"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"77432" "Spectrum00119.asd" 403 0.029
"77433" "Spectrum00119.asd" 404 0.027
"77434" "Spectrum00119.asd" 405 0.025
"77435" "Spectrum00119.asd" 406 0.025
"77436" "Spectrum00119.asd" 407 0.028
"77437" "Spectrum00119.asd" 408 0.03
"77438" "Spectrum00119.asd" 409 0.029
"77439" "Spectrum00119.asd" 410 0.027
"77440" "Spectrum00119.asd" 411 0.029
"77441" "Spectrum00119.asd" 412 0.032
"77442" "Spectrum00119.asd" 413 0.031
"77443" "Spectrum00119.asd" 414 0.031
"77444" "Spectrum00119.asd" 415 0.032
"77445" "Spectrum00119.asd" 416 0.032
"77446" "Spectrum00119.asd" 417 0.032
"77447" "Spectrum00119.asd" 418 0.03
"77448" "Spectrum00119.asd" 419 0.032
"77449" "Spectrum00119.asd" 420 0.034
"77450" "Spectrum00119.asd" 421 0.031
"77451" "Spectrum00119.asd" 422 0.031
"77452" "Spectrum00119.asd" 423 0.034
"77453" "Spectrum00119.asd" 424 0.034
"77454" "Spectrum00119.asd" 425 0.034
"77455" "Spectrum00119.asd" 426 0.032
"77456" "Spectrum00119.asd" 427 0.031
"77457" "Spectrum00119.asd" 428 0.032
"77458" "Spectrum00119.asd" 429 0.034
"77459" "Spectrum00119.asd" 430 0.036
"77460" "Spectrum00119.asd" 431 0.037
"77461" "Spectrum00119.asd" 432 0.036
"77462" "Spectrum00119.asd" 433 0.033
"77463" "Spectrum00119.asd" 434 0.033
"77464" "Spectrum00119.asd" 435 0.033
"77465" "Spectrum00119.asd" 436 0.033
"77466" "Spectrum00119.asd" 437 0.034
"77467" "Spectrum00119.asd" 438 0.036
"77468" "Spectrum00119.asd" 439 0.036
"77469" "Spectrum00119.asd" 440 0.034
"77470" "Spectrum00119.asd" 441 0.032
"77471" "Spectrum00119.asd" 442 0.034
"77472" "Spectrum00119.asd" 443 0.035
"77473" "Spectrum00119.asd" 444 0.036
"77474" "Spectrum00119.asd" 445 0.036
"77475" "Spectrum00119.asd" 446 0.036
"77476" "Spectrum00119.asd" 447 0.036
"77477" "Spectrum00119.asd" 448 0.036
"77478" "Spectrum00119.asd" 449 0.037
"77479" "Spectrum00119.asd" 450 0.037
"77480" "Spectrum00119.asd" 451 0.036
"77481" "Spectrum00119.asd" 452 0.036
"77482" "Spectrum00119.asd" 453 0.037
"77483" "Spectrum00119.asd" 454 0.038
"77484" "Spectrum00119.asd" 455 0.039
"77485" "Spectrum00119.asd" 456 0.039
"77486" "Spectrum00119.asd" 457 0.039
"77487" "Spectrum00119.asd" 458 0.038
"77488" "Spectrum00119.asd" 459 0.038
"77489" "Spectrum00119.asd" 460 0.039
"77490" "Spectrum00119.asd" 461 0.039
"77491" "Spectrum00119.asd" 462 0.038
"77492" "Spectrum00119.asd" 463 0.038
"77493" "Spectrum00119.asd" 464 0.039
"77494" "Spectrum00119.asd" 465 0.04
"77495" "Spectrum00119.asd" 466 0.04
"77496" "Spectrum00119.asd" 467 0.039
"77497" "Spectrum00119.asd" 468 0.039
"77498" "Spectrum00119.asd" 469 0.039
"77499" "Spectrum00119.asd" 470 0.04
"77500" "Spectrum00119.asd" 471 0.04
"77501" "Spectrum00119.asd" 472 0.04
"77502" "Spectrum00119.asd" 473 0.039
"77503" "Spectrum00119.asd" 474 0.039
"77504" "Spectrum00119.asd" 475 0.04
"77505" "Spectrum00119.asd" 476 0.041
"77506" "Spectrum00119.asd" 477 0.04
"77507" "Spectrum00119.asd" 478 0.039
"77508" "Spectrum00119.asd" 479 0.039
"77509" "Spectrum00119.asd" 480 0.04
"77510" "Spectrum00119.asd" 481 0.041
"77511" "Spectrum00119.asd" 482 0.042
"77512" "Spectrum00119.asd" 483 0.042
"77513" "Spectrum00119.asd" 484 0.041
"77514" "Spectrum00119.asd" 485 0.041
"77515" "Spectrum00119.asd" 486 0.041
"77516" "Spectrum00119.asd" 487 0.042
"77517" "Spectrum00119.asd" 488 0.043
"77518" "Spectrum00119.asd" 489 0.044
"77519" "Spectrum00119.asd" 490 0.042
"77520" "Spectrum00119.asd" 491 0.04
"77521" "Spectrum00119.asd" 492 0.043
"77522" "Spectrum00119.asd" 493 0.045
"77523" "Spectrum00119.asd" 494 0.044
"77524" "Spectrum00119.asd" 495 0.044
"77525" "Spectrum00119.asd" 496 0.044
"77526" "Spectrum00119.asd" 497 0.045
"77527" "Spectrum00119.asd" 498 0.045
"77528" "Spectrum00119.asd" 499 0.044
"77529" "Spectrum00119.asd" 500 0.044
"77530" "Spectrum00119.asd" 501 0.044
"77531" "Spectrum00119.asd" 502 0.045
"77532" "Spectrum00119.asd" 503 0.047
"77533" "Spectrum00119.asd" 504 0.049
"77534" "Spectrum00119.asd" 505 0.049
"77535" "Spectrum00119.asd" 506 0.05
"77536" "Spectrum00119.asd" 507 0.05
"77537" "Spectrum00119.asd" 508 0.052
"77538" "Spectrum00119.asd" 509 0.053
"77539" "Spectrum00119.asd" 510 0.055
"77540" "Spectrum00119.asd" 511 0.055
"77541" "Spectrum00119.asd" 512 0.055
"77542" "Spectrum00119.asd" 513 0.056
"77543" "Spectrum00119.asd" 514 0.057
"77544" "Spectrum00119.asd" 515 0.058
"77545" "Spectrum00119.asd" 516 0.058
"77546" "Spectrum00119.asd" 517 0.058
"77547" "Spectrum00119.asd" 518 0.06
"77548" "Spectrum00119.asd" 519 0.063
"77549" "Spectrum00119.asd" 520 0.065
"77550" "Spectrum00119.asd" 521 0.067
"77551" "Spectrum00119.asd" 522 0.068
"77552" "Spectrum00119.asd" 523 0.066
"77553" "Spectrum00119.asd" 524 0.066
"77554" "Spectrum00119.asd" 525 0.069
"77555" "Spectrum00119.asd" 526 0.07
"77556" "Spectrum00119.asd" 527 0.072
"77557" "Spectrum00119.asd" 528 0.074
"77558" "Spectrum00119.asd" 529 0.073
"77559" "Spectrum00119.asd" 530 0.073
"77560" "Spectrum00119.asd" 531 0.074
"77561" "Spectrum00119.asd" 532 0.075
"77562" "Spectrum00119.asd" 533 0.075
"77563" "Spectrum00119.asd" 534 0.077
"77564" "Spectrum00119.asd" 535 0.079
"77565" "Spectrum00119.asd" 536 0.077
"77566" "Spectrum00119.asd" 537 0.078
"77567" "Spectrum00119.asd" 538 0.08
"77568" "Spectrum00119.asd" 539 0.083
"77569" "Spectrum00119.asd" 540 0.082
"77570" "Spectrum00119.asd" 541 0.08
"77571" "Spectrum00119.asd" 542 0.08
"77572" "Spectrum00119.asd" 543 0.082
"77573" "Spectrum00119.asd" 544 0.082
"77574" "Spectrum00119.asd" 545 0.083
"77575" "Spectrum00119.asd" 546 0.083
"77576" "Spectrum00119.asd" 547 0.083
"77577" "Spectrum00119.asd" 548 0.084
"77578" "Spectrum00119.asd" 549 0.086
"77579" "Spectrum00119.asd" 550 0.085
"77580" "Spectrum00119.asd" 551 0.084
"77581" "Spectrum00119.asd" 552 0.085
"77582" "Spectrum00119.asd" 553 0.087
"77583" "Spectrum00119.asd" 554 0.088
"77584" "Spectrum00119.asd" 555 0.086
"77585" "Spectrum00119.asd" 556 0.085
"77586" "Spectrum00119.asd" 557 0.086
"77587" "Spectrum00119.asd" 558 0.086
"77588" "Spectrum00119.asd" 559 0.085
"77589" "Spectrum00119.asd" 560 0.087
"77590" "Spectrum00119.asd" 561 0.088
"77591" "Spectrum00119.asd" 562 0.085
"77592" "Spectrum00119.asd" 563 0.085
"77593" "Spectrum00119.asd" 564 0.086
"77594" "Spectrum00119.asd" 565 0.086
"77595" "Spectrum00119.asd" 566 0.084
"77596" "Spectrum00119.asd" 567 0.083
"77597" "Spectrum00119.asd" 568 0.082
"77598" "Spectrum00119.asd" 569 0.083
"77599" "Spectrum00119.asd" 570 0.084
"77600" "Spectrum00119.asd" 571 0.083
"77601" "Spectrum00119.asd" 572 0.082
"77602" "Spectrum00119.asd" 573 0.083
"77603" "Spectrum00119.asd" 574 0.082
"77604" "Spectrum00119.asd" 575 0.079
"77605" "Spectrum00119.asd" 576 0.079
"77606" "Spectrum00119.asd" 577 0.08
"77607" "Spectrum00119.asd" 578 0.08
"77608" "Spectrum00119.asd" 579 0.08
"77609" "Spectrum00119.asd" 580 0.08
"77610" "Spectrum00119.asd" 581 0.078
"77611" "Spectrum00119.asd" 582 0.077
"77612" "Spectrum00119.asd" 583 0.078
"77613" "Spectrum00119.asd" 584 0.078
"77614" "Spectrum00119.asd" 585 0.078
"77615" "Spectrum00119.asd" 586 0.076
"77616" "Spectrum00119.asd" 587 0.076
"77617" "Spectrum00119.asd" 588 0.078
"77618" "Spectrum00119.asd" 589 0.077
"77619" "Spectrum00119.asd" 590 0.076
"77620" "Spectrum00119.asd" 591 0.077
"77621" "Spectrum00119.asd" 592 0.078
"77622" "Spectrum00119.asd" 593 0.077
"77623" "Spectrum00119.asd" 594 0.076
"77624" "Spectrum00119.asd" 595 0.076
"77625" "Spectrum00119.asd" 596 0.077
"77626" "Spectrum00119.asd" 597 0.078
"77627" "Spectrum00119.asd" 598 0.078
"77628" "Spectrum00119.asd" 599 0.077
"77629" "Spectrum00119.asd" 600 0.077
"77630" "Spectrum00119.asd" 601 0.077
"77631" "Spectrum00119.asd" 602 0.077
"77632" "Spectrum00119.asd" 603 0.077
"77633" "Spectrum00119.asd" 604 0.078
"77634" "Spectrum00119.asd" 605 0.077
"77635" "Spectrum00119.asd" 606 0.076
"77636" "Spectrum00119.asd" 607 0.076
"77637" "Spectrum00119.asd" 608 0.077
"77638" "Spectrum00119.asd" 609 0.077
"77639" "Spectrum00119.asd" 610 0.077
"77640" "Spectrum00119.asd" 611 0.076
"77641" "Spectrum00119.asd" 612 0.075
"77642" "Spectrum00119.asd" 613 0.074
"77643" "Spectrum00119.asd" 614 0.073
"77644" "Spectrum00119.asd" 615 0.072
"77645" "Spectrum00119.asd" 616 0.073
"77646" "Spectrum00119.asd" 617 0.074
"77647" "Spectrum00119.asd" 618 0.073
"77648" "Spectrum00119.asd" 619 0.072
"77649" "Spectrum00119.asd" 620 0.072
"77650" "Spectrum00119.asd" 621 0.073
"77651" "Spectrum00119.asd" 622 0.073
"77652" "Spectrum00119.asd" 623 0.073
"77653" "Spectrum00119.asd" 624 0.073
"77654" "Spectrum00119.asd" 625 0.074
"77655" "Spectrum00119.asd" 626 0.073
"77656" "Spectrum00119.asd" 627 0.072
"77657" "Spectrum00119.asd" 628 0.072
"77658" "Spectrum00119.asd" 629 0.073
"77659" "Spectrum00119.asd" 630 0.073
"77660" "Spectrum00119.asd" 631 0.074
"77661" "Spectrum00119.asd" 632 0.075
"77662" "Spectrum00119.asd" 633 0.074
"77663" "Spectrum00119.asd" 634 0.074
"77664" "Spectrum00119.asd" 635 0.074
"77665" "Spectrum00119.asd" 636 0.073
"77666" "Spectrum00119.asd" 637 0.072
"77667" "Spectrum00119.asd" 638 0.072
"77668" "Spectrum00119.asd" 639 0.073
"77669" "Spectrum00119.asd" 640 0.072
"77670" "Spectrum00119.asd" 641 0.07
"77671" "Spectrum00119.asd" 642 0.071
"77672" "Spectrum00119.asd" 643 0.072
"77673" "Spectrum00119.asd" 644 0.071
"77674" "Spectrum00119.asd" 645 0.07
"77675" "Spectrum00119.asd" 646 0.07
"77676" "Spectrum00119.asd" 647 0.069
"77677" "Spectrum00119.asd" 648 0.068
"77678" "Spectrum00119.asd" 649 0.069
"77679" "Spectrum00119.asd" 650 0.068
"77680" "Spectrum00119.asd" 651 0.068
"77681" "Spectrum00119.asd" 652 0.068
"77682" "Spectrum00119.asd" 653 0.067
"77683" "Spectrum00119.asd" 654 0.065
"77684" "Spectrum00119.asd" 655 0.066
"77685" "Spectrum00119.asd" 656 0.067
"77686" "Spectrum00119.asd" 657 0.068
"77687" "Spectrum00119.asd" 658 0.065
"77688" "Spectrum00119.asd" 659 0.063
"77689" "Spectrum00119.asd" 660 0.065
"77690" "Spectrum00119.asd" 661 0.066
"77691" "Spectrum00119.asd" 662 0.065
"77692" "Spectrum00119.asd" 663 0.063
"77693" "Spectrum00119.asd" 664 0.061
"77694" "Spectrum00119.asd" 665 0.062
"77695" "Spectrum00119.asd" 666 0.063
"77696" "Spectrum00119.asd" 667 0.062
"77697" "Spectrum00119.asd" 668 0.061
"77698" "Spectrum00119.asd" 669 0.061
"77699" "Spectrum00119.asd" 670 0.063
"77700" "Spectrum00119.asd" 671 0.063
"77701" "Spectrum00119.asd" 672 0.062
"77702" "Spectrum00119.asd" 673 0.063
"77703" "Spectrum00119.asd" 674 0.063
"77704" "Spectrum00119.asd" 675 0.061
"77705" "Spectrum00119.asd" 676 0.061
"77706" "Spectrum00119.asd" 677 0.061
"77707" "Spectrum00119.asd" 678 0.062
"77708" "Spectrum00119.asd" 679 0.064
"77709" "Spectrum00119.asd" 680 0.065
"77710" "Spectrum00119.asd" 681 0.063
"77711" "Spectrum00119.asd" 682 0.064
"77712" "Spectrum00119.asd" 683 0.067
"77713" "Spectrum00119.asd" 684 0.068
"77714" "Spectrum00119.asd" 685 0.068
"77715" "Spectrum00119.asd" 686 0.069
"77716" "Spectrum00119.asd" 687 0.07
"77717" "Spectrum00119.asd" 688 0.072
"77718" "Spectrum00119.asd" 689 0.076
"77719" "Spectrum00119.asd" 690 0.079
"77720" "Spectrum00119.asd" 691 0.08
"77721" "Spectrum00119.asd" 692 0.082
"77722" "Spectrum00119.asd" 693 0.085
"77723" "Spectrum00119.asd" 694 0.09
"77724" "Spectrum00119.asd" 695 0.095
"77725" "Spectrum00119.asd" 696 0.097
"77726" "Spectrum00119.asd" 697 0.099
"77727" "Spectrum00119.asd" 698 0.102
"77728" "Spectrum00119.asd" 699 0.106
"77729" "Spectrum00119.asd" 700 0.108
"77730" "Spectrum00119.asd" 701 0.111
"77731" "Spectrum00119.asd" 702 0.117
"77732" "Spectrum00119.asd" 703 0.121
"77733" "Spectrum00119.asd" 704 0.124
"77734" "Spectrum00119.asd" 705 0.129
"77735" "Spectrum00119.asd" 706 0.134
"77736" "Spectrum00119.asd" 707 0.137
"77737" "Spectrum00119.asd" 708 0.14
"77738" "Spectrum00119.asd" 709 0.144
"77739" "Spectrum00119.asd" 710 0.149
"77740" "Spectrum00119.asd" 711 0.153
"77741" "Spectrum00119.asd" 712 0.156
"77742" "Spectrum00119.asd" 713 0.156
"77743" "Spectrum00119.asd" 714 0.156
"77744" "Spectrum00119.asd" 715 0.162
"77745" "Spectrum00119.asd" 716 0.165
"77746" "Spectrum00119.asd" 717 0.168
"77747" "Spectrum00119.asd" 718 0.174
"77748" "Spectrum00119.asd" 719 0.181
"77749" "Spectrum00119.asd" 720 0.186
"77750" "Spectrum00119.asd" 721 0.189
"77751" "Spectrum00119.asd" 722 0.191
"77752" "Spectrum00119.asd" 723 0.194
"77753" "Spectrum00119.asd" 724 0.197
"77754" "Spectrum00119.asd" 725 0.201
"77755" "Spectrum00119.asd" 726 0.208
"77756" "Spectrum00119.asd" 727 0.214
"77757" "Spectrum00119.asd" 728 0.215
"77758" "Spectrum00119.asd" 729 0.218
"77759" "Spectrum00119.asd" 730 0.223
"77760" "Spectrum00119.asd" 731 0.227
"77761" "Spectrum00119.asd" 732 0.23
"77762" "Spectrum00119.asd" 733 0.231
"77763" "Spectrum00119.asd" 734 0.236
"77764" "Spectrum00119.asd" 735 0.241
"77765" "Spectrum00119.asd" 736 0.245
"77766" "Spectrum00119.asd" 737 0.247
"77767" "Spectrum00119.asd" 738 0.25
"77768" "Spectrum00119.asd" 739 0.253
"77769" "Spectrum00119.asd" 740 0.257
"77770" "Spectrum00119.asd" 741 0.261
"77771" "Spectrum00119.asd" 742 0.264
"77772" "Spectrum00119.asd" 743 0.265
"77773" "Spectrum00119.asd" 744 0.265
"77774" "Spectrum00119.asd" 745 0.269
"77775" "Spectrum00119.asd" 746 0.274
"77776" "Spectrum00119.asd" 747 0.275
"77777" "Spectrum00119.asd" 748 0.277
"77778" "Spectrum00119.asd" 749 0.281
"77779" "Spectrum00119.asd" 750 0.281
"77780" "Spectrum00119.asd" 751 0.282
"77781" "Spectrum00119.asd" 752 0.284
"77782" "Spectrum00119.asd" 753 0.287
"77783" "Spectrum00119.asd" 754 0.29
"77784" "Spectrum00119.asd" 755 0.29
"77785" "Spectrum00119.asd" 756 0.287
"77786" "Spectrum00119.asd" 757 0.284
"77787" "Spectrum00119.asd" 758 0.284
"77788" "Spectrum00119.asd" 759 0.284
"77789" "Spectrum00119.asd" 760 0.283
"77790" "Spectrum00119.asd" 761 0.286
"77791" "Spectrum00119.asd" 762 0.291
"77792" "Spectrum00119.asd" 763 0.293
"77793" "Spectrum00119.asd" 764 0.294
"77794" "Spectrum00119.asd" 765 0.295
"77795" "Spectrum00119.asd" 766 0.295
"77796" "Spectrum00119.asd" 767 0.297
"77797" "Spectrum00119.asd" 768 0.3
"77798" "Spectrum00119.asd" 769 0.299
"77799" "Spectrum00119.asd" 770 0.297
"77800" "Spectrum00119.asd" 771 0.299
"77801" "Spectrum00119.asd" 772 0.302
"77802" "Spectrum00119.asd" 773 0.304
"77803" "Spectrum00119.asd" 774 0.302
"77804" "Spectrum00119.asd" 775 0.3
"77805" "Spectrum00119.asd" 776 0.303
"77806" "Spectrum00119.asd" 777 0.303
"77807" "Spectrum00119.asd" 778 0.301
"77808" "Spectrum00119.asd" 779 0.303
"77809" "Spectrum00119.asd" 780 0.304
"77810" "Spectrum00119.asd" 781 0.304
"77811" "Spectrum00119.asd" 782 0.304
"77812" "Spectrum00119.asd" 783 0.305
"77813" "Spectrum00119.asd" 784 0.307
"77814" "Spectrum00119.asd" 785 0.308
"77815" "Spectrum00119.asd" 786 0.308
"77816" "Spectrum00119.asd" 787 0.309
"77817" "Spectrum00119.asd" 788 0.31
"77818" "Spectrum00119.asd" 789 0.309
"77819" "Spectrum00119.asd" 790 0.31
"77820" "Spectrum00119.asd" 791 0.311
"77821" "Spectrum00119.asd" 792 0.311
"77822" "Spectrum00119.asd" 793 0.309
"77823" "Spectrum00119.asd" 794 0.307
"77824" "Spectrum00119.asd" 795 0.308
"77825" "Spectrum00119.asd" 796 0.31
"77826" "Spectrum00119.asd" 797 0.31
"77827" "Spectrum00119.asd" 798 0.311
"77828" "Spectrum00119.asd" 799 0.313
"77829" "Spectrum00119.asd" 800 0.312
"77830" "Spectrum00119.asd" 801 0.312
"77831" "Spectrum00119.asd" 802 0.313
"77832" "Spectrum00119.asd" 803 0.313
"77833" "Spectrum00119.asd" 804 0.314
"77834" "Spectrum00119.asd" 805 0.317
"77835" "Spectrum00119.asd" 806 0.319
"77836" "Spectrum00119.asd" 807 0.32
"77837" "Spectrum00119.asd" 808 0.319
"77838" "Spectrum00119.asd" 809 0.317
"77839" "Spectrum00119.asd" 810 0.314
"77840" "Spectrum00119.asd" 811 0.313
"77841" "Spectrum00119.asd" 812 0.313
"77842" "Spectrum00119.asd" 813 0.315
"77843" "Spectrum00119.asd" 814 0.315
"77844" "Spectrum00119.asd" 815 0.314
"77845" "Spectrum00119.asd" 816 0.317
"77846" "Spectrum00119.asd" 817 0.314
"77847" "Spectrum00119.asd" 818 0.309
"77848" "Spectrum00119.asd" 819 0.315
"77849" "Spectrum00119.asd" 820 0.322
"77850" "Spectrum00119.asd" 821 0.323
"77851" "Spectrum00119.asd" 822 0.322
"77852" "Spectrum00119.asd" 823 0.319
"77853" "Spectrum00119.asd" 824 0.318
"77854" "Spectrum00119.asd" 825 0.319
"77855" "Spectrum00119.asd" 826 0.321
"77856" "Spectrum00119.asd" 827 0.321
"77857" "Spectrum00119.asd" 828 0.32
"77858" "Spectrum00119.asd" 829 0.32
"77859" "Spectrum00119.asd" 830 0.317
"77860" "Spectrum00119.asd" 831 0.315
"77861" "Spectrum00119.asd" 832 0.319
"77862" "Spectrum00119.asd" 833 0.32
"77863" "Spectrum00119.asd" 834 0.318
"77864" "Spectrum00119.asd" 835 0.319
"77865" "Spectrum00119.asd" 836 0.32
"77866" "Spectrum00119.asd" 837 0.32
"77867" "Spectrum00119.asd" 838 0.322
"77868" "Spectrum00119.asd" 839 0.325
"77869" "Spectrum00119.asd" 840 0.321
"77870" "Spectrum00119.asd" 841 0.321
"77871" "Spectrum00119.asd" 842 0.325
"77872" "Spectrum00119.asd" 843 0.324
"77873" "Spectrum00119.asd" 844 0.324
"77874" "Spectrum00119.asd" 845 0.326
"77875" "Spectrum00119.asd" 846 0.327
"77876" "Spectrum00119.asd" 847 0.326
"77877" "Spectrum00119.asd" 848 0.323
"77878" "Spectrum00119.asd" 849 0.326
"77879" "Spectrum00119.asd" 850 0.332
"77880" "Spectrum00119.asd" 851 0.326
"77881" "Spectrum00119.asd" 852 0.322
"77882" "Spectrum00119.asd" 853 0.326
"77883" "Spectrum00119.asd" 854 0.326
"77884" "Spectrum00119.asd" 855 0.326
"77885" "Spectrum00119.asd" 856 0.33
"77886" "Spectrum00119.asd" 857 0.33
"77887" "Spectrum00119.asd" 858 0.327
"77888" "Spectrum00119.asd" 859 0.328
"77889" "Spectrum00119.asd" 860 0.331
"77890" "Spectrum00119.asd" 861 0.334
"77891" "Spectrum00119.asd" 862 0.336
"77892" "Spectrum00119.asd" 863 0.337
"77893" "Spectrum00119.asd" 864 0.337
"77894" "Spectrum00119.asd" 865 0.338
"77895" "Spectrum00119.asd" 866 0.339
"77896" "Spectrum00119.asd" 867 0.334
"77897" "Spectrum00119.asd" 868 0.332
"77898" "Spectrum00119.asd" 869 0.334
"77899" "Spectrum00119.asd" 870 0.34
"77900" "Spectrum00119.asd" 871 0.344
"77901" "Spectrum00119.asd" 872 0.34
"77902" "Spectrum00119.asd" 873 0.338
"77903" "Spectrum00119.asd" 874 0.337
"77904" "Spectrum00119.asd" 875 0.335
"77905" "Spectrum00119.asd" 876 0.336
"77906" "Spectrum00119.asd" 877 0.339
"77907" "Spectrum00119.asd" 878 0.341
"77908" "Spectrum00119.asd" 879 0.34
"77909" "Spectrum00119.asd" 880 0.333
"77910" "Spectrum00119.asd" 881 0.331
"77911" "Spectrum00119.asd" 882 0.334
"77912" "Spectrum00119.asd" 883 0.337
"77913" "Spectrum00119.asd" 884 0.34
"77914" "Spectrum00119.asd" 885 0.34
"77915" "Spectrum00119.asd" 886 0.336
"77916" "Spectrum00119.asd" 887 0.332
"77917" "Spectrum00119.asd" 888 0.334
"77918" "Spectrum00119.asd" 889 0.338
"77919" "Spectrum00119.asd" 890 0.342
"77920" "Spectrum00119.asd" 891 0.35
"77921" "Spectrum00119.asd" 892 0.35
"77922" "Spectrum00119.asd" 893 0.34
"77923" "Spectrum00119.asd" 894 0.336
"77924" "Spectrum00119.asd" 895 0.339
"77925" "Spectrum00119.asd" 896 0.345
"77926" "Spectrum00119.asd" 897 0.34
"77927" "Spectrum00119.asd" 898 0.333
"77928" "Spectrum00119.asd" 899 0.35
"77929" "Spectrum00119.asd" 900 0.356
"77930" "Spectrum00119.asd" 901 0.346
"77931" "Spectrum00119.asd" 902 0.345
"77932" "Spectrum00119.asd" 903 0.348
"77933" "Spectrum00119.asd" 904 0.349
"77934" "Spectrum00119.asd" 905 0.355
"77935" "Spectrum00119.asd" 906 0.359
"77936" "Spectrum00119.asd" 907 0.351
"77937" "Spectrum00119.asd" 908 0.342
"77938" "Spectrum00119.asd" 909 0.339
"77939" "Spectrum00119.asd" 910 0.355
"77940" "Spectrum00119.asd" 911 0.359
"77941" "Spectrum00119.asd" 912 0.334
"77942" "Spectrum00119.asd" 913 0.343
"77943" "Spectrum00119.asd" 914 0.36
"77944" "Spectrum00119.asd" 915 0.341
"77945" "Spectrum00119.asd" 916 0.343
"77946" "Spectrum00119.asd" 917 0.363
"77947" "Spectrum00119.asd" 918 0.365
"77948" "Spectrum00119.asd" 919 0.358
"77949" "Spectrum00119.asd" 920 0.348
"77950" "Spectrum00119.asd" 921 0.33
"77951" "Spectrum00119.asd" 922 0.317
"77952" "Spectrum00119.asd" 923 0.318
"77953" "Spectrum00119.asd" 924 0.323
"77954" "Spectrum00119.asd" 925 0.335
"77955" "Spectrum00119.asd" 926 0.37
"77956" "Spectrum00119.asd" 927 0.377
"77957" "Spectrum00119.asd" 928 0.335
"77958" "Spectrum00119.asd" 929 0.344
