"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"88684" "Spectrum00134.asd" 390 0.017
"88685" "Spectrum00134.asd" 391 0.017
"88686" "Spectrum00134.asd" 392 0.019
"88687" "Spectrum00134.asd" 393 0.018
"88688" "Spectrum00134.asd" 394 0.015
"88689" "Spectrum00134.asd" 395 0.017
"88690" "Spectrum00134.asd" 396 0.019
"88691" "Spectrum00134.asd" 397 0.019
"88692" "Spectrum00134.asd" 398 0.017
"88693" "Spectrum00134.asd" 399 0.015
"88694" "Spectrum00134.asd" 400 0.017
"88695" "Spectrum00134.asd" 401 0.017
"88696" "Spectrum00134.asd" 402 0.015
"88697" "Spectrum00134.asd" 403 0.014
"88698" "Spectrum00134.asd" 404 0.013
"88699" "Spectrum00134.asd" 405 0.013
"88700" "Spectrum00134.asd" 406 0.015
"88701" "Spectrum00134.asd" 407 0.018
"88702" "Spectrum00134.asd" 408 0.015
"88703" "Spectrum00134.asd" 409 0.013
"88704" "Spectrum00134.asd" 410 0.013
"88705" "Spectrum00134.asd" 411 0.014
"88706" "Spectrum00134.asd" 412 0.015
"88707" "Spectrum00134.asd" 413 0.017
"88708" "Spectrum00134.asd" 414 0.019
"88709" "Spectrum00134.asd" 415 0.02
"88710" "Spectrum00134.asd" 416 0.021
"88711" "Spectrum00134.asd" 417 0.021
"88712" "Spectrum00134.asd" 418 0.019
"88713" "Spectrum00134.asd" 419 0.018
"88714" "Spectrum00134.asd" 420 0.019
"88715" "Spectrum00134.asd" 421 0.017
"88716" "Spectrum00134.asd" 422 0.018
"88717" "Spectrum00134.asd" 423 0.022
"88718" "Spectrum00134.asd" 424 0.02
"88719" "Spectrum00134.asd" 425 0.017
"88720" "Spectrum00134.asd" 426 0.017
"88721" "Spectrum00134.asd" 427 0.017
"88722" "Spectrum00134.asd" 428 0.018
"88723" "Spectrum00134.asd" 429 0.018
"88724" "Spectrum00134.asd" 430 0.02
"88725" "Spectrum00134.asd" 431 0.022
"88726" "Spectrum00134.asd" 432 0.022
"88727" "Spectrum00134.asd" 433 0.021
"88728" "Spectrum00134.asd" 434 0.018
"88729" "Spectrum00134.asd" 435 0.018
"88730" "Spectrum00134.asd" 436 0.021
"88731" "Spectrum00134.asd" 437 0.021
"88732" "Spectrum00134.asd" 438 0.021
"88733" "Spectrum00134.asd" 439 0.02
"88734" "Spectrum00134.asd" 440 0.019
"88735" "Spectrum00134.asd" 441 0.017
"88736" "Spectrum00134.asd" 442 0.018
"88737" "Spectrum00134.asd" 443 0.02
"88738" "Spectrum00134.asd" 444 0.022
"88739" "Spectrum00134.asd" 445 0.021
"88740" "Spectrum00134.asd" 446 0.02
"88741" "Spectrum00134.asd" 447 0.021
"88742" "Spectrum00134.asd" 448 0.021
"88743" "Spectrum00134.asd" 449 0.021
"88744" "Spectrum00134.asd" 450 0.021
"88745" "Spectrum00134.asd" 451 0.02
"88746" "Spectrum00134.asd" 452 0.02
"88747" "Spectrum00134.asd" 453 0.02
"88748" "Spectrum00134.asd" 454 0.022
"88749" "Spectrum00134.asd" 455 0.023
"88750" "Spectrum00134.asd" 456 0.022
"88751" "Spectrum00134.asd" 457 0.021
"88752" "Spectrum00134.asd" 458 0.021
"88753" "Spectrum00134.asd" 459 0.021
"88754" "Spectrum00134.asd" 460 0.021
"88755" "Spectrum00134.asd" 461 0.021
"88756" "Spectrum00134.asd" 462 0.02
"88757" "Spectrum00134.asd" 463 0.021
"88758" "Spectrum00134.asd" 464 0.022
"88759" "Spectrum00134.asd" 465 0.023
"88760" "Spectrum00134.asd" 466 0.023
"88761" "Spectrum00134.asd" 467 0.022
"88762" "Spectrum00134.asd" 468 0.021
"88763" "Spectrum00134.asd" 469 0.021
"88764" "Spectrum00134.asd" 470 0.021
"88765" "Spectrum00134.asd" 471 0.021
"88766" "Spectrum00134.asd" 472 0.021
"88767" "Spectrum00134.asd" 473 0.022
"88768" "Spectrum00134.asd" 474 0.022
"88769" "Spectrum00134.asd" 475 0.022
"88770" "Spectrum00134.asd" 476 0.021
"88771" "Spectrum00134.asd" 477 0.021
"88772" "Spectrum00134.asd" 478 0.022
"88773" "Spectrum00134.asd" 479 0.021
"88774" "Spectrum00134.asd" 480 0.022
"88775" "Spectrum00134.asd" 481 0.023
"88776" "Spectrum00134.asd" 482 0.023
"88777" "Spectrum00134.asd" 483 0.023
"88778" "Spectrum00134.asd" 484 0.023
"88779" "Spectrum00134.asd" 485 0.023
"88780" "Spectrum00134.asd" 486 0.023
"88781" "Spectrum00134.asd" 487 0.023
"88782" "Spectrum00134.asd" 488 0.023
"88783" "Spectrum00134.asd" 489 0.023
"88784" "Spectrum00134.asd" 490 0.022
"88785" "Spectrum00134.asd" 491 0.021
"88786" "Spectrum00134.asd" 492 0.023
"88787" "Spectrum00134.asd" 493 0.024
"88788" "Spectrum00134.asd" 494 0.023
"88789" "Spectrum00134.asd" 495 0.023
"88790" "Spectrum00134.asd" 496 0.024
"88791" "Spectrum00134.asd" 497 0.024
"88792" "Spectrum00134.asd" 498 0.025
"88793" "Spectrum00134.asd" 499 0.025
"88794" "Spectrum00134.asd" 500 0.025
"88795" "Spectrum00134.asd" 501 0.025
"88796" "Spectrum00134.asd" 502 0.026
"88797" "Spectrum00134.asd" 503 0.027
"88798" "Spectrum00134.asd" 504 0.028
"88799" "Spectrum00134.asd" 505 0.028
"88800" "Spectrum00134.asd" 506 0.029
"88801" "Spectrum00134.asd" 507 0.031
"88802" "Spectrum00134.asd" 508 0.032
"88803" "Spectrum00134.asd" 509 0.033
"88804" "Spectrum00134.asd" 510 0.034
"88805" "Spectrum00134.asd" 511 0.035
"88806" "Spectrum00134.asd" 512 0.037
"88807" "Spectrum00134.asd" 513 0.038
"88808" "Spectrum00134.asd" 514 0.039
"88809" "Spectrum00134.asd" 515 0.04
"88810" "Spectrum00134.asd" 516 0.041
"88811" "Spectrum00134.asd" 517 0.044
"88812" "Spectrum00134.asd" 518 0.045
"88813" "Spectrum00134.asd" 519 0.047
"88814" "Spectrum00134.asd" 520 0.05
"88815" "Spectrum00134.asd" 521 0.052
"88816" "Spectrum00134.asd" 522 0.053
"88817" "Spectrum00134.asd" 523 0.053
"88818" "Spectrum00134.asd" 524 0.055
"88819" "Spectrum00134.asd" 525 0.059
"88820" "Spectrum00134.asd" 526 0.06
"88821" "Spectrum00134.asd" 527 0.061
"88822" "Spectrum00134.asd" 528 0.062
"88823" "Spectrum00134.asd" 529 0.063
"88824" "Spectrum00134.asd" 530 0.064
"88825" "Spectrum00134.asd" 531 0.066
"88826" "Spectrum00134.asd" 532 0.068
"88827" "Spectrum00134.asd" 533 0.07
"88828" "Spectrum00134.asd" 534 0.071
"88829" "Spectrum00134.asd" 535 0.071
"88830" "Spectrum00134.asd" 536 0.071
"88831" "Spectrum00134.asd" 537 0.072
"88832" "Spectrum00134.asd" 538 0.074
"88833" "Spectrum00134.asd" 539 0.075
"88834" "Spectrum00134.asd" 540 0.074
"88835" "Spectrum00134.asd" 541 0.073
"88836" "Spectrum00134.asd" 542 0.075
"88837" "Spectrum00134.asd" 543 0.076
"88838" "Spectrum00134.asd" 544 0.076
"88839" "Spectrum00134.asd" 545 0.077
"88840" "Spectrum00134.asd" 546 0.077
"88841" "Spectrum00134.asd" 547 0.079
"88842" "Spectrum00134.asd" 548 0.079
"88843" "Spectrum00134.asd" 549 0.079
"88844" "Spectrum00134.asd" 550 0.079
"88845" "Spectrum00134.asd" 551 0.079
"88846" "Spectrum00134.asd" 552 0.079
"88847" "Spectrum00134.asd" 553 0.078
"88848" "Spectrum00134.asd" 554 0.079
"88849" "Spectrum00134.asd" 555 0.078
"88850" "Spectrum00134.asd" 556 0.078
"88851" "Spectrum00134.asd" 557 0.078
"88852" "Spectrum00134.asd" 558 0.077
"88853" "Spectrum00134.asd" 559 0.076
"88854" "Spectrum00134.asd" 560 0.075
"88855" "Spectrum00134.asd" 561 0.076
"88856" "Spectrum00134.asd" 562 0.077
"88857" "Spectrum00134.asd" 563 0.076
"88858" "Spectrum00134.asd" 564 0.074
"88859" "Spectrum00134.asd" 565 0.073
"88860" "Spectrum00134.asd" 566 0.072
"88861" "Spectrum00134.asd" 567 0.07
"88862" "Spectrum00134.asd" 568 0.068
"88863" "Spectrum00134.asd" 569 0.067
"88864" "Spectrum00134.asd" 570 0.067
"88865" "Spectrum00134.asd" 571 0.066
"88866" "Spectrum00134.asd" 572 0.065
"88867" "Spectrum00134.asd" 573 0.065
"88868" "Spectrum00134.asd" 574 0.064
"88869" "Spectrum00134.asd" 575 0.062
"88870" "Spectrum00134.asd" 576 0.06
"88871" "Spectrum00134.asd" 577 0.058
"88872" "Spectrum00134.asd" 578 0.058
"88873" "Spectrum00134.asd" 579 0.058
"88874" "Spectrum00134.asd" 580 0.058
"88875" "Spectrum00134.asd" 581 0.057
"88876" "Spectrum00134.asd" 582 0.056
"88877" "Spectrum00134.asd" 583 0.055
"88878" "Spectrum00134.asd" 584 0.055
"88879" "Spectrum00134.asd" 585 0.055
"88880" "Spectrum00134.asd" 586 0.053
"88881" "Spectrum00134.asd" 587 0.052
"88882" "Spectrum00134.asd" 588 0.051
"88883" "Spectrum00134.asd" 589 0.052
"88884" "Spectrum00134.asd" 590 0.052
"88885" "Spectrum00134.asd" 591 0.052
"88886" "Spectrum00134.asd" 592 0.052
"88887" "Spectrum00134.asd" 593 0.051
"88888" "Spectrum00134.asd" 594 0.05
"88889" "Spectrum00134.asd" 595 0.05
"88890" "Spectrum00134.asd" 596 0.05
"88891" "Spectrum00134.asd" 597 0.052
"88892" "Spectrum00134.asd" 598 0.052
"88893" "Spectrum00134.asd" 599 0.051
"88894" "Spectrum00134.asd" 600 0.05
"88895" "Spectrum00134.asd" 601 0.05
"88896" "Spectrum00134.asd" 602 0.05
"88897" "Spectrum00134.asd" 603 0.049
"88898" "Spectrum00134.asd" 604 0.048
"88899" "Spectrum00134.asd" 605 0.047
"88900" "Spectrum00134.asd" 606 0.047
"88901" "Spectrum00134.asd" 607 0.049
"88902" "Spectrum00134.asd" 608 0.048
"88903" "Spectrum00134.asd" 609 0.047
"88904" "Spectrum00134.asd" 610 0.047
"88905" "Spectrum00134.asd" 611 0.047
"88906" "Spectrum00134.asd" 612 0.047
"88907" "Spectrum00134.asd" 613 0.046
"88908" "Spectrum00134.asd" 614 0.046
"88909" "Spectrum00134.asd" 615 0.044
"88910" "Spectrum00134.asd" 616 0.044
"88911" "Spectrum00134.asd" 617 0.045
"88912" "Spectrum00134.asd" 618 0.045
"88913" "Spectrum00134.asd" 619 0.044
"88914" "Spectrum00134.asd" 620 0.043
"88915" "Spectrum00134.asd" 621 0.043
"88916" "Spectrum00134.asd" 622 0.043
"88917" "Spectrum00134.asd" 623 0.044
"88918" "Spectrum00134.asd" 624 0.043
"88919" "Spectrum00134.asd" 625 0.04
"88920" "Spectrum00134.asd" 626 0.039
"88921" "Spectrum00134.asd" 627 0.04
"88922" "Spectrum00134.asd" 628 0.041
"88923" "Spectrum00134.asd" 629 0.041
"88924" "Spectrum00134.asd" 630 0.04
"88925" "Spectrum00134.asd" 631 0.041
"88926" "Spectrum00134.asd" 632 0.041
"88927" "Spectrum00134.asd" 633 0.042
"88928" "Spectrum00134.asd" 634 0.041
"88929" "Spectrum00134.asd" 635 0.04
"88930" "Spectrum00134.asd" 636 0.039
"88931" "Spectrum00134.asd" 637 0.039
"88932" "Spectrum00134.asd" 638 0.039
"88933" "Spectrum00134.asd" 639 0.04
"88934" "Spectrum00134.asd" 640 0.039
"88935" "Spectrum00134.asd" 641 0.037
"88936" "Spectrum00134.asd" 642 0.036
"88937" "Spectrum00134.asd" 643 0.037
"88938" "Spectrum00134.asd" 644 0.038
"88939" "Spectrum00134.asd" 645 0.037
"88940" "Spectrum00134.asd" 646 0.035
"88941" "Spectrum00134.asd" 647 0.034
"88942" "Spectrum00134.asd" 648 0.033
"88943" "Spectrum00134.asd" 649 0.032
"88944" "Spectrum00134.asd" 650 0.031
"88945" "Spectrum00134.asd" 651 0.031
"88946" "Spectrum00134.asd" 652 0.031
"88947" "Spectrum00134.asd" 653 0.031
"88948" "Spectrum00134.asd" 654 0.03
"88949" "Spectrum00134.asd" 655 0.033
"88950" "Spectrum00134.asd" 656 0.035
"88951" "Spectrum00134.asd" 657 0.031
"88952" "Spectrum00134.asd" 658 0.029
"88953" "Spectrum00134.asd" 659 0.027
"88954" "Spectrum00134.asd" 660 0.029
"88955" "Spectrum00134.asd" 661 0.03
"88956" "Spectrum00134.asd" 662 0.029
"88957" "Spectrum00134.asd" 663 0.028
"88958" "Spectrum00134.asd" 664 0.027
"88959" "Spectrum00134.asd" 665 0.027
"88960" "Spectrum00134.asd" 666 0.027
"88961" "Spectrum00134.asd" 667 0.027
"88962" "Spectrum00134.asd" 668 0.026
"88963" "Spectrum00134.asd" 669 0.026
"88964" "Spectrum00134.asd" 670 0.026
"88965" "Spectrum00134.asd" 671 0.025
"88966" "Spectrum00134.asd" 672 0.025
"88967" "Spectrum00134.asd" 673 0.027
"88968" "Spectrum00134.asd" 674 0.027
"88969" "Spectrum00134.asd" 675 0.026
"88970" "Spectrum00134.asd" 676 0.025
"88971" "Spectrum00134.asd" 677 0.025
"88972" "Spectrum00134.asd" 678 0.025
"88973" "Spectrum00134.asd" 679 0.027
"88974" "Spectrum00134.asd" 680 0.029
"88975" "Spectrum00134.asd" 681 0.027
"88976" "Spectrum00134.asd" 682 0.027
"88977" "Spectrum00134.asd" 683 0.03
"88978" "Spectrum00134.asd" 684 0.031
"88979" "Spectrum00134.asd" 685 0.03
"88980" "Spectrum00134.asd" 686 0.031
"88981" "Spectrum00134.asd" 687 0.032
"88982" "Spectrum00134.asd" 688 0.034
"88983" "Spectrum00134.asd" 689 0.039
"88984" "Spectrum00134.asd" 690 0.042
"88985" "Spectrum00134.asd" 691 0.043
"88986" "Spectrum00134.asd" 692 0.044
"88987" "Spectrum00134.asd" 693 0.047
"88988" "Spectrum00134.asd" 694 0.054
"88989" "Spectrum00134.asd" 695 0.06
"88990" "Spectrum00134.asd" 696 0.063
"88991" "Spectrum00134.asd" 697 0.07
"88992" "Spectrum00134.asd" 698 0.077
"88993" "Spectrum00134.asd" 699 0.08
"88994" "Spectrum00134.asd" 700 0.085
"88995" "Spectrum00134.asd" 701 0.091
"88996" "Spectrum00134.asd" 702 0.099
"88997" "Spectrum00134.asd" 703 0.108
"88998" "Spectrum00134.asd" 704 0.116
"88999" "Spectrum00134.asd" 705 0.123
"89000" "Spectrum00134.asd" 706 0.131
"89001" "Spectrum00134.asd" 707 0.14
"89002" "Spectrum00134.asd" 708 0.148
"89003" "Spectrum00134.asd" 709 0.155
"89004" "Spectrum00134.asd" 710 0.161
"89005" "Spectrum00134.asd" 711 0.17
"89006" "Spectrum00134.asd" 712 0.181
"89007" "Spectrum00134.asd" 713 0.185
"89008" "Spectrum00134.asd" 714 0.19
"89009" "Spectrum00134.asd" 715 0.198
"89010" "Spectrum00134.asd" 716 0.206
"89011" "Spectrum00134.asd" 717 0.217
"89012" "Spectrum00134.asd" 718 0.234
"89013" "Spectrum00134.asd" 719 0.25
"89014" "Spectrum00134.asd" 720 0.259
"89015" "Spectrum00134.asd" 721 0.264
"89016" "Spectrum00134.asd" 722 0.27
"89017" "Spectrum00134.asd" 723 0.283
"89018" "Spectrum00134.asd" 724 0.295
"89019" "Spectrum00134.asd" 725 0.306
"89020" "Spectrum00134.asd" 726 0.325
"89021" "Spectrum00134.asd" 727 0.34
"89022" "Spectrum00134.asd" 728 0.351
"89023" "Spectrum00134.asd" 729 0.362
"89024" "Spectrum00134.asd" 730 0.377
"89025" "Spectrum00134.asd" 731 0.393
"89026" "Spectrum00134.asd" 732 0.409
"89027" "Spectrum00134.asd" 733 0.422
"89028" "Spectrum00134.asd" 734 0.433
"89029" "Spectrum00134.asd" 735 0.447
"89030" "Spectrum00134.asd" 736 0.463
"89031" "Spectrum00134.asd" 737 0.477
"89032" "Spectrum00134.asd" 738 0.489
"89033" "Spectrum00134.asd" 739 0.498
"89034" "Spectrum00134.asd" 740 0.51
"89035" "Spectrum00134.asd" 741 0.524
"89036" "Spectrum00134.asd" 742 0.536
"89037" "Spectrum00134.asd" 743 0.546
"89038" "Spectrum00134.asd" 744 0.555
"89039" "Spectrum00134.asd" 745 0.566
"89040" "Spectrum00134.asd" 746 0.575
"89041" "Spectrum00134.asd" 747 0.581
"89042" "Spectrum00134.asd" 748 0.59
"89043" "Spectrum00134.asd" 749 0.6
"89044" "Spectrum00134.asd" 750 0.607
"89045" "Spectrum00134.asd" 751 0.612
"89046" "Spectrum00134.asd" 752 0.616
"89047" "Spectrum00134.asd" 753 0.623
"89048" "Spectrum00134.asd" 754 0.629
"89049" "Spectrum00134.asd" 755 0.634
"89050" "Spectrum00134.asd" 756 0.635
"89051" "Spectrum00134.asd" 757 0.633
"89052" "Spectrum00134.asd" 758 0.624
"89053" "Spectrum00134.asd" 759 0.618
"89054" "Spectrum00134.asd" 760 0.631
"89055" "Spectrum00134.asd" 761 0.64
"89056" "Spectrum00134.asd" 762 0.639
"89057" "Spectrum00134.asd" 763 0.638
"89058" "Spectrum00134.asd" 764 0.646
"89059" "Spectrum00134.asd" 765 0.657
"89060" "Spectrum00134.asd" 766 0.661
"89061" "Spectrum00134.asd" 767 0.662
"89062" "Spectrum00134.asd" 768 0.665
"89063" "Spectrum00134.asd" 769 0.665
"89064" "Spectrum00134.asd" 770 0.666
"89065" "Spectrum00134.asd" 771 0.67
"89066" "Spectrum00134.asd" 772 0.673
"89067" "Spectrum00134.asd" 773 0.673
"89068" "Spectrum00134.asd" 774 0.673
"89069" "Spectrum00134.asd" 775 0.673
"89070" "Spectrum00134.asd" 776 0.674
"89071" "Spectrum00134.asd" 777 0.674
"89072" "Spectrum00134.asd" 778 0.674
"89073" "Spectrum00134.asd" 779 0.675
"89074" "Spectrum00134.asd" 780 0.674
"89075" "Spectrum00134.asd" 781 0.674
"89076" "Spectrum00134.asd" 782 0.678
"89077" "Spectrum00134.asd" 783 0.681
"89078" "Spectrum00134.asd" 784 0.68
"89079" "Spectrum00134.asd" 785 0.679
"89080" "Spectrum00134.asd" 786 0.679
"89081" "Spectrum00134.asd" 787 0.676
"89082" "Spectrum00134.asd" 788 0.674
"89083" "Spectrum00134.asd" 789 0.675
"89084" "Spectrum00134.asd" 790 0.677
"89085" "Spectrum00134.asd" 791 0.678
"89086" "Spectrum00134.asd" 792 0.68
"89087" "Spectrum00134.asd" 793 0.678
"89088" "Spectrum00134.asd" 794 0.675
"89089" "Spectrum00134.asd" 795 0.677
"89090" "Spectrum00134.asd" 796 0.679
"89091" "Spectrum00134.asd" 797 0.68
"89092" "Spectrum00134.asd" 798 0.678
"89093" "Spectrum00134.asd" 799 0.677
"89094" "Spectrum00134.asd" 800 0.679
"89095" "Spectrum00134.asd" 801 0.681
"89096" "Spectrum00134.asd" 802 0.683
"89097" "Spectrum00134.asd" 803 0.683
"89098" "Spectrum00134.asd" 804 0.683
"89099" "Spectrum00134.asd" 805 0.685
"89100" "Spectrum00134.asd" 806 0.688
"89101" "Spectrum00134.asd" 807 0.689
"89102" "Spectrum00134.asd" 808 0.685
"89103" "Spectrum00134.asd" 809 0.681
"89104" "Spectrum00134.asd" 810 0.679
"89105" "Spectrum00134.asd" 811 0.674
"89106" "Spectrum00134.asd" 812 0.672
"89107" "Spectrum00134.asd" 813 0.675
"89108" "Spectrum00134.asd" 814 0.668
"89109" "Spectrum00134.asd" 815 0.66
"89110" "Spectrum00134.asd" 816 0.668
"89111" "Spectrum00134.asd" 817 0.671
"89112" "Spectrum00134.asd" 818 0.667
"89113" "Spectrum00134.asd" 819 0.674
"89114" "Spectrum00134.asd" 820 0.679
"89115" "Spectrum00134.asd" 821 0.675
"89116" "Spectrum00134.asd" 822 0.674
"89117" "Spectrum00134.asd" 823 0.679
"89118" "Spectrum00134.asd" 824 0.687
"89119" "Spectrum00134.asd" 825 0.686
"89120" "Spectrum00134.asd" 826 0.677
"89121" "Spectrum00134.asd" 827 0.682
"89122" "Spectrum00134.asd" 828 0.686
"89123" "Spectrum00134.asd" 829 0.684
"89124" "Spectrum00134.asd" 830 0.68
"89125" "Spectrum00134.asd" 831 0.679
"89126" "Spectrum00134.asd" 832 0.686
"89127" "Spectrum00134.asd" 833 0.69
"89128" "Spectrum00134.asd" 834 0.689
"89129" "Spectrum00134.asd" 835 0.689
"89130" "Spectrum00134.asd" 836 0.69
"89131" "Spectrum00134.asd" 837 0.692
"89132" "Spectrum00134.asd" 838 0.693
"89133" "Spectrum00134.asd" 839 0.693
"89134" "Spectrum00134.asd" 840 0.694
"89135" "Spectrum00134.asd" 841 0.695
"89136" "Spectrum00134.asd" 842 0.697
"89137" "Spectrum00134.asd" 843 0.697
"89138" "Spectrum00134.asd" 844 0.697
"89139" "Spectrum00134.asd" 845 0.699
"89140" "Spectrum00134.asd" 846 0.702
"89141" "Spectrum00134.asd" 847 0.703
"89142" "Spectrum00134.asd" 848 0.702
"89143" "Spectrum00134.asd" 849 0.703
"89144" "Spectrum00134.asd" 850 0.704
"89145" "Spectrum00134.asd" 851 0.706
"89146" "Spectrum00134.asd" 852 0.707
"89147" "Spectrum00134.asd" 853 0.705
"89148" "Spectrum00134.asd" 854 0.702
"89149" "Spectrum00134.asd" 855 0.702
"89150" "Spectrum00134.asd" 856 0.707
"89151" "Spectrum00134.asd" 857 0.71
"89152" "Spectrum00134.asd" 858 0.71
"89153" "Spectrum00134.asd" 859 0.706
"89154" "Spectrum00134.asd" 860 0.704
"89155" "Spectrum00134.asd" 861 0.707
"89156" "Spectrum00134.asd" 862 0.712
"89157" "Spectrum00134.asd" 863 0.715
"89158" "Spectrum00134.asd" 864 0.712
"89159" "Spectrum00134.asd" 865 0.711
"89160" "Spectrum00134.asd" 866 0.712
"89161" "Spectrum00134.asd" 867 0.714
"89162" "Spectrum00134.asd" 868 0.714
"89163" "Spectrum00134.asd" 869 0.712
"89164" "Spectrum00134.asd" 870 0.718
"89165" "Spectrum00134.asd" 871 0.721
"89166" "Spectrum00134.asd" 872 0.712
"89167" "Spectrum00134.asd" 873 0.71
"89168" "Spectrum00134.asd" 874 0.715
"89169" "Spectrum00134.asd" 875 0.719
"89170" "Spectrum00134.asd" 876 0.72
"89171" "Spectrum00134.asd" 877 0.718
"89172" "Spectrum00134.asd" 878 0.717
"89173" "Spectrum00134.asd" 879 0.716
"89174" "Spectrum00134.asd" 880 0.71
"89175" "Spectrum00134.asd" 881 0.71
"89176" "Spectrum00134.asd" 882 0.717
"89177" "Spectrum00134.asd" 883 0.72
"89178" "Spectrum00134.asd" 884 0.719
"89179" "Spectrum00134.asd" 885 0.715
"89180" "Spectrum00134.asd" 886 0.715
"89181" "Spectrum00134.asd" 887 0.716
"89182" "Spectrum00134.asd" 888 0.715
"89183" "Spectrum00134.asd" 889 0.715
"89184" "Spectrum00134.asd" 890 0.716
"89185" "Spectrum00134.asd" 891 0.724
"89186" "Spectrum00134.asd" 892 0.719
"89187" "Spectrum00134.asd" 893 0.701
"89188" "Spectrum00134.asd" 894 0.698
"89189" "Spectrum00134.asd" 895 0.7
"89190" "Spectrum00134.asd" 896 0.695
"89191" "Spectrum00134.asd" 897 0.694
"89192" "Spectrum00134.asd" 898 0.7
"89193" "Spectrum00134.asd" 899 0.705
"89194" "Spectrum00134.asd" 900 0.71
"89195" "Spectrum00134.asd" 901 0.711
"89196" "Spectrum00134.asd" 902 0.7
"89197" "Spectrum00134.asd" 903 0.693
"89198" "Spectrum00134.asd" 904 0.7
"89199" "Spectrum00134.asd" 905 0.704
"89200" "Spectrum00134.asd" 906 0.704
"89201" "Spectrum00134.asd" 907 0.709
"89202" "Spectrum00134.asd" 908 0.707
"89203" "Spectrum00134.asd" 909 0.696
"89204" "Spectrum00134.asd" 910 0.688
"89205" "Spectrum00134.asd" 911 0.684
"89206" "Spectrum00134.asd" 912 0.685
"89207" "Spectrum00134.asd" 913 0.71
"89208" "Spectrum00134.asd" 914 0.729
"89209" "Spectrum00134.asd" 915 0.702
"89210" "Spectrum00134.asd" 916 0.692
"89211" "Spectrum00134.asd" 917 0.708
"89212" "Spectrum00134.asd" 918 0.727
"89213" "Spectrum00134.asd" 919 0.728
"89214" "Spectrum00134.asd" 920 0.705
"89215" "Spectrum00134.asd" 921 0.683
"89216" "Spectrum00134.asd" 922 0.676
"89217" "Spectrum00134.asd" 923 0.695
"89218" "Spectrum00134.asd" 924 0.7
"89219" "Spectrum00134.asd" 925 0.693
"89220" "Spectrum00134.asd" 926 0.713
"89221" "Spectrum00134.asd" 927 0.712
"89222" "Spectrum00134.asd" 928 0.677
"89223" "Spectrum00134.asd" 929 0.682
