"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"30221" "Spectrum00041.asd" 505 0.023
"30222" "Spectrum00041.asd" 506 0.023
"30223" "Spectrum00041.asd" 507 0.023
"30224" "Spectrum00041.asd" 508 0.025
"30225" "Spectrum00041.asd" 509 0.028
"30226" "Spectrum00041.asd" 510 0.027
"30227" "Spectrum00041.asd" 511 0.027
"30228" "Spectrum00041.asd" 512 0.029
"30229" "Spectrum00041.asd" 513 0.03
"30230" "Spectrum00041.asd" 514 0.03
"30231" "Spectrum00041.asd" 515 0.032
"30232" "Spectrum00041.asd" 516 0.033
"30233" "Spectrum00041.asd" 517 0.035
"30234" "Spectrum00041.asd" 518 0.036
"30235" "Spectrum00041.asd" 519 0.037
"30236" "Spectrum00041.asd" 520 0.038
"30237" "Spectrum00041.asd" 521 0.04
"30238" "Spectrum00041.asd" 522 0.042
"30239" "Spectrum00041.asd" 523 0.042
"30240" "Spectrum00041.asd" 524 0.043
"30241" "Spectrum00041.asd" 525 0.045
"30242" "Spectrum00041.asd" 526 0.047
"30243" "Spectrum00041.asd" 527 0.049
"30244" "Spectrum00041.asd" 528 0.05
"30245" "Spectrum00041.asd" 529 0.051
"30246" "Spectrum00041.asd" 530 0.051
"30247" "Spectrum00041.asd" 531 0.053
"30248" "Spectrum00041.asd" 532 0.053
"30249" "Spectrum00041.asd" 533 0.053
"30250" "Spectrum00041.asd" 534 0.055
"30251" "Spectrum00041.asd" 535 0.056
"30252" "Spectrum00041.asd" 536 0.055
"30253" "Spectrum00041.asd" 537 0.057
"30254" "Spectrum00041.asd" 538 0.06
"30255" "Spectrum00041.asd" 539 0.061
"30256" "Spectrum00041.asd" 540 0.061
"30257" "Spectrum00041.asd" 541 0.059
"30258" "Spectrum00041.asd" 542 0.06
"30259" "Spectrum00041.asd" 543 0.061
"30260" "Spectrum00041.asd" 544 0.061
"30261" "Spectrum00041.asd" 545 0.061
"30262" "Spectrum00041.asd" 546 0.063
"30263" "Spectrum00041.asd" 547 0.063
"30264" "Spectrum00041.asd" 548 0.063
"30265" "Spectrum00041.asd" 549 0.063
"30266" "Spectrum00041.asd" 550 0.063
"30267" "Spectrum00041.asd" 551 0.063
"30268" "Spectrum00041.asd" 552 0.064
"30269" "Spectrum00041.asd" 553 0.064
"30270" "Spectrum00041.asd" 554 0.064
"30271" "Spectrum00041.asd" 555 0.063
"30272" "Spectrum00041.asd" 556 0.063
"30273" "Spectrum00041.asd" 557 0.063
"30274" "Spectrum00041.asd" 558 0.063
"30275" "Spectrum00041.asd" 559 0.063
"30276" "Spectrum00041.asd" 560 0.062
"30277" "Spectrum00041.asd" 561 0.061
"30278" "Spectrum00041.asd" 562 0.062
"30279" "Spectrum00041.asd" 563 0.062
"30280" "Spectrum00041.asd" 564 0.061
"30281" "Spectrum00041.asd" 565 0.059
"30282" "Spectrum00041.asd" 566 0.059
"30283" "Spectrum00041.asd" 567 0.059
"30284" "Spectrum00041.asd" 568 0.056
"30285" "Spectrum00041.asd" 569 0.055
"30286" "Spectrum00041.asd" 570 0.056
"30287" "Spectrum00041.asd" 571 0.055
"30288" "Spectrum00041.asd" 572 0.054
"30289" "Spectrum00041.asd" 573 0.053
"30290" "Spectrum00041.asd" 574 0.051
"30291" "Spectrum00041.asd" 575 0.049
"30292" "Spectrum00041.asd" 576 0.049
"30293" "Spectrum00041.asd" 577 0.049
"30294" "Spectrum00041.asd" 578 0.049
"30295" "Spectrum00041.asd" 579 0.048
"30296" "Spectrum00041.asd" 580 0.048
"30297" "Spectrum00041.asd" 581 0.047
"30298" "Spectrum00041.asd" 582 0.046
"30299" "Spectrum00041.asd" 583 0.047
"30300" "Spectrum00041.asd" 584 0.046
"30301" "Spectrum00041.asd" 585 0.045
"30302" "Spectrum00041.asd" 586 0.044
"30303" "Spectrum00041.asd" 587 0.044
"30304" "Spectrum00041.asd" 588 0.045
"30305" "Spectrum00041.asd" 589 0.045
"30306" "Spectrum00041.asd" 590 0.044
"30307" "Spectrum00041.asd" 591 0.044
"30308" "Spectrum00041.asd" 592 0.043
"30309" "Spectrum00041.asd" 593 0.043
"30310" "Spectrum00041.asd" 594 0.042
"30311" "Spectrum00041.asd" 595 0.041
"30312" "Spectrum00041.asd" 596 0.042
"30313" "Spectrum00041.asd" 597 0.042
"30314" "Spectrum00041.asd" 598 0.041
"30315" "Spectrum00041.asd" 599 0.042
"30316" "Spectrum00041.asd" 600 0.04
"30317" "Spectrum00041.asd" 601 0.039
"30318" "Spectrum00041.asd" 602 0.039
"30319" "Spectrum00041.asd" 603 0.039
"30320" "Spectrum00041.asd" 604 0.038
"30321" "Spectrum00041.asd" 605 0.037
"30322" "Spectrum00041.asd" 606 0.038
"30323" "Spectrum00041.asd" 607 0.039
"30324" "Spectrum00041.asd" 608 0.04
"30325" "Spectrum00041.asd" 609 0.04
"30326" "Spectrum00041.asd" 610 0.041
"30327" "Spectrum00041.asd" 611 0.04
"30328" "Spectrum00041.asd" 612 0.038
"30329" "Spectrum00041.asd" 613 0.037
"30330" "Spectrum00041.asd" 614 0.038
"30331" "Spectrum00041.asd" 615 0.038
"30332" "Spectrum00041.asd" 616 0.037
"30333" "Spectrum00041.asd" 617 0.036
"30334" "Spectrum00041.asd" 618 0.037
"30335" "Spectrum00041.asd" 619 0.037
"30336" "Spectrum00041.asd" 620 0.034
"30337" "Spectrum00041.asd" 621 0.034
"30338" "Spectrum00041.asd" 622 0.036
"30339" "Spectrum00041.asd" 623 0.035
"30340" "Spectrum00041.asd" 624 0.033
"30341" "Spectrum00041.asd" 625 0.031
"30342" "Spectrum00041.asd" 626 0.033
"30343" "Spectrum00041.asd" 627 0.035
"30344" "Spectrum00041.asd" 628 0.036
"30345" "Spectrum00041.asd" 629 0.035
"30346" "Spectrum00041.asd" 630 0.033
"30347" "Spectrum00041.asd" 631 0.034
"30348" "Spectrum00041.asd" 632 0.034
"30349" "Spectrum00041.asd" 633 0.036
"30350" "Spectrum00041.asd" 634 0.035
"30351" "Spectrum00041.asd" 635 0.034
"30352" "Spectrum00041.asd" 636 0.033
"30353" "Spectrum00041.asd" 637 0.033
"30354" "Spectrum00041.asd" 638 0.033
"30355" "Spectrum00041.asd" 639 0.032
"30356" "Spectrum00041.asd" 640 0.031
"30357" "Spectrum00041.asd" 641 0.031
"30358" "Spectrum00041.asd" 642 0.031
"30359" "Spectrum00041.asd" 643 0.031
"30360" "Spectrum00041.asd" 644 0.03
"30361" "Spectrum00041.asd" 645 0.03
"30362" "Spectrum00041.asd" 646 0.029
"30363" "Spectrum00041.asd" 647 0.029
"30364" "Spectrum00041.asd" 648 0.028
"30365" "Spectrum00041.asd" 649 0.026
"30366" "Spectrum00041.asd" 650 0.025
"30367" "Spectrum00041.asd" 651 0.025
"30368" "Spectrum00041.asd" 652 0.024
"30369" "Spectrum00041.asd" 653 0.024
"30370" "Spectrum00041.asd" 654 0.025
"30371" "Spectrum00041.asd" 655 0.026
"30372" "Spectrum00041.asd" 656 0.026
"30373" "Spectrum00041.asd" 657 0.027
"30374" "Spectrum00041.asd" 658 0.024
"30375" "Spectrum00041.asd" 659 0.02
"30376" "Spectrum00041.asd" 660 0.024
"30377" "Spectrum00041.asd" 661 0.026
"30378" "Spectrum00041.asd" 662 0.022
"30379" "Spectrum00041.asd" 663 0.021
"30380" "Spectrum00041.asd" 664 0.02
"30381" "Spectrum00041.asd" 665 0.021
"30382" "Spectrum00041.asd" 666 0.022
"30383" "Spectrum00041.asd" 667 0.022
"30384" "Spectrum00041.asd" 668 0.02
"30385" "Spectrum00041.asd" 669 0.019
"30386" "Spectrum00041.asd" 670 0.021
"30387" "Spectrum00041.asd" 671 0.02
"30388" "Spectrum00041.asd" 672 0.018
"30389" "Spectrum00041.asd" 673 0.021
"30390" "Spectrum00041.asd" 674 0.021
"30391" "Spectrum00041.asd" 675 0.019
"30392" "Spectrum00041.asd" 676 0.019
"30393" "Spectrum00041.asd" 677 0.019
"30394" "Spectrum00041.asd" 678 0.02
"30395" "Spectrum00041.asd" 679 0.021
"30396" "Spectrum00041.asd" 680 0.022
"30397" "Spectrum00041.asd" 681 0.02
"30398" "Spectrum00041.asd" 682 0.02
"30399" "Spectrum00041.asd" 683 0.023
"30400" "Spectrum00041.asd" 684 0.024
"30401" "Spectrum00041.asd" 685 0.024
"30402" "Spectrum00041.asd" 686 0.026
"30403" "Spectrum00041.asd" 687 0.028
"30404" "Spectrum00041.asd" 688 0.03
"30405" "Spectrum00041.asd" 689 0.031
"30406" "Spectrum00041.asd" 690 0.032
"30407" "Spectrum00041.asd" 691 0.034
"30408" "Spectrum00041.asd" 692 0.036
"30409" "Spectrum00041.asd" 693 0.039
"30410" "Spectrum00041.asd" 694 0.045
"30411" "Spectrum00041.asd" 695 0.049
"30412" "Spectrum00041.asd" 696 0.053
"30413" "Spectrum00041.asd" 697 0.058
"30414" "Spectrum00041.asd" 698 0.062
"30415" "Spectrum00041.asd" 699 0.067
"30416" "Spectrum00041.asd" 700 0.071
"30417" "Spectrum00041.asd" 701 0.075
"30418" "Spectrum00041.asd" 702 0.082
"30419" "Spectrum00041.asd" 703 0.089
"30420" "Spectrum00041.asd" 704 0.095
"30421" "Spectrum00041.asd" 705 0.099
"30422" "Spectrum00041.asd" 706 0.105
"30423" "Spectrum00041.asd" 707 0.115
"30424" "Spectrum00041.asd" 708 0.122
"30425" "Spectrum00041.asd" 709 0.127
"30426" "Spectrum00041.asd" 710 0.133
"30427" "Spectrum00041.asd" 711 0.141
"30428" "Spectrum00041.asd" 712 0.149
"30429" "Spectrum00041.asd" 713 0.155
"30430" "Spectrum00041.asd" 714 0.16
"30431" "Spectrum00041.asd" 715 0.169
"30432" "Spectrum00041.asd" 716 0.178
"30433" "Spectrum00041.asd" 717 0.188
"30434" "Spectrum00041.asd" 718 0.197
"30435" "Spectrum00041.asd" 719 0.208
"30436" "Spectrum00041.asd" 720 0.219
"30437" "Spectrum00041.asd" 721 0.225
"30438" "Spectrum00041.asd" 722 0.232
"30439" "Spectrum00041.asd" 723 0.246
"30440" "Spectrum00041.asd" 724 0.256
"30441" "Spectrum00041.asd" 725 0.264
"30442" "Spectrum00041.asd" 726 0.276
"30443" "Spectrum00041.asd" 727 0.287
"30444" "Spectrum00041.asd" 728 0.296
"30445" "Spectrum00041.asd" 729 0.307
"30446" "Spectrum00041.asd" 730 0.319
"30447" "Spectrum00041.asd" 731 0.331
"30448" "Spectrum00041.asd" 732 0.34
"30449" "Spectrum00041.asd" 733 0.347
"30450" "Spectrum00041.asd" 734 0.359
"30451" "Spectrum00041.asd" 735 0.371
"30452" "Spectrum00041.asd" 736 0.38
"30453" "Spectrum00041.asd" 737 0.391
"30454" "Spectrum00041.asd" 738 0.401
"30455" "Spectrum00041.asd" 739 0.408
"30456" "Spectrum00041.asd" 740 0.415
"30457" "Spectrum00041.asd" 741 0.425
"30458" "Spectrum00041.asd" 742 0.433
"30459" "Spectrum00041.asd" 743 0.44
"30460" "Spectrum00041.asd" 744 0.446
"30461" "Spectrum00041.asd" 745 0.453
"30462" "Spectrum00041.asd" 746 0.46
"30463" "Spectrum00041.asd" 747 0.466
"30464" "Spectrum00041.asd" 748 0.472
"30465" "Spectrum00041.asd" 749 0.478
"30466" "Spectrum00041.asd" 750 0.484
"30467" "Spectrum00041.asd" 751 0.488
"30468" "Spectrum00041.asd" 752 0.49
"30469" "Spectrum00041.asd" 753 0.494
"30470" "Spectrum00041.asd" 754 0.5
"30471" "Spectrum00041.asd" 755 0.503
"30472" "Spectrum00041.asd" 756 0.505
"30473" "Spectrum00041.asd" 757 0.506
"30474" "Spectrum00041.asd" 758 0.508
"30475" "Spectrum00041.asd" 759 0.513
"30476" "Spectrum00041.asd" 760 0.524
"30477" "Spectrum00041.asd" 761 0.526
"30478" "Spectrum00041.asd" 762 0.522
"30479" "Spectrum00041.asd" 763 0.523
"30480" "Spectrum00041.asd" 764 0.525
"30481" "Spectrum00041.asd" 765 0.527
"30482" "Spectrum00041.asd" 766 0.526
"30483" "Spectrum00041.asd" 767 0.525
"30484" "Spectrum00041.asd" 768 0.526
"30485" "Spectrum00041.asd" 769 0.527
"30486" "Spectrum00041.asd" 770 0.529
"30487" "Spectrum00041.asd" 771 0.529
"30488" "Spectrum00041.asd" 772 0.531
"30489" "Spectrum00041.asd" 773 0.533
"30490" "Spectrum00041.asd" 774 0.532
"30491" "Spectrum00041.asd" 775 0.531
"30492" "Spectrum00041.asd" 776 0.531
"30493" "Spectrum00041.asd" 777 0.531
"30494" "Spectrum00041.asd" 778 0.53
"30495" "Spectrum00041.asd" 779 0.532
"30496" "Spectrum00041.asd" 780 0.533
"30497" "Spectrum00041.asd" 781 0.535
"30498" "Spectrum00041.asd" 782 0.538
"30499" "Spectrum00041.asd" 783 0.538
"30500" "Spectrum00041.asd" 784 0.535
"30501" "Spectrum00041.asd" 785 0.536
"30502" "Spectrum00041.asd" 786 0.542
"30503" "Spectrum00041.asd" 787 0.54
"30504" "Spectrum00041.asd" 788 0.539
"30505" "Spectrum00041.asd" 789 0.541
"30506" "Spectrum00041.asd" 790 0.539
"30507" "Spectrum00041.asd" 791 0.537
"30508" "Spectrum00041.asd" 792 0.54
"30509" "Spectrum00041.asd" 793 0.541
"30510" "Spectrum00041.asd" 794 0.54
"30511" "Spectrum00041.asd" 795 0.542
"30512" "Spectrum00041.asd" 796 0.542
"30513" "Spectrum00041.asd" 797 0.54
"30514" "Spectrum00041.asd" 798 0.541
"30515" "Spectrum00041.asd" 799 0.543
"30516" "Spectrum00041.asd" 800 0.542
"30517" "Spectrum00041.asd" 801 0.543
"30518" "Spectrum00041.asd" 802 0.546
"30519" "Spectrum00041.asd" 803 0.544
"30520" "Spectrum00041.asd" 804 0.542
"30521" "Spectrum00041.asd" 805 0.542
"30522" "Spectrum00041.asd" 806 0.544
"30523" "Spectrum00041.asd" 807 0.546
"30524" "Spectrum00041.asd" 808 0.547
"30525" "Spectrum00041.asd" 809 0.547
"30526" "Spectrum00041.asd" 810 0.548
"30527" "Spectrum00041.asd" 811 0.547
"30528" "Spectrum00041.asd" 812 0.545
"30529" "Spectrum00041.asd" 813 0.545
"30530" "Spectrum00041.asd" 814 0.548
"30531" "Spectrum00041.asd" 815 0.551
"30532" "Spectrum00041.asd" 816 0.549
"30533" "Spectrum00041.asd" 817 0.548
"30534" "Spectrum00041.asd" 818 0.548
"30535" "Spectrum00041.asd" 819 0.549
"30536" "Spectrum00041.asd" 820 0.55
"30537" "Spectrum00041.asd" 821 0.55
"30538" "Spectrum00041.asd" 822 0.548
"30539" "Spectrum00041.asd" 823 0.548
"30540" "Spectrum00041.asd" 824 0.553
"30541" "Spectrum00041.asd" 825 0.551
"30542" "Spectrum00041.asd" 826 0.546
"30543" "Spectrum00041.asd" 827 0.55
"30544" "Spectrum00041.asd" 828 0.554
"30545" "Spectrum00041.asd" 829 0.551
"30546" "Spectrum00041.asd" 830 0.548
"30547" "Spectrum00041.asd" 831 0.548
"30548" "Spectrum00041.asd" 832 0.556
"30549" "Spectrum00041.asd" 833 0.558
"30550" "Spectrum00041.asd" 834 0.553
"30551" "Spectrum00041.asd" 835 0.55
"30552" "Spectrum00041.asd" 836 0.549
"30553" "Spectrum00041.asd" 837 0.551
"30554" "Spectrum00041.asd" 838 0.552
"30555" "Spectrum00041.asd" 839 0.551
"30556" "Spectrum00041.asd" 840 0.55
"30557" "Spectrum00041.asd" 841 0.55
"30558" "Spectrum00041.asd" 842 0.55
"30559" "Spectrum00041.asd" 843 0.55
"30560" "Spectrum00041.asd" 844 0.552
"30561" "Spectrum00041.asd" 845 0.556
"30562" "Spectrum00041.asd" 846 0.554
"30563" "Spectrum00041.asd" 847 0.55
"30564" "Spectrum00041.asd" 848 0.552
"30565" "Spectrum00041.asd" 849 0.554
"30566" "Spectrum00041.asd" 850 0.554
"30567" "Spectrum00041.asd" 851 0.551
"30568" "Spectrum00041.asd" 852 0.551
"30569" "Spectrum00041.asd" 853 0.554
"30570" "Spectrum00041.asd" 854 0.556
"30571" "Spectrum00041.asd" 855 0.554
"30572" "Spectrum00041.asd" 856 0.549
"30573" "Spectrum00041.asd" 857 0.549
"30574" "Spectrum00041.asd" 858 0.555
"30575" "Spectrum00041.asd" 859 0.553
"30576" "Spectrum00041.asd" 860 0.553
"30577" "Spectrum00041.asd" 861 0.555
"30578" "Spectrum00041.asd" 862 0.558
"30579" "Spectrum00041.asd" 863 0.558
"30580" "Spectrum00041.asd" 864 0.554
"30581" "Spectrum00041.asd" 865 0.556
"30582" "Spectrum00041.asd" 866 0.562
"30583" "Spectrum00041.asd" 867 0.559
"30584" "Spectrum00041.asd" 868 0.554
"30585" "Spectrum00041.asd" 869 0.554
"30586" "Spectrum00041.asd" 870 0.561
"30587" "Spectrum00041.asd" 871 0.564
"30588" "Spectrum00041.asd" 872 0.549
"30589" "Spectrum00041.asd" 873 0.549
"30590" "Spectrum00041.asd" 874 0.563
"30591" "Spectrum00041.asd" 875 0.568
"30592" "Spectrum00041.asd" 876 0.565
"30593" "Spectrum00041.asd" 877 0.559
"30594" "Spectrum00041.asd" 878 0.56
"30595" "Spectrum00041.asd" 879 0.562
"30596" "Spectrum00041.asd" 880 0.554
"30597" "Spectrum00041.asd" 881 0.553
"30598" "Spectrum00041.asd" 882 0.558
"30599" "Spectrum00041.asd" 883 0.558
"30600" "Spectrum00041.asd" 884 0.558
"30601" "Spectrum00041.asd" 885 0.562
"30602" "Spectrum00041.asd" 886 0.565
"30603" "Spectrum00041.asd" 887 0.565
"30604" "Spectrum00041.asd" 888 0.558
"30605" "Spectrum00041.asd" 889 0.555
"30606" "Spectrum00041.asd" 890 0.556
"30607" "Spectrum00041.asd" 891 0.56
"30608" "Spectrum00041.asd" 892 0.562
"30609" "Spectrum00041.asd" 893 0.56
"30610" "Spectrum00041.asd" 894 0.558
"30611" "Spectrum00041.asd" 895 0.558
"30612" "Spectrum00041.asd" 896 0.563
"30613" "Spectrum00041.asd" 897 0.559
"30614" "Spectrum00041.asd" 898 0.554
"30615" "Spectrum00041.asd" 899 0.563
"30616" "Spectrum00041.asd" 900 0.565
"30617" "Spectrum00041.asd" 901 0.558
"30618" "Spectrum00041.asd" 902 0.554
"30619" "Spectrum00041.asd" 903 0.555
"30620" "Spectrum00041.asd" 904 0.56
"30621" "Spectrum00041.asd" 905 0.563
"30622" "Spectrum00041.asd" 906 0.563
"30623" "Spectrum00041.asd" 907 0.561
"30624" "Spectrum00041.asd" 908 0.551
"30625" "Spectrum00041.asd" 909 0.538
"30626" "Spectrum00041.asd" 910 0.56
"30627" "Spectrum00041.asd" 911 0.573
"30628" "Spectrum00041.asd" 912 0.558
"30629" "Spectrum00041.asd" 913 0.563
"30630" "Spectrum00041.asd" 914 0.573
"30631" "Spectrum00041.asd" 915 0.558
"30632" "Spectrum00041.asd" 916 0.557
"30633" "Spectrum00041.asd" 917 0.571
"30634" "Spectrum00041.asd" 918 0.581
"30635" "Spectrum00041.asd" 919 0.579
"30636" "Spectrum00041.asd" 920 0.56
"30637" "Spectrum00041.asd" 921 0.544
"30638" "Spectrum00041.asd" 922 0.537
"30639" "Spectrum00041.asd" 923 0.545
"30640" "Spectrum00041.asd" 924 0.541
"30641" "Spectrum00041.asd" 925 0.53
"30642" "Spectrum00041.asd" 926 0.55
"30643" "Spectrum00041.asd" 927 0.556
"30644" "Spectrum00041.asd" 928 0.532
"30645" "Spectrum00041.asd" 929 0.537
