"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"12099" "Spectrum00016.asd" 407 0.014
"12100" "Spectrum00016.asd" 408 0.012
"12101" "Spectrum00016.asd" 409 0.011
"12102" "Spectrum00016.asd" 410 0.013
"12103" "Spectrum00016.asd" 411 0.013
"12104" "Spectrum00016.asd" 412 0.013
"12105" "Spectrum00016.asd" 413 0.014
"12106" "Spectrum00016.asd" 414 0.016
"12107" "Spectrum00016.asd" 415 0.017
"12108" "Spectrum00016.asd" 416 0.016
"12109" "Spectrum00016.asd" 417 0.015
"12110" "Spectrum00016.asd" 418 0.013
"12111" "Spectrum00016.asd" 419 0.015
"12112" "Spectrum00016.asd" 420 0.018
"12113" "Spectrum00016.asd" 421 0.017
"12114" "Spectrum00016.asd" 422 0.017
"12115" "Spectrum00016.asd" 423 0.017
"12116" "Spectrum00016.asd" 424 0.016
"12117" "Spectrum00016.asd" 425 0.016
"12118" "Spectrum00016.asd" 426 0.016
"12119" "Spectrum00016.asd" 427 0.015
"12120" "Spectrum00016.asd" 428 0.014
"12121" "Spectrum00016.asd" 429 0.014
"12122" "Spectrum00016.asd" 430 0.016
"12123" "Spectrum00016.asd" 431 0.02
"12124" "Spectrum00016.asd" 432 0.02
"12125" "Spectrum00016.asd" 433 0.018
"12126" "Spectrum00016.asd" 434 0.018
"12127" "Spectrum00016.asd" 435 0.017
"12128" "Spectrum00016.asd" 436 0.016
"12129" "Spectrum00016.asd" 437 0.018
"12130" "Spectrum00016.asd" 438 0.02
"12131" "Spectrum00016.asd" 439 0.019
"12132" "Spectrum00016.asd" 440 0.018
"12133" "Spectrum00016.asd" 441 0.018
"12134" "Spectrum00016.asd" 442 0.019
"12135" "Spectrum00016.asd" 443 0.019
"12136" "Spectrum00016.asd" 444 0.02
"12137" "Spectrum00016.asd" 445 0.02
"12138" "Spectrum00016.asd" 446 0.02
"12139" "Spectrum00016.asd" 447 0.021
"12140" "Spectrum00016.asd" 448 0.021
"12141" "Spectrum00016.asd" 449 0.02
"12142" "Spectrum00016.asd" 450 0.02
"12143" "Spectrum00016.asd" 451 0.02
"12144" "Spectrum00016.asd" 452 0.021
"12145" "Spectrum00016.asd" 453 0.022
"12146" "Spectrum00016.asd" 454 0.023
"12147" "Spectrum00016.asd" 455 0.024
"12148" "Spectrum00016.asd" 456 0.023
"12149" "Spectrum00016.asd" 457 0.022
"12150" "Spectrum00016.asd" 458 0.022
"12151" "Spectrum00016.asd" 459 0.023
"12152" "Spectrum00016.asd" 460 0.021
"12153" "Spectrum00016.asd" 461 0.021
"12154" "Spectrum00016.asd" 462 0.022
"12155" "Spectrum00016.asd" 463 0.023
"12156" "Spectrum00016.asd" 464 0.023
"12157" "Spectrum00016.asd" 465 0.023
"12158" "Spectrum00016.asd" 466 0.024
"12159" "Spectrum00016.asd" 467 0.024
"12160" "Spectrum00016.asd" 468 0.023
"12161" "Spectrum00016.asd" 469 0.023
"12162" "Spectrum00016.asd" 470 0.023
"12163" "Spectrum00016.asd" 471 0.023
"12164" "Spectrum00016.asd" 472 0.023
"12165" "Spectrum00016.asd" 473 0.023
"12166" "Spectrum00016.asd" 474 0.023
"12167" "Spectrum00016.asd" 475 0.023
"12168" "Spectrum00016.asd" 476 0.024
"12169" "Spectrum00016.asd" 477 0.024
"12170" "Spectrum00016.asd" 478 0.023
"12171" "Spectrum00016.asd" 479 0.023
"12172" "Spectrum00016.asd" 480 0.024
"12173" "Spectrum00016.asd" 481 0.025
"12174" "Spectrum00016.asd" 482 0.025
"12175" "Spectrum00016.asd" 483 0.025
"12176" "Spectrum00016.asd" 484 0.025
"12177" "Spectrum00016.asd" 485 0.025
"12178" "Spectrum00016.asd" 486 0.024
"12179" "Spectrum00016.asd" 487 0.024
"12180" "Spectrum00016.asd" 488 0.025
"12181" "Spectrum00016.asd" 489 0.026
"12182" "Spectrum00016.asd" 490 0.026
"12183" "Spectrum00016.asd" 491 0.025
"12184" "Spectrum00016.asd" 492 0.027
"12185" "Spectrum00016.asd" 493 0.028
"12186" "Spectrum00016.asd" 494 0.026
"12187" "Spectrum00016.asd" 495 0.026
"12188" "Spectrum00016.asd" 496 0.026
"12189" "Spectrum00016.asd" 497 0.027
"12190" "Spectrum00016.asd" 498 0.027
"12191" "Spectrum00016.asd" 499 0.027
"12192" "Spectrum00016.asd" 500 0.027
"12193" "Spectrum00016.asd" 501 0.028
"12194" "Spectrum00016.asd" 502 0.03
"12195" "Spectrum00016.asd" 503 0.03
"12196" "Spectrum00016.asd" 504 0.03
"12197" "Spectrum00016.asd" 505 0.031
"12198" "Spectrum00016.asd" 506 0.032
"12199" "Spectrum00016.asd" 507 0.033
"12200" "Spectrum00016.asd" 508 0.034
"12201" "Spectrum00016.asd" 509 0.036
"12202" "Spectrum00016.asd" 510 0.037
"12203" "Spectrum00016.asd" 511 0.037
"12204" "Spectrum00016.asd" 512 0.037
"12205" "Spectrum00016.asd" 513 0.039
"12206" "Spectrum00016.asd" 514 0.04
"12207" "Spectrum00016.asd" 515 0.04
"12208" "Spectrum00016.asd" 516 0.042
"12209" "Spectrum00016.asd" 517 0.044
"12210" "Spectrum00016.asd" 518 0.045
"12211" "Spectrum00016.asd" 519 0.047
"12212" "Spectrum00016.asd" 520 0.05
"12213" "Spectrum00016.asd" 521 0.052
"12214" "Spectrum00016.asd" 522 0.052
"12215" "Spectrum00016.asd" 523 0.052
"12216" "Spectrum00016.asd" 524 0.053
"12217" "Spectrum00016.asd" 525 0.056
"12218" "Spectrum00016.asd" 526 0.058
"12219" "Spectrum00016.asd" 527 0.059
"12220" "Spectrum00016.asd" 528 0.061
"12221" "Spectrum00016.asd" 529 0.062
"12222" "Spectrum00016.asd" 530 0.061
"12223" "Spectrum00016.asd" 531 0.063
"12224" "Spectrum00016.asd" 532 0.064
"12225" "Spectrum00016.asd" 533 0.065
"12226" "Spectrum00016.asd" 534 0.066
"12227" "Spectrum00016.asd" 535 0.067
"12228" "Spectrum00016.asd" 536 0.066
"12229" "Spectrum00016.asd" 537 0.067
"12230" "Spectrum00016.asd" 538 0.069
"12231" "Spectrum00016.asd" 539 0.069
"12232" "Spectrum00016.asd" 540 0.069
"12233" "Spectrum00016.asd" 541 0.069
"12234" "Spectrum00016.asd" 542 0.07
"12235" "Spectrum00016.asd" 543 0.072
"12236" "Spectrum00016.asd" 544 0.072
"12237" "Spectrum00016.asd" 545 0.073
"12238" "Spectrum00016.asd" 546 0.073
"12239" "Spectrum00016.asd" 547 0.074
"12240" "Spectrum00016.asd" 548 0.075
"12241" "Spectrum00016.asd" 549 0.075
"12242" "Spectrum00016.asd" 550 0.075
"12243" "Spectrum00016.asd" 551 0.075
"12244" "Spectrum00016.asd" 552 0.077
"12245" "Spectrum00016.asd" 553 0.077
"12246" "Spectrum00016.asd" 554 0.077
"12247" "Spectrum00016.asd" 555 0.076
"12248" "Spectrum00016.asd" 556 0.075
"12249" "Spectrum00016.asd" 557 0.075
"12250" "Spectrum00016.asd" 558 0.076
"12251" "Spectrum00016.asd" 559 0.076
"12252" "Spectrum00016.asd" 560 0.075
"12253" "Spectrum00016.asd" 561 0.075
"12254" "Spectrum00016.asd" 562 0.076
"12255" "Spectrum00016.asd" 563 0.075
"12256" "Spectrum00016.asd" 564 0.075
"12257" "Spectrum00016.asd" 565 0.074
"12258" "Spectrum00016.asd" 566 0.073
"12259" "Spectrum00016.asd" 567 0.072
"12260" "Spectrum00016.asd" 568 0.071
"12261" "Spectrum00016.asd" 569 0.07
"12262" "Spectrum00016.asd" 570 0.07
"12263" "Spectrum00016.asd" 571 0.071
"12264" "Spectrum00016.asd" 572 0.071
"12265" "Spectrum00016.asd" 573 0.071
"12266" "Spectrum00016.asd" 574 0.069
"12267" "Spectrum00016.asd" 575 0.066
"12268" "Spectrum00016.asd" 576 0.067
"12269" "Spectrum00016.asd" 577 0.068
"12270" "Spectrum00016.asd" 578 0.066
"12271" "Spectrum00016.asd" 579 0.065
"12272" "Spectrum00016.asd" 580 0.064
"12273" "Spectrum00016.asd" 581 0.064
"12274" "Spectrum00016.asd" 582 0.064
"12275" "Spectrum00016.asd" 583 0.063
"12276" "Spectrum00016.asd" 584 0.064
"12277" "Spectrum00016.asd" 585 0.064
"12278" "Spectrum00016.asd" 586 0.062
"12279" "Spectrum00016.asd" 587 0.062
"12280" "Spectrum00016.asd" 588 0.063
"12281" "Spectrum00016.asd" 589 0.063
"12282" "Spectrum00016.asd" 590 0.063
"12283" "Spectrum00016.asd" 591 0.062
"12284" "Spectrum00016.asd" 592 0.062
"12285" "Spectrum00016.asd" 593 0.061
"12286" "Spectrum00016.asd" 594 0.062
"12287" "Spectrum00016.asd" 595 0.062
"12288" "Spectrum00016.asd" 596 0.062
"12289" "Spectrum00016.asd" 597 0.062
"12290" "Spectrum00016.asd" 598 0.061
"12291" "Spectrum00016.asd" 599 0.06
"12292" "Spectrum00016.asd" 600 0.06
"12293" "Spectrum00016.asd" 601 0.06
"12294" "Spectrum00016.asd" 602 0.06
"12295" "Spectrum00016.asd" 603 0.059
"12296" "Spectrum00016.asd" 604 0.058
"12297" "Spectrum00016.asd" 605 0.058
"12298" "Spectrum00016.asd" 606 0.059
"12299" "Spectrum00016.asd" 607 0.059
"12300" "Spectrum00016.asd" 608 0.06
"12301" "Spectrum00016.asd" 609 0.061
"12302" "Spectrum00016.asd" 610 0.06
"12303" "Spectrum00016.asd" 611 0.06
"12304" "Spectrum00016.asd" 612 0.06
"12305" "Spectrum00016.asd" 613 0.059
"12306" "Spectrum00016.asd" 614 0.058
"12307" "Spectrum00016.asd" 615 0.058
"12308" "Spectrum00016.asd" 616 0.058
"12309" "Spectrum00016.asd" 617 0.057
"12310" "Spectrum00016.asd" 618 0.057
"12311" "Spectrum00016.asd" 619 0.058
"12312" "Spectrum00016.asd" 620 0.057
"12313" "Spectrum00016.asd" 621 0.056
"12314" "Spectrum00016.asd" 622 0.055
"12315" "Spectrum00016.asd" 623 0.056
"12316" "Spectrum00016.asd" 624 0.056
"12317" "Spectrum00016.asd" 625 0.054
"12318" "Spectrum00016.asd" 626 0.054
"12319" "Spectrum00016.asd" 627 0.055
"12320" "Spectrum00016.asd" 628 0.054
"12321" "Spectrum00016.asd" 629 0.055
"12322" "Spectrum00016.asd" 630 0.057
"12323" "Spectrum00016.asd" 631 0.058
"12324" "Spectrum00016.asd" 632 0.058
"12325" "Spectrum00016.asd" 633 0.056
"12326" "Spectrum00016.asd" 634 0.056
"12327" "Spectrum00016.asd" 635 0.055
"12328" "Spectrum00016.asd" 636 0.055
"12329" "Spectrum00016.asd" 637 0.053
"12330" "Spectrum00016.asd" 638 0.052
"12331" "Spectrum00016.asd" 639 0.053
"12332" "Spectrum00016.asd" 640 0.053
"12333" "Spectrum00016.asd" 641 0.051
"12334" "Spectrum00016.asd" 642 0.052
"12335" "Spectrum00016.asd" 643 0.053
"12336" "Spectrum00016.asd" 644 0.052
"12337" "Spectrum00016.asd" 645 0.051
"12338" "Spectrum00016.asd" 646 0.05
"12339" "Spectrum00016.asd" 647 0.048
"12340" "Spectrum00016.asd" 648 0.047
"12341" "Spectrum00016.asd" 649 0.048
"12342" "Spectrum00016.asd" 650 0.048
"12343" "Spectrum00016.asd" 651 0.046
"12344" "Spectrum00016.asd" 652 0.045
"12345" "Spectrum00016.asd" 653 0.045
"12346" "Spectrum00016.asd" 654 0.045
"12347" "Spectrum00016.asd" 655 0.047
"12348" "Spectrum00016.asd" 656 0.048
"12349" "Spectrum00016.asd" 657 0.046
"12350" "Spectrum00016.asd" 658 0.044
"12351" "Spectrum00016.asd" 659 0.043
"12352" "Spectrum00016.asd" 660 0.044
"12353" "Spectrum00016.asd" 661 0.044
"12354" "Spectrum00016.asd" 662 0.043
"12355" "Spectrum00016.asd" 663 0.041
"12356" "Spectrum00016.asd" 664 0.04
"12357" "Spectrum00016.asd" 665 0.041
"12358" "Spectrum00016.asd" 666 0.041
"12359" "Spectrum00016.asd" 667 0.041
"12360" "Spectrum00016.asd" 668 0.039
"12361" "Spectrum00016.asd" 669 0.039
"12362" "Spectrum00016.asd" 670 0.04
"12363" "Spectrum00016.asd" 671 0.039
"12364" "Spectrum00016.asd" 672 0.038
"12365" "Spectrum00016.asd" 673 0.039
"12366" "Spectrum00016.asd" 674 0.039
"12367" "Spectrum00016.asd" 675 0.04
"12368" "Spectrum00016.asd" 676 0.038
"12369" "Spectrum00016.asd" 677 0.037
"12370" "Spectrum00016.asd" 678 0.04
"12371" "Spectrum00016.asd" 679 0.04
"12372" "Spectrum00016.asd" 680 0.04
"12373" "Spectrum00016.asd" 681 0.04
"12374" "Spectrum00016.asd" 682 0.042
"12375" "Spectrum00016.asd" 683 0.044
"12376" "Spectrum00016.asd" 684 0.044
"12377" "Spectrum00016.asd" 685 0.044
"12378" "Spectrum00016.asd" 686 0.048
"12379" "Spectrum00016.asd" 687 0.05
"12380" "Spectrum00016.asd" 688 0.051
"12381" "Spectrum00016.asd" 689 0.056
"12382" "Spectrum00016.asd" 690 0.06
"12383" "Spectrum00016.asd" 691 0.061
"12384" "Spectrum00016.asd" 692 0.063
"12385" "Spectrum00016.asd" 693 0.066
"12386" "Spectrum00016.asd" 694 0.071
"12387" "Spectrum00016.asd" 695 0.076
"12388" "Spectrum00016.asd" 696 0.08
"12389" "Spectrum00016.asd" 697 0.083
"12390" "Spectrum00016.asd" 698 0.089
"12391" "Spectrum00016.asd" 699 0.096
"12392" "Spectrum00016.asd" 700 0.102
"12393" "Spectrum00016.asd" 701 0.106
"12394" "Spectrum00016.asd" 702 0.112
"12395" "Spectrum00016.asd" 703 0.118
"12396" "Spectrum00016.asd" 704 0.123
"12397" "Spectrum00016.asd" 705 0.128
"12398" "Spectrum00016.asd" 706 0.134
"12399" "Spectrum00016.asd" 707 0.141
"12400" "Spectrum00016.asd" 708 0.147
"12401" "Spectrum00016.asd" 709 0.152
"12402" "Spectrum00016.asd" 710 0.157
"12403" "Spectrum00016.asd" 711 0.164
"12404" "Spectrum00016.asd" 712 0.171
"12405" "Spectrum00016.asd" 713 0.175
"12406" "Spectrum00016.asd" 714 0.179
"12407" "Spectrum00016.asd" 715 0.185
"12408" "Spectrum00016.asd" 716 0.194
"12409" "Spectrum00016.asd" 717 0.206
"12410" "Spectrum00016.asd" 718 0.212
"12411" "Spectrum00016.asd" 719 0.219
"12412" "Spectrum00016.asd" 720 0.227
"12413" "Spectrum00016.asd" 721 0.23
"12414" "Spectrum00016.asd" 722 0.234
"12415" "Spectrum00016.asd" 723 0.244
"12416" "Spectrum00016.asd" 724 0.251
"12417" "Spectrum00016.asd" 725 0.256
"12418" "Spectrum00016.asd" 726 0.265
"12419" "Spectrum00016.asd" 727 0.275
"12420" "Spectrum00016.asd" 728 0.284
"12421" "Spectrum00016.asd" 729 0.289
"12422" "Spectrum00016.asd" 730 0.294
"12423" "Spectrum00016.asd" 731 0.302
"12424" "Spectrum00016.asd" 732 0.308
"12425" "Spectrum00016.asd" 733 0.314
"12426" "Spectrum00016.asd" 734 0.323
"12427" "Spectrum00016.asd" 735 0.332
"12428" "Spectrum00016.asd" 736 0.338
"12429" "Spectrum00016.asd" 737 0.343
"12430" "Spectrum00016.asd" 738 0.348
"12431" "Spectrum00016.asd" 739 0.353
"12432" "Spectrum00016.asd" 740 0.36
"12433" "Spectrum00016.asd" 741 0.367
"12434" "Spectrum00016.asd" 742 0.371
"12435" "Spectrum00016.asd" 743 0.374
"12436" "Spectrum00016.asd" 744 0.377
"12437" "Spectrum00016.asd" 745 0.382
"12438" "Spectrum00016.asd" 746 0.388
"12439" "Spectrum00016.asd" 747 0.392
"12440" "Spectrum00016.asd" 748 0.396
"12441" "Spectrum00016.asd" 749 0.399
"12442" "Spectrum00016.asd" 750 0.402
"12443" "Spectrum00016.asd" 751 0.405
"12444" "Spectrum00016.asd" 752 0.407
"12445" "Spectrum00016.asd" 753 0.411
"12446" "Spectrum00016.asd" 754 0.415
"12447" "Spectrum00016.asd" 755 0.418
"12448" "Spectrum00016.asd" 756 0.418
"12449" "Spectrum00016.asd" 757 0.417
"12450" "Spectrum00016.asd" 758 0.421
"12451" "Spectrum00016.asd" 759 0.428
"12452" "Spectrum00016.asd" 760 0.433
"12453" "Spectrum00016.asd" 761 0.433
"12454" "Spectrum00016.asd" 762 0.431
"12455" "Spectrum00016.asd" 763 0.432
"12456" "Spectrum00016.asd" 764 0.434
"12457" "Spectrum00016.asd" 765 0.434
"12458" "Spectrum00016.asd" 766 0.432
"12459" "Spectrum00016.asd" 767 0.431
"12460" "Spectrum00016.asd" 768 0.433
"12461" "Spectrum00016.asd" 769 0.434
"12462" "Spectrum00016.asd" 770 0.434
"12463" "Spectrum00016.asd" 771 0.434
"12464" "Spectrum00016.asd" 772 0.435
"12465" "Spectrum00016.asd" 773 0.438
"12466" "Spectrum00016.asd" 774 0.439
"12467" "Spectrum00016.asd" 775 0.438
"12468" "Spectrum00016.asd" 776 0.437
"12469" "Spectrum00016.asd" 777 0.438
"12470" "Spectrum00016.asd" 778 0.44
"12471" "Spectrum00016.asd" 779 0.44
"12472" "Spectrum00016.asd" 780 0.441
"12473" "Spectrum00016.asd" 781 0.443
"12474" "Spectrum00016.asd" 782 0.443
"12475" "Spectrum00016.asd" 783 0.442
"12476" "Spectrum00016.asd" 784 0.443
"12477" "Spectrum00016.asd" 785 0.446
"12478" "Spectrum00016.asd" 786 0.447
"12479" "Spectrum00016.asd" 787 0.447
"12480" "Spectrum00016.asd" 788 0.446
"12481" "Spectrum00016.asd" 789 0.447
"12482" "Spectrum00016.asd" 790 0.449
"12483" "Spectrum00016.asd" 791 0.452
"12484" "Spectrum00016.asd" 792 0.451
"12485" "Spectrum00016.asd" 793 0.448
"12486" "Spectrum00016.asd" 794 0.445
"12487" "Spectrum00016.asd" 795 0.447
"12488" "Spectrum00016.asd" 796 0.45
"12489" "Spectrum00016.asd" 797 0.45
"12490" "Spectrum00016.asd" 798 0.45
"12491" "Spectrum00016.asd" 799 0.449
"12492" "Spectrum00016.asd" 800 0.45
"12493" "Spectrum00016.asd" 801 0.452
"12494" "Spectrum00016.asd" 802 0.454
"12495" "Spectrum00016.asd" 803 0.453
"12496" "Spectrum00016.asd" 804 0.453
"12497" "Spectrum00016.asd" 805 0.456
"12498" "Spectrum00016.asd" 806 0.454
"12499" "Spectrum00016.asd" 807 0.451
"12500" "Spectrum00016.asd" 808 0.453
"12501" "Spectrum00016.asd" 809 0.452
"12502" "Spectrum00016.asd" 810 0.45
"12503" "Spectrum00016.asd" 811 0.452
"12504" "Spectrum00016.asd" 812 0.458
"12505" "Spectrum00016.asd" 813 0.464
"12506" "Spectrum00016.asd" 814 0.462
"12507" "Spectrum00016.asd" 815 0.457
"12508" "Spectrum00016.asd" 816 0.461
"12509" "Spectrum00016.asd" 817 0.462
"12510" "Spectrum00016.asd" 818 0.461
"12511" "Spectrum00016.asd" 819 0.462
"12512" "Spectrum00016.asd" 820 0.464
"12513" "Spectrum00016.asd" 821 0.465
"12514" "Spectrum00016.asd" 822 0.463
"12515" "Spectrum00016.asd" 823 0.461
"12516" "Spectrum00016.asd" 824 0.465
"12517" "Spectrum00016.asd" 825 0.466
"12518" "Spectrum00016.asd" 826 0.463
"12519" "Spectrum00016.asd" 827 0.466
"12520" "Spectrum00016.asd" 828 0.467
"12521" "Spectrum00016.asd" 829 0.463
"12522" "Spectrum00016.asd" 830 0.46
"12523" "Spectrum00016.asd" 831 0.46
"12524" "Spectrum00016.asd" 832 0.465
"12525" "Spectrum00016.asd" 833 0.465
"12526" "Spectrum00016.asd" 834 0.462
"12527" "Spectrum00016.asd" 835 0.462
"12528" "Spectrum00016.asd" 836 0.464
"12529" "Spectrum00016.asd" 837 0.468
"12530" "Spectrum00016.asd" 838 0.467
"12531" "Spectrum00016.asd" 839 0.463
"12532" "Spectrum00016.asd" 840 0.461
"12533" "Spectrum00016.asd" 841 0.461
"12534" "Spectrum00016.asd" 842 0.463
"12535" "Spectrum00016.asd" 843 0.462
"12536" "Spectrum00016.asd" 844 0.462
"12537" "Spectrum00016.asd" 845 0.463
"12538" "Spectrum00016.asd" 846 0.462
"12539" "Spectrum00016.asd" 847 0.46
"12540" "Spectrum00016.asd" 848 0.462
"12541" "Spectrum00016.asd" 849 0.464
"12542" "Spectrum00016.asd" 850 0.466
"12543" "Spectrum00016.asd" 851 0.468
"12544" "Spectrum00016.asd" 852 0.468
"12545" "Spectrum00016.asd" 853 0.467
"12546" "Spectrum00016.asd" 854 0.466
"12547" "Spectrum00016.asd" 855 0.465
"12548" "Spectrum00016.asd" 856 0.467
"12549" "Spectrum00016.asd" 857 0.469
"12550" "Spectrum00016.asd" 858 0.47
"12551" "Spectrum00016.asd" 859 0.469
"12552" "Spectrum00016.asd" 860 0.466
"12553" "Spectrum00016.asd" 861 0.463
"12554" "Spectrum00016.asd" 862 0.466
"12555" "Spectrum00016.asd" 863 0.472
"12556" "Spectrum00016.asd" 864 0.473
"12557" "Spectrum00016.asd" 865 0.474
"12558" "Spectrum00016.asd" 866 0.476
"12559" "Spectrum00016.asd" 867 0.472
"12560" "Spectrum00016.asd" 868 0.467
"12561" "Spectrum00016.asd" 869 0.466
"12562" "Spectrum00016.asd" 870 0.476
"12563" "Spectrum00016.asd" 871 0.483
"12564" "Spectrum00016.asd" 872 0.475
"12565" "Spectrum00016.asd" 873 0.469
"12566" "Spectrum00016.asd" 874 0.47
"12567" "Spectrum00016.asd" 875 0.476
"12568" "Spectrum00016.asd" 876 0.48
"12569" "Spectrum00016.asd" 877 0.478
"12570" "Spectrum00016.asd" 878 0.479
"12571" "Spectrum00016.asd" 879 0.478
"12572" "Spectrum00016.asd" 880 0.468
"12573" "Spectrum00016.asd" 881 0.469
"12574" "Spectrum00016.asd" 882 0.478
"12575" "Spectrum00016.asd" 883 0.476
"12576" "Spectrum00016.asd" 884 0.474
"12577" "Spectrum00016.asd" 885 0.477
"12578" "Spectrum00016.asd" 886 0.477
"12579" "Spectrum00016.asd" 887 0.477
"12580" "Spectrum00016.asd" 888 0.481
"12581" "Spectrum00016.asd" 889 0.48
"12582" "Spectrum00016.asd" 890 0.477
"12583" "Spectrum00016.asd" 891 0.474
"12584" "Spectrum00016.asd" 892 0.472
"12585" "Spectrum00016.asd" 893 0.472
"12586" "Spectrum00016.asd" 894 0.476
"12587" "Spectrum00016.asd" 895 0.481
"12588" "Spectrum00016.asd" 896 0.483
"12589" "Spectrum00016.asd" 897 0.479
"12590" "Spectrum00016.asd" 898 0.477
"12591" "Spectrum00016.asd" 899 0.492
"12592" "Spectrum00016.asd" 900 0.495
"12593" "Spectrum00016.asd" 901 0.483
"12594" "Spectrum00016.asd" 902 0.482
"12595" "Spectrum00016.asd" 903 0.48
"12596" "Spectrum00016.asd" 904 0.47
"12597" "Spectrum00016.asd" 905 0.469
"12598" "Spectrum00016.asd" 906 0.478
"12599" "Spectrum00016.asd" 907 0.5
"12600" "Spectrum00016.asd" 908 0.495
"12601" "Spectrum00016.asd" 909 0.468
"12602" "Spectrum00016.asd" 910 0.483
"12603" "Spectrum00016.asd" 911 0.494
"12604" "Spectrum00016.asd" 912 0.476
"12605" "Spectrum00016.asd" 913 0.492
"12606" "Spectrum00016.asd" 914 0.514
"12607" "Spectrum00016.asd" 915 0.491
"12608" "Spectrum00016.asd" 916 0.486
"12609" "Spectrum00016.asd" 917 0.499
"12610" "Spectrum00016.asd" 918 0.493
"12611" "Spectrum00016.asd" 919 0.488
"12612" "Spectrum00016.asd" 920 0.488
"12613" "Spectrum00016.asd" 921 0.481
"12614" "Spectrum00016.asd" 922 0.471
"12615" "Spectrum00016.asd" 923 0.461
"12616" "Spectrum00016.asd" 924 0.468
"12617" "Spectrum00016.asd" 925 0.487
"12618" "Spectrum00016.asd" 926 0.48
"12619" "Spectrum00016.asd" 927 0.477
"12620" "Spectrum00016.asd" 928 0.489
"12621" "Spectrum00016.asd" 929 0.499
