"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"149495" "Spectrum00263.asd" 370 0.028
"149496" "Spectrum00263.asd" 371 0.018
"149497" "Spectrum00263.asd" 372 0.013
"149498" "Spectrum00263.asd" 373 0.014
"149499" "Spectrum00263.asd" 374 0.015
"149500" "Spectrum00263.asd" 375 0.016
"149501" "Spectrum00263.asd" 376 0.017
"149502" "Spectrum00263.asd" 377 0.016
"149503" "Spectrum00263.asd" 378 0.014
"149504" "Spectrum00263.asd" 379 0.016
"149505" "Spectrum00263.asd" 380 0.016
"149506" "Spectrum00263.asd" 381 0.014
"149507" "Spectrum00263.asd" 382 0.015
"149508" "Spectrum00263.asd" 383 0.017
"149509" "Spectrum00263.asd" 384 0.018
"149510" "Spectrum00263.asd" 385 0.02
"149511" "Spectrum00263.asd" 386 0.02
"149512" "Spectrum00263.asd" 387 0.016
"149513" "Spectrum00263.asd" 388 0.015
"149514" "Spectrum00263.asd" 389 0.017
"149515" "Spectrum00263.asd" 390 0.017
"149516" "Spectrum00263.asd" 391 0.016
"149517" "Spectrum00263.asd" 392 0.015
"149518" "Spectrum00263.asd" 393 0.016
"149519" "Spectrum00263.asd" 394 0.019
"149520" "Spectrum00263.asd" 395 0.016
"149521" "Spectrum00263.asd" 396 0.013
"149522" "Spectrum00263.asd" 397 0.015
"149523" "Spectrum00263.asd" 398 0.013
"149524" "Spectrum00263.asd" 399 0.01
"149525" "Spectrum00263.asd" 400 0.012
"149526" "Spectrum00263.asd" 401 0.014
"149527" "Spectrum00263.asd" 402 0.014
"149528" "Spectrum00263.asd" 403 0.014
"149529" "Spectrum00263.asd" 404 0.013
"149530" "Spectrum00263.asd" 405 0.011
"149531" "Spectrum00263.asd" 406 0.012
"149532" "Spectrum00263.asd" 407 0.014
"149533" "Spectrum00263.asd" 408 0.012
"149534" "Spectrum00263.asd" 409 0.01
"149535" "Spectrum00263.asd" 410 0.01
"149536" "Spectrum00263.asd" 411 0.014
"149537" "Spectrum00263.asd" 412 0.017
"149538" "Spectrum00263.asd" 413 0.016
"149539" "Spectrum00263.asd" 414 0.015
"149540" "Spectrum00263.asd" 415 0.014
"149541" "Spectrum00263.asd" 416 0.015
"149542" "Spectrum00263.asd" 417 0.016
"149543" "Spectrum00263.asd" 418 0.015
"149544" "Spectrum00263.asd" 419 0.016
"149545" "Spectrum00263.asd" 420 0.018
"149546" "Spectrum00263.asd" 421 0.016
"149547" "Spectrum00263.asd" 422 0.015
"149548" "Spectrum00263.asd" 423 0.017
"149549" "Spectrum00263.asd" 424 0.016
"149550" "Spectrum00263.asd" 425 0.014
"149551" "Spectrum00263.asd" 426 0.015
"149552" "Spectrum00263.asd" 427 0.015
"149553" "Spectrum00263.asd" 428 0.013
"149554" "Spectrum00263.asd" 429 0.012
"149555" "Spectrum00263.asd" 430 0.012
"149556" "Spectrum00263.asd" 431 0.016
"149557" "Spectrum00263.asd" 432 0.018
"149558" "Spectrum00263.asd" 433 0.018
"149559" "Spectrum00263.asd" 434 0.015
"149560" "Spectrum00263.asd" 435 0.014
"149561" "Spectrum00263.asd" 436 0.015
"149562" "Spectrum00263.asd" 437 0.016
"149563" "Spectrum00263.asd" 438 0.016
"149564" "Spectrum00263.asd" 439 0.015
"149565" "Spectrum00263.asd" 440 0.015
"149566" "Spectrum00263.asd" 441 0.016
"149567" "Spectrum00263.asd" 442 0.015
"149568" "Spectrum00263.asd" 443 0.016
"149569" "Spectrum00263.asd" 444 0.017
"149570" "Spectrum00263.asd" 445 0.018
"149571" "Spectrum00263.asd" 446 0.017
"149572" "Spectrum00263.asd" 447 0.015
"149573" "Spectrum00263.asd" 448 0.016
"149574" "Spectrum00263.asd" 449 0.018
"149575" "Spectrum00263.asd" 450 0.016
"149576" "Spectrum00263.asd" 451 0.015
"149577" "Spectrum00263.asd" 452 0.015
"149578" "Spectrum00263.asd" 453 0.016
"149579" "Spectrum00263.asd" 454 0.018
"149580" "Spectrum00263.asd" 455 0.018
"149581" "Spectrum00263.asd" 456 0.018
"149582" "Spectrum00263.asd" 457 0.018
"149583" "Spectrum00263.asd" 458 0.017
"149584" "Spectrum00263.asd" 459 0.016
"149585" "Spectrum00263.asd" 460 0.017
"149586" "Spectrum00263.asd" 461 0.017
"149587" "Spectrum00263.asd" 462 0.017
"149588" "Spectrum00263.asd" 463 0.018
"149589" "Spectrum00263.asd" 464 0.019
"149590" "Spectrum00263.asd" 465 0.018
"149591" "Spectrum00263.asd" 466 0.018
"149592" "Spectrum00263.asd" 467 0.018
"149593" "Spectrum00263.asd" 468 0.018
"149594" "Spectrum00263.asd" 469 0.017
"149595" "Spectrum00263.asd" 470 0.016
"149596" "Spectrum00263.asd" 471 0.018
"149597" "Spectrum00263.asd" 472 0.019
"149598" "Spectrum00263.asd" 473 0.018
"149599" "Spectrum00263.asd" 474 0.017
"149600" "Spectrum00263.asd" 475 0.017
"149601" "Spectrum00263.asd" 476 0.017
"149602" "Spectrum00263.asd" 477 0.018
"149603" "Spectrum00263.asd" 478 0.018
"149604" "Spectrum00263.asd" 479 0.017
"149605" "Spectrum00263.asd" 480 0.017
"149606" "Spectrum00263.asd" 481 0.018
"149607" "Spectrum00263.asd" 482 0.019
"149608" "Spectrum00263.asd" 483 0.019
"149609" "Spectrum00263.asd" 484 0.018
"149610" "Spectrum00263.asd" 485 0.017
"149611" "Spectrum00263.asd" 486 0.018
"149612" "Spectrum00263.asd" 487 0.018
"149613" "Spectrum00263.asd" 488 0.019
"149614" "Spectrum00263.asd" 489 0.019
"149615" "Spectrum00263.asd" 490 0.019
"149616" "Spectrum00263.asd" 491 0.017
"149617" "Spectrum00263.asd" 492 0.019
"149618" "Spectrum00263.asd" 493 0.02
"149619" "Spectrum00263.asd" 494 0.019
"149620" "Spectrum00263.asd" 495 0.019
"149621" "Spectrum00263.asd" 496 0.019
"149622" "Spectrum00263.asd" 497 0.019
"149623" "Spectrum00263.asd" 498 0.019
"149624" "Spectrum00263.asd" 499 0.018
"149625" "Spectrum00263.asd" 500 0.019
"149626" "Spectrum00263.asd" 501 0.02
"149627" "Spectrum00263.asd" 502 0.02
"149628" "Spectrum00263.asd" 503 0.021
"149629" "Spectrum00263.asd" 504 0.022
"149630" "Spectrum00263.asd" 505 0.021
"149631" "Spectrum00263.asd" 506 0.021
"149632" "Spectrum00263.asd" 507 0.022
"149633" "Spectrum00263.asd" 508 0.024
"149634" "Spectrum00263.asd" 509 0.026
"149635" "Spectrum00263.asd" 510 0.027
"149636" "Spectrum00263.asd" 511 0.027
"149637" "Spectrum00263.asd" 512 0.027
"149638" "Spectrum00263.asd" 513 0.027
"149639" "Spectrum00263.asd" 514 0.028
"149640" "Spectrum00263.asd" 515 0.028
"149641" "Spectrum00263.asd" 516 0.028
"149642" "Spectrum00263.asd" 517 0.03
"149643" "Spectrum00263.asd" 518 0.032
"149644" "Spectrum00263.asd" 519 0.033
"149645" "Spectrum00263.asd" 520 0.033
"149646" "Spectrum00263.asd" 521 0.033
"149647" "Spectrum00263.asd" 522 0.034
"149648" "Spectrum00263.asd" 523 0.035
"149649" "Spectrum00263.asd" 524 0.036
"149650" "Spectrum00263.asd" 525 0.037
"149651" "Spectrum00263.asd" 526 0.037
"149652" "Spectrum00263.asd" 527 0.038
"149653" "Spectrum00263.asd" 528 0.039
"149654" "Spectrum00263.asd" 529 0.04
"149655" "Spectrum00263.asd" 530 0.041
"149656" "Spectrum00263.asd" 531 0.041
"149657" "Spectrum00263.asd" 532 0.041
"149658" "Spectrum00263.asd" 533 0.041
"149659" "Spectrum00263.asd" 534 0.044
"149660" "Spectrum00263.asd" 535 0.044
"149661" "Spectrum00263.asd" 536 0.041
"149662" "Spectrum00263.asd" 537 0.042
"149663" "Spectrum00263.asd" 538 0.046
"149664" "Spectrum00263.asd" 539 0.046
"149665" "Spectrum00263.asd" 540 0.045
"149666" "Spectrum00263.asd" 541 0.044
"149667" "Spectrum00263.asd" 542 0.044
"149668" "Spectrum00263.asd" 543 0.045
"149669" "Spectrum00263.asd" 544 0.045
"149670" "Spectrum00263.asd" 545 0.046
"149671" "Spectrum00263.asd" 546 0.046
"149672" "Spectrum00263.asd" 547 0.047
"149673" "Spectrum00263.asd" 548 0.048
"149674" "Spectrum00263.asd" 549 0.046
"149675" "Spectrum00263.asd" 550 0.046
"149676" "Spectrum00263.asd" 551 0.046
"149677" "Spectrum00263.asd" 552 0.047
"149678" "Spectrum00263.asd" 553 0.048
"149679" "Spectrum00263.asd" 554 0.047
"149680" "Spectrum00263.asd" 555 0.046
"149681" "Spectrum00263.asd" 556 0.045
"149682" "Spectrum00263.asd" 557 0.046
"149683" "Spectrum00263.asd" 558 0.047
"149684" "Spectrum00263.asd" 559 0.047
"149685" "Spectrum00263.asd" 560 0.047
"149686" "Spectrum00263.asd" 561 0.047
"149687" "Spectrum00263.asd" 562 0.047
"149688" "Spectrum00263.asd" 563 0.046
"149689" "Spectrum00263.asd" 564 0.046
"149690" "Spectrum00263.asd" 565 0.045
"149691" "Spectrum00263.asd" 566 0.044
"149692" "Spectrum00263.asd" 567 0.043
"149693" "Spectrum00263.asd" 568 0.042
"149694" "Spectrum00263.asd" 569 0.042
"149695" "Spectrum00263.asd" 570 0.042
"149696" "Spectrum00263.asd" 571 0.043
"149697" "Spectrum00263.asd" 572 0.043
"149698" "Spectrum00263.asd" 573 0.042
"149699" "Spectrum00263.asd" 574 0.041
"149700" "Spectrum00263.asd" 575 0.04
"149701" "Spectrum00263.asd" 576 0.04
"149702" "Spectrum00263.asd" 577 0.04
"149703" "Spectrum00263.asd" 578 0.039
"149704" "Spectrum00263.asd" 579 0.04
"149705" "Spectrum00263.asd" 580 0.041
"149706" "Spectrum00263.asd" 581 0.04
"149707" "Spectrum00263.asd" 582 0.039
"149708" "Spectrum00263.asd" 583 0.038
"149709" "Spectrum00263.asd" 584 0.038
"149710" "Spectrum00263.asd" 585 0.038
"149711" "Spectrum00263.asd" 586 0.037
"149712" "Spectrum00263.asd" 587 0.036
"149713" "Spectrum00263.asd" 588 0.037
"149714" "Spectrum00263.asd" 589 0.037
"149715" "Spectrum00263.asd" 590 0.037
"149716" "Spectrum00263.asd" 591 0.038
"149717" "Spectrum00263.asd" 592 0.038
"149718" "Spectrum00263.asd" 593 0.038
"149719" "Spectrum00263.asd" 594 0.037
"149720" "Spectrum00263.asd" 595 0.037
"149721" "Spectrum00263.asd" 596 0.038
"149722" "Spectrum00263.asd" 597 0.038
"149723" "Spectrum00263.asd" 598 0.038
"149724" "Spectrum00263.asd" 599 0.039
"149725" "Spectrum00263.asd" 600 0.038
"149726" "Spectrum00263.asd" 601 0.037
"149727" "Spectrum00263.asd" 602 0.038
"149728" "Spectrum00263.asd" 603 0.038
"149729" "Spectrum00263.asd" 604 0.036
"149730" "Spectrum00263.asd" 605 0.037
"149731" "Spectrum00263.asd" 606 0.038
"149732" "Spectrum00263.asd" 607 0.037
"149733" "Spectrum00263.asd" 608 0.036
"149734" "Spectrum00263.asd" 609 0.037
"149735" "Spectrum00263.asd" 610 0.036
"149736" "Spectrum00263.asd" 611 0.036
"149737" "Spectrum00263.asd" 612 0.036
"149738" "Spectrum00263.asd" 613 0.036
"149739" "Spectrum00263.asd" 614 0.035
"149740" "Spectrum00263.asd" 615 0.034
"149741" "Spectrum00263.asd" 616 0.034
"149742" "Spectrum00263.asd" 617 0.035
"149743" "Spectrum00263.asd" 618 0.035
"149744" "Spectrum00263.asd" 619 0.034
"149745" "Spectrum00263.asd" 620 0.033
"149746" "Spectrum00263.asd" 621 0.034
"149747" "Spectrum00263.asd" 622 0.036
"149748" "Spectrum00263.asd" 623 0.036
"149749" "Spectrum00263.asd" 624 0.036
"149750" "Spectrum00263.asd" 625 0.035
"149751" "Spectrum00263.asd" 626 0.034
"149752" "Spectrum00263.asd" 627 0.033
"149753" "Spectrum00263.asd" 628 0.033
"149754" "Spectrum00263.asd" 629 0.034
"149755" "Spectrum00263.asd" 630 0.035
"149756" "Spectrum00263.asd" 631 0.035
"149757" "Spectrum00263.asd" 632 0.034
"149758" "Spectrum00263.asd" 633 0.034
"149759" "Spectrum00263.asd" 634 0.034
"149760" "Spectrum00263.asd" 635 0.034
"149761" "Spectrum00263.asd" 636 0.033
"149762" "Spectrum00263.asd" 637 0.033
"149763" "Spectrum00263.asd" 638 0.033
"149764" "Spectrum00263.asd" 639 0.034
"149765" "Spectrum00263.asd" 640 0.034
"149766" "Spectrum00263.asd" 641 0.033
"149767" "Spectrum00263.asd" 642 0.033
"149768" "Spectrum00263.asd" 643 0.033
"149769" "Spectrum00263.asd" 644 0.032
"149770" "Spectrum00263.asd" 645 0.032
"149771" "Spectrum00263.asd" 646 0.032
"149772" "Spectrum00263.asd" 647 0.031
"149773" "Spectrum00263.asd" 648 0.03
"149774" "Spectrum00263.asd" 649 0.03
"149775" "Spectrum00263.asd" 650 0.031
"149776" "Spectrum00263.asd" 651 0.032
"149777" "Spectrum00263.asd" 652 0.029
"149778" "Spectrum00263.asd" 653 0.028
"149779" "Spectrum00263.asd" 654 0.029
"149780" "Spectrum00263.asd" 655 0.031
"149781" "Spectrum00263.asd" 656 0.031
"149782" "Spectrum00263.asd" 657 0.029
"149783" "Spectrum00263.asd" 658 0.027
"149784" "Spectrum00263.asd" 659 0.027
"149785" "Spectrum00263.asd" 660 0.029
"149786" "Spectrum00263.asd" 661 0.03
"149787" "Spectrum00263.asd" 662 0.028
"149788" "Spectrum00263.asd" 663 0.028
"149789" "Spectrum00263.asd" 664 0.028
"149790" "Spectrum00263.asd" 665 0.029
"149791" "Spectrum00263.asd" 666 0.03
"149792" "Spectrum00263.asd" 667 0.029
"149793" "Spectrum00263.asd" 668 0.028
"149794" "Spectrum00263.asd" 669 0.027
"149795" "Spectrum00263.asd" 670 0.027
"149796" "Spectrum00263.asd" 671 0.026
"149797" "Spectrum00263.asd" 672 0.025
"149798" "Spectrum00263.asd" 673 0.027
"149799" "Spectrum00263.asd" 674 0.027
"149800" "Spectrum00263.asd" 675 0.026
"149801" "Spectrum00263.asd" 676 0.026
"149802" "Spectrum00263.asd" 677 0.026
"149803" "Spectrum00263.asd" 678 0.029
"149804" "Spectrum00263.asd" 679 0.03
"149805" "Spectrum00263.asd" 680 0.029
"149806" "Spectrum00263.asd" 681 0.03
"149807" "Spectrum00263.asd" 682 0.031
"149808" "Spectrum00263.asd" 683 0.031
"149809" "Spectrum00263.asd" 684 0.031
"149810" "Spectrum00263.asd" 685 0.03
"149811" "Spectrum00263.asd" 686 0.03
"149812" "Spectrum00263.asd" 687 0.033
"149813" "Spectrum00263.asd" 688 0.038
"149814" "Spectrum00263.asd" 689 0.036
"149815" "Spectrum00263.asd" 690 0.036
"149816" "Spectrum00263.asd" 691 0.039
"149817" "Spectrum00263.asd" 692 0.041
"149818" "Spectrum00263.asd" 693 0.043
"149819" "Spectrum00263.asd" 694 0.045
"149820" "Spectrum00263.asd" 695 0.048
"149821" "Spectrum00263.asd" 696 0.05
"149822" "Spectrum00263.asd" 697 0.051
"149823" "Spectrum00263.asd" 698 0.052
"149824" "Spectrum00263.asd" 699 0.054
"149825" "Spectrum00263.asd" 700 0.058
"149826" "Spectrum00263.asd" 701 0.063
"149827" "Spectrum00263.asd" 702 0.067
"149828" "Spectrum00263.asd" 703 0.069
"149829" "Spectrum00263.asd" 704 0.07
"149830" "Spectrum00263.asd" 705 0.072
"149831" "Spectrum00263.asd" 706 0.075
"149832" "Spectrum00263.asd" 707 0.078
"149833" "Spectrum00263.asd" 708 0.081
"149834" "Spectrum00263.asd" 709 0.084
"149835" "Spectrum00263.asd" 710 0.089
"149836" "Spectrum00263.asd" 711 0.093
"149837" "Spectrum00263.asd" 712 0.096
"149838" "Spectrum00263.asd" 713 0.095
"149839" "Spectrum00263.asd" 714 0.095
"149840" "Spectrum00263.asd" 715 0.098
"149841" "Spectrum00263.asd" 716 0.101
"149842" "Spectrum00263.asd" 717 0.104
"149843" "Spectrum00263.asd" 718 0.109
"149844" "Spectrum00263.asd" 719 0.115
"149845" "Spectrum00263.asd" 720 0.12
"149846" "Spectrum00263.asd" 721 0.122
"149847" "Spectrum00263.asd" 722 0.123
"149848" "Spectrum00263.asd" 723 0.126
"149849" "Spectrum00263.asd" 724 0.131
"149850" "Spectrum00263.asd" 725 0.136
"149851" "Spectrum00263.asd" 726 0.133
"149852" "Spectrum00263.asd" 727 0.136
"149853" "Spectrum00263.asd" 728 0.146
"149854" "Spectrum00263.asd" 729 0.151
"149855" "Spectrum00263.asd" 730 0.155
"149856" "Spectrum00263.asd" 731 0.158
"149857" "Spectrum00263.asd" 732 0.163
"149858" "Spectrum00263.asd" 733 0.169
"149859" "Spectrum00263.asd" 734 0.171
"149860" "Spectrum00263.asd" 735 0.174
"149861" "Spectrum00263.asd" 736 0.179
"149862" "Spectrum00263.asd" 737 0.182
"149863" "Spectrum00263.asd" 738 0.185
"149864" "Spectrum00263.asd" 739 0.189
"149865" "Spectrum00263.asd" 740 0.193
"149866" "Spectrum00263.asd" 741 0.198
"149867" "Spectrum00263.asd" 742 0.2
"149868" "Spectrum00263.asd" 743 0.201
"149869" "Spectrum00263.asd" 744 0.202
"149870" "Spectrum00263.asd" 745 0.205
"149871" "Spectrum00263.asd" 746 0.208
"149872" "Spectrum00263.asd" 747 0.212
"149873" "Spectrum00263.asd" 748 0.214
"149874" "Spectrum00263.asd" 749 0.216
"149875" "Spectrum00263.asd" 750 0.215
"149876" "Spectrum00263.asd" 751 0.215
"149877" "Spectrum00263.asd" 752 0.216
"149878" "Spectrum00263.asd" 753 0.221
"149879" "Spectrum00263.asd" 754 0.226
"149880" "Spectrum00263.asd" 755 0.226
"149881" "Spectrum00263.asd" 756 0.223
"149882" "Spectrum00263.asd" 757 0.219
"149883" "Spectrum00263.asd" 758 0.215
"149884" "Spectrum00263.asd" 759 0.212
"149885" "Spectrum00263.asd" 760 0.209
"149886" "Spectrum00263.asd" 761 0.209
"149887" "Spectrum00263.asd" 762 0.211
"149888" "Spectrum00263.asd" 763 0.213
"149889" "Spectrum00263.asd" 764 0.218
"149890" "Spectrum00263.asd" 765 0.225
"149891" "Spectrum00263.asd" 766 0.229
"149892" "Spectrum00263.asd" 767 0.231
"149893" "Spectrum00263.asd" 768 0.233
"149894" "Spectrum00263.asd" 769 0.233
"149895" "Spectrum00263.asd" 770 0.232
"149896" "Spectrum00263.asd" 771 0.234
"149897" "Spectrum00263.asd" 772 0.236
"149898" "Spectrum00263.asd" 773 0.236
"149899" "Spectrum00263.asd" 774 0.237
"149900" "Spectrum00263.asd" 775 0.237
"149901" "Spectrum00263.asd" 776 0.236
"149902" "Spectrum00263.asd" 777 0.233
"149903" "Spectrum00263.asd" 778 0.232
"149904" "Spectrum00263.asd" 779 0.234
"149905" "Spectrum00263.asd" 780 0.237
"149906" "Spectrum00263.asd" 781 0.239
"149907" "Spectrum00263.asd" 782 0.237
"149908" "Spectrum00263.asd" 783 0.235
"149909" "Spectrum00263.asd" 784 0.239
"149910" "Spectrum00263.asd" 785 0.239
"149911" "Spectrum00263.asd" 786 0.236
"149912" "Spectrum00263.asd" 787 0.237
"149913" "Spectrum00263.asd" 788 0.239
"149914" "Spectrum00263.asd" 789 0.24
"149915" "Spectrum00263.asd" 790 0.238
"149916" "Spectrum00263.asd" 791 0.236
"149917" "Spectrum00263.asd" 792 0.237
"149918" "Spectrum00263.asd" 793 0.238
"149919" "Spectrum00263.asd" 794 0.238
"149920" "Spectrum00263.asd" 795 0.238
"149921" "Spectrum00263.asd" 796 0.238
"149922" "Spectrum00263.asd" 797 0.239
"149923" "Spectrum00263.asd" 798 0.24
"149924" "Spectrum00263.asd" 799 0.24
"149925" "Spectrum00263.asd" 800 0.237
"149926" "Spectrum00263.asd" 801 0.238
"149927" "Spectrum00263.asd" 802 0.242
"149928" "Spectrum00263.asd" 803 0.239
"149929" "Spectrum00263.asd" 804 0.236
"149930" "Spectrum00263.asd" 805 0.24
"149931" "Spectrum00263.asd" 806 0.242
"149932" "Spectrum00263.asd" 807 0.242
"149933" "Spectrum00263.asd" 808 0.241
"149934" "Spectrum00263.asd" 809 0.241
"149935" "Spectrum00263.asd" 810 0.24
"149936" "Spectrum00263.asd" 811 0.239
"149937" "Spectrum00263.asd" 812 0.238
"149938" "Spectrum00263.asd" 813 0.239
"149939" "Spectrum00263.asd" 814 0.233
"149940" "Spectrum00263.asd" 815 0.226
"149941" "Spectrum00263.asd" 816 0.229
"149942" "Spectrum00263.asd" 817 0.233
"149943" "Spectrum00263.asd" 818 0.234
"149944" "Spectrum00263.asd" 819 0.241
"149945" "Spectrum00263.asd" 820 0.244
"149946" "Spectrum00263.asd" 821 0.24
"149947" "Spectrum00263.asd" 822 0.234
"149948" "Spectrum00263.asd" 823 0.232
"149949" "Spectrum00263.asd" 824 0.238
"149950" "Spectrum00263.asd" 825 0.241
"149951" "Spectrum00263.asd" 826 0.24
"149952" "Spectrum00263.asd" 827 0.241
"149953" "Spectrum00263.asd" 828 0.241
"149954" "Spectrum00263.asd" 829 0.238
"149955" "Spectrum00263.asd" 830 0.237
"149956" "Spectrum00263.asd" 831 0.239
"149957" "Spectrum00263.asd" 832 0.24
"149958" "Spectrum00263.asd" 833 0.24
"149959" "Spectrum00263.asd" 834 0.24
"149960" "Spectrum00263.asd" 835 0.239
"149961" "Spectrum00263.asd" 836 0.242
"149962" "Spectrum00263.asd" 837 0.247
"149963" "Spectrum00263.asd" 838 0.248
"149964" "Spectrum00263.asd" 839 0.247
"149965" "Spectrum00263.asd" 840 0.245
"149966" "Spectrum00263.asd" 841 0.246
"149967" "Spectrum00263.asd" 842 0.249
"149968" "Spectrum00263.asd" 843 0.249
"149969" "Spectrum00263.asd" 844 0.25
"149970" "Spectrum00263.asd" 845 0.255
"149971" "Spectrum00263.asd" 846 0.253
"149972" "Spectrum00263.asd" 847 0.248
"149973" "Spectrum00263.asd" 848 0.249
"149974" "Spectrum00263.asd" 849 0.253
"149975" "Spectrum00263.asd" 850 0.257
"149976" "Spectrum00263.asd" 851 0.254
"149977" "Spectrum00263.asd" 852 0.252
"149978" "Spectrum00263.asd" 853 0.252
"149979" "Spectrum00263.asd" 854 0.25
"149980" "Spectrum00263.asd" 855 0.25
"149981" "Spectrum00263.asd" 856 0.257
"149982" "Spectrum00263.asd" 857 0.259
"149983" "Spectrum00263.asd" 858 0.256
"149984" "Spectrum00263.asd" 859 0.253
"149985" "Spectrum00263.asd" 860 0.253
"149986" "Spectrum00263.asd" 861 0.257
"149987" "Spectrum00263.asd" 862 0.263
"149988" "Spectrum00263.asd" 863 0.267
"149989" "Spectrum00263.asd" 864 0.264
"149990" "Spectrum00263.asd" 865 0.263
"149991" "Spectrum00263.asd" 866 0.265
"149992" "Spectrum00263.asd" 867 0.258
"149993" "Spectrum00263.asd" 868 0.255
"149994" "Spectrum00263.asd" 869 0.259
"149995" "Spectrum00263.asd" 870 0.263
"149996" "Spectrum00263.asd" 871 0.266
"149997" "Spectrum00263.asd" 872 0.269
"149998" "Spectrum00263.asd" 873 0.267
"149999" "Spectrum00263.asd" 874 0.263
"150000" "Spectrum00263.asd" 875 0.263
"150001" "Spectrum00263.asd" 876 0.265
"150002" "Spectrum00263.asd" 877 0.264
"150003" "Spectrum00263.asd" 878 0.262
"150004" "Spectrum00263.asd" 879 0.261
"150005" "Spectrum00263.asd" 880 0.261
"150006" "Spectrum00263.asd" 881 0.26
"150007" "Spectrum00263.asd" 882 0.259
"150008" "Spectrum00263.asd" 883 0.267
"150009" "Spectrum00263.asd" 884 0.272
"150010" "Spectrum00263.asd" 885 0.27
"150011" "Spectrum00263.asd" 886 0.261
"150012" "Spectrum00263.asd" 887 0.255
"150013" "Spectrum00263.asd" 888 0.258
"150014" "Spectrum00263.asd" 889 0.258
"150015" "Spectrum00263.asd" 890 0.258
"150016" "Spectrum00263.asd" 891 0.269
"150017" "Spectrum00263.asd" 892 0.27
"150018" "Spectrum00263.asd" 893 0.256
"150019" "Spectrum00263.asd" 894 0.256
"150020" "Spectrum00263.asd" 895 0.26
"150021" "Spectrum00263.asd" 896 0.257
"150022" "Spectrum00263.asd" 897 0.254
"150023" "Spectrum00263.asd" 898 0.255
"150024" "Spectrum00263.asd" 899 0.27
"150025" "Spectrum00263.asd" 900 0.265
"150026" "Spectrum00263.asd" 901 0.241
"150027" "Spectrum00263.asd" 902 0.244
"150028" "Spectrum00263.asd" 903 0.256
"150029" "Spectrum00263.asd" 904 0.262
"150030" "Spectrum00263.asd" 905 0.267
"150031" "Spectrum00263.asd" 906 0.268
"150032" "Spectrum00263.asd" 907 0.262
"150033" "Spectrum00263.asd" 908 0.262
"150034" "Spectrum00263.asd" 909 0.268
"150035" "Spectrum00263.asd" 910 0.273
"150036" "Spectrum00263.asd" 911 0.266
"150037" "Spectrum00263.asd" 912 0.246
"150038" "Spectrum00263.asd" 913 0.258
"150039" "Spectrum00263.asd" 914 0.276
"150040" "Spectrum00263.asd" 915 0.256
"150041" "Spectrum00263.asd" 916 0.257
"150042" "Spectrum00263.asd" 917 0.28
"150043" "Spectrum00263.asd" 918 0.291
"150044" "Spectrum00263.asd" 919 0.286
"150045" "Spectrum00263.asd" 920 0.267
"150046" "Spectrum00263.asd" 921 0.248
"150047" "Spectrum00263.asd" 922 0.243
"150048" "Spectrum00263.asd" 923 0.264
"150049" "Spectrum00263.asd" 924 0.27
"150050" "Spectrum00263.asd" 925 0.263
"150051" "Spectrum00263.asd" 926 0.283
"150052" "Spectrum00263.asd" 927 0.284
"150053" "Spectrum00263.asd" 928 0.248
"150054" "Spectrum00263.asd" 929 0.237
