"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"37616" "Spectrum00054.asd" 390 0.018
"37617" "Spectrum00054.asd" 391 0.017
"37618" "Spectrum00054.asd" 392 0.015
"37619" "Spectrum00054.asd" 393 0.016
"37620" "Spectrum00054.asd" 394 0.019
"37621" "Spectrum00054.asd" 395 0.02
"37622" "Spectrum00054.asd" 396 0.02
"37623" "Spectrum00054.asd" 397 0.02
"37624" "Spectrum00054.asd" 398 0.019
"37625" "Spectrum00054.asd" 399 0.019
"37626" "Spectrum00054.asd" 400 0.017
"37627" "Spectrum00054.asd" 401 0.017
"37628" "Spectrum00054.asd" 402 0.019
"37629" "Spectrum00054.asd" 403 0.019
"37630" "Spectrum00054.asd" 404 0.019
"37631" "Spectrum00054.asd" 405 0.017
"37632" "Spectrum00054.asd" 406 0.017
"37633" "Spectrum00054.asd" 407 0.019
"37634" "Spectrum00054.asd" 408 0.018
"37635" "Spectrum00054.asd" 409 0.018
"37636" "Spectrum00054.asd" 410 0.019
"37637" "Spectrum00054.asd" 411 0.019
"37638" "Spectrum00054.asd" 412 0.02
"37639" "Spectrum00054.asd" 413 0.023
"37640" "Spectrum00054.asd" 414 0.024
"37641" "Spectrum00054.asd" 415 0.023
"37642" "Spectrum00054.asd" 416 0.024
"37643" "Spectrum00054.asd" 417 0.025
"37644" "Spectrum00054.asd" 418 0.024
"37645" "Spectrum00054.asd" 419 0.025
"37646" "Spectrum00054.asd" 420 0.026
"37647" "Spectrum00054.asd" 421 0.025
"37648" "Spectrum00054.asd" 422 0.026
"37649" "Spectrum00054.asd" 423 0.029
"37650" "Spectrum00054.asd" 424 0.027
"37651" "Spectrum00054.asd" 425 0.025
"37652" "Spectrum00054.asd" 426 0.026
"37653" "Spectrum00054.asd" 427 0.027
"37654" "Spectrum00054.asd" 428 0.026
"37655" "Spectrum00054.asd" 429 0.026
"37656" "Spectrum00054.asd" 430 0.028
"37657" "Spectrum00054.asd" 431 0.031
"37658" "Spectrum00054.asd" 432 0.03
"37659" "Spectrum00054.asd" 433 0.029
"37660" "Spectrum00054.asd" 434 0.029
"37661" "Spectrum00054.asd" 435 0.028
"37662" "Spectrum00054.asd" 436 0.028
"37663" "Spectrum00054.asd" 437 0.03
"37664" "Spectrum00054.asd" 438 0.032
"37665" "Spectrum00054.asd" 439 0.033
"37666" "Spectrum00054.asd" 440 0.032
"37667" "Spectrum00054.asd" 441 0.03
"37668" "Spectrum00054.asd" 442 0.03
"37669" "Spectrum00054.asd" 443 0.03
"37670" "Spectrum00054.asd" 444 0.031
"37671" "Spectrum00054.asd" 445 0.033
"37672" "Spectrum00054.asd" 446 0.034
"37673" "Spectrum00054.asd" 447 0.033
"37674" "Spectrum00054.asd" 448 0.033
"37675" "Spectrum00054.asd" 449 0.035
"37676" "Spectrum00054.asd" 450 0.034
"37677" "Spectrum00054.asd" 451 0.033
"37678" "Spectrum00054.asd" 452 0.033
"37679" "Spectrum00054.asd" 453 0.034
"37680" "Spectrum00054.asd" 454 0.035
"37681" "Spectrum00054.asd" 455 0.036
"37682" "Spectrum00054.asd" 456 0.036
"37683" "Spectrum00054.asd" 457 0.035
"37684" "Spectrum00054.asd" 458 0.036
"37685" "Spectrum00054.asd" 459 0.037
"37686" "Spectrum00054.asd" 460 0.036
"37687" "Spectrum00054.asd" 461 0.036
"37688" "Spectrum00054.asd" 462 0.036
"37689" "Spectrum00054.asd" 463 0.038
"37690" "Spectrum00054.asd" 464 0.038
"37691" "Spectrum00054.asd" 465 0.038
"37692" "Spectrum00054.asd" 466 0.038
"37693" "Spectrum00054.asd" 467 0.037
"37694" "Spectrum00054.asd" 468 0.037
"37695" "Spectrum00054.asd" 469 0.038
"37696" "Spectrum00054.asd" 470 0.039
"37697" "Spectrum00054.asd" 471 0.039
"37698" "Spectrum00054.asd" 472 0.038
"37699" "Spectrum00054.asd" 473 0.037
"37700" "Spectrum00054.asd" 474 0.038
"37701" "Spectrum00054.asd" 475 0.039
"37702" "Spectrum00054.asd" 476 0.039
"37703" "Spectrum00054.asd" 477 0.039
"37704" "Spectrum00054.asd" 478 0.039
"37705" "Spectrum00054.asd" 479 0.038
"37706" "Spectrum00054.asd" 480 0.039
"37707" "Spectrum00054.asd" 481 0.04
"37708" "Spectrum00054.asd" 482 0.041
"37709" "Spectrum00054.asd" 483 0.041
"37710" "Spectrum00054.asd" 484 0.04
"37711" "Spectrum00054.asd" 485 0.04
"37712" "Spectrum00054.asd" 486 0.041
"37713" "Spectrum00054.asd" 487 0.042
"37714" "Spectrum00054.asd" 488 0.042
"37715" "Spectrum00054.asd" 489 0.041
"37716" "Spectrum00054.asd" 490 0.041
"37717" "Spectrum00054.asd" 491 0.041
"37718" "Spectrum00054.asd" 492 0.042
"37719" "Spectrum00054.asd" 493 0.043
"37720" "Spectrum00054.asd" 494 0.043
"37721" "Spectrum00054.asd" 495 0.043
"37722" "Spectrum00054.asd" 496 0.043
"37723" "Spectrum00054.asd" 497 0.043
"37724" "Spectrum00054.asd" 498 0.045
"37725" "Spectrum00054.asd" 499 0.046
"37726" "Spectrum00054.asd" 500 0.046
"37727" "Spectrum00054.asd" 501 0.047
"37728" "Spectrum00054.asd" 502 0.048
"37729" "Spectrum00054.asd" 503 0.049
"37730" "Spectrum00054.asd" 504 0.05
"37731" "Spectrum00054.asd" 505 0.051
"37732" "Spectrum00054.asd" 506 0.052
"37733" "Spectrum00054.asd" 507 0.054
"37734" "Spectrum00054.asd" 508 0.055
"37735" "Spectrum00054.asd" 509 0.056
"37736" "Spectrum00054.asd" 510 0.059
"37737" "Spectrum00054.asd" 511 0.06
"37738" "Spectrum00054.asd" 512 0.061
"37739" "Spectrum00054.asd" 513 0.063
"37740" "Spectrum00054.asd" 514 0.065
"37741" "Spectrum00054.asd" 515 0.065
"37742" "Spectrum00054.asd" 516 0.068
"37743" "Spectrum00054.asd" 517 0.071
"37744" "Spectrum00054.asd" 518 0.073
"37745" "Spectrum00054.asd" 519 0.075
"37746" "Spectrum00054.asd" 520 0.078
"37747" "Spectrum00054.asd" 521 0.08
"37748" "Spectrum00054.asd" 522 0.082
"37749" "Spectrum00054.asd" 523 0.082
"37750" "Spectrum00054.asd" 524 0.083
"37751" "Spectrum00054.asd" 525 0.086
"37752" "Spectrum00054.asd" 526 0.09
"37753" "Spectrum00054.asd" 527 0.093
"37754" "Spectrum00054.asd" 528 0.095
"37755" "Spectrum00054.asd" 529 0.095
"37756" "Spectrum00054.asd" 530 0.094
"37757" "Spectrum00054.asd" 531 0.096
"37758" "Spectrum00054.asd" 532 0.098
"37759" "Spectrum00054.asd" 533 0.101
"37760" "Spectrum00054.asd" 534 0.104
"37761" "Spectrum00054.asd" 535 0.104
"37762" "Spectrum00054.asd" 536 0.104
"37763" "Spectrum00054.asd" 537 0.104
"37764" "Spectrum00054.asd" 538 0.105
"37765" "Spectrum00054.asd" 539 0.108
"37766" "Spectrum00054.asd" 540 0.108
"37767" "Spectrum00054.asd" 541 0.107
"37768" "Spectrum00054.asd" 542 0.109
"37769" "Spectrum00054.asd" 543 0.111
"37770" "Spectrum00054.asd" 544 0.111
"37771" "Spectrum00054.asd" 545 0.112
"37772" "Spectrum00054.asd" 546 0.114
"37773" "Spectrum00054.asd" 547 0.114
"37774" "Spectrum00054.asd" 548 0.115
"37775" "Spectrum00054.asd" 549 0.115
"37776" "Spectrum00054.asd" 550 0.115
"37777" "Spectrum00054.asd" 551 0.115
"37778" "Spectrum00054.asd" 552 0.117
"37779" "Spectrum00054.asd" 553 0.118
"37780" "Spectrum00054.asd" 554 0.118
"37781" "Spectrum00054.asd" 555 0.117
"37782" "Spectrum00054.asd" 556 0.117
"37783" "Spectrum00054.asd" 557 0.117
"37784" "Spectrum00054.asd" 558 0.117
"37785" "Spectrum00054.asd" 559 0.116
"37786" "Spectrum00054.asd" 560 0.117
"37787" "Spectrum00054.asd" 561 0.117
"37788" "Spectrum00054.asd" 562 0.116
"37789" "Spectrum00054.asd" 563 0.114
"37790" "Spectrum00054.asd" 564 0.113
"37791" "Spectrum00054.asd" 565 0.113
"37792" "Spectrum00054.asd" 566 0.114
"37793" "Spectrum00054.asd" 567 0.113
"37794" "Spectrum00054.asd" 568 0.112
"37795" "Spectrum00054.asd" 569 0.111
"37796" "Spectrum00054.asd" 570 0.11
"37797" "Spectrum00054.asd" 571 0.108
"37798" "Spectrum00054.asd" 572 0.108
"37799" "Spectrum00054.asd" 573 0.108
"37800" "Spectrum00054.asd" 574 0.107
"37801" "Spectrum00054.asd" 575 0.105
"37802" "Spectrum00054.asd" 576 0.103
"37803" "Spectrum00054.asd" 577 0.102
"37804" "Spectrum00054.asd" 578 0.101
"37805" "Spectrum00054.asd" 579 0.102
"37806" "Spectrum00054.asd" 580 0.102
"37807" "Spectrum00054.asd" 581 0.101
"37808" "Spectrum00054.asd" 582 0.099
"37809" "Spectrum00054.asd" 583 0.099
"37810" "Spectrum00054.asd" 584 0.099
"37811" "Spectrum00054.asd" 585 0.099
"37812" "Spectrum00054.asd" 586 0.097
"37813" "Spectrum00054.asd" 587 0.097
"37814" "Spectrum00054.asd" 588 0.098
"37815" "Spectrum00054.asd" 589 0.097
"37816" "Spectrum00054.asd" 590 0.097
"37817" "Spectrum00054.asd" 591 0.098
"37818" "Spectrum00054.asd" 592 0.097
"37819" "Spectrum00054.asd" 593 0.095
"37820" "Spectrum00054.asd" 594 0.095
"37821" "Spectrum00054.asd" 595 0.095
"37822" "Spectrum00054.asd" 596 0.097
"37823" "Spectrum00054.asd" 597 0.097
"37824" "Spectrum00054.asd" 598 0.096
"37825" "Spectrum00054.asd" 599 0.095
"37826" "Spectrum00054.asd" 600 0.095
"37827" "Spectrum00054.asd" 601 0.095
"37828" "Spectrum00054.asd" 602 0.094
"37829" "Spectrum00054.asd" 603 0.093
"37830" "Spectrum00054.asd" 604 0.092
"37831" "Spectrum00054.asd" 605 0.092
"37832" "Spectrum00054.asd" 606 0.092
"37833" "Spectrum00054.asd" 607 0.093
"37834" "Spectrum00054.asd" 608 0.093
"37835" "Spectrum00054.asd" 609 0.092
"37836" "Spectrum00054.asd" 610 0.091
"37837" "Spectrum00054.asd" 611 0.091
"37838" "Spectrum00054.asd" 612 0.091
"37839" "Spectrum00054.asd" 613 0.092
"37840" "Spectrum00054.asd" 614 0.092
"37841" "Spectrum00054.asd" 615 0.091
"37842" "Spectrum00054.asd" 616 0.09
"37843" "Spectrum00054.asd" 617 0.091
"37844" "Spectrum00054.asd" 618 0.089
"37845" "Spectrum00054.asd" 619 0.088
"37846" "Spectrum00054.asd" 620 0.086
"37847" "Spectrum00054.asd" 621 0.085
"37848" "Spectrum00054.asd" 622 0.085
"37849" "Spectrum00054.asd" 623 0.088
"37850" "Spectrum00054.asd" 624 0.087
"37851" "Spectrum00054.asd" 625 0.084
"37852" "Spectrum00054.asd" 626 0.085
"37853" "Spectrum00054.asd" 627 0.087
"37854" "Spectrum00054.asd" 628 0.087
"37855" "Spectrum00054.asd" 629 0.086
"37856" "Spectrum00054.asd" 630 0.086
"37857" "Spectrum00054.asd" 631 0.087
"37858" "Spectrum00054.asd" 632 0.087
"37859" "Spectrum00054.asd" 633 0.086
"37860" "Spectrum00054.asd" 634 0.086
"37861" "Spectrum00054.asd" 635 0.086
"37862" "Spectrum00054.asd" 636 0.085
"37863" "Spectrum00054.asd" 637 0.084
"37864" "Spectrum00054.asd" 638 0.083
"37865" "Spectrum00054.asd" 639 0.083
"37866" "Spectrum00054.asd" 640 0.083
"37867" "Spectrum00054.asd" 641 0.081
"37868" "Spectrum00054.asd" 642 0.08
"37869" "Spectrum00054.asd" 643 0.081
"37870" "Spectrum00054.asd" 644 0.081
"37871" "Spectrum00054.asd" 645 0.08
"37872" "Spectrum00054.asd" 646 0.078
"37873" "Spectrum00054.asd" 647 0.077
"37874" "Spectrum00054.asd" 648 0.076
"37875" "Spectrum00054.asd" 649 0.075
"37876" "Spectrum00054.asd" 650 0.074
"37877" "Spectrum00054.asd" 651 0.073
"37878" "Spectrum00054.asd" 652 0.072
"37879" "Spectrum00054.asd" 653 0.072
"37880" "Spectrum00054.asd" 654 0.072
"37881" "Spectrum00054.asd" 655 0.073
"37882" "Spectrum00054.asd" 656 0.073
"37883" "Spectrum00054.asd" 657 0.071
"37884" "Spectrum00054.asd" 658 0.069
"37885" "Spectrum00054.asd" 659 0.068
"37886" "Spectrum00054.asd" 660 0.069
"37887" "Spectrum00054.asd" 661 0.069
"37888" "Spectrum00054.asd" 662 0.069
"37889" "Spectrum00054.asd" 663 0.066
"37890" "Spectrum00054.asd" 664 0.064
"37891" "Spectrum00054.asd" 665 0.065
"37892" "Spectrum00054.asd" 666 0.064
"37893" "Spectrum00054.asd" 667 0.063
"37894" "Spectrum00054.asd" 668 0.061
"37895" "Spectrum00054.asd" 669 0.061
"37896" "Spectrum00054.asd" 670 0.064
"37897" "Spectrum00054.asd" 671 0.062
"37898" "Spectrum00054.asd" 672 0.06
"37899" "Spectrum00054.asd" 673 0.062
"37900" "Spectrum00054.asd" 674 0.062
"37901" "Spectrum00054.asd" 675 0.06
"37902" "Spectrum00054.asd" 676 0.061
"37903" "Spectrum00054.asd" 677 0.062
"37904" "Spectrum00054.asd" 678 0.061
"37905" "Spectrum00054.asd" 679 0.062
"37906" "Spectrum00054.asd" 680 0.064
"37907" "Spectrum00054.asd" 681 0.062
"37908" "Spectrum00054.asd" 682 0.064
"37909" "Spectrum00054.asd" 683 0.069
"37910" "Spectrum00054.asd" 684 0.069
"37911" "Spectrum00054.asd" 685 0.067
"37912" "Spectrum00054.asd" 686 0.07
"37913" "Spectrum00054.asd" 687 0.076
"37914" "Spectrum00054.asd" 688 0.081
"37915" "Spectrum00054.asd" 689 0.082
"37916" "Spectrum00054.asd" 690 0.085
"37917" "Spectrum00054.asd" 691 0.092
"37918" "Spectrum00054.asd" 692 0.098
"37919" "Spectrum00054.asd" 693 0.103
"37920" "Spectrum00054.asd" 694 0.107
"37921" "Spectrum00054.asd" 695 0.113
"37922" "Spectrum00054.asd" 696 0.12
"37923" "Spectrum00054.asd" 697 0.127
"37924" "Spectrum00054.asd" 698 0.135
"37925" "Spectrum00054.asd" 699 0.144
"37926" "Spectrum00054.asd" 700 0.149
"37927" "Spectrum00054.asd" 701 0.153
"37928" "Spectrum00054.asd" 702 0.164
"37929" "Spectrum00054.asd" 703 0.173
"37930" "Spectrum00054.asd" 704 0.178
"37931" "Spectrum00054.asd" 705 0.185
"37932" "Spectrum00054.asd" 706 0.193
"37933" "Spectrum00054.asd" 707 0.202
"37934" "Spectrum00054.asd" 708 0.208
"37935" "Spectrum00054.asd" 709 0.214
"37936" "Spectrum00054.asd" 710 0.221
"37937" "Spectrum00054.asd" 711 0.227
"37938" "Spectrum00054.asd" 712 0.231
"37939" "Spectrum00054.asd" 713 0.241
"37940" "Spectrum00054.asd" 714 0.25
"37941" "Spectrum00054.asd" 715 0.254
"37942" "Spectrum00054.asd" 716 0.263
"37943" "Spectrum00054.asd" 717 0.275
"37944" "Spectrum00054.asd" 718 0.284
"37945" "Spectrum00054.asd" 719 0.292
"37946" "Spectrum00054.asd" 720 0.3
"37947" "Spectrum00054.asd" 721 0.307
"37948" "Spectrum00054.asd" 722 0.314
"37949" "Spectrum00054.asd" 723 0.323
"37950" "Spectrum00054.asd" 724 0.33
"37951" "Spectrum00054.asd" 725 0.336
"37952" "Spectrum00054.asd" 726 0.345
"37953" "Spectrum00054.asd" 727 0.355
"37954" "Spectrum00054.asd" 728 0.365
"37955" "Spectrum00054.asd" 729 0.372
"37956" "Spectrum00054.asd" 730 0.378
"37957" "Spectrum00054.asd" 731 0.387
"37958" "Spectrum00054.asd" 732 0.395
"37959" "Spectrum00054.asd" 733 0.402
"37960" "Spectrum00054.asd" 734 0.407
"37961" "Spectrum00054.asd" 735 0.413
"37962" "Spectrum00054.asd" 736 0.42
"37963" "Spectrum00054.asd" 737 0.426
"37964" "Spectrum00054.asd" 738 0.432
"37965" "Spectrum00054.asd" 739 0.441
"37966" "Spectrum00054.asd" 740 0.448
"37967" "Spectrum00054.asd" 741 0.453
"37968" "Spectrum00054.asd" 742 0.455
"37969" "Spectrum00054.asd" 743 0.458
"37970" "Spectrum00054.asd" 744 0.464
"37971" "Spectrum00054.asd" 745 0.469
"37972" "Spectrum00054.asd" 746 0.474
"37973" "Spectrum00054.asd" 747 0.478
"37974" "Spectrum00054.asd" 748 0.481
"37975" "Spectrum00054.asd" 749 0.485
"37976" "Spectrum00054.asd" 750 0.488
"37977" "Spectrum00054.asd" 751 0.49
"37978" "Spectrum00054.asd" 752 0.492
"37979" "Spectrum00054.asd" 753 0.494
"37980" "Spectrum00054.asd" 754 0.498
"37981" "Spectrum00054.asd" 755 0.502
"37982" "Spectrum00054.asd" 756 0.502
"37983" "Spectrum00054.asd" 757 0.499
"37984" "Spectrum00054.asd" 758 0.502
"37985" "Spectrum00054.asd" 759 0.51
"37986" "Spectrum00054.asd" 760 0.516
"37987" "Spectrum00054.asd" 761 0.516
"37988" "Spectrum00054.asd" 762 0.512
"37989" "Spectrum00054.asd" 763 0.513
"37990" "Spectrum00054.asd" 764 0.515
"37991" "Spectrum00054.asd" 765 0.517
"37992" "Spectrum00054.asd" 766 0.516
"37993" "Spectrum00054.asd" 767 0.515
"37994" "Spectrum00054.asd" 768 0.516
"37995" "Spectrum00054.asd" 769 0.517
"37996" "Spectrum00054.asd" 770 0.518
"37997" "Spectrum00054.asd" 771 0.519
"37998" "Spectrum00054.asd" 772 0.52
"37999" "Spectrum00054.asd" 773 0.523
"38000" "Spectrum00054.asd" 774 0.522
"38001" "Spectrum00054.asd" 775 0.521
"38002" "Spectrum00054.asd" 776 0.521
"38003" "Spectrum00054.asd" 777 0.521
"38004" "Spectrum00054.asd" 778 0.522
"38005" "Spectrum00054.asd" 779 0.521
"38006" "Spectrum00054.asd" 780 0.522
"38007" "Spectrum00054.asd" 781 0.524
"38008" "Spectrum00054.asd" 782 0.525
"38009" "Spectrum00054.asd" 783 0.525
"38010" "Spectrum00054.asd" 784 0.527
"38011" "Spectrum00054.asd" 785 0.528
"38012" "Spectrum00054.asd" 786 0.528
"38013" "Spectrum00054.asd" 787 0.528
"38014" "Spectrum00054.asd" 788 0.53
"38015" "Spectrum00054.asd" 789 0.533
"38016" "Spectrum00054.asd" 790 0.531
"38017" "Spectrum00054.asd" 791 0.529
"38018" "Spectrum00054.asd" 792 0.533
"38019" "Spectrum00054.asd" 793 0.532
"38020" "Spectrum00054.asd" 794 0.528
"38021" "Spectrum00054.asd" 795 0.531
"38022" "Spectrum00054.asd" 796 0.534
"38023" "Spectrum00054.asd" 797 0.533
"38024" "Spectrum00054.asd" 798 0.533
"38025" "Spectrum00054.asd" 799 0.532
"38026" "Spectrum00054.asd" 800 0.532
"38027" "Spectrum00054.asd" 801 0.534
"38028" "Spectrum00054.asd" 802 0.537
"38029" "Spectrum00054.asd" 803 0.537
"38030" "Spectrum00054.asd" 804 0.537
"38031" "Spectrum00054.asd" 805 0.538
"38032" "Spectrum00054.asd" 806 0.537
"38033" "Spectrum00054.asd" 807 0.536
"38034" "Spectrum00054.asd" 808 0.536
"38035" "Spectrum00054.asd" 809 0.538
"38036" "Spectrum00054.asd" 810 0.54
"38037" "Spectrum00054.asd" 811 0.539
"38038" "Spectrum00054.asd" 812 0.54
"38039" "Spectrum00054.asd" 813 0.543
"38040" "Spectrum00054.asd" 814 0.543
"38041" "Spectrum00054.asd" 815 0.542
"38042" "Spectrum00054.asd" 816 0.545
"38043" "Spectrum00054.asd" 817 0.545
"38044" "Spectrum00054.asd" 818 0.543
"38045" "Spectrum00054.asd" 819 0.546
"38046" "Spectrum00054.asd" 820 0.548
"38047" "Spectrum00054.asd" 821 0.547
"38048" "Spectrum00054.asd" 822 0.542
"38049" "Spectrum00054.asd" 823 0.539
"38050" "Spectrum00054.asd" 824 0.547
"38051" "Spectrum00054.asd" 825 0.547
"38052" "Spectrum00054.asd" 826 0.54
"38053" "Spectrum00054.asd" 827 0.546
"38054" "Spectrum00054.asd" 828 0.55
"38055" "Spectrum00054.asd" 829 0.543
"38056" "Spectrum00054.asd" 830 0.542
"38057" "Spectrum00054.asd" 831 0.546
"38058" "Spectrum00054.asd" 832 0.547
"38059" "Spectrum00054.asd" 833 0.548
"38060" "Spectrum00054.asd" 834 0.548
"38061" "Spectrum00054.asd" 835 0.545
"38062" "Spectrum00054.asd" 836 0.544
"38063" "Spectrum00054.asd" 837 0.548
"38064" "Spectrum00054.asd" 838 0.544
"38065" "Spectrum00054.asd" 839 0.538
"38066" "Spectrum00054.asd" 840 0.541
"38067" "Spectrum00054.asd" 841 0.543
"38068" "Spectrum00054.asd" 842 0.544
"38069" "Spectrum00054.asd" 843 0.543
"38070" "Spectrum00054.asd" 844 0.542
"38071" "Spectrum00054.asd" 845 0.542
"38072" "Spectrum00054.asd" 846 0.544
"38073" "Spectrum00054.asd" 847 0.546
"38074" "Spectrum00054.asd" 848 0.544
"38075" "Spectrum00054.asd" 849 0.548
"38076" "Spectrum00054.asd" 850 0.557
"38077" "Spectrum00054.asd" 851 0.551
"38078" "Spectrum00054.asd" 852 0.546
"38079" "Spectrum00054.asd" 853 0.547
"38080" "Spectrum00054.asd" 854 0.547
"38081" "Spectrum00054.asd" 855 0.547
"38082" "Spectrum00054.asd" 856 0.547
"38083" "Spectrum00054.asd" 857 0.549
"38084" "Spectrum00054.asd" 858 0.553
"38085" "Spectrum00054.asd" 859 0.548
"38086" "Spectrum00054.asd" 860 0.542
"38087" "Spectrum00054.asd" 861 0.539
"38088" "Spectrum00054.asd" 862 0.547
"38089" "Spectrum00054.asd" 863 0.556
"38090" "Spectrum00054.asd" 864 0.556
"38091" "Spectrum00054.asd" 865 0.554
"38092" "Spectrum00054.asd" 866 0.552
"38093" "Spectrum00054.asd" 867 0.55
"38094" "Spectrum00054.asd" 868 0.548
"38095" "Spectrum00054.asd" 869 0.548
"38096" "Spectrum00054.asd" 870 0.555
"38097" "Spectrum00054.asd" 871 0.56
"38098" "Spectrum00054.asd" 872 0.549
"38099" "Spectrum00054.asd" 873 0.547
"38100" "Spectrum00054.asd" 874 0.555
"38101" "Spectrum00054.asd" 875 0.556
"38102" "Spectrum00054.asd" 876 0.557
"38103" "Spectrum00054.asd" 877 0.559
"38104" "Spectrum00054.asd" 878 0.56
"38105" "Spectrum00054.asd" 879 0.558
"38106" "Spectrum00054.asd" 880 0.555
"38107" "Spectrum00054.asd" 881 0.553
"38108" "Spectrum00054.asd" 882 0.554
"38109" "Spectrum00054.asd" 883 0.559
"38110" "Spectrum00054.asd" 884 0.562
"38111" "Spectrum00054.asd" 885 0.56
"38112" "Spectrum00054.asd" 886 0.557
"38113" "Spectrum00054.asd" 887 0.555
"38114" "Spectrum00054.asd" 888 0.555
"38115" "Spectrum00054.asd" 889 0.555
"38116" "Spectrum00054.asd" 890 0.556
"38117" "Spectrum00054.asd" 891 0.563
"38118" "Spectrum00054.asd" 892 0.563
"38119" "Spectrum00054.asd" 893 0.552
"38120" "Spectrum00054.asd" 894 0.553
"38121" "Spectrum00054.asd" 895 0.558
"38122" "Spectrum00054.asd" 896 0.556
"38123" "Spectrum00054.asd" 897 0.555
"38124" "Spectrum00054.asd" 898 0.558
"38125" "Spectrum00054.asd" 899 0.568
"38126" "Spectrum00054.asd" 900 0.574
"38127" "Spectrum00054.asd" 901 0.573
"38128" "Spectrum00054.asd" 902 0.565
"38129" "Spectrum00054.asd" 903 0.562
"38130" "Spectrum00054.asd" 904 0.571
"38131" "Spectrum00054.asd" 905 0.568
"38132" "Spectrum00054.asd" 906 0.559
"38133" "Spectrum00054.asd" 907 0.562
"38134" "Spectrum00054.asd" 908 0.558
"38135" "Spectrum00054.asd" 909 0.548
"38136" "Spectrum00054.asd" 910 0.563
"38137" "Spectrum00054.asd" 911 0.574
"38138" "Spectrum00054.asd" 912 0.566
"38139" "Spectrum00054.asd" 913 0.575
"38140" "Spectrum00054.asd" 914 0.584
"38141" "Spectrum00054.asd" 915 0.563
"38142" "Spectrum00054.asd" 916 0.561
"38143" "Spectrum00054.asd" 917 0.577
"38144" "Spectrum00054.asd" 918 0.57
"38145" "Spectrum00054.asd" 919 0.562
"38146" "Spectrum00054.asd" 920 0.562
"38147" "Spectrum00054.asd" 921 0.557
"38148" "Spectrum00054.asd" 922 0.55
"38149" "Spectrum00054.asd" 923 0.544
"38150" "Spectrum00054.asd" 924 0.542
"38151" "Spectrum00054.asd" 925 0.548
"38152" "Spectrum00054.asd" 926 0.57
"38153" "Spectrum00054.asd" 927 0.584
"38154" "Spectrum00054.asd" 928 0.576
"38155" "Spectrum00054.asd" 929 0.564
