"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"72139" "Spectrum00112.asd" 367 0.018
"72140" "Spectrum00112.asd" 368 0.018
"72141" "Spectrum00112.asd" 369 0.02
"72142" "Spectrum00112.asd" 370 0.021
"72143" "Spectrum00112.asd" 371 0.017
"72144" "Spectrum00112.asd" 372 0.014
"72145" "Spectrum00112.asd" 373 0.012
"72146" "Spectrum00112.asd" 374 0.016
"72147" "Spectrum00112.asd" 375 0.02
"72148" "Spectrum00112.asd" 376 0.023
"72149" "Spectrum00112.asd" 377 0.023
"72150" "Spectrum00112.asd" 378 0.022
"72151" "Spectrum00112.asd" 379 0.021
"72152" "Spectrum00112.asd" 380 0.02
"72153" "Spectrum00112.asd" 381 0.02
"72154" "Spectrum00112.asd" 382 0.016
"72155" "Spectrum00112.asd" 383 0.014
"72156" "Spectrum00112.asd" 384 0.019
"72157" "Spectrum00112.asd" 385 0.021
"72158" "Spectrum00112.asd" 386 0.019
"72159" "Spectrum00112.asd" 387 0.015
"72160" "Spectrum00112.asd" 388 0.015
"72161" "Spectrum00112.asd" 389 0.02
"72162" "Spectrum00112.asd" 390 0.019
"72163" "Spectrum00112.asd" 391 0.018
"72164" "Spectrum00112.asd" 392 0.021
"72165" "Spectrum00112.asd" 393 0.023
"72166" "Spectrum00112.asd" 394 0.022
"72167" "Spectrum00112.asd" 395 0.019
"72168" "Spectrum00112.asd" 396 0.017
"72169" "Spectrum00112.asd" 397 0.016
"72170" "Spectrum00112.asd" 398 0.018
"72171" "Spectrum00112.asd" 399 0.02
"72172" "Spectrum00112.asd" 400 0.017
"72173" "Spectrum00112.asd" 401 0.015
"72174" "Spectrum00112.asd" 402 0.015
"72175" "Spectrum00112.asd" 403 0.016
"72176" "Spectrum00112.asd" 404 0.016
"72177" "Spectrum00112.asd" 405 0.017
"72178" "Spectrum00112.asd" 406 0.018
"72179" "Spectrum00112.asd" 407 0.018
"72180" "Spectrum00112.asd" 408 0.016
"72181" "Spectrum00112.asd" 409 0.016
"72182" "Spectrum00112.asd" 410 0.019
"72183" "Spectrum00112.asd" 411 0.019
"72184" "Spectrum00112.asd" 412 0.018
"72185" "Spectrum00112.asd" 413 0.02
"72186" "Spectrum00112.asd" 414 0.021
"72187" "Spectrum00112.asd" 415 0.02
"72188" "Spectrum00112.asd" 416 0.022
"72189" "Spectrum00112.asd" 417 0.022
"72190" "Spectrum00112.asd" 418 0.017
"72191" "Spectrum00112.asd" 419 0.018
"72192" "Spectrum00112.asd" 420 0.023
"72193" "Spectrum00112.asd" 421 0.022
"72194" "Spectrum00112.asd" 422 0.021
"72195" "Spectrum00112.asd" 423 0.02
"72196" "Spectrum00112.asd" 424 0.022
"72197" "Spectrum00112.asd" 425 0.023
"72198" "Spectrum00112.asd" 426 0.021
"72199" "Spectrum00112.asd" 427 0.02
"72200" "Spectrum00112.asd" 428 0.019
"72201" "Spectrum00112.asd" 429 0.02
"72202" "Spectrum00112.asd" 430 0.023
"72203" "Spectrum00112.asd" 431 0.027
"72204" "Spectrum00112.asd" 432 0.026
"72205" "Spectrum00112.asd" 433 0.022
"72206" "Spectrum00112.asd" 434 0.024
"72207" "Spectrum00112.asd" 435 0.024
"72208" "Spectrum00112.asd" 436 0.023
"72209" "Spectrum00112.asd" 437 0.023
"72210" "Spectrum00112.asd" 438 0.023
"72211" "Spectrum00112.asd" 439 0.024
"72212" "Spectrum00112.asd" 440 0.022
"72213" "Spectrum00112.asd" 441 0.02
"72214" "Spectrum00112.asd" 442 0.021
"72215" "Spectrum00112.asd" 443 0.023
"72216" "Spectrum00112.asd" 444 0.024
"72217" "Spectrum00112.asd" 445 0.024
"72218" "Spectrum00112.asd" 446 0.024
"72219" "Spectrum00112.asd" 447 0.024
"72220" "Spectrum00112.asd" 448 0.024
"72221" "Spectrum00112.asd" 449 0.024
"72222" "Spectrum00112.asd" 450 0.024
"72223" "Spectrum00112.asd" 451 0.024
"72224" "Spectrum00112.asd" 452 0.023
"72225" "Spectrum00112.asd" 453 0.023
"72226" "Spectrum00112.asd" 454 0.023
"72227" "Spectrum00112.asd" 455 0.026
"72228" "Spectrum00112.asd" 456 0.027
"72229" "Spectrum00112.asd" 457 0.025
"72230" "Spectrum00112.asd" 458 0.025
"72231" "Spectrum00112.asd" 459 0.024
"72232" "Spectrum00112.asd" 460 0.024
"72233" "Spectrum00112.asd" 461 0.024
"72234" "Spectrum00112.asd" 462 0.025
"72235" "Spectrum00112.asd" 463 0.026
"72236" "Spectrum00112.asd" 464 0.027
"72237" "Spectrum00112.asd" 465 0.027
"72238" "Spectrum00112.asd" 466 0.026
"72239" "Spectrum00112.asd" 467 0.025
"72240" "Spectrum00112.asd" 468 0.026
"72241" "Spectrum00112.asd" 469 0.026
"72242" "Spectrum00112.asd" 470 0.025
"72243" "Spectrum00112.asd" 471 0.025
"72244" "Spectrum00112.asd" 472 0.025
"72245" "Spectrum00112.asd" 473 0.025
"72246" "Spectrum00112.asd" 474 0.025
"72247" "Spectrum00112.asd" 475 0.025
"72248" "Spectrum00112.asd" 476 0.026
"72249" "Spectrum00112.asd" 477 0.027
"72250" "Spectrum00112.asd" 478 0.026
"72251" "Spectrum00112.asd" 479 0.026
"72252" "Spectrum00112.asd" 480 0.026
"72253" "Spectrum00112.asd" 481 0.027
"72254" "Spectrum00112.asd" 482 0.027
"72255" "Spectrum00112.asd" 483 0.027
"72256" "Spectrum00112.asd" 484 0.027
"72257" "Spectrum00112.asd" 485 0.027
"72258" "Spectrum00112.asd" 486 0.026
"72259" "Spectrum00112.asd" 487 0.027
"72260" "Spectrum00112.asd" 488 0.028
"72261" "Spectrum00112.asd" 489 0.028
"72262" "Spectrum00112.asd" 490 0.027
"72263" "Spectrum00112.asd" 491 0.026
"72264" "Spectrum00112.asd" 492 0.027
"72265" "Spectrum00112.asd" 493 0.028
"72266" "Spectrum00112.asd" 494 0.029
"72267" "Spectrum00112.asd" 495 0.028
"72268" "Spectrum00112.asd" 496 0.027
"72269" "Spectrum00112.asd" 497 0.028
"72270" "Spectrum00112.asd" 498 0.029
"72271" "Spectrum00112.asd" 499 0.03
"72272" "Spectrum00112.asd" 500 0.03
"72273" "Spectrum00112.asd" 501 0.029
"72274" "Spectrum00112.asd" 502 0.029
"72275" "Spectrum00112.asd" 503 0.03
"72276" "Spectrum00112.asd" 504 0.032
"72277" "Spectrum00112.asd" 505 0.033
"72278" "Spectrum00112.asd" 506 0.034
"72279" "Spectrum00112.asd" 507 0.034
"72280" "Spectrum00112.asd" 508 0.035
"72281" "Spectrum00112.asd" 509 0.036
"72282" "Spectrum00112.asd" 510 0.037
"72283" "Spectrum00112.asd" 511 0.037
"72284" "Spectrum00112.asd" 512 0.037
"72285" "Spectrum00112.asd" 513 0.038
"72286" "Spectrum00112.asd" 514 0.038
"72287" "Spectrum00112.asd" 515 0.04
"72288" "Spectrum00112.asd" 516 0.041
"72289" "Spectrum00112.asd" 517 0.043
"72290" "Spectrum00112.asd" 518 0.043
"72291" "Spectrum00112.asd" 519 0.044
"72292" "Spectrum00112.asd" 520 0.046
"72293" "Spectrum00112.asd" 521 0.049
"72294" "Spectrum00112.asd" 522 0.051
"72295" "Spectrum00112.asd" 523 0.049
"72296" "Spectrum00112.asd" 524 0.05
"72297" "Spectrum00112.asd" 525 0.051
"72298" "Spectrum00112.asd" 526 0.053
"72299" "Spectrum00112.asd" 527 0.054
"72300" "Spectrum00112.asd" 528 0.055
"72301" "Spectrum00112.asd" 529 0.056
"72302" "Spectrum00112.asd" 530 0.056
"72303" "Spectrum00112.asd" 531 0.058
"72304" "Spectrum00112.asd" 532 0.058
"72305" "Spectrum00112.asd" 533 0.058
"72306" "Spectrum00112.asd" 534 0.06
"72307" "Spectrum00112.asd" 535 0.061
"72308" "Spectrum00112.asd" 536 0.06
"72309" "Spectrum00112.asd" 537 0.06
"72310" "Spectrum00112.asd" 538 0.062
"72311" "Spectrum00112.asd" 539 0.063
"72312" "Spectrum00112.asd" 540 0.063
"72313" "Spectrum00112.asd" 541 0.062
"72314" "Spectrum00112.asd" 542 0.062
"72315" "Spectrum00112.asd" 543 0.063
"72316" "Spectrum00112.asd" 544 0.063
"72317" "Spectrum00112.asd" 545 0.063
"72318" "Spectrum00112.asd" 546 0.064
"72319" "Spectrum00112.asd" 547 0.066
"72320" "Spectrum00112.asd" 548 0.067
"72321" "Spectrum00112.asd" 549 0.067
"72322" "Spectrum00112.asd" 550 0.067
"72323" "Spectrum00112.asd" 551 0.066
"72324" "Spectrum00112.asd" 552 0.067
"72325" "Spectrum00112.asd" 553 0.067
"72326" "Spectrum00112.asd" 554 0.066
"72327" "Spectrum00112.asd" 555 0.066
"72328" "Spectrum00112.asd" 556 0.066
"72329" "Spectrum00112.asd" 557 0.066
"72330" "Spectrum00112.asd" 558 0.066
"72331" "Spectrum00112.asd" 559 0.065
"72332" "Spectrum00112.asd" 560 0.066
"72333" "Spectrum00112.asd" 561 0.065
"72334" "Spectrum00112.asd" 562 0.065
"72335" "Spectrum00112.asd" 563 0.065
"72336" "Spectrum00112.asd" 564 0.065
"72337" "Spectrum00112.asd" 565 0.065
"72338" "Spectrum00112.asd" 566 0.064
"72339" "Spectrum00112.asd" 567 0.061
"72340" "Spectrum00112.asd" 568 0.061
"72341" "Spectrum00112.asd" 569 0.061
"72342" "Spectrum00112.asd" 570 0.062
"72343" "Spectrum00112.asd" 571 0.061
"72344" "Spectrum00112.asd" 572 0.06
"72345" "Spectrum00112.asd" 573 0.061
"72346" "Spectrum00112.asd" 574 0.059
"72347" "Spectrum00112.asd" 575 0.057
"72348" "Spectrum00112.asd" 576 0.056
"72349" "Spectrum00112.asd" 577 0.056
"72350" "Spectrum00112.asd" 578 0.055
"72351" "Spectrum00112.asd" 579 0.055
"72352" "Spectrum00112.asd" 580 0.055
"72353" "Spectrum00112.asd" 581 0.055
"72354" "Spectrum00112.asd" 582 0.055
"72355" "Spectrum00112.asd" 583 0.054
"72356" "Spectrum00112.asd" 584 0.055
"72357" "Spectrum00112.asd" 585 0.054
"72358" "Spectrum00112.asd" 586 0.053
"72359" "Spectrum00112.asd" 587 0.053
"72360" "Spectrum00112.asd" 588 0.054
"72361" "Spectrum00112.asd" 589 0.054
"72362" "Spectrum00112.asd" 590 0.053
"72363" "Spectrum00112.asd" 591 0.052
"72364" "Spectrum00112.asd" 592 0.052
"72365" "Spectrum00112.asd" 593 0.052
"72366" "Spectrum00112.asd" 594 0.052
"72367" "Spectrum00112.asd" 595 0.052
"72368" "Spectrum00112.asd" 596 0.053
"72369" "Spectrum00112.asd" 597 0.053
"72370" "Spectrum00112.asd" 598 0.053
"72371" "Spectrum00112.asd" 599 0.052
"72372" "Spectrum00112.asd" 600 0.052
"72373" "Spectrum00112.asd" 601 0.052
"72374" "Spectrum00112.asd" 602 0.052
"72375" "Spectrum00112.asd" 603 0.051
"72376" "Spectrum00112.asd" 604 0.051
"72377" "Spectrum00112.asd" 605 0.05
"72378" "Spectrum00112.asd" 606 0.05
"72379" "Spectrum00112.asd" 607 0.051
"72380" "Spectrum00112.asd" 608 0.051
"72381" "Spectrum00112.asd" 609 0.05
"72382" "Spectrum00112.asd" 610 0.05
"72383" "Spectrum00112.asd" 611 0.05
"72384" "Spectrum00112.asd" 612 0.05
"72385" "Spectrum00112.asd" 613 0.049
"72386" "Spectrum00112.asd" 614 0.048
"72387" "Spectrum00112.asd" 615 0.048
"72388" "Spectrum00112.asd" 616 0.048
"72389" "Spectrum00112.asd" 617 0.048
"72390" "Spectrum00112.asd" 618 0.048
"72391" "Spectrum00112.asd" 619 0.048
"72392" "Spectrum00112.asd" 620 0.047
"72393" "Spectrum00112.asd" 621 0.048
"72394" "Spectrum00112.asd" 622 0.049
"72395" "Spectrum00112.asd" 623 0.048
"72396" "Spectrum00112.asd" 624 0.047
"72397" "Spectrum00112.asd" 625 0.046
"72398" "Spectrum00112.asd" 626 0.046
"72399" "Spectrum00112.asd" 627 0.047
"72400" "Spectrum00112.asd" 628 0.048
"72401" "Spectrum00112.asd" 629 0.048
"72402" "Spectrum00112.asd" 630 0.048
"72403" "Spectrum00112.asd" 631 0.048
"72404" "Spectrum00112.asd" 632 0.049
"72405" "Spectrum00112.asd" 633 0.05
"72406" "Spectrum00112.asd" 634 0.048
"72407" "Spectrum00112.asd" 635 0.047
"72408" "Spectrum00112.asd" 636 0.048
"72409" "Spectrum00112.asd" 637 0.047
"72410" "Spectrum00112.asd" 638 0.045
"72411" "Spectrum00112.asd" 639 0.046
"72412" "Spectrum00112.asd" 640 0.046
"72413" "Spectrum00112.asd" 641 0.046
"72414" "Spectrum00112.asd" 642 0.045
"72415" "Spectrum00112.asd" 643 0.045
"72416" "Spectrum00112.asd" 644 0.045
"72417" "Spectrum00112.asd" 645 0.045
"72418" "Spectrum00112.asd" 646 0.043
"72419" "Spectrum00112.asd" 647 0.043
"72420" "Spectrum00112.asd" 648 0.042
"72421" "Spectrum00112.asd" 649 0.041
"72422" "Spectrum00112.asd" 650 0.041
"72423" "Spectrum00112.asd" 651 0.041
"72424" "Spectrum00112.asd" 652 0.041
"72425" "Spectrum00112.asd" 653 0.04
"72426" "Spectrum00112.asd" 654 0.039
"72427" "Spectrum00112.asd" 655 0.041
"72428" "Spectrum00112.asd" 656 0.041
"72429" "Spectrum00112.asd" 657 0.04
"72430" "Spectrum00112.asd" 658 0.037
"72431" "Spectrum00112.asd" 659 0.036
"72432" "Spectrum00112.asd" 660 0.04
"72433" "Spectrum00112.asd" 661 0.041
"72434" "Spectrum00112.asd" 662 0.038
"72435" "Spectrum00112.asd" 663 0.036
"72436" "Spectrum00112.asd" 664 0.036
"72437" "Spectrum00112.asd" 665 0.038
"72438" "Spectrum00112.asd" 666 0.038
"72439" "Spectrum00112.asd" 667 0.037
"72440" "Spectrum00112.asd" 668 0.036
"72441" "Spectrum00112.asd" 669 0.037
"72442" "Spectrum00112.asd" 670 0.038
"72443" "Spectrum00112.asd" 671 0.036
"72444" "Spectrum00112.asd" 672 0.035
"72445" "Spectrum00112.asd" 673 0.038
"72446" "Spectrum00112.asd" 674 0.039
"72447" "Spectrum00112.asd" 675 0.038
"72448" "Spectrum00112.asd" 676 0.036
"72449" "Spectrum00112.asd" 677 0.035
"72450" "Spectrum00112.asd" 678 0.035
"72451" "Spectrum00112.asd" 679 0.038
"72452" "Spectrum00112.asd" 680 0.041
"72453" "Spectrum00112.asd" 681 0.039
"72454" "Spectrum00112.asd" 682 0.039
"72455" "Spectrum00112.asd" 683 0.042
"72456" "Spectrum00112.asd" 684 0.043
"72457" "Spectrum00112.asd" 685 0.041
"72458" "Spectrum00112.asd" 686 0.041
"72459" "Spectrum00112.asd" 687 0.043
"72460" "Spectrum00112.asd" 688 0.046
"72461" "Spectrum00112.asd" 689 0.046
"72462" "Spectrum00112.asd" 690 0.048
"72463" "Spectrum00112.asd" 691 0.051
"72464" "Spectrum00112.asd" 692 0.051
"72465" "Spectrum00112.asd" 693 0.053
"72466" "Spectrum00112.asd" 694 0.06
"72467" "Spectrum00112.asd" 695 0.063
"72468" "Spectrum00112.asd" 696 0.064
"72469" "Spectrum00112.asd" 697 0.067
"72470" "Spectrum00112.asd" 698 0.072
"72471" "Spectrum00112.asd" 699 0.077
"72472" "Spectrum00112.asd" 700 0.08
"72473" "Spectrum00112.asd" 701 0.082
"72474" "Spectrum00112.asd" 702 0.084
"72475" "Spectrum00112.asd" 703 0.088
"72476" "Spectrum00112.asd" 704 0.093
"72477" "Spectrum00112.asd" 705 0.097
"72478" "Spectrum00112.asd" 706 0.102
"72479" "Spectrum00112.asd" 707 0.107
"72480" "Spectrum00112.asd" 708 0.111
"72481" "Spectrum00112.asd" 709 0.114
"72482" "Spectrum00112.asd" 710 0.118
"72483" "Spectrum00112.asd" 711 0.123
"72484" "Spectrum00112.asd" 712 0.127
"72485" "Spectrum00112.asd" 713 0.129
"72486" "Spectrum00112.asd" 714 0.131
"72487" "Spectrum00112.asd" 715 0.134
"72488" "Spectrum00112.asd" 716 0.14
"72489" "Spectrum00112.asd" 717 0.146
"72490" "Spectrum00112.asd" 718 0.151
"72491" "Spectrum00112.asd" 719 0.156
"72492" "Spectrum00112.asd" 720 0.161
"72493" "Spectrum00112.asd" 721 0.164
"72494" "Spectrum00112.asd" 722 0.167
"72495" "Spectrum00112.asd" 723 0.173
"72496" "Spectrum00112.asd" 724 0.179
"72497" "Spectrum00112.asd" 725 0.184
"72498" "Spectrum00112.asd" 726 0.186
"72499" "Spectrum00112.asd" 727 0.192
"72500" "Spectrum00112.asd" 728 0.2
"72501" "Spectrum00112.asd" 729 0.205
"72502" "Spectrum00112.asd" 730 0.208
"72503" "Spectrum00112.asd" 731 0.214
"72504" "Spectrum00112.asd" 732 0.217
"72505" "Spectrum00112.asd" 733 0.219
"72506" "Spectrum00112.asd" 734 0.225
"72507" "Spectrum00112.asd" 735 0.232
"72508" "Spectrum00112.asd" 736 0.239
"72509" "Spectrum00112.asd" 737 0.243
"72510" "Spectrum00112.asd" 738 0.245
"72511" "Spectrum00112.asd" 739 0.249
"72512" "Spectrum00112.asd" 740 0.254
"72513" "Spectrum00112.asd" 741 0.258
"72514" "Spectrum00112.asd" 742 0.262
"72515" "Spectrum00112.asd" 743 0.265
"72516" "Spectrum00112.asd" 744 0.268
"72517" "Spectrum00112.asd" 745 0.271
"72518" "Spectrum00112.asd" 746 0.274
"72519" "Spectrum00112.asd" 747 0.277
"72520" "Spectrum00112.asd" 748 0.279
"72521" "Spectrum00112.asd" 749 0.28
"72522" "Spectrum00112.asd" 750 0.282
"72523" "Spectrum00112.asd" 751 0.283
"72524" "Spectrum00112.asd" 752 0.283
"72525" "Spectrum00112.asd" 753 0.287
"72526" "Spectrum00112.asd" 754 0.292
"72527" "Spectrum00112.asd" 755 0.291
"72528" "Spectrum00112.asd" 756 0.29
"72529" "Spectrum00112.asd" 757 0.288
"72530" "Spectrum00112.asd" 758 0.287
"72531" "Spectrum00112.asd" 759 0.287
"72532" "Spectrum00112.asd" 760 0.291
"72533" "Spectrum00112.asd" 761 0.289
"72534" "Spectrum00112.asd" 762 0.286
"72535" "Spectrum00112.asd" 763 0.289
"72536" "Spectrum00112.asd" 764 0.295
"72537" "Spectrum00112.asd" 765 0.3
"72538" "Spectrum00112.asd" 766 0.3
"72539" "Spectrum00112.asd" 767 0.298
"72540" "Spectrum00112.asd" 768 0.299
"72541" "Spectrum00112.asd" 769 0.3
"72542" "Spectrum00112.asd" 770 0.301
"72543" "Spectrum00112.asd" 771 0.301
"72544" "Spectrum00112.asd" 772 0.302
"72545" "Spectrum00112.asd" 773 0.305
"72546" "Spectrum00112.asd" 774 0.305
"72547" "Spectrum00112.asd" 775 0.304
"72548" "Spectrum00112.asd" 776 0.306
"72549" "Spectrum00112.asd" 777 0.304
"72550" "Spectrum00112.asd" 778 0.302
"72551" "Spectrum00112.asd" 779 0.303
"72552" "Spectrum00112.asd" 780 0.305
"72553" "Spectrum00112.asd" 781 0.306
"72554" "Spectrum00112.asd" 782 0.306
"72555" "Spectrum00112.asd" 783 0.306
"72556" "Spectrum00112.asd" 784 0.308
"72557" "Spectrum00112.asd" 785 0.308
"72558" "Spectrum00112.asd" 786 0.306
"72559" "Spectrum00112.asd" 787 0.306
"72560" "Spectrum00112.asd" 788 0.306
"72561" "Spectrum00112.asd" 789 0.306
"72562" "Spectrum00112.asd" 790 0.307
"72563" "Spectrum00112.asd" 791 0.308
"72564" "Spectrum00112.asd" 792 0.309
"72565" "Spectrum00112.asd" 793 0.307
"72566" "Spectrum00112.asd" 794 0.305
"72567" "Spectrum00112.asd" 795 0.306
"72568" "Spectrum00112.asd" 796 0.307
"72569" "Spectrum00112.asd" 797 0.305
"72570" "Spectrum00112.asd" 798 0.306
"72571" "Spectrum00112.asd" 799 0.307
"72572" "Spectrum00112.asd" 800 0.304
"72573" "Spectrum00112.asd" 801 0.306
"72574" "Spectrum00112.asd" 802 0.311
"72575" "Spectrum00112.asd" 803 0.311
"72576" "Spectrum00112.asd" 804 0.31
"72577" "Spectrum00112.asd" 805 0.31
"72578" "Spectrum00112.asd" 806 0.31
"72579" "Spectrum00112.asd" 807 0.311
"72580" "Spectrum00112.asd" 808 0.31
"72581" "Spectrum00112.asd" 809 0.308
"72582" "Spectrum00112.asd" 810 0.305
"72583" "Spectrum00112.asd" 811 0.302
"72584" "Spectrum00112.asd" 812 0.304
"72585" "Spectrum00112.asd" 813 0.31
"72586" "Spectrum00112.asd" 814 0.305
"72587" "Spectrum00112.asd" 815 0.298
"72588" "Spectrum00112.asd" 816 0.305
"72589" "Spectrum00112.asd" 817 0.306
"72590" "Spectrum00112.asd" 818 0.301
"72591" "Spectrum00112.asd" 819 0.307
"72592" "Spectrum00112.asd" 820 0.31
"72593" "Spectrum00112.asd" 821 0.305
"72594" "Spectrum00112.asd" 822 0.306
"72595" "Spectrum00112.asd" 823 0.309
"72596" "Spectrum00112.asd" 824 0.309
"72597" "Spectrum00112.asd" 825 0.306
"72598" "Spectrum00112.asd" 826 0.303
"72599" "Spectrum00112.asd" 827 0.307
"72600" "Spectrum00112.asd" 828 0.309
"72601" "Spectrum00112.asd" 829 0.307
"72602" "Spectrum00112.asd" 830 0.304
"72603" "Spectrum00112.asd" 831 0.304
"72604" "Spectrum00112.asd" 832 0.309
"72605" "Spectrum00112.asd" 833 0.309
"72606" "Spectrum00112.asd" 834 0.306
"72607" "Spectrum00112.asd" 835 0.309
"72608" "Spectrum00112.asd" 836 0.309
"72609" "Spectrum00112.asd" 837 0.304
"72610" "Spectrum00112.asd" 838 0.305
"72611" "Spectrum00112.asd" 839 0.31
"72612" "Spectrum00112.asd" 840 0.311
"72613" "Spectrum00112.asd" 841 0.311
"72614" "Spectrum00112.asd" 842 0.311
"72615" "Spectrum00112.asd" 843 0.312
"72616" "Spectrum00112.asd" 844 0.312
"72617" "Spectrum00112.asd" 845 0.311
"72618" "Spectrum00112.asd" 846 0.311
"72619" "Spectrum00112.asd" 847 0.313
"72620" "Spectrum00112.asd" 848 0.317
"72621" "Spectrum00112.asd" 849 0.317
"72622" "Spectrum00112.asd" 850 0.313
"72623" "Spectrum00112.asd" 851 0.314
"72624" "Spectrum00112.asd" 852 0.317
"72625" "Spectrum00112.asd" 853 0.321
"72626" "Spectrum00112.asd" 854 0.314
"72627" "Spectrum00112.asd" 855 0.308
"72628" "Spectrum00112.asd" 856 0.313
"72629" "Spectrum00112.asd" 857 0.318
"72630" "Spectrum00112.asd" 858 0.319
"72631" "Spectrum00112.asd" 859 0.317
"72632" "Spectrum00112.asd" 860 0.313
"72633" "Spectrum00112.asd" 861 0.312
"72634" "Spectrum00112.asd" 862 0.317
"72635" "Spectrum00112.asd" 863 0.323
"72636" "Spectrum00112.asd" 864 0.32
"72637" "Spectrum00112.asd" 865 0.318
"72638" "Spectrum00112.asd" 866 0.32
"72639" "Spectrum00112.asd" 867 0.32
"72640" "Spectrum00112.asd" 868 0.318
"72641" "Spectrum00112.asd" 869 0.316
"72642" "Spectrum00112.asd" 870 0.319
"72643" "Spectrum00112.asd" 871 0.322
"72644" "Spectrum00112.asd" 872 0.317
"72645" "Spectrum00112.asd" 873 0.319
"72646" "Spectrum00112.asd" 874 0.326
"72647" "Spectrum00112.asd" 875 0.322
"72648" "Spectrum00112.asd" 876 0.319
"72649" "Spectrum00112.asd" 877 0.322
"72650" "Spectrum00112.asd" 878 0.322
"72651" "Spectrum00112.asd" 879 0.321
"72652" "Spectrum00112.asd" 880 0.317
"72653" "Spectrum00112.asd" 881 0.316
"72654" "Spectrum00112.asd" 882 0.318
"72655" "Spectrum00112.asd" 883 0.324
"72656" "Spectrum00112.asd" 884 0.326
"72657" "Spectrum00112.asd" 885 0.324
"72658" "Spectrum00112.asd" 886 0.324
"72659" "Spectrum00112.asd" 887 0.323
"72660" "Spectrum00112.asd" 888 0.322
"72661" "Spectrum00112.asd" 889 0.32
"72662" "Spectrum00112.asd" 890 0.318
"72663" "Spectrum00112.asd" 891 0.32
"72664" "Spectrum00112.asd" 892 0.321
"72665" "Spectrum00112.asd" 893 0.318
"72666" "Spectrum00112.asd" 894 0.317
"72667" "Spectrum00112.asd" 895 0.316
"72668" "Spectrum00112.asd" 896 0.315
"72669" "Spectrum00112.asd" 897 0.312
"72670" "Spectrum00112.asd" 898 0.311
"72671" "Spectrum00112.asd" 899 0.32
"72672" "Spectrum00112.asd" 900 0.324
"72673" "Spectrum00112.asd" 901 0.318
"72674" "Spectrum00112.asd" 902 0.306
"72675" "Spectrum00112.asd" 903 0.299
"72676" "Spectrum00112.asd" 904 0.303
"72677" "Spectrum00112.asd" 905 0.319
"72678" "Spectrum00112.asd" 906 0.334
"72679" "Spectrum00112.asd" 907 0.333
"72680" "Spectrum00112.asd" 908 0.314
"72681" "Spectrum00112.asd" 909 0.29
"72682" "Spectrum00112.asd" 910 0.316
"72683" "Spectrum00112.asd" 911 0.334
"72684" "Spectrum00112.asd" 912 0.317
"72685" "Spectrum00112.asd" 913 0.327
"72686" "Spectrum00112.asd" 914 0.34
"72687" "Spectrum00112.asd" 915 0.313
"72688" "Spectrum00112.asd" 916 0.313
"72689" "Spectrum00112.asd" 917 0.339
"72690" "Spectrum00112.asd" 918 0.335
"72691" "Spectrum00112.asd" 919 0.324
"72692" "Spectrum00112.asd" 920 0.314
"72693" "Spectrum00112.asd" 921 0.299
"72694" "Spectrum00112.asd" 922 0.295
"72695" "Spectrum00112.asd" 923 0.32
"72696" "Spectrum00112.asd" 924 0.315
"72697" "Spectrum00112.asd" 925 0.286
"72698" "Spectrum00112.asd" 926 0.302
"72699" "Spectrum00112.asd" 927 0.311
"72700" "Spectrum00112.asd" 928 0.292
"72701" "Spectrum00112.asd" 929 0.293
