"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"2325" "Spectrum00003.asd" 396 0.012
"2326" "Spectrum00003.asd" 397 0.008
"2327" "Spectrum00003.asd" 398 0.006
"2328" "Spectrum00003.asd" 399 0.007
"2329" "Spectrum00003.asd" 400 0.009
"2330" "Spectrum00003.asd" 401 0.01
"2331" "Spectrum00003.asd" 402 0.008
"2332" "Spectrum00003.asd" 403 0.009
"2333" "Spectrum00003.asd" 404 0.01
"2334" "Spectrum00003.asd" 405 0.008
"2335" "Spectrum00003.asd" 406 0.008
"2336" "Spectrum00003.asd" 407 0.01
"2337" "Spectrum00003.asd" 408 0.011
"2338" "Spectrum00003.asd" 409 0.01
"2339" "Spectrum00003.asd" 410 0.011
"2340" "Spectrum00003.asd" 411 0.01
"2341" "Spectrum00003.asd" 412 0.009
"2342" "Spectrum00003.asd" 413 0.01
"2343" "Spectrum00003.asd" 414 0.011
"2344" "Spectrum00003.asd" 415 0.011
"2345" "Spectrum00003.asd" 416 0.009
"2346" "Spectrum00003.asd" 417 0.009
"2347" "Spectrum00003.asd" 418 0.013
"2348" "Spectrum00003.asd" 419 0.013
"2349" "Spectrum00003.asd" 420 0.011
"2350" "Spectrum00003.asd" 421 0.012
"2351" "Spectrum00003.asd" 422 0.013
"2352" "Spectrum00003.asd" 423 0.013
"2353" "Spectrum00003.asd" 424 0.011
"2354" "Spectrum00003.asd" 425 0.01
"2355" "Spectrum00003.asd" 426 0.013
"2356" "Spectrum00003.asd" 427 0.014
"2357" "Spectrum00003.asd" 428 0.014
"2358" "Spectrum00003.asd" 429 0.013
"2359" "Spectrum00003.asd" 430 0.013
"2360" "Spectrum00003.asd" 431 0.013
"2361" "Spectrum00003.asd" 432 0.013
"2362" "Spectrum00003.asd" 433 0.014
"2363" "Spectrum00003.asd" 434 0.013
"2364" "Spectrum00003.asd" 435 0.013
"2365" "Spectrum00003.asd" 436 0.014
"2366" "Spectrum00003.asd" 437 0.014
"2367" "Spectrum00003.asd" 438 0.014
"2368" "Spectrum00003.asd" 439 0.014
"2369" "Spectrum00003.asd" 440 0.015
"2370" "Spectrum00003.asd" 441 0.015
"2371" "Spectrum00003.asd" 442 0.014
"2372" "Spectrum00003.asd" 443 0.014
"2373" "Spectrum00003.asd" 444 0.014
"2374" "Spectrum00003.asd" 445 0.015
"2375" "Spectrum00003.asd" 446 0.015
"2376" "Spectrum00003.asd" 447 0.015
"2377" "Spectrum00003.asd" 448 0.015
"2378" "Spectrum00003.asd" 449 0.016
"2379" "Spectrum00003.asd" 450 0.015
"2380" "Spectrum00003.asd" 451 0.015
"2381" "Spectrum00003.asd" 452 0.015
"2382" "Spectrum00003.asd" 453 0.016
"2383" "Spectrum00003.asd" 454 0.016
"2384" "Spectrum00003.asd" 455 0.015
"2385" "Spectrum00003.asd" 456 0.016
"2386" "Spectrum00003.asd" 457 0.016
"2387" "Spectrum00003.asd" 458 0.015
"2388" "Spectrum00003.asd" 459 0.014
"2389" "Spectrum00003.asd" 460 0.015
"2390" "Spectrum00003.asd" 461 0.016
"2391" "Spectrum00003.asd" 462 0.016
"2392" "Spectrum00003.asd" 463 0.017
"2393" "Spectrum00003.asd" 464 0.016
"2394" "Spectrum00003.asd" 465 0.015
"2395" "Spectrum00003.asd" 466 0.016
"2396" "Spectrum00003.asd" 467 0.016
"2397" "Spectrum00003.asd" 468 0.016
"2398" "Spectrum00003.asd" 469 0.016
"2399" "Spectrum00003.asd" 470 0.016
"2400" "Spectrum00003.asd" 471 0.015
"2401" "Spectrum00003.asd" 472 0.016
"2402" "Spectrum00003.asd" 473 0.016
"2403" "Spectrum00003.asd" 474 0.017
"2404" "Spectrum00003.asd" 475 0.016
"2405" "Spectrum00003.asd" 476 0.016
"2406" "Spectrum00003.asd" 477 0.016
"2407" "Spectrum00003.asd" 478 0.017
"2408" "Spectrum00003.asd" 479 0.017
"2409" "Spectrum00003.asd" 480 0.017
"2410" "Spectrum00003.asd" 481 0.017
"2411" "Spectrum00003.asd" 482 0.017
"2412" "Spectrum00003.asd" 483 0.016
"2413" "Spectrum00003.asd" 484 0.016
"2414" "Spectrum00003.asd" 485 0.017
"2415" "Spectrum00003.asd" 486 0.018
"2416" "Spectrum00003.asd" 487 0.017
"2417" "Spectrum00003.asd" 488 0.017
"2418" "Spectrum00003.asd" 489 0.017
"2419" "Spectrum00003.asd" 490 0.017
"2420" "Spectrum00003.asd" 491 0.017
"2421" "Spectrum00003.asd" 492 0.017
"2422" "Spectrum00003.asd" 493 0.018
"2423" "Spectrum00003.asd" 494 0.018
"2424" "Spectrum00003.asd" 495 0.018
"2425" "Spectrum00003.asd" 496 0.017
"2426" "Spectrum00003.asd" 497 0.018
"2427" "Spectrum00003.asd" 498 0.019
"2428" "Spectrum00003.asd" 499 0.018
"2429" "Spectrum00003.asd" 500 0.019
"2430" "Spectrum00003.asd" 501 0.019
"2431" "Spectrum00003.asd" 502 0.02
"2432" "Spectrum00003.asd" 503 0.02
"2433" "Spectrum00003.asd" 504 0.02
"2434" "Spectrum00003.asd" 505 0.02
"2435" "Spectrum00003.asd" 506 0.021
"2436" "Spectrum00003.asd" 507 0.022
"2437" "Spectrum00003.asd" 508 0.023
"2438" "Spectrum00003.asd" 509 0.022
"2439" "Spectrum00003.asd" 510 0.023
"2440" "Spectrum00003.asd" 511 0.024
"2441" "Spectrum00003.asd" 512 0.026
"2442" "Spectrum00003.asd" 513 0.026
"2443" "Spectrum00003.asd" 514 0.027
"2444" "Spectrum00003.asd" 515 0.028
"2445" "Spectrum00003.asd" 516 0.029
"2446" "Spectrum00003.asd" 517 0.03
"2447" "Spectrum00003.asd" 518 0.032
"2448" "Spectrum00003.asd" 519 0.033
"2449" "Spectrum00003.asd" 520 0.032
"2450" "Spectrum00003.asd" 521 0.034
"2451" "Spectrum00003.asd" 522 0.036
"2452" "Spectrum00003.asd" 523 0.037
"2453" "Spectrum00003.asd" 524 0.037
"2454" "Spectrum00003.asd" 525 0.037
"2455" "Spectrum00003.asd" 526 0.039
"2456" "Spectrum00003.asd" 527 0.04
"2457" "Spectrum00003.asd" 528 0.041
"2458" "Spectrum00003.asd" 529 0.043
"2459" "Spectrum00003.asd" 530 0.044
"2460" "Spectrum00003.asd" 531 0.043
"2461" "Spectrum00003.asd" 532 0.044
"2462" "Spectrum00003.asd" 533 0.046
"2463" "Spectrum00003.asd" 534 0.046
"2464" "Spectrum00003.asd" 535 0.046
"2465" "Spectrum00003.asd" 536 0.046
"2466" "Spectrum00003.asd" 537 0.047
"2467" "Spectrum00003.asd" 538 0.047
"2468" "Spectrum00003.asd" 539 0.048
"2469" "Spectrum00003.asd" 540 0.048
"2470" "Spectrum00003.asd" 541 0.049
"2471" "Spectrum00003.asd" 542 0.049
"2472" "Spectrum00003.asd" 543 0.049
"2473" "Spectrum00003.asd" 544 0.05
"2474" "Spectrum00003.asd" 545 0.05
"2475" "Spectrum00003.asd" 546 0.05
"2476" "Spectrum00003.asd" 547 0.05
"2477" "Spectrum00003.asd" 548 0.051
"2478" "Spectrum00003.asd" 549 0.051
"2479" "Spectrum00003.asd" 550 0.05
"2480" "Spectrum00003.asd" 551 0.05
"2481" "Spectrum00003.asd" 552 0.051
"2482" "Spectrum00003.asd" 553 0.051
"2483" "Spectrum00003.asd" 554 0.052
"2484" "Spectrum00003.asd" 555 0.053
"2485" "Spectrum00003.asd" 556 0.053
"2486" "Spectrum00003.asd" 557 0.052
"2487" "Spectrum00003.asd" 558 0.052
"2488" "Spectrum00003.asd" 559 0.051
"2489" "Spectrum00003.asd" 560 0.051
"2490" "Spectrum00003.asd" 561 0.051
"2491" "Spectrum00003.asd" 562 0.051
"2492" "Spectrum00003.asd" 563 0.05
"2493" "Spectrum00003.asd" 564 0.05
"2494" "Spectrum00003.asd" 565 0.048
"2495" "Spectrum00003.asd" 566 0.047
"2496" "Spectrum00003.asd" 567 0.047
"2497" "Spectrum00003.asd" 568 0.047
"2498" "Spectrum00003.asd" 569 0.047
"2499" "Spectrum00003.asd" 570 0.046
"2500" "Spectrum00003.asd" 571 0.046
"2501" "Spectrum00003.asd" 572 0.045
"2502" "Spectrum00003.asd" 573 0.043
"2503" "Spectrum00003.asd" 574 0.043
"2504" "Spectrum00003.asd" 575 0.043
"2505" "Spectrum00003.asd" 576 0.043
"2506" "Spectrum00003.asd" 577 0.042
"2507" "Spectrum00003.asd" 578 0.041
"2508" "Spectrum00003.asd" 579 0.041
"2509" "Spectrum00003.asd" 580 0.041
"2510" "Spectrum00003.asd" 581 0.04
"2511" "Spectrum00003.asd" 582 0.04
"2512" "Spectrum00003.asd" 583 0.039
"2513" "Spectrum00003.asd" 584 0.039
"2514" "Spectrum00003.asd" 585 0.039
"2515" "Spectrum00003.asd" 586 0.038
"2516" "Spectrum00003.asd" 587 0.038
"2517" "Spectrum00003.asd" 588 0.039
"2518" "Spectrum00003.asd" 589 0.039
"2519" "Spectrum00003.asd" 590 0.038
"2520" "Spectrum00003.asd" 591 0.038
"2521" "Spectrum00003.asd" 592 0.037
"2522" "Spectrum00003.asd" 593 0.037
"2523" "Spectrum00003.asd" 594 0.038
"2524" "Spectrum00003.asd" 595 0.038
"2525" "Spectrum00003.asd" 596 0.037
"2526" "Spectrum00003.asd" 597 0.038
"2527" "Spectrum00003.asd" 598 0.038
"2528" "Spectrum00003.asd" 599 0.038
"2529" "Spectrum00003.asd" 600 0.037
"2530" "Spectrum00003.asd" 601 0.036
"2531" "Spectrum00003.asd" 602 0.037
"2532" "Spectrum00003.asd" 603 0.037
"2533" "Spectrum00003.asd" 604 0.036
"2534" "Spectrum00003.asd" 605 0.036
"2535" "Spectrum00003.asd" 606 0.035
"2536" "Spectrum00003.asd" 607 0.035
"2537" "Spectrum00003.asd" 608 0.035
"2538" "Spectrum00003.asd" 609 0.036
"2539" "Spectrum00003.asd" 610 0.034
"2540" "Spectrum00003.asd" 611 0.034
"2541" "Spectrum00003.asd" 612 0.036
"2542" "Spectrum00003.asd" 613 0.036
"2543" "Spectrum00003.asd" 614 0.035
"2544" "Spectrum00003.asd" 615 0.033
"2545" "Spectrum00003.asd" 616 0.033
"2546" "Spectrum00003.asd" 617 0.034
"2547" "Spectrum00003.asd" 618 0.034
"2548" "Spectrum00003.asd" 619 0.034
"2549" "Spectrum00003.asd" 620 0.034
"2550" "Spectrum00003.asd" 621 0.033
"2551" "Spectrum00003.asd" 622 0.032
"2552" "Spectrum00003.asd" 623 0.031
"2553" "Spectrum00003.asd" 624 0.032
"2554" "Spectrum00003.asd" 625 0.033
"2555" "Spectrum00003.asd" 626 0.032
"2556" "Spectrum00003.asd" 627 0.032
"2557" "Spectrum00003.asd" 628 0.032
"2558" "Spectrum00003.asd" 629 0.031
"2559" "Spectrum00003.asd" 630 0.031
"2560" "Spectrum00003.asd" 631 0.031
"2561" "Spectrum00003.asd" 632 0.031
"2562" "Spectrum00003.asd" 633 0.032
"2563" "Spectrum00003.asd" 634 0.031
"2564" "Spectrum00003.asd" 635 0.031
"2565" "Spectrum00003.asd" 636 0.031
"2566" "Spectrum00003.asd" 637 0.031
"2567" "Spectrum00003.asd" 638 0.032
"2568" "Spectrum00003.asd" 639 0.031
"2569" "Spectrum00003.asd" 640 0.03
"2570" "Spectrum00003.asd" 641 0.03
"2571" "Spectrum00003.asd" 642 0.03
"2572" "Spectrum00003.asd" 643 0.031
"2573" "Spectrum00003.asd" 644 0.028
"2574" "Spectrum00003.asd" 645 0.027
"2575" "Spectrum00003.asd" 646 0.027
"2576" "Spectrum00003.asd" 647 0.028
"2577" "Spectrum00003.asd" 648 0.028
"2578" "Spectrum00003.asd" 649 0.026
"2579" "Spectrum00003.asd" 650 0.026
"2580" "Spectrum00003.asd" 651 0.027
"2581" "Spectrum00003.asd" 652 0.026
"2582" "Spectrum00003.asd" 653 0.025
"2583" "Spectrum00003.asd" 654 0.024
"2584" "Spectrum00003.asd" 655 0.026
"2585" "Spectrum00003.asd" 656 0.028
"2586" "Spectrum00003.asd" 657 0.025
"2587" "Spectrum00003.asd" 658 0.024
"2588" "Spectrum00003.asd" 659 0.024
"2589" "Spectrum00003.asd" 660 0.024
"2590" "Spectrum00003.asd" 661 0.024
"2591" "Spectrum00003.asd" 662 0.023
"2592" "Spectrum00003.asd" 663 0.022
"2593" "Spectrum00003.asd" 664 0.022
"2594" "Spectrum00003.asd" 665 0.024
"2595" "Spectrum00003.asd" 666 0.023
"2596" "Spectrum00003.asd" 667 0.021
"2597" "Spectrum00003.asd" 668 0.021
"2598" "Spectrum00003.asd" 669 0.021
"2599" "Spectrum00003.asd" 670 0.02
"2600" "Spectrum00003.asd" 671 0.02
"2601" "Spectrum00003.asd" 672 0.02
"2602" "Spectrum00003.asd" 673 0.021
"2603" "Spectrum00003.asd" 674 0.021
"2604" "Spectrum00003.asd" 675 0.021
"2605" "Spectrum00003.asd" 676 0.021
"2606" "Spectrum00003.asd" 677 0.021
"2607" "Spectrum00003.asd" 678 0.022
"2608" "Spectrum00003.asd" 679 0.021
"2609" "Spectrum00003.asd" 680 0.02
"2610" "Spectrum00003.asd" 681 0.022
"2611" "Spectrum00003.asd" 682 0.023
"2612" "Spectrum00003.asd" 683 0.022
"2613" "Spectrum00003.asd" 684 0.022
"2614" "Spectrum00003.asd" 685 0.023
"2615" "Spectrum00003.asd" 686 0.025
"2616" "Spectrum00003.asd" 687 0.027
"2617" "Spectrum00003.asd" 688 0.028
"2618" "Spectrum00003.asd" 689 0.029
"2619" "Spectrum00003.asd" 690 0.03
"2620" "Spectrum00003.asd" 691 0.031
"2621" "Spectrum00003.asd" 692 0.033
"2622" "Spectrum00003.asd" 693 0.036
"2623" "Spectrum00003.asd" 694 0.039
"2624" "Spectrum00003.asd" 695 0.042
"2625" "Spectrum00003.asd" 696 0.043
"2626" "Spectrum00003.asd" 697 0.047
"2627" "Spectrum00003.asd" 698 0.051
"2628" "Spectrum00003.asd" 699 0.054
"2629" "Spectrum00003.asd" 700 0.058
"2630" "Spectrum00003.asd" 701 0.062
"2631" "Spectrum00003.asd" 702 0.066
"2632" "Spectrum00003.asd" 703 0.069
"2633" "Spectrum00003.asd" 704 0.072
"2634" "Spectrum00003.asd" 705 0.077
"2635" "Spectrum00003.asd" 706 0.082
"2636" "Spectrum00003.asd" 707 0.087
"2637" "Spectrum00003.asd" 708 0.09
"2638" "Spectrum00003.asd" 709 0.092
"2639" "Spectrum00003.asd" 710 0.095
"2640" "Spectrum00003.asd" 711 0.1
"2641" "Spectrum00003.asd" 712 0.106
"2642" "Spectrum00003.asd" 713 0.11
"2643" "Spectrum00003.asd" 714 0.115
"2644" "Spectrum00003.asd" 715 0.121
"2645" "Spectrum00003.asd" 716 0.126
"2646" "Spectrum00003.asd" 717 0.13
"2647" "Spectrum00003.asd" 718 0.138
"2648" "Spectrum00003.asd" 719 0.143
"2649" "Spectrum00003.asd" 720 0.147
"2650" "Spectrum00003.asd" 721 0.152
"2651" "Spectrum00003.asd" 722 0.159
"2652" "Spectrum00003.asd" 723 0.164
"2653" "Spectrum00003.asd" 724 0.171
"2654" "Spectrum00003.asd" 725 0.178
"2655" "Spectrum00003.asd" 726 0.184
"2656" "Spectrum00003.asd" 727 0.191
"2657" "Spectrum00003.asd" 728 0.198
"2658" "Spectrum00003.asd" 729 0.205
"2659" "Spectrum00003.asd" 730 0.211
"2660" "Spectrum00003.asd" 731 0.218
"2661" "Spectrum00003.asd" 732 0.225
"2662" "Spectrum00003.asd" 733 0.231
"2663" "Spectrum00003.asd" 734 0.237
"2664" "Spectrum00003.asd" 735 0.244
"2665" "Spectrum00003.asd" 736 0.252
"2666" "Spectrum00003.asd" 737 0.26
"2667" "Spectrum00003.asd" 738 0.265
"2668" "Spectrum00003.asd" 739 0.27
"2669" "Spectrum00003.asd" 740 0.277
"2670" "Spectrum00003.asd" 741 0.286
"2671" "Spectrum00003.asd" 742 0.291
"2672" "Spectrum00003.asd" 743 0.295
"2673" "Spectrum00003.asd" 744 0.3
"2674" "Spectrum00003.asd" 745 0.304
"2675" "Spectrum00003.asd" 746 0.308
"2676" "Spectrum00003.asd" 747 0.313
"2677" "Spectrum00003.asd" 748 0.317
"2678" "Spectrum00003.asd" 749 0.32
"2679" "Spectrum00003.asd" 750 0.323
"2680" "Spectrum00003.asd" 751 0.326
"2681" "Spectrum00003.asd" 752 0.329
"2682" "Spectrum00003.asd" 753 0.333
"2683" "Spectrum00003.asd" 754 0.336
"2684" "Spectrum00003.asd" 755 0.338
"2685" "Spectrum00003.asd" 756 0.339
"2686" "Spectrum00003.asd" 757 0.341
"2687" "Spectrum00003.asd" 758 0.344
"2688" "Spectrum00003.asd" 759 0.346
"2689" "Spectrum00003.asd" 760 0.343
"2690" "Spectrum00003.asd" 761 0.347
"2691" "Spectrum00003.asd" 762 0.353
"2692" "Spectrum00003.asd" 763 0.35
"2693" "Spectrum00003.asd" 764 0.349
"2694" "Spectrum00003.asd" 765 0.351
"2695" "Spectrum00003.asd" 766 0.354
"2696" "Spectrum00003.asd" 767 0.355
"2697" "Spectrum00003.asd" 768 0.356
"2698" "Spectrum00003.asd" 769 0.356
"2699" "Spectrum00003.asd" 770 0.356
"2700" "Spectrum00003.asd" 771 0.358
"2701" "Spectrum00003.asd" 772 0.359
"2702" "Spectrum00003.asd" 773 0.358
"2703" "Spectrum00003.asd" 774 0.359
"2704" "Spectrum00003.asd" 775 0.36
"2705" "Spectrum00003.asd" 776 0.36
"2706" "Spectrum00003.asd" 777 0.36
"2707" "Spectrum00003.asd" 778 0.36
"2708" "Spectrum00003.asd" 779 0.359
"2709" "Spectrum00003.asd" 780 0.36
"2710" "Spectrum00003.asd" 781 0.361
"2711" "Spectrum00003.asd" 782 0.362
"2712" "Spectrum00003.asd" 783 0.362
"2713" "Spectrum00003.asd" 784 0.362
"2714" "Spectrum00003.asd" 785 0.361
"2715" "Spectrum00003.asd" 786 0.36
"2716" "Spectrum00003.asd" 787 0.361
"2717" "Spectrum00003.asd" 788 0.362
"2718" "Spectrum00003.asd" 789 0.363
"2719" "Spectrum00003.asd" 790 0.363
"2720" "Spectrum00003.asd" 791 0.362
"2721" "Spectrum00003.asd" 792 0.362
"2722" "Spectrum00003.asd" 793 0.362
"2723" "Spectrum00003.asd" 794 0.362
"2724" "Spectrum00003.asd" 795 0.362
"2725" "Spectrum00003.asd" 796 0.363
"2726" "Spectrum00003.asd" 797 0.362
"2727" "Spectrum00003.asd" 798 0.363
"2728" "Spectrum00003.asd" 799 0.364
"2729" "Spectrum00003.asd" 800 0.363
"2730" "Spectrum00003.asd" 801 0.364
"2731" "Spectrum00003.asd" 802 0.365
"2732" "Spectrum00003.asd" 803 0.366
"2733" "Spectrum00003.asd" 804 0.366
"2734" "Spectrum00003.asd" 805 0.365
"2735" "Spectrum00003.asd" 806 0.365
"2736" "Spectrum00003.asd" 807 0.365
"2737" "Spectrum00003.asd" 808 0.366
"2738" "Spectrum00003.asd" 809 0.366
"2739" "Spectrum00003.asd" 810 0.367
"2740" "Spectrum00003.asd" 811 0.366
"2741" "Spectrum00003.asd" 812 0.364
"2742" "Spectrum00003.asd" 813 0.363
"2743" "Spectrum00003.asd" 814 0.363
"2744" "Spectrum00003.asd" 815 0.363
"2745" "Spectrum00003.asd" 816 0.359
"2746" "Spectrum00003.asd" 817 0.36
"2747" "Spectrum00003.asd" 818 0.365
"2748" "Spectrum00003.asd" 819 0.366
"2749" "Spectrum00003.asd" 820 0.365
"2750" "Spectrum00003.asd" 821 0.364
"2751" "Spectrum00003.asd" 822 0.363
"2752" "Spectrum00003.asd" 823 0.364
"2753" "Spectrum00003.asd" 824 0.365
"2754" "Spectrum00003.asd" 825 0.366
"2755" "Spectrum00003.asd" 826 0.366
"2756" "Spectrum00003.asd" 827 0.366
"2757" "Spectrum00003.asd" 828 0.365
"2758" "Spectrum00003.asd" 829 0.363
"2759" "Spectrum00003.asd" 830 0.364
"2760" "Spectrum00003.asd" 831 0.365
"2761" "Spectrum00003.asd" 832 0.365
"2762" "Spectrum00003.asd" 833 0.364
"2763" "Spectrum00003.asd" 834 0.362
"2764" "Spectrum00003.asd" 835 0.362
"2765" "Spectrum00003.asd" 836 0.364
"2766" "Spectrum00003.asd" 837 0.368
"2767" "Spectrum00003.asd" 838 0.367
"2768" "Spectrum00003.asd" 839 0.365
"2769" "Spectrum00003.asd" 840 0.368
"2770" "Spectrum00003.asd" 841 0.368
"2771" "Spectrum00003.asd" 842 0.367
"2772" "Spectrum00003.asd" 843 0.368
"2773" "Spectrum00003.asd" 844 0.369
"2774" "Spectrum00003.asd" 845 0.37
"2775" "Spectrum00003.asd" 846 0.369
"2776" "Spectrum00003.asd" 847 0.368
"2777" "Spectrum00003.asd" 848 0.367
"2778" "Spectrum00003.asd" 849 0.366
"2779" "Spectrum00003.asd" 850 0.366
"2780" "Spectrum00003.asd" 851 0.368
"2781" "Spectrum00003.asd" 852 0.369
"2782" "Spectrum00003.asd" 853 0.37
"2783" "Spectrum00003.asd" 854 0.367
"2784" "Spectrum00003.asd" 855 0.365
"2785" "Spectrum00003.asd" 856 0.369
"2786" "Spectrum00003.asd" 857 0.372
"2787" "Spectrum00003.asd" 858 0.372
"2788" "Spectrum00003.asd" 859 0.37
"2789" "Spectrum00003.asd" 860 0.369
"2790" "Spectrum00003.asd" 861 0.373
"2791" "Spectrum00003.asd" 862 0.373
"2792" "Spectrum00003.asd" 863 0.371
"2793" "Spectrum00003.asd" 864 0.372
"2794" "Spectrum00003.asd" 865 0.37
"2795" "Spectrum00003.asd" 866 0.367
"2796" "Spectrum00003.asd" 867 0.37
"2797" "Spectrum00003.asd" 868 0.372
"2798" "Spectrum00003.asd" 869 0.372
"2799" "Spectrum00003.asd" 870 0.371
"2800" "Spectrum00003.asd" 871 0.37
"2801" "Spectrum00003.asd" 872 0.369
"2802" "Spectrum00003.asd" 873 0.368
"2803" "Spectrum00003.asd" 874 0.369
"2804" "Spectrum00003.asd" 875 0.371
"2805" "Spectrum00003.asd" 876 0.371
"2806" "Spectrum00003.asd" 877 0.37
"2807" "Spectrum00003.asd" 878 0.369
"2808" "Spectrum00003.asd" 879 0.369
"2809" "Spectrum00003.asd" 880 0.367
"2810" "Spectrum00003.asd" 881 0.364
"2811" "Spectrum00003.asd" 882 0.363
"2812" "Spectrum00003.asd" 883 0.37
"2813" "Spectrum00003.asd" 884 0.373
"2814" "Spectrum00003.asd" 885 0.371
"2815" "Spectrum00003.asd" 886 0.373
"2816" "Spectrum00003.asd" 887 0.375
"2817" "Spectrum00003.asd" 888 0.374
"2818" "Spectrum00003.asd" 889 0.37
"2819" "Spectrum00003.asd" 890 0.367
"2820" "Spectrum00003.asd" 891 0.366
"2821" "Spectrum00003.asd" 892 0.367
"2822" "Spectrum00003.asd" 893 0.369
"2823" "Spectrum00003.asd" 894 0.368
"2824" "Spectrum00003.asd" 895 0.366
"2825" "Spectrum00003.asd" 896 0.362
"2826" "Spectrum00003.asd" 897 0.362
"2827" "Spectrum00003.asd" 898 0.366
"2828" "Spectrum00003.asd" 899 0.366
"2829" "Spectrum00003.asd" 900 0.367
"2830" "Spectrum00003.asd" 901 0.369
"2831" "Spectrum00003.asd" 902 0.369
"2832" "Spectrum00003.asd" 903 0.366
"2833" "Spectrum00003.asd" 904 0.363
"2834" "Spectrum00003.asd" 905 0.363
"2835" "Spectrum00003.asd" 906 0.367
"2836" "Spectrum00003.asd" 907 0.372
"2837" "Spectrum00003.asd" 908 0.377
"2838" "Spectrum00003.asd" 909 0.379
"2839" "Spectrum00003.asd" 910 0.369
"2840" "Spectrum00003.asd" 911 0.36
"2841" "Spectrum00003.asd" 912 0.36
"2842" "Spectrum00003.asd" 913 0.361
"2843" "Spectrum00003.asd" 914 0.365
"2844" "Spectrum00003.asd" 915 0.375
"2845" "Spectrum00003.asd" 916 0.373
"2846" "Spectrum00003.asd" 917 0.363
"2847" "Spectrum00003.asd" 918 0.364
"2848" "Spectrum00003.asd" 919 0.365
"2849" "Spectrum00003.asd" 920 0.362
"2850" "Spectrum00003.asd" 921 0.363
"2851" "Spectrum00003.asd" 922 0.365
"2852" "Spectrum00003.asd" 923 0.365
"2853" "Spectrum00003.asd" 924 0.366
"2854" "Spectrum00003.asd" 925 0.366
"2855" "Spectrum00003.asd" 926 0.368
"2856" "Spectrum00003.asd" 927 0.366
"2857" "Spectrum00003.asd" 928 0.356
"2858" "Spectrum00003.asd" 929 0.347
