"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"109750" "Spectrum00171.asd" 428 0.017
"109751" "Spectrum00171.asd" 429 0.017
"109752" "Spectrum00171.asd" 430 0.017
"109753" "Spectrum00171.asd" 431 0.019
"109754" "Spectrum00171.asd" 432 0.018
"109755" "Spectrum00171.asd" 433 0.016
"109756" "Spectrum00171.asd" 434 0.017
"109757" "Spectrum00171.asd" 435 0.017
"109758" "Spectrum00171.asd" 436 0.017
"109759" "Spectrum00171.asd" 437 0.018
"109760" "Spectrum00171.asd" 438 0.018
"109761" "Spectrum00171.asd" 439 0.017
"109762" "Spectrum00171.asd" 440 0.017
"109763" "Spectrum00171.asd" 441 0.017
"109764" "Spectrum00171.asd" 442 0.016
"109765" "Spectrum00171.asd" 443 0.017
"109766" "Spectrum00171.asd" 444 0.018
"109767" "Spectrum00171.asd" 445 0.018
"109768" "Spectrum00171.asd" 446 0.017
"109769" "Spectrum00171.asd" 447 0.016
"109770" "Spectrum00171.asd" 448 0.017
"109771" "Spectrum00171.asd" 449 0.019
"109772" "Spectrum00171.asd" 450 0.018
"109773" "Spectrum00171.asd" 451 0.016
"109774" "Spectrum00171.asd" 452 0.017
"109775" "Spectrum00171.asd" 453 0.018
"109776" "Spectrum00171.asd" 454 0.019
"109777" "Spectrum00171.asd" 455 0.02
"109778" "Spectrum00171.asd" 456 0.02
"109779" "Spectrum00171.asd" 457 0.019
"109780" "Spectrum00171.asd" 458 0.018
"109781" "Spectrum00171.asd" 459 0.018
"109782" "Spectrum00171.asd" 460 0.017
"109783" "Spectrum00171.asd" 461 0.018
"109784" "Spectrum00171.asd" 462 0.018
"109785" "Spectrum00171.asd" 463 0.019
"109786" "Spectrum00171.asd" 464 0.02
"109787" "Spectrum00171.asd" 465 0.021
"109788" "Spectrum00171.asd" 466 0.021
"109789" "Spectrum00171.asd" 467 0.02
"109790" "Spectrum00171.asd" 468 0.018
"109791" "Spectrum00171.asd" 469 0.018
"109792" "Spectrum00171.asd" 470 0.019
"109793" "Spectrum00171.asd" 471 0.019
"109794" "Spectrum00171.asd" 472 0.019
"109795" "Spectrum00171.asd" 473 0.019
"109796" "Spectrum00171.asd" 474 0.019
"109797" "Spectrum00171.asd" 475 0.02
"109798" "Spectrum00171.asd" 476 0.02
"109799" "Spectrum00171.asd" 477 0.02
"109800" "Spectrum00171.asd" 478 0.02
"109801" "Spectrum00171.asd" 479 0.019
"109802" "Spectrum00171.asd" 480 0.02
"109803" "Spectrum00171.asd" 481 0.02
"109804" "Spectrum00171.asd" 482 0.021
"109805" "Spectrum00171.asd" 483 0.021
"109806" "Spectrum00171.asd" 484 0.019
"109807" "Spectrum00171.asd" 485 0.019
"109808" "Spectrum00171.asd" 486 0.02
"109809" "Spectrum00171.asd" 487 0.021
"109810" "Spectrum00171.asd" 488 0.021
"109811" "Spectrum00171.asd" 489 0.022
"109812" "Spectrum00171.asd" 490 0.021
"109813" "Spectrum00171.asd" 491 0.02
"109814" "Spectrum00171.asd" 492 0.022
"109815" "Spectrum00171.asd" 493 0.023
"109816" "Spectrum00171.asd" 494 0.022
"109817" "Spectrum00171.asd" 495 0.023
"109818" "Spectrum00171.asd" 496 0.023
"109819" "Spectrum00171.asd" 497 0.023
"109820" "Spectrum00171.asd" 498 0.022
"109821" "Spectrum00171.asd" 499 0.022
"109822" "Spectrum00171.asd" 500 0.023
"109823" "Spectrum00171.asd" 501 0.024
"109824" "Spectrum00171.asd" 502 0.023
"109825" "Spectrum00171.asd" 503 0.025
"109826" "Spectrum00171.asd" 504 0.027
"109827" "Spectrum00171.asd" 505 0.026
"109828" "Spectrum00171.asd" 506 0.026
"109829" "Spectrum00171.asd" 507 0.027
"109830" "Spectrum00171.asd" 508 0.028
"109831" "Spectrum00171.asd" 509 0.029
"109832" "Spectrum00171.asd" 510 0.03
"109833" "Spectrum00171.asd" 511 0.031
"109834" "Spectrum00171.asd" 512 0.03
"109835" "Spectrum00171.asd" 513 0.032
"109836" "Spectrum00171.asd" 514 0.034
"109837" "Spectrum00171.asd" 515 0.033
"109838" "Spectrum00171.asd" 516 0.034
"109839" "Spectrum00171.asd" 517 0.036
"109840" "Spectrum00171.asd" 518 0.038
"109841" "Spectrum00171.asd" 519 0.038
"109842" "Spectrum00171.asd" 520 0.039
"109843" "Spectrum00171.asd" 521 0.041
"109844" "Spectrum00171.asd" 522 0.043
"109845" "Spectrum00171.asd" 523 0.043
"109846" "Spectrum00171.asd" 524 0.043
"109847" "Spectrum00171.asd" 525 0.045
"109848" "Spectrum00171.asd" 526 0.047
"109849" "Spectrum00171.asd" 527 0.048
"109850" "Spectrum00171.asd" 528 0.048
"109851" "Spectrum00171.asd" 529 0.048
"109852" "Spectrum00171.asd" 530 0.048
"109853" "Spectrum00171.asd" 531 0.051
"109854" "Spectrum00171.asd" 532 0.052
"109855" "Spectrum00171.asd" 533 0.052
"109856" "Spectrum00171.asd" 534 0.053
"109857" "Spectrum00171.asd" 535 0.054
"109858" "Spectrum00171.asd" 536 0.051
"109859" "Spectrum00171.asd" 537 0.053
"109860" "Spectrum00171.asd" 538 0.057
"109861" "Spectrum00171.asd" 539 0.057
"109862" "Spectrum00171.asd" 540 0.056
"109863" "Spectrum00171.asd" 541 0.055
"109864" "Spectrum00171.asd" 542 0.056
"109865" "Spectrum00171.asd" 543 0.057
"109866" "Spectrum00171.asd" 544 0.057
"109867" "Spectrum00171.asd" 545 0.057
"109868" "Spectrum00171.asd" 546 0.058
"109869" "Spectrum00171.asd" 547 0.059
"109870" "Spectrum00171.asd" 548 0.059
"109871" "Spectrum00171.asd" 549 0.059
"109872" "Spectrum00171.asd" 550 0.059
"109873" "Spectrum00171.asd" 551 0.06
"109874" "Spectrum00171.asd" 552 0.06
"109875" "Spectrum00171.asd" 553 0.06
"109876" "Spectrum00171.asd" 554 0.06
"109877" "Spectrum00171.asd" 555 0.059
"109878" "Spectrum00171.asd" 556 0.059
"109879" "Spectrum00171.asd" 557 0.06
"109880" "Spectrum00171.asd" 558 0.06
"109881" "Spectrum00171.asd" 559 0.059
"109882" "Spectrum00171.asd" 560 0.06
"109883" "Spectrum00171.asd" 561 0.061
"109884" "Spectrum00171.asd" 562 0.059
"109885" "Spectrum00171.asd" 563 0.059
"109886" "Spectrum00171.asd" 564 0.059
"109887" "Spectrum00171.asd" 565 0.059
"109888" "Spectrum00171.asd" 566 0.057
"109889" "Spectrum00171.asd" 567 0.055
"109890" "Spectrum00171.asd" 568 0.055
"109891" "Spectrum00171.asd" 569 0.056
"109892" "Spectrum00171.asd" 570 0.055
"109893" "Spectrum00171.asd" 571 0.056
"109894" "Spectrum00171.asd" 572 0.056
"109895" "Spectrum00171.asd" 573 0.055
"109896" "Spectrum00171.asd" 574 0.054
"109897" "Spectrum00171.asd" 575 0.053
"109898" "Spectrum00171.asd" 576 0.052
"109899" "Spectrum00171.asd" 577 0.052
"109900" "Spectrum00171.asd" 578 0.052
"109901" "Spectrum00171.asd" 579 0.052
"109902" "Spectrum00171.asd" 580 0.051
"109903" "Spectrum00171.asd" 581 0.051
"109904" "Spectrum00171.asd" 582 0.051
"109905" "Spectrum00171.asd" 583 0.05
"109906" "Spectrum00171.asd" 584 0.05
"109907" "Spectrum00171.asd" 585 0.05
"109908" "Spectrum00171.asd" 586 0.049
"109909" "Spectrum00171.asd" 587 0.049
"109910" "Spectrum00171.asd" 588 0.05
"109911" "Spectrum00171.asd" 589 0.048
"109912" "Spectrum00171.asd" 590 0.048
"109913" "Spectrum00171.asd" 591 0.05
"109914" "Spectrum00171.asd" 592 0.05
"109915" "Spectrum00171.asd" 593 0.049
"109916" "Spectrum00171.asd" 594 0.048
"109917" "Spectrum00171.asd" 595 0.048
"109918" "Spectrum00171.asd" 596 0.049
"109919" "Spectrum00171.asd" 597 0.049
"109920" "Spectrum00171.asd" 598 0.048
"109921" "Spectrum00171.asd" 599 0.047
"109922" "Spectrum00171.asd" 600 0.047
"109923" "Spectrum00171.asd" 601 0.048
"109924" "Spectrum00171.asd" 602 0.048
"109925" "Spectrum00171.asd" 603 0.048
"109926" "Spectrum00171.asd" 604 0.047
"109927" "Spectrum00171.asd" 605 0.046
"109928" "Spectrum00171.asd" 606 0.046
"109929" "Spectrum00171.asd" 607 0.047
"109930" "Spectrum00171.asd" 608 0.047
"109931" "Spectrum00171.asd" 609 0.048
"109932" "Spectrum00171.asd" 610 0.048
"109933" "Spectrum00171.asd" 611 0.048
"109934" "Spectrum00171.asd" 612 0.046
"109935" "Spectrum00171.asd" 613 0.045
"109936" "Spectrum00171.asd" 614 0.045
"109937" "Spectrum00171.asd" 615 0.046
"109938" "Spectrum00171.asd" 616 0.046
"109939" "Spectrum00171.asd" 617 0.045
"109940" "Spectrum00171.asd" 618 0.044
"109941" "Spectrum00171.asd" 619 0.044
"109942" "Spectrum00171.asd" 620 0.044
"109943" "Spectrum00171.asd" 621 0.045
"109944" "Spectrum00171.asd" 622 0.046
"109945" "Spectrum00171.asd" 623 0.046
"109946" "Spectrum00171.asd" 624 0.046
"109947" "Spectrum00171.asd" 625 0.043
"109948" "Spectrum00171.asd" 626 0.044
"109949" "Spectrum00171.asd" 627 0.045
"109950" "Spectrum00171.asd" 628 0.044
"109951" "Spectrum00171.asd" 629 0.044
"109952" "Spectrum00171.asd" 630 0.043
"109953" "Spectrum00171.asd" 631 0.045
"109954" "Spectrum00171.asd" 632 0.046
"109955" "Spectrum00171.asd" 633 0.044
"109956" "Spectrum00171.asd" 634 0.043
"109957" "Spectrum00171.asd" 635 0.044
"109958" "Spectrum00171.asd" 636 0.043
"109959" "Spectrum00171.asd" 637 0.043
"109960" "Spectrum00171.asd" 638 0.043
"109961" "Spectrum00171.asd" 639 0.044
"109962" "Spectrum00171.asd" 640 0.045
"109963" "Spectrum00171.asd" 641 0.042
"109964" "Spectrum00171.asd" 642 0.041
"109965" "Spectrum00171.asd" 643 0.042
"109966" "Spectrum00171.asd" 644 0.043
"109967" "Spectrum00171.asd" 645 0.042
"109968" "Spectrum00171.asd" 646 0.04
"109969" "Spectrum00171.asd" 647 0.04
"109970" "Spectrum00171.asd" 648 0.041
"109971" "Spectrum00171.asd" 649 0.039
"109972" "Spectrum00171.asd" 650 0.039
"109973" "Spectrum00171.asd" 651 0.039
"109974" "Spectrum00171.asd" 652 0.038
"109975" "Spectrum00171.asd" 653 0.038
"109976" "Spectrum00171.asd" 654 0.038
"109977" "Spectrum00171.asd" 655 0.038
"109978" "Spectrum00171.asd" 656 0.037
"109979" "Spectrum00171.asd" 657 0.036
"109980" "Spectrum00171.asd" 658 0.035
"109981" "Spectrum00171.asd" 659 0.034
"109982" "Spectrum00171.asd" 660 0.037
"109983" "Spectrum00171.asd" 661 0.038
"109984" "Spectrum00171.asd" 662 0.037
"109985" "Spectrum00171.asd" 663 0.035
"109986" "Spectrum00171.asd" 664 0.035
"109987" "Spectrum00171.asd" 665 0.035
"109988" "Spectrum00171.asd" 666 0.035
"109989" "Spectrum00171.asd" 667 0.033
"109990" "Spectrum00171.asd" 668 0.033
"109991" "Spectrum00171.asd" 669 0.033
"109992" "Spectrum00171.asd" 670 0.033
"109993" "Spectrum00171.asd" 671 0.033
"109994" "Spectrum00171.asd" 672 0.033
"109995" "Spectrum00171.asd" 673 0.034
"109996" "Spectrum00171.asd" 674 0.035
"109997" "Spectrum00171.asd" 675 0.034
"109998" "Spectrum00171.asd" 676 0.033
"109999" "Spectrum00171.asd" 677 0.032
"110000" "Spectrum00171.asd" 678 0.034
"110001" "Spectrum00171.asd" 679 0.035
"110002" "Spectrum00171.asd" 680 0.035
"110003" "Spectrum00171.asd" 681 0.035
"110004" "Spectrum00171.asd" 682 0.036
"110005" "Spectrum00171.asd" 683 0.037
"110006" "Spectrum00171.asd" 684 0.038
"110007" "Spectrum00171.asd" 685 0.039
"110008" "Spectrum00171.asd" 686 0.04
"110009" "Spectrum00171.asd" 687 0.042
"110010" "Spectrum00171.asd" 688 0.043
"110011" "Spectrum00171.asd" 689 0.045
"110012" "Spectrum00171.asd" 690 0.048
"110013" "Spectrum00171.asd" 691 0.052
"110014" "Spectrum00171.asd" 692 0.053
"110015" "Spectrum00171.asd" 693 0.055
"110016" "Spectrum00171.asd" 694 0.06
"110017" "Spectrum00171.asd" 695 0.064
"110018" "Spectrum00171.asd" 696 0.065
"110019" "Spectrum00171.asd" 697 0.067
"110020" "Spectrum00171.asd" 698 0.072
"110021" "Spectrum00171.asd" 699 0.08
"110022" "Spectrum00171.asd" 700 0.084
"110023" "Spectrum00171.asd" 701 0.087
"110024" "Spectrum00171.asd" 702 0.093
"110025" "Spectrum00171.asd" 703 0.097
"110026" "Spectrum00171.asd" 704 0.099
"110027" "Spectrum00171.asd" 705 0.102
"110028" "Spectrum00171.asd" 706 0.107
"110029" "Spectrum00171.asd" 707 0.116
"110030" "Spectrum00171.asd" 708 0.12
"110031" "Spectrum00171.asd" 709 0.122
"110032" "Spectrum00171.asd" 710 0.128
"110033" "Spectrum00171.asd" 711 0.133
"110034" "Spectrum00171.asd" 712 0.137
"110035" "Spectrum00171.asd" 713 0.14
"110036" "Spectrum00171.asd" 714 0.143
"110037" "Spectrum00171.asd" 715 0.147
"110038" "Spectrum00171.asd" 716 0.15
"110039" "Spectrum00171.asd" 717 0.155
"110040" "Spectrum00171.asd" 718 0.168
"110041" "Spectrum00171.asd" 719 0.177
"110042" "Spectrum00171.asd" 720 0.179
"110043" "Spectrum00171.asd" 721 0.183
"110044" "Spectrum00171.asd" 722 0.187
"110045" "Spectrum00171.asd" 723 0.192
"110046" "Spectrum00171.asd" 724 0.198
"110047" "Spectrum00171.asd" 725 0.205
"110048" "Spectrum00171.asd" 726 0.212
"110049" "Spectrum00171.asd" 727 0.216
"110050" "Spectrum00171.asd" 728 0.22
"110051" "Spectrum00171.asd" 729 0.224
"110052" "Spectrum00171.asd" 730 0.231
"110053" "Spectrum00171.asd" 731 0.239
"110054" "Spectrum00171.asd" 732 0.246
"110055" "Spectrum00171.asd" 733 0.252
"110056" "Spectrum00171.asd" 734 0.255
"110057" "Spectrum00171.asd" 735 0.26
"110058" "Spectrum00171.asd" 736 0.267
"110059" "Spectrum00171.asd" 737 0.272
"110060" "Spectrum00171.asd" 738 0.275
"110061" "Spectrum00171.asd" 739 0.28
"110062" "Spectrum00171.asd" 740 0.285
"110063" "Spectrum00171.asd" 741 0.29
"110064" "Spectrum00171.asd" 742 0.294
"110065" "Spectrum00171.asd" 743 0.297
"110066" "Spectrum00171.asd" 744 0.303
"110067" "Spectrum00171.asd" 745 0.307
"110068" "Spectrum00171.asd" 746 0.31
"110069" "Spectrum00171.asd" 747 0.312
"110070" "Spectrum00171.asd" 748 0.314
"110071" "Spectrum00171.asd" 749 0.317
"110072" "Spectrum00171.asd" 750 0.319
"110073" "Spectrum00171.asd" 751 0.321
"110074" "Spectrum00171.asd" 752 0.323
"110075" "Spectrum00171.asd" 753 0.326
"110076" "Spectrum00171.asd" 754 0.329
"110077" "Spectrum00171.asd" 755 0.332
"110078" "Spectrum00171.asd" 756 0.331
"110079" "Spectrum00171.asd" 757 0.328
"110080" "Spectrum00171.asd" 758 0.327
"110081" "Spectrum00171.asd" 759 0.327
"110082" "Spectrum00171.asd" 760 0.328
"110083" "Spectrum00171.asd" 761 0.328
"110084" "Spectrum00171.asd" 762 0.33
"110085" "Spectrum00171.asd" 763 0.334
"110086" "Spectrum00171.asd" 764 0.34
"110087" "Spectrum00171.asd" 765 0.344
"110088" "Spectrum00171.asd" 766 0.345
"110089" "Spectrum00171.asd" 767 0.346
"110090" "Spectrum00171.asd" 768 0.347
"110091" "Spectrum00171.asd" 769 0.347
"110092" "Spectrum00171.asd" 770 0.346
"110093" "Spectrum00171.asd" 771 0.345
"110094" "Spectrum00171.asd" 772 0.347
"110095" "Spectrum00171.asd" 773 0.351
"110096" "Spectrum00171.asd" 774 0.351
"110097" "Spectrum00171.asd" 775 0.351
"110098" "Spectrum00171.asd" 776 0.353
"110099" "Spectrum00171.asd" 777 0.353
"110100" "Spectrum00171.asd" 778 0.35
"110101" "Spectrum00171.asd" 779 0.35
"110102" "Spectrum00171.asd" 780 0.351
"110103" "Spectrum00171.asd" 781 0.353
"110104" "Spectrum00171.asd" 782 0.354
"110105" "Spectrum00171.asd" 783 0.355
"110106" "Spectrum00171.asd" 784 0.358
"110107" "Spectrum00171.asd" 785 0.357
"110108" "Spectrum00171.asd" 786 0.355
"110109" "Spectrum00171.asd" 787 0.357
"110110" "Spectrum00171.asd" 788 0.359
"110111" "Spectrum00171.asd" 789 0.359
"110112" "Spectrum00171.asd" 790 0.358
"110113" "Spectrum00171.asd" 791 0.358
"110114" "Spectrum00171.asd" 792 0.358
"110115" "Spectrum00171.asd" 793 0.358
"110116" "Spectrum00171.asd" 794 0.358
"110117" "Spectrum00171.asd" 795 0.358
"110118" "Spectrum00171.asd" 796 0.359
"110119" "Spectrum00171.asd" 797 0.359
"110120" "Spectrum00171.asd" 798 0.36
"110121" "Spectrum00171.asd" 799 0.361
"110122" "Spectrum00171.asd" 800 0.361
"110123" "Spectrum00171.asd" 801 0.362
"110124" "Spectrum00171.asd" 802 0.363
"110125" "Spectrum00171.asd" 803 0.362
"110126" "Spectrum00171.asd" 804 0.362
"110127" "Spectrum00171.asd" 805 0.365
"110128" "Spectrum00171.asd" 806 0.363
"110129" "Spectrum00171.asd" 807 0.361
"110130" "Spectrum00171.asd" 808 0.364
"110131" "Spectrum00171.asd" 809 0.366
"110132" "Spectrum00171.asd" 810 0.363
"110133" "Spectrum00171.asd" 811 0.361
"110134" "Spectrum00171.asd" 812 0.362
"110135" "Spectrum00171.asd" 813 0.368
"110136" "Spectrum00171.asd" 814 0.362
"110137" "Spectrum00171.asd" 815 0.354
"110138" "Spectrum00171.asd" 816 0.359
"110139" "Spectrum00171.asd" 817 0.362
"110140" "Spectrum00171.asd" 818 0.362
"110141" "Spectrum00171.asd" 819 0.367
"110142" "Spectrum00171.asd" 820 0.37
"110143" "Spectrum00171.asd" 821 0.366
"110144" "Spectrum00171.asd" 822 0.365
"110145" "Spectrum00171.asd" 823 0.367
"110146" "Spectrum00171.asd" 824 0.37
"110147" "Spectrum00171.asd" 825 0.37
"110148" "Spectrum00171.asd" 826 0.369
"110149" "Spectrum00171.asd" 827 0.371
"110150" "Spectrum00171.asd" 828 0.372
"110151" "Spectrum00171.asd" 829 0.369
"110152" "Spectrum00171.asd" 830 0.367
"110153" "Spectrum00171.asd" 831 0.367
"110154" "Spectrum00171.asd" 832 0.371
"110155" "Spectrum00171.asd" 833 0.373
"110156" "Spectrum00171.asd" 834 0.373
"110157" "Spectrum00171.asd" 835 0.372
"110158" "Spectrum00171.asd" 836 0.371
"110159" "Spectrum00171.asd" 837 0.372
"110160" "Spectrum00171.asd" 838 0.376
"110161" "Spectrum00171.asd" 839 0.379
"110162" "Spectrum00171.asd" 840 0.374
"110163" "Spectrum00171.asd" 841 0.374
"110164" "Spectrum00171.asd" 842 0.379
"110165" "Spectrum00171.asd" 843 0.383
"110166" "Spectrum00171.asd" 844 0.383
"110167" "Spectrum00171.asd" 845 0.377
"110168" "Spectrum00171.asd" 846 0.377
"110169" "Spectrum00171.asd" 847 0.381
"110170" "Spectrum00171.asd" 848 0.381
"110171" "Spectrum00171.asd" 849 0.381
"110172" "Spectrum00171.asd" 850 0.381
"110173" "Spectrum00171.asd" 851 0.382
"110174" "Spectrum00171.asd" 852 0.383
"110175" "Spectrum00171.asd" 853 0.382
"110176" "Spectrum00171.asd" 854 0.381
"110177" "Spectrum00171.asd" 855 0.381
"110178" "Spectrum00171.asd" 856 0.384
"110179" "Spectrum00171.asd" 857 0.385
"110180" "Spectrum00171.asd" 858 0.384
"110181" "Spectrum00171.asd" 859 0.38
"110182" "Spectrum00171.asd" 860 0.38
"110183" "Spectrum00171.asd" 861 0.385
"110184" "Spectrum00171.asd" 862 0.39
"110185" "Spectrum00171.asd" 863 0.394
"110186" "Spectrum00171.asd" 864 0.392
"110187" "Spectrum00171.asd" 865 0.389
"110188" "Spectrum00171.asd" 866 0.388
"110189" "Spectrum00171.asd" 867 0.39
"110190" "Spectrum00171.asd" 868 0.392
"110191" "Spectrum00171.asd" 869 0.391
"110192" "Spectrum00171.asd" 870 0.394
"110193" "Spectrum00171.asd" 871 0.395
"110194" "Spectrum00171.asd" 872 0.39
"110195" "Spectrum00171.asd" 873 0.391
"110196" "Spectrum00171.asd" 874 0.397
"110197" "Spectrum00171.asd" 875 0.397
"110198" "Spectrum00171.asd" 876 0.394
"110199" "Spectrum00171.asd" 877 0.391
"110200" "Spectrum00171.asd" 878 0.393
"110201" "Spectrum00171.asd" 879 0.395
"110202" "Spectrum00171.asd" 880 0.394
"110203" "Spectrum00171.asd" 881 0.393
"110204" "Spectrum00171.asd" 882 0.395
"110205" "Spectrum00171.asd" 883 0.4
"110206" "Spectrum00171.asd" 884 0.402
"110207" "Spectrum00171.asd" 885 0.399
"110208" "Spectrum00171.asd" 886 0.395
"110209" "Spectrum00171.asd" 887 0.391
"110210" "Spectrum00171.asd" 888 0.39
"110211" "Spectrum00171.asd" 889 0.391
"110212" "Spectrum00171.asd" 890 0.394
"110213" "Spectrum00171.asd" 891 0.402
"110214" "Spectrum00171.asd" 892 0.405
"110215" "Spectrum00171.asd" 893 0.398
"110216" "Spectrum00171.asd" 894 0.393
"110217" "Spectrum00171.asd" 895 0.392
"110218" "Spectrum00171.asd" 896 0.397
"110219" "Spectrum00171.asd" 897 0.398
"110220" "Spectrum00171.asd" 898 0.397
"110221" "Spectrum00171.asd" 899 0.401
"110222" "Spectrum00171.asd" 900 0.405
"110223" "Spectrum00171.asd" 901 0.404
"110224" "Spectrum00171.asd" 902 0.404
"110225" "Spectrum00171.asd" 903 0.402
"110226" "Spectrum00171.asd" 904 0.399
"110227" "Spectrum00171.asd" 905 0.406
"110228" "Spectrum00171.asd" 906 0.414
"110229" "Spectrum00171.asd" 907 0.403
"110230" "Spectrum00171.asd" 908 0.399
"110231" "Spectrum00171.asd" 909 0.408
"110232" "Spectrum00171.asd" 910 0.412
"110233" "Spectrum00171.asd" 911 0.404
"110234" "Spectrum00171.asd" 912 0.387
"110235" "Spectrum00171.asd" 913 0.405
"110236" "Spectrum00171.asd" 914 0.424
"110237" "Spectrum00171.asd" 915 0.391
"110238" "Spectrum00171.asd" 916 0.385
"110239" "Spectrum00171.asd" 917 0.413
"110240" "Spectrum00171.asd" 918 0.426
"110241" "Spectrum00171.asd" 919 0.426
"110242" "Spectrum00171.asd" 920 0.412
"110243" "Spectrum00171.asd" 921 0.396
"110244" "Spectrum00171.asd" 922 0.388
"110245" "Spectrum00171.asd" 923 0.394
"110246" "Spectrum00171.asd" 924 0.39
"110247" "Spectrum00171.asd" 925 0.384
"110248" "Spectrum00171.asd" 926 0.418
"110249" "Spectrum00171.asd" 927 0.427
"110250" "Spectrum00171.asd" 928 0.386
"110251" "Spectrum00171.asd" 929 0.395
