"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"20415" "Spectrum00028.asd" 462 0.028
"20416" "Spectrum00028.asd" 463 0.029
"20417" "Spectrum00028.asd" 464 0.029
"20418" "Spectrum00028.asd" 465 0.03
"20419" "Spectrum00028.asd" 466 0.029
"20420" "Spectrum00028.asd" 467 0.028
"20421" "Spectrum00028.asd" 468 0.028
"20422" "Spectrum00028.asd" 469 0.028
"20423" "Spectrum00028.asd" 470 0.028
"20424" "Spectrum00028.asd" 471 0.029
"20425" "Spectrum00028.asd" 472 0.029
"20426" "Spectrum00028.asd" 473 0.028
"20427" "Spectrum00028.asd" 474 0.028
"20428" "Spectrum00028.asd" 475 0.028
"20429" "Spectrum00028.asd" 476 0.029
"20430" "Spectrum00028.asd" 477 0.029
"20431" "Spectrum00028.asd" 478 0.03
"20432" "Spectrum00028.asd" 479 0.029
"20433" "Spectrum00028.asd" 480 0.029
"20434" "Spectrum00028.asd" 481 0.03
"20435" "Spectrum00028.asd" 482 0.031
"20436" "Spectrum00028.asd" 483 0.031
"20437" "Spectrum00028.asd" 484 0.03
"20438" "Spectrum00028.asd" 485 0.03
"20439" "Spectrum00028.asd" 486 0.03
"20440" "Spectrum00028.asd" 487 0.03
"20441" "Spectrum00028.asd" 488 0.031
"20442" "Spectrum00028.asd" 489 0.032
"20443" "Spectrum00028.asd" 490 0.031
"20444" "Spectrum00028.asd" 491 0.03
"20445" "Spectrum00028.asd" 492 0.031
"20446" "Spectrum00028.asd" 493 0.032
"20447" "Spectrum00028.asd" 494 0.032
"20448" "Spectrum00028.asd" 495 0.031
"20449" "Spectrum00028.asd" 496 0.031
"20450" "Spectrum00028.asd" 497 0.033
"20451" "Spectrum00028.asd" 498 0.033
"20452" "Spectrum00028.asd" 499 0.032
"20453" "Spectrum00028.asd" 500 0.032
"20454" "Spectrum00028.asd" 501 0.033
"20455" "Spectrum00028.asd" 502 0.035
"20456" "Spectrum00028.asd" 503 0.035
"20457" "Spectrum00028.asd" 504 0.035
"20458" "Spectrum00028.asd" 505 0.036
"20459" "Spectrum00028.asd" 506 0.038
"20460" "Spectrum00028.asd" 507 0.04
"20461" "Spectrum00028.asd" 508 0.041
"20462" "Spectrum00028.asd" 509 0.042
"20463" "Spectrum00028.asd" 510 0.044
"20464" "Spectrum00028.asd" 511 0.045
"20465" "Spectrum00028.asd" 512 0.045
"20466" "Spectrum00028.asd" 513 0.046
"20467" "Spectrum00028.asd" 514 0.047
"20468" "Spectrum00028.asd" 515 0.05
"20469" "Spectrum00028.asd" 516 0.052
"20470" "Spectrum00028.asd" 517 0.054
"20471" "Spectrum00028.asd" 518 0.056
"20472" "Spectrum00028.asd" 519 0.058
"20473" "Spectrum00028.asd" 520 0.058
"20474" "Spectrum00028.asd" 521 0.061
"20475" "Spectrum00028.asd" 522 0.064
"20476" "Spectrum00028.asd" 523 0.065
"20477" "Spectrum00028.asd" 524 0.067
"20478" "Spectrum00028.asd" 525 0.069
"20479" "Spectrum00028.asd" 526 0.071
"20480" "Spectrum00028.asd" 527 0.073
"20481" "Spectrum00028.asd" 528 0.074
"20482" "Spectrum00028.asd" 529 0.076
"20483" "Spectrum00028.asd" 530 0.077
"20484" "Spectrum00028.asd" 531 0.079
"20485" "Spectrum00028.asd" 532 0.079
"20486" "Spectrum00028.asd" 533 0.08
"20487" "Spectrum00028.asd" 534 0.081
"20488" "Spectrum00028.asd" 535 0.082
"20489" "Spectrum00028.asd" 536 0.082
"20490" "Spectrum00028.asd" 537 0.083
"20491" "Spectrum00028.asd" 538 0.085
"20492" "Spectrum00028.asd" 539 0.087
"20493" "Spectrum00028.asd" 540 0.087
"20494" "Spectrum00028.asd" 541 0.086
"20495" "Spectrum00028.asd" 542 0.086
"20496" "Spectrum00028.asd" 543 0.088
"20497" "Spectrum00028.asd" 544 0.089
"20498" "Spectrum00028.asd" 545 0.09
"20499" "Spectrum00028.asd" 546 0.091
"20500" "Spectrum00028.asd" 547 0.091
"20501" "Spectrum00028.asd" 548 0.092
"20502" "Spectrum00028.asd" 549 0.093
"20503" "Spectrum00028.asd" 550 0.092
"20504" "Spectrum00028.asd" 551 0.091
"20505" "Spectrum00028.asd" 552 0.092
"20506" "Spectrum00028.asd" 553 0.092
"20507" "Spectrum00028.asd" 554 0.092
"20508" "Spectrum00028.asd" 555 0.093
"20509" "Spectrum00028.asd" 556 0.094
"20510" "Spectrum00028.asd" 557 0.093
"20511" "Spectrum00028.asd" 558 0.092
"20512" "Spectrum00028.asd" 559 0.09
"20513" "Spectrum00028.asd" 560 0.091
"20514" "Spectrum00028.asd" 561 0.091
"20515" "Spectrum00028.asd" 562 0.089
"20516" "Spectrum00028.asd" 563 0.089
"20517" "Spectrum00028.asd" 564 0.09
"20518" "Spectrum00028.asd" 565 0.089
"20519" "Spectrum00028.asd" 566 0.087
"20520" "Spectrum00028.asd" 567 0.085
"20521" "Spectrum00028.asd" 568 0.084
"20522" "Spectrum00028.asd" 569 0.083
"20523" "Spectrum00028.asd" 570 0.083
"20524" "Spectrum00028.asd" 571 0.082
"20525" "Spectrum00028.asd" 572 0.081
"20526" "Spectrum00028.asd" 573 0.081
"20527" "Spectrum00028.asd" 574 0.08
"20528" "Spectrum00028.asd" 575 0.078
"20529" "Spectrum00028.asd" 576 0.077
"20530" "Spectrum00028.asd" 577 0.076
"20531" "Spectrum00028.asd" 578 0.075
"20532" "Spectrum00028.asd" 579 0.074
"20533" "Spectrum00028.asd" 580 0.074
"20534" "Spectrum00028.asd" 581 0.073
"20535" "Spectrum00028.asd" 582 0.072
"20536" "Spectrum00028.asd" 583 0.072
"20537" "Spectrum00028.asd" 584 0.072
"20538" "Spectrum00028.asd" 585 0.071
"20539" "Spectrum00028.asd" 586 0.07
"20540" "Spectrum00028.asd" 587 0.071
"20541" "Spectrum00028.asd" 588 0.072
"20542" "Spectrum00028.asd" 589 0.07
"20543" "Spectrum00028.asd" 590 0.069
"20544" "Spectrum00028.asd" 591 0.069
"20545" "Spectrum00028.asd" 592 0.069
"20546" "Spectrum00028.asd" 593 0.069
"20547" "Spectrum00028.asd" 594 0.069
"20548" "Spectrum00028.asd" 595 0.069
"20549" "Spectrum00028.asd" 596 0.068
"20550" "Spectrum00028.asd" 597 0.069
"20551" "Spectrum00028.asd" 598 0.069
"20552" "Spectrum00028.asd" 599 0.068
"20553" "Spectrum00028.asd" 600 0.067
"20554" "Spectrum00028.asd" 601 0.067
"20555" "Spectrum00028.asd" 602 0.065
"20556" "Spectrum00028.asd" 603 0.064
"20557" "Spectrum00028.asd" 604 0.064
"20558" "Spectrum00028.asd" 605 0.064
"20559" "Spectrum00028.asd" 606 0.064
"20560" "Spectrum00028.asd" 607 0.064
"20561" "Spectrum00028.asd" 608 0.064
"20562" "Spectrum00028.asd" 609 0.065
"20563" "Spectrum00028.asd" 610 0.065
"20564" "Spectrum00028.asd" 611 0.065
"20565" "Spectrum00028.asd" 612 0.064
"20566" "Spectrum00028.asd" 613 0.063
"20567" "Spectrum00028.asd" 614 0.062
"20568" "Spectrum00028.asd" 615 0.063
"20569" "Spectrum00028.asd" 616 0.063
"20570" "Spectrum00028.asd" 617 0.063
"20571" "Spectrum00028.asd" 618 0.062
"20572" "Spectrum00028.asd" 619 0.06
"20573" "Spectrum00028.asd" 620 0.059
"20574" "Spectrum00028.asd" 621 0.058
"20575" "Spectrum00028.asd" 622 0.059
"20576" "Spectrum00028.asd" 623 0.059
"20577" "Spectrum00028.asd" 624 0.057
"20578" "Spectrum00028.asd" 625 0.056
"20579" "Spectrum00028.asd" 626 0.056
"20580" "Spectrum00028.asd" 627 0.058
"20581" "Spectrum00028.asd" 628 0.058
"20582" "Spectrum00028.asd" 629 0.058
"20583" "Spectrum00028.asd" 630 0.059
"20584" "Spectrum00028.asd" 631 0.06
"20585" "Spectrum00028.asd" 632 0.059
"20586" "Spectrum00028.asd" 633 0.058
"20587" "Spectrum00028.asd" 634 0.058
"20588" "Spectrum00028.asd" 635 0.057
"20589" "Spectrum00028.asd" 636 0.057
"20590" "Spectrum00028.asd" 637 0.057
"20591" "Spectrum00028.asd" 638 0.056
"20592" "Spectrum00028.asd" 639 0.056
"20593" "Spectrum00028.asd" 640 0.056
"20594" "Spectrum00028.asd" 641 0.055
"20595" "Spectrum00028.asd" 642 0.054
"20596" "Spectrum00028.asd" 643 0.052
"20597" "Spectrum00028.asd" 644 0.053
"20598" "Spectrum00028.asd" 645 0.052
"20599" "Spectrum00028.asd" 646 0.051
"20600" "Spectrum00028.asd" 647 0.051
"20601" "Spectrum00028.asd" 648 0.051
"20602" "Spectrum00028.asd" 649 0.05
"20603" "Spectrum00028.asd" 650 0.048
"20604" "Spectrum00028.asd" 651 0.046
"20605" "Spectrum00028.asd" 652 0.047
"20606" "Spectrum00028.asd" 653 0.048
"20607" "Spectrum00028.asd" 654 0.047
"20608" "Spectrum00028.asd" 655 0.047
"20609" "Spectrum00028.asd" 656 0.046
"20610" "Spectrum00028.asd" 657 0.043
"20611" "Spectrum00028.asd" 658 0.042
"20612" "Spectrum00028.asd" 659 0.042
"20613" "Spectrum00028.asd" 660 0.043
"20614" "Spectrum00028.asd" 661 0.044
"20615" "Spectrum00028.asd" 662 0.043
"20616" "Spectrum00028.asd" 663 0.04
"20617" "Spectrum00028.asd" 664 0.038
"20618" "Spectrum00028.asd" 665 0.039
"20619" "Spectrum00028.asd" 666 0.039
"20620" "Spectrum00028.asd" 667 0.039
"20621" "Spectrum00028.asd" 668 0.038
"20622" "Spectrum00028.asd" 669 0.037
"20623" "Spectrum00028.asd" 670 0.038
"20624" "Spectrum00028.asd" 671 0.037
"20625" "Spectrum00028.asd" 672 0.037
"20626" "Spectrum00028.asd" 673 0.039
"20627" "Spectrum00028.asd" 674 0.039
"20628" "Spectrum00028.asd" 675 0.037
"20629" "Spectrum00028.asd" 676 0.037
"20630" "Spectrum00028.asd" 677 0.037
"20631" "Spectrum00028.asd" 678 0.036
"20632" "Spectrum00028.asd" 679 0.038
"20633" "Spectrum00028.asd" 680 0.039
"20634" "Spectrum00028.asd" 681 0.038
"20635" "Spectrum00028.asd" 682 0.039
"20636" "Spectrum00028.asd" 683 0.043
"20637" "Spectrum00028.asd" 684 0.044
"20638" "Spectrum00028.asd" 685 0.044
"20639" "Spectrum00028.asd" 686 0.044
"20640" "Spectrum00028.asd" 687 0.047
"20641" "Spectrum00028.asd" 688 0.051
"20642" "Spectrum00028.asd" 689 0.051
"20643" "Spectrum00028.asd" 690 0.055
"20644" "Spectrum00028.asd" 691 0.062
"20645" "Spectrum00028.asd" 692 0.062
"20646" "Spectrum00028.asd" 693 0.062
"20647" "Spectrum00028.asd" 694 0.071
"20648" "Spectrum00028.asd" 695 0.077
"20649" "Spectrum00028.asd" 696 0.081
"20650" "Spectrum00028.asd" 697 0.088
"20651" "Spectrum00028.asd" 698 0.095
"20652" "Spectrum00028.asd" 699 0.101
"20653" "Spectrum00028.asd" 700 0.106
"20654" "Spectrum00028.asd" 701 0.112
"20655" "Spectrum00028.asd" 702 0.12
"20656" "Spectrum00028.asd" 703 0.127
"20657" "Spectrum00028.asd" 704 0.131
"20658" "Spectrum00028.asd" 705 0.137
"20659" "Spectrum00028.asd" 706 0.144
"20660" "Spectrum00028.asd" 707 0.151
"20661" "Spectrum00028.asd" 708 0.158
"20662" "Spectrum00028.asd" 709 0.165
"20663" "Spectrum00028.asd" 710 0.172
"20664" "Spectrum00028.asd" 711 0.18
"20665" "Spectrum00028.asd" 712 0.189
"20666" "Spectrum00028.asd" 713 0.193
"20667" "Spectrum00028.asd" 714 0.196
"20668" "Spectrum00028.asd" 715 0.201
"20669" "Spectrum00028.asd" 716 0.208
"20670" "Spectrum00028.asd" 717 0.219
"20671" "Spectrum00028.asd" 718 0.231
"20672" "Spectrum00028.asd" 719 0.241
"20673" "Spectrum00028.asd" 720 0.245
"20674" "Spectrum00028.asd" 721 0.252
"20675" "Spectrum00028.asd" 722 0.26
"20676" "Spectrum00028.asd" 723 0.271
"20677" "Spectrum00028.asd" 724 0.281
"20678" "Spectrum00028.asd" 725 0.286
"20679" "Spectrum00028.asd" 726 0.293
"20680" "Spectrum00028.asd" 727 0.301
"20681" "Spectrum00028.asd" 728 0.31
"20682" "Spectrum00028.asd" 729 0.317
"20683" "Spectrum00028.asd" 730 0.324
"20684" "Spectrum00028.asd" 731 0.336
"20685" "Spectrum00028.asd" 732 0.344
"20686" "Spectrum00028.asd" 733 0.35
"20687" "Spectrum00028.asd" 734 0.355
"20688" "Spectrum00028.asd" 735 0.363
"20689" "Spectrum00028.asd" 736 0.374
"20690" "Spectrum00028.asd" 737 0.38
"20691" "Spectrum00028.asd" 738 0.383
"20692" "Spectrum00028.asd" 739 0.388
"20693" "Spectrum00028.asd" 740 0.394
"20694" "Spectrum00028.asd" 741 0.401
"20695" "Spectrum00028.asd" 742 0.407
"20696" "Spectrum00028.asd" 743 0.411
"20697" "Spectrum00028.asd" 744 0.413
"20698" "Spectrum00028.asd" 745 0.419
"20699" "Spectrum00028.asd" 746 0.425
"20700" "Spectrum00028.asd" 747 0.428
"20701" "Spectrum00028.asd" 748 0.432
"20702" "Spectrum00028.asd" 749 0.437
"20703" "Spectrum00028.asd" 750 0.439
"20704" "Spectrum00028.asd" 751 0.441
"20705" "Spectrum00028.asd" 752 0.442
"20706" "Spectrum00028.asd" 753 0.446
"20707" "Spectrum00028.asd" 754 0.45
"20708" "Spectrum00028.asd" 755 0.452
"20709" "Spectrum00028.asd" 756 0.452
"20710" "Spectrum00028.asd" 757 0.452
"20711" "Spectrum00028.asd" 758 0.456
"20712" "Spectrum00028.asd" 759 0.462
"20713" "Spectrum00028.asd" 760 0.464
"20714" "Spectrum00028.asd" 761 0.463
"20715" "Spectrum00028.asd" 762 0.461
"20716" "Spectrum00028.asd" 763 0.461
"20717" "Spectrum00028.asd" 764 0.462
"20718" "Spectrum00028.asd" 765 0.464
"20719" "Spectrum00028.asd" 766 0.465
"20720" "Spectrum00028.asd" 767 0.465
"20721" "Spectrum00028.asd" 768 0.466
"20722" "Spectrum00028.asd" 769 0.467
"20723" "Spectrum00028.asd" 770 0.467
"20724" "Spectrum00028.asd" 771 0.468
"20725" "Spectrum00028.asd" 772 0.47
"20726" "Spectrum00028.asd" 773 0.472
"20727" "Spectrum00028.asd" 774 0.471
"20728" "Spectrum00028.asd" 775 0.47
"20729" "Spectrum00028.asd" 776 0.472
"20730" "Spectrum00028.asd" 777 0.473
"20731" "Spectrum00028.asd" 778 0.472
"20732" "Spectrum00028.asd" 779 0.469
"20733" "Spectrum00028.asd" 780 0.47
"20734" "Spectrum00028.asd" 781 0.474
"20735" "Spectrum00028.asd" 782 0.474
"20736" "Spectrum00028.asd" 783 0.473
"20737" "Spectrum00028.asd" 784 0.474
"20738" "Spectrum00028.asd" 785 0.476
"20739" "Spectrum00028.asd" 786 0.479
"20740" "Spectrum00028.asd" 787 0.477
"20741" "Spectrum00028.asd" 788 0.477
"20742" "Spectrum00028.asd" 789 0.479
"20743" "Spectrum00028.asd" 790 0.478
"20744" "Spectrum00028.asd" 791 0.477
"20745" "Spectrum00028.asd" 792 0.478
"20746" "Spectrum00028.asd" 793 0.477
"20747" "Spectrum00028.asd" 794 0.475
"20748" "Spectrum00028.asd" 795 0.477
"20749" "Spectrum00028.asd" 796 0.479
"20750" "Spectrum00028.asd" 797 0.48
"20751" "Spectrum00028.asd" 798 0.479
"20752" "Spectrum00028.asd" 799 0.477
"20753" "Spectrum00028.asd" 800 0.477
"20754" "Spectrum00028.asd" 801 0.479
"20755" "Spectrum00028.asd" 802 0.483
"20756" "Spectrum00028.asd" 803 0.483
"20757" "Spectrum00028.asd" 804 0.481
"20758" "Spectrum00028.asd" 805 0.481
"20759" "Spectrum00028.asd" 806 0.482
"20760" "Spectrum00028.asd" 807 0.483
"20761" "Spectrum00028.asd" 808 0.48
"20762" "Spectrum00028.asd" 809 0.478
"20763" "Spectrum00028.asd" 810 0.479
"20764" "Spectrum00028.asd" 811 0.481
"20765" "Spectrum00028.asd" 812 0.485
"20766" "Spectrum00028.asd" 813 0.49
"20767" "Spectrum00028.asd" 814 0.487
"20768" "Spectrum00028.asd" 815 0.482
"20769" "Spectrum00028.asd" 816 0.486
"20770" "Spectrum00028.asd" 817 0.485
"20771" "Spectrum00028.asd" 818 0.479
"20772" "Spectrum00028.asd" 819 0.484
"20773" "Spectrum00028.asd" 820 0.489
"20774" "Spectrum00028.asd" 821 0.487
"20775" "Spectrum00028.asd" 822 0.481
"20776" "Spectrum00028.asd" 823 0.478
"20777" "Spectrum00028.asd" 824 0.485
"20778" "Spectrum00028.asd" 825 0.487
"20779" "Spectrum00028.asd" 826 0.483
"20780" "Spectrum00028.asd" 827 0.485
"20781" "Spectrum00028.asd" 828 0.486
"20782" "Spectrum00028.asd" 829 0.484
"20783" "Spectrum00028.asd" 830 0.482
"20784" "Spectrum00028.asd" 831 0.481
"20785" "Spectrum00028.asd" 832 0.485
"20786" "Spectrum00028.asd" 833 0.485
"20787" "Spectrum00028.asd" 834 0.483
"20788" "Spectrum00028.asd" 835 0.48
"20789" "Spectrum00028.asd" 836 0.48
"20790" "Spectrum00028.asd" 837 0.482
"20791" "Spectrum00028.asd" 838 0.483
"20792" "Spectrum00028.asd" 839 0.483
"20793" "Spectrum00028.asd" 840 0.484
"20794" "Spectrum00028.asd" 841 0.484
"20795" "Spectrum00028.asd" 842 0.484
"20796" "Spectrum00028.asd" 843 0.485
"20797" "Spectrum00028.asd" 844 0.485
"20798" "Spectrum00028.asd" 845 0.483
"20799" "Spectrum00028.asd" 846 0.482
"20800" "Spectrum00028.asd" 847 0.483
"20801" "Spectrum00028.asd" 848 0.485
"20802" "Spectrum00028.asd" 849 0.486
"20803" "Spectrum00028.asd" 850 0.484
"20804" "Spectrum00028.asd" 851 0.484
"20805" "Spectrum00028.asd" 852 0.484
"20806" "Spectrum00028.asd" 853 0.485
"20807" "Spectrum00028.asd" 854 0.483
"20808" "Spectrum00028.asd" 855 0.481
"20809" "Spectrum00028.asd" 856 0.481
"20810" "Spectrum00028.asd" 857 0.48
"20811" "Spectrum00028.asd" 858 0.479
"20812" "Spectrum00028.asd" 859 0.485
"20813" "Spectrum00028.asd" 860 0.487
"20814" "Spectrum00028.asd" 861 0.483
"20815" "Spectrum00028.asd" 862 0.488
"20816" "Spectrum00028.asd" 863 0.493
"20817" "Spectrum00028.asd" 864 0.486
"20818" "Spectrum00028.asd" 865 0.484
"20819" "Spectrum00028.asd" 866 0.488
"20820" "Spectrum00028.asd" 867 0.487
"20821" "Spectrum00028.asd" 868 0.485
"20822" "Spectrum00028.asd" 869 0.488
"20823" "Spectrum00028.asd" 870 0.493
"20824" "Spectrum00028.asd" 871 0.495
"20825" "Spectrum00028.asd" 872 0.487
"20826" "Spectrum00028.asd" 873 0.488
"20827" "Spectrum00028.asd" 874 0.497
"20828" "Spectrum00028.asd" 875 0.496
"20829" "Spectrum00028.asd" 876 0.493
"20830" "Spectrum00028.asd" 877 0.492
"20831" "Spectrum00028.asd" 878 0.491
"20832" "Spectrum00028.asd" 879 0.49
"20833" "Spectrum00028.asd" 880 0.486
"20834" "Spectrum00028.asd" 881 0.482
"20835" "Spectrum00028.asd" 882 0.481
"20836" "Spectrum00028.asd" 883 0.493
"20837" "Spectrum00028.asd" 884 0.497
"20838" "Spectrum00028.asd" 885 0.49
"20839" "Spectrum00028.asd" 886 0.49
"20840" "Spectrum00028.asd" 887 0.492
"20841" "Spectrum00028.asd" 888 0.492
"20842" "Spectrum00028.asd" 889 0.492
"20843" "Spectrum00028.asd" 890 0.494
"20844" "Spectrum00028.asd" 891 0.496
"20845" "Spectrum00028.asd" 892 0.496
"20846" "Spectrum00028.asd" 893 0.493
"20847" "Spectrum00028.asd" 894 0.493
"20848" "Spectrum00028.asd" 895 0.491
"20849" "Spectrum00028.asd" 896 0.481
"20850" "Spectrum00028.asd" 897 0.482
"20851" "Spectrum00028.asd" 898 0.491
"20852" "Spectrum00028.asd" 899 0.491
"20853" "Spectrum00028.asd" 900 0.49
"20854" "Spectrum00028.asd" 901 0.49
"20855" "Spectrum00028.asd" 902 0.49
"20856" "Spectrum00028.asd" 903 0.486
"20857" "Spectrum00028.asd" 904 0.479
"20858" "Spectrum00028.asd" 905 0.49
"20859" "Spectrum00028.asd" 906 0.506
"20860" "Spectrum00028.asd" 907 0.505
"20861" "Spectrum00028.asd" 908 0.496
"20862" "Spectrum00028.asd" 909 0.485
"20863" "Spectrum00028.asd" 910 0.484
"20864" "Spectrum00028.asd" 911 0.49
"20865" "Spectrum00028.asd" 912 0.497
"20866" "Spectrum00028.asd" 913 0.5
"20867" "Spectrum00028.asd" 914 0.495
"20868" "Spectrum00028.asd" 915 0.482
"20869" "Spectrum00028.asd" 916 0.48
"20870" "Spectrum00028.asd" 917 0.49
"20871" "Spectrum00028.asd" 918 0.502
"20872" "Spectrum00028.asd" 919 0.507
"20873" "Spectrum00028.asd" 920 0.5
"20874" "Spectrum00028.asd" 921 0.489
"20875" "Spectrum00028.asd" 922 0.477
"20876" "Spectrum00028.asd" 923 0.469
"20877" "Spectrum00028.asd" 924 0.476
"20878" "Spectrum00028.asd" 925 0.493
"20879" "Spectrum00028.asd" 926 0.5
"20880" "Spectrum00028.asd" 927 0.49
"20881" "Spectrum00028.asd" 928 0.462
"20882" "Spectrum00028.asd" 929 0.468
