"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"31048" "Spectrum00042.asd" 581 0.076
"31049" "Spectrum00042.asd" 582 0.075
"31050" "Spectrum00042.asd" 583 0.073
"31051" "Spectrum00042.asd" 584 0.074
"31052" "Spectrum00042.asd" 585 0.074
"31053" "Spectrum00042.asd" 586 0.072
"31054" "Spectrum00042.asd" 587 0.072
"31055" "Spectrum00042.asd" 588 0.073
"31056" "Spectrum00042.asd" 589 0.071
"31057" "Spectrum00042.asd" 590 0.071
"31058" "Spectrum00042.asd" 591 0.074
"31059" "Spectrum00042.asd" 592 0.073
"31060" "Spectrum00042.asd" 593 0.07
"31061" "Spectrum00042.asd" 594 0.07
"31062" "Spectrum00042.asd" 595 0.071
"31063" "Spectrum00042.asd" 596 0.07
"31064" "Spectrum00042.asd" 597 0.071
"31065" "Spectrum00042.asd" 598 0.071
"31066" "Spectrum00042.asd" 599 0.07
"31067" "Spectrum00042.asd" 600 0.069
"31068" "Spectrum00042.asd" 601 0.069
"31069" "Spectrum00042.asd" 602 0.068
"31070" "Spectrum00042.asd" 603 0.068
"31071" "Spectrum00042.asd" 604 0.067
"31072" "Spectrum00042.asd" 605 0.067
"31073" "Spectrum00042.asd" 606 0.067
"31074" "Spectrum00042.asd" 607 0.067
"31075" "Spectrum00042.asd" 608 0.067
"31076" "Spectrum00042.asd" 609 0.067
"31077" "Spectrum00042.asd" 610 0.068
"31078" "Spectrum00042.asd" 611 0.068
"31079" "Spectrum00042.asd" 612 0.067
"31080" "Spectrum00042.asd" 613 0.066
"31081" "Spectrum00042.asd" 614 0.066
"31082" "Spectrum00042.asd" 615 0.066
"31083" "Spectrum00042.asd" 616 0.066
"31084" "Spectrum00042.asd" 617 0.065
"31085" "Spectrum00042.asd" 618 0.063
"31086" "Spectrum00042.asd" 619 0.062
"31087" "Spectrum00042.asd" 620 0.06
"31088" "Spectrum00042.asd" 621 0.061
"31089" "Spectrum00042.asd" 622 0.062
"31090" "Spectrum00042.asd" 623 0.063
"31091" "Spectrum00042.asd" 624 0.062
"31092" "Spectrum00042.asd" 625 0.06
"31093" "Spectrum00042.asd" 626 0.06
"31094" "Spectrum00042.asd" 627 0.061
"31095" "Spectrum00042.asd" 628 0.061
"31096" "Spectrum00042.asd" 629 0.061
"31097" "Spectrum00042.asd" 630 0.061
"31098" "Spectrum00042.asd" 631 0.062
"31099" "Spectrum00042.asd" 632 0.062
"31100" "Spectrum00042.asd" 633 0.061
"31101" "Spectrum00042.asd" 634 0.06
"31102" "Spectrum00042.asd" 635 0.059
"31103" "Spectrum00042.asd" 636 0.059
"31104" "Spectrum00042.asd" 637 0.058
"31105" "Spectrum00042.asd" 638 0.055
"31106" "Spectrum00042.asd" 639 0.056
"31107" "Spectrum00042.asd" 640 0.056
"31108" "Spectrum00042.asd" 641 0.055
"31109" "Spectrum00042.asd" 642 0.055
"31110" "Spectrum00042.asd" 643 0.055
"31111" "Spectrum00042.asd" 644 0.054
"31112" "Spectrum00042.asd" 645 0.053
"31113" "Spectrum00042.asd" 646 0.052
"31114" "Spectrum00042.asd" 647 0.052
"31115" "Spectrum00042.asd" 648 0.05
"31116" "Spectrum00042.asd" 649 0.049
"31117" "Spectrum00042.asd" 650 0.048
"31118" "Spectrum00042.asd" 651 0.047
"31119" "Spectrum00042.asd" 652 0.046
"31120" "Spectrum00042.asd" 653 0.046
"31121" "Spectrum00042.asd" 654 0.045
"31122" "Spectrum00042.asd" 655 0.046
"31123" "Spectrum00042.asd" 656 0.047
"31124" "Spectrum00042.asd" 657 0.046
"31125" "Spectrum00042.asd" 658 0.044
"31126" "Spectrum00042.asd" 659 0.042
"31127" "Spectrum00042.asd" 660 0.044
"31128" "Spectrum00042.asd" 661 0.045
"31129" "Spectrum00042.asd" 662 0.043
"31130" "Spectrum00042.asd" 663 0.041
"31131" "Spectrum00042.asd" 664 0.039
"31132" "Spectrum00042.asd" 665 0.038
"31133" "Spectrum00042.asd" 666 0.039
"31134" "Spectrum00042.asd" 667 0.04
"31135" "Spectrum00042.asd" 668 0.039
"31136" "Spectrum00042.asd" 669 0.038
"31137" "Spectrum00042.asd" 670 0.037
"31138" "Spectrum00042.asd" 671 0.036
"31139" "Spectrum00042.asd" 672 0.036
"31140" "Spectrum00042.asd" 673 0.037
"31141" "Spectrum00042.asd" 674 0.037
"31142" "Spectrum00042.asd" 675 0.036
"31143" "Spectrum00042.asd" 676 0.036
"31144" "Spectrum00042.asd" 677 0.037
"31145" "Spectrum00042.asd" 678 0.039
"31146" "Spectrum00042.asd" 679 0.04
"31147" "Spectrum00042.asd" 680 0.041
"31148" "Spectrum00042.asd" 681 0.039
"31149" "Spectrum00042.asd" 682 0.041
"31150" "Spectrum00042.asd" 683 0.046
"31151" "Spectrum00042.asd" 684 0.045
"31152" "Spectrum00042.asd" 685 0.043
"31153" "Spectrum00042.asd" 686 0.045
"31154" "Spectrum00042.asd" 687 0.048
"31155" "Spectrum00042.asd" 688 0.052
"31156" "Spectrum00042.asd" 689 0.055
"31157" "Spectrum00042.asd" 690 0.059
"31158" "Spectrum00042.asd" 691 0.064
"31159" "Spectrum00042.asd" 692 0.065
"31160" "Spectrum00042.asd" 693 0.068
"31161" "Spectrum00042.asd" 694 0.076
"31162" "Spectrum00042.asd" 695 0.084
"31163" "Spectrum00042.asd" 696 0.09
"31164" "Spectrum00042.asd" 697 0.096
"31165" "Spectrum00042.asd" 698 0.102
"31166" "Spectrum00042.asd" 699 0.108
"31167" "Spectrum00042.asd" 700 0.114
"31168" "Spectrum00042.asd" 701 0.12
"31169" "Spectrum00042.asd" 702 0.129
"31170" "Spectrum00042.asd" 703 0.136
"31171" "Spectrum00042.asd" 704 0.142
"31172" "Spectrum00042.asd" 705 0.148
"31173" "Spectrum00042.asd" 706 0.156
"31174" "Spectrum00042.asd" 707 0.165
"31175" "Spectrum00042.asd" 708 0.171
"31176" "Spectrum00042.asd" 709 0.176
"31177" "Spectrum00042.asd" 710 0.182
"31178" "Spectrum00042.asd" 711 0.19
"31179" "Spectrum00042.asd" 712 0.2
"31180" "Spectrum00042.asd" 713 0.204
"31181" "Spectrum00042.asd" 714 0.208
"31182" "Spectrum00042.asd" 715 0.216
"31183" "Spectrum00042.asd" 716 0.226
"31184" "Spectrum00042.asd" 717 0.238
"31185" "Spectrum00042.asd" 718 0.248
"31186" "Spectrum00042.asd" 719 0.256
"31187" "Spectrum00042.asd" 720 0.263
"31188" "Spectrum00042.asd" 721 0.271
"31189" "Spectrum00042.asd" 722 0.28
"31190" "Spectrum00042.asd" 723 0.291
"31191" "Spectrum00042.asd" 724 0.299
"31192" "Spectrum00042.asd" 725 0.306
"31193" "Spectrum00042.asd" 726 0.316
"31194" "Spectrum00042.asd" 727 0.326
"31195" "Spectrum00042.asd" 728 0.333
"31196" "Spectrum00042.asd" 729 0.343
"31197" "Spectrum00042.asd" 730 0.353
"31198" "Spectrum00042.asd" 731 0.362
"31199" "Spectrum00042.asd" 732 0.371
"31200" "Spectrum00042.asd" 733 0.38
"31201" "Spectrum00042.asd" 734 0.389
"31202" "Spectrum00042.asd" 735 0.399
"31203" "Spectrum00042.asd" 736 0.407
"31204" "Spectrum00042.asd" 737 0.413
"31205" "Spectrum00042.asd" 738 0.418
"31206" "Spectrum00042.asd" 739 0.427
"31207" "Spectrum00042.asd" 740 0.437
"31208" "Spectrum00042.asd" 741 0.447
"31209" "Spectrum00042.asd" 742 0.451
"31210" "Spectrum00042.asd" 743 0.456
"31211" "Spectrum00042.asd" 744 0.463
"31212" "Spectrum00042.asd" 745 0.471
"31213" "Spectrum00042.asd" 746 0.476
"31214" "Spectrum00042.asd" 747 0.478
"31215" "Spectrum00042.asd" 748 0.483
"31216" "Spectrum00042.asd" 749 0.492
"31217" "Spectrum00042.asd" 750 0.493
"31218" "Spectrum00042.asd" 751 0.494
"31219" "Spectrum00042.asd" 752 0.499
"31220" "Spectrum00042.asd" 753 0.503
"31221" "Spectrum00042.asd" 754 0.506
"31222" "Spectrum00042.asd" 755 0.508
"31223" "Spectrum00042.asd" 756 0.508
"31224" "Spectrum00042.asd" 757 0.507
"31225" "Spectrum00042.asd" 758 0.51
"31226" "Spectrum00042.asd" 759 0.518
"31227" "Spectrum00042.asd" 760 0.524
"31228" "Spectrum00042.asd" 761 0.525
"31229" "Spectrum00042.asd" 762 0.522
"31230" "Spectrum00042.asd" 763 0.522
"31231" "Spectrum00042.asd" 764 0.523
"31232" "Spectrum00042.asd" 765 0.526
"31233" "Spectrum00042.asd" 766 0.525
"31234" "Spectrum00042.asd" 767 0.525
"31235" "Spectrum00042.asd" 768 0.528
"31236" "Spectrum00042.asd" 769 0.529
"31237" "Spectrum00042.asd" 770 0.528
"31238" "Spectrum00042.asd" 771 0.529
"31239" "Spectrum00042.asd" 772 0.53
"31240" "Spectrum00042.asd" 773 0.53
"31241" "Spectrum00042.asd" 774 0.531
"31242" "Spectrum00042.asd" 775 0.532
"31243" "Spectrum00042.asd" 776 0.533
"31244" "Spectrum00042.asd" 777 0.531
"31245" "Spectrum00042.asd" 778 0.529
"31246" "Spectrum00042.asd" 779 0.531
"31247" "Spectrum00042.asd" 780 0.533
"31248" "Spectrum00042.asd" 781 0.534
"31249" "Spectrum00042.asd" 782 0.534
"31250" "Spectrum00042.asd" 783 0.535
"31251" "Spectrum00042.asd" 784 0.536
"31252" "Spectrum00042.asd" 785 0.538
"31253" "Spectrum00042.asd" 786 0.541
"31254" "Spectrum00042.asd" 787 0.539
"31255" "Spectrum00042.asd" 788 0.538
"31256" "Spectrum00042.asd" 789 0.539
"31257" "Spectrum00042.asd" 790 0.538
"31258" "Spectrum00042.asd" 791 0.538
"31259" "Spectrum00042.asd" 792 0.54
"31260" "Spectrum00042.asd" 793 0.537
"31261" "Spectrum00042.asd" 794 0.532
"31262" "Spectrum00042.asd" 795 0.537
"31263" "Spectrum00042.asd" 796 0.541
"31264" "Spectrum00042.asd" 797 0.541
"31265" "Spectrum00042.asd" 798 0.539
"31266" "Spectrum00042.asd" 799 0.537
"31267" "Spectrum00042.asd" 800 0.537
"31268" "Spectrum00042.asd" 801 0.541
"31269" "Spectrum00042.asd" 802 0.546
"31270" "Spectrum00042.asd" 803 0.544
"31271" "Spectrum00042.asd" 804 0.54
"31272" "Spectrum00042.asd" 805 0.538
"31273" "Spectrum00042.asd" 806 0.541
"31274" "Spectrum00042.asd" 807 0.544
"31275" "Spectrum00042.asd" 808 0.545
"31276" "Spectrum00042.asd" 809 0.544
"31277" "Spectrum00042.asd" 810 0.542
"31278" "Spectrum00042.asd" 811 0.543
"31279" "Spectrum00042.asd" 812 0.546
"31280" "Spectrum00042.asd" 813 0.549
"31281" "Spectrum00042.asd" 814 0.547
"31282" "Spectrum00042.asd" 815 0.544
"31283" "Spectrum00042.asd" 816 0.544
"31284" "Spectrum00042.asd" 817 0.547
"31285" "Spectrum00042.asd" 818 0.549
"31286" "Spectrum00042.asd" 819 0.548
"31287" "Spectrum00042.asd" 820 0.547
"31288" "Spectrum00042.asd" 821 0.546
"31289" "Spectrum00042.asd" 822 0.543
"31290" "Spectrum00042.asd" 823 0.541
"31291" "Spectrum00042.asd" 824 0.548
"31292" "Spectrum00042.asd" 825 0.55
"31293" "Spectrum00042.asd" 826 0.546
"31294" "Spectrum00042.asd" 827 0.548
"31295" "Spectrum00042.asd" 828 0.55
"31296" "Spectrum00042.asd" 829 0.55
"31297" "Spectrum00042.asd" 830 0.547
"31298" "Spectrum00042.asd" 831 0.545
"31299" "Spectrum00042.asd" 832 0.55
"31300" "Spectrum00042.asd" 833 0.55
"31301" "Spectrum00042.asd" 834 0.545
"31302" "Spectrum00042.asd" 835 0.545
"31303" "Spectrum00042.asd" 836 0.549
"31304" "Spectrum00042.asd" 837 0.557
"31305" "Spectrum00042.asd" 838 0.553
"31306" "Spectrum00042.asd" 839 0.546
"31307" "Spectrum00042.asd" 840 0.546
"31308" "Spectrum00042.asd" 841 0.546
"31309" "Spectrum00042.asd" 842 0.545
"31310" "Spectrum00042.asd" 843 0.545
"31311" "Spectrum00042.asd" 844 0.546
"31312" "Spectrum00042.asd" 845 0.547
"31313" "Spectrum00042.asd" 846 0.549
"31314" "Spectrum00042.asd" 847 0.552
"31315" "Spectrum00042.asd" 848 0.554
"31316" "Spectrum00042.asd" 849 0.553
"31317" "Spectrum00042.asd" 850 0.55
"31318" "Spectrum00042.asd" 851 0.547
"31319" "Spectrum00042.asd" 852 0.548
"31320" "Spectrum00042.asd" 853 0.553
"31321" "Spectrum00042.asd" 854 0.552
"31322" "Spectrum00042.asd" 855 0.548
"31323" "Spectrum00042.asd" 856 0.546
"31324" "Spectrum00042.asd" 857 0.548
"31325" "Spectrum00042.asd" 858 0.553
"31326" "Spectrum00042.asd" 859 0.552
"31327" "Spectrum00042.asd" 860 0.551
"31328" "Spectrum00042.asd" 861 0.553
"31329" "Spectrum00042.asd" 862 0.553
"31330" "Spectrum00042.asd" 863 0.554
"31331" "Spectrum00042.asd" 864 0.558
"31332" "Spectrum00042.asd" 865 0.561
"31333" "Spectrum00042.asd" 866 0.561
"31334" "Spectrum00042.asd" 867 0.556
"31335" "Spectrum00042.asd" 868 0.553
"31336" "Spectrum00042.asd" 869 0.553
"31337" "Spectrum00042.asd" 870 0.559
"31338" "Spectrum00042.asd" 871 0.562
"31339" "Spectrum00042.asd" 872 0.552
"31340" "Spectrum00042.asd" 873 0.554
"31341" "Spectrum00042.asd" 874 0.565
"31342" "Spectrum00042.asd" 875 0.564
"31343" "Spectrum00042.asd" 876 0.56
"31344" "Spectrum00042.asd" 877 0.557
"31345" "Spectrum00042.asd" 878 0.558
"31346" "Spectrum00042.asd" 879 0.559
"31347" "Spectrum00042.asd" 880 0.559
"31348" "Spectrum00042.asd" 881 0.561
"31349" "Spectrum00042.asd" 882 0.563
"31350" "Spectrum00042.asd" 883 0.56
"31351" "Spectrum00042.asd" 884 0.558
"31352" "Spectrum00042.asd" 885 0.559
"31353" "Spectrum00042.asd" 886 0.559
"31354" "Spectrum00042.asd" 887 0.558
"31355" "Spectrum00042.asd" 888 0.556
"31356" "Spectrum00042.asd" 889 0.554
"31357" "Spectrum00042.asd" 890 0.552
"31358" "Spectrum00042.asd" 891 0.559
"31359" "Spectrum00042.asd" 892 0.56
"31360" "Spectrum00042.asd" 893 0.553
"31361" "Spectrum00042.asd" 894 0.547
"31362" "Spectrum00042.asd" 895 0.545
"31363" "Spectrum00042.asd" 896 0.55
"31364" "Spectrum00042.asd" 897 0.552
"31365" "Spectrum00042.asd" 898 0.553
"31366" "Spectrum00042.asd" 899 0.569
"31367" "Spectrum00042.asd" 900 0.576
"31368" "Spectrum00042.asd" 901 0.57
"31369" "Spectrum00042.asd" 902 0.56
"31370" "Spectrum00042.asd" 903 0.557
"31371" "Spectrum00042.asd" 904 0.563
"31372" "Spectrum00042.asd" 905 0.554
"31373" "Spectrum00042.asd" 906 0.542
"31374" "Spectrum00042.asd" 907 0.551
"31375" "Spectrum00042.asd" 908 0.554
"31376" "Spectrum00042.asd" 909 0.55
"31377" "Spectrum00042.asd" 910 0.557
"31378" "Spectrum00042.asd" 911 0.56
"31379" "Spectrum00042.asd" 912 0.554
"31380" "Spectrum00042.asd" 913 0.57
"31381" "Spectrum00042.asd" 914 0.585
"31382" "Spectrum00042.asd" 915 0.56
"31383" "Spectrum00042.asd" 916 0.562
"31384" "Spectrum00042.asd" 917 0.589
"31385" "Spectrum00042.asd" 918 0.591
"31386" "Spectrum00042.asd" 919 0.579
"31387" "Spectrum00042.asd" 920 0.556
"31388" "Spectrum00042.asd" 921 0.532
"31389" "Spectrum00042.asd" 922 0.521
"31390" "Spectrum00042.asd" 923 0.537
"31391" "Spectrum00042.asd" 924 0.555
"31392" "Spectrum00042.asd" 925 0.565
"31393" "Spectrum00042.asd" 926 0.565
"31394" "Spectrum00042.asd" 927 0.561
"31395" "Spectrum00042.asd" 928 0.556
"31396" "Spectrum00042.asd" 929 0.544
