"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"123289" "Spectrum00195.asd" 449 0.022
"123290" "Spectrum00195.asd" 450 0.023
"123291" "Spectrum00195.asd" 451 0.022
"123292" "Spectrum00195.asd" 452 0.022
"123293" "Spectrum00195.asd" 453 0.022
"123294" "Spectrum00195.asd" 454 0.024
"123295" "Spectrum00195.asd" 455 0.025
"123296" "Spectrum00195.asd" 456 0.025
"123297" "Spectrum00195.asd" 457 0.024
"123298" "Spectrum00195.asd" 458 0.024
"123299" "Spectrum00195.asd" 459 0.023
"123300" "Spectrum00195.asd" 460 0.023
"123301" "Spectrum00195.asd" 461 0.022
"123302" "Spectrum00195.asd" 462 0.022
"123303" "Spectrum00195.asd" 463 0.024
"123304" "Spectrum00195.asd" 464 0.026
"123305" "Spectrum00195.asd" 465 0.026
"123306" "Spectrum00195.asd" 466 0.025
"123307" "Spectrum00195.asd" 467 0.024
"123308" "Spectrum00195.asd" 468 0.024
"123309" "Spectrum00195.asd" 469 0.024
"123310" "Spectrum00195.asd" 470 0.024
"123311" "Spectrum00195.asd" 471 0.025
"123312" "Spectrum00195.asd" 472 0.026
"123313" "Spectrum00195.asd" 473 0.024
"123314" "Spectrum00195.asd" 474 0.024
"123315" "Spectrum00195.asd" 475 0.024
"123316" "Spectrum00195.asd" 476 0.025
"123317" "Spectrum00195.asd" 477 0.025
"123318" "Spectrum00195.asd" 478 0.024
"123319" "Spectrum00195.asd" 479 0.025
"123320" "Spectrum00195.asd" 480 0.025
"123321" "Spectrum00195.asd" 481 0.026
"123322" "Spectrum00195.asd" 482 0.026
"123323" "Spectrum00195.asd" 483 0.026
"123324" "Spectrum00195.asd" 484 0.026
"123325" "Spectrum00195.asd" 485 0.027
"123326" "Spectrum00195.asd" 486 0.027
"123327" "Spectrum00195.asd" 487 0.027
"123328" "Spectrum00195.asd" 488 0.027
"123329" "Spectrum00195.asd" 489 0.028
"123330" "Spectrum00195.asd" 490 0.027
"123331" "Spectrum00195.asd" 491 0.025
"123332" "Spectrum00195.asd" 492 0.027
"123333" "Spectrum00195.asd" 493 0.029
"123334" "Spectrum00195.asd" 494 0.028
"123335" "Spectrum00195.asd" 495 0.028
"123336" "Spectrum00195.asd" 496 0.028
"123337" "Spectrum00195.asd" 497 0.029
"123338" "Spectrum00195.asd" 498 0.029
"123339" "Spectrum00195.asd" 499 0.029
"123340" "Spectrum00195.asd" 500 0.03
"123341" "Spectrum00195.asd" 501 0.03
"123342" "Spectrum00195.asd" 502 0.031
"123343" "Spectrum00195.asd" 503 0.031
"123344" "Spectrum00195.asd" 504 0.032
"123345" "Spectrum00195.asd" 505 0.032
"123346" "Spectrum00195.asd" 506 0.032
"123347" "Spectrum00195.asd" 507 0.034
"123348" "Spectrum00195.asd" 508 0.035
"123349" "Spectrum00195.asd" 509 0.035
"123350" "Spectrum00195.asd" 510 0.037
"123351" "Spectrum00195.asd" 511 0.037
"123352" "Spectrum00195.asd" 512 0.037
"123353" "Spectrum00195.asd" 513 0.039
"123354" "Spectrum00195.asd" 514 0.04
"123355" "Spectrum00195.asd" 515 0.039
"123356" "Spectrum00195.asd" 516 0.04
"123357" "Spectrum00195.asd" 517 0.042
"123358" "Spectrum00195.asd" 518 0.045
"123359" "Spectrum00195.asd" 519 0.047
"123360" "Spectrum00195.asd" 520 0.046
"123361" "Spectrum00195.asd" 521 0.049
"123362" "Spectrum00195.asd" 522 0.051
"123363" "Spectrum00195.asd" 523 0.048
"123364" "Spectrum00195.asd" 524 0.048
"123365" "Spectrum00195.asd" 525 0.051
"123366" "Spectrum00195.asd" 526 0.053
"123367" "Spectrum00195.asd" 527 0.054
"123368" "Spectrum00195.asd" 528 0.054
"123369" "Spectrum00195.asd" 529 0.054
"123370" "Spectrum00195.asd" 530 0.055
"123371" "Spectrum00195.asd" 531 0.056
"123372" "Spectrum00195.asd" 532 0.058
"123373" "Spectrum00195.asd" 533 0.058
"123374" "Spectrum00195.asd" 534 0.058
"123375" "Spectrum00195.asd" 535 0.058
"123376" "Spectrum00195.asd" 536 0.057
"123377" "Spectrum00195.asd" 537 0.058
"123378" "Spectrum00195.asd" 538 0.061
"123379" "Spectrum00195.asd" 539 0.062
"123380" "Spectrum00195.asd" 540 0.062
"123381" "Spectrum00195.asd" 541 0.061
"123382" "Spectrum00195.asd" 542 0.062
"123383" "Spectrum00195.asd" 543 0.063
"123384" "Spectrum00195.asd" 544 0.063
"123385" "Spectrum00195.asd" 545 0.063
"123386" "Spectrum00195.asd" 546 0.063
"123387" "Spectrum00195.asd" 547 0.064
"123388" "Spectrum00195.asd" 548 0.065
"123389" "Spectrum00195.asd" 549 0.066
"123390" "Spectrum00195.asd" 550 0.066
"123391" "Spectrum00195.asd" 551 0.066
"123392" "Spectrum00195.asd" 552 0.066
"123393" "Spectrum00195.asd" 553 0.066
"123394" "Spectrum00195.asd" 554 0.066
"123395" "Spectrum00195.asd" 555 0.066
"123396" "Spectrum00195.asd" 556 0.065
"123397" "Spectrum00195.asd" 557 0.065
"123398" "Spectrum00195.asd" 558 0.066
"123399" "Spectrum00195.asd" 559 0.066
"123400" "Spectrum00195.asd" 560 0.066
"123401" "Spectrum00195.asd" 561 0.066
"123402" "Spectrum00195.asd" 562 0.067
"123403" "Spectrum00195.asd" 563 0.066
"123404" "Spectrum00195.asd" 564 0.065
"123405" "Spectrum00195.asd" 565 0.065
"123406" "Spectrum00195.asd" 566 0.064
"123407" "Spectrum00195.asd" 567 0.063
"123408" "Spectrum00195.asd" 568 0.062
"123409" "Spectrum00195.asd" 569 0.062
"123410" "Spectrum00195.asd" 570 0.063
"123411" "Spectrum00195.asd" 571 0.063
"123412" "Spectrum00195.asd" 572 0.063
"123413" "Spectrum00195.asd" 573 0.062
"123414" "Spectrum00195.asd" 574 0.062
"123415" "Spectrum00195.asd" 575 0.06
"123416" "Spectrum00195.asd" 576 0.06
"123417" "Spectrum00195.asd" 577 0.06
"123418" "Spectrum00195.asd" 578 0.058
"123419" "Spectrum00195.asd" 579 0.059
"123420" "Spectrum00195.asd" 580 0.06
"123421" "Spectrum00195.asd" 581 0.059
"123422" "Spectrum00195.asd" 582 0.058
"123423" "Spectrum00195.asd" 583 0.057
"123424" "Spectrum00195.asd" 584 0.058
"123425" "Spectrum00195.asd" 585 0.058
"123426" "Spectrum00195.asd" 586 0.056
"123427" "Spectrum00195.asd" 587 0.055
"123428" "Spectrum00195.asd" 588 0.055
"123429" "Spectrum00195.asd" 589 0.055
"123430" "Spectrum00195.asd" 590 0.056
"123431" "Spectrum00195.asd" 591 0.057
"123432" "Spectrum00195.asd" 592 0.057
"123433" "Spectrum00195.asd" 593 0.057
"123434" "Spectrum00195.asd" 594 0.056
"123435" "Spectrum00195.asd" 595 0.056
"123436" "Spectrum00195.asd" 596 0.058
"123437" "Spectrum00195.asd" 597 0.059
"123438" "Spectrum00195.asd" 598 0.059
"123439" "Spectrum00195.asd" 599 0.058
"123440" "Spectrum00195.asd" 600 0.058
"123441" "Spectrum00195.asd" 601 0.058
"123442" "Spectrum00195.asd" 602 0.058
"123443" "Spectrum00195.asd" 603 0.057
"123444" "Spectrum00195.asd" 604 0.056
"123445" "Spectrum00195.asd" 605 0.056
"123446" "Spectrum00195.asd" 606 0.055
"123447" "Spectrum00195.asd" 607 0.055
"123448" "Spectrum00195.asd" 608 0.056
"123449" "Spectrum00195.asd" 609 0.056
"123450" "Spectrum00195.asd" 610 0.056
"123451" "Spectrum00195.asd" 611 0.056
"123452" "Spectrum00195.asd" 612 0.055
"123453" "Spectrum00195.asd" 613 0.054
"123454" "Spectrum00195.asd" 614 0.053
"123455" "Spectrum00195.asd" 615 0.053
"123456" "Spectrum00195.asd" 616 0.054
"123457" "Spectrum00195.asd" 617 0.055
"123458" "Spectrum00195.asd" 618 0.055
"123459" "Spectrum00195.asd" 619 0.054
"123460" "Spectrum00195.asd" 620 0.053
"123461" "Spectrum00195.asd" 621 0.054
"123462" "Spectrum00195.asd" 622 0.055
"123463" "Spectrum00195.asd" 623 0.056
"123464" "Spectrum00195.asd" 624 0.056
"123465" "Spectrum00195.asd" 625 0.053
"123466" "Spectrum00195.asd" 626 0.054
"123467" "Spectrum00195.asd" 627 0.054
"123468" "Spectrum00195.asd" 628 0.053
"123469" "Spectrum00195.asd" 629 0.054
"123470" "Spectrum00195.asd" 630 0.055
"123471" "Spectrum00195.asd" 631 0.054
"123472" "Spectrum00195.asd" 632 0.054
"123473" "Spectrum00195.asd" 633 0.055
"123474" "Spectrum00195.asd" 634 0.053
"123475" "Spectrum00195.asd" 635 0.052
"123476" "Spectrum00195.asd" 636 0.053
"123477" "Spectrum00195.asd" 637 0.054
"123478" "Spectrum00195.asd" 638 0.053
"123479" "Spectrum00195.asd" 639 0.052
"123480" "Spectrum00195.asd" 640 0.052
"123481" "Spectrum00195.asd" 641 0.051
"123482" "Spectrum00195.asd" 642 0.051
"123483" "Spectrum00195.asd" 643 0.051
"123484" "Spectrum00195.asd" 644 0.053
"123485" "Spectrum00195.asd" 645 0.052
"123486" "Spectrum00195.asd" 646 0.049
"123487" "Spectrum00195.asd" 647 0.049
"123488" "Spectrum00195.asd" 648 0.05
"123489" "Spectrum00195.asd" 649 0.048
"123490" "Spectrum00195.asd" 650 0.048
"123491" "Spectrum00195.asd" 651 0.049
"123492" "Spectrum00195.asd" 652 0.047
"123493" "Spectrum00195.asd" 653 0.046
"123494" "Spectrum00195.asd" 654 0.046
"123495" "Spectrum00195.asd" 655 0.048
"123496" "Spectrum00195.asd" 656 0.049
"123497" "Spectrum00195.asd" 657 0.049
"123498" "Spectrum00195.asd" 658 0.046
"123499" "Spectrum00195.asd" 659 0.043
"123500" "Spectrum00195.asd" 660 0.047
"123501" "Spectrum00195.asd" 661 0.048
"123502" "Spectrum00195.asd" 662 0.045
"123503" "Spectrum00195.asd" 663 0.044
"123504" "Spectrum00195.asd" 664 0.044
"123505" "Spectrum00195.asd" 665 0.043
"123506" "Spectrum00195.asd" 666 0.043
"123507" "Spectrum00195.asd" 667 0.044
"123508" "Spectrum00195.asd" 668 0.043
"123509" "Spectrum00195.asd" 669 0.042
"123510" "Spectrum00195.asd" 670 0.042
"123511" "Spectrum00195.asd" 671 0.042
"123512" "Spectrum00195.asd" 672 0.043
"123513" "Spectrum00195.asd" 673 0.045
"123514" "Spectrum00195.asd" 674 0.045
"123515" "Spectrum00195.asd" 675 0.043
"123516" "Spectrum00195.asd" 676 0.043
"123517" "Spectrum00195.asd" 677 0.042
"123518" "Spectrum00195.asd" 678 0.042
"123519" "Spectrum00195.asd" 679 0.044
"123520" "Spectrum00195.asd" 680 0.045
"123521" "Spectrum00195.asd" 681 0.044
"123522" "Spectrum00195.asd" 682 0.045
"123523" "Spectrum00195.asd" 683 0.048
"123524" "Spectrum00195.asd" 684 0.048
"123525" "Spectrum00195.asd" 685 0.048
"123526" "Spectrum00195.asd" 686 0.049
"123527" "Spectrum00195.asd" 687 0.051
"123528" "Spectrum00195.asd" 688 0.055
"123529" "Spectrum00195.asd" 689 0.054
"123530" "Spectrum00195.asd" 690 0.056
"123531" "Spectrum00195.asd" 691 0.06
"123532" "Spectrum00195.asd" 692 0.062
"123533" "Spectrum00195.asd" 693 0.064
"123534" "Spectrum00195.asd" 694 0.069
"123535" "Spectrum00195.asd" 695 0.072
"123536" "Spectrum00195.asd" 696 0.073
"123537" "Spectrum00195.asd" 697 0.076
"123538" "Spectrum00195.asd" 698 0.08
"123539" "Spectrum00195.asd" 699 0.085
"123540" "Spectrum00195.asd" 700 0.088
"123541" "Spectrum00195.asd" 701 0.09
"123542" "Spectrum00195.asd" 702 0.094
"123543" "Spectrum00195.asd" 703 0.098
"123544" "Spectrum00195.asd" 704 0.103
"123545" "Spectrum00195.asd" 705 0.106
"123546" "Spectrum00195.asd" 706 0.109
"123547" "Spectrum00195.asd" 707 0.113
"123548" "Spectrum00195.asd" 708 0.117
"123549" "Spectrum00195.asd" 709 0.121
"123550" "Spectrum00195.asd" 710 0.123
"123551" "Spectrum00195.asd" 711 0.126
"123552" "Spectrum00195.asd" 712 0.132
"123553" "Spectrum00195.asd" 713 0.133
"123554" "Spectrum00195.asd" 714 0.132
"123555" "Spectrum00195.asd" 715 0.135
"123556" "Spectrum00195.asd" 716 0.139
"123557" "Spectrum00195.asd" 717 0.145
"123558" "Spectrum00195.asd" 718 0.152
"123559" "Spectrum00195.asd" 719 0.159
"123560" "Spectrum00195.asd" 720 0.164
"123561" "Spectrum00195.asd" 721 0.166
"123562" "Spectrum00195.asd" 722 0.169
"123563" "Spectrum00195.asd" 723 0.173
"123564" "Spectrum00195.asd" 724 0.177
"123565" "Spectrum00195.asd" 725 0.18
"123566" "Spectrum00195.asd" 726 0.184
"123567" "Spectrum00195.asd" 727 0.187
"123568" "Spectrum00195.asd" 728 0.19
"123569" "Spectrum00195.asd" 729 0.195
"123570" "Spectrum00195.asd" 730 0.203
"123571" "Spectrum00195.asd" 731 0.21
"123572" "Spectrum00195.asd" 732 0.214
"123573" "Spectrum00195.asd" 733 0.216
"123574" "Spectrum00195.asd" 734 0.219
"123575" "Spectrum00195.asd" 735 0.223
"123576" "Spectrum00195.asd" 736 0.229
"123577" "Spectrum00195.asd" 737 0.234
"123578" "Spectrum00195.asd" 738 0.238
"123579" "Spectrum00195.asd" 739 0.243
"123580" "Spectrum00195.asd" 740 0.248
"123581" "Spectrum00195.asd" 741 0.252
"123582" "Spectrum00195.asd" 742 0.254
"123583" "Spectrum00195.asd" 743 0.255
"123584" "Spectrum00195.asd" 744 0.256
"123585" "Spectrum00195.asd" 745 0.26
"123586" "Spectrum00195.asd" 746 0.264
"123587" "Spectrum00195.asd" 747 0.265
"123588" "Spectrum00195.asd" 748 0.267
"123589" "Spectrum00195.asd" 749 0.27
"123590" "Spectrum00195.asd" 750 0.275
"123591" "Spectrum00195.asd" 751 0.278
"123592" "Spectrum00195.asd" 752 0.275
"123593" "Spectrum00195.asd" 753 0.276
"123594" "Spectrum00195.asd" 754 0.28
"123595" "Spectrum00195.asd" 755 0.282
"123596" "Spectrum00195.asd" 756 0.281
"123597" "Spectrum00195.asd" 757 0.279
"123598" "Spectrum00195.asd" 758 0.275
"123599" "Spectrum00195.asd" 759 0.271
"123600" "Spectrum00195.asd" 760 0.271
"123601" "Spectrum00195.asd" 761 0.273
"123602" "Spectrum00195.asd" 762 0.276
"123603" "Spectrum00195.asd" 763 0.282
"123604" "Spectrum00195.asd" 764 0.287
"123605" "Spectrum00195.asd" 765 0.289
"123606" "Spectrum00195.asd" 766 0.291
"123607" "Spectrum00195.asd" 767 0.291
"123608" "Spectrum00195.asd" 768 0.291
"123609" "Spectrum00195.asd" 769 0.292
"123610" "Spectrum00195.asd" 770 0.294
"123611" "Spectrum00195.asd" 771 0.294
"123612" "Spectrum00195.asd" 772 0.294
"123613" "Spectrum00195.asd" 773 0.295
"123614" "Spectrum00195.asd" 774 0.296
"123615" "Spectrum00195.asd" 775 0.297
"123616" "Spectrum00195.asd" 776 0.298
"123617" "Spectrum00195.asd" 777 0.298
"123618" "Spectrum00195.asd" 778 0.296
"123619" "Spectrum00195.asd" 779 0.296
"123620" "Spectrum00195.asd" 780 0.297
"123621" "Spectrum00195.asd" 781 0.298
"123622" "Spectrum00195.asd" 782 0.299
"123623" "Spectrum00195.asd" 783 0.301
"123624" "Spectrum00195.asd" 784 0.301
"123625" "Spectrum00195.asd" 785 0.3
"123626" "Spectrum00195.asd" 786 0.298
"123627" "Spectrum00195.asd" 787 0.301
"123628" "Spectrum00195.asd" 788 0.302
"123629" "Spectrum00195.asd" 789 0.299
"123630" "Spectrum00195.asd" 790 0.301
"123631" "Spectrum00195.asd" 791 0.304
"123632" "Spectrum00195.asd" 792 0.304
"123633" "Spectrum00195.asd" 793 0.301
"123634" "Spectrum00195.asd" 794 0.297
"123635" "Spectrum00195.asd" 795 0.298
"123636" "Spectrum00195.asd" 796 0.301
"123637" "Spectrum00195.asd" 797 0.303
"123638" "Spectrum00195.asd" 798 0.303
"123639" "Spectrum00195.asd" 799 0.301
"123640" "Spectrum00195.asd" 800 0.301
"123641" "Spectrum00195.asd" 801 0.303
"123642" "Spectrum00195.asd" 802 0.306
"123643" "Spectrum00195.asd" 803 0.305
"123644" "Spectrum00195.asd" 804 0.305
"123645" "Spectrum00195.asd" 805 0.306
"123646" "Spectrum00195.asd" 806 0.306
"123647" "Spectrum00195.asd" 807 0.305
"123648" "Spectrum00195.asd" 808 0.305
"123649" "Spectrum00195.asd" 809 0.306
"123650" "Spectrum00195.asd" 810 0.307
"123651" "Spectrum00195.asd" 811 0.306
"123652" "Spectrum00195.asd" 812 0.303
"123653" "Spectrum00195.asd" 813 0.301
"123654" "Spectrum00195.asd" 814 0.298
"123655" "Spectrum00195.asd" 815 0.298
"123656" "Spectrum00195.asd" 816 0.305
"123657" "Spectrum00195.asd" 817 0.306
"123658" "Spectrum00195.asd" 818 0.302
"123659" "Spectrum00195.asd" 819 0.308
"123660" "Spectrum00195.asd" 820 0.31
"123661" "Spectrum00195.asd" 821 0.305
"123662" "Spectrum00195.asd" 822 0.303
"123663" "Spectrum00195.asd" 823 0.303
"123664" "Spectrum00195.asd" 824 0.305
"123665" "Spectrum00195.asd" 825 0.307
"123666" "Spectrum00195.asd" 826 0.309
"123667" "Spectrum00195.asd" 827 0.309
"123668" "Spectrum00195.asd" 828 0.307
"123669" "Spectrum00195.asd" 829 0.307
"123670" "Spectrum00195.asd" 830 0.305
"123671" "Spectrum00195.asd" 831 0.305
"123672" "Spectrum00195.asd" 832 0.312
"123673" "Spectrum00195.asd" 833 0.312
"123674" "Spectrum00195.asd" 834 0.307
"123675" "Spectrum00195.asd" 835 0.308
"123676" "Spectrum00195.asd" 836 0.309
"123677" "Spectrum00195.asd" 837 0.309
"123678" "Spectrum00195.asd" 838 0.311
"123679" "Spectrum00195.asd" 839 0.313
"123680" "Spectrum00195.asd" 840 0.313
"123681" "Spectrum00195.asd" 841 0.315
"123682" "Spectrum00195.asd" 842 0.317
"123683" "Spectrum00195.asd" 843 0.316
"123684" "Spectrum00195.asd" 844 0.316
"123685" "Spectrum00195.asd" 845 0.316
"123686" "Spectrum00195.asd" 846 0.315
"123687" "Spectrum00195.asd" 847 0.314
"123688" "Spectrum00195.asd" 848 0.313
"123689" "Spectrum00195.asd" 849 0.314
"123690" "Spectrum00195.asd" 850 0.316
"123691" "Spectrum00195.asd" 851 0.319
"123692" "Spectrum00195.asd" 852 0.319
"123693" "Spectrum00195.asd" 853 0.318
"123694" "Spectrum00195.asd" 854 0.316
"123695" "Spectrum00195.asd" 855 0.315
"123696" "Spectrum00195.asd" 856 0.317
"123697" "Spectrum00195.asd" 857 0.32
"123698" "Spectrum00195.asd" 858 0.322
"123699" "Spectrum00195.asd" 859 0.316
"123700" "Spectrum00195.asd" 860 0.314
"123701" "Spectrum00195.asd" 861 0.32
"123702" "Spectrum00195.asd" 862 0.323
"123703" "Spectrum00195.asd" 863 0.324
"123704" "Spectrum00195.asd" 864 0.327
"123705" "Spectrum00195.asd" 865 0.326
"123706" "Spectrum00195.asd" 866 0.323
"123707" "Spectrum00195.asd" 867 0.323
"123708" "Spectrum00195.asd" 868 0.326
"123709" "Spectrum00195.asd" 869 0.333
"123710" "Spectrum00195.asd" 870 0.332
"123711" "Spectrum00195.asd" 871 0.327
"123712" "Spectrum00195.asd" 872 0.325
"123713" "Spectrum00195.asd" 873 0.326
"123714" "Spectrum00195.asd" 874 0.33
"123715" "Spectrum00195.asd" 875 0.331
"123716" "Spectrum00195.asd" 876 0.33
"123717" "Spectrum00195.asd" 877 0.328
"123718" "Spectrum00195.asd" 878 0.33
"123719" "Spectrum00195.asd" 879 0.331
"123720" "Spectrum00195.asd" 880 0.328
"123721" "Spectrum00195.asd" 881 0.33
"123722" "Spectrum00195.asd" 882 0.335
"123723" "Spectrum00195.asd" 883 0.324
"123724" "Spectrum00195.asd" 884 0.322
"123725" "Spectrum00195.asd" 885 0.334
"123726" "Spectrum00195.asd" 886 0.332
"123727" "Spectrum00195.asd" 887 0.327
"123728" "Spectrum00195.asd" 888 0.33
"123729" "Spectrum00195.asd" 889 0.333
"123730" "Spectrum00195.asd" 890 0.337
"123731" "Spectrum00195.asd" 891 0.341
"123732" "Spectrum00195.asd" 892 0.334
"123733" "Spectrum00195.asd" 893 0.318
"123734" "Spectrum00195.asd" 894 0.32
"123735" "Spectrum00195.asd" 895 0.326
"123736" "Spectrum00195.asd" 896 0.32
"123737" "Spectrum00195.asd" 897 0.319
"123738" "Spectrum00195.asd" 898 0.324
"123739" "Spectrum00195.asd" 899 0.333
"123740" "Spectrum00195.asd" 900 0.334
"123741" "Spectrum00195.asd" 901 0.328
"123742" "Spectrum00195.asd" 902 0.333
"123743" "Spectrum00195.asd" 903 0.334
"123744" "Spectrum00195.asd" 904 0.323
"123745" "Spectrum00195.asd" 905 0.33
"123746" "Spectrum00195.asd" 906 0.346
"123747" "Spectrum00195.asd" 907 0.346
"123748" "Spectrum00195.asd" 908 0.336
"123749" "Spectrum00195.asd" 909 0.325
"123750" "Spectrum00195.asd" 910 0.337
"123751" "Spectrum00195.asd" 911 0.341
"123752" "Spectrum00195.asd" 912 0.321
"123753" "Spectrum00195.asd" 913 0.333
"123754" "Spectrum00195.asd" 914 0.351
"123755" "Spectrum00195.asd" 915 0.332
"123756" "Spectrum00195.asd" 916 0.342
"123757" "Spectrum00195.asd" 917 0.373
"123758" "Spectrum00195.asd" 918 0.36
"123759" "Spectrum00195.asd" 919 0.345
"123760" "Spectrum00195.asd" 920 0.342
"123761" "Spectrum00195.asd" 921 0.321
"123762" "Spectrum00195.asd" 922 0.308
"123763" "Spectrum00195.asd" 923 0.333
"123764" "Spectrum00195.asd" 924 0.349
"123765" "Spectrum00195.asd" 925 0.35
"123766" "Spectrum00195.asd" 926 0.363
"123767" "Spectrum00195.asd" 927 0.355
"123768" "Spectrum00195.asd" 928 0.316
"123769" "Spectrum00195.asd" 929 0.311
