"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"154153" "Spectrum00275.asd" 522 0.062
"154154" "Spectrum00275.asd" 523 0.061
"154155" "Spectrum00275.asd" 524 0.062
"154156" "Spectrum00275.asd" 525 0.064
"154157" "Spectrum00275.asd" 526 0.067
"154158" "Spectrum00275.asd" 527 0.068
"154159" "Spectrum00275.asd" 528 0.069
"154160" "Spectrum00275.asd" 529 0.071
"154161" "Spectrum00275.asd" 530 0.072
"154162" "Spectrum00275.asd" 531 0.072
"154163" "Spectrum00275.asd" 532 0.073
"154164" "Spectrum00275.asd" 533 0.073
"154165" "Spectrum00275.asd" 534 0.074
"154166" "Spectrum00275.asd" 535 0.075
"154167" "Spectrum00275.asd" 536 0.075
"154168" "Spectrum00275.asd" 537 0.077
"154169" "Spectrum00275.asd" 538 0.079
"154170" "Spectrum00275.asd" 539 0.081
"154171" "Spectrum00275.asd" 540 0.08
"154172" "Spectrum00275.asd" 541 0.078
"154173" "Spectrum00275.asd" 542 0.079
"154174" "Spectrum00275.asd" 543 0.082
"154175" "Spectrum00275.asd" 544 0.082
"154176" "Spectrum00275.asd" 545 0.082
"154177" "Spectrum00275.asd" 546 0.082
"154178" "Spectrum00275.asd" 547 0.084
"154179" "Spectrum00275.asd" 548 0.085
"154180" "Spectrum00275.asd" 549 0.084
"154181" "Spectrum00275.asd" 550 0.085
"154182" "Spectrum00275.asd" 551 0.086
"154183" "Spectrum00275.asd" 552 0.086
"154184" "Spectrum00275.asd" 553 0.085
"154185" "Spectrum00275.asd" 554 0.084
"154186" "Spectrum00275.asd" 555 0.085
"154187" "Spectrum00275.asd" 556 0.085
"154188" "Spectrum00275.asd" 557 0.086
"154189" "Spectrum00275.asd" 558 0.085
"154190" "Spectrum00275.asd" 559 0.085
"154191" "Spectrum00275.asd" 560 0.085
"154192" "Spectrum00275.asd" 561 0.085
"154193" "Spectrum00275.asd" 562 0.084
"154194" "Spectrum00275.asd" 563 0.085
"154195" "Spectrum00275.asd" 564 0.085
"154196" "Spectrum00275.asd" 565 0.085
"154197" "Spectrum00275.asd" 566 0.084
"154198" "Spectrum00275.asd" 567 0.081
"154199" "Spectrum00275.asd" 568 0.08
"154200" "Spectrum00275.asd" 569 0.08
"154201" "Spectrum00275.asd" 570 0.08
"154202" "Spectrum00275.asd" 571 0.079
"154203" "Spectrum00275.asd" 572 0.079
"154204" "Spectrum00275.asd" 573 0.08
"154205" "Spectrum00275.asd" 574 0.079
"154206" "Spectrum00275.asd" 575 0.076
"154207" "Spectrum00275.asd" 576 0.075
"154208" "Spectrum00275.asd" 577 0.075
"154209" "Spectrum00275.asd" 578 0.073
"154210" "Spectrum00275.asd" 579 0.074
"154211" "Spectrum00275.asd" 580 0.076
"154212" "Spectrum00275.asd" 581 0.074
"154213" "Spectrum00275.asd" 582 0.073
"154214" "Spectrum00275.asd" 583 0.073
"154215" "Spectrum00275.asd" 584 0.073
"154216" "Spectrum00275.asd" 585 0.072
"154217" "Spectrum00275.asd" 586 0.07
"154218" "Spectrum00275.asd" 587 0.069
"154219" "Spectrum00275.asd" 588 0.07
"154220" "Spectrum00275.asd" 589 0.069
"154221" "Spectrum00275.asd" 590 0.068
"154222" "Spectrum00275.asd" 591 0.07
"154223" "Spectrum00275.asd" 592 0.07
"154224" "Spectrum00275.asd" 593 0.07
"154225" "Spectrum00275.asd" 594 0.069
"154226" "Spectrum00275.asd" 595 0.069
"154227" "Spectrum00275.asd" 596 0.071
"154228" "Spectrum00275.asd" 597 0.071
"154229" "Spectrum00275.asd" 598 0.071
"154230" "Spectrum00275.asd" 599 0.071
"154231" "Spectrum00275.asd" 600 0.071
"154232" "Spectrum00275.asd" 601 0.07
"154233" "Spectrum00275.asd" 602 0.071
"154234" "Spectrum00275.asd" 603 0.071
"154235" "Spectrum00275.asd" 604 0.072
"154236" "Spectrum00275.asd" 605 0.07
"154237" "Spectrum00275.asd" 606 0.069
"154238" "Spectrum00275.asd" 607 0.069
"154239" "Spectrum00275.asd" 608 0.069
"154240" "Spectrum00275.asd" 609 0.069
"154241" "Spectrum00275.asd" 610 0.069
"154242" "Spectrum00275.asd" 611 0.069
"154243" "Spectrum00275.asd" 612 0.068
"154244" "Spectrum00275.asd" 613 0.067
"154245" "Spectrum00275.asd" 614 0.066
"154246" "Spectrum00275.asd" 615 0.067
"154247" "Spectrum00275.asd" 616 0.067
"154248" "Spectrum00275.asd" 617 0.066
"154249" "Spectrum00275.asd" 618 0.066
"154250" "Spectrum00275.asd" 619 0.065
"154251" "Spectrum00275.asd" 620 0.065
"154252" "Spectrum00275.asd" 621 0.066
"154253" "Spectrum00275.asd" 622 0.068
"154254" "Spectrum00275.asd" 623 0.068
"154255" "Spectrum00275.asd" 624 0.066
"154256" "Spectrum00275.asd" 625 0.065
"154257" "Spectrum00275.asd" 626 0.066
"154258" "Spectrum00275.asd" 627 0.067
"154259" "Spectrum00275.asd" 628 0.064
"154260" "Spectrum00275.asd" 629 0.063
"154261" "Spectrum00275.asd" 630 0.064
"154262" "Spectrum00275.asd" 631 0.066
"154263" "Spectrum00275.asd" 632 0.066
"154264" "Spectrum00275.asd" 633 0.065
"154265" "Spectrum00275.asd" 634 0.065
"154266" "Spectrum00275.asd" 635 0.065
"154267" "Spectrum00275.asd" 636 0.063
"154268" "Spectrum00275.asd" 637 0.062
"154269" "Spectrum00275.asd" 638 0.062
"154270" "Spectrum00275.asd" 639 0.063
"154271" "Spectrum00275.asd" 640 0.063
"154272" "Spectrum00275.asd" 641 0.061
"154273" "Spectrum00275.asd" 642 0.061
"154274" "Spectrum00275.asd" 643 0.062
"154275" "Spectrum00275.asd" 644 0.061
"154276" "Spectrum00275.asd" 645 0.059
"154277" "Spectrum00275.asd" 646 0.058
"154278" "Spectrum00275.asd" 647 0.058
"154279" "Spectrum00275.asd" 648 0.059
"154280" "Spectrum00275.asd" 649 0.058
"154281" "Spectrum00275.asd" 650 0.058
"154282" "Spectrum00275.asd" 651 0.057
"154283" "Spectrum00275.asd" 652 0.055
"154284" "Spectrum00275.asd" 653 0.054
"154285" "Spectrum00275.asd" 654 0.055
"154286" "Spectrum00275.asd" 655 0.057
"154287" "Spectrum00275.asd" 656 0.058
"154288" "Spectrum00275.asd" 657 0.058
"154289" "Spectrum00275.asd" 658 0.055
"154290" "Spectrum00275.asd" 659 0.052
"154291" "Spectrum00275.asd" 660 0.054
"154292" "Spectrum00275.asd" 661 0.056
"154293" "Spectrum00275.asd" 662 0.054
"154294" "Spectrum00275.asd" 663 0.052
"154295" "Spectrum00275.asd" 664 0.051
"154296" "Spectrum00275.asd" 665 0.051
"154297" "Spectrum00275.asd" 666 0.05
"154298" "Spectrum00275.asd" 667 0.048
"154299" "Spectrum00275.asd" 668 0.049
"154300" "Spectrum00275.asd" 669 0.05
"154301" "Spectrum00275.asd" 670 0.048
"154302" "Spectrum00275.asd" 671 0.049
"154303" "Spectrum00275.asd" 672 0.05
"154304" "Spectrum00275.asd" 673 0.052
"154305" "Spectrum00275.asd" 674 0.051
"154306" "Spectrum00275.asd" 675 0.049
"154307" "Spectrum00275.asd" 676 0.048
"154308" "Spectrum00275.asd" 677 0.048
"154309" "Spectrum00275.asd" 678 0.049
"154310" "Spectrum00275.asd" 679 0.051
"154311" "Spectrum00275.asd" 680 0.053
"154312" "Spectrum00275.asd" 681 0.051
"154313" "Spectrum00275.asd" 682 0.052
"154314" "Spectrum00275.asd" 683 0.056
"154315" "Spectrum00275.asd" 684 0.054
"154316" "Spectrum00275.asd" 685 0.052
"154317" "Spectrum00275.asd" 686 0.056
"154318" "Spectrum00275.asd" 687 0.061
"154319" "Spectrum00275.asd" 688 0.065
"154320" "Spectrum00275.asd" 689 0.067
"154321" "Spectrum00275.asd" 690 0.067
"154322" "Spectrum00275.asd" 691 0.068
"154323" "Spectrum00275.asd" 692 0.073
"154324" "Spectrum00275.asd" 693 0.079
"154325" "Spectrum00275.asd" 694 0.085
"154326" "Spectrum00275.asd" 695 0.089
"154327" "Spectrum00275.asd" 696 0.094
"154328" "Spectrum00275.asd" 697 0.099
"154329" "Spectrum00275.asd" 698 0.103
"154330" "Spectrum00275.asd" 699 0.105
"154331" "Spectrum00275.asd" 700 0.109
"154332" "Spectrum00275.asd" 701 0.114
"154333" "Spectrum00275.asd" 702 0.121
"154334" "Spectrum00275.asd" 703 0.129
"154335" "Spectrum00275.asd" 704 0.135
"154336" "Spectrum00275.asd" 705 0.139
"154337" "Spectrum00275.asd" 706 0.144
"154338" "Spectrum00275.asd" 707 0.151
"154339" "Spectrum00275.asd" 708 0.155
"154340" "Spectrum00275.asd" 709 0.157
"154341" "Spectrum00275.asd" 710 0.164
"154342" "Spectrum00275.asd" 711 0.169
"154343" "Spectrum00275.asd" 712 0.172
"154344" "Spectrum00275.asd" 713 0.176
"154345" "Spectrum00275.asd" 714 0.179
"154346" "Spectrum00275.asd" 715 0.177
"154347" "Spectrum00275.asd" 716 0.179
"154348" "Spectrum00275.asd" 717 0.184
"154349" "Spectrum00275.asd" 718 0.19
"154350" "Spectrum00275.asd" 719 0.2
"154351" "Spectrum00275.asd" 720 0.209
"154352" "Spectrum00275.asd" 721 0.212
"154353" "Spectrum00275.asd" 722 0.212
"154354" "Spectrum00275.asd" 723 0.215
"154355" "Spectrum00275.asd" 724 0.219
"154356" "Spectrum00275.asd" 725 0.223
"154357" "Spectrum00275.asd" 726 0.227
"154358" "Spectrum00275.asd" 727 0.233
"154359" "Spectrum00275.asd" 728 0.239
"154360" "Spectrum00275.asd" 729 0.244
"154361" "Spectrum00275.asd" 730 0.249
"154362" "Spectrum00275.asd" 731 0.255
"154363" "Spectrum00275.asd" 732 0.262
"154364" "Spectrum00275.asd" 733 0.27
"154365" "Spectrum00275.asd" 734 0.273
"154366" "Spectrum00275.asd" 735 0.277
"154367" "Spectrum00275.asd" 736 0.283
"154368" "Spectrum00275.asd" 737 0.287
"154369" "Spectrum00275.asd" 738 0.29
"154370" "Spectrum00275.asd" 739 0.296
"154371" "Spectrum00275.asd" 740 0.302
"154372" "Spectrum00275.asd" 741 0.307
"154373" "Spectrum00275.asd" 742 0.311
"154374" "Spectrum00275.asd" 743 0.312
"154375" "Spectrum00275.asd" 744 0.312
"154376" "Spectrum00275.asd" 745 0.315
"154377" "Spectrum00275.asd" 746 0.319
"154378" "Spectrum00275.asd" 747 0.319
"154379" "Spectrum00275.asd" 748 0.32
"154380" "Spectrum00275.asd" 749 0.323
"154381" "Spectrum00275.asd" 750 0.326
"154382" "Spectrum00275.asd" 751 0.327
"154383" "Spectrum00275.asd" 752 0.328
"154384" "Spectrum00275.asd" 753 0.33
"154385" "Spectrum00275.asd" 754 0.333
"154386" "Spectrum00275.asd" 755 0.335
"154387" "Spectrum00275.asd" 756 0.334
"154388" "Spectrum00275.asd" 757 0.33
"154389" "Spectrum00275.asd" 758 0.322
"154390" "Spectrum00275.asd" 759 0.313
"154391" "Spectrum00275.asd" 760 0.31
"154392" "Spectrum00275.asd" 761 0.31
"154393" "Spectrum00275.asd" 762 0.315
"154394" "Spectrum00275.asd" 763 0.321
"154395" "Spectrum00275.asd" 764 0.328
"154396" "Spectrum00275.asd" 765 0.333
"154397" "Spectrum00275.asd" 766 0.337
"154398" "Spectrum00275.asd" 767 0.34
"154399" "Spectrum00275.asd" 768 0.342
"154400" "Spectrum00275.asd" 769 0.343
"154401" "Spectrum00275.asd" 770 0.344
"154402" "Spectrum00275.asd" 771 0.344
"154403" "Spectrum00275.asd" 772 0.344
"154404" "Spectrum00275.asd" 773 0.345
"154405" "Spectrum00275.asd" 774 0.346
"154406" "Spectrum00275.asd" 775 0.347
"154407" "Spectrum00275.asd" 776 0.346
"154408" "Spectrum00275.asd" 777 0.346
"154409" "Spectrum00275.asd" 778 0.346
"154410" "Spectrum00275.asd" 779 0.349
"154411" "Spectrum00275.asd" 780 0.351
"154412" "Spectrum00275.asd" 781 0.351
"154413" "Spectrum00275.asd" 782 0.351
"154414" "Spectrum00275.asd" 783 0.351
"154415" "Spectrum00275.asd" 784 0.35
"154416" "Spectrum00275.asd" 785 0.35
"154417" "Spectrum00275.asd" 786 0.35
"154418" "Spectrum00275.asd" 787 0.349
"154419" "Spectrum00275.asd" 788 0.349
"154420" "Spectrum00275.asd" 789 0.349
"154421" "Spectrum00275.asd" 790 0.349
"154422" "Spectrum00275.asd" 791 0.348
"154423" "Spectrum00275.asd" 792 0.348
"154424" "Spectrum00275.asd" 793 0.347
"154425" "Spectrum00275.asd" 794 0.348
"154426" "Spectrum00275.asd" 795 0.35
"154427" "Spectrum00275.asd" 796 0.351
"154428" "Spectrum00275.asd" 797 0.348
"154429" "Spectrum00275.asd" 798 0.348
"154430" "Spectrum00275.asd" 799 0.349
"154431" "Spectrum00275.asd" 800 0.349
"154432" "Spectrum00275.asd" 801 0.35
"154433" "Spectrum00275.asd" 802 0.352
"154434" "Spectrum00275.asd" 803 0.351
"154435" "Spectrum00275.asd" 804 0.352
"154436" "Spectrum00275.asd" 805 0.356
"154437" "Spectrum00275.asd" 806 0.357
"154438" "Spectrum00275.asd" 807 0.355
"154439" "Spectrum00275.asd" 808 0.352
"154440" "Spectrum00275.asd" 809 0.351
"154441" "Spectrum00275.asd" 810 0.351
"154442" "Spectrum00275.asd" 811 0.345
"154443" "Spectrum00275.asd" 812 0.34
"154444" "Spectrum00275.asd" 813 0.34
"154445" "Spectrum00275.asd" 814 0.336
"154446" "Spectrum00275.asd" 815 0.334
"154447" "Spectrum00275.asd" 816 0.341
"154448" "Spectrum00275.asd" 817 0.342
"154449" "Spectrum00275.asd" 818 0.338
"154450" "Spectrum00275.asd" 819 0.346
"154451" "Spectrum00275.asd" 820 0.35
"154452" "Spectrum00275.asd" 821 0.344
"154453" "Spectrum00275.asd" 822 0.342
"154454" "Spectrum00275.asd" 823 0.346
"154455" "Spectrum00275.asd" 824 0.353
"154456" "Spectrum00275.asd" 825 0.353
"154457" "Spectrum00275.asd" 826 0.348
"154458" "Spectrum00275.asd" 827 0.351
"154459" "Spectrum00275.asd" 828 0.353
"154460" "Spectrum00275.asd" 829 0.351
"154461" "Spectrum00275.asd" 830 0.349
"154462" "Spectrum00275.asd" 831 0.352
"154463" "Spectrum00275.asd" 832 0.361
"154464" "Spectrum00275.asd" 833 0.362
"154465" "Spectrum00275.asd" 834 0.358
"154466" "Spectrum00275.asd" 835 0.357
"154467" "Spectrum00275.asd" 836 0.361
"154468" "Spectrum00275.asd" 837 0.369
"154469" "Spectrum00275.asd" 838 0.367
"154470" "Spectrum00275.asd" 839 0.363
"154471" "Spectrum00275.asd" 840 0.364
"154472" "Spectrum00275.asd" 841 0.368
"154473" "Spectrum00275.asd" 842 0.372
"154474" "Spectrum00275.asd" 843 0.373
"154475" "Spectrum00275.asd" 844 0.371
"154476" "Spectrum00275.asd" 845 0.368
"154477" "Spectrum00275.asd" 846 0.372
"154478" "Spectrum00275.asd" 847 0.376
"154479" "Spectrum00275.asd" 848 0.374
"154480" "Spectrum00275.asd" 849 0.372
"154481" "Spectrum00275.asd" 850 0.373
"154482" "Spectrum00275.asd" 851 0.376
"154483" "Spectrum00275.asd" 852 0.376
"154484" "Spectrum00275.asd" 853 0.374
"154485" "Spectrum00275.asd" 854 0.374
"154486" "Spectrum00275.asd" 855 0.375
"154487" "Spectrum00275.asd" 856 0.377
"154488" "Spectrum00275.asd" 857 0.381
"154489" "Spectrum00275.asd" 858 0.383
"154490" "Spectrum00275.asd" 859 0.378
"154491" "Spectrum00275.asd" 860 0.374
"154492" "Spectrum00275.asd" 861 0.377
"154493" "Spectrum00275.asd" 862 0.384
"154494" "Spectrum00275.asd" 863 0.388
"154495" "Spectrum00275.asd" 864 0.382
"154496" "Spectrum00275.asd" 865 0.38
"154497" "Spectrum00275.asd" 866 0.385
"154498" "Spectrum00275.asd" 867 0.386
"154499" "Spectrum00275.asd" 868 0.383
"154500" "Spectrum00275.asd" 869 0.378
"154501" "Spectrum00275.asd" 870 0.386
"154502" "Spectrum00275.asd" 871 0.394
"154503" "Spectrum00275.asd" 872 0.387
"154504" "Spectrum00275.asd" 873 0.382
"154505" "Spectrum00275.asd" 874 0.383
"154506" "Spectrum00275.asd" 875 0.384
"154507" "Spectrum00275.asd" 876 0.388
"154508" "Spectrum00275.asd" 877 0.393
"154509" "Spectrum00275.asd" 878 0.396
"154510" "Spectrum00275.asd" 879 0.395
"154511" "Spectrum00275.asd" 880 0.388
"154512" "Spectrum00275.asd" 881 0.389
"154513" "Spectrum00275.asd" 882 0.394
"154514" "Spectrum00275.asd" 883 0.387
"154515" "Spectrum00275.asd" 884 0.387
"154516" "Spectrum00275.asd" 885 0.396
"154517" "Spectrum00275.asd" 886 0.393
"154518" "Spectrum00275.asd" 887 0.386
"154519" "Spectrum00275.asd" 888 0.389
"154520" "Spectrum00275.asd" 889 0.39
"154521" "Spectrum00275.asd" 890 0.391
"154522" "Spectrum00275.asd" 891 0.394
"154523" "Spectrum00275.asd" 892 0.391
"154524" "Spectrum00275.asd" 893 0.38
"154525" "Spectrum00275.asd" 894 0.376
"154526" "Spectrum00275.asd" 895 0.378
"154527" "Spectrum00275.asd" 896 0.383
"154528" "Spectrum00275.asd" 897 0.378
"154529" "Spectrum00275.asd" 898 0.37
"154530" "Spectrum00275.asd" 899 0.376
"154531" "Spectrum00275.asd" 900 0.378
"154532" "Spectrum00275.asd" 901 0.373
"154533" "Spectrum00275.asd" 902 0.372
"154534" "Spectrum00275.asd" 903 0.375
"154535" "Spectrum00275.asd" 904 0.385
"154536" "Spectrum00275.asd" 905 0.387
"154537" "Spectrum00275.asd" 906 0.383
"154538" "Spectrum00275.asd" 907 0.377
"154539" "Spectrum00275.asd" 908 0.371
"154540" "Spectrum00275.asd" 909 0.37
"154541" "Spectrum00275.asd" 910 0.384
"154542" "Spectrum00275.asd" 911 0.389
"154543" "Spectrum00275.asd" 912 0.375
"154544" "Spectrum00275.asd" 913 0.383
"154545" "Spectrum00275.asd" 914 0.394
"154546" "Spectrum00275.asd" 915 0.378
"154547" "Spectrum00275.asd" 916 0.378
"154548" "Spectrum00275.asd" 917 0.393
"154549" "Spectrum00275.asd" 918 0.391
"154550" "Spectrum00275.asd" 919 0.392
"154551" "Spectrum00275.asd" 920 0.403
"154552" "Spectrum00275.asd" 921 0.385
"154553" "Spectrum00275.asd" 922 0.366
"154554" "Spectrum00275.asd" 923 0.375
"154555" "Spectrum00275.asd" 924 0.377
"154556" "Spectrum00275.asd" 925 0.37
"154557" "Spectrum00275.asd" 926 0.38
"154558" "Spectrum00275.asd" 927 0.397
"154559" "Spectrum00275.asd" 928 0.409
"154560" "Spectrum00275.asd" 929 0.381
