"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"115029" "Spectrum00181.asd" 450 0.031
"115030" "Spectrum00181.asd" 451 0.03
"115031" "Spectrum00181.asd" 452 0.029
"115032" "Spectrum00181.asd" 453 0.03
"115033" "Spectrum00181.asd" 454 0.031
"115034" "Spectrum00181.asd" 455 0.033
"115035" "Spectrum00181.asd" 456 0.033
"115036" "Spectrum00181.asd" 457 0.033
"115037" "Spectrum00181.asd" 458 0.033
"115038" "Spectrum00181.asd" 459 0.032
"115039" "Spectrum00181.asd" 460 0.03
"115040" "Spectrum00181.asd" 461 0.03
"115041" "Spectrum00181.asd" 462 0.032
"115042" "Spectrum00181.asd" 463 0.032
"115043" "Spectrum00181.asd" 464 0.033
"115044" "Spectrum00181.asd" 465 0.034
"115045" "Spectrum00181.asd" 466 0.035
"115046" "Spectrum00181.asd" 467 0.034
"115047" "Spectrum00181.asd" 468 0.033
"115048" "Spectrum00181.asd" 469 0.033
"115049" "Spectrum00181.asd" 470 0.034
"115050" "Spectrum00181.asd" 471 0.034
"115051" "Spectrum00181.asd" 472 0.034
"115052" "Spectrum00181.asd" 473 0.034
"115053" "Spectrum00181.asd" 474 0.035
"115054" "Spectrum00181.asd" 475 0.035
"115055" "Spectrum00181.asd" 476 0.034
"115056" "Spectrum00181.asd" 477 0.034
"115057" "Spectrum00181.asd" 478 0.034
"115058" "Spectrum00181.asd" 479 0.034
"115059" "Spectrum00181.asd" 480 0.034
"115060" "Spectrum00181.asd" 481 0.036
"115061" "Spectrum00181.asd" 482 0.036
"115062" "Spectrum00181.asd" 483 0.035
"115063" "Spectrum00181.asd" 484 0.036
"115064" "Spectrum00181.asd" 485 0.037
"115065" "Spectrum00181.asd" 486 0.037
"115066" "Spectrum00181.asd" 487 0.037
"115067" "Spectrum00181.asd" 488 0.037
"115068" "Spectrum00181.asd" 489 0.037
"115069" "Spectrum00181.asd" 490 0.037
"115070" "Spectrum00181.asd" 491 0.037
"115071" "Spectrum00181.asd" 492 0.038
"115072" "Spectrum00181.asd" 493 0.039
"115073" "Spectrum00181.asd" 494 0.039
"115074" "Spectrum00181.asd" 495 0.039
"115075" "Spectrum00181.asd" 496 0.039
"115076" "Spectrum00181.asd" 497 0.04
"115077" "Spectrum00181.asd" 498 0.041
"115078" "Spectrum00181.asd" 499 0.042
"115079" "Spectrum00181.asd" 500 0.041
"115080" "Spectrum00181.asd" 501 0.041
"115081" "Spectrum00181.asd" 502 0.042
"115082" "Spectrum00181.asd" 503 0.045
"115083" "Spectrum00181.asd" 504 0.047
"115084" "Spectrum00181.asd" 505 0.048
"115085" "Spectrum00181.asd" 506 0.048
"115086" "Spectrum00181.asd" 507 0.048
"115087" "Spectrum00181.asd" 508 0.05
"115088" "Spectrum00181.asd" 509 0.052
"115089" "Spectrum00181.asd" 510 0.052
"115090" "Spectrum00181.asd" 511 0.053
"115091" "Spectrum00181.asd" 512 0.054
"115092" "Spectrum00181.asd" 513 0.056
"115093" "Spectrum00181.asd" 514 0.058
"115094" "Spectrum00181.asd" 515 0.059
"115095" "Spectrum00181.asd" 516 0.06
"115096" "Spectrum00181.asd" 517 0.062
"115097" "Spectrum00181.asd" 518 0.064
"115098" "Spectrum00181.asd" 519 0.066
"115099" "Spectrum00181.asd" 520 0.068
"115100" "Spectrum00181.asd" 521 0.07
"115101" "Spectrum00181.asd" 522 0.071
"115102" "Spectrum00181.asd" 523 0.071
"115103" "Spectrum00181.asd" 524 0.072
"115104" "Spectrum00181.asd" 525 0.075
"115105" "Spectrum00181.asd" 526 0.077
"115106" "Spectrum00181.asd" 527 0.078
"115107" "Spectrum00181.asd" 528 0.079
"115108" "Spectrum00181.asd" 529 0.08
"115109" "Spectrum00181.asd" 530 0.08
"115110" "Spectrum00181.asd" 531 0.081
"115111" "Spectrum00181.asd" 532 0.083
"115112" "Spectrum00181.asd" 533 0.085
"115113" "Spectrum00181.asd" 534 0.086
"115114" "Spectrum00181.asd" 535 0.086
"115115" "Spectrum00181.asd" 536 0.085
"115116" "Spectrum00181.asd" 537 0.086
"115117" "Spectrum00181.asd" 538 0.088
"115118" "Spectrum00181.asd" 539 0.089
"115119" "Spectrum00181.asd" 540 0.089
"115120" "Spectrum00181.asd" 541 0.089
"115121" "Spectrum00181.asd" 542 0.091
"115122" "Spectrum00181.asd" 543 0.093
"115123" "Spectrum00181.asd" 544 0.092
"115124" "Spectrum00181.asd" 545 0.092
"115125" "Spectrum00181.asd" 546 0.094
"115126" "Spectrum00181.asd" 547 0.095
"115127" "Spectrum00181.asd" 548 0.095
"115128" "Spectrum00181.asd" 549 0.095
"115129" "Spectrum00181.asd" 550 0.095
"115130" "Spectrum00181.asd" 551 0.095
"115131" "Spectrum00181.asd" 552 0.095
"115132" "Spectrum00181.asd" 553 0.096
"115133" "Spectrum00181.asd" 554 0.097
"115134" "Spectrum00181.asd" 555 0.096
"115135" "Spectrum00181.asd" 556 0.096
"115136" "Spectrum00181.asd" 557 0.097
"115137" "Spectrum00181.asd" 558 0.097
"115138" "Spectrum00181.asd" 559 0.097
"115139" "Spectrum00181.asd" 560 0.098
"115140" "Spectrum00181.asd" 561 0.098
"115141" "Spectrum00181.asd" 562 0.097
"115142" "Spectrum00181.asd" 563 0.097
"115143" "Spectrum00181.asd" 564 0.097
"115144" "Spectrum00181.asd" 565 0.096
"115145" "Spectrum00181.asd" 566 0.095
"115146" "Spectrum00181.asd" 567 0.094
"115147" "Spectrum00181.asd" 568 0.093
"115148" "Spectrum00181.asd" 569 0.093
"115149" "Spectrum00181.asd" 570 0.094
"115150" "Spectrum00181.asd" 571 0.094
"115151" "Spectrum00181.asd" 572 0.093
"115152" "Spectrum00181.asd" 573 0.093
"115153" "Spectrum00181.asd" 574 0.091
"115154" "Spectrum00181.asd" 575 0.088
"115155" "Spectrum00181.asd" 576 0.088
"115156" "Spectrum00181.asd" 577 0.089
"115157" "Spectrum00181.asd" 578 0.089
"115158" "Spectrum00181.asd" 579 0.089
"115159" "Spectrum00181.asd" 580 0.087
"115160" "Spectrum00181.asd" 581 0.086
"115161" "Spectrum00181.asd" 582 0.086
"115162" "Spectrum00181.asd" 583 0.088
"115163" "Spectrum00181.asd" 584 0.088
"115164" "Spectrum00181.asd" 585 0.087
"115165" "Spectrum00181.asd" 586 0.086
"115166" "Spectrum00181.asd" 587 0.085
"115167" "Spectrum00181.asd" 588 0.084
"115168" "Spectrum00181.asd" 589 0.084
"115169" "Spectrum00181.asd" 590 0.085
"115170" "Spectrum00181.asd" 591 0.085
"115171" "Spectrum00181.asd" 592 0.086
"115172" "Spectrum00181.asd" 593 0.086
"115173" "Spectrum00181.asd" 594 0.085
"115174" "Spectrum00181.asd" 595 0.085
"115175" "Spectrum00181.asd" 596 0.086
"115176" "Spectrum00181.asd" 597 0.088
"115177" "Spectrum00181.asd" 598 0.088
"115178" "Spectrum00181.asd" 599 0.088
"115179" "Spectrum00181.asd" 600 0.087
"115180" "Spectrum00181.asd" 601 0.087
"115181" "Spectrum00181.asd" 602 0.088
"115182" "Spectrum00181.asd" 603 0.088
"115183" "Spectrum00181.asd" 604 0.086
"115184" "Spectrum00181.asd" 605 0.087
"115185" "Spectrum00181.asd" 606 0.087
"115186" "Spectrum00181.asd" 607 0.085
"115187" "Spectrum00181.asd" 608 0.085
"115188" "Spectrum00181.asd" 609 0.086
"115189" "Spectrum00181.asd" 610 0.084
"115190" "Spectrum00181.asd" 611 0.082
"115191" "Spectrum00181.asd" 612 0.083
"115192" "Spectrum00181.asd" 613 0.083
"115193" "Spectrum00181.asd" 614 0.083
"115194" "Spectrum00181.asd" 615 0.083
"115195" "Spectrum00181.asd" 616 0.083
"115196" "Spectrum00181.asd" 617 0.084
"115197" "Spectrum00181.asd" 618 0.083
"115198" "Spectrum00181.asd" 619 0.082
"115199" "Spectrum00181.asd" 620 0.082
"115200" "Spectrum00181.asd" 621 0.082
"115201" "Spectrum00181.asd" 622 0.082
"115202" "Spectrum00181.asd" 623 0.083
"115203" "Spectrum00181.asd" 624 0.083
"115204" "Spectrum00181.asd" 625 0.083
"115205" "Spectrum00181.asd" 626 0.083
"115206" "Spectrum00181.asd" 627 0.083
"115207" "Spectrum00181.asd" 628 0.084
"115208" "Spectrum00181.asd" 629 0.083
"115209" "Spectrum00181.asd" 630 0.082
"115210" "Spectrum00181.asd" 631 0.084
"115211" "Spectrum00181.asd" 632 0.084
"115212" "Spectrum00181.asd" 633 0.083
"115213" "Spectrum00181.asd" 634 0.082
"115214" "Spectrum00181.asd" 635 0.082
"115215" "Spectrum00181.asd" 636 0.081
"115216" "Spectrum00181.asd" 637 0.08
"115217" "Spectrum00181.asd" 638 0.079
"115218" "Spectrum00181.asd" 639 0.08
"115219" "Spectrum00181.asd" 640 0.079
"115220" "Spectrum00181.asd" 641 0.078
"115221" "Spectrum00181.asd" 642 0.078
"115222" "Spectrum00181.asd" 643 0.079
"115223" "Spectrum00181.asd" 644 0.078
"115224" "Spectrum00181.asd" 645 0.076
"115225" "Spectrum00181.asd" 646 0.075
"115226" "Spectrum00181.asd" 647 0.074
"115227" "Spectrum00181.asd" 648 0.074
"115228" "Spectrum00181.asd" 649 0.074
"115229" "Spectrum00181.asd" 650 0.074
"115230" "Spectrum00181.asd" 651 0.073
"115231" "Spectrum00181.asd" 652 0.073
"115232" "Spectrum00181.asd" 653 0.072
"115233" "Spectrum00181.asd" 654 0.071
"115234" "Spectrum00181.asd" 655 0.072
"115235" "Spectrum00181.asd" 656 0.074
"115236" "Spectrum00181.asd" 657 0.073
"115237" "Spectrum00181.asd" 658 0.07
"115238" "Spectrum00181.asd" 659 0.068
"115239" "Spectrum00181.asd" 660 0.07
"115240" "Spectrum00181.asd" 661 0.07
"115241" "Spectrum00181.asd" 662 0.068
"115242" "Spectrum00181.asd" 663 0.067
"115243" "Spectrum00181.asd" 664 0.067
"115244" "Spectrum00181.asd" 665 0.066
"115245" "Spectrum00181.asd" 666 0.065
"115246" "Spectrum00181.asd" 667 0.066
"115247" "Spectrum00181.asd" 668 0.065
"115248" "Spectrum00181.asd" 669 0.065
"115249" "Spectrum00181.asd" 670 0.066
"115250" "Spectrum00181.asd" 671 0.064
"115251" "Spectrum00181.asd" 672 0.061
"115252" "Spectrum00181.asd" 673 0.064
"115253" "Spectrum00181.asd" 674 0.065
"115254" "Spectrum00181.asd" 675 0.064
"115255" "Spectrum00181.asd" 676 0.061
"115256" "Spectrum00181.asd" 677 0.06
"115257" "Spectrum00181.asd" 678 0.065
"115258" "Spectrum00181.asd" 679 0.067
"115259" "Spectrum00181.asd" 680 0.067
"115260" "Spectrum00181.asd" 681 0.068
"115261" "Spectrum00181.asd" 682 0.069
"115262" "Spectrum00181.asd" 683 0.071
"115263" "Spectrum00181.asd" 684 0.072
"115264" "Spectrum00181.asd" 685 0.073
"115265" "Spectrum00181.asd" 686 0.076
"115266" "Spectrum00181.asd" 687 0.08
"115267" "Spectrum00181.asd" 688 0.083
"115268" "Spectrum00181.asd" 689 0.084
"115269" "Spectrum00181.asd" 690 0.087
"115270" "Spectrum00181.asd" 691 0.092
"115271" "Spectrum00181.asd" 692 0.093
"115272" "Spectrum00181.asd" 693 0.096
"115273" "Spectrum00181.asd" 694 0.105
"115274" "Spectrum00181.asd" 695 0.112
"115275" "Spectrum00181.asd" 696 0.116
"115276" "Spectrum00181.asd" 697 0.12
"115277" "Spectrum00181.asd" 698 0.125
"115278" "Spectrum00181.asd" 699 0.13
"115279" "Spectrum00181.asd" 700 0.135
"115280" "Spectrum00181.asd" 701 0.14
"115281" "Spectrum00181.asd" 702 0.147
"115282" "Spectrum00181.asd" 703 0.152
"115283" "Spectrum00181.asd" 704 0.157
"115284" "Spectrum00181.asd" 705 0.164
"115285" "Spectrum00181.asd" 706 0.171
"115286" "Spectrum00181.asd" 707 0.175
"115287" "Spectrum00181.asd" 708 0.181
"115288" "Spectrum00181.asd" 709 0.186
"115289" "Spectrum00181.asd" 710 0.189
"115290" "Spectrum00181.asd" 711 0.195
"115291" "Spectrum00181.asd" 712 0.202
"115292" "Spectrum00181.asd" 713 0.204
"115293" "Spectrum00181.asd" 714 0.205
"115294" "Spectrum00181.asd" 715 0.211
"115295" "Spectrum00181.asd" 716 0.215
"115296" "Spectrum00181.asd" 717 0.219
"115297" "Spectrum00181.asd" 718 0.228
"115298" "Spectrum00181.asd" 719 0.239
"115299" "Spectrum00181.asd" 720 0.249
"115300" "Spectrum00181.asd" 721 0.251
"115301" "Spectrum00181.asd" 722 0.252
"115302" "Spectrum00181.asd" 723 0.259
"115303" "Spectrum00181.asd" 724 0.266
"115304" "Spectrum00181.asd" 725 0.272
"115305" "Spectrum00181.asd" 726 0.275
"115306" "Spectrum00181.asd" 727 0.28
"115307" "Spectrum00181.asd" 728 0.287
"115308" "Spectrum00181.asd" 729 0.293
"115309" "Spectrum00181.asd" 730 0.301
"115310" "Spectrum00181.asd" 731 0.312
"115311" "Spectrum00181.asd" 732 0.318
"115312" "Spectrum00181.asd" 733 0.32
"115313" "Spectrum00181.asd" 734 0.323
"115314" "Spectrum00181.asd" 735 0.329
"115315" "Spectrum00181.asd" 736 0.336
"115316" "Spectrum00181.asd" 737 0.342
"115317" "Spectrum00181.asd" 738 0.347
"115318" "Spectrum00181.asd" 739 0.353
"115319" "Spectrum00181.asd" 740 0.359
"115320" "Spectrum00181.asd" 741 0.363
"115321" "Spectrum00181.asd" 742 0.367
"115322" "Spectrum00181.asd" 743 0.37
"115323" "Spectrum00181.asd" 744 0.373
"115324" "Spectrum00181.asd" 745 0.378
"115325" "Spectrum00181.asd" 746 0.382
"115326" "Spectrum00181.asd" 747 0.383
"115327" "Spectrum00181.asd" 748 0.386
"115328" "Spectrum00181.asd" 749 0.39
"115329" "Spectrum00181.asd" 750 0.391
"115330" "Spectrum00181.asd" 751 0.393
"115331" "Spectrum00181.asd" 752 0.397
"115332" "Spectrum00181.asd" 753 0.401
"115333" "Spectrum00181.asd" 754 0.404
"115334" "Spectrum00181.asd" 755 0.403
"115335" "Spectrum00181.asd" 756 0.402
"115336" "Spectrum00181.asd" 757 0.399
"115337" "Spectrum00181.asd" 758 0.392
"115338" "Spectrum00181.asd" 759 0.387
"115339" "Spectrum00181.asd" 760 0.395
"115340" "Spectrum00181.asd" 761 0.399
"115341" "Spectrum00181.asd" 762 0.399
"115342" "Spectrum00181.asd" 763 0.402
"115343" "Spectrum00181.asd" 764 0.408
"115344" "Spectrum00181.asd" 765 0.413
"115345" "Spectrum00181.asd" 766 0.414
"115346" "Spectrum00181.asd" 767 0.415
"115347" "Spectrum00181.asd" 768 0.418
"115348" "Spectrum00181.asd" 769 0.42
"115349" "Spectrum00181.asd" 770 0.42
"115350" "Spectrum00181.asd" 771 0.419
"115351" "Spectrum00181.asd" 772 0.42
"115352" "Spectrum00181.asd" 773 0.424
"115353" "Spectrum00181.asd" 774 0.423
"115354" "Spectrum00181.asd" 775 0.422
"115355" "Spectrum00181.asd" 776 0.423
"115356" "Spectrum00181.asd" 777 0.423
"115357" "Spectrum00181.asd" 778 0.423
"115358" "Spectrum00181.asd" 779 0.424
"115359" "Spectrum00181.asd" 780 0.425
"115360" "Spectrum00181.asd" 781 0.427
"115361" "Spectrum00181.asd" 782 0.427
"115362" "Spectrum00181.asd" 783 0.428
"115363" "Spectrum00181.asd" 784 0.429
"115364" "Spectrum00181.asd" 785 0.428
"115365" "Spectrum00181.asd" 786 0.428
"115366" "Spectrum00181.asd" 787 0.429
"115367" "Spectrum00181.asd" 788 0.428
"115368" "Spectrum00181.asd" 789 0.427
"115369" "Spectrum00181.asd" 790 0.427
"115370" "Spectrum00181.asd" 791 0.43
"115371" "Spectrum00181.asd" 792 0.431
"115372" "Spectrum00181.asd" 793 0.43
"115373" "Spectrum00181.asd" 794 0.427
"115374" "Spectrum00181.asd" 795 0.429
"115375" "Spectrum00181.asd" 796 0.433
"115376" "Spectrum00181.asd" 797 0.435
"115377" "Spectrum00181.asd" 798 0.437
"115378" "Spectrum00181.asd" 799 0.437
"115379" "Spectrum00181.asd" 800 0.433
"115380" "Spectrum00181.asd" 801 0.431
"115381" "Spectrum00181.asd" 802 0.433
"115382" "Spectrum00181.asd" 803 0.435
"115383" "Spectrum00181.asd" 804 0.436
"115384" "Spectrum00181.asd" 805 0.436
"115385" "Spectrum00181.asd" 806 0.438
"115386" "Spectrum00181.asd" 807 0.439
"115387" "Spectrum00181.asd" 808 0.437
"115388" "Spectrum00181.asd" 809 0.437
"115389" "Spectrum00181.asd" 810 0.438
"115390" "Spectrum00181.asd" 811 0.435
"115391" "Spectrum00181.asd" 812 0.434
"115392" "Spectrum00181.asd" 813 0.439
"115393" "Spectrum00181.asd" 814 0.435
"115394" "Spectrum00181.asd" 815 0.428
"115395" "Spectrum00181.asd" 816 0.427
"115396" "Spectrum00181.asd" 817 0.431
"115397" "Spectrum00181.asd" 818 0.437
"115398" "Spectrum00181.asd" 819 0.443
"115399" "Spectrum00181.asd" 820 0.444
"115400" "Spectrum00181.asd" 821 0.438
"115401" "Spectrum00181.asd" 822 0.433
"115402" "Spectrum00181.asd" 823 0.434
"115403" "Spectrum00181.asd" 824 0.44
"115404" "Spectrum00181.asd" 825 0.442
"115405" "Spectrum00181.asd" 826 0.439
"115406" "Spectrum00181.asd" 827 0.442
"115407" "Spectrum00181.asd" 828 0.443
"115408" "Spectrum00181.asd" 829 0.437
"115409" "Spectrum00181.asd" 830 0.438
"115410" "Spectrum00181.asd" 831 0.444
"115411" "Spectrum00181.asd" 832 0.449
"115412" "Spectrum00181.asd" 833 0.448
"115413" "Spectrum00181.asd" 834 0.444
"115414" "Spectrum00181.asd" 835 0.446
"115415" "Spectrum00181.asd" 836 0.452
"115416" "Spectrum00181.asd" 837 0.457
"115417" "Spectrum00181.asd" 838 0.455
"115418" "Spectrum00181.asd" 839 0.449
"115419" "Spectrum00181.asd" 840 0.446
"115420" "Spectrum00181.asd" 841 0.448
"115421" "Spectrum00181.asd" 842 0.454
"115422" "Spectrum00181.asd" 843 0.455
"115423" "Spectrum00181.asd" 844 0.456
"115424" "Spectrum00181.asd" 845 0.459
"115425" "Spectrum00181.asd" 846 0.46
"115426" "Spectrum00181.asd" 847 0.458
"115427" "Spectrum00181.asd" 848 0.458
"115428" "Spectrum00181.asd" 849 0.458
"115429" "Spectrum00181.asd" 850 0.46
"115430" "Spectrum00181.asd" 851 0.459
"115431" "Spectrum00181.asd" 852 0.459
"115432" "Spectrum00181.asd" 853 0.461
"115433" "Spectrum00181.asd" 854 0.461
"115434" "Spectrum00181.asd" 855 0.46
"115435" "Spectrum00181.asd" 856 0.461
"115436" "Spectrum00181.asd" 857 0.464
"115437" "Spectrum00181.asd" 858 0.468
"115438" "Spectrum00181.asd" 859 0.464
"115439" "Spectrum00181.asd" 860 0.462
"115440" "Spectrum00181.asd" 861 0.463
"115441" "Spectrum00181.asd" 862 0.467
"115442" "Spectrum00181.asd" 863 0.468
"115443" "Spectrum00181.asd" 864 0.465
"115444" "Spectrum00181.asd" 865 0.468
"115445" "Spectrum00181.asd" 866 0.475
"115446" "Spectrum00181.asd" 867 0.472
"115447" "Spectrum00181.asd" 868 0.467
"115448" "Spectrum00181.asd" 869 0.465
"115449" "Spectrum00181.asd" 870 0.472
"115450" "Spectrum00181.asd" 871 0.48
"115451" "Spectrum00181.asd" 872 0.476
"115452" "Spectrum00181.asd" 873 0.474
"115453" "Spectrum00181.asd" 874 0.476
"115454" "Spectrum00181.asd" 875 0.479
"115455" "Spectrum00181.asd" 876 0.48
"115456" "Spectrum00181.asd" 877 0.479
"115457" "Spectrum00181.asd" 878 0.478
"115458" "Spectrum00181.asd" 879 0.477
"115459" "Spectrum00181.asd" 880 0.476
"115460" "Spectrum00181.asd" 881 0.475
"115461" "Spectrum00181.asd" 882 0.473
"115462" "Spectrum00181.asd" 883 0.473
"115463" "Spectrum00181.asd" 884 0.475
"115464" "Spectrum00181.asd" 885 0.481
"115465" "Spectrum00181.asd" 886 0.478
"115466" "Spectrum00181.asd" 887 0.474
"115467" "Spectrum00181.asd" 888 0.473
"115468" "Spectrum00181.asd" 889 0.473
"115469" "Spectrum00181.asd" 890 0.473
"115470" "Spectrum00181.asd" 891 0.478
"115471" "Spectrum00181.asd" 892 0.484
"115472" "Spectrum00181.asd" 893 0.488
"115473" "Spectrum00181.asd" 894 0.487
"115474" "Spectrum00181.asd" 895 0.479
"115475" "Spectrum00181.asd" 896 0.467
"115476" "Spectrum00181.asd" 897 0.466
"115477" "Spectrum00181.asd" 898 0.472
"115478" "Spectrum00181.asd" 899 0.467
"115479" "Spectrum00181.asd" 900 0.473
"115480" "Spectrum00181.asd" 901 0.49
"115481" "Spectrum00181.asd" 902 0.48
"115482" "Spectrum00181.asd" 903 0.471
"115483" "Spectrum00181.asd" 904 0.481
"115484" "Spectrum00181.asd" 905 0.489
"115485" "Spectrum00181.asd" 906 0.492
"115486" "Spectrum00181.asd" 907 0.493
"115487" "Spectrum00181.asd" 908 0.481
"115488" "Spectrum00181.asd" 909 0.461
"115489" "Spectrum00181.asd" 910 0.471
"115490" "Spectrum00181.asd" 911 0.488
"115491" "Spectrum00181.asd" 912 0.496
"115492" "Spectrum00181.asd" 913 0.503
"115493" "Spectrum00181.asd" 914 0.505
"115494" "Spectrum00181.asd" 915 0.499
"115495" "Spectrum00181.asd" 916 0.492
"115496" "Spectrum00181.asd" 917 0.489
"115497" "Spectrum00181.asd" 918 0.497
"115498" "Spectrum00181.asd" 919 0.505
"115499" "Spectrum00181.asd" 920 0.504
"115500" "Spectrum00181.asd" 921 0.492
"115501" "Spectrum00181.asd" 922 0.487
"115502" "Spectrum00181.asd" 923 0.513
"115503" "Spectrum00181.asd" 924 0.513
"115504" "Spectrum00181.asd" 925 0.49
"115505" "Spectrum00181.asd" 926 0.5
"115506" "Spectrum00181.asd" 927 0.51
"115507" "Spectrum00181.asd" 928 0.506
"115508" "Spectrum00181.asd" 929 0.528
