"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"143611" "Spectrum00234.asd" 494 0.023
"143612" "Spectrum00234.asd" 495 0.023
"143613" "Spectrum00234.asd" 496 0.023
"143614" "Spectrum00234.asd" 497 0.024
"143615" "Spectrum00234.asd" 498 0.024
"143616" "Spectrum00234.asd" 499 0.024
"143617" "Spectrum00234.asd" 500 0.024
"143618" "Spectrum00234.asd" 501 0.024
"143619" "Spectrum00234.asd" 502 0.024
"143620" "Spectrum00234.asd" 503 0.026
"143621" "Spectrum00234.asd" 504 0.028
"143622" "Spectrum00234.asd" 505 0.028
"143623" "Spectrum00234.asd" 506 0.029
"143624" "Spectrum00234.asd" 507 0.03
"143625" "Spectrum00234.asd" 508 0.032
"143626" "Spectrum00234.asd" 509 0.033
"143627" "Spectrum00234.asd" 510 0.035
"143628" "Spectrum00234.asd" 511 0.036
"143629" "Spectrum00234.asd" 512 0.036
"143630" "Spectrum00234.asd" 513 0.035
"143631" "Spectrum00234.asd" 514 0.036
"143632" "Spectrum00234.asd" 515 0.04
"143633" "Spectrum00234.asd" 516 0.043
"143634" "Spectrum00234.asd" 517 0.044
"143635" "Spectrum00234.asd" 518 0.044
"143636" "Spectrum00234.asd" 519 0.045
"143637" "Spectrum00234.asd" 520 0.047
"143638" "Spectrum00234.asd" 521 0.05
"143639" "Spectrum00234.asd" 522 0.053
"143640" "Spectrum00234.asd" 523 0.052
"143641" "Spectrum00234.asd" 524 0.052
"143642" "Spectrum00234.asd" 525 0.054
"143643" "Spectrum00234.asd" 526 0.056
"143644" "Spectrum00234.asd" 527 0.058
"143645" "Spectrum00234.asd" 528 0.059
"143646" "Spectrum00234.asd" 529 0.06
"143647" "Spectrum00234.asd" 530 0.06
"143648" "Spectrum00234.asd" 531 0.061
"143649" "Spectrum00234.asd" 532 0.061
"143650" "Spectrum00234.asd" 533 0.062
"143651" "Spectrum00234.asd" 534 0.065
"143652" "Spectrum00234.asd" 535 0.066
"143653" "Spectrum00234.asd" 536 0.065
"143654" "Spectrum00234.asd" 537 0.066
"143655" "Spectrum00234.asd" 538 0.068
"143656" "Spectrum00234.asd" 539 0.069
"143657" "Spectrum00234.asd" 540 0.068
"143658" "Spectrum00234.asd" 541 0.067
"143659" "Spectrum00234.asd" 542 0.068
"143660" "Spectrum00234.asd" 543 0.07
"143661" "Spectrum00234.asd" 544 0.069
"143662" "Spectrum00234.asd" 545 0.069
"143663" "Spectrum00234.asd" 546 0.07
"143664" "Spectrum00234.asd" 547 0.072
"143665" "Spectrum00234.asd" 548 0.074
"143666" "Spectrum00234.asd" 549 0.073
"143667" "Spectrum00234.asd" 550 0.073
"143668" "Spectrum00234.asd" 551 0.072
"143669" "Spectrum00234.asd" 552 0.073
"143670" "Spectrum00234.asd" 553 0.073
"143671" "Spectrum00234.asd" 554 0.074
"143672" "Spectrum00234.asd" 555 0.074
"143673" "Spectrum00234.asd" 556 0.074
"143674" "Spectrum00234.asd" 557 0.073
"143675" "Spectrum00234.asd" 558 0.072
"143676" "Spectrum00234.asd" 559 0.072
"143677" "Spectrum00234.asd" 560 0.073
"143678" "Spectrum00234.asd" 561 0.073
"143679" "Spectrum00234.asd" 562 0.072
"143680" "Spectrum00234.asd" 563 0.072
"143681" "Spectrum00234.asd" 564 0.071
"143682" "Spectrum00234.asd" 565 0.071
"143683" "Spectrum00234.asd" 566 0.07
"143684" "Spectrum00234.asd" 567 0.068
"143685" "Spectrum00234.asd" 568 0.067
"143686" "Spectrum00234.asd" 569 0.068
"143687" "Spectrum00234.asd" 570 0.069
"143688" "Spectrum00234.asd" 571 0.068
"143689" "Spectrum00234.asd" 572 0.066
"143690" "Spectrum00234.asd" 573 0.066
"143691" "Spectrum00234.asd" 574 0.066
"143692" "Spectrum00234.asd" 575 0.063
"143693" "Spectrum00234.asd" 576 0.063
"143694" "Spectrum00234.asd" 577 0.062
"143695" "Spectrum00234.asd" 578 0.062
"143696" "Spectrum00234.asd" 579 0.061
"143697" "Spectrum00234.asd" 580 0.061
"143698" "Spectrum00234.asd" 581 0.061
"143699" "Spectrum00234.asd" 582 0.06
"143700" "Spectrum00234.asd" 583 0.06
"143701" "Spectrum00234.asd" 584 0.06
"143702" "Spectrum00234.asd" 585 0.059
"143703" "Spectrum00234.asd" 586 0.058
"143704" "Spectrum00234.asd" 587 0.057
"143705" "Spectrum00234.asd" 588 0.057
"143706" "Spectrum00234.asd" 589 0.056
"143707" "Spectrum00234.asd" 590 0.057
"143708" "Spectrum00234.asd" 591 0.059
"143709" "Spectrum00234.asd" 592 0.059
"143710" "Spectrum00234.asd" 593 0.057
"143711" "Spectrum00234.asd" 594 0.057
"143712" "Spectrum00234.asd" 595 0.058
"143713" "Spectrum00234.asd" 596 0.059
"143714" "Spectrum00234.asd" 597 0.059
"143715" "Spectrum00234.asd" 598 0.059
"143716" "Spectrum00234.asd" 599 0.059
"143717" "Spectrum00234.asd" 600 0.058
"143718" "Spectrum00234.asd" 601 0.058
"143719" "Spectrum00234.asd" 602 0.058
"143720" "Spectrum00234.asd" 603 0.058
"143721" "Spectrum00234.asd" 604 0.058
"143722" "Spectrum00234.asd" 605 0.058
"143723" "Spectrum00234.asd" 606 0.058
"143724" "Spectrum00234.asd" 607 0.058
"143725" "Spectrum00234.asd" 608 0.057
"143726" "Spectrum00234.asd" 609 0.056
"143727" "Spectrum00234.asd" 610 0.055
"143728" "Spectrum00234.asd" 611 0.055
"143729" "Spectrum00234.asd" 612 0.055
"143730" "Spectrum00234.asd" 613 0.053
"143731" "Spectrum00234.asd" 614 0.052
"143732" "Spectrum00234.asd" 615 0.052
"143733" "Spectrum00234.asd" 616 0.053
"143734" "Spectrum00234.asd" 617 0.053
"143735" "Spectrum00234.asd" 618 0.053
"143736" "Spectrum00234.asd" 619 0.053
"143737" "Spectrum00234.asd" 620 0.052
"143738" "Spectrum00234.asd" 621 0.052
"143739" "Spectrum00234.asd" 622 0.053
"143740" "Spectrum00234.asd" 623 0.055
"143741" "Spectrum00234.asd" 624 0.055
"143742" "Spectrum00234.asd" 625 0.053
"143743" "Spectrum00234.asd" 626 0.053
"143744" "Spectrum00234.asd" 627 0.054
"143745" "Spectrum00234.asd" 628 0.054
"143746" "Spectrum00234.asd" 629 0.053
"143747" "Spectrum00234.asd" 630 0.053
"143748" "Spectrum00234.asd" 631 0.053
"143749" "Spectrum00234.asd" 632 0.053
"143750" "Spectrum00234.asd" 633 0.053
"143751" "Spectrum00234.asd" 634 0.052
"143752" "Spectrum00234.asd" 635 0.051
"143753" "Spectrum00234.asd" 636 0.052
"143754" "Spectrum00234.asd" 637 0.052
"143755" "Spectrum00234.asd" 638 0.051
"143756" "Spectrum00234.asd" 639 0.05
"143757" "Spectrum00234.asd" 640 0.049
"143758" "Spectrum00234.asd" 641 0.048
"143759" "Spectrum00234.asd" 642 0.048
"143760" "Spectrum00234.asd" 643 0.048
"143761" "Spectrum00234.asd" 644 0.049
"143762" "Spectrum00234.asd" 645 0.048
"143763" "Spectrum00234.asd" 646 0.045
"143764" "Spectrum00234.asd" 647 0.045
"143765" "Spectrum00234.asd" 648 0.045
"143766" "Spectrum00234.asd" 649 0.044
"143767" "Spectrum00234.asd" 650 0.044
"143768" "Spectrum00234.asd" 651 0.044
"143769" "Spectrum00234.asd" 652 0.043
"143770" "Spectrum00234.asd" 653 0.042
"143771" "Spectrum00234.asd" 654 0.042
"143772" "Spectrum00234.asd" 655 0.044
"143773" "Spectrum00234.asd" 656 0.045
"143774" "Spectrum00234.asd" 657 0.042
"143775" "Spectrum00234.asd" 658 0.04
"143776" "Spectrum00234.asd" 659 0.038
"143777" "Spectrum00234.asd" 660 0.04
"143778" "Spectrum00234.asd" 661 0.04
"143779" "Spectrum00234.asd" 662 0.037
"143780" "Spectrum00234.asd" 663 0.037
"143781" "Spectrum00234.asd" 664 0.037
"143782" "Spectrum00234.asd" 665 0.039
"143783" "Spectrum00234.asd" 666 0.038
"143784" "Spectrum00234.asd" 667 0.036
"143785" "Spectrum00234.asd" 668 0.036
"143786" "Spectrum00234.asd" 669 0.036
"143787" "Spectrum00234.asd" 670 0.036
"143788" "Spectrum00234.asd" 671 0.036
"143789" "Spectrum00234.asd" 672 0.037
"143790" "Spectrum00234.asd" 673 0.038
"143791" "Spectrum00234.asd" 674 0.038
"143792" "Spectrum00234.asd" 675 0.035
"143793" "Spectrum00234.asd" 676 0.035
"143794" "Spectrum00234.asd" 677 0.036
"143795" "Spectrum00234.asd" 678 0.037
"143796" "Spectrum00234.asd" 679 0.037
"143797" "Spectrum00234.asd" 680 0.037
"143798" "Spectrum00234.asd" 681 0.037
"143799" "Spectrum00234.asd" 682 0.039
"143800" "Spectrum00234.asd" 683 0.042
"143801" "Spectrum00234.asd" 684 0.04
"143802" "Spectrum00234.asd" 685 0.039
"143803" "Spectrum00234.asd" 686 0.043
"143804" "Spectrum00234.asd" 687 0.046
"143805" "Spectrum00234.asd" 688 0.049
"143806" "Spectrum00234.asd" 689 0.053
"143807" "Spectrum00234.asd" 690 0.056
"143808" "Spectrum00234.asd" 691 0.058
"143809" "Spectrum00234.asd" 692 0.06
"143810" "Spectrum00234.asd" 693 0.064
"143811" "Spectrum00234.asd" 694 0.07
"143812" "Spectrum00234.asd" 695 0.075
"143813" "Spectrum00234.asd" 696 0.079
"143814" "Spectrum00234.asd" 697 0.084
"143815" "Spectrum00234.asd" 698 0.09
"143816" "Spectrum00234.asd" 699 0.097
"143817" "Spectrum00234.asd" 700 0.1
"143818" "Spectrum00234.asd" 701 0.104
"143819" "Spectrum00234.asd" 702 0.112
"143820" "Spectrum00234.asd" 703 0.117
"143821" "Spectrum00234.asd" 704 0.118
"143822" "Spectrum00234.asd" 705 0.125
"143823" "Spectrum00234.asd" 706 0.132
"143824" "Spectrum00234.asd" 707 0.139
"143825" "Spectrum00234.asd" 708 0.143
"143826" "Spectrum00234.asd" 709 0.146
"143827" "Spectrum00234.asd" 710 0.153
"143828" "Spectrum00234.asd" 711 0.159
"143829" "Spectrum00234.asd" 712 0.163
"143830" "Spectrum00234.asd" 713 0.163
"143831" "Spectrum00234.asd" 714 0.165
"143832" "Spectrum00234.asd" 715 0.17
"143833" "Spectrum00234.asd" 716 0.175
"143834" "Spectrum00234.asd" 717 0.18
"143835" "Spectrum00234.asd" 718 0.185
"143836" "Spectrum00234.asd" 719 0.195
"143837" "Spectrum00234.asd" 720 0.206
"143838" "Spectrum00234.asd" 721 0.208
"143839" "Spectrum00234.asd" 722 0.207
"143840" "Spectrum00234.asd" 723 0.209
"143841" "Spectrum00234.asd" 724 0.214
"143842" "Spectrum00234.asd" 725 0.22
"143843" "Spectrum00234.asd" 726 0.227
"143844" "Spectrum00234.asd" 727 0.235
"143845" "Spectrum00234.asd" 728 0.243
"143846" "Spectrum00234.asd" 729 0.246
"143847" "Spectrum00234.asd" 730 0.249
"143848" "Spectrum00234.asd" 731 0.259
"143849" "Spectrum00234.asd" 732 0.266
"143850" "Spectrum00234.asd" 733 0.271
"143851" "Spectrum00234.asd" 734 0.274
"143852" "Spectrum00234.asd" 735 0.277
"143853" "Spectrum00234.asd" 736 0.282
"143854" "Spectrum00234.asd" 737 0.289
"143855" "Spectrum00234.asd" 738 0.295
"143856" "Spectrum00234.asd" 739 0.298
"143857" "Spectrum00234.asd" 740 0.302
"143858" "Spectrum00234.asd" 741 0.308
"143859" "Spectrum00234.asd" 742 0.312
"143860" "Spectrum00234.asd" 743 0.315
"143861" "Spectrum00234.asd" 744 0.318
"143862" "Spectrum00234.asd" 745 0.321
"143863" "Spectrum00234.asd" 746 0.323
"143864" "Spectrum00234.asd" 747 0.326
"143865" "Spectrum00234.asd" 748 0.329
"143866" "Spectrum00234.asd" 749 0.332
"143867" "Spectrum00234.asd" 750 0.335
"143868" "Spectrum00234.asd" 751 0.336
"143869" "Spectrum00234.asd" 752 0.334
"143870" "Spectrum00234.asd" 753 0.337
"143871" "Spectrum00234.asd" 754 0.343
"143872" "Spectrum00234.asd" 755 0.343
"143873" "Spectrum00234.asd" 756 0.342
"143874" "Spectrum00234.asd" 757 0.341
"143875" "Spectrum00234.asd" 758 0.332
"143876" "Spectrum00234.asd" 759 0.322
"143877" "Spectrum00234.asd" 760 0.329
"143878" "Spectrum00234.asd" 761 0.334
"143879" "Spectrum00234.asd" 762 0.333
"143880" "Spectrum00234.asd" 763 0.335
"143881" "Spectrum00234.asd" 764 0.342
"143882" "Spectrum00234.asd" 765 0.351
"143883" "Spectrum00234.asd" 766 0.354
"143884" "Spectrum00234.asd" 767 0.353
"143885" "Spectrum00234.asd" 768 0.352
"143886" "Spectrum00234.asd" 769 0.355
"143887" "Spectrum00234.asd" 770 0.36
"143888" "Spectrum00234.asd" 771 0.356
"143889" "Spectrum00234.asd" 772 0.355
"143890" "Spectrum00234.asd" 773 0.358
"143891" "Spectrum00234.asd" 774 0.358
"143892" "Spectrum00234.asd" 775 0.358
"143893" "Spectrum00234.asd" 776 0.359
"143894" "Spectrum00234.asd" 777 0.359
"143895" "Spectrum00234.asd" 778 0.358
"143896" "Spectrum00234.asd" 779 0.359
"143897" "Spectrum00234.asd" 780 0.361
"143898" "Spectrum00234.asd" 781 0.362
"143899" "Spectrum00234.asd" 782 0.362
"143900" "Spectrum00234.asd" 783 0.363
"143901" "Spectrum00234.asd" 784 0.364
"143902" "Spectrum00234.asd" 785 0.364
"143903" "Spectrum00234.asd" 786 0.362
"143904" "Spectrum00234.asd" 787 0.362
"143905" "Spectrum00234.asd" 788 0.362
"143906" "Spectrum00234.asd" 789 0.361
"143907" "Spectrum00234.asd" 790 0.362
"143908" "Spectrum00234.asd" 791 0.364
"143909" "Spectrum00234.asd" 792 0.365
"143910" "Spectrum00234.asd" 793 0.364
"143911" "Spectrum00234.asd" 794 0.361
"143912" "Spectrum00234.asd" 795 0.359
"143913" "Spectrum00234.asd" 796 0.359
"143914" "Spectrum00234.asd" 797 0.36
"143915" "Spectrum00234.asd" 798 0.362
"143916" "Spectrum00234.asd" 799 0.364
"143917" "Spectrum00234.asd" 800 0.364
"143918" "Spectrum00234.asd" 801 0.364
"143919" "Spectrum00234.asd" 802 0.366
"143920" "Spectrum00234.asd" 803 0.366
"143921" "Spectrum00234.asd" 804 0.367
"143922" "Spectrum00234.asd" 805 0.369
"143923" "Spectrum00234.asd" 806 0.37
"143924" "Spectrum00234.asd" 807 0.37
"143925" "Spectrum00234.asd" 808 0.371
"143926" "Spectrum00234.asd" 809 0.371
"143927" "Spectrum00234.asd" 810 0.369
"143928" "Spectrum00234.asd" 811 0.365
"143929" "Spectrum00234.asd" 812 0.363
"143930" "Spectrum00234.asd" 813 0.364
"143931" "Spectrum00234.asd" 814 0.36
"143932" "Spectrum00234.asd" 815 0.357
"143933" "Spectrum00234.asd" 816 0.362
"143934" "Spectrum00234.asd" 817 0.36
"143935" "Spectrum00234.asd" 818 0.355
"143936" "Spectrum00234.asd" 819 0.367
"143937" "Spectrum00234.asd" 820 0.375
"143938" "Spectrum00234.asd" 821 0.368
"143939" "Spectrum00234.asd" 822 0.362
"143940" "Spectrum00234.asd" 823 0.361
"143941" "Spectrum00234.asd" 824 0.373
"143942" "Spectrum00234.asd" 825 0.374
"143943" "Spectrum00234.asd" 826 0.367
"143944" "Spectrum00234.asd" 827 0.371
"143945" "Spectrum00234.asd" 828 0.373
"143946" "Spectrum00234.asd" 829 0.367
"143947" "Spectrum00234.asd" 830 0.366
"143948" "Spectrum00234.asd" 831 0.369
"143949" "Spectrum00234.asd" 832 0.374
"143950" "Spectrum00234.asd" 833 0.376
"143951" "Spectrum00234.asd" 834 0.375
"143952" "Spectrum00234.asd" 835 0.377
"143953" "Spectrum00234.asd" 836 0.379
"143954" "Spectrum00234.asd" 837 0.382
"143955" "Spectrum00234.asd" 838 0.382
"143956" "Spectrum00234.asd" 839 0.38
"143957" "Spectrum00234.asd" 840 0.378
"143958" "Spectrum00234.asd" 841 0.379
"143959" "Spectrum00234.asd" 842 0.384
"143960" "Spectrum00234.asd" 843 0.386
"143961" "Spectrum00234.asd" 844 0.388
"143962" "Spectrum00234.asd" 845 0.389
"143963" "Spectrum00234.asd" 846 0.39
"143964" "Spectrum00234.asd" 847 0.39
"143965" "Spectrum00234.asd" 848 0.389
"143966" "Spectrum00234.asd" 849 0.391
"143967" "Spectrum00234.asd" 850 0.394
"143968" "Spectrum00234.asd" 851 0.391
"143969" "Spectrum00234.asd" 852 0.388
"143970" "Spectrum00234.asd" 853 0.387
"143971" "Spectrum00234.asd" 854 0.388
"143972" "Spectrum00234.asd" 855 0.391
"143973" "Spectrum00234.asd" 856 0.395
"143974" "Spectrum00234.asd" 857 0.397
"143975" "Spectrum00234.asd" 858 0.394
"143976" "Spectrum00234.asd" 859 0.394
"143977" "Spectrum00234.asd" 860 0.395
"143978" "Spectrum00234.asd" 861 0.397
"143979" "Spectrum00234.asd" 862 0.4
"143980" "Spectrum00234.asd" 863 0.403
"143981" "Spectrum00234.asd" 864 0.406
"143982" "Spectrum00234.asd" 865 0.405
"143983" "Spectrum00234.asd" 866 0.402
"143984" "Spectrum00234.asd" 867 0.4
"143985" "Spectrum00234.asd" 868 0.399
"143986" "Spectrum00234.asd" 869 0.4
"143987" "Spectrum00234.asd" 870 0.408
"143988" "Spectrum00234.asd" 871 0.412
"143989" "Spectrum00234.asd" 872 0.401
"143990" "Spectrum00234.asd" 873 0.402
"143991" "Spectrum00234.asd" 874 0.411
"143992" "Spectrum00234.asd" 875 0.409
"143993" "Spectrum00234.asd" 876 0.403
"143994" "Spectrum00234.asd" 877 0.399
"143995" "Spectrum00234.asd" 878 0.404
"143996" "Spectrum00234.asd" 879 0.41
"143997" "Spectrum00234.asd" 880 0.411
"143998" "Spectrum00234.asd" 881 0.407
"143999" "Spectrum00234.asd" 882 0.401
"144000" "Spectrum00234.asd" 883 0.399
"144001" "Spectrum00234.asd" 884 0.401
"144002" "Spectrum00234.asd" 885 0.405
"144003" "Spectrum00234.asd" 886 0.41
"144004" "Spectrum00234.asd" 887 0.413
"144005" "Spectrum00234.asd" 888 0.415
"144006" "Spectrum00234.asd" 889 0.411
"144007" "Spectrum00234.asd" 890 0.405
"144008" "Spectrum00234.asd" 891 0.407
"144009" "Spectrum00234.asd" 892 0.412
"144010" "Spectrum00234.asd" 893 0.416
"144011" "Spectrum00234.asd" 894 0.413
"144012" "Spectrum00234.asd" 895 0.409
"144013" "Spectrum00234.asd" 896 0.41
"144014" "Spectrum00234.asd" 897 0.399
"144015" "Spectrum00234.asd" 898 0.388
"144016" "Spectrum00234.asd" 899 0.405
"144017" "Spectrum00234.asd" 900 0.414
"144018" "Spectrum00234.asd" 901 0.407
"144019" "Spectrum00234.asd" 902 0.4
"144020" "Spectrum00234.asd" 903 0.405
"144021" "Spectrum00234.asd" 904 0.425
"144022" "Spectrum00234.asd" 905 0.425
"144023" "Spectrum00234.asd" 906 0.416
"144024" "Spectrum00234.asd" 907 0.417
"144025" "Spectrum00234.asd" 908 0.416
"144026" "Spectrum00234.asd" 909 0.414
"144027" "Spectrum00234.asd" 910 0.424
"144028" "Spectrum00234.asd" 911 0.422
"144029" "Spectrum00234.asd" 912 0.399
"144030" "Spectrum00234.asd" 913 0.41
"144031" "Spectrum00234.asd" 914 0.431
"144032" "Spectrum00234.asd" 915 0.416
"144033" "Spectrum00234.asd" 916 0.414
"144034" "Spectrum00234.asd" 917 0.429
"144035" "Spectrum00234.asd" 918 0.431
"144036" "Spectrum00234.asd" 919 0.43
"144037" "Spectrum00234.asd" 920 0.429
"144038" "Spectrum00234.asd" 921 0.426
"144039" "Spectrum00234.asd" 922 0.423
"144040" "Spectrum00234.asd" 923 0.423
"144041" "Spectrum00234.asd" 924 0.426
"144042" "Spectrum00234.asd" 925 0.432
"144043" "Spectrum00234.asd" 926 0.436
"144044" "Spectrum00234.asd" 927 0.446
"144045" "Spectrum00234.asd" 928 0.459
"144046" "Spectrum00234.asd" 929 0.442
