"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"44387" "Spectrum00069.asd" 402 0.012
"44388" "Spectrum00069.asd" 403 0.014
"44389" "Spectrum00069.asd" 404 0.015
"44390" "Spectrum00069.asd" 405 0.012
"44391" "Spectrum00069.asd" 406 0.013
"44392" "Spectrum00069.asd" 407 0.017
"44393" "Spectrum00069.asd" 408 0.014
"44394" "Spectrum00069.asd" 409 0.011
"44395" "Spectrum00069.asd" 410 0.01
"44396" "Spectrum00069.asd" 411 0.013
"44397" "Spectrum00069.asd" 412 0.018
"44398" "Spectrum00069.asd" 413 0.019
"44399" "Spectrum00069.asd" 414 0.019
"44400" "Spectrum00069.asd" 415 0.018
"44401" "Spectrum00069.asd" 416 0.018
"44402" "Spectrum00069.asd" 417 0.018
"44403" "Spectrum00069.asd" 418 0.018
"44404" "Spectrum00069.asd" 419 0.018
"44405" "Spectrum00069.asd" 420 0.018
"44406" "Spectrum00069.asd" 421 0.016
"44407" "Spectrum00069.asd" 422 0.017
"44408" "Spectrum00069.asd" 423 0.023
"44409" "Spectrum00069.asd" 424 0.021
"44410" "Spectrum00069.asd" 425 0.018
"44411" "Spectrum00069.asd" 426 0.017
"44412" "Spectrum00069.asd" 427 0.019
"44413" "Spectrum00069.asd" 428 0.022
"44414" "Spectrum00069.asd" 429 0.023
"44415" "Spectrum00069.asd" 430 0.023
"44416" "Spectrum00069.asd" 431 0.024
"44417" "Spectrum00069.asd" 432 0.023
"44418" "Spectrum00069.asd" 433 0.022
"44419" "Spectrum00069.asd" 434 0.022
"44420" "Spectrum00069.asd" 435 0.022
"44421" "Spectrum00069.asd" 436 0.021
"44422" "Spectrum00069.asd" 437 0.022
"44423" "Spectrum00069.asd" 438 0.023
"44424" "Spectrum00069.asd" 439 0.024
"44425" "Spectrum00069.asd" 440 0.023
"44426" "Spectrum00069.asd" 441 0.022
"44427" "Spectrum00069.asd" 442 0.023
"44428" "Spectrum00069.asd" 443 0.024
"44429" "Spectrum00069.asd" 444 0.024
"44430" "Spectrum00069.asd" 445 0.023
"44431" "Spectrum00069.asd" 446 0.023
"44432" "Spectrum00069.asd" 447 0.024
"44433" "Spectrum00069.asd" 448 0.025
"44434" "Spectrum00069.asd" 449 0.025
"44435" "Spectrum00069.asd" 450 0.023
"44436" "Spectrum00069.asd" 451 0.023
"44437" "Spectrum00069.asd" 452 0.024
"44438" "Spectrum00069.asd" 453 0.025
"44439" "Spectrum00069.asd" 454 0.026
"44440" "Spectrum00069.asd" 455 0.027
"44441" "Spectrum00069.asd" 456 0.028
"44442" "Spectrum00069.asd" 457 0.028
"44443" "Spectrum00069.asd" 458 0.027
"44444" "Spectrum00069.asd" 459 0.026
"44445" "Spectrum00069.asd" 460 0.026
"44446" "Spectrum00069.asd" 461 0.026
"44447" "Spectrum00069.asd" 462 0.026
"44448" "Spectrum00069.asd" 463 0.028
"44449" "Spectrum00069.asd" 464 0.028
"44450" "Spectrum00069.asd" 465 0.028
"44451" "Spectrum00069.asd" 466 0.028
"44452" "Spectrum00069.asd" 467 0.028
"44453" "Spectrum00069.asd" 468 0.028
"44454" "Spectrum00069.asd" 469 0.028
"44455" "Spectrum00069.asd" 470 0.028
"44456" "Spectrum00069.asd" 471 0.028
"44457" "Spectrum00069.asd" 472 0.029
"44458" "Spectrum00069.asd" 473 0.028
"44459" "Spectrum00069.asd" 474 0.028
"44460" "Spectrum00069.asd" 475 0.029
"44461" "Spectrum00069.asd" 476 0.028
"44462" "Spectrum00069.asd" 477 0.028
"44463" "Spectrum00069.asd" 478 0.029
"44464" "Spectrum00069.asd" 479 0.03
"44465" "Spectrum00069.asd" 480 0.03
"44466" "Spectrum00069.asd" 481 0.029
"44467" "Spectrum00069.asd" 482 0.029
"44468" "Spectrum00069.asd" 483 0.03
"44469" "Spectrum00069.asd" 484 0.03
"44470" "Spectrum00069.asd" 485 0.03
"44471" "Spectrum00069.asd" 486 0.031
"44472" "Spectrum00069.asd" 487 0.031
"44473" "Spectrum00069.asd" 488 0.029
"44474" "Spectrum00069.asd" 489 0.029
"44475" "Spectrum00069.asd" 490 0.03
"44476" "Spectrum00069.asd" 491 0.031
"44477" "Spectrum00069.asd" 492 0.032
"44478" "Spectrum00069.asd" 493 0.032
"44479" "Spectrum00069.asd" 494 0.032
"44480" "Spectrum00069.asd" 495 0.033
"44481" "Spectrum00069.asd" 496 0.033
"44482" "Spectrum00069.asd" 497 0.033
"44483" "Spectrum00069.asd" 498 0.032
"44484" "Spectrum00069.asd" 499 0.033
"44485" "Spectrum00069.asd" 500 0.034
"44486" "Spectrum00069.asd" 501 0.035
"44487" "Spectrum00069.asd" 502 0.036
"44488" "Spectrum00069.asd" 503 0.036
"44489" "Spectrum00069.asd" 504 0.037
"44490" "Spectrum00069.asd" 505 0.039
"44491" "Spectrum00069.asd" 506 0.04
"44492" "Spectrum00069.asd" 507 0.04
"44493" "Spectrum00069.asd" 508 0.041
"44494" "Spectrum00069.asd" 509 0.043
"44495" "Spectrum00069.asd" 510 0.045
"44496" "Spectrum00069.asd" 511 0.045
"44497" "Spectrum00069.asd" 512 0.046
"44498" "Spectrum00069.asd" 513 0.048
"44499" "Spectrum00069.asd" 514 0.049
"44500" "Spectrum00069.asd" 515 0.049
"44501" "Spectrum00069.asd" 516 0.051
"44502" "Spectrum00069.asd" 517 0.055
"44503" "Spectrum00069.asd" 518 0.056
"44504" "Spectrum00069.asd" 519 0.057
"44505" "Spectrum00069.asd" 520 0.059
"44506" "Spectrum00069.asd" 521 0.061
"44507" "Spectrum00069.asd" 522 0.063
"44508" "Spectrum00069.asd" 523 0.065
"44509" "Spectrum00069.asd" 524 0.066
"44510" "Spectrum00069.asd" 525 0.068
"44511" "Spectrum00069.asd" 526 0.069
"44512" "Spectrum00069.asd" 527 0.071
"44513" "Spectrum00069.asd" 528 0.073
"44514" "Spectrum00069.asd" 529 0.074
"44515" "Spectrum00069.asd" 530 0.074
"44516" "Spectrum00069.asd" 531 0.076
"44517" "Spectrum00069.asd" 532 0.077
"44518" "Spectrum00069.asd" 533 0.078
"44519" "Spectrum00069.asd" 534 0.08
"44520" "Spectrum00069.asd" 535 0.081
"44521" "Spectrum00069.asd" 536 0.081
"44522" "Spectrum00069.asd" 537 0.082
"44523" "Spectrum00069.asd" 538 0.084
"44524" "Spectrum00069.asd" 539 0.085
"44525" "Spectrum00069.asd" 540 0.085
"44526" "Spectrum00069.asd" 541 0.084
"44527" "Spectrum00069.asd" 542 0.085
"44528" "Spectrum00069.asd" 543 0.086
"44529" "Spectrum00069.asd" 544 0.086
"44530" "Spectrum00069.asd" 545 0.087
"44531" "Spectrum00069.asd" 546 0.088
"44532" "Spectrum00069.asd" 547 0.09
"44533" "Spectrum00069.asd" 548 0.09
"44534" "Spectrum00069.asd" 549 0.091
"44535" "Spectrum00069.asd" 550 0.09
"44536" "Spectrum00069.asd" 551 0.09
"44537" "Spectrum00069.asd" 552 0.091
"44538" "Spectrum00069.asd" 553 0.091
"44539" "Spectrum00069.asd" 554 0.091
"44540" "Spectrum00069.asd" 555 0.09
"44541" "Spectrum00069.asd" 556 0.09
"44542" "Spectrum00069.asd" 557 0.09
"44543" "Spectrum00069.asd" 558 0.09
"44544" "Spectrum00069.asd" 559 0.09
"44545" "Spectrum00069.asd" 560 0.09
"44546" "Spectrum00069.asd" 561 0.09
"44547" "Spectrum00069.asd" 562 0.09
"44548" "Spectrum00069.asd" 563 0.09
"44549" "Spectrum00069.asd" 564 0.089
"44550" "Spectrum00069.asd" 565 0.088
"44551" "Spectrum00069.asd" 566 0.087
"44552" "Spectrum00069.asd" 567 0.085
"44553" "Spectrum00069.asd" 568 0.084
"44554" "Spectrum00069.asd" 569 0.083
"44555" "Spectrum00069.asd" 570 0.083
"44556" "Spectrum00069.asd" 571 0.082
"44557" "Spectrum00069.asd" 572 0.082
"44558" "Spectrum00069.asd" 573 0.082
"44559" "Spectrum00069.asd" 574 0.082
"44560" "Spectrum00069.asd" 575 0.079
"44561" "Spectrum00069.asd" 576 0.078
"44562" "Spectrum00069.asd" 577 0.077
"44563" "Spectrum00069.asd" 578 0.078
"44564" "Spectrum00069.asd" 579 0.078
"44565" "Spectrum00069.asd" 580 0.077
"44566" "Spectrum00069.asd" 581 0.075
"44567" "Spectrum00069.asd" 582 0.074
"44568" "Spectrum00069.asd" 583 0.075
"44569" "Spectrum00069.asd" 584 0.076
"44570" "Spectrum00069.asd" 585 0.076
"44571" "Spectrum00069.asd" 586 0.074
"44572" "Spectrum00069.asd" 587 0.073
"44573" "Spectrum00069.asd" 588 0.073
"44574" "Spectrum00069.asd" 589 0.073
"44575" "Spectrum00069.asd" 590 0.073
"44576" "Spectrum00069.asd" 591 0.072
"44577" "Spectrum00069.asd" 592 0.072
"44578" "Spectrum00069.asd" 593 0.071
"44579" "Spectrum00069.asd" 594 0.072
"44580" "Spectrum00069.asd" 595 0.072
"44581" "Spectrum00069.asd" 596 0.072
"44582" "Spectrum00069.asd" 597 0.072
"44583" "Spectrum00069.asd" 598 0.071
"44584" "Spectrum00069.asd" 599 0.071
"44585" "Spectrum00069.asd" 600 0.07
"44586" "Spectrum00069.asd" 601 0.069
"44587" "Spectrum00069.asd" 602 0.068
"44588" "Spectrum00069.asd" 603 0.068
"44589" "Spectrum00069.asd" 604 0.067
"44590" "Spectrum00069.asd" 605 0.067
"44591" "Spectrum00069.asd" 606 0.067
"44592" "Spectrum00069.asd" 607 0.068
"44593" "Spectrum00069.asd" 608 0.069
"44594" "Spectrum00069.asd" 609 0.07
"44595" "Spectrum00069.asd" 610 0.069
"44596" "Spectrum00069.asd" 611 0.068
"44597" "Spectrum00069.asd" 612 0.069
"44598" "Spectrum00069.asd" 613 0.068
"44599" "Spectrum00069.asd" 614 0.068
"44600" "Spectrum00069.asd" 615 0.067
"44601" "Spectrum00069.asd" 616 0.066
"44602" "Spectrum00069.asd" 617 0.067
"44603" "Spectrum00069.asd" 618 0.066
"44604" "Spectrum00069.asd" 619 0.065
"44605" "Spectrum00069.asd" 620 0.064
"44606" "Spectrum00069.asd" 621 0.064
"44607" "Spectrum00069.asd" 622 0.065
"44608" "Spectrum00069.asd" 623 0.064
"44609" "Spectrum00069.asd" 624 0.063
"44610" "Spectrum00069.asd" 625 0.063
"44611" "Spectrum00069.asd" 626 0.063
"44612" "Spectrum00069.asd" 627 0.062
"44613" "Spectrum00069.asd" 628 0.062
"44614" "Spectrum00069.asd" 629 0.063
"44615" "Spectrum00069.asd" 630 0.063
"44616" "Spectrum00069.asd" 631 0.064
"44617" "Spectrum00069.asd" 632 0.064
"44618" "Spectrum00069.asd" 633 0.064
"44619" "Spectrum00069.asd" 634 0.063
"44620" "Spectrum00069.asd" 635 0.062
"44621" "Spectrum00069.asd" 636 0.063
"44622" "Spectrum00069.asd" 637 0.062
"44623" "Spectrum00069.asd" 638 0.06
"44624" "Spectrum00069.asd" 639 0.061
"44625" "Spectrum00069.asd" 640 0.061
"44626" "Spectrum00069.asd" 641 0.06
"44627" "Spectrum00069.asd" 642 0.059
"44628" "Spectrum00069.asd" 643 0.058
"44629" "Spectrum00069.asd" 644 0.058
"44630" "Spectrum00069.asd" 645 0.059
"44631" "Spectrum00069.asd" 646 0.059
"44632" "Spectrum00069.asd" 647 0.057
"44633" "Spectrum00069.asd" 648 0.055
"44634" "Spectrum00069.asd" 649 0.055
"44635" "Spectrum00069.asd" 650 0.055
"44636" "Spectrum00069.asd" 651 0.055
"44637" "Spectrum00069.asd" 652 0.053
"44638" "Spectrum00069.asd" 653 0.053
"44639" "Spectrum00069.asd" 654 0.053
"44640" "Spectrum00069.asd" 655 0.055
"44641" "Spectrum00069.asd" 656 0.055
"44642" "Spectrum00069.asd" 657 0.052
"44643" "Spectrum00069.asd" 658 0.05
"44644" "Spectrum00069.asd" 659 0.049
"44645" "Spectrum00069.asd" 660 0.05
"44646" "Spectrum00069.asd" 661 0.05
"44647" "Spectrum00069.asd" 662 0.048
"44648" "Spectrum00069.asd" 663 0.047
"44649" "Spectrum00069.asd" 664 0.047
"44650" "Spectrum00069.asd" 665 0.046
"44651" "Spectrum00069.asd" 666 0.046
"44652" "Spectrum00069.asd" 667 0.045
"44653" "Spectrum00069.asd" 668 0.044
"44654" "Spectrum00069.asd" 669 0.044
"44655" "Spectrum00069.asd" 670 0.046
"44656" "Spectrum00069.asd" 671 0.046
"44657" "Spectrum00069.asd" 672 0.045
"44658" "Spectrum00069.asd" 673 0.045
"44659" "Spectrum00069.asd" 674 0.046
"44660" "Spectrum00069.asd" 675 0.046
"44661" "Spectrum00069.asd" 676 0.045
"44662" "Spectrum00069.asd" 677 0.044
"44663" "Spectrum00069.asd" 678 0.044
"44664" "Spectrum00069.asd" 679 0.046
"44665" "Spectrum00069.asd" 680 0.048
"44666" "Spectrum00069.asd" 681 0.046
"44667" "Spectrum00069.asd" 682 0.047
"44668" "Spectrum00069.asd" 683 0.05
"44669" "Spectrum00069.asd" 684 0.051
"44670" "Spectrum00069.asd" 685 0.051
"44671" "Spectrum00069.asd" 686 0.051
"44672" "Spectrum00069.asd" 687 0.053
"44673" "Spectrum00069.asd" 688 0.057
"44674" "Spectrum00069.asd" 689 0.06
"44675" "Spectrum00069.asd" 690 0.063
"44676" "Spectrum00069.asd" 691 0.066
"44677" "Spectrum00069.asd" 692 0.068
"44678" "Spectrum00069.asd" 693 0.071
"44679" "Spectrum00069.asd" 694 0.077
"44680" "Spectrum00069.asd" 695 0.084
"44681" "Spectrum00069.asd" 696 0.089
"44682" "Spectrum00069.asd" 697 0.092
"44683" "Spectrum00069.asd" 698 0.097
"44684" "Spectrum00069.asd" 699 0.105
"44685" "Spectrum00069.asd" 700 0.111
"44686" "Spectrum00069.asd" 701 0.115
"44687" "Spectrum00069.asd" 702 0.123
"44688" "Spectrum00069.asd" 703 0.129
"44689" "Spectrum00069.asd" 704 0.134
"44690" "Spectrum00069.asd" 705 0.14
"44691" "Spectrum00069.asd" 706 0.147
"44692" "Spectrum00069.asd" 707 0.155
"44693" "Spectrum00069.asd" 708 0.163
"44694" "Spectrum00069.asd" 709 0.169
"44695" "Spectrum00069.asd" 710 0.175
"44696" "Spectrum00069.asd" 711 0.182
"44697" "Spectrum00069.asd" 712 0.188
"44698" "Spectrum00069.asd" 713 0.193
"44699" "Spectrum00069.asd" 714 0.198
"44700" "Spectrum00069.asd" 715 0.207
"44701" "Spectrum00069.asd" 716 0.214
"44702" "Spectrum00069.asd" 717 0.222
"44703" "Spectrum00069.asd" 718 0.234
"44704" "Spectrum00069.asd" 719 0.246
"44705" "Spectrum00069.asd" 720 0.255
"44706" "Spectrum00069.asd" 721 0.262
"44707" "Spectrum00069.asd" 722 0.268
"44708" "Spectrum00069.asd" 723 0.277
"44709" "Spectrum00069.asd" 724 0.288
"44710" "Spectrum00069.asd" 725 0.298
"44711" "Spectrum00069.asd" 726 0.304
"44712" "Spectrum00069.asd" 727 0.312
"44713" "Spectrum00069.asd" 728 0.324
"44714" "Spectrum00069.asd" 729 0.332
"44715" "Spectrum00069.asd" 730 0.341
"44716" "Spectrum00069.asd" 731 0.352
"44717" "Spectrum00069.asd" 732 0.361
"44718" "Spectrum00069.asd" 733 0.368
"44719" "Spectrum00069.asd" 734 0.377
"44720" "Spectrum00069.asd" 735 0.387
"44721" "Spectrum00069.asd" 736 0.397
"44722" "Spectrum00069.asd" 737 0.405
"44723" "Spectrum00069.asd" 738 0.412
"44724" "Spectrum00069.asd" 739 0.416
"44725" "Spectrum00069.asd" 740 0.424
"44726" "Spectrum00069.asd" 741 0.434
"44727" "Spectrum00069.asd" 742 0.44
"44728" "Spectrum00069.asd" 743 0.444
"44729" "Spectrum00069.asd" 744 0.449
"44730" "Spectrum00069.asd" 745 0.455
"44731" "Spectrum00069.asd" 746 0.462
"44732" "Spectrum00069.asd" 747 0.466
"44733" "Spectrum00069.asd" 748 0.472
"44734" "Spectrum00069.asd" 749 0.478
"44735" "Spectrum00069.asd" 750 0.483
"44736" "Spectrum00069.asd" 751 0.486
"44737" "Spectrum00069.asd" 752 0.489
"44738" "Spectrum00069.asd" 753 0.491
"44739" "Spectrum00069.asd" 754 0.493
"44740" "Spectrum00069.asd" 755 0.498
"44741" "Spectrum00069.asd" 756 0.498
"44742" "Spectrum00069.asd" 757 0.494
"44743" "Spectrum00069.asd" 758 0.495
"44744" "Spectrum00069.asd" 759 0.502
"44745" "Spectrum00069.asd" 760 0.514
"44746" "Spectrum00069.asd" 761 0.519
"44747" "Spectrum00069.asd" 762 0.516
"44748" "Spectrum00069.asd" 763 0.52
"44749" "Spectrum00069.asd" 764 0.522
"44750" "Spectrum00069.asd" 765 0.52
"44751" "Spectrum00069.asd" 766 0.519
"44752" "Spectrum00069.asd" 767 0.519
"44753" "Spectrum00069.asd" 768 0.52
"44754" "Spectrum00069.asd" 769 0.52
"44755" "Spectrum00069.asd" 770 0.519
"44756" "Spectrum00069.asd" 771 0.521
"44757" "Spectrum00069.asd" 772 0.523
"44758" "Spectrum00069.asd" 773 0.522
"44759" "Spectrum00069.asd" 774 0.522
"44760" "Spectrum00069.asd" 775 0.522
"44761" "Spectrum00069.asd" 776 0.522
"44762" "Spectrum00069.asd" 777 0.521
"44763" "Spectrum00069.asd" 778 0.522
"44764" "Spectrum00069.asd" 779 0.524
"44765" "Spectrum00069.asd" 780 0.526
"44766" "Spectrum00069.asd" 781 0.526
"44767" "Spectrum00069.asd" 782 0.525
"44768" "Spectrum00069.asd" 783 0.526
"44769" "Spectrum00069.asd" 784 0.528
"44770" "Spectrum00069.asd" 785 0.53
"44771" "Spectrum00069.asd" 786 0.53
"44772" "Spectrum00069.asd" 787 0.53
"44773" "Spectrum00069.asd" 788 0.531
"44774" "Spectrum00069.asd" 789 0.533
"44775" "Spectrum00069.asd" 790 0.533
"44776" "Spectrum00069.asd" 791 0.532
"44777" "Spectrum00069.asd" 792 0.53
"44778" "Spectrum00069.asd" 793 0.528
"44779" "Spectrum00069.asd" 794 0.526
"44780" "Spectrum00069.asd" 795 0.528
"44781" "Spectrum00069.asd" 796 0.531
"44782" "Spectrum00069.asd" 797 0.533
"44783" "Spectrum00069.asd" 798 0.533
"44784" "Spectrum00069.asd" 799 0.532
"44785" "Spectrum00069.asd" 800 0.535
"44786" "Spectrum00069.asd" 801 0.536
"44787" "Spectrum00069.asd" 802 0.535
"44788" "Spectrum00069.asd" 803 0.536
"44789" "Spectrum00069.asd" 804 0.534
"44790" "Spectrum00069.asd" 805 0.53
"44791" "Spectrum00069.asd" 806 0.532
"44792" "Spectrum00069.asd" 807 0.536
"44793" "Spectrum00069.asd" 808 0.535
"44794" "Spectrum00069.asd" 809 0.535
"44795" "Spectrum00069.asd" 810 0.535
"44796" "Spectrum00069.asd" 811 0.535
"44797" "Spectrum00069.asd" 812 0.536
"44798" "Spectrum00069.asd" 813 0.539
"44799" "Spectrum00069.asd" 814 0.538
"44800" "Spectrum00069.asd" 815 0.535
"44801" "Spectrum00069.asd" 816 0.537
"44802" "Spectrum00069.asd" 817 0.539
"44803" "Spectrum00069.asd" 818 0.539
"44804" "Spectrum00069.asd" 819 0.539
"44805" "Spectrum00069.asd" 820 0.54
"44806" "Spectrum00069.asd" 821 0.539
"44807" "Spectrum00069.asd" 822 0.543
"44808" "Spectrum00069.asd" 823 0.547
"44809" "Spectrum00069.asd" 824 0.545
"44810" "Spectrum00069.asd" 825 0.541
"44811" "Spectrum00069.asd" 826 0.538
"44812" "Spectrum00069.asd" 827 0.541
"44813" "Spectrum00069.asd" 828 0.545
"44814" "Spectrum00069.asd" 829 0.544
"44815" "Spectrum00069.asd" 830 0.538
"44816" "Spectrum00069.asd" 831 0.533
"44817" "Spectrum00069.asd" 832 0.541
"44818" "Spectrum00069.asd" 833 0.545
"44819" "Spectrum00069.asd" 834 0.543
"44820" "Spectrum00069.asd" 835 0.536
"44821" "Spectrum00069.asd" 836 0.534
"44822" "Spectrum00069.asd" 837 0.542
"44823" "Spectrum00069.asd" 838 0.542
"44824" "Spectrum00069.asd" 839 0.537
"44825" "Spectrum00069.asd" 840 0.537
"44826" "Spectrum00069.asd" 841 0.538
"44827" "Spectrum00069.asd" 842 0.539
"44828" "Spectrum00069.asd" 843 0.541
"44829" "Spectrum00069.asd" 844 0.543
"44830" "Spectrum00069.asd" 845 0.546
"44831" "Spectrum00069.asd" 846 0.545
"44832" "Spectrum00069.asd" 847 0.542
"44833" "Spectrum00069.asd" 848 0.541
"44834" "Spectrum00069.asd" 849 0.542
"44835" "Spectrum00069.asd" 850 0.546
"44836" "Spectrum00069.asd" 851 0.545
"44837" "Spectrum00069.asd" 852 0.544
"44838" "Spectrum00069.asd" 853 0.543
"44839" "Spectrum00069.asd" 854 0.547
"44840" "Spectrum00069.asd" 855 0.549
"44841" "Spectrum00069.asd" 856 0.544
"44842" "Spectrum00069.asd" 857 0.544
"44843" "Spectrum00069.asd" 858 0.548
"44844" "Spectrum00069.asd" 859 0.545
"44845" "Spectrum00069.asd" 860 0.541
"44846" "Spectrum00069.asd" 861 0.54
"44847" "Spectrum00069.asd" 862 0.545
"44848" "Spectrum00069.asd" 863 0.551
"44849" "Spectrum00069.asd" 864 0.548
"44850" "Spectrum00069.asd" 865 0.547
"44851" "Spectrum00069.asd" 866 0.55
"44852" "Spectrum00069.asd" 867 0.552
"44853" "Spectrum00069.asd" 868 0.552
"44854" "Spectrum00069.asd" 869 0.552
"44855" "Spectrum00069.asd" 870 0.554
"44856" "Spectrum00069.asd" 871 0.554
"44857" "Spectrum00069.asd" 872 0.548
"44858" "Spectrum00069.asd" 873 0.549
"44859" "Spectrum00069.asd" 874 0.557
"44860" "Spectrum00069.asd" 875 0.558
"44861" "Spectrum00069.asd" 876 0.554
"44862" "Spectrum00069.asd" 877 0.548
"44863" "Spectrum00069.asd" 878 0.553
"44864" "Spectrum00069.asd" 879 0.558
"44865" "Spectrum00069.asd" 880 0.553
"44866" "Spectrum00069.asd" 881 0.545
"44867" "Spectrum00069.asd" 882 0.54
"44868" "Spectrum00069.asd" 883 0.551
"44869" "Spectrum00069.asd" 884 0.56
"44870" "Spectrum00069.asd" 885 0.56
"44871" "Spectrum00069.asd" 886 0.551
"44872" "Spectrum00069.asd" 887 0.542
"44873" "Spectrum00069.asd" 888 0.542
"44874" "Spectrum00069.asd" 889 0.546
"44875" "Spectrum00069.asd" 890 0.552
"44876" "Spectrum00069.asd" 891 0.562
"44877" "Spectrum00069.asd" 892 0.56
"44878" "Spectrum00069.asd" 893 0.545
"44879" "Spectrum00069.asd" 894 0.549
"44880" "Spectrum00069.asd" 895 0.556
"44881" "Spectrum00069.asd" 896 0.552
"44882" "Spectrum00069.asd" 897 0.551
"44883" "Spectrum00069.asd" 898 0.557
"44884" "Spectrum00069.asd" 899 0.565
"44885" "Spectrum00069.asd" 900 0.563
"44886" "Spectrum00069.asd" 901 0.554
"44887" "Spectrum00069.asd" 902 0.555
"44888" "Spectrum00069.asd" 903 0.559
"44889" "Spectrum00069.asd" 904 0.558
"44890" "Spectrum00069.asd" 905 0.561
"44891" "Spectrum00069.asd" 906 0.566
"44892" "Spectrum00069.asd" 907 0.569
"44893" "Spectrum00069.asd" 908 0.556
"44894" "Spectrum00069.asd" 909 0.534
"44895" "Spectrum00069.asd" 910 0.551
"44896" "Spectrum00069.asd" 911 0.562
"44897" "Spectrum00069.asd" 912 0.545
"44898" "Spectrum00069.asd" 913 0.544
"44899" "Spectrum00069.asd" 914 0.556
"44900" "Spectrum00069.asd" 915 0.563
"44901" "Spectrum00069.asd" 916 0.568
"44902" "Spectrum00069.asd" 917 0.569
"44903" "Spectrum00069.asd" 918 0.569
"44904" "Spectrum00069.asd" 919 0.567
"44905" "Spectrum00069.asd" 920 0.562
"44906" "Spectrum00069.asd" 921 0.551
"44907" "Spectrum00069.asd" 922 0.545
"44908" "Spectrum00069.asd" 923 0.551
"44909" "Spectrum00069.asd" 924 0.547
"44910" "Spectrum00069.asd" 925 0.538
"44911" "Spectrum00069.asd" 926 0.568
"44912" "Spectrum00069.asd" 927 0.569
"44913" "Spectrum00069.asd" 928 0.518
"44914" "Spectrum00069.asd" 929 0.506
