"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"13022" "Spectrum00017.asd" 579 0.071
"13023" "Spectrum00017.asd" 580 0.07
"13024" "Spectrum00017.asd" 581 0.07
"13025" "Spectrum00017.asd" 582 0.069
"13026" "Spectrum00017.asd" 583 0.068
"13027" "Spectrum00017.asd" 584 0.068
"13028" "Spectrum00017.asd" 585 0.068
"13029" "Spectrum00017.asd" 586 0.067
"13030" "Spectrum00017.asd" 587 0.067
"13031" "Spectrum00017.asd" 588 0.068
"13032" "Spectrum00017.asd" 589 0.067
"13033" "Spectrum00017.asd" 590 0.067
"13034" "Spectrum00017.asd" 591 0.067
"13035" "Spectrum00017.asd" 592 0.067
"13036" "Spectrum00017.asd" 593 0.066
"13037" "Spectrum00017.asd" 594 0.065
"13038" "Spectrum00017.asd" 595 0.065
"13039" "Spectrum00017.asd" 596 0.066
"13040" "Spectrum00017.asd" 597 0.066
"13041" "Spectrum00017.asd" 598 0.065
"13042" "Spectrum00017.asd" 599 0.066
"13043" "Spectrum00017.asd" 600 0.065
"13044" "Spectrum00017.asd" 601 0.064
"13045" "Spectrum00017.asd" 602 0.063
"13046" "Spectrum00017.asd" 603 0.063
"13047" "Spectrum00017.asd" 604 0.063
"13048" "Spectrum00017.asd" 605 0.062
"13049" "Spectrum00017.asd" 606 0.061
"13050" "Spectrum00017.asd" 607 0.063
"13051" "Spectrum00017.asd" 608 0.064
"13052" "Spectrum00017.asd" 609 0.063
"13053" "Spectrum00017.asd" 610 0.062
"13054" "Spectrum00017.asd" 611 0.06
"13055" "Spectrum00017.asd" 612 0.06
"13056" "Spectrum00017.asd" 613 0.059
"13057" "Spectrum00017.asd" 614 0.058
"13058" "Spectrum00017.asd" 615 0.059
"13059" "Spectrum00017.asd" 616 0.059
"13060" "Spectrum00017.asd" 617 0.059
"13061" "Spectrum00017.asd" 618 0.058
"13062" "Spectrum00017.asd" 619 0.057
"13063" "Spectrum00017.asd" 620 0.056
"13064" "Spectrum00017.asd" 621 0.057
"13065" "Spectrum00017.asd" 622 0.057
"13066" "Spectrum00017.asd" 623 0.059
"13067" "Spectrum00017.asd" 624 0.058
"13068" "Spectrum00017.asd" 625 0.054
"13069" "Spectrum00017.asd" 626 0.055
"13070" "Spectrum00017.asd" 627 0.057
"13071" "Spectrum00017.asd" 628 0.057
"13072" "Spectrum00017.asd" 629 0.057
"13073" "Spectrum00017.asd" 630 0.057
"13074" "Spectrum00017.asd" 631 0.057
"13075" "Spectrum00017.asd" 632 0.056
"13076" "Spectrum00017.asd" 633 0.056
"13077" "Spectrum00017.asd" 634 0.055
"13078" "Spectrum00017.asd" 635 0.055
"13079" "Spectrum00017.asd" 636 0.055
"13080" "Spectrum00017.asd" 637 0.055
"13081" "Spectrum00017.asd" 638 0.055
"13082" "Spectrum00017.asd" 639 0.054
"13083" "Spectrum00017.asd" 640 0.053
"13084" "Spectrum00017.asd" 641 0.052
"13085" "Spectrum00017.asd" 642 0.051
"13086" "Spectrum00017.asd" 643 0.05
"13087" "Spectrum00017.asd" 644 0.049
"13088" "Spectrum00017.asd" 645 0.048
"13089" "Spectrum00017.asd" 646 0.047
"13090" "Spectrum00017.asd" 647 0.046
"13091" "Spectrum00017.asd" 648 0.046
"13092" "Spectrum00017.asd" 649 0.045
"13093" "Spectrum00017.asd" 650 0.045
"13094" "Spectrum00017.asd" 651 0.045
"13095" "Spectrum00017.asd" 652 0.043
"13096" "Spectrum00017.asd" 653 0.041
"13097" "Spectrum00017.asd" 654 0.04
"13098" "Spectrum00017.asd" 655 0.042
"13099" "Spectrum00017.asd" 656 0.044
"13100" "Spectrum00017.asd" 657 0.043
"13101" "Spectrum00017.asd" 658 0.041
"13102" "Spectrum00017.asd" 659 0.041
"13103" "Spectrum00017.asd" 660 0.042
"13104" "Spectrum00017.asd" 661 0.041
"13105" "Spectrum00017.asd" 662 0.039
"13106" "Spectrum00017.asd" 663 0.037
"13107" "Spectrum00017.asd" 664 0.037
"13108" "Spectrum00017.asd" 665 0.038
"13109" "Spectrum00017.asd" 666 0.038
"13110" "Spectrum00017.asd" 667 0.037
"13111" "Spectrum00017.asd" 668 0.036
"13112" "Spectrum00017.asd" 669 0.036
"13113" "Spectrum00017.asd" 670 0.037
"13114" "Spectrum00017.asd" 671 0.036
"13115" "Spectrum00017.asd" 672 0.034
"13116" "Spectrum00017.asd" 673 0.035
"13117" "Spectrum00017.asd" 674 0.036
"13118" "Spectrum00017.asd" 675 0.036
"13119" "Spectrum00017.asd" 676 0.034
"13120" "Spectrum00017.asd" 677 0.033
"13121" "Spectrum00017.asd" 678 0.032
"13122" "Spectrum00017.asd" 679 0.035
"13123" "Spectrum00017.asd" 680 0.039
"13124" "Spectrum00017.asd" 681 0.037
"13125" "Spectrum00017.asd" 682 0.037
"13126" "Spectrum00017.asd" 683 0.042
"13127" "Spectrum00017.asd" 684 0.041
"13128" "Spectrum00017.asd" 685 0.041
"13129" "Spectrum00017.asd" 686 0.045
"13130" "Spectrum00017.asd" 687 0.049
"13131" "Spectrum00017.asd" 688 0.05
"13132" "Spectrum00017.asd" 689 0.052
"13133" "Spectrum00017.asd" 690 0.055
"13134" "Spectrum00017.asd" 691 0.061
"13135" "Spectrum00017.asd" 692 0.064
"13136" "Spectrum00017.asd" 693 0.066
"13137" "Spectrum00017.asd" 694 0.073
"13138" "Spectrum00017.asd" 695 0.08
"13139" "Spectrum00017.asd" 696 0.085
"13140" "Spectrum00017.asd" 697 0.089
"13141" "Spectrum00017.asd" 698 0.094
"13142" "Spectrum00017.asd" 699 0.101
"13143" "Spectrum00017.asd" 700 0.107
"13144" "Spectrum00017.asd" 701 0.113
"13145" "Spectrum00017.asd" 702 0.12
"13146" "Spectrum00017.asd" 703 0.125
"13147" "Spectrum00017.asd" 704 0.131
"13148" "Spectrum00017.asd" 705 0.137
"13149" "Spectrum00017.asd" 706 0.144
"13150" "Spectrum00017.asd" 707 0.15
"13151" "Spectrum00017.asd" 708 0.156
"13152" "Spectrum00017.asd" 709 0.163
"13153" "Spectrum00017.asd" 710 0.169
"13154" "Spectrum00017.asd" 711 0.176
"13155" "Spectrum00017.asd" 712 0.182
"13156" "Spectrum00017.asd" 713 0.186
"13157" "Spectrum00017.asd" 714 0.191
"13158" "Spectrum00017.asd" 715 0.197
"13159" "Spectrum00017.asd" 716 0.203
"13160" "Spectrum00017.asd" 717 0.21
"13161" "Spectrum00017.asd" 718 0.223
"13162" "Spectrum00017.asd" 719 0.233
"13163" "Spectrum00017.asd" 720 0.238
"13164" "Spectrum00017.asd" 721 0.244
"13165" "Spectrum00017.asd" 722 0.251
"13166" "Spectrum00017.asd" 723 0.262
"13167" "Spectrum00017.asd" 724 0.27
"13168" "Spectrum00017.asd" 725 0.276
"13169" "Spectrum00017.asd" 726 0.287
"13170" "Spectrum00017.asd" 727 0.295
"13171" "Spectrum00017.asd" 728 0.299
"13172" "Spectrum00017.asd" 729 0.306
"13173" "Spectrum00017.asd" 730 0.314
"13174" "Spectrum00017.asd" 731 0.323
"13175" "Spectrum00017.asd" 732 0.33
"13176" "Spectrum00017.asd" 733 0.335
"13177" "Spectrum00017.asd" 734 0.342
"13178" "Spectrum00017.asd" 735 0.348
"13179" "Spectrum00017.asd" 736 0.353
"13180" "Spectrum00017.asd" 737 0.36
"13181" "Spectrum00017.asd" 738 0.367
"13182" "Spectrum00017.asd" 739 0.374
"13183" "Spectrum00017.asd" 740 0.381
"13184" "Spectrum00017.asd" 741 0.387
"13185" "Spectrum00017.asd" 742 0.391
"13186" "Spectrum00017.asd" 743 0.396
"13187" "Spectrum00017.asd" 744 0.401
"13188" "Spectrum00017.asd" 745 0.406
"13189" "Spectrum00017.asd" 746 0.41
"13190" "Spectrum00017.asd" 747 0.411
"13191" "Spectrum00017.asd" 748 0.414
"13192" "Spectrum00017.asd" 749 0.421
"13193" "Spectrum00017.asd" 750 0.423
"13194" "Spectrum00017.asd" 751 0.425
"13195" "Spectrum00017.asd" 752 0.428
"13196" "Spectrum00017.asd" 753 0.431
"13197" "Spectrum00017.asd" 754 0.434
"13198" "Spectrum00017.asd" 755 0.436
"13199" "Spectrum00017.asd" 756 0.437
"13200" "Spectrum00017.asd" 757 0.436
"13201" "Spectrum00017.asd" 758 0.44
"13202" "Spectrum00017.asd" 759 0.445
"13203" "Spectrum00017.asd" 760 0.446
"13204" "Spectrum00017.asd" 761 0.451
"13205" "Spectrum00017.asd" 762 0.456
"13206" "Spectrum00017.asd" 763 0.454
"13207" "Spectrum00017.asd" 764 0.45
"13208" "Spectrum00017.asd" 765 0.447
"13209" "Spectrum00017.asd" 766 0.447
"13210" "Spectrum00017.asd" 767 0.449
"13211" "Spectrum00017.asd" 768 0.449
"13212" "Spectrum00017.asd" 769 0.449
"13213" "Spectrum00017.asd" 770 0.45
"13214" "Spectrum00017.asd" 771 0.452
"13215" "Spectrum00017.asd" 772 0.454
"13216" "Spectrum00017.asd" 773 0.455
"13217" "Spectrum00017.asd" 774 0.455
"13218" "Spectrum00017.asd" 775 0.455
"13219" "Spectrum00017.asd" 776 0.455
"13220" "Spectrum00017.asd" 777 0.454
"13221" "Spectrum00017.asd" 778 0.454
"13222" "Spectrum00017.asd" 779 0.455
"13223" "Spectrum00017.asd" 780 0.457
"13224" "Spectrum00017.asd" 781 0.456
"13225" "Spectrum00017.asd" 782 0.457
"13226" "Spectrum00017.asd" 783 0.459
"13227" "Spectrum00017.asd" 784 0.462
"13228" "Spectrum00017.asd" 785 0.462
"13229" "Spectrum00017.asd" 786 0.461
"13230" "Spectrum00017.asd" 787 0.462
"13231" "Spectrum00017.asd" 788 0.462
"13232" "Spectrum00017.asd" 789 0.461
"13233" "Spectrum00017.asd" 790 0.462
"13234" "Spectrum00017.asd" 791 0.463
"13235" "Spectrum00017.asd" 792 0.461
"13236" "Spectrum00017.asd" 793 0.46
"13237" "Spectrum00017.asd" 794 0.462
"13238" "Spectrum00017.asd" 795 0.462
"13239" "Spectrum00017.asd" 796 0.463
"13240" "Spectrum00017.asd" 797 0.465
"13241" "Spectrum00017.asd" 798 0.464
"13242" "Spectrum00017.asd" 799 0.463
"13243" "Spectrum00017.asd" 800 0.462
"13244" "Spectrum00017.asd" 801 0.465
"13245" "Spectrum00017.asd" 802 0.47
"13246" "Spectrum00017.asd" 803 0.469
"13247" "Spectrum00017.asd" 804 0.467
"13248" "Spectrum00017.asd" 805 0.466
"13249" "Spectrum00017.asd" 806 0.466
"13250" "Spectrum00017.asd" 807 0.467
"13251" "Spectrum00017.asd" 808 0.47
"13252" "Spectrum00017.asd" 809 0.473
"13253" "Spectrum00017.asd" 810 0.473
"13254" "Spectrum00017.asd" 811 0.465
"13255" "Spectrum00017.asd" 812 0.463
"13256" "Spectrum00017.asd" 813 0.474
"13257" "Spectrum00017.asd" 814 0.476
"13258" "Spectrum00017.asd" 815 0.472
"13259" "Spectrum00017.asd" 816 0.473
"13260" "Spectrum00017.asd" 817 0.472
"13261" "Spectrum00017.asd" 818 0.47
"13262" "Spectrum00017.asd" 819 0.474
"13263" "Spectrum00017.asd" 820 0.478
"13264" "Spectrum00017.asd" 821 0.476
"13265" "Spectrum00017.asd" 822 0.47
"13266" "Spectrum00017.asd" 823 0.466
"13267" "Spectrum00017.asd" 824 0.475
"13268" "Spectrum00017.asd" 825 0.477
"13269" "Spectrum00017.asd" 826 0.472
"13270" "Spectrum00017.asd" 827 0.473
"13271" "Spectrum00017.asd" 828 0.474
"13272" "Spectrum00017.asd" 829 0.472
"13273" "Spectrum00017.asd" 830 0.471
"13274" "Spectrum00017.asd" 831 0.471
"13275" "Spectrum00017.asd" 832 0.471
"13276" "Spectrum00017.asd" 833 0.472
"13277" "Spectrum00017.asd" 834 0.471
"13278" "Spectrum00017.asd" 835 0.466
"13279" "Spectrum00017.asd" 836 0.465
"13280" "Spectrum00017.asd" 837 0.471
"13281" "Spectrum00017.asd" 838 0.472
"13282" "Spectrum00017.asd" 839 0.469
"13283" "Spectrum00017.asd" 840 0.466
"13284" "Spectrum00017.asd" 841 0.467
"13285" "Spectrum00017.asd" 842 0.472
"13286" "Spectrum00017.asd" 843 0.468
"13287" "Spectrum00017.asd" 844 0.469
"13288" "Spectrum00017.asd" 845 0.476
"13289" "Spectrum00017.asd" 846 0.472
"13290" "Spectrum00017.asd" 847 0.465
"13291" "Spectrum00017.asd" 848 0.472
"13292" "Spectrum00017.asd" 849 0.476
"13293" "Spectrum00017.asd" 850 0.473
"13294" "Spectrum00017.asd" 851 0.474
"13295" "Spectrum00017.asd" 852 0.474
"13296" "Spectrum00017.asd" 853 0.47
"13297" "Spectrum00017.asd" 854 0.47
"13298" "Spectrum00017.asd" 855 0.471
"13299" "Spectrum00017.asd" 856 0.469
"13300" "Spectrum00017.asd" 857 0.472
"13301" "Spectrum00017.asd" 858 0.478
"13302" "Spectrum00017.asd" 859 0.474
"13303" "Spectrum00017.asd" 860 0.468
"13304" "Spectrum00017.asd" 861 0.468
"13305" "Spectrum00017.asd" 862 0.475
"13306" "Spectrum00017.asd" 863 0.482
"13307" "Spectrum00017.asd" 864 0.479
"13308" "Spectrum00017.asd" 865 0.476
"13309" "Spectrum00017.asd" 866 0.476
"13310" "Spectrum00017.asd" 867 0.474
"13311" "Spectrum00017.asd" 868 0.473
"13312" "Spectrum00017.asd" 869 0.471
"13313" "Spectrum00017.asd" 870 0.475
"13314" "Spectrum00017.asd" 871 0.478
"13315" "Spectrum00017.asd" 872 0.474
"13316" "Spectrum00017.asd" 873 0.475
"13317" "Spectrum00017.asd" 874 0.482
"13318" "Spectrum00017.asd" 875 0.487
"13319" "Spectrum00017.asd" 876 0.484
"13320" "Spectrum00017.asd" 877 0.472
"13321" "Spectrum00017.asd" 878 0.474
"13322" "Spectrum00017.asd" 879 0.479
"13323" "Spectrum00017.asd" 880 0.476
"13324" "Spectrum00017.asd" 881 0.475
"13325" "Spectrum00017.asd" 882 0.478
"13326" "Spectrum00017.asd" 883 0.474
"13327" "Spectrum00017.asd" 884 0.477
"13328" "Spectrum00017.asd" 885 0.486
"13329" "Spectrum00017.asd" 886 0.484
"13330" "Spectrum00017.asd" 887 0.478
"13331" "Spectrum00017.asd" 888 0.474
"13332" "Spectrum00017.asd" 889 0.475
"13333" "Spectrum00017.asd" 890 0.477
"13334" "Spectrum00017.asd" 891 0.477
"13335" "Spectrum00017.asd" 892 0.478
"13336" "Spectrum00017.asd" 893 0.48
"13337" "Spectrum00017.asd" 894 0.476
"13338" "Spectrum00017.asd" 895 0.472
"13339" "Spectrum00017.asd" 896 0.477
"13340" "Spectrum00017.asd" 897 0.473
"13341" "Spectrum00017.asd" 898 0.467
"13342" "Spectrum00017.asd" 899 0.481
"13343" "Spectrum00017.asd" 900 0.483
"13344" "Spectrum00017.asd" 901 0.472
"13345" "Spectrum00017.asd" 902 0.482
"13346" "Spectrum00017.asd" 903 0.493
"13347" "Spectrum00017.asd" 904 0.49
"13348" "Spectrum00017.asd" 905 0.484
"13349" "Spectrum00017.asd" 906 0.483
"13350" "Spectrum00017.asd" 907 0.493
"13351" "Spectrum00017.asd" 908 0.488
"13352" "Spectrum00017.asd" 909 0.47
"13353" "Spectrum00017.asd" 910 0.481
"13354" "Spectrum00017.asd" 911 0.483
"13355" "Spectrum00017.asd" 912 0.459
"13356" "Spectrum00017.asd" 913 0.475
"13357" "Spectrum00017.asd" 914 0.504
"13358" "Spectrum00017.asd" 915 0.495
"13359" "Spectrum00017.asd" 916 0.483
"13360" "Spectrum00017.asd" 917 0.48
"13361" "Spectrum00017.asd" 918 0.487
"13362" "Spectrum00017.asd" 919 0.492
"13363" "Spectrum00017.asd" 920 0.485
"13364" "Spectrum00017.asd" 921 0.464
"13365" "Spectrum00017.asd" 922 0.451
"13366" "Spectrum00017.asd" 923 0.469
"13367" "Spectrum00017.asd" 924 0.48
"13368" "Spectrum00017.asd" 925 0.48
"13369" "Spectrum00017.asd" 926 0.486
"13370" "Spectrum00017.asd" 927 0.48
"13371" "Spectrum00017.asd" 928 0.462
"13372" "Spectrum00017.asd" 929 0.498
