"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"153350" "Spectrum00274.asd" 470 0.033
"153351" "Spectrum00274.asd" 471 0.035
"153352" "Spectrum00274.asd" 472 0.035
"153353" "Spectrum00274.asd" 473 0.034
"153354" "Spectrum00274.asd" 474 0.034
"153355" "Spectrum00274.asd" 475 0.035
"153356" "Spectrum00274.asd" 476 0.035
"153357" "Spectrum00274.asd" 477 0.035
"153358" "Spectrum00274.asd" 478 0.034
"153359" "Spectrum00274.asd" 479 0.034
"153360" "Spectrum00274.asd" 480 0.034
"153361" "Spectrum00274.asd" 481 0.035
"153362" "Spectrum00274.asd" 482 0.036
"153363" "Spectrum00274.asd" 483 0.037
"153364" "Spectrum00274.asd" 484 0.036
"153365" "Spectrum00274.asd" 485 0.036
"153366" "Spectrum00274.asd" 486 0.038
"153367" "Spectrum00274.asd" 487 0.038
"153368" "Spectrum00274.asd" 488 0.037
"153369" "Spectrum00274.asd" 489 0.038
"153370" "Spectrum00274.asd" 490 0.038
"153371" "Spectrum00274.asd" 491 0.037
"153372" "Spectrum00274.asd" 492 0.038
"153373" "Spectrum00274.asd" 493 0.038
"153374" "Spectrum00274.asd" 494 0.038
"153375" "Spectrum00274.asd" 495 0.039
"153376" "Spectrum00274.asd" 496 0.04
"153377" "Spectrum00274.asd" 497 0.04
"153378" "Spectrum00274.asd" 498 0.04
"153379" "Spectrum00274.asd" 499 0.039
"153380" "Spectrum00274.asd" 500 0.04
"153381" "Spectrum00274.asd" 501 0.041
"153382" "Spectrum00274.asd" 502 0.04
"153383" "Spectrum00274.asd" 503 0.04
"153384" "Spectrum00274.asd" 504 0.042
"153385" "Spectrum00274.asd" 505 0.044
"153386" "Spectrum00274.asd" 506 0.044
"153387" "Spectrum00274.asd" 507 0.044
"153388" "Spectrum00274.asd" 508 0.045
"153389" "Spectrum00274.asd" 509 0.047
"153390" "Spectrum00274.asd" 510 0.048
"153391" "Spectrum00274.asd" 511 0.048
"153392" "Spectrum00274.asd" 512 0.048
"153393" "Spectrum00274.asd" 513 0.048
"153394" "Spectrum00274.asd" 514 0.049
"153395" "Spectrum00274.asd" 515 0.051
"153396" "Spectrum00274.asd" 516 0.052
"153397" "Spectrum00274.asd" 517 0.053
"153398" "Spectrum00274.asd" 518 0.055
"153399" "Spectrum00274.asd" 519 0.057
"153400" "Spectrum00274.asd" 520 0.057
"153401" "Spectrum00274.asd" 521 0.058
"153402" "Spectrum00274.asd" 522 0.058
"153403" "Spectrum00274.asd" 523 0.059
"153404" "Spectrum00274.asd" 524 0.059
"153405" "Spectrum00274.asd" 525 0.06
"153406" "Spectrum00274.asd" 526 0.061
"153407" "Spectrum00274.asd" 527 0.062
"153408" "Spectrum00274.asd" 528 0.064
"153409" "Spectrum00274.asd" 529 0.064
"153410" "Spectrum00274.asd" 530 0.064
"153411" "Spectrum00274.asd" 531 0.065
"153412" "Spectrum00274.asd" 532 0.066
"153413" "Spectrum00274.asd" 533 0.067
"153414" "Spectrum00274.asd" 534 0.068
"153415" "Spectrum00274.asd" 535 0.069
"153416" "Spectrum00274.asd" 536 0.069
"153417" "Spectrum00274.asd" 537 0.069
"153418" "Spectrum00274.asd" 538 0.07
"153419" "Spectrum00274.asd" 539 0.071
"153420" "Spectrum00274.asd" 540 0.07
"153421" "Spectrum00274.asd" 541 0.07
"153422" "Spectrum00274.asd" 542 0.071
"153423" "Spectrum00274.asd" 543 0.072
"153424" "Spectrum00274.asd" 544 0.071
"153425" "Spectrum00274.asd" 545 0.072
"153426" "Spectrum00274.asd" 546 0.074
"153427" "Spectrum00274.asd" 547 0.074
"153428" "Spectrum00274.asd" 548 0.074
"153429" "Spectrum00274.asd" 549 0.074
"153430" "Spectrum00274.asd" 550 0.074
"153431" "Spectrum00274.asd" 551 0.075
"153432" "Spectrum00274.asd" 552 0.075
"153433" "Spectrum00274.asd" 553 0.075
"153434" "Spectrum00274.asd" 554 0.074
"153435" "Spectrum00274.asd" 555 0.074
"153436" "Spectrum00274.asd" 556 0.075
"153437" "Spectrum00274.asd" 557 0.076
"153438" "Spectrum00274.asd" 558 0.076
"153439" "Spectrum00274.asd" 559 0.075
"153440" "Spectrum00274.asd" 560 0.076
"153441" "Spectrum00274.asd" 561 0.076
"153442" "Spectrum00274.asd" 562 0.076
"153443" "Spectrum00274.asd" 563 0.076
"153444" "Spectrum00274.asd" 564 0.076
"153445" "Spectrum00274.asd" 565 0.076
"153446" "Spectrum00274.asd" 566 0.075
"153447" "Spectrum00274.asd" 567 0.074
"153448" "Spectrum00274.asd" 568 0.073
"153449" "Spectrum00274.asd" 569 0.073
"153450" "Spectrum00274.asd" 570 0.073
"153451" "Spectrum00274.asd" 571 0.073
"153452" "Spectrum00274.asd" 572 0.074
"153453" "Spectrum00274.asd" 573 0.075
"153454" "Spectrum00274.asd" 574 0.073
"153455" "Spectrum00274.asd" 575 0.07
"153456" "Spectrum00274.asd" 576 0.07
"153457" "Spectrum00274.asd" 577 0.071
"153458" "Spectrum00274.asd" 578 0.071
"153459" "Spectrum00274.asd" 579 0.071
"153460" "Spectrum00274.asd" 580 0.071
"153461" "Spectrum00274.asd" 581 0.069
"153462" "Spectrum00274.asd" 582 0.069
"153463" "Spectrum00274.asd" 583 0.07
"153464" "Spectrum00274.asd" 584 0.07
"153465" "Spectrum00274.asd" 585 0.07
"153466" "Spectrum00274.asd" 586 0.068
"153467" "Spectrum00274.asd" 587 0.068
"153468" "Spectrum00274.asd" 588 0.068
"153469" "Spectrum00274.asd" 589 0.068
"153470" "Spectrum00274.asd" 590 0.068
"153471" "Spectrum00274.asd" 591 0.07
"153472" "Spectrum00274.asd" 592 0.07
"153473" "Spectrum00274.asd" 593 0.07
"153474" "Spectrum00274.asd" 594 0.069
"153475" "Spectrum00274.asd" 595 0.069
"153476" "Spectrum00274.asd" 596 0.07
"153477" "Spectrum00274.asd" 597 0.071
"153478" "Spectrum00274.asd" 598 0.071
"153479" "Spectrum00274.asd" 599 0.071
"153480" "Spectrum00274.asd" 600 0.071
"153481" "Spectrum00274.asd" 601 0.072
"153482" "Spectrum00274.asd" 602 0.072
"153483" "Spectrum00274.asd" 603 0.072
"153484" "Spectrum00274.asd" 604 0.073
"153485" "Spectrum00274.asd" 605 0.071
"153486" "Spectrum00274.asd" 606 0.07
"153487" "Spectrum00274.asd" 607 0.07
"153488" "Spectrum00274.asd" 608 0.071
"153489" "Spectrum00274.asd" 609 0.071
"153490" "Spectrum00274.asd" 610 0.071
"153491" "Spectrum00274.asd" 611 0.07
"153492" "Spectrum00274.asd" 612 0.068
"153493" "Spectrum00274.asd" 613 0.068
"153494" "Spectrum00274.asd" 614 0.069
"153495" "Spectrum00274.asd" 615 0.068
"153496" "Spectrum00274.asd" 616 0.067
"153497" "Spectrum00274.asd" 617 0.068
"153498" "Spectrum00274.asd" 618 0.069
"153499" "Spectrum00274.asd" 619 0.069
"153500" "Spectrum00274.asd" 620 0.07
"153501" "Spectrum00274.asd" 621 0.071
"153502" "Spectrum00274.asd" 622 0.072
"153503" "Spectrum00274.asd" 623 0.071
"153504" "Spectrum00274.asd" 624 0.07
"153505" "Spectrum00274.asd" 625 0.069
"153506" "Spectrum00274.asd" 626 0.071
"153507" "Spectrum00274.asd" 627 0.072
"153508" "Spectrum00274.asd" 628 0.07
"153509" "Spectrum00274.asd" 629 0.07
"153510" "Spectrum00274.asd" 630 0.07
"153511" "Spectrum00274.asd" 631 0.072
"153512" "Spectrum00274.asd" 632 0.072
"153513" "Spectrum00274.asd" 633 0.07
"153514" "Spectrum00274.asd" 634 0.069
"153515" "Spectrum00274.asd" 635 0.069
"153516" "Spectrum00274.asd" 636 0.07
"153517" "Spectrum00274.asd" 637 0.07
"153518" "Spectrum00274.asd" 638 0.069
"153519" "Spectrum00274.asd" 639 0.068
"153520" "Spectrum00274.asd" 640 0.068
"153521" "Spectrum00274.asd" 641 0.069
"153522" "Spectrum00274.asd" 642 0.069
"153523" "Spectrum00274.asd" 643 0.069
"153524" "Spectrum00274.asd" 644 0.068
"153525" "Spectrum00274.asd" 645 0.068
"153526" "Spectrum00274.asd" 646 0.067
"153527" "Spectrum00274.asd" 647 0.067
"153528" "Spectrum00274.asd" 648 0.066
"153529" "Spectrum00274.asd" 649 0.065
"153530" "Spectrum00274.asd" 650 0.066
"153531" "Spectrum00274.asd" 651 0.067
"153532" "Spectrum00274.asd" 652 0.066
"153533" "Spectrum00274.asd" 653 0.064
"153534" "Spectrum00274.asd" 654 0.063
"153535" "Spectrum00274.asd" 655 0.065
"153536" "Spectrum00274.asd" 656 0.067
"153537" "Spectrum00274.asd" 657 0.066
"153538" "Spectrum00274.asd" 658 0.064
"153539" "Spectrum00274.asd" 659 0.062
"153540" "Spectrum00274.asd" 660 0.066
"153541" "Spectrum00274.asd" 661 0.067
"153542" "Spectrum00274.asd" 662 0.063
"153543" "Spectrum00274.asd" 663 0.062
"153544" "Spectrum00274.asd" 664 0.063
"153545" "Spectrum00274.asd" 665 0.064
"153546" "Spectrum00274.asd" 666 0.065
"153547" "Spectrum00274.asd" 667 0.065
"153548" "Spectrum00274.asd" 668 0.064
"153549" "Spectrum00274.asd" 669 0.062
"153550" "Spectrum00274.asd" 670 0.062
"153551" "Spectrum00274.asd" 671 0.062
"153552" "Spectrum00274.asd" 672 0.063
"153553" "Spectrum00274.asd" 673 0.064
"153554" "Spectrum00274.asd" 674 0.064
"153555" "Spectrum00274.asd" 675 0.064
"153556" "Spectrum00274.asd" 676 0.062
"153557" "Spectrum00274.asd" 677 0.061
"153558" "Spectrum00274.asd" 678 0.063
"153559" "Spectrum00274.asd" 679 0.066
"153560" "Spectrum00274.asd" 680 0.067
"153561" "Spectrum00274.asd" 681 0.065
"153562" "Spectrum00274.asd" 682 0.065
"153563" "Spectrum00274.asd" 683 0.068
"153564" "Spectrum00274.asd" 684 0.067
"153565" "Spectrum00274.asd" 685 0.066
"153566" "Spectrum00274.asd" 686 0.07
"153567" "Spectrum00274.asd" 687 0.073
"153568" "Spectrum00274.asd" 688 0.074
"153569" "Spectrum00274.asd" 689 0.076
"153570" "Spectrum00274.asd" 690 0.077
"153571" "Spectrum00274.asd" 691 0.079
"153572" "Spectrum00274.asd" 692 0.079
"153573" "Spectrum00274.asd" 693 0.081
"153574" "Spectrum00274.asd" 694 0.085
"153575" "Spectrum00274.asd" 695 0.09
"153576" "Spectrum00274.asd" 696 0.094
"153577" "Spectrum00274.asd" 697 0.096
"153578" "Spectrum00274.asd" 698 0.097
"153579" "Spectrum00274.asd" 699 0.101
"153580" "Spectrum00274.asd" 700 0.103
"153581" "Spectrum00274.asd" 701 0.105
"153582" "Spectrum00274.asd" 702 0.11
"153583" "Spectrum00274.asd" 703 0.114
"153584" "Spectrum00274.asd" 704 0.118
"153585" "Spectrum00274.asd" 705 0.12
"153586" "Spectrum00274.asd" 706 0.123
"153587" "Spectrum00274.asd" 707 0.128
"153588" "Spectrum00274.asd" 708 0.131
"153589" "Spectrum00274.asd" 709 0.133
"153590" "Spectrum00274.asd" 710 0.135
"153591" "Spectrum00274.asd" 711 0.138
"153592" "Spectrum00274.asd" 712 0.142
"153593" "Spectrum00274.asd" 713 0.14
"153594" "Spectrum00274.asd" 714 0.138
"153595" "Spectrum00274.asd" 715 0.139
"153596" "Spectrum00274.asd" 716 0.14
"153597" "Spectrum00274.asd" 717 0.141
"153598" "Spectrum00274.asd" 718 0.143
"153599" "Spectrum00274.asd" 719 0.151
"153600" "Spectrum00274.asd" 720 0.159
"153601" "Spectrum00274.asd" 721 0.161
"153602" "Spectrum00274.asd" 722 0.16
"153603" "Spectrum00274.asd" 723 0.162
"153604" "Spectrum00274.asd" 724 0.164
"153605" "Spectrum00274.asd" 725 0.165
"153606" "Spectrum00274.asd" 726 0.168
"153607" "Spectrum00274.asd" 727 0.172
"153608" "Spectrum00274.asd" 728 0.177
"153609" "Spectrum00274.asd" 729 0.177
"153610" "Spectrum00274.asd" 730 0.178
"153611" "Spectrum00274.asd" 731 0.184
"153612" "Spectrum00274.asd" 732 0.187
"153613" "Spectrum00274.asd" 733 0.188
"153614" "Spectrum00274.asd" 734 0.19
"153615" "Spectrum00274.asd" 735 0.193
"153616" "Spectrum00274.asd" 736 0.197
"153617" "Spectrum00274.asd" 737 0.199
"153618" "Spectrum00274.asd" 738 0.201
"153619" "Spectrum00274.asd" 739 0.203
"153620" "Spectrum00274.asd" 740 0.207
"153621" "Spectrum00274.asd" 741 0.211
"153622" "Spectrum00274.asd" 742 0.211
"153623" "Spectrum00274.asd" 743 0.211
"153624" "Spectrum00274.asd" 744 0.213
"153625" "Spectrum00274.asd" 745 0.216
"153626" "Spectrum00274.asd" 746 0.219
"153627" "Spectrum00274.asd" 747 0.221
"153628" "Spectrum00274.asd" 748 0.221
"153629" "Spectrum00274.asd" 749 0.221
"153630" "Spectrum00274.asd" 750 0.222
"153631" "Spectrum00274.asd" 751 0.223
"153632" "Spectrum00274.asd" 752 0.223
"153633" "Spectrum00274.asd" 753 0.226
"153634" "Spectrum00274.asd" 754 0.229
"153635" "Spectrum00274.asd" 755 0.228
"153636" "Spectrum00274.asd" 756 0.226
"153637" "Spectrum00274.asd" 757 0.223
"153638" "Spectrum00274.asd" 758 0.219
"153639" "Spectrum00274.asd" 759 0.215
"153640" "Spectrum00274.asd" 760 0.215
"153641" "Spectrum00274.asd" 761 0.217
"153642" "Spectrum00274.asd" 762 0.218
"153643" "Spectrum00274.asd" 763 0.214
"153644" "Spectrum00274.asd" 764 0.218
"153645" "Spectrum00274.asd" 765 0.228
"153646" "Spectrum00274.asd" 766 0.23
"153647" "Spectrum00274.asd" 767 0.231
"153648" "Spectrum00274.asd" 768 0.233
"153649" "Spectrum00274.asd" 769 0.235
"153650" "Spectrum00274.asd" 770 0.235
"153651" "Spectrum00274.asd" 771 0.236
"153652" "Spectrum00274.asd" 772 0.237
"153653" "Spectrum00274.asd" 773 0.238
"153654" "Spectrum00274.asd" 774 0.238
"153655" "Spectrum00274.asd" 775 0.236
"153656" "Spectrum00274.asd" 776 0.235
"153657" "Spectrum00274.asd" 777 0.236
"153658" "Spectrum00274.asd" 778 0.237
"153659" "Spectrum00274.asd" 779 0.235
"153660" "Spectrum00274.asd" 780 0.235
"153661" "Spectrum00274.asd" 781 0.24
"153662" "Spectrum00274.asd" 782 0.242
"153663" "Spectrum00274.asd" 783 0.242
"153664" "Spectrum00274.asd" 784 0.241
"153665" "Spectrum00274.asd" 785 0.241
"153666" "Spectrum00274.asd" 786 0.241
"153667" "Spectrum00274.asd" 787 0.24
"153668" "Spectrum00274.asd" 788 0.239
"153669" "Spectrum00274.asd" 789 0.238
"153670" "Spectrum00274.asd" 790 0.241
"153671" "Spectrum00274.asd" 791 0.244
"153672" "Spectrum00274.asd" 792 0.242
"153673" "Spectrum00274.asd" 793 0.239
"153674" "Spectrum00274.asd" 794 0.237
"153675" "Spectrum00274.asd" 795 0.238
"153676" "Spectrum00274.asd" 796 0.24
"153677" "Spectrum00274.asd" 797 0.24
"153678" "Spectrum00274.asd" 798 0.242
"153679" "Spectrum00274.asd" 799 0.243
"153680" "Spectrum00274.asd" 800 0.241
"153681" "Spectrum00274.asd" 801 0.241
"153682" "Spectrum00274.asd" 802 0.244
"153683" "Spectrum00274.asd" 803 0.243
"153684" "Spectrum00274.asd" 804 0.24
"153685" "Spectrum00274.asd" 805 0.239
"153686" "Spectrum00274.asd" 806 0.241
"153687" "Spectrum00274.asd" 807 0.245
"153688" "Spectrum00274.asd" 808 0.245
"153689" "Spectrum00274.asd" 809 0.243
"153690" "Spectrum00274.asd" 810 0.238
"153691" "Spectrum00274.asd" 811 0.235
"153692" "Spectrum00274.asd" 812 0.235
"153693" "Spectrum00274.asd" 813 0.24
"153694" "Spectrum00274.asd" 814 0.239
"153695" "Spectrum00274.asd" 815 0.235
"153696" "Spectrum00274.asd" 816 0.235
"153697" "Spectrum00274.asd" 817 0.236
"153698" "Spectrum00274.asd" 818 0.237
"153699" "Spectrum00274.asd" 819 0.243
"153700" "Spectrum00274.asd" 820 0.244
"153701" "Spectrum00274.asd" 821 0.24
"153702" "Spectrum00274.asd" 822 0.242
"153703" "Spectrum00274.asd" 823 0.246
"153704" "Spectrum00274.asd" 824 0.246
"153705" "Spectrum00274.asd" 825 0.245
"153706" "Spectrum00274.asd" 826 0.244
"153707" "Spectrum00274.asd" 827 0.249
"153708" "Spectrum00274.asd" 828 0.25
"153709" "Spectrum00274.asd" 829 0.243
"153710" "Spectrum00274.asd" 830 0.238
"153711" "Spectrum00274.asd" 831 0.238
"153712" "Spectrum00274.asd" 832 0.245
"153713" "Spectrum00274.asd" 833 0.249
"153714" "Spectrum00274.asd" 834 0.247
"153715" "Spectrum00274.asd" 835 0.248
"153716" "Spectrum00274.asd" 836 0.248
"153717" "Spectrum00274.asd" 837 0.247
"153718" "Spectrum00274.asd" 838 0.248
"153719" "Spectrum00274.asd" 839 0.248
"153720" "Spectrum00274.asd" 840 0.248
"153721" "Spectrum00274.asd" 841 0.252
"153722" "Spectrum00274.asd" 842 0.258
"153723" "Spectrum00274.asd" 843 0.257
"153724" "Spectrum00274.asd" 844 0.256
"153725" "Spectrum00274.asd" 845 0.258
"153726" "Spectrum00274.asd" 846 0.257
"153727" "Spectrum00274.asd" 847 0.256
"153728" "Spectrum00274.asd" 848 0.259
"153729" "Spectrum00274.asd" 849 0.26
"153730" "Spectrum00274.asd" 850 0.26
"153731" "Spectrum00274.asd" 851 0.261
"153732" "Spectrum00274.asd" 852 0.26
"153733" "Spectrum00274.asd" 853 0.255
"153734" "Spectrum00274.asd" 854 0.255
"153735" "Spectrum00274.asd" 855 0.257
"153736" "Spectrum00274.asd" 856 0.261
"153737" "Spectrum00274.asd" 857 0.262
"153738" "Spectrum00274.asd" 858 0.262
"153739" "Spectrum00274.asd" 859 0.261
"153740" "Spectrum00274.asd" 860 0.261
"153741" "Spectrum00274.asd" 861 0.261
"153742" "Spectrum00274.asd" 862 0.267
"153743" "Spectrum00274.asd" 863 0.271
"153744" "Spectrum00274.asd" 864 0.266
"153745" "Spectrum00274.asd" 865 0.264
"153746" "Spectrum00274.asd" 866 0.266
"153747" "Spectrum00274.asd" 867 0.265
"153748" "Spectrum00274.asd" 868 0.266
"153749" "Spectrum00274.asd" 869 0.271
"153750" "Spectrum00274.asd" 870 0.274
"153751" "Spectrum00274.asd" 871 0.273
"153752" "Spectrum00274.asd" 872 0.267
"153753" "Spectrum00274.asd" 873 0.265
"153754" "Spectrum00274.asd" 874 0.269
"153755" "Spectrum00274.asd" 875 0.271
"153756" "Spectrum00274.asd" 876 0.272
"153757" "Spectrum00274.asd" 877 0.27
"153758" "Spectrum00274.asd" 878 0.272
"153759" "Spectrum00274.asd" 879 0.274
"153760" "Spectrum00274.asd" 880 0.275
"153761" "Spectrum00274.asd" 881 0.27
"153762" "Spectrum00274.asd" 882 0.263
"153763" "Spectrum00274.asd" 883 0.267
"153764" "Spectrum00274.asd" 884 0.271
"153765" "Spectrum00274.asd" 885 0.272
"153766" "Spectrum00274.asd" 886 0.271
"153767" "Spectrum00274.asd" 887 0.272
"153768" "Spectrum00274.asd" 888 0.278
"153769" "Spectrum00274.asd" 889 0.276
"153770" "Spectrum00274.asd" 890 0.27
"153771" "Spectrum00274.asd" 891 0.27
"153772" "Spectrum00274.asd" 892 0.269
"153773" "Spectrum00274.asd" 893 0.264
"153774" "Spectrum00274.asd" 894 0.267
"153775" "Spectrum00274.asd" 895 0.269
"153776" "Spectrum00274.asd" 896 0.261
"153777" "Spectrum00274.asd" 897 0.246
"153778" "Spectrum00274.asd" 898 0.238
"153779" "Spectrum00274.asd" 899 0.265
"153780" "Spectrum00274.asd" 900 0.276
"153781" "Spectrum00274.asd" 901 0.263
"153782" "Spectrum00274.asd" 902 0.26
"153783" "Spectrum00274.asd" 903 0.262
"153784" "Spectrum00274.asd" 904 0.263
"153785" "Spectrum00274.asd" 905 0.265
"153786" "Spectrum00274.asd" 906 0.269
"153787" "Spectrum00274.asd" 907 0.276
"153788" "Spectrum00274.asd" 908 0.268
"153789" "Spectrum00274.asd" 909 0.251
"153790" "Spectrum00274.asd" 910 0.272
"153791" "Spectrum00274.asd" 911 0.286
"153792" "Spectrum00274.asd" 912 0.267
"153793" "Spectrum00274.asd" 913 0.265
"153794" "Spectrum00274.asd" 914 0.269
"153795" "Spectrum00274.asd" 915 0.255
"153796" "Spectrum00274.asd" 916 0.261
"153797" "Spectrum00274.asd" 917 0.285
"153798" "Spectrum00274.asd" 918 0.304
"153799" "Spectrum00274.asd" 919 0.303
"153800" "Spectrum00274.asd" 920 0.275
"153801" "Spectrum00274.asd" 921 0.253
"153802" "Spectrum00274.asd" 922 0.248
"153803" "Spectrum00274.asd" 923 0.27
"153804" "Spectrum00274.asd" 924 0.282
"153805" "Spectrum00274.asd" 925 0.28
"153806" "Spectrum00274.asd" 926 0.284
"153807" "Spectrum00274.asd" 927 0.279
"153808" "Spectrum00274.asd" 928 0.261
"153809" "Spectrum00274.asd" 929 0.246
