"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"21079" "Spectrum00029.asd" 375 0.018
"21080" "Spectrum00029.asd" 376 0.016
"21081" "Spectrum00029.asd" 377 0.016
"21082" "Spectrum00029.asd" 378 0.017
"21083" "Spectrum00029.asd" 379 0.014
"21084" "Spectrum00029.asd" 380 0.012
"21085" "Spectrum00029.asd" 381 0.011
"21086" "Spectrum00029.asd" 382 0.012
"21087" "Spectrum00029.asd" 383 0.014
"21088" "Spectrum00029.asd" 384 0.016
"21089" "Spectrum00029.asd" 385 0.016
"21090" "Spectrum00029.asd" 386 0.014
"21091" "Spectrum00029.asd" 387 0.017
"21092" "Spectrum00029.asd" 388 0.017
"21093" "Spectrum00029.asd" 389 0.014
"21094" "Spectrum00029.asd" 390 0.011
"21095" "Spectrum00029.asd" 391 0.012
"21096" "Spectrum00029.asd" 392 0.018
"21097" "Spectrum00029.asd" 393 0.021
"21098" "Spectrum00029.asd" 394 0.018
"21099" "Spectrum00029.asd" 395 0.016
"21100" "Spectrum00029.asd" 396 0.015
"21101" "Spectrum00029.asd" 397 0.016
"21102" "Spectrum00029.asd" 398 0.016
"21103" "Spectrum00029.asd" 399 0.017
"21104" "Spectrum00029.asd" 400 0.016
"21105" "Spectrum00029.asd" 401 0.015
"21106" "Spectrum00029.asd" 402 0.014
"21107" "Spectrum00029.asd" 403 0.015
"21108" "Spectrum00029.asd" 404 0.016
"21109" "Spectrum00029.asd" 405 0.014
"21110" "Spectrum00029.asd" 406 0.016
"21111" "Spectrum00029.asd" 407 0.019
"21112" "Spectrum00029.asd" 408 0.02
"21113" "Spectrum00029.asd" 409 0.018
"21114" "Spectrum00029.asd" 410 0.016
"21115" "Spectrum00029.asd" 411 0.018
"21116" "Spectrum00029.asd" 412 0.02
"21117" "Spectrum00029.asd" 413 0.02
"21118" "Spectrum00029.asd" 414 0.02
"21119" "Spectrum00029.asd" 415 0.02
"21120" "Spectrum00029.asd" 416 0.02
"21121" "Spectrum00029.asd" 417 0.019
"21122" "Spectrum00029.asd" 418 0.018
"21123" "Spectrum00029.asd" 419 0.019
"21124" "Spectrum00029.asd" 420 0.02
"21125" "Spectrum00029.asd" 421 0.018
"21126" "Spectrum00029.asd" 422 0.019
"21127" "Spectrum00029.asd" 423 0.024
"21128" "Spectrum00029.asd" 424 0.024
"21129" "Spectrum00029.asd" 425 0.022
"21130" "Spectrum00029.asd" 426 0.021
"21131" "Spectrum00029.asd" 427 0.02
"21132" "Spectrum00029.asd" 428 0.02
"21133" "Spectrum00029.asd" 429 0.021
"21134" "Spectrum00029.asd" 430 0.023
"21135" "Spectrum00029.asd" 431 0.024
"21136" "Spectrum00029.asd" 432 0.024
"21137" "Spectrum00029.asd" 433 0.023
"21138" "Spectrum00029.asd" 434 0.024
"21139" "Spectrum00029.asd" 435 0.024
"21140" "Spectrum00029.asd" 436 0.023
"21141" "Spectrum00029.asd" 437 0.024
"21142" "Spectrum00029.asd" 438 0.025
"21143" "Spectrum00029.asd" 439 0.026
"21144" "Spectrum00029.asd" 440 0.024
"21145" "Spectrum00029.asd" 441 0.022
"21146" "Spectrum00029.asd" 442 0.025
"21147" "Spectrum00029.asd" 443 0.026
"21148" "Spectrum00029.asd" 444 0.024
"21149" "Spectrum00029.asd" 445 0.024
"21150" "Spectrum00029.asd" 446 0.025
"21151" "Spectrum00029.asd" 447 0.025
"21152" "Spectrum00029.asd" 448 0.026
"21153" "Spectrum00029.asd" 449 0.028
"21154" "Spectrum00029.asd" 450 0.027
"21155" "Spectrum00029.asd" 451 0.025
"21156" "Spectrum00029.asd" 452 0.026
"21157" "Spectrum00029.asd" 453 0.027
"21158" "Spectrum00029.asd" 454 0.028
"21159" "Spectrum00029.asd" 455 0.028
"21160" "Spectrum00029.asd" 456 0.028
"21161" "Spectrum00029.asd" 457 0.028
"21162" "Spectrum00029.asd" 458 0.029
"21163" "Spectrum00029.asd" 459 0.029
"21164" "Spectrum00029.asd" 460 0.027
"21165" "Spectrum00029.asd" 461 0.027
"21166" "Spectrum00029.asd" 462 0.028
"21167" "Spectrum00029.asd" 463 0.029
"21168" "Spectrum00029.asd" 464 0.029
"21169" "Spectrum00029.asd" 465 0.03
"21170" "Spectrum00029.asd" 466 0.03
"21171" "Spectrum00029.asd" 467 0.029
"21172" "Spectrum00029.asd" 468 0.03
"21173" "Spectrum00029.asd" 469 0.03
"21174" "Spectrum00029.asd" 470 0.029
"21175" "Spectrum00029.asd" 471 0.03
"21176" "Spectrum00029.asd" 472 0.03
"21177" "Spectrum00029.asd" 473 0.029
"21178" "Spectrum00029.asd" 474 0.029
"21179" "Spectrum00029.asd" 475 0.029
"21180" "Spectrum00029.asd" 476 0.03
"21181" "Spectrum00029.asd" 477 0.03
"21182" "Spectrum00029.asd" 478 0.03
"21183" "Spectrum00029.asd" 479 0.03
"21184" "Spectrum00029.asd" 480 0.031
"21185" "Spectrum00029.asd" 481 0.03
"21186" "Spectrum00029.asd" 482 0.031
"21187" "Spectrum00029.asd" 483 0.031
"21188" "Spectrum00029.asd" 484 0.031
"21189" "Spectrum00029.asd" 485 0.03
"21190" "Spectrum00029.asd" 486 0.031
"21191" "Spectrum00029.asd" 487 0.031
"21192" "Spectrum00029.asd" 488 0.032
"21193" "Spectrum00029.asd" 489 0.033
"21194" "Spectrum00029.asd" 490 0.033
"21195" "Spectrum00029.asd" 491 0.032
"21196" "Spectrum00029.asd" 492 0.032
"21197" "Spectrum00029.asd" 493 0.033
"21198" "Spectrum00029.asd" 494 0.034
"21199" "Spectrum00029.asd" 495 0.033
"21200" "Spectrum00029.asd" 496 0.032
"21201" "Spectrum00029.asd" 497 0.034
"21202" "Spectrum00029.asd" 498 0.034
"21203" "Spectrum00029.asd" 499 0.034
"21204" "Spectrum00029.asd" 500 0.035
"21205" "Spectrum00029.asd" 501 0.036
"21206" "Spectrum00029.asd" 502 0.035
"21207" "Spectrum00029.asd" 503 0.035
"21208" "Spectrum00029.asd" 504 0.036
"21209" "Spectrum00029.asd" 505 0.038
"21210" "Spectrum00029.asd" 506 0.039
"21211" "Spectrum00029.asd" 507 0.04
"21212" "Spectrum00029.asd" 508 0.041
"21213" "Spectrum00029.asd" 509 0.041
"21214" "Spectrum00029.asd" 510 0.044
"21215" "Spectrum00029.asd" 511 0.045
"21216" "Spectrum00029.asd" 512 0.045
"21217" "Spectrum00029.asd" 513 0.045
"21218" "Spectrum00029.asd" 514 0.047
"21219" "Spectrum00029.asd" 515 0.048
"21220" "Spectrum00029.asd" 516 0.049
"21221" "Spectrum00029.asd" 517 0.05
"21222" "Spectrum00029.asd" 518 0.051
"21223" "Spectrum00029.asd" 519 0.053
"21224" "Spectrum00029.asd" 520 0.054
"21225" "Spectrum00029.asd" 521 0.056
"21226" "Spectrum00029.asd" 522 0.057
"21227" "Spectrum00029.asd" 523 0.057
"21228" "Spectrum00029.asd" 524 0.058
"21229" "Spectrum00029.asd" 525 0.06
"21230" "Spectrum00029.asd" 526 0.061
"21231" "Spectrum00029.asd" 527 0.062
"21232" "Spectrum00029.asd" 528 0.063
"21233" "Spectrum00029.asd" 529 0.064
"21234" "Spectrum00029.asd" 530 0.065
"21235" "Spectrum00029.asd" 531 0.066
"21236" "Spectrum00029.asd" 532 0.066
"21237" "Spectrum00029.asd" 533 0.067
"21238" "Spectrum00029.asd" 534 0.069
"21239" "Spectrum00029.asd" 535 0.07
"21240" "Spectrum00029.asd" 536 0.069
"21241" "Spectrum00029.asd" 537 0.072
"21242" "Spectrum00029.asd" 538 0.076
"21243" "Spectrum00029.asd" 539 0.075
"21244" "Spectrum00029.asd" 540 0.074
"21245" "Spectrum00029.asd" 541 0.073
"21246" "Spectrum00029.asd" 542 0.074
"21247" "Spectrum00029.asd" 543 0.075
"21248" "Spectrum00029.asd" 544 0.074
"21249" "Spectrum00029.asd" 545 0.074
"21250" "Spectrum00029.asd" 546 0.075
"21251" "Spectrum00029.asd" 547 0.076
"21252" "Spectrum00029.asd" 548 0.078
"21253" "Spectrum00029.asd" 549 0.079
"21254" "Spectrum00029.asd" 550 0.078
"21255" "Spectrum00029.asd" 551 0.077
"21256" "Spectrum00029.asd" 552 0.076
"21257" "Spectrum00029.asd" 553 0.077
"21258" "Spectrum00029.asd" 554 0.079
"21259" "Spectrum00029.asd" 555 0.078
"21260" "Spectrum00029.asd" 556 0.078
"21261" "Spectrum00029.asd" 557 0.078
"21262" "Spectrum00029.asd" 558 0.078
"21263" "Spectrum00029.asd" 559 0.078
"21264" "Spectrum00029.asd" 560 0.077
"21265" "Spectrum00029.asd" 561 0.078
"21266" "Spectrum00029.asd" 562 0.079
"21267" "Spectrum00029.asd" 563 0.079
"21268" "Spectrum00029.asd" 564 0.079
"21269" "Spectrum00029.asd" 565 0.078
"21270" "Spectrum00029.asd" 566 0.077
"21271" "Spectrum00029.asd" 567 0.077
"21272" "Spectrum00029.asd" 568 0.075
"21273" "Spectrum00029.asd" 569 0.074
"21274" "Spectrum00029.asd" 570 0.075
"21275" "Spectrum00029.asd" 571 0.074
"21276" "Spectrum00029.asd" 572 0.073
"21277" "Spectrum00029.asd" 573 0.074
"21278" "Spectrum00029.asd" 574 0.074
"21279" "Spectrum00029.asd" 575 0.072
"21280" "Spectrum00029.asd" 576 0.072
"21281" "Spectrum00029.asd" 577 0.071
"21282" "Spectrum00029.asd" 578 0.07
"21283" "Spectrum00029.asd" 579 0.07
"21284" "Spectrum00029.asd" 580 0.07
"21285" "Spectrum00029.asd" 581 0.071
"21286" "Spectrum00029.asd" 582 0.07
"21287" "Spectrum00029.asd" 583 0.07
"21288" "Spectrum00029.asd" 584 0.07
"21289" "Spectrum00029.asd" 585 0.069
"21290" "Spectrum00029.asd" 586 0.067
"21291" "Spectrum00029.asd" 587 0.068
"21292" "Spectrum00029.asd" 588 0.071
"21293" "Spectrum00029.asd" 589 0.07
"21294" "Spectrum00029.asd" 590 0.069
"21295" "Spectrum00029.asd" 591 0.069
"21296" "Spectrum00029.asd" 592 0.069
"21297" "Spectrum00029.asd" 593 0.068
"21298" "Spectrum00029.asd" 594 0.068
"21299" "Spectrum00029.asd" 595 0.069
"21300" "Spectrum00029.asd" 596 0.069
"21301" "Spectrum00029.asd" 597 0.07
"21302" "Spectrum00029.asd" 598 0.069
"21303" "Spectrum00029.asd" 599 0.067
"21304" "Spectrum00029.asd" 600 0.067
"21305" "Spectrum00029.asd" 601 0.068
"21306" "Spectrum00029.asd" 602 0.068
"21307" "Spectrum00029.asd" 603 0.068
"21308" "Spectrum00029.asd" 604 0.067
"21309" "Spectrum00029.asd" 605 0.067
"21310" "Spectrum00029.asd" 606 0.067
"21311" "Spectrum00029.asd" 607 0.068
"21312" "Spectrum00029.asd" 608 0.068
"21313" "Spectrum00029.asd" 609 0.068
"21314" "Spectrum00029.asd" 610 0.068
"21315" "Spectrum00029.asd" 611 0.067
"21316" "Spectrum00029.asd" 612 0.066
"21317" "Spectrum00029.asd" 613 0.066
"21318" "Spectrum00029.asd" 614 0.067
"21319" "Spectrum00029.asd" 615 0.066
"21320" "Spectrum00029.asd" 616 0.066
"21321" "Spectrum00029.asd" 617 0.066
"21322" "Spectrum00029.asd" 618 0.066
"21323" "Spectrum00029.asd" 619 0.065
"21324" "Spectrum00029.asd" 620 0.064
"21325" "Spectrum00029.asd" 621 0.064
"21326" "Spectrum00029.asd" 622 0.066
"21327" "Spectrum00029.asd" 623 0.067
"21328" "Spectrum00029.asd" 624 0.067
"21329" "Spectrum00029.asd" 625 0.064
"21330" "Spectrum00029.asd" 626 0.065
"21331" "Spectrum00029.asd" 627 0.065
"21332" "Spectrum00029.asd" 628 0.065
"21333" "Spectrum00029.asd" 629 0.065
"21334" "Spectrum00029.asd" 630 0.066
"21335" "Spectrum00029.asd" 631 0.065
"21336" "Spectrum00029.asd" 632 0.064
"21337" "Spectrum00029.asd" 633 0.064
"21338" "Spectrum00029.asd" 634 0.065
"21339" "Spectrum00029.asd" 635 0.065
"21340" "Spectrum00029.asd" 636 0.065
"21341" "Spectrum00029.asd" 637 0.064
"21342" "Spectrum00029.asd" 638 0.062
"21343" "Spectrum00029.asd" 639 0.063
"21344" "Spectrum00029.asd" 640 0.064
"21345" "Spectrum00029.asd" 641 0.063
"21346" "Spectrum00029.asd" 642 0.063
"21347" "Spectrum00029.asd" 643 0.063
"21348" "Spectrum00029.asd" 644 0.063
"21349" "Spectrum00029.asd" 645 0.062
"21350" "Spectrum00029.asd" 646 0.06
"21351" "Spectrum00029.asd" 647 0.06
"21352" "Spectrum00029.asd" 648 0.06
"21353" "Spectrum00029.asd" 649 0.06
"21354" "Spectrum00029.asd" 650 0.059
"21355" "Spectrum00029.asd" 651 0.058
"21356" "Spectrum00029.asd" 652 0.057
"21357" "Spectrum00029.asd" 653 0.056
"21358" "Spectrum00029.asd" 654 0.056
"21359" "Spectrum00029.asd" 655 0.058
"21360" "Spectrum00029.asd" 656 0.059
"21361" "Spectrum00029.asd" 657 0.058
"21362" "Spectrum00029.asd" 658 0.054
"21363" "Spectrum00029.asd" 659 0.052
"21364" "Spectrum00029.asd" 660 0.055
"21365" "Spectrum00029.asd" 661 0.056
"21366" "Spectrum00029.asd" 662 0.054
"21367" "Spectrum00029.asd" 663 0.053
"21368" "Spectrum00029.asd" 664 0.053
"21369" "Spectrum00029.asd" 665 0.052
"21370" "Spectrum00029.asd" 666 0.052
"21371" "Spectrum00029.asd" 667 0.053
"21372" "Spectrum00029.asd" 668 0.052
"21373" "Spectrum00029.asd" 669 0.051
"21374" "Spectrum00029.asd" 670 0.052
"21375" "Spectrum00029.asd" 671 0.051
"21376" "Spectrum00029.asd" 672 0.05
"21377" "Spectrum00029.asd" 673 0.054
"21378" "Spectrum00029.asd" 674 0.053
"21379" "Spectrum00029.asd" 675 0.048
"21380" "Spectrum00029.asd" 676 0.049
"21381" "Spectrum00029.asd" 677 0.05
"21382" "Spectrum00029.asd" 678 0.05
"21383" "Spectrum00029.asd" 679 0.05
"21384" "Spectrum00029.asd" 680 0.051
"21385" "Spectrum00029.asd" 681 0.051
"21386" "Spectrum00029.asd" 682 0.054
"21387" "Spectrum00029.asd" 683 0.059
"21388" "Spectrum00029.asd" 684 0.057
"21389" "Spectrum00029.asd" 685 0.053
"21390" "Spectrum00029.asd" 686 0.055
"21391" "Spectrum00029.asd" 687 0.059
"21392" "Spectrum00029.asd" 688 0.062
"21393" "Spectrum00029.asd" 689 0.066
"21394" "Spectrum00029.asd" 690 0.069
"21395" "Spectrum00029.asd" 691 0.071
"21396" "Spectrum00029.asd" 692 0.072
"21397" "Spectrum00029.asd" 693 0.074
"21398" "Spectrum00029.asd" 694 0.08
"21399" "Spectrum00029.asd" 695 0.086
"21400" "Spectrum00029.asd" 696 0.09
"21401" "Spectrum00029.asd" 697 0.092
"21402" "Spectrum00029.asd" 698 0.095
"21403" "Spectrum00029.asd" 699 0.101
"21404" "Spectrum00029.asd" 700 0.105
"21405" "Spectrum00029.asd" 701 0.109
"21406" "Spectrum00029.asd" 702 0.113
"21407" "Spectrum00029.asd" 703 0.12
"21408" "Spectrum00029.asd" 704 0.127
"21409" "Spectrum00029.asd" 705 0.13
"21410" "Spectrum00029.asd" 706 0.133
"21411" "Spectrum00029.asd" 707 0.138
"21412" "Spectrum00029.asd" 708 0.144
"21413" "Spectrum00029.asd" 709 0.15
"21414" "Spectrum00029.asd" 710 0.152
"21415" "Spectrum00029.asd" 711 0.155
"21416" "Spectrum00029.asd" 712 0.161
"21417" "Spectrum00029.asd" 713 0.164
"21418" "Spectrum00029.asd" 714 0.168
"21419" "Spectrum00029.asd" 715 0.175
"21420" "Spectrum00029.asd" 716 0.18
"21421" "Spectrum00029.asd" 717 0.185
"21422" "Spectrum00029.asd" 718 0.193
"21423" "Spectrum00029.asd" 719 0.199
"21424" "Spectrum00029.asd" 720 0.202
"21425" "Spectrum00029.asd" 721 0.205
"21426" "Spectrum00029.asd" 722 0.211
"21427" "Spectrum00029.asd" 723 0.222
"21428" "Spectrum00029.asd" 724 0.228
"21429" "Spectrum00029.asd" 725 0.231
"21430" "Spectrum00029.asd" 726 0.237
"21431" "Spectrum00029.asd" 727 0.242
"21432" "Spectrum00029.asd" 728 0.246
"21433" "Spectrum00029.asd" 729 0.251
"21434" "Spectrum00029.asd" 730 0.256
"21435" "Spectrum00029.asd" 731 0.261
"21436" "Spectrum00029.asd" 732 0.266
"21437" "Spectrum00029.asd" 733 0.271
"21438" "Spectrum00029.asd" 734 0.275
"21439" "Spectrum00029.asd" 735 0.282
"21440" "Spectrum00029.asd" 736 0.29
"21441" "Spectrum00029.asd" 737 0.294
"21442" "Spectrum00029.asd" 738 0.297
"21443" "Spectrum00029.asd" 739 0.301
"21444" "Spectrum00029.asd" 740 0.306
"21445" "Spectrum00029.asd" 741 0.311
"21446" "Spectrum00029.asd" 742 0.312
"21447" "Spectrum00029.asd" 743 0.314
"21448" "Spectrum00029.asd" 744 0.317
"21449" "Spectrum00029.asd" 745 0.322
"21450" "Spectrum00029.asd" 746 0.327
"21451" "Spectrum00029.asd" 747 0.331
"21452" "Spectrum00029.asd" 748 0.333
"21453" "Spectrum00029.asd" 749 0.333
"21454" "Spectrum00029.asd" 750 0.336
"21455" "Spectrum00029.asd" 751 0.34
"21456" "Spectrum00029.asd" 752 0.342
"21457" "Spectrum00029.asd" 753 0.346
"21458" "Spectrum00029.asd" 754 0.349
"21459" "Spectrum00029.asd" 755 0.348
"21460" "Spectrum00029.asd" 756 0.347
"21461" "Spectrum00029.asd" 757 0.348
"21462" "Spectrum00029.asd" 758 0.351
"21463" "Spectrum00029.asd" 759 0.356
"21464" "Spectrum00029.asd" 760 0.361
"21465" "Spectrum00029.asd" 761 0.36
"21466" "Spectrum00029.asd" 762 0.356
"21467" "Spectrum00029.asd" 763 0.355
"21468" "Spectrum00029.asd" 764 0.357
"21469" "Spectrum00029.asd" 765 0.361
"21470" "Spectrum00029.asd" 766 0.36
"21471" "Spectrum00029.asd" 767 0.358
"21472" "Spectrum00029.asd" 768 0.359
"21473" "Spectrum00029.asd" 769 0.36
"21474" "Spectrum00029.asd" 770 0.36
"21475" "Spectrum00029.asd" 771 0.362
"21476" "Spectrum00029.asd" 772 0.365
"21477" "Spectrum00029.asd" 773 0.365
"21478" "Spectrum00029.asd" 774 0.364
"21479" "Spectrum00029.asd" 775 0.363
"21480" "Spectrum00029.asd" 776 0.365
"21481" "Spectrum00029.asd" 777 0.365
"21482" "Spectrum00029.asd" 778 0.363
"21483" "Spectrum00029.asd" 779 0.365
"21484" "Spectrum00029.asd" 780 0.366
"21485" "Spectrum00029.asd" 781 0.366
"21486" "Spectrum00029.asd" 782 0.369
"21487" "Spectrum00029.asd" 783 0.371
"21488" "Spectrum00029.asd" 784 0.37
"21489" "Spectrum00029.asd" 785 0.37
"21490" "Spectrum00029.asd" 786 0.372
"21491" "Spectrum00029.asd" 787 0.374
"21492" "Spectrum00029.asd" 788 0.375
"21493" "Spectrum00029.asd" 789 0.376
"21494" "Spectrum00029.asd" 790 0.375
"21495" "Spectrum00029.asd" 791 0.373
"21496" "Spectrum00029.asd" 792 0.373
"21497" "Spectrum00029.asd" 793 0.372
"21498" "Spectrum00029.asd" 794 0.372
"21499" "Spectrum00029.asd" 795 0.373
"21500" "Spectrum00029.asd" 796 0.374
"21501" "Spectrum00029.asd" 797 0.375
"21502" "Spectrum00029.asd" 798 0.376
"21503" "Spectrum00029.asd" 799 0.376
"21504" "Spectrum00029.asd" 800 0.377
"21505" "Spectrum00029.asd" 801 0.378
"21506" "Spectrum00029.asd" 802 0.379
"21507" "Spectrum00029.asd" 803 0.381
"21508" "Spectrum00029.asd" 804 0.38
"21509" "Spectrum00029.asd" 805 0.375
"21510" "Spectrum00029.asd" 806 0.377
"21511" "Spectrum00029.asd" 807 0.381
"21512" "Spectrum00029.asd" 808 0.378
"21513" "Spectrum00029.asd" 809 0.38
"21514" "Spectrum00029.asd" 810 0.385
"21515" "Spectrum00029.asd" 811 0.384
"21516" "Spectrum00029.asd" 812 0.384
"21517" "Spectrum00029.asd" 813 0.388
"21518" "Spectrum00029.asd" 814 0.388
"21519" "Spectrum00029.asd" 815 0.388
"21520" "Spectrum00029.asd" 816 0.391
"21521" "Spectrum00029.asd" 817 0.387
"21522" "Spectrum00029.asd" 818 0.38
"21523" "Spectrum00029.asd" 819 0.386
"21524" "Spectrum00029.asd" 820 0.392
"21525" "Spectrum00029.asd" 821 0.39
"21526" "Spectrum00029.asd" 822 0.386
"21527" "Spectrum00029.asd" 823 0.382
"21528" "Spectrum00029.asd" 824 0.383
"21529" "Spectrum00029.asd" 825 0.384
"21530" "Spectrum00029.asd" 826 0.386
"21531" "Spectrum00029.asd" 827 0.388
"21532" "Spectrum00029.asd" 828 0.388
"21533" "Spectrum00029.asd" 829 0.386
"21534" "Spectrum00029.asd" 830 0.384
"21535" "Spectrum00029.asd" 831 0.383
"21536" "Spectrum00029.asd" 832 0.384
"21537" "Spectrum00029.asd" 833 0.386
"21538" "Spectrum00029.asd" 834 0.386
"21539" "Spectrum00029.asd" 835 0.383
"21540" "Spectrum00029.asd" 836 0.382
"21541" "Spectrum00029.asd" 837 0.385
"21542" "Spectrum00029.asd" 838 0.386
"21543" "Spectrum00029.asd" 839 0.386
"21544" "Spectrum00029.asd" 840 0.385
"21545" "Spectrum00029.asd" 841 0.385
"21546" "Spectrum00029.asd" 842 0.386
"21547" "Spectrum00029.asd" 843 0.388
"21548" "Spectrum00029.asd" 844 0.389
"21549" "Spectrum00029.asd" 845 0.388
"21550" "Spectrum00029.asd" 846 0.385
"21551" "Spectrum00029.asd" 847 0.382
"21552" "Spectrum00029.asd" 848 0.385
"21553" "Spectrum00029.asd" 849 0.39
"21554" "Spectrum00029.asd" 850 0.393
"21555" "Spectrum00029.asd" 851 0.39
"21556" "Spectrum00029.asd" 852 0.386
"21557" "Spectrum00029.asd" 853 0.384
"21558" "Spectrum00029.asd" 854 0.389
"21559" "Spectrum00029.asd" 855 0.392
"21560" "Spectrum00029.asd" 856 0.384
"21561" "Spectrum00029.asd" 857 0.384
"21562" "Spectrum00029.asd" 858 0.389
"21563" "Spectrum00029.asd" 859 0.388
"21564" "Spectrum00029.asd" 860 0.387
"21565" "Spectrum00029.asd" 861 0.39
"21566" "Spectrum00029.asd" 862 0.394
"21567" "Spectrum00029.asd" 863 0.397
"21568" "Spectrum00029.asd" 864 0.397
"21569" "Spectrum00029.asd" 865 0.397
"21570" "Spectrum00029.asd" 866 0.396
"21571" "Spectrum00029.asd" 867 0.395
"21572" "Spectrum00029.asd" 868 0.39
"21573" "Spectrum00029.asd" 869 0.383
"21574" "Spectrum00029.asd" 870 0.391
"21575" "Spectrum00029.asd" 871 0.4
"21576" "Spectrum00029.asd" 872 0.394
"21577" "Spectrum00029.asd" 873 0.394
"21578" "Spectrum00029.asd" 874 0.399
"21579" "Spectrum00029.asd" 875 0.396
"21580" "Spectrum00029.asd" 876 0.392
"21581" "Spectrum00029.asd" 877 0.391
"21582" "Spectrum00029.asd" 878 0.393
"21583" "Spectrum00029.asd" 879 0.396
"21584" "Spectrum00029.asd" 880 0.395
"21585" "Spectrum00029.asd" 881 0.394
"21586" "Spectrum00029.asd" 882 0.393
"21587" "Spectrum00029.asd" 883 0.395
"21588" "Spectrum00029.asd" 884 0.397
"21589" "Spectrum00029.asd" 885 0.397
"21590" "Spectrum00029.asd" 886 0.396
"21591" "Spectrum00029.asd" 887 0.394
"21592" "Spectrum00029.asd" 888 0.393
"21593" "Spectrum00029.asd" 889 0.394
"21594" "Spectrum00029.asd" 890 0.396
"21595" "Spectrum00029.asd" 891 0.392
"21596" "Spectrum00029.asd" 892 0.392
"21597" "Spectrum00029.asd" 893 0.397
"21598" "Spectrum00029.asd" 894 0.396
"21599" "Spectrum00029.asd" 895 0.394
"21600" "Spectrum00029.asd" 896 0.395
"21601" "Spectrum00029.asd" 897 0.395
"21602" "Spectrum00029.asd" 898 0.396
"21603" "Spectrum00029.asd" 899 0.404
"21604" "Spectrum00029.asd" 900 0.404
"21605" "Spectrum00029.asd" 901 0.394
"21606" "Spectrum00029.asd" 902 0.401
"21607" "Spectrum00029.asd" 903 0.404
"21608" "Spectrum00029.asd" 904 0.392
"21609" "Spectrum00029.asd" 905 0.395
"21610" "Spectrum00029.asd" 906 0.407
"21611" "Spectrum00029.asd" 907 0.41
"21612" "Spectrum00029.asd" 908 0.401
"21613" "Spectrum00029.asd" 909 0.386
"21614" "Spectrum00029.asd" 910 0.395
"21615" "Spectrum00029.asd" 911 0.401
"21616" "Spectrum00029.asd" 912 0.392
"21617" "Spectrum00029.asd" 913 0.395
"21618" "Spectrum00029.asd" 914 0.397
"21619" "Spectrum00029.asd" 915 0.372
"21620" "Spectrum00029.asd" 916 0.382
"21621" "Spectrum00029.asd" 917 0.418
"21622" "Spectrum00029.asd" 918 0.421
"21623" "Spectrum00029.asd" 919 0.42
"21624" "Spectrum00029.asd" 920 0.422
"21625" "Spectrum00029.asd" 921 0.398
"21626" "Spectrum00029.asd" 922 0.379
"21627" "Spectrum00029.asd" 923 0.402
"21628" "Spectrum00029.asd" 924 0.392
"21629" "Spectrum00029.asd" 925 0.36
"21630" "Spectrum00029.asd" 926 0.399
"21631" "Spectrum00029.asd" 927 0.413
"21632" "Spectrum00029.asd" 928 0.364
"21633" "Spectrum00029.asd" 929 0.341
