"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"7644" "Spectrum00010.asd" 458 0.028
"7645" "Spectrum00010.asd" 459 0.028
"7646" "Spectrum00010.asd" 460 0.027
"7647" "Spectrum00010.asd" 461 0.027
"7648" "Spectrum00010.asd" 462 0.026
"7649" "Spectrum00010.asd" 463 0.028
"7650" "Spectrum00010.asd" 464 0.029
"7651" "Spectrum00010.asd" 465 0.03
"7652" "Spectrum00010.asd" 466 0.029
"7653" "Spectrum00010.asd" 467 0.028
"7654" "Spectrum00010.asd" 468 0.028
"7655" "Spectrum00010.asd" 469 0.028
"7656" "Spectrum00010.asd" 470 0.027
"7657" "Spectrum00010.asd" 471 0.028
"7658" "Spectrum00010.asd" 472 0.029
"7659" "Spectrum00010.asd" 473 0.027
"7660" "Spectrum00010.asd" 474 0.027
"7661" "Spectrum00010.asd" 475 0.028
"7662" "Spectrum00010.asd" 476 0.029
"7663" "Spectrum00010.asd" 477 0.029
"7664" "Spectrum00010.asd" 478 0.028
"7665" "Spectrum00010.asd" 479 0.028
"7666" "Spectrum00010.asd" 480 0.028
"7667" "Spectrum00010.asd" 481 0.029
"7668" "Spectrum00010.asd" 482 0.029
"7669" "Spectrum00010.asd" 483 0.029
"7670" "Spectrum00010.asd" 484 0.027
"7671" "Spectrum00010.asd" 485 0.027
"7672" "Spectrum00010.asd" 486 0.029
"7673" "Spectrum00010.asd" 487 0.03
"7674" "Spectrum00010.asd" 488 0.029
"7675" "Spectrum00010.asd" 489 0.03
"7676" "Spectrum00010.asd" 490 0.03
"7677" "Spectrum00010.asd" 491 0.029
"7678" "Spectrum00010.asd" 492 0.029
"7679" "Spectrum00010.asd" 493 0.03
"7680" "Spectrum00010.asd" 494 0.029
"7681" "Spectrum00010.asd" 495 0.03
"7682" "Spectrum00010.asd" 496 0.031
"7683" "Spectrum00010.asd" 497 0.031
"7684" "Spectrum00010.asd" 498 0.03
"7685" "Spectrum00010.asd" 499 0.031
"7686" "Spectrum00010.asd" 500 0.031
"7687" "Spectrum00010.asd" 501 0.031
"7688" "Spectrum00010.asd" 502 0.031
"7689" "Spectrum00010.asd" 503 0.031
"7690" "Spectrum00010.asd" 504 0.033
"7691" "Spectrum00010.asd" 505 0.035
"7692" "Spectrum00010.asd" 506 0.035
"7693" "Spectrum00010.asd" 507 0.035
"7694" "Spectrum00010.asd" 508 0.036
"7695" "Spectrum00010.asd" 509 0.038
"7696" "Spectrum00010.asd" 510 0.038
"7697" "Spectrum00010.asd" 511 0.038
"7698" "Spectrum00010.asd" 512 0.04
"7699" "Spectrum00010.asd" 513 0.041
"7700" "Spectrum00010.asd" 514 0.042
"7701" "Spectrum00010.asd" 515 0.042
"7702" "Spectrum00010.asd" 516 0.043
"7703" "Spectrum00010.asd" 517 0.044
"7704" "Spectrum00010.asd" 518 0.045
"7705" "Spectrum00010.asd" 519 0.047
"7706" "Spectrum00010.asd" 520 0.049
"7707" "Spectrum00010.asd" 521 0.051
"7708" "Spectrum00010.asd" 522 0.051
"7709" "Spectrum00010.asd" 523 0.05
"7710" "Spectrum00010.asd" 524 0.052
"7711" "Spectrum00010.asd" 525 0.056
"7712" "Spectrum00010.asd" 526 0.057
"7713" "Spectrum00010.asd" 527 0.058
"7714" "Spectrum00010.asd" 528 0.059
"7715" "Spectrum00010.asd" 529 0.059
"7716" "Spectrum00010.asd" 530 0.059
"7717" "Spectrum00010.asd" 531 0.06
"7718" "Spectrum00010.asd" 532 0.061
"7719" "Spectrum00010.asd" 533 0.061
"7720" "Spectrum00010.asd" 534 0.062
"7721" "Spectrum00010.asd" 535 0.063
"7722" "Spectrum00010.asd" 536 0.063
"7723" "Spectrum00010.asd" 537 0.064
"7724" "Spectrum00010.asd" 538 0.066
"7725" "Spectrum00010.asd" 539 0.068
"7726" "Spectrum00010.asd" 540 0.067
"7727" "Spectrum00010.asd" 541 0.065
"7728" "Spectrum00010.asd" 542 0.066
"7729" "Spectrum00010.asd" 543 0.067
"7730" "Spectrum00010.asd" 544 0.067
"7731" "Spectrum00010.asd" 545 0.068
"7732" "Spectrum00010.asd" 546 0.069
"7733" "Spectrum00010.asd" 547 0.07
"7734" "Spectrum00010.asd" 548 0.07
"7735" "Spectrum00010.asd" 549 0.069
"7736" "Spectrum00010.asd" 550 0.069
"7737" "Spectrum00010.asd" 551 0.068
"7738" "Spectrum00010.asd" 552 0.068
"7739" "Spectrum00010.asd" 553 0.069
"7740" "Spectrum00010.asd" 554 0.07
"7741" "Spectrum00010.asd" 555 0.069
"7742" "Spectrum00010.asd" 556 0.069
"7743" "Spectrum00010.asd" 557 0.069
"7744" "Spectrum00010.asd" 558 0.069
"7745" "Spectrum00010.asd" 559 0.068
"7746" "Spectrum00010.asd" 560 0.068
"7747" "Spectrum00010.asd" 561 0.067
"7748" "Spectrum00010.asd" 562 0.068
"7749" "Spectrum00010.asd" 563 0.068
"7750" "Spectrum00010.asd" 564 0.067
"7751" "Spectrum00010.asd" 565 0.067
"7752" "Spectrum00010.asd" 566 0.065
"7753" "Spectrum00010.asd" 567 0.064
"7754" "Spectrum00010.asd" 568 0.065
"7755" "Spectrum00010.asd" 569 0.064
"7756" "Spectrum00010.asd" 570 0.063
"7757" "Spectrum00010.asd" 571 0.062
"7758" "Spectrum00010.asd" 572 0.063
"7759" "Spectrum00010.asd" 573 0.063
"7760" "Spectrum00010.asd" 574 0.061
"7761" "Spectrum00010.asd" 575 0.059
"7762" "Spectrum00010.asd" 576 0.057
"7763" "Spectrum00010.asd" 577 0.057
"7764" "Spectrum00010.asd" 578 0.056
"7765" "Spectrum00010.asd" 579 0.057
"7766" "Spectrum00010.asd" 580 0.057
"7767" "Spectrum00010.asd" 581 0.057
"7768" "Spectrum00010.asd" 582 0.056
"7769" "Spectrum00010.asd" 583 0.055
"7770" "Spectrum00010.asd" 584 0.054
"7771" "Spectrum00010.asd" 585 0.054
"7772" "Spectrum00010.asd" 586 0.053
"7773" "Spectrum00010.asd" 587 0.054
"7774" "Spectrum00010.asd" 588 0.054
"7775" "Spectrum00010.asd" 589 0.054
"7776" "Spectrum00010.asd" 590 0.053
"7777" "Spectrum00010.asd" 591 0.052
"7778" "Spectrum00010.asd" 592 0.052
"7779" "Spectrum00010.asd" 593 0.053
"7780" "Spectrum00010.asd" 594 0.053
"7781" "Spectrum00010.asd" 595 0.054
"7782" "Spectrum00010.asd" 596 0.054
"7783" "Spectrum00010.asd" 597 0.054
"7784" "Spectrum00010.asd" 598 0.053
"7785" "Spectrum00010.asd" 599 0.052
"7786" "Spectrum00010.asd" 600 0.052
"7787" "Spectrum00010.asd" 601 0.052
"7788" "Spectrum00010.asd" 602 0.052
"7789" "Spectrum00010.asd" 603 0.052
"7790" "Spectrum00010.asd" 604 0.05
"7791" "Spectrum00010.asd" 605 0.051
"7792" "Spectrum00010.asd" 606 0.052
"7793" "Spectrum00010.asd" 607 0.05
"7794" "Spectrum00010.asd" 608 0.05
"7795" "Spectrum00010.asd" 609 0.051
"7796" "Spectrum00010.asd" 610 0.05
"7797" "Spectrum00010.asd" 611 0.049
"7798" "Spectrum00010.asd" 612 0.048
"7799" "Spectrum00010.asd" 613 0.049
"7800" "Spectrum00010.asd" 614 0.048
"7801" "Spectrum00010.asd" 615 0.047
"7802" "Spectrum00010.asd" 616 0.046
"7803" "Spectrum00010.asd" 617 0.047
"7804" "Spectrum00010.asd" 618 0.046
"7805" "Spectrum00010.asd" 619 0.045
"7806" "Spectrum00010.asd" 620 0.047
"7807" "Spectrum00010.asd" 621 0.047
"7808" "Spectrum00010.asd" 622 0.046
"7809" "Spectrum00010.asd" 623 0.046
"7810" "Spectrum00010.asd" 624 0.046
"7811" "Spectrum00010.asd" 625 0.045
"7812" "Spectrum00010.asd" 626 0.046
"7813" "Spectrum00010.asd" 627 0.046
"7814" "Spectrum00010.asd" 628 0.045
"7815" "Spectrum00010.asd" 629 0.046
"7816" "Spectrum00010.asd" 630 0.047
"7817" "Spectrum00010.asd" 631 0.046
"7818" "Spectrum00010.asd" 632 0.046
"7819" "Spectrum00010.asd" 633 0.047
"7820" "Spectrum00010.asd" 634 0.045
"7821" "Spectrum00010.asd" 635 0.044
"7822" "Spectrum00010.asd" 636 0.046
"7823" "Spectrum00010.asd" 637 0.045
"7824" "Spectrum00010.asd" 638 0.043
"7825" "Spectrum00010.asd" 639 0.044
"7826" "Spectrum00010.asd" 640 0.046
"7827" "Spectrum00010.asd" 641 0.044
"7828" "Spectrum00010.asd" 642 0.043
"7829" "Spectrum00010.asd" 643 0.043
"7830" "Spectrum00010.asd" 644 0.042
"7831" "Spectrum00010.asd" 645 0.041
"7832" "Spectrum00010.asd" 646 0.04
"7833" "Spectrum00010.asd" 647 0.04
"7834" "Spectrum00010.asd" 648 0.041
"7835" "Spectrum00010.asd" 649 0.041
"7836" "Spectrum00010.asd" 650 0.04
"7837" "Spectrum00010.asd" 651 0.039
"7838" "Spectrum00010.asd" 652 0.038
"7839" "Spectrum00010.asd" 653 0.038
"7840" "Spectrum00010.asd" 654 0.039
"7841" "Spectrum00010.asd" 655 0.039
"7842" "Spectrum00010.asd" 656 0.038
"7843" "Spectrum00010.asd" 657 0.037
"7844" "Spectrum00010.asd" 658 0.034
"7845" "Spectrum00010.asd" 659 0.033
"7846" "Spectrum00010.asd" 660 0.037
"7847" "Spectrum00010.asd" 661 0.038
"7848" "Spectrum00010.asd" 662 0.036
"7849" "Spectrum00010.asd" 663 0.035
"7850" "Spectrum00010.asd" 664 0.034
"7851" "Spectrum00010.asd" 665 0.034
"7852" "Spectrum00010.asd" 666 0.034
"7853" "Spectrum00010.asd" 667 0.035
"7854" "Spectrum00010.asd" 668 0.035
"7855" "Spectrum00010.asd" 669 0.034
"7856" "Spectrum00010.asd" 670 0.034
"7857" "Spectrum00010.asd" 671 0.032
"7858" "Spectrum00010.asd" 672 0.031
"7859" "Spectrum00010.asd" 673 0.034
"7860" "Spectrum00010.asd" 674 0.034
"7861" "Spectrum00010.asd" 675 0.032
"7862" "Spectrum00010.asd" 676 0.033
"7863" "Spectrum00010.asd" 677 0.034
"7864" "Spectrum00010.asd" 678 0.033
"7865" "Spectrum00010.asd" 679 0.034
"7866" "Spectrum00010.asd" 680 0.035
"7867" "Spectrum00010.asd" 681 0.034
"7868" "Spectrum00010.asd" 682 0.035
"7869" "Spectrum00010.asd" 683 0.039
"7870" "Spectrum00010.asd" 684 0.037
"7871" "Spectrum00010.asd" 685 0.035
"7872" "Spectrum00010.asd" 686 0.037
"7873" "Spectrum00010.asd" 687 0.039
"7874" "Spectrum00010.asd" 688 0.041
"7875" "Spectrum00010.asd" 689 0.042
"7876" "Spectrum00010.asd" 690 0.046
"7877" "Spectrum00010.asd" 691 0.051
"7878" "Spectrum00010.asd" 692 0.05
"7879" "Spectrum00010.asd" 693 0.049
"7880" "Spectrum00010.asd" 694 0.054
"7881" "Spectrum00010.asd" 695 0.058
"7882" "Spectrum00010.asd" 696 0.061
"7883" "Spectrum00010.asd" 697 0.064
"7884" "Spectrum00010.asd" 698 0.068
"7885" "Spectrum00010.asd" 699 0.073
"7886" "Spectrum00010.asd" 700 0.075
"7887" "Spectrum00010.asd" 701 0.077
"7888" "Spectrum00010.asd" 702 0.084
"7889" "Spectrum00010.asd" 703 0.089
"7890" "Spectrum00010.asd" 704 0.092
"7891" "Spectrum00010.asd" 705 0.095
"7892" "Spectrum00010.asd" 706 0.098
"7893" "Spectrum00010.asd" 707 0.104
"7894" "Spectrum00010.asd" 708 0.107
"7895" "Spectrum00010.asd" 709 0.11
"7896" "Spectrum00010.asd" 710 0.116
"7897" "Spectrum00010.asd" 711 0.121
"7898" "Spectrum00010.asd" 712 0.123
"7899" "Spectrum00010.asd" 713 0.123
"7900" "Spectrum00010.asd" 714 0.125
"7901" "Spectrum00010.asd" 715 0.133
"7902" "Spectrum00010.asd" 716 0.138
"7903" "Spectrum00010.asd" 717 0.141
"7904" "Spectrum00010.asd" 718 0.145
"7905" "Spectrum00010.asd" 719 0.15
"7906" "Spectrum00010.asd" 720 0.155
"7907" "Spectrum00010.asd" 721 0.158
"7908" "Spectrum00010.asd" 722 0.161
"7909" "Spectrum00010.asd" 723 0.166
"7910" "Spectrum00010.asd" 724 0.172
"7911" "Spectrum00010.asd" 725 0.177
"7912" "Spectrum00010.asd" 726 0.182
"7913" "Spectrum00010.asd" 727 0.187
"7914" "Spectrum00010.asd" 728 0.193
"7915" "Spectrum00010.asd" 729 0.197
"7916" "Spectrum00010.asd" 730 0.201
"7917" "Spectrum00010.asd" 731 0.205
"7918" "Spectrum00010.asd" 732 0.209
"7919" "Spectrum00010.asd" 733 0.213
"7920" "Spectrum00010.asd" 734 0.216
"7921" "Spectrum00010.asd" 735 0.22
"7922" "Spectrum00010.asd" 736 0.225
"7923" "Spectrum00010.asd" 737 0.227
"7924" "Spectrum00010.asd" 738 0.23
"7925" "Spectrum00010.asd" 739 0.234
"7926" "Spectrum00010.asd" 740 0.239
"7927" "Spectrum00010.asd" 741 0.242
"7928" "Spectrum00010.asd" 742 0.245
"7929" "Spectrum00010.asd" 743 0.247
"7930" "Spectrum00010.asd" 744 0.249
"7931" "Spectrum00010.asd" 745 0.252
"7932" "Spectrum00010.asd" 746 0.254
"7933" "Spectrum00010.asd" 747 0.255
"7934" "Spectrum00010.asd" 748 0.257
"7935" "Spectrum00010.asd" 749 0.26
"7936" "Spectrum00010.asd" 750 0.263
"7937" "Spectrum00010.asd" 751 0.264
"7938" "Spectrum00010.asd" 752 0.26
"7939" "Spectrum00010.asd" 753 0.264
"7940" "Spectrum00010.asd" 754 0.27
"7941" "Spectrum00010.asd" 755 0.267
"7942" "Spectrum00010.asd" 756 0.266
"7943" "Spectrum00010.asd" 757 0.268
"7944" "Spectrum00010.asd" 758 0.27
"7945" "Spectrum00010.asd" 759 0.271
"7946" "Spectrum00010.asd" 760 0.273
"7947" "Spectrum00010.asd" 761 0.275
"7948" "Spectrum00010.asd" 762 0.275
"7949" "Spectrum00010.asd" 763 0.273
"7950" "Spectrum00010.asd" 764 0.273
"7951" "Spectrum00010.asd" 765 0.274
"7952" "Spectrum00010.asd" 766 0.274
"7953" "Spectrum00010.asd" 767 0.275
"7954" "Spectrum00010.asd" 768 0.278
"7955" "Spectrum00010.asd" 769 0.278
"7956" "Spectrum00010.asd" 770 0.276
"7957" "Spectrum00010.asd" 771 0.278
"7958" "Spectrum00010.asd" 772 0.279
"7959" "Spectrum00010.asd" 773 0.278
"7960" "Spectrum00010.asd" 774 0.279
"7961" "Spectrum00010.asd" 775 0.28
"7962" "Spectrum00010.asd" 776 0.278
"7963" "Spectrum00010.asd" 777 0.277
"7964" "Spectrum00010.asd" 778 0.277
"7965" "Spectrum00010.asd" 779 0.28
"7966" "Spectrum00010.asd" 780 0.281
"7967" "Spectrum00010.asd" 781 0.279
"7968" "Spectrum00010.asd" 782 0.28
"7969" "Spectrum00010.asd" 783 0.281
"7970" "Spectrum00010.asd" 784 0.283
"7971" "Spectrum00010.asd" 785 0.284
"7972" "Spectrum00010.asd" 786 0.284
"7973" "Spectrum00010.asd" 787 0.286
"7974" "Spectrum00010.asd" 788 0.285
"7975" "Spectrum00010.asd" 789 0.282
"7976" "Spectrum00010.asd" 790 0.281
"7977" "Spectrum00010.asd" 791 0.281
"7978" "Spectrum00010.asd" 792 0.281
"7979" "Spectrum00010.asd" 793 0.28
"7980" "Spectrum00010.asd" 794 0.278
"7981" "Spectrum00010.asd" 795 0.278
"7982" "Spectrum00010.asd" 796 0.279
"7983" "Spectrum00010.asd" 797 0.282
"7984" "Spectrum00010.asd" 798 0.284
"7985" "Spectrum00010.asd" 799 0.284
"7986" "Spectrum00010.asd" 800 0.284
"7987" "Spectrum00010.asd" 801 0.285
"7988" "Spectrum00010.asd" 802 0.286
"7989" "Spectrum00010.asd" 803 0.285
"7990" "Spectrum00010.asd" 804 0.284
"7991" "Spectrum00010.asd" 805 0.285
"7992" "Spectrum00010.asd" 806 0.286
"7993" "Spectrum00010.asd" 807 0.286
"7994" "Spectrum00010.asd" 808 0.285
"7995" "Spectrum00010.asd" 809 0.285
"7996" "Spectrum00010.asd" 810 0.286
"7997" "Spectrum00010.asd" 811 0.287
"7998" "Spectrum00010.asd" 812 0.287
"7999" "Spectrum00010.asd" 813 0.286
"8000" "Spectrum00010.asd" 814 0.287
"8001" "Spectrum00010.asd" 815 0.287
"8002" "Spectrum00010.asd" 816 0.285
"8003" "Spectrum00010.asd" 817 0.282
"8004" "Spectrum00010.asd" 818 0.281
"8005" "Spectrum00010.asd" 819 0.283
"8006" "Spectrum00010.asd" 820 0.286
"8007" "Spectrum00010.asd" 821 0.286
"8008" "Spectrum00010.asd" 822 0.284
"8009" "Spectrum00010.asd" 823 0.283
"8010" "Spectrum00010.asd" 824 0.286
"8011" "Spectrum00010.asd" 825 0.287
"8012" "Spectrum00010.asd" 826 0.286
"8013" "Spectrum00010.asd" 827 0.287
"8014" "Spectrum00010.asd" 828 0.286
"8015" "Spectrum00010.asd" 829 0.282
"8016" "Spectrum00010.asd" 830 0.283
"8017" "Spectrum00010.asd" 831 0.287
"8018" "Spectrum00010.asd" 832 0.286
"8019" "Spectrum00010.asd" 833 0.288
"8020" "Spectrum00010.asd" 834 0.291
"8021" "Spectrum00010.asd" 835 0.287
"8022" "Spectrum00010.asd" 836 0.284
"8023" "Spectrum00010.asd" 837 0.287
"8024" "Spectrum00010.asd" 838 0.288
"8025" "Spectrum00010.asd" 839 0.288
"8026" "Spectrum00010.asd" 840 0.285
"8027" "Spectrum00010.asd" 841 0.284
"8028" "Spectrum00010.asd" 842 0.287
"8029" "Spectrum00010.asd" 843 0.29
"8030" "Spectrum00010.asd" 844 0.292
"8031" "Spectrum00010.asd" 845 0.292
"8032" "Spectrum00010.asd" 846 0.29
"8033" "Spectrum00010.asd" 847 0.286
"8034" "Spectrum00010.asd" 848 0.286
"8035" "Spectrum00010.asd" 849 0.286
"8036" "Spectrum00010.asd" 850 0.286
"8037" "Spectrum00010.asd" 851 0.286
"8038" "Spectrum00010.asd" 852 0.286
"8039" "Spectrum00010.asd" 853 0.286
"8040" "Spectrum00010.asd" 854 0.288
"8041" "Spectrum00010.asd" 855 0.291
"8042" "Spectrum00010.asd" 856 0.29
"8043" "Spectrum00010.asd" 857 0.289
"8044" "Spectrum00010.asd" 858 0.29
"8045" "Spectrum00010.asd" 859 0.287
"8046" "Spectrum00010.asd" 860 0.285
"8047" "Spectrum00010.asd" 861 0.288
"8048" "Spectrum00010.asd" 862 0.293
"8049" "Spectrum00010.asd" 863 0.297
"8050" "Spectrum00010.asd" 864 0.296
"8051" "Spectrum00010.asd" 865 0.29
"8052" "Spectrum00010.asd" 866 0.283
"8053" "Spectrum00010.asd" 867 0.282
"8054" "Spectrum00010.asd" 868 0.284
"8055" "Spectrum00010.asd" 869 0.286
"8056" "Spectrum00010.asd" 870 0.293
"8057" "Spectrum00010.asd" 871 0.298
"8058" "Spectrum00010.asd" 872 0.293
"8059" "Spectrum00010.asd" 873 0.291
"8060" "Spectrum00010.asd" 874 0.293
"8061" "Spectrum00010.asd" 875 0.292
"8062" "Spectrum00010.asd" 876 0.291
"8063" "Spectrum00010.asd" 877 0.29
"8064" "Spectrum00010.asd" 878 0.289
"8065" "Spectrum00010.asd" 879 0.288
"8066" "Spectrum00010.asd" 880 0.287
"8067" "Spectrum00010.asd" 881 0.289
"8068" "Spectrum00010.asd" 882 0.292
"8069" "Spectrum00010.asd" 883 0.29
"8070" "Spectrum00010.asd" 884 0.29
"8071" "Spectrum00010.asd" 885 0.293
"8072" "Spectrum00010.asd" 886 0.294
"8073" "Spectrum00010.asd" 887 0.294
"8074" "Spectrum00010.asd" 888 0.298
"8075" "Spectrum00010.asd" 889 0.296
"8076" "Spectrum00010.asd" 890 0.29
"8077" "Spectrum00010.asd" 891 0.292
"8078" "Spectrum00010.asd" 892 0.294
"8079" "Spectrum00010.asd" 893 0.293
"8080" "Spectrum00010.asd" 894 0.293
"8081" "Spectrum00010.asd" 895 0.293
"8082" "Spectrum00010.asd" 896 0.295
"8083" "Spectrum00010.asd" 897 0.287
"8084" "Spectrum00010.asd" 898 0.278
"8085" "Spectrum00010.asd" 899 0.299
"8086" "Spectrum00010.asd" 900 0.303
"8087" "Spectrum00010.asd" 901 0.288
"8088" "Spectrum00010.asd" 902 0.294
"8089" "Spectrum00010.asd" 903 0.301
"8090" "Spectrum00010.asd" 904 0.293
"8091" "Spectrum00010.asd" 905 0.297
"8092" "Spectrum00010.asd" 906 0.308
"8093" "Spectrum00010.asd" 907 0.311
"8094" "Spectrum00010.asd" 908 0.3
"8095" "Spectrum00010.asd" 909 0.284
"8096" "Spectrum00010.asd" 910 0.301
"8097" "Spectrum00010.asd" 911 0.313
"8098" "Spectrum00010.asd" 912 0.298
"8099" "Spectrum00010.asd" 913 0.306
"8100" "Spectrum00010.asd" 914 0.317
"8101" "Spectrum00010.asd" 915 0.296
"8102" "Spectrum00010.asd" 916 0.295
"8103" "Spectrum00010.asd" 917 0.313
"8104" "Spectrum00010.asd" 918 0.307
"8105" "Spectrum00010.asd" 919 0.296
"8106" "Spectrum00010.asd" 920 0.287
"8107" "Spectrum00010.asd" 921 0.277
"8108" "Spectrum00010.asd" 922 0.277
"8109" "Spectrum00010.asd" 923 0.297
"8110" "Spectrum00010.asd" 924 0.299
"8111" "Spectrum00010.asd" 925 0.283
"8112" "Spectrum00010.asd" 926 0.286
"8113" "Spectrum00010.asd" 927 0.286
"8114" "Spectrum00010.asd" 928 0.276
"8115" "Spectrum00010.asd" 929 0.286
