"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"6826" "Spectrum00009.asd" 391 0.012
"6827" "Spectrum00009.asd" 392 0.015
"6828" "Spectrum00009.asd" 393 0.019
"6829" "Spectrum00009.asd" 394 0.021
"6830" "Spectrum00009.asd" 395 0.019
"6831" "Spectrum00009.asd" 396 0.018
"6832" "Spectrum00009.asd" 397 0.019
"6833" "Spectrum00009.asd" 398 0.016
"6834" "Spectrum00009.asd" 399 0.012
"6835" "Spectrum00009.asd" 400 0.015
"6836" "Spectrum00009.asd" 401 0.017
"6837" "Spectrum00009.asd" 402 0.018
"6838" "Spectrum00009.asd" 403 0.018
"6839" "Spectrum00009.asd" 404 0.017
"6840" "Spectrum00009.asd" 405 0.015
"6841" "Spectrum00009.asd" 406 0.016
"6842" "Spectrum00009.asd" 407 0.019
"6843" "Spectrum00009.asd" 408 0.018
"6844" "Spectrum00009.asd" 409 0.016
"6845" "Spectrum00009.asd" 410 0.013
"6846" "Spectrum00009.asd" 411 0.015
"6847" "Spectrum00009.asd" 412 0.018
"6848" "Spectrum00009.asd" 413 0.018
"6849" "Spectrum00009.asd" 414 0.018
"6850" "Spectrum00009.asd" 415 0.02
"6851" "Spectrum00009.asd" 416 0.022
"6852" "Spectrum00009.asd" 417 0.022
"6853" "Spectrum00009.asd" 418 0.019
"6854" "Spectrum00009.asd" 419 0.018
"6855" "Spectrum00009.asd" 420 0.018
"6856" "Spectrum00009.asd" 421 0.019
"6857" "Spectrum00009.asd" 422 0.021
"6858" "Spectrum00009.asd" 423 0.022
"6859" "Spectrum00009.asd" 424 0.02
"6860" "Spectrum00009.asd" 425 0.017
"6861" "Spectrum00009.asd" 426 0.018
"6862" "Spectrum00009.asd" 427 0.018
"6863" "Spectrum00009.asd" 428 0.017
"6864" "Spectrum00009.asd" 429 0.019
"6865" "Spectrum00009.asd" 430 0.021
"6866" "Spectrum00009.asd" 431 0.022
"6867" "Spectrum00009.asd" 432 0.021
"6868" "Spectrum00009.asd" 433 0.019
"6869" "Spectrum00009.asd" 434 0.019
"6870" "Spectrum00009.asd" 435 0.02
"6871" "Spectrum00009.asd" 436 0.021
"6872" "Spectrum00009.asd" 437 0.021
"6873" "Spectrum00009.asd" 438 0.02
"6874" "Spectrum00009.asd" 439 0.02
"6875" "Spectrum00009.asd" 440 0.019
"6876" "Spectrum00009.asd" 441 0.017
"6877" "Spectrum00009.asd" 442 0.017
"6878" "Spectrum00009.asd" 443 0.019
"6879" "Spectrum00009.asd" 444 0.022
"6880" "Spectrum00009.asd" 445 0.021
"6881" "Spectrum00009.asd" 446 0.02
"6882" "Spectrum00009.asd" 447 0.021
"6883" "Spectrum00009.asd" 448 0.022
"6884" "Spectrum00009.asd" 449 0.022
"6885" "Spectrum00009.asd" 450 0.021
"6886" "Spectrum00009.asd" 451 0.021
"6887" "Spectrum00009.asd" 452 0.02
"6888" "Spectrum00009.asd" 453 0.021
"6889" "Spectrum00009.asd" 454 0.022
"6890" "Spectrum00009.asd" 455 0.023
"6891" "Spectrum00009.asd" 456 0.023
"6892" "Spectrum00009.asd" 457 0.022
"6893" "Spectrum00009.asd" 458 0.022
"6894" "Spectrum00009.asd" 459 0.022
"6895" "Spectrum00009.asd" 460 0.021
"6896" "Spectrum00009.asd" 461 0.021
"6897" "Spectrum00009.asd" 462 0.021
"6898" "Spectrum00009.asd" 463 0.022
"6899" "Spectrum00009.asd" 464 0.023
"6900" "Spectrum00009.asd" 465 0.025
"6901" "Spectrum00009.asd" 466 0.024
"6902" "Spectrum00009.asd" 467 0.022
"6903" "Spectrum00009.asd" 468 0.023
"6904" "Spectrum00009.asd" 469 0.023
"6905" "Spectrum00009.asd" 470 0.021
"6906" "Spectrum00009.asd" 471 0.022
"6907" "Spectrum00009.asd" 472 0.022
"6908" "Spectrum00009.asd" 473 0.021
"6909" "Spectrum00009.asd" 474 0.021
"6910" "Spectrum00009.asd" 475 0.022
"6911" "Spectrum00009.asd" 476 0.022
"6912" "Spectrum00009.asd" 477 0.022
"6913" "Spectrum00009.asd" 478 0.021
"6914" "Spectrum00009.asd" 479 0.021
"6915" "Spectrum00009.asd" 480 0.022
"6916" "Spectrum00009.asd" 481 0.023
"6917" "Spectrum00009.asd" 482 0.023
"6918" "Spectrum00009.asd" 483 0.023
"6919" "Spectrum00009.asd" 484 0.021
"6920" "Spectrum00009.asd" 485 0.02
"6921" "Spectrum00009.asd" 486 0.021
"6922" "Spectrum00009.asd" 487 0.022
"6923" "Spectrum00009.asd" 488 0.023
"6924" "Spectrum00009.asd" 489 0.023
"6925" "Spectrum00009.asd" 490 0.022
"6926" "Spectrum00009.asd" 491 0.02
"6927" "Spectrum00009.asd" 492 0.023
"6928" "Spectrum00009.asd" 493 0.024
"6929" "Spectrum00009.asd" 494 0.022
"6930" "Spectrum00009.asd" 495 0.022
"6931" "Spectrum00009.asd" 496 0.023
"6932" "Spectrum00009.asd" 497 0.025
"6933" "Spectrum00009.asd" 498 0.025
"6934" "Spectrum00009.asd" 499 0.023
"6935" "Spectrum00009.asd" 500 0.023
"6936" "Spectrum00009.asd" 501 0.023
"6937" "Spectrum00009.asd" 502 0.023
"6938" "Spectrum00009.asd" 503 0.024
"6939" "Spectrum00009.asd" 504 0.025
"6940" "Spectrum00009.asd" 505 0.026
"6941" "Spectrum00009.asd" 506 0.026
"6942" "Spectrum00009.asd" 507 0.027
"6943" "Spectrum00009.asd" 508 0.028
"6944" "Spectrum00009.asd" 509 0.029
"6945" "Spectrum00009.asd" 510 0.029
"6946" "Spectrum00009.asd" 511 0.03
"6947" "Spectrum00009.asd" 512 0.029
"6948" "Spectrum00009.asd" 513 0.031
"6949" "Spectrum00009.asd" 514 0.032
"6950" "Spectrum00009.asd" 515 0.032
"6951" "Spectrum00009.asd" 516 0.033
"6952" "Spectrum00009.asd" 517 0.035
"6953" "Spectrum00009.asd" 518 0.036
"6954" "Spectrum00009.asd" 519 0.036
"6955" "Spectrum00009.asd" 520 0.037
"6956" "Spectrum00009.asd" 521 0.04
"6957" "Spectrum00009.asd" 522 0.041
"6958" "Spectrum00009.asd" 523 0.039
"6959" "Spectrum00009.asd" 524 0.039
"6960" "Spectrum00009.asd" 525 0.042
"6961" "Spectrum00009.asd" 526 0.045
"6962" "Spectrum00009.asd" 527 0.046
"6963" "Spectrum00009.asd" 528 0.046
"6964" "Spectrum00009.asd" 529 0.045
"6965" "Spectrum00009.asd" 530 0.045
"6966" "Spectrum00009.asd" 531 0.046
"6967" "Spectrum00009.asd" 532 0.047
"6968" "Spectrum00009.asd" 533 0.048
"6969" "Spectrum00009.asd" 534 0.049
"6970" "Spectrum00009.asd" 535 0.049
"6971" "Spectrum00009.asd" 536 0.049
"6972" "Spectrum00009.asd" 537 0.05
"6973" "Spectrum00009.asd" 538 0.051
"6974" "Spectrum00009.asd" 539 0.052
"6975" "Spectrum00009.asd" 540 0.051
"6976" "Spectrum00009.asd" 541 0.05
"6977" "Spectrum00009.asd" 542 0.05
"6978" "Spectrum00009.asd" 543 0.052
"6979" "Spectrum00009.asd" 544 0.052
"6980" "Spectrum00009.asd" 545 0.052
"6981" "Spectrum00009.asd" 546 0.051
"6982" "Spectrum00009.asd" 547 0.053
"6983" "Spectrum00009.asd" 548 0.053
"6984" "Spectrum00009.asd" 549 0.053
"6985" "Spectrum00009.asd" 550 0.053
"6986" "Spectrum00009.asd" 551 0.053
"6987" "Spectrum00009.asd" 552 0.053
"6988" "Spectrum00009.asd" 553 0.053
"6989" "Spectrum00009.asd" 554 0.052
"6990" "Spectrum00009.asd" 555 0.052
"6991" "Spectrum00009.asd" 556 0.052
"6992" "Spectrum00009.asd" 557 0.051
"6993" "Spectrum00009.asd" 558 0.051
"6994" "Spectrum00009.asd" 559 0.052
"6995" "Spectrum00009.asd" 560 0.052
"6996" "Spectrum00009.asd" 561 0.052
"6997" "Spectrum00009.asd" 562 0.052
"6998" "Spectrum00009.asd" 563 0.051
"6999" "Spectrum00009.asd" 564 0.051
"7000" "Spectrum00009.asd" 565 0.051
"7001" "Spectrum00009.asd" 566 0.05
"7002" "Spectrum00009.asd" 567 0.048
"7003" "Spectrum00009.asd" 568 0.046
"7004" "Spectrum00009.asd" 569 0.046
"7005" "Spectrum00009.asd" 570 0.048
"7006" "Spectrum00009.asd" 571 0.047
"7007" "Spectrum00009.asd" 572 0.045
"7008" "Spectrum00009.asd" 573 0.047
"7009" "Spectrum00009.asd" 574 0.046
"7010" "Spectrum00009.asd" 575 0.043
"7011" "Spectrum00009.asd" 576 0.042
"7012" "Spectrum00009.asd" 577 0.042
"7013" "Spectrum00009.asd" 578 0.042
"7014" "Spectrum00009.asd" 579 0.043
"7015" "Spectrum00009.asd" 580 0.043
"7016" "Spectrum00009.asd" 581 0.042
"7017" "Spectrum00009.asd" 582 0.04
"7018" "Spectrum00009.asd" 583 0.04
"7019" "Spectrum00009.asd" 584 0.04
"7020" "Spectrum00009.asd" 585 0.04
"7021" "Spectrum00009.asd" 586 0.039
"7022" "Spectrum00009.asd" 587 0.039
"7023" "Spectrum00009.asd" 588 0.039
"7024" "Spectrum00009.asd" 589 0.038
"7025" "Spectrum00009.asd" 590 0.037
"7026" "Spectrum00009.asd" 591 0.04
"7027" "Spectrum00009.asd" 592 0.04
"7028" "Spectrum00009.asd" 593 0.039
"7029" "Spectrum00009.asd" 594 0.038
"7030" "Spectrum00009.asd" 595 0.038
"7031" "Spectrum00009.asd" 596 0.038
"7032" "Spectrum00009.asd" 597 0.039
"7033" "Spectrum00009.asd" 598 0.039
"7034" "Spectrum00009.asd" 599 0.038
"7035" "Spectrum00009.asd" 600 0.037
"7036" "Spectrum00009.asd" 601 0.037
"7037" "Spectrum00009.asd" 602 0.036
"7038" "Spectrum00009.asd" 603 0.036
"7039" "Spectrum00009.asd" 604 0.037
"7040" "Spectrum00009.asd" 605 0.036
"7041" "Spectrum00009.asd" 606 0.036
"7042" "Spectrum00009.asd" 607 0.037
"7043" "Spectrum00009.asd" 608 0.037
"7044" "Spectrum00009.asd" 609 0.036
"7045" "Spectrum00009.asd" 610 0.037
"7046" "Spectrum00009.asd" 611 0.036
"7047" "Spectrum00009.asd" 612 0.035
"7048" "Spectrum00009.asd" 613 0.034
"7049" "Spectrum00009.asd" 614 0.033
"7050" "Spectrum00009.asd" 615 0.034
"7051" "Spectrum00009.asd" 616 0.035
"7052" "Spectrum00009.asd" 617 0.035
"7053" "Spectrum00009.asd" 618 0.034
"7054" "Spectrum00009.asd" 619 0.033
"7055" "Spectrum00009.asd" 620 0.032
"7056" "Spectrum00009.asd" 621 0.033
"7057" "Spectrum00009.asd" 622 0.035
"7058" "Spectrum00009.asd" 623 0.036
"7059" "Spectrum00009.asd" 624 0.033
"7060" "Spectrum00009.asd" 625 0.03
"7061" "Spectrum00009.asd" 626 0.032
"7062" "Spectrum00009.asd" 627 0.034
"7063" "Spectrum00009.asd" 628 0.033
"7064" "Spectrum00009.asd" 629 0.032
"7065" "Spectrum00009.asd" 630 0.032
"7066" "Spectrum00009.asd" 631 0.033
"7067" "Spectrum00009.asd" 632 0.034
"7068" "Spectrum00009.asd" 633 0.033
"7069" "Spectrum00009.asd" 634 0.032
"7070" "Spectrum00009.asd" 635 0.031
"7071" "Spectrum00009.asd" 636 0.031
"7072" "Spectrum00009.asd" 637 0.031
"7073" "Spectrum00009.asd" 638 0.031
"7074" "Spectrum00009.asd" 639 0.032
"7075" "Spectrum00009.asd" 640 0.032
"7076" "Spectrum00009.asd" 641 0.03
"7077" "Spectrum00009.asd" 642 0.03
"7078" "Spectrum00009.asd" 643 0.03
"7079" "Spectrum00009.asd" 644 0.03
"7080" "Spectrum00009.asd" 645 0.03
"7081" "Spectrum00009.asd" 646 0.029
"7082" "Spectrum00009.asd" 647 0.029
"7083" "Spectrum00009.asd" 648 0.028
"7084" "Spectrum00009.asd" 649 0.027
"7085" "Spectrum00009.asd" 650 0.026
"7086" "Spectrum00009.asd" 651 0.026
"7087" "Spectrum00009.asd" 652 0.026
"7088" "Spectrum00009.asd" 653 0.027
"7089" "Spectrum00009.asd" 654 0.028
"7090" "Spectrum00009.asd" 655 0.027
"7091" "Spectrum00009.asd" 656 0.026
"7092" "Spectrum00009.asd" 657 0.027
"7093" "Spectrum00009.asd" 658 0.025
"7094" "Spectrum00009.asd" 659 0.024
"7095" "Spectrum00009.asd" 660 0.025
"7096" "Spectrum00009.asd" 661 0.026
"7097" "Spectrum00009.asd" 662 0.024
"7098" "Spectrum00009.asd" 663 0.023
"7099" "Spectrum00009.asd" 664 0.023
"7100" "Spectrum00009.asd" 665 0.024
"7101" "Spectrum00009.asd" 666 0.024
"7102" "Spectrum00009.asd" 667 0.024
"7103" "Spectrum00009.asd" 668 0.022
"7104" "Spectrum00009.asd" 669 0.023
"7105" "Spectrum00009.asd" 670 0.025
"7106" "Spectrum00009.asd" 671 0.023
"7107" "Spectrum00009.asd" 672 0.021
"7108" "Spectrum00009.asd" 673 0.024
"7109" "Spectrum00009.asd" 674 0.025
"7110" "Spectrum00009.asd" 675 0.024
"7111" "Spectrum00009.asd" 676 0.023
"7112" "Spectrum00009.asd" 677 0.023
"7113" "Spectrum00009.asd" 678 0.023
"7114" "Spectrum00009.asd" 679 0.024
"7115" "Spectrum00009.asd" 680 0.024
"7116" "Spectrum00009.asd" 681 0.024
"7117" "Spectrum00009.asd" 682 0.026
"7118" "Spectrum00009.asd" 683 0.027
"7119" "Spectrum00009.asd" 684 0.024
"7120" "Spectrum00009.asd" 685 0.022
"7121" "Spectrum00009.asd" 686 0.024
"7122" "Spectrum00009.asd" 687 0.027
"7123" "Spectrum00009.asd" 688 0.029
"7124" "Spectrum00009.asd" 689 0.028
"7125" "Spectrum00009.asd" 690 0.029
"7126" "Spectrum00009.asd" 691 0.032
"7127" "Spectrum00009.asd" 692 0.034
"7128" "Spectrum00009.asd" 693 0.036
"7129" "Spectrum00009.asd" 694 0.04
"7130" "Spectrum00009.asd" 695 0.042
"7131" "Spectrum00009.asd" 696 0.044
"7132" "Spectrum00009.asd" 697 0.047
"7133" "Spectrum00009.asd" 698 0.049
"7134" "Spectrum00009.asd" 699 0.051
"7135" "Spectrum00009.asd" 700 0.053
"7136" "Spectrum00009.asd" 701 0.057
"7137" "Spectrum00009.asd" 702 0.061
"7138" "Spectrum00009.asd" 703 0.065
"7139" "Spectrum00009.asd" 704 0.07
"7140" "Spectrum00009.asd" 705 0.071
"7141" "Spectrum00009.asd" 706 0.073
"7142" "Spectrum00009.asd" 707 0.078
"7143" "Spectrum00009.asd" 708 0.082
"7144" "Spectrum00009.asd" 709 0.084
"7145" "Spectrum00009.asd" 710 0.089
"7146" "Spectrum00009.asd" 711 0.092
"7147" "Spectrum00009.asd" 712 0.094
"7148" "Spectrum00009.asd" 713 0.095
"7149" "Spectrum00009.asd" 714 0.099
"7150" "Spectrum00009.asd" 715 0.104
"7151" "Spectrum00009.asd" 716 0.106
"7152" "Spectrum00009.asd" 717 0.106
"7153" "Spectrum00009.asd" 718 0.114
"7154" "Spectrum00009.asd" 719 0.121
"7155" "Spectrum00009.asd" 720 0.124
"7156" "Spectrum00009.asd" 721 0.13
"7157" "Spectrum00009.asd" 722 0.136
"7158" "Spectrum00009.asd" 723 0.137
"7159" "Spectrum00009.asd" 724 0.139
"7160" "Spectrum00009.asd" 725 0.142
"7161" "Spectrum00009.asd" 726 0.147
"7162" "Spectrum00009.asd" 727 0.153
"7163" "Spectrum00009.asd" 728 0.158
"7164" "Spectrum00009.asd" 729 0.161
"7165" "Spectrum00009.asd" 730 0.165
"7166" "Spectrum00009.asd" 731 0.171
"7167" "Spectrum00009.asd" 732 0.174
"7168" "Spectrum00009.asd" 733 0.175
"7169" "Spectrum00009.asd" 734 0.18
"7170" "Spectrum00009.asd" 735 0.185
"7171" "Spectrum00009.asd" 736 0.191
"7172" "Spectrum00009.asd" 737 0.194
"7173" "Spectrum00009.asd" 738 0.196
"7174" "Spectrum00009.asd" 739 0.199
"7175" "Spectrum00009.asd" 740 0.203
"7176" "Spectrum00009.asd" 741 0.207
"7177" "Spectrum00009.asd" 742 0.209
"7178" "Spectrum00009.asd" 743 0.211
"7179" "Spectrum00009.asd" 744 0.213
"7180" "Spectrum00009.asd" 745 0.216
"7181" "Spectrum00009.asd" 746 0.218
"7182" "Spectrum00009.asd" 747 0.219
"7183" "Spectrum00009.asd" 748 0.222
"7184" "Spectrum00009.asd" 749 0.226
"7185" "Spectrum00009.asd" 750 0.229
"7186" "Spectrum00009.asd" 751 0.228
"7187" "Spectrum00009.asd" 752 0.226
"7188" "Spectrum00009.asd" 753 0.231
"7189" "Spectrum00009.asd" 754 0.237
"7190" "Spectrum00009.asd" 755 0.234
"7191" "Spectrum00009.asd" 756 0.232
"7192" "Spectrum00009.asd" 757 0.231
"7193" "Spectrum00009.asd" 758 0.232
"7194" "Spectrum00009.asd" 759 0.235
"7195" "Spectrum00009.asd" 760 0.241
"7196" "Spectrum00009.asd" 761 0.24
"7197" "Spectrum00009.asd" 762 0.237
"7198" "Spectrum00009.asd" 763 0.236
"7199" "Spectrum00009.asd" 764 0.239
"7200" "Spectrum00009.asd" 765 0.242
"7201" "Spectrum00009.asd" 766 0.241
"7202" "Spectrum00009.asd" 767 0.24
"7203" "Spectrum00009.asd" 768 0.242
"7204" "Spectrum00009.asd" 769 0.243
"7205" "Spectrum00009.asd" 770 0.242
"7206" "Spectrum00009.asd" 771 0.242
"7207" "Spectrum00009.asd" 772 0.242
"7208" "Spectrum00009.asd" 773 0.244
"7209" "Spectrum00009.asd" 774 0.243
"7210" "Spectrum00009.asd" 775 0.242
"7211" "Spectrum00009.asd" 776 0.243
"7212" "Spectrum00009.asd" 777 0.244
"7213" "Spectrum00009.asd" 778 0.244
"7214" "Spectrum00009.asd" 779 0.242
"7215" "Spectrum00009.asd" 780 0.243
"7216" "Spectrum00009.asd" 781 0.246
"7217" "Spectrum00009.asd" 782 0.246
"7218" "Spectrum00009.asd" 783 0.246
"7219" "Spectrum00009.asd" 784 0.248
"7220" "Spectrum00009.asd" 785 0.249
"7221" "Spectrum00009.asd" 786 0.249
"7222" "Spectrum00009.asd" 787 0.248
"7223" "Spectrum00009.asd" 788 0.247
"7224" "Spectrum00009.asd" 789 0.247
"7225" "Spectrum00009.asd" 790 0.245
"7226" "Spectrum00009.asd" 791 0.244
"7227" "Spectrum00009.asd" 792 0.245
"7228" "Spectrum00009.asd" 793 0.246
"7229" "Spectrum00009.asd" 794 0.246
"7230" "Spectrum00009.asd" 795 0.245
"7231" "Spectrum00009.asd" 796 0.244
"7232" "Spectrum00009.asd" 797 0.243
"7233" "Spectrum00009.asd" 798 0.244
"7234" "Spectrum00009.asd" 799 0.246
"7235" "Spectrum00009.asd" 800 0.244
"7236" "Spectrum00009.asd" 801 0.246
"7237" "Spectrum00009.asd" 802 0.25
"7238" "Spectrum00009.asd" 803 0.248
"7239" "Spectrum00009.asd" 804 0.246
"7240" "Spectrum00009.asd" 805 0.244
"7241" "Spectrum00009.asd" 806 0.245
"7242" "Spectrum00009.asd" 807 0.247
"7243" "Spectrum00009.asd" 808 0.247
"7244" "Spectrum00009.asd" 809 0.244
"7245" "Spectrum00009.asd" 810 0.241
"7246" "Spectrum00009.asd" 811 0.244
"7247" "Spectrum00009.asd" 812 0.247
"7248" "Spectrum00009.asd" 813 0.248
"7249" "Spectrum00009.asd" 814 0.247
"7250" "Spectrum00009.asd" 815 0.246
"7251" "Spectrum00009.asd" 816 0.244
"7252" "Spectrum00009.asd" 817 0.245
"7253" "Spectrum00009.asd" 818 0.249
"7254" "Spectrum00009.asd" 819 0.252
"7255" "Spectrum00009.asd" 820 0.252
"7256" "Spectrum00009.asd" 821 0.246
"7257" "Spectrum00009.asd" 822 0.245
"7258" "Spectrum00009.asd" 823 0.245
"7259" "Spectrum00009.asd" 824 0.245
"7260" "Spectrum00009.asd" 825 0.248
"7261" "Spectrum00009.asd" 826 0.252
"7262" "Spectrum00009.asd" 827 0.249
"7263" "Spectrum00009.asd" 828 0.245
"7264" "Spectrum00009.asd" 829 0.243
"7265" "Spectrum00009.asd" 830 0.242
"7266" "Spectrum00009.asd" 831 0.242
"7267" "Spectrum00009.asd" 832 0.244
"7268" "Spectrum00009.asd" 833 0.248
"7269" "Spectrum00009.asd" 834 0.252
"7270" "Spectrum00009.asd" 835 0.247
"7271" "Spectrum00009.asd" 836 0.244
"7272" "Spectrum00009.asd" 837 0.248
"7273" "Spectrum00009.asd" 838 0.25
"7274" "Spectrum00009.asd" 839 0.249
"7275" "Spectrum00009.asd" 840 0.247
"7276" "Spectrum00009.asd" 841 0.247
"7277" "Spectrum00009.asd" 842 0.248
"7278" "Spectrum00009.asd" 843 0.25
"7279" "Spectrum00009.asd" 844 0.25
"7280" "Spectrum00009.asd" 845 0.249
"7281" "Spectrum00009.asd" 846 0.249
"7282" "Spectrum00009.asd" 847 0.249
"7283" "Spectrum00009.asd" 848 0.248
"7284" "Spectrum00009.asd" 849 0.247
"7285" "Spectrum00009.asd" 850 0.246
"7286" "Spectrum00009.asd" 851 0.246
"7287" "Spectrum00009.asd" 852 0.249
"7288" "Spectrum00009.asd" 853 0.256
"7289" "Spectrum00009.asd" 854 0.251
"7290" "Spectrum00009.asd" 855 0.243
"7291" "Spectrum00009.asd" 856 0.243
"7292" "Spectrum00009.asd" 857 0.246
"7293" "Spectrum00009.asd" 858 0.248
"7294" "Spectrum00009.asd" 859 0.247
"7295" "Spectrum00009.asd" 860 0.248
"7296" "Spectrum00009.asd" 861 0.251
"7297" "Spectrum00009.asd" 862 0.251
"7298" "Spectrum00009.asd" 863 0.25
"7299" "Spectrum00009.asd" 864 0.249
"7300" "Spectrum00009.asd" 865 0.25
"7301" "Spectrum00009.asd" 866 0.251
"7302" "Spectrum00009.asd" 867 0.252
"7303" "Spectrum00009.asd" 868 0.252
"7304" "Spectrum00009.asd" 869 0.25
"7305" "Spectrum00009.asd" 870 0.251
"7306" "Spectrum00009.asd" 871 0.251
"7307" "Spectrum00009.asd" 872 0.25
"7308" "Spectrum00009.asd" 873 0.252
"7309" "Spectrum00009.asd" 874 0.255
"7310" "Spectrum00009.asd" 875 0.25
"7311" "Spectrum00009.asd" 876 0.248
"7312" "Spectrum00009.asd" 877 0.252
"7313" "Spectrum00009.asd" 878 0.254
"7314" "Spectrum00009.asd" 879 0.254
"7315" "Spectrum00009.asd" 880 0.253
"7316" "Spectrum00009.asd" 881 0.249
"7317" "Spectrum00009.asd" 882 0.245
"7318" "Spectrum00009.asd" 883 0.253
"7319" "Spectrum00009.asd" 884 0.259
"7320" "Spectrum00009.asd" 885 0.258
"7321" "Spectrum00009.asd" 886 0.253
"7322" "Spectrum00009.asd" 887 0.251
"7323" "Spectrum00009.asd" 888 0.255
"7324" "Spectrum00009.asd" 889 0.256
"7325" "Spectrum00009.asd" 890 0.255
"7326" "Spectrum00009.asd" 891 0.257
"7327" "Spectrum00009.asd" 892 0.252
"7328" "Spectrum00009.asd" 893 0.24
"7329" "Spectrum00009.asd" 894 0.241
"7330" "Spectrum00009.asd" 895 0.251
"7331" "Spectrum00009.asd" 896 0.263
"7332" "Spectrum00009.asd" 897 0.253
"7333" "Spectrum00009.asd" 898 0.233
"7334" "Spectrum00009.asd" 899 0.239
"7335" "Spectrum00009.asd" 900 0.242
"7336" "Spectrum00009.asd" 901 0.237
"7337" "Spectrum00009.asd" 902 0.24
"7338" "Spectrum00009.asd" 903 0.244
"7339" "Spectrum00009.asd" 904 0.246
"7340" "Spectrum00009.asd" 905 0.252
"7341" "Spectrum00009.asd" 906 0.259
"7342" "Spectrum00009.asd" 907 0.263
"7343" "Spectrum00009.asd" 908 0.261
"7344" "Spectrum00009.asd" 909 0.256
"7345" "Spectrum00009.asd" 910 0.266
"7346" "Spectrum00009.asd" 911 0.266
"7347" "Spectrum00009.asd" 912 0.247
"7348" "Spectrum00009.asd" 913 0.261
"7349" "Spectrum00009.asd" 914 0.278
"7350" "Spectrum00009.asd" 915 0.246
"7351" "Spectrum00009.asd" 916 0.24
"7352" "Spectrum00009.asd" 917 0.262
"7353" "Spectrum00009.asd" 918 0.264
"7354" "Spectrum00009.asd" 919 0.265
"7355" "Spectrum00009.asd" 920 0.267
"7356" "Spectrum00009.asd" 921 0.247
"7357" "Spectrum00009.asd" 922 0.231
"7358" "Spectrum00009.asd" 923 0.249
"7359" "Spectrum00009.asd" 924 0.242
"7360" "Spectrum00009.asd" 925 0.217
"7361" "Spectrum00009.asd" 926 0.237
"7362" "Spectrum00009.asd" 927 0.239
"7363" "Spectrum00009.asd" 928 0.2
"7364" "Spectrum00009.asd" 929 0.189
