"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"26335" "Spectrum00036.asd" 374 0.019
"26336" "Spectrum00036.asd" 375 0.024
"26337" "Spectrum00036.asd" 376 0.02
"26338" "Spectrum00036.asd" 377 0.02
"26339" "Spectrum00036.asd" 378 0.021
"26340" "Spectrum00036.asd" 379 0.02
"26341" "Spectrum00036.asd" 380 0.018
"26342" "Spectrum00036.asd" 381 0.017
"26343" "Spectrum00036.asd" 382 0.017
"26344" "Spectrum00036.asd" 383 0.018
"26345" "Spectrum00036.asd" 384 0.022
"26346" "Spectrum00036.asd" 385 0.022
"26347" "Spectrum00036.asd" 386 0.019
"26348" "Spectrum00036.asd" 387 0.015
"26349" "Spectrum00036.asd" 388 0.015
"26350" "Spectrum00036.asd" 389 0.02
"26351" "Spectrum00036.asd" 390 0.022
"26352" "Spectrum00036.asd" 391 0.022
"26353" "Spectrum00036.asd" 392 0.022
"26354" "Spectrum00036.asd" 393 0.02
"26355" "Spectrum00036.asd" 394 0.019
"26356" "Spectrum00036.asd" 395 0.02
"26357" "Spectrum00036.asd" 396 0.021
"26358" "Spectrum00036.asd" 397 0.021
"26359" "Spectrum00036.asd" 398 0.019
"26360" "Spectrum00036.asd" 399 0.018
"26361" "Spectrum00036.asd" 400 0.02
"26362" "Spectrum00036.asd" 401 0.02
"26363" "Spectrum00036.asd" 402 0.018
"26364" "Spectrum00036.asd" 403 0.018
"26365" "Spectrum00036.asd" 404 0.019
"26366" "Spectrum00036.asd" 405 0.018
"26367" "Spectrum00036.asd" 406 0.019
"26368" "Spectrum00036.asd" 407 0.02
"26369" "Spectrum00036.asd" 408 0.021
"26370" "Spectrum00036.asd" 409 0.021
"26371" "Spectrum00036.asd" 410 0.021
"26372" "Spectrum00036.asd" 411 0.02
"26373" "Spectrum00036.asd" 412 0.021
"26374" "Spectrum00036.asd" 413 0.023
"26375" "Spectrum00036.asd" 414 0.025
"26376" "Spectrum00036.asd" 415 0.025
"26377" "Spectrum00036.asd" 416 0.024
"26378" "Spectrum00036.asd" 417 0.023
"26379" "Spectrum00036.asd" 418 0.023
"26380" "Spectrum00036.asd" 419 0.025
"26381" "Spectrum00036.asd" 420 0.027
"26382" "Spectrum00036.asd" 421 0.026
"26383" "Spectrum00036.asd" 422 0.027
"26384" "Spectrum00036.asd" 423 0.029
"26385" "Spectrum00036.asd" 424 0.027
"26386" "Spectrum00036.asd" 425 0.024
"26387" "Spectrum00036.asd" 426 0.025
"26388" "Spectrum00036.asd" 427 0.025
"26389" "Spectrum00036.asd" 428 0.025
"26390" "Spectrum00036.asd" 429 0.025
"26391" "Spectrum00036.asd" 430 0.026
"26392" "Spectrum00036.asd" 431 0.027
"26393" "Spectrum00036.asd" 432 0.027
"26394" "Spectrum00036.asd" 433 0.027
"26395" "Spectrum00036.asd" 434 0.027
"26396" "Spectrum00036.asd" 435 0.027
"26397" "Spectrum00036.asd" 436 0.027
"26398" "Spectrum00036.asd" 437 0.028
"26399" "Spectrum00036.asd" 438 0.028
"26400" "Spectrum00036.asd" 439 0.028
"26401" "Spectrum00036.asd" 440 0.027
"26402" "Spectrum00036.asd" 441 0.026
"26403" "Spectrum00036.asd" 442 0.027
"26404" "Spectrum00036.asd" 443 0.029
"26405" "Spectrum00036.asd" 444 0.031
"26406" "Spectrum00036.asd" 445 0.029
"26407" "Spectrum00036.asd" 446 0.028
"26408" "Spectrum00036.asd" 447 0.028
"26409" "Spectrum00036.asd" 448 0.029
"26410" "Spectrum00036.asd" 449 0.03
"26411" "Spectrum00036.asd" 450 0.03
"26412" "Spectrum00036.asd" 451 0.03
"26413" "Spectrum00036.asd" 452 0.03
"26414" "Spectrum00036.asd" 453 0.03
"26415" "Spectrum00036.asd" 454 0.03
"26416" "Spectrum00036.asd" 455 0.031
"26417" "Spectrum00036.asd" 456 0.032
"26418" "Spectrum00036.asd" 457 0.031
"26419" "Spectrum00036.asd" 458 0.031
"26420" "Spectrum00036.asd" 459 0.031
"26421" "Spectrum00036.asd" 460 0.03
"26422" "Spectrum00036.asd" 461 0.029
"26423" "Spectrum00036.asd" 462 0.03
"26424" "Spectrum00036.asd" 463 0.032
"26425" "Spectrum00036.asd" 464 0.033
"26426" "Spectrum00036.asd" 465 0.032
"26427" "Spectrum00036.asd" 466 0.032
"26428" "Spectrum00036.asd" 467 0.031
"26429" "Spectrum00036.asd" 468 0.031
"26430" "Spectrum00036.asd" 469 0.031
"26431" "Spectrum00036.asd" 470 0.032
"26432" "Spectrum00036.asd" 471 0.032
"26433" "Spectrum00036.asd" 472 0.032
"26434" "Spectrum00036.asd" 473 0.031
"26435" "Spectrum00036.asd" 474 0.031
"26436" "Spectrum00036.asd" 475 0.031
"26437" "Spectrum00036.asd" 476 0.032
"26438" "Spectrum00036.asd" 477 0.032
"26439" "Spectrum00036.asd" 478 0.032
"26440" "Spectrum00036.asd" 479 0.032
"26441" "Spectrum00036.asd" 480 0.032
"26442" "Spectrum00036.asd" 481 0.032
"26443" "Spectrum00036.asd" 482 0.033
"26444" "Spectrum00036.asd" 483 0.034
"26445" "Spectrum00036.asd" 484 0.033
"26446" "Spectrum00036.asd" 485 0.032
"26447" "Spectrum00036.asd" 486 0.033
"26448" "Spectrum00036.asd" 487 0.033
"26449" "Spectrum00036.asd" 488 0.034
"26450" "Spectrum00036.asd" 489 0.034
"26451" "Spectrum00036.asd" 490 0.033
"26452" "Spectrum00036.asd" 491 0.031
"26453" "Spectrum00036.asd" 492 0.031
"26454" "Spectrum00036.asd" 493 0.032
"26455" "Spectrum00036.asd" 494 0.034
"26456" "Spectrum00036.asd" 495 0.035
"26457" "Spectrum00036.asd" 496 0.035
"26458" "Spectrum00036.asd" 497 0.034
"26459" "Spectrum00036.asd" 498 0.035
"26460" "Spectrum00036.asd" 499 0.035
"26461" "Spectrum00036.asd" 500 0.035
"26462" "Spectrum00036.asd" 501 0.035
"26463" "Spectrum00036.asd" 502 0.036
"26464" "Spectrum00036.asd" 503 0.037
"26465" "Spectrum00036.asd" 504 0.038
"26466" "Spectrum00036.asd" 505 0.04
"26467" "Spectrum00036.asd" 506 0.041
"26468" "Spectrum00036.asd" 507 0.041
"26469" "Spectrum00036.asd" 508 0.042
"26470" "Spectrum00036.asd" 509 0.044
"26471" "Spectrum00036.asd" 510 0.044
"26472" "Spectrum00036.asd" 511 0.045
"26473" "Spectrum00036.asd" 512 0.047
"26474" "Spectrum00036.asd" 513 0.048
"26475" "Spectrum00036.asd" 514 0.049
"26476" "Spectrum00036.asd" 515 0.051
"26477" "Spectrum00036.asd" 516 0.052
"26478" "Spectrum00036.asd" 517 0.053
"26479" "Spectrum00036.asd" 518 0.056
"26480" "Spectrum00036.asd" 519 0.058
"26481" "Spectrum00036.asd" 520 0.06
"26482" "Spectrum00036.asd" 521 0.063
"26483" "Spectrum00036.asd" 522 0.065
"26484" "Spectrum00036.asd" 523 0.065
"26485" "Spectrum00036.asd" 524 0.064
"26486" "Spectrum00036.asd" 525 0.065
"26487" "Spectrum00036.asd" 526 0.069
"26488" "Spectrum00036.asd" 527 0.073
"26489" "Spectrum00036.asd" 528 0.073
"26490" "Spectrum00036.asd" 529 0.073
"26491" "Spectrum00036.asd" 530 0.075
"26492" "Spectrum00036.asd" 531 0.076
"26493" "Spectrum00036.asd" 532 0.078
"26494" "Spectrum00036.asd" 533 0.079
"26495" "Spectrum00036.asd" 534 0.081
"26496" "Spectrum00036.asd" 535 0.082
"26497" "Spectrum00036.asd" 536 0.08
"26498" "Spectrum00036.asd" 537 0.081
"26499" "Spectrum00036.asd" 538 0.086
"26500" "Spectrum00036.asd" 539 0.086
"26501" "Spectrum00036.asd" 540 0.085
"26502" "Spectrum00036.asd" 541 0.083
"26503" "Spectrum00036.asd" 542 0.085
"26504" "Spectrum00036.asd" 543 0.087
"26505" "Spectrum00036.asd" 544 0.088
"26506" "Spectrum00036.asd" 545 0.088
"26507" "Spectrum00036.asd" 546 0.087
"26508" "Spectrum00036.asd" 547 0.088
"26509" "Spectrum00036.asd" 548 0.089
"26510" "Spectrum00036.asd" 549 0.089
"26511" "Spectrum00036.asd" 550 0.09
"26512" "Spectrum00036.asd" 551 0.091
"26513" "Spectrum00036.asd" 552 0.09
"26514" "Spectrum00036.asd" 553 0.09
"26515" "Spectrum00036.asd" 554 0.089
"26516" "Spectrum00036.asd" 555 0.089
"26517" "Spectrum00036.asd" 556 0.089
"26518" "Spectrum00036.asd" 557 0.089
"26519" "Spectrum00036.asd" 558 0.089
"26520" "Spectrum00036.asd" 559 0.088
"26521" "Spectrum00036.asd" 560 0.088
"26522" "Spectrum00036.asd" 561 0.088
"26523" "Spectrum00036.asd" 562 0.088
"26524" "Spectrum00036.asd" 563 0.087
"26525" "Spectrum00036.asd" 564 0.086
"26526" "Spectrum00036.asd" 565 0.086
"26527" "Spectrum00036.asd" 566 0.085
"26528" "Spectrum00036.asd" 567 0.083
"26529" "Spectrum00036.asd" 568 0.081
"26530" "Spectrum00036.asd" 569 0.08
"26531" "Spectrum00036.asd" 570 0.079
"26532" "Spectrum00036.asd" 571 0.079
"26533" "Spectrum00036.asd" 572 0.079
"26534" "Spectrum00036.asd" 573 0.078
"26535" "Spectrum00036.asd" 574 0.076
"26536" "Spectrum00036.asd" 575 0.074
"26537" "Spectrum00036.asd" 576 0.074
"26538" "Spectrum00036.asd" 577 0.074
"26539" "Spectrum00036.asd" 578 0.072
"26540" "Spectrum00036.asd" 579 0.072
"26541" "Spectrum00036.asd" 580 0.073
"26542" "Spectrum00036.asd" 581 0.072
"26543" "Spectrum00036.asd" 582 0.07
"26544" "Spectrum00036.asd" 583 0.068
"26545" "Spectrum00036.asd" 584 0.069
"26546" "Spectrum00036.asd" 585 0.069
"26547" "Spectrum00036.asd" 586 0.067
"26548" "Spectrum00036.asd" 587 0.067
"26549" "Spectrum00036.asd" 588 0.068
"26550" "Spectrum00036.asd" 589 0.066
"26551" "Spectrum00036.asd" 590 0.065
"26552" "Spectrum00036.asd" 591 0.066
"26553" "Spectrum00036.asd" 592 0.065
"26554" "Spectrum00036.asd" 593 0.064
"26555" "Spectrum00036.asd" 594 0.065
"26556" "Spectrum00036.asd" 595 0.066
"26557" "Spectrum00036.asd" 596 0.067
"26558" "Spectrum00036.asd" 597 0.066
"26559" "Spectrum00036.asd" 598 0.065
"26560" "Spectrum00036.asd" 599 0.065
"26561" "Spectrum00036.asd" 600 0.064
"26562" "Spectrum00036.asd" 601 0.063
"26563" "Spectrum00036.asd" 602 0.064
"26564" "Spectrum00036.asd" 603 0.063
"26565" "Spectrum00036.asd" 604 0.061
"26566" "Spectrum00036.asd" 605 0.061
"26567" "Spectrum00036.asd" 606 0.062
"26568" "Spectrum00036.asd" 607 0.062
"26569" "Spectrum00036.asd" 608 0.062
"26570" "Spectrum00036.asd" 609 0.062
"26571" "Spectrum00036.asd" 610 0.061
"26572" "Spectrum00036.asd" 611 0.061
"26573" "Spectrum00036.asd" 612 0.06
"26574" "Spectrum00036.asd" 613 0.059
"26575" "Spectrum00036.asd" 614 0.059
"26576" "Spectrum00036.asd" 615 0.058
"26577" "Spectrum00036.asd" 616 0.058
"26578" "Spectrum00036.asd" 617 0.059
"26579" "Spectrum00036.asd" 618 0.058
"26580" "Spectrum00036.asd" 619 0.056
"26581" "Spectrum00036.asd" 620 0.054
"26582" "Spectrum00036.asd" 621 0.055
"26583" "Spectrum00036.asd" 622 0.058
"26584" "Spectrum00036.asd" 623 0.057
"26585" "Spectrum00036.asd" 624 0.056
"26586" "Spectrum00036.asd" 625 0.056
"26587" "Spectrum00036.asd" 626 0.055
"26588" "Spectrum00036.asd" 627 0.055
"26589" "Spectrum00036.asd" 628 0.054
"26590" "Spectrum00036.asd" 629 0.054
"26591" "Spectrum00036.asd" 630 0.056
"26592" "Spectrum00036.asd" 631 0.056
"26593" "Spectrum00036.asd" 632 0.056
"26594" "Spectrum00036.asd" 633 0.057
"26595" "Spectrum00036.asd" 634 0.056
"26596" "Spectrum00036.asd" 635 0.054
"26597" "Spectrum00036.asd" 636 0.054
"26598" "Spectrum00036.asd" 637 0.054
"26599" "Spectrum00036.asd" 638 0.053
"26600" "Spectrum00036.asd" 639 0.053
"26601" "Spectrum00036.asd" 640 0.053
"26602" "Spectrum00036.asd" 641 0.052
"26603" "Spectrum00036.asd" 642 0.051
"26604" "Spectrum00036.asd" 643 0.051
"26605" "Spectrum00036.asd" 644 0.05
"26606" "Spectrum00036.asd" 645 0.049
"26607" "Spectrum00036.asd" 646 0.048
"26608" "Spectrum00036.asd" 647 0.048
"26609" "Spectrum00036.asd" 648 0.049
"26610" "Spectrum00036.asd" 649 0.048
"26611" "Spectrum00036.asd" 650 0.047
"26612" "Spectrum00036.asd" 651 0.047
"26613" "Spectrum00036.asd" 652 0.046
"26614" "Spectrum00036.asd" 653 0.045
"26615" "Spectrum00036.asd" 654 0.045
"26616" "Spectrum00036.asd" 655 0.046
"26617" "Spectrum00036.asd" 656 0.046
"26618" "Spectrum00036.asd" 657 0.044
"26619" "Spectrum00036.asd" 658 0.042
"26620" "Spectrum00036.asd" 659 0.041
"26621" "Spectrum00036.asd" 660 0.042
"26622" "Spectrum00036.asd" 661 0.042
"26623" "Spectrum00036.asd" 662 0.039
"26624" "Spectrum00036.asd" 663 0.039
"26625" "Spectrum00036.asd" 664 0.039
"26626" "Spectrum00036.asd" 665 0.038
"26627" "Spectrum00036.asd" 666 0.038
"26628" "Spectrum00036.asd" 667 0.04
"26629" "Spectrum00036.asd" 668 0.038
"26630" "Spectrum00036.asd" 669 0.038
"26631" "Spectrum00036.asd" 670 0.039
"26632" "Spectrum00036.asd" 671 0.038
"26633" "Spectrum00036.asd" 672 0.037
"26634" "Spectrum00036.asd" 673 0.039
"26635" "Spectrum00036.asd" 674 0.039
"26636" "Spectrum00036.asd" 675 0.037
"26637" "Spectrum00036.asd" 676 0.037
"26638" "Spectrum00036.asd" 677 0.037
"26639" "Spectrum00036.asd" 678 0.037
"26640" "Spectrum00036.asd" 679 0.038
"26641" "Spectrum00036.asd" 680 0.04
"26642" "Spectrum00036.asd" 681 0.039
"26643" "Spectrum00036.asd" 682 0.04
"26644" "Spectrum00036.asd" 683 0.043
"26645" "Spectrum00036.asd" 684 0.043
"26646" "Spectrum00036.asd" 685 0.043
"26647" "Spectrum00036.asd" 686 0.046
"26648" "Spectrum00036.asd" 687 0.048
"26649" "Spectrum00036.asd" 688 0.049
"26650" "Spectrum00036.asd" 689 0.052
"26651" "Spectrum00036.asd" 690 0.055
"26652" "Spectrum00036.asd" 691 0.058
"26653" "Spectrum00036.asd" 692 0.058
"26654" "Spectrum00036.asd" 693 0.06
"26655" "Spectrum00036.asd" 694 0.066
"26656" "Spectrum00036.asd" 695 0.072
"26657" "Spectrum00036.asd" 696 0.078
"26658" "Spectrum00036.asd" 697 0.084
"26659" "Spectrum00036.asd" 698 0.091
"26660" "Spectrum00036.asd" 699 0.098
"26661" "Spectrum00036.asd" 700 0.102
"26662" "Spectrum00036.asd" 701 0.105
"26663" "Spectrum00036.asd" 702 0.112
"26664" "Spectrum00036.asd" 703 0.119
"26665" "Spectrum00036.asd" 704 0.124
"26666" "Spectrum00036.asd" 705 0.13
"26667" "Spectrum00036.asd" 706 0.137
"26668" "Spectrum00036.asd" 707 0.145
"26669" "Spectrum00036.asd" 708 0.149
"26670" "Spectrum00036.asd" 709 0.153
"26671" "Spectrum00036.asd" 710 0.16
"26672" "Spectrum00036.asd" 711 0.168
"26673" "Spectrum00036.asd" 712 0.175
"26674" "Spectrum00036.asd" 713 0.179
"26675" "Spectrum00036.asd" 714 0.184
"26676" "Spectrum00036.asd" 715 0.193
"26677" "Spectrum00036.asd" 716 0.202
"26678" "Spectrum00036.asd" 717 0.211
"26679" "Spectrum00036.asd" 718 0.218
"26680" "Spectrum00036.asd" 719 0.227
"26681" "Spectrum00036.asd" 720 0.237
"26682" "Spectrum00036.asd" 721 0.242
"26683" "Spectrum00036.asd" 722 0.247
"26684" "Spectrum00036.asd" 723 0.254
"26685" "Spectrum00036.asd" 724 0.261
"26686" "Spectrum00036.asd" 725 0.268
"26687" "Spectrum00036.asd" 726 0.276
"26688" "Spectrum00036.asd" 727 0.284
"26689" "Spectrum00036.asd" 728 0.291
"26690" "Spectrum00036.asd" 729 0.298
"26691" "Spectrum00036.asd" 730 0.305
"26692" "Spectrum00036.asd" 731 0.313
"26693" "Spectrum00036.asd" 732 0.318
"26694" "Spectrum00036.asd" 733 0.324
"26695" "Spectrum00036.asd" 734 0.332
"26696" "Spectrum00036.asd" 735 0.34
"26697" "Spectrum00036.asd" 736 0.345
"26698" "Spectrum00036.asd" 737 0.351
"26699" "Spectrum00036.asd" 738 0.356
"26700" "Spectrum00036.asd" 739 0.36
"26701" "Spectrum00036.asd" 740 0.367
"26702" "Spectrum00036.asd" 741 0.375
"26703" "Spectrum00036.asd" 742 0.378
"26704" "Spectrum00036.asd" 743 0.38
"26705" "Spectrum00036.asd" 744 0.384
"26706" "Spectrum00036.asd" 745 0.389
"26707" "Spectrum00036.asd" 746 0.394
"26708" "Spectrum00036.asd" 747 0.395
"26709" "Spectrum00036.asd" 748 0.398
"26710" "Spectrum00036.asd" 749 0.403
"26711" "Spectrum00036.asd" 750 0.405
"26712" "Spectrum00036.asd" 751 0.405
"26713" "Spectrum00036.asd" 752 0.405
"26714" "Spectrum00036.asd" 753 0.41
"26715" "Spectrum00036.asd" 754 0.415
"26716" "Spectrum00036.asd" 755 0.415
"26717" "Spectrum00036.asd" 756 0.414
"26718" "Spectrum00036.asd" 757 0.414
"26719" "Spectrum00036.asd" 758 0.418
"26720" "Spectrum00036.asd" 759 0.424
"26721" "Spectrum00036.asd" 760 0.428
"26722" "Spectrum00036.asd" 761 0.424
"26723" "Spectrum00036.asd" 762 0.418
"26724" "Spectrum00036.asd" 763 0.418
"26725" "Spectrum00036.asd" 764 0.42
"26726" "Spectrum00036.asd" 765 0.422
"26727" "Spectrum00036.asd" 766 0.424
"26728" "Spectrum00036.asd" 767 0.425
"26729" "Spectrum00036.asd" 768 0.427
"26730" "Spectrum00036.asd" 769 0.428
"26731" "Spectrum00036.asd" 770 0.428
"26732" "Spectrum00036.asd" 771 0.428
"26733" "Spectrum00036.asd" 772 0.429
"26734" "Spectrum00036.asd" 773 0.431
"26735" "Spectrum00036.asd" 774 0.43
"26736" "Spectrum00036.asd" 775 0.429
"26737" "Spectrum00036.asd" 776 0.428
"26738" "Spectrum00036.asd" 777 0.429
"26739" "Spectrum00036.asd" 778 0.43
"26740" "Spectrum00036.asd" 779 0.429
"26741" "Spectrum00036.asd" 780 0.429
"26742" "Spectrum00036.asd" 781 0.43
"26743" "Spectrum00036.asd" 782 0.431
"26744" "Spectrum00036.asd" 783 0.431
"26745" "Spectrum00036.asd" 784 0.431
"26746" "Spectrum00036.asd" 785 0.434
"26747" "Spectrum00036.asd" 786 0.437
"26748" "Spectrum00036.asd" 787 0.435
"26749" "Spectrum00036.asd" 788 0.433
"26750" "Spectrum00036.asd" 789 0.433
"26751" "Spectrum00036.asd" 790 0.434
"26752" "Spectrum00036.asd" 791 0.436
"26753" "Spectrum00036.asd" 792 0.434
"26754" "Spectrum00036.asd" 793 0.432
"26755" "Spectrum00036.asd" 794 0.43
"26756" "Spectrum00036.asd" 795 0.433
"26757" "Spectrum00036.asd" 796 0.435
"26758" "Spectrum00036.asd" 797 0.436
"26759" "Spectrum00036.asd" 798 0.435
"26760" "Spectrum00036.asd" 799 0.435
"26761" "Spectrum00036.asd" 800 0.437
"26762" "Spectrum00036.asd" 801 0.438
"26763" "Spectrum00036.asd" 802 0.439
"26764" "Spectrum00036.asd" 803 0.436
"26765" "Spectrum00036.asd" 804 0.436
"26766" "Spectrum00036.asd" 805 0.439
"26767" "Spectrum00036.asd" 806 0.441
"26768" "Spectrum00036.asd" 807 0.441
"26769" "Spectrum00036.asd" 808 0.441
"26770" "Spectrum00036.asd" 809 0.441
"26771" "Spectrum00036.asd" 810 0.441
"26772" "Spectrum00036.asd" 811 0.44
"26773" "Spectrum00036.asd" 812 0.443
"26774" "Spectrum00036.asd" 813 0.45
"26775" "Spectrum00036.asd" 814 0.443
"26776" "Spectrum00036.asd" 815 0.434
"26777" "Spectrum00036.asd" 816 0.442
"26778" "Spectrum00036.asd" 817 0.443
"26779" "Spectrum00036.asd" 818 0.437
"26780" "Spectrum00036.asd" 819 0.444
"26781" "Spectrum00036.asd" 820 0.448
"26782" "Spectrum00036.asd" 821 0.446
"26783" "Spectrum00036.asd" 822 0.446
"26784" "Spectrum00036.asd" 823 0.445
"26785" "Spectrum00036.asd" 824 0.44
"26786" "Spectrum00036.asd" 825 0.438
"26787" "Spectrum00036.asd" 826 0.441
"26788" "Spectrum00036.asd" 827 0.448
"26789" "Spectrum00036.asd" 828 0.45
"26790" "Spectrum00036.asd" 829 0.443
"26791" "Spectrum00036.asd" 830 0.439
"26792" "Spectrum00036.asd" 831 0.44
"26793" "Spectrum00036.asd" 832 0.443
"26794" "Spectrum00036.asd" 833 0.444
"26795" "Spectrum00036.asd" 834 0.442
"26796" "Spectrum00036.asd" 835 0.442
"26797" "Spectrum00036.asd" 836 0.442
"26798" "Spectrum00036.asd" 837 0.441
"26799" "Spectrum00036.asd" 838 0.442
"26800" "Spectrum00036.asd" 839 0.444
"26801" "Spectrum00036.asd" 840 0.444
"26802" "Spectrum00036.asd" 841 0.445
"26803" "Spectrum00036.asd" 842 0.445
"26804" "Spectrum00036.asd" 843 0.444
"26805" "Spectrum00036.asd" 844 0.445
"26806" "Spectrum00036.asd" 845 0.449
"26807" "Spectrum00036.asd" 846 0.446
"26808" "Spectrum00036.asd" 847 0.442
"26809" "Spectrum00036.asd" 848 0.447
"26810" "Spectrum00036.asd" 849 0.449
"26811" "Spectrum00036.asd" 850 0.446
"26812" "Spectrum00036.asd" 851 0.446
"26813" "Spectrum00036.asd" 852 0.445
"26814" "Spectrum00036.asd" 853 0.444
"26815" "Spectrum00036.asd" 854 0.444
"26816" "Spectrum00036.asd" 855 0.445
"26817" "Spectrum00036.asd" 856 0.445
"26818" "Spectrum00036.asd" 857 0.445
"26819" "Spectrum00036.asd" 858 0.445
"26820" "Spectrum00036.asd" 859 0.445
"26821" "Spectrum00036.asd" 860 0.447
"26822" "Spectrum00036.asd" 861 0.449
"26823" "Spectrum00036.asd" 862 0.453
"26824" "Spectrum00036.asd" 863 0.455
"26825" "Spectrum00036.asd" 864 0.451
"26826" "Spectrum00036.asd" 865 0.451
"26827" "Spectrum00036.asd" 866 0.454
"26828" "Spectrum00036.asd" 867 0.451
"26829" "Spectrum00036.asd" 868 0.448
"26830" "Spectrum00036.asd" 869 0.448
"26831" "Spectrum00036.asd" 870 0.452
"26832" "Spectrum00036.asd" 871 0.456
"26833" "Spectrum00036.asd" 872 0.455
"26834" "Spectrum00036.asd" 873 0.454
"26835" "Spectrum00036.asd" 874 0.455
"26836" "Spectrum00036.asd" 875 0.452
"26837" "Spectrum00036.asd" 876 0.447
"26838" "Spectrum00036.asd" 877 0.445
"26839" "Spectrum00036.asd" 878 0.45
"26840" "Spectrum00036.asd" 879 0.455
"26841" "Spectrum00036.asd" 880 0.453
"26842" "Spectrum00036.asd" 881 0.45
"26843" "Spectrum00036.asd" 882 0.451
"26844" "Spectrum00036.asd" 883 0.456
"26845" "Spectrum00036.asd" 884 0.458
"26846" "Spectrum00036.asd" 885 0.454
"26847" "Spectrum00036.asd" 886 0.455
"26848" "Spectrum00036.asd" 887 0.458
"26849" "Spectrum00036.asd" 888 0.458
"26850" "Spectrum00036.asd" 889 0.456
"26851" "Spectrum00036.asd" 890 0.454
"26852" "Spectrum00036.asd" 891 0.454
"26853" "Spectrum00036.asd" 892 0.454
"26854" "Spectrum00036.asd" 893 0.455
"26855" "Spectrum00036.asd" 894 0.453
"26856" "Spectrum00036.asd" 895 0.449
"26857" "Spectrum00036.asd" 896 0.445
"26858" "Spectrum00036.asd" 897 0.446
"26859" "Spectrum00036.asd" 898 0.452
"26860" "Spectrum00036.asd" 899 0.465
"26861" "Spectrum00036.asd" 900 0.465
"26862" "Spectrum00036.asd" 901 0.449
"26863" "Spectrum00036.asd" 902 0.444
"26864" "Spectrum00036.asd" 903 0.449
"26865" "Spectrum00036.asd" 904 0.46
"26866" "Spectrum00036.asd" 905 0.459
"26867" "Spectrum00036.asd" 906 0.451
"26868" "Spectrum00036.asd" 907 0.455
"26869" "Spectrum00036.asd" 908 0.457
"26870" "Spectrum00036.asd" 909 0.457
"26871" "Spectrum00036.asd" 910 0.466
"26872" "Spectrum00036.asd" 911 0.464
"26873" "Spectrum00036.asd" 912 0.443
"26874" "Spectrum00036.asd" 913 0.451
"26875" "Spectrum00036.asd" 914 0.463
"26876" "Spectrum00036.asd" 915 0.439
"26877" "Spectrum00036.asd" 916 0.447
"26878" "Spectrum00036.asd" 917 0.478
"26879" "Spectrum00036.asd" 918 0.467
"26880" "Spectrum00036.asd" 919 0.455
"26881" "Spectrum00036.asd" 920 0.459
"26882" "Spectrum00036.asd" 921 0.452
"26883" "Spectrum00036.asd" 922 0.441
"26884" "Spectrum00036.asd" 923 0.436
"26885" "Spectrum00036.asd" 924 0.444
"26886" "Spectrum00036.asd" 925 0.462
"26887" "Spectrum00036.asd" 926 0.47
"26888" "Spectrum00036.asd" 927 0.471
"26889" "Spectrum00036.asd" 928 0.463
"26890" "Spectrum00036.asd" 929 0.44
