"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"152552" "Spectrum00273.asd" 423 0.019
"152553" "Spectrum00273.asd" 424 0.019
"152554" "Spectrum00273.asd" 425 0.017
"152555" "Spectrum00273.asd" 426 0.013
"152556" "Spectrum00273.asd" 427 0.013
"152557" "Spectrum00273.asd" 428 0.015
"152558" "Spectrum00273.asd" 429 0.015
"152559" "Spectrum00273.asd" 430 0.016
"152560" "Spectrum00273.asd" 431 0.019
"152561" "Spectrum00273.asd" 432 0.018
"152562" "Spectrum00273.asd" 433 0.017
"152563" "Spectrum00273.asd" 434 0.017
"152564" "Spectrum00273.asd" 435 0.018
"152565" "Spectrum00273.asd" 436 0.019
"152566" "Spectrum00273.asd" 437 0.018
"152567" "Spectrum00273.asd" 438 0.017
"152568" "Spectrum00273.asd" 439 0.017
"152569" "Spectrum00273.asd" 440 0.017
"152570" "Spectrum00273.asd" 441 0.018
"152571" "Spectrum00273.asd" 442 0.018
"152572" "Spectrum00273.asd" 443 0.018
"152573" "Spectrum00273.asd" 444 0.018
"152574" "Spectrum00273.asd" 445 0.018
"152575" "Spectrum00273.asd" 446 0.018
"152576" "Spectrum00273.asd" 447 0.018
"152577" "Spectrum00273.asd" 448 0.019
"152578" "Spectrum00273.asd" 449 0.02
"152579" "Spectrum00273.asd" 450 0.019
"152580" "Spectrum00273.asd" 451 0.018
"152581" "Spectrum00273.asd" 452 0.017
"152582" "Spectrum00273.asd" 453 0.018
"152583" "Spectrum00273.asd" 454 0.019
"152584" "Spectrum00273.asd" 455 0.019
"152585" "Spectrum00273.asd" 456 0.019
"152586" "Spectrum00273.asd" 457 0.02
"152587" "Spectrum00273.asd" 458 0.019
"152588" "Spectrum00273.asd" 459 0.018
"152589" "Spectrum00273.asd" 460 0.018
"152590" "Spectrum00273.asd" 461 0.018
"152591" "Spectrum00273.asd" 462 0.018
"152592" "Spectrum00273.asd" 463 0.019
"152593" "Spectrum00273.asd" 464 0.019
"152594" "Spectrum00273.asd" 465 0.02
"152595" "Spectrum00273.asd" 466 0.02
"152596" "Spectrum00273.asd" 467 0.018
"152597" "Spectrum00273.asd" 468 0.018
"152598" "Spectrum00273.asd" 469 0.018
"152599" "Spectrum00273.asd" 470 0.019
"152600" "Spectrum00273.asd" 471 0.019
"152601" "Spectrum00273.asd" 472 0.019
"152602" "Spectrum00273.asd" 473 0.018
"152603" "Spectrum00273.asd" 474 0.018
"152604" "Spectrum00273.asd" 475 0.018
"152605" "Spectrum00273.asd" 476 0.019
"152606" "Spectrum00273.asd" 477 0.019
"152607" "Spectrum00273.asd" 478 0.017
"152608" "Spectrum00273.asd" 479 0.017
"152609" "Spectrum00273.asd" 480 0.018
"152610" "Spectrum00273.asd" 481 0.02
"152611" "Spectrum00273.asd" 482 0.021
"152612" "Spectrum00273.asd" 483 0.02
"152613" "Spectrum00273.asd" 484 0.019
"152614" "Spectrum00273.asd" 485 0.019
"152615" "Spectrum00273.asd" 486 0.019
"152616" "Spectrum00273.asd" 487 0.019
"152617" "Spectrum00273.asd" 488 0.019
"152618" "Spectrum00273.asd" 489 0.02
"152619" "Spectrum00273.asd" 490 0.02
"152620" "Spectrum00273.asd" 491 0.019
"152621" "Spectrum00273.asd" 492 0.02
"152622" "Spectrum00273.asd" 493 0.021
"152623" "Spectrum00273.asd" 494 0.02
"152624" "Spectrum00273.asd" 495 0.02
"152625" "Spectrum00273.asd" 496 0.021
"152626" "Spectrum00273.asd" 497 0.02
"152627" "Spectrum00273.asd" 498 0.02
"152628" "Spectrum00273.asd" 499 0.02
"152629" "Spectrum00273.asd" 500 0.022
"152630" "Spectrum00273.asd" 501 0.023
"152631" "Spectrum00273.asd" 502 0.023
"152632" "Spectrum00273.asd" 503 0.023
"152633" "Spectrum00273.asd" 504 0.024
"152634" "Spectrum00273.asd" 505 0.024
"152635" "Spectrum00273.asd" 506 0.024
"152636" "Spectrum00273.asd" 507 0.025
"152637" "Spectrum00273.asd" 508 0.026
"152638" "Spectrum00273.asd" 509 0.028
"152639" "Spectrum00273.asd" 510 0.029
"152640" "Spectrum00273.asd" 511 0.031
"152641" "Spectrum00273.asd" 512 0.032
"152642" "Spectrum00273.asd" 513 0.032
"152643" "Spectrum00273.asd" 514 0.032
"152644" "Spectrum00273.asd" 515 0.033
"152645" "Spectrum00273.asd" 516 0.035
"152646" "Spectrum00273.asd" 517 0.037
"152647" "Spectrum00273.asd" 518 0.04
"152648" "Spectrum00273.asd" 519 0.042
"152649" "Spectrum00273.asd" 520 0.042
"152650" "Spectrum00273.asd" 521 0.044
"152651" "Spectrum00273.asd" 522 0.045
"152652" "Spectrum00273.asd" 523 0.046
"152653" "Spectrum00273.asd" 524 0.046
"152654" "Spectrum00273.asd" 525 0.048
"152655" "Spectrum00273.asd" 526 0.051
"152656" "Spectrum00273.asd" 527 0.054
"152657" "Spectrum00273.asd" 528 0.055
"152658" "Spectrum00273.asd" 529 0.055
"152659" "Spectrum00273.asd" 530 0.055
"152660" "Spectrum00273.asd" 531 0.056
"152661" "Spectrum00273.asd" 532 0.057
"152662" "Spectrum00273.asd" 533 0.058
"152663" "Spectrum00273.asd" 534 0.06
"152664" "Spectrum00273.asd" 535 0.061
"152665" "Spectrum00273.asd" 536 0.061
"152666" "Spectrum00273.asd" 537 0.061
"152667" "Spectrum00273.asd" 538 0.062
"152668" "Spectrum00273.asd" 539 0.063
"152669" "Spectrum00273.asd" 540 0.064
"152670" "Spectrum00273.asd" 541 0.064
"152671" "Spectrum00273.asd" 542 0.064
"152672" "Spectrum00273.asd" 543 0.064
"152673" "Spectrum00273.asd" 544 0.063
"152674" "Spectrum00273.asd" 545 0.063
"152675" "Spectrum00273.asd" 546 0.065
"152676" "Spectrum00273.asd" 547 0.065
"152677" "Spectrum00273.asd" 548 0.066
"152678" "Spectrum00273.asd" 549 0.067
"152679" "Spectrum00273.asd" 550 0.068
"152680" "Spectrum00273.asd" 551 0.068
"152681" "Spectrum00273.asd" 552 0.067
"152682" "Spectrum00273.asd" 553 0.067
"152683" "Spectrum00273.asd" 554 0.068
"152684" "Spectrum00273.asd" 555 0.066
"152685" "Spectrum00273.asd" 556 0.065
"152686" "Spectrum00273.asd" 557 0.064
"152687" "Spectrum00273.asd" 558 0.064
"152688" "Spectrum00273.asd" 559 0.064
"152689" "Spectrum00273.asd" 560 0.064
"152690" "Spectrum00273.asd" 561 0.064
"152691" "Spectrum00273.asd" 562 0.064
"152692" "Spectrum00273.asd" 563 0.063
"152693" "Spectrum00273.asd" 564 0.062
"152694" "Spectrum00273.asd" 565 0.061
"152695" "Spectrum00273.asd" 566 0.06
"152696" "Spectrum00273.asd" 567 0.059
"152697" "Spectrum00273.asd" 568 0.057
"152698" "Spectrum00273.asd" 569 0.056
"152699" "Spectrum00273.asd" 570 0.056
"152700" "Spectrum00273.asd" 571 0.055
"152701" "Spectrum00273.asd" 572 0.053
"152702" "Spectrum00273.asd" 573 0.053
"152703" "Spectrum00273.asd" 574 0.053
"152704" "Spectrum00273.asd" 575 0.052
"152705" "Spectrum00273.asd" 576 0.05
"152706" "Spectrum00273.asd" 577 0.048
"152707" "Spectrum00273.asd" 578 0.048
"152708" "Spectrum00273.asd" 579 0.048
"152709" "Spectrum00273.asd" 580 0.047
"152710" "Spectrum00273.asd" 581 0.047
"152711" "Spectrum00273.asd" 582 0.047
"152712" "Spectrum00273.asd" 583 0.046
"152713" "Spectrum00273.asd" 584 0.046
"152714" "Spectrum00273.asd" 585 0.046
"152715" "Spectrum00273.asd" 586 0.042
"152716" "Spectrum00273.asd" 587 0.042
"152717" "Spectrum00273.asd" 588 0.044
"152718" "Spectrum00273.asd" 589 0.043
"152719" "Spectrum00273.asd" 590 0.043
"152720" "Spectrum00273.asd" 591 0.043
"152721" "Spectrum00273.asd" 592 0.042
"152722" "Spectrum00273.asd" 593 0.041
"152723" "Spectrum00273.asd" 594 0.041
"152724" "Spectrum00273.asd" 595 0.041
"152725" "Spectrum00273.asd" 596 0.042
"152726" "Spectrum00273.asd" 597 0.043
"152727" "Spectrum00273.asd" 598 0.043
"152728" "Spectrum00273.asd" 599 0.043
"152729" "Spectrum00273.asd" 600 0.042
"152730" "Spectrum00273.asd" 601 0.042
"152731" "Spectrum00273.asd" 602 0.043
"152732" "Spectrum00273.asd" 603 0.043
"152733" "Spectrum00273.asd" 604 0.041
"152734" "Spectrum00273.asd" 605 0.04
"152735" "Spectrum00273.asd" 606 0.039
"152736" "Spectrum00273.asd" 607 0.039
"152737" "Spectrum00273.asd" 608 0.04
"152738" "Spectrum00273.asd" 609 0.041
"152739" "Spectrum00273.asd" 610 0.038
"152740" "Spectrum00273.asd" 611 0.037
"152741" "Spectrum00273.asd" 612 0.039
"152742" "Spectrum00273.asd" 613 0.037
"152743" "Spectrum00273.asd" 614 0.035
"152744" "Spectrum00273.asd" 615 0.037
"152745" "Spectrum00273.asd" 616 0.038
"152746" "Spectrum00273.asd" 617 0.037
"152747" "Spectrum00273.asd" 618 0.035
"152748" "Spectrum00273.asd" 619 0.034
"152749" "Spectrum00273.asd" 620 0.034
"152750" "Spectrum00273.asd" 621 0.034
"152751" "Spectrum00273.asd" 622 0.035
"152752" "Spectrum00273.asd" 623 0.036
"152753" "Spectrum00273.asd" 624 0.035
"152754" "Spectrum00273.asd" 625 0.034
"152755" "Spectrum00273.asd" 626 0.034
"152756" "Spectrum00273.asd" 627 0.034
"152757" "Spectrum00273.asd" 628 0.034
"152758" "Spectrum00273.asd" 629 0.033
"152759" "Spectrum00273.asd" 630 0.033
"152760" "Spectrum00273.asd" 631 0.034
"152761" "Spectrum00273.asd" 632 0.035
"152762" "Spectrum00273.asd" 633 0.034
"152763" "Spectrum00273.asd" 634 0.033
"152764" "Spectrum00273.asd" 635 0.033
"152765" "Spectrum00273.asd" 636 0.032
"152766" "Spectrum00273.asd" 637 0.031
"152767" "Spectrum00273.asd" 638 0.03
"152768" "Spectrum00273.asd" 639 0.032
"152769" "Spectrum00273.asd" 640 0.032
"152770" "Spectrum00273.asd" 641 0.031
"152771" "Spectrum00273.asd" 642 0.031
"152772" "Spectrum00273.asd" 643 0.031
"152773" "Spectrum00273.asd" 644 0.031
"152774" "Spectrum00273.asd" 645 0.03
"152775" "Spectrum00273.asd" 646 0.028
"152776" "Spectrum00273.asd" 647 0.027
"152777" "Spectrum00273.asd" 648 0.027
"152778" "Spectrum00273.asd" 649 0.026
"152779" "Spectrum00273.asd" 650 0.026
"152780" "Spectrum00273.asd" 651 0.026
"152781" "Spectrum00273.asd" 652 0.026
"152782" "Spectrum00273.asd" 653 0.026
"152783" "Spectrum00273.asd" 654 0.025
"152784" "Spectrum00273.asd" 655 0.026
"152785" "Spectrum00273.asd" 656 0.026
"152786" "Spectrum00273.asd" 657 0.026
"152787" "Spectrum00273.asd" 658 0.025
"152788" "Spectrum00273.asd" 659 0.025
"152789" "Spectrum00273.asd" 660 0.025
"152790" "Spectrum00273.asd" 661 0.024
"152791" "Spectrum00273.asd" 662 0.023
"152792" "Spectrum00273.asd" 663 0.022
"152793" "Spectrum00273.asd" 664 0.022
"152794" "Spectrum00273.asd" 665 0.022
"152795" "Spectrum00273.asd" 666 0.022
"152796" "Spectrum00273.asd" 667 0.022
"152797" "Spectrum00273.asd" 668 0.022
"152798" "Spectrum00273.asd" 669 0.022
"152799" "Spectrum00273.asd" 670 0.021
"152800" "Spectrum00273.asd" 671 0.019
"152801" "Spectrum00273.asd" 672 0.019
"152802" "Spectrum00273.asd" 673 0.023
"152803" "Spectrum00273.asd" 674 0.024
"152804" "Spectrum00273.asd" 675 0.021
"152805" "Spectrum00273.asd" 676 0.021
"152806" "Spectrum00273.asd" 677 0.021
"152807" "Spectrum00273.asd" 678 0.021
"152808" "Spectrum00273.asd" 679 0.022
"152809" "Spectrum00273.asd" 680 0.024
"152810" "Spectrum00273.asd" 681 0.023
"152811" "Spectrum00273.asd" 682 0.022
"152812" "Spectrum00273.asd" 683 0.025
"152813" "Spectrum00273.asd" 684 0.025
"152814" "Spectrum00273.asd" 685 0.024
"152815" "Spectrum00273.asd" 686 0.026
"152816" "Spectrum00273.asd" 687 0.028
"152817" "Spectrum00273.asd" 688 0.03
"152818" "Spectrum00273.asd" 689 0.031
"152819" "Spectrum00273.asd" 690 0.032
"152820" "Spectrum00273.asd" 691 0.033
"152821" "Spectrum00273.asd" 692 0.036
"152822" "Spectrum00273.asd" 693 0.039
"152823" "Spectrum00273.asd" 694 0.044
"152824" "Spectrum00273.asd" 695 0.049
"152825" "Spectrum00273.asd" 696 0.053
"152826" "Spectrum00273.asd" 697 0.057
"152827" "Spectrum00273.asd" 698 0.061
"152828" "Spectrum00273.asd" 699 0.066
"152829" "Spectrum00273.asd" 700 0.069
"152830" "Spectrum00273.asd" 701 0.073
"152831" "Spectrum00273.asd" 702 0.078
"152832" "Spectrum00273.asd" 703 0.084
"152833" "Spectrum00273.asd" 704 0.09
"152834" "Spectrum00273.asd" 705 0.097
"152835" "Spectrum00273.asd" 706 0.103
"152836" "Spectrum00273.asd" 707 0.109
"152837" "Spectrum00273.asd" 708 0.116
"152838" "Spectrum00273.asd" 709 0.122
"152839" "Spectrum00273.asd" 710 0.128
"152840" "Spectrum00273.asd" 711 0.133
"152841" "Spectrum00273.asd" 712 0.139
"152842" "Spectrum00273.asd" 713 0.143
"152843" "Spectrum00273.asd" 714 0.147
"152844" "Spectrum00273.asd" 715 0.152
"152845" "Spectrum00273.asd" 716 0.157
"152846" "Spectrum00273.asd" 717 0.161
"152847" "Spectrum00273.asd" 718 0.167
"152848" "Spectrum00273.asd" 719 0.177
"152849" "Spectrum00273.asd" 720 0.189
"152850" "Spectrum00273.asd" 721 0.195
"152851" "Spectrum00273.asd" 722 0.198
"152852" "Spectrum00273.asd" 723 0.205
"152853" "Spectrum00273.asd" 724 0.212
"152854" "Spectrum00273.asd" 725 0.22
"152855" "Spectrum00273.asd" 726 0.226
"152856" "Spectrum00273.asd" 727 0.234
"152857" "Spectrum00273.asd" 728 0.245
"152858" "Spectrum00273.asd" 729 0.254
"152859" "Spectrum00273.asd" 730 0.263
"152860" "Spectrum00273.asd" 731 0.272
"152861" "Spectrum00273.asd" 732 0.281
"152862" "Spectrum00273.asd" 733 0.289
"152863" "Spectrum00273.asd" 734 0.297
"152864" "Spectrum00273.asd" 735 0.306
"152865" "Spectrum00273.asd" 736 0.316
"152866" "Spectrum00273.asd" 737 0.323
"152867" "Spectrum00273.asd" 738 0.331
"152868" "Spectrum00273.asd" 739 0.339
"152869" "Spectrum00273.asd" 740 0.346
"152870" "Spectrum00273.asd" 741 0.352
"152871" "Spectrum00273.asd" 742 0.359
"152872" "Spectrum00273.asd" 743 0.365
"152873" "Spectrum00273.asd" 744 0.37
"152874" "Spectrum00273.asd" 745 0.376
"152875" "Spectrum00273.asd" 746 0.382
"152876" "Spectrum00273.asd" 747 0.385
"152877" "Spectrum00273.asd" 748 0.388
"152878" "Spectrum00273.asd" 749 0.392
"152879" "Spectrum00273.asd" 750 0.396
"152880" "Spectrum00273.asd" 751 0.4
"152881" "Spectrum00273.asd" 752 0.402
"152882" "Spectrum00273.asd" 753 0.406
"152883" "Spectrum00273.asd" 754 0.41
"152884" "Spectrum00273.asd" 755 0.41
"152885" "Spectrum00273.asd" 756 0.408
"152886" "Spectrum00273.asd" 757 0.404
"152887" "Spectrum00273.asd" 758 0.396
"152888" "Spectrum00273.asd" 759 0.386
"152889" "Spectrum00273.asd" 760 0.382
"152890" "Spectrum00273.asd" 761 0.381
"152891" "Spectrum00273.asd" 762 0.382
"152892" "Spectrum00273.asd" 763 0.387
"152893" "Spectrum00273.asd" 764 0.398
"152894" "Spectrum00273.asd" 765 0.41
"152895" "Spectrum00273.asd" 766 0.417
"152896" "Spectrum00273.asd" 767 0.42
"152897" "Spectrum00273.asd" 768 0.422
"152898" "Spectrum00273.asd" 769 0.422
"152899" "Spectrum00273.asd" 770 0.423
"152900" "Spectrum00273.asd" 771 0.425
"152901" "Spectrum00273.asd" 772 0.428
"152902" "Spectrum00273.asd" 773 0.432
"152903" "Spectrum00273.asd" 774 0.431
"152904" "Spectrum00273.asd" 775 0.429
"152905" "Spectrum00273.asd" 776 0.43
"152906" "Spectrum00273.asd" 777 0.429
"152907" "Spectrum00273.asd" 778 0.426
"152908" "Spectrum00273.asd" 779 0.43
"152909" "Spectrum00273.asd" 780 0.432
"152910" "Spectrum00273.asd" 781 0.43
"152911" "Spectrum00273.asd" 782 0.43
"152912" "Spectrum00273.asd" 783 0.431
"152913" "Spectrum00273.asd" 784 0.431
"152914" "Spectrum00273.asd" 785 0.431
"152915" "Spectrum00273.asd" 786 0.43
"152916" "Spectrum00273.asd" 787 0.426
"152917" "Spectrum00273.asd" 788 0.423
"152918" "Spectrum00273.asd" 789 0.423
"152919" "Spectrum00273.asd" 790 0.423
"152920" "Spectrum00273.asd" 791 0.425
"152921" "Spectrum00273.asd" 792 0.429
"152922" "Spectrum00273.asd" 793 0.428
"152923" "Spectrum00273.asd" 794 0.425
"152924" "Spectrum00273.asd" 795 0.426
"152925" "Spectrum00273.asd" 796 0.426
"152926" "Spectrum00273.asd" 797 0.424
"152927" "Spectrum00273.asd" 798 0.424
"152928" "Spectrum00273.asd" 799 0.425
"152929" "Spectrum00273.asd" 800 0.423
"152930" "Spectrum00273.asd" 801 0.423
"152931" "Spectrum00273.asd" 802 0.425
"152932" "Spectrum00273.asd" 803 0.426
"152933" "Spectrum00273.asd" 804 0.427
"152934" "Spectrum00273.asd" 805 0.427
"152935" "Spectrum00273.asd" 806 0.428
"152936" "Spectrum00273.asd" 807 0.428
"152937" "Spectrum00273.asd" 808 0.428
"152938" "Spectrum00273.asd" 809 0.425
"152939" "Spectrum00273.asd" 810 0.421
"152940" "Spectrum00273.asd" 811 0.418
"152941" "Spectrum00273.asd" 812 0.414
"152942" "Spectrum00273.asd" 813 0.409
"152943" "Spectrum00273.asd" 814 0.405
"152944" "Spectrum00273.asd" 815 0.402
"152945" "Spectrum00273.asd" 816 0.397
"152946" "Spectrum00273.asd" 817 0.398
"152947" "Spectrum00273.asd" 818 0.405
"152948" "Spectrum00273.asd" 819 0.413
"152949" "Spectrum00273.asd" 820 0.415
"152950" "Spectrum00273.asd" 821 0.409
"152951" "Spectrum00273.asd" 822 0.407
"152952" "Spectrum00273.asd" 823 0.411
"152953" "Spectrum00273.asd" 824 0.417
"152954" "Spectrum00273.asd" 825 0.418
"152955" "Spectrum00273.asd" 826 0.415
"152956" "Spectrum00273.asd" 827 0.416
"152957" "Spectrum00273.asd" 828 0.417
"152958" "Spectrum00273.asd" 829 0.415
"152959" "Spectrum00273.asd" 830 0.414
"152960" "Spectrum00273.asd" 831 0.416
"152961" "Spectrum00273.asd" 832 0.429
"152962" "Spectrum00273.asd" 833 0.431
"152963" "Spectrum00273.asd" 834 0.424
"152964" "Spectrum00273.asd" 835 0.422
"152965" "Spectrum00273.asd" 836 0.425
"152966" "Spectrum00273.asd" 837 0.433
"152967" "Spectrum00273.asd" 838 0.435
"152968" "Spectrum00273.asd" 839 0.434
"152969" "Spectrum00273.asd" 840 0.434
"152970" "Spectrum00273.asd" 841 0.437
"152971" "Spectrum00273.asd" 842 0.442
"152972" "Spectrum00273.asd" 843 0.443
"152973" "Spectrum00273.asd" 844 0.446
"152974" "Spectrum00273.asd" 845 0.45
"152975" "Spectrum00273.asd" 846 0.447
"152976" "Spectrum00273.asd" 847 0.444
"152977" "Spectrum00273.asd" 848 0.447
"152978" "Spectrum00273.asd" 849 0.446
"152979" "Spectrum00273.asd" 850 0.443
"152980" "Spectrum00273.asd" 851 0.446
"152981" "Spectrum00273.asd" 852 0.449
"152982" "Spectrum00273.asd" 853 0.447
"152983" "Spectrum00273.asd" 854 0.447
"152984" "Spectrum00273.asd" 855 0.447
"152985" "Spectrum00273.asd" 856 0.441
"152986" "Spectrum00273.asd" 857 0.442
"152987" "Spectrum00273.asd" 858 0.449
"152988" "Spectrum00273.asd" 859 0.451
"152989" "Spectrum00273.asd" 860 0.453
"152990" "Spectrum00273.asd" 861 0.455
"152991" "Spectrum00273.asd" 862 0.455
"152992" "Spectrum00273.asd" 863 0.454
"152993" "Spectrum00273.asd" 864 0.455
"152994" "Spectrum00273.asd" 865 0.455
"152995" "Spectrum00273.asd" 866 0.455
"152996" "Spectrum00273.asd" 867 0.457
"152997" "Spectrum00273.asd" 868 0.458
"152998" "Spectrum00273.asd" 869 0.457
"152999" "Spectrum00273.asd" 870 0.457
"153000" "Spectrum00273.asd" 871 0.457
"153001" "Spectrum00273.asd" 872 0.455
"153002" "Spectrum00273.asd" 873 0.459
"153003" "Spectrum00273.asd" 874 0.464
"153004" "Spectrum00273.asd" 875 0.456
"153005" "Spectrum00273.asd" 876 0.451
"153006" "Spectrum00273.asd" 877 0.453
"153007" "Spectrum00273.asd" 878 0.458
"153008" "Spectrum00273.asd" 879 0.461
"153009" "Spectrum00273.asd" 880 0.454
"153010" "Spectrum00273.asd" 881 0.451
"153011" "Spectrum00273.asd" 882 0.453
"153012" "Spectrum00273.asd" 883 0.458
"153013" "Spectrum00273.asd" 884 0.462
"153014" "Spectrum00273.asd" 885 0.461
"153015" "Spectrum00273.asd" 886 0.457
"153016" "Spectrum00273.asd" 887 0.453
"153017" "Spectrum00273.asd" 888 0.451
"153018" "Spectrum00273.asd" 889 0.45
"153019" "Spectrum00273.asd" 890 0.449
"153020" "Spectrum00273.asd" 891 0.449
"153021" "Spectrum00273.asd" 892 0.448
"153022" "Spectrum00273.asd" 893 0.445
"153023" "Spectrum00273.asd" 894 0.437
"153024" "Spectrum00273.asd" 895 0.432
"153025" "Spectrum00273.asd" 896 0.439
"153026" "Spectrum00273.asd" 897 0.43
"153027" "Spectrum00273.asd" 898 0.414
"153028" "Spectrum00273.asd" 899 0.431
"153029" "Spectrum00273.asd" 900 0.442
"153030" "Spectrum00273.asd" 901 0.44
"153031" "Spectrum00273.asd" 902 0.436
"153032" "Spectrum00273.asd" 903 0.434
"153033" "Spectrum00273.asd" 904 0.436
"153034" "Spectrum00273.asd" 905 0.435
"153035" "Spectrum00273.asd" 906 0.436
"153036" "Spectrum00273.asd" 907 0.454
"153037" "Spectrum00273.asd" 908 0.447
"153038" "Spectrum00273.asd" 909 0.42
"153039" "Spectrum00273.asd" 910 0.44
"153040" "Spectrum00273.asd" 911 0.447
"153041" "Spectrum00273.asd" 912 0.411
"153042" "Spectrum00273.asd" 913 0.428
"153043" "Spectrum00273.asd" 914 0.458
"153044" "Spectrum00273.asd" 915 0.425
"153045" "Spectrum00273.asd" 916 0.423
"153046" "Spectrum00273.asd" 917 0.454
"153047" "Spectrum00273.asd" 918 0.462
"153048" "Spectrum00273.asd" 919 0.459
"153049" "Spectrum00273.asd" 920 0.449
"153050" "Spectrum00273.asd" 921 0.428
"153051" "Spectrum00273.asd" 922 0.416
"153052" "Spectrum00273.asd" 923 0.435
"153053" "Spectrum00273.asd" 924 0.445
"153054" "Spectrum00273.asd" 925 0.439
"153055" "Spectrum00273.asd" 926 0.425
"153056" "Spectrum00273.asd" 927 0.409
"153057" "Spectrum00273.asd" 928 0.402
"153058" "Spectrum00273.asd" 929 0.437
