"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"151026" "Spectrum00271.asd" 399 0.015
"151027" "Spectrum00271.asd" 400 0.015
"151028" "Spectrum00271.asd" 401 0.017
"151029" "Spectrum00271.asd" 402 0.018
"151030" "Spectrum00271.asd" 403 0.018
"151031" "Spectrum00271.asd" 404 0.017
"151032" "Spectrum00271.asd" 405 0.014
"151033" "Spectrum00271.asd" 406 0.016
"151034" "Spectrum00271.asd" 407 0.02
"151035" "Spectrum00271.asd" 408 0.019
"151036" "Spectrum00271.asd" 409 0.017
"151037" "Spectrum00271.asd" 410 0.014
"151038" "Spectrum00271.asd" 411 0.016
"151039" "Spectrum00271.asd" 412 0.018
"151040" "Spectrum00271.asd" 413 0.021
"151041" "Spectrum00271.asd" 414 0.022
"151042" "Spectrum00271.asd" 415 0.021
"151043" "Spectrum00271.asd" 416 0.02
"151044" "Spectrum00271.asd" 417 0.018
"151045" "Spectrum00271.asd" 418 0.016
"151046" "Spectrum00271.asd" 419 0.017
"151047" "Spectrum00271.asd" 420 0.021
"151048" "Spectrum00271.asd" 421 0.02
"151049" "Spectrum00271.asd" 422 0.02
"151050" "Spectrum00271.asd" 423 0.022
"151051" "Spectrum00271.asd" 424 0.022
"151052" "Spectrum00271.asd" 425 0.021
"151053" "Spectrum00271.asd" 426 0.021
"151054" "Spectrum00271.asd" 427 0.02
"151055" "Spectrum00271.asd" 428 0.02
"151056" "Spectrum00271.asd" 429 0.019
"151057" "Spectrum00271.asd" 430 0.02
"151058" "Spectrum00271.asd" 431 0.025
"151059" "Spectrum00271.asd" 432 0.025
"151060" "Spectrum00271.asd" 433 0.022
"151061" "Spectrum00271.asd" 434 0.021
"151062" "Spectrum00271.asd" 435 0.021
"151063" "Spectrum00271.asd" 436 0.02
"151064" "Spectrum00271.asd" 437 0.021
"151065" "Spectrum00271.asd" 438 0.022
"151066" "Spectrum00271.asd" 439 0.023
"151067" "Spectrum00271.asd" 440 0.022
"151068" "Spectrum00271.asd" 441 0.021
"151069" "Spectrum00271.asd" 442 0.02
"151070" "Spectrum00271.asd" 443 0.02
"151071" "Spectrum00271.asd" 444 0.02
"151072" "Spectrum00271.asd" 445 0.021
"151073" "Spectrum00271.asd" 446 0.023
"151074" "Spectrum00271.asd" 447 0.022
"151075" "Spectrum00271.asd" 448 0.022
"151076" "Spectrum00271.asd" 449 0.022
"151077" "Spectrum00271.asd" 450 0.022
"151078" "Spectrum00271.asd" 451 0.021
"151079" "Spectrum00271.asd" 452 0.021
"151080" "Spectrum00271.asd" 453 0.022
"151081" "Spectrum00271.asd" 454 0.023
"151082" "Spectrum00271.asd" 455 0.024
"151083" "Spectrum00271.asd" 456 0.024
"151084" "Spectrum00271.asd" 457 0.023
"151085" "Spectrum00271.asd" 458 0.022
"151086" "Spectrum00271.asd" 459 0.022
"151087" "Spectrum00271.asd" 460 0.022
"151088" "Spectrum00271.asd" 461 0.022
"151089" "Spectrum00271.asd" 462 0.023
"151090" "Spectrum00271.asd" 463 0.023
"151091" "Spectrum00271.asd" 464 0.024
"151092" "Spectrum00271.asd" 465 0.024
"151093" "Spectrum00271.asd" 466 0.024
"151094" "Spectrum00271.asd" 467 0.024
"151095" "Spectrum00271.asd" 468 0.024
"151096" "Spectrum00271.asd" 469 0.024
"151097" "Spectrum00271.asd" 470 0.023
"151098" "Spectrum00271.asd" 471 0.023
"151099" "Spectrum00271.asd" 472 0.023
"151100" "Spectrum00271.asd" 473 0.023
"151101" "Spectrum00271.asd" 474 0.023
"151102" "Spectrum00271.asd" 475 0.023
"151103" "Spectrum00271.asd" 476 0.023
"151104" "Spectrum00271.asd" 477 0.023
"151105" "Spectrum00271.asd" 478 0.023
"151106" "Spectrum00271.asd" 479 0.023
"151107" "Spectrum00271.asd" 480 0.023
"151108" "Spectrum00271.asd" 481 0.025
"151109" "Spectrum00271.asd" 482 0.024
"151110" "Spectrum00271.asd" 483 0.022
"151111" "Spectrum00271.asd" 484 0.024
"151112" "Spectrum00271.asd" 485 0.025
"151113" "Spectrum00271.asd" 486 0.025
"151114" "Spectrum00271.asd" 487 0.024
"151115" "Spectrum00271.asd" 488 0.024
"151116" "Spectrum00271.asd" 489 0.025
"151117" "Spectrum00271.asd" 490 0.024
"151118" "Spectrum00271.asd" 491 0.023
"151119" "Spectrum00271.asd" 492 0.025
"151120" "Spectrum00271.asd" 493 0.026
"151121" "Spectrum00271.asd" 494 0.025
"151122" "Spectrum00271.asd" 495 0.025
"151123" "Spectrum00271.asd" 496 0.025
"151124" "Spectrum00271.asd" 497 0.027
"151125" "Spectrum00271.asd" 498 0.028
"151126" "Spectrum00271.asd" 499 0.027
"151127" "Spectrum00271.asd" 500 0.028
"151128" "Spectrum00271.asd" 501 0.029
"151129" "Spectrum00271.asd" 502 0.028
"151130" "Spectrum00271.asd" 503 0.029
"151131" "Spectrum00271.asd" 504 0.03
"151132" "Spectrum00271.asd" 505 0.031
"151133" "Spectrum00271.asd" 506 0.032
"151134" "Spectrum00271.asd" 507 0.032
"151135" "Spectrum00271.asd" 508 0.032
"151136" "Spectrum00271.asd" 509 0.034
"151137" "Spectrum00271.asd" 510 0.036
"151138" "Spectrum00271.asd" 511 0.038
"151139" "Spectrum00271.asd" 512 0.038
"151140" "Spectrum00271.asd" 513 0.04
"151141" "Spectrum00271.asd" 514 0.042
"151142" "Spectrum00271.asd" 515 0.042
"151143" "Spectrum00271.asd" 516 0.044
"151144" "Spectrum00271.asd" 517 0.046
"151145" "Spectrum00271.asd" 518 0.049
"151146" "Spectrum00271.asd" 519 0.051
"151147" "Spectrum00271.asd" 520 0.052
"151148" "Spectrum00271.asd" 521 0.055
"151149" "Spectrum00271.asd" 522 0.057
"151150" "Spectrum00271.asd" 523 0.056
"151151" "Spectrum00271.asd" 524 0.057
"151152" "Spectrum00271.asd" 525 0.059
"151153" "Spectrum00271.asd" 526 0.062
"151154" "Spectrum00271.asd" 527 0.064
"151155" "Spectrum00271.asd" 528 0.065
"151156" "Spectrum00271.asd" 529 0.065
"151157" "Spectrum00271.asd" 530 0.066
"151158" "Spectrum00271.asd" 531 0.069
"151159" "Spectrum00271.asd" 532 0.07
"151160" "Spectrum00271.asd" 533 0.071
"151161" "Spectrum00271.asd" 534 0.073
"151162" "Spectrum00271.asd" 535 0.074
"151163" "Spectrum00271.asd" 536 0.073
"151164" "Spectrum00271.asd" 537 0.073
"151165" "Spectrum00271.asd" 538 0.074
"151166" "Spectrum00271.asd" 539 0.076
"151167" "Spectrum00271.asd" 540 0.077
"151168" "Spectrum00271.asd" 541 0.077
"151169" "Spectrum00271.asd" 542 0.077
"151170" "Spectrum00271.asd" 543 0.077
"151171" "Spectrum00271.asd" 544 0.077
"151172" "Spectrum00271.asd" 545 0.077
"151173" "Spectrum00271.asd" 546 0.078
"151174" "Spectrum00271.asd" 547 0.079
"151175" "Spectrum00271.asd" 548 0.081
"151176" "Spectrum00271.asd" 549 0.08
"151177" "Spectrum00271.asd" 550 0.08
"151178" "Spectrum00271.asd" 551 0.08
"151179" "Spectrum00271.asd" 552 0.081
"151180" "Spectrum00271.asd" 553 0.081
"151181" "Spectrum00271.asd" 554 0.081
"151182" "Spectrum00271.asd" 555 0.08
"151183" "Spectrum00271.asd" 556 0.08
"151184" "Spectrum00271.asd" 557 0.08
"151185" "Spectrum00271.asd" 558 0.079
"151186" "Spectrum00271.asd" 559 0.077
"151187" "Spectrum00271.asd" 560 0.077
"151188" "Spectrum00271.asd" 561 0.077
"151189" "Spectrum00271.asd" 562 0.076
"151190" "Spectrum00271.asd" 563 0.076
"151191" "Spectrum00271.asd" 564 0.075
"151192" "Spectrum00271.asd" 565 0.075
"151193" "Spectrum00271.asd" 566 0.073
"151194" "Spectrum00271.asd" 567 0.071
"151195" "Spectrum00271.asd" 568 0.07
"151196" "Spectrum00271.asd" 569 0.069
"151197" "Spectrum00271.asd" 570 0.068
"151198" "Spectrum00271.asd" 571 0.068
"151199" "Spectrum00271.asd" 572 0.067
"151200" "Spectrum00271.asd" 573 0.067
"151201" "Spectrum00271.asd" 574 0.066
"151202" "Spectrum00271.asd" 575 0.063
"151203" "Spectrum00271.asd" 576 0.061
"151204" "Spectrum00271.asd" 577 0.06
"151205" "Spectrum00271.asd" 578 0.06
"151206" "Spectrum00271.asd" 579 0.06
"151207" "Spectrum00271.asd" 580 0.061
"151208" "Spectrum00271.asd" 581 0.059
"151209" "Spectrum00271.asd" 582 0.058
"151210" "Spectrum00271.asd" 583 0.058
"151211" "Spectrum00271.asd" 584 0.058
"151212" "Spectrum00271.asd" 585 0.057
"151213" "Spectrum00271.asd" 586 0.053
"151214" "Spectrum00271.asd" 587 0.053
"151215" "Spectrum00271.asd" 588 0.055
"151216" "Spectrum00271.asd" 589 0.053
"151217" "Spectrum00271.asd" 590 0.052
"151218" "Spectrum00271.asd" 591 0.054
"151219" "Spectrum00271.asd" 592 0.054
"151220" "Spectrum00271.asd" 593 0.053
"151221" "Spectrum00271.asd" 594 0.052
"151222" "Spectrum00271.asd" 595 0.052
"151223" "Spectrum00271.asd" 596 0.053
"151224" "Spectrum00271.asd" 597 0.054
"151225" "Spectrum00271.asd" 598 0.054
"151226" "Spectrum00271.asd" 599 0.053
"151227" "Spectrum00271.asd" 600 0.053
"151228" "Spectrum00271.asd" 601 0.053
"151229" "Spectrum00271.asd" 602 0.052
"151230" "Spectrum00271.asd" 603 0.052
"151231" "Spectrum00271.asd" 604 0.053
"151232" "Spectrum00271.asd" 605 0.052
"151233" "Spectrum00271.asd" 606 0.051
"151234" "Spectrum00271.asd" 607 0.051
"151235" "Spectrum00271.asd" 608 0.051
"151236" "Spectrum00271.asd" 609 0.05
"151237" "Spectrum00271.asd" 610 0.049
"151238" "Spectrum00271.asd" 611 0.049
"151239" "Spectrum00271.asd" 612 0.049
"151240" "Spectrum00271.asd" 613 0.048
"151241" "Spectrum00271.asd" 614 0.046
"151242" "Spectrum00271.asd" 615 0.045
"151243" "Spectrum00271.asd" 616 0.046
"151244" "Spectrum00271.asd" 617 0.047
"151245" "Spectrum00271.asd" 618 0.046
"151246" "Spectrum00271.asd" 619 0.046
"151247" "Spectrum00271.asd" 620 0.046
"151248" "Spectrum00271.asd" 621 0.047
"151249" "Spectrum00271.asd" 622 0.048
"151250" "Spectrum00271.asd" 623 0.047
"151251" "Spectrum00271.asd" 624 0.045
"151252" "Spectrum00271.asd" 625 0.043
"151253" "Spectrum00271.asd" 626 0.045
"151254" "Spectrum00271.asd" 627 0.046
"151255" "Spectrum00271.asd" 628 0.044
"151256" "Spectrum00271.asd" 629 0.043
"151257" "Spectrum00271.asd" 630 0.043
"151258" "Spectrum00271.asd" 631 0.045
"151259" "Spectrum00271.asd" 632 0.045
"151260" "Spectrum00271.asd" 633 0.044
"151261" "Spectrum00271.asd" 634 0.044
"151262" "Spectrum00271.asd" 635 0.044
"151263" "Spectrum00271.asd" 636 0.044
"151264" "Spectrum00271.asd" 637 0.043
"151265" "Spectrum00271.asd" 638 0.042
"151266" "Spectrum00271.asd" 639 0.042
"151267" "Spectrum00271.asd" 640 0.042
"151268" "Spectrum00271.asd" 641 0.04
"151269" "Spectrum00271.asd" 642 0.041
"151270" "Spectrum00271.asd" 643 0.042
"151271" "Spectrum00271.asd" 644 0.04
"151272" "Spectrum00271.asd" 645 0.038
"151273" "Spectrum00271.asd" 646 0.037
"151274" "Spectrum00271.asd" 647 0.036
"151275" "Spectrum00271.asd" 648 0.036
"151276" "Spectrum00271.asd" 649 0.037
"151277" "Spectrum00271.asd" 650 0.038
"151278" "Spectrum00271.asd" 651 0.038
"151279" "Spectrum00271.asd" 652 0.034
"151280" "Spectrum00271.asd" 653 0.032
"151281" "Spectrum00271.asd" 654 0.035
"151282" "Spectrum00271.asd" 655 0.035
"151283" "Spectrum00271.asd" 656 0.035
"151284" "Spectrum00271.asd" 657 0.033
"151285" "Spectrum00271.asd" 658 0.032
"151286" "Spectrum00271.asd" 659 0.032
"151287" "Spectrum00271.asd" 660 0.034
"151288" "Spectrum00271.asd" 661 0.035
"151289" "Spectrum00271.asd" 662 0.033
"151290" "Spectrum00271.asd" 663 0.03
"151291" "Spectrum00271.asd" 664 0.028
"151292" "Spectrum00271.asd" 665 0.03
"151293" "Spectrum00271.asd" 666 0.031
"151294" "Spectrum00271.asd" 667 0.03
"151295" "Spectrum00271.asd" 668 0.029
"151296" "Spectrum00271.asd" 669 0.028
"151297" "Spectrum00271.asd" 670 0.029
"151298" "Spectrum00271.asd" 671 0.028
"151299" "Spectrum00271.asd" 672 0.028
"151300" "Spectrum00271.asd" 673 0.029
"151301" "Spectrum00271.asd" 674 0.03
"151302" "Spectrum00271.asd" 675 0.029
"151303" "Spectrum00271.asd" 676 0.029
"151304" "Spectrum00271.asd" 677 0.029
"151305" "Spectrum00271.asd" 678 0.03
"151306" "Spectrum00271.asd" 679 0.03
"151307" "Spectrum00271.asd" 680 0.03
"151308" "Spectrum00271.asd" 681 0.03
"151309" "Spectrum00271.asd" 682 0.031
"151310" "Spectrum00271.asd" 683 0.036
"151311" "Spectrum00271.asd" 684 0.034
"151312" "Spectrum00271.asd" 685 0.032
"151313" "Spectrum00271.asd" 686 0.035
"151314" "Spectrum00271.asd" 687 0.038
"151315" "Spectrum00271.asd" 688 0.042
"151316" "Spectrum00271.asd" 689 0.042
"151317" "Spectrum00271.asd" 690 0.044
"151318" "Spectrum00271.asd" 691 0.047
"151319" "Spectrum00271.asd" 692 0.048
"151320" "Spectrum00271.asd" 693 0.05
"151321" "Spectrum00271.asd" 694 0.058
"151322" "Spectrum00271.asd" 695 0.065
"151323" "Spectrum00271.asd" 696 0.07
"151324" "Spectrum00271.asd" 697 0.073
"151325" "Spectrum00271.asd" 698 0.077
"151326" "Spectrum00271.asd" 699 0.082
"151327" "Spectrum00271.asd" 700 0.087
"151328" "Spectrum00271.asd" 701 0.092
"151329" "Spectrum00271.asd" 702 0.1
"151330" "Spectrum00271.asd" 703 0.107
"151331" "Spectrum00271.asd" 704 0.112
"151332" "Spectrum00271.asd" 705 0.116
"151333" "Spectrum00271.asd" 706 0.122
"151334" "Spectrum00271.asd" 707 0.131
"151335" "Spectrum00271.asd" 708 0.138
"151336" "Spectrum00271.asd" 709 0.144
"151337" "Spectrum00271.asd" 710 0.151
"151338" "Spectrum00271.asd" 711 0.157
"151339" "Spectrum00271.asd" 712 0.162
"151340" "Spectrum00271.asd" 713 0.166
"151341" "Spectrum00271.asd" 714 0.169
"151342" "Spectrum00271.asd" 715 0.172
"151343" "Spectrum00271.asd" 716 0.174
"151344" "Spectrum00271.asd" 717 0.179
"151345" "Spectrum00271.asd" 718 0.189
"151346" "Spectrum00271.asd" 719 0.202
"151347" "Spectrum00271.asd" 720 0.213
"151348" "Spectrum00271.asd" 721 0.218
"151349" "Spectrum00271.asd" 722 0.221
"151350" "Spectrum00271.asd" 723 0.226
"151351" "Spectrum00271.asd" 724 0.235
"151352" "Spectrum00271.asd" 725 0.245
"151353" "Spectrum00271.asd" 726 0.251
"151354" "Spectrum00271.asd" 727 0.258
"151355" "Spectrum00271.asd" 728 0.266
"151356" "Spectrum00271.asd" 729 0.274
"151357" "Spectrum00271.asd" 730 0.283
"151358" "Spectrum00271.asd" 731 0.295
"151359" "Spectrum00271.asd" 732 0.305
"151360" "Spectrum00271.asd" 733 0.314
"151361" "Spectrum00271.asd" 734 0.32
"151362" "Spectrum00271.asd" 735 0.327
"151363" "Spectrum00271.asd" 736 0.336
"151364" "Spectrum00271.asd" 737 0.343
"151365" "Spectrum00271.asd" 738 0.35
"151366" "Spectrum00271.asd" 739 0.357
"151367" "Spectrum00271.asd" 740 0.365
"151368" "Spectrum00271.asd" 741 0.372
"151369" "Spectrum00271.asd" 742 0.378
"151370" "Spectrum00271.asd" 743 0.383
"151371" "Spectrum00271.asd" 744 0.389
"151372" "Spectrum00271.asd" 745 0.394
"151373" "Spectrum00271.asd" 746 0.398
"151374" "Spectrum00271.asd" 747 0.401
"151375" "Spectrum00271.asd" 748 0.405
"151376" "Spectrum00271.asd" 749 0.411
"151377" "Spectrum00271.asd" 750 0.414
"151378" "Spectrum00271.asd" 751 0.414
"151379" "Spectrum00271.asd" 752 0.415
"151380" "Spectrum00271.asd" 753 0.42
"151381" "Spectrum00271.asd" 754 0.425
"151382" "Spectrum00271.asd" 755 0.425
"151383" "Spectrum00271.asd" 756 0.423
"151384" "Spectrum00271.asd" 757 0.42
"151385" "Spectrum00271.asd" 758 0.411
"151386" "Spectrum00271.asd" 759 0.399
"151387" "Spectrum00271.asd" 760 0.395
"151388" "Spectrum00271.asd" 761 0.391
"151389" "Spectrum00271.asd" 762 0.392
"151390" "Spectrum00271.asd" 763 0.401
"151391" "Spectrum00271.asd" 764 0.414
"151392" "Spectrum00271.asd" 765 0.425
"151393" "Spectrum00271.asd" 766 0.43
"151394" "Spectrum00271.asd" 767 0.434
"151395" "Spectrum00271.asd" 768 0.437
"151396" "Spectrum00271.asd" 769 0.438
"151397" "Spectrum00271.asd" 770 0.437
"151398" "Spectrum00271.asd" 771 0.442
"151399" "Spectrum00271.asd" 772 0.444
"151400" "Spectrum00271.asd" 773 0.442
"151401" "Spectrum00271.asd" 774 0.444
"151402" "Spectrum00271.asd" 775 0.446
"151403" "Spectrum00271.asd" 776 0.446
"151404" "Spectrum00271.asd" 777 0.444
"151405" "Spectrum00271.asd" 778 0.441
"151406" "Spectrum00271.asd" 779 0.443
"151407" "Spectrum00271.asd" 780 0.445
"151408" "Spectrum00271.asd" 781 0.446
"151409" "Spectrum00271.asd" 782 0.446
"151410" "Spectrum00271.asd" 783 0.446
"151411" "Spectrum00271.asd" 784 0.448
"151412" "Spectrum00271.asd" 785 0.446
"151413" "Spectrum00271.asd" 786 0.443
"151414" "Spectrum00271.asd" 787 0.441
"151415" "Spectrum00271.asd" 788 0.441
"151416" "Spectrum00271.asd" 789 0.442
"151417" "Spectrum00271.asd" 790 0.44
"151418" "Spectrum00271.asd" 791 0.439
"151419" "Spectrum00271.asd" 792 0.444
"151420" "Spectrum00271.asd" 793 0.443
"151421" "Spectrum00271.asd" 794 0.437
"151422" "Spectrum00271.asd" 795 0.437
"151423" "Spectrum00271.asd" 796 0.439
"151424" "Spectrum00271.asd" 797 0.44
"151425" "Spectrum00271.asd" 798 0.442
"151426" "Spectrum00271.asd" 799 0.442
"151427" "Spectrum00271.asd" 800 0.442
"151428" "Spectrum00271.asd" 801 0.443
"151429" "Spectrum00271.asd" 802 0.444
"151430" "Spectrum00271.asd" 803 0.44
"151431" "Spectrum00271.asd" 804 0.44
"151432" "Spectrum00271.asd" 805 0.446
"151433" "Spectrum00271.asd" 806 0.448
"151434" "Spectrum00271.asd" 807 0.448
"151435" "Spectrum00271.asd" 808 0.444
"151436" "Spectrum00271.asd" 809 0.441
"151437" "Spectrum00271.asd" 810 0.439
"151438" "Spectrum00271.asd" 811 0.428
"151439" "Spectrum00271.asd" 812 0.421
"151440" "Spectrum00271.asd" 813 0.424
"151441" "Spectrum00271.asd" 814 0.42
"151442" "Spectrum00271.asd" 815 0.413
"151443" "Spectrum00271.asd" 816 0.413
"151444" "Spectrum00271.asd" 817 0.417
"151445" "Spectrum00271.asd" 818 0.422
"151446" "Spectrum00271.asd" 819 0.428
"151447" "Spectrum00271.asd" 820 0.431
"151448" "Spectrum00271.asd" 821 0.432
"151449" "Spectrum00271.asd" 822 0.43
"151450" "Spectrum00271.asd" 823 0.429
"151451" "Spectrum00271.asd" 824 0.434
"151452" "Spectrum00271.asd" 825 0.434
"151453" "Spectrum00271.asd" 826 0.431
"151454" "Spectrum00271.asd" 827 0.436
"151455" "Spectrum00271.asd" 828 0.44
"151456" "Spectrum00271.asd" 829 0.437
"151457" "Spectrum00271.asd" 830 0.434
"151458" "Spectrum00271.asd" 831 0.433
"151459" "Spectrum00271.asd" 832 0.437
"151460" "Spectrum00271.asd" 833 0.44
"151461" "Spectrum00271.asd" 834 0.442
"151462" "Spectrum00271.asd" 835 0.444
"151463" "Spectrum00271.asd" 836 0.448
"151464" "Spectrum00271.asd" 837 0.451
"151465" "Spectrum00271.asd" 838 0.451
"151466" "Spectrum00271.asd" 839 0.449
"151467" "Spectrum00271.asd" 840 0.451
"151468" "Spectrum00271.asd" 841 0.454
"151469" "Spectrum00271.asd" 842 0.458
"151470" "Spectrum00271.asd" 843 0.458
"151471" "Spectrum00271.asd" 844 0.46
"151472" "Spectrum00271.asd" 845 0.466
"151473" "Spectrum00271.asd" 846 0.466
"151474" "Spectrum00271.asd" 847 0.463
"151475" "Spectrum00271.asd" 848 0.461
"151476" "Spectrum00271.asd" 849 0.458
"151477" "Spectrum00271.asd" 850 0.457
"151478" "Spectrum00271.asd" 851 0.466
"151479" "Spectrum00271.asd" 852 0.472
"151480" "Spectrum00271.asd" 853 0.467
"151481" "Spectrum00271.asd" 854 0.466
"151482" "Spectrum00271.asd" 855 0.466
"151483" "Spectrum00271.asd" 856 0.462
"151484" "Spectrum00271.asd" 857 0.466
"151485" "Spectrum00271.asd" 858 0.474
"151486" "Spectrum00271.asd" 859 0.468
"151487" "Spectrum00271.asd" 860 0.465
"151488" "Spectrum00271.asd" 861 0.471
"151489" "Spectrum00271.asd" 862 0.476
"151490" "Spectrum00271.asd" 863 0.478
"151491" "Spectrum00271.asd" 864 0.478
"151492" "Spectrum00271.asd" 865 0.478
"151493" "Spectrum00271.asd" 866 0.477
"151494" "Spectrum00271.asd" 867 0.474
"151495" "Spectrum00271.asd" 868 0.472
"151496" "Spectrum00271.asd" 869 0.474
"151497" "Spectrum00271.asd" 870 0.477
"151498" "Spectrum00271.asd" 871 0.478
"151499" "Spectrum00271.asd" 872 0.473
"151500" "Spectrum00271.asd" 873 0.473
"151501" "Spectrum00271.asd" 874 0.477
"151502" "Spectrum00271.asd" 875 0.479
"151503" "Spectrum00271.asd" 876 0.48
"151504" "Spectrum00271.asd" 877 0.479
"151505" "Spectrum00271.asd" 878 0.479
"151506" "Spectrum00271.asd" 879 0.477
"151507" "Spectrum00271.asd" 880 0.47
"151508" "Spectrum00271.asd" 881 0.472
"151509" "Spectrum00271.asd" 882 0.48
"151510" "Spectrum00271.asd" 883 0.475
"151511" "Spectrum00271.asd" 884 0.474
"151512" "Spectrum00271.asd" 885 0.481
"151513" "Spectrum00271.asd" 886 0.475
"151514" "Spectrum00271.asd" 887 0.466
"151515" "Spectrum00271.asd" 888 0.465
"151516" "Spectrum00271.asd" 889 0.469
"151517" "Spectrum00271.asd" 890 0.474
"151518" "Spectrum00271.asd" 891 0.474
"151519" "Spectrum00271.asd" 892 0.472
"151520" "Spectrum00271.asd" 893 0.469
"151521" "Spectrum00271.asd" 894 0.467
"151522" "Spectrum00271.asd" 895 0.462
"151523" "Spectrum00271.asd" 896 0.452
"151524" "Spectrum00271.asd" 897 0.443
"151525" "Spectrum00271.asd" 898 0.442
"151526" "Spectrum00271.asd" 899 0.458
"151527" "Spectrum00271.asd" 900 0.457
"151528" "Spectrum00271.asd" 901 0.438
"151529" "Spectrum00271.asd" 902 0.443
"151530" "Spectrum00271.asd" 903 0.458
"151531" "Spectrum00271.asd" 904 0.473
"151532" "Spectrum00271.asd" 905 0.466
"151533" "Spectrum00271.asd" 906 0.45
"151534" "Spectrum00271.asd" 907 0.455
"151535" "Spectrum00271.asd" 908 0.454
"151536" "Spectrum00271.asd" 909 0.447
"151537" "Spectrum00271.asd" 910 0.461
"151538" "Spectrum00271.asd" 911 0.464
"151539" "Spectrum00271.asd" 912 0.441
"151540" "Spectrum00271.asd" 913 0.446
"151541" "Spectrum00271.asd" 914 0.459
"151542" "Spectrum00271.asd" 915 0.443
"151543" "Spectrum00271.asd" 916 0.446
"151544" "Spectrum00271.asd" 917 0.469
"151545" "Spectrum00271.asd" 918 0.477
"151546" "Spectrum00271.asd" 919 0.479
"151547" "Spectrum00271.asd" 920 0.476
"151548" "Spectrum00271.asd" 921 0.459
"151549" "Spectrum00271.asd" 922 0.444
"151550" "Spectrum00271.asd" 923 0.445
"151551" "Spectrum00271.asd" 924 0.455
"151552" "Spectrum00271.asd" 925 0.468
"151553" "Spectrum00271.asd" 926 0.468
"151554" "Spectrum00271.asd" 927 0.464
"151555" "Spectrum00271.asd" 928 0.459
"151556" "Spectrum00271.asd" 929 0.451
