"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"28591" "Spectrum00039.asd" 377 0.026
"28592" "Spectrum00039.asd" 378 0.018
"28593" "Spectrum00039.asd" 379 0.022
"28594" "Spectrum00039.asd" 380 0.024
"28595" "Spectrum00039.asd" 381 0.022
"28596" "Spectrum00039.asd" 382 0.021
"28597" "Spectrum00039.asd" 383 0.022
"28598" "Spectrum00039.asd" 384 0.027
"28599" "Spectrum00039.asd" 385 0.026
"28600" "Spectrum00039.asd" 386 0.022
"28601" "Spectrum00039.asd" 387 0.024
"28602" "Spectrum00039.asd" 388 0.025
"28603" "Spectrum00039.asd" 389 0.023
"28604" "Spectrum00039.asd" 390 0.023
"28605" "Spectrum00039.asd" 391 0.024
"28606" "Spectrum00039.asd" 392 0.024
"28607" "Spectrum00039.asd" 393 0.023
"28608" "Spectrum00039.asd" 394 0.021
"28609" "Spectrum00039.asd" 395 0.024
"28610" "Spectrum00039.asd" 396 0.027
"28611" "Spectrum00039.asd" 397 0.026
"28612" "Spectrum00039.asd" 398 0.023
"28613" "Spectrum00039.asd" 399 0.021
"28614" "Spectrum00039.asd" 400 0.023
"28615" "Spectrum00039.asd" 401 0.025
"28616" "Spectrum00039.asd" 402 0.025
"28617" "Spectrum00039.asd" 403 0.025
"28618" "Spectrum00039.asd" 404 0.025
"28619" "Spectrum00039.asd" 405 0.024
"28620" "Spectrum00039.asd" 406 0.024
"28621" "Spectrum00039.asd" 407 0.025
"28622" "Spectrum00039.asd" 408 0.025
"28623" "Spectrum00039.asd" 409 0.024
"28624" "Spectrum00039.asd" 410 0.023
"28625" "Spectrum00039.asd" 411 0.025
"28626" "Spectrum00039.asd" 412 0.028
"28627" "Spectrum00039.asd" 413 0.03
"28628" "Spectrum00039.asd" 414 0.032
"28629" "Spectrum00039.asd" 415 0.032
"28630" "Spectrum00039.asd" 416 0.031
"28631" "Spectrum00039.asd" 417 0.031
"28632" "Spectrum00039.asd" 418 0.03
"28633" "Spectrum00039.asd" 419 0.03
"28634" "Spectrum00039.asd" 420 0.031
"28635" "Spectrum00039.asd" 421 0.03
"28636" "Spectrum00039.asd" 422 0.03
"28637" "Spectrum00039.asd" 423 0.033
"28638" "Spectrum00039.asd" 424 0.033
"28639" "Spectrum00039.asd" 425 0.032
"28640" "Spectrum00039.asd" 426 0.033
"28641" "Spectrum00039.asd" 427 0.033
"28642" "Spectrum00039.asd" 428 0.033
"28643" "Spectrum00039.asd" 429 0.035
"28644" "Spectrum00039.asd" 430 0.036
"28645" "Spectrum00039.asd" 431 0.037
"28646" "Spectrum00039.asd" 432 0.036
"28647" "Spectrum00039.asd" 433 0.035
"28648" "Spectrum00039.asd" 434 0.036
"28649" "Spectrum00039.asd" 435 0.037
"28650" "Spectrum00039.asd" 436 0.036
"28651" "Spectrum00039.asd" 437 0.037
"28652" "Spectrum00039.asd" 438 0.038
"28653" "Spectrum00039.asd" 439 0.038
"28654" "Spectrum00039.asd" 440 0.037
"28655" "Spectrum00039.asd" 441 0.036
"28656" "Spectrum00039.asd" 442 0.037
"28657" "Spectrum00039.asd" 443 0.038
"28658" "Spectrum00039.asd" 444 0.038
"28659" "Spectrum00039.asd" 445 0.038
"28660" "Spectrum00039.asd" 446 0.038
"28661" "Spectrum00039.asd" 447 0.04
"28662" "Spectrum00039.asd" 448 0.041
"28663" "Spectrum00039.asd" 449 0.041
"28664" "Spectrum00039.asd" 450 0.04
"28665" "Spectrum00039.asd" 451 0.04
"28666" "Spectrum00039.asd" 452 0.04
"28667" "Spectrum00039.asd" 453 0.04
"28668" "Spectrum00039.asd" 454 0.041
"28669" "Spectrum00039.asd" 455 0.042
"28670" "Spectrum00039.asd" 456 0.043
"28671" "Spectrum00039.asd" 457 0.043
"28672" "Spectrum00039.asd" 458 0.042
"28673" "Spectrum00039.asd" 459 0.04
"28674" "Spectrum00039.asd" 460 0.041
"28675" "Spectrum00039.asd" 461 0.041
"28676" "Spectrum00039.asd" 462 0.041
"28677" "Spectrum00039.asd" 463 0.042
"28678" "Spectrum00039.asd" 464 0.043
"28679" "Spectrum00039.asd" 465 0.044
"28680" "Spectrum00039.asd" 466 0.043
"28681" "Spectrum00039.asd" 467 0.041
"28682" "Spectrum00039.asd" 468 0.042
"28683" "Spectrum00039.asd" 469 0.043
"28684" "Spectrum00039.asd" 470 0.043
"28685" "Spectrum00039.asd" 471 0.043
"28686" "Spectrum00039.asd" 472 0.042
"28687" "Spectrum00039.asd" 473 0.043
"28688" "Spectrum00039.asd" 474 0.043
"28689" "Spectrum00039.asd" 475 0.042
"28690" "Spectrum00039.asd" 476 0.043
"28691" "Spectrum00039.asd" 477 0.043
"28692" "Spectrum00039.asd" 478 0.044
"28693" "Spectrum00039.asd" 479 0.044
"28694" "Spectrum00039.asd" 480 0.043
"28695" "Spectrum00039.asd" 481 0.044
"28696" "Spectrum00039.asd" 482 0.044
"28697" "Spectrum00039.asd" 483 0.043
"28698" "Spectrum00039.asd" 484 0.043
"28699" "Spectrum00039.asd" 485 0.043
"28700" "Spectrum00039.asd" 486 0.043
"28701" "Spectrum00039.asd" 487 0.044
"28702" "Spectrum00039.asd" 488 0.044
"28703" "Spectrum00039.asd" 489 0.045
"28704" "Spectrum00039.asd" 490 0.044
"28705" "Spectrum00039.asd" 491 0.044
"28706" "Spectrum00039.asd" 492 0.045
"28707" "Spectrum00039.asd" 493 0.046
"28708" "Spectrum00039.asd" 494 0.045
"28709" "Spectrum00039.asd" 495 0.045
"28710" "Spectrum00039.asd" 496 0.046
"28711" "Spectrum00039.asd" 497 0.046
"28712" "Spectrum00039.asd" 498 0.047
"28713" "Spectrum00039.asd" 499 0.047
"28714" "Spectrum00039.asd" 500 0.047
"28715" "Spectrum00039.asd" 501 0.048
"28716" "Spectrum00039.asd" 502 0.051
"28717" "Spectrum00039.asd" 503 0.052
"28718" "Spectrum00039.asd" 504 0.052
"28719" "Spectrum00039.asd" 505 0.053
"28720" "Spectrum00039.asd" 506 0.054
"28721" "Spectrum00039.asd" 507 0.056
"28722" "Spectrum00039.asd" 508 0.057
"28723" "Spectrum00039.asd" 509 0.059
"28724" "Spectrum00039.asd" 510 0.06
"28725" "Spectrum00039.asd" 511 0.062
"28726" "Spectrum00039.asd" 512 0.065
"28727" "Spectrum00039.asd" 513 0.067
"28728" "Spectrum00039.asd" 514 0.068
"28729" "Spectrum00039.asd" 515 0.07
"28730" "Spectrum00039.asd" 516 0.072
"28731" "Spectrum00039.asd" 517 0.075
"28732" "Spectrum00039.asd" 518 0.079
"28733" "Spectrum00039.asd" 519 0.083
"28734" "Spectrum00039.asd" 520 0.085
"28735" "Spectrum00039.asd" 521 0.089
"28736" "Spectrum00039.asd" 522 0.091
"28737" "Spectrum00039.asd" 523 0.091
"28738" "Spectrum00039.asd" 524 0.093
"28739" "Spectrum00039.asd" 525 0.098
"28740" "Spectrum00039.asd" 526 0.102
"28741" "Spectrum00039.asd" 527 0.105
"28742" "Spectrum00039.asd" 528 0.107
"28743" "Spectrum00039.asd" 529 0.108
"28744" "Spectrum00039.asd" 530 0.109
"28745" "Spectrum00039.asd" 531 0.111
"28746" "Spectrum00039.asd" 532 0.114
"28747" "Spectrum00039.asd" 533 0.116
"28748" "Spectrum00039.asd" 534 0.118
"28749" "Spectrum00039.asd" 535 0.119
"28750" "Spectrum00039.asd" 536 0.118
"28751" "Spectrum00039.asd" 537 0.12
"28752" "Spectrum00039.asd" 538 0.123
"28753" "Spectrum00039.asd" 539 0.124
"28754" "Spectrum00039.asd" 540 0.124
"28755" "Spectrum00039.asd" 541 0.123
"28756" "Spectrum00039.asd" 542 0.124
"28757" "Spectrum00039.asd" 543 0.126
"28758" "Spectrum00039.asd" 544 0.125
"28759" "Spectrum00039.asd" 545 0.126
"28760" "Spectrum00039.asd" 546 0.129
"28761" "Spectrum00039.asd" 547 0.13
"28762" "Spectrum00039.asd" 548 0.131
"28763" "Spectrum00039.asd" 549 0.132
"28764" "Spectrum00039.asd" 550 0.131
"28765" "Spectrum00039.asd" 551 0.13
"28766" "Spectrum00039.asd" 552 0.131
"28767" "Spectrum00039.asd" 553 0.132
"28768" "Spectrum00039.asd" 554 0.131
"28769" "Spectrum00039.asd" 555 0.13
"28770" "Spectrum00039.asd" 556 0.13
"28771" "Spectrum00039.asd" 557 0.131
"28772" "Spectrum00039.asd" 558 0.131
"28773" "Spectrum00039.asd" 559 0.13
"28774" "Spectrum00039.asd" 560 0.129
"28775" "Spectrum00039.asd" 561 0.128
"28776" "Spectrum00039.asd" 562 0.128
"28777" "Spectrum00039.asd" 563 0.126
"28778" "Spectrum00039.asd" 564 0.124
"28779" "Spectrum00039.asd" 565 0.123
"28780" "Spectrum00039.asd" 566 0.121
"28781" "Spectrum00039.asd" 567 0.118
"28782" "Spectrum00039.asd" 568 0.116
"28783" "Spectrum00039.asd" 569 0.115
"28784" "Spectrum00039.asd" 570 0.114
"28785" "Spectrum00039.asd" 571 0.113
"28786" "Spectrum00039.asd" 572 0.112
"28787" "Spectrum00039.asd" 573 0.111
"28788" "Spectrum00039.asd" 574 0.109
"28789" "Spectrum00039.asd" 575 0.106
"28790" "Spectrum00039.asd" 576 0.104
"28791" "Spectrum00039.asd" 577 0.102
"28792" "Spectrum00039.asd" 578 0.101
"28793" "Spectrum00039.asd" 579 0.1
"28794" "Spectrum00039.asd" 580 0.1
"28795" "Spectrum00039.asd" 581 0.099
"28796" "Spectrum00039.asd" 582 0.098
"28797" "Spectrum00039.asd" 583 0.096
"28798" "Spectrum00039.asd" 584 0.095
"28799" "Spectrum00039.asd" 585 0.094
"28800" "Spectrum00039.asd" 586 0.093
"28801" "Spectrum00039.asd" 587 0.092
"28802" "Spectrum00039.asd" 588 0.092
"28803" "Spectrum00039.asd" 589 0.091
"28804" "Spectrum00039.asd" 590 0.091
"28805" "Spectrum00039.asd" 591 0.092
"28806" "Spectrum00039.asd" 592 0.091
"28807" "Spectrum00039.asd" 593 0.09
"28808" "Spectrum00039.asd" 594 0.089
"28809" "Spectrum00039.asd" 595 0.09
"28810" "Spectrum00039.asd" 596 0.091
"28811" "Spectrum00039.asd" 597 0.091
"28812" "Spectrum00039.asd" 598 0.089
"28813" "Spectrum00039.asd" 599 0.088
"28814" "Spectrum00039.asd" 600 0.087
"28815" "Spectrum00039.asd" 601 0.086
"28816" "Spectrum00039.asd" 602 0.086
"28817" "Spectrum00039.asd" 603 0.086
"28818" "Spectrum00039.asd" 604 0.084
"28819" "Spectrum00039.asd" 605 0.083
"28820" "Spectrum00039.asd" 606 0.083
"28821" "Spectrum00039.asd" 607 0.084
"28822" "Spectrum00039.asd" 608 0.084
"28823" "Spectrum00039.asd" 609 0.082
"28824" "Spectrum00039.asd" 610 0.081
"28825" "Spectrum00039.asd" 611 0.081
"28826" "Spectrum00039.asd" 612 0.08
"28827" "Spectrum00039.asd" 613 0.079
"28828" "Spectrum00039.asd" 614 0.078
"28829" "Spectrum00039.asd" 615 0.078
"28830" "Spectrum00039.asd" 616 0.079
"28831" "Spectrum00039.asd" 617 0.078
"28832" "Spectrum00039.asd" 618 0.076
"28833" "Spectrum00039.asd" 619 0.075
"28834" "Spectrum00039.asd" 620 0.074
"28835" "Spectrum00039.asd" 621 0.073
"28836" "Spectrum00039.asd" 622 0.072
"28837" "Spectrum00039.asd" 623 0.073
"28838" "Spectrum00039.asd" 624 0.072
"28839" "Spectrum00039.asd" 625 0.07
"28840" "Spectrum00039.asd" 626 0.071
"28841" "Spectrum00039.asd" 627 0.073
"28842" "Spectrum00039.asd" 628 0.072
"28843" "Spectrum00039.asd" 629 0.072
"28844" "Spectrum00039.asd" 630 0.072
"28845" "Spectrum00039.asd" 631 0.072
"28846" "Spectrum00039.asd" 632 0.072
"28847" "Spectrum00039.asd" 633 0.072
"28848" "Spectrum00039.asd" 634 0.072
"28849" "Spectrum00039.asd" 635 0.071
"28850" "Spectrum00039.asd" 636 0.07
"28851" "Spectrum00039.asd" 637 0.068
"28852" "Spectrum00039.asd" 638 0.066
"28853" "Spectrum00039.asd" 639 0.067
"28854" "Spectrum00039.asd" 640 0.067
"28855" "Spectrum00039.asd" 641 0.064
"28856" "Spectrum00039.asd" 642 0.064
"28857" "Spectrum00039.asd" 643 0.066
"28858" "Spectrum00039.asd" 644 0.066
"28859" "Spectrum00039.asd" 645 0.065
"28860" "Spectrum00039.asd" 646 0.063
"28861" "Spectrum00039.asd" 647 0.062
"28862" "Spectrum00039.asd" 648 0.061
"28863" "Spectrum00039.asd" 649 0.059
"28864" "Spectrum00039.asd" 650 0.057
"28865" "Spectrum00039.asd" 651 0.056
"28866" "Spectrum00039.asd" 652 0.057
"28867" "Spectrum00039.asd" 653 0.056
"28868" "Spectrum00039.asd" 654 0.056
"28869" "Spectrum00039.asd" 655 0.056
"28870" "Spectrum00039.asd" 656 0.056
"28871" "Spectrum00039.asd" 657 0.054
"28872" "Spectrum00039.asd" 658 0.052
"28873" "Spectrum00039.asd" 659 0.051
"28874" "Spectrum00039.asd" 660 0.051
"28875" "Spectrum00039.asd" 661 0.051
"28876" "Spectrum00039.asd" 662 0.051
"28877" "Spectrum00039.asd" 663 0.049
"28878" "Spectrum00039.asd" 664 0.047
"28879" "Spectrum00039.asd" 665 0.048
"28880" "Spectrum00039.asd" 666 0.049
"28881" "Spectrum00039.asd" 667 0.048
"28882" "Spectrum00039.asd" 668 0.047
"28883" "Spectrum00039.asd" 669 0.046
"28884" "Spectrum00039.asd" 670 0.047
"28885" "Spectrum00039.asd" 671 0.046
"28886" "Spectrum00039.asd" 672 0.045
"28887" "Spectrum00039.asd" 673 0.045
"28888" "Spectrum00039.asd" 674 0.045
"28889" "Spectrum00039.asd" 675 0.045
"28890" "Spectrum00039.asd" 676 0.043
"28891" "Spectrum00039.asd" 677 0.043
"28892" "Spectrum00039.asd" 678 0.044
"28893" "Spectrum00039.asd" 679 0.045
"28894" "Spectrum00039.asd" 680 0.045
"28895" "Spectrum00039.asd" 681 0.045
"28896" "Spectrum00039.asd" 682 0.048
"28897" "Spectrum00039.asd" 683 0.053
"28898" "Spectrum00039.asd" 684 0.051
"28899" "Spectrum00039.asd" 685 0.05
"28900" "Spectrum00039.asd" 686 0.054
"28901" "Spectrum00039.asd" 687 0.056
"28902" "Spectrum00039.asd" 688 0.058
"28903" "Spectrum00039.asd" 689 0.062
"28904" "Spectrum00039.asd" 690 0.068
"28905" "Spectrum00039.asd" 691 0.073
"28906" "Spectrum00039.asd" 692 0.077
"28907" "Spectrum00039.asd" 693 0.081
"28908" "Spectrum00039.asd" 694 0.087
"28909" "Spectrum00039.asd" 695 0.094
"28910" "Spectrum00039.asd" 696 0.101
"28911" "Spectrum00039.asd" 697 0.11
"28912" "Spectrum00039.asd" 698 0.12
"28913" "Spectrum00039.asd" 699 0.128
"28914" "Spectrum00039.asd" 700 0.136
"28915" "Spectrum00039.asd" 701 0.145
"28916" "Spectrum00039.asd" 702 0.156
"28917" "Spectrum00039.asd" 703 0.166
"28918" "Spectrum00039.asd" 704 0.173
"28919" "Spectrum00039.asd" 705 0.181
"28920" "Spectrum00039.asd" 706 0.19
"28921" "Spectrum00039.asd" 707 0.201
"28922" "Spectrum00039.asd" 708 0.212
"28923" "Spectrum00039.asd" 709 0.221
"28924" "Spectrum00039.asd" 710 0.228
"28925" "Spectrum00039.asd" 711 0.236
"28926" "Spectrum00039.asd" 712 0.247
"28927" "Spectrum00039.asd" 713 0.255
"28928" "Spectrum00039.asd" 714 0.264
"28929" "Spectrum00039.asd" 715 0.277
"28930" "Spectrum00039.asd" 716 0.287
"28931" "Spectrum00039.asd" 717 0.294
"28932" "Spectrum00039.asd" 718 0.305
"28933" "Spectrum00039.asd" 719 0.317
"28934" "Spectrum00039.asd" 720 0.328
"28935" "Spectrum00039.asd" 721 0.339
"28936" "Spectrum00039.asd" 722 0.349
"28937" "Spectrum00039.asd" 723 0.359
"28938" "Spectrum00039.asd" 724 0.369
"28939" "Spectrum00039.asd" 725 0.378
"28940" "Spectrum00039.asd" 726 0.39
"28941" "Spectrum00039.asd" 727 0.402
"28942" "Spectrum00039.asd" 728 0.413
"28943" "Spectrum00039.asd" 729 0.422
"28944" "Spectrum00039.asd" 730 0.431
"28945" "Spectrum00039.asd" 731 0.442
"28946" "Spectrum00039.asd" 732 0.45
"28947" "Spectrum00039.asd" 733 0.457
"28948" "Spectrum00039.asd" 734 0.468
"28949" "Spectrum00039.asd" 735 0.48
"28950" "Spectrum00039.asd" 736 0.488
"28951" "Spectrum00039.asd" 737 0.494
"28952" "Spectrum00039.asd" 738 0.499
"28953" "Spectrum00039.asd" 739 0.505
"28954" "Spectrum00039.asd" 740 0.514
"28955" "Spectrum00039.asd" 741 0.524
"28956" "Spectrum00039.asd" 742 0.53
"28957" "Spectrum00039.asd" 743 0.533
"28958" "Spectrum00039.asd" 744 0.535
"28959" "Spectrum00039.asd" 745 0.542
"28960" "Spectrum00039.asd" 746 0.548
"28961" "Spectrum00039.asd" 747 0.549
"28962" "Spectrum00039.asd" 748 0.552
"28963" "Spectrum00039.asd" 749 0.559
"28964" "Spectrum00039.asd" 750 0.562
"28965" "Spectrum00039.asd" 751 0.564
"28966" "Spectrum00039.asd" 752 0.565
"28967" "Spectrum00039.asd" 753 0.568
"28968" "Spectrum00039.asd" 754 0.573
"28969" "Spectrum00039.asd" 755 0.575
"28970" "Spectrum00039.asd" 756 0.574
"28971" "Spectrum00039.asd" 757 0.572
"28972" "Spectrum00039.asd" 758 0.575
"28973" "Spectrum00039.asd" 759 0.58
"28974" "Spectrum00039.asd" 760 0.581
"28975" "Spectrum00039.asd" 761 0.579
"28976" "Spectrum00039.asd" 762 0.577
"28977" "Spectrum00039.asd" 763 0.577
"28978" "Spectrum00039.asd" 764 0.578
"28979" "Spectrum00039.asd" 765 0.581
"28980" "Spectrum00039.asd" 766 0.583
"28981" "Spectrum00039.asd" 767 0.584
"28982" "Spectrum00039.asd" 768 0.586
"28983" "Spectrum00039.asd" 769 0.585
"28984" "Spectrum00039.asd" 770 0.584
"28985" "Spectrum00039.asd" 771 0.588
"28986" "Spectrum00039.asd" 772 0.59
"28987" "Spectrum00039.asd" 773 0.589
"28988" "Spectrum00039.asd" 774 0.589
"28989" "Spectrum00039.asd" 775 0.59
"28990" "Spectrum00039.asd" 776 0.588
"28991" "Spectrum00039.asd" 777 0.587
"28992" "Spectrum00039.asd" 778 0.587
"28993" "Spectrum00039.asd" 779 0.589
"28994" "Spectrum00039.asd" 780 0.591
"28995" "Spectrum00039.asd" 781 0.591
"28996" "Spectrum00039.asd" 782 0.59
"28997" "Spectrum00039.asd" 783 0.59
"28998" "Spectrum00039.asd" 784 0.591
"28999" "Spectrum00039.asd" 785 0.592
"29000" "Spectrum00039.asd" 786 0.592
"29001" "Spectrum00039.asd" 787 0.59
"29002" "Spectrum00039.asd" 788 0.59
"29003" "Spectrum00039.asd" 789 0.592
"29004" "Spectrum00039.asd" 790 0.591
"29005" "Spectrum00039.asd" 791 0.59
"29006" "Spectrum00039.asd" 792 0.592
"29007" "Spectrum00039.asd" 793 0.592
"29008" "Spectrum00039.asd" 794 0.591
"29009" "Spectrum00039.asd" 795 0.592
"29010" "Spectrum00039.asd" 796 0.593
"29011" "Spectrum00039.asd" 797 0.592
"29012" "Spectrum00039.asd" 798 0.592
"29013" "Spectrum00039.asd" 799 0.593
"29014" "Spectrum00039.asd" 800 0.591
"29015" "Spectrum00039.asd" 801 0.591
"29016" "Spectrum00039.asd" 802 0.594
"29017" "Spectrum00039.asd" 803 0.594
"29018" "Spectrum00039.asd" 804 0.593
"29019" "Spectrum00039.asd" 805 0.592
"29020" "Spectrum00039.asd" 806 0.595
"29021" "Spectrum00039.asd" 807 0.598
"29022" "Spectrum00039.asd" 808 0.596
"29023" "Spectrum00039.asd" 809 0.594
"29024" "Spectrum00039.asd" 810 0.594
"29025" "Spectrum00039.asd" 811 0.594
"29026" "Spectrum00039.asd" 812 0.595
"29027" "Spectrum00039.asd" 813 0.597
"29028" "Spectrum00039.asd" 814 0.592
"29029" "Spectrum00039.asd" 815 0.587
"29030" "Spectrum00039.asd" 816 0.595
"29031" "Spectrum00039.asd" 817 0.595
"29032" "Spectrum00039.asd" 818 0.589
"29033" "Spectrum00039.asd" 819 0.593
"29034" "Spectrum00039.asd" 820 0.597
"29035" "Spectrum00039.asd" 821 0.592
"29036" "Spectrum00039.asd" 822 0.589
"29037" "Spectrum00039.asd" 823 0.589
"29038" "Spectrum00039.asd" 824 0.59
"29039" "Spectrum00039.asd" 825 0.594
"29040" "Spectrum00039.asd" 826 0.599
"29041" "Spectrum00039.asd" 827 0.601
"29042" "Spectrum00039.asd" 828 0.6
"29043" "Spectrum00039.asd" 829 0.594
"29044" "Spectrum00039.asd" 830 0.588
"29045" "Spectrum00039.asd" 831 0.587
"29046" "Spectrum00039.asd" 832 0.597
"29047" "Spectrum00039.asd" 833 0.602
"29048" "Spectrum00039.asd" 834 0.599
"29049" "Spectrum00039.asd" 835 0.595
"29050" "Spectrum00039.asd" 836 0.594
"29051" "Spectrum00039.asd" 837 0.596
"29052" "Spectrum00039.asd" 838 0.597
"29053" "Spectrum00039.asd" 839 0.597
"29054" "Spectrum00039.asd" 840 0.598
"29055" "Spectrum00039.asd" 841 0.6
"29056" "Spectrum00039.asd" 842 0.601
"29057" "Spectrum00039.asd" 843 0.598
"29058" "Spectrum00039.asd" 844 0.597
"29059" "Spectrum00039.asd" 845 0.602
"29060" "Spectrum00039.asd" 846 0.605
"29061" "Spectrum00039.asd" 847 0.602
"29062" "Spectrum00039.asd" 848 0.596
"29063" "Spectrum00039.asd" 849 0.596
"29064" "Spectrum00039.asd" 850 0.601
"29065" "Spectrum00039.asd" 851 0.601
"29066" "Spectrum00039.asd" 852 0.601
"29067" "Spectrum00039.asd" 853 0.603
"29068" "Spectrum00039.asd" 854 0.598
"29069" "Spectrum00039.asd" 855 0.594
"29070" "Spectrum00039.asd" 856 0.604
"29071" "Spectrum00039.asd" 857 0.609
"29072" "Spectrum00039.asd" 858 0.607
"29073" "Spectrum00039.asd" 859 0.599
"29074" "Spectrum00039.asd" 860 0.595
"29075" "Spectrum00039.asd" 861 0.601
"29076" "Spectrum00039.asd" 862 0.604
"29077" "Spectrum00039.asd" 863 0.606
"29078" "Spectrum00039.asd" 864 0.608
"29079" "Spectrum00039.asd" 865 0.609
"29080" "Spectrum00039.asd" 866 0.61
"29081" "Spectrum00039.asd" 867 0.611
"29082" "Spectrum00039.asd" 868 0.609
"29083" "Spectrum00039.asd" 869 0.604
"29084" "Spectrum00039.asd" 870 0.608
"29085" "Spectrum00039.asd" 871 0.611
"29086" "Spectrum00039.asd" 872 0.606
"29087" "Spectrum00039.asd" 873 0.61
"29088" "Spectrum00039.asd" 874 0.619
"29089" "Spectrum00039.asd" 875 0.611
"29090" "Spectrum00039.asd" 876 0.606
"29091" "Spectrum00039.asd" 877 0.611
"29092" "Spectrum00039.asd" 878 0.608
"29093" "Spectrum00039.asd" 879 0.602
"29094" "Spectrum00039.asd" 880 0.602
"29095" "Spectrum00039.asd" 881 0.602
"29096" "Spectrum00039.asd" 882 0.603
"29097" "Spectrum00039.asd" 883 0.61
"29098" "Spectrum00039.asd" 884 0.614
"29099" "Spectrum00039.asd" 885 0.612
"29100" "Spectrum00039.asd" 886 0.609
"29101" "Spectrum00039.asd" 887 0.606
"29102" "Spectrum00039.asd" 888 0.602
"29103" "Spectrum00039.asd" 889 0.604
"29104" "Spectrum00039.asd" 890 0.61
"29105" "Spectrum00039.asd" 891 0.613
"29106" "Spectrum00039.asd" 892 0.605
"29107" "Spectrum00039.asd" 893 0.591
"29108" "Spectrum00039.asd" 894 0.602
"29109" "Spectrum00039.asd" 895 0.615
"29110" "Spectrum00039.asd" 896 0.611
"29111" "Spectrum00039.asd" 897 0.603
"29112" "Spectrum00039.asd" 898 0.598
"29113" "Spectrum00039.asd" 899 0.609
"29114" "Spectrum00039.asd" 900 0.61
"29115" "Spectrum00039.asd" 901 0.6
"29116" "Spectrum00039.asd" 902 0.602
"29117" "Spectrum00039.asd" 903 0.604
"29118" "Spectrum00039.asd" 904 0.599
"29119" "Spectrum00039.asd" 905 0.599
"29120" "Spectrum00039.asd" 906 0.605
"29121" "Spectrum00039.asd" 907 0.618
"29122" "Spectrum00039.asd" 908 0.613
"29123" "Spectrum00039.asd" 909 0.594
"29124" "Spectrum00039.asd" 910 0.617
"29125" "Spectrum00039.asd" 911 0.63
"29126" "Spectrum00039.asd" 912 0.607
"29127" "Spectrum00039.asd" 913 0.611
"29128" "Spectrum00039.asd" 914 0.625
"29129" "Spectrum00039.asd" 915 0.613
"29130" "Spectrum00039.asd" 916 0.612
"29131" "Spectrum00039.asd" 917 0.621
"29132" "Spectrum00039.asd" 918 0.615
"29133" "Spectrum00039.asd" 919 0.61
"29134" "Spectrum00039.asd" 920 0.612
"29135" "Spectrum00039.asd" 921 0.607
"29136" "Spectrum00039.asd" 922 0.603
"29137" "Spectrum00039.asd" 923 0.613
"29138" "Spectrum00039.asd" 924 0.61
"29139" "Spectrum00039.asd" 925 0.599
"29140" "Spectrum00039.asd" 926 0.607
"29141" "Spectrum00039.asd" 927 0.611
"29142" "Spectrum00039.asd" 928 0.604
"29143" "Spectrum00039.asd" 929 0.615
