"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"146525" "Spectrum00259.asd" 404 0.015
"146526" "Spectrum00259.asd" 405 0.013
"146527" "Spectrum00259.asd" 406 0.014
"146528" "Spectrum00259.asd" 407 0.018
"146529" "Spectrum00259.asd" 408 0.018
"146530" "Spectrum00259.asd" 409 0.016
"146531" "Spectrum00259.asd" 410 0.014
"146532" "Spectrum00259.asd" 411 0.013
"146533" "Spectrum00259.asd" 412 0.014
"146534" "Spectrum00259.asd" 413 0.017
"146535" "Spectrum00259.asd" 414 0.018
"146536" "Spectrum00259.asd" 415 0.017
"146537" "Spectrum00259.asd" 416 0.018
"146538" "Spectrum00259.asd" 417 0.018
"146539" "Spectrum00259.asd" 418 0.015
"146540" "Spectrum00259.asd" 419 0.017
"146541" "Spectrum00259.asd" 420 0.02
"146542" "Spectrum00259.asd" 421 0.019
"146543" "Spectrum00259.asd" 422 0.018
"146544" "Spectrum00259.asd" 423 0.02
"146545" "Spectrum00259.asd" 424 0.019
"146546" "Spectrum00259.asd" 425 0.018
"146547" "Spectrum00259.asd" 426 0.018
"146548" "Spectrum00259.asd" 427 0.018
"146549" "Spectrum00259.asd" 428 0.019
"146550" "Spectrum00259.asd" 429 0.018
"146551" "Spectrum00259.asd" 430 0.018
"146552" "Spectrum00259.asd" 431 0.02
"146553" "Spectrum00259.asd" 432 0.021
"146554" "Spectrum00259.asd" 433 0.02
"146555" "Spectrum00259.asd" 434 0.019
"146556" "Spectrum00259.asd" 435 0.019
"146557" "Spectrum00259.asd" 436 0.018
"146558" "Spectrum00259.asd" 437 0.021
"146559" "Spectrum00259.asd" 438 0.021
"146560" "Spectrum00259.asd" 439 0.019
"146561" "Spectrum00259.asd" 440 0.018
"146562" "Spectrum00259.asd" 441 0.017
"146563" "Spectrum00259.asd" 442 0.018
"146564" "Spectrum00259.asd" 443 0.019
"146565" "Spectrum00259.asd" 444 0.02
"146566" "Spectrum00259.asd" 445 0.02
"146567" "Spectrum00259.asd" 446 0.019
"146568" "Spectrum00259.asd" 447 0.019
"146569" "Spectrum00259.asd" 448 0.02
"146570" "Spectrum00259.asd" 449 0.021
"146571" "Spectrum00259.asd" 450 0.02
"146572" "Spectrum00259.asd" 451 0.019
"146573" "Spectrum00259.asd" 452 0.019
"146574" "Spectrum00259.asd" 453 0.019
"146575" "Spectrum00259.asd" 454 0.02
"146576" "Spectrum00259.asd" 455 0.021
"146577" "Spectrum00259.asd" 456 0.022
"146578" "Spectrum00259.asd" 457 0.021
"146579" "Spectrum00259.asd" 458 0.02
"146580" "Spectrum00259.asd" 459 0.02
"146581" "Spectrum00259.asd" 460 0.02
"146582" "Spectrum00259.asd" 461 0.02
"146583" "Spectrum00259.asd" 462 0.019
"146584" "Spectrum00259.asd" 463 0.021
"146585" "Spectrum00259.asd" 464 0.022
"146586" "Spectrum00259.asd" 465 0.023
"146587" "Spectrum00259.asd" 466 0.022
"146588" "Spectrum00259.asd" 467 0.02
"146589" "Spectrum00259.asd" 468 0.021
"146590" "Spectrum00259.asd" 469 0.021
"146591" "Spectrum00259.asd" 470 0.021
"146592" "Spectrum00259.asd" 471 0.022
"146593" "Spectrum00259.asd" 472 0.022
"146594" "Spectrum00259.asd" 473 0.02
"146595" "Spectrum00259.asd" 474 0.02
"146596" "Spectrum00259.asd" 475 0.02
"146597" "Spectrum00259.asd" 476 0.02
"146598" "Spectrum00259.asd" 477 0.02
"146599" "Spectrum00259.asd" 478 0.02
"146600" "Spectrum00259.asd" 479 0.021
"146601" "Spectrum00259.asd" 480 0.022
"146602" "Spectrum00259.asd" 481 0.022
"146603" "Spectrum00259.asd" 482 0.021
"146604" "Spectrum00259.asd" 483 0.02
"146605" "Spectrum00259.asd" 484 0.02
"146606" "Spectrum00259.asd" 485 0.021
"146607" "Spectrum00259.asd" 486 0.022
"146608" "Spectrum00259.asd" 487 0.022
"146609" "Spectrum00259.asd" 488 0.021
"146610" "Spectrum00259.asd" 489 0.022
"146611" "Spectrum00259.asd" 490 0.021
"146612" "Spectrum00259.asd" 491 0.02
"146613" "Spectrum00259.asd" 492 0.022
"146614" "Spectrum00259.asd" 493 0.023
"146615" "Spectrum00259.asd" 494 0.022
"146616" "Spectrum00259.asd" 495 0.022
"146617" "Spectrum00259.asd" 496 0.022
"146618" "Spectrum00259.asd" 497 0.022
"146619" "Spectrum00259.asd" 498 0.022
"146620" "Spectrum00259.asd" 499 0.023
"146621" "Spectrum00259.asd" 500 0.024
"146622" "Spectrum00259.asd" 501 0.024
"146623" "Spectrum00259.asd" 502 0.025
"146624" "Spectrum00259.asd" 503 0.025
"146625" "Spectrum00259.asd" 504 0.026
"146626" "Spectrum00259.asd" 505 0.026
"146627" "Spectrum00259.asd" 506 0.028
"146628" "Spectrum00259.asd" 507 0.029
"146629" "Spectrum00259.asd" 508 0.03
"146630" "Spectrum00259.asd" 509 0.03
"146631" "Spectrum00259.asd" 510 0.03
"146632" "Spectrum00259.asd" 511 0.031
"146633" "Spectrum00259.asd" 512 0.032
"146634" "Spectrum00259.asd" 513 0.033
"146635" "Spectrum00259.asd" 514 0.035
"146636" "Spectrum00259.asd" 515 0.037
"146637" "Spectrum00259.asd" 516 0.038
"146638" "Spectrum00259.asd" 517 0.038
"146639" "Spectrum00259.asd" 518 0.04
"146640" "Spectrum00259.asd" 519 0.043
"146641" "Spectrum00259.asd" 520 0.045
"146642" "Spectrum00259.asd" 521 0.047
"146643" "Spectrum00259.asd" 522 0.048
"146644" "Spectrum00259.asd" 523 0.047
"146645" "Spectrum00259.asd" 524 0.048
"146646" "Spectrum00259.asd" 525 0.052
"146647" "Spectrum00259.asd" 526 0.054
"146648" "Spectrum00259.asd" 527 0.055
"146649" "Spectrum00259.asd" 528 0.055
"146650" "Spectrum00259.asd" 529 0.056
"146651" "Spectrum00259.asd" 530 0.057
"146652" "Spectrum00259.asd" 531 0.059
"146653" "Spectrum00259.asd" 532 0.06
"146654" "Spectrum00259.asd" 533 0.061
"146655" "Spectrum00259.asd" 534 0.061
"146656" "Spectrum00259.asd" 535 0.061
"146657" "Spectrum00259.asd" 536 0.062
"146658" "Spectrum00259.asd" 537 0.064
"146659" "Spectrum00259.asd" 538 0.065
"146660" "Spectrum00259.asd" 539 0.065
"146661" "Spectrum00259.asd" 540 0.065
"146662" "Spectrum00259.asd" 541 0.066
"146663" "Spectrum00259.asd" 542 0.067
"146664" "Spectrum00259.asd" 543 0.067
"146665" "Spectrum00259.asd" 544 0.066
"146666" "Spectrum00259.asd" 545 0.067
"146667" "Spectrum00259.asd" 546 0.068
"146668" "Spectrum00259.asd" 547 0.069
"146669" "Spectrum00259.asd" 548 0.07
"146670" "Spectrum00259.asd" 549 0.07
"146671" "Spectrum00259.asd" 550 0.07
"146672" "Spectrum00259.asd" 551 0.07
"146673" "Spectrum00259.asd" 552 0.069
"146674" "Spectrum00259.asd" 553 0.07
"146675" "Spectrum00259.asd" 554 0.071
"146676" "Spectrum00259.asd" 555 0.069
"146677" "Spectrum00259.asd" 556 0.068
"146678" "Spectrum00259.asd" 557 0.069
"146679" "Spectrum00259.asd" 558 0.069
"146680" "Spectrum00259.asd" 559 0.068
"146681" "Spectrum00259.asd" 560 0.068
"146682" "Spectrum00259.asd" 561 0.068
"146683" "Spectrum00259.asd" 562 0.067
"146684" "Spectrum00259.asd" 563 0.066
"146685" "Spectrum00259.asd" 564 0.065
"146686" "Spectrum00259.asd" 565 0.064
"146687" "Spectrum00259.asd" 566 0.062
"146688" "Spectrum00259.asd" 567 0.061
"146689" "Spectrum00259.asd" 568 0.059
"146690" "Spectrum00259.asd" 569 0.058
"146691" "Spectrum00259.asd" 570 0.058
"146692" "Spectrum00259.asd" 571 0.058
"146693" "Spectrum00259.asd" 572 0.057
"146694" "Spectrum00259.asd" 573 0.057
"146695" "Spectrum00259.asd" 574 0.056
"146696" "Spectrum00259.asd" 575 0.053
"146697" "Spectrum00259.asd" 576 0.051
"146698" "Spectrum00259.asd" 577 0.051
"146699" "Spectrum00259.asd" 578 0.05
"146700" "Spectrum00259.asd" 579 0.05
"146701" "Spectrum00259.asd" 580 0.05
"146702" "Spectrum00259.asd" 581 0.049
"146703" "Spectrum00259.asd" 582 0.048
"146704" "Spectrum00259.asd" 583 0.048
"146705" "Spectrum00259.asd" 584 0.048
"146706" "Spectrum00259.asd" 585 0.047
"146707" "Spectrum00259.asd" 586 0.045
"146708" "Spectrum00259.asd" 587 0.045
"146709" "Spectrum00259.asd" 588 0.046
"146710" "Spectrum00259.asd" 589 0.045
"146711" "Spectrum00259.asd" 590 0.045
"146712" "Spectrum00259.asd" 591 0.044
"146713" "Spectrum00259.asd" 592 0.044
"146714" "Spectrum00259.asd" 593 0.043
"146715" "Spectrum00259.asd" 594 0.042
"146716" "Spectrum00259.asd" 595 0.043
"146717" "Spectrum00259.asd" 596 0.045
"146718" "Spectrum00259.asd" 597 0.045
"146719" "Spectrum00259.asd" 598 0.044
"146720" "Spectrum00259.asd" 599 0.043
"146721" "Spectrum00259.asd" 600 0.043
"146722" "Spectrum00259.asd" 601 0.044
"146723" "Spectrum00259.asd" 602 0.043
"146724" "Spectrum00259.asd" 603 0.043
"146725" "Spectrum00259.asd" 604 0.043
"146726" "Spectrum00259.asd" 605 0.042
"146727" "Spectrum00259.asd" 606 0.041
"146728" "Spectrum00259.asd" 607 0.041
"146729" "Spectrum00259.asd" 608 0.041
"146730" "Spectrum00259.asd" 609 0.041
"146731" "Spectrum00259.asd" 610 0.041
"146732" "Spectrum00259.asd" 611 0.04
"146733" "Spectrum00259.asd" 612 0.039
"146734" "Spectrum00259.asd" 613 0.039
"146735" "Spectrum00259.asd" 614 0.039
"146736" "Spectrum00259.asd" 615 0.04
"146737" "Spectrum00259.asd" 616 0.039
"146738" "Spectrum00259.asd" 617 0.038
"146739" "Spectrum00259.asd" 618 0.039
"146740" "Spectrum00259.asd" 619 0.038
"146741" "Spectrum00259.asd" 620 0.037
"146742" "Spectrum00259.asd" 621 0.036
"146743" "Spectrum00259.asd" 622 0.036
"146744" "Spectrum00259.asd" 623 0.038
"146745" "Spectrum00259.asd" 624 0.038
"146746" "Spectrum00259.asd" 625 0.037
"146747" "Spectrum00259.asd" 626 0.037
"146748" "Spectrum00259.asd" 627 0.037
"146749" "Spectrum00259.asd" 628 0.037
"146750" "Spectrum00259.asd" 629 0.036
"146751" "Spectrum00259.asd" 630 0.036
"146752" "Spectrum00259.asd" 631 0.036
"146753" "Spectrum00259.asd" 632 0.036
"146754" "Spectrum00259.asd" 633 0.037
"146755" "Spectrum00259.asd" 634 0.035
"146756" "Spectrum00259.asd" 635 0.034
"146757" "Spectrum00259.asd" 636 0.035
"146758" "Spectrum00259.asd" 637 0.034
"146759" "Spectrum00259.asd" 638 0.032
"146760" "Spectrum00259.asd" 639 0.034
"146761" "Spectrum00259.asd" 640 0.035
"146762" "Spectrum00259.asd" 641 0.034
"146763" "Spectrum00259.asd" 642 0.032
"146764" "Spectrum00259.asd" 643 0.032
"146765" "Spectrum00259.asd" 644 0.033
"146766" "Spectrum00259.asd" 645 0.031
"146767" "Spectrum00259.asd" 646 0.029
"146768" "Spectrum00259.asd" 647 0.031
"146769" "Spectrum00259.asd" 648 0.031
"146770" "Spectrum00259.asd" 649 0.029
"146771" "Spectrum00259.asd" 650 0.029
"146772" "Spectrum00259.asd" 651 0.031
"146773" "Spectrum00259.asd" 652 0.028
"146774" "Spectrum00259.asd" 653 0.027
"146775" "Spectrum00259.asd" 654 0.027
"146776" "Spectrum00259.asd" 655 0.029
"146777" "Spectrum00259.asd" 656 0.03
"146778" "Spectrum00259.asd" 657 0.027
"146779" "Spectrum00259.asd" 658 0.025
"146780" "Spectrum00259.asd" 659 0.025
"146781" "Spectrum00259.asd" 660 0.025
"146782" "Spectrum00259.asd" 661 0.026
"146783" "Spectrum00259.asd" 662 0.025
"146784" "Spectrum00259.asd" 663 0.024
"146785" "Spectrum00259.asd" 664 0.024
"146786" "Spectrum00259.asd" 665 0.024
"146787" "Spectrum00259.asd" 666 0.025
"146788" "Spectrum00259.asd" 667 0.025
"146789" "Spectrum00259.asd" 668 0.024
"146790" "Spectrum00259.asd" 669 0.024
"146791" "Spectrum00259.asd" 670 0.026
"146792" "Spectrum00259.asd" 671 0.025
"146793" "Spectrum00259.asd" 672 0.024
"146794" "Spectrum00259.asd" 673 0.025
"146795" "Spectrum00259.asd" 674 0.024
"146796" "Spectrum00259.asd" 675 0.022
"146797" "Spectrum00259.asd" 676 0.023
"146798" "Spectrum00259.asd" 677 0.024
"146799" "Spectrum00259.asd" 678 0.024
"146800" "Spectrum00259.asd" 679 0.025
"146801" "Spectrum00259.asd" 680 0.027
"146802" "Spectrum00259.asd" 681 0.026
"146803" "Spectrum00259.asd" 682 0.027
"146804" "Spectrum00259.asd" 683 0.028
"146805" "Spectrum00259.asd" 684 0.028
"146806" "Spectrum00259.asd" 685 0.027
"146807" "Spectrum00259.asd" 686 0.029
"146808" "Spectrum00259.asd" 687 0.031
"146809" "Spectrum00259.asd" 688 0.031
"146810" "Spectrum00259.asd" 689 0.033
"146811" "Spectrum00259.asd" 690 0.035
"146812" "Spectrum00259.asd" 691 0.035
"146813" "Spectrum00259.asd" 692 0.038
"146814" "Spectrum00259.asd" 693 0.043
"146815" "Spectrum00259.asd" 694 0.05
"146816" "Spectrum00259.asd" 695 0.055
"146817" "Spectrum00259.asd" 696 0.057
"146818" "Spectrum00259.asd" 697 0.06
"146819" "Spectrum00259.asd" 698 0.064
"146820" "Spectrum00259.asd" 699 0.069
"146821" "Spectrum00259.asd" 700 0.075
"146822" "Spectrum00259.asd" 701 0.08
"146823" "Spectrum00259.asd" 702 0.087
"146824" "Spectrum00259.asd" 703 0.094
"146825" "Spectrum00259.asd" 704 0.1
"146826" "Spectrum00259.asd" 705 0.107
"146827" "Spectrum00259.asd" 706 0.115
"146828" "Spectrum00259.asd" 707 0.121
"146829" "Spectrum00259.asd" 708 0.127
"146830" "Spectrum00259.asd" 709 0.133
"146831" "Spectrum00259.asd" 710 0.139
"146832" "Spectrum00259.asd" 711 0.147
"146833" "Spectrum00259.asd" 712 0.157
"146834" "Spectrum00259.asd" 713 0.161
"146835" "Spectrum00259.asd" 714 0.165
"146836" "Spectrum00259.asd" 715 0.174
"146837" "Spectrum00259.asd" 716 0.18
"146838" "Spectrum00259.asd" 717 0.186
"146839" "Spectrum00259.asd" 718 0.196
"146840" "Spectrum00259.asd" 719 0.209
"146841" "Spectrum00259.asd" 720 0.221
"146842" "Spectrum00259.asd" 721 0.23
"146843" "Spectrum00259.asd" 722 0.238
"146844" "Spectrum00259.asd" 723 0.245
"146845" "Spectrum00259.asd" 724 0.253
"146846" "Spectrum00259.asd" 725 0.263
"146847" "Spectrum00259.asd" 726 0.273
"146848" "Spectrum00259.asd" 727 0.285
"146849" "Spectrum00259.asd" 728 0.298
"146850" "Spectrum00259.asd" 729 0.308
"146851" "Spectrum00259.asd" 730 0.32
"146852" "Spectrum00259.asd" 731 0.337
"146853" "Spectrum00259.asd" 732 0.352
"146854" "Spectrum00259.asd" 733 0.364
"146855" "Spectrum00259.asd" 734 0.374
"146856" "Spectrum00259.asd" 735 0.384
"146857" "Spectrum00259.asd" 736 0.396
"146858" "Spectrum00259.asd" 737 0.409
"146859" "Spectrum00259.asd" 738 0.421
"146860" "Spectrum00259.asd" 739 0.432
"146861" "Spectrum00259.asd" 740 0.444
"146862" "Spectrum00259.asd" 741 0.456
"146863" "Spectrum00259.asd" 742 0.465
"146864" "Spectrum00259.asd" 743 0.473
"146865" "Spectrum00259.asd" 744 0.479
"146866" "Spectrum00259.asd" 745 0.488
"146867" "Spectrum00259.asd" 746 0.496
"146868" "Spectrum00259.asd" 747 0.499
"146869" "Spectrum00259.asd" 748 0.505
"146870" "Spectrum00259.asd" 749 0.516
"146871" "Spectrum00259.asd" 750 0.522
"146872" "Spectrum00259.asd" 751 0.525
"146873" "Spectrum00259.asd" 752 0.528
"146874" "Spectrum00259.asd" 753 0.532
"146875" "Spectrum00259.asd" 754 0.536
"146876" "Spectrum00259.asd" 755 0.539
"146877" "Spectrum00259.asd" 756 0.541
"146878" "Spectrum00259.asd" 757 0.541
"146879" "Spectrum00259.asd" 758 0.529
"146880" "Spectrum00259.asd" 759 0.511
"146881" "Spectrum00259.asd" 760 0.505
"146882" "Spectrum00259.asd" 761 0.504
"146883" "Spectrum00259.asd" 762 0.508
"146884" "Spectrum00259.asd" 763 0.518
"146885" "Spectrum00259.asd" 764 0.533
"146886" "Spectrum00259.asd" 765 0.548
"146887" "Spectrum00259.asd" 766 0.556
"146888" "Spectrum00259.asd" 767 0.56
"146889" "Spectrum00259.asd" 768 0.564
"146890" "Spectrum00259.asd" 769 0.567
"146891" "Spectrum00259.asd" 770 0.568
"146892" "Spectrum00259.asd" 771 0.568
"146893" "Spectrum00259.asd" 772 0.569
"146894" "Spectrum00259.asd" 773 0.571
"146895" "Spectrum00259.asd" 774 0.572
"146896" "Spectrum00259.asd" 775 0.572
"146897" "Spectrum00259.asd" 776 0.574
"146898" "Spectrum00259.asd" 777 0.574
"146899" "Spectrum00259.asd" 778 0.573
"146900" "Spectrum00259.asd" 779 0.574
"146901" "Spectrum00259.asd" 780 0.574
"146902" "Spectrum00259.asd" 781 0.574
"146903" "Spectrum00259.asd" 782 0.575
"146904" "Spectrum00259.asd" 783 0.576
"146905" "Spectrum00259.asd" 784 0.578
"146906" "Spectrum00259.asd" 785 0.576
"146907" "Spectrum00259.asd" 786 0.572
"146908" "Spectrum00259.asd" 787 0.569
"146909" "Spectrum00259.asd" 788 0.568
"146910" "Spectrum00259.asd" 789 0.568
"146911" "Spectrum00259.asd" 790 0.57
"146912" "Spectrum00259.asd" 791 0.572
"146913" "Spectrum00259.asd" 792 0.572
"146914" "Spectrum00259.asd" 793 0.571
"146915" "Spectrum00259.asd" 794 0.57
"146916" "Spectrum00259.asd" 795 0.572
"146917" "Spectrum00259.asd" 796 0.572
"146918" "Spectrum00259.asd" 797 0.57
"146919" "Spectrum00259.asd" 798 0.571
"146920" "Spectrum00259.asd" 799 0.572
"146921" "Spectrum00259.asd" 800 0.57
"146922" "Spectrum00259.asd" 801 0.569
"146923" "Spectrum00259.asd" 802 0.57
"146924" "Spectrum00259.asd" 803 0.573
"146925" "Spectrum00259.asd" 804 0.575
"146926" "Spectrum00259.asd" 805 0.576
"146927" "Spectrum00259.asd" 806 0.578
"146928" "Spectrum00259.asd" 807 0.579
"146929" "Spectrum00259.asd" 808 0.575
"146930" "Spectrum00259.asd" 809 0.571
"146931" "Spectrum00259.asd" 810 0.566
"146932" "Spectrum00259.asd" 811 0.56
"146933" "Spectrum00259.asd" 812 0.555
"146934" "Spectrum00259.asd" 813 0.553
"146935" "Spectrum00259.asd" 814 0.546
"146936" "Spectrum00259.asd" 815 0.538
"146937" "Spectrum00259.asd" 816 0.543
"146938" "Spectrum00259.asd" 817 0.547
"146939" "Spectrum00259.asd" 818 0.549
"146940" "Spectrum00259.asd" 819 0.556
"146941" "Spectrum00259.asd" 820 0.559
"146942" "Spectrum00259.asd" 821 0.554
"146943" "Spectrum00259.asd" 822 0.55
"146944" "Spectrum00259.asd" 823 0.551
"146945" "Spectrum00259.asd" 824 0.56
"146946" "Spectrum00259.asd" 825 0.563
"146947" "Spectrum00259.asd" 826 0.561
"146948" "Spectrum00259.asd" 827 0.561
"146949" "Spectrum00259.asd" 828 0.561
"146950" "Spectrum00259.asd" 829 0.562
"146951" "Spectrum00259.asd" 830 0.562
"146952" "Spectrum00259.asd" 831 0.564
"146953" "Spectrum00259.asd" 832 0.569
"146954" "Spectrum00259.asd" 833 0.571
"146955" "Spectrum00259.asd" 834 0.571
"146956" "Spectrum00259.asd" 835 0.573
"146957" "Spectrum00259.asd" 836 0.576
"146958" "Spectrum00259.asd" 837 0.581
"146959" "Spectrum00259.asd" 838 0.581
"146960" "Spectrum00259.asd" 839 0.58
"146961" "Spectrum00259.asd" 840 0.582
"146962" "Spectrum00259.asd" 841 0.585
"146963" "Spectrum00259.asd" 842 0.59
"146964" "Spectrum00259.asd" 843 0.59
"146965" "Spectrum00259.asd" 844 0.59
"146966" "Spectrum00259.asd" 845 0.592
"146967" "Spectrum00259.asd" 846 0.591
"146968" "Spectrum00259.asd" 847 0.59
"146969" "Spectrum00259.asd" 848 0.596
"146970" "Spectrum00259.asd" 849 0.597
"146971" "Spectrum00259.asd" 850 0.594
"146972" "Spectrum00259.asd" 851 0.598
"146973" "Spectrum00259.asd" 852 0.6
"146974" "Spectrum00259.asd" 853 0.598
"146975" "Spectrum00259.asd" 854 0.595
"146976" "Spectrum00259.asd" 855 0.596
"146977" "Spectrum00259.asd" 856 0.602
"146978" "Spectrum00259.asd" 857 0.605
"146979" "Spectrum00259.asd" 858 0.605
"146980" "Spectrum00259.asd" 859 0.6
"146981" "Spectrum00259.asd" 860 0.598
"146982" "Spectrum00259.asd" 861 0.603
"146983" "Spectrum00259.asd" 862 0.604
"146984" "Spectrum00259.asd" 863 0.602
"146985" "Spectrum00259.asd" 864 0.603
"146986" "Spectrum00259.asd" 865 0.604
"146987" "Spectrum00259.asd" 866 0.606
"146988" "Spectrum00259.asd" 867 0.603
"146989" "Spectrum00259.asd" 868 0.603
"146990" "Spectrum00259.asd" 869 0.609
"146991" "Spectrum00259.asd" 870 0.611
"146992" "Spectrum00259.asd" 871 0.609
"146993" "Spectrum00259.asd" 872 0.603
"146994" "Spectrum00259.asd" 873 0.609
"146995" "Spectrum00259.asd" 874 0.622
"146996" "Spectrum00259.asd" 875 0.621
"146997" "Spectrum00259.asd" 876 0.614
"146998" "Spectrum00259.asd" 877 0.606
"146999" "Spectrum00259.asd" 878 0.607
"147000" "Spectrum00259.asd" 879 0.611
"147001" "Spectrum00259.asd" 880 0.609
"147002" "Spectrum00259.asd" 881 0.608
"147003" "Spectrum00259.asd" 882 0.608
"147004" "Spectrum00259.asd" 883 0.612
"147005" "Spectrum00259.asd" 884 0.611
"147006" "Spectrum00259.asd" 885 0.604
"147007" "Spectrum00259.asd" 886 0.608
"147008" "Spectrum00259.asd" 887 0.613
"147009" "Spectrum00259.asd" 888 0.608
"147010" "Spectrum00259.asd" 889 0.605
"147011" "Spectrum00259.asd" 890 0.604
"147012" "Spectrum00259.asd" 891 0.603
"147013" "Spectrum00259.asd" 892 0.602
"147014" "Spectrum00259.asd" 893 0.602
"147015" "Spectrum00259.asd" 894 0.593
"147016" "Spectrum00259.asd" 895 0.584
"147017" "Spectrum00259.asd" 896 0.584
"147018" "Spectrum00259.asd" 897 0.573
"147019" "Spectrum00259.asd" 898 0.56
"147020" "Spectrum00259.asd" 899 0.577
"147021" "Spectrum00259.asd" 900 0.582
"147022" "Spectrum00259.asd" 901 0.568
"147023" "Spectrum00259.asd" 902 0.563
"147024" "Spectrum00259.asd" 903 0.568
"147025" "Spectrum00259.asd" 904 0.582
"147026" "Spectrum00259.asd" 905 0.587
"147027" "Spectrum00259.asd" 906 0.586
"147028" "Spectrum00259.asd" 907 0.588
"147029" "Spectrum00259.asd" 908 0.576
"147030" "Spectrum00259.asd" 909 0.555
"147031" "Spectrum00259.asd" 910 0.564
"147032" "Spectrum00259.asd" 911 0.565
"147033" "Spectrum00259.asd" 912 0.542
"147034" "Spectrum00259.asd" 913 0.561
"147035" "Spectrum00259.asd" 914 0.591
"147036" "Spectrum00259.asd" 915 0.572
"147037" "Spectrum00259.asd" 916 0.579
"147038" "Spectrum00259.asd" 917 0.606
"147039" "Spectrum00259.asd" 918 0.598
"147040" "Spectrum00259.asd" 919 0.588
"147041" "Spectrum00259.asd" 920 0.59
"147042" "Spectrum00259.asd" 921 0.58
"147043" "Spectrum00259.asd" 922 0.571
"147044" "Spectrum00259.asd" 923 0.576
"147045" "Spectrum00259.asd" 924 0.579
"147046" "Spectrum00259.asd" 925 0.576
"147047" "Spectrum00259.asd" 926 0.578
"147048" "Spectrum00259.asd" 927 0.588
"147049" "Spectrum00259.asd" 928 0.605
"147050" "Spectrum00259.asd" 929 0.574
