"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"93939" "Spectrum00144.asd" 388 0.015
"93940" "Spectrum00144.asd" 389 0.017
"93941" "Spectrum00144.asd" 390 0.02
"93942" "Spectrum00144.asd" 391 0.022
"93943" "Spectrum00144.asd" 392 0.019
"93944" "Spectrum00144.asd" 393 0.019
"93945" "Spectrum00144.asd" 394 0.02
"93946" "Spectrum00144.asd" 395 0.018
"93947" "Spectrum00144.asd" 396 0.016
"93948" "Spectrum00144.asd" 397 0.016
"93949" "Spectrum00144.asd" 398 0.015
"93950" "Spectrum00144.asd" 399 0.015
"93951" "Spectrum00144.asd" 400 0.018
"93952" "Spectrum00144.asd" 401 0.019
"93953" "Spectrum00144.asd" 402 0.017
"93954" "Spectrum00144.asd" 403 0.015
"93955" "Spectrum00144.asd" 404 0.014
"93956" "Spectrum00144.asd" 405 0.014
"93957" "Spectrum00144.asd" 406 0.015
"93958" "Spectrum00144.asd" 407 0.018
"93959" "Spectrum00144.asd" 408 0.018
"93960" "Spectrum00144.asd" 409 0.016
"93961" "Spectrum00144.asd" 410 0.013
"93962" "Spectrum00144.asd" 411 0.013
"93963" "Spectrum00144.asd" 412 0.015
"93964" "Spectrum00144.asd" 413 0.018
"93965" "Spectrum00144.asd" 414 0.02
"93966" "Spectrum00144.asd" 415 0.021
"93967" "Spectrum00144.asd" 416 0.021
"93968" "Spectrum00144.asd" 417 0.02
"93969" "Spectrum00144.asd" 418 0.018
"93970" "Spectrum00144.asd" 419 0.019
"93971" "Spectrum00144.asd" 420 0.022
"93972" "Spectrum00144.asd" 421 0.02
"93973" "Spectrum00144.asd" 422 0.019
"93974" "Spectrum00144.asd" 423 0.021
"93975" "Spectrum00144.asd" 424 0.019
"93976" "Spectrum00144.asd" 425 0.016
"93977" "Spectrum00144.asd" 426 0.016
"93978" "Spectrum00144.asd" 427 0.018
"93979" "Spectrum00144.asd" 428 0.019
"93980" "Spectrum00144.asd" 429 0.018
"93981" "Spectrum00144.asd" 430 0.018
"93982" "Spectrum00144.asd" 431 0.023
"93983" "Spectrum00144.asd" 432 0.022
"93984" "Spectrum00144.asd" 433 0.019
"93985" "Spectrum00144.asd" 434 0.018
"93986" "Spectrum00144.asd" 435 0.018
"93987" "Spectrum00144.asd" 436 0.019
"93988" "Spectrum00144.asd" 437 0.02
"93989" "Spectrum00144.asd" 438 0.021
"93990" "Spectrum00144.asd" 439 0.021
"93991" "Spectrum00144.asd" 440 0.019
"93992" "Spectrum00144.asd" 441 0.018
"93993" "Spectrum00144.asd" 442 0.019
"93994" "Spectrum00144.asd" 443 0.02
"93995" "Spectrum00144.asd" 444 0.021
"93996" "Spectrum00144.asd" 445 0.021
"93997" "Spectrum00144.asd" 446 0.02
"93998" "Spectrum00144.asd" 447 0.02
"93999" "Spectrum00144.asd" 448 0.021
"94000" "Spectrum00144.asd" 449 0.022
"94001" "Spectrum00144.asd" 450 0.021
"94002" "Spectrum00144.asd" 451 0.02
"94003" "Spectrum00144.asd" 452 0.02
"94004" "Spectrum00144.asd" 453 0.021
"94005" "Spectrum00144.asd" 454 0.022
"94006" "Spectrum00144.asd" 455 0.024
"94007" "Spectrum00144.asd" 456 0.025
"94008" "Spectrum00144.asd" 457 0.024
"94009" "Spectrum00144.asd" 458 0.023
"94010" "Spectrum00144.asd" 459 0.022
"94011" "Spectrum00144.asd" 460 0.021
"94012" "Spectrum00144.asd" 461 0.021
"94013" "Spectrum00144.asd" 462 0.021
"94014" "Spectrum00144.asd" 463 0.021
"94015" "Spectrum00144.asd" 464 0.022
"94016" "Spectrum00144.asd" 465 0.023
"94017" "Spectrum00144.asd" 466 0.023
"94018" "Spectrum00144.asd" 467 0.022
"94019" "Spectrum00144.asd" 468 0.022
"94020" "Spectrum00144.asd" 469 0.022
"94021" "Spectrum00144.asd" 470 0.022
"94022" "Spectrum00144.asd" 471 0.023
"94023" "Spectrum00144.asd" 472 0.023
"94024" "Spectrum00144.asd" 473 0.022
"94025" "Spectrum00144.asd" 474 0.022
"94026" "Spectrum00144.asd" 475 0.022
"94027" "Spectrum00144.asd" 476 0.022
"94028" "Spectrum00144.asd" 477 0.021
"94029" "Spectrum00144.asd" 478 0.022
"94030" "Spectrum00144.asd" 479 0.022
"94031" "Spectrum00144.asd" 480 0.023
"94032" "Spectrum00144.asd" 481 0.025
"94033" "Spectrum00144.asd" 482 0.025
"94034" "Spectrum00144.asd" 483 0.023
"94035" "Spectrum00144.asd" 484 0.022
"94036" "Spectrum00144.asd" 485 0.022
"94037" "Spectrum00144.asd" 486 0.022
"94038" "Spectrum00144.asd" 487 0.023
"94039" "Spectrum00144.asd" 488 0.024
"94040" "Spectrum00144.asd" 489 0.026
"94041" "Spectrum00144.asd" 490 0.024
"94042" "Spectrum00144.asd" 491 0.022
"94043" "Spectrum00144.asd" 492 0.024
"94044" "Spectrum00144.asd" 493 0.025
"94045" "Spectrum00144.asd" 494 0.024
"94046" "Spectrum00144.asd" 495 0.024
"94047" "Spectrum00144.asd" 496 0.024
"94048" "Spectrum00144.asd" 497 0.026
"94049" "Spectrum00144.asd" 498 0.027
"94050" "Spectrum00144.asd" 499 0.026
"94051" "Spectrum00144.asd" 500 0.027
"94052" "Spectrum00144.asd" 501 0.027
"94053" "Spectrum00144.asd" 502 0.027
"94054" "Spectrum00144.asd" 503 0.028
"94055" "Spectrum00144.asd" 504 0.03
"94056" "Spectrum00144.asd" 505 0.031
"94057" "Spectrum00144.asd" 506 0.032
"94058" "Spectrum00144.asd" 507 0.033
"94059" "Spectrum00144.asd" 508 0.035
"94060" "Spectrum00144.asd" 509 0.038
"94061" "Spectrum00144.asd" 510 0.04
"94062" "Spectrum00144.asd" 511 0.04
"94063" "Spectrum00144.asd" 512 0.04
"94064" "Spectrum00144.asd" 513 0.041
"94065" "Spectrum00144.asd" 514 0.043
"94066" "Spectrum00144.asd" 515 0.045
"94067" "Spectrum00144.asd" 516 0.047
"94068" "Spectrum00144.asd" 517 0.05
"94069" "Spectrum00144.asd" 518 0.051
"94070" "Spectrum00144.asd" 519 0.053
"94071" "Spectrum00144.asd" 520 0.057
"94072" "Spectrum00144.asd" 521 0.059
"94073" "Spectrum00144.asd" 522 0.061
"94074" "Spectrum00144.asd" 523 0.062
"94075" "Spectrum00144.asd" 524 0.064
"94076" "Spectrum00144.asd" 525 0.067
"94077" "Spectrum00144.asd" 526 0.069
"94078" "Spectrum00144.asd" 527 0.072
"94079" "Spectrum00144.asd" 528 0.074
"94080" "Spectrum00144.asd" 529 0.075
"94081" "Spectrum00144.asd" 530 0.076
"94082" "Spectrum00144.asd" 531 0.078
"94083" "Spectrum00144.asd" 532 0.079
"94084" "Spectrum00144.asd" 533 0.078
"94085" "Spectrum00144.asd" 534 0.08
"94086" "Spectrum00144.asd" 535 0.082
"94087" "Spectrum00144.asd" 536 0.082
"94088" "Spectrum00144.asd" 537 0.083
"94089" "Spectrum00144.asd" 538 0.086
"94090" "Spectrum00144.asd" 539 0.086
"94091" "Spectrum00144.asd" 540 0.086
"94092" "Spectrum00144.asd" 541 0.086
"94093" "Spectrum00144.asd" 542 0.087
"94094" "Spectrum00144.asd" 543 0.087
"94095" "Spectrum00144.asd" 544 0.087
"94096" "Spectrum00144.asd" 545 0.088
"94097" "Spectrum00144.asd" 546 0.09
"94098" "Spectrum00144.asd" 547 0.09
"94099" "Spectrum00144.asd" 548 0.091
"94100" "Spectrum00144.asd" 549 0.091
"94101" "Spectrum00144.asd" 550 0.092
"94102" "Spectrum00144.asd" 551 0.093
"94103" "Spectrum00144.asd" 552 0.092
"94104" "Spectrum00144.asd" 553 0.092
"94105" "Spectrum00144.asd" 554 0.092
"94106" "Spectrum00144.asd" 555 0.092
"94107" "Spectrum00144.asd" 556 0.092
"94108" "Spectrum00144.asd" 557 0.091
"94109" "Spectrum00144.asd" 558 0.091
"94110" "Spectrum00144.asd" 559 0.09
"94111" "Spectrum00144.asd" 560 0.089
"94112" "Spectrum00144.asd" 561 0.089
"94113" "Spectrum00144.asd" 562 0.089
"94114" "Spectrum00144.asd" 563 0.088
"94115" "Spectrum00144.asd" 564 0.087
"94116" "Spectrum00144.asd" 565 0.086
"94117" "Spectrum00144.asd" 566 0.084
"94118" "Spectrum00144.asd" 567 0.082
"94119" "Spectrum00144.asd" 568 0.08
"94120" "Spectrum00144.asd" 569 0.079
"94121" "Spectrum00144.asd" 570 0.079
"94122" "Spectrum00144.asd" 571 0.077
"94123" "Spectrum00144.asd" 572 0.075
"94124" "Spectrum00144.asd" 573 0.076
"94125" "Spectrum00144.asd" 574 0.075
"94126" "Spectrum00144.asd" 575 0.072
"94127" "Spectrum00144.asd" 576 0.07
"94128" "Spectrum00144.asd" 577 0.068
"94129" "Spectrum00144.asd" 578 0.068
"94130" "Spectrum00144.asd" 579 0.068
"94131" "Spectrum00144.asd" 580 0.067
"94132" "Spectrum00144.asd" 581 0.066
"94133" "Spectrum00144.asd" 582 0.065
"94134" "Spectrum00144.asd" 583 0.064
"94135" "Spectrum00144.asd" 584 0.064
"94136" "Spectrum00144.asd" 585 0.063
"94137" "Spectrum00144.asd" 586 0.062
"94138" "Spectrum00144.asd" 587 0.061
"94139" "Spectrum00144.asd" 588 0.062
"94140" "Spectrum00144.asd" 589 0.061
"94141" "Spectrum00144.asd" 590 0.061
"94142" "Spectrum00144.asd" 591 0.061
"94143" "Spectrum00144.asd" 592 0.06
"94144" "Spectrum00144.asd" 593 0.06
"94145" "Spectrum00144.asd" 594 0.06
"94146" "Spectrum00144.asd" 595 0.06
"94147" "Spectrum00144.asd" 596 0.059
"94148" "Spectrum00144.asd" 597 0.06
"94149" "Spectrum00144.asd" 598 0.06
"94150" "Spectrum00144.asd" 599 0.06
"94151" "Spectrum00144.asd" 600 0.059
"94152" "Spectrum00144.asd" 601 0.058
"94153" "Spectrum00144.asd" 602 0.058
"94154" "Spectrum00144.asd" 603 0.058
"94155" "Spectrum00144.asd" 604 0.058
"94156" "Spectrum00144.asd" 605 0.056
"94157" "Spectrum00144.asd" 606 0.055
"94158" "Spectrum00144.asd" 607 0.056
"94159" "Spectrum00144.asd" 608 0.055
"94160" "Spectrum00144.asd" 609 0.054
"94161" "Spectrum00144.asd" 610 0.055
"94162" "Spectrum00144.asd" 611 0.055
"94163" "Spectrum00144.asd" 612 0.053
"94164" "Spectrum00144.asd" 613 0.052
"94165" "Spectrum00144.asd" 614 0.051
"94166" "Spectrum00144.asd" 615 0.051
"94167" "Spectrum00144.asd" 616 0.052
"94168" "Spectrum00144.asd" 617 0.053
"94169" "Spectrum00144.asd" 618 0.051
"94170" "Spectrum00144.asd" 619 0.049
"94171" "Spectrum00144.asd" 620 0.049
"94172" "Spectrum00144.asd" 621 0.049
"94173" "Spectrum00144.asd" 622 0.049
"94174" "Spectrum00144.asd" 623 0.049
"94175" "Spectrum00144.asd" 624 0.049
"94176" "Spectrum00144.asd" 625 0.048
"94177" "Spectrum00144.asd" 626 0.048
"94178" "Spectrum00144.asd" 627 0.049
"94179" "Spectrum00144.asd" 628 0.048
"94180" "Spectrum00144.asd" 629 0.048
"94181" "Spectrum00144.asd" 630 0.048
"94182" "Spectrum00144.asd" 631 0.049
"94183" "Spectrum00144.asd" 632 0.05
"94184" "Spectrum00144.asd" 633 0.05
"94185" "Spectrum00144.asd" 634 0.049
"94186" "Spectrum00144.asd" 635 0.047
"94187" "Spectrum00144.asd" 636 0.046
"94188" "Spectrum00144.asd" 637 0.046
"94189" "Spectrum00144.asd" 638 0.047
"94190" "Spectrum00144.asd" 639 0.046
"94191" "Spectrum00144.asd" 640 0.044
"94192" "Spectrum00144.asd" 641 0.043
"94193" "Spectrum00144.asd" 642 0.042
"94194" "Spectrum00144.asd" 643 0.043
"94195" "Spectrum00144.asd" 644 0.043
"94196" "Spectrum00144.asd" 645 0.041
"94197" "Spectrum00144.asd" 646 0.038
"94198" "Spectrum00144.asd" 647 0.039
"94199" "Spectrum00144.asd" 648 0.039
"94200" "Spectrum00144.asd" 649 0.037
"94201" "Spectrum00144.asd" 650 0.036
"94202" "Spectrum00144.asd" 651 0.036
"94203" "Spectrum00144.asd" 652 0.035
"94204" "Spectrum00144.asd" 653 0.035
"94205" "Spectrum00144.asd" 654 0.036
"94206" "Spectrum00144.asd" 655 0.038
"94207" "Spectrum00144.asd" 656 0.039
"94208" "Spectrum00144.asd" 657 0.036
"94209" "Spectrum00144.asd" 658 0.032
"94210" "Spectrum00144.asd" 659 0.03
"94211" "Spectrum00144.asd" 660 0.033
"94212" "Spectrum00144.asd" 661 0.034
"94213" "Spectrum00144.asd" 662 0.031
"94214" "Spectrum00144.asd" 663 0.03
"94215" "Spectrum00144.asd" 664 0.03
"94216" "Spectrum00144.asd" 665 0.03
"94217" "Spectrum00144.asd" 666 0.03
"94218" "Spectrum00144.asd" 667 0.029
"94219" "Spectrum00144.asd" 668 0.027
"94220" "Spectrum00144.asd" 669 0.026
"94221" "Spectrum00144.asd" 670 0.029
"94222" "Spectrum00144.asd" 671 0.029
"94223" "Spectrum00144.asd" 672 0.028
"94224" "Spectrum00144.asd" 673 0.03
"94225" "Spectrum00144.asd" 674 0.03
"94226" "Spectrum00144.asd" 675 0.028
"94227" "Spectrum00144.asd" 676 0.029
"94228" "Spectrum00144.asd" 677 0.029
"94229" "Spectrum00144.asd" 678 0.03
"94230" "Spectrum00144.asd" 679 0.03
"94231" "Spectrum00144.asd" 680 0.031
"94232" "Spectrum00144.asd" 681 0.03
"94233" "Spectrum00144.asd" 682 0.03
"94234" "Spectrum00144.asd" 683 0.033
"94235" "Spectrum00144.asd" 684 0.033
"94236" "Spectrum00144.asd" 685 0.033
"94237" "Spectrum00144.asd" 686 0.035
"94238" "Spectrum00144.asd" 687 0.037
"94239" "Spectrum00144.asd" 688 0.04
"94240" "Spectrum00144.asd" 689 0.042
"94241" "Spectrum00144.asd" 690 0.045
"94242" "Spectrum00144.asd" 691 0.05
"94243" "Spectrum00144.asd" 692 0.054
"94244" "Spectrum00144.asd" 693 0.058
"94245" "Spectrum00144.asd" 694 0.063
"94246" "Spectrum00144.asd" 695 0.07
"94247" "Spectrum00144.asd" 696 0.077
"94248" "Spectrum00144.asd" 697 0.082
"94249" "Spectrum00144.asd" 698 0.09
"94250" "Spectrum00144.asd" 699 0.099
"94251" "Spectrum00144.asd" 700 0.103
"94252" "Spectrum00144.asd" 701 0.107
"94253" "Spectrum00144.asd" 702 0.12
"94254" "Spectrum00144.asd" 703 0.13
"94255" "Spectrum00144.asd" 704 0.135
"94256" "Spectrum00144.asd" 705 0.141
"94257" "Spectrum00144.asd" 706 0.149
"94258" "Spectrum00144.asd" 707 0.158
"94259" "Spectrum00144.asd" 708 0.167
"94260" "Spectrum00144.asd" 709 0.176
"94261" "Spectrum00144.asd" 710 0.185
"94262" "Spectrum00144.asd" 711 0.193
"94263" "Spectrum00144.asd" 712 0.2
"94264" "Spectrum00144.asd" 713 0.206
"94265" "Spectrum00144.asd" 714 0.211
"94266" "Spectrum00144.asd" 715 0.217
"94267" "Spectrum00144.asd" 716 0.226
"94268" "Spectrum00144.asd" 717 0.239
"94269" "Spectrum00144.asd" 718 0.249
"94270" "Spectrum00144.asd" 719 0.261
"94271" "Spectrum00144.asd" 720 0.272
"94272" "Spectrum00144.asd" 721 0.28
"94273" "Spectrum00144.asd" 722 0.286
"94274" "Spectrum00144.asd" 723 0.293
"94275" "Spectrum00144.asd" 724 0.304
"94276" "Spectrum00144.asd" 725 0.315
"94277" "Spectrum00144.asd" 726 0.325
"94278" "Spectrum00144.asd" 727 0.335
"94279" "Spectrum00144.asd" 728 0.345
"94280" "Spectrum00144.asd" 729 0.353
"94281" "Spectrum00144.asd" 730 0.364
"94282" "Spectrum00144.asd" 731 0.381
"94283" "Spectrum00144.asd" 732 0.392
"94284" "Spectrum00144.asd" 733 0.398
"94285" "Spectrum00144.asd" 734 0.405
"94286" "Spectrum00144.asd" 735 0.415
"94287" "Spectrum00144.asd" 736 0.426
"94288" "Spectrum00144.asd" 737 0.435
"94289" "Spectrum00144.asd" 738 0.443
"94290" "Spectrum00144.asd" 739 0.45
"94291" "Spectrum00144.asd" 740 0.458
"94292" "Spectrum00144.asd" 741 0.467
"94293" "Spectrum00144.asd" 742 0.472
"94294" "Spectrum00144.asd" 743 0.477
"94295" "Spectrum00144.asd" 744 0.483
"94296" "Spectrum00144.asd" 745 0.491
"94297" "Spectrum00144.asd" 746 0.498
"94298" "Spectrum00144.asd" 747 0.499
"94299" "Spectrum00144.asd" 748 0.503
"94300" "Spectrum00144.asd" 749 0.51
"94301" "Spectrum00144.asd" 750 0.513
"94302" "Spectrum00144.asd" 751 0.515
"94303" "Spectrum00144.asd" 752 0.519
"94304" "Spectrum00144.asd" 753 0.521
"94305" "Spectrum00144.asd" 754 0.525
"94306" "Spectrum00144.asd" 755 0.529
"94307" "Spectrum00144.asd" 756 0.529
"94308" "Spectrum00144.asd" 757 0.523
"94309" "Spectrum00144.asd" 758 0.511
"94310" "Spectrum00144.asd" 759 0.501
"94311" "Spectrum00144.asd" 760 0.519
"94312" "Spectrum00144.asd" 761 0.527
"94313" "Spectrum00144.asd" 762 0.523
"94314" "Spectrum00144.asd" 763 0.528
"94315" "Spectrum00144.asd" 764 0.534
"94316" "Spectrum00144.asd" 765 0.539
"94317" "Spectrum00144.asd" 766 0.542
"94318" "Spectrum00144.asd" 767 0.544
"94319" "Spectrum00144.asd" 768 0.545
"94320" "Spectrum00144.asd" 769 0.545
"94321" "Spectrum00144.asd" 770 0.547
"94322" "Spectrum00144.asd" 771 0.55
"94323" "Spectrum00144.asd" 772 0.551
"94324" "Spectrum00144.asd" 773 0.549
"94325" "Spectrum00144.asd" 774 0.549
"94326" "Spectrum00144.asd" 775 0.55
"94327" "Spectrum00144.asd" 776 0.551
"94328" "Spectrum00144.asd" 777 0.551
"94329" "Spectrum00144.asd" 778 0.55
"94330" "Spectrum00144.asd" 779 0.551
"94331" "Spectrum00144.asd" 780 0.552
"94332" "Spectrum00144.asd" 781 0.555
"94333" "Spectrum00144.asd" 782 0.554
"94334" "Spectrum00144.asd" 783 0.552
"94335" "Spectrum00144.asd" 784 0.553
"94336" "Spectrum00144.asd" 785 0.553
"94337" "Spectrum00144.asd" 786 0.551
"94338" "Spectrum00144.asd" 787 0.553
"94339" "Spectrum00144.asd" 788 0.555
"94340" "Spectrum00144.asd" 789 0.555
"94341" "Spectrum00144.asd" 790 0.553
"94342" "Spectrum00144.asd" 791 0.553
"94343" "Spectrum00144.asd" 792 0.556
"94344" "Spectrum00144.asd" 793 0.555
"94345" "Spectrum00144.asd" 794 0.551
"94346" "Spectrum00144.asd" 795 0.552
"94347" "Spectrum00144.asd" 796 0.553
"94348" "Spectrum00144.asd" 797 0.551
"94349" "Spectrum00144.asd" 798 0.553
"94350" "Spectrum00144.asd" 799 0.554
"94351" "Spectrum00144.asd" 800 0.553
"94352" "Spectrum00144.asd" 801 0.554
"94353" "Spectrum00144.asd" 802 0.556
"94354" "Spectrum00144.asd" 803 0.555
"94355" "Spectrum00144.asd" 804 0.556
"94356" "Spectrum00144.asd" 805 0.561
"94357" "Spectrum00144.asd" 806 0.561
"94358" "Spectrum00144.asd" 807 0.559
"94359" "Spectrum00144.asd" 808 0.556
"94360" "Spectrum00144.asd" 809 0.555
"94361" "Spectrum00144.asd" 810 0.554
"94362" "Spectrum00144.asd" 811 0.552
"94363" "Spectrum00144.asd" 812 0.549
"94364" "Spectrum00144.asd" 813 0.547
"94365" "Spectrum00144.asd" 814 0.544
"94366" "Spectrum00144.asd" 815 0.542
"94367" "Spectrum00144.asd" 816 0.542
"94368" "Spectrum00144.asd" 817 0.546
"94369" "Spectrum00144.asd" 818 0.55
"94370" "Spectrum00144.asd" 819 0.552
"94371" "Spectrum00144.asd" 820 0.552
"94372" "Spectrum00144.asd" 821 0.551
"94373" "Spectrum00144.asd" 822 0.553
"94374" "Spectrum00144.asd" 823 0.557
"94375" "Spectrum00144.asd" 824 0.559
"94376" "Spectrum00144.asd" 825 0.557
"94377" "Spectrum00144.asd" 826 0.555
"94378" "Spectrum00144.asd" 827 0.557
"94379" "Spectrum00144.asd" 828 0.558
"94380" "Spectrum00144.asd" 829 0.558
"94381" "Spectrum00144.asd" 830 0.554
"94382" "Spectrum00144.asd" 831 0.553
"94383" "Spectrum00144.asd" 832 0.563
"94384" "Spectrum00144.asd" 833 0.566
"94385" "Spectrum00144.asd" 834 0.561
"94386" "Spectrum00144.asd" 835 0.562
"94387" "Spectrum00144.asd" 836 0.564
"94388" "Spectrum00144.asd" 837 0.567
"94389" "Spectrum00144.asd" 838 0.567
"94390" "Spectrum00144.asd" 839 0.566
"94391" "Spectrum00144.asd" 840 0.565
"94392" "Spectrum00144.asd" 841 0.569
"94393" "Spectrum00144.asd" 842 0.575
"94394" "Spectrum00144.asd" 843 0.571
"94395" "Spectrum00144.asd" 844 0.569
"94396" "Spectrum00144.asd" 845 0.575
"94397" "Spectrum00144.asd" 846 0.575
"94398" "Spectrum00144.asd" 847 0.572
"94399" "Spectrum00144.asd" 848 0.574
"94400" "Spectrum00144.asd" 849 0.576
"94401" "Spectrum00144.asd" 850 0.578
"94402" "Spectrum00144.asd" 851 0.577
"94403" "Spectrum00144.asd" 852 0.576
"94404" "Spectrum00144.asd" 853 0.574
"94405" "Spectrum00144.asd" 854 0.571
"94406" "Spectrum00144.asd" 855 0.573
"94407" "Spectrum00144.asd" 856 0.582
"94408" "Spectrum00144.asd" 857 0.586
"94409" "Spectrum00144.asd" 858 0.584
"94410" "Spectrum00144.asd" 859 0.581
"94411" "Spectrum00144.asd" 860 0.581
"94412" "Spectrum00144.asd" 861 0.585
"94413" "Spectrum00144.asd" 862 0.588
"94414" "Spectrum00144.asd" 863 0.588
"94415" "Spectrum00144.asd" 864 0.585
"94416" "Spectrum00144.asd" 865 0.584
"94417" "Spectrum00144.asd" 866 0.586
"94418" "Spectrum00144.asd" 867 0.584
"94419" "Spectrum00144.asd" 868 0.585
"94420" "Spectrum00144.asd" 869 0.591
"94421" "Spectrum00144.asd" 870 0.594
"94422" "Spectrum00144.asd" 871 0.592
"94423" "Spectrum00144.asd" 872 0.59
"94424" "Spectrum00144.asd" 873 0.59
"94425" "Spectrum00144.asd" 874 0.591
"94426" "Spectrum00144.asd" 875 0.591
"94427" "Spectrum00144.asd" 876 0.589
"94428" "Spectrum00144.asd" 877 0.589
"94429" "Spectrum00144.asd" 878 0.59
"94430" "Spectrum00144.asd" 879 0.591
"94431" "Spectrum00144.asd" 880 0.588
"94432" "Spectrum00144.asd" 881 0.588
"94433" "Spectrum00144.asd" 882 0.59
"94434" "Spectrum00144.asd" 883 0.595
"94435" "Spectrum00144.asd" 884 0.6
"94436" "Spectrum00144.asd" 885 0.602
"94437" "Spectrum00144.asd" 886 0.592
"94438" "Spectrum00144.asd" 887 0.583
"94439" "Spectrum00144.asd" 888 0.589
"94440" "Spectrum00144.asd" 889 0.591
"94441" "Spectrum00144.asd" 890 0.589
"94442" "Spectrum00144.asd" 891 0.591
"94443" "Spectrum00144.asd" 892 0.59
"94444" "Spectrum00144.asd" 893 0.584
"94445" "Spectrum00144.asd" 894 0.582
"94446" "Spectrum00144.asd" 895 0.583
"94447" "Spectrum00144.asd" 896 0.584
"94448" "Spectrum00144.asd" 897 0.583
"94449" "Spectrum00144.asd" 898 0.58
"94450" "Spectrum00144.asd" 899 0.58
"94451" "Spectrum00144.asd" 900 0.575
"94452" "Spectrum00144.asd" 901 0.567
"94453" "Spectrum00144.asd" 902 0.578
"94454" "Spectrum00144.asd" 903 0.585
"94455" "Spectrum00144.asd" 904 0.577
"94456" "Spectrum00144.asd" 905 0.573
"94457" "Spectrum00144.asd" 906 0.577
"94458" "Spectrum00144.asd" 907 0.586
"94459" "Spectrum00144.asd" 908 0.582
"94460" "Spectrum00144.asd" 909 0.569
"94461" "Spectrum00144.asd" 910 0.581
"94462" "Spectrum00144.asd" 911 0.592
"94463" "Spectrum00144.asd" 912 0.588
"94464" "Spectrum00144.asd" 913 0.598
"94465" "Spectrum00144.asd" 914 0.606
"94466" "Spectrum00144.asd" 915 0.587
"94467" "Spectrum00144.asd" 916 0.58
"94468" "Spectrum00144.asd" 917 0.588
"94469" "Spectrum00144.asd" 918 0.595
"94470" "Spectrum00144.asd" 919 0.6
"94471" "Spectrum00144.asd" 920 0.601
"94472" "Spectrum00144.asd" 921 0.588
"94473" "Spectrum00144.asd" 922 0.574
"94474" "Spectrum00144.asd" 923 0.576
"94475" "Spectrum00144.asd" 924 0.59
"94476" "Spectrum00144.asd" 925 0.607
"94477" "Spectrum00144.asd" 926 0.603
"94478" "Spectrum00144.asd" 927 0.586
"94479" "Spectrum00144.asd" 928 0.563
"94480" "Spectrum00144.asd" 929 0.559
