"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"133029" "Spectrum00214.asd" 426 0.024
"133030" "Spectrum00214.asd" 427 0.022
"133031" "Spectrum00214.asd" 428 0.021
"133032" "Spectrum00214.asd" 429 0.021
"133033" "Spectrum00214.asd" 430 0.023
"133034" "Spectrum00214.asd" 431 0.027
"133035" "Spectrum00214.asd" 432 0.026
"133036" "Spectrum00214.asd" 433 0.023
"133037" "Spectrum00214.asd" 434 0.023
"133038" "Spectrum00214.asd" 435 0.023
"133039" "Spectrum00214.asd" 436 0.022
"133040" "Spectrum00214.asd" 437 0.025
"133041" "Spectrum00214.asd" 438 0.026
"133042" "Spectrum00214.asd" 439 0.025
"133043" "Spectrum00214.asd" 440 0.023
"133044" "Spectrum00214.asd" 441 0.022
"133045" "Spectrum00214.asd" 442 0.022
"133046" "Spectrum00214.asd" 443 0.022
"133047" "Spectrum00214.asd" 444 0.024
"133048" "Spectrum00214.asd" 445 0.025
"133049" "Spectrum00214.asd" 446 0.026
"133050" "Spectrum00214.asd" 447 0.023
"133051" "Spectrum00214.asd" 448 0.023
"133052" "Spectrum00214.asd" 449 0.025
"133053" "Spectrum00214.asd" 450 0.025
"133054" "Spectrum00214.asd" 451 0.024
"133055" "Spectrum00214.asd" 452 0.024
"133056" "Spectrum00214.asd" 453 0.024
"133057" "Spectrum00214.asd" 454 0.025
"133058" "Spectrum00214.asd" 455 0.026
"133059" "Spectrum00214.asd" 456 0.027
"133060" "Spectrum00214.asd" 457 0.026
"133061" "Spectrum00214.asd" 458 0.025
"133062" "Spectrum00214.asd" 459 0.024
"133063" "Spectrum00214.asd" 460 0.024
"133064" "Spectrum00214.asd" 461 0.024
"133065" "Spectrum00214.asd" 462 0.024
"133066" "Spectrum00214.asd" 463 0.025
"133067" "Spectrum00214.asd" 464 0.026
"133068" "Spectrum00214.asd" 465 0.027
"133069" "Spectrum00214.asd" 466 0.026
"133070" "Spectrum00214.asd" 467 0.026
"133071" "Spectrum00214.asd" 468 0.026
"133072" "Spectrum00214.asd" 469 0.025
"133073" "Spectrum00214.asd" 470 0.024
"133074" "Spectrum00214.asd" 471 0.025
"133075" "Spectrum00214.asd" 472 0.025
"133076" "Spectrum00214.asd" 473 0.025
"133077" "Spectrum00214.asd" 474 0.025
"133078" "Spectrum00214.asd" 475 0.026
"133079" "Spectrum00214.asd" 476 0.025
"133080" "Spectrum00214.asd" 477 0.025
"133081" "Spectrum00214.asd" 478 0.026
"133082" "Spectrum00214.asd" 479 0.026
"133083" "Spectrum00214.asd" 480 0.026
"133084" "Spectrum00214.asd" 481 0.027
"133085" "Spectrum00214.asd" 482 0.026
"133086" "Spectrum00214.asd" 483 0.026
"133087" "Spectrum00214.asd" 484 0.026
"133088" "Spectrum00214.asd" 485 0.027
"133089" "Spectrum00214.asd" 486 0.027
"133090" "Spectrum00214.asd" 487 0.026
"133091" "Spectrum00214.asd" 488 0.026
"133092" "Spectrum00214.asd" 489 0.027
"133093" "Spectrum00214.asd" 490 0.026
"133094" "Spectrum00214.asd" 491 0.026
"133095" "Spectrum00214.asd" 492 0.028
"133096" "Spectrum00214.asd" 493 0.029
"133097" "Spectrum00214.asd" 494 0.027
"133098" "Spectrum00214.asd" 495 0.028
"133099" "Spectrum00214.asd" 496 0.029
"133100" "Spectrum00214.asd" 497 0.028
"133101" "Spectrum00214.asd" 498 0.028
"133102" "Spectrum00214.asd" 499 0.029
"133103" "Spectrum00214.asd" 500 0.029
"133104" "Spectrum00214.asd" 501 0.029
"133105" "Spectrum00214.asd" 502 0.03
"133106" "Spectrum00214.asd" 503 0.03
"133107" "Spectrum00214.asd" 504 0.031
"133108" "Spectrum00214.asd" 505 0.032
"133109" "Spectrum00214.asd" 506 0.032
"133110" "Spectrum00214.asd" 507 0.033
"133111" "Spectrum00214.asd" 508 0.034
"133112" "Spectrum00214.asd" 509 0.036
"133113" "Spectrum00214.asd" 510 0.037
"133114" "Spectrum00214.asd" 511 0.038
"133115" "Spectrum00214.asd" 512 0.038
"133116" "Spectrum00214.asd" 513 0.04
"133117" "Spectrum00214.asd" 514 0.042
"133118" "Spectrum00214.asd" 515 0.043
"133119" "Spectrum00214.asd" 516 0.044
"133120" "Spectrum00214.asd" 517 0.046
"133121" "Spectrum00214.asd" 518 0.049
"133122" "Spectrum00214.asd" 519 0.051
"133123" "Spectrum00214.asd" 520 0.052
"133124" "Spectrum00214.asd" 521 0.055
"133125" "Spectrum00214.asd" 522 0.056
"133126" "Spectrum00214.asd" 523 0.055
"133127" "Spectrum00214.asd" 524 0.056
"133128" "Spectrum00214.asd" 525 0.059
"133129" "Spectrum00214.asd" 526 0.062
"133130" "Spectrum00214.asd" 527 0.065
"133131" "Spectrum00214.asd" 528 0.065
"133132" "Spectrum00214.asd" 529 0.066
"133133" "Spectrum00214.asd" 530 0.066
"133134" "Spectrum00214.asd" 531 0.068
"133135" "Spectrum00214.asd" 532 0.07
"133136" "Spectrum00214.asd" 533 0.07
"133137" "Spectrum00214.asd" 534 0.071
"133138" "Spectrum00214.asd" 535 0.071
"133139" "Spectrum00214.asd" 536 0.071
"133140" "Spectrum00214.asd" 537 0.073
"133141" "Spectrum00214.asd" 538 0.075
"133142" "Spectrum00214.asd" 539 0.077
"133143" "Spectrum00214.asd" 540 0.077
"133144" "Spectrum00214.asd" 541 0.076
"133145" "Spectrum00214.asd" 542 0.077
"133146" "Spectrum00214.asd" 543 0.078
"133147" "Spectrum00214.asd" 544 0.077
"133148" "Spectrum00214.asd" 545 0.076
"133149" "Spectrum00214.asd" 546 0.078
"133150" "Spectrum00214.asd" 547 0.079
"133151" "Spectrum00214.asd" 548 0.079
"133152" "Spectrum00214.asd" 549 0.079
"133153" "Spectrum00214.asd" 550 0.079
"133154" "Spectrum00214.asd" 551 0.08
"133155" "Spectrum00214.asd" 552 0.081
"133156" "Spectrum00214.asd" 553 0.081
"133157" "Spectrum00214.asd" 554 0.081
"133158" "Spectrum00214.asd" 555 0.079
"133159" "Spectrum00214.asd" 556 0.078
"133160" "Spectrum00214.asd" 557 0.079
"133161" "Spectrum00214.asd" 558 0.078
"133162" "Spectrum00214.asd" 559 0.077
"133163" "Spectrum00214.asd" 560 0.078
"133164" "Spectrum00214.asd" 561 0.078
"133165" "Spectrum00214.asd" 562 0.077
"133166" "Spectrum00214.asd" 563 0.075
"133167" "Spectrum00214.asd" 564 0.074
"133168" "Spectrum00214.asd" 565 0.074
"133169" "Spectrum00214.asd" 566 0.073
"133170" "Spectrum00214.asd" 567 0.071
"133171" "Spectrum00214.asd" 568 0.07
"133172" "Spectrum00214.asd" 569 0.069
"133173" "Spectrum00214.asd" 570 0.069
"133174" "Spectrum00214.asd" 571 0.067
"133175" "Spectrum00214.asd" 572 0.066
"133176" "Spectrum00214.asd" 573 0.067
"133177" "Spectrum00214.asd" 574 0.066
"133178" "Spectrum00214.asd" 575 0.062
"133179" "Spectrum00214.asd" 576 0.061
"133180" "Spectrum00214.asd" 577 0.061
"133181" "Spectrum00214.asd" 578 0.061
"133182" "Spectrum00214.asd" 579 0.06
"133183" "Spectrum00214.asd" 580 0.059
"133184" "Spectrum00214.asd" 581 0.058
"133185" "Spectrum00214.asd" 582 0.058
"133186" "Spectrum00214.asd" 583 0.057
"133187" "Spectrum00214.asd" 584 0.057
"133188" "Spectrum00214.asd" 585 0.056
"133189" "Spectrum00214.asd" 586 0.054
"133190" "Spectrum00214.asd" 587 0.054
"133191" "Spectrum00214.asd" 588 0.055
"133192" "Spectrum00214.asd" 589 0.054
"133193" "Spectrum00214.asd" 590 0.054
"133194" "Spectrum00214.asd" 591 0.054
"133195" "Spectrum00214.asd" 592 0.054
"133196" "Spectrum00214.asd" 593 0.054
"133197" "Spectrum00214.asd" 594 0.053
"133198" "Spectrum00214.asd" 595 0.053
"133199" "Spectrum00214.asd" 596 0.053
"133200" "Spectrum00214.asd" 597 0.054
"133201" "Spectrum00214.asd" 598 0.055
"133202" "Spectrum00214.asd" 599 0.054
"133203" "Spectrum00214.asd" 600 0.054
"133204" "Spectrum00214.asd" 601 0.054
"133205" "Spectrum00214.asd" 602 0.052
"133206" "Spectrum00214.asd" 603 0.051
"133207" "Spectrum00214.asd" 604 0.051
"133208" "Spectrum00214.asd" 605 0.051
"133209" "Spectrum00214.asd" 606 0.05
"133210" "Spectrum00214.asd" 607 0.05
"133211" "Spectrum00214.asd" 608 0.05
"133212" "Spectrum00214.asd" 609 0.049
"133213" "Spectrum00214.asd" 610 0.05
"133214" "Spectrum00214.asd" 611 0.049
"133215" "Spectrum00214.asd" 612 0.048
"133216" "Spectrum00214.asd" 613 0.047
"133217" "Spectrum00214.asd" 614 0.046
"133218" "Spectrum00214.asd" 615 0.045
"133219" "Spectrum00214.asd" 616 0.045
"133220" "Spectrum00214.asd" 617 0.047
"133221" "Spectrum00214.asd" 618 0.046
"133222" "Spectrum00214.asd" 619 0.046
"133223" "Spectrum00214.asd" 620 0.046
"133224" "Spectrum00214.asd" 621 0.046
"133225" "Spectrum00214.asd" 622 0.045
"133226" "Spectrum00214.asd" 623 0.047
"133227" "Spectrum00214.asd" 624 0.047
"133228" "Spectrum00214.asd" 625 0.044
"133229" "Spectrum00214.asd" 626 0.044
"133230" "Spectrum00214.asd" 627 0.045
"133231" "Spectrum00214.asd" 628 0.046
"133232" "Spectrum00214.asd" 629 0.045
"133233" "Spectrum00214.asd" 630 0.043
"133234" "Spectrum00214.asd" 631 0.045
"133235" "Spectrum00214.asd" 632 0.046
"133236" "Spectrum00214.asd" 633 0.045
"133237" "Spectrum00214.asd" 634 0.043
"133238" "Spectrum00214.asd" 635 0.042
"133239" "Spectrum00214.asd" 636 0.043
"133240" "Spectrum00214.asd" 637 0.043
"133241" "Spectrum00214.asd" 638 0.042
"133242" "Spectrum00214.asd" 639 0.043
"133243" "Spectrum00214.asd" 640 0.043
"133244" "Spectrum00214.asd" 641 0.041
"133245" "Spectrum00214.asd" 642 0.04
"133246" "Spectrum00214.asd" 643 0.039
"133247" "Spectrum00214.asd" 644 0.041
"133248" "Spectrum00214.asd" 645 0.041
"133249" "Spectrum00214.asd" 646 0.039
"133250" "Spectrum00214.asd" 647 0.038
"133251" "Spectrum00214.asd" 648 0.037
"133252" "Spectrum00214.asd" 649 0.036
"133253" "Spectrum00214.asd" 650 0.036
"133254" "Spectrum00214.asd" 651 0.037
"133255" "Spectrum00214.asd" 652 0.034
"133256" "Spectrum00214.asd" 653 0.033
"133257" "Spectrum00214.asd" 654 0.033
"133258" "Spectrum00214.asd" 655 0.035
"133259" "Spectrum00214.asd" 656 0.035
"133260" "Spectrum00214.asd" 657 0.034
"133261" "Spectrum00214.asd" 658 0.033
"133262" "Spectrum00214.asd" 659 0.032
"133263" "Spectrum00214.asd" 660 0.033
"133264" "Spectrum00214.asd" 661 0.033
"133265" "Spectrum00214.asd" 662 0.03
"133266" "Spectrum00214.asd" 663 0.03
"133267" "Spectrum00214.asd" 664 0.031
"133268" "Spectrum00214.asd" 665 0.031
"133269" "Spectrum00214.asd" 666 0.03
"133270" "Spectrum00214.asd" 667 0.03
"133271" "Spectrum00214.asd" 668 0.029
"133272" "Spectrum00214.asd" 669 0.029
"133273" "Spectrum00214.asd" 670 0.032
"133274" "Spectrum00214.asd" 671 0.031
"133275" "Spectrum00214.asd" 672 0.029
"133276" "Spectrum00214.asd" 673 0.029
"133277" "Spectrum00214.asd" 674 0.03
"133278" "Spectrum00214.asd" 675 0.03
"133279" "Spectrum00214.asd" 676 0.029
"133280" "Spectrum00214.asd" 677 0.029
"133281" "Spectrum00214.asd" 678 0.03
"133282" "Spectrum00214.asd" 679 0.031
"133283" "Spectrum00214.asd" 680 0.033
"133284" "Spectrum00214.asd" 681 0.033
"133285" "Spectrum00214.asd" 682 0.033
"133286" "Spectrum00214.asd" 683 0.034
"133287" "Spectrum00214.asd" 684 0.034
"133288" "Spectrum00214.asd" 685 0.034
"133289" "Spectrum00214.asd" 686 0.034
"133290" "Spectrum00214.asd" 687 0.036
"133291" "Spectrum00214.asd" 688 0.039
"133292" "Spectrum00214.asd" 689 0.043
"133293" "Spectrum00214.asd" 690 0.045
"133294" "Spectrum00214.asd" 691 0.046
"133295" "Spectrum00214.asd" 692 0.048
"133296" "Spectrum00214.asd" 693 0.052
"133297" "Spectrum00214.asd" 694 0.055
"133298" "Spectrum00214.asd" 695 0.062
"133299" "Spectrum00214.asd" 696 0.069
"133300" "Spectrum00214.asd" 697 0.072
"133301" "Spectrum00214.asd" 698 0.075
"133302" "Spectrum00214.asd" 699 0.08
"133303" "Spectrum00214.asd" 700 0.085
"133304" "Spectrum00214.asd" 701 0.091
"133305" "Spectrum00214.asd" 702 0.099
"133306" "Spectrum00214.asd" 703 0.106
"133307" "Spectrum00214.asd" 704 0.113
"133308" "Spectrum00214.asd" 705 0.12
"133309" "Spectrum00214.asd" 706 0.126
"133310" "Spectrum00214.asd" 707 0.132
"133311" "Spectrum00214.asd" 708 0.139
"133312" "Spectrum00214.asd" 709 0.147
"133313" "Spectrum00214.asd" 710 0.153
"133314" "Spectrum00214.asd" 711 0.161
"133315" "Spectrum00214.asd" 712 0.169
"133316" "Spectrum00214.asd" 713 0.174
"133317" "Spectrum00214.asd" 714 0.177
"133318" "Spectrum00214.asd" 715 0.183
"133319" "Spectrum00214.asd" 716 0.19
"133320" "Spectrum00214.asd" 717 0.199
"133321" "Spectrum00214.asd" 718 0.211
"133322" "Spectrum00214.asd" 719 0.226
"133323" "Spectrum00214.asd" 720 0.238
"133324" "Spectrum00214.asd" 721 0.244
"133325" "Spectrum00214.asd" 722 0.248
"133326" "Spectrum00214.asd" 723 0.255
"133327" "Spectrum00214.asd" 724 0.263
"133328" "Spectrum00214.asd" 725 0.274
"133329" "Spectrum00214.asd" 726 0.286
"133330" "Spectrum00214.asd" 727 0.299
"133331" "Spectrum00214.asd" 728 0.311
"133332" "Spectrum00214.asd" 729 0.321
"133333" "Spectrum00214.asd" 730 0.331
"133334" "Spectrum00214.asd" 731 0.343
"133335" "Spectrum00214.asd" 732 0.355
"133336" "Spectrum00214.asd" 733 0.366
"133337" "Spectrum00214.asd" 734 0.376
"133338" "Spectrum00214.asd" 735 0.387
"133339" "Spectrum00214.asd" 736 0.398
"133340" "Spectrum00214.asd" 737 0.406
"133341" "Spectrum00214.asd" 738 0.414
"133342" "Spectrum00214.asd" 739 0.423
"133343" "Spectrum00214.asd" 740 0.436
"133344" "Spectrum00214.asd" 741 0.448
"133345" "Spectrum00214.asd" 742 0.453
"133346" "Spectrum00214.asd" 743 0.457
"133347" "Spectrum00214.asd" 744 0.465
"133348" "Spectrum00214.asd" 745 0.474
"133349" "Spectrum00214.asd" 746 0.482
"133350" "Spectrum00214.asd" 747 0.487
"133351" "Spectrum00214.asd" 748 0.492
"133352" "Spectrum00214.asd" 749 0.497
"133353" "Spectrum00214.asd" 750 0.502
"133354" "Spectrum00214.asd" 751 0.506
"133355" "Spectrum00214.asd" 752 0.508
"133356" "Spectrum00214.asd" 753 0.512
"133357" "Spectrum00214.asd" 754 0.518
"133358" "Spectrum00214.asd" 755 0.52
"133359" "Spectrum00214.asd" 756 0.521
"133360" "Spectrum00214.asd" 757 0.519
"133361" "Spectrum00214.asd" 758 0.51
"133362" "Spectrum00214.asd" 759 0.498
"133363" "Spectrum00214.asd" 760 0.499
"133364" "Spectrum00214.asd" 761 0.504
"133365" "Spectrum00214.asd" 762 0.508
"133366" "Spectrum00214.asd" 763 0.514
"133367" "Spectrum00214.asd" 764 0.52
"133368" "Spectrum00214.asd" 765 0.528
"133369" "Spectrum00214.asd" 766 0.537
"133370" "Spectrum00214.asd" 767 0.542
"133371" "Spectrum00214.asd" 768 0.541
"133372" "Spectrum00214.asd" 769 0.54
"133373" "Spectrum00214.asd" 770 0.542
"133374" "Spectrum00214.asd" 771 0.545
"133375" "Spectrum00214.asd" 772 0.549
"133376" "Spectrum00214.asd" 773 0.551
"133377" "Spectrum00214.asd" 774 0.55
"133378" "Spectrum00214.asd" 775 0.548
"133379" "Spectrum00214.asd" 776 0.549
"133380" "Spectrum00214.asd" 777 0.549
"133381" "Spectrum00214.asd" 778 0.547
"133382" "Spectrum00214.asd" 779 0.551
"133383" "Spectrum00214.asd" 780 0.553
"133384" "Spectrum00214.asd" 781 0.551
"133385" "Spectrum00214.asd" 782 0.55
"133386" "Spectrum00214.asd" 783 0.551
"133387" "Spectrum00214.asd" 784 0.553
"133388" "Spectrum00214.asd" 785 0.552
"133389" "Spectrum00214.asd" 786 0.551
"133390" "Spectrum00214.asd" 787 0.551
"133391" "Spectrum00214.asd" 788 0.55
"133392" "Spectrum00214.asd" 789 0.548
"133393" "Spectrum00214.asd" 790 0.55
"133394" "Spectrum00214.asd" 791 0.553
"133395" "Spectrum00214.asd" 792 0.553
"133396" "Spectrum00214.asd" 793 0.552
"133397" "Spectrum00214.asd" 794 0.55
"133398" "Spectrum00214.asd" 795 0.551
"133399" "Spectrum00214.asd" 796 0.552
"133400" "Spectrum00214.asd" 797 0.553
"133401" "Spectrum00214.asd" 798 0.552
"133402" "Spectrum00214.asd" 799 0.551
"133403" "Spectrum00214.asd" 800 0.549
"133404" "Spectrum00214.asd" 801 0.55
"133405" "Spectrum00214.asd" 802 0.552
"133406" "Spectrum00214.asd" 803 0.553
"133407" "Spectrum00214.asd" 804 0.554
"133408" "Spectrum00214.asd" 805 0.555
"133409" "Spectrum00214.asd" 806 0.557
"133410" "Spectrum00214.asd" 807 0.559
"133411" "Spectrum00214.asd" 808 0.558
"133412" "Spectrum00214.asd" 809 0.555
"133413" "Spectrum00214.asd" 810 0.552
"133414" "Spectrum00214.asd" 811 0.547
"133415" "Spectrum00214.asd" 812 0.543
"133416" "Spectrum00214.asd" 813 0.54
"133417" "Spectrum00214.asd" 814 0.536
"133418" "Spectrum00214.asd" 815 0.532
"133419" "Spectrum00214.asd" 816 0.535
"133420" "Spectrum00214.asd" 817 0.537
"133421" "Spectrum00214.asd" 818 0.539
"133422" "Spectrum00214.asd" 819 0.548
"133423" "Spectrum00214.asd" 820 0.552
"133424" "Spectrum00214.asd" 821 0.548
"133425" "Spectrum00214.asd" 822 0.542
"133426" "Spectrum00214.asd" 823 0.542
"133427" "Spectrum00214.asd" 824 0.556
"133428" "Spectrum00214.asd" 825 0.559
"133429" "Spectrum00214.asd" 826 0.552
"133430" "Spectrum00214.asd" 827 0.553
"133431" "Spectrum00214.asd" 828 0.555
"133432" "Spectrum00214.asd" 829 0.556
"133433" "Spectrum00214.asd" 830 0.551
"133434" "Spectrum00214.asd" 831 0.547
"133435" "Spectrum00214.asd" 832 0.555
"133436" "Spectrum00214.asd" 833 0.56
"133437" "Spectrum00214.asd" 834 0.56
"133438" "Spectrum00214.asd" 835 0.558
"133439" "Spectrum00214.asd" 836 0.56
"133440" "Spectrum00214.asd" 837 0.566
"133441" "Spectrum00214.asd" 838 0.568
"133442" "Spectrum00214.asd" 839 0.567
"133443" "Spectrum00214.asd" 840 0.562
"133444" "Spectrum00214.asd" 841 0.564
"133445" "Spectrum00214.asd" 842 0.572
"133446" "Spectrum00214.asd" 843 0.574
"133447" "Spectrum00214.asd" 844 0.576
"133448" "Spectrum00214.asd" 845 0.578
"133449" "Spectrum00214.asd" 846 0.577
"133450" "Spectrum00214.asd" 847 0.573
"133451" "Spectrum00214.asd" 848 0.569
"133452" "Spectrum00214.asd" 849 0.571
"133453" "Spectrum00214.asd" 850 0.577
"133454" "Spectrum00214.asd" 851 0.575
"133455" "Spectrum00214.asd" 852 0.573
"133456" "Spectrum00214.asd" 853 0.575
"133457" "Spectrum00214.asd" 854 0.574
"133458" "Spectrum00214.asd" 855 0.572
"133459" "Spectrum00214.asd" 856 0.572
"133460" "Spectrum00214.asd" 857 0.577
"133461" "Spectrum00214.asd" 858 0.584
"133462" "Spectrum00214.asd" 859 0.582
"133463" "Spectrum00214.asd" 860 0.579
"133464" "Spectrum00214.asd" 861 0.58
"133465" "Spectrum00214.asd" 862 0.582
"133466" "Spectrum00214.asd" 863 0.585
"133467" "Spectrum00214.asd" 864 0.587
"133468" "Spectrum00214.asd" 865 0.588
"133469" "Spectrum00214.asd" 866 0.588
"133470" "Spectrum00214.asd" 867 0.588
"133471" "Spectrum00214.asd" 868 0.587
"133472" "Spectrum00214.asd" 869 0.587
"133473" "Spectrum00214.asd" 870 0.592
"133474" "Spectrum00214.asd" 871 0.595
"133475" "Spectrum00214.asd" 872 0.587
"133476" "Spectrum00214.asd" 873 0.587
"133477" "Spectrum00214.asd" 874 0.594
"133478" "Spectrum00214.asd" 875 0.593
"133479" "Spectrum00214.asd" 876 0.591
"133480" "Spectrum00214.asd" 877 0.591
"133481" "Spectrum00214.asd" 878 0.595
"133482" "Spectrum00214.asd" 879 0.598
"133483" "Spectrum00214.asd" 880 0.591
"133484" "Spectrum00214.asd" 881 0.586
"133485" "Spectrum00214.asd" 882 0.585
"133486" "Spectrum00214.asd" 883 0.586
"133487" "Spectrum00214.asd" 884 0.59
"133488" "Spectrum00214.asd" 885 0.596
"133489" "Spectrum00214.asd" 886 0.594
"133490" "Spectrum00214.asd" 887 0.591
"133491" "Spectrum00214.asd" 888 0.594
"133492" "Spectrum00214.asd" 889 0.594
"133493" "Spectrum00214.asd" 890 0.591
"133494" "Spectrum00214.asd" 891 0.596
"133495" "Spectrum00214.asd" 892 0.595
"133496" "Spectrum00214.asd" 893 0.585
"133497" "Spectrum00214.asd" 894 0.575
"133498" "Spectrum00214.asd" 895 0.57
"133499" "Spectrum00214.asd" 896 0.573
"133500" "Spectrum00214.asd" 897 0.574
"133501" "Spectrum00214.asd" 898 0.571
"133502" "Spectrum00214.asd" 899 0.57
"133503" "Spectrum00214.asd" 900 0.567
"133504" "Spectrum00214.asd" 901 0.566
"133505" "Spectrum00214.asd" 902 0.576
"133506" "Spectrum00214.asd" 903 0.586
"133507" "Spectrum00214.asd" 904 0.588
"133508" "Spectrum00214.asd" 905 0.587
"133509" "Spectrum00214.asd" 906 0.587
"133510" "Spectrum00214.asd" 907 0.59
"133511" "Spectrum00214.asd" 908 0.58
"133512" "Spectrum00214.asd" 909 0.562
"133513" "Spectrum00214.asd" 910 0.575
"133514" "Spectrum00214.asd" 911 0.587
"133515" "Spectrum00214.asd" 912 0.58
"133516" "Spectrum00214.asd" 913 0.581
"133517" "Spectrum00214.asd" 914 0.583
"133518" "Spectrum00214.asd" 915 0.573
"133519" "Spectrum00214.asd" 916 0.582
"133520" "Spectrum00214.asd" 917 0.603
"133521" "Spectrum00214.asd" 918 0.598
"133522" "Spectrum00214.asd" 919 0.589
"133523" "Spectrum00214.asd" 920 0.586
"133524" "Spectrum00214.asd" 921 0.584
"133525" "Spectrum00214.asd" 922 0.583
"133526" "Spectrum00214.asd" 923 0.586
"133527" "Spectrum00214.asd" 924 0.583
"133528" "Spectrum00214.asd" 925 0.58
"133529" "Spectrum00214.asd" 926 0.612
"133530" "Spectrum00214.asd" 927 0.626
"133531" "Spectrum00214.asd" 928 0.597
"133532" "Spectrum00214.asd" 929 0.574
