"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"79667" "Spectrum00122.asd" 385 0.019
"79668" "Spectrum00122.asd" 386 0.018
"79669" "Spectrum00122.asd" 387 0.02
"79670" "Spectrum00122.asd" 388 0.022
"79671" "Spectrum00122.asd" 389 0.023
"79672" "Spectrum00122.asd" 390 0.02
"79673" "Spectrum00122.asd" 391 0.016
"79674" "Spectrum00122.asd" 392 0.019
"79675" "Spectrum00122.asd" 393 0.02
"79676" "Spectrum00122.asd" 394 0.02
"79677" "Spectrum00122.asd" 395 0.02
"79678" "Spectrum00122.asd" 396 0.021
"79679" "Spectrum00122.asd" 397 0.022
"79680" "Spectrum00122.asd" 398 0.02
"79681" "Spectrum00122.asd" 399 0.018
"79682" "Spectrum00122.asd" 400 0.022
"79683" "Spectrum00122.asd" 401 0.024
"79684" "Spectrum00122.asd" 402 0.023
"79685" "Spectrum00122.asd" 403 0.022
"79686" "Spectrum00122.asd" 404 0.021
"79687" "Spectrum00122.asd" 405 0.018
"79688" "Spectrum00122.asd" 406 0.018
"79689" "Spectrum00122.asd" 407 0.021
"79690" "Spectrum00122.asd" 408 0.019
"79691" "Spectrum00122.asd" 409 0.017
"79692" "Spectrum00122.asd" 410 0.017
"79693" "Spectrum00122.asd" 411 0.019
"79694" "Spectrum00122.asd" 412 0.023
"79695" "Spectrum00122.asd" 413 0.024
"79696" "Spectrum00122.asd" 414 0.024
"79697" "Spectrum00122.asd" 415 0.022
"79698" "Spectrum00122.asd" 416 0.023
"79699" "Spectrum00122.asd" 417 0.023
"79700" "Spectrum00122.asd" 418 0.021
"79701" "Spectrum00122.asd" 419 0.023
"79702" "Spectrum00122.asd" 420 0.027
"79703" "Spectrum00122.asd" 421 0.026
"79704" "Spectrum00122.asd" 422 0.024
"79705" "Spectrum00122.asd" 423 0.024
"79706" "Spectrum00122.asd" 424 0.025
"79707" "Spectrum00122.asd" 425 0.025
"79708" "Spectrum00122.asd" 426 0.023
"79709" "Spectrum00122.asd" 427 0.023
"79710" "Spectrum00122.asd" 428 0.024
"79711" "Spectrum00122.asd" 429 0.025
"79712" "Spectrum00122.asd" 430 0.026
"79713" "Spectrum00122.asd" 431 0.027
"79714" "Spectrum00122.asd" 432 0.026
"79715" "Spectrum00122.asd" 433 0.024
"79716" "Spectrum00122.asd" 434 0.025
"79717" "Spectrum00122.asd" 435 0.024
"79718" "Spectrum00122.asd" 436 0.023
"79719" "Spectrum00122.asd" 437 0.024
"79720" "Spectrum00122.asd" 438 0.025
"79721" "Spectrum00122.asd" 439 0.026
"79722" "Spectrum00122.asd" 440 0.026
"79723" "Spectrum00122.asd" 441 0.024
"79724" "Spectrum00122.asd" 442 0.025
"79725" "Spectrum00122.asd" 443 0.026
"79726" "Spectrum00122.asd" 444 0.027
"79727" "Spectrum00122.asd" 445 0.028
"79728" "Spectrum00122.asd" 446 0.027
"79729" "Spectrum00122.asd" 447 0.028
"79730" "Spectrum00122.asd" 448 0.028
"79731" "Spectrum00122.asd" 449 0.029
"79732" "Spectrum00122.asd" 450 0.029
"79733" "Spectrum00122.asd" 451 0.028
"79734" "Spectrum00122.asd" 452 0.027
"79735" "Spectrum00122.asd" 453 0.028
"79736" "Spectrum00122.asd" 454 0.029
"79737" "Spectrum00122.asd" 455 0.03
"79738" "Spectrum00122.asd" 456 0.03
"79739" "Spectrum00122.asd" 457 0.029
"79740" "Spectrum00122.asd" 458 0.028
"79741" "Spectrum00122.asd" 459 0.028
"79742" "Spectrum00122.asd" 460 0.028
"79743" "Spectrum00122.asd" 461 0.028
"79744" "Spectrum00122.asd" 462 0.027
"79745" "Spectrum00122.asd" 463 0.028
"79746" "Spectrum00122.asd" 464 0.029
"79747" "Spectrum00122.asd" 465 0.03
"79748" "Spectrum00122.asd" 466 0.03
"79749" "Spectrum00122.asd" 467 0.029
"79750" "Spectrum00122.asd" 468 0.029
"79751" "Spectrum00122.asd" 469 0.029
"79752" "Spectrum00122.asd" 470 0.028
"79753" "Spectrum00122.asd" 471 0.029
"79754" "Spectrum00122.asd" 472 0.029
"79755" "Spectrum00122.asd" 473 0.028
"79756" "Spectrum00122.asd" 474 0.028
"79757" "Spectrum00122.asd" 475 0.028
"79758" "Spectrum00122.asd" 476 0.028
"79759" "Spectrum00122.asd" 477 0.029
"79760" "Spectrum00122.asd" 478 0.029
"79761" "Spectrum00122.asd" 479 0.029
"79762" "Spectrum00122.asd" 480 0.028
"79763" "Spectrum00122.asd" 481 0.028
"79764" "Spectrum00122.asd" 482 0.029
"79765" "Spectrum00122.asd" 483 0.03
"79766" "Spectrum00122.asd" 484 0.03
"79767" "Spectrum00122.asd" 485 0.03
"79768" "Spectrum00122.asd" 486 0.03
"79769" "Spectrum00122.asd" 487 0.029
"79770" "Spectrum00122.asd" 488 0.029
"79771" "Spectrum00122.asd" 489 0.031
"79772" "Spectrum00122.asd" 490 0.031
"79773" "Spectrum00122.asd" 491 0.031
"79774" "Spectrum00122.asd" 492 0.032
"79775" "Spectrum00122.asd" 493 0.032
"79776" "Spectrum00122.asd" 494 0.03
"79777" "Spectrum00122.asd" 495 0.03
"79778" "Spectrum00122.asd" 496 0.03
"79779" "Spectrum00122.asd" 497 0.033
"79780" "Spectrum00122.asd" 498 0.034
"79781" "Spectrum00122.asd" 499 0.033
"79782" "Spectrum00122.asd" 500 0.034
"79783" "Spectrum00122.asd" 501 0.035
"79784" "Spectrum00122.asd" 502 0.035
"79785" "Spectrum00122.asd" 503 0.036
"79786" "Spectrum00122.asd" 504 0.037
"79787" "Spectrum00122.asd" 505 0.039
"79788" "Spectrum00122.asd" 506 0.041
"79789" "Spectrum00122.asd" 507 0.04
"79790" "Spectrum00122.asd" 508 0.041
"79791" "Spectrum00122.asd" 509 0.043
"79792" "Spectrum00122.asd" 510 0.044
"79793" "Spectrum00122.asd" 511 0.046
"79794" "Spectrum00122.asd" 512 0.048
"79795" "Spectrum00122.asd" 513 0.049
"79796" "Spectrum00122.asd" 514 0.05
"79797" "Spectrum00122.asd" 515 0.053
"79798" "Spectrum00122.asd" 516 0.055
"79799" "Spectrum00122.asd" 517 0.057
"79800" "Spectrum00122.asd" 518 0.062
"79801" "Spectrum00122.asd" 519 0.065
"79802" "Spectrum00122.asd" 520 0.067
"79803" "Spectrum00122.asd" 521 0.069
"79804" "Spectrum00122.asd" 522 0.072
"79805" "Spectrum00122.asd" 523 0.073
"79806" "Spectrum00122.asd" 524 0.075
"79807" "Spectrum00122.asd" 525 0.079
"79808" "Spectrum00122.asd" 526 0.082
"79809" "Spectrum00122.asd" 527 0.085
"79810" "Spectrum00122.asd" 528 0.086
"79811" "Spectrum00122.asd" 529 0.087
"79812" "Spectrum00122.asd" 530 0.089
"79813" "Spectrum00122.asd" 531 0.09
"79814" "Spectrum00122.asd" 532 0.091
"79815" "Spectrum00122.asd" 533 0.092
"79816" "Spectrum00122.asd" 534 0.095
"79817" "Spectrum00122.asd" 535 0.097
"79818" "Spectrum00122.asd" 536 0.096
"79819" "Spectrum00122.asd" 537 0.097
"79820" "Spectrum00122.asd" 538 0.1
"79821" "Spectrum00122.asd" 539 0.101
"79822" "Spectrum00122.asd" 540 0.101
"79823" "Spectrum00122.asd" 541 0.1
"79824" "Spectrum00122.asd" 542 0.101
"79825" "Spectrum00122.asd" 543 0.102
"79826" "Spectrum00122.asd" 544 0.103
"79827" "Spectrum00122.asd" 545 0.103
"79828" "Spectrum00122.asd" 546 0.105
"79829" "Spectrum00122.asd" 547 0.106
"79830" "Spectrum00122.asd" 548 0.107
"79831" "Spectrum00122.asd" 549 0.107
"79832" "Spectrum00122.asd" 550 0.107
"79833" "Spectrum00122.asd" 551 0.107
"79834" "Spectrum00122.asd" 552 0.108
"79835" "Spectrum00122.asd" 553 0.108
"79836" "Spectrum00122.asd" 554 0.108
"79837" "Spectrum00122.asd" 555 0.107
"79838" "Spectrum00122.asd" 556 0.107
"79839" "Spectrum00122.asd" 557 0.107
"79840" "Spectrum00122.asd" 558 0.106
"79841" "Spectrum00122.asd" 559 0.105
"79842" "Spectrum00122.asd" 560 0.104
"79843" "Spectrum00122.asd" 561 0.104
"79844" "Spectrum00122.asd" 562 0.104
"79845" "Spectrum00122.asd" 563 0.103
"79846" "Spectrum00122.asd" 564 0.101
"79847" "Spectrum00122.asd" 565 0.099
"79848" "Spectrum00122.asd" 566 0.097
"79849" "Spectrum00122.asd" 567 0.095
"79850" "Spectrum00122.asd" 568 0.094
"79851" "Spectrum00122.asd" 569 0.093
"79852" "Spectrum00122.asd" 570 0.091
"79853" "Spectrum00122.asd" 571 0.09
"79854" "Spectrum00122.asd" 572 0.089
"79855" "Spectrum00122.asd" 573 0.088
"79856" "Spectrum00122.asd" 574 0.087
"79857" "Spectrum00122.asd" 575 0.084
"79858" "Spectrum00122.asd" 576 0.082
"79859" "Spectrum00122.asd" 577 0.081
"79860" "Spectrum00122.asd" 578 0.08
"79861" "Spectrum00122.asd" 579 0.08
"79862" "Spectrum00122.asd" 580 0.08
"79863" "Spectrum00122.asd" 581 0.078
"79864" "Spectrum00122.asd" 582 0.077
"79865" "Spectrum00122.asd" 583 0.075
"79866" "Spectrum00122.asd" 584 0.076
"79867" "Spectrum00122.asd" 585 0.076
"79868" "Spectrum00122.asd" 586 0.073
"79869" "Spectrum00122.asd" 587 0.072
"79870" "Spectrum00122.asd" 588 0.072
"79871" "Spectrum00122.asd" 589 0.072
"79872" "Spectrum00122.asd" 590 0.071
"79873" "Spectrum00122.asd" 591 0.071
"79874" "Spectrum00122.asd" 592 0.07
"79875" "Spectrum00122.asd" 593 0.07
"79876" "Spectrum00122.asd" 594 0.07
"79877" "Spectrum00122.asd" 595 0.07
"79878" "Spectrum00122.asd" 596 0.072
"79879" "Spectrum00122.asd" 597 0.071
"79880" "Spectrum00122.asd" 598 0.07
"79881" "Spectrum00122.asd" 599 0.069
"79882" "Spectrum00122.asd" 600 0.069
"79883" "Spectrum00122.asd" 601 0.069
"79884" "Spectrum00122.asd" 602 0.067
"79885" "Spectrum00122.asd" 603 0.066
"79886" "Spectrum00122.asd" 604 0.066
"79887" "Spectrum00122.asd" 605 0.065
"79888" "Spectrum00122.asd" 606 0.064
"79889" "Spectrum00122.asd" 607 0.065
"79890" "Spectrum00122.asd" 608 0.066
"79891" "Spectrum00122.asd" 609 0.065
"79892" "Spectrum00122.asd" 610 0.063
"79893" "Spectrum00122.asd" 611 0.062
"79894" "Spectrum00122.asd" 612 0.063
"79895" "Spectrum00122.asd" 613 0.062
"79896" "Spectrum00122.asd" 614 0.06
"79897" "Spectrum00122.asd" 615 0.06
"79898" "Spectrum00122.asd" 616 0.06
"79899" "Spectrum00122.asd" 617 0.062
"79900" "Spectrum00122.asd" 618 0.06
"79901" "Spectrum00122.asd" 619 0.057
"79902" "Spectrum00122.asd" 620 0.056
"79903" "Spectrum00122.asd" 621 0.056
"79904" "Spectrum00122.asd" 622 0.057
"79905" "Spectrum00122.asd" 623 0.058
"79906" "Spectrum00122.asd" 624 0.057
"79907" "Spectrum00122.asd" 625 0.055
"79908" "Spectrum00122.asd" 626 0.056
"79909" "Spectrum00122.asd" 627 0.056
"79910" "Spectrum00122.asd" 628 0.055
"79911" "Spectrum00122.asd" 629 0.055
"79912" "Spectrum00122.asd" 630 0.055
"79913" "Spectrum00122.asd" 631 0.056
"79914" "Spectrum00122.asd" 632 0.056
"79915" "Spectrum00122.asd" 633 0.055
"79916" "Spectrum00122.asd" 634 0.055
"79917" "Spectrum00122.asd" 635 0.055
"79918" "Spectrum00122.asd" 636 0.055
"79919" "Spectrum00122.asd" 637 0.053
"79920" "Spectrum00122.asd" 638 0.051
"79921" "Spectrum00122.asd" 639 0.052
"79922" "Spectrum00122.asd" 640 0.052
"79923" "Spectrum00122.asd" 641 0.05
"79924" "Spectrum00122.asd" 642 0.049
"79925" "Spectrum00122.asd" 643 0.05
"79926" "Spectrum00122.asd" 644 0.049
"79927" "Spectrum00122.asd" 645 0.048
"79928" "Spectrum00122.asd" 646 0.046
"79929" "Spectrum00122.asd" 647 0.045
"79930" "Spectrum00122.asd" 648 0.045
"79931" "Spectrum00122.asd" 649 0.044
"79932" "Spectrum00122.asd" 650 0.043
"79933" "Spectrum00122.asd" 651 0.042
"79934" "Spectrum00122.asd" 652 0.042
"79935" "Spectrum00122.asd" 653 0.042
"79936" "Spectrum00122.asd" 654 0.04
"79937" "Spectrum00122.asd" 655 0.042
"79938" "Spectrum00122.asd" 656 0.044
"79939" "Spectrum00122.asd" 657 0.042
"79940" "Spectrum00122.asd" 658 0.038
"79941" "Spectrum00122.asd" 659 0.035
"79942" "Spectrum00122.asd" 660 0.038
"79943" "Spectrum00122.asd" 661 0.039
"79944" "Spectrum00122.asd" 662 0.036
"79945" "Spectrum00122.asd" 663 0.035
"79946" "Spectrum00122.asd" 664 0.035
"79947" "Spectrum00122.asd" 665 0.034
"79948" "Spectrum00122.asd" 666 0.034
"79949" "Spectrum00122.asd" 667 0.035
"79950" "Spectrum00122.asd" 668 0.033
"79951" "Spectrum00122.asd" 669 0.033
"79952" "Spectrum00122.asd" 670 0.035
"79953" "Spectrum00122.asd" 671 0.033
"79954" "Spectrum00122.asd" 672 0.031
"79955" "Spectrum00122.asd" 673 0.034
"79956" "Spectrum00122.asd" 674 0.035
"79957" "Spectrum00122.asd" 675 0.033
"79958" "Spectrum00122.asd" 676 0.032
"79959" "Spectrum00122.asd" 677 0.032
"79960" "Spectrum00122.asd" 678 0.033
"79961" "Spectrum00122.asd" 679 0.034
"79962" "Spectrum00122.asd" 680 0.034
"79963" "Spectrum00122.asd" 681 0.033
"79964" "Spectrum00122.asd" 682 0.035
"79965" "Spectrum00122.asd" 683 0.037
"79966" "Spectrum00122.asd" 684 0.037
"79967" "Spectrum00122.asd" 685 0.037
"79968" "Spectrum00122.asd" 686 0.038
"79969" "Spectrum00122.asd" 687 0.04
"79970" "Spectrum00122.asd" 688 0.042
"79971" "Spectrum00122.asd" 689 0.045
"79972" "Spectrum00122.asd" 690 0.049
"79973" "Spectrum00122.asd" 691 0.054
"79974" "Spectrum00122.asd" 692 0.059
"79975" "Spectrum00122.asd" 693 0.064
"79976" "Spectrum00122.asd" 694 0.071
"79977" "Spectrum00122.asd" 695 0.077
"79978" "Spectrum00122.asd" 696 0.083
"79979" "Spectrum00122.asd" 697 0.092
"79980" "Spectrum00122.asd" 698 0.101
"79981" "Spectrum00122.asd" 699 0.109
"79982" "Spectrum00122.asd" 700 0.115
"79983" "Spectrum00122.asd" 701 0.122
"79984" "Spectrum00122.asd" 702 0.133
"79985" "Spectrum00122.asd" 703 0.141
"79986" "Spectrum00122.asd" 704 0.147
"79987" "Spectrum00122.asd" 705 0.155
"79988" "Spectrum00122.asd" 706 0.166
"79989" "Spectrum00122.asd" 707 0.176
"79990" "Spectrum00122.asd" 708 0.185
"79991" "Spectrum00122.asd" 709 0.194
"79992" "Spectrum00122.asd" 710 0.204
"79993" "Spectrum00122.asd" 711 0.214
"79994" "Spectrum00122.asd" 712 0.226
"79995" "Spectrum00122.asd" 713 0.232
"79996" "Spectrum00122.asd" 714 0.237
"79997" "Spectrum00122.asd" 715 0.246
"79998" "Spectrum00122.asd" 716 0.256
"79999" "Spectrum00122.asd" 717 0.267
"80000" "Spectrum00122.asd" 718 0.283
"80001" "Spectrum00122.asd" 719 0.3
"80002" "Spectrum00122.asd" 720 0.313
"80003" "Spectrum00122.asd" 721 0.321
"80004" "Spectrum00122.asd" 722 0.329
"80005" "Spectrum00122.asd" 723 0.343
"80006" "Spectrum00122.asd" 724 0.356
"80007" "Spectrum00122.asd" 725 0.366
"80008" "Spectrum00122.asd" 726 0.381
"80009" "Spectrum00122.asd" 727 0.396
"80010" "Spectrum00122.asd" 728 0.41
"80011" "Spectrum00122.asd" 729 0.423
"80012" "Spectrum00122.asd" 730 0.438
"80013" "Spectrum00122.asd" 731 0.456
"80014" "Spectrum00122.asd" 732 0.472
"80015" "Spectrum00122.asd" 733 0.485
"80016" "Spectrum00122.asd" 734 0.497
"80017" "Spectrum00122.asd" 735 0.509
"80018" "Spectrum00122.asd" 736 0.523
"80019" "Spectrum00122.asd" 737 0.537
"80020" "Spectrum00122.asd" 738 0.55
"80021" "Spectrum00122.asd" 739 0.561
"80022" "Spectrum00122.asd" 740 0.574
"80023" "Spectrum00122.asd" 741 0.588
"80024" "Spectrum00122.asd" 742 0.599
"80025" "Spectrum00122.asd" 743 0.608
"80026" "Spectrum00122.asd" 744 0.618
"80027" "Spectrum00122.asd" 745 0.627
"80028" "Spectrum00122.asd" 746 0.635
"80029" "Spectrum00122.asd" 747 0.644
"80030" "Spectrum00122.asd" 748 0.652
"80031" "Spectrum00122.asd" 749 0.661
"80032" "Spectrum00122.asd" 750 0.668
"80033" "Spectrum00122.asd" 751 0.675
"80034" "Spectrum00122.asd" 752 0.68
"80035" "Spectrum00122.asd" 753 0.686
"80036" "Spectrum00122.asd" 754 0.691
"80037" "Spectrum00122.asd" 755 0.695
"80038" "Spectrum00122.asd" 756 0.696
"80039" "Spectrum00122.asd" 757 0.696
"80040" "Spectrum00122.asd" 758 0.691
"80041" "Spectrum00122.asd" 759 0.685
"80042" "Spectrum00122.asd" 760 0.688
"80043" "Spectrum00122.asd" 761 0.694
"80044" "Spectrum00122.asd" 762 0.699
"80045" "Spectrum00122.asd" 763 0.704
"80046" "Spectrum00122.asd" 764 0.71
"80047" "Spectrum00122.asd" 765 0.716
"80048" "Spectrum00122.asd" 766 0.72
"80049" "Spectrum00122.asd" 767 0.723
"80050" "Spectrum00122.asd" 768 0.725
"80051" "Spectrum00122.asd" 769 0.727
"80052" "Spectrum00122.asd" 770 0.728
"80053" "Spectrum00122.asd" 771 0.732
"80054" "Spectrum00122.asd" 772 0.734
"80055" "Spectrum00122.asd" 773 0.733
"80056" "Spectrum00122.asd" 774 0.735
"80057" "Spectrum00122.asd" 775 0.738
"80058" "Spectrum00122.asd" 776 0.737
"80059" "Spectrum00122.asd" 777 0.735
"80060" "Spectrum00122.asd" 778 0.734
"80061" "Spectrum00122.asd" 779 0.738
"80062" "Spectrum00122.asd" 780 0.74
"80063" "Spectrum00122.asd" 781 0.739
"80064" "Spectrum00122.asd" 782 0.738
"80065" "Spectrum00122.asd" 783 0.739
"80066" "Spectrum00122.asd" 784 0.742
"80067" "Spectrum00122.asd" 785 0.743
"80068" "Spectrum00122.asd" 786 0.741
"80069" "Spectrum00122.asd" 787 0.738
"80070" "Spectrum00122.asd" 788 0.737
"80071" "Spectrum00122.asd" 789 0.738
"80072" "Spectrum00122.asd" 790 0.74
"80073" "Spectrum00122.asd" 791 0.74
"80074" "Spectrum00122.asd" 792 0.741
"80075" "Spectrum00122.asd" 793 0.742
"80076" "Spectrum00122.asd" 794 0.743
"80077" "Spectrum00122.asd" 795 0.743
"80078" "Spectrum00122.asd" 796 0.742
"80079" "Spectrum00122.asd" 797 0.739
"80080" "Spectrum00122.asd" 798 0.739
"80081" "Spectrum00122.asd" 799 0.739
"80082" "Spectrum00122.asd" 800 0.738
"80083" "Spectrum00122.asd" 801 0.739
"80084" "Spectrum00122.asd" 802 0.742
"80085" "Spectrum00122.asd" 803 0.741
"80086" "Spectrum00122.asd" 804 0.742
"80087" "Spectrum00122.asd" 805 0.745
"80088" "Spectrum00122.asd" 806 0.747
"80089" "Spectrum00122.asd" 807 0.745
"80090" "Spectrum00122.asd" 808 0.741
"80091" "Spectrum00122.asd" 809 0.741
"80092" "Spectrum00122.asd" 810 0.745
"80093" "Spectrum00122.asd" 811 0.741
"80094" "Spectrum00122.asd" 812 0.737
"80095" "Spectrum00122.asd" 813 0.735
"80096" "Spectrum00122.asd" 814 0.729
"80097" "Spectrum00122.asd" 815 0.724
"80098" "Spectrum00122.asd" 816 0.728
"80099" "Spectrum00122.asd" 817 0.729
"80100" "Spectrum00122.asd" 818 0.729
"80101" "Spectrum00122.asd" 819 0.738
"80102" "Spectrum00122.asd" 820 0.742
"80103" "Spectrum00122.asd" 821 0.734
"80104" "Spectrum00122.asd" 822 0.734
"80105" "Spectrum00122.asd" 823 0.739
"80106" "Spectrum00122.asd" 824 0.743
"80107" "Spectrum00122.asd" 825 0.742
"80108" "Spectrum00122.asd" 826 0.736
"80109" "Spectrum00122.asd" 827 0.738
"80110" "Spectrum00122.asd" 828 0.742
"80111" "Spectrum00122.asd" 829 0.744
"80112" "Spectrum00122.asd" 830 0.741
"80113" "Spectrum00122.asd" 831 0.739
"80114" "Spectrum00122.asd" 832 0.749
"80115" "Spectrum00122.asd" 833 0.753
"80116" "Spectrum00122.asd" 834 0.748
"80117" "Spectrum00122.asd" 835 0.747
"80118" "Spectrum00122.asd" 836 0.749
"80119" "Spectrum00122.asd" 837 0.755
"80120" "Spectrum00122.asd" 838 0.754
"80121" "Spectrum00122.asd" 839 0.75
"80122" "Spectrum00122.asd" 840 0.75
"80123" "Spectrum00122.asd" 841 0.753
"80124" "Spectrum00122.asd" 842 0.759
"80125" "Spectrum00122.asd" 843 0.757
"80126" "Spectrum00122.asd" 844 0.759
"80127" "Spectrum00122.asd" 845 0.765
"80128" "Spectrum00122.asd" 846 0.759
"80129" "Spectrum00122.asd" 847 0.751
"80130" "Spectrum00122.asd" 848 0.761
"80131" "Spectrum00122.asd" 849 0.767
"80132" "Spectrum00122.asd" 850 0.764
"80133" "Spectrum00122.asd" 851 0.766
"80134" "Spectrum00122.asd" 852 0.765
"80135" "Spectrum00122.asd" 853 0.759
"80136" "Spectrum00122.asd" 854 0.756
"80137" "Spectrum00122.asd" 855 0.758
"80138" "Spectrum00122.asd" 856 0.765
"80139" "Spectrum00122.asd" 857 0.768
"80140" "Spectrum00122.asd" 858 0.767
"80141" "Spectrum00122.asd" 859 0.772
"80142" "Spectrum00122.asd" 860 0.772
"80143" "Spectrum00122.asd" 861 0.767
"80144" "Spectrum00122.asd" 862 0.768
"80145" "Spectrum00122.asd" 863 0.771
"80146" "Spectrum00122.asd" 864 0.77
"80147" "Spectrum00122.asd" 865 0.77
"80148" "Spectrum00122.asd" 866 0.771
"80149" "Spectrum00122.asd" 867 0.77
"80150" "Spectrum00122.asd" 868 0.77
"80151" "Spectrum00122.asd" 869 0.774
"80152" "Spectrum00122.asd" 870 0.779
"80153" "Spectrum00122.asd" 871 0.779
"80154" "Spectrum00122.asd" 872 0.771
"80155" "Spectrum00122.asd" 873 0.774
"80156" "Spectrum00122.asd" 874 0.787
"80157" "Spectrum00122.asd" 875 0.783
"80158" "Spectrum00122.asd" 876 0.777
"80159" "Spectrum00122.asd" 877 0.775
"80160" "Spectrum00122.asd" 878 0.781
"80161" "Spectrum00122.asd" 879 0.783
"80162" "Spectrum00122.asd" 880 0.772
"80163" "Spectrum00122.asd" 881 0.771
"80164" "Spectrum00122.asd" 882 0.777
"80165" "Spectrum00122.asd" 883 0.774
"80166" "Spectrum00122.asd" 884 0.774
"80167" "Spectrum00122.asd" 885 0.781
"80168" "Spectrum00122.asd" 886 0.779
"80169" "Spectrum00122.asd" 887 0.775
"80170" "Spectrum00122.asd" 888 0.776
"80171" "Spectrum00122.asd" 889 0.777
"80172" "Spectrum00122.asd" 890 0.777
"80173" "Spectrum00122.asd" 891 0.776
"80174" "Spectrum00122.asd" 892 0.773
"80175" "Spectrum00122.asd" 893 0.77
"80176" "Spectrum00122.asd" 894 0.766
"80177" "Spectrum00122.asd" 895 0.762
"80178" "Spectrum00122.asd" 896 0.761
"80179" "Spectrum00122.asd" 897 0.758
"80180" "Spectrum00122.asd" 898 0.755
"80181" "Spectrum00122.asd" 899 0.759
"80182" "Spectrum00122.asd" 900 0.758
"80183" "Spectrum00122.asd" 901 0.752
"80184" "Spectrum00122.asd" 902 0.749
"80185" "Spectrum00122.asd" 903 0.755
"80186" "Spectrum00122.asd" 904 0.769
"80187" "Spectrum00122.asd" 905 0.758
"80188" "Spectrum00122.asd" 906 0.742
"80189" "Spectrum00122.asd" 907 0.761
"80190" "Spectrum00122.asd" 908 0.762
"80191" "Spectrum00122.asd" 909 0.74
"80192" "Spectrum00122.asd" 910 0.743
"80193" "Spectrum00122.asd" 911 0.752
"80194" "Spectrum00122.asd" 912 0.756
"80195" "Spectrum00122.asd" 913 0.774
"80196" "Spectrum00122.asd" 914 0.783
"80197" "Spectrum00122.asd" 915 0.754
"80198" "Spectrum00122.asd" 916 0.743
"80199" "Spectrum00122.asd" 917 0.755
"80200" "Spectrum00122.asd" 918 0.761
"80201" "Spectrum00122.asd" 919 0.769
"80202" "Spectrum00122.asd" 920 0.774
"80203" "Spectrum00122.asd" 921 0.753
"80204" "Spectrum00122.asd" 922 0.736
"80205" "Spectrum00122.asd" 923 0.76
"80206" "Spectrum00122.asd" 924 0.756
"80207" "Spectrum00122.asd" 925 0.732
"80208" "Spectrum00122.asd" 926 0.755
"80209" "Spectrum00122.asd" 927 0.774
"80210" "Spectrum00122.asd" 928 0.767
"80211" "Spectrum00122.asd" 929 0.752
