"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"120959" "Spectrum00192.asd" 372 0.018
"120960" "Spectrum00192.asd" 373 0.018
"120961" "Spectrum00192.asd" 374 0.02
"120962" "Spectrum00192.asd" 375 0.023
"120963" "Spectrum00192.asd" 376 0.026
"120964" "Spectrum00192.asd" 377 0.025
"120965" "Spectrum00192.asd" 378 0.022
"120966" "Spectrum00192.asd" 379 0.022
"120967" "Spectrum00192.asd" 380 0.022
"120968" "Spectrum00192.asd" 381 0.022
"120969" "Spectrum00192.asd" 382 0.023
"120970" "Spectrum00192.asd" 383 0.023
"120971" "Spectrum00192.asd" 384 0.022
"120972" "Spectrum00192.asd" 385 0.024
"120973" "Spectrum00192.asd" 386 0.026
"120974" "Spectrum00192.asd" 387 0.023
"120975" "Spectrum00192.asd" 388 0.02
"120976" "Spectrum00192.asd" 389 0.02
"120977" "Spectrum00192.asd" 390 0.022
"120978" "Spectrum00192.asd" 391 0.023
"120979" "Spectrum00192.asd" 392 0.023
"120980" "Spectrum00192.asd" 393 0.022
"120981" "Spectrum00192.asd" 394 0.022
"120982" "Spectrum00192.asd" 395 0.022
"120983" "Spectrum00192.asd" 396 0.022
"120984" "Spectrum00192.asd" 397 0.021
"120985" "Spectrum00192.asd" 398 0.021
"120986" "Spectrum00192.asd" 399 0.021
"120987" "Spectrum00192.asd" 400 0.021
"120988" "Spectrum00192.asd" 401 0.021
"120989" "Spectrum00192.asd" 402 0.022
"120990" "Spectrum00192.asd" 403 0.022
"120991" "Spectrum00192.asd" 404 0.022
"120992" "Spectrum00192.asd" 405 0.019
"120993" "Spectrum00192.asd" 406 0.019
"120994" "Spectrum00192.asd" 407 0.021
"120995" "Spectrum00192.asd" 408 0.021
"120996" "Spectrum00192.asd" 409 0.02
"120997" "Spectrum00192.asd" 410 0.018
"120998" "Spectrum00192.asd" 411 0.02
"120999" "Spectrum00192.asd" 412 0.023
"121000" "Spectrum00192.asd" 413 0.024
"121001" "Spectrum00192.asd" 414 0.024
"121002" "Spectrum00192.asd" 415 0.023
"121003" "Spectrum00192.asd" 416 0.024
"121004" "Spectrum00192.asd" 417 0.025
"121005" "Spectrum00192.asd" 418 0.023
"121006" "Spectrum00192.asd" 419 0.024
"121007" "Spectrum00192.asd" 420 0.026
"121008" "Spectrum00192.asd" 421 0.026
"121009" "Spectrum00192.asd" 422 0.026
"121010" "Spectrum00192.asd" 423 0.028
"121011" "Spectrum00192.asd" 424 0.027
"121012" "Spectrum00192.asd" 425 0.025
"121013" "Spectrum00192.asd" 426 0.025
"121014" "Spectrum00192.asd" 427 0.025
"121015" "Spectrum00192.asd" 428 0.025
"121016" "Spectrum00192.asd" 429 0.026
"121017" "Spectrum00192.asd" 430 0.028
"121018" "Spectrum00192.asd" 431 0.03
"121019" "Spectrum00192.asd" 432 0.03
"121020" "Spectrum00192.asd" 433 0.029
"121021" "Spectrum00192.asd" 434 0.029
"121022" "Spectrum00192.asd" 435 0.029
"121023" "Spectrum00192.asd" 436 0.029
"121024" "Spectrum00192.asd" 437 0.027
"121025" "Spectrum00192.asd" 438 0.026
"121026" "Spectrum00192.asd" 439 0.026
"121027" "Spectrum00192.asd" 440 0.027
"121028" "Spectrum00192.asd" 441 0.027
"121029" "Spectrum00192.asd" 442 0.027
"121030" "Spectrum00192.asd" 443 0.028
"121031" "Spectrum00192.asd" 444 0.029
"121032" "Spectrum00192.asd" 445 0.029
"121033" "Spectrum00192.asd" 446 0.029
"121034" "Spectrum00192.asd" 447 0.03
"121035" "Spectrum00192.asd" 448 0.03
"121036" "Spectrum00192.asd" 449 0.031
"121037" "Spectrum00192.asd" 450 0.029
"121038" "Spectrum00192.asd" 451 0.028
"121039" "Spectrum00192.asd" 452 0.028
"121040" "Spectrum00192.asd" 453 0.029
"121041" "Spectrum00192.asd" 454 0.03
"121042" "Spectrum00192.asd" 455 0.03
"121043" "Spectrum00192.asd" 456 0.031
"121044" "Spectrum00192.asd" 457 0.032
"121045" "Spectrum00192.asd" 458 0.031
"121046" "Spectrum00192.asd" 459 0.029
"121047" "Spectrum00192.asd" 460 0.03
"121048" "Spectrum00192.asd" 461 0.03
"121049" "Spectrum00192.asd" 462 0.03
"121050" "Spectrum00192.asd" 463 0.031
"121051" "Spectrum00192.asd" 464 0.031
"121052" "Spectrum00192.asd" 465 0.031
"121053" "Spectrum00192.asd" 466 0.031
"121054" "Spectrum00192.asd" 467 0.031
"121055" "Spectrum00192.asd" 468 0.03
"121056" "Spectrum00192.asd" 469 0.03
"121057" "Spectrum00192.asd" 470 0.03
"121058" "Spectrum00192.asd" 471 0.031
"121059" "Spectrum00192.asd" 472 0.031
"121060" "Spectrum00192.asd" 473 0.031
"121061" "Spectrum00192.asd" 474 0.031
"121062" "Spectrum00192.asd" 475 0.031
"121063" "Spectrum00192.asd" 476 0.031
"121064" "Spectrum00192.asd" 477 0.031
"121065" "Spectrum00192.asd" 478 0.032
"121066" "Spectrum00192.asd" 479 0.031
"121067" "Spectrum00192.asd" 480 0.031
"121068" "Spectrum00192.asd" 481 0.032
"121069" "Spectrum00192.asd" 482 0.032
"121070" "Spectrum00192.asd" 483 0.032
"121071" "Spectrum00192.asd" 484 0.032
"121072" "Spectrum00192.asd" 485 0.031
"121073" "Spectrum00192.asd" 486 0.032
"121074" "Spectrum00192.asd" 487 0.032
"121075" "Spectrum00192.asd" 488 0.032
"121076" "Spectrum00192.asd" 489 0.033
"121077" "Spectrum00192.asd" 490 0.033
"121078" "Spectrum00192.asd" 491 0.031
"121079" "Spectrum00192.asd" 492 0.033
"121080" "Spectrum00192.asd" 493 0.034
"121081" "Spectrum00192.asd" 494 0.033
"121082" "Spectrum00192.asd" 495 0.033
"121083" "Spectrum00192.asd" 496 0.034
"121084" "Spectrum00192.asd" 497 0.034
"121085" "Spectrum00192.asd" 498 0.035
"121086" "Spectrum00192.asd" 499 0.036
"121087" "Spectrum00192.asd" 500 0.036
"121088" "Spectrum00192.asd" 501 0.035
"121089" "Spectrum00192.asd" 502 0.036
"121090" "Spectrum00192.asd" 503 0.038
"121091" "Spectrum00192.asd" 504 0.039
"121092" "Spectrum00192.asd" 505 0.041
"121093" "Spectrum00192.asd" 506 0.042
"121094" "Spectrum00192.asd" 507 0.042
"121095" "Spectrum00192.asd" 508 0.044
"121096" "Spectrum00192.asd" 509 0.046
"121097" "Spectrum00192.asd" 510 0.048
"121098" "Spectrum00192.asd" 511 0.049
"121099" "Spectrum00192.asd" 512 0.051
"121100" "Spectrum00192.asd" 513 0.052
"121101" "Spectrum00192.asd" 514 0.054
"121102" "Spectrum00192.asd" 515 0.057
"121103" "Spectrum00192.asd" 516 0.06
"121104" "Spectrum00192.asd" 517 0.063
"121105" "Spectrum00192.asd" 518 0.065
"121106" "Spectrum00192.asd" 519 0.068
"121107" "Spectrum00192.asd" 520 0.07
"121108" "Spectrum00192.asd" 521 0.074
"121109" "Spectrum00192.asd" 522 0.078
"121110" "Spectrum00192.asd" 523 0.077
"121111" "Spectrum00192.asd" 524 0.079
"121112" "Spectrum00192.asd" 525 0.082
"121113" "Spectrum00192.asd" 526 0.084
"121114" "Spectrum00192.asd" 527 0.087
"121115" "Spectrum00192.asd" 528 0.09
"121116" "Spectrum00192.asd" 529 0.091
"121117" "Spectrum00192.asd" 530 0.092
"121118" "Spectrum00192.asd" 531 0.094
"121119" "Spectrum00192.asd" 532 0.096
"121120" "Spectrum00192.asd" 533 0.099
"121121" "Spectrum00192.asd" 534 0.1
"121122" "Spectrum00192.asd" 535 0.1
"121123" "Spectrum00192.asd" 536 0.1
"121124" "Spectrum00192.asd" 537 0.102
"121125" "Spectrum00192.asd" 538 0.104
"121126" "Spectrum00192.asd" 539 0.106
"121127" "Spectrum00192.asd" 540 0.107
"121128" "Spectrum00192.asd" 541 0.107
"121129" "Spectrum00192.asd" 542 0.107
"121130" "Spectrum00192.asd" 543 0.107
"121131" "Spectrum00192.asd" 544 0.108
"121132" "Spectrum00192.asd" 545 0.109
"121133" "Spectrum00192.asd" 546 0.111
"121134" "Spectrum00192.asd" 547 0.111
"121135" "Spectrum00192.asd" 548 0.112
"121136" "Spectrum00192.asd" 549 0.114
"121137" "Spectrum00192.asd" 550 0.114
"121138" "Spectrum00192.asd" 551 0.113
"121139" "Spectrum00192.asd" 552 0.114
"121140" "Spectrum00192.asd" 553 0.114
"121141" "Spectrum00192.asd" 554 0.114
"121142" "Spectrum00192.asd" 555 0.112
"121143" "Spectrum00192.asd" 556 0.111
"121144" "Spectrum00192.asd" 557 0.112
"121145" "Spectrum00192.asd" 558 0.111
"121146" "Spectrum00192.asd" 559 0.11
"121147" "Spectrum00192.asd" 560 0.11
"121148" "Spectrum00192.asd" 561 0.109
"121149" "Spectrum00192.asd" 562 0.107
"121150" "Spectrum00192.asd" 563 0.107
"121151" "Spectrum00192.asd" 564 0.106
"121152" "Spectrum00192.asd" 565 0.105
"121153" "Spectrum00192.asd" 566 0.103
"121154" "Spectrum00192.asd" 567 0.1
"121155" "Spectrum00192.asd" 568 0.099
"121156" "Spectrum00192.asd" 569 0.098
"121157" "Spectrum00192.asd" 570 0.097
"121158" "Spectrum00192.asd" 571 0.095
"121159" "Spectrum00192.asd" 572 0.094
"121160" "Spectrum00192.asd" 573 0.094
"121161" "Spectrum00192.asd" 574 0.092
"121162" "Spectrum00192.asd" 575 0.088
"121163" "Spectrum00192.asd" 576 0.087
"121164" "Spectrum00192.asd" 577 0.086
"121165" "Spectrum00192.asd" 578 0.085
"121166" "Spectrum00192.asd" 579 0.084
"121167" "Spectrum00192.asd" 580 0.084
"121168" "Spectrum00192.asd" 581 0.083
"121169" "Spectrum00192.asd" 582 0.081
"121170" "Spectrum00192.asd" 583 0.08
"121171" "Spectrum00192.asd" 584 0.079
"121172" "Spectrum00192.asd" 585 0.078
"121173" "Spectrum00192.asd" 586 0.075
"121174" "Spectrum00192.asd" 587 0.075
"121175" "Spectrum00192.asd" 588 0.076
"121176" "Spectrum00192.asd" 589 0.076
"121177" "Spectrum00192.asd" 590 0.075
"121178" "Spectrum00192.asd" 591 0.076
"121179" "Spectrum00192.asd" 592 0.075
"121180" "Spectrum00192.asd" 593 0.075
"121181" "Spectrum00192.asd" 594 0.075
"121182" "Spectrum00192.asd" 595 0.074
"121183" "Spectrum00192.asd" 596 0.074
"121184" "Spectrum00192.asd" 597 0.075
"121185" "Spectrum00192.asd" 598 0.075
"121186" "Spectrum00192.asd" 599 0.074
"121187" "Spectrum00192.asd" 600 0.073
"121188" "Spectrum00192.asd" 601 0.073
"121189" "Spectrum00192.asd" 602 0.073
"121190" "Spectrum00192.asd" 603 0.073
"121191" "Spectrum00192.asd" 604 0.073
"121192" "Spectrum00192.asd" 605 0.072
"121193" "Spectrum00192.asd" 606 0.071
"121194" "Spectrum00192.asd" 607 0.07
"121195" "Spectrum00192.asd" 608 0.069
"121196" "Spectrum00192.asd" 609 0.069
"121197" "Spectrum00192.asd" 610 0.068
"121198" "Spectrum00192.asd" 611 0.066
"121199" "Spectrum00192.asd" 612 0.065
"121200" "Spectrum00192.asd" 613 0.063
"121201" "Spectrum00192.asd" 614 0.062
"121202" "Spectrum00192.asd" 615 0.062
"121203" "Spectrum00192.asd" 616 0.063
"121204" "Spectrum00192.asd" 617 0.063
"121205" "Spectrum00192.asd" 618 0.062
"121206" "Spectrum00192.asd" 619 0.061
"121207" "Spectrum00192.asd" 620 0.061
"121208" "Spectrum00192.asd" 621 0.062
"121209" "Spectrum00192.asd" 622 0.063
"121210" "Spectrum00192.asd" 623 0.064
"121211" "Spectrum00192.asd" 624 0.063
"121212" "Spectrum00192.asd" 625 0.059
"121213" "Spectrum00192.asd" 626 0.059
"121214" "Spectrum00192.asd" 627 0.059
"121215" "Spectrum00192.asd" 628 0.059
"121216" "Spectrum00192.asd" 629 0.059
"121217" "Spectrum00192.asd" 630 0.06
"121218" "Spectrum00192.asd" 631 0.06
"121219" "Spectrum00192.asd" 632 0.06
"121220" "Spectrum00192.asd" 633 0.06
"121221" "Spectrum00192.asd" 634 0.059
"121222" "Spectrum00192.asd" 635 0.058
"121223" "Spectrum00192.asd" 636 0.058
"121224" "Spectrum00192.asd" 637 0.057
"121225" "Spectrum00192.asd" 638 0.056
"121226" "Spectrum00192.asd" 639 0.056
"121227" "Spectrum00192.asd" 640 0.056
"121228" "Spectrum00192.asd" 641 0.054
"121229" "Spectrum00192.asd" 642 0.053
"121230" "Spectrum00192.asd" 643 0.052
"121231" "Spectrum00192.asd" 644 0.051
"121232" "Spectrum00192.asd" 645 0.051
"121233" "Spectrum00192.asd" 646 0.049
"121234" "Spectrum00192.asd" 647 0.049
"121235" "Spectrum00192.asd" 648 0.049
"121236" "Spectrum00192.asd" 649 0.047
"121237" "Spectrum00192.asd" 650 0.047
"121238" "Spectrum00192.asd" 651 0.046
"121239" "Spectrum00192.asd" 652 0.045
"121240" "Spectrum00192.asd" 653 0.044
"121241" "Spectrum00192.asd" 654 0.045
"121242" "Spectrum00192.asd" 655 0.047
"121243" "Spectrum00192.asd" 656 0.047
"121244" "Spectrum00192.asd" 657 0.042
"121245" "Spectrum00192.asd" 658 0.039
"121246" "Spectrum00192.asd" 659 0.039
"121247" "Spectrum00192.asd" 660 0.042
"121248" "Spectrum00192.asd" 661 0.042
"121249" "Spectrum00192.asd" 662 0.04
"121250" "Spectrum00192.asd" 663 0.038
"121251" "Spectrum00192.asd" 664 0.037
"121252" "Spectrum00192.asd" 665 0.038
"121253" "Spectrum00192.asd" 666 0.038
"121254" "Spectrum00192.asd" 667 0.037
"121255" "Spectrum00192.asd" 668 0.037
"121256" "Spectrum00192.asd" 669 0.038
"121257" "Spectrum00192.asd" 670 0.037
"121258" "Spectrum00192.asd" 671 0.035
"121259" "Spectrum00192.asd" 672 0.034
"121260" "Spectrum00192.asd" 673 0.036
"121261" "Spectrum00192.asd" 674 0.036
"121262" "Spectrum00192.asd" 675 0.034
"121263" "Spectrum00192.asd" 676 0.033
"121264" "Spectrum00192.asd" 677 0.033
"121265" "Spectrum00192.asd" 678 0.035
"121266" "Spectrum00192.asd" 679 0.036
"121267" "Spectrum00192.asd" 680 0.037
"121268" "Spectrum00192.asd" 681 0.038
"121269" "Spectrum00192.asd" 682 0.04
"121270" "Spectrum00192.asd" 683 0.042
"121271" "Spectrum00192.asd" 684 0.042
"121272" "Spectrum00192.asd" 685 0.041
"121273" "Spectrum00192.asd" 686 0.04
"121274" "Spectrum00192.asd" 687 0.045
"121275" "Spectrum00192.asd" 688 0.052
"121276" "Spectrum00192.asd" 689 0.054
"121277" "Spectrum00192.asd" 690 0.055
"121278" "Spectrum00192.asd" 691 0.058
"121279" "Spectrum00192.asd" 692 0.063
"121280" "Spectrum00192.asd" 693 0.07
"121281" "Spectrum00192.asd" 694 0.08
"121282" "Spectrum00192.asd" 695 0.088
"121283" "Spectrum00192.asd" 696 0.095
"121284" "Spectrum00192.asd" 697 0.099
"121285" "Spectrum00192.asd" 698 0.105
"121286" "Spectrum00192.asd" 699 0.116
"121287" "Spectrum00192.asd" 700 0.123
"121288" "Spectrum00192.asd" 701 0.131
"121289" "Spectrum00192.asd" 702 0.141
"121290" "Spectrum00192.asd" 703 0.152
"121291" "Spectrum00192.asd" 704 0.163
"121292" "Spectrum00192.asd" 705 0.171
"121293" "Spectrum00192.asd" 706 0.18
"121294" "Spectrum00192.asd" 707 0.192
"121295" "Spectrum00192.asd" 708 0.201
"121296" "Spectrum00192.asd" 709 0.208
"121297" "Spectrum00192.asd" 710 0.218
"121298" "Spectrum00192.asd" 711 0.228
"121299" "Spectrum00192.asd" 712 0.238
"121300" "Spectrum00192.asd" 713 0.244
"121301" "Spectrum00192.asd" 714 0.25
"121302" "Spectrum00192.asd" 715 0.261
"121303" "Spectrum00192.asd" 716 0.27
"121304" "Spectrum00192.asd" 717 0.279
"121305" "Spectrum00192.asd" 718 0.291
"121306" "Spectrum00192.asd" 719 0.308
"121307" "Spectrum00192.asd" 720 0.327
"121308" "Spectrum00192.asd" 721 0.333
"121309" "Spectrum00192.asd" 722 0.339
"121310" "Spectrum00192.asd" 723 0.352
"121311" "Spectrum00192.asd" 724 0.364
"121312" "Spectrum00192.asd" 725 0.374
"121313" "Spectrum00192.asd" 726 0.386
"121314" "Spectrum00192.asd" 727 0.399
"121315" "Spectrum00192.asd" 728 0.412
"121316" "Spectrum00192.asd" 729 0.421
"121317" "Spectrum00192.asd" 730 0.432
"121318" "Spectrum00192.asd" 731 0.451
"121319" "Spectrum00192.asd" 732 0.466
"121320" "Spectrum00192.asd" 733 0.476
"121321" "Spectrum00192.asd" 734 0.484
"121322" "Spectrum00192.asd" 735 0.494
"121323" "Spectrum00192.asd" 736 0.507
"121324" "Spectrum00192.asd" 737 0.517
"121325" "Spectrum00192.asd" 738 0.527
"121326" "Spectrum00192.asd" 739 0.54
"121327" "Spectrum00192.asd" 740 0.551
"121328" "Spectrum00192.asd" 741 0.56
"121329" "Spectrum00192.asd" 742 0.569
"121330" "Spectrum00192.asd" 743 0.576
"121331" "Spectrum00192.asd" 744 0.583
"121332" "Spectrum00192.asd" 745 0.59
"121333" "Spectrum00192.asd" 746 0.597
"121334" "Spectrum00192.asd" 747 0.602
"121335" "Spectrum00192.asd" 748 0.609
"121336" "Spectrum00192.asd" 749 0.616
"121337" "Spectrum00192.asd" 750 0.621
"121338" "Spectrum00192.asd" 751 0.624
"121339" "Spectrum00192.asd" 752 0.628
"121340" "Spectrum00192.asd" 753 0.633
"121341" "Spectrum00192.asd" 754 0.637
"121342" "Spectrum00192.asd" 755 0.641
"121343" "Spectrum00192.asd" 756 0.642
"121344" "Spectrum00192.asd" 757 0.637
"121345" "Spectrum00192.asd" 758 0.624
"121346" "Spectrum00192.asd" 759 0.609
"121347" "Spectrum00192.asd" 760 0.613
"121348" "Spectrum00192.asd" 761 0.621
"121349" "Spectrum00192.asd" 762 0.627
"121350" "Spectrum00192.asd" 763 0.63
"121351" "Spectrum00192.asd" 764 0.639
"121352" "Spectrum00192.asd" 765 0.651
"121353" "Spectrum00192.asd" 766 0.656
"121354" "Spectrum00192.asd" 767 0.659
"121355" "Spectrum00192.asd" 768 0.662
"121356" "Spectrum00192.asd" 769 0.662
"121357" "Spectrum00192.asd" 770 0.659
"121358" "Spectrum00192.asd" 771 0.662
"121359" "Spectrum00192.asd" 772 0.666
"121360" "Spectrum00192.asd" 773 0.667
"121361" "Spectrum00192.asd" 774 0.668
"121362" "Spectrum00192.asd" 775 0.668
"121363" "Spectrum00192.asd" 776 0.669
"121364" "Spectrum00192.asd" 777 0.667
"121365" "Spectrum00192.asd" 778 0.665
"121366" "Spectrum00192.asd" 779 0.669
"121367" "Spectrum00192.asd" 780 0.671
"121368" "Spectrum00192.asd" 781 0.669
"121369" "Spectrum00192.asd" 782 0.67
"121370" "Spectrum00192.asd" 783 0.672
"121371" "Spectrum00192.asd" 784 0.672
"121372" "Spectrum00192.asd" 785 0.672
"121373" "Spectrum00192.asd" 786 0.671
"121374" "Spectrum00192.asd" 787 0.668
"121375" "Spectrum00192.asd" 788 0.666
"121376" "Spectrum00192.asd" 789 0.668
"121377" "Spectrum00192.asd" 790 0.667
"121378" "Spectrum00192.asd" 791 0.667
"121379" "Spectrum00192.asd" 792 0.67
"121380" "Spectrum00192.asd" 793 0.671
"121381" "Spectrum00192.asd" 794 0.669
"121382" "Spectrum00192.asd" 795 0.667
"121383" "Spectrum00192.asd" 796 0.667
"121384" "Spectrum00192.asd" 797 0.669
"121385" "Spectrum00192.asd" 798 0.67
"121386" "Spectrum00192.asd" 799 0.669
"121387" "Spectrum00192.asd" 800 0.671
"121388" "Spectrum00192.asd" 801 0.67
"121389" "Spectrum00192.asd" 802 0.669
"121390" "Spectrum00192.asd" 803 0.671
"121391" "Spectrum00192.asd" 804 0.673
"121392" "Spectrum00192.asd" 805 0.674
"121393" "Spectrum00192.asd" 806 0.678
"121394" "Spectrum00192.asd" 807 0.679
"121395" "Spectrum00192.asd" 808 0.674
"121396" "Spectrum00192.asd" 809 0.672
"121397" "Spectrum00192.asd" 810 0.673
"121398" "Spectrum00192.asd" 811 0.666
"121399" "Spectrum00192.asd" 812 0.66
"121400" "Spectrum00192.asd" 813 0.658
"121401" "Spectrum00192.asd" 814 0.655
"121402" "Spectrum00192.asd" 815 0.652
"121403" "Spectrum00192.asd" 816 0.652
"121404" "Spectrum00192.asd" 817 0.653
"121405" "Spectrum00192.asd" 818 0.653
"121406" "Spectrum00192.asd" 819 0.662
"121407" "Spectrum00192.asd" 820 0.667
"121408" "Spectrum00192.asd" 821 0.662
"121409" "Spectrum00192.asd" 822 0.659
"121410" "Spectrum00192.asd" 823 0.661
"121411" "Spectrum00192.asd" 824 0.67
"121412" "Spectrum00192.asd" 825 0.673
"121413" "Spectrum00192.asd" 826 0.672
"121414" "Spectrum00192.asd" 827 0.673
"121415" "Spectrum00192.asd" 828 0.673
"121416" "Spectrum00192.asd" 829 0.672
"121417" "Spectrum00192.asd" 830 0.669
"121418" "Spectrum00192.asd" 831 0.67
"121419" "Spectrum00192.asd" 832 0.677
"121420" "Spectrum00192.asd" 833 0.682
"121421" "Spectrum00192.asd" 834 0.684
"121422" "Spectrum00192.asd" 835 0.682
"121423" "Spectrum00192.asd" 836 0.683
"121424" "Spectrum00192.asd" 837 0.689
"121425" "Spectrum00192.asd" 838 0.688
"121426" "Spectrum00192.asd" 839 0.685
"121427" "Spectrum00192.asd" 840 0.689
"121428" "Spectrum00192.asd" 841 0.691
"121429" "Spectrum00192.asd" 842 0.692
"121430" "Spectrum00192.asd" 843 0.695
"121431" "Spectrum00192.asd" 844 0.697
"121432" "Spectrum00192.asd" 845 0.696
"121433" "Spectrum00192.asd" 846 0.697
"121434" "Spectrum00192.asd" 847 0.699
"121435" "Spectrum00192.asd" 848 0.699
"121436" "Spectrum00192.asd" 849 0.699
"121437" "Spectrum00192.asd" 850 0.699
"121438" "Spectrum00192.asd" 851 0.7
"121439" "Spectrum00192.asd" 852 0.699
"121440" "Spectrum00192.asd" 853 0.696
"121441" "Spectrum00192.asd" 854 0.694
"121442" "Spectrum00192.asd" 855 0.695
"121443" "Spectrum00192.asd" 856 0.702
"121444" "Spectrum00192.asd" 857 0.706
"121445" "Spectrum00192.asd" 858 0.706
"121446" "Spectrum00192.asd" 859 0.703
"121447" "Spectrum00192.asd" 860 0.7
"121448" "Spectrum00192.asd" 861 0.7
"121449" "Spectrum00192.asd" 862 0.707
"121450" "Spectrum00192.asd" 863 0.713
"121451" "Spectrum00192.asd" 864 0.708
"121452" "Spectrum00192.asd" 865 0.705
"121453" "Spectrum00192.asd" 866 0.708
"121454" "Spectrum00192.asd" 867 0.709
"121455" "Spectrum00192.asd" 868 0.708
"121456" "Spectrum00192.asd" 869 0.707
"121457" "Spectrum00192.asd" 870 0.715
"121458" "Spectrum00192.asd" 871 0.72
"121459" "Spectrum00192.asd" 872 0.708
"121460" "Spectrum00192.asd" 873 0.71
"121461" "Spectrum00192.asd" 874 0.721
"121462" "Spectrum00192.asd" 875 0.715
"121463" "Spectrum00192.asd" 876 0.712
"121464" "Spectrum00192.asd" 877 0.718
"121465" "Spectrum00192.asd" 878 0.714
"121466" "Spectrum00192.asd" 879 0.709
"121467" "Spectrum00192.asd" 880 0.713
"121468" "Spectrum00192.asd" 881 0.718
"121469" "Spectrum00192.asd" 882 0.721
"121470" "Spectrum00192.asd" 883 0.715
"121471" "Spectrum00192.asd" 884 0.715
"121472" "Spectrum00192.asd" 885 0.722
"121473" "Spectrum00192.asd" 886 0.721
"121474" "Spectrum00192.asd" 887 0.719
"121475" "Spectrum00192.asd" 888 0.722
"121476" "Spectrum00192.asd" 889 0.72
"121477" "Spectrum00192.asd" 890 0.716
"121478" "Spectrum00192.asd" 891 0.716
"121479" "Spectrum00192.asd" 892 0.716
"121480" "Spectrum00192.asd" 893 0.713
"121481" "Spectrum00192.asd" 894 0.709
"121482" "Spectrum00192.asd" 895 0.701
"121483" "Spectrum00192.asd" 896 0.685
"121484" "Spectrum00192.asd" 897 0.683
"121485" "Spectrum00192.asd" 898 0.692
"121486" "Spectrum00192.asd" 899 0.699
"121487" "Spectrum00192.asd" 900 0.7
"121488" "Spectrum00192.asd" 901 0.696
"121489" "Spectrum00192.asd" 902 0.703
"121490" "Spectrum00192.asd" 903 0.713
"121491" "Spectrum00192.asd" 904 0.72
"121492" "Spectrum00192.asd" 905 0.713
"121493" "Spectrum00192.asd" 906 0.7
"121494" "Spectrum00192.asd" 907 0.701
"121495" "Spectrum00192.asd" 908 0.694
"121496" "Spectrum00192.asd" 909 0.68
"121497" "Spectrum00192.asd" 910 0.68
"121498" "Spectrum00192.asd" 911 0.678
"121499" "Spectrum00192.asd" 912 0.666
"121500" "Spectrum00192.asd" 913 0.687
"121501" "Spectrum00192.asd" 914 0.716
"121502" "Spectrum00192.asd" 915 0.711
"121503" "Spectrum00192.asd" 916 0.699
"121504" "Spectrum00192.asd" 917 0.692
"121505" "Spectrum00192.asd" 918 0.698
"121506" "Spectrum00192.asd" 919 0.707
"121507" "Spectrum00192.asd" 920 0.712
"121508" "Spectrum00192.asd" 921 0.71
"121509" "Spectrum00192.asd" 922 0.709
"121510" "Spectrum00192.asd" 923 0.72
"121511" "Spectrum00192.asd" 924 0.721
"121512" "Spectrum00192.asd" 925 0.715
"121513" "Spectrum00192.asd" 926 0.731
"121514" "Spectrum00192.asd" 927 0.727
"121515" "Spectrum00192.asd" 928 0.686
"121516" "Spectrum00192.asd" 929 0.683
