"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"151838" "Spectrum00272.asd" 460 0.019
"151839" "Spectrum00272.asd" 461 0.019
"151840" "Spectrum00272.asd" 462 0.02
"151841" "Spectrum00272.asd" 463 0.02
"151842" "Spectrum00272.asd" 464 0.021
"151843" "Spectrum00272.asd" 465 0.022
"151844" "Spectrum00272.asd" 466 0.021
"151845" "Spectrum00272.asd" 467 0.02
"151846" "Spectrum00272.asd" 468 0.02
"151847" "Spectrum00272.asd" 469 0.02
"151848" "Spectrum00272.asd" 470 0.02
"151849" "Spectrum00272.asd" 471 0.021
"151850" "Spectrum00272.asd" 472 0.021
"151851" "Spectrum00272.asd" 473 0.02
"151852" "Spectrum00272.asd" 474 0.02
"151853" "Spectrum00272.asd" 475 0.02
"151854" "Spectrum00272.asd" 476 0.021
"151855" "Spectrum00272.asd" 477 0.021
"151856" "Spectrum00272.asd" 478 0.02
"151857" "Spectrum00272.asd" 479 0.021
"151858" "Spectrum00272.asd" 480 0.022
"151859" "Spectrum00272.asd" 481 0.022
"151860" "Spectrum00272.asd" 482 0.022
"151861" "Spectrum00272.asd" 483 0.022
"151862" "Spectrum00272.asd" 484 0.021
"151863" "Spectrum00272.asd" 485 0.021
"151864" "Spectrum00272.asd" 486 0.022
"151865" "Spectrum00272.asd" 487 0.022
"151866" "Spectrum00272.asd" 488 0.023
"151867" "Spectrum00272.asd" 489 0.022
"151868" "Spectrum00272.asd" 490 0.022
"151869" "Spectrum00272.asd" 491 0.021
"151870" "Spectrum00272.asd" 492 0.022
"151871" "Spectrum00272.asd" 493 0.023
"151872" "Spectrum00272.asd" 494 0.022
"151873" "Spectrum00272.asd" 495 0.022
"151874" "Spectrum00272.asd" 496 0.022
"151875" "Spectrum00272.asd" 497 0.023
"151876" "Spectrum00272.asd" 498 0.024
"151877" "Spectrum00272.asd" 499 0.024
"151878" "Spectrum00272.asd" 500 0.024
"151879" "Spectrum00272.asd" 501 0.025
"151880" "Spectrum00272.asd" 502 0.025
"151881" "Spectrum00272.asd" 503 0.026
"151882" "Spectrum00272.asd" 504 0.028
"151883" "Spectrum00272.asd" 505 0.027
"151884" "Spectrum00272.asd" 506 0.027
"151885" "Spectrum00272.asd" 507 0.028
"151886" "Spectrum00272.asd" 508 0.029
"151887" "Spectrum00272.asd" 509 0.03
"151888" "Spectrum00272.asd" 510 0.032
"151889" "Spectrum00272.asd" 511 0.033
"151890" "Spectrum00272.asd" 512 0.033
"151891" "Spectrum00272.asd" 513 0.035
"151892" "Spectrum00272.asd" 514 0.037
"151893" "Spectrum00272.asd" 515 0.038
"151894" "Spectrum00272.asd" 516 0.039
"151895" "Spectrum00272.asd" 517 0.04
"151896" "Spectrum00272.asd" 518 0.041
"151897" "Spectrum00272.asd" 519 0.043
"151898" "Spectrum00272.asd" 520 0.045
"151899" "Spectrum00272.asd" 521 0.047
"151900" "Spectrum00272.asd" 522 0.048
"151901" "Spectrum00272.asd" 523 0.047
"151902" "Spectrum00272.asd" 524 0.047
"151903" "Spectrum00272.asd" 525 0.05
"151904" "Spectrum00272.asd" 526 0.052
"151905" "Spectrum00272.asd" 527 0.054
"151906" "Spectrum00272.asd" 528 0.055
"151907" "Spectrum00272.asd" 529 0.055
"151908" "Spectrum00272.asd" 530 0.056
"151909" "Spectrum00272.asd" 531 0.056
"151910" "Spectrum00272.asd" 532 0.058
"151911" "Spectrum00272.asd" 533 0.06
"151912" "Spectrum00272.asd" 534 0.061
"151913" "Spectrum00272.asd" 535 0.061
"151914" "Spectrum00272.asd" 536 0.06
"151915" "Spectrum00272.asd" 537 0.06
"151916" "Spectrum00272.asd" 538 0.062
"151917" "Spectrum00272.asd" 539 0.063
"151918" "Spectrum00272.asd" 540 0.063
"151919" "Spectrum00272.asd" 541 0.062
"151920" "Spectrum00272.asd" 542 0.063
"151921" "Spectrum00272.asd" 543 0.064
"151922" "Spectrum00272.asd" 544 0.063
"151923" "Spectrum00272.asd" 545 0.064
"151924" "Spectrum00272.asd" 546 0.065
"151925" "Spectrum00272.asd" 547 0.066
"151926" "Spectrum00272.asd" 548 0.066
"151927" "Spectrum00272.asd" 549 0.067
"151928" "Spectrum00272.asd" 550 0.066
"151929" "Spectrum00272.asd" 551 0.065
"151930" "Spectrum00272.asd" 552 0.066
"151931" "Spectrum00272.asd" 553 0.067
"151932" "Spectrum00272.asd" 554 0.067
"151933" "Spectrum00272.asd" 555 0.067
"151934" "Spectrum00272.asd" 556 0.066
"151935" "Spectrum00272.asd" 557 0.067
"151936" "Spectrum00272.asd" 558 0.066
"151937" "Spectrum00272.asd" 559 0.064
"151938" "Spectrum00272.asd" 560 0.066
"151939" "Spectrum00272.asd" 561 0.066
"151940" "Spectrum00272.asd" 562 0.064
"151941" "Spectrum00272.asd" 563 0.064
"151942" "Spectrum00272.asd" 564 0.064
"151943" "Spectrum00272.asd" 565 0.063
"151944" "Spectrum00272.asd" 566 0.062
"151945" "Spectrum00272.asd" 567 0.061
"151946" "Spectrum00272.asd" 568 0.06
"151947" "Spectrum00272.asd" 569 0.059
"151948" "Spectrum00272.asd" 570 0.059
"151949" "Spectrum00272.asd" 571 0.058
"151950" "Spectrum00272.asd" 572 0.057
"151951" "Spectrum00272.asd" 573 0.058
"151952" "Spectrum00272.asd" 574 0.057
"151953" "Spectrum00272.asd" 575 0.054
"151954" "Spectrum00272.asd" 576 0.053
"151955" "Spectrum00272.asd" 577 0.052
"151956" "Spectrum00272.asd" 578 0.053
"151957" "Spectrum00272.asd" 579 0.052
"151958" "Spectrum00272.asd" 580 0.051
"151959" "Spectrum00272.asd" 581 0.051
"151960" "Spectrum00272.asd" 582 0.051
"151961" "Spectrum00272.asd" 583 0.051
"151962" "Spectrum00272.asd" 584 0.051
"151963" "Spectrum00272.asd" 585 0.051
"151964" "Spectrum00272.asd" 586 0.049
"151965" "Spectrum00272.asd" 587 0.048
"151966" "Spectrum00272.asd" 588 0.048
"151967" "Spectrum00272.asd" 589 0.047
"151968" "Spectrum00272.asd" 590 0.047
"151969" "Spectrum00272.asd" 591 0.048
"151970" "Spectrum00272.asd" 592 0.048
"151971" "Spectrum00272.asd" 593 0.048
"151972" "Spectrum00272.asd" 594 0.048
"151973" "Spectrum00272.asd" 595 0.047
"151974" "Spectrum00272.asd" 596 0.047
"151975" "Spectrum00272.asd" 597 0.048
"151976" "Spectrum00272.asd" 598 0.049
"151977" "Spectrum00272.asd" 599 0.048
"151978" "Spectrum00272.asd" 600 0.048
"151979" "Spectrum00272.asd" 601 0.047
"151980" "Spectrum00272.asd" 602 0.047
"151981" "Spectrum00272.asd" 603 0.047
"151982" "Spectrum00272.asd" 604 0.048
"151983" "Spectrum00272.asd" 605 0.046
"151984" "Spectrum00272.asd" 606 0.045
"151985" "Spectrum00272.asd" 607 0.046
"151986" "Spectrum00272.asd" 608 0.046
"151987" "Spectrum00272.asd" 609 0.045
"151988" "Spectrum00272.asd" 610 0.045
"151989" "Spectrum00272.asd" 611 0.045
"151990" "Spectrum00272.asd" 612 0.045
"151991" "Spectrum00272.asd" 613 0.044
"151992" "Spectrum00272.asd" 614 0.044
"151993" "Spectrum00272.asd" 615 0.044
"151994" "Spectrum00272.asd" 616 0.044
"151995" "Spectrum00272.asd" 617 0.044
"151996" "Spectrum00272.asd" 618 0.043
"151997" "Spectrum00272.asd" 619 0.042
"151998" "Spectrum00272.asd" 620 0.041
"151999" "Spectrum00272.asd" 621 0.041
"152000" "Spectrum00272.asd" 622 0.041
"152001" "Spectrum00272.asd" 623 0.043
"152002" "Spectrum00272.asd" 624 0.043
"152003" "Spectrum00272.asd" 625 0.042
"152004" "Spectrum00272.asd" 626 0.042
"152005" "Spectrum00272.asd" 627 0.041
"152006" "Spectrum00272.asd" 628 0.041
"152007" "Spectrum00272.asd" 629 0.041
"152008" "Spectrum00272.asd" 630 0.041
"152009" "Spectrum00272.asd" 631 0.042
"152010" "Spectrum00272.asd" 632 0.042
"152011" "Spectrum00272.asd" 633 0.041
"152012" "Spectrum00272.asd" 634 0.041
"152013" "Spectrum00272.asd" 635 0.04
"152014" "Spectrum00272.asd" 636 0.039
"152015" "Spectrum00272.asd" 637 0.039
"152016" "Spectrum00272.asd" 638 0.04
"152017" "Spectrum00272.asd" 639 0.04
"152018" "Spectrum00272.asd" 640 0.039
"152019" "Spectrum00272.asd" 641 0.039
"152020" "Spectrum00272.asd" 642 0.038
"152021" "Spectrum00272.asd" 643 0.038
"152022" "Spectrum00272.asd" 644 0.039
"152023" "Spectrum00272.asd" 645 0.036
"152024" "Spectrum00272.asd" 646 0.032
"152025" "Spectrum00272.asd" 647 0.034
"152026" "Spectrum00272.asd" 648 0.035
"152027" "Spectrum00272.asd" 649 0.034
"152028" "Spectrum00272.asd" 650 0.034
"152029" "Spectrum00272.asd" 651 0.035
"152030" "Spectrum00272.asd" 652 0.033
"152031" "Spectrum00272.asd" 653 0.032
"152032" "Spectrum00272.asd" 654 0.033
"152033" "Spectrum00272.asd" 655 0.034
"152034" "Spectrum00272.asd" 656 0.034
"152035" "Spectrum00272.asd" 657 0.033
"152036" "Spectrum00272.asd" 658 0.031
"152037" "Spectrum00272.asd" 659 0.03
"152038" "Spectrum00272.asd" 660 0.031
"152039" "Spectrum00272.asd" 661 0.032
"152040" "Spectrum00272.asd" 662 0.031
"152041" "Spectrum00272.asd" 663 0.029
"152042" "Spectrum00272.asd" 664 0.028
"152043" "Spectrum00272.asd" 665 0.03
"152044" "Spectrum00272.asd" 666 0.03
"152045" "Spectrum00272.asd" 667 0.029
"152046" "Spectrum00272.asd" 668 0.027
"152047" "Spectrum00272.asd" 669 0.027
"152048" "Spectrum00272.asd" 670 0.027
"152049" "Spectrum00272.asd" 671 0.029
"152050" "Spectrum00272.asd" 672 0.03
"152051" "Spectrum00272.asd" 673 0.029
"152052" "Spectrum00272.asd" 674 0.029
"152053" "Spectrum00272.asd" 675 0.029
"152054" "Spectrum00272.asd" 676 0.027
"152055" "Spectrum00272.asd" 677 0.027
"152056" "Spectrum00272.asd" 678 0.028
"152057" "Spectrum00272.asd" 679 0.029
"152058" "Spectrum00272.asd" 680 0.03
"152059" "Spectrum00272.asd" 681 0.03
"152060" "Spectrum00272.asd" 682 0.031
"152061" "Spectrum00272.asd" 683 0.035
"152062" "Spectrum00272.asd" 684 0.034
"152063" "Spectrum00272.asd" 685 0.032
"152064" "Spectrum00272.asd" 686 0.033
"152065" "Spectrum00272.asd" 687 0.035
"152066" "Spectrum00272.asd" 688 0.037
"152067" "Spectrum00272.asd" 689 0.037
"152068" "Spectrum00272.asd" 690 0.039
"152069" "Spectrum00272.asd" 691 0.044
"152070" "Spectrum00272.asd" 692 0.046
"152071" "Spectrum00272.asd" 693 0.048
"152072" "Spectrum00272.asd" 694 0.05
"152073" "Spectrum00272.asd" 695 0.055
"152074" "Spectrum00272.asd" 696 0.062
"152075" "Spectrum00272.asd" 697 0.067
"152076" "Spectrum00272.asd" 698 0.07
"152077" "Spectrum00272.asd" 699 0.074
"152078" "Spectrum00272.asd" 700 0.077
"152079" "Spectrum00272.asd" 701 0.081
"152080" "Spectrum00272.asd" 702 0.088
"152081" "Spectrum00272.asd" 703 0.093
"152082" "Spectrum00272.asd" 704 0.097
"152083" "Spectrum00272.asd" 705 0.1
"152084" "Spectrum00272.asd" 706 0.105
"152085" "Spectrum00272.asd" 707 0.111
"152086" "Spectrum00272.asd" 708 0.116
"152087" "Spectrum00272.asd" 709 0.122
"152088" "Spectrum00272.asd" 710 0.128
"152089" "Spectrum00272.asd" 711 0.133
"152090" "Spectrum00272.asd" 712 0.138
"152091" "Spectrum00272.asd" 713 0.14
"152092" "Spectrum00272.asd" 714 0.143
"152093" "Spectrum00272.asd" 715 0.146
"152094" "Spectrum00272.asd" 716 0.15
"152095" "Spectrum00272.asd" 717 0.154
"152096" "Spectrum00272.asd" 718 0.156
"152097" "Spectrum00272.asd" 719 0.167
"152098" "Spectrum00272.asd" 720 0.182
"152099" "Spectrum00272.asd" 721 0.184
"152100" "Spectrum00272.asd" 722 0.185
"152101" "Spectrum00272.asd" 723 0.192
"152102" "Spectrum00272.asd" 724 0.198
"152103" "Spectrum00272.asd" 725 0.201
"152104" "Spectrum00272.asd" 726 0.208
"152105" "Spectrum00272.asd" 727 0.215
"152106" "Spectrum00272.asd" 728 0.222
"152107" "Spectrum00272.asd" 729 0.229
"152108" "Spectrum00272.asd" 730 0.239
"152109" "Spectrum00272.asd" 731 0.248
"152110" "Spectrum00272.asd" 732 0.256
"152111" "Spectrum00272.asd" 733 0.262
"152112" "Spectrum00272.asd" 734 0.268
"152113" "Spectrum00272.asd" 735 0.275
"152114" "Spectrum00272.asd" 736 0.283
"152115" "Spectrum00272.asd" 737 0.291
"152116" "Spectrum00272.asd" 738 0.299
"152117" "Spectrum00272.asd" 739 0.304
"152118" "Spectrum00272.asd" 740 0.31
"152119" "Spectrum00272.asd" 741 0.318
"152120" "Spectrum00272.asd" 742 0.322
"152121" "Spectrum00272.asd" 743 0.326
"152122" "Spectrum00272.asd" 744 0.33
"152123" "Spectrum00272.asd" 745 0.334
"152124" "Spectrum00272.asd" 746 0.339
"152125" "Spectrum00272.asd" 747 0.343
"152126" "Spectrum00272.asd" 748 0.347
"152127" "Spectrum00272.asd" 749 0.351
"152128" "Spectrum00272.asd" 750 0.352
"152129" "Spectrum00272.asd" 751 0.353
"152130" "Spectrum00272.asd" 752 0.356
"152131" "Spectrum00272.asd" 753 0.359
"152132" "Spectrum00272.asd" 754 0.362
"152133" "Spectrum00272.asd" 755 0.365
"152134" "Spectrum00272.asd" 756 0.365
"152135" "Spectrum00272.asd" 757 0.362
"152136" "Spectrum00272.asd" 758 0.353
"152137" "Spectrum00272.asd" 759 0.342
"152138" "Spectrum00272.asd" 760 0.339
"152139" "Spectrum00272.asd" 761 0.338
"152140" "Spectrum00272.asd" 762 0.34
"152141" "Spectrum00272.asd" 763 0.351
"152142" "Spectrum00272.asd" 764 0.361
"152143" "Spectrum00272.asd" 765 0.368
"152144" "Spectrum00272.asd" 766 0.371
"152145" "Spectrum00272.asd" 767 0.373
"152146" "Spectrum00272.asd" 768 0.376
"152147" "Spectrum00272.asd" 769 0.379
"152148" "Spectrum00272.asd" 770 0.382
"152149" "Spectrum00272.asd" 771 0.383
"152150" "Spectrum00272.asd" 772 0.382
"152151" "Spectrum00272.asd" 773 0.382
"152152" "Spectrum00272.asd" 774 0.382
"152153" "Spectrum00272.asd" 775 0.383
"152154" "Spectrum00272.asd" 776 0.385
"152155" "Spectrum00272.asd" 777 0.384
"152156" "Spectrum00272.asd" 778 0.382
"152157" "Spectrum00272.asd" 779 0.384
"152158" "Spectrum00272.asd" 780 0.386
"152159" "Spectrum00272.asd" 781 0.387
"152160" "Spectrum00272.asd" 782 0.386
"152161" "Spectrum00272.asd" 783 0.384
"152162" "Spectrum00272.asd" 784 0.386
"152163" "Spectrum00272.asd" 785 0.386
"152164" "Spectrum00272.asd" 786 0.385
"152165" "Spectrum00272.asd" 787 0.384
"152166" "Spectrum00272.asd" 788 0.383
"152167" "Spectrum00272.asd" 789 0.384
"152168" "Spectrum00272.asd" 790 0.385
"152169" "Spectrum00272.asd" 791 0.386
"152170" "Spectrum00272.asd" 792 0.386
"152171" "Spectrum00272.asd" 793 0.384
"152172" "Spectrum00272.asd" 794 0.381
"152173" "Spectrum00272.asd" 795 0.383
"152174" "Spectrum00272.asd" 796 0.384
"152175" "Spectrum00272.asd" 797 0.384
"152176" "Spectrum00272.asd" 798 0.382
"152177" "Spectrum00272.asd" 799 0.381
"152178" "Spectrum00272.asd" 800 0.381
"152179" "Spectrum00272.asd" 801 0.384
"152180" "Spectrum00272.asd" 802 0.389
"152181" "Spectrum00272.asd" 803 0.387
"152182" "Spectrum00272.asd" 804 0.386
"152183" "Spectrum00272.asd" 805 0.388
"152184" "Spectrum00272.asd" 806 0.389
"152185" "Spectrum00272.asd" 807 0.388
"152186" "Spectrum00272.asd" 808 0.388
"152187" "Spectrum00272.asd" 809 0.386
"152188" "Spectrum00272.asd" 810 0.382
"152189" "Spectrum00272.asd" 811 0.375
"152190" "Spectrum00272.asd" 812 0.372
"152191" "Spectrum00272.asd" 813 0.377
"152192" "Spectrum00272.asd" 814 0.371
"152193" "Spectrum00272.asd" 815 0.362
"152194" "Spectrum00272.asd" 816 0.367
"152195" "Spectrum00272.asd" 817 0.369
"152196" "Spectrum00272.asd" 818 0.369
"152197" "Spectrum00272.asd" 819 0.377
"152198" "Spectrum00272.asd" 820 0.38
"152199" "Spectrum00272.asd" 821 0.374
"152200" "Spectrum00272.asd" 822 0.375
"152201" "Spectrum00272.asd" 823 0.379
"152202" "Spectrum00272.asd" 824 0.38
"152203" "Spectrum00272.asd" 825 0.379
"152204" "Spectrum00272.asd" 826 0.379
"152205" "Spectrum00272.asd" 827 0.382
"152206" "Spectrum00272.asd" 828 0.386
"152207" "Spectrum00272.asd" 829 0.386
"152208" "Spectrum00272.asd" 830 0.383
"152209" "Spectrum00272.asd" 831 0.382
"152210" "Spectrum00272.asd" 832 0.39
"152211" "Spectrum00272.asd" 833 0.393
"152212" "Spectrum00272.asd" 834 0.39
"152213" "Spectrum00272.asd" 835 0.39
"152214" "Spectrum00272.asd" 836 0.389
"152215" "Spectrum00272.asd" 837 0.388
"152216" "Spectrum00272.asd" 838 0.393
"152217" "Spectrum00272.asd" 839 0.398
"152218" "Spectrum00272.asd" 840 0.397
"152219" "Spectrum00272.asd" 841 0.399
"152220" "Spectrum00272.asd" 842 0.403
"152221" "Spectrum00272.asd" 843 0.404
"152222" "Spectrum00272.asd" 844 0.404
"152223" "Spectrum00272.asd" 845 0.403
"152224" "Spectrum00272.asd" 846 0.403
"152225" "Spectrum00272.asd" 847 0.404
"152226" "Spectrum00272.asd" 848 0.405
"152227" "Spectrum00272.asd" 849 0.406
"152228" "Spectrum00272.asd" 850 0.407
"152229" "Spectrum00272.asd" 851 0.404
"152230" "Spectrum00272.asd" 852 0.404
"152231" "Spectrum00272.asd" 853 0.408
"152232" "Spectrum00272.asd" 854 0.409
"152233" "Spectrum00272.asd" 855 0.409
"152234" "Spectrum00272.asd" 856 0.411
"152235" "Spectrum00272.asd" 857 0.412
"152236" "Spectrum00272.asd" 858 0.412
"152237" "Spectrum00272.asd" 859 0.41
"152238" "Spectrum00272.asd" 860 0.408
"152239" "Spectrum00272.asd" 861 0.409
"152240" "Spectrum00272.asd" 862 0.415
"152241" "Spectrum00272.asd" 863 0.419
"152242" "Spectrum00272.asd" 864 0.413
"152243" "Spectrum00272.asd" 865 0.412
"152244" "Spectrum00272.asd" 866 0.416
"152245" "Spectrum00272.asd" 867 0.416
"152246" "Spectrum00272.asd" 868 0.414
"152247" "Spectrum00272.asd" 869 0.411
"152248" "Spectrum00272.asd" 870 0.42
"152249" "Spectrum00272.asd" 871 0.426
"152250" "Spectrum00272.asd" 872 0.415
"152251" "Spectrum00272.asd" 873 0.412
"152252" "Spectrum00272.asd" 874 0.418
"152253" "Spectrum00272.asd" 875 0.419
"152254" "Spectrum00272.asd" 876 0.421
"152255" "Spectrum00272.asd" 877 0.424
"152256" "Spectrum00272.asd" 878 0.421
"152257" "Spectrum00272.asd" 879 0.417
"152258" "Spectrum00272.asd" 880 0.417
"152259" "Spectrum00272.asd" 881 0.421
"152260" "Spectrum00272.asd" 882 0.425
"152261" "Spectrum00272.asd" 883 0.421
"152262" "Spectrum00272.asd" 884 0.418
"152263" "Spectrum00272.asd" 885 0.419
"152264" "Spectrum00272.asd" 886 0.42
"152265" "Spectrum00272.asd" 887 0.418
"152266" "Spectrum00272.asd" 888 0.414
"152267" "Spectrum00272.asd" 889 0.415
"152268" "Spectrum00272.asd" 890 0.42
"152269" "Spectrum00272.asd" 891 0.415
"152270" "Spectrum00272.asd" 892 0.413
"152271" "Spectrum00272.asd" 893 0.415
"152272" "Spectrum00272.asd" 894 0.415
"152273" "Spectrum00272.asd" 895 0.414
"152274" "Spectrum00272.asd" 896 0.411
"152275" "Spectrum00272.asd" 897 0.403
"152276" "Spectrum00272.asd" 898 0.394
"152277" "Spectrum00272.asd" 899 0.397
"152278" "Spectrum00272.asd" 900 0.4
"152279" "Spectrum00272.asd" 901 0.4
"152280" "Spectrum00272.asd" 902 0.397
"152281" "Spectrum00272.asd" 903 0.398
"152282" "Spectrum00272.asd" 904 0.406
"152283" "Spectrum00272.asd" 905 0.406
"152284" "Spectrum00272.asd" 906 0.403
"152285" "Spectrum00272.asd" 907 0.409
"152286" "Spectrum00272.asd" 908 0.406
"152287" "Spectrum00272.asd" 909 0.396
"152288" "Spectrum00272.asd" 910 0.403
"152289" "Spectrum00272.asd" 911 0.402
"152290" "Spectrum00272.asd" 912 0.385
"152291" "Spectrum00272.asd" 913 0.405
"152292" "Spectrum00272.asd" 914 0.431
"152293" "Spectrum00272.asd" 915 0.414
"152294" "Spectrum00272.asd" 916 0.406
"152295" "Spectrum00272.asd" 917 0.414
"152296" "Spectrum00272.asd" 918 0.413
"152297" "Spectrum00272.asd" 919 0.412
"152298" "Spectrum00272.asd" 920 0.414
"152299" "Spectrum00272.asd" 921 0.405
"152300" "Spectrum00272.asd" 922 0.4
"152301" "Spectrum00272.asd" 923 0.414
"152302" "Spectrum00272.asd" 924 0.42
"152303" "Spectrum00272.asd" 925 0.415
"152304" "Spectrum00272.asd" 926 0.418
"152305" "Spectrum00272.asd" 927 0.421
"152306" "Spectrum00272.asd" 928 0.417
"152307" "Spectrum00272.asd" 929 0.407
