"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"71445" "Spectrum00111.asd" 424 0.023
"71446" "Spectrum00111.asd" 425 0.022
"71447" "Spectrum00111.asd" 426 0.021
"71448" "Spectrum00111.asd" 427 0.021
"71449" "Spectrum00111.asd" 428 0.021
"71450" "Spectrum00111.asd" 429 0.022
"71451" "Spectrum00111.asd" 430 0.023
"71452" "Spectrum00111.asd" 431 0.025
"71453" "Spectrum00111.asd" 432 0.024
"71454" "Spectrum00111.asd" 433 0.022
"71455" "Spectrum00111.asd" 434 0.023
"71456" "Spectrum00111.asd" 435 0.023
"71457" "Spectrum00111.asd" 436 0.022
"71458" "Spectrum00111.asd" 437 0.022
"71459" "Spectrum00111.asd" 438 0.023
"71460" "Spectrum00111.asd" 439 0.023
"71461" "Spectrum00111.asd" 440 0.023
"71462" "Spectrum00111.asd" 441 0.023
"71463" "Spectrum00111.asd" 442 0.023
"71464" "Spectrum00111.asd" 443 0.023
"71465" "Spectrum00111.asd" 444 0.023
"71466" "Spectrum00111.asd" 445 0.024
"71467" "Spectrum00111.asd" 446 0.024
"71468" "Spectrum00111.asd" 447 0.024
"71469" "Spectrum00111.asd" 448 0.024
"71470" "Spectrum00111.asd" 449 0.026
"71471" "Spectrum00111.asd" 450 0.024
"71472" "Spectrum00111.asd" 451 0.023
"71473" "Spectrum00111.asd" 452 0.022
"71474" "Spectrum00111.asd" 453 0.024
"71475" "Spectrum00111.asd" 454 0.026
"71476" "Spectrum00111.asd" 455 0.027
"71477" "Spectrum00111.asd" 456 0.026
"71478" "Spectrum00111.asd" 457 0.025
"71479" "Spectrum00111.asd" 458 0.025
"71480" "Spectrum00111.asd" 459 0.025
"71481" "Spectrum00111.asd" 460 0.024
"71482" "Spectrum00111.asd" 461 0.024
"71483" "Spectrum00111.asd" 462 0.024
"71484" "Spectrum00111.asd" 463 0.026
"71485" "Spectrum00111.asd" 464 0.027
"71486" "Spectrum00111.asd" 465 0.026
"71487" "Spectrum00111.asd" 466 0.026
"71488" "Spectrum00111.asd" 467 0.026
"71489" "Spectrum00111.asd" 468 0.025
"71490" "Spectrum00111.asd" 469 0.025
"71491" "Spectrum00111.asd" 470 0.024
"71492" "Spectrum00111.asd" 471 0.025
"71493" "Spectrum00111.asd" 472 0.026
"71494" "Spectrum00111.asd" 473 0.025
"71495" "Spectrum00111.asd" 474 0.025
"71496" "Spectrum00111.asd" 475 0.025
"71497" "Spectrum00111.asd" 476 0.025
"71498" "Spectrum00111.asd" 477 0.026
"71499" "Spectrum00111.asd" 478 0.027
"71500" "Spectrum00111.asd" 479 0.025
"71501" "Spectrum00111.asd" 480 0.024
"71502" "Spectrum00111.asd" 481 0.026
"71503" "Spectrum00111.asd" 482 0.027
"71504" "Spectrum00111.asd" 483 0.027
"71505" "Spectrum00111.asd" 484 0.026
"71506" "Spectrum00111.asd" 485 0.026
"71507" "Spectrum00111.asd" 486 0.028
"71508" "Spectrum00111.asd" 487 0.027
"71509" "Spectrum00111.asd" 488 0.026
"71510" "Spectrum00111.asd" 489 0.027
"71511" "Spectrum00111.asd" 490 0.027
"71512" "Spectrum00111.asd" 491 0.025
"71513" "Spectrum00111.asd" 492 0.027
"71514" "Spectrum00111.asd" 493 0.028
"71515" "Spectrum00111.asd" 494 0.028
"71516" "Spectrum00111.asd" 495 0.027
"71517" "Spectrum00111.asd" 496 0.027
"71518" "Spectrum00111.asd" 497 0.028
"71519" "Spectrum00111.asd" 498 0.028
"71520" "Spectrum00111.asd" 499 0.027
"71521" "Spectrum00111.asd" 500 0.028
"71522" "Spectrum00111.asd" 501 0.029
"71523" "Spectrum00111.asd" 502 0.03
"71524" "Spectrum00111.asd" 503 0.031
"71525" "Spectrum00111.asd" 504 0.031
"71526" "Spectrum00111.asd" 505 0.032
"71527" "Spectrum00111.asd" 506 0.032
"71528" "Spectrum00111.asd" 507 0.033
"71529" "Spectrum00111.asd" 508 0.034
"71530" "Spectrum00111.asd" 509 0.036
"71531" "Spectrum00111.asd" 510 0.037
"71532" "Spectrum00111.asd" 511 0.038
"71533" "Spectrum00111.asd" 512 0.039
"71534" "Spectrum00111.asd" 513 0.04
"71535" "Spectrum00111.asd" 514 0.041
"71536" "Spectrum00111.asd" 515 0.042
"71537" "Spectrum00111.asd" 516 0.044
"71538" "Spectrum00111.asd" 517 0.046
"71539" "Spectrum00111.asd" 518 0.047
"71540" "Spectrum00111.asd" 519 0.047
"71541" "Spectrum00111.asd" 520 0.048
"71542" "Spectrum00111.asd" 521 0.051
"71543" "Spectrum00111.asd" 522 0.053
"71544" "Spectrum00111.asd" 523 0.052
"71545" "Spectrum00111.asd" 524 0.053
"71546" "Spectrum00111.asd" 525 0.056
"71547" "Spectrum00111.asd" 526 0.057
"71548" "Spectrum00111.asd" 527 0.059
"71549" "Spectrum00111.asd" 528 0.06
"71550" "Spectrum00111.asd" 529 0.061
"71551" "Spectrum00111.asd" 530 0.061
"71552" "Spectrum00111.asd" 531 0.062
"71553" "Spectrum00111.asd" 532 0.063
"71554" "Spectrum00111.asd" 533 0.063
"71555" "Spectrum00111.asd" 534 0.065
"71556" "Spectrum00111.asd" 535 0.066
"71557" "Spectrum00111.asd" 536 0.066
"71558" "Spectrum00111.asd" 537 0.067
"71559" "Spectrum00111.asd" 538 0.068
"71560" "Spectrum00111.asd" 539 0.069
"71561" "Spectrum00111.asd" 540 0.069
"71562" "Spectrum00111.asd" 541 0.067
"71563" "Spectrum00111.asd" 542 0.069
"71564" "Spectrum00111.asd" 543 0.07
"71565" "Spectrum00111.asd" 544 0.07
"71566" "Spectrum00111.asd" 545 0.07
"71567" "Spectrum00111.asd" 546 0.071
"71568" "Spectrum00111.asd" 547 0.071
"71569" "Spectrum00111.asd" 548 0.072
"71570" "Spectrum00111.asd" 549 0.074
"71571" "Spectrum00111.asd" 550 0.073
"71572" "Spectrum00111.asd" 551 0.071
"71573" "Spectrum00111.asd" 552 0.071
"71574" "Spectrum00111.asd" 553 0.072
"71575" "Spectrum00111.asd" 554 0.073
"71576" "Spectrum00111.asd" 555 0.073
"71577" "Spectrum00111.asd" 556 0.072
"71578" "Spectrum00111.asd" 557 0.071
"71579" "Spectrum00111.asd" 558 0.071
"71580" "Spectrum00111.asd" 559 0.071
"71581" "Spectrum00111.asd" 560 0.07
"71582" "Spectrum00111.asd" 561 0.07
"71583" "Spectrum00111.asd" 562 0.071
"71584" "Spectrum00111.asd" 563 0.07
"71585" "Spectrum00111.asd" 564 0.069
"71586" "Spectrum00111.asd" 565 0.07
"71587" "Spectrum00111.asd" 566 0.068
"71588" "Spectrum00111.asd" 567 0.066
"71589" "Spectrum00111.asd" 568 0.064
"71590" "Spectrum00111.asd" 569 0.063
"71591" "Spectrum00111.asd" 570 0.063
"71592" "Spectrum00111.asd" 571 0.063
"71593" "Spectrum00111.asd" 572 0.062
"71594" "Spectrum00111.asd" 573 0.061
"71595" "Spectrum00111.asd" 574 0.06
"71596" "Spectrum00111.asd" 575 0.058
"71597" "Spectrum00111.asd" 576 0.058
"71598" "Spectrum00111.asd" 577 0.057
"71599" "Spectrum00111.asd" 578 0.056
"71600" "Spectrum00111.asd" 579 0.056
"71601" "Spectrum00111.asd" 580 0.056
"71602" "Spectrum00111.asd" 581 0.055
"71603" "Spectrum00111.asd" 582 0.054
"71604" "Spectrum00111.asd" 583 0.054
"71605" "Spectrum00111.asd" 584 0.054
"71606" "Spectrum00111.asd" 585 0.053
"71607" "Spectrum00111.asd" 586 0.052
"71608" "Spectrum00111.asd" 587 0.051
"71609" "Spectrum00111.asd" 588 0.052
"71610" "Spectrum00111.asd" 589 0.051
"71611" "Spectrum00111.asd" 590 0.05
"71612" "Spectrum00111.asd" 591 0.051
"71613" "Spectrum00111.asd" 592 0.051
"71614" "Spectrum00111.asd" 593 0.05
"71615" "Spectrum00111.asd" 594 0.049
"71616" "Spectrum00111.asd" 595 0.049
"71617" "Spectrum00111.asd" 596 0.051
"71618" "Spectrum00111.asd" 597 0.051
"71619" "Spectrum00111.asd" 598 0.051
"71620" "Spectrum00111.asd" 599 0.05
"71621" "Spectrum00111.asd" 600 0.05
"71622" "Spectrum00111.asd" 601 0.049
"71623" "Spectrum00111.asd" 602 0.048
"71624" "Spectrum00111.asd" 603 0.048
"71625" "Spectrum00111.asd" 604 0.047
"71626" "Spectrum00111.asd" 605 0.047
"71627" "Spectrum00111.asd" 606 0.047
"71628" "Spectrum00111.asd" 607 0.047
"71629" "Spectrum00111.asd" 608 0.048
"71630" "Spectrum00111.asd" 609 0.048
"71631" "Spectrum00111.asd" 610 0.047
"71632" "Spectrum00111.asd" 611 0.047
"71633" "Spectrum00111.asd" 612 0.046
"71634" "Spectrum00111.asd" 613 0.045
"71635" "Spectrum00111.asd" 614 0.044
"71636" "Spectrum00111.asd" 615 0.044
"71637" "Spectrum00111.asd" 616 0.045
"71638" "Spectrum00111.asd" 617 0.046
"71639" "Spectrum00111.asd" 618 0.044
"71640" "Spectrum00111.asd" 619 0.043
"71641" "Spectrum00111.asd" 620 0.043
"71642" "Spectrum00111.asd" 621 0.043
"71643" "Spectrum00111.asd" 622 0.043
"71644" "Spectrum00111.asd" 623 0.043
"71645" "Spectrum00111.asd" 624 0.042
"71646" "Spectrum00111.asd" 625 0.041
"71647" "Spectrum00111.asd" 626 0.041
"71648" "Spectrum00111.asd" 627 0.042
"71649" "Spectrum00111.asd" 628 0.041
"71650" "Spectrum00111.asd" 629 0.041
"71651" "Spectrum00111.asd" 630 0.041
"71652" "Spectrum00111.asd" 631 0.042
"71653" "Spectrum00111.asd" 632 0.042
"71654" "Spectrum00111.asd" 633 0.042
"71655" "Spectrum00111.asd" 634 0.041
"71656" "Spectrum00111.asd" 635 0.041
"71657" "Spectrum00111.asd" 636 0.041
"71658" "Spectrum00111.asd" 637 0.041
"71659" "Spectrum00111.asd" 638 0.039
"71660" "Spectrum00111.asd" 639 0.04
"71661" "Spectrum00111.asd" 640 0.04
"71662" "Spectrum00111.asd" 641 0.039
"71663" "Spectrum00111.asd" 642 0.038
"71664" "Spectrum00111.asd" 643 0.038
"71665" "Spectrum00111.asd" 644 0.037
"71666" "Spectrum00111.asd" 645 0.037
"71667" "Spectrum00111.asd" 646 0.036
"71668" "Spectrum00111.asd" 647 0.035
"71669" "Spectrum00111.asd" 648 0.035
"71670" "Spectrum00111.asd" 649 0.036
"71671" "Spectrum00111.asd" 650 0.035
"71672" "Spectrum00111.asd" 651 0.034
"71673" "Spectrum00111.asd" 652 0.034
"71674" "Spectrum00111.asd" 653 0.034
"71675" "Spectrum00111.asd" 654 0.033
"71676" "Spectrum00111.asd" 655 0.033
"71677" "Spectrum00111.asd" 656 0.034
"71678" "Spectrum00111.asd" 657 0.034
"71679" "Spectrum00111.asd" 658 0.033
"71680" "Spectrum00111.asd" 659 0.031
"71681" "Spectrum00111.asd" 660 0.032
"71682" "Spectrum00111.asd" 661 0.031
"71683" "Spectrum00111.asd" 662 0.029
"71684" "Spectrum00111.asd" 663 0.029
"71685" "Spectrum00111.asd" 664 0.03
"71686" "Spectrum00111.asd" 665 0.03
"71687" "Spectrum00111.asd" 666 0.03
"71688" "Spectrum00111.asd" 667 0.029
"71689" "Spectrum00111.asd" 668 0.03
"71690" "Spectrum00111.asd" 669 0.031
"71691" "Spectrum00111.asd" 670 0.031
"71692" "Spectrum00111.asd" 671 0.028
"71693" "Spectrum00111.asd" 672 0.026
"71694" "Spectrum00111.asd" 673 0.029
"71695" "Spectrum00111.asd" 674 0.03
"71696" "Spectrum00111.asd" 675 0.029
"71697" "Spectrum00111.asd" 676 0.028
"71698" "Spectrum00111.asd" 677 0.028
"71699" "Spectrum00111.asd" 678 0.029
"71700" "Spectrum00111.asd" 679 0.03
"71701" "Spectrum00111.asd" 680 0.03
"71702" "Spectrum00111.asd" 681 0.028
"71703" "Spectrum00111.asd" 682 0.029
"71704" "Spectrum00111.asd" 683 0.034
"71705" "Spectrum00111.asd" 684 0.033
"71706" "Spectrum00111.asd" 685 0.031
"71707" "Spectrum00111.asd" 686 0.034
"71708" "Spectrum00111.asd" 687 0.035
"71709" "Spectrum00111.asd" 688 0.035
"71710" "Spectrum00111.asd" 689 0.039
"71711" "Spectrum00111.asd" 690 0.042
"71712" "Spectrum00111.asd" 691 0.042
"71713" "Spectrum00111.asd" 692 0.043
"71714" "Spectrum00111.asd" 693 0.046
"71715" "Spectrum00111.asd" 694 0.053
"71716" "Spectrum00111.asd" 695 0.058
"71717" "Spectrum00111.asd" 696 0.061
"71718" "Spectrum00111.asd" 697 0.064
"71719" "Spectrum00111.asd" 698 0.068
"71720" "Spectrum00111.asd" 699 0.073
"71721" "Spectrum00111.asd" 700 0.077
"71722" "Spectrum00111.asd" 701 0.081
"71723" "Spectrum00111.asd" 702 0.087
"71724" "Spectrum00111.asd" 703 0.092
"71725" "Spectrum00111.asd" 704 0.097
"71726" "Spectrum00111.asd" 705 0.102
"71727" "Spectrum00111.asd" 706 0.107
"71728" "Spectrum00111.asd" 707 0.113
"71729" "Spectrum00111.asd" 708 0.118
"71730" "Spectrum00111.asd" 709 0.122
"71731" "Spectrum00111.asd" 710 0.129
"71732" "Spectrum00111.asd" 711 0.135
"71733" "Spectrum00111.asd" 712 0.14
"71734" "Spectrum00111.asd" 713 0.142
"71735" "Spectrum00111.asd" 714 0.144
"71736" "Spectrum00111.asd" 715 0.15
"71737" "Spectrum00111.asd" 716 0.154
"71738" "Spectrum00111.asd" 717 0.159
"71739" "Spectrum00111.asd" 718 0.169
"71740" "Spectrum00111.asd" 719 0.178
"71741" "Spectrum00111.asd" 720 0.183
"71742" "Spectrum00111.asd" 721 0.189
"71743" "Spectrum00111.asd" 722 0.195
"71744" "Spectrum00111.asd" 723 0.201
"71745" "Spectrum00111.asd" 724 0.207
"71746" "Spectrum00111.asd" 725 0.212
"71747" "Spectrum00111.asd" 726 0.216
"71748" "Spectrum00111.asd" 727 0.222
"71749" "Spectrum00111.asd" 728 0.231
"71750" "Spectrum00111.asd" 729 0.241
"71751" "Spectrum00111.asd" 730 0.249
"71752" "Spectrum00111.asd" 731 0.254
"71753" "Spectrum00111.asd" 732 0.261
"71754" "Spectrum00111.asd" 733 0.268
"71755" "Spectrum00111.asd" 734 0.276
"71756" "Spectrum00111.asd" 735 0.284
"71757" "Spectrum00111.asd" 736 0.29
"71758" "Spectrum00111.asd" 737 0.295
"71759" "Spectrum00111.asd" 738 0.299
"71760" "Spectrum00111.asd" 739 0.307
"71761" "Spectrum00111.asd" 740 0.313
"71762" "Spectrum00111.asd" 741 0.317
"71763" "Spectrum00111.asd" 742 0.323
"71764" "Spectrum00111.asd" 743 0.329
"71765" "Spectrum00111.asd" 744 0.33
"71766" "Spectrum00111.asd" 745 0.335
"71767" "Spectrum00111.asd" 746 0.341
"71768" "Spectrum00111.asd" 747 0.342
"71769" "Spectrum00111.asd" 748 0.346
"71770" "Spectrum00111.asd" 749 0.351
"71771" "Spectrum00111.asd" 750 0.353
"71772" "Spectrum00111.asd" 751 0.354
"71773" "Spectrum00111.asd" 752 0.354
"71774" "Spectrum00111.asd" 753 0.359
"71775" "Spectrum00111.asd" 754 0.365
"71776" "Spectrum00111.asd" 755 0.362
"71777" "Spectrum00111.asd" 756 0.36
"71778" "Spectrum00111.asd" 757 0.36
"71779" "Spectrum00111.asd" 758 0.359
"71780" "Spectrum00111.asd" 759 0.359
"71781" "Spectrum00111.asd" 760 0.364
"71782" "Spectrum00111.asd" 761 0.363
"71783" "Spectrum00111.asd" 762 0.359
"71784" "Spectrum00111.asd" 763 0.361
"71785" "Spectrum00111.asd" 764 0.366
"71786" "Spectrum00111.asd" 765 0.371
"71787" "Spectrum00111.asd" 766 0.372
"71788" "Spectrum00111.asd" 767 0.372
"71789" "Spectrum00111.asd" 768 0.375
"71790" "Spectrum00111.asd" 769 0.377
"71791" "Spectrum00111.asd" 770 0.378
"71792" "Spectrum00111.asd" 771 0.381
"71793" "Spectrum00111.asd" 772 0.382
"71794" "Spectrum00111.asd" 773 0.383
"71795" "Spectrum00111.asd" 774 0.381
"71796" "Spectrum00111.asd" 775 0.38
"71797" "Spectrum00111.asd" 776 0.379
"71798" "Spectrum00111.asd" 777 0.377
"71799" "Spectrum00111.asd" 778 0.377
"71800" "Spectrum00111.asd" 779 0.38
"71801" "Spectrum00111.asd" 780 0.381
"71802" "Spectrum00111.asd" 781 0.379
"71803" "Spectrum00111.asd" 782 0.38
"71804" "Spectrum00111.asd" 783 0.382
"71805" "Spectrum00111.asd" 784 0.381
"71806" "Spectrum00111.asd" 785 0.381
"71807" "Spectrum00111.asd" 786 0.381
"71808" "Spectrum00111.asd" 787 0.381
"71809" "Spectrum00111.asd" 788 0.38
"71810" "Spectrum00111.asd" 789 0.38
"71811" "Spectrum00111.asd" 790 0.381
"71812" "Spectrum00111.asd" 791 0.383
"71813" "Spectrum00111.asd" 792 0.383
"71814" "Spectrum00111.asd" 793 0.382
"71815" "Spectrum00111.asd" 794 0.38
"71816" "Spectrum00111.asd" 795 0.381
"71817" "Spectrum00111.asd" 796 0.381
"71818" "Spectrum00111.asd" 797 0.378
"71819" "Spectrum00111.asd" 798 0.378
"71820" "Spectrum00111.asd" 799 0.381
"71821" "Spectrum00111.asd" 800 0.382
"71822" "Spectrum00111.asd" 801 0.383
"71823" "Spectrum00111.asd" 802 0.382
"71824" "Spectrum00111.asd" 803 0.382
"71825" "Spectrum00111.asd" 804 0.383
"71826" "Spectrum00111.asd" 805 0.382
"71827" "Spectrum00111.asd" 806 0.383
"71828" "Spectrum00111.asd" 807 0.384
"71829" "Spectrum00111.asd" 808 0.382
"71830" "Spectrum00111.asd" 809 0.382
"71831" "Spectrum00111.asd" 810 0.382
"71832" "Spectrum00111.asd" 811 0.379
"71833" "Spectrum00111.asd" 812 0.377
"71834" "Spectrum00111.asd" 813 0.377
"71835" "Spectrum00111.asd" 814 0.376
"71836" "Spectrum00111.asd" 815 0.375
"71837" "Spectrum00111.asd" 816 0.377
"71838" "Spectrum00111.asd" 817 0.376
"71839" "Spectrum00111.asd" 818 0.374
"71840" "Spectrum00111.asd" 819 0.376
"71841" "Spectrum00111.asd" 820 0.379
"71842" "Spectrum00111.asd" 821 0.379
"71843" "Spectrum00111.asd" 822 0.382
"71844" "Spectrum00111.asd" 823 0.384
"71845" "Spectrum00111.asd" 824 0.381
"71846" "Spectrum00111.asd" 825 0.379
"71847" "Spectrum00111.asd" 826 0.379
"71848" "Spectrum00111.asd" 827 0.382
"71849" "Spectrum00111.asd" 828 0.384
"71850" "Spectrum00111.asd" 829 0.382
"71851" "Spectrum00111.asd" 830 0.377
"71852" "Spectrum00111.asd" 831 0.377
"71853" "Spectrum00111.asd" 832 0.386
"71854" "Spectrum00111.asd" 833 0.389
"71855" "Spectrum00111.asd" 834 0.385
"71856" "Spectrum00111.asd" 835 0.384
"71857" "Spectrum00111.asd" 836 0.385
"71858" "Spectrum00111.asd" 837 0.385
"71859" "Spectrum00111.asd" 838 0.384
"71860" "Spectrum00111.asd" 839 0.383
"71861" "Spectrum00111.asd" 840 0.389
"71862" "Spectrum00111.asd" 841 0.39
"71863" "Spectrum00111.asd" 842 0.389
"71864" "Spectrum00111.asd" 843 0.394
"71865" "Spectrum00111.asd" 844 0.397
"71866" "Spectrum00111.asd" 845 0.396
"71867" "Spectrum00111.asd" 846 0.396
"71868" "Spectrum00111.asd" 847 0.396
"71869" "Spectrum00111.asd" 848 0.394
"71870" "Spectrum00111.asd" 849 0.392
"71871" "Spectrum00111.asd" 850 0.391
"71872" "Spectrum00111.asd" 851 0.395
"71873" "Spectrum00111.asd" 852 0.397
"71874" "Spectrum00111.asd" 853 0.394
"71875" "Spectrum00111.asd" 854 0.394
"71876" "Spectrum00111.asd" 855 0.394
"71877" "Spectrum00111.asd" 856 0.394
"71878" "Spectrum00111.asd" 857 0.395
"71879" "Spectrum00111.asd" 858 0.397
"71880" "Spectrum00111.asd" 859 0.395
"71881" "Spectrum00111.asd" 860 0.394
"71882" "Spectrum00111.asd" 861 0.396
"71883" "Spectrum00111.asd" 862 0.398
"71884" "Spectrum00111.asd" 863 0.4
"71885" "Spectrum00111.asd" 864 0.404
"71886" "Spectrum00111.asd" 865 0.406
"71887" "Spectrum00111.asd" 866 0.404
"71888" "Spectrum00111.asd" 867 0.402
"71889" "Spectrum00111.asd" 868 0.401
"71890" "Spectrum00111.asd" 869 0.402
"71891" "Spectrum00111.asd" 870 0.405
"71892" "Spectrum00111.asd" 871 0.405
"71893" "Spectrum00111.asd" 872 0.398
"71894" "Spectrum00111.asd" 873 0.398
"71895" "Spectrum00111.asd" 874 0.403
"71896" "Spectrum00111.asd" 875 0.399
"71897" "Spectrum00111.asd" 876 0.396
"71898" "Spectrum00111.asd" 877 0.4
"71899" "Spectrum00111.asd" 878 0.401
"71900" "Spectrum00111.asd" 879 0.403
"71901" "Spectrum00111.asd" 880 0.407
"71902" "Spectrum00111.asd" 881 0.402
"71903" "Spectrum00111.asd" 882 0.394
"71904" "Spectrum00111.asd" 883 0.399
"71905" "Spectrum00111.asd" 884 0.404
"71906" "Spectrum00111.asd" 885 0.406
"71907" "Spectrum00111.asd" 886 0.404
"71908" "Spectrum00111.asd" 887 0.399
"71909" "Spectrum00111.asd" 888 0.394
"71910" "Spectrum00111.asd" 889 0.396
"71911" "Spectrum00111.asd" 890 0.402
"71912" "Spectrum00111.asd" 891 0.402
"71913" "Spectrum00111.asd" 892 0.401
"71914" "Spectrum00111.asd" 893 0.399
"71915" "Spectrum00111.asd" 894 0.393
"71916" "Spectrum00111.asd" 895 0.388
"71917" "Spectrum00111.asd" 896 0.387
"71918" "Spectrum00111.asd" 897 0.388
"71919" "Spectrum00111.asd" 898 0.392
"71920" "Spectrum00111.asd" 899 0.402
"71921" "Spectrum00111.asd" 900 0.399
"71922" "Spectrum00111.asd" 901 0.385
"71923" "Spectrum00111.asd" 902 0.388
"71924" "Spectrum00111.asd" 903 0.392
"71925" "Spectrum00111.asd" 904 0.386
"71926" "Spectrum00111.asd" 905 0.394
"71927" "Spectrum00111.asd" 906 0.406
"71928" "Spectrum00111.asd" 907 0.403
"71929" "Spectrum00111.asd" 908 0.392
"71930" "Spectrum00111.asd" 909 0.382
"71931" "Spectrum00111.asd" 910 0.406
"71932" "Spectrum00111.asd" 911 0.409
"71933" "Spectrum00111.asd" 912 0.369
"71934" "Spectrum00111.asd" 913 0.388
"71935" "Spectrum00111.asd" 914 0.426
"71936" "Spectrum00111.asd" 915 0.404
"71937" "Spectrum00111.asd" 916 0.394
"71938" "Spectrum00111.asd" 917 0.408
"71939" "Spectrum00111.asd" 918 0.42
"71940" "Spectrum00111.asd" 919 0.421
"71941" "Spectrum00111.asd" 920 0.405
"71942" "Spectrum00111.asd" 921 0.391
"71943" "Spectrum00111.asd" 922 0.387
"71944" "Spectrum00111.asd" 923 0.401
"71945" "Spectrum00111.asd" 924 0.402
"71946" "Spectrum00111.asd" 925 0.396
"71947" "Spectrum00111.asd" 926 0.423
"71948" "Spectrum00111.asd" 927 0.427
"71949" "Spectrum00111.asd" 928 0.385
"71950" "Spectrum00111.asd" 929 0.359
