"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"120356" "Spectrum00191.asd" 520 0.041
"120357" "Spectrum00191.asd" 521 0.042
"120358" "Spectrum00191.asd" 522 0.043
"120359" "Spectrum00191.asd" 523 0.043
"120360" "Spectrum00191.asd" 524 0.044
"120361" "Spectrum00191.asd" 525 0.046
"120362" "Spectrum00191.asd" 526 0.048
"120363" "Spectrum00191.asd" 527 0.05
"120364" "Spectrum00191.asd" 528 0.051
"120365" "Spectrum00191.asd" 529 0.052
"120366" "Spectrum00191.asd" 530 0.052
"120367" "Spectrum00191.asd" 531 0.053
"120368" "Spectrum00191.asd" 532 0.054
"120369" "Spectrum00191.asd" 533 0.055
"120370" "Spectrum00191.asd" 534 0.056
"120371" "Spectrum00191.asd" 535 0.056
"120372" "Spectrum00191.asd" 536 0.056
"120373" "Spectrum00191.asd" 537 0.056
"120374" "Spectrum00191.asd" 538 0.057
"120375" "Spectrum00191.asd" 539 0.059
"120376" "Spectrum00191.asd" 540 0.059
"120377" "Spectrum00191.asd" 541 0.058
"120378" "Spectrum00191.asd" 542 0.059
"120379" "Spectrum00191.asd" 543 0.06
"120380" "Spectrum00191.asd" 544 0.059
"120381" "Spectrum00191.asd" 545 0.06
"120382" "Spectrum00191.asd" 546 0.061
"120383" "Spectrum00191.asd" 547 0.061
"120384" "Spectrum00191.asd" 548 0.062
"120385" "Spectrum00191.asd" 549 0.062
"120386" "Spectrum00191.asd" 550 0.062
"120387" "Spectrum00191.asd" 551 0.062
"120388" "Spectrum00191.asd" 552 0.063
"120389" "Spectrum00191.asd" 553 0.062
"120390" "Spectrum00191.asd" 554 0.062
"120391" "Spectrum00191.asd" 555 0.061
"120392" "Spectrum00191.asd" 556 0.061
"120393" "Spectrum00191.asd" 557 0.062
"120394" "Spectrum00191.asd" 558 0.062
"120395" "Spectrum00191.asd" 559 0.06
"120396" "Spectrum00191.asd" 560 0.061
"120397" "Spectrum00191.asd" 561 0.061
"120398" "Spectrum00191.asd" 562 0.061
"120399" "Spectrum00191.asd" 563 0.059
"120400" "Spectrum00191.asd" 564 0.058
"120401" "Spectrum00191.asd" 565 0.058
"120402" "Spectrum00191.asd" 566 0.056
"120403" "Spectrum00191.asd" 567 0.055
"120404" "Spectrum00191.asd" 568 0.054
"120405" "Spectrum00191.asd" 569 0.054
"120406" "Spectrum00191.asd" 570 0.054
"120407" "Spectrum00191.asd" 571 0.053
"120408" "Spectrum00191.asd" 572 0.052
"120409" "Spectrum00191.asd" 573 0.052
"120410" "Spectrum00191.asd" 574 0.051
"120411" "Spectrum00191.asd" 575 0.049
"120412" "Spectrum00191.asd" 576 0.047
"120413" "Spectrum00191.asd" 577 0.046
"120414" "Spectrum00191.asd" 578 0.046
"120415" "Spectrum00191.asd" 579 0.047
"120416" "Spectrum00191.asd" 580 0.048
"120417" "Spectrum00191.asd" 581 0.045
"120418" "Spectrum00191.asd" 582 0.044
"120419" "Spectrum00191.asd" 583 0.044
"120420" "Spectrum00191.asd" 584 0.044
"120421" "Spectrum00191.asd" 585 0.044
"120422" "Spectrum00191.asd" 586 0.042
"120423" "Spectrum00191.asd" 587 0.042
"120424" "Spectrum00191.asd" 588 0.043
"120425" "Spectrum00191.asd" 589 0.043
"120426" "Spectrum00191.asd" 590 0.042
"120427" "Spectrum00191.asd" 591 0.042
"120428" "Spectrum00191.asd" 592 0.043
"120429" "Spectrum00191.asd" 593 0.043
"120430" "Spectrum00191.asd" 594 0.041
"120431" "Spectrum00191.asd" 595 0.041
"120432" "Spectrum00191.asd" 596 0.043
"120433" "Spectrum00191.asd" 597 0.043
"120434" "Spectrum00191.asd" 598 0.042
"120435" "Spectrum00191.asd" 599 0.041
"120436" "Spectrum00191.asd" 600 0.041
"120437" "Spectrum00191.asd" 601 0.04
"120438" "Spectrum00191.asd" 602 0.04
"120439" "Spectrum00191.asd" 603 0.04
"120440" "Spectrum00191.asd" 604 0.041
"120441" "Spectrum00191.asd" 605 0.039
"120442" "Spectrum00191.asd" 606 0.038
"120443" "Spectrum00191.asd" 607 0.039
"120444" "Spectrum00191.asd" 608 0.039
"120445" "Spectrum00191.asd" 609 0.038
"120446" "Spectrum00191.asd" 610 0.039
"120447" "Spectrum00191.asd" 611 0.04
"120448" "Spectrum00191.asd" 612 0.039
"120449" "Spectrum00191.asd" 613 0.038
"120450" "Spectrum00191.asd" 614 0.037
"120451" "Spectrum00191.asd" 615 0.037
"120452" "Spectrum00191.asd" 616 0.037
"120453" "Spectrum00191.asd" 617 0.037
"120454" "Spectrum00191.asd" 618 0.036
"120455" "Spectrum00191.asd" 619 0.035
"120456" "Spectrum00191.asd" 620 0.034
"120457" "Spectrum00191.asd" 621 0.036
"120458" "Spectrum00191.asd" 622 0.037
"120459" "Spectrum00191.asd" 623 0.037
"120460" "Spectrum00191.asd" 624 0.036
"120461" "Spectrum00191.asd" 625 0.034
"120462" "Spectrum00191.asd" 626 0.035
"120463" "Spectrum00191.asd" 627 0.036
"120464" "Spectrum00191.asd" 628 0.035
"120465" "Spectrum00191.asd" 629 0.035
"120466" "Spectrum00191.asd" 630 0.036
"120467" "Spectrum00191.asd" 631 0.036
"120468" "Spectrum00191.asd" 632 0.036
"120469" "Spectrum00191.asd" 633 0.035
"120470" "Spectrum00191.asd" 634 0.033
"120471" "Spectrum00191.asd" 635 0.033
"120472" "Spectrum00191.asd" 636 0.033
"120473" "Spectrum00191.asd" 637 0.033
"120474" "Spectrum00191.asd" 638 0.033
"120475" "Spectrum00191.asd" 639 0.034
"120476" "Spectrum00191.asd" 640 0.033
"120477" "Spectrum00191.asd" 641 0.032
"120478" "Spectrum00191.asd" 642 0.032
"120479" "Spectrum00191.asd" 643 0.033
"120480" "Spectrum00191.asd" 644 0.032
"120481" "Spectrum00191.asd" 645 0.03
"120482" "Spectrum00191.asd" 646 0.029
"120483" "Spectrum00191.asd" 647 0.029
"120484" "Spectrum00191.asd" 648 0.029
"120485" "Spectrum00191.asd" 649 0.03
"120486" "Spectrum00191.asd" 650 0.03
"120487" "Spectrum00191.asd" 651 0.029
"120488" "Spectrum00191.asd" 652 0.026
"120489" "Spectrum00191.asd" 653 0.025
"120490" "Spectrum00191.asd" 654 0.026
"120491" "Spectrum00191.asd" 655 0.029
"120492" "Spectrum00191.asd" 656 0.03
"120493" "Spectrum00191.asd" 657 0.027
"120494" "Spectrum00191.asd" 658 0.025
"120495" "Spectrum00191.asd" 659 0.024
"120496" "Spectrum00191.asd" 660 0.025
"120497" "Spectrum00191.asd" 661 0.025
"120498" "Spectrum00191.asd" 662 0.024
"120499" "Spectrum00191.asd" 663 0.024
"120500" "Spectrum00191.asd" 664 0.024
"120501" "Spectrum00191.asd" 665 0.025
"120502" "Spectrum00191.asd" 666 0.024
"120503" "Spectrum00191.asd" 667 0.023
"120504" "Spectrum00191.asd" 668 0.023
"120505" "Spectrum00191.asd" 669 0.024
"120506" "Spectrum00191.asd" 670 0.025
"120507" "Spectrum00191.asd" 671 0.023
"120508" "Spectrum00191.asd" 672 0.022
"120509" "Spectrum00191.asd" 673 0.024
"120510" "Spectrum00191.asd" 674 0.025
"120511" "Spectrum00191.asd" 675 0.025
"120512" "Spectrum00191.asd" 676 0.023
"120513" "Spectrum00191.asd" 677 0.021
"120514" "Spectrum00191.asd" 678 0.024
"120515" "Spectrum00191.asd" 679 0.025
"120516" "Spectrum00191.asd" 680 0.024
"120517" "Spectrum00191.asd" 681 0.024
"120518" "Spectrum00191.asd" 682 0.025
"120519" "Spectrum00191.asd" 683 0.027
"120520" "Spectrum00191.asd" 684 0.027
"120521" "Spectrum00191.asd" 685 0.027
"120522" "Spectrum00191.asd" 686 0.027
"120523" "Spectrum00191.asd" 687 0.029
"120524" "Spectrum00191.asd" 688 0.031
"120525" "Spectrum00191.asd" 689 0.033
"120526" "Spectrum00191.asd" 690 0.035
"120527" "Spectrum00191.asd" 691 0.036
"120528" "Spectrum00191.asd" 692 0.039
"120529" "Spectrum00191.asd" 693 0.043
"120530" "Spectrum00191.asd" 694 0.046
"120531" "Spectrum00191.asd" 695 0.049
"120532" "Spectrum00191.asd" 696 0.052
"120533" "Spectrum00191.asd" 697 0.058
"120534" "Spectrum00191.asd" 698 0.062
"120535" "Spectrum00191.asd" 699 0.066
"120536" "Spectrum00191.asd" 700 0.069
"120537" "Spectrum00191.asd" 701 0.074
"120538" "Spectrum00191.asd" 702 0.082
"120539" "Spectrum00191.asd" 703 0.088
"120540" "Spectrum00191.asd" 704 0.093
"120541" "Spectrum00191.asd" 705 0.096
"120542" "Spectrum00191.asd" 706 0.102
"120543" "Spectrum00191.asd" 707 0.111
"120544" "Spectrum00191.asd" 708 0.115
"120545" "Spectrum00191.asd" 709 0.119
"120546" "Spectrum00191.asd" 710 0.126
"120547" "Spectrum00191.asd" 711 0.133
"120548" "Spectrum00191.asd" 712 0.139
"120549" "Spectrum00191.asd" 713 0.142
"120550" "Spectrum00191.asd" 714 0.146
"120551" "Spectrum00191.asd" 715 0.152
"120552" "Spectrum00191.asd" 716 0.159
"120553" "Spectrum00191.asd" 717 0.167
"120554" "Spectrum00191.asd" 718 0.172
"120555" "Spectrum00191.asd" 719 0.183
"120556" "Spectrum00191.asd" 720 0.196
"120557" "Spectrum00191.asd" 721 0.202
"120558" "Spectrum00191.asd" 722 0.205
"120559" "Spectrum00191.asd" 723 0.215
"120560" "Spectrum00191.asd" 724 0.226
"120561" "Spectrum00191.asd" 725 0.237
"120562" "Spectrum00191.asd" 726 0.244
"120563" "Spectrum00191.asd" 727 0.252
"120564" "Spectrum00191.asd" 728 0.261
"120565" "Spectrum00191.asd" 729 0.273
"120566" "Spectrum00191.asd" 730 0.285
"120567" "Spectrum00191.asd" 731 0.296
"120568" "Spectrum00191.asd" 732 0.305
"120569" "Spectrum00191.asd" 733 0.313
"120570" "Spectrum00191.asd" 734 0.32
"120571" "Spectrum00191.asd" 735 0.33
"120572" "Spectrum00191.asd" 736 0.343
"120573" "Spectrum00191.asd" 737 0.352
"120574" "Spectrum00191.asd" 738 0.359
"120575" "Spectrum00191.asd" 739 0.369
"120576" "Spectrum00191.asd" 740 0.378
"120577" "Spectrum00191.asd" 741 0.387
"120578" "Spectrum00191.asd" 742 0.395
"120579" "Spectrum00191.asd" 743 0.402
"120580" "Spectrum00191.asd" 744 0.407
"120581" "Spectrum00191.asd" 745 0.414
"120582" "Spectrum00191.asd" 746 0.422
"120583" "Spectrum00191.asd" 747 0.426
"120584" "Spectrum00191.asd" 748 0.431
"120585" "Spectrum00191.asd" 749 0.437
"120586" "Spectrum00191.asd" 750 0.442
"120587" "Spectrum00191.asd" 751 0.446
"120588" "Spectrum00191.asd" 752 0.45
"120589" "Spectrum00191.asd" 753 0.455
"120590" "Spectrum00191.asd" 754 0.46
"120591" "Spectrum00191.asd" 755 0.462
"120592" "Spectrum00191.asd" 756 0.461
"120593" "Spectrum00191.asd" 757 0.458
"120594" "Spectrum00191.asd" 758 0.452
"120595" "Spectrum00191.asd" 759 0.447
"120596" "Spectrum00191.asd" 760 0.451
"120597" "Spectrum00191.asd" 761 0.453
"120598" "Spectrum00191.asd" 762 0.454
"120599" "Spectrum00191.asd" 763 0.462
"120600" "Spectrum00191.asd" 764 0.47
"120601" "Spectrum00191.asd" 765 0.473
"120602" "Spectrum00191.asd" 766 0.477
"120603" "Spectrum00191.asd" 767 0.481
"120604" "Spectrum00191.asd" 768 0.485
"120605" "Spectrum00191.asd" 769 0.486
"120606" "Spectrum00191.asd" 770 0.486
"120607" "Spectrum00191.asd" 771 0.487
"120608" "Spectrum00191.asd" 772 0.49
"120609" "Spectrum00191.asd" 773 0.491
"120610" "Spectrum00191.asd" 774 0.491
"120611" "Spectrum00191.asd" 775 0.49
"120612" "Spectrum00191.asd" 776 0.49
"120613" "Spectrum00191.asd" 777 0.491
"120614" "Spectrum00191.asd" 778 0.491
"120615" "Spectrum00191.asd" 779 0.491
"120616" "Spectrum00191.asd" 780 0.492
"120617" "Spectrum00191.asd" 781 0.495
"120618" "Spectrum00191.asd" 782 0.496
"120619" "Spectrum00191.asd" 783 0.495
"120620" "Spectrum00191.asd" 784 0.497
"120621" "Spectrum00191.asd" 785 0.498
"120622" "Spectrum00191.asd" 786 0.496
"120623" "Spectrum00191.asd" 787 0.494
"120624" "Spectrum00191.asd" 788 0.493
"120625" "Spectrum00191.asd" 789 0.493
"120626" "Spectrum00191.asd" 790 0.494
"120627" "Spectrum00191.asd" 791 0.497
"120628" "Spectrum00191.asd" 792 0.5
"120629" "Spectrum00191.asd" 793 0.498
"120630" "Spectrum00191.asd" 794 0.494
"120631" "Spectrum00191.asd" 795 0.497
"120632" "Spectrum00191.asd" 796 0.499
"120633" "Spectrum00191.asd" 797 0.496
"120634" "Spectrum00191.asd" 798 0.496
"120635" "Spectrum00191.asd" 799 0.497
"120636" "Spectrum00191.asd" 800 0.497
"120637" "Spectrum00191.asd" 801 0.498
"120638" "Spectrum00191.asd" 802 0.501
"120639" "Spectrum00191.asd" 803 0.5
"120640" "Spectrum00191.asd" 804 0.5
"120641" "Spectrum00191.asd" 805 0.501
"120642" "Spectrum00191.asd" 806 0.505
"120643" "Spectrum00191.asd" 807 0.506
"120644" "Spectrum00191.asd" 808 0.499
"120645" "Spectrum00191.asd" 809 0.497
"120646" "Spectrum00191.asd" 810 0.5
"120647" "Spectrum00191.asd" 811 0.496
"120648" "Spectrum00191.asd" 812 0.493
"120649" "Spectrum00191.asd" 813 0.494
"120650" "Spectrum00191.asd" 814 0.488
"120651" "Spectrum00191.asd" 815 0.481
"120652" "Spectrum00191.asd" 816 0.485
"120653" "Spectrum00191.asd" 817 0.489
"120654" "Spectrum00191.asd" 818 0.489
"120655" "Spectrum00191.asd" 819 0.496
"120656" "Spectrum00191.asd" 820 0.5
"120657" "Spectrum00191.asd" 821 0.498
"120658" "Spectrum00191.asd" 822 0.493
"120659" "Spectrum00191.asd" 823 0.491
"120660" "Spectrum00191.asd" 824 0.5
"120661" "Spectrum00191.asd" 825 0.503
"120662" "Spectrum00191.asd" 826 0.501
"120663" "Spectrum00191.asd" 827 0.5
"120664" "Spectrum00191.asd" 828 0.5
"120665" "Spectrum00191.asd" 829 0.498
"120666" "Spectrum00191.asd" 830 0.498
"120667" "Spectrum00191.asd" 831 0.501
"120668" "Spectrum00191.asd" 832 0.505
"120669" "Spectrum00191.asd" 833 0.507
"120670" "Spectrum00191.asd" 834 0.505
"120671" "Spectrum00191.asd" 835 0.504
"120672" "Spectrum00191.asd" 836 0.505
"120673" "Spectrum00191.asd" 837 0.508
"120674" "Spectrum00191.asd" 838 0.51
"120675" "Spectrum00191.asd" 839 0.511
"120676" "Spectrum00191.asd" 840 0.51
"120677" "Spectrum00191.asd" 841 0.512
"120678" "Spectrum00191.asd" 842 0.515
"120679" "Spectrum00191.asd" 843 0.517
"120680" "Spectrum00191.asd" 844 0.519
"120681" "Spectrum00191.asd" 845 0.522
"120682" "Spectrum00191.asd" 846 0.52
"120683" "Spectrum00191.asd" 847 0.515
"120684" "Spectrum00191.asd" 848 0.516
"120685" "Spectrum00191.asd" 849 0.519
"120686" "Spectrum00191.asd" 850 0.524
"120687" "Spectrum00191.asd" 851 0.527
"120688" "Spectrum00191.asd" 852 0.527
"120689" "Spectrum00191.asd" 853 0.524
"120690" "Spectrum00191.asd" 854 0.524
"120691" "Spectrum00191.asd" 855 0.524
"120692" "Spectrum00191.asd" 856 0.521
"120693" "Spectrum00191.asd" 857 0.523
"120694" "Spectrum00191.asd" 858 0.527
"120695" "Spectrum00191.asd" 859 0.522
"120696" "Spectrum00191.asd" 860 0.519
"120697" "Spectrum00191.asd" 861 0.521
"120698" "Spectrum00191.asd" 862 0.527
"120699" "Spectrum00191.asd" 863 0.531
"120700" "Spectrum00191.asd" 864 0.529
"120701" "Spectrum00191.asd" 865 0.528
"120702" "Spectrum00191.asd" 866 0.531
"120703" "Spectrum00191.asd" 867 0.532
"120704" "Spectrum00191.asd" 868 0.53
"120705" "Spectrum00191.asd" 869 0.527
"120706" "Spectrum00191.asd" 870 0.535
"120707" "Spectrum00191.asd" 871 0.543
"120708" "Spectrum00191.asd" 872 0.536
"120709" "Spectrum00191.asd" 873 0.534
"120710" "Spectrum00191.asd" 874 0.537
"120711" "Spectrum00191.asd" 875 0.539
"120712" "Spectrum00191.asd" 876 0.537
"120713" "Spectrum00191.asd" 877 0.532
"120714" "Spectrum00191.asd" 878 0.536
"120715" "Spectrum00191.asd" 879 0.538
"120716" "Spectrum00191.asd" 880 0.528
"120717" "Spectrum00191.asd" 881 0.529
"120718" "Spectrum00191.asd" 882 0.539
"120719" "Spectrum00191.asd" 883 0.539
"120720" "Spectrum00191.asd" 884 0.538
"120721" "Spectrum00191.asd" 885 0.538
"120722" "Spectrum00191.asd" 886 0.536
"120723" "Spectrum00191.asd" 887 0.533
"120724" "Spectrum00191.asd" 888 0.528
"120725" "Spectrum00191.asd" 889 0.535
"120726" "Spectrum00191.asd" 890 0.549
"120727" "Spectrum00191.asd" 891 0.551
"120728" "Spectrum00191.asd" 892 0.542
"120729" "Spectrum00191.asd" 893 0.527
"120730" "Spectrum00191.asd" 894 0.523
"120731" "Spectrum00191.asd" 895 0.525
"120732" "Spectrum00191.asd" 896 0.528
"120733" "Spectrum00191.asd" 897 0.524
"120734" "Spectrum00191.asd" 898 0.516
"120735" "Spectrum00191.asd" 899 0.513
"120736" "Spectrum00191.asd" 900 0.519
"120737" "Spectrum00191.asd" 901 0.531
"120738" "Spectrum00191.asd" 902 0.532
"120739" "Spectrum00191.asd" 903 0.53
"120740" "Spectrum00191.asd" 904 0.532
"120741" "Spectrum00191.asd" 905 0.541
"120742" "Spectrum00191.asd" 906 0.547
"120743" "Spectrum00191.asd" 907 0.535
"120744" "Spectrum00191.asd" 908 0.521
"120745" "Spectrum00191.asd" 909 0.513
"120746" "Spectrum00191.asd" 910 0.526
"120747" "Spectrum00191.asd" 911 0.527
"120748" "Spectrum00191.asd" 912 0.503
"120749" "Spectrum00191.asd" 913 0.519
"120750" "Spectrum00191.asd" 914 0.547
"120751" "Spectrum00191.asd" 915 0.534
"120752" "Spectrum00191.asd" 916 0.541
"120753" "Spectrum00191.asd" 917 0.564
"120754" "Spectrum00191.asd" 918 0.556
"120755" "Spectrum00191.asd" 919 0.554
"120756" "Spectrum00191.asd" 920 0.567
"120757" "Spectrum00191.asd" 921 0.543
"120758" "Spectrum00191.asd" 922 0.517
"120759" "Spectrum00191.asd" 923 0.534
"120760" "Spectrum00191.asd" 924 0.544
"120761" "Spectrum00191.asd" 925 0.544
"120762" "Spectrum00191.asd" 926 0.561
"120763" "Spectrum00191.asd" 927 0.57
"120764" "Spectrum00191.asd" 928 0.562
"120765" "Spectrum00191.asd" 929 0.563
