"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"56485" "Spectrum00088.asd" 484 0.02
"56486" "Spectrum00088.asd" 485 0.02
"56487" "Spectrum00088.asd" 486 0.02
"56488" "Spectrum00088.asd" 487 0.02
"56489" "Spectrum00088.asd" 488 0.021
"56490" "Spectrum00088.asd" 489 0.022
"56491" "Spectrum00088.asd" 490 0.021
"56492" "Spectrum00088.asd" 491 0.02
"56493" "Spectrum00088.asd" 492 0.02
"56494" "Spectrum00088.asd" 493 0.021
"56495" "Spectrum00088.asd" 494 0.02
"56496" "Spectrum00088.asd" 495 0.021
"56497" "Spectrum00088.asd" 496 0.021
"56498" "Spectrum00088.asd" 497 0.022
"56499" "Spectrum00088.asd" 498 0.022
"56500" "Spectrum00088.asd" 499 0.022
"56501" "Spectrum00088.asd" 500 0.023
"56502" "Spectrum00088.asd" 501 0.024
"56503" "Spectrum00088.asd" 502 0.023
"56504" "Spectrum00088.asd" 503 0.023
"56505" "Spectrum00088.asd" 504 0.024
"56506" "Spectrum00088.asd" 505 0.026
"56507" "Spectrum00088.asd" 506 0.027
"56508" "Spectrum00088.asd" 507 0.026
"56509" "Spectrum00088.asd" 508 0.029
"56510" "Spectrum00088.asd" 509 0.032
"56511" "Spectrum00088.asd" 510 0.031
"56512" "Spectrum00088.asd" 511 0.031
"56513" "Spectrum00088.asd" 512 0.033
"56514" "Spectrum00088.asd" 513 0.033
"56515" "Spectrum00088.asd" 514 0.033
"56516" "Spectrum00088.asd" 515 0.035
"56517" "Spectrum00088.asd" 516 0.037
"56518" "Spectrum00088.asd" 517 0.038
"56519" "Spectrum00088.asd" 518 0.041
"56520" "Spectrum00088.asd" 519 0.042
"56521" "Spectrum00088.asd" 520 0.042
"56522" "Spectrum00088.asd" 521 0.046
"56523" "Spectrum00088.asd" 522 0.05
"56524" "Spectrum00088.asd" 523 0.049
"56525" "Spectrum00088.asd" 524 0.049
"56526" "Spectrum00088.asd" 525 0.052
"56527" "Spectrum00088.asd" 526 0.054
"56528" "Spectrum00088.asd" 527 0.056
"56529" "Spectrum00088.asd" 528 0.057
"56530" "Spectrum00088.asd" 529 0.057
"56531" "Spectrum00088.asd" 530 0.057
"56532" "Spectrum00088.asd" 531 0.059
"56533" "Spectrum00088.asd" 532 0.061
"56534" "Spectrum00088.asd" 533 0.061
"56535" "Spectrum00088.asd" 534 0.064
"56536" "Spectrum00088.asd" 535 0.065
"56537" "Spectrum00088.asd" 536 0.064
"56538" "Spectrum00088.asd" 537 0.064
"56539" "Spectrum00088.asd" 538 0.066
"56540" "Spectrum00088.asd" 539 0.068
"56541" "Spectrum00088.asd" 540 0.068
"56542" "Spectrum00088.asd" 541 0.067
"56543" "Spectrum00088.asd" 542 0.068
"56544" "Spectrum00088.asd" 543 0.069
"56545" "Spectrum00088.asd" 544 0.069
"56546" "Spectrum00088.asd" 545 0.069
"56547" "Spectrum00088.asd" 546 0.071
"56548" "Spectrum00088.asd" 547 0.071
"56549" "Spectrum00088.asd" 548 0.071
"56550" "Spectrum00088.asd" 549 0.071
"56551" "Spectrum00088.asd" 550 0.071
"56552" "Spectrum00088.asd" 551 0.071
"56553" "Spectrum00088.asd" 552 0.072
"56554" "Spectrum00088.asd" 553 0.072
"56555" "Spectrum00088.asd" 554 0.072
"56556" "Spectrum00088.asd" 555 0.07
"56557" "Spectrum00088.asd" 556 0.07
"56558" "Spectrum00088.asd" 557 0.071
"56559" "Spectrum00088.asd" 558 0.072
"56560" "Spectrum00088.asd" 559 0.071
"56561" "Spectrum00088.asd" 560 0.071
"56562" "Spectrum00088.asd" 561 0.07
"56563" "Spectrum00088.asd" 562 0.068
"56564" "Spectrum00088.asd" 563 0.067
"56565" "Spectrum00088.asd" 564 0.067
"56566" "Spectrum00088.asd" 565 0.067
"56567" "Spectrum00088.asd" 566 0.066
"56568" "Spectrum00088.asd" 567 0.064
"56569" "Spectrum00088.asd" 568 0.063
"56570" "Spectrum00088.asd" 569 0.062
"56571" "Spectrum00088.asd" 570 0.061
"56572" "Spectrum00088.asd" 571 0.06
"56573" "Spectrum00088.asd" 572 0.059
"56574" "Spectrum00088.asd" 573 0.06
"56575" "Spectrum00088.asd" 574 0.059
"56576" "Spectrum00088.asd" 575 0.056
"56577" "Spectrum00088.asd" 576 0.055
"56578" "Spectrum00088.asd" 577 0.054
"56579" "Spectrum00088.asd" 578 0.054
"56580" "Spectrum00088.asd" 579 0.054
"56581" "Spectrum00088.asd" 580 0.053
"56582" "Spectrum00088.asd" 581 0.052
"56583" "Spectrum00088.asd" 582 0.051
"56584" "Spectrum00088.asd" 583 0.051
"56585" "Spectrum00088.asd" 584 0.051
"56586" "Spectrum00088.asd" 585 0.05
"56587" "Spectrum00088.asd" 586 0.048
"56588" "Spectrum00088.asd" 587 0.049
"56589" "Spectrum00088.asd" 588 0.05
"56590" "Spectrum00088.asd" 589 0.048
"56591" "Spectrum00088.asd" 590 0.047
"56592" "Spectrum00088.asd" 591 0.048
"56593" "Spectrum00088.asd" 592 0.048
"56594" "Spectrum00088.asd" 593 0.047
"56595" "Spectrum00088.asd" 594 0.046
"56596" "Spectrum00088.asd" 595 0.046
"56597" "Spectrum00088.asd" 596 0.047
"56598" "Spectrum00088.asd" 597 0.047
"56599" "Spectrum00088.asd" 598 0.047
"56600" "Spectrum00088.asd" 599 0.047
"56601" "Spectrum00088.asd" 600 0.046
"56602" "Spectrum00088.asd" 601 0.044
"56603" "Spectrum00088.asd" 602 0.044
"56604" "Spectrum00088.asd" 603 0.045
"56605" "Spectrum00088.asd" 604 0.045
"56606" "Spectrum00088.asd" 605 0.044
"56607" "Spectrum00088.asd" 606 0.043
"56608" "Spectrum00088.asd" 607 0.043
"56609" "Spectrum00088.asd" 608 0.043
"56610" "Spectrum00088.asd" 609 0.043
"56611" "Spectrum00088.asd" 610 0.043
"56612" "Spectrum00088.asd" 611 0.043
"56613" "Spectrum00088.asd" 612 0.043
"56614" "Spectrum00088.asd" 613 0.041
"56615" "Spectrum00088.asd" 614 0.04
"56616" "Spectrum00088.asd" 615 0.04
"56617" "Spectrum00088.asd" 616 0.04
"56618" "Spectrum00088.asd" 617 0.04
"56619" "Spectrum00088.asd" 618 0.04
"56620" "Spectrum00088.asd" 619 0.04
"56621" "Spectrum00088.asd" 620 0.04
"56622" "Spectrum00088.asd" 621 0.039
"56623" "Spectrum00088.asd" 622 0.039
"56624" "Spectrum00088.asd" 623 0.039
"56625" "Spectrum00088.asd" 624 0.039
"56626" "Spectrum00088.asd" 625 0.038
"56627" "Spectrum00088.asd" 626 0.038
"56628" "Spectrum00088.asd" 627 0.038
"56629" "Spectrum00088.asd" 628 0.039
"56630" "Spectrum00088.asd" 629 0.038
"56631" "Spectrum00088.asd" 630 0.037
"56632" "Spectrum00088.asd" 631 0.038
"56633" "Spectrum00088.asd" 632 0.038
"56634" "Spectrum00088.asd" 633 0.037
"56635" "Spectrum00088.asd" 634 0.036
"56636" "Spectrum00088.asd" 635 0.035
"56637" "Spectrum00088.asd" 636 0.037
"56638" "Spectrum00088.asd" 637 0.037
"56639" "Spectrum00088.asd" 638 0.036
"56640" "Spectrum00088.asd" 639 0.037
"56641" "Spectrum00088.asd" 640 0.037
"56642" "Spectrum00088.asd" 641 0.036
"56643" "Spectrum00088.asd" 642 0.034
"56644" "Spectrum00088.asd" 643 0.032
"56645" "Spectrum00088.asd" 644 0.034
"56646" "Spectrum00088.asd" 645 0.034
"56647" "Spectrum00088.asd" 646 0.031
"56648" "Spectrum00088.asd" 647 0.03
"56649" "Spectrum00088.asd" 648 0.03
"56650" "Spectrum00088.asd" 649 0.03
"56651" "Spectrum00088.asd" 650 0.031
"56652" "Spectrum00088.asd" 651 0.032
"56653" "Spectrum00088.asd" 652 0.029
"56654" "Spectrum00088.asd" 653 0.028
"56655" "Spectrum00088.asd" 654 0.028
"56656" "Spectrum00088.asd" 655 0.03
"56657" "Spectrum00088.asd" 656 0.03
"56658" "Spectrum00088.asd" 657 0.027
"56659" "Spectrum00088.asd" 658 0.025
"56660" "Spectrum00088.asd" 659 0.024
"56661" "Spectrum00088.asd" 660 0.027
"56662" "Spectrum00088.asd" 661 0.028
"56663" "Spectrum00088.asd" 662 0.026
"56664" "Spectrum00088.asd" 663 0.024
"56665" "Spectrum00088.asd" 664 0.024
"56666" "Spectrum00088.asd" 665 0.025
"56667" "Spectrum00088.asd" 666 0.026
"56668" "Spectrum00088.asd" 667 0.027
"56669" "Spectrum00088.asd" 668 0.025
"56670" "Spectrum00088.asd" 669 0.024
"56671" "Spectrum00088.asd" 670 0.024
"56672" "Spectrum00088.asd" 671 0.023
"56673" "Spectrum00088.asd" 672 0.021
"56674" "Spectrum00088.asd" 673 0.022
"56675" "Spectrum00088.asd" 674 0.024
"56676" "Spectrum00088.asd" 675 0.024
"56677" "Spectrum00088.asd" 676 0.022
"56678" "Spectrum00088.asd" 677 0.021
"56679" "Spectrum00088.asd" 678 0.023
"56680" "Spectrum00088.asd" 679 0.024
"56681" "Spectrum00088.asd" 680 0.024
"56682" "Spectrum00088.asd" 681 0.023
"56683" "Spectrum00088.asd" 682 0.024
"56684" "Spectrum00088.asd" 683 0.026
"56685" "Spectrum00088.asd" 684 0.026
"56686" "Spectrum00088.asd" 685 0.026
"56687" "Spectrum00088.asd" 686 0.029
"56688" "Spectrum00088.asd" 687 0.032
"56689" "Spectrum00088.asd" 688 0.033
"56690" "Spectrum00088.asd" 689 0.033
"56691" "Spectrum00088.asd" 690 0.036
"56692" "Spectrum00088.asd" 691 0.039
"56693" "Spectrum00088.asd" 692 0.04
"56694" "Spectrum00088.asd" 693 0.042
"56695" "Spectrum00088.asd" 694 0.048
"56696" "Spectrum00088.asd" 695 0.054
"56697" "Spectrum00088.asd" 696 0.059
"56698" "Spectrum00088.asd" 697 0.064
"56699" "Spectrum00088.asd" 698 0.069
"56700" "Spectrum00088.asd" 699 0.074
"56701" "Spectrum00088.asd" 700 0.079
"56702" "Spectrum00088.asd" 701 0.084
"56703" "Spectrum00088.asd" 702 0.092
"56704" "Spectrum00088.asd" 703 0.099
"56705" "Spectrum00088.asd" 704 0.104
"56706" "Spectrum00088.asd" 705 0.11
"56707" "Spectrum00088.asd" 706 0.118
"56708" "Spectrum00088.asd" 707 0.126
"56709" "Spectrum00088.asd" 708 0.134
"56710" "Spectrum00088.asd" 709 0.14
"56711" "Spectrum00088.asd" 710 0.146
"56712" "Spectrum00088.asd" 711 0.153
"56713" "Spectrum00088.asd" 712 0.159
"56714" "Spectrum00088.asd" 713 0.164
"56715" "Spectrum00088.asd" 714 0.171
"56716" "Spectrum00088.asd" 715 0.18
"56717" "Spectrum00088.asd" 716 0.189
"56718" "Spectrum00088.asd" 717 0.197
"56719" "Spectrum00088.asd" 718 0.209
"56720" "Spectrum00088.asd" 719 0.222
"56721" "Spectrum00088.asd" 720 0.232
"56722" "Spectrum00088.asd" 721 0.24
"56723" "Spectrum00088.asd" 722 0.248
"56724" "Spectrum00088.asd" 723 0.257
"56725" "Spectrum00088.asd" 724 0.27
"56726" "Spectrum00088.asd" 725 0.283
"56727" "Spectrum00088.asd" 726 0.293
"56728" "Spectrum00088.asd" 727 0.301
"56729" "Spectrum00088.asd" 728 0.311
"56730" "Spectrum00088.asd" 729 0.323
"56731" "Spectrum00088.asd" 730 0.337
"56732" "Spectrum00088.asd" 731 0.352
"56733" "Spectrum00088.asd" 732 0.363
"56734" "Spectrum00088.asd" 733 0.372
"56735" "Spectrum00088.asd" 734 0.385
"56736" "Spectrum00088.asd" 735 0.397
"56737" "Spectrum00088.asd" 736 0.407
"56738" "Spectrum00088.asd" 737 0.417
"56739" "Spectrum00088.asd" 738 0.427
"56740" "Spectrum00088.asd" 739 0.437
"56741" "Spectrum00088.asd" 740 0.448
"56742" "Spectrum00088.asd" 741 0.46
"56743" "Spectrum00088.asd" 742 0.468
"56744" "Spectrum00088.asd" 743 0.475
"56745" "Spectrum00088.asd" 744 0.483
"56746" "Spectrum00088.asd" 745 0.491
"56747" "Spectrum00088.asd" 746 0.499
"56748" "Spectrum00088.asd" 747 0.506
"56749" "Spectrum00088.asd" 748 0.512
"56750" "Spectrum00088.asd" 749 0.517
"56751" "Spectrum00088.asd" 750 0.524
"56752" "Spectrum00088.asd" 751 0.53
"56753" "Spectrum00088.asd" 752 0.533
"56754" "Spectrum00088.asd" 753 0.539
"56755" "Spectrum00088.asd" 754 0.545
"56756" "Spectrum00088.asd" 755 0.548
"56757" "Spectrum00088.asd" 756 0.549
"56758" "Spectrum00088.asd" 757 0.549
"56759" "Spectrum00088.asd" 758 0.548
"56760" "Spectrum00088.asd" 759 0.55
"56761" "Spectrum00088.asd" 760 0.559
"56762" "Spectrum00088.asd" 761 0.565
"56763" "Spectrum00088.asd" 762 0.565
"56764" "Spectrum00088.asd" 763 0.563
"56765" "Spectrum00088.asd" 764 0.566
"56766" "Spectrum00088.asd" 765 0.572
"56767" "Spectrum00088.asd" 766 0.574
"56768" "Spectrum00088.asd" 767 0.576
"56769" "Spectrum00088.asd" 768 0.579
"56770" "Spectrum00088.asd" 769 0.577
"56771" "Spectrum00088.asd" 770 0.575
"56772" "Spectrum00088.asd" 771 0.579
"56773" "Spectrum00088.asd" 772 0.582
"56774" "Spectrum00088.asd" 773 0.583
"56775" "Spectrum00088.asd" 774 0.582
"56776" "Spectrum00088.asd" 775 0.582
"56777" "Spectrum00088.asd" 776 0.585
"56778" "Spectrum00088.asd" 777 0.585
"56779" "Spectrum00088.asd" 778 0.583
"56780" "Spectrum00088.asd" 779 0.585
"56781" "Spectrum00088.asd" 780 0.586
"56782" "Spectrum00088.asd" 781 0.587
"56783" "Spectrum00088.asd" 782 0.587
"56784" "Spectrum00088.asd" 783 0.588
"56785" "Spectrum00088.asd" 784 0.588
"56786" "Spectrum00088.asd" 785 0.589
"56787" "Spectrum00088.asd" 786 0.59
"56788" "Spectrum00088.asd" 787 0.59
"56789" "Spectrum00088.asd" 788 0.591
"56790" "Spectrum00088.asd" 789 0.593
"56791" "Spectrum00088.asd" 790 0.592
"56792" "Spectrum00088.asd" 791 0.591
"56793" "Spectrum00088.asd" 792 0.593
"56794" "Spectrum00088.asd" 793 0.591
"56795" "Spectrum00088.asd" 794 0.588
"56796" "Spectrum00088.asd" 795 0.592
"56797" "Spectrum00088.asd" 796 0.595
"56798" "Spectrum00088.asd" 797 0.595
"56799" "Spectrum00088.asd" 798 0.593
"56800" "Spectrum00088.asd" 799 0.591
"56801" "Spectrum00088.asd" 800 0.591
"56802" "Spectrum00088.asd" 801 0.593
"56803" "Spectrum00088.asd" 802 0.596
"56804" "Spectrum00088.asd" 803 0.596
"56805" "Spectrum00088.asd" 804 0.597
"56806" "Spectrum00088.asd" 805 0.597
"56807" "Spectrum00088.asd" 806 0.599
"56808" "Spectrum00088.asd" 807 0.6
"56809" "Spectrum00088.asd" 808 0.6
"56810" "Spectrum00088.asd" 809 0.598
"56811" "Spectrum00088.asd" 810 0.594
"56812" "Spectrum00088.asd" 811 0.592
"56813" "Spectrum00088.asd" 812 0.592
"56814" "Spectrum00088.asd" 813 0.593
"56815" "Spectrum00088.asd" 814 0.596
"56816" "Spectrum00088.asd" 815 0.597
"56817" "Spectrum00088.asd" 816 0.597
"56818" "Spectrum00088.asd" 817 0.594
"56819" "Spectrum00088.asd" 818 0.591
"56820" "Spectrum00088.asd" 819 0.595
"56821" "Spectrum00088.asd" 820 0.598
"56822" "Spectrum00088.asd" 821 0.598
"56823" "Spectrum00088.asd" 822 0.6
"56824" "Spectrum00088.asd" 823 0.603
"56825" "Spectrum00088.asd" 824 0.605
"56826" "Spectrum00088.asd" 825 0.601
"56827" "Spectrum00088.asd" 826 0.595
"56828" "Spectrum00088.asd" 827 0.597
"56829" "Spectrum00088.asd" 828 0.602
"56830" "Spectrum00088.asd" 829 0.605
"56831" "Spectrum00088.asd" 830 0.6
"56832" "Spectrum00088.asd" 831 0.596
"56833" "Spectrum00088.asd" 832 0.604
"56834" "Spectrum00088.asd" 833 0.608
"56835" "Spectrum00088.asd" 834 0.607
"56836" "Spectrum00088.asd" 835 0.602
"56837" "Spectrum00088.asd" 836 0.602
"56838" "Spectrum00088.asd" 837 0.608
"56839" "Spectrum00088.asd" 838 0.607
"56840" "Spectrum00088.asd" 839 0.603
"56841" "Spectrum00088.asd" 840 0.602
"56842" "Spectrum00088.asd" 841 0.604
"56843" "Spectrum00088.asd" 842 0.606
"56844" "Spectrum00088.asd" 843 0.607
"56845" "Spectrum00088.asd" 844 0.608
"56846" "Spectrum00088.asd" 845 0.609
"56847" "Spectrum00088.asd" 846 0.608
"56848" "Spectrum00088.asd" 847 0.608
"56849" "Spectrum00088.asd" 848 0.609
"56850" "Spectrum00088.asd" 849 0.611
"56851" "Spectrum00088.asd" 850 0.612
"56852" "Spectrum00088.asd" 851 0.611
"56853" "Spectrum00088.asd" 852 0.613
"56854" "Spectrum00088.asd" 853 0.618
"56855" "Spectrum00088.asd" 854 0.611
"56856" "Spectrum00088.asd" 855 0.605
"56857" "Spectrum00088.asd" 856 0.613
"56858" "Spectrum00088.asd" 857 0.614
"56859" "Spectrum00088.asd" 858 0.607
"56860" "Spectrum00088.asd" 859 0.608
"56861" "Spectrum00088.asd" 860 0.61
"56862" "Spectrum00088.asd" 861 0.611
"56863" "Spectrum00088.asd" 862 0.616
"56864" "Spectrum00088.asd" 863 0.621
"56865" "Spectrum00088.asd" 864 0.619
"56866" "Spectrum00088.asd" 865 0.619
"56867" "Spectrum00088.asd" 866 0.621
"56868" "Spectrum00088.asd" 867 0.619
"56869" "Spectrum00088.asd" 868 0.616
"56870" "Spectrum00088.asd" 869 0.616
"56871" "Spectrum00088.asd" 870 0.618
"56872" "Spectrum00088.asd" 871 0.62
"56873" "Spectrum00088.asd" 872 0.618
"56874" "Spectrum00088.asd" 873 0.618
"56875" "Spectrum00088.asd" 874 0.621
"56876" "Spectrum00088.asd" 875 0.622
"56877" "Spectrum00088.asd" 876 0.622
"56878" "Spectrum00088.asd" 877 0.619
"56879" "Spectrum00088.asd" 878 0.624
"56880" "Spectrum00088.asd" 879 0.627
"56881" "Spectrum00088.asd" 880 0.619
"56882" "Spectrum00088.asd" 881 0.615
"56883" "Spectrum00088.asd" 882 0.616
"56884" "Spectrum00088.asd" 883 0.621
"56885" "Spectrum00088.asd" 884 0.626
"56886" "Spectrum00088.asd" 885 0.628
"56887" "Spectrum00088.asd" 886 0.622
"56888" "Spectrum00088.asd" 887 0.614
"56889" "Spectrum00088.asd" 888 0.613
"56890" "Spectrum00088.asd" 889 0.617
"56891" "Spectrum00088.asd" 890 0.624
"56892" "Spectrum00088.asd" 891 0.629
"56893" "Spectrum00088.asd" 892 0.628
"56894" "Spectrum00088.asd" 893 0.621
"56895" "Spectrum00088.asd" 894 0.615
"56896" "Spectrum00088.asd" 895 0.614
"56897" "Spectrum00088.asd" 896 0.623
"56898" "Spectrum00088.asd" 897 0.621
"56899" "Spectrum00088.asd" 898 0.613
"56900" "Spectrum00088.asd" 899 0.623
"56901" "Spectrum00088.asd" 900 0.627
"56902" "Spectrum00088.asd" 901 0.62
"56903" "Spectrum00088.asd" 902 0.626
"56904" "Spectrum00088.asd" 903 0.631
"56905" "Spectrum00088.asd" 904 0.628
"56906" "Spectrum00088.asd" 905 0.626
"56907" "Spectrum00088.asd" 906 0.629
"56908" "Spectrum00088.asd" 907 0.642
"56909" "Spectrum00088.asd" 908 0.638
"56910" "Spectrum00088.asd" 909 0.616
"56911" "Spectrum00088.asd" 910 0.616
"56912" "Spectrum00088.asd" 911 0.619
"56913" "Spectrum00088.asd" 912 0.615
"56914" "Spectrum00088.asd" 913 0.629
"56915" "Spectrum00088.asd" 914 0.646
"56916" "Spectrum00088.asd" 915 0.639
"56917" "Spectrum00088.asd" 916 0.632
"56918" "Spectrum00088.asd" 917 0.632
"56919" "Spectrum00088.asd" 918 0.643
"56920" "Spectrum00088.asd" 919 0.644
"56921" "Spectrum00088.asd" 920 0.629
"56922" "Spectrum00088.asd" 921 0.617
"56923" "Spectrum00088.asd" 922 0.61
"56924" "Spectrum00088.asd" 923 0.609
"56925" "Spectrum00088.asd" 924 0.608
"56926" "Spectrum00088.asd" 925 0.612
"56927" "Spectrum00088.asd" 926 0.636
"56928" "Spectrum00088.asd" 927 0.643
"56929" "Spectrum00088.asd" 928 0.614
"56930" "Spectrum00088.asd" 929 0.602
