"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"42108" "Spectrum00066.asd" 376 0.02
"42109" "Spectrum00066.asd" 377 0.018
"42110" "Spectrum00066.asd" 378 0.012
"42111" "Spectrum00066.asd" 379 0.013
"42112" "Spectrum00066.asd" 380 0.013
"42113" "Spectrum00066.asd" 381 0.011
"42114" "Spectrum00066.asd" 382 0.008
"42115" "Spectrum00066.asd" 383 0.009
"42116" "Spectrum00066.asd" 384 0.014
"42117" "Spectrum00066.asd" 385 0.015
"42118" "Spectrum00066.asd" 386 0.013
"42119" "Spectrum00066.asd" 387 0.011
"42120" "Spectrum00066.asd" 388 0.01
"42121" "Spectrum00066.asd" 389 0.009
"42122" "Spectrum00066.asd" 390 0.01
"42123" "Spectrum00066.asd" 391 0.012
"42124" "Spectrum00066.asd" 392 0.013
"42125" "Spectrum00066.asd" 393 0.014
"42126" "Spectrum00066.asd" 394 0.016
"42127" "Spectrum00066.asd" 395 0.014
"42128" "Spectrum00066.asd" 396 0.012
"42129" "Spectrum00066.asd" 397 0.011
"42130" "Spectrum00066.asd" 398 0.009
"42131" "Spectrum00066.asd" 399 0.008
"42132" "Spectrum00066.asd" 400 0.009
"42133" "Spectrum00066.asd" 401 0.009
"42134" "Spectrum00066.asd" 402 0.01
"42135" "Spectrum00066.asd" 403 0.011
"42136" "Spectrum00066.asd" 404 0.011
"42137" "Spectrum00066.asd" 405 0.008
"42138" "Spectrum00066.asd" 406 0.008
"42139" "Spectrum00066.asd" 407 0.009
"42140" "Spectrum00066.asd" 408 0.008
"42141" "Spectrum00066.asd" 409 0.008
"42142" "Spectrum00066.asd" 410 0.01
"42143" "Spectrum00066.asd" 411 0.01
"42144" "Spectrum00066.asd" 412 0.01
"42145" "Spectrum00066.asd" 413 0.014
"42146" "Spectrum00066.asd" 414 0.015
"42147" "Spectrum00066.asd" 415 0.012
"42148" "Spectrum00066.asd" 416 0.014
"42149" "Spectrum00066.asd" 417 0.014
"42150" "Spectrum00066.asd" 418 0.011
"42151" "Spectrum00066.asd" 419 0.01
"42152" "Spectrum00066.asd" 420 0.012
"42153" "Spectrum00066.asd" 421 0.012
"42154" "Spectrum00066.asd" 422 0.012
"42155" "Spectrum00066.asd" 423 0.013
"42156" "Spectrum00066.asd" 424 0.013
"42157" "Spectrum00066.asd" 425 0.012
"42158" "Spectrum00066.asd" 426 0.01
"42159" "Spectrum00066.asd" 427 0.011
"42160" "Spectrum00066.asd" 428 0.013
"42161" "Spectrum00066.asd" 429 0.011
"42162" "Spectrum00066.asd" 430 0.011
"42163" "Spectrum00066.asd" 431 0.014
"42164" "Spectrum00066.asd" 432 0.014
"42165" "Spectrum00066.asd" 433 0.013
"42166" "Spectrum00066.asd" 434 0.012
"42167" "Spectrum00066.asd" 435 0.012
"42168" "Spectrum00066.asd" 436 0.013
"42169" "Spectrum00066.asd" 437 0.013
"42170" "Spectrum00066.asd" 438 0.013
"42171" "Spectrum00066.asd" 439 0.014
"42172" "Spectrum00066.asd" 440 0.014
"42173" "Spectrum00066.asd" 441 0.012
"42174" "Spectrum00066.asd" 442 0.011
"42175" "Spectrum00066.asd" 443 0.011
"42176" "Spectrum00066.asd" 444 0.012
"42177" "Spectrum00066.asd" 445 0.013
"42178" "Spectrum00066.asd" 446 0.013
"42179" "Spectrum00066.asd" 447 0.013
"42180" "Spectrum00066.asd" 448 0.014
"42181" "Spectrum00066.asd" 449 0.014
"42182" "Spectrum00066.asd" 450 0.013
"42183" "Spectrum00066.asd" 451 0.012
"42184" "Spectrum00066.asd" 452 0.013
"42185" "Spectrum00066.asd" 453 0.014
"42186" "Spectrum00066.asd" 454 0.014
"42187" "Spectrum00066.asd" 455 0.015
"42188" "Spectrum00066.asd" 456 0.015
"42189" "Spectrum00066.asd" 457 0.014
"42190" "Spectrum00066.asd" 458 0.014
"42191" "Spectrum00066.asd" 459 0.014
"42192" "Spectrum00066.asd" 460 0.013
"42193" "Spectrum00066.asd" 461 0.013
"42194" "Spectrum00066.asd" 462 0.014
"42195" "Spectrum00066.asd" 463 0.014
"42196" "Spectrum00066.asd" 464 0.014
"42197" "Spectrum00066.asd" 465 0.014
"42198" "Spectrum00066.asd" 466 0.014
"42199" "Spectrum00066.asd" 467 0.014
"42200" "Spectrum00066.asd" 468 0.014
"42201" "Spectrum00066.asd" 469 0.014
"42202" "Spectrum00066.asd" 470 0.014
"42203" "Spectrum00066.asd" 471 0.014
"42204" "Spectrum00066.asd" 472 0.014
"42205" "Spectrum00066.asd" 473 0.014
"42206" "Spectrum00066.asd" 474 0.013
"42207" "Spectrum00066.asd" 475 0.012
"42208" "Spectrum00066.asd" 476 0.012
"42209" "Spectrum00066.asd" 477 0.013
"42210" "Spectrum00066.asd" 478 0.014
"42211" "Spectrum00066.asd" 479 0.013
"42212" "Spectrum00066.asd" 480 0.013
"42213" "Spectrum00066.asd" 481 0.014
"42214" "Spectrum00066.asd" 482 0.015
"42215" "Spectrum00066.asd" 483 0.015
"42216" "Spectrum00066.asd" 484 0.014
"42217" "Spectrum00066.asd" 485 0.013
"42218" "Spectrum00066.asd" 486 0.014
"42219" "Spectrum00066.asd" 487 0.014
"42220" "Spectrum00066.asd" 488 0.014
"42221" "Spectrum00066.asd" 489 0.014
"42222" "Spectrum00066.asd" 490 0.013
"42223" "Spectrum00066.asd" 491 0.013
"42224" "Spectrum00066.asd" 492 0.013
"42225" "Spectrum00066.asd" 493 0.014
"42226" "Spectrum00066.asd" 494 0.015
"42227" "Spectrum00066.asd" 495 0.015
"42228" "Spectrum00066.asd" 496 0.015
"42229" "Spectrum00066.asd" 497 0.015
"42230" "Spectrum00066.asd" 498 0.016
"42231" "Spectrum00066.asd" 499 0.015
"42232" "Spectrum00066.asd" 500 0.015
"42233" "Spectrum00066.asd" 501 0.015
"42234" "Spectrum00066.asd" 502 0.015
"42235" "Spectrum00066.asd" 503 0.016
"42236" "Spectrum00066.asd" 504 0.017
"42237" "Spectrum00066.asd" 505 0.018
"42238" "Spectrum00066.asd" 506 0.019
"42239" "Spectrum00066.asd" 507 0.021
"42240" "Spectrum00066.asd" 508 0.021
"42241" "Spectrum00066.asd" 509 0.021
"42242" "Spectrum00066.asd" 510 0.021
"42243" "Spectrum00066.asd" 511 0.022
"42244" "Spectrum00066.asd" 512 0.023
"42245" "Spectrum00066.asd" 513 0.023
"42246" "Spectrum00066.asd" 514 0.023
"42247" "Spectrum00066.asd" 515 0.025
"42248" "Spectrum00066.asd" 516 0.026
"42249" "Spectrum00066.asd" 517 0.028
"42250" "Spectrum00066.asd" 518 0.029
"42251" "Spectrum00066.asd" 519 0.03
"42252" "Spectrum00066.asd" 520 0.033
"42253" "Spectrum00066.asd" 521 0.035
"42254" "Spectrum00066.asd" 522 0.035
"42255" "Spectrum00066.asd" 523 0.033
"42256" "Spectrum00066.asd" 524 0.034
"42257" "Spectrum00066.asd" 525 0.039
"42258" "Spectrum00066.asd" 526 0.039
"42259" "Spectrum00066.asd" 527 0.04
"42260" "Spectrum00066.asd" 528 0.041
"42261" "Spectrum00066.asd" 529 0.042
"42262" "Spectrum00066.asd" 530 0.042
"42263" "Spectrum00066.asd" 531 0.044
"42264" "Spectrum00066.asd" 532 0.046
"42265" "Spectrum00066.asd" 533 0.046
"42266" "Spectrum00066.asd" 534 0.047
"42267" "Spectrum00066.asd" 535 0.047
"42268" "Spectrum00066.asd" 536 0.045
"42269" "Spectrum00066.asd" 537 0.047
"42270" "Spectrum00066.asd" 538 0.05
"42271" "Spectrum00066.asd" 539 0.05
"42272" "Spectrum00066.asd" 540 0.05
"42273" "Spectrum00066.asd" 541 0.05
"42274" "Spectrum00066.asd" 542 0.05
"42275" "Spectrum00066.asd" 543 0.05
"42276" "Spectrum00066.asd" 544 0.05
"42277" "Spectrum00066.asd" 545 0.05
"42278" "Spectrum00066.asd" 546 0.051
"42279" "Spectrum00066.asd" 547 0.053
"42280" "Spectrum00066.asd" 548 0.054
"42281" "Spectrum00066.asd" 549 0.052
"42282" "Spectrum00066.asd" 550 0.052
"42283" "Spectrum00066.asd" 551 0.052
"42284" "Spectrum00066.asd" 552 0.052
"42285" "Spectrum00066.asd" 553 0.051
"42286" "Spectrum00066.asd" 554 0.051
"42287" "Spectrum00066.asd" 555 0.052
"42288" "Spectrum00066.asd" 556 0.052
"42289" "Spectrum00066.asd" 557 0.051
"42290" "Spectrum00066.asd" 558 0.05
"42291" "Spectrum00066.asd" 559 0.048
"42292" "Spectrum00066.asd" 560 0.05
"42293" "Spectrum00066.asd" 561 0.05
"42294" "Spectrum00066.asd" 562 0.05
"42295" "Spectrum00066.asd" 563 0.049
"42296" "Spectrum00066.asd" 564 0.048
"42297" "Spectrum00066.asd" 565 0.047
"42298" "Spectrum00066.asd" 566 0.046
"42299" "Spectrum00066.asd" 567 0.045
"42300" "Spectrum00066.asd" 568 0.044
"42301" "Spectrum00066.asd" 569 0.044
"42302" "Spectrum00066.asd" 570 0.044
"42303" "Spectrum00066.asd" 571 0.042
"42304" "Spectrum00066.asd" 572 0.04
"42305" "Spectrum00066.asd" 573 0.041
"42306" "Spectrum00066.asd" 574 0.04
"42307" "Spectrum00066.asd" 575 0.039
"42308" "Spectrum00066.asd" 576 0.037
"42309" "Spectrum00066.asd" 577 0.036
"42310" "Spectrum00066.asd" 578 0.037
"42311" "Spectrum00066.asd" 579 0.036
"42312" "Spectrum00066.asd" 580 0.034
"42313" "Spectrum00066.asd" 581 0.034
"42314" "Spectrum00066.asd" 582 0.035
"42315" "Spectrum00066.asd" 583 0.035
"42316" "Spectrum00066.asd" 584 0.034
"42317" "Spectrum00066.asd" 585 0.033
"42318" "Spectrum00066.asd" 586 0.032
"42319" "Spectrum00066.asd" 587 0.032
"42320" "Spectrum00066.asd" 588 0.033
"42321" "Spectrum00066.asd" 589 0.031
"42322" "Spectrum00066.asd" 590 0.031
"42323" "Spectrum00066.asd" 591 0.032
"42324" "Spectrum00066.asd" 592 0.031
"42325" "Spectrum00066.asd" 593 0.031
"42326" "Spectrum00066.asd" 594 0.03
"42327" "Spectrum00066.asd" 595 0.029
"42328" "Spectrum00066.asd" 596 0.03
"42329" "Spectrum00066.asd" 597 0.031
"42330" "Spectrum00066.asd" 598 0.031
"42331" "Spectrum00066.asd" 599 0.031
"42332" "Spectrum00066.asd" 600 0.03
"42333" "Spectrum00066.asd" 601 0.029
"42334" "Spectrum00066.asd" 602 0.029
"42335" "Spectrum00066.asd" 603 0.028
"42336" "Spectrum00066.asd" 604 0.027
"42337" "Spectrum00066.asd" 605 0.027
"42338" "Spectrum00066.asd" 606 0.028
"42339" "Spectrum00066.asd" 607 0.028
"42340" "Spectrum00066.asd" 608 0.028
"42341" "Spectrum00066.asd" 609 0.029
"42342" "Spectrum00066.asd" 610 0.029
"42343" "Spectrum00066.asd" 611 0.029
"42344" "Spectrum00066.asd" 612 0.027
"42345" "Spectrum00066.asd" 613 0.026
"42346" "Spectrum00066.asd" 614 0.025
"42347" "Spectrum00066.asd" 615 0.025
"42348" "Spectrum00066.asd" 616 0.026
"42349" "Spectrum00066.asd" 617 0.027
"42350" "Spectrum00066.asd" 618 0.027
"42351" "Spectrum00066.asd" 619 0.026
"42352" "Spectrum00066.asd" 620 0.025
"42353" "Spectrum00066.asd" 621 0.024
"42354" "Spectrum00066.asd" 622 0.025
"42355" "Spectrum00066.asd" 623 0.025
"42356" "Spectrum00066.asd" 624 0.023
"42357" "Spectrum00066.asd" 625 0.021
"42358" "Spectrum00066.asd" 626 0.022
"42359" "Spectrum00066.asd" 627 0.024
"42360" "Spectrum00066.asd" 628 0.025
"42361" "Spectrum00066.asd" 629 0.024
"42362" "Spectrum00066.asd" 630 0.023
"42363" "Spectrum00066.asd" 631 0.024
"42364" "Spectrum00066.asd" 632 0.025
"42365" "Spectrum00066.asd" 633 0.024
"42366" "Spectrum00066.asd" 634 0.022
"42367" "Spectrum00066.asd" 635 0.021
"42368" "Spectrum00066.asd" 636 0.022
"42369" "Spectrum00066.asd" 637 0.022
"42370" "Spectrum00066.asd" 638 0.021
"42371" "Spectrum00066.asd" 639 0.021
"42372" "Spectrum00066.asd" 640 0.022
"42373" "Spectrum00066.asd" 641 0.022
"42374" "Spectrum00066.asd" 642 0.021
"42375" "Spectrum00066.asd" 643 0.02
"42376" "Spectrum00066.asd" 644 0.02
"42377" "Spectrum00066.asd" 645 0.02
"42378" "Spectrum00066.asd" 646 0.02
"42379" "Spectrum00066.asd" 647 0.019
"42380" "Spectrum00066.asd" 648 0.018
"42381" "Spectrum00066.asd" 649 0.018
"42382" "Spectrum00066.asd" 650 0.017
"42383" "Spectrum00066.asd" 651 0.017
"42384" "Spectrum00066.asd" 652 0.016
"42385" "Spectrum00066.asd" 653 0.016
"42386" "Spectrum00066.asd" 654 0.016
"42387" "Spectrum00066.asd" 655 0.018
"42388" "Spectrum00066.asd" 656 0.019
"42389" "Spectrum00066.asd" 657 0.017
"42390" "Spectrum00066.asd" 658 0.015
"42391" "Spectrum00066.asd" 659 0.014
"42392" "Spectrum00066.asd" 660 0.016
"42393" "Spectrum00066.asd" 661 0.016
"42394" "Spectrum00066.asd" 662 0.012
"42395" "Spectrum00066.asd" 663 0.013
"42396" "Spectrum00066.asd" 664 0.015
"42397" "Spectrum00066.asd" 665 0.014
"42398" "Spectrum00066.asd" 666 0.014
"42399" "Spectrum00066.asd" 667 0.014
"42400" "Spectrum00066.asd" 668 0.014
"42401" "Spectrum00066.asd" 669 0.014
"42402" "Spectrum00066.asd" 670 0.013
"42403" "Spectrum00066.asd" 671 0.012
"42404" "Spectrum00066.asd" 672 0.011
"42405" "Spectrum00066.asd" 673 0.012
"42406" "Spectrum00066.asd" 674 0.013
"42407" "Spectrum00066.asd" 675 0.013
"42408" "Spectrum00066.asd" 676 0.012
"42409" "Spectrum00066.asd" 677 0.012
"42410" "Spectrum00066.asd" 678 0.015
"42411" "Spectrum00066.asd" 679 0.015
"42412" "Spectrum00066.asd" 680 0.014
"42413" "Spectrum00066.asd" 681 0.013
"42414" "Spectrum00066.asd" 682 0.015
"42415" "Spectrum00066.asd" 683 0.018
"42416" "Spectrum00066.asd" 684 0.017
"42417" "Spectrum00066.asd" 685 0.015
"42418" "Spectrum00066.asd" 686 0.017
"42419" "Spectrum00066.asd" 687 0.019
"42420" "Spectrum00066.asd" 688 0.02
"42421" "Spectrum00066.asd" 689 0.021
"42422" "Spectrum00066.asd" 690 0.023
"42423" "Spectrum00066.asd" 691 0.024
"42424" "Spectrum00066.asd" 692 0.024
"42425" "Spectrum00066.asd" 693 0.025
"42426" "Spectrum00066.asd" 694 0.029
"42427" "Spectrum00066.asd" 695 0.033
"42428" "Spectrum00066.asd" 696 0.037
"42429" "Spectrum00066.asd" 697 0.042
"42430" "Spectrum00066.asd" 698 0.047
"42431" "Spectrum00066.asd" 699 0.049
"42432" "Spectrum00066.asd" 700 0.051
"42433" "Spectrum00066.asd" 701 0.054
"42434" "Spectrum00066.asd" 702 0.061
"42435" "Spectrum00066.asd" 703 0.068
"42436" "Spectrum00066.asd" 704 0.073
"42437" "Spectrum00066.asd" 705 0.077
"42438" "Spectrum00066.asd" 706 0.081
"42439" "Spectrum00066.asd" 707 0.088
"42440" "Spectrum00066.asd" 708 0.093
"42441" "Spectrum00066.asd" 709 0.099
"42442" "Spectrum00066.asd" 710 0.106
"42443" "Spectrum00066.asd" 711 0.113
"42444" "Spectrum00066.asd" 712 0.119
"42445" "Spectrum00066.asd" 713 0.124
"42446" "Spectrum00066.asd" 714 0.129
"42447" "Spectrum00066.asd" 715 0.133
"42448" "Spectrum00066.asd" 716 0.139
"42449" "Spectrum00066.asd" 717 0.147
"42450" "Spectrum00066.asd" 718 0.158
"42451" "Spectrum00066.asd" 719 0.172
"42452" "Spectrum00066.asd" 720 0.183
"42453" "Spectrum00066.asd" 721 0.186
"42454" "Spectrum00066.asd" 722 0.19
"42455" "Spectrum00066.asd" 723 0.204
"42456" "Spectrum00066.asd" 724 0.217
"42457" "Spectrum00066.asd" 725 0.226
"42458" "Spectrum00066.asd" 726 0.235
"42459" "Spectrum00066.asd" 727 0.245
"42460" "Spectrum00066.asd" 728 0.256
"42461" "Spectrum00066.asd" 729 0.267
"42462" "Spectrum00066.asd" 730 0.277
"42463" "Spectrum00066.asd" 731 0.29
"42464" "Spectrum00066.asd" 732 0.302
"42465" "Spectrum00066.asd" 733 0.312
"42466" "Spectrum00066.asd" 734 0.322
"42467" "Spectrum00066.asd" 735 0.332
"42468" "Spectrum00066.asd" 736 0.343
"42469" "Spectrum00066.asd" 737 0.354
"42470" "Spectrum00066.asd" 738 0.365
"42471" "Spectrum00066.asd" 739 0.376
"42472" "Spectrum00066.asd" 740 0.387
"42473" "Spectrum00066.asd" 741 0.397
"42474" "Spectrum00066.asd" 742 0.406
"42475" "Spectrum00066.asd" 743 0.413
"42476" "Spectrum00066.asd" 744 0.42
"42477" "Spectrum00066.asd" 745 0.429
"42478" "Spectrum00066.asd" 746 0.438
"42479" "Spectrum00066.asd" 747 0.443
"42480" "Spectrum00066.asd" 748 0.449
"42481" "Spectrum00066.asd" 749 0.457
"42482" "Spectrum00066.asd" 750 0.461
"42483" "Spectrum00066.asd" 751 0.464
"42484" "Spectrum00066.asd" 752 0.467
"42485" "Spectrum00066.asd" 753 0.473
"42486" "Spectrum00066.asd" 754 0.479
"42487" "Spectrum00066.asd" 755 0.483
"42488" "Spectrum00066.asd" 756 0.485
"42489" "Spectrum00066.asd" 757 0.484
"42490" "Spectrum00066.asd" 758 0.482
"42491" "Spectrum00066.asd" 759 0.481
"42492" "Spectrum00066.asd" 760 0.486
"42493" "Spectrum00066.asd" 761 0.491
"42494" "Spectrum00066.asd" 762 0.493
"42495" "Spectrum00066.asd" 763 0.495
"42496" "Spectrum00066.asd" 764 0.497
"42497" "Spectrum00066.asd" 765 0.499
"42498" "Spectrum00066.asd" 766 0.503
"42499" "Spectrum00066.asd" 767 0.507
"42500" "Spectrum00066.asd" 768 0.507
"42501" "Spectrum00066.asd" 769 0.508
"42502" "Spectrum00066.asd" 770 0.51
"42503" "Spectrum00066.asd" 771 0.51
"42504" "Spectrum00066.asd" 772 0.511
"42505" "Spectrum00066.asd" 773 0.512
"42506" "Spectrum00066.asd" 774 0.514
"42507" "Spectrum00066.asd" 775 0.515
"42508" "Spectrum00066.asd" 776 0.514
"42509" "Spectrum00066.asd" 777 0.512
"42510" "Spectrum00066.asd" 778 0.512
"42511" "Spectrum00066.asd" 779 0.516
"42512" "Spectrum00066.asd" 780 0.517
"42513" "Spectrum00066.asd" 781 0.516
"42514" "Spectrum00066.asd" 782 0.515
"42515" "Spectrum00066.asd" 783 0.515
"42516" "Spectrum00066.asd" 784 0.517
"42517" "Spectrum00066.asd" 785 0.518
"42518" "Spectrum00066.asd" 786 0.518
"42519" "Spectrum00066.asd" 787 0.517
"42520" "Spectrum00066.asd" 788 0.517
"42521" "Spectrum00066.asd" 789 0.518
"42522" "Spectrum00066.asd" 790 0.517
"42523" "Spectrum00066.asd" 791 0.517
"42524" "Spectrum00066.asd" 792 0.518
"42525" "Spectrum00066.asd" 793 0.517
"42526" "Spectrum00066.asd" 794 0.514
"42527" "Spectrum00066.asd" 795 0.517
"42528" "Spectrum00066.asd" 796 0.518
"42529" "Spectrum00066.asd" 797 0.515
"42530" "Spectrum00066.asd" 798 0.517
"42531" "Spectrum00066.asd" 799 0.519
"42532" "Spectrum00066.asd" 800 0.517
"42533" "Spectrum00066.asd" 801 0.518
"42534" "Spectrum00066.asd" 802 0.522
"42535" "Spectrum00066.asd" 803 0.521
"42536" "Spectrum00066.asd" 804 0.519
"42537" "Spectrum00066.asd" 805 0.518
"42538" "Spectrum00066.asd" 806 0.519
"42539" "Spectrum00066.asd" 807 0.521
"42540" "Spectrum00066.asd" 808 0.518
"42541" "Spectrum00066.asd" 809 0.518
"42542" "Spectrum00066.asd" 810 0.519
"42543" "Spectrum00066.asd" 811 0.514
"42544" "Spectrum00066.asd" 812 0.512
"42545" "Spectrum00066.asd" 813 0.515
"42546" "Spectrum00066.asd" 814 0.514
"42547" "Spectrum00066.asd" 815 0.509
"42548" "Spectrum00066.asd" 816 0.51
"42549" "Spectrum00066.asd" 817 0.511
"42550" "Spectrum00066.asd" 818 0.511
"42551" "Spectrum00066.asd" 819 0.515
"42552" "Spectrum00066.asd" 820 0.516
"42553" "Spectrum00066.asd" 821 0.512
"42554" "Spectrum00066.asd" 822 0.514
"42555" "Spectrum00066.asd" 823 0.519
"42556" "Spectrum00066.asd" 824 0.521
"42557" "Spectrum00066.asd" 825 0.521
"42558" "Spectrum00066.asd" 826 0.52
"42559" "Spectrum00066.asd" 827 0.521
"42560" "Spectrum00066.asd" 828 0.522
"42561" "Spectrum00066.asd" 829 0.519
"42562" "Spectrum00066.asd" 830 0.516
"42563" "Spectrum00066.asd" 831 0.515
"42564" "Spectrum00066.asd" 832 0.522
"42565" "Spectrum00066.asd" 833 0.525
"42566" "Spectrum00066.asd" 834 0.522
"42567" "Spectrum00066.asd" 835 0.519
"42568" "Spectrum00066.asd" 836 0.522
"42569" "Spectrum00066.asd" 837 0.529
"42570" "Spectrum00066.asd" 838 0.529
"42571" "Spectrum00066.asd" 839 0.524
"42572" "Spectrum00066.asd" 840 0.523
"42573" "Spectrum00066.asd" 841 0.524
"42574" "Spectrum00066.asd" 842 0.526
"42575" "Spectrum00066.asd" 843 0.529
"42576" "Spectrum00066.asd" 844 0.528
"42577" "Spectrum00066.asd" 845 0.525
"42578" "Spectrum00066.asd" 846 0.527
"42579" "Spectrum00066.asd" 847 0.531
"42580" "Spectrum00066.asd" 848 0.532
"42581" "Spectrum00066.asd" 849 0.53
"42582" "Spectrum00066.asd" 850 0.526
"42583" "Spectrum00066.asd" 851 0.527
"42584" "Spectrum00066.asd" 852 0.529
"42585" "Spectrum00066.asd" 853 0.532
"42586" "Spectrum00066.asd" 854 0.529
"42587" "Spectrum00066.asd" 855 0.525
"42588" "Spectrum00066.asd" 856 0.529
"42589" "Spectrum00066.asd" 857 0.529
"42590" "Spectrum00066.asd" 858 0.527
"42591" "Spectrum00066.asd" 859 0.528
"42592" "Spectrum00066.asd" 860 0.53
"42593" "Spectrum00066.asd" 861 0.533
"42594" "Spectrum00066.asd" 862 0.536
"42595" "Spectrum00066.asd" 863 0.538
"42596" "Spectrum00066.asd" 864 0.536
"42597" "Spectrum00066.asd" 865 0.538
"42598" "Spectrum00066.asd" 866 0.543
"42599" "Spectrum00066.asd" 867 0.537
"42600" "Spectrum00066.asd" 868 0.532
"42601" "Spectrum00066.asd" 869 0.535
"42602" "Spectrum00066.asd" 870 0.538
"42603" "Spectrum00066.asd" 871 0.537
"42604" "Spectrum00066.asd" 872 0.53
"42605" "Spectrum00066.asd" 873 0.533
"42606" "Spectrum00066.asd" 874 0.545
"42607" "Spectrum00066.asd" 875 0.545
"42608" "Spectrum00066.asd" 876 0.537
"42609" "Spectrum00066.asd" 877 0.529
"42610" "Spectrum00066.asd" 878 0.535
"42611" "Spectrum00066.asd" 879 0.541
"42612" "Spectrum00066.asd" 880 0.534
"42613" "Spectrum00066.asd" 881 0.53
"42614" "Spectrum00066.asd" 882 0.53
"42615" "Spectrum00066.asd" 883 0.53
"42616" "Spectrum00066.asd" 884 0.535
"42617" "Spectrum00066.asd" 885 0.543
"42618" "Spectrum00066.asd" 886 0.538
"42619" "Spectrum00066.asd" 887 0.532
"42620" "Spectrum00066.asd" 888 0.536
"42621" "Spectrum00066.asd" 889 0.535
"42622" "Spectrum00066.asd" 890 0.531
"42623" "Spectrum00066.asd" 891 0.534
"42624" "Spectrum00066.asd" 892 0.533
"42625" "Spectrum00066.asd" 893 0.526
"42626" "Spectrum00066.asd" 894 0.528
"42627" "Spectrum00066.asd" 895 0.532
"42628" "Spectrum00066.asd" 896 0.531
"42629" "Spectrum00066.asd" 897 0.522
"42630" "Spectrum00066.asd" 898 0.513
"42631" "Spectrum00066.asd" 899 0.525
"42632" "Spectrum00066.asd" 900 0.531
"42633" "Spectrum00066.asd" 901 0.526
"42634" "Spectrum00066.asd" 902 0.52
"42635" "Spectrum00066.asd" 903 0.519
"42636" "Spectrum00066.asd" 904 0.524
"42637" "Spectrum00066.asd" 905 0.536
"42638" "Spectrum00066.asd" 906 0.542
"42639" "Spectrum00066.asd" 907 0.526
"42640" "Spectrum00066.asd" 908 0.517
"42641" "Spectrum00066.asd" 909 0.523
"42642" "Spectrum00066.asd" 910 0.529
"42643" "Spectrum00066.asd" 911 0.529
"42644" "Spectrum00066.asd" 912 0.522
"42645" "Spectrum00066.asd" 913 0.538
"42646" "Spectrum00066.asd" 914 0.556
"42647" "Spectrum00066.asd" 915 0.54
"42648" "Spectrum00066.asd" 916 0.528
"42649" "Spectrum00066.asd" 917 0.527
"42650" "Spectrum00066.asd" 918 0.538
"42651" "Spectrum00066.asd" 919 0.542
"42652" "Spectrum00066.asd" 920 0.533
"42653" "Spectrum00066.asd" 921 0.525
"42654" "Spectrum00066.asd" 922 0.521
"42655" "Spectrum00066.asd" 923 0.516
"42656" "Spectrum00066.asd" 924 0.524
"42657" "Spectrum00066.asd" 925 0.54
"42658" "Spectrum00066.asd" 926 0.547
"42659" "Spectrum00066.asd" 927 0.532
"42660" "Spectrum00066.asd" 928 0.491
"42661" "Spectrum00066.asd" 929 0.489
