"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"134526" "Spectrum00216.asd" 421 0.022
"134527" "Spectrum00216.asd" 422 0.022
"134528" "Spectrum00216.asd" 423 0.023
"134529" "Spectrum00216.asd" 424 0.021
"134530" "Spectrum00216.asd" 425 0.02
"134531" "Spectrum00216.asd" 426 0.021
"134532" "Spectrum00216.asd" 427 0.021
"134533" "Spectrum00216.asd" 428 0.02
"134534" "Spectrum00216.asd" 429 0.021
"134535" "Spectrum00216.asd" 430 0.023
"134536" "Spectrum00216.asd" 431 0.023
"134537" "Spectrum00216.asd" 432 0.023
"134538" "Spectrum00216.asd" 433 0.022
"134539" "Spectrum00216.asd" 434 0.024
"134540" "Spectrum00216.asd" 435 0.024
"134541" "Spectrum00216.asd" 436 0.022
"134542" "Spectrum00216.asd" 437 0.022
"134543" "Spectrum00216.asd" 438 0.022
"134544" "Spectrum00216.asd" 439 0.022
"134545" "Spectrum00216.asd" 440 0.023
"134546" "Spectrum00216.asd" 441 0.024
"134547" "Spectrum00216.asd" 442 0.023
"134548" "Spectrum00216.asd" 443 0.022
"134549" "Spectrum00216.asd" 444 0.022
"134550" "Spectrum00216.asd" 445 0.024
"134551" "Spectrum00216.asd" 446 0.024
"134552" "Spectrum00216.asd" 447 0.022
"134553" "Spectrum00216.asd" 448 0.022
"134554" "Spectrum00216.asd" 449 0.023
"134555" "Spectrum00216.asd" 450 0.022
"134556" "Spectrum00216.asd" 451 0.021
"134557" "Spectrum00216.asd" 452 0.022
"134558" "Spectrum00216.asd" 453 0.023
"134559" "Spectrum00216.asd" 454 0.024
"134560" "Spectrum00216.asd" 455 0.025
"134561" "Spectrum00216.asd" 456 0.025
"134562" "Spectrum00216.asd" 457 0.024
"134563" "Spectrum00216.asd" 458 0.025
"134564" "Spectrum00216.asd" 459 0.024
"134565" "Spectrum00216.asd" 460 0.023
"134566" "Spectrum00216.asd" 461 0.023
"134567" "Spectrum00216.asd" 462 0.023
"134568" "Spectrum00216.asd" 463 0.024
"134569" "Spectrum00216.asd" 464 0.025
"134570" "Spectrum00216.asd" 465 0.026
"134571" "Spectrum00216.asd" 466 0.026
"134572" "Spectrum00216.asd" 467 0.025
"134573" "Spectrum00216.asd" 468 0.025
"134574" "Spectrum00216.asd" 469 0.025
"134575" "Spectrum00216.asd" 470 0.024
"134576" "Spectrum00216.asd" 471 0.024
"134577" "Spectrum00216.asd" 472 0.025
"134578" "Spectrum00216.asd" 473 0.024
"134579" "Spectrum00216.asd" 474 0.024
"134580" "Spectrum00216.asd" 475 0.025
"134581" "Spectrum00216.asd" 476 0.025
"134582" "Spectrum00216.asd" 477 0.026
"134583" "Spectrum00216.asd" 478 0.025
"134584" "Spectrum00216.asd" 479 0.025
"134585" "Spectrum00216.asd" 480 0.024
"134586" "Spectrum00216.asd" 481 0.025
"134587" "Spectrum00216.asd" 482 0.026
"134588" "Spectrum00216.asd" 483 0.025
"134589" "Spectrum00216.asd" 484 0.025
"134590" "Spectrum00216.asd" 485 0.024
"134591" "Spectrum00216.asd" 486 0.024
"134592" "Spectrum00216.asd" 487 0.025
"134593" "Spectrum00216.asd" 488 0.026
"134594" "Spectrum00216.asd" 489 0.026
"134595" "Spectrum00216.asd" 490 0.025
"134596" "Spectrum00216.asd" 491 0.025
"134597" "Spectrum00216.asd" 492 0.027
"134598" "Spectrum00216.asd" 493 0.028
"134599" "Spectrum00216.asd" 494 0.027
"134600" "Spectrum00216.asd" 495 0.026
"134601" "Spectrum00216.asd" 496 0.026
"134602" "Spectrum00216.asd" 497 0.027
"134603" "Spectrum00216.asd" 498 0.028
"134604" "Spectrum00216.asd" 499 0.029
"134605" "Spectrum00216.asd" 500 0.028
"134606" "Spectrum00216.asd" 501 0.028
"134607" "Spectrum00216.asd" 502 0.029
"134608" "Spectrum00216.asd" 503 0.031
"134609" "Spectrum00216.asd" 504 0.032
"134610" "Spectrum00216.asd" 505 0.033
"134611" "Spectrum00216.asd" 506 0.033
"134612" "Spectrum00216.asd" 507 0.032
"134613" "Spectrum00216.asd" 508 0.034
"134614" "Spectrum00216.asd" 509 0.037
"134615" "Spectrum00216.asd" 510 0.038
"134616" "Spectrum00216.asd" 511 0.038
"134617" "Spectrum00216.asd" 512 0.038
"134618" "Spectrum00216.asd" 513 0.04
"134619" "Spectrum00216.asd" 514 0.04
"134620" "Spectrum00216.asd" 515 0.041
"134621" "Spectrum00216.asd" 516 0.042
"134622" "Spectrum00216.asd" 517 0.044
"134623" "Spectrum00216.asd" 518 0.046
"134624" "Spectrum00216.asd" 519 0.048
"134625" "Spectrum00216.asd" 520 0.049
"134626" "Spectrum00216.asd" 521 0.05
"134627" "Spectrum00216.asd" 522 0.051
"134628" "Spectrum00216.asd" 523 0.051
"134629" "Spectrum00216.asd" 524 0.052
"134630" "Spectrum00216.asd" 525 0.053
"134631" "Spectrum00216.asd" 526 0.057
"134632" "Spectrum00216.asd" 527 0.059
"134633" "Spectrum00216.asd" 528 0.06
"134634" "Spectrum00216.asd" 529 0.06
"134635" "Spectrum00216.asd" 530 0.06
"134636" "Spectrum00216.asd" 531 0.06
"134637" "Spectrum00216.asd" 532 0.061
"134638" "Spectrum00216.asd" 533 0.062
"134639" "Spectrum00216.asd" 534 0.063
"134640" "Spectrum00216.asd" 535 0.064
"134641" "Spectrum00216.asd" 536 0.063
"134642" "Spectrum00216.asd" 537 0.064
"134643" "Spectrum00216.asd" 538 0.066
"134644" "Spectrum00216.asd" 539 0.067
"134645" "Spectrum00216.asd" 540 0.066
"134646" "Spectrum00216.asd" 541 0.065
"134647" "Spectrum00216.asd" 542 0.067
"134648" "Spectrum00216.asd" 543 0.069
"134649" "Spectrum00216.asd" 544 0.067
"134650" "Spectrum00216.asd" 545 0.067
"134651" "Spectrum00216.asd" 546 0.069
"134652" "Spectrum00216.asd" 547 0.071
"134653" "Spectrum00216.asd" 548 0.071
"134654" "Spectrum00216.asd" 549 0.071
"134655" "Spectrum00216.asd" 550 0.07
"134656" "Spectrum00216.asd" 551 0.07
"134657" "Spectrum00216.asd" 552 0.07
"134658" "Spectrum00216.asd" 553 0.07
"134659" "Spectrum00216.asd" 554 0.071
"134660" "Spectrum00216.asd" 555 0.071
"134661" "Spectrum00216.asd" 556 0.071
"134662" "Spectrum00216.asd" 557 0.07
"134663" "Spectrum00216.asd" 558 0.07
"134664" "Spectrum00216.asd" 559 0.07
"134665" "Spectrum00216.asd" 560 0.071
"134666" "Spectrum00216.asd" 561 0.071
"134667" "Spectrum00216.asd" 562 0.071
"134668" "Spectrum00216.asd" 563 0.07
"134669" "Spectrum00216.asd" 564 0.07
"134670" "Spectrum00216.asd" 565 0.069
"134671" "Spectrum00216.asd" 566 0.067
"134672" "Spectrum00216.asd" 567 0.066
"134673" "Spectrum00216.asd" 568 0.065
"134674" "Spectrum00216.asd" 569 0.065
"134675" "Spectrum00216.asd" 570 0.065
"134676" "Spectrum00216.asd" 571 0.065
"134677" "Spectrum00216.asd" 572 0.065
"134678" "Spectrum00216.asd" 573 0.065
"134679" "Spectrum00216.asd" 574 0.064
"134680" "Spectrum00216.asd" 575 0.062
"134681" "Spectrum00216.asd" 576 0.06
"134682" "Spectrum00216.asd" 577 0.059
"134683" "Spectrum00216.asd" 578 0.059
"134684" "Spectrum00216.asd" 579 0.059
"134685" "Spectrum00216.asd" 580 0.059
"134686" "Spectrum00216.asd" 581 0.059
"134687" "Spectrum00216.asd" 582 0.058
"134688" "Spectrum00216.asd" 583 0.058
"134689" "Spectrum00216.asd" 584 0.058
"134690" "Spectrum00216.asd" 585 0.057
"134691" "Spectrum00216.asd" 586 0.055
"134692" "Spectrum00216.asd" 587 0.055
"134693" "Spectrum00216.asd" 588 0.055
"134694" "Spectrum00216.asd" 589 0.055
"134695" "Spectrum00216.asd" 590 0.055
"134696" "Spectrum00216.asd" 591 0.056
"134697" "Spectrum00216.asd" 592 0.056
"134698" "Spectrum00216.asd" 593 0.055
"134699" "Spectrum00216.asd" 594 0.054
"134700" "Spectrum00216.asd" 595 0.055
"134701" "Spectrum00216.asd" 596 0.057
"134702" "Spectrum00216.asd" 597 0.057
"134703" "Spectrum00216.asd" 598 0.056
"134704" "Spectrum00216.asd" 599 0.055
"134705" "Spectrum00216.asd" 600 0.055
"134706" "Spectrum00216.asd" 601 0.056
"134707" "Spectrum00216.asd" 602 0.057
"134708" "Spectrum00216.asd" 603 0.056
"134709" "Spectrum00216.asd" 604 0.055
"134710" "Spectrum00216.asd" 605 0.053
"134711" "Spectrum00216.asd" 606 0.053
"134712" "Spectrum00216.asd" 607 0.054
"134713" "Spectrum00216.asd" 608 0.055
"134714" "Spectrum00216.asd" 609 0.054
"134715" "Spectrum00216.asd" 610 0.053
"134716" "Spectrum00216.asd" 611 0.052
"134717" "Spectrum00216.asd" 612 0.051
"134718" "Spectrum00216.asd" 613 0.051
"134719" "Spectrum00216.asd" 614 0.05
"134720" "Spectrum00216.asd" 615 0.049
"134721" "Spectrum00216.asd" 616 0.049
"134722" "Spectrum00216.asd" 617 0.049
"134723" "Spectrum00216.asd" 618 0.05
"134724" "Spectrum00216.asd" 619 0.05
"134725" "Spectrum00216.asd" 620 0.05
"134726" "Spectrum00216.asd" 621 0.05
"134727" "Spectrum00216.asd" 622 0.05
"134728" "Spectrum00216.asd" 623 0.051
"134729" "Spectrum00216.asd" 624 0.051
"134730" "Spectrum00216.asd" 625 0.049
"134731" "Spectrum00216.asd" 626 0.05
"134732" "Spectrum00216.asd" 627 0.05
"134733" "Spectrum00216.asd" 628 0.049
"134734" "Spectrum00216.asd" 629 0.049
"134735" "Spectrum00216.asd" 630 0.05
"134736" "Spectrum00216.asd" 631 0.05
"134737" "Spectrum00216.asd" 632 0.05
"134738" "Spectrum00216.asd" 633 0.05
"134739" "Spectrum00216.asd" 634 0.049
"134740" "Spectrum00216.asd" 635 0.047
"134741" "Spectrum00216.asd" 636 0.047
"134742" "Spectrum00216.asd" 637 0.048
"134743" "Spectrum00216.asd" 638 0.047
"134744" "Spectrum00216.asd" 639 0.049
"134745" "Spectrum00216.asd" 640 0.049
"134746" "Spectrum00216.asd" 641 0.046
"134747" "Spectrum00216.asd" 642 0.046
"134748" "Spectrum00216.asd" 643 0.046
"134749" "Spectrum00216.asd" 644 0.046
"134750" "Spectrum00216.asd" 645 0.045
"134751" "Spectrum00216.asd" 646 0.043
"134752" "Spectrum00216.asd" 647 0.042
"134753" "Spectrum00216.asd" 648 0.042
"134754" "Spectrum00216.asd" 649 0.042
"134755" "Spectrum00216.asd" 650 0.042
"134756" "Spectrum00216.asd" 651 0.042
"134757" "Spectrum00216.asd" 652 0.041
"134758" "Spectrum00216.asd" 653 0.04
"134759" "Spectrum00216.asd" 654 0.04
"134760" "Spectrum00216.asd" 655 0.042
"134761" "Spectrum00216.asd" 656 0.042
"134762" "Spectrum00216.asd" 657 0.042
"134763" "Spectrum00216.asd" 658 0.039
"134764" "Spectrum00216.asd" 659 0.037
"134765" "Spectrum00216.asd" 660 0.04
"134766" "Spectrum00216.asd" 661 0.041
"134767" "Spectrum00216.asd" 662 0.038
"134768" "Spectrum00216.asd" 663 0.036
"134769" "Spectrum00216.asd" 664 0.035
"134770" "Spectrum00216.asd" 665 0.038
"134771" "Spectrum00216.asd" 666 0.038
"134772" "Spectrum00216.asd" 667 0.035
"134773" "Spectrum00216.asd" 668 0.034
"134774" "Spectrum00216.asd" 669 0.034
"134775" "Spectrum00216.asd" 670 0.036
"134776" "Spectrum00216.asd" 671 0.035
"134777" "Spectrum00216.asd" 672 0.033
"134778" "Spectrum00216.asd" 673 0.035
"134779" "Spectrum00216.asd" 674 0.036
"134780" "Spectrum00216.asd" 675 0.034
"134781" "Spectrum00216.asd" 676 0.032
"134782" "Spectrum00216.asd" 677 0.032
"134783" "Spectrum00216.asd" 678 0.035
"134784" "Spectrum00216.asd" 679 0.037
"134785" "Spectrum00216.asd" 680 0.037
"134786" "Spectrum00216.asd" 681 0.036
"134787" "Spectrum00216.asd" 682 0.037
"134788" "Spectrum00216.asd" 683 0.041
"134789" "Spectrum00216.asd" 684 0.041
"134790" "Spectrum00216.asd" 685 0.04
"134791" "Spectrum00216.asd" 686 0.043
"134792" "Spectrum00216.asd" 687 0.045
"134793" "Spectrum00216.asd" 688 0.045
"134794" "Spectrum00216.asd" 689 0.047
"134795" "Spectrum00216.asd" 690 0.049
"134796" "Spectrum00216.asd" 691 0.052
"134797" "Spectrum00216.asd" 692 0.054
"134798" "Spectrum00216.asd" 693 0.057
"134799" "Spectrum00216.asd" 694 0.062
"134800" "Spectrum00216.asd" 695 0.066
"134801" "Spectrum00216.asd" 696 0.07
"134802" "Spectrum00216.asd" 697 0.074
"134803" "Spectrum00216.asd" 698 0.079
"134804" "Spectrum00216.asd" 699 0.086
"134805" "Spectrum00216.asd" 700 0.087
"134806" "Spectrum00216.asd" 701 0.088
"134807" "Spectrum00216.asd" 702 0.097
"134808" "Spectrum00216.asd" 703 0.102
"134809" "Spectrum00216.asd" 704 0.103
"134810" "Spectrum00216.asd" 705 0.105
"134811" "Spectrum00216.asd" 706 0.111
"134812" "Spectrum00216.asd" 707 0.119
"134813" "Spectrum00216.asd" 708 0.123
"134814" "Spectrum00216.asd" 709 0.124
"134815" "Spectrum00216.asd" 710 0.127
"134816" "Spectrum00216.asd" 711 0.132
"134817" "Spectrum00216.asd" 712 0.136
"134818" "Spectrum00216.asd" 713 0.137
"134819" "Spectrum00216.asd" 714 0.139
"134820" "Spectrum00216.asd" 715 0.144
"134821" "Spectrum00216.asd" 716 0.148
"134822" "Spectrum00216.asd" 717 0.152
"134823" "Spectrum00216.asd" 718 0.159
"134824" "Spectrum00216.asd" 719 0.167
"134825" "Spectrum00216.asd" 720 0.173
"134826" "Spectrum00216.asd" 721 0.175
"134827" "Spectrum00216.asd" 722 0.176
"134828" "Spectrum00216.asd" 723 0.181
"134829" "Spectrum00216.asd" 724 0.185
"134830" "Spectrum00216.asd" 725 0.188
"134831" "Spectrum00216.asd" 726 0.191
"134832" "Spectrum00216.asd" 727 0.197
"134833" "Spectrum00216.asd" 728 0.204
"134834" "Spectrum00216.asd" 729 0.207
"134835" "Spectrum00216.asd" 730 0.21
"134836" "Spectrum00216.asd" 731 0.218
"134837" "Spectrum00216.asd" 732 0.224
"134838" "Spectrum00216.asd" 733 0.227
"134839" "Spectrum00216.asd" 734 0.232
"134840" "Spectrum00216.asd" 735 0.237
"134841" "Spectrum00216.asd" 736 0.242
"134842" "Spectrum00216.asd" 737 0.245
"134843" "Spectrum00216.asd" 738 0.248
"134844" "Spectrum00216.asd" 739 0.252
"134845" "Spectrum00216.asd" 740 0.258
"134846" "Spectrum00216.asd" 741 0.264
"134847" "Spectrum00216.asd" 742 0.266
"134848" "Spectrum00216.asd" 743 0.266
"134849" "Spectrum00216.asd" 744 0.269
"134850" "Spectrum00216.asd" 745 0.273
"134851" "Spectrum00216.asd" 746 0.277
"134852" "Spectrum00216.asd" 747 0.279
"134853" "Spectrum00216.asd" 748 0.281
"134854" "Spectrum00216.asd" 749 0.285
"134855" "Spectrum00216.asd" 750 0.286
"134856" "Spectrum00216.asd" 751 0.286
"134857" "Spectrum00216.asd" 752 0.286
"134858" "Spectrum00216.asd" 753 0.289
"134859" "Spectrum00216.asd" 754 0.291
"134860" "Spectrum00216.asd" 755 0.291
"134861" "Spectrum00216.asd" 756 0.292
"134862" "Spectrum00216.asd" 757 0.292
"134863" "Spectrum00216.asd" 758 0.286
"134864" "Spectrum00216.asd" 759 0.281
"134865" "Spectrum00216.asd" 760 0.286
"134866" "Spectrum00216.asd" 761 0.289
"134867" "Spectrum00216.asd" 762 0.287
"134868" "Spectrum00216.asd" 763 0.29
"134869" "Spectrum00216.asd" 764 0.294
"134870" "Spectrum00216.asd" 765 0.299
"134871" "Spectrum00216.asd" 766 0.3
"134872" "Spectrum00216.asd" 767 0.301
"134873" "Spectrum00216.asd" 768 0.301
"134874" "Spectrum00216.asd" 769 0.302
"134875" "Spectrum00216.asd" 770 0.303
"134876" "Spectrum00216.asd" 771 0.305
"134877" "Spectrum00216.asd" 772 0.305
"134878" "Spectrum00216.asd" 773 0.304
"134879" "Spectrum00216.asd" 774 0.304
"134880" "Spectrum00216.asd" 775 0.305
"134881" "Spectrum00216.asd" 776 0.307
"134882" "Spectrum00216.asd" 777 0.306
"134883" "Spectrum00216.asd" 778 0.304
"134884" "Spectrum00216.asd" 779 0.309
"134885" "Spectrum00216.asd" 780 0.311
"134886" "Spectrum00216.asd" 781 0.308
"134887" "Spectrum00216.asd" 782 0.306
"134888" "Spectrum00216.asd" 783 0.306
"134889" "Spectrum00216.asd" 784 0.308
"134890" "Spectrum00216.asd" 785 0.309
"134891" "Spectrum00216.asd" 786 0.309
"134892" "Spectrum00216.asd" 787 0.309
"134893" "Spectrum00216.asd" 788 0.308
"134894" "Spectrum00216.asd" 789 0.306
"134895" "Spectrum00216.asd" 790 0.308
"134896" "Spectrum00216.asd" 791 0.311
"134897" "Spectrum00216.asd" 792 0.312
"134898" "Spectrum00216.asd" 793 0.309
"134899" "Spectrum00216.asd" 794 0.305
"134900" "Spectrum00216.asd" 795 0.304
"134901" "Spectrum00216.asd" 796 0.305
"134902" "Spectrum00216.asd" 797 0.306
"134903" "Spectrum00216.asd" 798 0.309
"134904" "Spectrum00216.asd" 799 0.31
"134905" "Spectrum00216.asd" 800 0.306
"134906" "Spectrum00216.asd" 801 0.307
"134907" "Spectrum00216.asd" 802 0.313
"134908" "Spectrum00216.asd" 803 0.312
"134909" "Spectrum00216.asd" 804 0.311
"134910" "Spectrum00216.asd" 805 0.314
"134911" "Spectrum00216.asd" 806 0.315
"134912" "Spectrum00216.asd" 807 0.314
"134913" "Spectrum00216.asd" 808 0.312
"134914" "Spectrum00216.asd" 809 0.31
"134915" "Spectrum00216.asd" 810 0.31
"134916" "Spectrum00216.asd" 811 0.309
"134917" "Spectrum00216.asd" 812 0.308
"134918" "Spectrum00216.asd" 813 0.307
"134919" "Spectrum00216.asd" 814 0.305
"134920" "Spectrum00216.asd" 815 0.305
"134921" "Spectrum00216.asd" 816 0.304
"134922" "Spectrum00216.asd" 817 0.305
"134923" "Spectrum00216.asd" 818 0.308
"134924" "Spectrum00216.asd" 819 0.309
"134925" "Spectrum00216.asd" 820 0.31
"134926" "Spectrum00216.asd" 821 0.31
"134927" "Spectrum00216.asd" 822 0.308
"134928" "Spectrum00216.asd" 823 0.306
"134929" "Spectrum00216.asd" 824 0.31
"134930" "Spectrum00216.asd" 825 0.313
"134931" "Spectrum00216.asd" 826 0.314
"134932" "Spectrum00216.asd" 827 0.315
"134933" "Spectrum00216.asd" 828 0.315
"134934" "Spectrum00216.asd" 829 0.312
"134935" "Spectrum00216.asd" 830 0.31
"134936" "Spectrum00216.asd" 831 0.311
"134937" "Spectrum00216.asd" 832 0.317
"134938" "Spectrum00216.asd" 833 0.317
"134939" "Spectrum00216.asd" 834 0.312
"134940" "Spectrum00216.asd" 835 0.313
"134941" "Spectrum00216.asd" 836 0.316
"134942" "Spectrum00216.asd" 837 0.318
"134943" "Spectrum00216.asd" 838 0.319
"134944" "Spectrum00216.asd" 839 0.318
"134945" "Spectrum00216.asd" 840 0.316
"134946" "Spectrum00216.asd" 841 0.317
"134947" "Spectrum00216.asd" 842 0.319
"134948" "Spectrum00216.asd" 843 0.32
"134949" "Spectrum00216.asd" 844 0.321
"134950" "Spectrum00216.asd" 845 0.322
"134951" "Spectrum00216.asd" 846 0.322
"134952" "Spectrum00216.asd" 847 0.322
"134953" "Spectrum00216.asd" 848 0.322
"134954" "Spectrum00216.asd" 849 0.324
"134955" "Spectrum00216.asd" 850 0.327
"134956" "Spectrum00216.asd" 851 0.323
"134957" "Spectrum00216.asd" 852 0.32
"134958" "Spectrum00216.asd" 853 0.322
"134959" "Spectrum00216.asd" 854 0.324
"134960" "Spectrum00216.asd" 855 0.325
"134961" "Spectrum00216.asd" 856 0.328
"134962" "Spectrum00216.asd" 857 0.329
"134963" "Spectrum00216.asd" 858 0.328
"134964" "Spectrum00216.asd" 859 0.322
"134965" "Spectrum00216.asd" 860 0.321
"134966" "Spectrum00216.asd" 861 0.325
"134967" "Spectrum00216.asd" 862 0.329
"134968" "Spectrum00216.asd" 863 0.332
"134969" "Spectrum00216.asd" 864 0.334
"134970" "Spectrum00216.asd" 865 0.334
"134971" "Spectrum00216.asd" 866 0.332
"134972" "Spectrum00216.asd" 867 0.33
"134973" "Spectrum00216.asd" 868 0.33
"134974" "Spectrum00216.asd" 869 0.332
"134975" "Spectrum00216.asd" 870 0.333
"134976" "Spectrum00216.asd" 871 0.332
"134977" "Spectrum00216.asd" 872 0.329
"134978" "Spectrum00216.asd" 873 0.333
"134979" "Spectrum00216.asd" 874 0.34
"134980" "Spectrum00216.asd" 875 0.339
"134981" "Spectrum00216.asd" 876 0.338
"134982" "Spectrum00216.asd" 877 0.341
"134983" "Spectrum00216.asd" 878 0.338
"134984" "Spectrum00216.asd" 879 0.331
"134985" "Spectrum00216.asd" 880 0.325
"134986" "Spectrum00216.asd" 881 0.327
"134987" "Spectrum00216.asd" 882 0.333
"134988" "Spectrum00216.asd" 883 0.336
"134989" "Spectrum00216.asd" 884 0.337
"134990" "Spectrum00216.asd" 885 0.335
"134991" "Spectrum00216.asd" 886 0.329
"134992" "Spectrum00216.asd" 887 0.326
"134993" "Spectrum00216.asd" 888 0.332
"134994" "Spectrum00216.asd" 889 0.335
"134995" "Spectrum00216.asd" 890 0.334
"134996" "Spectrum00216.asd" 891 0.343
"134997" "Spectrum00216.asd" 892 0.341
"134998" "Spectrum00216.asd" 893 0.326
"134999" "Spectrum00216.asd" 894 0.326
"135000" "Spectrum00216.asd" 895 0.328
"135001" "Spectrum00216.asd" 896 0.32
"135002" "Spectrum00216.asd" 897 0.315
"135003" "Spectrum00216.asd" 898 0.318
"135004" "Spectrum00216.asd" 899 0.336
"135005" "Spectrum00216.asd" 900 0.34
"135006" "Spectrum00216.asd" 901 0.327
"135007" "Spectrum00216.asd" 902 0.327
"135008" "Spectrum00216.asd" 903 0.332
"135009" "Spectrum00216.asd" 904 0.333
"135010" "Spectrum00216.asd" 905 0.342
"135011" "Spectrum00216.asd" 906 0.352
"135012" "Spectrum00216.asd" 907 0.357
"135013" "Spectrum00216.asd" 908 0.343
"135014" "Spectrum00216.asd" 909 0.318
"135015" "Spectrum00216.asd" 910 0.322
"135016" "Spectrum00216.asd" 911 0.341
"135017" "Spectrum00216.asd" 912 0.36
"135018" "Spectrum00216.asd" 913 0.36
"135019" "Spectrum00216.asd" 914 0.344
"135020" "Spectrum00216.asd" 915 0.325
"135021" "Spectrum00216.asd" 916 0.332
"135022" "Spectrum00216.asd" 917 0.357
"135023" "Spectrum00216.asd" 918 0.358
"135024" "Spectrum00216.asd" 919 0.35
"135025" "Spectrum00216.asd" 920 0.338
"135026" "Spectrum00216.asd" 921 0.325
"135027" "Spectrum00216.asd" 922 0.321
"135028" "Spectrum00216.asd" 923 0.335
"135029" "Spectrum00216.asd" 924 0.347
"135030" "Spectrum00216.asd" 925 0.351
"135031" "Spectrum00216.asd" 926 0.342
"135032" "Spectrum00216.asd" 927 0.349
"135033" "Spectrum00216.asd" 928 0.38
"135034" "Spectrum00216.asd" 929 0.369
