"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"70659" "Spectrum00110.asd" 389 0.011
"70660" "Spectrum00110.asd" 390 0.01
"70661" "Spectrum00110.asd" 391 0.011
"70662" "Spectrum00110.asd" 392 0.015
"70663" "Spectrum00110.asd" 393 0.016
"70664" "Spectrum00110.asd" 394 0.013
"70665" "Spectrum00110.asd" 395 0.011
"70666" "Spectrum00110.asd" 396 0.011
"70667" "Spectrum00110.asd" 397 0.013
"70668" "Spectrum00110.asd" 398 0.013
"70669" "Spectrum00110.asd" 399 0.01
"70670" "Spectrum00110.asd" 400 0.011
"70671" "Spectrum00110.asd" 401 0.011
"70672" "Spectrum00110.asd" 402 0.01
"70673" "Spectrum00110.asd" 403 0.01
"70674" "Spectrum00110.asd" 404 0.009
"70675" "Spectrum00110.asd" 405 0.01
"70676" "Spectrum00110.asd" 406 0.01
"70677" "Spectrum00110.asd" 407 0.011
"70678" "Spectrum00110.asd" 408 0.011
"70679" "Spectrum00110.asd" 409 0.011
"70680" "Spectrum00110.asd" 410 0.009
"70681" "Spectrum00110.asd" 411 0.009
"70682" "Spectrum00110.asd" 412 0.011
"70683" "Spectrum00110.asd" 413 0.014
"70684" "Spectrum00110.asd" 414 0.016
"70685" "Spectrum00110.asd" 415 0.015
"70686" "Spectrum00110.asd" 416 0.014
"70687" "Spectrum00110.asd" 417 0.013
"70688" "Spectrum00110.asd" 418 0.014
"70689" "Spectrum00110.asd" 419 0.013
"70690" "Spectrum00110.asd" 420 0.012
"70691" "Spectrum00110.asd" 421 0.011
"70692" "Spectrum00110.asd" 422 0.012
"70693" "Spectrum00110.asd" 423 0.015
"70694" "Spectrum00110.asd" 424 0.015
"70695" "Spectrum00110.asd" 425 0.014
"70696" "Spectrum00110.asd" 426 0.011
"70697" "Spectrum00110.asd" 427 0.012
"70698" "Spectrum00110.asd" 428 0.015
"70699" "Spectrum00110.asd" 429 0.015
"70700" "Spectrum00110.asd" 430 0.014
"70701" "Spectrum00110.asd" 431 0.016
"70702" "Spectrum00110.asd" 432 0.014
"70703" "Spectrum00110.asd" 433 0.012
"70704" "Spectrum00110.asd" 434 0.013
"70705" "Spectrum00110.asd" 435 0.013
"70706" "Spectrum00110.asd" 436 0.012
"70707" "Spectrum00110.asd" 437 0.014
"70708" "Spectrum00110.asd" 438 0.015
"70709" "Spectrum00110.asd" 439 0.015
"70710" "Spectrum00110.asd" 440 0.013
"70711" "Spectrum00110.asd" 441 0.011
"70712" "Spectrum00110.asd" 442 0.011
"70713" "Spectrum00110.asd" 443 0.012
"70714" "Spectrum00110.asd" 444 0.013
"70715" "Spectrum00110.asd" 445 0.013
"70716" "Spectrum00110.asd" 446 0.014
"70717" "Spectrum00110.asd" 447 0.014
"70718" "Spectrum00110.asd" 448 0.015
"70719" "Spectrum00110.asd" 449 0.015
"70720" "Spectrum00110.asd" 450 0.013
"70721" "Spectrum00110.asd" 451 0.013
"70722" "Spectrum00110.asd" 452 0.013
"70723" "Spectrum00110.asd" 453 0.014
"70724" "Spectrum00110.asd" 454 0.015
"70725" "Spectrum00110.asd" 455 0.015
"70726" "Spectrum00110.asd" 456 0.015
"70727" "Spectrum00110.asd" 457 0.016
"70728" "Spectrum00110.asd" 458 0.015
"70729" "Spectrum00110.asd" 459 0.014
"70730" "Spectrum00110.asd" 460 0.014
"70731" "Spectrum00110.asd" 461 0.014
"70732" "Spectrum00110.asd" 462 0.014
"70733" "Spectrum00110.asd" 463 0.015
"70734" "Spectrum00110.asd" 464 0.016
"70735" "Spectrum00110.asd" 465 0.016
"70736" "Spectrum00110.asd" 466 0.015
"70737" "Spectrum00110.asd" 467 0.015
"70738" "Spectrum00110.asd" 468 0.014
"70739" "Spectrum00110.asd" 469 0.013
"70740" "Spectrum00110.asd" 470 0.013
"70741" "Spectrum00110.asd" 471 0.014
"70742" "Spectrum00110.asd" 472 0.016
"70743" "Spectrum00110.asd" 473 0.014
"70744" "Spectrum00110.asd" 474 0.014
"70745" "Spectrum00110.asd" 475 0.015
"70746" "Spectrum00110.asd" 476 0.014
"70747" "Spectrum00110.asd" 477 0.014
"70748" "Spectrum00110.asd" 478 0.015
"70749" "Spectrum00110.asd" 479 0.015
"70750" "Spectrum00110.asd" 480 0.015
"70751" "Spectrum00110.asd" 481 0.014
"70752" "Spectrum00110.asd" 482 0.015
"70753" "Spectrum00110.asd" 483 0.016
"70754" "Spectrum00110.asd" 484 0.015
"70755" "Spectrum00110.asd" 485 0.014
"70756" "Spectrum00110.asd" 486 0.014
"70757" "Spectrum00110.asd" 487 0.015
"70758" "Spectrum00110.asd" 488 0.016
"70759" "Spectrum00110.asd" 489 0.017
"70760" "Spectrum00110.asd" 490 0.016
"70761" "Spectrum00110.asd" 491 0.014
"70762" "Spectrum00110.asd" 492 0.016
"70763" "Spectrum00110.asd" 493 0.017
"70764" "Spectrum00110.asd" 494 0.016
"70765" "Spectrum00110.asd" 495 0.015
"70766" "Spectrum00110.asd" 496 0.016
"70767" "Spectrum00110.asd" 497 0.016
"70768" "Spectrum00110.asd" 498 0.015
"70769" "Spectrum00110.asd" 499 0.016
"70770" "Spectrum00110.asd" 500 0.016
"70771" "Spectrum00110.asd" 501 0.017
"70772" "Spectrum00110.asd" 502 0.016
"70773" "Spectrum00110.asd" 503 0.018
"70774" "Spectrum00110.asd" 504 0.02
"70775" "Spectrum00110.asd" 505 0.019
"70776" "Spectrum00110.asd" 506 0.018
"70777" "Spectrum00110.asd" 507 0.019
"70778" "Spectrum00110.asd" 508 0.02
"70779" "Spectrum00110.asd" 509 0.022
"70780" "Spectrum00110.asd" 510 0.023
"70781" "Spectrum00110.asd" 511 0.024
"70782" "Spectrum00110.asd" 512 0.023
"70783" "Spectrum00110.asd" 513 0.022
"70784" "Spectrum00110.asd" 514 0.023
"70785" "Spectrum00110.asd" 515 0.025
"70786" "Spectrum00110.asd" 516 0.027
"70787" "Spectrum00110.asd" 517 0.028
"70788" "Spectrum00110.asd" 518 0.03
"70789" "Spectrum00110.asd" 519 0.032
"70790" "Spectrum00110.asd" 520 0.032
"70791" "Spectrum00110.asd" 521 0.033
"70792" "Spectrum00110.asd" 522 0.033
"70793" "Spectrum00110.asd" 523 0.033
"70794" "Spectrum00110.asd" 524 0.033
"70795" "Spectrum00110.asd" 525 0.035
"70796" "Spectrum00110.asd" 526 0.038
"70797" "Spectrum00110.asd" 527 0.039
"70798" "Spectrum00110.asd" 528 0.039
"70799" "Spectrum00110.asd" 529 0.039
"70800" "Spectrum00110.asd" 530 0.039
"70801" "Spectrum00110.asd" 531 0.04
"70802" "Spectrum00110.asd" 532 0.041
"70803" "Spectrum00110.asd" 533 0.042
"70804" "Spectrum00110.asd" 534 0.043
"70805" "Spectrum00110.asd" 535 0.043
"70806" "Spectrum00110.asd" 536 0.042
"70807" "Spectrum00110.asd" 537 0.043
"70808" "Spectrum00110.asd" 538 0.046
"70809" "Spectrum00110.asd" 539 0.047
"70810" "Spectrum00110.asd" 540 0.046
"70811" "Spectrum00110.asd" 541 0.045
"70812" "Spectrum00110.asd" 542 0.044
"70813" "Spectrum00110.asd" 543 0.045
"70814" "Spectrum00110.asd" 544 0.046
"70815" "Spectrum00110.asd" 545 0.046
"70816" "Spectrum00110.asd" 546 0.047
"70817" "Spectrum00110.asd" 547 0.047
"70818" "Spectrum00110.asd" 548 0.048
"70819" "Spectrum00110.asd" 549 0.048
"70820" "Spectrum00110.asd" 550 0.047
"70821" "Spectrum00110.asd" 551 0.046
"70822" "Spectrum00110.asd" 552 0.047
"70823" "Spectrum00110.asd" 553 0.048
"70824" "Spectrum00110.asd" 554 0.048
"70825" "Spectrum00110.asd" 555 0.047
"70826" "Spectrum00110.asd" 556 0.046
"70827" "Spectrum00110.asd" 557 0.047
"70828" "Spectrum00110.asd" 558 0.047
"70829" "Spectrum00110.asd" 559 0.045
"70830" "Spectrum00110.asd" 560 0.046
"70831" "Spectrum00110.asd" 561 0.046
"70832" "Spectrum00110.asd" 562 0.044
"70833" "Spectrum00110.asd" 563 0.044
"70834" "Spectrum00110.asd" 564 0.044
"70835" "Spectrum00110.asd" 565 0.043
"70836" "Spectrum00110.asd" 566 0.043
"70837" "Spectrum00110.asd" 567 0.043
"70838" "Spectrum00110.asd" 568 0.042
"70839" "Spectrum00110.asd" 569 0.041
"70840" "Spectrum00110.asd" 570 0.042
"70841" "Spectrum00110.asd" 571 0.04
"70842" "Spectrum00110.asd" 572 0.039
"70843" "Spectrum00110.asd" 573 0.04
"70844" "Spectrum00110.asd" 574 0.04
"70845" "Spectrum00110.asd" 575 0.038
"70846" "Spectrum00110.asd" 576 0.037
"70847" "Spectrum00110.asd" 577 0.036
"70848" "Spectrum00110.asd" 578 0.036
"70849" "Spectrum00110.asd" 579 0.036
"70850" "Spectrum00110.asd" 580 0.036
"70851" "Spectrum00110.asd" 581 0.035
"70852" "Spectrum00110.asd" 582 0.034
"70853" "Spectrum00110.asd" 583 0.035
"70854" "Spectrum00110.asd" 584 0.034
"70855" "Spectrum00110.asd" 585 0.033
"70856" "Spectrum00110.asd" 586 0.032
"70857" "Spectrum00110.asd" 587 0.032
"70858" "Spectrum00110.asd" 588 0.032
"70859" "Spectrum00110.asd" 589 0.032
"70860" "Spectrum00110.asd" 590 0.032
"70861" "Spectrum00110.asd" 591 0.034
"70862" "Spectrum00110.asd" 592 0.033
"70863" "Spectrum00110.asd" 593 0.031
"70864" "Spectrum00110.asd" 594 0.032
"70865" "Spectrum00110.asd" 595 0.032
"70866" "Spectrum00110.asd" 596 0.031
"70867" "Spectrum00110.asd" 597 0.031
"70868" "Spectrum00110.asd" 598 0.032
"70869" "Spectrum00110.asd" 599 0.032
"70870" "Spectrum00110.asd" 600 0.031
"70871" "Spectrum00110.asd" 601 0.03
"70872" "Spectrum00110.asd" 602 0.03
"70873" "Spectrum00110.asd" 603 0.03
"70874" "Spectrum00110.asd" 604 0.03
"70875" "Spectrum00110.asd" 605 0.029
"70876" "Spectrum00110.asd" 606 0.029
"70877" "Spectrum00110.asd" 607 0.029
"70878" "Spectrum00110.asd" 608 0.03
"70879" "Spectrum00110.asd" 609 0.03
"70880" "Spectrum00110.asd" 610 0.029
"70881" "Spectrum00110.asd" 611 0.029
"70882" "Spectrum00110.asd" 612 0.029
"70883" "Spectrum00110.asd" 613 0.028
"70884" "Spectrum00110.asd" 614 0.028
"70885" "Spectrum00110.asd" 615 0.028
"70886" "Spectrum00110.asd" 616 0.028
"70887" "Spectrum00110.asd" 617 0.029
"70888" "Spectrum00110.asd" 618 0.028
"70889" "Spectrum00110.asd" 619 0.027
"70890" "Spectrum00110.asd" 620 0.026
"70891" "Spectrum00110.asd" 621 0.026
"70892" "Spectrum00110.asd" 622 0.026
"70893" "Spectrum00110.asd" 623 0.027
"70894" "Spectrum00110.asd" 624 0.027
"70895" "Spectrum00110.asd" 625 0.025
"70896" "Spectrum00110.asd" 626 0.026
"70897" "Spectrum00110.asd" 627 0.026
"70898" "Spectrum00110.asd" 628 0.027
"70899" "Spectrum00110.asd" 629 0.027
"70900" "Spectrum00110.asd" 630 0.026
"70901" "Spectrum00110.asd" 631 0.027
"70902" "Spectrum00110.asd" 632 0.027
"70903" "Spectrum00110.asd" 633 0.027
"70904" "Spectrum00110.asd" 634 0.026
"70905" "Spectrum00110.asd" 635 0.025
"70906" "Spectrum00110.asd" 636 0.026
"70907" "Spectrum00110.asd" 637 0.024
"70908" "Spectrum00110.asd" 638 0.022
"70909" "Spectrum00110.asd" 639 0.023
"70910" "Spectrum00110.asd" 640 0.024
"70911" "Spectrum00110.asd" 641 0.023
"70912" "Spectrum00110.asd" 642 0.024
"70913" "Spectrum00110.asd" 643 0.025
"70914" "Spectrum00110.asd" 644 0.024
"70915" "Spectrum00110.asd" 645 0.023
"70916" "Spectrum00110.asd" 646 0.021
"70917" "Spectrum00110.asd" 647 0.021
"70918" "Spectrum00110.asd" 648 0.021
"70919" "Spectrum00110.asd" 649 0.021
"70920" "Spectrum00110.asd" 650 0.021
"70921" "Spectrum00110.asd" 651 0.021
"70922" "Spectrum00110.asd" 652 0.02
"70923" "Spectrum00110.asd" 653 0.02
"70924" "Spectrum00110.asd" 654 0.019
"70925" "Spectrum00110.asd" 655 0.02
"70926" "Spectrum00110.asd" 656 0.021
"70927" "Spectrum00110.asd" 657 0.019
"70928" "Spectrum00110.asd" 658 0.018
"70929" "Spectrum00110.asd" 659 0.017
"70930" "Spectrum00110.asd" 660 0.02
"70931" "Spectrum00110.asd" 661 0.02
"70932" "Spectrum00110.asd" 662 0.018
"70933" "Spectrum00110.asd" 663 0.017
"70934" "Spectrum00110.asd" 664 0.017
"70935" "Spectrum00110.asd" 665 0.019
"70936" "Spectrum00110.asd" 666 0.019
"70937" "Spectrum00110.asd" 667 0.017
"70938" "Spectrum00110.asd" 668 0.017
"70939" "Spectrum00110.asd" 669 0.017
"70940" "Spectrum00110.asd" 670 0.018
"70941" "Spectrum00110.asd" 671 0.017
"70942" "Spectrum00110.asd" 672 0.016
"70943" "Spectrum00110.asd" 673 0.018
"70944" "Spectrum00110.asd" 674 0.019
"70945" "Spectrum00110.asd" 675 0.018
"70946" "Spectrum00110.asd" 676 0.015
"70947" "Spectrum00110.asd" 677 0.014
"70948" "Spectrum00110.asd" 678 0.016
"70949" "Spectrum00110.asd" 679 0.016
"70950" "Spectrum00110.asd" 680 0.016
"70951" "Spectrum00110.asd" 681 0.017
"70952" "Spectrum00110.asd" 682 0.02
"70953" "Spectrum00110.asd" 683 0.022
"70954" "Spectrum00110.asd" 684 0.02
"70955" "Spectrum00110.asd" 685 0.019
"70956" "Spectrum00110.asd" 686 0.022
"70957" "Spectrum00110.asd" 687 0.023
"70958" "Spectrum00110.asd" 688 0.023
"70959" "Spectrum00110.asd" 689 0.023
"70960" "Spectrum00110.asd" 690 0.024
"70961" "Spectrum00110.asd" 691 0.027
"70962" "Spectrum00110.asd" 692 0.028
"70963" "Spectrum00110.asd" 693 0.029
"70964" "Spectrum00110.asd" 694 0.033
"70965" "Spectrum00110.asd" 695 0.037
"70966" "Spectrum00110.asd" 696 0.039
"70967" "Spectrum00110.asd" 697 0.041
"70968" "Spectrum00110.asd" 698 0.045
"70969" "Spectrum00110.asd" 699 0.049
"70970" "Spectrum00110.asd" 700 0.052
"70971" "Spectrum00110.asd" 701 0.055
"70972" "Spectrum00110.asd" 702 0.058
"70973" "Spectrum00110.asd" 703 0.061
"70974" "Spectrum00110.asd" 704 0.064
"70975" "Spectrum00110.asd" 705 0.069
"70976" "Spectrum00110.asd" 706 0.074
"70977" "Spectrum00110.asd" 707 0.078
"70978" "Spectrum00110.asd" 708 0.082
"70979" "Spectrum00110.asd" 709 0.087
"70980" "Spectrum00110.asd" 710 0.091
"70981" "Spectrum00110.asd" 711 0.096
"70982" "Spectrum00110.asd" 712 0.1
"70983" "Spectrum00110.asd" 713 0.101
"70984" "Spectrum00110.asd" 714 0.102
"70985" "Spectrum00110.asd" 715 0.108
"70986" "Spectrum00110.asd" 716 0.114
"70987" "Spectrum00110.asd" 717 0.122
"70988" "Spectrum00110.asd" 718 0.13
"70989" "Spectrum00110.asd" 719 0.136
"70990" "Spectrum00110.asd" 720 0.14
"70991" "Spectrum00110.asd" 721 0.146
"70992" "Spectrum00110.asd" 722 0.151
"70993" "Spectrum00110.asd" 723 0.157
"70994" "Spectrum00110.asd" 724 0.164
"70995" "Spectrum00110.asd" 725 0.17
"70996" "Spectrum00110.asd" 726 0.175
"70997" "Spectrum00110.asd" 727 0.18
"70998" "Spectrum00110.asd" 728 0.187
"70999" "Spectrum00110.asd" 729 0.194
"71000" "Spectrum00110.asd" 730 0.202
"71001" "Spectrum00110.asd" 731 0.211
"71002" "Spectrum00110.asd" 732 0.218
"71003" "Spectrum00110.asd" 733 0.223
"71004" "Spectrum00110.asd" 734 0.231
"71005" "Spectrum00110.asd" 735 0.238
"71006" "Spectrum00110.asd" 736 0.245
"71007" "Spectrum00110.asd" 737 0.253
"71008" "Spectrum00110.asd" 738 0.261
"71009" "Spectrum00110.asd" 739 0.267
"71010" "Spectrum00110.asd" 740 0.274
"71011" "Spectrum00110.asd" 741 0.281
"71012" "Spectrum00110.asd" 742 0.284
"71013" "Spectrum00110.asd" 743 0.287
"71014" "Spectrum00110.asd" 744 0.291
"71015" "Spectrum00110.asd" 745 0.298
"71016" "Spectrum00110.asd" 746 0.305
"71017" "Spectrum00110.asd" 747 0.307
"71018" "Spectrum00110.asd" 748 0.311
"71019" "Spectrum00110.asd" 749 0.317
"71020" "Spectrum00110.asd" 750 0.319
"71021" "Spectrum00110.asd" 751 0.32
"71022" "Spectrum00110.asd" 752 0.323
"71023" "Spectrum00110.asd" 753 0.327
"71024" "Spectrum00110.asd" 754 0.331
"71025" "Spectrum00110.asd" 755 0.333
"71026" "Spectrum00110.asd" 756 0.332
"71027" "Spectrum00110.asd" 757 0.33
"71028" "Spectrum00110.asd" 758 0.327
"71029" "Spectrum00110.asd" 759 0.326
"71030" "Spectrum00110.asd" 760 0.333
"71031" "Spectrum00110.asd" 761 0.336
"71032" "Spectrum00110.asd" 762 0.333
"71033" "Spectrum00110.asd" 763 0.334
"71034" "Spectrum00110.asd" 764 0.338
"71035" "Spectrum00110.asd" 765 0.342
"71036" "Spectrum00110.asd" 766 0.345
"71037" "Spectrum00110.asd" 767 0.346
"71038" "Spectrum00110.asd" 768 0.347
"71039" "Spectrum00110.asd" 769 0.348
"71040" "Spectrum00110.asd" 770 0.349
"71041" "Spectrum00110.asd" 771 0.351
"71042" "Spectrum00110.asd" 772 0.352
"71043" "Spectrum00110.asd" 773 0.352
"71044" "Spectrum00110.asd" 774 0.353
"71045" "Spectrum00110.asd" 775 0.353
"71046" "Spectrum00110.asd" 776 0.353
"71047" "Spectrum00110.asd" 777 0.352
"71048" "Spectrum00110.asd" 778 0.351
"71049" "Spectrum00110.asd" 779 0.351
"71050" "Spectrum00110.asd" 780 0.352
"71051" "Spectrum00110.asd" 781 0.354
"71052" "Spectrum00110.asd" 782 0.355
"71053" "Spectrum00110.asd" 783 0.354
"71054" "Spectrum00110.asd" 784 0.354
"71055" "Spectrum00110.asd" 785 0.355
"71056" "Spectrum00110.asd" 786 0.357
"71057" "Spectrum00110.asd" 787 0.355
"71058" "Spectrum00110.asd" 788 0.354
"71059" "Spectrum00110.asd" 789 0.356
"71060" "Spectrum00110.asd" 790 0.355
"71061" "Spectrum00110.asd" 791 0.353
"71062" "Spectrum00110.asd" 792 0.356
"71063" "Spectrum00110.asd" 793 0.356
"71064" "Spectrum00110.asd" 794 0.354
"71065" "Spectrum00110.asd" 795 0.355
"71066" "Spectrum00110.asd" 796 0.355
"71067" "Spectrum00110.asd" 797 0.355
"71068" "Spectrum00110.asd" 798 0.355
"71069" "Spectrum00110.asd" 799 0.355
"71070" "Spectrum00110.asd" 800 0.355
"71071" "Spectrum00110.asd" 801 0.357
"71072" "Spectrum00110.asd" 802 0.359
"71073" "Spectrum00110.asd" 803 0.358
"71074" "Spectrum00110.asd" 804 0.356
"71075" "Spectrum00110.asd" 805 0.356
"71076" "Spectrum00110.asd" 806 0.357
"71077" "Spectrum00110.asd" 807 0.358
"71078" "Spectrum00110.asd" 808 0.358
"71079" "Spectrum00110.asd" 809 0.356
"71080" "Spectrum00110.asd" 810 0.354
"71081" "Spectrum00110.asd" 811 0.353
"71082" "Spectrum00110.asd" 812 0.353
"71083" "Spectrum00110.asd" 813 0.354
"71084" "Spectrum00110.asd" 814 0.349
"71085" "Spectrum00110.asd" 815 0.344
"71086" "Spectrum00110.asd" 816 0.35
"71087" "Spectrum00110.asd" 817 0.352
"71088" "Spectrum00110.asd" 818 0.35
"71089" "Spectrum00110.asd" 819 0.354
"71090" "Spectrum00110.asd" 820 0.359
"71091" "Spectrum00110.asd" 821 0.36
"71092" "Spectrum00110.asd" 822 0.358
"71093" "Spectrum00110.asd" 823 0.355
"71094" "Spectrum00110.asd" 824 0.357
"71095" "Spectrum00110.asd" 825 0.356
"71096" "Spectrum00110.asd" 826 0.353
"71097" "Spectrum00110.asd" 827 0.359
"71098" "Spectrum00110.asd" 828 0.36
"71099" "Spectrum00110.asd" 829 0.349
"71100" "Spectrum00110.asd" 830 0.348
"71101" "Spectrum00110.asd" 831 0.353
"71102" "Spectrum00110.asd" 832 0.356
"71103" "Spectrum00110.asd" 833 0.359
"71104" "Spectrum00110.asd" 834 0.361
"71105" "Spectrum00110.asd" 835 0.357
"71106" "Spectrum00110.asd" 836 0.356
"71107" "Spectrum00110.asd" 837 0.36
"71108" "Spectrum00110.asd" 838 0.363
"71109" "Spectrum00110.asd" 839 0.363
"71110" "Spectrum00110.asd" 840 0.359
"71111" "Spectrum00110.asd" 841 0.359
"71112" "Spectrum00110.asd" 842 0.363
"71113" "Spectrum00110.asd" 843 0.366
"71114" "Spectrum00110.asd" 844 0.367
"71115" "Spectrum00110.asd" 845 0.365
"71116" "Spectrum00110.asd" 846 0.366
"71117" "Spectrum00110.asd" 847 0.368
"71118" "Spectrum00110.asd" 848 0.369
"71119" "Spectrum00110.asd" 849 0.367
"71120" "Spectrum00110.asd" 850 0.364
"71121" "Spectrum00110.asd" 851 0.37
"71122" "Spectrum00110.asd" 852 0.372
"71123" "Spectrum00110.asd" 853 0.367
"71124" "Spectrum00110.asd" 854 0.365
"71125" "Spectrum00110.asd" 855 0.366
"71126" "Spectrum00110.asd" 856 0.365
"71127" "Spectrum00110.asd" 857 0.367
"71128" "Spectrum00110.asd" 858 0.371
"71129" "Spectrum00110.asd" 859 0.373
"71130" "Spectrum00110.asd" 860 0.373
"71131" "Spectrum00110.asd" 861 0.371
"71132" "Spectrum00110.asd" 862 0.376
"71133" "Spectrum00110.asd" 863 0.381
"71134" "Spectrum00110.asd" 864 0.376
"71135" "Spectrum00110.asd" 865 0.373
"71136" "Spectrum00110.asd" 866 0.375
"71137" "Spectrum00110.asd" 867 0.378
"71138" "Spectrum00110.asd" 868 0.378
"71139" "Spectrum00110.asd" 869 0.372
"71140" "Spectrum00110.asd" 870 0.372
"71141" "Spectrum00110.asd" 871 0.375
"71142" "Spectrum00110.asd" 872 0.376
"71143" "Spectrum00110.asd" 873 0.38
"71144" "Spectrum00110.asd" 874 0.383
"71145" "Spectrum00110.asd" 875 0.38
"71146" "Spectrum00110.asd" 876 0.38
"71147" "Spectrum00110.asd" 877 0.384
"71148" "Spectrum00110.asd" 878 0.385
"71149" "Spectrum00110.asd" 879 0.382
"71150" "Spectrum00110.asd" 880 0.376
"71151" "Spectrum00110.asd" 881 0.375
"71152" "Spectrum00110.asd" 882 0.377
"71153" "Spectrum00110.asd" 883 0.378
"71154" "Spectrum00110.asd" 884 0.377
"71155" "Spectrum00110.asd" 885 0.376
"71156" "Spectrum00110.asd" 886 0.378
"71157" "Spectrum00110.asd" 887 0.379
"71158" "Spectrum00110.asd" 888 0.375
"71159" "Spectrum00110.asd" 889 0.374
"71160" "Spectrum00110.asd" 890 0.374
"71161" "Spectrum00110.asd" 891 0.374
"71162" "Spectrum00110.asd" 892 0.374
"71163" "Spectrum00110.asd" 893 0.375
"71164" "Spectrum00110.asd" 894 0.378
"71165" "Spectrum00110.asd" 895 0.377
"71166" "Spectrum00110.asd" 896 0.368
"71167" "Spectrum00110.asd" 897 0.363
"71168" "Spectrum00110.asd" 898 0.366
"71169" "Spectrum00110.asd" 899 0.373
"71170" "Spectrum00110.asd" 900 0.373
"71171" "Spectrum00110.asd" 901 0.366
"71172" "Spectrum00110.asd" 902 0.36
"71173" "Spectrum00110.asd" 903 0.361
"71174" "Spectrum00110.asd" 904 0.369
"71175" "Spectrum00110.asd" 905 0.376
"71176" "Spectrum00110.asd" 906 0.379
"71177" "Spectrum00110.asd" 907 0.375
"71178" "Spectrum00110.asd" 908 0.362
"71179" "Spectrum00110.asd" 909 0.35
"71180" "Spectrum00110.asd" 910 0.375
"71181" "Spectrum00110.asd" 911 0.386
"71182" "Spectrum00110.asd" 912 0.358
"71183" "Spectrum00110.asd" 913 0.363
"71184" "Spectrum00110.asd" 914 0.376
"71185" "Spectrum00110.asd" 915 0.345
"71186" "Spectrum00110.asd" 916 0.354
"71187" "Spectrum00110.asd" 917 0.395
"71188" "Spectrum00110.asd" 918 0.398
"71189" "Spectrum00110.asd" 919 0.392
"71190" "Spectrum00110.asd" 920 0.385
"71191" "Spectrum00110.asd" 921 0.361
"71192" "Spectrum00110.asd" 922 0.345
"71193" "Spectrum00110.asd" 923 0.366
"71194" "Spectrum00110.asd" 924 0.37
"71195" "Spectrum00110.asd" 925 0.357
"71196" "Spectrum00110.asd" 926 0.371
"71197" "Spectrum00110.asd" 927 0.386
"71198" "Spectrum00110.asd" 928 0.391
"71199" "Spectrum00110.asd" 929 0.372
