"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"126985" "Spectrum00203.asd" 390 0.028
"126986" "Spectrum00203.asd" 391 0.027
"126987" "Spectrum00203.asd" 392 0.028
"126988" "Spectrum00203.asd" 393 0.028
"126989" "Spectrum00203.asd" 394 0.026
"126990" "Spectrum00203.asd" 395 0.027
"126991" "Spectrum00203.asd" 396 0.027
"126992" "Spectrum00203.asd" 397 0.026
"126993" "Spectrum00203.asd" 398 0.025
"126994" "Spectrum00203.asd" 399 0.025
"126995" "Spectrum00203.asd" 400 0.027
"126996" "Spectrum00203.asd" 401 0.027
"126997" "Spectrum00203.asd" 402 0.025
"126998" "Spectrum00203.asd" 403 0.026
"126999" "Spectrum00203.asd" 404 0.027
"127000" "Spectrum00203.asd" 405 0.023
"127001" "Spectrum00203.asd" 406 0.022
"127002" "Spectrum00203.asd" 407 0.026
"127003" "Spectrum00203.asd" 408 0.024
"127004" "Spectrum00203.asd" 409 0.024
"127005" "Spectrum00203.asd" 410 0.025
"127006" "Spectrum00203.asd" 411 0.027
"127007" "Spectrum00203.asd" 412 0.029
"127008" "Spectrum00203.asd" 413 0.03
"127009" "Spectrum00203.asd" 414 0.03
"127010" "Spectrum00203.asd" 415 0.028
"127011" "Spectrum00203.asd" 416 0.03
"127012" "Spectrum00203.asd" 417 0.03
"127013" "Spectrum00203.asd" 418 0.026
"127014" "Spectrum00203.asd" 419 0.028
"127015" "Spectrum00203.asd" 420 0.033
"127016" "Spectrum00203.asd" 421 0.031
"127017" "Spectrum00203.asd" 422 0.031
"127018" "Spectrum00203.asd" 423 0.034
"127019" "Spectrum00203.asd" 424 0.033
"127020" "Spectrum00203.asd" 425 0.032
"127021" "Spectrum00203.asd" 426 0.031
"127022" "Spectrum00203.asd" 427 0.031
"127023" "Spectrum00203.asd" 428 0.031
"127024" "Spectrum00203.asd" 429 0.032
"127025" "Spectrum00203.asd" 430 0.034
"127026" "Spectrum00203.asd" 431 0.038
"127027" "Spectrum00203.asd" 432 0.036
"127028" "Spectrum00203.asd" 433 0.032
"127029" "Spectrum00203.asd" 434 0.034
"127030" "Spectrum00203.asd" 435 0.034
"127031" "Spectrum00203.asd" 436 0.032
"127032" "Spectrum00203.asd" 437 0.033
"127033" "Spectrum00203.asd" 438 0.035
"127034" "Spectrum00203.asd" 439 0.035
"127035" "Spectrum00203.asd" 440 0.034
"127036" "Spectrum00203.asd" 441 0.034
"127037" "Spectrum00203.asd" 442 0.035
"127038" "Spectrum00203.asd" 443 0.035
"127039" "Spectrum00203.asd" 444 0.036
"127040" "Spectrum00203.asd" 445 0.036
"127041" "Spectrum00203.asd" 446 0.036
"127042" "Spectrum00203.asd" 447 0.035
"127043" "Spectrum00203.asd" 448 0.036
"127044" "Spectrum00203.asd" 449 0.038
"127045" "Spectrum00203.asd" 450 0.037
"127046" "Spectrum00203.asd" 451 0.035
"127047" "Spectrum00203.asd" 452 0.034
"127048" "Spectrum00203.asd" 453 0.035
"127049" "Spectrum00203.asd" 454 0.037
"127050" "Spectrum00203.asd" 455 0.038
"127051" "Spectrum00203.asd" 456 0.038
"127052" "Spectrum00203.asd" 457 0.036
"127053" "Spectrum00203.asd" 458 0.036
"127054" "Spectrum00203.asd" 459 0.036
"127055" "Spectrum00203.asd" 460 0.037
"127056" "Spectrum00203.asd" 461 0.036
"127057" "Spectrum00203.asd" 462 0.036
"127058" "Spectrum00203.asd" 463 0.037
"127059" "Spectrum00203.asd" 464 0.038
"127060" "Spectrum00203.asd" 465 0.039
"127061" "Spectrum00203.asd" 466 0.038
"127062" "Spectrum00203.asd" 467 0.037
"127063" "Spectrum00203.asd" 468 0.038
"127064" "Spectrum00203.asd" 469 0.038
"127065" "Spectrum00203.asd" 470 0.037
"127066" "Spectrum00203.asd" 471 0.037
"127067" "Spectrum00203.asd" 472 0.038
"127068" "Spectrum00203.asd" 473 0.038
"127069" "Spectrum00203.asd" 474 0.038
"127070" "Spectrum00203.asd" 475 0.039
"127071" "Spectrum00203.asd" 476 0.039
"127072" "Spectrum00203.asd" 477 0.038
"127073" "Spectrum00203.asd" 478 0.038
"127074" "Spectrum00203.asd" 479 0.037
"127075" "Spectrum00203.asd" 480 0.038
"127076" "Spectrum00203.asd" 481 0.039
"127077" "Spectrum00203.asd" 482 0.039
"127078" "Spectrum00203.asd" 483 0.038
"127079" "Spectrum00203.asd" 484 0.038
"127080" "Spectrum00203.asd" 485 0.039
"127081" "Spectrum00203.asd" 486 0.04
"127082" "Spectrum00203.asd" 487 0.04
"127083" "Spectrum00203.asd" 488 0.04
"127084" "Spectrum00203.asd" 489 0.04
"127085" "Spectrum00203.asd" 490 0.039
"127086" "Spectrum00203.asd" 491 0.039
"127087" "Spectrum00203.asd" 492 0.039
"127088" "Spectrum00203.asd" 493 0.04
"127089" "Spectrum00203.asd" 494 0.041
"127090" "Spectrum00203.asd" 495 0.04
"127091" "Spectrum00203.asd" 496 0.04
"127092" "Spectrum00203.asd" 497 0.041
"127093" "Spectrum00203.asd" 498 0.042
"127094" "Spectrum00203.asd" 499 0.042
"127095" "Spectrum00203.asd" 500 0.043
"127096" "Spectrum00203.asd" 501 0.044
"127097" "Spectrum00203.asd" 502 0.045
"127098" "Spectrum00203.asd" 503 0.045
"127099" "Spectrum00203.asd" 504 0.046
"127100" "Spectrum00203.asd" 505 0.047
"127101" "Spectrum00203.asd" 506 0.049
"127102" "Spectrum00203.asd" 507 0.05
"127103" "Spectrum00203.asd" 508 0.053
"127104" "Spectrum00203.asd" 509 0.056
"127105" "Spectrum00203.asd" 510 0.056
"127106" "Spectrum00203.asd" 511 0.056
"127107" "Spectrum00203.asd" 512 0.058
"127108" "Spectrum00203.asd" 513 0.059
"127109" "Spectrum00203.asd" 514 0.062
"127110" "Spectrum00203.asd" 515 0.065
"127111" "Spectrum00203.asd" 516 0.067
"127112" "Spectrum00203.asd" 517 0.07
"127113" "Spectrum00203.asd" 518 0.074
"127114" "Spectrum00203.asd" 519 0.077
"127115" "Spectrum00203.asd" 520 0.079
"127116" "Spectrum00203.asd" 521 0.081
"127117" "Spectrum00203.asd" 522 0.084
"127118" "Spectrum00203.asd" 523 0.087
"127119" "Spectrum00203.asd" 524 0.089
"127120" "Spectrum00203.asd" 525 0.09
"127121" "Spectrum00203.asd" 526 0.094
"127122" "Spectrum00203.asd" 527 0.097
"127123" "Spectrum00203.asd" 528 0.099
"127124" "Spectrum00203.asd" 529 0.101
"127125" "Spectrum00203.asd" 530 0.102
"127126" "Spectrum00203.asd" 531 0.105
"127127" "Spectrum00203.asd" 532 0.106
"127128" "Spectrum00203.asd" 533 0.107
"127129" "Spectrum00203.asd" 534 0.111
"127130" "Spectrum00203.asd" 535 0.112
"127131" "Spectrum00203.asd" 536 0.111
"127132" "Spectrum00203.asd" 537 0.113
"127133" "Spectrum00203.asd" 538 0.116
"127134" "Spectrum00203.asd" 539 0.116
"127135" "Spectrum00203.asd" 540 0.115
"127136" "Spectrum00203.asd" 541 0.115
"127137" "Spectrum00203.asd" 542 0.118
"127138" "Spectrum00203.asd" 543 0.12
"127139" "Spectrum00203.asd" 544 0.118
"127140" "Spectrum00203.asd" 545 0.118
"127141" "Spectrum00203.asd" 546 0.12
"127142" "Spectrum00203.asd" 547 0.122
"127143" "Spectrum00203.asd" 548 0.122
"127144" "Spectrum00203.asd" 549 0.122
"127145" "Spectrum00203.asd" 550 0.123
"127146" "Spectrum00203.asd" 551 0.124
"127147" "Spectrum00203.asd" 552 0.124
"127148" "Spectrum00203.asd" 553 0.124
"127149" "Spectrum00203.asd" 554 0.125
"127150" "Spectrum00203.asd" 555 0.123
"127151" "Spectrum00203.asd" 556 0.122
"127152" "Spectrum00203.asd" 557 0.121
"127153" "Spectrum00203.asd" 558 0.121
"127154" "Spectrum00203.asd" 559 0.121
"127155" "Spectrum00203.asd" 560 0.121
"127156" "Spectrum00203.asd" 561 0.12
"127157" "Spectrum00203.asd" 562 0.119
"127158" "Spectrum00203.asd" 563 0.118
"127159" "Spectrum00203.asd" 564 0.116
"127160" "Spectrum00203.asd" 565 0.114
"127161" "Spectrum00203.asd" 566 0.112
"127162" "Spectrum00203.asd" 567 0.11
"127163" "Spectrum00203.asd" 568 0.108
"127164" "Spectrum00203.asd" 569 0.107
"127165" "Spectrum00203.asd" 570 0.106
"127166" "Spectrum00203.asd" 571 0.106
"127167" "Spectrum00203.asd" 572 0.105
"127168" "Spectrum00203.asd" 573 0.103
"127169" "Spectrum00203.asd" 574 0.101
"127170" "Spectrum00203.asd" 575 0.098
"127171" "Spectrum00203.asd" 576 0.097
"127172" "Spectrum00203.asd" 577 0.095
"127173" "Spectrum00203.asd" 578 0.094
"127174" "Spectrum00203.asd" 579 0.094
"127175" "Spectrum00203.asd" 580 0.094
"127176" "Spectrum00203.asd" 581 0.092
"127177" "Spectrum00203.asd" 582 0.09
"127178" "Spectrum00203.asd" 583 0.089
"127179" "Spectrum00203.asd" 584 0.089
"127180" "Spectrum00203.asd" 585 0.088
"127181" "Spectrum00203.asd" 586 0.086
"127182" "Spectrum00203.asd" 587 0.085
"127183" "Spectrum00203.asd" 588 0.084
"127184" "Spectrum00203.asd" 589 0.085
"127185" "Spectrum00203.asd" 590 0.086
"127186" "Spectrum00203.asd" 591 0.086
"127187" "Spectrum00203.asd" 592 0.085
"127188" "Spectrum00203.asd" 593 0.083
"127189" "Spectrum00203.asd" 594 0.083
"127190" "Spectrum00203.asd" 595 0.083
"127191" "Spectrum00203.asd" 596 0.084
"127192" "Spectrum00203.asd" 597 0.085
"127193" "Spectrum00203.asd" 598 0.085
"127194" "Spectrum00203.asd" 599 0.084
"127195" "Spectrum00203.asd" 600 0.084
"127196" "Spectrum00203.asd" 601 0.085
"127197" "Spectrum00203.asd" 602 0.084
"127198" "Spectrum00203.asd" 603 0.083
"127199" "Spectrum00203.asd" 604 0.082
"127200" "Spectrum00203.asd" 605 0.081
"127201" "Spectrum00203.asd" 606 0.079
"127202" "Spectrum00203.asd" 607 0.079
"127203" "Spectrum00203.asd" 608 0.079
"127204" "Spectrum00203.asd" 609 0.078
"127205" "Spectrum00203.asd" 610 0.077
"127206" "Spectrum00203.asd" 611 0.075
"127207" "Spectrum00203.asd" 612 0.073
"127208" "Spectrum00203.asd" 613 0.072
"127209" "Spectrum00203.asd" 614 0.072
"127210" "Spectrum00203.asd" 615 0.072
"127211" "Spectrum00203.asd" 616 0.072
"127212" "Spectrum00203.asd" 617 0.072
"127213" "Spectrum00203.asd" 618 0.071
"127214" "Spectrum00203.asd" 619 0.07
"127215" "Spectrum00203.asd" 620 0.07
"127216" "Spectrum00203.asd" 621 0.069
"127217" "Spectrum00203.asd" 622 0.069
"127218" "Spectrum00203.asd" 623 0.07
"127219" "Spectrum00203.asd" 624 0.07
"127220" "Spectrum00203.asd" 625 0.068
"127221" "Spectrum00203.asd" 626 0.067
"127222" "Spectrum00203.asd" 627 0.068
"127223" "Spectrum00203.asd" 628 0.068
"127224" "Spectrum00203.asd" 629 0.068
"127225" "Spectrum00203.asd" 630 0.069
"127226" "Spectrum00203.asd" 631 0.069
"127227" "Spectrum00203.asd" 632 0.068
"127228" "Spectrum00203.asd" 633 0.067
"127229" "Spectrum00203.asd" 634 0.067
"127230" "Spectrum00203.asd" 635 0.066
"127231" "Spectrum00203.asd" 636 0.065
"127232" "Spectrum00203.asd" 637 0.064
"127233" "Spectrum00203.asd" 638 0.063
"127234" "Spectrum00203.asd" 639 0.065
"127235" "Spectrum00203.asd" 640 0.065
"127236" "Spectrum00203.asd" 641 0.061
"127237" "Spectrum00203.asd" 642 0.061
"127238" "Spectrum00203.asd" 643 0.062
"127239" "Spectrum00203.asd" 644 0.061
"127240" "Spectrum00203.asd" 645 0.06
"127241" "Spectrum00203.asd" 646 0.06
"127242" "Spectrum00203.asd" 647 0.058
"127243" "Spectrum00203.asd" 648 0.057
"127244" "Spectrum00203.asd" 649 0.055
"127245" "Spectrum00203.asd" 650 0.055
"127246" "Spectrum00203.asd" 651 0.055
"127247" "Spectrum00203.asd" 652 0.054
"127248" "Spectrum00203.asd" 653 0.052
"127249" "Spectrum00203.asd" 654 0.051
"127250" "Spectrum00203.asd" 655 0.053
"127251" "Spectrum00203.asd" 656 0.054
"127252" "Spectrum00203.asd" 657 0.052
"127253" "Spectrum00203.asd" 658 0.05
"127254" "Spectrum00203.asd" 659 0.048
"127255" "Spectrum00203.asd" 660 0.05
"127256" "Spectrum00203.asd" 661 0.051
"127257" "Spectrum00203.asd" 662 0.049
"127258" "Spectrum00203.asd" 663 0.046
"127259" "Spectrum00203.asd" 664 0.045
"127260" "Spectrum00203.asd" 665 0.046
"127261" "Spectrum00203.asd" 666 0.047
"127262" "Spectrum00203.asd" 667 0.046
"127263" "Spectrum00203.asd" 668 0.045
"127264" "Spectrum00203.asd" 669 0.044
"127265" "Spectrum00203.asd" 670 0.044
"127266" "Spectrum00203.asd" 671 0.043
"127267" "Spectrum00203.asd" 672 0.042
"127268" "Spectrum00203.asd" 673 0.043
"127269" "Spectrum00203.asd" 674 0.044
"127270" "Spectrum00203.asd" 675 0.044
"127271" "Spectrum00203.asd" 676 0.042
"127272" "Spectrum00203.asd" 677 0.042
"127273" "Spectrum00203.asd" 678 0.045
"127274" "Spectrum00203.asd" 679 0.046
"127275" "Spectrum00203.asd" 680 0.046
"127276" "Spectrum00203.asd" 681 0.046
"127277" "Spectrum00203.asd" 682 0.048
"127278" "Spectrum00203.asd" 683 0.051
"127279" "Spectrum00203.asd" 684 0.051
"127280" "Spectrum00203.asd" 685 0.049
"127281" "Spectrum00203.asd" 686 0.052
"127282" "Spectrum00203.asd" 687 0.057
"127283" "Spectrum00203.asd" 688 0.063
"127284" "Spectrum00203.asd" 689 0.063
"127285" "Spectrum00203.asd" 690 0.065
"127286" "Spectrum00203.asd" 691 0.07
"127287" "Spectrum00203.asd" 692 0.074
"127288" "Spectrum00203.asd" 693 0.079
"127289" "Spectrum00203.asd" 694 0.089
"127290" "Spectrum00203.asd" 695 0.096
"127291" "Spectrum00203.asd" 696 0.102
"127292" "Spectrum00203.asd" 697 0.108
"127293" "Spectrum00203.asd" 698 0.116
"127294" "Spectrum00203.asd" 699 0.126
"127295" "Spectrum00203.asd" 700 0.133
"127296" "Spectrum00203.asd" 701 0.14
"127297" "Spectrum00203.asd" 702 0.151
"127298" "Spectrum00203.asd" 703 0.16
"127299" "Spectrum00203.asd" 704 0.168
"127300" "Spectrum00203.asd" 705 0.178
"127301" "Spectrum00203.asd" 706 0.189
"127302" "Spectrum00203.asd" 707 0.199
"127303" "Spectrum00203.asd" 708 0.208
"127304" "Spectrum00203.asd" 709 0.216
"127305" "Spectrum00203.asd" 710 0.223
"127306" "Spectrum00203.asd" 711 0.232
"127307" "Spectrum00203.asd" 712 0.242
"127308" "Spectrum00203.asd" 713 0.248
"127309" "Spectrum00203.asd" 714 0.253
"127310" "Spectrum00203.asd" 715 0.261
"127311" "Spectrum00203.asd" 716 0.267
"127312" "Spectrum00203.asd" 717 0.273
"127313" "Spectrum00203.asd" 718 0.284
"127314" "Spectrum00203.asd" 719 0.3
"127315" "Spectrum00203.asd" 720 0.314
"127316" "Spectrum00203.asd" 721 0.321
"127317" "Spectrum00203.asd" 722 0.326
"127318" "Spectrum00203.asd" 723 0.336
"127319" "Spectrum00203.asd" 724 0.346
"127320" "Spectrum00203.asd" 725 0.354
"127321" "Spectrum00203.asd" 726 0.366
"127322" "Spectrum00203.asd" 727 0.376
"127323" "Spectrum00203.asd" 728 0.382
"127324" "Spectrum00203.asd" 729 0.391
"127325" "Spectrum00203.asd" 730 0.404
"127326" "Spectrum00203.asd" 731 0.421
"127327" "Spectrum00203.asd" 732 0.432
"127328" "Spectrum00203.asd" 733 0.439
"127329" "Spectrum00203.asd" 734 0.446
"127330" "Spectrum00203.asd" 735 0.455
"127331" "Spectrum00203.asd" 736 0.465
"127332" "Spectrum00203.asd" 737 0.475
"127333" "Spectrum00203.asd" 738 0.483
"127334" "Spectrum00203.asd" 739 0.489
"127335" "Spectrum00203.asd" 740 0.498
"127336" "Spectrum00203.asd" 741 0.509
"127337" "Spectrum00203.asd" 742 0.515
"127338" "Spectrum00203.asd" 743 0.52
"127339" "Spectrum00203.asd" 744 0.524
"127340" "Spectrum00203.asd" 745 0.53
"127341" "Spectrum00203.asd" 746 0.535
"127342" "Spectrum00203.asd" 747 0.538
"127343" "Spectrum00203.asd" 748 0.543
"127344" "Spectrum00203.asd" 749 0.55
"127345" "Spectrum00203.asd" 750 0.553
"127346" "Spectrum00203.asd" 751 0.554
"127347" "Spectrum00203.asd" 752 0.555
"127348" "Spectrum00203.asd" 753 0.559
"127349" "Spectrum00203.asd" 754 0.565
"127350" "Spectrum00203.asd" 755 0.569
"127351" "Spectrum00203.asd" 756 0.567
"127352" "Spectrum00203.asd" 757 0.56
"127353" "Spectrum00203.asd" 758 0.55
"127354" "Spectrum00203.asd" 759 0.539
"127355" "Spectrum00203.asd" 760 0.538
"127356" "Spectrum00203.asd" 761 0.543
"127357" "Spectrum00203.asd" 762 0.548
"127358" "Spectrum00203.asd" 763 0.55
"127359" "Spectrum00203.asd" 764 0.559
"127360" "Spectrum00203.asd" 765 0.571
"127361" "Spectrum00203.asd" 766 0.577
"127362" "Spectrum00203.asd" 767 0.58
"127363" "Spectrum00203.asd" 768 0.581
"127364" "Spectrum00203.asd" 769 0.582
"127365" "Spectrum00203.asd" 770 0.583
"127366" "Spectrum00203.asd" 771 0.586
"127367" "Spectrum00203.asd" 772 0.587
"127368" "Spectrum00203.asd" 773 0.586
"127369" "Spectrum00203.asd" 774 0.586
"127370" "Spectrum00203.asd" 775 0.586
"127371" "Spectrum00203.asd" 776 0.585
"127372" "Spectrum00203.asd" 777 0.586
"127373" "Spectrum00203.asd" 778 0.587
"127374" "Spectrum00203.asd" 779 0.587
"127375" "Spectrum00203.asd" 780 0.588
"127376" "Spectrum00203.asd" 781 0.592
"127377" "Spectrum00203.asd" 782 0.592
"127378" "Spectrum00203.asd" 783 0.59
"127379" "Spectrum00203.asd" 784 0.591
"127380" "Spectrum00203.asd" 785 0.591
"127381" "Spectrum00203.asd" 786 0.588
"127382" "Spectrum00203.asd" 787 0.583
"127383" "Spectrum00203.asd" 788 0.581
"127384" "Spectrum00203.asd" 789 0.585
"127385" "Spectrum00203.asd" 790 0.587
"127386" "Spectrum00203.asd" 791 0.589
"127387" "Spectrum00203.asd" 792 0.591
"127388" "Spectrum00203.asd" 793 0.59
"127389" "Spectrum00203.asd" 794 0.587
"127390" "Spectrum00203.asd" 795 0.588
"127391" "Spectrum00203.asd" 796 0.59
"127392" "Spectrum00203.asd" 797 0.59
"127393" "Spectrum00203.asd" 798 0.588
"127394" "Spectrum00203.asd" 799 0.585
"127395" "Spectrum00203.asd" 800 0.586
"127396" "Spectrum00203.asd" 801 0.588
"127397" "Spectrum00203.asd" 802 0.589
"127398" "Spectrum00203.asd" 803 0.59
"127399" "Spectrum00203.asd" 804 0.591
"127400" "Spectrum00203.asd" 805 0.592
"127401" "Spectrum00203.asd" 806 0.593
"127402" "Spectrum00203.asd" 807 0.595
"127403" "Spectrum00203.asd" 808 0.595
"127404" "Spectrum00203.asd" 809 0.594
"127405" "Spectrum00203.asd" 810 0.591
"127406" "Spectrum00203.asd" 811 0.583
"127407" "Spectrum00203.asd" 812 0.579
"127408" "Spectrum00203.asd" 813 0.581
"127409" "Spectrum00203.asd" 814 0.573
"127410" "Spectrum00203.asd" 815 0.563
"127411" "Spectrum00203.asd" 816 0.569
"127412" "Spectrum00203.asd" 817 0.573
"127413" "Spectrum00203.asd" 818 0.574
"127414" "Spectrum00203.asd" 819 0.583
"127415" "Spectrum00203.asd" 820 0.587
"127416" "Spectrum00203.asd" 821 0.581
"127417" "Spectrum00203.asd" 822 0.575
"127418" "Spectrum00203.asd" 823 0.575
"127419" "Spectrum00203.asd" 824 0.589
"127420" "Spectrum00203.asd" 825 0.592
"127421" "Spectrum00203.asd" 826 0.584
"127422" "Spectrum00203.asd" 827 0.587
"127423" "Spectrum00203.asd" 828 0.59
"127424" "Spectrum00203.asd" 829 0.587
"127425" "Spectrum00203.asd" 830 0.585
"127426" "Spectrum00203.asd" 831 0.587
"127427" "Spectrum00203.asd" 832 0.594
"127428" "Spectrum00203.asd" 833 0.597
"127429" "Spectrum00203.asd" 834 0.594
"127430" "Spectrum00203.asd" 835 0.594
"127431" "Spectrum00203.asd" 836 0.597
"127432" "Spectrum00203.asd" 837 0.603
"127433" "Spectrum00203.asd" 838 0.606
"127434" "Spectrum00203.asd" 839 0.605
"127435" "Spectrum00203.asd" 840 0.602
"127436" "Spectrum00203.asd" 841 0.601
"127437" "Spectrum00203.asd" 842 0.605
"127438" "Spectrum00203.asd" 843 0.606
"127439" "Spectrum00203.asd" 844 0.609
"127440" "Spectrum00203.asd" 845 0.615
"127441" "Spectrum00203.asd" 846 0.612
"127442" "Spectrum00203.asd" 847 0.607
"127443" "Spectrum00203.asd" 848 0.613
"127444" "Spectrum00203.asd" 849 0.617
"127445" "Spectrum00203.asd" 850 0.616
"127446" "Spectrum00203.asd" 851 0.615
"127447" "Spectrum00203.asd" 852 0.614
"127448" "Spectrum00203.asd" 853 0.612
"127449" "Spectrum00203.asd" 854 0.611
"127450" "Spectrum00203.asd" 855 0.611
"127451" "Spectrum00203.asd" 856 0.615
"127452" "Spectrum00203.asd" 857 0.619
"127453" "Spectrum00203.asd" 858 0.622
"127454" "Spectrum00203.asd" 859 0.617
"127455" "Spectrum00203.asd" 860 0.614
"127456" "Spectrum00203.asd" 861 0.617
"127457" "Spectrum00203.asd" 862 0.628
"127458" "Spectrum00203.asd" 863 0.636
"127459" "Spectrum00203.asd" 864 0.625
"127460" "Spectrum00203.asd" 865 0.616
"127461" "Spectrum00203.asd" 866 0.615
"127462" "Spectrum00203.asd" 867 0.625
"127463" "Spectrum00203.asd" 868 0.631
"127464" "Spectrum00203.asd" 869 0.629
"127465" "Spectrum00203.asd" 870 0.632
"127466" "Spectrum00203.asd" 871 0.633
"127467" "Spectrum00203.asd" 872 0.625
"127468" "Spectrum00203.asd" 873 0.625
"127469" "Spectrum00203.asd" 874 0.631
"127470" "Spectrum00203.asd" 875 0.63
"127471" "Spectrum00203.asd" 876 0.627
"127472" "Spectrum00203.asd" 877 0.627
"127473" "Spectrum00203.asd" 878 0.63
"127474" "Spectrum00203.asd" 879 0.631
"127475" "Spectrum00203.asd" 880 0.626
"127476" "Spectrum00203.asd" 881 0.625
"127477" "Spectrum00203.asd" 882 0.628
"127478" "Spectrum00203.asd" 883 0.623
"127479" "Spectrum00203.asd" 884 0.627
"127480" "Spectrum00203.asd" 885 0.641
"127481" "Spectrum00203.asd" 886 0.633
"127482" "Spectrum00203.asd" 887 0.622
"127483" "Spectrum00203.asd" 888 0.629
"127484" "Spectrum00203.asd" 889 0.634
"127485" "Spectrum00203.asd" 890 0.635
"127486" "Spectrum00203.asd" 891 0.631
"127487" "Spectrum00203.asd" 892 0.628
"127488" "Spectrum00203.asd" 893 0.629
"127489" "Spectrum00203.asd" 894 0.625
"127490" "Spectrum00203.asd" 895 0.618
"127491" "Spectrum00203.asd" 896 0.606
"127492" "Spectrum00203.asd" 897 0.605
"127493" "Spectrum00203.asd" 898 0.61
"127494" "Spectrum00203.asd" 899 0.606
"127495" "Spectrum00203.asd" 900 0.603
"127496" "Spectrum00203.asd" 901 0.606
"127497" "Spectrum00203.asd" 902 0.622
"127498" "Spectrum00203.asd" 903 0.632
"127499" "Spectrum00203.asd" 904 0.625
"127500" "Spectrum00203.asd" 905 0.617
"127501" "Spectrum00203.asd" 906 0.615
"127502" "Spectrum00203.asd" 907 0.622
"127503" "Spectrum00203.asd" 908 0.625
"127504" "Spectrum00203.asd" 909 0.619
"127505" "Spectrum00203.asd" 910 0.609
"127506" "Spectrum00203.asd" 911 0.597
"127507" "Spectrum00203.asd" 912 0.587
"127508" "Spectrum00203.asd" 913 0.603
"127509" "Spectrum00203.asd" 914 0.623
"127510" "Spectrum00203.asd" 915 0.61
"127511" "Spectrum00203.asd" 916 0.618
"127512" "Spectrum00203.asd" 917 0.644
"127513" "Spectrum00203.asd" 918 0.648
"127514" "Spectrum00203.asd" 919 0.642
"127515" "Spectrum00203.asd" 920 0.631
"127516" "Spectrum00203.asd" 921 0.628
"127517" "Spectrum00203.asd" 922 0.629
"127518" "Spectrum00203.asd" 923 0.626
"127519" "Spectrum00203.asd" 924 0.628
"127520" "Spectrum00203.asd" 925 0.634
"127521" "Spectrum00203.asd" 926 0.638
"127522" "Spectrum00203.asd" 927 0.635
"127523" "Spectrum00203.asd" 928 0.625
"127524" "Spectrum00203.asd" 929 0.607
