"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"58658" "Spectrum00091.asd" 404 0.025
"58659" "Spectrum00091.asd" 405 0.023
"58660" "Spectrum00091.asd" 406 0.022
"58661" "Spectrum00091.asd" 407 0.024
"58662" "Spectrum00091.asd" 408 0.024
"58663" "Spectrum00091.asd" 409 0.024
"58664" "Spectrum00091.asd" 410 0.024
"58665" "Spectrum00091.asd" 411 0.025
"58666" "Spectrum00091.asd" 412 0.027
"58667" "Spectrum00091.asd" 413 0.026
"58668" "Spectrum00091.asd" 414 0.026
"58669" "Spectrum00091.asd" 415 0.028
"58670" "Spectrum00091.asd" 416 0.03
"58671" "Spectrum00091.asd" 417 0.03
"58672" "Spectrum00091.asd" 418 0.026
"58673" "Spectrum00091.asd" 419 0.027
"58674" "Spectrum00091.asd" 420 0.03
"58675" "Spectrum00091.asd" 421 0.028
"58676" "Spectrum00091.asd" 422 0.029
"58677" "Spectrum00091.asd" 423 0.035
"58678" "Spectrum00091.asd" 424 0.033
"58679" "Spectrum00091.asd" 425 0.029
"58680" "Spectrum00091.asd" 426 0.029
"58681" "Spectrum00091.asd" 427 0.029
"58682" "Spectrum00091.asd" 428 0.029
"58683" "Spectrum00091.asd" 429 0.032
"58684" "Spectrum00091.asd" 430 0.035
"58685" "Spectrum00091.asd" 431 0.035
"58686" "Spectrum00091.asd" 432 0.034
"58687" "Spectrum00091.asd" 433 0.034
"58688" "Spectrum00091.asd" 434 0.034
"58689" "Spectrum00091.asd" 435 0.034
"58690" "Spectrum00091.asd" 436 0.034
"58691" "Spectrum00091.asd" 437 0.035
"58692" "Spectrum00091.asd" 438 0.035
"58693" "Spectrum00091.asd" 439 0.034
"58694" "Spectrum00091.asd" 440 0.035
"58695" "Spectrum00091.asd" 441 0.036
"58696" "Spectrum00091.asd" 442 0.035
"58697" "Spectrum00091.asd" 443 0.034
"58698" "Spectrum00091.asd" 444 0.035
"58699" "Spectrum00091.asd" 445 0.035
"58700" "Spectrum00091.asd" 446 0.036
"58701" "Spectrum00091.asd" 447 0.036
"58702" "Spectrum00091.asd" 448 0.037
"58703" "Spectrum00091.asd" 449 0.038
"58704" "Spectrum00091.asd" 450 0.037
"58705" "Spectrum00091.asd" 451 0.037
"58706" "Spectrum00091.asd" 452 0.038
"58707" "Spectrum00091.asd" 453 0.039
"58708" "Spectrum00091.asd" 454 0.04
"58709" "Spectrum00091.asd" 455 0.04
"58710" "Spectrum00091.asd" 456 0.041
"58711" "Spectrum00091.asd" 457 0.04
"58712" "Spectrum00091.asd" 458 0.04
"58713" "Spectrum00091.asd" 459 0.039
"58714" "Spectrum00091.asd" 460 0.038
"58715" "Spectrum00091.asd" 461 0.039
"58716" "Spectrum00091.asd" 462 0.04
"58717" "Spectrum00091.asd" 463 0.04
"58718" "Spectrum00091.asd" 464 0.041
"58719" "Spectrum00091.asd" 465 0.042
"58720" "Spectrum00091.asd" 466 0.042
"58721" "Spectrum00091.asd" 467 0.041
"58722" "Spectrum00091.asd" 468 0.04
"58723" "Spectrum00091.asd" 469 0.04
"58724" "Spectrum00091.asd" 470 0.041
"58725" "Spectrum00091.asd" 471 0.041
"58726" "Spectrum00091.asd" 472 0.042
"58727" "Spectrum00091.asd" 473 0.041
"58728" "Spectrum00091.asd" 474 0.04
"58729" "Spectrum00091.asd" 475 0.04
"58730" "Spectrum00091.asd" 476 0.042
"58731" "Spectrum00091.asd" 477 0.043
"58732" "Spectrum00091.asd" 478 0.042
"58733" "Spectrum00091.asd" 479 0.042
"58734" "Spectrum00091.asd" 480 0.042
"58735" "Spectrum00091.asd" 481 0.042
"58736" "Spectrum00091.asd" 482 0.043
"58737" "Spectrum00091.asd" 483 0.044
"58738" "Spectrum00091.asd" 484 0.043
"58739" "Spectrum00091.asd" 485 0.042
"58740" "Spectrum00091.asd" 486 0.043
"58741" "Spectrum00091.asd" 487 0.043
"58742" "Spectrum00091.asd" 488 0.044
"58743" "Spectrum00091.asd" 489 0.044
"58744" "Spectrum00091.asd" 490 0.044
"58745" "Spectrum00091.asd" 491 0.042
"58746" "Spectrum00091.asd" 492 0.045
"58747" "Spectrum00091.asd" 493 0.047
"58748" "Spectrum00091.asd" 494 0.046
"58749" "Spectrum00091.asd" 495 0.046
"58750" "Spectrum00091.asd" 496 0.047
"58751" "Spectrum00091.asd" 497 0.048
"58752" "Spectrum00091.asd" 498 0.048
"58753" "Spectrum00091.asd" 499 0.049
"58754" "Spectrum00091.asd" 500 0.048
"58755" "Spectrum00091.asd" 501 0.048
"58756" "Spectrum00091.asd" 502 0.05
"58757" "Spectrum00091.asd" 503 0.052
"58758" "Spectrum00091.asd" 504 0.054
"58759" "Spectrum00091.asd" 505 0.054
"58760" "Spectrum00091.asd" 506 0.055
"58761" "Spectrum00091.asd" 507 0.056
"58762" "Spectrum00091.asd" 508 0.059
"58763" "Spectrum00091.asd" 509 0.063
"58764" "Spectrum00091.asd" 510 0.063
"58765" "Spectrum00091.asd" 511 0.064
"58766" "Spectrum00091.asd" 512 0.066
"58767" "Spectrum00091.asd" 513 0.067
"58768" "Spectrum00091.asd" 514 0.068
"58769" "Spectrum00091.asd" 515 0.072
"58770" "Spectrum00091.asd" 516 0.073
"58771" "Spectrum00091.asd" 517 0.075
"58772" "Spectrum00091.asd" 518 0.078
"58773" "Spectrum00091.asd" 519 0.081
"58774" "Spectrum00091.asd" 520 0.083
"58775" "Spectrum00091.asd" 521 0.086
"58776" "Spectrum00091.asd" 522 0.089
"58777" "Spectrum00091.asd" 523 0.088
"58778" "Spectrum00091.asd" 524 0.09
"58779" "Spectrum00091.asd" 525 0.093
"58780" "Spectrum00091.asd" 526 0.096
"58781" "Spectrum00091.asd" 527 0.098
"58782" "Spectrum00091.asd" 528 0.099
"58783" "Spectrum00091.asd" 529 0.101
"58784" "Spectrum00091.asd" 530 0.104
"58785" "Spectrum00091.asd" 531 0.105
"58786" "Spectrum00091.asd" 532 0.107
"58787" "Spectrum00091.asd" 533 0.11
"58788" "Spectrum00091.asd" 534 0.11
"58789" "Spectrum00091.asd" 535 0.109
"58790" "Spectrum00091.asd" 536 0.11
"58791" "Spectrum00091.asd" 537 0.111
"58792" "Spectrum00091.asd" 538 0.114
"58793" "Spectrum00091.asd" 539 0.115
"58794" "Spectrum00091.asd" 540 0.115
"58795" "Spectrum00091.asd" 541 0.114
"58796" "Spectrum00091.asd" 542 0.116
"58797" "Spectrum00091.asd" 543 0.118
"58798" "Spectrum00091.asd" 544 0.118
"58799" "Spectrum00091.asd" 545 0.118
"58800" "Spectrum00091.asd" 546 0.119
"58801" "Spectrum00091.asd" 547 0.121
"58802" "Spectrum00091.asd" 548 0.123
"58803" "Spectrum00091.asd" 549 0.123
"58804" "Spectrum00091.asd" 550 0.124
"58805" "Spectrum00091.asd" 551 0.124
"58806" "Spectrum00091.asd" 552 0.124
"58807" "Spectrum00091.asd" 553 0.124
"58808" "Spectrum00091.asd" 554 0.126
"58809" "Spectrum00091.asd" 555 0.125
"58810" "Spectrum00091.asd" 556 0.124
"58811" "Spectrum00091.asd" 557 0.124
"58812" "Spectrum00091.asd" 558 0.125
"58813" "Spectrum00091.asd" 559 0.125
"58814" "Spectrum00091.asd" 560 0.125
"58815" "Spectrum00091.asd" 561 0.125
"58816" "Spectrum00091.asd" 562 0.125
"58817" "Spectrum00091.asd" 563 0.124
"58818" "Spectrum00091.asd" 564 0.123
"58819" "Spectrum00091.asd" 565 0.122
"58820" "Spectrum00091.asd" 566 0.121
"58821" "Spectrum00091.asd" 567 0.12
"58822" "Spectrum00091.asd" 568 0.119
"58823" "Spectrum00091.asd" 569 0.118
"58824" "Spectrum00091.asd" 570 0.118
"58825" "Spectrum00091.asd" 571 0.117
"58826" "Spectrum00091.asd" 572 0.116
"58827" "Spectrum00091.asd" 573 0.116
"58828" "Spectrum00091.asd" 574 0.114
"58829" "Spectrum00091.asd" 575 0.111
"58830" "Spectrum00091.asd" 576 0.11
"58831" "Spectrum00091.asd" 577 0.11
"58832" "Spectrum00091.asd" 578 0.109
"58833" "Spectrum00091.asd" 579 0.108
"58834" "Spectrum00091.asd" 580 0.108
"58835" "Spectrum00091.asd" 581 0.107
"58836" "Spectrum00091.asd" 582 0.107
"58837" "Spectrum00091.asd" 583 0.106
"58838" "Spectrum00091.asd" 584 0.106
"58839" "Spectrum00091.asd" 585 0.106
"58840" "Spectrum00091.asd" 586 0.104
"58841" "Spectrum00091.asd" 587 0.102
"58842" "Spectrum00091.asd" 588 0.103
"58843" "Spectrum00091.asd" 589 0.102
"58844" "Spectrum00091.asd" 590 0.103
"58845" "Spectrum00091.asd" 591 0.103
"58846" "Spectrum00091.asd" 592 0.103
"58847" "Spectrum00091.asd" 593 0.103
"58848" "Spectrum00091.asd" 594 0.103
"58849" "Spectrum00091.asd" 595 0.104
"58850" "Spectrum00091.asd" 596 0.105
"58851" "Spectrum00091.asd" 597 0.104
"58852" "Spectrum00091.asd" 598 0.103
"58853" "Spectrum00091.asd" 599 0.104
"58854" "Spectrum00091.asd" 600 0.104
"58855" "Spectrum00091.asd" 601 0.103
"58856" "Spectrum00091.asd" 602 0.104
"58857" "Spectrum00091.asd" 603 0.104
"58858" "Spectrum00091.asd" 604 0.103
"58859" "Spectrum00091.asd" 605 0.102
"58860" "Spectrum00091.asd" 606 0.101
"58861" "Spectrum00091.asd" 607 0.1
"58862" "Spectrum00091.asd" 608 0.101
"58863" "Spectrum00091.asd" 609 0.101
"58864" "Spectrum00091.asd" 610 0.098
"58865" "Spectrum00091.asd" 611 0.096
"58866" "Spectrum00091.asd" 612 0.095
"58867" "Spectrum00091.asd" 613 0.095
"58868" "Spectrum00091.asd" 614 0.094
"58869" "Spectrum00091.asd" 615 0.094
"58870" "Spectrum00091.asd" 616 0.095
"58871" "Spectrum00091.asd" 617 0.095
"58872" "Spectrum00091.asd" 618 0.094
"58873" "Spectrum00091.asd" 619 0.092
"58874" "Spectrum00091.asd" 620 0.092
"58875" "Spectrum00091.asd" 621 0.093
"58876" "Spectrum00091.asd" 622 0.094
"58877" "Spectrum00091.asd" 623 0.095
"58878" "Spectrum00091.asd" 624 0.095
"58879" "Spectrum00091.asd" 625 0.095
"58880" "Spectrum00091.asd" 626 0.094
"58881" "Spectrum00091.asd" 627 0.093
"58882" "Spectrum00091.asd" 628 0.094
"58883" "Spectrum00091.asd" 629 0.093
"58884" "Spectrum00091.asd" 630 0.092
"58885" "Spectrum00091.asd" 631 0.093
"58886" "Spectrum00091.asd" 632 0.094
"58887" "Spectrum00091.asd" 633 0.093
"58888" "Spectrum00091.asd" 634 0.092
"58889" "Spectrum00091.asd" 635 0.091
"58890" "Spectrum00091.asd" 636 0.091
"58891" "Spectrum00091.asd" 637 0.091
"58892" "Spectrum00091.asd" 638 0.09
"58893" "Spectrum00091.asd" 639 0.089
"58894" "Spectrum00091.asd" 640 0.088
"58895" "Spectrum00091.asd" 641 0.086
"58896" "Spectrum00091.asd" 642 0.086
"58897" "Spectrum00091.asd" 643 0.085
"58898" "Spectrum00091.asd" 644 0.083
"58899" "Spectrum00091.asd" 645 0.082
"58900" "Spectrum00091.asd" 646 0.082
"58901" "Spectrum00091.asd" 647 0.081
"58902" "Spectrum00091.asd" 648 0.079
"58903" "Spectrum00091.asd" 649 0.078
"58904" "Spectrum00091.asd" 650 0.077
"58905" "Spectrum00091.asd" 651 0.077
"58906" "Spectrum00091.asd" 652 0.076
"58907" "Spectrum00091.asd" 653 0.076
"58908" "Spectrum00091.asd" 654 0.075
"58909" "Spectrum00091.asd" 655 0.076
"58910" "Spectrum00091.asd" 656 0.076
"58911" "Spectrum00091.asd" 657 0.077
"58912" "Spectrum00091.asd" 658 0.074
"58913" "Spectrum00091.asd" 659 0.071
"58914" "Spectrum00091.asd" 660 0.073
"58915" "Spectrum00091.asd" 661 0.073
"58916" "Spectrum00091.asd" 662 0.07
"58917" "Spectrum00091.asd" 663 0.068
"58918" "Spectrum00091.asd" 664 0.068
"58919" "Spectrum00091.asd" 665 0.068
"58920" "Spectrum00091.asd" 666 0.068
"58921" "Spectrum00091.asd" 667 0.068
"58922" "Spectrum00091.asd" 668 0.066
"58923" "Spectrum00091.asd" 669 0.064
"58924" "Spectrum00091.asd" 670 0.065
"58925" "Spectrum00091.asd" 671 0.063
"58926" "Spectrum00091.asd" 672 0.062
"58927" "Spectrum00091.asd" 673 0.066
"58928" "Spectrum00091.asd" 674 0.067
"58929" "Spectrum00091.asd" 675 0.064
"58930" "Spectrum00091.asd" 676 0.063
"58931" "Spectrum00091.asd" 677 0.063
"58932" "Spectrum00091.asd" 678 0.065
"58933" "Spectrum00091.asd" 679 0.066
"58934" "Spectrum00091.asd" 680 0.066
"58935" "Spectrum00091.asd" 681 0.067
"58936" "Spectrum00091.asd" 682 0.069
"58937" "Spectrum00091.asd" 683 0.073
"58938" "Spectrum00091.asd" 684 0.072
"58939" "Spectrum00091.asd" 685 0.071
"58940" "Spectrum00091.asd" 686 0.075
"58941" "Spectrum00091.asd" 687 0.081
"58942" "Spectrum00091.asd" 688 0.086
"58943" "Spectrum00091.asd" 689 0.088
"58944" "Spectrum00091.asd" 690 0.093
"58945" "Spectrum00091.asd" 691 0.101
"58946" "Spectrum00091.asd" 692 0.107
"58947" "Spectrum00091.asd" 693 0.112
"58948" "Spectrum00091.asd" 694 0.119
"58949" "Spectrum00091.asd" 695 0.126
"58950" "Spectrum00091.asd" 696 0.133
"58951" "Spectrum00091.asd" 697 0.142
"58952" "Spectrum00091.asd" 698 0.15
"58953" "Spectrum00091.asd" 699 0.157
"58954" "Spectrum00091.asd" 700 0.162
"58955" "Spectrum00091.asd" 701 0.169
"58956" "Spectrum00091.asd" 702 0.18
"58957" "Spectrum00091.asd" 703 0.188
"58958" "Spectrum00091.asd" 704 0.193
"58959" "Spectrum00091.asd" 705 0.203
"58960" "Spectrum00091.asd" 706 0.213
"58961" "Spectrum00091.asd" 707 0.221
"58962" "Spectrum00091.asd" 708 0.227
"58963" "Spectrum00091.asd" 709 0.233
"58964" "Spectrum00091.asd" 710 0.237
"58965" "Spectrum00091.asd" 711 0.245
"58966" "Spectrum00091.asd" 712 0.255
"58967" "Spectrum00091.asd" 713 0.257
"58968" "Spectrum00091.asd" 714 0.26
"58969" "Spectrum00091.asd" 715 0.267
"58970" "Spectrum00091.asd" 716 0.274
"58971" "Spectrum00091.asd" 717 0.281
"58972" "Spectrum00091.asd" 718 0.291
"58973" "Spectrum00091.asd" 719 0.302
"58974" "Spectrum00091.asd" 720 0.31
"58975" "Spectrum00091.asd" 721 0.315
"58976" "Spectrum00091.asd" 722 0.32
"58977" "Spectrum00091.asd" 723 0.327
"58978" "Spectrum00091.asd" 724 0.333
"58979" "Spectrum00091.asd" 725 0.338
"58980" "Spectrum00091.asd" 726 0.348
"58981" "Spectrum00091.asd" 727 0.356
"58982" "Spectrum00091.asd" 728 0.361
"58983" "Spectrum00091.asd" 729 0.367
"58984" "Spectrum00091.asd" 730 0.374
"58985" "Spectrum00091.asd" 731 0.382
"58986" "Spectrum00091.asd" 732 0.387
"58987" "Spectrum00091.asd" 733 0.391
"58988" "Spectrum00091.asd" 734 0.396
"58989" "Spectrum00091.asd" 735 0.402
"58990" "Spectrum00091.asd" 736 0.408
"58991" "Spectrum00091.asd" 737 0.413
"58992" "Spectrum00091.asd" 738 0.417
"58993" "Spectrum00091.asd" 739 0.421
"58994" "Spectrum00091.asd" 740 0.426
"58995" "Spectrum00091.asd" 741 0.432
"58996" "Spectrum00091.asd" 742 0.436
"58997" "Spectrum00091.asd" 743 0.438
"58998" "Spectrum00091.asd" 744 0.44
"58999" "Spectrum00091.asd" 745 0.444
"59000" "Spectrum00091.asd" 746 0.448
"59001" "Spectrum00091.asd" 747 0.45
"59002" "Spectrum00091.asd" 748 0.453
"59003" "Spectrum00091.asd" 749 0.455
"59004" "Spectrum00091.asd" 750 0.458
"59005" "Spectrum00091.asd" 751 0.46
"59006" "Spectrum00091.asd" 752 0.461
"59007" "Spectrum00091.asd" 753 0.463
"59008" "Spectrum00091.asd" 754 0.465
"59009" "Spectrum00091.asd" 755 0.468
"59010" "Spectrum00091.asd" 756 0.469
"59011" "Spectrum00091.asd" 757 0.468
"59012" "Spectrum00091.asd" 758 0.466
"59013" "Spectrum00091.asd" 759 0.464
"59014" "Spectrum00091.asd" 760 0.466
"59015" "Spectrum00091.asd" 761 0.473
"59016" "Spectrum00091.asd" 762 0.48
"59017" "Spectrum00091.asd" 763 0.484
"59018" "Spectrum00091.asd" 764 0.484
"59019" "Spectrum00091.asd" 765 0.483
"59020" "Spectrum00091.asd" 766 0.482
"59021" "Spectrum00091.asd" 767 0.483
"59022" "Spectrum00091.asd" 768 0.486
"59023" "Spectrum00091.asd" 769 0.486
"59024" "Spectrum00091.asd" 770 0.482
"59025" "Spectrum00091.asd" 771 0.484
"59026" "Spectrum00091.asd" 772 0.486
"59027" "Spectrum00091.asd" 773 0.487
"59028" "Spectrum00091.asd" 774 0.486
"59029" "Spectrum00091.asd" 775 0.485
"59030" "Spectrum00091.asd" 776 0.487
"59031" "Spectrum00091.asd" 777 0.488
"59032" "Spectrum00091.asd" 778 0.488
"59033" "Spectrum00091.asd" 779 0.49
"59034" "Spectrum00091.asd" 780 0.49
"59035" "Spectrum00091.asd" 781 0.487
"59036" "Spectrum00091.asd" 782 0.489
"59037" "Spectrum00091.asd" 783 0.493
"59038" "Spectrum00091.asd" 784 0.494
"59039" "Spectrum00091.asd" 785 0.494
"59040" "Spectrum00091.asd" 786 0.495
"59041" "Spectrum00091.asd" 787 0.495
"59042" "Spectrum00091.asd" 788 0.495
"59043" "Spectrum00091.asd" 789 0.494
"59044" "Spectrum00091.asd" 790 0.495
"59045" "Spectrum00091.asd" 791 0.496
"59046" "Spectrum00091.asd" 792 0.499
"59047" "Spectrum00091.asd" 793 0.497
"59048" "Spectrum00091.asd" 794 0.494
"59049" "Spectrum00091.asd" 795 0.495
"59050" "Spectrum00091.asd" 796 0.497
"59051" "Spectrum00091.asd" 797 0.5
"59052" "Spectrum00091.asd" 798 0.499
"59053" "Spectrum00091.asd" 799 0.497
"59054" "Spectrum00091.asd" 800 0.498
"59055" "Spectrum00091.asd" 801 0.501
"59056" "Spectrum00091.asd" 802 0.503
"59057" "Spectrum00091.asd" 803 0.5
"59058" "Spectrum00091.asd" 804 0.499
"59059" "Spectrum00091.asd" 805 0.502
"59060" "Spectrum00091.asd" 806 0.505
"59061" "Spectrum00091.asd" 807 0.505
"59062" "Spectrum00091.asd" 808 0.502
"59063" "Spectrum00091.asd" 809 0.501
"59064" "Spectrum00091.asd" 810 0.502
"59065" "Spectrum00091.asd" 811 0.503
"59066" "Spectrum00091.asd" 812 0.505
"59067" "Spectrum00091.asd" 813 0.508
"59068" "Spectrum00091.asd" 814 0.507
"59069" "Spectrum00091.asd" 815 0.506
"59070" "Spectrum00091.asd" 816 0.506
"59071" "Spectrum00091.asd" 817 0.505
"59072" "Spectrum00091.asd" 818 0.504
"59073" "Spectrum00091.asd" 819 0.512
"59074" "Spectrum00091.asd" 820 0.515
"59075" "Spectrum00091.asd" 821 0.509
"59076" "Spectrum00091.asd" 822 0.506
"59077" "Spectrum00091.asd" 823 0.509
"59078" "Spectrum00091.asd" 824 0.514
"59079" "Spectrum00091.asd" 825 0.514
"59080" "Spectrum00091.asd" 826 0.511
"59081" "Spectrum00091.asd" 827 0.509
"59082" "Spectrum00091.asd" 828 0.51
"59083" "Spectrum00091.asd" 829 0.511
"59084" "Spectrum00091.asd" 830 0.509
"59085" "Spectrum00091.asd" 831 0.508
"59086" "Spectrum00091.asd" 832 0.51
"59087" "Spectrum00091.asd" 833 0.514
"59088" "Spectrum00091.asd" 834 0.517
"59089" "Spectrum00091.asd" 835 0.513
"59090" "Spectrum00091.asd" 836 0.511
"59091" "Spectrum00091.asd" 837 0.513
"59092" "Spectrum00091.asd" 838 0.513
"59093" "Spectrum00091.asd" 839 0.511
"59094" "Spectrum00091.asd" 840 0.509
"59095" "Spectrum00091.asd" 841 0.51
"59096" "Spectrum00091.asd" 842 0.515
"59097" "Spectrum00091.asd" 843 0.517
"59098" "Spectrum00091.asd" 844 0.517
"59099" "Spectrum00091.asd" 845 0.515
"59100" "Spectrum00091.asd" 846 0.514
"59101" "Spectrum00091.asd" 847 0.515
"59102" "Spectrum00091.asd" 848 0.516
"59103" "Spectrum00091.asd" 849 0.517
"59104" "Spectrum00091.asd" 850 0.517
"59105" "Spectrum00091.asd" 851 0.514
"59106" "Spectrum00091.asd" 852 0.513
"59107" "Spectrum00091.asd" 853 0.517
"59108" "Spectrum00091.asd" 854 0.515
"59109" "Spectrum00091.asd" 855 0.512
"59110" "Spectrum00091.asd" 856 0.513
"59111" "Spectrum00091.asd" 857 0.519
"59112" "Spectrum00091.asd" 858 0.524
"59113" "Spectrum00091.asd" 859 0.519
"59114" "Spectrum00091.asd" 860 0.515
"59115" "Spectrum00091.asd" 861 0.519
"59116" "Spectrum00091.asd" 862 0.525
"59117" "Spectrum00091.asd" 863 0.529
"59118" "Spectrum00091.asd" 864 0.529
"59119" "Spectrum00091.asd" 865 0.525
"59120" "Spectrum00091.asd" 866 0.521
"59121" "Spectrum00091.asd" 867 0.521
"59122" "Spectrum00091.asd" 868 0.522
"59123" "Spectrum00091.asd" 869 0.524
"59124" "Spectrum00091.asd" 870 0.529
"59125" "Spectrum00091.asd" 871 0.533
"59126" "Spectrum00091.asd" 872 0.528
"59127" "Spectrum00091.asd" 873 0.529
"59128" "Spectrum00091.asd" 874 0.535
"59129" "Spectrum00091.asd" 875 0.536
"59130" "Spectrum00091.asd" 876 0.532
"59131" "Spectrum00091.asd" 877 0.525
"59132" "Spectrum00091.asd" 878 0.528
"59133" "Spectrum00091.asd" 879 0.53
"59134" "Spectrum00091.asd" 880 0.524
"59135" "Spectrum00091.asd" 881 0.525
"59136" "Spectrum00091.asd" 882 0.531
"59137" "Spectrum00091.asd" 883 0.529
"59138" "Spectrum00091.asd" 884 0.526
"59139" "Spectrum00091.asd" 885 0.525
"59140" "Spectrum00091.asd" 886 0.529
"59141" "Spectrum00091.asd" 887 0.532
"59142" "Spectrum00091.asd" 888 0.527
"59143" "Spectrum00091.asd" 889 0.53
"59144" "Spectrum00091.asd" 890 0.537
"59145" "Spectrum00091.asd" 891 0.538
"59146" "Spectrum00091.asd" 892 0.532
"59147" "Spectrum00091.asd" 893 0.522
"59148" "Spectrum00091.asd" 894 0.524
"59149" "Spectrum00091.asd" 895 0.531
"59150" "Spectrum00091.asd" 896 0.536
"59151" "Spectrum00091.asd" 897 0.533
"59152" "Spectrum00091.asd" 898 0.527
"59153" "Spectrum00091.asd" 899 0.532
"59154" "Spectrum00091.asd" 900 0.537
"59155" "Spectrum00091.asd" 901 0.54
"59156" "Spectrum00091.asd" 902 0.538
"59157" "Spectrum00091.asd" 903 0.54
"59158" "Spectrum00091.asd" 904 0.547
"59159" "Spectrum00091.asd" 905 0.548
"59160" "Spectrum00091.asd" 906 0.548
"59161" "Spectrum00091.asd" 907 0.553
"59162" "Spectrum00091.asd" 908 0.546
"59163" "Spectrum00091.asd" 909 0.532
"59164" "Spectrum00091.asd" 910 0.541
"59165" "Spectrum00091.asd" 911 0.547
"59166" "Spectrum00091.asd" 912 0.538
"59167" "Spectrum00091.asd" 913 0.545
"59168" "Spectrum00091.asd" 914 0.554
"59169" "Spectrum00091.asd" 915 0.543
"59170" "Spectrum00091.asd" 916 0.537
"59171" "Spectrum00091.asd" 917 0.542
"59172" "Spectrum00091.asd" 918 0.552
"59173" "Spectrum00091.asd" 919 0.562
"59174" "Spectrum00091.asd" 920 0.567
"59175" "Spectrum00091.asd" 921 0.552
"59176" "Spectrum00091.asd" 922 0.537
"59177" "Spectrum00091.asd" 923 0.547
"59178" "Spectrum00091.asd" 924 0.556
"59179" "Spectrum00091.asd" 925 0.559
"59180" "Spectrum00091.asd" 926 0.567
"59181" "Spectrum00091.asd" 927 0.573
"59182" "Spectrum00091.asd" 928 0.569
"59183" "Spectrum00091.asd" 929 0.535
