"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"82762" "Spectrum00126.asd" 476 0.03
"82763" "Spectrum00126.asd" 477 0.03
"82764" "Spectrum00126.asd" 478 0.031
"82765" "Spectrum00126.asd" 479 0.031
"82766" "Spectrum00126.asd" 480 0.031
"82767" "Spectrum00126.asd" 481 0.032
"82768" "Spectrum00126.asd" 482 0.032
"82769" "Spectrum00126.asd" 483 0.031
"82770" "Spectrum00126.asd" 484 0.031
"82771" "Spectrum00126.asd" 485 0.031
"82772" "Spectrum00126.asd" 486 0.032
"82773" "Spectrum00126.asd" 487 0.033
"82774" "Spectrum00126.asd" 488 0.033
"82775" "Spectrum00126.asd" 489 0.033
"82776" "Spectrum00126.asd" 490 0.032
"82777" "Spectrum00126.asd" 491 0.032
"82778" "Spectrum00126.asd" 492 0.032
"82779" "Spectrum00126.asd" 493 0.034
"82780" "Spectrum00126.asd" 494 0.034
"82781" "Spectrum00126.asd" 495 0.035
"82782" "Spectrum00126.asd" 496 0.034
"82783" "Spectrum00126.asd" 497 0.034
"82784" "Spectrum00126.asd" 498 0.034
"82785" "Spectrum00126.asd" 499 0.034
"82786" "Spectrum00126.asd" 500 0.035
"82787" "Spectrum00126.asd" 501 0.036
"82788" "Spectrum00126.asd" 502 0.035
"82789" "Spectrum00126.asd" 503 0.036
"82790" "Spectrum00126.asd" 504 0.038
"82791" "Spectrum00126.asd" 505 0.038
"82792" "Spectrum00126.asd" 506 0.038
"82793" "Spectrum00126.asd" 507 0.039
"82794" "Spectrum00126.asd" 508 0.04
"82795" "Spectrum00126.asd" 509 0.041
"82796" "Spectrum00126.asd" 510 0.043
"82797" "Spectrum00126.asd" 511 0.044
"82798" "Spectrum00126.asd" 512 0.045
"82799" "Spectrum00126.asd" 513 0.045
"82800" "Spectrum00126.asd" 514 0.047
"82801" "Spectrum00126.asd" 515 0.048
"82802" "Spectrum00126.asd" 516 0.049
"82803" "Spectrum00126.asd" 517 0.051
"82804" "Spectrum00126.asd" 518 0.051
"82805" "Spectrum00126.asd" 519 0.052
"82806" "Spectrum00126.asd" 520 0.053
"82807" "Spectrum00126.asd" 521 0.055
"82808" "Spectrum00126.asd" 522 0.055
"82809" "Spectrum00126.asd" 523 0.056
"82810" "Spectrum00126.asd" 524 0.057
"82811" "Spectrum00126.asd" 525 0.059
"82812" "Spectrum00126.asd" 526 0.06
"82813" "Spectrum00126.asd" 527 0.061
"82814" "Spectrum00126.asd" 528 0.062
"82815" "Spectrum00126.asd" 529 0.063
"82816" "Spectrum00126.asd" 530 0.064
"82817" "Spectrum00126.asd" 531 0.064
"82818" "Spectrum00126.asd" 532 0.065
"82819" "Spectrum00126.asd" 533 0.065
"82820" "Spectrum00126.asd" 534 0.067
"82821" "Spectrum00126.asd" 535 0.068
"82822" "Spectrum00126.asd" 536 0.066
"82823" "Spectrum00126.asd" 537 0.067
"82824" "Spectrum00126.asd" 538 0.069
"82825" "Spectrum00126.asd" 539 0.071
"82826" "Spectrum00126.asd" 540 0.071
"82827" "Spectrum00126.asd" 541 0.069
"82828" "Spectrum00126.asd" 542 0.069
"82829" "Spectrum00126.asd" 543 0.07
"82830" "Spectrum00126.asd" 544 0.071
"82831" "Spectrum00126.asd" 545 0.072
"82832" "Spectrum00126.asd" 546 0.073
"82833" "Spectrum00126.asd" 547 0.073
"82834" "Spectrum00126.asd" 548 0.074
"82835" "Spectrum00126.asd" 549 0.074
"82836" "Spectrum00126.asd" 550 0.074
"82837" "Spectrum00126.asd" 551 0.074
"82838" "Spectrum00126.asd" 552 0.075
"82839" "Spectrum00126.asd" 553 0.075
"82840" "Spectrum00126.asd" 554 0.075
"82841" "Spectrum00126.asd" 555 0.075
"82842" "Spectrum00126.asd" 556 0.076
"82843" "Spectrum00126.asd" 557 0.075
"82844" "Spectrum00126.asd" 558 0.074
"82845" "Spectrum00126.asd" 559 0.073
"82846" "Spectrum00126.asd" 560 0.074
"82847" "Spectrum00126.asd" 561 0.075
"82848" "Spectrum00126.asd" 562 0.075
"82849" "Spectrum00126.asd" 563 0.075
"82850" "Spectrum00126.asd" 564 0.075
"82851" "Spectrum00126.asd" 565 0.074
"82852" "Spectrum00126.asd" 566 0.074
"82853" "Spectrum00126.asd" 567 0.074
"82854" "Spectrum00126.asd" 568 0.071
"82855" "Spectrum00126.asd" 569 0.07
"82856" "Spectrum00126.asd" 570 0.072
"82857" "Spectrum00126.asd" 571 0.072
"82858" "Spectrum00126.asd" 572 0.07
"82859" "Spectrum00126.asd" 573 0.07
"82860" "Spectrum00126.asd" 574 0.07
"82861" "Spectrum00126.asd" 575 0.069
"82862" "Spectrum00126.asd" 576 0.067
"82863" "Spectrum00126.asd" 577 0.066
"82864" "Spectrum00126.asd" 578 0.067
"82865" "Spectrum00126.asd" 579 0.068
"82866" "Spectrum00126.asd" 580 0.067
"82867" "Spectrum00126.asd" 581 0.066
"82868" "Spectrum00126.asd" 582 0.065
"82869" "Spectrum00126.asd" 583 0.064
"82870" "Spectrum00126.asd" 584 0.065
"82871" "Spectrum00126.asd" 585 0.066
"82872" "Spectrum00126.asd" 586 0.064
"82873" "Spectrum00126.asd" 587 0.064
"82874" "Spectrum00126.asd" 588 0.065
"82875" "Spectrum00126.asd" 589 0.064
"82876" "Spectrum00126.asd" 590 0.064
"82877" "Spectrum00126.asd" 591 0.064
"82878" "Spectrum00126.asd" 592 0.064
"82879" "Spectrum00126.asd" 593 0.064
"82880" "Spectrum00126.asd" 594 0.066
"82881" "Spectrum00126.asd" 595 0.066
"82882" "Spectrum00126.asd" 596 0.065
"82883" "Spectrum00126.asd" 597 0.066
"82884" "Spectrum00126.asd" 598 0.066
"82885" "Spectrum00126.asd" 599 0.064
"82886" "Spectrum00126.asd" 600 0.063
"82887" "Spectrum00126.asd" 601 0.064
"82888" "Spectrum00126.asd" 602 0.064
"82889" "Spectrum00126.asd" 603 0.064
"82890" "Spectrum00126.asd" 604 0.063
"82891" "Spectrum00126.asd" 605 0.062
"82892" "Spectrum00126.asd" 606 0.062
"82893" "Spectrum00126.asd" 607 0.063
"82894" "Spectrum00126.asd" 608 0.064
"82895" "Spectrum00126.asd" 609 0.065
"82896" "Spectrum00126.asd" 610 0.064
"82897" "Spectrum00126.asd" 611 0.064
"82898" "Spectrum00126.asd" 612 0.063
"82899" "Spectrum00126.asd" 613 0.061
"82900" "Spectrum00126.asd" 614 0.06
"82901" "Spectrum00126.asd" 615 0.061
"82902" "Spectrum00126.asd" 616 0.062
"82903" "Spectrum00126.asd" 617 0.063
"82904" "Spectrum00126.asd" 618 0.062
"82905" "Spectrum00126.asd" 619 0.06
"82906" "Spectrum00126.asd" 620 0.06
"82907" "Spectrum00126.asd" 621 0.06
"82908" "Spectrum00126.asd" 622 0.061
"82909" "Spectrum00126.asd" 623 0.061
"82910" "Spectrum00126.asd" 624 0.06
"82911" "Spectrum00126.asd" 625 0.059
"82912" "Spectrum00126.asd" 626 0.06
"82913" "Spectrum00126.asd" 627 0.061
"82914" "Spectrum00126.asd" 628 0.06
"82915" "Spectrum00126.asd" 629 0.059
"82916" "Spectrum00126.asd" 630 0.06
"82917" "Spectrum00126.asd" 631 0.061
"82918" "Spectrum00126.asd" 632 0.062
"82919" "Spectrum00126.asd" 633 0.061
"82920" "Spectrum00126.asd" 634 0.06
"82921" "Spectrum00126.asd" 635 0.06
"82922" "Spectrum00126.asd" 636 0.061
"82923" "Spectrum00126.asd" 637 0.06
"82924" "Spectrum00126.asd" 638 0.06
"82925" "Spectrum00126.asd" 639 0.061
"82926" "Spectrum00126.asd" 640 0.061
"82927" "Spectrum00126.asd" 641 0.058
"82928" "Spectrum00126.asd" 642 0.058
"82929" "Spectrum00126.asd" 643 0.059
"82930" "Spectrum00126.asd" 644 0.058
"82931" "Spectrum00126.asd" 645 0.057
"82932" "Spectrum00126.asd" 646 0.056
"82933" "Spectrum00126.asd" 647 0.055
"82934" "Spectrum00126.asd" 648 0.055
"82935" "Spectrum00126.asd" 649 0.054
"82936" "Spectrum00126.asd" 650 0.054
"82937" "Spectrum00126.asd" 651 0.055
"82938" "Spectrum00126.asd" 652 0.053
"82939" "Spectrum00126.asd" 653 0.052
"82940" "Spectrum00126.asd" 654 0.053
"82941" "Spectrum00126.asd" 655 0.056
"82942" "Spectrum00126.asd" 656 0.056
"82943" "Spectrum00126.asd" 657 0.053
"82944" "Spectrum00126.asd" 658 0.05
"82945" "Spectrum00126.asd" 659 0.05
"82946" "Spectrum00126.asd" 660 0.052
"82947" "Spectrum00126.asd" 661 0.053
"82948" "Spectrum00126.asd" 662 0.052
"82949" "Spectrum00126.asd" 663 0.051
"82950" "Spectrum00126.asd" 664 0.049
"82951" "Spectrum00126.asd" 665 0.048
"82952" "Spectrum00126.asd" 666 0.048
"82953" "Spectrum00126.asd" 667 0.048
"82954" "Spectrum00126.asd" 668 0.048
"82955" "Spectrum00126.asd" 669 0.049
"82956" "Spectrum00126.asd" 670 0.049
"82957" "Spectrum00126.asd" 671 0.047
"82958" "Spectrum00126.asd" 672 0.045
"82959" "Spectrum00126.asd" 673 0.047
"82960" "Spectrum00126.asd" 674 0.048
"82961" "Spectrum00126.asd" 675 0.048
"82962" "Spectrum00126.asd" 676 0.048
"82963" "Spectrum00126.asd" 677 0.049
"82964" "Spectrum00126.asd" 678 0.049
"82965" "Spectrum00126.asd" 679 0.049
"82966" "Spectrum00126.asd" 680 0.048
"82967" "Spectrum00126.asd" 681 0.051
"82968" "Spectrum00126.asd" 682 0.053
"82969" "Spectrum00126.asd" 683 0.054
"82970" "Spectrum00126.asd" 684 0.053
"82971" "Spectrum00126.asd" 685 0.053
"82972" "Spectrum00126.asd" 686 0.053
"82973" "Spectrum00126.asd" 687 0.056
"82974" "Spectrum00126.asd" 688 0.06
"82975" "Spectrum00126.asd" 689 0.061
"82976" "Spectrum00126.asd" 690 0.064
"82977" "Spectrum00126.asd" 691 0.068
"82978" "Spectrum00126.asd" 692 0.07
"82979" "Spectrum00126.asd" 693 0.071
"82980" "Spectrum00126.asd" 694 0.077
"82981" "Spectrum00126.asd" 695 0.082
"82982" "Spectrum00126.asd" 696 0.085
"82983" "Spectrum00126.asd" 697 0.086
"82984" "Spectrum00126.asd" 698 0.089
"82985" "Spectrum00126.asd" 699 0.096
"82986" "Spectrum00126.asd" 700 0.099
"82987" "Spectrum00126.asd" 701 0.102
"82988" "Spectrum00126.asd" 702 0.109
"82989" "Spectrum00126.asd" 703 0.114
"82990" "Spectrum00126.asd" 704 0.117
"82991" "Spectrum00126.asd" 705 0.12
"82992" "Spectrum00126.asd" 706 0.124
"82993" "Spectrum00126.asd" 707 0.131
"82994" "Spectrum00126.asd" 708 0.135
"82995" "Spectrum00126.asd" 709 0.138
"82996" "Spectrum00126.asd" 710 0.141
"82997" "Spectrum00126.asd" 711 0.145
"82998" "Spectrum00126.asd" 712 0.152
"82999" "Spectrum00126.asd" 713 0.154
"83000" "Spectrum00126.asd" 714 0.154
"83001" "Spectrum00126.asd" 715 0.156
"83002" "Spectrum00126.asd" 716 0.161
"83003" "Spectrum00126.asd" 717 0.169
"83004" "Spectrum00126.asd" 718 0.177
"83005" "Spectrum00126.asd" 719 0.182
"83006" "Spectrum00126.asd" 720 0.184
"83007" "Spectrum00126.asd" 721 0.186
"83008" "Spectrum00126.asd" 722 0.191
"83009" "Spectrum00126.asd" 723 0.2
"83010" "Spectrum00126.asd" 724 0.206
"83011" "Spectrum00126.asd" 725 0.208
"83012" "Spectrum00126.asd" 726 0.213
"83013" "Spectrum00126.asd" 727 0.218
"83014" "Spectrum00126.asd" 728 0.222
"83015" "Spectrum00126.asd" 729 0.225
"83016" "Spectrum00126.asd" 730 0.228
"83017" "Spectrum00126.asd" 731 0.233
"83018" "Spectrum00126.asd" 732 0.239
"83019" "Spectrum00126.asd" 733 0.244
"83020" "Spectrum00126.asd" 734 0.246
"83021" "Spectrum00126.asd" 735 0.249
"83022" "Spectrum00126.asd" 736 0.255
"83023" "Spectrum00126.asd" 737 0.259
"83024" "Spectrum00126.asd" 738 0.263
"83025" "Spectrum00126.asd" 739 0.266
"83026" "Spectrum00126.asd" 740 0.27
"83027" "Spectrum00126.asd" 741 0.275
"83028" "Spectrum00126.asd" 742 0.277
"83029" "Spectrum00126.asd" 743 0.279
"83030" "Spectrum00126.asd" 744 0.279
"83031" "Spectrum00126.asd" 745 0.283
"83032" "Spectrum00126.asd" 746 0.288
"83033" "Spectrum00126.asd" 747 0.29
"83034" "Spectrum00126.asd" 748 0.293
"83035" "Spectrum00126.asd" 749 0.295
"83036" "Spectrum00126.asd" 750 0.296
"83037" "Spectrum00126.asd" 751 0.295
"83038" "Spectrum00126.asd" 752 0.295
"83039" "Spectrum00126.asd" 753 0.299
"83040" "Spectrum00126.asd" 754 0.304
"83041" "Spectrum00126.asd" 755 0.306
"83042" "Spectrum00126.asd" 756 0.305
"83043" "Spectrum00126.asd" 757 0.301
"83044" "Spectrum00126.asd" 758 0.3
"83045" "Spectrum00126.asd" 759 0.301
"83046" "Spectrum00126.asd" 760 0.308
"83047" "Spectrum00126.asd" 761 0.309
"83048" "Spectrum00126.asd" 762 0.306
"83049" "Spectrum00126.asd" 763 0.308
"83050" "Spectrum00126.asd" 764 0.311
"83051" "Spectrum00126.asd" 765 0.313
"83052" "Spectrum00126.asd" 766 0.313
"83053" "Spectrum00126.asd" 767 0.314
"83054" "Spectrum00126.asd" 768 0.317
"83055" "Spectrum00126.asd" 769 0.317
"83056" "Spectrum00126.asd" 770 0.317
"83057" "Spectrum00126.asd" 771 0.319
"83058" "Spectrum00126.asd" 772 0.32
"83059" "Spectrum00126.asd" 773 0.318
"83060" "Spectrum00126.asd" 774 0.32
"83061" "Spectrum00126.asd" 775 0.322
"83062" "Spectrum00126.asd" 776 0.322
"83063" "Spectrum00126.asd" 777 0.321
"83064" "Spectrum00126.asd" 778 0.32
"83065" "Spectrum00126.asd" 779 0.322
"83066" "Spectrum00126.asd" 780 0.324
"83067" "Spectrum00126.asd" 781 0.324
"83068" "Spectrum00126.asd" 782 0.323
"83069" "Spectrum00126.asd" 783 0.324
"83070" "Spectrum00126.asd" 784 0.327
"83071" "Spectrum00126.asd" 785 0.328
"83072" "Spectrum00126.asd" 786 0.325
"83073" "Spectrum00126.asd" 787 0.326
"83074" "Spectrum00126.asd" 788 0.326
"83075" "Spectrum00126.asd" 789 0.325
"83076" "Spectrum00126.asd" 790 0.325
"83077" "Spectrum00126.asd" 791 0.325
"83078" "Spectrum00126.asd" 792 0.327
"83079" "Spectrum00126.asd" 793 0.327
"83080" "Spectrum00126.asd" 794 0.325
"83081" "Spectrum00126.asd" 795 0.328
"83082" "Spectrum00126.asd" 796 0.33
"83083" "Spectrum00126.asd" 797 0.331
"83084" "Spectrum00126.asd" 798 0.329
"83085" "Spectrum00126.asd" 799 0.327
"83086" "Spectrum00126.asd" 800 0.33
"83087" "Spectrum00126.asd" 801 0.332
"83088" "Spectrum00126.asd" 802 0.334
"83089" "Spectrum00126.asd" 803 0.334
"83090" "Spectrum00126.asd" 804 0.333
"83091" "Spectrum00126.asd" 805 0.332
"83092" "Spectrum00126.asd" 806 0.334
"83093" "Spectrum00126.asd" 807 0.336
"83094" "Spectrum00126.asd" 808 0.337
"83095" "Spectrum00126.asd" 809 0.337
"83096" "Spectrum00126.asd" 810 0.336
"83097" "Spectrum00126.asd" 811 0.333
"83098" "Spectrum00126.asd" 812 0.33
"83099" "Spectrum00126.asd" 813 0.331
"83100" "Spectrum00126.asd" 814 0.332
"83101" "Spectrum00126.asd" 815 0.333
"83102" "Spectrum00126.asd" 816 0.332
"83103" "Spectrum00126.asd" 817 0.332
"83104" "Spectrum00126.asd" 818 0.335
"83105" "Spectrum00126.asd" 819 0.34
"83106" "Spectrum00126.asd" 820 0.341
"83107" "Spectrum00126.asd" 821 0.334
"83108" "Spectrum00126.asd" 822 0.33
"83109" "Spectrum00126.asd" 823 0.332
"83110" "Spectrum00126.asd" 824 0.339
"83111" "Spectrum00126.asd" 825 0.341
"83112" "Spectrum00126.asd" 826 0.338
"83113" "Spectrum00126.asd" 827 0.34
"83114" "Spectrum00126.asd" 828 0.341
"83115" "Spectrum00126.asd" 829 0.338
"83116" "Spectrum00126.asd" 830 0.334
"83117" "Spectrum00126.asd" 831 0.331
"83118" "Spectrum00126.asd" 832 0.334
"83119" "Spectrum00126.asd" 833 0.339
"83120" "Spectrum00126.asd" 834 0.342
"83121" "Spectrum00126.asd" 835 0.339
"83122" "Spectrum00126.asd" 836 0.338
"83123" "Spectrum00126.asd" 837 0.342
"83124" "Spectrum00126.asd" 838 0.344
"83125" "Spectrum00126.asd" 839 0.343
"83126" "Spectrum00126.asd" 840 0.338
"83127" "Spectrum00126.asd" 841 0.339
"83128" "Spectrum00126.asd" 842 0.345
"83129" "Spectrum00126.asd" 843 0.348
"83130" "Spectrum00126.asd" 844 0.348
"83131" "Spectrum00126.asd" 845 0.348
"83132" "Spectrum00126.asd" 846 0.346
"83133" "Spectrum00126.asd" 847 0.345
"83134" "Spectrum00126.asd" 848 0.351
"83135" "Spectrum00126.asd" 849 0.351
"83136" "Spectrum00126.asd" 850 0.346
"83137" "Spectrum00126.asd" 851 0.345
"83138" "Spectrum00126.asd" 852 0.345
"83139" "Spectrum00126.asd" 853 0.344
"83140" "Spectrum00126.asd" 854 0.345
"83141" "Spectrum00126.asd" 855 0.348
"83142" "Spectrum00126.asd" 856 0.351
"83143" "Spectrum00126.asd" 857 0.35
"83144" "Spectrum00126.asd" 858 0.348
"83145" "Spectrum00126.asd" 859 0.35
"83146" "Spectrum00126.asd" 860 0.351
"83147" "Spectrum00126.asd" 861 0.35
"83148" "Spectrum00126.asd" 862 0.353
"83149" "Spectrum00126.asd" 863 0.356
"83150" "Spectrum00126.asd" 864 0.355
"83151" "Spectrum00126.asd" 865 0.356
"83152" "Spectrum00126.asd" 866 0.358
"83153" "Spectrum00126.asd" 867 0.357
"83154" "Spectrum00126.asd" 868 0.357
"83155" "Spectrum00126.asd" 869 0.359
"83156" "Spectrum00126.asd" 870 0.362
"83157" "Spectrum00126.asd" 871 0.363
"83158" "Spectrum00126.asd" 872 0.356
"83159" "Spectrum00126.asd" 873 0.356
"83160" "Spectrum00126.asd" 874 0.363
"83161" "Spectrum00126.asd" 875 0.358
"83162" "Spectrum00126.asd" 876 0.355
"83163" "Spectrum00126.asd" 877 0.358
"83164" "Spectrum00126.asd" 878 0.362
"83165" "Spectrum00126.asd" 879 0.364
"83166" "Spectrum00126.asd" 880 0.358
"83167" "Spectrum00126.asd" 881 0.356
"83168" "Spectrum00126.asd" 882 0.36
"83169" "Spectrum00126.asd" 883 0.363
"83170" "Spectrum00126.asd" 884 0.366
"83171" "Spectrum00126.asd" 885 0.365
"83172" "Spectrum00126.asd" 886 0.359
"83173" "Spectrum00126.asd" 887 0.355
"83174" "Spectrum00126.asd" 888 0.354
"83175" "Spectrum00126.asd" 889 0.356
"83176" "Spectrum00126.asd" 890 0.359
"83177" "Spectrum00126.asd" 891 0.359
"83178" "Spectrum00126.asd" 892 0.358
"83179" "Spectrum00126.asd" 893 0.356
"83180" "Spectrum00126.asd" 894 0.356
"83181" "Spectrum00126.asd" 895 0.36
"83182" "Spectrum00126.asd" 896 0.366
"83183" "Spectrum00126.asd" 897 0.37
"83184" "Spectrum00126.asd" 898 0.374
"83185" "Spectrum00126.asd" 899 0.389
"83186" "Spectrum00126.asd" 900 0.382
"83187" "Spectrum00126.asd" 901 0.357
"83188" "Spectrum00126.asd" 902 0.356
"83189" "Spectrum00126.asd" 903 0.358
"83190" "Spectrum00126.asd" 904 0.351
"83191" "Spectrum00126.asd" 905 0.357
"83192" "Spectrum00126.asd" 906 0.374
"83193" "Spectrum00126.asd" 907 0.391
"83194" "Spectrum00126.asd" 908 0.39
"83195" "Spectrum00126.asd" 909 0.372
"83196" "Spectrum00126.asd" 910 0.382
"83197" "Spectrum00126.asd" 911 0.384
"83198" "Spectrum00126.asd" 912 0.366
"83199" "Spectrum00126.asd" 913 0.383
"83200" "Spectrum00126.asd" 914 0.405
"83201" "Spectrum00126.asd" 915 0.378
"83202" "Spectrum00126.asd" 916 0.366
"83203" "Spectrum00126.asd" 917 0.376
"83204" "Spectrum00126.asd" 918 0.387
"83205" "Spectrum00126.asd" 919 0.387
"83206" "Spectrum00126.asd" 920 0.372
"83207" "Spectrum00126.asd" 921 0.365
"83208" "Spectrum00126.asd" 922 0.362
"83209" "Spectrum00126.asd" 923 0.361
"83210" "Spectrum00126.asd" 924 0.354
"83211" "Spectrum00126.asd" 925 0.347
"83212" "Spectrum00126.asd" 926 0.365
"83213" "Spectrum00126.asd" 927 0.383
"83214" "Spectrum00126.asd" 928 0.39
"83215" "Spectrum00126.asd" 929 0.383
