"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"66217" "Spectrum00104.asd" 453 0.025
"66218" "Spectrum00104.asd" 454 0.028
"66219" "Spectrum00104.asd" 455 0.028
"66220" "Spectrum00104.asd" 456 0.028
"66221" "Spectrum00104.asd" 457 0.029
"66222" "Spectrum00104.asd" 458 0.029
"66223" "Spectrum00104.asd" 459 0.028
"66224" "Spectrum00104.asd" 460 0.028
"66225" "Spectrum00104.asd" 461 0.027
"66226" "Spectrum00104.asd" 462 0.027
"66227" "Spectrum00104.asd" 463 0.028
"66228" "Spectrum00104.asd" 464 0.029
"66229" "Spectrum00104.asd" 465 0.03
"66230" "Spectrum00104.asd" 466 0.029
"66231" "Spectrum00104.asd" 467 0.028
"66232" "Spectrum00104.asd" 468 0.029
"66233" "Spectrum00104.asd" 469 0.03
"66234" "Spectrum00104.asd" 470 0.03
"66235" "Spectrum00104.asd" 471 0.029
"66236" "Spectrum00104.asd" 472 0.029
"66237" "Spectrum00104.asd" 473 0.029
"66238" "Spectrum00104.asd" 474 0.029
"66239" "Spectrum00104.asd" 475 0.029
"66240" "Spectrum00104.asd" 476 0.029
"66241" "Spectrum00104.asd" 477 0.03
"66242" "Spectrum00104.asd" 478 0.031
"66243" "Spectrum00104.asd" 479 0.03
"66244" "Spectrum00104.asd" 480 0.029
"66245" "Spectrum00104.asd" 481 0.031
"66246" "Spectrum00104.asd" 482 0.031
"66247" "Spectrum00104.asd" 483 0.031
"66248" "Spectrum00104.asd" 484 0.031
"66249" "Spectrum00104.asd" 485 0.031
"66250" "Spectrum00104.asd" 486 0.031
"66251" "Spectrum00104.asd" 487 0.032
"66252" "Spectrum00104.asd" 488 0.032
"66253" "Spectrum00104.asd" 489 0.032
"66254" "Spectrum00104.asd" 490 0.031
"66255" "Spectrum00104.asd" 491 0.03
"66256" "Spectrum00104.asd" 492 0.031
"66257" "Spectrum00104.asd" 493 0.033
"66258" "Spectrum00104.asd" 494 0.033
"66259" "Spectrum00104.asd" 495 0.033
"66260" "Spectrum00104.asd" 496 0.033
"66261" "Spectrum00104.asd" 497 0.032
"66262" "Spectrum00104.asd" 498 0.033
"66263" "Spectrum00104.asd" 499 0.035
"66264" "Spectrum00104.asd" 500 0.036
"66265" "Spectrum00104.asd" 501 0.036
"66266" "Spectrum00104.asd" 502 0.035
"66267" "Spectrum00104.asd" 503 0.036
"66268" "Spectrum00104.asd" 504 0.039
"66269" "Spectrum00104.asd" 505 0.039
"66270" "Spectrum00104.asd" 506 0.038
"66271" "Spectrum00104.asd" 507 0.038
"66272" "Spectrum00104.asd" 508 0.04
"66273" "Spectrum00104.asd" 509 0.043
"66274" "Spectrum00104.asd" 510 0.044
"66275" "Spectrum00104.asd" 511 0.044
"66276" "Spectrum00104.asd" 512 0.045
"66277" "Spectrum00104.asd" 513 0.046
"66278" "Spectrum00104.asd" 514 0.048
"66279" "Spectrum00104.asd" 515 0.049
"66280" "Spectrum00104.asd" 516 0.049
"66281" "Spectrum00104.asd" 517 0.05
"66282" "Spectrum00104.asd" 518 0.053
"66283" "Spectrum00104.asd" 519 0.054
"66284" "Spectrum00104.asd" 520 0.054
"66285" "Spectrum00104.asd" 521 0.056
"66286" "Spectrum00104.asd" 522 0.058
"66287" "Spectrum00104.asd" 523 0.057
"66288" "Spectrum00104.asd" 524 0.058
"66289" "Spectrum00104.asd" 525 0.061
"66290" "Spectrum00104.asd" 526 0.063
"66291" "Spectrum00104.asd" 527 0.065
"66292" "Spectrum00104.asd" 528 0.065
"66293" "Spectrum00104.asd" 529 0.064
"66294" "Spectrum00104.asd" 530 0.064
"66295" "Spectrum00104.asd" 531 0.066
"66296" "Spectrum00104.asd" 532 0.068
"66297" "Spectrum00104.asd" 533 0.069
"66298" "Spectrum00104.asd" 534 0.07
"66299" "Spectrum00104.asd" 535 0.07
"66300" "Spectrum00104.asd" 536 0.069
"66301" "Spectrum00104.asd" 537 0.071
"66302" "Spectrum00104.asd" 538 0.073
"66303" "Spectrum00104.asd" 539 0.073
"66304" "Spectrum00104.asd" 540 0.073
"66305" "Spectrum00104.asd" 541 0.073
"66306" "Spectrum00104.asd" 542 0.073
"66307" "Spectrum00104.asd" 543 0.074
"66308" "Spectrum00104.asd" 544 0.072
"66309" "Spectrum00104.asd" 545 0.074
"66310" "Spectrum00104.asd" 546 0.077
"66311" "Spectrum00104.asd" 547 0.077
"66312" "Spectrum00104.asd" 548 0.077
"66313" "Spectrum00104.asd" 549 0.078
"66314" "Spectrum00104.asd" 550 0.078
"66315" "Spectrum00104.asd" 551 0.078
"66316" "Spectrum00104.asd" 552 0.078
"66317" "Spectrum00104.asd" 553 0.079
"66318" "Spectrum00104.asd" 554 0.08
"66319" "Spectrum00104.asd" 555 0.079
"66320" "Spectrum00104.asd" 556 0.079
"66321" "Spectrum00104.asd" 557 0.08
"66322" "Spectrum00104.asd" 558 0.08
"66323" "Spectrum00104.asd" 559 0.078
"66324" "Spectrum00104.asd" 560 0.078
"66325" "Spectrum00104.asd" 561 0.079
"66326" "Spectrum00104.asd" 562 0.08
"66327" "Spectrum00104.asd" 563 0.079
"66328" "Spectrum00104.asd" 564 0.078
"66329" "Spectrum00104.asd" 565 0.078
"66330" "Spectrum00104.asd" 566 0.078
"66331" "Spectrum00104.asd" 567 0.077
"66332" "Spectrum00104.asd" 568 0.076
"66333" "Spectrum00104.asd" 569 0.075
"66334" "Spectrum00104.asd" 570 0.075
"66335" "Spectrum00104.asd" 571 0.075
"66336" "Spectrum00104.asd" 572 0.074
"66337" "Spectrum00104.asd" 573 0.076
"66338" "Spectrum00104.asd" 574 0.075
"66339" "Spectrum00104.asd" 575 0.073
"66340" "Spectrum00104.asd" 576 0.071
"66341" "Spectrum00104.asd" 577 0.071
"66342" "Spectrum00104.asd" 578 0.072
"66343" "Spectrum00104.asd" 579 0.072
"66344" "Spectrum00104.asd" 580 0.072
"66345" "Spectrum00104.asd" 581 0.071
"66346" "Spectrum00104.asd" 582 0.069
"66347" "Spectrum00104.asd" 583 0.069
"66348" "Spectrum00104.asd" 584 0.069
"66349" "Spectrum00104.asd" 585 0.069
"66350" "Spectrum00104.asd" 586 0.069
"66351" "Spectrum00104.asd" 587 0.069
"66352" "Spectrum00104.asd" 588 0.071
"66353" "Spectrum00104.asd" 589 0.07
"66354" "Spectrum00104.asd" 590 0.069
"66355" "Spectrum00104.asd" 591 0.069
"66356" "Spectrum00104.asd" 592 0.069
"66357" "Spectrum00104.asd" 593 0.069
"66358" "Spectrum00104.asd" 594 0.068
"66359" "Spectrum00104.asd" 595 0.069
"66360" "Spectrum00104.asd" 596 0.07
"66361" "Spectrum00104.asd" 597 0.069
"66362" "Spectrum00104.asd" 598 0.069
"66363" "Spectrum00104.asd" 599 0.069
"66364" "Spectrum00104.asd" 600 0.069
"66365" "Spectrum00104.asd" 601 0.069
"66366" "Spectrum00104.asd" 602 0.069
"66367" "Spectrum00104.asd" 603 0.069
"66368" "Spectrum00104.asd" 604 0.068
"66369" "Spectrum00104.asd" 605 0.067
"66370" "Spectrum00104.asd" 606 0.067
"66371" "Spectrum00104.asd" 607 0.068
"66372" "Spectrum00104.asd" 608 0.069
"66373" "Spectrum00104.asd" 609 0.07
"66374" "Spectrum00104.asd" 610 0.068
"66375" "Spectrum00104.asd" 611 0.067
"66376" "Spectrum00104.asd" 612 0.068
"66377" "Spectrum00104.asd" 613 0.067
"66378" "Spectrum00104.asd" 614 0.066
"66379" "Spectrum00104.asd" 615 0.067
"66380" "Spectrum00104.asd" 616 0.067
"66381" "Spectrum00104.asd" 617 0.066
"66382" "Spectrum00104.asd" 618 0.066
"66383" "Spectrum00104.asd" 619 0.065
"66384" "Spectrum00104.asd" 620 0.065
"66385" "Spectrum00104.asd" 621 0.066
"66386" "Spectrum00104.asd" 622 0.067
"66387" "Spectrum00104.asd" 623 0.066
"66388" "Spectrum00104.asd" 624 0.065
"66389" "Spectrum00104.asd" 625 0.065
"66390" "Spectrum00104.asd" 626 0.066
"66391" "Spectrum00104.asd" 627 0.066
"66392" "Spectrum00104.asd" 628 0.066
"66393" "Spectrum00104.asd" 629 0.066
"66394" "Spectrum00104.asd" 630 0.066
"66395" "Spectrum00104.asd" 631 0.067
"66396" "Spectrum00104.asd" 632 0.068
"66397" "Spectrum00104.asd" 633 0.066
"66398" "Spectrum00104.asd" 634 0.064
"66399" "Spectrum00104.asd" 635 0.064
"66400" "Spectrum00104.asd" 636 0.064
"66401" "Spectrum00104.asd" 637 0.064
"66402" "Spectrum00104.asd" 638 0.064
"66403" "Spectrum00104.asd" 639 0.064
"66404" "Spectrum00104.asd" 640 0.063
"66405" "Spectrum00104.asd" 641 0.062
"66406" "Spectrum00104.asd" 642 0.062
"66407" "Spectrum00104.asd" 643 0.063
"66408" "Spectrum00104.asd" 644 0.063
"66409" "Spectrum00104.asd" 645 0.063
"66410" "Spectrum00104.asd" 646 0.061
"66411" "Spectrum00104.asd" 647 0.061
"66412" "Spectrum00104.asd" 648 0.061
"66413" "Spectrum00104.asd" 649 0.059
"66414" "Spectrum00104.asd" 650 0.059
"66415" "Spectrum00104.asd" 651 0.059
"66416" "Spectrum00104.asd" 652 0.058
"66417" "Spectrum00104.asd" 653 0.056
"66418" "Spectrum00104.asd" 654 0.055
"66419" "Spectrum00104.asd" 655 0.058
"66420" "Spectrum00104.asd" 656 0.061
"66421" "Spectrum00104.asd" 657 0.058
"66422" "Spectrum00104.asd" 658 0.056
"66423" "Spectrum00104.asd" 659 0.055
"66424" "Spectrum00104.asd" 660 0.057
"66425" "Spectrum00104.asd" 661 0.057
"66426" "Spectrum00104.asd" 662 0.055
"66427" "Spectrum00104.asd" 663 0.054
"66428" "Spectrum00104.asd" 664 0.054
"66429" "Spectrum00104.asd" 665 0.054
"66430" "Spectrum00104.asd" 666 0.055
"66431" "Spectrum00104.asd" 667 0.054
"66432" "Spectrum00104.asd" 668 0.053
"66433" "Spectrum00104.asd" 669 0.052
"66434" "Spectrum00104.asd" 670 0.054
"66435" "Spectrum00104.asd" 671 0.053
"66436" "Spectrum00104.asd" 672 0.051
"66437" "Spectrum00104.asd" 673 0.052
"66438" "Spectrum00104.asd" 674 0.052
"66439" "Spectrum00104.asd" 675 0.05
"66440" "Spectrum00104.asd" 676 0.052
"66441" "Spectrum00104.asd" 677 0.054
"66442" "Spectrum00104.asd" 678 0.053
"66443" "Spectrum00104.asd" 679 0.052
"66444" "Spectrum00104.asd" 680 0.053
"66445" "Spectrum00104.asd" 681 0.054
"66446" "Spectrum00104.asd" 682 0.056
"66447" "Spectrum00104.asd" 683 0.057
"66448" "Spectrum00104.asd" 684 0.057
"66449" "Spectrum00104.asd" 685 0.057
"66450" "Spectrum00104.asd" 686 0.059
"66451" "Spectrum00104.asd" 687 0.062
"66452" "Spectrum00104.asd" 688 0.066
"66453" "Spectrum00104.asd" 689 0.068
"66454" "Spectrum00104.asd" 690 0.071
"66455" "Spectrum00104.asd" 691 0.075
"66456" "Spectrum00104.asd" 692 0.077
"66457" "Spectrum00104.asd" 693 0.079
"66458" "Spectrum00104.asd" 694 0.085
"66459" "Spectrum00104.asd" 695 0.09
"66460" "Spectrum00104.asd" 696 0.094
"66461" "Spectrum00104.asd" 697 0.097
"66462" "Spectrum00104.asd" 698 0.1
"66463" "Spectrum00104.asd" 699 0.105
"66464" "Spectrum00104.asd" 700 0.109
"66465" "Spectrum00104.asd" 701 0.113
"66466" "Spectrum00104.asd" 702 0.118
"66467" "Spectrum00104.asd" 703 0.122
"66468" "Spectrum00104.asd" 704 0.127
"66469" "Spectrum00104.asd" 705 0.134
"66470" "Spectrum00104.asd" 706 0.14
"66471" "Spectrum00104.asd" 707 0.144
"66472" "Spectrum00104.asd" 708 0.148
"66473" "Spectrum00104.asd" 709 0.152
"66474" "Spectrum00104.asd" 710 0.157
"66475" "Spectrum00104.asd" 711 0.162
"66476" "Spectrum00104.asd" 712 0.168
"66477" "Spectrum00104.asd" 713 0.17
"66478" "Spectrum00104.asd" 714 0.172
"66479" "Spectrum00104.asd" 715 0.176
"66480" "Spectrum00104.asd" 716 0.18
"66481" "Spectrum00104.asd" 717 0.186
"66482" "Spectrum00104.asd" 718 0.198
"66483" "Spectrum00104.asd" 719 0.206
"66484" "Spectrum00104.asd" 720 0.208
"66485" "Spectrum00104.asd" 721 0.212
"66486" "Spectrum00104.asd" 722 0.218
"66487" "Spectrum00104.asd" 723 0.223
"66488" "Spectrum00104.asd" 724 0.229
"66489" "Spectrum00104.asd" 725 0.235
"66490" "Spectrum00104.asd" 726 0.238
"66491" "Spectrum00104.asd" 727 0.244
"66492" "Spectrum00104.asd" 728 0.251
"66493" "Spectrum00104.asd" 729 0.256
"66494" "Spectrum00104.asd" 730 0.261
"66495" "Spectrum00104.asd" 731 0.267
"66496" "Spectrum00104.asd" 732 0.273
"66497" "Spectrum00104.asd" 733 0.279
"66498" "Spectrum00104.asd" 734 0.282
"66499" "Spectrum00104.asd" 735 0.286
"66500" "Spectrum00104.asd" 736 0.291
"66501" "Spectrum00104.asd" 737 0.297
"66502" "Spectrum00104.asd" 738 0.303
"66503" "Spectrum00104.asd" 739 0.307
"66504" "Spectrum00104.asd" 740 0.312
"66505" "Spectrum00104.asd" 741 0.318
"66506" "Spectrum00104.asd" 742 0.319
"66507" "Spectrum00104.asd" 743 0.319
"66508" "Spectrum00104.asd" 744 0.323
"66509" "Spectrum00104.asd" 745 0.33
"66510" "Spectrum00104.asd" 746 0.336
"66511" "Spectrum00104.asd" 747 0.338
"66512" "Spectrum00104.asd" 748 0.339
"66513" "Spectrum00104.asd" 749 0.341
"66514" "Spectrum00104.asd" 750 0.344
"66515" "Spectrum00104.asd" 751 0.346
"66516" "Spectrum00104.asd" 752 0.346
"66517" "Spectrum00104.asd" 753 0.351
"66518" "Spectrum00104.asd" 754 0.356
"66519" "Spectrum00104.asd" 755 0.357
"66520" "Spectrum00104.asd" 756 0.355
"66521" "Spectrum00104.asd" 757 0.351
"66522" "Spectrum00104.asd" 758 0.351
"66523" "Spectrum00104.asd" 759 0.357
"66524" "Spectrum00104.asd" 760 0.369
"66525" "Spectrum00104.asd" 761 0.366
"66526" "Spectrum00104.asd" 762 0.356
"66527" "Spectrum00104.asd" 763 0.362
"66528" "Spectrum00104.asd" 764 0.367
"66529" "Spectrum00104.asd" 765 0.369
"66530" "Spectrum00104.asd" 766 0.369
"66531" "Spectrum00104.asd" 767 0.369
"66532" "Spectrum00104.asd" 768 0.368
"66533" "Spectrum00104.asd" 769 0.369
"66534" "Spectrum00104.asd" 770 0.371
"66535" "Spectrum00104.asd" 771 0.373
"66536" "Spectrum00104.asd" 772 0.374
"66537" "Spectrum00104.asd" 773 0.373
"66538" "Spectrum00104.asd" 774 0.373
"66539" "Spectrum00104.asd" 775 0.374
"66540" "Spectrum00104.asd" 776 0.376
"66541" "Spectrum00104.asd" 777 0.376
"66542" "Spectrum00104.asd" 778 0.375
"66543" "Spectrum00104.asd" 779 0.376
"66544" "Spectrum00104.asd" 780 0.377
"66545" "Spectrum00104.asd" 781 0.377
"66546" "Spectrum00104.asd" 782 0.379
"66547" "Spectrum00104.asd" 783 0.382
"66548" "Spectrum00104.asd" 784 0.382
"66549" "Spectrum00104.asd" 785 0.382
"66550" "Spectrum00104.asd" 786 0.383
"66551" "Spectrum00104.asd" 787 0.381
"66552" "Spectrum00104.asd" 788 0.381
"66553" "Spectrum00104.asd" 789 0.384
"66554" "Spectrum00104.asd" 790 0.387
"66555" "Spectrum00104.asd" 791 0.39
"66556" "Spectrum00104.asd" 792 0.389
"66557" "Spectrum00104.asd" 793 0.384
"66558" "Spectrum00104.asd" 794 0.378
"66559" "Spectrum00104.asd" 795 0.383
"66560" "Spectrum00104.asd" 796 0.387
"66561" "Spectrum00104.asd" 797 0.385
"66562" "Spectrum00104.asd" 798 0.386
"66563" "Spectrum00104.asd" 799 0.388
"66564" "Spectrum00104.asd" 800 0.389
"66565" "Spectrum00104.asd" 801 0.392
"66566" "Spectrum00104.asd" 802 0.395
"66567" "Spectrum00104.asd" 803 0.393
"66568" "Spectrum00104.asd" 804 0.39
"66569" "Spectrum00104.asd" 805 0.39
"66570" "Spectrum00104.asd" 806 0.391
"66571" "Spectrum00104.asd" 807 0.392
"66572" "Spectrum00104.asd" 808 0.393
"66573" "Spectrum00104.asd" 809 0.394
"66574" "Spectrum00104.asd" 810 0.392
"66575" "Spectrum00104.asd" 811 0.389
"66576" "Spectrum00104.asd" 812 0.39
"66577" "Spectrum00104.asd" 813 0.395
"66578" "Spectrum00104.asd" 814 0.392
"66579" "Spectrum00104.asd" 815 0.387
"66580" "Spectrum00104.asd" 816 0.396
"66581" "Spectrum00104.asd" 817 0.397
"66582" "Spectrum00104.asd" 818 0.392
"66583" "Spectrum00104.asd" 819 0.399
"66584" "Spectrum00104.asd" 820 0.401
"66585" "Spectrum00104.asd" 821 0.392
"66586" "Spectrum00104.asd" 822 0.39
"66587" "Spectrum00104.asd" 823 0.393
"66588" "Spectrum00104.asd" 824 0.397
"66589" "Spectrum00104.asd" 825 0.397
"66590" "Spectrum00104.asd" 826 0.394
"66591" "Spectrum00104.asd" 827 0.396
"66592" "Spectrum00104.asd" 828 0.398
"66593" "Spectrum00104.asd" 829 0.396
"66594" "Spectrum00104.asd" 830 0.395
"66595" "Spectrum00104.asd" 831 0.397
"66596" "Spectrum00104.asd" 832 0.399
"66597" "Spectrum00104.asd" 833 0.402
"66598" "Spectrum00104.asd" 834 0.403
"66599" "Spectrum00104.asd" 835 0.399
"66600" "Spectrum00104.asd" 836 0.397
"66601" "Spectrum00104.asd" 837 0.4
"66602" "Spectrum00104.asd" 838 0.4
"66603" "Spectrum00104.asd" 839 0.399
"66604" "Spectrum00104.asd" 840 0.399
"66605" "Spectrum00104.asd" 841 0.402
"66606" "Spectrum00104.asd" 842 0.406
"66607" "Spectrum00104.asd" 843 0.405
"66608" "Spectrum00104.asd" 844 0.405
"66609" "Spectrum00104.asd" 845 0.408
"66610" "Spectrum00104.asd" 846 0.405
"66611" "Spectrum00104.asd" 847 0.402
"66612" "Spectrum00104.asd" 848 0.408
"66613" "Spectrum00104.asd" 849 0.411
"66614" "Spectrum00104.asd" 850 0.41
"66615" "Spectrum00104.asd" 851 0.407
"66616" "Spectrum00104.asd" 852 0.405
"66617" "Spectrum00104.asd" 853 0.406
"66618" "Spectrum00104.asd" 854 0.408
"66619" "Spectrum00104.asd" 855 0.409
"66620" "Spectrum00104.asd" 856 0.406
"66621" "Spectrum00104.asd" 857 0.403
"66622" "Spectrum00104.asd" 858 0.4
"66623" "Spectrum00104.asd" 859 0.405
"66624" "Spectrum00104.asd" 860 0.41
"66625" "Spectrum00104.asd" 861 0.41
"66626" "Spectrum00104.asd" 862 0.415
"66627" "Spectrum00104.asd" 863 0.418
"66628" "Spectrum00104.asd" 864 0.412
"66629" "Spectrum00104.asd" 865 0.412
"66630" "Spectrum00104.asd" 866 0.417
"66631" "Spectrum00104.asd" 867 0.418
"66632" "Spectrum00104.asd" 868 0.417
"66633" "Spectrum00104.asd" 869 0.415
"66634" "Spectrum00104.asd" 870 0.416
"66635" "Spectrum00104.asd" 871 0.417
"66636" "Spectrum00104.asd" 872 0.41
"66637" "Spectrum00104.asd" 873 0.41
"66638" "Spectrum00104.asd" 874 0.417
"66639" "Spectrum00104.asd" 875 0.418
"66640" "Spectrum00104.asd" 876 0.418
"66641" "Spectrum00104.asd" 877 0.417
"66642" "Spectrum00104.asd" 878 0.42
"66643" "Spectrum00104.asd" 879 0.42
"66644" "Spectrum00104.asd" 880 0.412
"66645" "Spectrum00104.asd" 881 0.414
"66646" "Spectrum00104.asd" 882 0.423
"66647" "Spectrum00104.asd" 883 0.422
"66648" "Spectrum00104.asd" 884 0.421
"66649" "Spectrum00104.asd" 885 0.423
"66650" "Spectrum00104.asd" 886 0.421
"66651" "Spectrum00104.asd" 887 0.418
"66652" "Spectrum00104.asd" 888 0.415
"66653" "Spectrum00104.asd" 889 0.415
"66654" "Spectrum00104.asd" 890 0.418
"66655" "Spectrum00104.asd" 891 0.425
"66656" "Spectrum00104.asd" 892 0.427
"66657" "Spectrum00104.asd" 893 0.422
"66658" "Spectrum00104.asd" 894 0.418
"66659" "Spectrum00104.asd" 895 0.413
"66660" "Spectrum00104.asd" 896 0.405
"66661" "Spectrum00104.asd" 897 0.41
"66662" "Spectrum00104.asd" 898 0.421
"66663" "Spectrum00104.asd" 899 0.421
"66664" "Spectrum00104.asd" 900 0.423
"66665" "Spectrum00104.asd" 901 0.428
"66666" "Spectrum00104.asd" 902 0.423
"66667" "Spectrum00104.asd" 903 0.417
"66668" "Spectrum00104.asd" 904 0.416
"66669" "Spectrum00104.asd" 905 0.419
"66670" "Spectrum00104.asd" 906 0.426
"66671" "Spectrum00104.asd" 907 0.436
"66672" "Spectrum00104.asd" 908 0.428
"66673" "Spectrum00104.asd" 909 0.408
"66674" "Spectrum00104.asd" 910 0.424
"66675" "Spectrum00104.asd" 911 0.436
"66676" "Spectrum00104.asd" 912 0.423
"66677" "Spectrum00104.asd" 913 0.425
"66678" "Spectrum00104.asd" 914 0.432
"66679" "Spectrum00104.asd" 915 0.422
"66680" "Spectrum00104.asd" 916 0.423
"66681" "Spectrum00104.asd" 917 0.433
"66682" "Spectrum00104.asd" 918 0.43
"66683" "Spectrum00104.asd" 919 0.426
"66684" "Spectrum00104.asd" 920 0.426
"66685" "Spectrum00104.asd" 921 0.417
"66686" "Spectrum00104.asd" 922 0.412
"66687" "Spectrum00104.asd" 923 0.425
"66688" "Spectrum00104.asd" 924 0.425
"66689" "Spectrum00104.asd" 925 0.415
"66690" "Spectrum00104.asd" 926 0.426
"66691" "Spectrum00104.asd" 927 0.436
"66692" "Spectrum00104.asd" 928 0.433
"66693" "Spectrum00104.asd" 929 0.41
