"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"111238" "Spectrum00173.asd" 414 0.02
"111239" "Spectrum00173.asd" 415 0.019
"111240" "Spectrum00173.asd" 416 0.022
"111241" "Spectrum00173.asd" 417 0.022
"111242" "Spectrum00173.asd" 418 0.017
"111243" "Spectrum00173.asd" 419 0.018
"111244" "Spectrum00173.asd" 420 0.022
"111245" "Spectrum00173.asd" 421 0.02
"111246" "Spectrum00173.asd" 422 0.019
"111247" "Spectrum00173.asd" 423 0.02
"111248" "Spectrum00173.asd" 424 0.02
"111249" "Spectrum00173.asd" 425 0.02
"111250" "Spectrum00173.asd" 426 0.017
"111251" "Spectrum00173.asd" 427 0.017
"111252" "Spectrum00173.asd" 428 0.019
"111253" "Spectrum00173.asd" 429 0.018
"111254" "Spectrum00173.asd" 430 0.018
"111255" "Spectrum00173.asd" 431 0.021
"111256" "Spectrum00173.asd" 432 0.023
"111257" "Spectrum00173.asd" 433 0.023
"111258" "Spectrum00173.asd" 434 0.022
"111259" "Spectrum00173.asd" 435 0.02
"111260" "Spectrum00173.asd" 436 0.02
"111261" "Spectrum00173.asd" 437 0.021
"111262" "Spectrum00173.asd" 438 0.022
"111263" "Spectrum00173.asd" 439 0.021
"111264" "Spectrum00173.asd" 440 0.02
"111265" "Spectrum00173.asd" 441 0.018
"111266" "Spectrum00173.asd" 442 0.019
"111267" "Spectrum00173.asd" 443 0.02
"111268" "Spectrum00173.asd" 444 0.02
"111269" "Spectrum00173.asd" 445 0.021
"111270" "Spectrum00173.asd" 446 0.021
"111271" "Spectrum00173.asd" 447 0.021
"111272" "Spectrum00173.asd" 448 0.022
"111273" "Spectrum00173.asd" 449 0.023
"111274" "Spectrum00173.asd" 450 0.021
"111275" "Spectrum00173.asd" 451 0.02
"111276" "Spectrum00173.asd" 452 0.02
"111277" "Spectrum00173.asd" 453 0.022
"111278" "Spectrum00173.asd" 454 0.024
"111279" "Spectrum00173.asd" 455 0.024
"111280" "Spectrum00173.asd" 456 0.024
"111281" "Spectrum00173.asd" 457 0.024
"111282" "Spectrum00173.asd" 458 0.023
"111283" "Spectrum00173.asd" 459 0.022
"111284" "Spectrum00173.asd" 460 0.022
"111285" "Spectrum00173.asd" 461 0.023
"111286" "Spectrum00173.asd" 462 0.023
"111287" "Spectrum00173.asd" 463 0.023
"111288" "Spectrum00173.asd" 464 0.024
"111289" "Spectrum00173.asd" 465 0.026
"111290" "Spectrum00173.asd" 466 0.025
"111291" "Spectrum00173.asd" 467 0.023
"111292" "Spectrum00173.asd" 468 0.024
"111293" "Spectrum00173.asd" 469 0.024
"111294" "Spectrum00173.asd" 470 0.023
"111295" "Spectrum00173.asd" 471 0.023
"111296" "Spectrum00173.asd" 472 0.024
"111297" "Spectrum00173.asd" 473 0.024
"111298" "Spectrum00173.asd" 474 0.024
"111299" "Spectrum00173.asd" 475 0.024
"111300" "Spectrum00173.asd" 476 0.025
"111301" "Spectrum00173.asd" 477 0.025
"111302" "Spectrum00173.asd" 478 0.025
"111303" "Spectrum00173.asd" 479 0.024
"111304" "Spectrum00173.asd" 480 0.025
"111305" "Spectrum00173.asd" 481 0.026
"111306" "Spectrum00173.asd" 482 0.027
"111307" "Spectrum00173.asd" 483 0.026
"111308" "Spectrum00173.asd" 484 0.025
"111309" "Spectrum00173.asd" 485 0.025
"111310" "Spectrum00173.asd" 486 0.026
"111311" "Spectrum00173.asd" 487 0.027
"111312" "Spectrum00173.asd" 488 0.027
"111313" "Spectrum00173.asd" 489 0.027
"111314" "Spectrum00173.asd" 490 0.027
"111315" "Spectrum00173.asd" 491 0.027
"111316" "Spectrum00173.asd" 492 0.028
"111317" "Spectrum00173.asd" 493 0.029
"111318" "Spectrum00173.asd" 494 0.028
"111319" "Spectrum00173.asd" 495 0.028
"111320" "Spectrum00173.asd" 496 0.028
"111321" "Spectrum00173.asd" 497 0.029
"111322" "Spectrum00173.asd" 498 0.03
"111323" "Spectrum00173.asd" 499 0.03
"111324" "Spectrum00173.asd" 500 0.031
"111325" "Spectrum00173.asd" 501 0.031
"111326" "Spectrum00173.asd" 502 0.032
"111327" "Spectrum00173.asd" 503 0.033
"111328" "Spectrum00173.asd" 504 0.034
"111329" "Spectrum00173.asd" 505 0.036
"111330" "Spectrum00173.asd" 506 0.037
"111331" "Spectrum00173.asd" 507 0.038
"111332" "Spectrum00173.asd" 508 0.039
"111333" "Spectrum00173.asd" 509 0.041
"111334" "Spectrum00173.asd" 510 0.042
"111335" "Spectrum00173.asd" 511 0.044
"111336" "Spectrum00173.asd" 512 0.046
"111337" "Spectrum00173.asd" 513 0.048
"111338" "Spectrum00173.asd" 514 0.048
"111339" "Spectrum00173.asd" 515 0.05
"111340" "Spectrum00173.asd" 516 0.052
"111341" "Spectrum00173.asd" 517 0.054
"111342" "Spectrum00173.asd" 518 0.056
"111343" "Spectrum00173.asd" 519 0.058
"111344" "Spectrum00173.asd" 520 0.06
"111345" "Spectrum00173.asd" 521 0.062
"111346" "Spectrum00173.asd" 522 0.063
"111347" "Spectrum00173.asd" 523 0.064
"111348" "Spectrum00173.asd" 524 0.065
"111349" "Spectrum00173.asd" 525 0.068
"111350" "Spectrum00173.asd" 526 0.069
"111351" "Spectrum00173.asd" 527 0.071
"111352" "Spectrum00173.asd" 528 0.073
"111353" "Spectrum00173.asd" 529 0.075
"111354" "Spectrum00173.asd" 530 0.077
"111355" "Spectrum00173.asd" 531 0.077
"111356" "Spectrum00173.asd" 532 0.077
"111357" "Spectrum00173.asd" 533 0.078
"111358" "Spectrum00173.asd" 534 0.081
"111359" "Spectrum00173.asd" 535 0.082
"111360" "Spectrum00173.asd" 536 0.081
"111361" "Spectrum00173.asd" 537 0.082
"111362" "Spectrum00173.asd" 538 0.084
"111363" "Spectrum00173.asd" 539 0.084
"111364" "Spectrum00173.asd" 540 0.083
"111365" "Spectrum00173.asd" 541 0.085
"111366" "Spectrum00173.asd" 542 0.086
"111367" "Spectrum00173.asd" 543 0.086
"111368" "Spectrum00173.asd" 544 0.085
"111369" "Spectrum00173.asd" 545 0.087
"111370" "Spectrum00173.asd" 546 0.089
"111371" "Spectrum00173.asd" 547 0.09
"111372" "Spectrum00173.asd" 548 0.09
"111373" "Spectrum00173.asd" 549 0.091
"111374" "Spectrum00173.asd" 550 0.091
"111375" "Spectrum00173.asd" 551 0.091
"111376" "Spectrum00173.asd" 552 0.092
"111377" "Spectrum00173.asd" 553 0.092
"111378" "Spectrum00173.asd" 554 0.091
"111379" "Spectrum00173.asd" 555 0.09
"111380" "Spectrum00173.asd" 556 0.09
"111381" "Spectrum00173.asd" 557 0.092
"111382" "Spectrum00173.asd" 558 0.092
"111383" "Spectrum00173.asd" 559 0.091
"111384" "Spectrum00173.asd" 560 0.091
"111385" "Spectrum00173.asd" 561 0.091
"111386" "Spectrum00173.asd" 562 0.091
"111387" "Spectrum00173.asd" 563 0.092
"111388" "Spectrum00173.asd" 564 0.091
"111389" "Spectrum00173.asd" 565 0.089
"111390" "Spectrum00173.asd" 566 0.088
"111391" "Spectrum00173.asd" 567 0.088
"111392" "Spectrum00173.asd" 568 0.087
"111393" "Spectrum00173.asd" 569 0.085
"111394" "Spectrum00173.asd" 570 0.084
"111395" "Spectrum00173.asd" 571 0.085
"111396" "Spectrum00173.asd" 572 0.085
"111397" "Spectrum00173.asd" 573 0.084
"111398" "Spectrum00173.asd" 574 0.082
"111399" "Spectrum00173.asd" 575 0.08
"111400" "Spectrum00173.asd" 576 0.08
"111401" "Spectrum00173.asd" 577 0.079
"111402" "Spectrum00173.asd" 578 0.079
"111403" "Spectrum00173.asd" 579 0.079
"111404" "Spectrum00173.asd" 580 0.079
"111405" "Spectrum00173.asd" 581 0.078
"111406" "Spectrum00173.asd" 582 0.077
"111407" "Spectrum00173.asd" 583 0.075
"111408" "Spectrum00173.asd" 584 0.075
"111409" "Spectrum00173.asd" 585 0.076
"111410" "Spectrum00173.asd" 586 0.074
"111411" "Spectrum00173.asd" 587 0.073
"111412" "Spectrum00173.asd" 588 0.073
"111413" "Spectrum00173.asd" 589 0.073
"111414" "Spectrum00173.asd" 590 0.073
"111415" "Spectrum00173.asd" 591 0.074
"111416" "Spectrum00173.asd" 592 0.073
"111417" "Spectrum00173.asd" 593 0.073
"111418" "Spectrum00173.asd" 594 0.073
"111419" "Spectrum00173.asd" 595 0.073
"111420" "Spectrum00173.asd" 596 0.074
"111421" "Spectrum00173.asd" 597 0.074
"111422" "Spectrum00173.asd" 598 0.074
"111423" "Spectrum00173.asd" 599 0.073
"111424" "Spectrum00173.asd" 600 0.074
"111425" "Spectrum00173.asd" 601 0.074
"111426" "Spectrum00173.asd" 602 0.074
"111427" "Spectrum00173.asd" 603 0.074
"111428" "Spectrum00173.asd" 604 0.074
"111429" "Spectrum00173.asd" 605 0.072
"111430" "Spectrum00173.asd" 606 0.072
"111431" "Spectrum00173.asd" 607 0.072
"111432" "Spectrum00173.asd" 608 0.072
"111433" "Spectrum00173.asd" 609 0.071
"111434" "Spectrum00173.asd" 610 0.071
"111435" "Spectrum00173.asd" 611 0.071
"111436" "Spectrum00173.asd" 612 0.069
"111437" "Spectrum00173.asd" 613 0.067
"111438" "Spectrum00173.asd" 614 0.066
"111439" "Spectrum00173.asd" 615 0.066
"111440" "Spectrum00173.asd" 616 0.067
"111441" "Spectrum00173.asd" 617 0.069
"111442" "Spectrum00173.asd" 618 0.067
"111443" "Spectrum00173.asd" 619 0.066
"111444" "Spectrum00173.asd" 620 0.066
"111445" "Spectrum00173.asd" 621 0.067
"111446" "Spectrum00173.asd" 622 0.069
"111447" "Spectrum00173.asd" 623 0.068
"111448" "Spectrum00173.asd" 624 0.067
"111449" "Spectrum00173.asd" 625 0.065
"111450" "Spectrum00173.asd" 626 0.065
"111451" "Spectrum00173.asd" 627 0.066
"111452" "Spectrum00173.asd" 628 0.065
"111453" "Spectrum00173.asd" 629 0.065
"111454" "Spectrum00173.asd" 630 0.065
"111455" "Spectrum00173.asd" 631 0.067
"111456" "Spectrum00173.asd" 632 0.067
"111457" "Spectrum00173.asd" 633 0.066
"111458" "Spectrum00173.asd" 634 0.065
"111459" "Spectrum00173.asd" 635 0.065
"111460" "Spectrum00173.asd" 636 0.064
"111461" "Spectrum00173.asd" 637 0.063
"111462" "Spectrum00173.asd" 638 0.062
"111463" "Spectrum00173.asd" 639 0.062
"111464" "Spectrum00173.asd" 640 0.063
"111465" "Spectrum00173.asd" 641 0.061
"111466" "Spectrum00173.asd" 642 0.06
"111467" "Spectrum00173.asd" 643 0.058
"111468" "Spectrum00173.asd" 644 0.058
"111469" "Spectrum00173.asd" 645 0.058
"111470" "Spectrum00173.asd" 646 0.058
"111471" "Spectrum00173.asd" 647 0.057
"111472" "Spectrum00173.asd" 648 0.056
"111473" "Spectrum00173.asd" 649 0.055
"111474" "Spectrum00173.asd" 650 0.054
"111475" "Spectrum00173.asd" 651 0.054
"111476" "Spectrum00173.asd" 652 0.054
"111477" "Spectrum00173.asd" 653 0.054
"111478" "Spectrum00173.asd" 654 0.053
"111479" "Spectrum00173.asd" 655 0.053
"111480" "Spectrum00173.asd" 656 0.053
"111481" "Spectrum00173.asd" 657 0.052
"111482" "Spectrum00173.asd" 658 0.049
"111483" "Spectrum00173.asd" 659 0.047
"111484" "Spectrum00173.asd" 660 0.049
"111485" "Spectrum00173.asd" 661 0.05
"111486" "Spectrum00173.asd" 662 0.048
"111487" "Spectrum00173.asd" 663 0.047
"111488" "Spectrum00173.asd" 664 0.046
"111489" "Spectrum00173.asd" 665 0.045
"111490" "Spectrum00173.asd" 666 0.046
"111491" "Spectrum00173.asd" 667 0.046
"111492" "Spectrum00173.asd" 668 0.043
"111493" "Spectrum00173.asd" 669 0.042
"111494" "Spectrum00173.asd" 670 0.043
"111495" "Spectrum00173.asd" 671 0.041
"111496" "Spectrum00173.asd" 672 0.039
"111497" "Spectrum00173.asd" 673 0.044
"111498" "Spectrum00173.asd" 674 0.046
"111499" "Spectrum00173.asd" 675 0.043
"111500" "Spectrum00173.asd" 676 0.041
"111501" "Spectrum00173.asd" 677 0.041
"111502" "Spectrum00173.asd" 678 0.043
"111503" "Spectrum00173.asd" 679 0.044
"111504" "Spectrum00173.asd" 680 0.046
"111505" "Spectrum00173.asd" 681 0.046
"111506" "Spectrum00173.asd" 682 0.047
"111507" "Spectrum00173.asd" 683 0.049
"111508" "Spectrum00173.asd" 684 0.049
"111509" "Spectrum00173.asd" 685 0.05
"111510" "Spectrum00173.asd" 686 0.052
"111511" "Spectrum00173.asd" 687 0.056
"111512" "Spectrum00173.asd" 688 0.061
"111513" "Spectrum00173.asd" 689 0.064
"111514" "Spectrum00173.asd" 690 0.068
"111515" "Spectrum00173.asd" 691 0.071
"111516" "Spectrum00173.asd" 692 0.075
"111517" "Spectrum00173.asd" 693 0.079
"111518" "Spectrum00173.asd" 694 0.086
"111519" "Spectrum00173.asd" 695 0.093
"111520" "Spectrum00173.asd" 696 0.1
"111521" "Spectrum00173.asd" 697 0.104
"111522" "Spectrum00173.asd" 698 0.109
"111523" "Spectrum00173.asd" 699 0.114
"111524" "Spectrum00173.asd" 700 0.12
"111525" "Spectrum00173.asd" 701 0.126
"111526" "Spectrum00173.asd" 702 0.132
"111527" "Spectrum00173.asd" 703 0.138
"111528" "Spectrum00173.asd" 704 0.144
"111529" "Spectrum00173.asd" 705 0.15
"111530" "Spectrum00173.asd" 706 0.156
"111531" "Spectrum00173.asd" 707 0.159
"111532" "Spectrum00173.asd" 708 0.165
"111533" "Spectrum00173.asd" 709 0.171
"111534" "Spectrum00173.asd" 710 0.176
"111535" "Spectrum00173.asd" 711 0.181
"111536" "Spectrum00173.asd" 712 0.186
"111537" "Spectrum00173.asd" 713 0.188
"111538" "Spectrum00173.asd" 714 0.189
"111539" "Spectrum00173.asd" 715 0.191
"111540" "Spectrum00173.asd" 716 0.196
"111541" "Spectrum00173.asd" 717 0.202
"111542" "Spectrum00173.asd" 718 0.209
"111543" "Spectrum00173.asd" 719 0.22
"111544" "Spectrum00173.asd" 720 0.229
"111545" "Spectrum00173.asd" 721 0.229
"111546" "Spectrum00173.asd" 722 0.228
"111547" "Spectrum00173.asd" 723 0.234
"111548" "Spectrum00173.asd" 724 0.24
"111549" "Spectrum00173.asd" 725 0.246
"111550" "Spectrum00173.asd" 726 0.25
"111551" "Spectrum00173.asd" 727 0.255
"111552" "Spectrum00173.asd" 728 0.262
"111553" "Spectrum00173.asd" 729 0.267
"111554" "Spectrum00173.asd" 730 0.272
"111555" "Spectrum00173.asd" 731 0.279
"111556" "Spectrum00173.asd" 732 0.284
"111557" "Spectrum00173.asd" 733 0.287
"111558" "Spectrum00173.asd" 734 0.293
"111559" "Spectrum00173.asd" 735 0.298
"111560" "Spectrum00173.asd" 736 0.302
"111561" "Spectrum00173.asd" 737 0.305
"111562" "Spectrum00173.asd" 738 0.308
"111563" "Spectrum00173.asd" 739 0.312
"111564" "Spectrum00173.asd" 740 0.318
"111565" "Spectrum00173.asd" 741 0.324
"111566" "Spectrum00173.asd" 742 0.327
"111567" "Spectrum00173.asd" 743 0.33
"111568" "Spectrum00173.asd" 744 0.332
"111569" "Spectrum00173.asd" 745 0.335
"111570" "Spectrum00173.asd" 746 0.338
"111571" "Spectrum00173.asd" 747 0.34
"111572" "Spectrum00173.asd" 748 0.342
"111573" "Spectrum00173.asd" 749 0.344
"111574" "Spectrum00173.asd" 750 0.345
"111575" "Spectrum00173.asd" 751 0.346
"111576" "Spectrum00173.asd" 752 0.349
"111577" "Spectrum00173.asd" 753 0.352
"111578" "Spectrum00173.asd" 754 0.354
"111579" "Spectrum00173.asd" 755 0.355
"111580" "Spectrum00173.asd" 756 0.354
"111581" "Spectrum00173.asd" 757 0.35
"111582" "Spectrum00173.asd" 758 0.344
"111583" "Spectrum00173.asd" 759 0.338
"111584" "Spectrum00173.asd" 760 0.342
"111585" "Spectrum00173.asd" 761 0.348
"111586" "Spectrum00173.asd" 762 0.351
"111587" "Spectrum00173.asd" 763 0.353
"111588" "Spectrum00173.asd" 764 0.358
"111589" "Spectrum00173.asd" 765 0.365
"111590" "Spectrum00173.asd" 766 0.366
"111591" "Spectrum00173.asd" 767 0.365
"111592" "Spectrum00173.asd" 768 0.365
"111593" "Spectrum00173.asd" 769 0.367
"111594" "Spectrum00173.asd" 770 0.369
"111595" "Spectrum00173.asd" 771 0.369
"111596" "Spectrum00173.asd" 772 0.369
"111597" "Spectrum00173.asd" 773 0.37
"111598" "Spectrum00173.asd" 774 0.372
"111599" "Spectrum00173.asd" 775 0.372
"111600" "Spectrum00173.asd" 776 0.37
"111601" "Spectrum00173.asd" 777 0.371
"111602" "Spectrum00173.asd" 778 0.375
"111603" "Spectrum00173.asd" 779 0.374
"111604" "Spectrum00173.asd" 780 0.372
"111605" "Spectrum00173.asd" 781 0.372
"111606" "Spectrum00173.asd" 782 0.372
"111607" "Spectrum00173.asd" 783 0.374
"111608" "Spectrum00173.asd" 784 0.374
"111609" "Spectrum00173.asd" 785 0.376
"111610" "Spectrum00173.asd" 786 0.377
"111611" "Spectrum00173.asd" 787 0.376
"111612" "Spectrum00173.asd" 788 0.375
"111613" "Spectrum00173.asd" 789 0.375
"111614" "Spectrum00173.asd" 790 0.376
"111615" "Spectrum00173.asd" 791 0.377
"111616" "Spectrum00173.asd" 792 0.378
"111617" "Spectrum00173.asd" 793 0.377
"111618" "Spectrum00173.asd" 794 0.375
"111619" "Spectrum00173.asd" 795 0.378
"111620" "Spectrum00173.asd" 796 0.379
"111621" "Spectrum00173.asd" 797 0.378
"111622" "Spectrum00173.asd" 798 0.379
"111623" "Spectrum00173.asd" 799 0.381
"111624" "Spectrum00173.asd" 800 0.378
"111625" "Spectrum00173.asd" 801 0.378
"111626" "Spectrum00173.asd" 802 0.38
"111627" "Spectrum00173.asd" 803 0.38
"111628" "Spectrum00173.asd" 804 0.379
"111629" "Spectrum00173.asd" 805 0.378
"111630" "Spectrum00173.asd" 806 0.383
"111631" "Spectrum00173.asd" 807 0.388
"111632" "Spectrum00173.asd" 808 0.384
"111633" "Spectrum00173.asd" 809 0.381
"111634" "Spectrum00173.asd" 810 0.382
"111635" "Spectrum00173.asd" 811 0.382
"111636" "Spectrum00173.asd" 812 0.381
"111637" "Spectrum00173.asd" 813 0.378
"111638" "Spectrum00173.asd" 814 0.376
"111639" "Spectrum00173.asd" 815 0.376
"111640" "Spectrum00173.asd" 816 0.379
"111641" "Spectrum00173.asd" 817 0.377
"111642" "Spectrum00173.asd" 818 0.374
"111643" "Spectrum00173.asd" 819 0.382
"111644" "Spectrum00173.asd" 820 0.387
"111645" "Spectrum00173.asd" 821 0.381
"111646" "Spectrum00173.asd" 822 0.381
"111647" "Spectrum00173.asd" 823 0.384
"111648" "Spectrum00173.asd" 824 0.387
"111649" "Spectrum00173.asd" 825 0.386
"111650" "Spectrum00173.asd" 826 0.383
"111651" "Spectrum00173.asd" 827 0.383
"111652" "Spectrum00173.asd" 828 0.384
"111653" "Spectrum00173.asd" 829 0.386
"111654" "Spectrum00173.asd" 830 0.382
"111655" "Spectrum00173.asd" 831 0.379
"111656" "Spectrum00173.asd" 832 0.387
"111657" "Spectrum00173.asd" 833 0.392
"111658" "Spectrum00173.asd" 834 0.392
"111659" "Spectrum00173.asd" 835 0.391
"111660" "Spectrum00173.asd" 836 0.391
"111661" "Spectrum00173.asd" 837 0.393
"111662" "Spectrum00173.asd" 838 0.391
"111663" "Spectrum00173.asd" 839 0.39
"111664" "Spectrum00173.asd" 840 0.394
"111665" "Spectrum00173.asd" 841 0.397
"111666" "Spectrum00173.asd" 842 0.396
"111667" "Spectrum00173.asd" 843 0.397
"111668" "Spectrum00173.asd" 844 0.399
"111669" "Spectrum00173.asd" 845 0.4
"111670" "Spectrum00173.asd" 846 0.398
"111671" "Spectrum00173.asd" 847 0.396
"111672" "Spectrum00173.asd" 848 0.395
"111673" "Spectrum00173.asd" 849 0.398
"111674" "Spectrum00173.asd" 850 0.402
"111675" "Spectrum00173.asd" 851 0.398
"111676" "Spectrum00173.asd" 852 0.398
"111677" "Spectrum00173.asd" 853 0.403
"111678" "Spectrum00173.asd" 854 0.401
"111679" "Spectrum00173.asd" 855 0.397
"111680" "Spectrum00173.asd" 856 0.403
"111681" "Spectrum00173.asd" 857 0.405
"111682" "Spectrum00173.asd" 858 0.403
"111683" "Spectrum00173.asd" 859 0.403
"111684" "Spectrum00173.asd" 860 0.404
"111685" "Spectrum00173.asd" 861 0.404
"111686" "Spectrum00173.asd" 862 0.408
"111687" "Spectrum00173.asd" 863 0.412
"111688" "Spectrum00173.asd" 864 0.408
"111689" "Spectrum00173.asd" 865 0.409
"111690" "Spectrum00173.asd" 866 0.414
"111691" "Spectrum00173.asd" 867 0.411
"111692" "Spectrum00173.asd" 868 0.409
"111693" "Spectrum00173.asd" 869 0.412
"111694" "Spectrum00173.asd" 870 0.419
"111695" "Spectrum00173.asd" 871 0.421
"111696" "Spectrum00173.asd" 872 0.411
"111697" "Spectrum00173.asd" 873 0.41
"111698" "Spectrum00173.asd" 874 0.417
"111699" "Spectrum00173.asd" 875 0.414
"111700" "Spectrum00173.asd" 876 0.411
"111701" "Spectrum00173.asd" 877 0.414
"111702" "Spectrum00173.asd" 878 0.416
"111703" "Spectrum00173.asd" 879 0.417
"111704" "Spectrum00173.asd" 880 0.415
"111705" "Spectrum00173.asd" 881 0.41
"111706" "Spectrum00173.asd" 882 0.406
"111707" "Spectrum00173.asd" 883 0.412
"111708" "Spectrum00173.asd" 884 0.419
"111709" "Spectrum00173.asd" 885 0.422
"111710" "Spectrum00173.asd" 886 0.419
"111711" "Spectrum00173.asd" 887 0.416
"111712" "Spectrum00173.asd" 888 0.418
"111713" "Spectrum00173.asd" 889 0.419
"111714" "Spectrum00173.asd" 890 0.418
"111715" "Spectrum00173.asd" 891 0.418
"111716" "Spectrum00173.asd" 892 0.418
"111717" "Spectrum00173.asd" 893 0.416
"111718" "Spectrum00173.asd" 894 0.415
"111719" "Spectrum00173.asd" 895 0.417
"111720" "Spectrum00173.asd" 896 0.42
"111721" "Spectrum00173.asd" 897 0.417
"111722" "Spectrum00173.asd" 898 0.411
"111723" "Spectrum00173.asd" 899 0.405
"111724" "Spectrum00173.asd" 900 0.411
"111725" "Spectrum00173.asd" 901 0.426
"111726" "Spectrum00173.asd" 902 0.43
"111727" "Spectrum00173.asd" 903 0.423
"111728" "Spectrum00173.asd" 904 0.41
"111729" "Spectrum00173.asd" 905 0.419
"111730" "Spectrum00173.asd" 906 0.438
"111731" "Spectrum00173.asd" 907 0.436
"111732" "Spectrum00173.asd" 908 0.419
"111733" "Spectrum00173.asd" 909 0.397
"111734" "Spectrum00173.asd" 910 0.422
"111735" "Spectrum00173.asd" 911 0.442
"111736" "Spectrum00173.asd" 912 0.429
"111737" "Spectrum00173.asd" 913 0.436
"111738" "Spectrum00173.asd" 914 0.448
"111739" "Spectrum00173.asd" 915 0.431
"111740" "Spectrum00173.asd" 916 0.424
"111741" "Spectrum00173.asd" 917 0.433
"111742" "Spectrum00173.asd" 918 0.446
"111743" "Spectrum00173.asd" 919 0.45
"111744" "Spectrum00173.asd" 920 0.438
"111745" "Spectrum00173.asd" 921 0.426
"111746" "Spectrum00173.asd" 922 0.424
"111747" "Spectrum00173.asd" 923 0.437
"111748" "Spectrum00173.asd" 924 0.439
"111749" "Spectrum00173.asd" 925 0.432
"111750" "Spectrum00173.asd" 926 0.458
"111751" "Spectrum00173.asd" 927 0.455
"111752" "Spectrum00173.asd" 928 0.403
"111753" "Spectrum00173.asd" 929 0.414
