"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"38373" "Spectrum00055.asd" 396 0.026
"38374" "Spectrum00055.asd" 397 0.03
"38375" "Spectrum00055.asd" 398 0.028
"38376" "Spectrum00055.asd" 399 0.025
"38377" "Spectrum00055.asd" 400 0.024
"38378" "Spectrum00055.asd" 401 0.025
"38379" "Spectrum00055.asd" 402 0.026
"38380" "Spectrum00055.asd" 403 0.029
"38381" "Spectrum00055.asd" 404 0.03
"38382" "Spectrum00055.asd" 405 0.027
"38383" "Spectrum00055.asd" 406 0.027
"38384" "Spectrum00055.asd" 407 0.031
"38385" "Spectrum00055.asd" 408 0.029
"38386" "Spectrum00055.asd" 409 0.027
"38387" "Spectrum00055.asd" 410 0.027
"38388" "Spectrum00055.asd" 411 0.029
"38389" "Spectrum00055.asd" 412 0.031
"38390" "Spectrum00055.asd" 413 0.032
"38391" "Spectrum00055.asd" 414 0.033
"38392" "Spectrum00055.asd" 415 0.034
"38393" "Spectrum00055.asd" 416 0.034
"38394" "Spectrum00055.asd" 417 0.033
"38395" "Spectrum00055.asd" 418 0.033
"38396" "Spectrum00055.asd" 419 0.035
"38397" "Spectrum00055.asd" 420 0.037
"38398" "Spectrum00055.asd" 421 0.035
"38399" "Spectrum00055.asd" 422 0.035
"38400" "Spectrum00055.asd" 423 0.038
"38401" "Spectrum00055.asd" 424 0.037
"38402" "Spectrum00055.asd" 425 0.037
"38403" "Spectrum00055.asd" 426 0.039
"38404" "Spectrum00055.asd" 427 0.039
"38405" "Spectrum00055.asd" 428 0.037
"38406" "Spectrum00055.asd" 429 0.038
"38407" "Spectrum00055.asd" 430 0.04
"38408" "Spectrum00055.asd" 431 0.041
"38409" "Spectrum00055.asd" 432 0.04
"38410" "Spectrum00055.asd" 433 0.04
"38411" "Spectrum00055.asd" 434 0.039
"38412" "Spectrum00055.asd" 435 0.039
"38413" "Spectrum00055.asd" 436 0.04
"38414" "Spectrum00055.asd" 437 0.041
"38415" "Spectrum00055.asd" 438 0.041
"38416" "Spectrum00055.asd" 439 0.042
"38417" "Spectrum00055.asd" 440 0.041
"38418" "Spectrum00055.asd" 441 0.041
"38419" "Spectrum00055.asd" 442 0.042
"38420" "Spectrum00055.asd" 443 0.044
"38421" "Spectrum00055.asd" 444 0.044
"38422" "Spectrum00055.asd" 445 0.045
"38423" "Spectrum00055.asd" 446 0.045
"38424" "Spectrum00055.asd" 447 0.045
"38425" "Spectrum00055.asd" 448 0.046
"38426" "Spectrum00055.asd" 449 0.047
"38427" "Spectrum00055.asd" 450 0.046
"38428" "Spectrum00055.asd" 451 0.046
"38429" "Spectrum00055.asd" 452 0.046
"38430" "Spectrum00055.asd" 453 0.047
"38431" "Spectrum00055.asd" 454 0.049
"38432" "Spectrum00055.asd" 455 0.05
"38433" "Spectrum00055.asd" 456 0.05
"38434" "Spectrum00055.asd" 457 0.049
"38435" "Spectrum00055.asd" 458 0.05
"38436" "Spectrum00055.asd" 459 0.05
"38437" "Spectrum00055.asd" 460 0.049
"38438" "Spectrum00055.asd" 461 0.049
"38439" "Spectrum00055.asd" 462 0.049
"38440" "Spectrum00055.asd" 463 0.05
"38441" "Spectrum00055.asd" 464 0.051
"38442" "Spectrum00055.asd" 465 0.052
"38443" "Spectrum00055.asd" 466 0.053
"38444" "Spectrum00055.asd" 467 0.052
"38445" "Spectrum00055.asd" 468 0.053
"38446" "Spectrum00055.asd" 469 0.052
"38447" "Spectrum00055.asd" 470 0.052
"38448" "Spectrum00055.asd" 471 0.053
"38449" "Spectrum00055.asd" 472 0.053
"38450" "Spectrum00055.asd" 473 0.052
"38451" "Spectrum00055.asd" 474 0.052
"38452" "Spectrum00055.asd" 475 0.054
"38453" "Spectrum00055.asd" 476 0.054
"38454" "Spectrum00055.asd" 477 0.054
"38455" "Spectrum00055.asd" 478 0.054
"38456" "Spectrum00055.asd" 479 0.055
"38457" "Spectrum00055.asd" 480 0.055
"38458" "Spectrum00055.asd" 481 0.055
"38459" "Spectrum00055.asd" 482 0.056
"38460" "Spectrum00055.asd" 483 0.056
"38461" "Spectrum00055.asd" 484 0.056
"38462" "Spectrum00055.asd" 485 0.056
"38463" "Spectrum00055.asd" 486 0.057
"38464" "Spectrum00055.asd" 487 0.057
"38465" "Spectrum00055.asd" 488 0.057
"38466" "Spectrum00055.asd" 489 0.058
"38467" "Spectrum00055.asd" 490 0.058
"38468" "Spectrum00055.asd" 491 0.056
"38469" "Spectrum00055.asd" 492 0.058
"38470" "Spectrum00055.asd" 493 0.061
"38471" "Spectrum00055.asd" 494 0.061
"38472" "Spectrum00055.asd" 495 0.061
"38473" "Spectrum00055.asd" 496 0.061
"38474" "Spectrum00055.asd" 497 0.063
"38475" "Spectrum00055.asd" 498 0.064
"38476" "Spectrum00055.asd" 499 0.063
"38477" "Spectrum00055.asd" 500 0.064
"38478" "Spectrum00055.asd" 501 0.065
"38479" "Spectrum00055.asd" 502 0.065
"38480" "Spectrum00055.asd" 503 0.067
"38481" "Spectrum00055.asd" 504 0.07
"38482" "Spectrum00055.asd" 505 0.072
"38483" "Spectrum00055.asd" 506 0.073
"38484" "Spectrum00055.asd" 507 0.075
"38485" "Spectrum00055.asd" 508 0.076
"38486" "Spectrum00055.asd" 509 0.078
"38487" "Spectrum00055.asd" 510 0.081
"38488" "Spectrum00055.asd" 511 0.083
"38489" "Spectrum00055.asd" 512 0.083
"38490" "Spectrum00055.asd" 513 0.084
"38491" "Spectrum00055.asd" 514 0.087
"38492" "Spectrum00055.asd" 515 0.091
"38493" "Spectrum00055.asd" 516 0.094
"38494" "Spectrum00055.asd" 517 0.096
"38495" "Spectrum00055.asd" 518 0.099
"38496" "Spectrum00055.asd" 519 0.101
"38497" "Spectrum00055.asd" 520 0.103
"38498" "Spectrum00055.asd" 521 0.106
"38499" "Spectrum00055.asd" 522 0.109
"38500" "Spectrum00055.asd" 523 0.11
"38501" "Spectrum00055.asd" 524 0.112
"38502" "Spectrum00055.asd" 525 0.116
"38503" "Spectrum00055.asd" 526 0.119
"38504" "Spectrum00055.asd" 527 0.122
"38505" "Spectrum00055.asd" 528 0.123
"38506" "Spectrum00055.asd" 529 0.124
"38507" "Spectrum00055.asd" 530 0.125
"38508" "Spectrum00055.asd" 531 0.126
"38509" "Spectrum00055.asd" 532 0.128
"38510" "Spectrum00055.asd" 533 0.13
"38511" "Spectrum00055.asd" 534 0.132
"38512" "Spectrum00055.asd" 535 0.133
"38513" "Spectrum00055.asd" 536 0.134
"38514" "Spectrum00055.asd" 537 0.136
"38515" "Spectrum00055.asd" 538 0.138
"38516" "Spectrum00055.asd" 539 0.139
"38517" "Spectrum00055.asd" 540 0.14
"38518" "Spectrum00055.asd" 541 0.14
"38519" "Spectrum00055.asd" 542 0.141
"38520" "Spectrum00055.asd" 543 0.142
"38521" "Spectrum00055.asd" 544 0.142
"38522" "Spectrum00055.asd" 545 0.143
"38523" "Spectrum00055.asd" 546 0.145
"38524" "Spectrum00055.asd" 547 0.146
"38525" "Spectrum00055.asd" 548 0.147
"38526" "Spectrum00055.asd" 549 0.148
"38527" "Spectrum00055.asd" 550 0.149
"38528" "Spectrum00055.asd" 551 0.15
"38529" "Spectrum00055.asd" 552 0.149
"38530" "Spectrum00055.asd" 553 0.15
"38531" "Spectrum00055.asd" 554 0.152
"38532" "Spectrum00055.asd" 555 0.151
"38533" "Spectrum00055.asd" 556 0.151
"38534" "Spectrum00055.asd" 557 0.152
"38535" "Spectrum00055.asd" 558 0.151
"38536" "Spectrum00055.asd" 559 0.151
"38537" "Spectrum00055.asd" 560 0.152
"38538" "Spectrum00055.asd" 561 0.152
"38539" "Spectrum00055.asd" 562 0.151
"38540" "Spectrum00055.asd" 563 0.15
"38541" "Spectrum00055.asd" 564 0.15
"38542" "Spectrum00055.asd" 565 0.151
"38543" "Spectrum00055.asd" 566 0.149
"38544" "Spectrum00055.asd" 567 0.146
"38545" "Spectrum00055.asd" 568 0.146
"38546" "Spectrum00055.asd" 569 0.147
"38547" "Spectrum00055.asd" 570 0.147
"38548" "Spectrum00055.asd" 571 0.146
"38549" "Spectrum00055.asd" 572 0.144
"38550" "Spectrum00055.asd" 573 0.144
"38551" "Spectrum00055.asd" 574 0.143
"38552" "Spectrum00055.asd" 575 0.141
"38553" "Spectrum00055.asd" 576 0.139
"38554" "Spectrum00055.asd" 577 0.138
"38555" "Spectrum00055.asd" 578 0.138
"38556" "Spectrum00055.asd" 579 0.138
"38557" "Spectrum00055.asd" 580 0.137
"38558" "Spectrum00055.asd" 581 0.137
"38559" "Spectrum00055.asd" 582 0.136
"38560" "Spectrum00055.asd" 583 0.135
"38561" "Spectrum00055.asd" 584 0.135
"38562" "Spectrum00055.asd" 585 0.136
"38563" "Spectrum00055.asd" 586 0.134
"38564" "Spectrum00055.asd" 587 0.133
"38565" "Spectrum00055.asd" 588 0.134
"38566" "Spectrum00055.asd" 589 0.134
"38567" "Spectrum00055.asd" 590 0.134
"38568" "Spectrum00055.asd" 591 0.135
"38569" "Spectrum00055.asd" 592 0.133
"38570" "Spectrum00055.asd" 593 0.132
"38571" "Spectrum00055.asd" 594 0.133
"38572" "Spectrum00055.asd" 595 0.133
"38573" "Spectrum00055.asd" 596 0.132
"38574" "Spectrum00055.asd" 597 0.133
"38575" "Spectrum00055.asd" 598 0.133
"38576" "Spectrum00055.asd" 599 0.132
"38577" "Spectrum00055.asd" 600 0.13
"38578" "Spectrum00055.asd" 601 0.13
"38579" "Spectrum00055.asd" 602 0.13
"38580" "Spectrum00055.asd" 603 0.13
"38581" "Spectrum00055.asd" 604 0.129
"38582" "Spectrum00055.asd" 605 0.129
"38583" "Spectrum00055.asd" 606 0.128
"38584" "Spectrum00055.asd" 607 0.129
"38585" "Spectrum00055.asd" 608 0.13
"38586" "Spectrum00055.asd" 609 0.13
"38587" "Spectrum00055.asd" 610 0.129
"38588" "Spectrum00055.asd" 611 0.129
"38589" "Spectrum00055.asd" 612 0.13
"38590" "Spectrum00055.asd" 613 0.13
"38591" "Spectrum00055.asd" 614 0.129
"38592" "Spectrum00055.asd" 615 0.128
"38593" "Spectrum00055.asd" 616 0.127
"38594" "Spectrum00055.asd" 617 0.127
"38595" "Spectrum00055.asd" 618 0.126
"38596" "Spectrum00055.asd" 619 0.125
"38597" "Spectrum00055.asd" 620 0.125
"38598" "Spectrum00055.asd" 621 0.124
"38599" "Spectrum00055.asd" 622 0.123
"38600" "Spectrum00055.asd" 623 0.124
"38601" "Spectrum00055.asd" 624 0.123
"38602" "Spectrum00055.asd" 625 0.122
"38603" "Spectrum00055.asd" 626 0.124
"38604" "Spectrum00055.asd" 627 0.125
"38605" "Spectrum00055.asd" 628 0.125
"38606" "Spectrum00055.asd" 629 0.124
"38607" "Spectrum00055.asd" 630 0.123
"38608" "Spectrum00055.asd" 631 0.125
"38609" "Spectrum00055.asd" 632 0.126
"38610" "Spectrum00055.asd" 633 0.123
"38611" "Spectrum00055.asd" 634 0.123
"38612" "Spectrum00055.asd" 635 0.123
"38613" "Spectrum00055.asd" 636 0.123
"38614" "Spectrum00055.asd" 637 0.123
"38615" "Spectrum00055.asd" 638 0.122
"38616" "Spectrum00055.asd" 639 0.122
"38617" "Spectrum00055.asd" 640 0.12
"38618" "Spectrum00055.asd" 641 0.117
"38619" "Spectrum00055.asd" 642 0.117
"38620" "Spectrum00055.asd" 643 0.118
"38621" "Spectrum00055.asd" 644 0.117
"38622" "Spectrum00055.asd" 645 0.116
"38623" "Spectrum00055.asd" 646 0.115
"38624" "Spectrum00055.asd" 647 0.112
"38625" "Spectrum00055.asd" 648 0.111
"38626" "Spectrum00055.asd" 649 0.11
"38627" "Spectrum00055.asd" 650 0.109
"38628" "Spectrum00055.asd" 651 0.108
"38629" "Spectrum00055.asd" 652 0.108
"38630" "Spectrum00055.asd" 653 0.107
"38631" "Spectrum00055.asd" 654 0.106
"38632" "Spectrum00055.asd" 655 0.107
"38633" "Spectrum00055.asd" 656 0.108
"38634" "Spectrum00055.asd" 657 0.107
"38635" "Spectrum00055.asd" 658 0.103
"38636" "Spectrum00055.asd" 659 0.1
"38637" "Spectrum00055.asd" 660 0.101
"38638" "Spectrum00055.asd" 661 0.102
"38639" "Spectrum00055.asd" 662 0.101
"38640" "Spectrum00055.asd" 663 0.099
"38641" "Spectrum00055.asd" 664 0.097
"38642" "Spectrum00055.asd" 665 0.097
"38643" "Spectrum00055.asd" 666 0.096
"38644" "Spectrum00055.asd" 667 0.094
"38645" "Spectrum00055.asd" 668 0.092
"38646" "Spectrum00055.asd" 669 0.091
"38647" "Spectrum00055.asd" 670 0.09
"38648" "Spectrum00055.asd" 671 0.091
"38649" "Spectrum00055.asd" 672 0.092
"38650" "Spectrum00055.asd" 673 0.092
"38651" "Spectrum00055.asd" 674 0.092
"38652" "Spectrum00055.asd" 675 0.09
"38653" "Spectrum00055.asd" 676 0.089
"38654" "Spectrum00055.asd" 677 0.089
"38655" "Spectrum00055.asd" 678 0.091
"38656" "Spectrum00055.asd" 679 0.093
"38657" "Spectrum00055.asd" 680 0.095
"38658" "Spectrum00055.asd" 681 0.095
"38659" "Spectrum00055.asd" 682 0.097
"38660" "Spectrum00055.asd" 683 0.099
"38661" "Spectrum00055.asd" 684 0.1
"38662" "Spectrum00055.asd" 685 0.101
"38663" "Spectrum00055.asd" 686 0.105
"38664" "Spectrum00055.asd" 687 0.109
"38665" "Spectrum00055.asd" 688 0.114
"38666" "Spectrum00055.asd" 689 0.117
"38667" "Spectrum00055.asd" 690 0.123
"38668" "Spectrum00055.asd" 691 0.13
"38669" "Spectrum00055.asd" 692 0.136
"38670" "Spectrum00055.asd" 693 0.143
"38671" "Spectrum00055.asd" 694 0.152
"38672" "Spectrum00055.asd" 695 0.159
"38673" "Spectrum00055.asd" 696 0.164
"38674" "Spectrum00055.asd" 697 0.172
"38675" "Spectrum00055.asd" 698 0.18
"38676" "Spectrum00055.asd" 699 0.188
"38677" "Spectrum00055.asd" 700 0.193
"38678" "Spectrum00055.asd" 701 0.198
"38679" "Spectrum00055.asd" 702 0.207
"38680" "Spectrum00055.asd" 703 0.216
"38681" "Spectrum00055.asd" 704 0.222
"38682" "Spectrum00055.asd" 705 0.23
"38683" "Spectrum00055.asd" 706 0.238
"38684" "Spectrum00055.asd" 707 0.245
"38685" "Spectrum00055.asd" 708 0.251
"38686" "Spectrum00055.asd" 709 0.257
"38687" "Spectrum00055.asd" 710 0.262
"38688" "Spectrum00055.asd" 711 0.268
"38689" "Spectrum00055.asd" 712 0.275
"38690" "Spectrum00055.asd" 713 0.281
"38691" "Spectrum00055.asd" 714 0.286
"38692" "Spectrum00055.asd" 715 0.29
"38693" "Spectrum00055.asd" 716 0.295
"38694" "Spectrum00055.asd" 717 0.302
"38695" "Spectrum00055.asd" 718 0.315
"38696" "Spectrum00055.asd" 719 0.326
"38697" "Spectrum00055.asd" 720 0.33
"38698" "Spectrum00055.asd" 721 0.332
"38699" "Spectrum00055.asd" 722 0.337
"38700" "Spectrum00055.asd" 723 0.347
"38701" "Spectrum00055.asd" 724 0.354
"38702" "Spectrum00055.asd" 725 0.357
"38703" "Spectrum00055.asd" 726 0.365
"38704" "Spectrum00055.asd" 727 0.373
"38705" "Spectrum00055.asd" 728 0.379
"38706" "Spectrum00055.asd" 729 0.385
"38707" "Spectrum00055.asd" 730 0.392
"38708" "Spectrum00055.asd" 731 0.398
"38709" "Spectrum00055.asd" 732 0.403
"38710" "Spectrum00055.asd" 733 0.406
"38711" "Spectrum00055.asd" 734 0.411
"38712" "Spectrum00055.asd" 735 0.417
"38713" "Spectrum00055.asd" 736 0.422
"38714" "Spectrum00055.asd" 737 0.427
"38715" "Spectrum00055.asd" 738 0.433
"38716" "Spectrum00055.asd" 739 0.438
"38717" "Spectrum00055.asd" 740 0.443
"38718" "Spectrum00055.asd" 741 0.448
"38719" "Spectrum00055.asd" 742 0.452
"38720" "Spectrum00055.asd" 743 0.456
"38721" "Spectrum00055.asd" 744 0.459
"38722" "Spectrum00055.asd" 745 0.462
"38723" "Spectrum00055.asd" 746 0.465
"38724" "Spectrum00055.asd" 747 0.467
"38725" "Spectrum00055.asd" 748 0.47
"38726" "Spectrum00055.asd" 749 0.476
"38727" "Spectrum00055.asd" 750 0.478
"38728" "Spectrum00055.asd" 751 0.48
"38729" "Spectrum00055.asd" 752 0.48
"38730" "Spectrum00055.asd" 753 0.483
"38731" "Spectrum00055.asd" 754 0.486
"38732" "Spectrum00055.asd" 755 0.489
"38733" "Spectrum00055.asd" 756 0.489
"38734" "Spectrum00055.asd" 757 0.487
"38735" "Spectrum00055.asd" 758 0.487
"38736" "Spectrum00055.asd" 759 0.49
"38737" "Spectrum00055.asd" 760 0.499
"38738" "Spectrum00055.asd" 761 0.504
"38739" "Spectrum00055.asd" 762 0.504
"38740" "Spectrum00055.asd" 763 0.502
"38741" "Spectrum00055.asd" 764 0.503
"38742" "Spectrum00055.asd" 765 0.504
"38743" "Spectrum00055.asd" 766 0.504
"38744" "Spectrum00055.asd" 767 0.503
"38745" "Spectrum00055.asd" 768 0.503
"38746" "Spectrum00055.asd" 769 0.503
"38747" "Spectrum00055.asd" 770 0.503
"38748" "Spectrum00055.asd" 771 0.506
"38749" "Spectrum00055.asd" 772 0.507
"38750" "Spectrum00055.asd" 773 0.508
"38751" "Spectrum00055.asd" 774 0.508
"38752" "Spectrum00055.asd" 775 0.508
"38753" "Spectrum00055.asd" 776 0.51
"38754" "Spectrum00055.asd" 777 0.509
"38755" "Spectrum00055.asd" 778 0.509
"38756" "Spectrum00055.asd" 779 0.511
"38757" "Spectrum00055.asd" 780 0.511
"38758" "Spectrum00055.asd" 781 0.511
"38759" "Spectrum00055.asd" 782 0.513
"38760" "Spectrum00055.asd" 783 0.516
"38761" "Spectrum00055.asd" 784 0.514
"38762" "Spectrum00055.asd" 785 0.515
"38763" "Spectrum00055.asd" 786 0.519
"38764" "Spectrum00055.asd" 787 0.517
"38765" "Spectrum00055.asd" 788 0.517
"38766" "Spectrum00055.asd" 789 0.521
"38767" "Spectrum00055.asd" 790 0.522
"38768" "Spectrum00055.asd" 791 0.52
"38769" "Spectrum00055.asd" 792 0.52
"38770" "Spectrum00055.asd" 793 0.519
"38771" "Spectrum00055.asd" 794 0.518
"38772" "Spectrum00055.asd" 795 0.519
"38773" "Spectrum00055.asd" 796 0.521
"38774" "Spectrum00055.asd" 797 0.522
"38775" "Spectrum00055.asd" 798 0.523
"38776" "Spectrum00055.asd" 799 0.523
"38777" "Spectrum00055.asd" 800 0.523
"38778" "Spectrum00055.asd" 801 0.524
"38779" "Spectrum00055.asd" 802 0.527
"38780" "Spectrum00055.asd" 803 0.528
"38781" "Spectrum00055.asd" 804 0.526
"38782" "Spectrum00055.asd" 805 0.522
"38783" "Spectrum00055.asd" 806 0.525
"38784" "Spectrum00055.asd" 807 0.529
"38785" "Spectrum00055.asd" 808 0.528
"38786" "Spectrum00055.asd" 809 0.53
"38787" "Spectrum00055.asd" 810 0.533
"38788" "Spectrum00055.asd" 811 0.529
"38789" "Spectrum00055.asd" 812 0.529
"38790" "Spectrum00055.asd" 813 0.536
"38791" "Spectrum00055.asd" 814 0.534
"38792" "Spectrum00055.asd" 815 0.529
"38793" "Spectrum00055.asd" 816 0.532
"38794" "Spectrum00055.asd" 817 0.533
"38795" "Spectrum00055.asd" 818 0.531
"38796" "Spectrum00055.asd" 819 0.536
"38797" "Spectrum00055.asd" 820 0.537
"38798" "Spectrum00055.asd" 821 0.531
"38799" "Spectrum00055.asd" 822 0.531
"38800" "Spectrum00055.asd" 823 0.535
"38801" "Spectrum00055.asd" 824 0.539
"38802" "Spectrum00055.asd" 825 0.539
"38803" "Spectrum00055.asd" 826 0.536
"38804" "Spectrum00055.asd" 827 0.54
"38805" "Spectrum00055.asd" 828 0.54
"38806" "Spectrum00055.asd" 829 0.531
"38807" "Spectrum00055.asd" 830 0.529
"38808" "Spectrum00055.asd" 831 0.533
"38809" "Spectrum00055.asd" 832 0.537
"38810" "Spectrum00055.asd" 833 0.535
"38811" "Spectrum00055.asd" 834 0.531
"38812" "Spectrum00055.asd" 835 0.534
"38813" "Spectrum00055.asd" 836 0.537
"38814" "Spectrum00055.asd" 837 0.535
"38815" "Spectrum00055.asd" 838 0.533
"38816" "Spectrum00055.asd" 839 0.531
"38817" "Spectrum00055.asd" 840 0.53
"38818" "Spectrum00055.asd" 841 0.531
"38819" "Spectrum00055.asd" 842 0.534
"38820" "Spectrum00055.asd" 843 0.532
"38821" "Spectrum00055.asd" 844 0.531
"38822" "Spectrum00055.asd" 845 0.533
"38823" "Spectrum00055.asd" 846 0.533
"38824" "Spectrum00055.asd" 847 0.534
"38825" "Spectrum00055.asd" 848 0.538
"38826" "Spectrum00055.asd" 849 0.541
"38827" "Spectrum00055.asd" 850 0.541
"38828" "Spectrum00055.asd" 851 0.539
"38829" "Spectrum00055.asd" 852 0.537
"38830" "Spectrum00055.asd" 853 0.538
"38831" "Spectrum00055.asd" 854 0.539
"38832" "Spectrum00055.asd" 855 0.539
"38833" "Spectrum00055.asd" 856 0.536
"38834" "Spectrum00055.asd" 857 0.536
"38835" "Spectrum00055.asd" 858 0.538
"38836" "Spectrum00055.asd" 859 0.539
"38837" "Spectrum00055.asd" 860 0.54
"38838" "Spectrum00055.asd" 861 0.539
"38839" "Spectrum00055.asd" 862 0.541
"38840" "Spectrum00055.asd" 863 0.544
"38841" "Spectrum00055.asd" 864 0.544
"38842" "Spectrum00055.asd" 865 0.544
"38843" "Spectrum00055.asd" 866 0.544
"38844" "Spectrum00055.asd" 867 0.54
"38845" "Spectrum00055.asd" 868 0.537
"38846" "Spectrum00055.asd" 869 0.537
"38847" "Spectrum00055.asd" 870 0.544
"38848" "Spectrum00055.asd" 871 0.547
"38849" "Spectrum00055.asd" 872 0.541
"38850" "Spectrum00055.asd" 873 0.545
"38851" "Spectrum00055.asd" 874 0.556
"38852" "Spectrum00055.asd" 875 0.547
"38853" "Spectrum00055.asd" 876 0.543
"38854" "Spectrum00055.asd" 877 0.549
"38855" "Spectrum00055.asd" 878 0.551
"38856" "Spectrum00055.asd" 879 0.548
"38857" "Spectrum00055.asd" 880 0.543
"38858" "Spectrum00055.asd" 881 0.543
"38859" "Spectrum00055.asd" 882 0.547
"38860" "Spectrum00055.asd" 883 0.55
"38861" "Spectrum00055.asd" 884 0.551
"38862" "Spectrum00055.asd" 885 0.551
"38863" "Spectrum00055.asd" 886 0.548
"38864" "Spectrum00055.asd" 887 0.546
"38865" "Spectrum00055.asd" 888 0.549
"38866" "Spectrum00055.asd" 889 0.545
"38867" "Spectrum00055.asd" 890 0.54
"38868" "Spectrum00055.asd" 891 0.55
"38869" "Spectrum00055.asd" 892 0.555
"38870" "Spectrum00055.asd" 893 0.548
"38871" "Spectrum00055.asd" 894 0.546
"38872" "Spectrum00055.asd" 895 0.546
"38873" "Spectrum00055.asd" 896 0.545
"38874" "Spectrum00055.asd" 897 0.551
"38875" "Spectrum00055.asd" 898 0.559
"38876" "Spectrum00055.asd" 899 0.551
"38877" "Spectrum00055.asd" 900 0.549
"38878" "Spectrum00055.asd" 901 0.556
"38879" "Spectrum00055.asd" 902 0.553
"38880" "Spectrum00055.asd" 903 0.547
"38881" "Spectrum00055.asd" 904 0.544
"38882" "Spectrum00055.asd" 905 0.544
"38883" "Spectrum00055.asd" 906 0.548
"38884" "Spectrum00055.asd" 907 0.558
"38885" "Spectrum00055.asd" 908 0.554
"38886" "Spectrum00055.asd" 909 0.537
"38887" "Spectrum00055.asd" 910 0.545
"38888" "Spectrum00055.asd" 911 0.556
"38889" "Spectrum00055.asd" 912 0.557
"38890" "Spectrum00055.asd" 913 0.566
"38891" "Spectrum00055.asd" 914 0.575
"38892" "Spectrum00055.asd" 915 0.572
"38893" "Spectrum00055.asd" 916 0.56
"38894" "Spectrum00055.asd" 917 0.549
"38895" "Spectrum00055.asd" 918 0.558
"38896" "Spectrum00055.asd" 919 0.559
"38897" "Spectrum00055.asd" 920 0.543
"38898" "Spectrum00055.asd" 921 0.542
"38899" "Spectrum00055.asd" 922 0.549
"38900" "Spectrum00055.asd" 923 0.553
"38901" "Spectrum00055.asd" 924 0.537
"38902" "Spectrum00055.asd" 925 0.515
"38903" "Spectrum00055.asd" 926 0.54
"38904" "Spectrum00055.asd" 927 0.555
"38905" "Spectrum00055.asd" 928 0.532
"38906" "Spectrum00055.asd" 929 0.532
