"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"110463" "Spectrum00172.asd" 390 0.021
"110464" "Spectrum00172.asd" 391 0.021
"110465" "Spectrum00172.asd" 392 0.022
"110466" "Spectrum00172.asd" 393 0.023
"110467" "Spectrum00172.asd" 394 0.022
"110468" "Spectrum00172.asd" 395 0.021
"110469" "Spectrum00172.asd" 396 0.02
"110470" "Spectrum00172.asd" 397 0.016
"110471" "Spectrum00172.asd" 398 0.016
"110472" "Spectrum00172.asd" 399 0.018
"110473" "Spectrum00172.asd" 400 0.019
"110474" "Spectrum00172.asd" 401 0.019
"110475" "Spectrum00172.asd" 402 0.018
"110476" "Spectrum00172.asd" 403 0.018
"110477" "Spectrum00172.asd" 404 0.018
"110478" "Spectrum00172.asd" 405 0.017
"110479" "Spectrum00172.asd" 406 0.017
"110480" "Spectrum00172.asd" 407 0.017
"110481" "Spectrum00172.asd" 408 0.015
"110482" "Spectrum00172.asd" 409 0.016
"110483" "Spectrum00172.asd" 410 0.018
"110484" "Spectrum00172.asd" 411 0.018
"110485" "Spectrum00172.asd" 412 0.017
"110486" "Spectrum00172.asd" 413 0.018
"110487" "Spectrum00172.asd" 414 0.02
"110488" "Spectrum00172.asd" 415 0.022
"110489" "Spectrum00172.asd" 416 0.02
"110490" "Spectrum00172.asd" 417 0.018
"110491" "Spectrum00172.asd" 418 0.017
"110492" "Spectrum00172.asd" 419 0.02
"110493" "Spectrum00172.asd" 420 0.023
"110494" "Spectrum00172.asd" 421 0.022
"110495" "Spectrum00172.asd" 422 0.021
"110496" "Spectrum00172.asd" 423 0.021
"110497" "Spectrum00172.asd" 424 0.023
"110498" "Spectrum00172.asd" 425 0.024
"110499" "Spectrum00172.asd" 426 0.023
"110500" "Spectrum00172.asd" 427 0.022
"110501" "Spectrum00172.asd" 428 0.023
"110502" "Spectrum00172.asd" 429 0.021
"110503" "Spectrum00172.asd" 430 0.022
"110504" "Spectrum00172.asd" 431 0.026
"110505" "Spectrum00172.asd" 432 0.025
"110506" "Spectrum00172.asd" 433 0.022
"110507" "Spectrum00172.asd" 434 0.023
"110508" "Spectrum00172.asd" 435 0.024
"110509" "Spectrum00172.asd" 436 0.024
"110510" "Spectrum00172.asd" 437 0.024
"110511" "Spectrum00172.asd" 438 0.025
"110512" "Spectrum00172.asd" 439 0.025
"110513" "Spectrum00172.asd" 440 0.024
"110514" "Spectrum00172.asd" 441 0.022
"110515" "Spectrum00172.asd" 442 0.021
"110516" "Spectrum00172.asd" 443 0.021
"110517" "Spectrum00172.asd" 444 0.024
"110518" "Spectrum00172.asd" 445 0.025
"110519" "Spectrum00172.asd" 446 0.026
"110520" "Spectrum00172.asd" 447 0.025
"110521" "Spectrum00172.asd" 448 0.025
"110522" "Spectrum00172.asd" 449 0.025
"110523" "Spectrum00172.asd" 450 0.025
"110524" "Spectrum00172.asd" 451 0.025
"110525" "Spectrum00172.asd" 452 0.024
"110526" "Spectrum00172.asd" 453 0.025
"110527" "Spectrum00172.asd" 454 0.027
"110528" "Spectrum00172.asd" 455 0.028
"110529" "Spectrum00172.asd" 456 0.028
"110530" "Spectrum00172.asd" 457 0.027
"110531" "Spectrum00172.asd" 458 0.026
"110532" "Spectrum00172.asd" 459 0.026
"110533" "Spectrum00172.asd" 460 0.027
"110534" "Spectrum00172.asd" 461 0.027
"110535" "Spectrum00172.asd" 462 0.026
"110536" "Spectrum00172.asd" 463 0.028
"110537" "Spectrum00172.asd" 464 0.029
"110538" "Spectrum00172.asd" 465 0.029
"110539" "Spectrum00172.asd" 466 0.028
"110540" "Spectrum00172.asd" 467 0.027
"110541" "Spectrum00172.asd" 468 0.028
"110542" "Spectrum00172.asd" 469 0.028
"110543" "Spectrum00172.asd" 470 0.029
"110544" "Spectrum00172.asd" 471 0.029
"110545" "Spectrum00172.asd" 472 0.029
"110546" "Spectrum00172.asd" 473 0.029
"110547" "Spectrum00172.asd" 474 0.029
"110548" "Spectrum00172.asd" 475 0.028
"110549" "Spectrum00172.asd" 476 0.029
"110550" "Spectrum00172.asd" 477 0.03
"110551" "Spectrum00172.asd" 478 0.029
"110552" "Spectrum00172.asd" 479 0.029
"110553" "Spectrum00172.asd" 480 0.029
"110554" "Spectrum00172.asd" 481 0.03
"110555" "Spectrum00172.asd" 482 0.03
"110556" "Spectrum00172.asd" 483 0.03
"110557" "Spectrum00172.asd" 484 0.03
"110558" "Spectrum00172.asd" 485 0.03
"110559" "Spectrum00172.asd" 486 0.031
"110560" "Spectrum00172.asd" 487 0.031
"110561" "Spectrum00172.asd" 488 0.032
"110562" "Spectrum00172.asd" 489 0.032
"110563" "Spectrum00172.asd" 490 0.031
"110564" "Spectrum00172.asd" 491 0.03
"110565" "Spectrum00172.asd" 492 0.032
"110566" "Spectrum00172.asd" 493 0.034
"110567" "Spectrum00172.asd" 494 0.032
"110568" "Spectrum00172.asd" 495 0.032
"110569" "Spectrum00172.asd" 496 0.033
"110570" "Spectrum00172.asd" 497 0.035
"110571" "Spectrum00172.asd" 498 0.035
"110572" "Spectrum00172.asd" 499 0.034
"110573" "Spectrum00172.asd" 500 0.035
"110574" "Spectrum00172.asd" 501 0.036
"110575" "Spectrum00172.asd" 502 0.036
"110576" "Spectrum00172.asd" 503 0.037
"110577" "Spectrum00172.asd" 504 0.038
"110578" "Spectrum00172.asd" 505 0.04
"110579" "Spectrum00172.asd" 506 0.042
"110580" "Spectrum00172.asd" 507 0.043
"110581" "Spectrum00172.asd" 508 0.045
"110582" "Spectrum00172.asd" 509 0.047
"110583" "Spectrum00172.asd" 510 0.046
"110584" "Spectrum00172.asd" 511 0.047
"110585" "Spectrum00172.asd" 512 0.049
"110586" "Spectrum00172.asd" 513 0.05
"110587" "Spectrum00172.asd" 514 0.051
"110588" "Spectrum00172.asd" 515 0.052
"110589" "Spectrum00172.asd" 516 0.054
"110590" "Spectrum00172.asd" 517 0.057
"110591" "Spectrum00172.asd" 518 0.059
"110592" "Spectrum00172.asd" 519 0.061
"110593" "Spectrum00172.asd" 520 0.062
"110594" "Spectrum00172.asd" 521 0.064
"110595" "Spectrum00172.asd" 522 0.066
"110596" "Spectrum00172.asd" 523 0.065
"110597" "Spectrum00172.asd" 524 0.066
"110598" "Spectrum00172.asd" 525 0.068
"110599" "Spectrum00172.asd" 526 0.072
"110600" "Spectrum00172.asd" 527 0.074
"110601" "Spectrum00172.asd" 528 0.074
"110602" "Spectrum00172.asd" 529 0.075
"110603" "Spectrum00172.asd" 530 0.076
"110604" "Spectrum00172.asd" 531 0.077
"110605" "Spectrum00172.asd" 532 0.078
"110606" "Spectrum00172.asd" 533 0.079
"110607" "Spectrum00172.asd" 534 0.081
"110608" "Spectrum00172.asd" 535 0.081
"110609" "Spectrum00172.asd" 536 0.081
"110610" "Spectrum00172.asd" 537 0.082
"110611" "Spectrum00172.asd" 538 0.085
"110612" "Spectrum00172.asd" 539 0.085
"110613" "Spectrum00172.asd" 540 0.085
"110614" "Spectrum00172.asd" 541 0.085
"110615" "Spectrum00172.asd" 542 0.086
"110616" "Spectrum00172.asd" 543 0.087
"110617" "Spectrum00172.asd" 544 0.088
"110618" "Spectrum00172.asd" 545 0.089
"110619" "Spectrum00172.asd" 546 0.09
"110620" "Spectrum00172.asd" 547 0.089
"110621" "Spectrum00172.asd" 548 0.09
"110622" "Spectrum00172.asd" 549 0.092
"110623" "Spectrum00172.asd" 550 0.093
"110624" "Spectrum00172.asd" 551 0.092
"110625" "Spectrum00172.asd" 552 0.09
"110626" "Spectrum00172.asd" 553 0.092
"110627" "Spectrum00172.asd" 554 0.094
"110628" "Spectrum00172.asd" 555 0.092
"110629" "Spectrum00172.asd" 556 0.091
"110630" "Spectrum00172.asd" 557 0.092
"110631" "Spectrum00172.asd" 558 0.093
"110632" "Spectrum00172.asd" 559 0.093
"110633" "Spectrum00172.asd" 560 0.093
"110634" "Spectrum00172.asd" 561 0.093
"110635" "Spectrum00172.asd" 562 0.093
"110636" "Spectrum00172.asd" 563 0.094
"110637" "Spectrum00172.asd" 564 0.094
"110638" "Spectrum00172.asd" 565 0.092
"110639" "Spectrum00172.asd" 566 0.091
"110640" "Spectrum00172.asd" 567 0.091
"110641" "Spectrum00172.asd" 568 0.089
"110642" "Spectrum00172.asd" 569 0.088
"110643" "Spectrum00172.asd" 570 0.089
"110644" "Spectrum00172.asd" 571 0.088
"110645" "Spectrum00172.asd" 572 0.088
"110646" "Spectrum00172.asd" 573 0.088
"110647" "Spectrum00172.asd" 574 0.087
"110648" "Spectrum00172.asd" 575 0.085
"110649" "Spectrum00172.asd" 576 0.085
"110650" "Spectrum00172.asd" 577 0.086
"110651" "Spectrum00172.asd" 578 0.086
"110652" "Spectrum00172.asd" 579 0.085
"110653" "Spectrum00172.asd" 580 0.084
"110654" "Spectrum00172.asd" 581 0.084
"110655" "Spectrum00172.asd" 582 0.083
"110656" "Spectrum00172.asd" 583 0.082
"110657" "Spectrum00172.asd" 584 0.082
"110658" "Spectrum00172.asd" 585 0.082
"110659" "Spectrum00172.asd" 586 0.081
"110660" "Spectrum00172.asd" 587 0.081
"110661" "Spectrum00172.asd" 588 0.081
"110662" "Spectrum00172.asd" 589 0.08
"110663" "Spectrum00172.asd" 590 0.08
"110664" "Spectrum00172.asd" 591 0.081
"110665" "Spectrum00172.asd" 592 0.081
"110666" "Spectrum00172.asd" 593 0.081
"110667" "Spectrum00172.asd" 594 0.08
"110668" "Spectrum00172.asd" 595 0.081
"110669" "Spectrum00172.asd" 596 0.083
"110670" "Spectrum00172.asd" 597 0.083
"110671" "Spectrum00172.asd" 598 0.082
"110672" "Spectrum00172.asd" 599 0.083
"110673" "Spectrum00172.asd" 600 0.083
"110674" "Spectrum00172.asd" 601 0.083
"110675" "Spectrum00172.asd" 602 0.082
"110676" "Spectrum00172.asd" 603 0.082
"110677" "Spectrum00172.asd" 604 0.083
"110678" "Spectrum00172.asd" 605 0.081
"110679" "Spectrum00172.asd" 606 0.08
"110680" "Spectrum00172.asd" 607 0.081
"110681" "Spectrum00172.asd" 608 0.081
"110682" "Spectrum00172.asd" 609 0.08
"110683" "Spectrum00172.asd" 610 0.079
"110684" "Spectrum00172.asd" 611 0.078
"110685" "Spectrum00172.asd" 612 0.079
"110686" "Spectrum00172.asd" 613 0.078
"110687" "Spectrum00172.asd" 614 0.077
"110688" "Spectrum00172.asd" 615 0.077
"110689" "Spectrum00172.asd" 616 0.077
"110690" "Spectrum00172.asd" 617 0.077
"110691" "Spectrum00172.asd" 618 0.077
"110692" "Spectrum00172.asd" 619 0.077
"110693" "Spectrum00172.asd" 620 0.077
"110694" "Spectrum00172.asd" 621 0.078
"110695" "Spectrum00172.asd" 622 0.079
"110696" "Spectrum00172.asd" 623 0.078
"110697" "Spectrum00172.asd" 624 0.078
"110698" "Spectrum00172.asd" 625 0.078
"110699" "Spectrum00172.asd" 626 0.077
"110700" "Spectrum00172.asd" 627 0.077
"110701" "Spectrum00172.asd" 628 0.077
"110702" "Spectrum00172.asd" 629 0.078
"110703" "Spectrum00172.asd" 630 0.078
"110704" "Spectrum00172.asd" 631 0.077
"110705" "Spectrum00172.asd" 632 0.077
"110706" "Spectrum00172.asd" 633 0.078
"110707" "Spectrum00172.asd" 634 0.076
"110708" "Spectrum00172.asd" 635 0.075
"110709" "Spectrum00172.asd" 636 0.076
"110710" "Spectrum00172.asd" 637 0.076
"110711" "Spectrum00172.asd" 638 0.074
"110712" "Spectrum00172.asd" 639 0.075
"110713" "Spectrum00172.asd" 640 0.076
"110714" "Spectrum00172.asd" 641 0.075
"110715" "Spectrum00172.asd" 642 0.075
"110716" "Spectrum00172.asd" 643 0.074
"110717" "Spectrum00172.asd" 644 0.072
"110718" "Spectrum00172.asd" 645 0.071
"110719" "Spectrum00172.asd" 646 0.07
"110720" "Spectrum00172.asd" 647 0.071
"110721" "Spectrum00172.asd" 648 0.071
"110722" "Spectrum00172.asd" 649 0.07
"110723" "Spectrum00172.asd" 650 0.068
"110724" "Spectrum00172.asd" 651 0.067
"110725" "Spectrum00172.asd" 652 0.066
"110726" "Spectrum00172.asd" 653 0.065
"110727" "Spectrum00172.asd" 654 0.065
"110728" "Spectrum00172.asd" 655 0.067
"110729" "Spectrum00172.asd" 656 0.069
"110730" "Spectrum00172.asd" 657 0.068
"110731" "Spectrum00172.asd" 658 0.066
"110732" "Spectrum00172.asd" 659 0.064
"110733" "Spectrum00172.asd" 660 0.066
"110734" "Spectrum00172.asd" 661 0.066
"110735" "Spectrum00172.asd" 662 0.062
"110736" "Spectrum00172.asd" 663 0.061
"110737" "Spectrum00172.asd" 664 0.061
"110738" "Spectrum00172.asd" 665 0.06
"110739" "Spectrum00172.asd" 666 0.061
"110740" "Spectrum00172.asd" 667 0.062
"110741" "Spectrum00172.asd" 668 0.06
"110742" "Spectrum00172.asd" 669 0.059
"110743" "Spectrum00172.asd" 670 0.061
"110744" "Spectrum00172.asd" 671 0.06
"110745" "Spectrum00172.asd" 672 0.058
"110746" "Spectrum00172.asd" 673 0.058
"110747" "Spectrum00172.asd" 674 0.059
"110748" "Spectrum00172.asd" 675 0.059
"110749" "Spectrum00172.asd" 676 0.058
"110750" "Spectrum00172.asd" 677 0.058
"110751" "Spectrum00172.asd" 678 0.059
"110752" "Spectrum00172.asd" 679 0.059
"110753" "Spectrum00172.asd" 680 0.059
"110754" "Spectrum00172.asd" 681 0.06
"110755" "Spectrum00172.asd" 682 0.063
"110756" "Spectrum00172.asd" 683 0.067
"110757" "Spectrum00172.asd" 684 0.068
"110758" "Spectrum00172.asd" 685 0.067
"110759" "Spectrum00172.asd" 686 0.069
"110760" "Spectrum00172.asd" 687 0.071
"110761" "Spectrum00172.asd" 688 0.074
"110762" "Spectrum00172.asd" 689 0.077
"110763" "Spectrum00172.asd" 690 0.081
"110764" "Spectrum00172.asd" 691 0.084
"110765" "Spectrum00172.asd" 692 0.086
"110766" "Spectrum00172.asd" 693 0.088
"110767" "Spectrum00172.asd" 694 0.095
"110768" "Spectrum00172.asd" 695 0.103
"110769" "Spectrum00172.asd" 696 0.108
"110770" "Spectrum00172.asd" 697 0.111
"110771" "Spectrum00172.asd" 698 0.116
"110772" "Spectrum00172.asd" 699 0.122
"110773" "Spectrum00172.asd" 700 0.125
"110774" "Spectrum00172.asd" 701 0.128
"110775" "Spectrum00172.asd" 702 0.135
"110776" "Spectrum00172.asd" 703 0.141
"110777" "Spectrum00172.asd" 704 0.145
"110778" "Spectrum00172.asd" 705 0.149
"110779" "Spectrum00172.asd" 706 0.154
"110780" "Spectrum00172.asd" 707 0.157
"110781" "Spectrum00172.asd" 708 0.162
"110782" "Spectrum00172.asd" 709 0.167
"110783" "Spectrum00172.asd" 710 0.172
"110784" "Spectrum00172.asd" 711 0.175
"110785" "Spectrum00172.asd" 712 0.176
"110786" "Spectrum00172.asd" 713 0.18
"110787" "Spectrum00172.asd" 714 0.183
"110788" "Spectrum00172.asd" 715 0.183
"110789" "Spectrum00172.asd" 716 0.187
"110790" "Spectrum00172.asd" 717 0.194
"110791" "Spectrum00172.asd" 718 0.201
"110792" "Spectrum00172.asd" 719 0.209
"110793" "Spectrum00172.asd" 720 0.214
"110794" "Spectrum00172.asd" 721 0.215
"110795" "Spectrum00172.asd" 722 0.216
"110796" "Spectrum00172.asd" 723 0.221
"110797" "Spectrum00172.asd" 724 0.226
"110798" "Spectrum00172.asd" 725 0.23
"110799" "Spectrum00172.asd" 726 0.235
"110800" "Spectrum00172.asd" 727 0.24
"110801" "Spectrum00172.asd" 728 0.244
"110802" "Spectrum00172.asd" 729 0.247
"110803" "Spectrum00172.asd" 730 0.251
"110804" "Spectrum00172.asd" 731 0.258
"110805" "Spectrum00172.asd" 732 0.263
"110806" "Spectrum00172.asd" 733 0.266
"110807" "Spectrum00172.asd" 734 0.268
"110808" "Spectrum00172.asd" 735 0.273
"110809" "Spectrum00172.asd" 736 0.28
"110810" "Spectrum00172.asd" 737 0.287
"110811" "Spectrum00172.asd" 738 0.292
"110812" "Spectrum00172.asd" 739 0.295
"110813" "Spectrum00172.asd" 740 0.298
"110814" "Spectrum00172.asd" 741 0.3
"110815" "Spectrum00172.asd" 742 0.302
"110816" "Spectrum00172.asd" 743 0.304
"110817" "Spectrum00172.asd" 744 0.306
"110818" "Spectrum00172.asd" 745 0.31
"110819" "Spectrum00172.asd" 746 0.313
"110820" "Spectrum00172.asd" 747 0.315
"110821" "Spectrum00172.asd" 748 0.317
"110822" "Spectrum00172.asd" 749 0.32
"110823" "Spectrum00172.asd" 750 0.322
"110824" "Spectrum00172.asd" 751 0.323
"110825" "Spectrum00172.asd" 752 0.323
"110826" "Spectrum00172.asd" 753 0.326
"110827" "Spectrum00172.asd" 754 0.33
"110828" "Spectrum00172.asd" 755 0.331
"110829" "Spectrum00172.asd" 756 0.329
"110830" "Spectrum00172.asd" 757 0.327
"110831" "Spectrum00172.asd" 758 0.321
"110832" "Spectrum00172.asd" 759 0.317
"110833" "Spectrum00172.asd" 760 0.321
"110834" "Spectrum00172.asd" 761 0.322
"110835" "Spectrum00172.asd" 762 0.322
"110836" "Spectrum00172.asd" 763 0.328
"110837" "Spectrum00172.asd" 764 0.333
"110838" "Spectrum00172.asd" 765 0.336
"110839" "Spectrum00172.asd" 766 0.338
"110840" "Spectrum00172.asd" 767 0.339
"110841" "Spectrum00172.asd" 768 0.339
"110842" "Spectrum00172.asd" 769 0.341
"110843" "Spectrum00172.asd" 770 0.344
"110844" "Spectrum00172.asd" 771 0.344
"110845" "Spectrum00172.asd" 772 0.344
"110846" "Spectrum00172.asd" 773 0.344
"110847" "Spectrum00172.asd" 774 0.345
"110848" "Spectrum00172.asd" 775 0.345
"110849" "Spectrum00172.asd" 776 0.344
"110850" "Spectrum00172.asd" 777 0.345
"110851" "Spectrum00172.asd" 778 0.347
"110852" "Spectrum00172.asd" 779 0.345
"110853" "Spectrum00172.asd" 780 0.345
"110854" "Spectrum00172.asd" 781 0.347
"110855" "Spectrum00172.asd" 782 0.348
"110856" "Spectrum00172.asd" 783 0.349
"110857" "Spectrum00172.asd" 784 0.352
"110858" "Spectrum00172.asd" 785 0.352
"110859" "Spectrum00172.asd" 786 0.351
"110860" "Spectrum00172.asd" 787 0.347
"110861" "Spectrum00172.asd" 788 0.347
"110862" "Spectrum00172.asd" 789 0.351
"110863" "Spectrum00172.asd" 790 0.353
"110864" "Spectrum00172.asd" 791 0.352
"110865" "Spectrum00172.asd" 792 0.35
"110866" "Spectrum00172.asd" 793 0.35
"110867" "Spectrum00172.asd" 794 0.351
"110868" "Spectrum00172.asd" 795 0.352
"110869" "Spectrum00172.asd" 796 0.352
"110870" "Spectrum00172.asd" 797 0.35
"110871" "Spectrum00172.asd" 798 0.352
"110872" "Spectrum00172.asd" 799 0.354
"110873" "Spectrum00172.asd" 800 0.353
"110874" "Spectrum00172.asd" 801 0.354
"110875" "Spectrum00172.asd" 802 0.356
"110876" "Spectrum00172.asd" 803 0.357
"110877" "Spectrum00172.asd" 804 0.357
"110878" "Spectrum00172.asd" 805 0.354
"110879" "Spectrum00172.asd" 806 0.354
"110880" "Spectrum00172.asd" 807 0.355
"110881" "Spectrum00172.asd" 808 0.356
"110882" "Spectrum00172.asd" 809 0.356
"110883" "Spectrum00172.asd" 810 0.354
"110884" "Spectrum00172.asd" 811 0.352
"110885" "Spectrum00172.asd" 812 0.353
"110886" "Spectrum00172.asd" 813 0.357
"110887" "Spectrum00172.asd" 814 0.355
"110888" "Spectrum00172.asd" 815 0.352
"110889" "Spectrum00172.asd" 816 0.353
"110890" "Spectrum00172.asd" 817 0.353
"110891" "Spectrum00172.asd" 818 0.352
"110892" "Spectrum00172.asd" 819 0.357
"110893" "Spectrum00172.asd" 820 0.36
"110894" "Spectrum00172.asd" 821 0.356
"110895" "Spectrum00172.asd" 822 0.354
"110896" "Spectrum00172.asd" 823 0.355
"110897" "Spectrum00172.asd" 824 0.359
"110898" "Spectrum00172.asd" 825 0.359
"110899" "Spectrum00172.asd" 826 0.355
"110900" "Spectrum00172.asd" 827 0.36
"110901" "Spectrum00172.asd" 828 0.362
"110902" "Spectrum00172.asd" 829 0.357
"110903" "Spectrum00172.asd" 830 0.356
"110904" "Spectrum00172.asd" 831 0.357
"110905" "Spectrum00172.asd" 832 0.359
"110906" "Spectrum00172.asd" 833 0.361
"110907" "Spectrum00172.asd" 834 0.363
"110908" "Spectrum00172.asd" 835 0.359
"110909" "Spectrum00172.asd" 836 0.36
"110910" "Spectrum00172.asd" 837 0.368
"110911" "Spectrum00172.asd" 838 0.367
"110912" "Spectrum00172.asd" 839 0.363
"110913" "Spectrum00172.asd" 840 0.365
"110914" "Spectrum00172.asd" 841 0.366
"110915" "Spectrum00172.asd" 842 0.364
"110916" "Spectrum00172.asd" 843 0.365
"110917" "Spectrum00172.asd" 844 0.368
"110918" "Spectrum00172.asd" 845 0.372
"110919" "Spectrum00172.asd" 846 0.371
"110920" "Spectrum00172.asd" 847 0.369
"110921" "Spectrum00172.asd" 848 0.37
"110922" "Spectrum00172.asd" 849 0.371
"110923" "Spectrum00172.asd" 850 0.372
"110924" "Spectrum00172.asd" 851 0.371
"110925" "Spectrum00172.asd" 852 0.369
"110926" "Spectrum00172.asd" 853 0.37
"110927" "Spectrum00172.asd" 854 0.369
"110928" "Spectrum00172.asd" 855 0.369
"110929" "Spectrum00172.asd" 856 0.372
"110930" "Spectrum00172.asd" 857 0.374
"110931" "Spectrum00172.asd" 858 0.375
"110932" "Spectrum00172.asd" 859 0.373
"110933" "Spectrum00172.asd" 860 0.371
"110934" "Spectrum00172.asd" 861 0.371
"110935" "Spectrum00172.asd" 862 0.373
"110936" "Spectrum00172.asd" 863 0.378
"110937" "Spectrum00172.asd" 864 0.383
"110938" "Spectrum00172.asd" 865 0.383
"110939" "Spectrum00172.asd" 866 0.378
"110940" "Spectrum00172.asd" 867 0.376
"110941" "Spectrum00172.asd" 868 0.377
"110942" "Spectrum00172.asd" 869 0.38
"110943" "Spectrum00172.asd" 870 0.385
"110944" "Spectrum00172.asd" 871 0.386
"110945" "Spectrum00172.asd" 872 0.38
"110946" "Spectrum00172.asd" 873 0.382
"110947" "Spectrum00172.asd" 874 0.39
"110948" "Spectrum00172.asd" 875 0.386
"110949" "Spectrum00172.asd" 876 0.381
"110950" "Spectrum00172.asd" 877 0.38
"110951" "Spectrum00172.asd" 878 0.383
"110952" "Spectrum00172.asd" 879 0.386
"110953" "Spectrum00172.asd" 880 0.383
"110954" "Spectrum00172.asd" 881 0.381
"110955" "Spectrum00172.asd" 882 0.381
"110956" "Spectrum00172.asd" 883 0.391
"110957" "Spectrum00172.asd" 884 0.394
"110958" "Spectrum00172.asd" 885 0.388
"110959" "Spectrum00172.asd" 886 0.384
"110960" "Spectrum00172.asd" 887 0.382
"110961" "Spectrum00172.asd" 888 0.38
"110962" "Spectrum00172.asd" 889 0.384
"110963" "Spectrum00172.asd" 890 0.389
"110964" "Spectrum00172.asd" 891 0.387
"110965" "Spectrum00172.asd" 892 0.386
"110966" "Spectrum00172.asd" 893 0.387
"110967" "Spectrum00172.asd" 894 0.381
"110968" "Spectrum00172.asd" 895 0.374
"110969" "Spectrum00172.asd" 896 0.374
"110970" "Spectrum00172.asd" 897 0.378
"110971" "Spectrum00172.asd" 898 0.381
"110972" "Spectrum00172.asd" 899 0.378
"110973" "Spectrum00172.asd" 900 0.381
"110974" "Spectrum00172.asd" 901 0.388
"110975" "Spectrum00172.asd" 902 0.382
"110976" "Spectrum00172.asd" 903 0.376
"110977" "Spectrum00172.asd" 904 0.38
"110978" "Spectrum00172.asd" 905 0.384
"110979" "Spectrum00172.asd" 906 0.386
"110980" "Spectrum00172.asd" 907 0.392
"110981" "Spectrum00172.asd" 908 0.391
"110982" "Spectrum00172.asd" 909 0.384
"110983" "Spectrum00172.asd" 910 0.394
"110984" "Spectrum00172.asd" 911 0.397
"110985" "Spectrum00172.asd" 912 0.382
"110986" "Spectrum00172.asd" 913 0.382
"110987" "Spectrum00172.asd" 914 0.39
"110988" "Spectrum00172.asd" 915 0.39
"110989" "Spectrum00172.asd" 916 0.401
"110990" "Spectrum00172.asd" 917 0.415
"110991" "Spectrum00172.asd" 918 0.411
"110992" "Spectrum00172.asd" 919 0.406
"110993" "Spectrum00172.asd" 920 0.407
"110994" "Spectrum00172.asd" 921 0.402
"110995" "Spectrum00172.asd" 922 0.396
"110996" "Spectrum00172.asd" 923 0.393
"110997" "Spectrum00172.asd" 924 0.403
"110998" "Spectrum00172.asd" 925 0.416
"110999" "Spectrum00172.asd" 926 0.404
"111000" "Spectrum00172.asd" 927 0.396
"111001" "Spectrum00172.asd" 928 0.404
"111002" "Spectrum00172.asd" 929 0.397
