"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"137493" "Spectrum00220.asd" 384 0.02
"137494" "Spectrum00220.asd" 385 0.018
"137495" "Spectrum00220.asd" 386 0.018
"137496" "Spectrum00220.asd" 387 0.015
"137497" "Spectrum00220.asd" 388 0.016
"137498" "Spectrum00220.asd" 389 0.019
"137499" "Spectrum00220.asd" 390 0.016
"137500" "Spectrum00220.asd" 391 0.011
"137501" "Spectrum00220.asd" 392 0.015
"137502" "Spectrum00220.asd" 393 0.018
"137503" "Spectrum00220.asd" 394 0.018
"137504" "Spectrum00220.asd" 395 0.017
"137505" "Spectrum00220.asd" 396 0.015
"137506" "Spectrum00220.asd" 397 0.015
"137507" "Spectrum00220.asd" 398 0.013
"137508" "Spectrum00220.asd" 399 0.012
"137509" "Spectrum00220.asd" 400 0.014
"137510" "Spectrum00220.asd" 401 0.015
"137511" "Spectrum00220.asd" 402 0.014
"137512" "Spectrum00220.asd" 403 0.014
"137513" "Spectrum00220.asd" 404 0.013
"137514" "Spectrum00220.asd" 405 0.011
"137515" "Spectrum00220.asd" 406 0.012
"137516" "Spectrum00220.asd" 407 0.016
"137517" "Spectrum00220.asd" 408 0.014
"137518" "Spectrum00220.asd" 409 0.013
"137519" "Spectrum00220.asd" 410 0.014
"137520" "Spectrum00220.asd" 411 0.015
"137521" "Spectrum00220.asd" 412 0.016
"137522" "Spectrum00220.asd" 413 0.016
"137523" "Spectrum00220.asd" 414 0.017
"137524" "Spectrum00220.asd" 415 0.019
"137525" "Spectrum00220.asd" 416 0.02
"137526" "Spectrum00220.asd" 417 0.019
"137527" "Spectrum00220.asd" 418 0.016
"137528" "Spectrum00220.asd" 419 0.015
"137529" "Spectrum00220.asd" 420 0.015
"137530" "Spectrum00220.asd" 421 0.015
"137531" "Spectrum00220.asd" 422 0.015
"137532" "Spectrum00220.asd" 423 0.017
"137533" "Spectrum00220.asd" 424 0.018
"137534" "Spectrum00220.asd" 425 0.019
"137535" "Spectrum00220.asd" 426 0.016
"137536" "Spectrum00220.asd" 427 0.016
"137537" "Spectrum00220.asd" 428 0.018
"137538" "Spectrum00220.asd" 429 0.017
"137539" "Spectrum00220.asd" 430 0.017
"137540" "Spectrum00220.asd" 431 0.019
"137541" "Spectrum00220.asd" 432 0.019
"137542" "Spectrum00220.asd" 433 0.018
"137543" "Spectrum00220.asd" 434 0.017
"137544" "Spectrum00220.asd" 435 0.016
"137545" "Spectrum00220.asd" 436 0.016
"137546" "Spectrum00220.asd" 437 0.017
"137547" "Spectrum00220.asd" 438 0.018
"137548" "Spectrum00220.asd" 439 0.017
"137549" "Spectrum00220.asd" 440 0.016
"137550" "Spectrum00220.asd" 441 0.016
"137551" "Spectrum00220.asd" 442 0.017
"137552" "Spectrum00220.asd" 443 0.017
"137553" "Spectrum00220.asd" 444 0.018
"137554" "Spectrum00220.asd" 445 0.019
"137555" "Spectrum00220.asd" 446 0.019
"137556" "Spectrum00220.asd" 447 0.018
"137557" "Spectrum00220.asd" 448 0.018
"137558" "Spectrum00220.asd" 449 0.02
"137559" "Spectrum00220.asd" 450 0.019
"137560" "Spectrum00220.asd" 451 0.018
"137561" "Spectrum00220.asd" 452 0.018
"137562" "Spectrum00220.asd" 453 0.018
"137563" "Spectrum00220.asd" 454 0.019
"137564" "Spectrum00220.asd" 455 0.019
"137565" "Spectrum00220.asd" 456 0.02
"137566" "Spectrum00220.asd" 457 0.02
"137567" "Spectrum00220.asd" 458 0.02
"137568" "Spectrum00220.asd" 459 0.019
"137569" "Spectrum00220.asd" 460 0.017
"137570" "Spectrum00220.asd" 461 0.018
"137571" "Spectrum00220.asd" 462 0.02
"137572" "Spectrum00220.asd" 463 0.019
"137573" "Spectrum00220.asd" 464 0.019
"137574" "Spectrum00220.asd" 465 0.02
"137575" "Spectrum00220.asd" 466 0.02
"137576" "Spectrum00220.asd" 467 0.019
"137577" "Spectrum00220.asd" 468 0.019
"137578" "Spectrum00220.asd" 469 0.02
"137579" "Spectrum00220.asd" 470 0.019
"137580" "Spectrum00220.asd" 471 0.02
"137581" "Spectrum00220.asd" 472 0.02
"137582" "Spectrum00220.asd" 473 0.019
"137583" "Spectrum00220.asd" 474 0.02
"137584" "Spectrum00220.asd" 475 0.021
"137585" "Spectrum00220.asd" 476 0.021
"137586" "Spectrum00220.asd" 477 0.021
"137587" "Spectrum00220.asd" 478 0.021
"137588" "Spectrum00220.asd" 479 0.02
"137589" "Spectrum00220.asd" 480 0.02
"137590" "Spectrum00220.asd" 481 0.021
"137591" "Spectrum00220.asd" 482 0.021
"137592" "Spectrum00220.asd" 483 0.021
"137593" "Spectrum00220.asd" 484 0.021
"137594" "Spectrum00220.asd" 485 0.02
"137595" "Spectrum00220.asd" 486 0.021
"137596" "Spectrum00220.asd" 487 0.022
"137597" "Spectrum00220.asd" 488 0.023
"137598" "Spectrum00220.asd" 489 0.023
"137599" "Spectrum00220.asd" 490 0.021
"137600" "Spectrum00220.asd" 491 0.019
"137601" "Spectrum00220.asd" 492 0.021
"137602" "Spectrum00220.asd" 493 0.022
"137603" "Spectrum00220.asd" 494 0.022
"137604" "Spectrum00220.asd" 495 0.021
"137605" "Spectrum00220.asd" 496 0.021
"137606" "Spectrum00220.asd" 497 0.023
"137607" "Spectrum00220.asd" 498 0.024
"137608" "Spectrum00220.asd" 499 0.023
"137609" "Spectrum00220.asd" 500 0.023
"137610" "Spectrum00220.asd" 501 0.024
"137611" "Spectrum00220.asd" 502 0.023
"137612" "Spectrum00220.asd" 503 0.023
"137613" "Spectrum00220.asd" 504 0.025
"137614" "Spectrum00220.asd" 505 0.025
"137615" "Spectrum00220.asd" 506 0.025
"137616" "Spectrum00220.asd" 507 0.027
"137617" "Spectrum00220.asd" 508 0.028
"137618" "Spectrum00220.asd" 509 0.029
"137619" "Spectrum00220.asd" 510 0.029
"137620" "Spectrum00220.asd" 511 0.029
"137621" "Spectrum00220.asd" 512 0.029
"137622" "Spectrum00220.asd" 513 0.03
"137623" "Spectrum00220.asd" 514 0.031
"137624" "Spectrum00220.asd" 515 0.031
"137625" "Spectrum00220.asd" 516 0.032
"137626" "Spectrum00220.asd" 517 0.034
"137627" "Spectrum00220.asd" 518 0.035
"137628" "Spectrum00220.asd" 519 0.036
"137629" "Spectrum00220.asd" 520 0.036
"137630" "Spectrum00220.asd" 521 0.036
"137631" "Spectrum00220.asd" 522 0.037
"137632" "Spectrum00220.asd" 523 0.037
"137633" "Spectrum00220.asd" 524 0.037
"137634" "Spectrum00220.asd" 525 0.038
"137635" "Spectrum00220.asd" 526 0.04
"137636" "Spectrum00220.asd" 527 0.04
"137637" "Spectrum00220.asd" 528 0.04
"137638" "Spectrum00220.asd" 529 0.041
"137639" "Spectrum00220.asd" 530 0.041
"137640" "Spectrum00220.asd" 531 0.041
"137641" "Spectrum00220.asd" 532 0.042
"137642" "Spectrum00220.asd" 533 0.043
"137643" "Spectrum00220.asd" 534 0.044
"137644" "Spectrum00220.asd" 535 0.044
"137645" "Spectrum00220.asd" 536 0.043
"137646" "Spectrum00220.asd" 537 0.044
"137647" "Spectrum00220.asd" 538 0.046
"137648" "Spectrum00220.asd" 539 0.047
"137649" "Spectrum00220.asd" 540 0.046
"137650" "Spectrum00220.asd" 541 0.044
"137651" "Spectrum00220.asd" 542 0.044
"137652" "Spectrum00220.asd" 543 0.045
"137653" "Spectrum00220.asd" 544 0.046
"137654" "Spectrum00220.asd" 545 0.046
"137655" "Spectrum00220.asd" 546 0.047
"137656" "Spectrum00220.asd" 547 0.047
"137657" "Spectrum00220.asd" 548 0.048
"137658" "Spectrum00220.asd" 549 0.048
"137659" "Spectrum00220.asd" 550 0.048
"137660" "Spectrum00220.asd" 551 0.048
"137661" "Spectrum00220.asd" 552 0.047
"137662" "Spectrum00220.asd" 553 0.047
"137663" "Spectrum00220.asd" 554 0.048
"137664" "Spectrum00220.asd" 555 0.048
"137665" "Spectrum00220.asd" 556 0.048
"137666" "Spectrum00220.asd" 557 0.05
"137667" "Spectrum00220.asd" 558 0.05
"137668" "Spectrum00220.asd" 559 0.049
"137669" "Spectrum00220.asd" 560 0.049
"137670" "Spectrum00220.asd" 561 0.05
"137671" "Spectrum00220.asd" 562 0.05
"137672" "Spectrum00220.asd" 563 0.05
"137673" "Spectrum00220.asd" 564 0.049
"137674" "Spectrum00220.asd" 565 0.049
"137675" "Spectrum00220.asd" 566 0.048
"137676" "Spectrum00220.asd" 567 0.047
"137677" "Spectrum00220.asd" 568 0.046
"137678" "Spectrum00220.asd" 569 0.047
"137679" "Spectrum00220.asd" 570 0.047
"137680" "Spectrum00220.asd" 571 0.047
"137681" "Spectrum00220.asd" 572 0.047
"137682" "Spectrum00220.asd" 573 0.048
"137683" "Spectrum00220.asd" 574 0.047
"137684" "Spectrum00220.asd" 575 0.044
"137685" "Spectrum00220.asd" 576 0.044
"137686" "Spectrum00220.asd" 577 0.044
"137687" "Spectrum00220.asd" 578 0.044
"137688" "Spectrum00220.asd" 579 0.044
"137689" "Spectrum00220.asd" 580 0.045
"137690" "Spectrum00220.asd" 581 0.045
"137691" "Spectrum00220.asd" 582 0.044
"137692" "Spectrum00220.asd" 583 0.044
"137693" "Spectrum00220.asd" 584 0.044
"137694" "Spectrum00220.asd" 585 0.045
"137695" "Spectrum00220.asd" 586 0.044
"137696" "Spectrum00220.asd" 587 0.043
"137697" "Spectrum00220.asd" 588 0.043
"137698" "Spectrum00220.asd" 589 0.043
"137699" "Spectrum00220.asd" 590 0.044
"137700" "Spectrum00220.asd" 591 0.044
"137701" "Spectrum00220.asd" 592 0.044
"137702" "Spectrum00220.asd" 593 0.043
"137703" "Spectrum00220.asd" 594 0.043
"137704" "Spectrum00220.asd" 595 0.044
"137705" "Spectrum00220.asd" 596 0.045
"137706" "Spectrum00220.asd" 597 0.045
"137707" "Spectrum00220.asd" 598 0.044
"137708" "Spectrum00220.asd" 599 0.044
"137709" "Spectrum00220.asd" 600 0.044
"137710" "Spectrum00220.asd" 601 0.044
"137711" "Spectrum00220.asd" 602 0.044
"137712" "Spectrum00220.asd" 603 0.043
"137713" "Spectrum00220.asd" 604 0.042
"137714" "Spectrum00220.asd" 605 0.043
"137715" "Spectrum00220.asd" 606 0.043
"137716" "Spectrum00220.asd" 607 0.042
"137717" "Spectrum00220.asd" 608 0.043
"137718" "Spectrum00220.asd" 609 0.044
"137719" "Spectrum00220.asd" 610 0.044
"137720" "Spectrum00220.asd" 611 0.044
"137721" "Spectrum00220.asd" 612 0.043
"137722" "Spectrum00220.asd" 613 0.042
"137723" "Spectrum00220.asd" 614 0.042
"137724" "Spectrum00220.asd" 615 0.042
"137725" "Spectrum00220.asd" 616 0.043
"137726" "Spectrum00220.asd" 617 0.043
"137727" "Spectrum00220.asd" 618 0.042
"137728" "Spectrum00220.asd" 619 0.041
"137729" "Spectrum00220.asd" 620 0.041
"137730" "Spectrum00220.asd" 621 0.041
"137731" "Spectrum00220.asd" 622 0.043
"137732" "Spectrum00220.asd" 623 0.043
"137733" "Spectrum00220.asd" 624 0.042
"137734" "Spectrum00220.asd" 625 0.04
"137735" "Spectrum00220.asd" 626 0.04
"137736" "Spectrum00220.asd" 627 0.041
"137737" "Spectrum00220.asd" 628 0.041
"137738" "Spectrum00220.asd" 629 0.042
"137739" "Spectrum00220.asd" 630 0.044
"137740" "Spectrum00220.asd" 631 0.042
"137741" "Spectrum00220.asd" 632 0.042
"137742" "Spectrum00220.asd" 633 0.043
"137743" "Spectrum00220.asd" 634 0.043
"137744" "Spectrum00220.asd" 635 0.042
"137745" "Spectrum00220.asd" 636 0.041
"137746" "Spectrum00220.asd" 637 0.041
"137747" "Spectrum00220.asd" 638 0.041
"137748" "Spectrum00220.asd" 639 0.042
"137749" "Spectrum00220.asd" 640 0.042
"137750" "Spectrum00220.asd" 641 0.04
"137751" "Spectrum00220.asd" 642 0.041
"137752" "Spectrum00220.asd" 643 0.042
"137753" "Spectrum00220.asd" 644 0.041
"137754" "Spectrum00220.asd" 645 0.039
"137755" "Spectrum00220.asd" 646 0.038
"137756" "Spectrum00220.asd" 647 0.039
"137757" "Spectrum00220.asd" 648 0.04
"137758" "Spectrum00220.asd" 649 0.039
"137759" "Spectrum00220.asd" 650 0.039
"137760" "Spectrum00220.asd" 651 0.039
"137761" "Spectrum00220.asd" 652 0.036
"137762" "Spectrum00220.asd" 653 0.035
"137763" "Spectrum00220.asd" 654 0.035
"137764" "Spectrum00220.asd" 655 0.038
"137765" "Spectrum00220.asd" 656 0.04
"137766" "Spectrum00220.asd" 657 0.038
"137767" "Spectrum00220.asd" 658 0.036
"137768" "Spectrum00220.asd" 659 0.035
"137769" "Spectrum00220.asd" 660 0.036
"137770" "Spectrum00220.asd" 661 0.038
"137771" "Spectrum00220.asd" 662 0.038
"137772" "Spectrum00220.asd" 663 0.036
"137773" "Spectrum00220.asd" 664 0.035
"137774" "Spectrum00220.asd" 665 0.036
"137775" "Spectrum00220.asd" 666 0.035
"137776" "Spectrum00220.asd" 667 0.034
"137777" "Spectrum00220.asd" 668 0.035
"137778" "Spectrum00220.asd" 669 0.036
"137779" "Spectrum00220.asd" 670 0.036
"137780" "Spectrum00220.asd" 671 0.035
"137781" "Spectrum00220.asd" 672 0.033
"137782" "Spectrum00220.asd" 673 0.034
"137783" "Spectrum00220.asd" 674 0.035
"137784" "Spectrum00220.asd" 675 0.034
"137785" "Spectrum00220.asd" 676 0.033
"137786" "Spectrum00220.asd" 677 0.033
"137787" "Spectrum00220.asd" 678 0.034
"137788" "Spectrum00220.asd" 679 0.036
"137789" "Spectrum00220.asd" 680 0.038
"137790" "Spectrum00220.asd" 681 0.037
"137791" "Spectrum00220.asd" 682 0.037
"137792" "Spectrum00220.asd" 683 0.037
"137793" "Spectrum00220.asd" 684 0.037
"137794" "Spectrum00220.asd" 685 0.037
"137795" "Spectrum00220.asd" 686 0.038
"137796" "Spectrum00220.asd" 687 0.04
"137797" "Spectrum00220.asd" 688 0.042
"137798" "Spectrum00220.asd" 689 0.043
"137799" "Spectrum00220.asd" 690 0.045
"137800" "Spectrum00220.asd" 691 0.049
"137801" "Spectrum00220.asd" 692 0.048
"137802" "Spectrum00220.asd" 693 0.048
"137803" "Spectrum00220.asd" 694 0.053
"137804" "Spectrum00220.asd" 695 0.057
"137805" "Spectrum00220.asd" 696 0.059
"137806" "Spectrum00220.asd" 697 0.06
"137807" "Spectrum00220.asd" 698 0.063
"137808" "Spectrum00220.asd" 699 0.066
"137809" "Spectrum00220.asd" 700 0.066
"137810" "Spectrum00220.asd" 701 0.066
"137811" "Spectrum00220.asd" 702 0.07
"137812" "Spectrum00220.asd" 703 0.074
"137813" "Spectrum00220.asd" 704 0.077
"137814" "Spectrum00220.asd" 705 0.076
"137815" "Spectrum00220.asd" 706 0.077
"137816" "Spectrum00220.asd" 707 0.082
"137817" "Spectrum00220.asd" 708 0.085
"137818" "Spectrum00220.asd" 709 0.087
"137819" "Spectrum00220.asd" 710 0.088
"137820" "Spectrum00220.asd" 711 0.091
"137821" "Spectrum00220.asd" 712 0.094
"137822" "Spectrum00220.asd" 713 0.093
"137823" "Spectrum00220.asd" 714 0.092
"137824" "Spectrum00220.asd" 715 0.091
"137825" "Spectrum00220.asd" 716 0.094
"137826" "Spectrum00220.asd" 717 0.1
"137827" "Spectrum00220.asd" 718 0.103
"137828" "Spectrum00220.asd" 719 0.107
"137829" "Spectrum00220.asd" 720 0.111
"137830" "Spectrum00220.asd" 721 0.111
"137831" "Spectrum00220.asd" 722 0.112
"137832" "Spectrum00220.asd" 723 0.116
"137833" "Spectrum00220.asd" 724 0.117
"137834" "Spectrum00220.asd" 725 0.115
"137835" "Spectrum00220.asd" 726 0.117
"137836" "Spectrum00220.asd" 727 0.12
"137837" "Spectrum00220.asd" 728 0.124
"137838" "Spectrum00220.asd" 729 0.125
"137839" "Spectrum00220.asd" 730 0.127
"137840" "Spectrum00220.asd" 731 0.132
"137841" "Spectrum00220.asd" 732 0.135
"137842" "Spectrum00220.asd" 733 0.137
"137843" "Spectrum00220.asd" 734 0.14
"137844" "Spectrum00220.asd" 735 0.143
"137845" "Spectrum00220.asd" 736 0.145
"137846" "Spectrum00220.asd" 737 0.147
"137847" "Spectrum00220.asd" 738 0.148
"137848" "Spectrum00220.asd" 739 0.151
"137849" "Spectrum00220.asd" 740 0.152
"137850" "Spectrum00220.asd" 741 0.154
"137851" "Spectrum00220.asd" 742 0.157
"137852" "Spectrum00220.asd" 743 0.16
"137853" "Spectrum00220.asd" 744 0.159
"137854" "Spectrum00220.asd" 745 0.16
"137855" "Spectrum00220.asd" 746 0.163
"137856" "Spectrum00220.asd" 747 0.164
"137857" "Spectrum00220.asd" 748 0.165
"137858" "Spectrum00220.asd" 749 0.166
"137859" "Spectrum00220.asd" 750 0.168
"137860" "Spectrum00220.asd" 751 0.168
"137861" "Spectrum00220.asd" 752 0.167
"137862" "Spectrum00220.asd" 753 0.17
"137863" "Spectrum00220.asd" 754 0.174
"137864" "Spectrum00220.asd" 755 0.171
"137865" "Spectrum00220.asd" 756 0.17
"137866" "Spectrum00220.asd" 757 0.17
"137867" "Spectrum00220.asd" 758 0.166
"137868" "Spectrum00220.asd" 759 0.161
"137869" "Spectrum00220.asd" 760 0.166
"137870" "Spectrum00220.asd" 761 0.166
"137871" "Spectrum00220.asd" 762 0.163
"137872" "Spectrum00220.asd" 763 0.168
"137873" "Spectrum00220.asd" 764 0.173
"137874" "Spectrum00220.asd" 765 0.177
"137875" "Spectrum00220.asd" 766 0.177
"137876" "Spectrum00220.asd" 767 0.177
"137877" "Spectrum00220.asd" 768 0.179
"137878" "Spectrum00220.asd" 769 0.179
"137879" "Spectrum00220.asd" 770 0.179
"137880" "Spectrum00220.asd" 771 0.18
"137881" "Spectrum00220.asd" 772 0.181
"137882" "Spectrum00220.asd" 773 0.181
"137883" "Spectrum00220.asd" 774 0.18
"137884" "Spectrum00220.asd" 775 0.181
"137885" "Spectrum00220.asd" 776 0.181
"137886" "Spectrum00220.asd" 777 0.181
"137887" "Spectrum00220.asd" 778 0.18
"137888" "Spectrum00220.asd" 779 0.18
"137889" "Spectrum00220.asd" 780 0.182
"137890" "Spectrum00220.asd" 781 0.185
"137891" "Spectrum00220.asd" 782 0.185
"137892" "Spectrum00220.asd" 783 0.184
"137893" "Spectrum00220.asd" 784 0.187
"137894" "Spectrum00220.asd" 785 0.188
"137895" "Spectrum00220.asd" 786 0.187
"137896" "Spectrum00220.asd" 787 0.184
"137897" "Spectrum00220.asd" 788 0.184
"137898" "Spectrum00220.asd" 789 0.186
"137899" "Spectrum00220.asd" 790 0.188
"137900" "Spectrum00220.asd" 791 0.189
"137901" "Spectrum00220.asd" 792 0.19
"137902" "Spectrum00220.asd" 793 0.186
"137903" "Spectrum00220.asd" 794 0.179
"137904" "Spectrum00220.asd" 795 0.183
"137905" "Spectrum00220.asd" 796 0.187
"137906" "Spectrum00220.asd" 797 0.189
"137907" "Spectrum00220.asd" 798 0.188
"137908" "Spectrum00220.asd" 799 0.186
"137909" "Spectrum00220.asd" 800 0.186
"137910" "Spectrum00220.asd" 801 0.188
"137911" "Spectrum00220.asd" 802 0.19
"137912" "Spectrum00220.asd" 803 0.191
"137913" "Spectrum00220.asd" 804 0.189
"137914" "Spectrum00220.asd" 805 0.186
"137915" "Spectrum00220.asd" 806 0.188
"137916" "Spectrum00220.asd" 807 0.192
"137917" "Spectrum00220.asd" 808 0.19
"137918" "Spectrum00220.asd" 809 0.188
"137919" "Spectrum00220.asd" 810 0.189
"137920" "Spectrum00220.asd" 811 0.188
"137921" "Spectrum00220.asd" 812 0.19
"137922" "Spectrum00220.asd" 813 0.195
"137923" "Spectrum00220.asd" 814 0.19
"137924" "Spectrum00220.asd" 815 0.183
"137925" "Spectrum00220.asd" 816 0.189
"137926" "Spectrum00220.asd" 817 0.191
"137927" "Spectrum00220.asd" 818 0.189
"137928" "Spectrum00220.asd" 819 0.194
"137929" "Spectrum00220.asd" 820 0.196
"137930" "Spectrum00220.asd" 821 0.194
"137931" "Spectrum00220.asd" 822 0.191
"137932" "Spectrum00220.asd" 823 0.191
"137933" "Spectrum00220.asd" 824 0.195
"137934" "Spectrum00220.asd" 825 0.196
"137935" "Spectrum00220.asd" 826 0.194
"137936" "Spectrum00220.asd" 827 0.196
"137937" "Spectrum00220.asd" 828 0.197
"137938" "Spectrum00220.asd" 829 0.195
"137939" "Spectrum00220.asd" 830 0.193
"137940" "Spectrum00220.asd" 831 0.193
"137941" "Spectrum00220.asd" 832 0.196
"137942" "Spectrum00220.asd" 833 0.199
"137943" "Spectrum00220.asd" 834 0.202
"137944" "Spectrum00220.asd" 835 0.197
"137945" "Spectrum00220.asd" 836 0.194
"137946" "Spectrum00220.asd" 837 0.197
"137947" "Spectrum00220.asd" 838 0.198
"137948" "Spectrum00220.asd" 839 0.197
"137949" "Spectrum00220.asd" 840 0.197
"137950" "Spectrum00220.asd" 841 0.199
"137951" "Spectrum00220.asd" 842 0.201
"137952" "Spectrum00220.asd" 843 0.203
"137953" "Spectrum00220.asd" 844 0.204
"137954" "Spectrum00220.asd" 845 0.205
"137955" "Spectrum00220.asd" 846 0.205
"137956" "Spectrum00220.asd" 847 0.205
"137957" "Spectrum00220.asd" 848 0.201
"137958" "Spectrum00220.asd" 849 0.205
"137959" "Spectrum00220.asd" 850 0.214
"137960" "Spectrum00220.asd" 851 0.205
"137961" "Spectrum00220.asd" 852 0.199
"137962" "Spectrum00220.asd" 853 0.205
"137963" "Spectrum00220.asd" 854 0.208
"137964" "Spectrum00220.asd" 855 0.207
"137965" "Spectrum00220.asd" 856 0.203
"137966" "Spectrum00220.asd" 857 0.203
"137967" "Spectrum00220.asd" 858 0.207
"137968" "Spectrum00220.asd" 859 0.207
"137969" "Spectrum00220.asd" 860 0.205
"137970" "Spectrum00220.asd" 861 0.202
"137971" "Spectrum00220.asd" 862 0.21
"137972" "Spectrum00220.asd" 863 0.219
"137973" "Spectrum00220.asd" 864 0.214
"137974" "Spectrum00220.asd" 865 0.212
"137975" "Spectrum00220.asd" 866 0.215
"137976" "Spectrum00220.asd" 867 0.216
"137977" "Spectrum00220.asd" 868 0.216
"137978" "Spectrum00220.asd" 869 0.218
"137979" "Spectrum00220.asd" 870 0.222
"137980" "Spectrum00220.asd" 871 0.223
"137981" "Spectrum00220.asd" 872 0.215
"137982" "Spectrum00220.asd" 873 0.215
"137983" "Spectrum00220.asd" 874 0.218
"137984" "Spectrum00220.asd" 875 0.212
"137985" "Spectrum00220.asd" 876 0.209
"137986" "Spectrum00220.asd" 877 0.213
"137987" "Spectrum00220.asd" 878 0.221
"137988" "Spectrum00220.asd" 879 0.227
"137989" "Spectrum00220.asd" 880 0.223
"137990" "Spectrum00220.asd" 881 0.218
"137991" "Spectrum00220.asd" 882 0.216
"137992" "Spectrum00220.asd" 883 0.217
"137993" "Spectrum00220.asd" 884 0.217
"137994" "Spectrum00220.asd" 885 0.213
"137995" "Spectrum00220.asd" 886 0.218
"137996" "Spectrum00220.asd" 887 0.222
"137997" "Spectrum00220.asd" 888 0.218
"137998" "Spectrum00220.asd" 889 0.219
"137999" "Spectrum00220.asd" 890 0.222
"138000" "Spectrum00220.asd" 891 0.216
"138001" "Spectrum00220.asd" 892 0.214
"138002" "Spectrum00220.asd" 893 0.218
"138003" "Spectrum00220.asd" 894 0.219
"138004" "Spectrum00220.asd" 895 0.218
"138005" "Spectrum00220.asd" 896 0.215
"138006" "Spectrum00220.asd" 897 0.212
"138007" "Spectrum00220.asd" 898 0.214
"138008" "Spectrum00220.asd" 899 0.224
"138009" "Spectrum00220.asd" 900 0.224
"138010" "Spectrum00220.asd" 901 0.214
"138011" "Spectrum00220.asd" 902 0.212
"138012" "Spectrum00220.asd" 903 0.214
"138013" "Spectrum00220.asd" 904 0.215
"138014" "Spectrum00220.asd" 905 0.227
"138015" "Spectrum00220.asd" 906 0.24
"138016" "Spectrum00220.asd" 907 0.24
"138017" "Spectrum00220.asd" 908 0.233
"138018" "Spectrum00220.asd" 909 0.227
"138019" "Spectrum00220.asd" 910 0.238
"138020" "Spectrum00220.asd" 911 0.248
"138021" "Spectrum00220.asd" 912 0.249
"138022" "Spectrum00220.asd" 913 0.255
"138023" "Spectrum00220.asd" 914 0.254
"138024" "Spectrum00220.asd" 915 0.224
"138025" "Spectrum00220.asd" 916 0.231
"138026" "Spectrum00220.asd" 917 0.263
"138027" "Spectrum00220.asd" 918 0.252
"138028" "Spectrum00220.asd" 919 0.242
"138029" "Spectrum00220.asd" 920 0.249
"138030" "Spectrum00220.asd" 921 0.23
"138031" "Spectrum00220.asd" 922 0.212
"138032" "Spectrum00220.asd" 923 0.227
"138033" "Spectrum00220.asd" 924 0.231
"138034" "Spectrum00220.asd" 925 0.224
"138035" "Spectrum00220.asd" 926 0.236
"138036" "Spectrum00220.asd" 927 0.242
"138037" "Spectrum00220.asd" 928 0.229
"138038" "Spectrum00220.asd" 929 0.201
