"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"6138" "Spectrum00008.asd" 454 0.019
"6139" "Spectrum00008.asd" 455 0.018
"6140" "Spectrum00008.asd" 456 0.019
"6141" "Spectrum00008.asd" 457 0.021
"6142" "Spectrum00008.asd" 458 0.02
"6143" "Spectrum00008.asd" 459 0.019
"6144" "Spectrum00008.asd" 460 0.019
"6145" "Spectrum00008.asd" 461 0.02
"6146" "Spectrum00008.asd" 462 0.02
"6147" "Spectrum00008.asd" 463 0.021
"6148" "Spectrum00008.asd" 464 0.021
"6149" "Spectrum00008.asd" 465 0.021
"6150" "Spectrum00008.asd" 466 0.02
"6151" "Spectrum00008.asd" 467 0.02
"6152" "Spectrum00008.asd" 468 0.02
"6153" "Spectrum00008.asd" 469 0.02
"6154" "Spectrum00008.asd" 470 0.02
"6155" "Spectrum00008.asd" 471 0.02
"6156" "Spectrum00008.asd" 472 0.02
"6157" "Spectrum00008.asd" 473 0.02
"6158" "Spectrum00008.asd" 474 0.02
"6159" "Spectrum00008.asd" 475 0.021
"6160" "Spectrum00008.asd" 476 0.021
"6161" "Spectrum00008.asd" 477 0.021
"6162" "Spectrum00008.asd" 478 0.022
"6163" "Spectrum00008.asd" 479 0.021
"6164" "Spectrum00008.asd" 480 0.021
"6165" "Spectrum00008.asd" 481 0.021
"6166" "Spectrum00008.asd" 482 0.021
"6167" "Spectrum00008.asd" 483 0.021
"6168" "Spectrum00008.asd" 484 0.021
"6169" "Spectrum00008.asd" 485 0.021
"6170" "Spectrum00008.asd" 486 0.021
"6171" "Spectrum00008.asd" 487 0.022
"6172" "Spectrum00008.asd" 488 0.022
"6173" "Spectrum00008.asd" 489 0.023
"6174" "Spectrum00008.asd" 490 0.023
"6175" "Spectrum00008.asd" 491 0.021
"6176" "Spectrum00008.asd" 492 0.022
"6177" "Spectrum00008.asd" 493 0.023
"6178" "Spectrum00008.asd" 494 0.022
"6179" "Spectrum00008.asd" 495 0.022
"6180" "Spectrum00008.asd" 496 0.023
"6181" "Spectrum00008.asd" 497 0.023
"6182" "Spectrum00008.asd" 498 0.024
"6183" "Spectrum00008.asd" 499 0.024
"6184" "Spectrum00008.asd" 500 0.025
"6185" "Spectrum00008.asd" 501 0.025
"6186" "Spectrum00008.asd" 502 0.026
"6187" "Spectrum00008.asd" 503 0.026
"6188" "Spectrum00008.asd" 504 0.027
"6189" "Spectrum00008.asd" 505 0.027
"6190" "Spectrum00008.asd" 506 0.028
"6191" "Spectrum00008.asd" 507 0.029
"6192" "Spectrum00008.asd" 508 0.029
"6193" "Spectrum00008.asd" 509 0.029
"6194" "Spectrum00008.asd" 510 0.031
"6195" "Spectrum00008.asd" 511 0.033
"6196" "Spectrum00008.asd" 512 0.034
"6197" "Spectrum00008.asd" 513 0.035
"6198" "Spectrum00008.asd" 514 0.036
"6199" "Spectrum00008.asd" 515 0.036
"6200" "Spectrum00008.asd" 516 0.037
"6201" "Spectrum00008.asd" 517 0.039
"6202" "Spectrum00008.asd" 518 0.04
"6203" "Spectrum00008.asd" 519 0.042
"6204" "Spectrum00008.asd" 520 0.043
"6205" "Spectrum00008.asd" 521 0.044
"6206" "Spectrum00008.asd" 522 0.045
"6207" "Spectrum00008.asd" 523 0.047
"6208" "Spectrum00008.asd" 524 0.048
"6209" "Spectrum00008.asd" 525 0.049
"6210" "Spectrum00008.asd" 526 0.05
"6211" "Spectrum00008.asd" 527 0.052
"6212" "Spectrum00008.asd" 528 0.053
"6213" "Spectrum00008.asd" 529 0.055
"6214" "Spectrum00008.asd" 530 0.057
"6215" "Spectrum00008.asd" 531 0.057
"6216" "Spectrum00008.asd" 532 0.057
"6217" "Spectrum00008.asd" 533 0.058
"6218" "Spectrum00008.asd" 534 0.059
"6219" "Spectrum00008.asd" 535 0.059
"6220" "Spectrum00008.asd" 536 0.06
"6221" "Spectrum00008.asd" 537 0.06
"6222" "Spectrum00008.asd" 538 0.06
"6223" "Spectrum00008.asd" 539 0.062
"6224" "Spectrum00008.asd" 540 0.063
"6225" "Spectrum00008.asd" 541 0.063
"6226" "Spectrum00008.asd" 542 0.063
"6227" "Spectrum00008.asd" 543 0.063
"6228" "Spectrum00008.asd" 544 0.065
"6229" "Spectrum00008.asd" 545 0.065
"6230" "Spectrum00008.asd" 546 0.064
"6231" "Spectrum00008.asd" 547 0.064
"6232" "Spectrum00008.asd" 548 0.065
"6233" "Spectrum00008.asd" 549 0.066
"6234" "Spectrum00008.asd" 550 0.066
"6235" "Spectrum00008.asd" 551 0.066
"6236" "Spectrum00008.asd" 552 0.066
"6237" "Spectrum00008.asd" 553 0.066
"6238" "Spectrum00008.asd" 554 0.066
"6239" "Spectrum00008.asd" 555 0.067
"6240" "Spectrum00008.asd" 556 0.067
"6241" "Spectrum00008.asd" 557 0.067
"6242" "Spectrum00008.asd" 558 0.066
"6243" "Spectrum00008.asd" 559 0.066
"6244" "Spectrum00008.asd" 560 0.066
"6245" "Spectrum00008.asd" 561 0.066
"6246" "Spectrum00008.asd" 562 0.066
"6247" "Spectrum00008.asd" 563 0.066
"6248" "Spectrum00008.asd" 564 0.065
"6249" "Spectrum00008.asd" 565 0.063
"6250" "Spectrum00008.asd" 566 0.062
"6251" "Spectrum00008.asd" 567 0.062
"6252" "Spectrum00008.asd" 568 0.062
"6253" "Spectrum00008.asd" 569 0.061
"6254" "Spectrum00008.asd" 570 0.061
"6255" "Spectrum00008.asd" 571 0.06
"6256" "Spectrum00008.asd" 572 0.059
"6257" "Spectrum00008.asd" 573 0.058
"6258" "Spectrum00008.asd" 574 0.057
"6259" "Spectrum00008.asd" 575 0.058
"6260" "Spectrum00008.asd" 576 0.057
"6261" "Spectrum00008.asd" 577 0.056
"6262" "Spectrum00008.asd" 578 0.055
"6263" "Spectrum00008.asd" 579 0.055
"6264" "Spectrum00008.asd" 580 0.055
"6265" "Spectrum00008.asd" 581 0.054
"6266" "Spectrum00008.asd" 582 0.054
"6267" "Spectrum00008.asd" 583 0.053
"6268" "Spectrum00008.asd" 584 0.052
"6269" "Spectrum00008.asd" 585 0.052
"6270" "Spectrum00008.asd" 586 0.052
"6271" "Spectrum00008.asd" 587 0.052
"6272" "Spectrum00008.asd" 588 0.053
"6273" "Spectrum00008.asd" 589 0.052
"6274" "Spectrum00008.asd" 590 0.051
"6275" "Spectrum00008.asd" 591 0.051
"6276" "Spectrum00008.asd" 592 0.051
"6277" "Spectrum00008.asd" 593 0.051
"6278" "Spectrum00008.asd" 594 0.051
"6279" "Spectrum00008.asd" 595 0.05
"6280" "Spectrum00008.asd" 596 0.049
"6281" "Spectrum00008.asd" 597 0.051
"6282" "Spectrum00008.asd" 598 0.051
"6283" "Spectrum00008.asd" 599 0.05
"6284" "Spectrum00008.asd" 600 0.049
"6285" "Spectrum00008.asd" 601 0.048
"6286" "Spectrum00008.asd" 602 0.049
"6287" "Spectrum00008.asd" 603 0.049
"6288" "Spectrum00008.asd" 604 0.05
"6289" "Spectrum00008.asd" 605 0.05
"6290" "Spectrum00008.asd" 606 0.049
"6291" "Spectrum00008.asd" 607 0.048
"6292" "Spectrum00008.asd" 608 0.048
"6293" "Spectrum00008.asd" 609 0.049
"6294" "Spectrum00008.asd" 610 0.048
"6295" "Spectrum00008.asd" 611 0.047
"6296" "Spectrum00008.asd" 612 0.047
"6297" "Spectrum00008.asd" 613 0.047
"6298" "Spectrum00008.asd" 614 0.047
"6299" "Spectrum00008.asd" 615 0.046
"6300" "Spectrum00008.asd" 616 0.046
"6301" "Spectrum00008.asd" 617 0.046
"6302" "Spectrum00008.asd" 618 0.046
"6303" "Spectrum00008.asd" 619 0.046
"6304" "Spectrum00008.asd" 620 0.045
"6305" "Spectrum00008.asd" 621 0.044
"6306" "Spectrum00008.asd" 622 0.044
"6307" "Spectrum00008.asd" 623 0.044
"6308" "Spectrum00008.asd" 624 0.045
"6309" "Spectrum00008.asd" 625 0.045
"6310" "Spectrum00008.asd" 626 0.045
"6311" "Spectrum00008.asd" 627 0.044
"6312" "Spectrum00008.asd" 628 0.044
"6313" "Spectrum00008.asd" 629 0.044
"6314" "Spectrum00008.asd" 630 0.043
"6315" "Spectrum00008.asd" 631 0.043
"6316" "Spectrum00008.asd" 632 0.043
"6317" "Spectrum00008.asd" 633 0.044
"6318" "Spectrum00008.asd" 634 0.044
"6319" "Spectrum00008.asd" 635 0.043
"6320" "Spectrum00008.asd" 636 0.043
"6321" "Spectrum00008.asd" 637 0.043
"6322" "Spectrum00008.asd" 638 0.042
"6323" "Spectrum00008.asd" 639 0.042
"6324" "Spectrum00008.asd" 640 0.042
"6325" "Spectrum00008.asd" 641 0.042
"6326" "Spectrum00008.asd" 642 0.041
"6327" "Spectrum00008.asd" 643 0.04
"6328" "Spectrum00008.asd" 644 0.04
"6329" "Spectrum00008.asd" 645 0.039
"6330" "Spectrum00008.asd" 646 0.039
"6331" "Spectrum00008.asd" 647 0.039
"6332" "Spectrum00008.asd" 648 0.039
"6333" "Spectrum00008.asd" 649 0.038
"6334" "Spectrum00008.asd" 650 0.037
"6335" "Spectrum00008.asd" 651 0.036
"6336" "Spectrum00008.asd" 652 0.036
"6337" "Spectrum00008.asd" 653 0.036
"6338" "Spectrum00008.asd" 654 0.037
"6339" "Spectrum00008.asd" 655 0.037
"6340" "Spectrum00008.asd" 656 0.037
"6341" "Spectrum00008.asd" 657 0.036
"6342" "Spectrum00008.asd" 658 0.035
"6343" "Spectrum00008.asd" 659 0.033
"6344" "Spectrum00008.asd" 660 0.034
"6345" "Spectrum00008.asd" 661 0.033
"6346" "Spectrum00008.asd" 662 0.033
"6347" "Spectrum00008.asd" 663 0.032
"6348" "Spectrum00008.asd" 664 0.031
"6349" "Spectrum00008.asd" 665 0.032
"6350" "Spectrum00008.asd" 666 0.032
"6351" "Spectrum00008.asd" 667 0.031
"6352" "Spectrum00008.asd" 668 0.03
"6353" "Spectrum00008.asd" 669 0.03
"6354" "Spectrum00008.asd" 670 0.03
"6355" "Spectrum00008.asd" 671 0.029
"6356" "Spectrum00008.asd" 672 0.029
"6357" "Spectrum00008.asd" 673 0.029
"6358" "Spectrum00008.asd" 674 0.029
"6359" "Spectrum00008.asd" 675 0.029
"6360" "Spectrum00008.asd" 676 0.03
"6361" "Spectrum00008.asd" 677 0.031
"6362" "Spectrum00008.asd" 678 0.031
"6363" "Spectrum00008.asd" 679 0.03
"6364" "Spectrum00008.asd" 680 0.03
"6365" "Spectrum00008.asd" 681 0.031
"6366" "Spectrum00008.asd" 682 0.032
"6367" "Spectrum00008.asd" 683 0.032
"6368" "Spectrum00008.asd" 684 0.032
"6369" "Spectrum00008.asd" 685 0.034
"6370" "Spectrum00008.asd" 686 0.036
"6371" "Spectrum00008.asd" 687 0.037
"6372" "Spectrum00008.asd" 688 0.038
"6373" "Spectrum00008.asd" 689 0.041
"6374" "Spectrum00008.asd" 690 0.044
"6375" "Spectrum00008.asd" 691 0.045
"6376" "Spectrum00008.asd" 692 0.047
"6377" "Spectrum00008.asd" 693 0.05
"6378" "Spectrum00008.asd" 694 0.056
"6379" "Spectrum00008.asd" 695 0.061
"6380" "Spectrum00008.asd" 696 0.064
"6381" "Spectrum00008.asd" 697 0.065
"6382" "Spectrum00008.asd" 698 0.069
"6383" "Spectrum00008.asd" 699 0.074
"6384" "Spectrum00008.asd" 700 0.079
"6385" "Spectrum00008.asd" 701 0.083
"6386" "Spectrum00008.asd" 702 0.086
"6387" "Spectrum00008.asd" 703 0.091
"6388" "Spectrum00008.asd" 704 0.097
"6389" "Spectrum00008.asd" 705 0.102
"6390" "Spectrum00008.asd" 706 0.106
"6391" "Spectrum00008.asd" 707 0.109
"6392" "Spectrum00008.asd" 708 0.112
"6393" "Spectrum00008.asd" 709 0.116
"6394" "Spectrum00008.asd" 710 0.12
"6395" "Spectrum00008.asd" 711 0.125
"6396" "Spectrum00008.asd" 712 0.13
"6397" "Spectrum00008.asd" 713 0.134
"6398" "Spectrum00008.asd" 714 0.138
"6399" "Spectrum00008.asd" 715 0.143
"6400" "Spectrum00008.asd" 716 0.148
"6401" "Spectrum00008.asd" 717 0.152
"6402" "Spectrum00008.asd" 718 0.157
"6403" "Spectrum00008.asd" 719 0.162
"6404" "Spectrum00008.asd" 720 0.166
"6405" "Spectrum00008.asd" 721 0.171
"6406" "Spectrum00008.asd" 722 0.175
"6407" "Spectrum00008.asd" 723 0.179
"6408" "Spectrum00008.asd" 724 0.186
"6409" "Spectrum00008.asd" 725 0.192
"6410" "Spectrum00008.asd" 726 0.197
"6411" "Spectrum00008.asd" 727 0.201
"6412" "Spectrum00008.asd" 728 0.207
"6413" "Spectrum00008.asd" 729 0.211
"6414" "Spectrum00008.asd" 730 0.215
"6415" "Spectrum00008.asd" 731 0.221
"6416" "Spectrum00008.asd" 732 0.227
"6417" "Spectrum00008.asd" 733 0.231
"6418" "Spectrum00008.asd" 734 0.234
"6419" "Spectrum00008.asd" 735 0.239
"6420" "Spectrum00008.asd" 736 0.245
"6421" "Spectrum00008.asd" 737 0.249
"6422" "Spectrum00008.asd" 738 0.251
"6423" "Spectrum00008.asd" 739 0.254
"6424" "Spectrum00008.asd" 740 0.258
"6425" "Spectrum00008.asd" 741 0.264
"6426" "Spectrum00008.asd" 742 0.267
"6427" "Spectrum00008.asd" 743 0.27
"6428" "Spectrum00008.asd" 744 0.273
"6429" "Spectrum00008.asd" 745 0.276
"6430" "Spectrum00008.asd" 746 0.279
"6431" "Spectrum00008.asd" 747 0.282
"6432" "Spectrum00008.asd" 748 0.284
"6433" "Spectrum00008.asd" 749 0.285
"6434" "Spectrum00008.asd" 750 0.287
"6435" "Spectrum00008.asd" 751 0.289
"6436" "Spectrum00008.asd" 752 0.291
"6437" "Spectrum00008.asd" 753 0.293
"6438" "Spectrum00008.asd" 754 0.293
"6439" "Spectrum00008.asd" 755 0.295
"6440" "Spectrum00008.asd" 756 0.297
"6441" "Spectrum00008.asd" 757 0.298
"6442" "Spectrum00008.asd" 758 0.299
"6443" "Spectrum00008.asd" 759 0.299
"6444" "Spectrum00008.asd" 760 0.298
"6445" "Spectrum00008.asd" 761 0.299
"6446" "Spectrum00008.asd" 762 0.301
"6447" "Spectrum00008.asd" 763 0.301
"6448" "Spectrum00008.asd" 764 0.3
"6449" "Spectrum00008.asd" 765 0.301
"6450" "Spectrum00008.asd" 766 0.303
"6451" "Spectrum00008.asd" 767 0.305
"6452" "Spectrum00008.asd" 768 0.306
"6453" "Spectrum00008.asd" 769 0.306
"6454" "Spectrum00008.asd" 770 0.307
"6455" "Spectrum00008.asd" 771 0.307
"6456" "Spectrum00008.asd" 772 0.307
"6457" "Spectrum00008.asd" 773 0.306
"6458" "Spectrum00008.asd" 774 0.308
"6459" "Spectrum00008.asd" 775 0.309
"6460" "Spectrum00008.asd" 776 0.309
"6461" "Spectrum00008.asd" 777 0.308
"6462" "Spectrum00008.asd" 778 0.308
"6463" "Spectrum00008.asd" 779 0.307
"6464" "Spectrum00008.asd" 780 0.308
"6465" "Spectrum00008.asd" 781 0.311
"6466" "Spectrum00008.asd" 782 0.31
"6467" "Spectrum00008.asd" 783 0.309
"6468" "Spectrum00008.asd" 784 0.31
"6469" "Spectrum00008.asd" 785 0.31
"6470" "Spectrum00008.asd" 786 0.308
"6471" "Spectrum00008.asd" 787 0.309
"6472" "Spectrum00008.asd" 788 0.311
"6473" "Spectrum00008.asd" 789 0.311
"6474" "Spectrum00008.asd" 790 0.311
"6475" "Spectrum00008.asd" 791 0.311
"6476" "Spectrum00008.asd" 792 0.312
"6477" "Spectrum00008.asd" 793 0.313
"6478" "Spectrum00008.asd" 794 0.311
"6479" "Spectrum00008.asd" 795 0.311
"6480" "Spectrum00008.asd" 796 0.311
"6481" "Spectrum00008.asd" 797 0.312
"6482" "Spectrum00008.asd" 798 0.312
"6483" "Spectrum00008.asd" 799 0.312
"6484" "Spectrum00008.asd" 800 0.313
"6485" "Spectrum00008.asd" 801 0.313
"6486" "Spectrum00008.asd" 802 0.313
"6487" "Spectrum00008.asd" 803 0.313
"6488" "Spectrum00008.asd" 804 0.313
"6489" "Spectrum00008.asd" 805 0.313
"6490" "Spectrum00008.asd" 806 0.312
"6491" "Spectrum00008.asd" 807 0.311
"6492" "Spectrum00008.asd" 808 0.312
"6493" "Spectrum00008.asd" 809 0.314
"6494" "Spectrum00008.asd" 810 0.316
"6495" "Spectrum00008.asd" 811 0.315
"6496" "Spectrum00008.asd" 812 0.314
"6497" "Spectrum00008.asd" 813 0.313
"6498" "Spectrum00008.asd" 814 0.312
"6499" "Spectrum00008.asd" 815 0.31
"6500" "Spectrum00008.asd" 816 0.31
"6501" "Spectrum00008.asd" 817 0.312
"6502" "Spectrum00008.asd" 818 0.315
"6503" "Spectrum00008.asd" 819 0.316
"6504" "Spectrum00008.asd" 820 0.315
"6505" "Spectrum00008.asd" 821 0.312
"6506" "Spectrum00008.asd" 822 0.314
"6507" "Spectrum00008.asd" 823 0.317
"6508" "Spectrum00008.asd" 824 0.316
"6509" "Spectrum00008.asd" 825 0.316
"6510" "Spectrum00008.asd" 826 0.315
"6511" "Spectrum00008.asd" 827 0.314
"6512" "Spectrum00008.asd" 828 0.313
"6513" "Spectrum00008.asd" 829 0.313
"6514" "Spectrum00008.asd" 830 0.316
"6515" "Spectrum00008.asd" 831 0.318
"6516" "Spectrum00008.asd" 832 0.315
"6517" "Spectrum00008.asd" 833 0.314
"6518" "Spectrum00008.asd" 834 0.316
"6519" "Spectrum00008.asd" 835 0.315
"6520" "Spectrum00008.asd" 836 0.314
"6521" "Spectrum00008.asd" 837 0.316
"6522" "Spectrum00008.asd" 838 0.318
"6523" "Spectrum00008.asd" 839 0.318
"6524" "Spectrum00008.asd" 840 0.318
"6525" "Spectrum00008.asd" 841 0.318
"6526" "Spectrum00008.asd" 842 0.319
"6527" "Spectrum00008.asd" 843 0.32
"6528" "Spectrum00008.asd" 844 0.32
"6529" "Spectrum00008.asd" 845 0.318
"6530" "Spectrum00008.asd" 846 0.318
"6531" "Spectrum00008.asd" 847 0.319
"6532" "Spectrum00008.asd" 848 0.319
"6533" "Spectrum00008.asd" 849 0.319
"6534" "Spectrum00008.asd" 850 0.319
"6535" "Spectrum00008.asd" 851 0.32
"6536" "Spectrum00008.asd" 852 0.32
"6537" "Spectrum00008.asd" 853 0.319
"6538" "Spectrum00008.asd" 854 0.32
"6539" "Spectrum00008.asd" 855 0.322
"6540" "Spectrum00008.asd" 856 0.32
"6541" "Spectrum00008.asd" 857 0.32
"6542" "Spectrum00008.asd" 858 0.321
"6543" "Spectrum00008.asd" 859 0.322
"6544" "Spectrum00008.asd" 860 0.322
"6545" "Spectrum00008.asd" 861 0.322
"6546" "Spectrum00008.asd" 862 0.322
"6547" "Spectrum00008.asd" 863 0.322
"6548" "Spectrum00008.asd" 864 0.321
"6549" "Spectrum00008.asd" 865 0.321
"6550" "Spectrum00008.asd" 866 0.322
"6551" "Spectrum00008.asd" 867 0.325
"6552" "Spectrum00008.asd" 868 0.327
"6553" "Spectrum00008.asd" 869 0.325
"6554" "Spectrum00008.asd" 870 0.324
"6555" "Spectrum00008.asd" 871 0.322
"6556" "Spectrum00008.asd" 872 0.319
"6557" "Spectrum00008.asd" 873 0.317
"6558" "Spectrum00008.asd" 874 0.319
"6559" "Spectrum00008.asd" 875 0.32
"6560" "Spectrum00008.asd" 876 0.321
"6561" "Spectrum00008.asd" 877 0.322
"6562" "Spectrum00008.asd" 878 0.324
"6563" "Spectrum00008.asd" 879 0.325
"6564" "Spectrum00008.asd" 880 0.321
"6565" "Spectrum00008.asd" 881 0.32
"6566" "Spectrum00008.asd" 882 0.322
"6567" "Spectrum00008.asd" 883 0.327
"6568" "Spectrum00008.asd" 884 0.328
"6569" "Spectrum00008.asd" 885 0.325
"6570" "Spectrum00008.asd" 886 0.325
"6571" "Spectrum00008.asd" 887 0.326
"6572" "Spectrum00008.asd" 888 0.324
"6573" "Spectrum00008.asd" 889 0.323
"6574" "Spectrum00008.asd" 890 0.323
"6575" "Spectrum00008.asd" 891 0.323
"6576" "Spectrum00008.asd" 892 0.323
"6577" "Spectrum00008.asd" 893 0.322
"6578" "Spectrum00008.asd" 894 0.32
"6579" "Spectrum00008.asd" 895 0.319
"6580" "Spectrum00008.asd" 896 0.321
"6581" "Spectrum00008.asd" 897 0.322
"6582" "Spectrum00008.asd" 898 0.323
"6583" "Spectrum00008.asd" 899 0.326
"6584" "Spectrum00008.asd" 900 0.325
"6585" "Spectrum00008.asd" 901 0.322
"6586" "Spectrum00008.asd" 902 0.325
"6587" "Spectrum00008.asd" 903 0.325
"6588" "Spectrum00008.asd" 904 0.319
"6589" "Spectrum00008.asd" 905 0.322
"6590" "Spectrum00008.asd" 906 0.33
"6591" "Spectrum00008.asd" 907 0.328
"6592" "Spectrum00008.asd" 908 0.325
"6593" "Spectrum00008.asd" 909 0.322
"6594" "Spectrum00008.asd" 910 0.317
"6595" "Spectrum00008.asd" 911 0.314
"6596" "Spectrum00008.asd" 912 0.314
"6597" "Spectrum00008.asd" 913 0.312
"6598" "Spectrum00008.asd" 914 0.312
"6599" "Spectrum00008.asd" 915 0.322
"6600" "Spectrum00008.asd" 916 0.323
"6601" "Spectrum00008.asd" 917 0.314
"6602" "Spectrum00008.asd" 918 0.318
"6603" "Spectrum00008.asd" 919 0.322
"6604" "Spectrum00008.asd" 920 0.322
"6605" "Spectrum00008.asd" 921 0.323
"6606" "Spectrum00008.asd" 922 0.323
"6607" "Spectrum00008.asd" 923 0.32
"6608" "Spectrum00008.asd" 924 0.325
"6609" "Spectrum00008.asd" 925 0.335
"6610" "Spectrum00008.asd" 926 0.331
"6611" "Spectrum00008.asd" 927 0.321
"6612" "Spectrum00008.asd" 928 0.309
"6613" "Spectrum00008.asd" 929 0.323
