"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"15214" "Spectrum00020.asd" 518 0.048
"15215" "Spectrum00020.asd" 519 0.05
"15216" "Spectrum00020.asd" 520 0.049
"15217" "Spectrum00020.asd" 521 0.051
"15218" "Spectrum00020.asd" 522 0.053
"15219" "Spectrum00020.asd" 523 0.05
"15220" "Spectrum00020.asd" 524 0.049
"15221" "Spectrum00020.asd" 525 0.052
"15222" "Spectrum00020.asd" 526 0.054
"15223" "Spectrum00020.asd" 527 0.055
"15224" "Spectrum00020.asd" 528 0.055
"15225" "Spectrum00020.asd" 529 0.056
"15226" "Spectrum00020.asd" 530 0.057
"15227" "Spectrum00020.asd" 531 0.057
"15228" "Spectrum00020.asd" 532 0.058
"15229" "Spectrum00020.asd" 533 0.058
"15230" "Spectrum00020.asd" 534 0.058
"15231" "Spectrum00020.asd" 535 0.059
"15232" "Spectrum00020.asd" 536 0.059
"15233" "Spectrum00020.asd" 537 0.061
"15234" "Spectrum00020.asd" 538 0.063
"15235" "Spectrum00020.asd" 539 0.063
"15236" "Spectrum00020.asd" 540 0.063
"15237" "Spectrum00020.asd" 541 0.063
"15238" "Spectrum00020.asd" 542 0.063
"15239" "Spectrum00020.asd" 543 0.064
"15240" "Spectrum00020.asd" 544 0.063
"15241" "Spectrum00020.asd" 545 0.063
"15242" "Spectrum00020.asd" 546 0.064
"15243" "Spectrum00020.asd" 547 0.065
"15244" "Spectrum00020.asd" 548 0.065
"15245" "Spectrum00020.asd" 549 0.066
"15246" "Spectrum00020.asd" 550 0.066
"15247" "Spectrum00020.asd" 551 0.065
"15248" "Spectrum00020.asd" 552 0.065
"15249" "Spectrum00020.asd" 553 0.066
"15250" "Spectrum00020.asd" 554 0.066
"15251" "Spectrum00020.asd" 555 0.065
"15252" "Spectrum00020.asd" 556 0.065
"15253" "Spectrum00020.asd" 557 0.067
"15254" "Spectrum00020.asd" 558 0.068
"15255" "Spectrum00020.asd" 559 0.066
"15256" "Spectrum00020.asd" 560 0.066
"15257" "Spectrum00020.asd" 561 0.066
"15258" "Spectrum00020.asd" 562 0.067
"15259" "Spectrum00020.asd" 563 0.068
"15260" "Spectrum00020.asd" 564 0.068
"15261" "Spectrum00020.asd" 565 0.067
"15262" "Spectrum00020.asd" 566 0.066
"15263" "Spectrum00020.asd" 567 0.066
"15264" "Spectrum00020.asd" 568 0.065
"15265" "Spectrum00020.asd" 569 0.065
"15266" "Spectrum00020.asd" 570 0.066
"15267" "Spectrum00020.asd" 571 0.066
"15268" "Spectrum00020.asd" 572 0.065
"15269" "Spectrum00020.asd" 573 0.066
"15270" "Spectrum00020.asd" 574 0.065
"15271" "Spectrum00020.asd" 575 0.063
"15272" "Spectrum00020.asd" 576 0.063
"15273" "Spectrum00020.asd" 577 0.063
"15274" "Spectrum00020.asd" 578 0.062
"15275" "Spectrum00020.asd" 579 0.062
"15276" "Spectrum00020.asd" 580 0.063
"15277" "Spectrum00020.asd" 581 0.062
"15278" "Spectrum00020.asd" 582 0.061
"15279" "Spectrum00020.asd" 583 0.06
"15280" "Spectrum00020.asd" 584 0.062
"15281" "Spectrum00020.asd" 585 0.063
"15282" "Spectrum00020.asd" 586 0.061
"15283" "Spectrum00020.asd" 587 0.06
"15284" "Spectrum00020.asd" 588 0.06
"15285" "Spectrum00020.asd" 589 0.061
"15286" "Spectrum00020.asd" 590 0.061
"15287" "Spectrum00020.asd" 591 0.062
"15288" "Spectrum00020.asd" 592 0.062
"15289" "Spectrum00020.asd" 593 0.061
"15290" "Spectrum00020.asd" 594 0.06
"15291" "Spectrum00020.asd" 595 0.06
"15292" "Spectrum00020.asd" 596 0.062
"15293" "Spectrum00020.asd" 597 0.062
"15294" "Spectrum00020.asd" 598 0.061
"15295" "Spectrum00020.asd" 599 0.061
"15296" "Spectrum00020.asd" 600 0.061
"15297" "Spectrum00020.asd" 601 0.061
"15298" "Spectrum00020.asd" 602 0.061
"15299" "Spectrum00020.asd" 603 0.061
"15300" "Spectrum00020.asd" 604 0.062
"15301" "Spectrum00020.asd" 605 0.061
"15302" "Spectrum00020.asd" 606 0.06
"15303" "Spectrum00020.asd" 607 0.061
"15304" "Spectrum00020.asd" 608 0.061
"15305" "Spectrum00020.asd" 609 0.061
"15306" "Spectrum00020.asd" 610 0.061
"15307" "Spectrum00020.asd" 611 0.06
"15308" "Spectrum00020.asd" 612 0.058
"15309" "Spectrum00020.asd" 613 0.058
"15310" "Spectrum00020.asd" 614 0.058
"15311" "Spectrum00020.asd" 615 0.057
"15312" "Spectrum00020.asd" 616 0.057
"15313" "Spectrum00020.asd" 617 0.057
"15314" "Spectrum00020.asd" 618 0.057
"15315" "Spectrum00020.asd" 619 0.057
"15316" "Spectrum00020.asd" 620 0.057
"15317" "Spectrum00020.asd" 621 0.058
"15318" "Spectrum00020.asd" 622 0.059
"15319" "Spectrum00020.asd" 623 0.059
"15320" "Spectrum00020.asd" 624 0.057
"15321" "Spectrum00020.asd" 625 0.056
"15322" "Spectrum00020.asd" 626 0.058
"15323" "Spectrum00020.asd" 627 0.059
"15324" "Spectrum00020.asd" 628 0.057
"15325" "Spectrum00020.asd" 629 0.057
"15326" "Spectrum00020.asd" 630 0.058
"15327" "Spectrum00020.asd" 631 0.058
"15328" "Spectrum00020.asd" 632 0.059
"15329" "Spectrum00020.asd" 633 0.059
"15330" "Spectrum00020.asd" 634 0.057
"15331" "Spectrum00020.asd" 635 0.055
"15332" "Spectrum00020.asd" 636 0.056
"15333" "Spectrum00020.asd" 637 0.057
"15334" "Spectrum00020.asd" 638 0.056
"15335" "Spectrum00020.asd" 639 0.057
"15336" "Spectrum00020.asd" 640 0.058
"15337" "Spectrum00020.asd" 641 0.058
"15338" "Spectrum00020.asd" 642 0.057
"15339" "Spectrum00020.asd" 643 0.057
"15340" "Spectrum00020.asd" 644 0.056
"15341" "Spectrum00020.asd" 645 0.055
"15342" "Spectrum00020.asd" 646 0.056
"15343" "Spectrum00020.asd" 647 0.055
"15344" "Spectrum00020.asd" 648 0.053
"15345" "Spectrum00020.asd" 649 0.053
"15346" "Spectrum00020.asd" 650 0.052
"15347" "Spectrum00020.asd" 651 0.051
"15348" "Spectrum00020.asd" 652 0.05
"15349" "Spectrum00020.asd" 653 0.049
"15350" "Spectrum00020.asd" 654 0.05
"15351" "Spectrum00020.asd" 655 0.052
"15352" "Spectrum00020.asd" 656 0.053
"15353" "Spectrum00020.asd" 657 0.052
"15354" "Spectrum00020.asd" 658 0.049
"15355" "Spectrum00020.asd" 659 0.046
"15356" "Spectrum00020.asd" 660 0.049
"15357" "Spectrum00020.asd" 661 0.05
"15358" "Spectrum00020.asd" 662 0.049
"15359" "Spectrum00020.asd" 663 0.048
"15360" "Spectrum00020.asd" 664 0.047
"15361" "Spectrum00020.asd" 665 0.045
"15362" "Spectrum00020.asd" 666 0.045
"15363" "Spectrum00020.asd" 667 0.045
"15364" "Spectrum00020.asd" 668 0.045
"15365" "Spectrum00020.asd" 669 0.044
"15366" "Spectrum00020.asd" 670 0.044
"15367" "Spectrum00020.asd" 671 0.042
"15368" "Spectrum00020.asd" 672 0.041
"15369" "Spectrum00020.asd" 673 0.044
"15370" "Spectrum00020.asd" 674 0.046
"15371" "Spectrum00020.asd" 675 0.045
"15372" "Spectrum00020.asd" 676 0.044
"15373" "Spectrum00020.asd" 677 0.043
"15374" "Spectrum00020.asd" 678 0.043
"15375" "Spectrum00020.asd" 679 0.044
"15376" "Spectrum00020.asd" 680 0.044
"15377" "Spectrum00020.asd" 681 0.043
"15378" "Spectrum00020.asd" 682 0.045
"15379" "Spectrum00020.asd" 683 0.049
"15380" "Spectrum00020.asd" 684 0.049
"15381" "Spectrum00020.asd" 685 0.048
"15382" "Spectrum00020.asd" 686 0.048
"15383" "Spectrum00020.asd" 687 0.052
"15384" "Spectrum00020.asd" 688 0.058
"15385" "Spectrum00020.asd" 689 0.058
"15386" "Spectrum00020.asd" 690 0.059
"15387" "Spectrum00020.asd" 691 0.064
"15388" "Spectrum00020.asd" 692 0.066
"15389" "Spectrum00020.asd" 693 0.067
"15390" "Spectrum00020.asd" 694 0.071
"15391" "Spectrum00020.asd" 695 0.072
"15392" "Spectrum00020.asd" 696 0.072
"15393" "Spectrum00020.asd" 697 0.077
"15394" "Spectrum00020.asd" 698 0.082
"15395" "Spectrum00020.asd" 699 0.087
"15396" "Spectrum00020.asd" 700 0.087
"15397" "Spectrum00020.asd" 701 0.087
"15398" "Spectrum00020.asd" 702 0.09
"15399" "Spectrum00020.asd" 703 0.094
"15400" "Spectrum00020.asd" 704 0.097
"15401" "Spectrum00020.asd" 705 0.098
"15402" "Spectrum00020.asd" 706 0.101
"15403" "Spectrum00020.asd" 707 0.105
"15404" "Spectrum00020.asd" 708 0.108
"15405" "Spectrum00020.asd" 709 0.11
"15406" "Spectrum00020.asd" 710 0.112
"15407" "Spectrum00020.asd" 711 0.114
"15408" "Spectrum00020.asd" 712 0.115
"15409" "Spectrum00020.asd" 713 0.115
"15410" "Spectrum00020.asd" 714 0.117
"15411" "Spectrum00020.asd" 715 0.121
"15412" "Spectrum00020.asd" 716 0.123
"15413" "Spectrum00020.asd" 717 0.126
"15414" "Spectrum00020.asd" 718 0.134
"15415" "Spectrum00020.asd" 719 0.138
"15416" "Spectrum00020.asd" 720 0.138
"15417" "Spectrum00020.asd" 721 0.14
"15418" "Spectrum00020.asd" 722 0.142
"15419" "Spectrum00020.asd" 723 0.144
"15420" "Spectrum00020.asd" 724 0.146
"15421" "Spectrum00020.asd" 725 0.149
"15422" "Spectrum00020.asd" 726 0.153
"15423" "Spectrum00020.asd" 727 0.157
"15424" "Spectrum00020.asd" 728 0.159
"15425" "Spectrum00020.asd" 729 0.161
"15426" "Spectrum00020.asd" 730 0.163
"15427" "Spectrum00020.asd" 731 0.165
"15428" "Spectrum00020.asd" 732 0.168
"15429" "Spectrum00020.asd" 733 0.17
"15430" "Spectrum00020.asd" 734 0.171
"15431" "Spectrum00020.asd" 735 0.174
"15432" "Spectrum00020.asd" 736 0.178
"15433" "Spectrum00020.asd" 737 0.181
"15434" "Spectrum00020.asd" 738 0.183
"15435" "Spectrum00020.asd" 739 0.184
"15436" "Spectrum00020.asd" 740 0.186
"15437" "Spectrum00020.asd" 741 0.189
"15438" "Spectrum00020.asd" 742 0.191
"15439" "Spectrum00020.asd" 743 0.191
"15440" "Spectrum00020.asd" 744 0.192
"15441" "Spectrum00020.asd" 745 0.193
"15442" "Spectrum00020.asd" 746 0.195
"15443" "Spectrum00020.asd" 747 0.198
"15444" "Spectrum00020.asd" 748 0.201
"15445" "Spectrum00020.asd" 749 0.202
"15446" "Spectrum00020.asd" 750 0.201
"15447" "Spectrum00020.asd" 751 0.2
"15448" "Spectrum00020.asd" 752 0.2
"15449" "Spectrum00020.asd" 753 0.204
"15450" "Spectrum00020.asd" 754 0.21
"15451" "Spectrum00020.asd" 755 0.209
"15452" "Spectrum00020.asd" 756 0.207
"15453" "Spectrum00020.asd" 757 0.206
"15454" "Spectrum00020.asd" 758 0.207
"15455" "Spectrum00020.asd" 759 0.211
"15456" "Spectrum00020.asd" 760 0.219
"15457" "Spectrum00020.asd" 761 0.218
"15458" "Spectrum00020.asd" 762 0.211
"15459" "Spectrum00020.asd" 763 0.208
"15460" "Spectrum00020.asd" 764 0.213
"15461" "Spectrum00020.asd" 765 0.22
"15462" "Spectrum00020.asd" 766 0.218
"15463" "Spectrum00020.asd" 767 0.215
"15464" "Spectrum00020.asd" 768 0.215
"15465" "Spectrum00020.asd" 769 0.216
"15466" "Spectrum00020.asd" 770 0.216
"15467" "Spectrum00020.asd" 771 0.217
"15468" "Spectrum00020.asd" 772 0.218
"15469" "Spectrum00020.asd" 773 0.219
"15470" "Spectrum00020.asd" 774 0.219
"15471" "Spectrum00020.asd" 775 0.218
"15472" "Spectrum00020.asd" 776 0.217
"15473" "Spectrum00020.asd" 777 0.217
"15474" "Spectrum00020.asd" 778 0.218
"15475" "Spectrum00020.asd" 779 0.218
"15476" "Spectrum00020.asd" 780 0.219
"15477" "Spectrum00020.asd" 781 0.221
"15478" "Spectrum00020.asd" 782 0.22
"15479" "Spectrum00020.asd" 783 0.219
"15480" "Spectrum00020.asd" 784 0.221
"15481" "Spectrum00020.asd" 785 0.223
"15482" "Spectrum00020.asd" 786 0.225
"15483" "Spectrum00020.asd" 787 0.226
"15484" "Spectrum00020.asd" 788 0.225
"15485" "Spectrum00020.asd" 789 0.223
"15486" "Spectrum00020.asd" 790 0.224
"15487" "Spectrum00020.asd" 791 0.225
"15488" "Spectrum00020.asd" 792 0.226
"15489" "Spectrum00020.asd" 793 0.225
"15490" "Spectrum00020.asd" 794 0.224
"15491" "Spectrum00020.asd" 795 0.221
"15492" "Spectrum00020.asd" 796 0.22
"15493" "Spectrum00020.asd" 797 0.221
"15494" "Spectrum00020.asd" 798 0.224
"15495" "Spectrum00020.asd" 799 0.227
"15496" "Spectrum00020.asd" 800 0.226
"15497" "Spectrum00020.asd" 801 0.228
"15498" "Spectrum00020.asd" 802 0.232
"15499" "Spectrum00020.asd" 803 0.228
"15500" "Spectrum00020.asd" 804 0.225
"15501" "Spectrum00020.asd" 805 0.227
"15502" "Spectrum00020.asd" 806 0.228
"15503" "Spectrum00020.asd" 807 0.228
"15504" "Spectrum00020.asd" 808 0.225
"15505" "Spectrum00020.asd" 809 0.225
"15506" "Spectrum00020.asd" 810 0.228
"15507" "Spectrum00020.asd" 811 0.231
"15508" "Spectrum00020.asd" 812 0.234
"15509" "Spectrum00020.asd" 813 0.234
"15510" "Spectrum00020.asd" 814 0.233
"15511" "Spectrum00020.asd" 815 0.232
"15512" "Spectrum00020.asd" 816 0.233
"15513" "Spectrum00020.asd" 817 0.231
"15514" "Spectrum00020.asd" 818 0.229
"15515" "Spectrum00020.asd" 819 0.234
"15516" "Spectrum00020.asd" 820 0.237
"15517" "Spectrum00020.asd" 821 0.235
"15518" "Spectrum00020.asd" 822 0.234
"15519" "Spectrum00020.asd" 823 0.234
"15520" "Spectrum00020.asd" 824 0.233
"15521" "Spectrum00020.asd" 825 0.231
"15522" "Spectrum00020.asd" 826 0.23
"15523" "Spectrum00020.asd" 827 0.235
"15524" "Spectrum00020.asd" 828 0.236
"15525" "Spectrum00020.asd" 829 0.231
"15526" "Spectrum00020.asd" 830 0.224
"15527" "Spectrum00020.asd" 831 0.221
"15528" "Spectrum00020.asd" 832 0.231
"15529" "Spectrum00020.asd" 833 0.237
"15530" "Spectrum00020.asd" 834 0.236
"15531" "Spectrum00020.asd" 835 0.229
"15532" "Spectrum00020.asd" 836 0.226
"15533" "Spectrum00020.asd" 837 0.231
"15534" "Spectrum00020.asd" 838 0.23
"15535" "Spectrum00020.asd" 839 0.227
"15536" "Spectrum00020.asd" 840 0.229
"15537" "Spectrum00020.asd" 841 0.23
"15538" "Spectrum00020.asd" 842 0.231
"15539" "Spectrum00020.asd" 843 0.233
"15540" "Spectrum00020.asd" 844 0.234
"15541" "Spectrum00020.asd" 845 0.233
"15542" "Spectrum00020.asd" 846 0.231
"15543" "Spectrum00020.asd" 847 0.228
"15544" "Spectrum00020.asd" 848 0.226
"15545" "Spectrum00020.asd" 849 0.228
"15546" "Spectrum00020.asd" 850 0.234
"15547" "Spectrum00020.asd" 851 0.234
"15548" "Spectrum00020.asd" 852 0.23
"15549" "Spectrum00020.asd" 853 0.227
"15550" "Spectrum00020.asd" 854 0.228
"15551" "Spectrum00020.asd" 855 0.231
"15552" "Spectrum00020.asd" 856 0.23
"15553" "Spectrum00020.asd" 857 0.23
"15554" "Spectrum00020.asd" 858 0.23
"15555" "Spectrum00020.asd" 859 0.228
"15556" "Spectrum00020.asd" 860 0.227
"15557" "Spectrum00020.asd" 861 0.229
"15558" "Spectrum00020.asd" 862 0.232
"15559" "Spectrum00020.asd" 863 0.235
"15560" "Spectrum00020.asd" 864 0.237
"15561" "Spectrum00020.asd" 865 0.236
"15562" "Spectrum00020.asd" 866 0.234
"15563" "Spectrum00020.asd" 867 0.237
"15564" "Spectrum00020.asd" 868 0.236
"15565" "Spectrum00020.asd" 869 0.229
"15566" "Spectrum00020.asd" 870 0.232
"15567" "Spectrum00020.asd" 871 0.236
"15568" "Spectrum00020.asd" 872 0.232
"15569" "Spectrum00020.asd" 873 0.232
"15570" "Spectrum00020.asd" 874 0.235
"15571" "Spectrum00020.asd" 875 0.228
"15572" "Spectrum00020.asd" 876 0.225
"15573" "Spectrum00020.asd" 877 0.23
"15574" "Spectrum00020.asd" 878 0.234
"15575" "Spectrum00020.asd" 879 0.236
"15576" "Spectrum00020.asd" 880 0.234
"15577" "Spectrum00020.asd" 881 0.234
"15578" "Spectrum00020.asd" 882 0.235
"15579" "Spectrum00020.asd" 883 0.233
"15580" "Spectrum00020.asd" 884 0.234
"15581" "Spectrum00020.asd" 885 0.239
"15582" "Spectrum00020.asd" 886 0.236
"15583" "Spectrum00020.asd" 887 0.233
"15584" "Spectrum00020.asd" 888 0.238
"15585" "Spectrum00020.asd" 889 0.24
"15586" "Spectrum00020.asd" 890 0.237
"15587" "Spectrum00020.asd" 891 0.232
"15588" "Spectrum00020.asd" 892 0.229
"15589" "Spectrum00020.asd" 893 0.229
"15590" "Spectrum00020.asd" 894 0.24
"15591" "Spectrum00020.asd" 895 0.246
"15592" "Spectrum00020.asd" 896 0.234
"15593" "Spectrum00020.asd" 897 0.223
"15594" "Spectrum00020.asd" 898 0.223
"15595" "Spectrum00020.asd" 899 0.245
"15596" "Spectrum00020.asd" 900 0.257
"15597" "Spectrum00020.asd" 901 0.251
"15598" "Spectrum00020.asd" 902 0.239
"15599" "Spectrum00020.asd" 903 0.23
"15600" "Spectrum00020.asd" 904 0.228
"15601" "Spectrum00020.asd" 905 0.23
"15602" "Spectrum00020.asd" 906 0.237
"15603" "Spectrum00020.asd" 907 0.255
"15604" "Spectrum00020.asd" 908 0.246
"15605" "Spectrum00020.asd" 909 0.215
"15606" "Spectrum00020.asd" 910 0.247
"15607" "Spectrum00020.asd" 911 0.265
"15608" "Spectrum00020.asd" 912 0.232
"15609" "Spectrum00020.asd" 913 0.245
"15610" "Spectrum00020.asd" 914 0.27
"15611" "Spectrum00020.asd" 915 0.243
"15612" "Spectrum00020.asd" 916 0.235
"15613" "Spectrum00020.asd" 917 0.249
"15614" "Spectrum00020.asd" 918 0.251
"15615" "Spectrum00020.asd" 919 0.246
"15616" "Spectrum00020.asd" 920 0.235
"15617" "Spectrum00020.asd" 921 0.215
"15618" "Spectrum00020.asd" 922 0.209
"15619" "Spectrum00020.asd" 923 0.241
"15620" "Spectrum00020.asd" 924 0.243
"15621" "Spectrum00020.asd" 925 0.214
"15622" "Spectrum00020.asd" 926 0.205
"15623" "Spectrum00020.asd" 927 0.212
"15624" "Spectrum00020.asd" 928 0.232
"15625" "Spectrum00020.asd" 929 0.216
