"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"67649" "Spectrum00106.asd" 383 0.015
"67650" "Spectrum00106.asd" 384 0.017
"67651" "Spectrum00106.asd" 385 0.023
"67652" "Spectrum00106.asd" 386 0.027
"67653" "Spectrum00106.asd" 387 0.02
"67654" "Spectrum00106.asd" 388 0.016
"67655" "Spectrum00106.asd" 389 0.021
"67656" "Spectrum00106.asd" 390 0.023
"67657" "Spectrum00106.asd" 391 0.023
"67658" "Spectrum00106.asd" 392 0.022
"67659" "Spectrum00106.asd" 393 0.02
"67660" "Spectrum00106.asd" 394 0.019
"67661" "Spectrum00106.asd" 395 0.022
"67662" "Spectrum00106.asd" 396 0.023
"67663" "Spectrum00106.asd" 397 0.02
"67664" "Spectrum00106.asd" 398 0.018
"67665" "Spectrum00106.asd" 399 0.018
"67666" "Spectrum00106.asd" 400 0.02
"67667" "Spectrum00106.asd" 401 0.02
"67668" "Spectrum00106.asd" 402 0.019
"67669" "Spectrum00106.asd" 403 0.019
"67670" "Spectrum00106.asd" 404 0.018
"67671" "Spectrum00106.asd" 405 0.018
"67672" "Spectrum00106.asd" 406 0.018
"67673" "Spectrum00106.asd" 407 0.018
"67674" "Spectrum00106.asd" 408 0.015
"67675" "Spectrum00106.asd" 409 0.014
"67676" "Spectrum00106.asd" 410 0.015
"67677" "Spectrum00106.asd" 411 0.018
"67678" "Spectrum00106.asd" 412 0.022
"67679" "Spectrum00106.asd" 413 0.022
"67680" "Spectrum00106.asd" 414 0.022
"67681" "Spectrum00106.asd" 415 0.022
"67682" "Spectrum00106.asd" 416 0.022
"67683" "Spectrum00106.asd" 417 0.02
"67684" "Spectrum00106.asd" 418 0.02
"67685" "Spectrum00106.asd" 419 0.021
"67686" "Spectrum00106.asd" 420 0.022
"67687" "Spectrum00106.asd" 421 0.021
"67688" "Spectrum00106.asd" 422 0.022
"67689" "Spectrum00106.asd" 423 0.024
"67690" "Spectrum00106.asd" 424 0.022
"67691" "Spectrum00106.asd" 425 0.019
"67692" "Spectrum00106.asd" 426 0.021
"67693" "Spectrum00106.asd" 427 0.023
"67694" "Spectrum00106.asd" 428 0.023
"67695" "Spectrum00106.asd" 429 0.021
"67696" "Spectrum00106.asd" 430 0.022
"67697" "Spectrum00106.asd" 431 0.027
"67698" "Spectrum00106.asd" 432 0.026
"67699" "Spectrum00106.asd" 433 0.023
"67700" "Spectrum00106.asd" 434 0.023
"67701" "Spectrum00106.asd" 435 0.022
"67702" "Spectrum00106.asd" 436 0.021
"67703" "Spectrum00106.asd" 437 0.023
"67704" "Spectrum00106.asd" 438 0.024
"67705" "Spectrum00106.asd" 439 0.024
"67706" "Spectrum00106.asd" 440 0.023
"67707" "Spectrum00106.asd" 441 0.022
"67708" "Spectrum00106.asd" 442 0.023
"67709" "Spectrum00106.asd" 443 0.024
"67710" "Spectrum00106.asd" 444 0.025
"67711" "Spectrum00106.asd" 445 0.025
"67712" "Spectrum00106.asd" 446 0.024
"67713" "Spectrum00106.asd" 447 0.023
"67714" "Spectrum00106.asd" 448 0.024
"67715" "Spectrum00106.asd" 449 0.025
"67716" "Spectrum00106.asd" 450 0.024
"67717" "Spectrum00106.asd" 451 0.024
"67718" "Spectrum00106.asd" 452 0.025
"67719" "Spectrum00106.asd" 453 0.025
"67720" "Spectrum00106.asd" 454 0.025
"67721" "Spectrum00106.asd" 455 0.026
"67722" "Spectrum00106.asd" 456 0.026
"67723" "Spectrum00106.asd" 457 0.025
"67724" "Spectrum00106.asd" 458 0.025
"67725" "Spectrum00106.asd" 459 0.026
"67726" "Spectrum00106.asd" 460 0.026
"67727" "Spectrum00106.asd" 461 0.026
"67728" "Spectrum00106.asd" 462 0.026
"67729" "Spectrum00106.asd" 463 0.026
"67730" "Spectrum00106.asd" 464 0.026
"67731" "Spectrum00106.asd" 465 0.027
"67732" "Spectrum00106.asd" 466 0.027
"67733" "Spectrum00106.asd" 467 0.026
"67734" "Spectrum00106.asd" 468 0.026
"67735" "Spectrum00106.asd" 469 0.027
"67736" "Spectrum00106.asd" 470 0.027
"67737" "Spectrum00106.asd" 471 0.027
"67738" "Spectrum00106.asd" 472 0.027
"67739" "Spectrum00106.asd" 473 0.026
"67740" "Spectrum00106.asd" 474 0.026
"67741" "Spectrum00106.asd" 475 0.027
"67742" "Spectrum00106.asd" 476 0.027
"67743" "Spectrum00106.asd" 477 0.027
"67744" "Spectrum00106.asd" 478 0.026
"67745" "Spectrum00106.asd" 479 0.027
"67746" "Spectrum00106.asd" 480 0.028
"67747" "Spectrum00106.asd" 481 0.028
"67748" "Spectrum00106.asd" 482 0.028
"67749" "Spectrum00106.asd" 483 0.027
"67750" "Spectrum00106.asd" 484 0.026
"67751" "Spectrum00106.asd" 485 0.027
"67752" "Spectrum00106.asd" 486 0.028
"67753" "Spectrum00106.asd" 487 0.028
"67754" "Spectrum00106.asd" 488 0.028
"67755" "Spectrum00106.asd" 489 0.028
"67756" "Spectrum00106.asd" 490 0.028
"67757" "Spectrum00106.asd" 491 0.027
"67758" "Spectrum00106.asd" 492 0.029
"67759" "Spectrum00106.asd" 493 0.031
"67760" "Spectrum00106.asd" 494 0.03
"67761" "Spectrum00106.asd" 495 0.03
"67762" "Spectrum00106.asd" 496 0.03
"67763" "Spectrum00106.asd" 497 0.031
"67764" "Spectrum00106.asd" 498 0.032
"67765" "Spectrum00106.asd" 499 0.032
"67766" "Spectrum00106.asd" 500 0.032
"67767" "Spectrum00106.asd" 501 0.031
"67768" "Spectrum00106.asd" 502 0.031
"67769" "Spectrum00106.asd" 503 0.033
"67770" "Spectrum00106.asd" 504 0.036
"67771" "Spectrum00106.asd" 505 0.038
"67772" "Spectrum00106.asd" 506 0.038
"67773" "Spectrum00106.asd" 507 0.038
"67774" "Spectrum00106.asd" 508 0.039
"67775" "Spectrum00106.asd" 509 0.041
"67776" "Spectrum00106.asd" 510 0.043
"67777" "Spectrum00106.asd" 511 0.044
"67778" "Spectrum00106.asd" 512 0.044
"67779" "Spectrum00106.asd" 513 0.045
"67780" "Spectrum00106.asd" 514 0.046
"67781" "Spectrum00106.asd" 515 0.048
"67782" "Spectrum00106.asd" 516 0.049
"67783" "Spectrum00106.asd" 517 0.05
"67784" "Spectrum00106.asd" 518 0.054
"67785" "Spectrum00106.asd" 519 0.056
"67786" "Spectrum00106.asd" 520 0.057
"67787" "Spectrum00106.asd" 521 0.058
"67788" "Spectrum00106.asd" 522 0.059
"67789" "Spectrum00106.asd" 523 0.06
"67790" "Spectrum00106.asd" 524 0.06
"67791" "Spectrum00106.asd" 525 0.062
"67792" "Spectrum00106.asd" 526 0.066
"67793" "Spectrum00106.asd" 527 0.068
"67794" "Spectrum00106.asd" 528 0.068
"67795" "Spectrum00106.asd" 529 0.069
"67796" "Spectrum00106.asd" 530 0.07
"67797" "Spectrum00106.asd" 531 0.071
"67798" "Spectrum00106.asd" 532 0.072
"67799" "Spectrum00106.asd" 533 0.074
"67800" "Spectrum00106.asd" 534 0.075
"67801" "Spectrum00106.asd" 535 0.076
"67802" "Spectrum00106.asd" 536 0.075
"67803" "Spectrum00106.asd" 537 0.076
"67804" "Spectrum00106.asd" 538 0.078
"67805" "Spectrum00106.asd" 539 0.079
"67806" "Spectrum00106.asd" 540 0.079
"67807" "Spectrum00106.asd" 541 0.08
"67808" "Spectrum00106.asd" 542 0.081
"67809" "Spectrum00106.asd" 543 0.081
"67810" "Spectrum00106.asd" 544 0.08
"67811" "Spectrum00106.asd" 545 0.081
"67812" "Spectrum00106.asd" 546 0.083
"67813" "Spectrum00106.asd" 547 0.083
"67814" "Spectrum00106.asd" 548 0.083
"67815" "Spectrum00106.asd" 549 0.084
"67816" "Spectrum00106.asd" 550 0.084
"67817" "Spectrum00106.asd" 551 0.084
"67818" "Spectrum00106.asd" 552 0.084
"67819" "Spectrum00106.asd" 553 0.085
"67820" "Spectrum00106.asd" 554 0.085
"67821" "Spectrum00106.asd" 555 0.085
"67822" "Spectrum00106.asd" 556 0.084
"67823" "Spectrum00106.asd" 557 0.085
"67824" "Spectrum00106.asd" 558 0.084
"67825" "Spectrum00106.asd" 559 0.084
"67826" "Spectrum00106.asd" 560 0.084
"67827" "Spectrum00106.asd" 561 0.084
"67828" "Spectrum00106.asd" 562 0.082
"67829" "Spectrum00106.asd" 563 0.083
"67830" "Spectrum00106.asd" 564 0.083
"67831" "Spectrum00106.asd" 565 0.082
"67832" "Spectrum00106.asd" 566 0.081
"67833" "Spectrum00106.asd" 567 0.08
"67834" "Spectrum00106.asd" 568 0.079
"67835" "Spectrum00106.asd" 569 0.079
"67836" "Spectrum00106.asd" 570 0.078
"67837" "Spectrum00106.asd" 571 0.078
"67838" "Spectrum00106.asd" 572 0.077
"67839" "Spectrum00106.asd" 573 0.076
"67840" "Spectrum00106.asd" 574 0.075
"67841" "Spectrum00106.asd" 575 0.074
"67842" "Spectrum00106.asd" 576 0.073
"67843" "Spectrum00106.asd" 577 0.073
"67844" "Spectrum00106.asd" 578 0.072
"67845" "Spectrum00106.asd" 579 0.071
"67846" "Spectrum00106.asd" 580 0.069
"67847" "Spectrum00106.asd" 581 0.07
"67848" "Spectrum00106.asd" 582 0.07
"67849" "Spectrum00106.asd" 583 0.069
"67850" "Spectrum00106.asd" 584 0.069
"67851" "Spectrum00106.asd" 585 0.069
"67852" "Spectrum00106.asd" 586 0.067
"67853" "Spectrum00106.asd" 587 0.066
"67854" "Spectrum00106.asd" 588 0.068
"67855" "Spectrum00106.asd" 589 0.066
"67856" "Spectrum00106.asd" 590 0.066
"67857" "Spectrum00106.asd" 591 0.067
"67858" "Spectrum00106.asd" 592 0.067
"67859" "Spectrum00106.asd" 593 0.066
"67860" "Spectrum00106.asd" 594 0.066
"67861" "Spectrum00106.asd" 595 0.066
"67862" "Spectrum00106.asd" 596 0.067
"67863" "Spectrum00106.asd" 597 0.067
"67864" "Spectrum00106.asd" 598 0.067
"67865" "Spectrum00106.asd" 599 0.066
"67866" "Spectrum00106.asd" 600 0.066
"67867" "Spectrum00106.asd" 601 0.066
"67868" "Spectrum00106.asd" 602 0.066
"67869" "Spectrum00106.asd" 603 0.066
"67870" "Spectrum00106.asd" 604 0.065
"67871" "Spectrum00106.asd" 605 0.065
"67872" "Spectrum00106.asd" 606 0.064
"67873" "Spectrum00106.asd" 607 0.064
"67874" "Spectrum00106.asd" 608 0.064
"67875" "Spectrum00106.asd" 609 0.064
"67876" "Spectrum00106.asd" 610 0.064
"67877" "Spectrum00106.asd" 611 0.064
"67878" "Spectrum00106.asd" 612 0.063
"67879" "Spectrum00106.asd" 613 0.063
"67880" "Spectrum00106.asd" 614 0.063
"67881" "Spectrum00106.asd" 615 0.06
"67882" "Spectrum00106.asd" 616 0.06
"67883" "Spectrum00106.asd" 617 0.061
"67884" "Spectrum00106.asd" 618 0.059
"67885" "Spectrum00106.asd" 619 0.057
"67886" "Spectrum00106.asd" 620 0.059
"67887" "Spectrum00106.asd" 621 0.059
"67888" "Spectrum00106.asd" 622 0.058
"67889" "Spectrum00106.asd" 623 0.059
"67890" "Spectrum00106.asd" 624 0.059
"67891" "Spectrum00106.asd" 625 0.059
"67892" "Spectrum00106.asd" 626 0.059
"67893" "Spectrum00106.asd" 627 0.059
"67894" "Spectrum00106.asd" 628 0.058
"67895" "Spectrum00106.asd" 629 0.058
"67896" "Spectrum00106.asd" 630 0.059
"67897" "Spectrum00106.asd" 631 0.059
"67898" "Spectrum00106.asd" 632 0.059
"67899" "Spectrum00106.asd" 633 0.058
"67900" "Spectrum00106.asd" 634 0.057
"67901" "Spectrum00106.asd" 635 0.056
"67902" "Spectrum00106.asd" 636 0.056
"67903" "Spectrum00106.asd" 637 0.057
"67904" "Spectrum00106.asd" 638 0.056
"67905" "Spectrum00106.asd" 639 0.057
"67906" "Spectrum00106.asd" 640 0.055
"67907" "Spectrum00106.asd" 641 0.052
"67908" "Spectrum00106.asd" 642 0.053
"67909" "Spectrum00106.asd" 643 0.054
"67910" "Spectrum00106.asd" 644 0.053
"67911" "Spectrum00106.asd" 645 0.052
"67912" "Spectrum00106.asd" 646 0.051
"67913" "Spectrum00106.asd" 647 0.05
"67914" "Spectrum00106.asd" 648 0.049
"67915" "Spectrum00106.asd" 649 0.049
"67916" "Spectrum00106.asd" 650 0.048
"67917" "Spectrum00106.asd" 651 0.048
"67918" "Spectrum00106.asd" 652 0.047
"67919" "Spectrum00106.asd" 653 0.046
"67920" "Spectrum00106.asd" 654 0.045
"67921" "Spectrum00106.asd" 655 0.047
"67922" "Spectrum00106.asd" 656 0.048
"67923" "Spectrum00106.asd" 657 0.045
"67924" "Spectrum00106.asd" 658 0.042
"67925" "Spectrum00106.asd" 659 0.041
"67926" "Spectrum00106.asd" 660 0.044
"67927" "Spectrum00106.asd" 661 0.045
"67928" "Spectrum00106.asd" 662 0.043
"67929" "Spectrum00106.asd" 663 0.041
"67930" "Spectrum00106.asd" 664 0.04
"67931" "Spectrum00106.asd" 665 0.041
"67932" "Spectrum00106.asd" 666 0.041
"67933" "Spectrum00106.asd" 667 0.038
"67934" "Spectrum00106.asd" 668 0.037
"67935" "Spectrum00106.asd" 669 0.037
"67936" "Spectrum00106.asd" 670 0.038
"67937" "Spectrum00106.asd" 671 0.037
"67938" "Spectrum00106.asd" 672 0.035
"67939" "Spectrum00106.asd" 673 0.038
"67940" "Spectrum00106.asd" 674 0.038
"67941" "Spectrum00106.asd" 675 0.036
"67942" "Spectrum00106.asd" 676 0.036
"67943" "Spectrum00106.asd" 677 0.036
"67944" "Spectrum00106.asd" 678 0.036
"67945" "Spectrum00106.asd" 679 0.037
"67946" "Spectrum00106.asd" 680 0.039
"67947" "Spectrum00106.asd" 681 0.04
"67948" "Spectrum00106.asd" 682 0.041
"67949" "Spectrum00106.asd" 683 0.042
"67950" "Spectrum00106.asd" 684 0.042
"67951" "Spectrum00106.asd" 685 0.042
"67952" "Spectrum00106.asd" 686 0.045
"67953" "Spectrum00106.asd" 687 0.049
"67954" "Spectrum00106.asd" 688 0.052
"67955" "Spectrum00106.asd" 689 0.052
"67956" "Spectrum00106.asd" 690 0.055
"67957" "Spectrum00106.asd" 691 0.061
"67958" "Spectrum00106.asd" 692 0.062
"67959" "Spectrum00106.asd" 693 0.064
"67960" "Spectrum00106.asd" 694 0.073
"67961" "Spectrum00106.asd" 695 0.08
"67962" "Spectrum00106.asd" 696 0.084
"67963" "Spectrum00106.asd" 697 0.089
"67964" "Spectrum00106.asd" 698 0.095
"67965" "Spectrum00106.asd" 699 0.101
"67966" "Spectrum00106.asd" 700 0.105
"67967" "Spectrum00106.asd" 701 0.108
"67968" "Spectrum00106.asd" 702 0.114
"67969" "Spectrum00106.asd" 703 0.121
"67970" "Spectrum00106.asd" 704 0.128
"67971" "Spectrum00106.asd" 705 0.132
"67972" "Spectrum00106.asd" 706 0.137
"67973" "Spectrum00106.asd" 707 0.143
"67974" "Spectrum00106.asd" 708 0.148
"67975" "Spectrum00106.asd" 709 0.153
"67976" "Spectrum00106.asd" 710 0.156
"67977" "Spectrum00106.asd" 711 0.161
"67978" "Spectrum00106.asd" 712 0.168
"67979" "Spectrum00106.asd" 713 0.171
"67980" "Spectrum00106.asd" 714 0.173
"67981" "Spectrum00106.asd" 715 0.177
"67982" "Spectrum00106.asd" 716 0.183
"67983" "Spectrum00106.asd" 717 0.192
"67984" "Spectrum00106.asd" 718 0.199
"67985" "Spectrum00106.asd" 719 0.208
"67986" "Spectrum00106.asd" 720 0.217
"67987" "Spectrum00106.asd" 721 0.219
"67988" "Spectrum00106.asd" 722 0.22
"67989" "Spectrum00106.asd" 723 0.224
"67990" "Spectrum00106.asd" 724 0.229
"67991" "Spectrum00106.asd" 725 0.235
"67992" "Spectrum00106.asd" 726 0.241
"67993" "Spectrum00106.asd" 727 0.247
"67994" "Spectrum00106.asd" 728 0.254
"67995" "Spectrum00106.asd" 729 0.258
"67996" "Spectrum00106.asd" 730 0.262
"67997" "Spectrum00106.asd" 731 0.27
"67998" "Spectrum00106.asd" 732 0.275
"67999" "Spectrum00106.asd" 733 0.279
"68000" "Spectrum00106.asd" 734 0.284
"68001" "Spectrum00106.asd" 735 0.29
"68002" "Spectrum00106.asd" 736 0.295
"68003" "Spectrum00106.asd" 737 0.302
"68004" "Spectrum00106.asd" 738 0.308
"68005" "Spectrum00106.asd" 739 0.311
"68006" "Spectrum00106.asd" 740 0.315
"68007" "Spectrum00106.asd" 741 0.319
"68008" "Spectrum00106.asd" 742 0.322
"68009" "Spectrum00106.asd" 743 0.325
"68010" "Spectrum00106.asd" 744 0.329
"68011" "Spectrum00106.asd" 745 0.331
"68012" "Spectrum00106.asd" 746 0.333
"68013" "Spectrum00106.asd" 747 0.338
"68014" "Spectrum00106.asd" 748 0.342
"68015" "Spectrum00106.asd" 749 0.344
"68016" "Spectrum00106.asd" 750 0.346
"68017" "Spectrum00106.asd" 751 0.348
"68018" "Spectrum00106.asd" 752 0.349
"68019" "Spectrum00106.asd" 753 0.351
"68020" "Spectrum00106.asd" 754 0.355
"68021" "Spectrum00106.asd" 755 0.356
"68022" "Spectrum00106.asd" 756 0.355
"68023" "Spectrum00106.asd" 757 0.352
"68024" "Spectrum00106.asd" 758 0.35
"68025" "Spectrum00106.asd" 759 0.352
"68026" "Spectrum00106.asd" 760 0.362
"68027" "Spectrum00106.asd" 761 0.366
"68028" "Spectrum00106.asd" 762 0.363
"68029" "Spectrum00106.asd" 763 0.363
"68030" "Spectrum00106.asd" 764 0.365
"68031" "Spectrum00106.asd" 765 0.368
"68032" "Spectrum00106.asd" 766 0.369
"68033" "Spectrum00106.asd" 767 0.37
"68034" "Spectrum00106.asd" 768 0.369
"68035" "Spectrum00106.asd" 769 0.369
"68036" "Spectrum00106.asd" 770 0.37
"68037" "Spectrum00106.asd" 771 0.371
"68038" "Spectrum00106.asd" 772 0.372
"68039" "Spectrum00106.asd" 773 0.372
"68040" "Spectrum00106.asd" 774 0.374
"68041" "Spectrum00106.asd" 775 0.376
"68042" "Spectrum00106.asd" 776 0.375
"68043" "Spectrum00106.asd" 777 0.375
"68044" "Spectrum00106.asd" 778 0.376
"68045" "Spectrum00106.asd" 779 0.375
"68046" "Spectrum00106.asd" 780 0.374
"68047" "Spectrum00106.asd" 781 0.376
"68048" "Spectrum00106.asd" 782 0.376
"68049" "Spectrum00106.asd" 783 0.377
"68050" "Spectrum00106.asd" 784 0.38
"68051" "Spectrum00106.asd" 785 0.381
"68052" "Spectrum00106.asd" 786 0.381
"68053" "Spectrum00106.asd" 787 0.38
"68054" "Spectrum00106.asd" 788 0.38
"68055" "Spectrum00106.asd" 789 0.379
"68056" "Spectrum00106.asd" 790 0.377
"68057" "Spectrum00106.asd" 791 0.377
"68058" "Spectrum00106.asd" 792 0.382
"68059" "Spectrum00106.asd" 793 0.382
"68060" "Spectrum00106.asd" 794 0.378
"68061" "Spectrum00106.asd" 795 0.378
"68062" "Spectrum00106.asd" 796 0.379
"68063" "Spectrum00106.asd" 797 0.383
"68064" "Spectrum00106.asd" 798 0.383
"68065" "Spectrum00106.asd" 799 0.38
"68066" "Spectrum00106.asd" 800 0.379
"68067" "Spectrum00106.asd" 801 0.382
"68068" "Spectrum00106.asd" 802 0.386
"68069" "Spectrum00106.asd" 803 0.385
"68070" "Spectrum00106.asd" 804 0.383
"68071" "Spectrum00106.asd" 805 0.383
"68072" "Spectrum00106.asd" 806 0.383
"68073" "Spectrum00106.asd" 807 0.383
"68074" "Spectrum00106.asd" 808 0.384
"68075" "Spectrum00106.asd" 809 0.384
"68076" "Spectrum00106.asd" 810 0.382
"68077" "Spectrum00106.asd" 811 0.38
"68078" "Spectrum00106.asd" 812 0.38
"68079" "Spectrum00106.asd" 813 0.384
"68080" "Spectrum00106.asd" 814 0.386
"68081" "Spectrum00106.asd" 815 0.384
"68082" "Spectrum00106.asd" 816 0.382
"68083" "Spectrum00106.asd" 817 0.38
"68084" "Spectrum00106.asd" 818 0.38
"68085" "Spectrum00106.asd" 819 0.387
"68086" "Spectrum00106.asd" 820 0.392
"68087" "Spectrum00106.asd" 821 0.392
"68088" "Spectrum00106.asd" 822 0.39
"68089" "Spectrum00106.asd" 823 0.389
"68090" "Spectrum00106.asd" 824 0.387
"68091" "Spectrum00106.asd" 825 0.385
"68092" "Spectrum00106.asd" 826 0.384
"68093" "Spectrum00106.asd" 827 0.388
"68094" "Spectrum00106.asd" 828 0.39
"68095" "Spectrum00106.asd" 829 0.385
"68096" "Spectrum00106.asd" 830 0.38
"68097" "Spectrum00106.asd" 831 0.379
"68098" "Spectrum00106.asd" 832 0.387
"68099" "Spectrum00106.asd" 833 0.39
"68100" "Spectrum00106.asd" 834 0.388
"68101" "Spectrum00106.asd" 835 0.388
"68102" "Spectrum00106.asd" 836 0.389
"68103" "Spectrum00106.asd" 837 0.389
"68104" "Spectrum00106.asd" 838 0.39
"68105" "Spectrum00106.asd" 839 0.39
"68106" "Spectrum00106.asd" 840 0.388
"68107" "Spectrum00106.asd" 841 0.391
"68108" "Spectrum00106.asd" 842 0.396
"68109" "Spectrum00106.asd" 843 0.393
"68110" "Spectrum00106.asd" 844 0.391
"68111" "Spectrum00106.asd" 845 0.396
"68112" "Spectrum00106.asd" 846 0.396
"68113" "Spectrum00106.asd" 847 0.395
"68114" "Spectrum00106.asd" 848 0.397
"68115" "Spectrum00106.asd" 849 0.395
"68116" "Spectrum00106.asd" 850 0.389
"68117" "Spectrum00106.asd" 851 0.393
"68118" "Spectrum00106.asd" 852 0.396
"68119" "Spectrum00106.asd" 853 0.394
"68120" "Spectrum00106.asd" 854 0.392
"68121" "Spectrum00106.asd" 855 0.392
"68122" "Spectrum00106.asd" 856 0.393
"68123" "Spectrum00106.asd" 857 0.396
"68124" "Spectrum00106.asd" 858 0.398
"68125" "Spectrum00106.asd" 859 0.397
"68126" "Spectrum00106.asd" 860 0.396
"68127" "Spectrum00106.asd" 861 0.398
"68128" "Spectrum00106.asd" 862 0.4
"68129" "Spectrum00106.asd" 863 0.402
"68130" "Spectrum00106.asd" 864 0.403
"68131" "Spectrum00106.asd" 865 0.405
"68132" "Spectrum00106.asd" 866 0.406
"68133" "Spectrum00106.asd" 867 0.401
"68134" "Spectrum00106.asd" 868 0.401
"68135" "Spectrum00106.asd" 869 0.406
"68136" "Spectrum00106.asd" 870 0.407
"68137" "Spectrum00106.asd" 871 0.405
"68138" "Spectrum00106.asd" 872 0.398
"68139" "Spectrum00106.asd" 873 0.401
"68140" "Spectrum00106.asd" 874 0.41
"68141" "Spectrum00106.asd" 875 0.411
"68142" "Spectrum00106.asd" 876 0.409
"68143" "Spectrum00106.asd" 877 0.408
"68144" "Spectrum00106.asd" 878 0.407
"68145" "Spectrum00106.asd" 879 0.405
"68146" "Spectrum00106.asd" 880 0.403
"68147" "Spectrum00106.asd" 881 0.404
"68148" "Spectrum00106.asd" 882 0.405
"68149" "Spectrum00106.asd" 883 0.404
"68150" "Spectrum00106.asd" 884 0.405
"68151" "Spectrum00106.asd" 885 0.409
"68152" "Spectrum00106.asd" 886 0.407
"68153" "Spectrum00106.asd" 887 0.403
"68154" "Spectrum00106.asd" 888 0.401
"68155" "Spectrum00106.asd" 889 0.401
"68156" "Spectrum00106.asd" 890 0.404
"68157" "Spectrum00106.asd" 891 0.412
"68158" "Spectrum00106.asd" 892 0.411
"68159" "Spectrum00106.asd" 893 0.399
"68160" "Spectrum00106.asd" 894 0.402
"68161" "Spectrum00106.asd" 895 0.408
"68162" "Spectrum00106.asd" 896 0.403
"68163" "Spectrum00106.asd" 897 0.401
"68164" "Spectrum00106.asd" 898 0.404
"68165" "Spectrum00106.asd" 899 0.411
"68166" "Spectrum00106.asd" 900 0.412
"68167" "Spectrum00106.asd" 901 0.405
"68168" "Spectrum00106.asd" 902 0.406
"68169" "Spectrum00106.asd" 903 0.409
"68170" "Spectrum00106.asd" 904 0.408
"68171" "Spectrum00106.asd" 905 0.414
"68172" "Spectrum00106.asd" 906 0.423
"68173" "Spectrum00106.asd" 907 0.425
"68174" "Spectrum00106.asd" 908 0.418
"68175" "Spectrum00106.asd" 909 0.406
"68176" "Spectrum00106.asd" 910 0.413
"68177" "Spectrum00106.asd" 911 0.416
"68178" "Spectrum00106.asd" 912 0.405
"68179" "Spectrum00106.asd" 913 0.408
"68180" "Spectrum00106.asd" 914 0.416
"68181" "Spectrum00106.asd" 915 0.407
"68182" "Spectrum00106.asd" 916 0.414
"68183" "Spectrum00106.asd" 917 0.431
"68184" "Spectrum00106.asd" 918 0.423
"68185" "Spectrum00106.asd" 919 0.406
"68186" "Spectrum00106.asd" 920 0.39
"68187" "Spectrum00106.asd" 921 0.393
"68188" "Spectrum00106.asd" 922 0.406
"68189" "Spectrum00106.asd" 923 0.414
"68190" "Spectrum00106.asd" 924 0.413
"68191" "Spectrum00106.asd" 925 0.406
"68192" "Spectrum00106.asd" 926 0.406
"68193" "Spectrum00106.asd" 927 0.403
"68194" "Spectrum00106.asd" 928 0.398
"68195" "Spectrum00106.asd" 929 0.403
