"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"24178" "Spectrum00033.asd" 470 0.029
"24179" "Spectrum00033.asd" 471 0.029
"24180" "Spectrum00033.asd" 472 0.029
"24181" "Spectrum00033.asd" 473 0.029
"24182" "Spectrum00033.asd" 474 0.029
"24183" "Spectrum00033.asd" 475 0.029
"24184" "Spectrum00033.asd" 476 0.029
"24185" "Spectrum00033.asd" 477 0.03
"24186" "Spectrum00033.asd" 478 0.03
"24187" "Spectrum00033.asd" 479 0.03
"24188" "Spectrum00033.asd" 480 0.029
"24189" "Spectrum00033.asd" 481 0.03
"24190" "Spectrum00033.asd" 482 0.03
"24191" "Spectrum00033.asd" 483 0.029
"24192" "Spectrum00033.asd" 484 0.029
"24193" "Spectrum00033.asd" 485 0.03
"24194" "Spectrum00033.asd" 486 0.03
"24195" "Spectrum00033.asd" 487 0.03
"24196" "Spectrum00033.asd" 488 0.031
"24197" "Spectrum00033.asd" 489 0.031
"24198" "Spectrum00033.asd" 490 0.031
"24199" "Spectrum00033.asd" 491 0.03
"24200" "Spectrum00033.asd" 492 0.032
"24201" "Spectrum00033.asd" 493 0.034
"24202" "Spectrum00033.asd" 494 0.032
"24203" "Spectrum00033.asd" 495 0.031
"24204" "Spectrum00033.asd" 496 0.031
"24205" "Spectrum00033.asd" 497 0.033
"24206" "Spectrum00033.asd" 498 0.034
"24207" "Spectrum00033.asd" 499 0.033
"24208" "Spectrum00033.asd" 500 0.033
"24209" "Spectrum00033.asd" 501 0.034
"24210" "Spectrum00033.asd" 502 0.035
"24211" "Spectrum00033.asd" 503 0.036
"24212" "Spectrum00033.asd" 504 0.037
"24213" "Spectrum00033.asd" 505 0.038
"24214" "Spectrum00033.asd" 506 0.038
"24215" "Spectrum00033.asd" 507 0.04
"24216" "Spectrum00033.asd" 508 0.041
"24217" "Spectrum00033.asd" 509 0.042
"24218" "Spectrum00033.asd" 510 0.044
"24219" "Spectrum00033.asd" 511 0.045
"24220" "Spectrum00033.asd" 512 0.045
"24221" "Spectrum00033.asd" 513 0.047
"24222" "Spectrum00033.asd" 514 0.048
"24223" "Spectrum00033.asd" 515 0.05
"24224" "Spectrum00033.asd" 516 0.052
"24225" "Spectrum00033.asd" 517 0.056
"24226" "Spectrum00033.asd" 518 0.057
"24227" "Spectrum00033.asd" 519 0.058
"24228" "Spectrum00033.asd" 520 0.06
"24229" "Spectrum00033.asd" 521 0.062
"24230" "Spectrum00033.asd" 522 0.063
"24231" "Spectrum00033.asd" 523 0.064
"24232" "Spectrum00033.asd" 524 0.065
"24233" "Spectrum00033.asd" 525 0.068
"24234" "Spectrum00033.asd" 526 0.07
"24235" "Spectrum00033.asd" 527 0.073
"24236" "Spectrum00033.asd" 528 0.074
"24237" "Spectrum00033.asd" 529 0.075
"24238" "Spectrum00033.asd" 530 0.075
"24239" "Spectrum00033.asd" 531 0.076
"24240" "Spectrum00033.asd" 532 0.078
"24241" "Spectrum00033.asd" 533 0.081
"24242" "Spectrum00033.asd" 534 0.082
"24243" "Spectrum00033.asd" 535 0.082
"24244" "Spectrum00033.asd" 536 0.082
"24245" "Spectrum00033.asd" 537 0.083
"24246" "Spectrum00033.asd" 538 0.084
"24247" "Spectrum00033.asd" 539 0.086
"24248" "Spectrum00033.asd" 540 0.087
"24249" "Spectrum00033.asd" 541 0.086
"24250" "Spectrum00033.asd" 542 0.087
"24251" "Spectrum00033.asd" 543 0.087
"24252" "Spectrum00033.asd" 544 0.087
"24253" "Spectrum00033.asd" 545 0.089
"24254" "Spectrum00033.asd" 546 0.091
"24255" "Spectrum00033.asd" 547 0.091
"24256" "Spectrum00033.asd" 548 0.091
"24257" "Spectrum00033.asd" 549 0.092
"24258" "Spectrum00033.asd" 550 0.091
"24259" "Spectrum00033.asd" 551 0.09
"24260" "Spectrum00033.asd" 552 0.092
"24261" "Spectrum00033.asd" 553 0.093
"24262" "Spectrum00033.asd" 554 0.093
"24263" "Spectrum00033.asd" 555 0.092
"24264" "Spectrum00033.asd" 556 0.091
"24265" "Spectrum00033.asd" 557 0.092
"24266" "Spectrum00033.asd" 558 0.092
"24267" "Spectrum00033.asd" 559 0.092
"24268" "Spectrum00033.asd" 560 0.092
"24269" "Spectrum00033.asd" 561 0.091
"24270" "Spectrum00033.asd" 562 0.09
"24271" "Spectrum00033.asd" 563 0.091
"24272" "Spectrum00033.asd" 564 0.09
"24273" "Spectrum00033.asd" 565 0.089
"24274" "Spectrum00033.asd" 566 0.088
"24275" "Spectrum00033.asd" 567 0.087
"24276" "Spectrum00033.asd" 568 0.085
"24277" "Spectrum00033.asd" 569 0.084
"24278" "Spectrum00033.asd" 570 0.084
"24279" "Spectrum00033.asd" 571 0.084
"24280" "Spectrum00033.asd" 572 0.084
"24281" "Spectrum00033.asd" 573 0.082
"24282" "Spectrum00033.asd" 574 0.082
"24283" "Spectrum00033.asd" 575 0.081
"24284" "Spectrum00033.asd" 576 0.079
"24285" "Spectrum00033.asd" 577 0.077
"24286" "Spectrum00033.asd" 578 0.077
"24287" "Spectrum00033.asd" 579 0.077
"24288" "Spectrum00033.asd" 580 0.076
"24289" "Spectrum00033.asd" 581 0.074
"24290" "Spectrum00033.asd" 582 0.074
"24291" "Spectrum00033.asd" 583 0.073
"24292" "Spectrum00033.asd" 584 0.073
"24293" "Spectrum00033.asd" 585 0.072
"24294" "Spectrum00033.asd" 586 0.071
"24295" "Spectrum00033.asd" 587 0.071
"24296" "Spectrum00033.asd" 588 0.073
"24297" "Spectrum00033.asd" 589 0.073
"24298" "Spectrum00033.asd" 590 0.071
"24299" "Spectrum00033.asd" 591 0.07
"24300" "Spectrum00033.asd" 592 0.07
"24301" "Spectrum00033.asd" 593 0.071
"24302" "Spectrum00033.asd" 594 0.071
"24303" "Spectrum00033.asd" 595 0.071
"24304" "Spectrum00033.asd" 596 0.071
"24305" "Spectrum00033.asd" 597 0.071
"24306" "Spectrum00033.asd" 598 0.07
"24307" "Spectrum00033.asd" 599 0.069
"24308" "Spectrum00033.asd" 600 0.068
"24309" "Spectrum00033.asd" 601 0.068
"24310" "Spectrum00033.asd" 602 0.068
"24311" "Spectrum00033.asd" 603 0.068
"24312" "Spectrum00033.asd" 604 0.068
"24313" "Spectrum00033.asd" 605 0.067
"24314" "Spectrum00033.asd" 606 0.066
"24315" "Spectrum00033.asd" 607 0.067
"24316" "Spectrum00033.asd" 608 0.067
"24317" "Spectrum00033.asd" 609 0.066
"24318" "Spectrum00033.asd" 610 0.066
"24319" "Spectrum00033.asd" 611 0.066
"24320" "Spectrum00033.asd" 612 0.065
"24321" "Spectrum00033.asd" 613 0.064
"24322" "Spectrum00033.asd" 614 0.064
"24323" "Spectrum00033.asd" 615 0.064
"24324" "Spectrum00033.asd" 616 0.064
"24325" "Spectrum00033.asd" 617 0.064
"24326" "Spectrum00033.asd" 618 0.062
"24327" "Spectrum00033.asd" 619 0.06
"24328" "Spectrum00033.asd" 620 0.059
"24329" "Spectrum00033.asd" 621 0.06
"24330" "Spectrum00033.asd" 622 0.061
"24331" "Spectrum00033.asd" 623 0.062
"24332" "Spectrum00033.asd" 624 0.061
"24333" "Spectrum00033.asd" 625 0.06
"24334" "Spectrum00033.asd" 626 0.06
"24335" "Spectrum00033.asd" 627 0.06
"24336" "Spectrum00033.asd" 628 0.059
"24337" "Spectrum00033.asd" 629 0.059
"24338" "Spectrum00033.asd" 630 0.06
"24339" "Spectrum00033.asd" 631 0.061
"24340" "Spectrum00033.asd" 632 0.061
"24341" "Spectrum00033.asd" 633 0.06
"24342" "Spectrum00033.asd" 634 0.059
"24343" "Spectrum00033.asd" 635 0.059
"24344" "Spectrum00033.asd" 636 0.058
"24345" "Spectrum00033.asd" 637 0.057
"24346" "Spectrum00033.asd" 638 0.057
"24347" "Spectrum00033.asd" 639 0.057
"24348" "Spectrum00033.asd" 640 0.056
"24349" "Spectrum00033.asd" 641 0.054
"24350" "Spectrum00033.asd" 642 0.056
"24351" "Spectrum00033.asd" 643 0.057
"24352" "Spectrum00033.asd" 644 0.053
"24353" "Spectrum00033.asd" 645 0.051
"24354" "Spectrum00033.asd" 646 0.052
"24355" "Spectrum00033.asd" 647 0.052
"24356" "Spectrum00033.asd" 648 0.051
"24357" "Spectrum00033.asd" 649 0.051
"24358" "Spectrum00033.asd" 650 0.05
"24359" "Spectrum00033.asd" 651 0.049
"24360" "Spectrum00033.asd" 652 0.048
"24361" "Spectrum00033.asd" 653 0.048
"24362" "Spectrum00033.asd" 654 0.047
"24363" "Spectrum00033.asd" 655 0.048
"24364" "Spectrum00033.asd" 656 0.049
"24365" "Spectrum00033.asd" 657 0.048
"24366" "Spectrum00033.asd" 658 0.044
"24367" "Spectrum00033.asd" 659 0.042
"24368" "Spectrum00033.asd" 660 0.045
"24369" "Spectrum00033.asd" 661 0.046
"24370" "Spectrum00033.asd" 662 0.043
"24371" "Spectrum00033.asd" 663 0.043
"24372" "Spectrum00033.asd" 664 0.044
"24373" "Spectrum00033.asd" 665 0.042
"24374" "Spectrum00033.asd" 666 0.041
"24375" "Spectrum00033.asd" 667 0.04
"24376" "Spectrum00033.asd" 668 0.039
"24377" "Spectrum00033.asd" 669 0.039
"24378" "Spectrum00033.asd" 670 0.039
"24379" "Spectrum00033.asd" 671 0.039
"24380" "Spectrum00033.asd" 672 0.038
"24381" "Spectrum00033.asd" 673 0.04
"24382" "Spectrum00033.asd" 674 0.04
"24383" "Spectrum00033.asd" 675 0.039
"24384" "Spectrum00033.asd" 676 0.039
"24385" "Spectrum00033.asd" 677 0.039
"24386" "Spectrum00033.asd" 678 0.038
"24387" "Spectrum00033.asd" 679 0.039
"24388" "Spectrum00033.asd" 680 0.04
"24389" "Spectrum00033.asd" 681 0.04
"24390" "Spectrum00033.asd" 682 0.042
"24391" "Spectrum00033.asd" 683 0.045
"24392" "Spectrum00033.asd" 684 0.045
"24393" "Spectrum00033.asd" 685 0.045
"24394" "Spectrum00033.asd" 686 0.047
"24395" "Spectrum00033.asd" 687 0.049
"24396" "Spectrum00033.asd" 688 0.05
"24397" "Spectrum00033.asd" 689 0.056
"24398" "Spectrum00033.asd" 690 0.06
"24399" "Spectrum00033.asd" 691 0.062
"24400" "Spectrum00033.asd" 692 0.065
"24401" "Spectrum00033.asd" 693 0.069
"24402" "Spectrum00033.asd" 694 0.076
"24403" "Spectrum00033.asd" 695 0.082
"24404" "Spectrum00033.asd" 696 0.087
"24405" "Spectrum00033.asd" 697 0.093
"24406" "Spectrum00033.asd" 698 0.099
"24407" "Spectrum00033.asd" 699 0.106
"24408" "Spectrum00033.asd" 700 0.11
"24409" "Spectrum00033.asd" 701 0.115
"24410" "Spectrum00033.asd" 702 0.122
"24411" "Spectrum00033.asd" 703 0.129
"24412" "Spectrum00033.asd" 704 0.136
"24413" "Spectrum00033.asd" 705 0.141
"24414" "Spectrum00033.asd" 706 0.148
"24415" "Spectrum00033.asd" 707 0.156
"24416" "Spectrum00033.asd" 708 0.163
"24417" "Spectrum00033.asd" 709 0.168
"24418" "Spectrum00033.asd" 710 0.172
"24419" "Spectrum00033.asd" 711 0.179
"24420" "Spectrum00033.asd" 712 0.188
"24421" "Spectrum00033.asd" 713 0.191
"24422" "Spectrum00033.asd" 714 0.194
"24423" "Spectrum00033.asd" 715 0.202
"24424" "Spectrum00033.asd" 716 0.21
"24425" "Spectrum00033.asd" 717 0.218
"24426" "Spectrum00033.asd" 718 0.227
"24427" "Spectrum00033.asd" 719 0.235
"24428" "Spectrum00033.asd" 720 0.241
"24429" "Spectrum00033.asd" 721 0.246
"24430" "Spectrum00033.asd" 722 0.252
"24431" "Spectrum00033.asd" 723 0.262
"24432" "Spectrum00033.asd" 724 0.269
"24433" "Spectrum00033.asd" 725 0.273
"24434" "Spectrum00033.asd" 726 0.281
"24435" "Spectrum00033.asd" 727 0.289
"24436" "Spectrum00033.asd" 728 0.294
"24437" "Spectrum00033.asd" 729 0.299
"24438" "Spectrum00033.asd" 730 0.306
"24439" "Spectrum00033.asd" 731 0.311
"24440" "Spectrum00033.asd" 732 0.315
"24441" "Spectrum00033.asd" 733 0.319
"24442" "Spectrum00033.asd" 734 0.327
"24443" "Spectrum00033.asd" 735 0.335
"24444" "Spectrum00033.asd" 736 0.34
"24445" "Spectrum00033.asd" 737 0.345
"24446" "Spectrum00033.asd" 738 0.35
"24447" "Spectrum00033.asd" 739 0.355
"24448" "Spectrum00033.asd" 740 0.359
"24449" "Spectrum00033.asd" 741 0.364
"24450" "Spectrum00033.asd" 742 0.367
"24451" "Spectrum00033.asd" 743 0.37
"24452" "Spectrum00033.asd" 744 0.373
"24453" "Spectrum00033.asd" 745 0.376
"24454" "Spectrum00033.asd" 746 0.38
"24455" "Spectrum00033.asd" 747 0.383
"24456" "Spectrum00033.asd" 748 0.385
"24457" "Spectrum00033.asd" 749 0.387
"24458" "Spectrum00033.asd" 750 0.39
"24459" "Spectrum00033.asd" 751 0.392
"24460" "Spectrum00033.asd" 752 0.393
"24461" "Spectrum00033.asd" 753 0.395
"24462" "Spectrum00033.asd" 754 0.398
"24463" "Spectrum00033.asd" 755 0.4
"24464" "Spectrum00033.asd" 756 0.401
"24465" "Spectrum00033.asd" 757 0.4
"24466" "Spectrum00033.asd" 758 0.404
"24467" "Spectrum00033.asd" 759 0.409
"24468" "Spectrum00033.asd" 760 0.412
"24469" "Spectrum00033.asd" 761 0.413
"24470" "Spectrum00033.asd" 762 0.412
"24471" "Spectrum00033.asd" 763 0.413
"24472" "Spectrum00033.asd" 764 0.414
"24473" "Spectrum00033.asd" 765 0.413
"24474" "Spectrum00033.asd" 766 0.412
"24475" "Spectrum00033.asd" 767 0.412
"24476" "Spectrum00033.asd" 768 0.411
"24477" "Spectrum00033.asd" 769 0.411
"24478" "Spectrum00033.asd" 770 0.412
"24479" "Spectrum00033.asd" 771 0.411
"24480" "Spectrum00033.asd" 772 0.412
"24481" "Spectrum00033.asd" 773 0.415
"24482" "Spectrum00033.asd" 774 0.414
"24483" "Spectrum00033.asd" 775 0.413
"24484" "Spectrum00033.asd" 776 0.413
"24485" "Spectrum00033.asd" 777 0.414
"24486" "Spectrum00033.asd" 778 0.414
"24487" "Spectrum00033.asd" 779 0.414
"24488" "Spectrum00033.asd" 780 0.415
"24489" "Spectrum00033.asd" 781 0.416
"24490" "Spectrum00033.asd" 782 0.418
"24491" "Spectrum00033.asd" 783 0.42
"24492" "Spectrum00033.asd" 784 0.421
"24493" "Spectrum00033.asd" 785 0.421
"24494" "Spectrum00033.asd" 786 0.422
"24495" "Spectrum00033.asd" 787 0.422
"24496" "Spectrum00033.asd" 788 0.422
"24497" "Spectrum00033.asd" 789 0.423
"24498" "Spectrum00033.asd" 790 0.422
"24499" "Spectrum00033.asd" 791 0.421
"24500" "Spectrum00033.asd" 792 0.422
"24501" "Spectrum00033.asd" 793 0.421
"24502" "Spectrum00033.asd" 794 0.419
"24503" "Spectrum00033.asd" 795 0.42
"24504" "Spectrum00033.asd" 796 0.421
"24505" "Spectrum00033.asd" 797 0.421
"24506" "Spectrum00033.asd" 798 0.423
"24507" "Spectrum00033.asd" 799 0.425
"24508" "Spectrum00033.asd" 800 0.423
"24509" "Spectrum00033.asd" 801 0.424
"24510" "Spectrum00033.asd" 802 0.427
"24511" "Spectrum00033.asd" 803 0.424
"24512" "Spectrum00033.asd" 804 0.422
"24513" "Spectrum00033.asd" 805 0.423
"24514" "Spectrum00033.asd" 806 0.426
"24515" "Spectrum00033.asd" 807 0.428
"24516" "Spectrum00033.asd" 808 0.43
"24517" "Spectrum00033.asd" 809 0.43
"24518" "Spectrum00033.asd" 810 0.429
"24519" "Spectrum00033.asd" 811 0.428
"24520" "Spectrum00033.asd" 812 0.428
"24521" "Spectrum00033.asd" 813 0.432
"24522" "Spectrum00033.asd" 814 0.434
"24523" "Spectrum00033.asd" 815 0.433
"24524" "Spectrum00033.asd" 816 0.434
"24525" "Spectrum00033.asd" 817 0.432
"24526" "Spectrum00033.asd" 818 0.43
"24527" "Spectrum00033.asd" 819 0.434
"24528" "Spectrum00033.asd" 820 0.435
"24529" "Spectrum00033.asd" 821 0.431
"24530" "Spectrum00033.asd" 822 0.427
"24531" "Spectrum00033.asd" 823 0.427
"24532" "Spectrum00033.asd" 824 0.431
"24533" "Spectrum00033.asd" 825 0.432
"24534" "Spectrum00033.asd" 826 0.43
"24535" "Spectrum00033.asd" 827 0.434
"24536" "Spectrum00033.asd" 828 0.437
"24537" "Spectrum00033.asd" 829 0.434
"24538" "Spectrum00033.asd" 830 0.43
"24539" "Spectrum00033.asd" 831 0.428
"24540" "Spectrum00033.asd" 832 0.433
"24541" "Spectrum00033.asd" 833 0.433
"24542" "Spectrum00033.asd" 834 0.427
"24543" "Spectrum00033.asd" 835 0.43
"24544" "Spectrum00033.asd" 836 0.432
"24545" "Spectrum00033.asd" 837 0.43
"24546" "Spectrum00033.asd" 838 0.428
"24547" "Spectrum00033.asd" 839 0.427
"24548" "Spectrum00033.asd" 840 0.429
"24549" "Spectrum00033.asd" 841 0.43
"24550" "Spectrum00033.asd" 842 0.43
"24551" "Spectrum00033.asd" 843 0.429
"24552" "Spectrum00033.asd" 844 0.43
"24553" "Spectrum00033.asd" 845 0.434
"24554" "Spectrum00033.asd" 846 0.433
"24555" "Spectrum00033.asd" 847 0.431
"24556" "Spectrum00033.asd" 848 0.434
"24557" "Spectrum00033.asd" 849 0.435
"24558" "Spectrum00033.asd" 850 0.433
"24559" "Spectrum00033.asd" 851 0.432
"24560" "Spectrum00033.asd" 852 0.432
"24561" "Spectrum00033.asd" 853 0.433
"24562" "Spectrum00033.asd" 854 0.43
"24563" "Spectrum00033.asd" 855 0.428
"24564" "Spectrum00033.asd" 856 0.43
"24565" "Spectrum00033.asd" 857 0.433
"24566" "Spectrum00033.asd" 858 0.435
"24567" "Spectrum00033.asd" 859 0.43
"24568" "Spectrum00033.asd" 860 0.429
"24569" "Spectrum00033.asd" 861 0.436
"24570" "Spectrum00033.asd" 862 0.438
"24571" "Spectrum00033.asd" 863 0.436
"24572" "Spectrum00033.asd" 864 0.434
"24573" "Spectrum00033.asd" 865 0.435
"24574" "Spectrum00033.asd" 866 0.438
"24575" "Spectrum00033.asd" 867 0.436
"24576" "Spectrum00033.asd" 868 0.433
"24577" "Spectrum00033.asd" 869 0.433
"24578" "Spectrum00033.asd" 870 0.441
"24579" "Spectrum00033.asd" 871 0.447
"24580" "Spectrum00033.asd" 872 0.444
"24581" "Spectrum00033.asd" 873 0.442
"24582" "Spectrum00033.asd" 874 0.443
"24583" "Spectrum00033.asd" 875 0.44
"24584" "Spectrum00033.asd" 876 0.436
"24585" "Spectrum00033.asd" 877 0.433
"24586" "Spectrum00033.asd" 878 0.433
"24587" "Spectrum00033.asd" 879 0.434
"24588" "Spectrum00033.asd" 880 0.434
"24589" "Spectrum00033.asd" 881 0.434
"24590" "Spectrum00033.asd" 882 0.435
"24591" "Spectrum00033.asd" 883 0.436
"24592" "Spectrum00033.asd" 884 0.439
"24593" "Spectrum00033.asd" 885 0.443
"24594" "Spectrum00033.asd" 886 0.441
"24595" "Spectrum00033.asd" 887 0.437
"24596" "Spectrum00033.asd" 888 0.437
"24597" "Spectrum00033.asd" 889 0.439
"24598" "Spectrum00033.asd" 890 0.441
"24599" "Spectrum00033.asd" 891 0.44
"24600" "Spectrum00033.asd" 892 0.438
"24601" "Spectrum00033.asd" 893 0.438
"24602" "Spectrum00033.asd" 894 0.438
"24603" "Spectrum00033.asd" 895 0.438
"24604" "Spectrum00033.asd" 896 0.44
"24605" "Spectrum00033.asd" 897 0.437
"24606" "Spectrum00033.asd" 898 0.435
"24607" "Spectrum00033.asd" 899 0.448
"24608" "Spectrum00033.asd" 900 0.461
"24609" "Spectrum00033.asd" 901 0.465
"24610" "Spectrum00033.asd" 902 0.457
"24611" "Spectrum00033.asd" 903 0.448
"24612" "Spectrum00033.asd" 904 0.445
"24613" "Spectrum00033.asd" 905 0.442
"24614" "Spectrum00033.asd" 906 0.445
"24615" "Spectrum00033.asd" 907 0.463
"24616" "Spectrum00033.asd" 908 0.467
"24617" "Spectrum00033.asd" 909 0.452
"24618" "Spectrum00033.asd" 910 0.45
"24619" "Spectrum00033.asd" 911 0.443
"24620" "Spectrum00033.asd" 912 0.427
"24621" "Spectrum00033.asd" 913 0.456
"24622" "Spectrum00033.asd" 914 0.486
"24623" "Spectrum00033.asd" 915 0.449
"24624" "Spectrum00033.asd" 916 0.442
"24625" "Spectrum00033.asd" 917 0.468
"24626" "Spectrum00033.asd" 918 0.467
"24627" "Spectrum00033.asd" 919 0.463
"24628" "Spectrum00033.asd" 920 0.462
"24629" "Spectrum00033.asd" 921 0.434
"24630" "Spectrum00033.asd" 922 0.407
"24631" "Spectrum00033.asd" 923 0.414
"24632" "Spectrum00033.asd" 924 0.425
"24633" "Spectrum00033.asd" 925 0.433
"24634" "Spectrum00033.asd" 926 0.439
"24635" "Spectrum00033.asd" 927 0.449
"24636" "Spectrum00033.asd" 928 0.465
"24637" "Spectrum00033.asd" 929 0.461
