"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"97723" "Spectrum00149.asd" 417 0.035
"97724" "Spectrum00149.asd" 418 0.034
"97725" "Spectrum00149.asd" 419 0.035
"97726" "Spectrum00149.asd" 420 0.037
"97727" "Spectrum00149.asd" 421 0.035
"97728" "Spectrum00149.asd" 422 0.035
"97729" "Spectrum00149.asd" 423 0.036
"97730" "Spectrum00149.asd" 424 0.036
"97731" "Spectrum00149.asd" 425 0.036
"97732" "Spectrum00149.asd" 426 0.036
"97733" "Spectrum00149.asd" 427 0.036
"97734" "Spectrum00149.asd" 428 0.036
"97735" "Spectrum00149.asd" 429 0.037
"97736" "Spectrum00149.asd" 430 0.038
"97737" "Spectrum00149.asd" 431 0.04
"97738" "Spectrum00149.asd" 432 0.041
"97739" "Spectrum00149.asd" 433 0.041
"97740" "Spectrum00149.asd" 434 0.039
"97741" "Spectrum00149.asd" 435 0.038
"97742" "Spectrum00149.asd" 436 0.04
"97743" "Spectrum00149.asd" 437 0.04
"97744" "Spectrum00149.asd" 438 0.04
"97745" "Spectrum00149.asd" 439 0.04
"97746" "Spectrum00149.asd" 440 0.04
"97747" "Spectrum00149.asd" 441 0.04
"97748" "Spectrum00149.asd" 442 0.041
"97749" "Spectrum00149.asd" 443 0.041
"97750" "Spectrum00149.asd" 444 0.042
"97751" "Spectrum00149.asd" 445 0.042
"97752" "Spectrum00149.asd" 446 0.042
"97753" "Spectrum00149.asd" 447 0.043
"97754" "Spectrum00149.asd" 448 0.044
"97755" "Spectrum00149.asd" 449 0.045
"97756" "Spectrum00149.asd" 450 0.044
"97757" "Spectrum00149.asd" 451 0.043
"97758" "Spectrum00149.asd" 452 0.043
"97759" "Spectrum00149.asd" 453 0.044
"97760" "Spectrum00149.asd" 454 0.046
"97761" "Spectrum00149.asd" 455 0.047
"97762" "Spectrum00149.asd" 456 0.047
"97763" "Spectrum00149.asd" 457 0.046
"97764" "Spectrum00149.asd" 458 0.047
"97765" "Spectrum00149.asd" 459 0.046
"97766" "Spectrum00149.asd" 460 0.044
"97767" "Spectrum00149.asd" 461 0.044
"97768" "Spectrum00149.asd" 462 0.046
"97769" "Spectrum00149.asd" 463 0.047
"97770" "Spectrum00149.asd" 464 0.048
"97771" "Spectrum00149.asd" 465 0.049
"97772" "Spectrum00149.asd" 466 0.049
"97773" "Spectrum00149.asd" 467 0.049
"97774" "Spectrum00149.asd" 468 0.048
"97775" "Spectrum00149.asd" 469 0.048
"97776" "Spectrum00149.asd" 470 0.049
"97777" "Spectrum00149.asd" 471 0.049
"97778" "Spectrum00149.asd" 472 0.05
"97779" "Spectrum00149.asd" 473 0.049
"97780" "Spectrum00149.asd" 474 0.049
"97781" "Spectrum00149.asd" 475 0.049
"97782" "Spectrum00149.asd" 476 0.05
"97783" "Spectrum00149.asd" 477 0.05
"97784" "Spectrum00149.asd" 478 0.05
"97785" "Spectrum00149.asd" 479 0.05
"97786" "Spectrum00149.asd" 480 0.05
"97787" "Spectrum00149.asd" 481 0.051
"97788" "Spectrum00149.asd" 482 0.052
"97789" "Spectrum00149.asd" 483 0.051
"97790" "Spectrum00149.asd" 484 0.052
"97791" "Spectrum00149.asd" 485 0.052
"97792" "Spectrum00149.asd" 486 0.053
"97793" "Spectrum00149.asd" 487 0.053
"97794" "Spectrum00149.asd" 488 0.053
"97795" "Spectrum00149.asd" 489 0.054
"97796" "Spectrum00149.asd" 490 0.054
"97797" "Spectrum00149.asd" 491 0.053
"97798" "Spectrum00149.asd" 492 0.054
"97799" "Spectrum00149.asd" 493 0.055
"97800" "Spectrum00149.asd" 494 0.055
"97801" "Spectrum00149.asd" 495 0.055
"97802" "Spectrum00149.asd" 496 0.056
"97803" "Spectrum00149.asd" 497 0.057
"97804" "Spectrum00149.asd" 498 0.057
"97805" "Spectrum00149.asd" 499 0.057
"97806" "Spectrum00149.asd" 500 0.057
"97807" "Spectrum00149.asd" 501 0.058
"97808" "Spectrum00149.asd" 502 0.059
"97809" "Spectrum00149.asd" 503 0.061
"97810" "Spectrum00149.asd" 504 0.062
"97811" "Spectrum00149.asd" 505 0.064
"97812" "Spectrum00149.asd" 506 0.066
"97813" "Spectrum00149.asd" 507 0.066
"97814" "Spectrum00149.asd" 508 0.068
"97815" "Spectrum00149.asd" 509 0.071
"97816" "Spectrum00149.asd" 510 0.072
"97817" "Spectrum00149.asd" 511 0.072
"97818" "Spectrum00149.asd" 512 0.072
"97819" "Spectrum00149.asd" 513 0.073
"97820" "Spectrum00149.asd" 514 0.075
"97821" "Spectrum00149.asd" 515 0.079
"97822" "Spectrum00149.asd" 516 0.081
"97823" "Spectrum00149.asd" 517 0.082
"97824" "Spectrum00149.asd" 518 0.085
"97825" "Spectrum00149.asd" 519 0.087
"97826" "Spectrum00149.asd" 520 0.089
"97827" "Spectrum00149.asd" 521 0.09
"97828" "Spectrum00149.asd" 522 0.091
"97829" "Spectrum00149.asd" 523 0.092
"97830" "Spectrum00149.asd" 524 0.094
"97831" "Spectrum00149.asd" 525 0.096
"97832" "Spectrum00149.asd" 526 0.098
"97833" "Spectrum00149.asd" 527 0.1
"97834" "Spectrum00149.asd" 528 0.101
"97835" "Spectrum00149.asd" 529 0.102
"97836" "Spectrum00149.asd" 530 0.104
"97837" "Spectrum00149.asd" 531 0.105
"97838" "Spectrum00149.asd" 532 0.106
"97839" "Spectrum00149.asd" 533 0.108
"97840" "Spectrum00149.asd" 534 0.11
"97841" "Spectrum00149.asd" 535 0.111
"97842" "Spectrum00149.asd" 536 0.11
"97843" "Spectrum00149.asd" 537 0.111
"97844" "Spectrum00149.asd" 538 0.114
"97845" "Spectrum00149.asd" 539 0.115
"97846" "Spectrum00149.asd" 540 0.115
"97847" "Spectrum00149.asd" 541 0.114
"97848" "Spectrum00149.asd" 542 0.116
"97849" "Spectrum00149.asd" 543 0.117
"97850" "Spectrum00149.asd" 544 0.116
"97851" "Spectrum00149.asd" 545 0.117
"97852" "Spectrum00149.asd" 546 0.12
"97853" "Spectrum00149.asd" 547 0.12
"97854" "Spectrum00149.asd" 548 0.121
"97855" "Spectrum00149.asd" 549 0.121
"97856" "Spectrum00149.asd" 550 0.121
"97857" "Spectrum00149.asd" 551 0.121
"97858" "Spectrum00149.asd" 552 0.122
"97859" "Spectrum00149.asd" 553 0.122
"97860" "Spectrum00149.asd" 554 0.122
"97861" "Spectrum00149.asd" 555 0.122
"97862" "Spectrum00149.asd" 556 0.123
"97863" "Spectrum00149.asd" 557 0.124
"97864" "Spectrum00149.asd" 558 0.123
"97865" "Spectrum00149.asd" 559 0.122
"97866" "Spectrum00149.asd" 560 0.123
"97867" "Spectrum00149.asd" 561 0.124
"97868" "Spectrum00149.asd" 562 0.124
"97869" "Spectrum00149.asd" 563 0.124
"97870" "Spectrum00149.asd" 564 0.123
"97871" "Spectrum00149.asd" 565 0.122
"97872" "Spectrum00149.asd" 566 0.122
"97873" "Spectrum00149.asd" 567 0.122
"97874" "Spectrum00149.asd" 568 0.12
"97875" "Spectrum00149.asd" 569 0.119
"97876" "Spectrum00149.asd" 570 0.12
"97877" "Spectrum00149.asd" 571 0.118
"97878" "Spectrum00149.asd" 572 0.117
"97879" "Spectrum00149.asd" 573 0.119
"97880" "Spectrum00149.asd" 574 0.119
"97881" "Spectrum00149.asd" 575 0.116
"97882" "Spectrum00149.asd" 576 0.115
"97883" "Spectrum00149.asd" 577 0.115
"97884" "Spectrum00149.asd" 578 0.114
"97885" "Spectrum00149.asd" 579 0.114
"97886" "Spectrum00149.asd" 580 0.114
"97887" "Spectrum00149.asd" 581 0.114
"97888" "Spectrum00149.asd" 582 0.113
"97889" "Spectrum00149.asd" 583 0.112
"97890" "Spectrum00149.asd" 584 0.113
"97891" "Spectrum00149.asd" 585 0.113
"97892" "Spectrum00149.asd" 586 0.111
"97893" "Spectrum00149.asd" 587 0.11
"97894" "Spectrum00149.asd" 588 0.11
"97895" "Spectrum00149.asd" 589 0.11
"97896" "Spectrum00149.asd" 590 0.11
"97897" "Spectrum00149.asd" 591 0.111
"97898" "Spectrum00149.asd" 592 0.111
"97899" "Spectrum00149.asd" 593 0.111
"97900" "Spectrum00149.asd" 594 0.111
"97901" "Spectrum00149.asd" 595 0.111
"97902" "Spectrum00149.asd" 596 0.112
"97903" "Spectrum00149.asd" 597 0.114
"97904" "Spectrum00149.asd" 598 0.114
"97905" "Spectrum00149.asd" 599 0.114
"97906" "Spectrum00149.asd" 600 0.114
"97907" "Spectrum00149.asd" 601 0.114
"97908" "Spectrum00149.asd" 602 0.113
"97909" "Spectrum00149.asd" 603 0.113
"97910" "Spectrum00149.asd" 604 0.113
"97911" "Spectrum00149.asd" 605 0.111
"97912" "Spectrum00149.asd" 606 0.111
"97913" "Spectrum00149.asd" 607 0.111
"97914" "Spectrum00149.asd" 608 0.111
"97915" "Spectrum00149.asd" 609 0.111
"97916" "Spectrum00149.asd" 610 0.11
"97917" "Spectrum00149.asd" 611 0.11
"97918" "Spectrum00149.asd" 612 0.11
"97919" "Spectrum00149.asd" 613 0.109
"97920" "Spectrum00149.asd" 614 0.109
"97921" "Spectrum00149.asd" 615 0.108
"97922" "Spectrum00149.asd" 616 0.107
"97923" "Spectrum00149.asd" 617 0.106
"97924" "Spectrum00149.asd" 618 0.107
"97925" "Spectrum00149.asd" 619 0.107
"97926" "Spectrum00149.asd" 620 0.108
"97927" "Spectrum00149.asd" 621 0.108
"97928" "Spectrum00149.asd" 622 0.108
"97929" "Spectrum00149.asd" 623 0.109
"97930" "Spectrum00149.asd" 624 0.108
"97931" "Spectrum00149.asd" 625 0.108
"97932" "Spectrum00149.asd" 626 0.107
"97933" "Spectrum00149.asd" 627 0.107
"97934" "Spectrum00149.asd" 628 0.109
"97935" "Spectrum00149.asd" 629 0.109
"97936" "Spectrum00149.asd" 630 0.109
"97937" "Spectrum00149.asd" 631 0.109
"97938" "Spectrum00149.asd" 632 0.108
"97939" "Spectrum00149.asd" 633 0.108
"97940" "Spectrum00149.asd" 634 0.108
"97941" "Spectrum00149.asd" 635 0.107
"97942" "Spectrum00149.asd" 636 0.108
"97943" "Spectrum00149.asd" 637 0.107
"97944" "Spectrum00149.asd" 638 0.105
"97945" "Spectrum00149.asd" 639 0.106
"97946" "Spectrum00149.asd" 640 0.106
"97947" "Spectrum00149.asd" 641 0.105
"97948" "Spectrum00149.asd" 642 0.105
"97949" "Spectrum00149.asd" 643 0.106
"97950" "Spectrum00149.asd" 644 0.104
"97951" "Spectrum00149.asd" 645 0.102
"97952" "Spectrum00149.asd" 646 0.099
"97953" "Spectrum00149.asd" 647 0.099
"97954" "Spectrum00149.asd" 648 0.1
"97955" "Spectrum00149.asd" 649 0.1
"97956" "Spectrum00149.asd" 650 0.099
"97957" "Spectrum00149.asd" 651 0.098
"97958" "Spectrum00149.asd" 652 0.098
"97959" "Spectrum00149.asd" 653 0.098
"97960" "Spectrum00149.asd" 654 0.098
"97961" "Spectrum00149.asd" 655 0.097
"97962" "Spectrum00149.asd" 656 0.097
"97963" "Spectrum00149.asd" 657 0.095
"97964" "Spectrum00149.asd" 658 0.094
"97965" "Spectrum00149.asd" 659 0.094
"97966" "Spectrum00149.asd" 660 0.096
"97967" "Spectrum00149.asd" 661 0.095
"97968" "Spectrum00149.asd" 662 0.092
"97969" "Spectrum00149.asd" 663 0.09
"97970" "Spectrum00149.asd" 664 0.09
"97971" "Spectrum00149.asd" 665 0.092
"97972" "Spectrum00149.asd" 666 0.092
"97973" "Spectrum00149.asd" 667 0.091
"97974" "Spectrum00149.asd" 668 0.09
"97975" "Spectrum00149.asd" 669 0.09
"97976" "Spectrum00149.asd" 670 0.092
"97977" "Spectrum00149.asd" 671 0.09
"97978" "Spectrum00149.asd" 672 0.087
"97979" "Spectrum00149.asd" 673 0.088
"97980" "Spectrum00149.asd" 674 0.088
"97981" "Spectrum00149.asd" 675 0.087
"97982" "Spectrum00149.asd" 676 0.088
"97983" "Spectrum00149.asd" 677 0.089
"97984" "Spectrum00149.asd" 678 0.091
"97985" "Spectrum00149.asd" 679 0.092
"97986" "Spectrum00149.asd" 680 0.091
"97987" "Spectrum00149.asd" 681 0.089
"97988" "Spectrum00149.asd" 682 0.09
"97989" "Spectrum00149.asd" 683 0.094
"97990" "Spectrum00149.asd" 684 0.095
"97991" "Spectrum00149.asd" 685 0.097
"97992" "Spectrum00149.asd" 686 0.099
"97993" "Spectrum00149.asd" 687 0.103
"97994" "Spectrum00149.asd" 688 0.106
"97995" "Spectrum00149.asd" 689 0.11
"97996" "Spectrum00149.asd" 690 0.113
"97997" "Spectrum00149.asd" 691 0.116
"97998" "Spectrum00149.asd" 692 0.117
"97999" "Spectrum00149.asd" 693 0.121
"98000" "Spectrum00149.asd" 694 0.13
"98001" "Spectrum00149.asd" 695 0.137
"98002" "Spectrum00149.asd" 696 0.14
"98003" "Spectrum00149.asd" 697 0.145
"98004" "Spectrum00149.asd" 698 0.151
"98005" "Spectrum00149.asd" 699 0.155
"98006" "Spectrum00149.asd" 700 0.159
"98007" "Spectrum00149.asd" 701 0.164
"98008" "Spectrum00149.asd" 702 0.17
"98009" "Spectrum00149.asd" 703 0.176
"98010" "Spectrum00149.asd" 704 0.181
"98011" "Spectrum00149.asd" 705 0.185
"98012" "Spectrum00149.asd" 706 0.191
"98013" "Spectrum00149.asd" 707 0.198
"98014" "Spectrum00149.asd" 708 0.203
"98015" "Spectrum00149.asd" 709 0.206
"98016" "Spectrum00149.asd" 710 0.209
"98017" "Spectrum00149.asd" 711 0.213
"98018" "Spectrum00149.asd" 712 0.218
"98019" "Spectrum00149.asd" 713 0.22
"98020" "Spectrum00149.asd" 714 0.222
"98021" "Spectrum00149.asd" 715 0.224
"98022" "Spectrum00149.asd" 716 0.227
"98023" "Spectrum00149.asd" 717 0.23
"98024" "Spectrum00149.asd" 718 0.239
"98025" "Spectrum00149.asd" 719 0.248
"98026" "Spectrum00149.asd" 720 0.253
"98027" "Spectrum00149.asd" 721 0.254
"98028" "Spectrum00149.asd" 722 0.254
"98029" "Spectrum00149.asd" 723 0.259
"98030" "Spectrum00149.asd" 724 0.264
"98031" "Spectrum00149.asd" 725 0.269
"98032" "Spectrum00149.asd" 726 0.273
"98033" "Spectrum00149.asd" 727 0.278
"98034" "Spectrum00149.asd" 728 0.283
"98035" "Spectrum00149.asd" 729 0.287
"98036" "Spectrum00149.asd" 730 0.291
"98037" "Spectrum00149.asd" 731 0.295
"98038" "Spectrum00149.asd" 732 0.299
"98039" "Spectrum00149.asd" 733 0.303
"98040" "Spectrum00149.asd" 734 0.307
"98041" "Spectrum00149.asd" 735 0.312
"98042" "Spectrum00149.asd" 736 0.316
"98043" "Spectrum00149.asd" 737 0.319
"98044" "Spectrum00149.asd" 738 0.321
"98045" "Spectrum00149.asd" 739 0.324
"98046" "Spectrum00149.asd" 740 0.329
"98047" "Spectrum00149.asd" 741 0.335
"98048" "Spectrum00149.asd" 742 0.337
"98049" "Spectrum00149.asd" 743 0.339
"98050" "Spectrum00149.asd" 744 0.341
"98051" "Spectrum00149.asd" 745 0.343
"98052" "Spectrum00149.asd" 746 0.346
"98053" "Spectrum00149.asd" 747 0.349
"98054" "Spectrum00149.asd" 748 0.353
"98055" "Spectrum00149.asd" 749 0.355
"98056" "Spectrum00149.asd" 750 0.354
"98057" "Spectrum00149.asd" 751 0.354
"98058" "Spectrum00149.asd" 752 0.355
"98059" "Spectrum00149.asd" 753 0.357
"98060" "Spectrum00149.asd" 754 0.361
"98061" "Spectrum00149.asd" 755 0.363
"98062" "Spectrum00149.asd" 756 0.362
"98063" "Spectrum00149.asd" 757 0.359
"98064" "Spectrum00149.asd" 758 0.357
"98065" "Spectrum00149.asd" 759 0.355
"98066" "Spectrum00149.asd" 760 0.358
"98067" "Spectrum00149.asd" 761 0.36
"98068" "Spectrum00149.asd" 762 0.361
"98069" "Spectrum00149.asd" 763 0.361
"98070" "Spectrum00149.asd" 764 0.366
"98071" "Spectrum00149.asd" 765 0.372
"98072" "Spectrum00149.asd" 766 0.373
"98073" "Spectrum00149.asd" 767 0.372
"98074" "Spectrum00149.asd" 768 0.375
"98075" "Spectrum00149.asd" 769 0.375
"98076" "Spectrum00149.asd" 770 0.373
"98077" "Spectrum00149.asd" 771 0.376
"98078" "Spectrum00149.asd" 772 0.378
"98079" "Spectrum00149.asd" 773 0.378
"98080" "Spectrum00149.asd" 774 0.378
"98081" "Spectrum00149.asd" 775 0.377
"98082" "Spectrum00149.asd" 776 0.379
"98083" "Spectrum00149.asd" 777 0.378
"98084" "Spectrum00149.asd" 778 0.376
"98085" "Spectrum00149.asd" 779 0.376
"98086" "Spectrum00149.asd" 780 0.378
"98087" "Spectrum00149.asd" 781 0.381
"98088" "Spectrum00149.asd" 782 0.382
"98089" "Spectrum00149.asd" 783 0.383
"98090" "Spectrum00149.asd" 784 0.383
"98091" "Spectrum00149.asd" 785 0.384
"98092" "Spectrum00149.asd" 786 0.385
"98093" "Spectrum00149.asd" 787 0.386
"98094" "Spectrum00149.asd" 788 0.385
"98095" "Spectrum00149.asd" 789 0.382
"98096" "Spectrum00149.asd" 790 0.384
"98097" "Spectrum00149.asd" 791 0.387
"98098" "Spectrum00149.asd" 792 0.387
"98099" "Spectrum00149.asd" 793 0.384
"98100" "Spectrum00149.asd" 794 0.382
"98101" "Spectrum00149.asd" 795 0.387
"98102" "Spectrum00149.asd" 796 0.389
"98103" "Spectrum00149.asd" 797 0.385
"98104" "Spectrum00149.asd" 798 0.386
"98105" "Spectrum00149.asd" 799 0.389
"98106" "Spectrum00149.asd" 800 0.388
"98107" "Spectrum00149.asd" 801 0.389
"98108" "Spectrum00149.asd" 802 0.392
"98109" "Spectrum00149.asd" 803 0.389
"98110" "Spectrum00149.asd" 804 0.388
"98111" "Spectrum00149.asd" 805 0.391
"98112" "Spectrum00149.asd" 806 0.391
"98113" "Spectrum00149.asd" 807 0.389
"98114" "Spectrum00149.asd" 808 0.391
"98115" "Spectrum00149.asd" 809 0.391
"98116" "Spectrum00149.asd" 810 0.388
"98117" "Spectrum00149.asd" 811 0.385
"98118" "Spectrum00149.asd" 812 0.386
"98119" "Spectrum00149.asd" 813 0.393
"98120" "Spectrum00149.asd" 814 0.391
"98121" "Spectrum00149.asd" 815 0.388
"98122" "Spectrum00149.asd" 816 0.396
"98123" "Spectrum00149.asd" 817 0.393
"98124" "Spectrum00149.asd" 818 0.384
"98125" "Spectrum00149.asd" 819 0.389
"98126" "Spectrum00149.asd" 820 0.394
"98127" "Spectrum00149.asd" 821 0.391
"98128" "Spectrum00149.asd" 822 0.392
"98129" "Spectrum00149.asd" 823 0.394
"98130" "Spectrum00149.asd" 824 0.397
"98131" "Spectrum00149.asd" 825 0.396
"98132" "Spectrum00149.asd" 826 0.393
"98133" "Spectrum00149.asd" 827 0.396
"98134" "Spectrum00149.asd" 828 0.398
"98135" "Spectrum00149.asd" 829 0.395
"98136" "Spectrum00149.asd" 830 0.39
"98137" "Spectrum00149.asd" 831 0.389
"98138" "Spectrum00149.asd" 832 0.4
"98139" "Spectrum00149.asd" 833 0.403
"98140" "Spectrum00149.asd" 834 0.399
"98141" "Spectrum00149.asd" 835 0.399
"98142" "Spectrum00149.asd" 836 0.4
"98143" "Spectrum00149.asd" 837 0.4
"98144" "Spectrum00149.asd" 838 0.4
"98145" "Spectrum00149.asd" 839 0.4
"98146" "Spectrum00149.asd" 840 0.397
"98147" "Spectrum00149.asd" 841 0.398
"98148" "Spectrum00149.asd" 842 0.404
"98149" "Spectrum00149.asd" 843 0.406
"98150" "Spectrum00149.asd" 844 0.407
"98151" "Spectrum00149.asd" 845 0.408
"98152" "Spectrum00149.asd" 846 0.406
"98153" "Spectrum00149.asd" 847 0.402
"98154" "Spectrum00149.asd" 848 0.402
"98155" "Spectrum00149.asd" 849 0.404
"98156" "Spectrum00149.asd" 850 0.408
"98157" "Spectrum00149.asd" 851 0.406
"98158" "Spectrum00149.asd" 852 0.404
"98159" "Spectrum00149.asd" 853 0.404
"98160" "Spectrum00149.asd" 854 0.409
"98161" "Spectrum00149.asd" 855 0.412
"98162" "Spectrum00149.asd" 856 0.406
"98163" "Spectrum00149.asd" 857 0.408
"98164" "Spectrum00149.asd" 858 0.417
"98165" "Spectrum00149.asd" 859 0.411
"98166" "Spectrum00149.asd" 860 0.405
"98167" "Spectrum00149.asd" 861 0.408
"98168" "Spectrum00149.asd" 862 0.413
"98169" "Spectrum00149.asd" 863 0.416
"98170" "Spectrum00149.asd" 864 0.415
"98171" "Spectrum00149.asd" 865 0.415
"98172" "Spectrum00149.asd" 866 0.417
"98173" "Spectrum00149.asd" 867 0.415
"98174" "Spectrum00149.asd" 868 0.416
"98175" "Spectrum00149.asd" 869 0.419
"98176" "Spectrum00149.asd" 870 0.423
"98177" "Spectrum00149.asd" 871 0.422
"98178" "Spectrum00149.asd" 872 0.417
"98179" "Spectrum00149.asd" 873 0.419
"98180" "Spectrum00149.asd" 874 0.427
"98181" "Spectrum00149.asd" 875 0.424
"98182" "Spectrum00149.asd" 876 0.418
"98183" "Spectrum00149.asd" 877 0.414
"98184" "Spectrum00149.asd" 878 0.419
"98185" "Spectrum00149.asd" 879 0.421
"98186" "Spectrum00149.asd" 880 0.413
"98187" "Spectrum00149.asd" 881 0.414
"98188" "Spectrum00149.asd" 882 0.423
"98189" "Spectrum00149.asd" 883 0.421
"98190" "Spectrum00149.asd" 884 0.421
"98191" "Spectrum00149.asd" 885 0.426
"98192" "Spectrum00149.asd" 886 0.425
"98193" "Spectrum00149.asd" 887 0.422
"98194" "Spectrum00149.asd" 888 0.421
"98195" "Spectrum00149.asd" 889 0.417
"98196" "Spectrum00149.asd" 890 0.414
"98197" "Spectrum00149.asd" 891 0.417
"98198" "Spectrum00149.asd" 892 0.417
"98199" "Spectrum00149.asd" 893 0.411
"98200" "Spectrum00149.asd" 894 0.412
"98201" "Spectrum00149.asd" 895 0.413
"98202" "Spectrum00149.asd" 896 0.411
"98203" "Spectrum00149.asd" 897 0.414
"98204" "Spectrum00149.asd" 898 0.42
"98205" "Spectrum00149.asd" 899 0.42
"98206" "Spectrum00149.asd" 900 0.427
"98207" "Spectrum00149.asd" 901 0.437
"98208" "Spectrum00149.asd" 902 0.414
"98209" "Spectrum00149.asd" 903 0.4
"98210" "Spectrum00149.asd" 904 0.419
"98211" "Spectrum00149.asd" 905 0.433
"98212" "Spectrum00149.asd" 906 0.437
"98213" "Spectrum00149.asd" 907 0.436
"98214" "Spectrum00149.asd" 908 0.424
"98215" "Spectrum00149.asd" 909 0.406
"98216" "Spectrum00149.asd" 910 0.416
"98217" "Spectrum00149.asd" 911 0.426
"98218" "Spectrum00149.asd" 912 0.421
"98219" "Spectrum00149.asd" 913 0.436
"98220" "Spectrum00149.asd" 914 0.446
"98221" "Spectrum00149.asd" 915 0.408
"98222" "Spectrum00149.asd" 916 0.408
"98223" "Spectrum00149.asd" 917 0.444
"98224" "Spectrum00149.asd" 918 0.461
"98225" "Spectrum00149.asd" 919 0.453
"98226" "Spectrum00149.asd" 920 0.423
"98227" "Spectrum00149.asd" 921 0.415
"98228" "Spectrum00149.asd" 922 0.42
"98229" "Spectrum00149.asd" 923 0.423
"98230" "Spectrum00149.asd" 924 0.426
"98231" "Spectrum00149.asd" 925 0.433
"98232" "Spectrum00149.asd" 926 0.466
"98233" "Spectrum00149.asd" 927 0.463
"98234" "Spectrum00149.asd" 928 0.399
"98235" "Spectrum00149.asd" 929 0.389
