"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"5377" "Spectrum00007.asd" 444 0.019
"5378" "Spectrum00007.asd" 445 0.019
"5379" "Spectrum00007.asd" 446 0.018
"5380" "Spectrum00007.asd" 447 0.018
"5381" "Spectrum00007.asd" 448 0.019
"5382" "Spectrum00007.asd" 449 0.019
"5383" "Spectrum00007.asd" 450 0.019
"5384" "Spectrum00007.asd" 451 0.019
"5385" "Spectrum00007.asd" 452 0.02
"5386" "Spectrum00007.asd" 453 0.02
"5387" "Spectrum00007.asd" 454 0.02
"5388" "Spectrum00007.asd" 455 0.019
"5389" "Spectrum00007.asd" 456 0.019
"5390" "Spectrum00007.asd" 457 0.02
"5391" "Spectrum00007.asd" 458 0.019
"5392" "Spectrum00007.asd" 459 0.018
"5393" "Spectrum00007.asd" 460 0.02
"5394" "Spectrum00007.asd" 461 0.02
"5395" "Spectrum00007.asd" 462 0.019
"5396" "Spectrum00007.asd" 463 0.02
"5397" "Spectrum00007.asd" 464 0.02
"5398" "Spectrum00007.asd" 465 0.02
"5399" "Spectrum00007.asd" 466 0.021
"5400" "Spectrum00007.asd" 467 0.021
"5401" "Spectrum00007.asd" 468 0.021
"5402" "Spectrum00007.asd" 469 0.02
"5403" "Spectrum00007.asd" 470 0.021
"5404" "Spectrum00007.asd" 471 0.021
"5405" "Spectrum00007.asd" 472 0.021
"5406" "Spectrum00007.asd" 473 0.021
"5407" "Spectrum00007.asd" 474 0.022
"5408" "Spectrum00007.asd" 475 0.022
"5409" "Spectrum00007.asd" 476 0.021
"5410" "Spectrum00007.asd" 477 0.021
"5411" "Spectrum00007.asd" 478 0.022
"5412" "Spectrum00007.asd" 479 0.022
"5413" "Spectrum00007.asd" 480 0.021
"5414" "Spectrum00007.asd" 481 0.021
"5415" "Spectrum00007.asd" 482 0.021
"5416" "Spectrum00007.asd" 483 0.021
"5417" "Spectrum00007.asd" 484 0.021
"5418" "Spectrum00007.asd" 485 0.021
"5419" "Spectrum00007.asd" 486 0.022
"5420" "Spectrum00007.asd" 487 0.022
"5421" "Spectrum00007.asd" 488 0.022
"5422" "Spectrum00007.asd" 489 0.022
"5423" "Spectrum00007.asd" 490 0.022
"5424" "Spectrum00007.asd" 491 0.022
"5425" "Spectrum00007.asd" 492 0.022
"5426" "Spectrum00007.asd" 493 0.022
"5427" "Spectrum00007.asd" 494 0.023
"5428" "Spectrum00007.asd" 495 0.022
"5429" "Spectrum00007.asd" 496 0.022
"5430" "Spectrum00007.asd" 497 0.022
"5431" "Spectrum00007.asd" 498 0.023
"5432" "Spectrum00007.asd" 499 0.024
"5433" "Spectrum00007.asd" 500 0.025
"5434" "Spectrum00007.asd" 501 0.025
"5435" "Spectrum00007.asd" 502 0.024
"5436" "Spectrum00007.asd" 503 0.025
"5437" "Spectrum00007.asd" 504 0.027
"5438" "Spectrum00007.asd" 505 0.026
"5439" "Spectrum00007.asd" 506 0.026
"5440" "Spectrum00007.asd" 507 0.028
"5441" "Spectrum00007.asd" 508 0.029
"5442" "Spectrum00007.asd" 509 0.029
"5443" "Spectrum00007.asd" 510 0.03
"5444" "Spectrum00007.asd" 511 0.031
"5445" "Spectrum00007.asd" 512 0.034
"5446" "Spectrum00007.asd" 513 0.035
"5447" "Spectrum00007.asd" 514 0.036
"5448" "Spectrum00007.asd" 515 0.036
"5449" "Spectrum00007.asd" 516 0.037
"5450" "Spectrum00007.asd" 517 0.039
"5451" "Spectrum00007.asd" 518 0.04
"5452" "Spectrum00007.asd" 519 0.041
"5453" "Spectrum00007.asd" 520 0.042
"5454" "Spectrum00007.asd" 521 0.044
"5455" "Spectrum00007.asd" 522 0.045
"5456" "Spectrum00007.asd" 523 0.046
"5457" "Spectrum00007.asd" 524 0.048
"5458" "Spectrum00007.asd" 525 0.05
"5459" "Spectrum00007.asd" 526 0.05
"5460" "Spectrum00007.asd" 527 0.051
"5461" "Spectrum00007.asd" 528 0.053
"5462" "Spectrum00007.asd" 529 0.054
"5463" "Spectrum00007.asd" 530 0.055
"5464" "Spectrum00007.asd" 531 0.055
"5465" "Spectrum00007.asd" 532 0.056
"5466" "Spectrum00007.asd" 533 0.058
"5467" "Spectrum00007.asd" 534 0.059
"5468" "Spectrum00007.asd" 535 0.059
"5469" "Spectrum00007.asd" 536 0.059
"5470" "Spectrum00007.asd" 537 0.06
"5471" "Spectrum00007.asd" 538 0.061
"5472" "Spectrum00007.asd" 539 0.062
"5473" "Spectrum00007.asd" 540 0.063
"5474" "Spectrum00007.asd" 541 0.062
"5475" "Spectrum00007.asd" 542 0.062
"5476" "Spectrum00007.asd" 543 0.063
"5477" "Spectrum00007.asd" 544 0.063
"5478" "Spectrum00007.asd" 545 0.064
"5479" "Spectrum00007.asd" 546 0.064
"5480" "Spectrum00007.asd" 547 0.064
"5481" "Spectrum00007.asd" 548 0.065
"5482" "Spectrum00007.asd" 549 0.065
"5483" "Spectrum00007.asd" 550 0.065
"5484" "Spectrum00007.asd" 551 0.065
"5485" "Spectrum00007.asd" 552 0.065
"5486" "Spectrum00007.asd" 553 0.066
"5487" "Spectrum00007.asd" 554 0.066
"5488" "Spectrum00007.asd" 555 0.067
"5489" "Spectrum00007.asd" 556 0.067
"5490" "Spectrum00007.asd" 557 0.066
"5491" "Spectrum00007.asd" 558 0.065
"5492" "Spectrum00007.asd" 559 0.066
"5493" "Spectrum00007.asd" 560 0.066
"5494" "Spectrum00007.asd" 561 0.066
"5495" "Spectrum00007.asd" 562 0.066
"5496" "Spectrum00007.asd" 563 0.065
"5497" "Spectrum00007.asd" 564 0.064
"5498" "Spectrum00007.asd" 565 0.063
"5499" "Spectrum00007.asd" 566 0.063
"5500" "Spectrum00007.asd" 567 0.063
"5501" "Spectrum00007.asd" 568 0.062
"5502" "Spectrum00007.asd" 569 0.061
"5503" "Spectrum00007.asd" 570 0.061
"5504" "Spectrum00007.asd" 571 0.061
"5505" "Spectrum00007.asd" 572 0.059
"5506" "Spectrum00007.asd" 573 0.058
"5507" "Spectrum00007.asd" 574 0.058
"5508" "Spectrum00007.asd" 575 0.058
"5509" "Spectrum00007.asd" 576 0.057
"5510" "Spectrum00007.asd" 577 0.056
"5511" "Spectrum00007.asd" 578 0.056
"5512" "Spectrum00007.asd" 579 0.055
"5513" "Spectrum00007.asd" 580 0.055
"5514" "Spectrum00007.asd" 581 0.055
"5515" "Spectrum00007.asd" 582 0.054
"5516" "Spectrum00007.asd" 583 0.052
"5517" "Spectrum00007.asd" 584 0.052
"5518" "Spectrum00007.asd" 585 0.053
"5519" "Spectrum00007.asd" 586 0.052
"5520" "Spectrum00007.asd" 587 0.052
"5521" "Spectrum00007.asd" 588 0.053
"5522" "Spectrum00007.asd" 589 0.053
"5523" "Spectrum00007.asd" 590 0.052
"5524" "Spectrum00007.asd" 591 0.051
"5525" "Spectrum00007.asd" 592 0.051
"5526" "Spectrum00007.asd" 593 0.051
"5527" "Spectrum00007.asd" 594 0.051
"5528" "Spectrum00007.asd" 595 0.05
"5529" "Spectrum00007.asd" 596 0.05
"5530" "Spectrum00007.asd" 597 0.051
"5531" "Spectrum00007.asd" 598 0.052
"5532" "Spectrum00007.asd" 599 0.051
"5533" "Spectrum00007.asd" 600 0.05
"5534" "Spectrum00007.asd" 601 0.049
"5535" "Spectrum00007.asd" 602 0.049
"5536" "Spectrum00007.asd" 603 0.05
"5537" "Spectrum00007.asd" 604 0.05
"5538" "Spectrum00007.asd" 605 0.05
"5539" "Spectrum00007.asd" 606 0.05
"5540" "Spectrum00007.asd" 607 0.05
"5541" "Spectrum00007.asd" 608 0.05
"5542" "Spectrum00007.asd" 609 0.05
"5543" "Spectrum00007.asd" 610 0.048
"5544" "Spectrum00007.asd" 611 0.047
"5545" "Spectrum00007.asd" 612 0.047
"5546" "Spectrum00007.asd" 613 0.048
"5547" "Spectrum00007.asd" 614 0.048
"5548" "Spectrum00007.asd" 615 0.047
"5549" "Spectrum00007.asd" 616 0.046
"5550" "Spectrum00007.asd" 617 0.046
"5551" "Spectrum00007.asd" 618 0.046
"5552" "Spectrum00007.asd" 619 0.047
"5553" "Spectrum00007.asd" 620 0.046
"5554" "Spectrum00007.asd" 621 0.045
"5555" "Spectrum00007.asd" 622 0.044
"5556" "Spectrum00007.asd" 623 0.045
"5557" "Spectrum00007.asd" 624 0.045
"5558" "Spectrum00007.asd" 625 0.045
"5559" "Spectrum00007.asd" 626 0.045
"5560" "Spectrum00007.asd" 627 0.045
"5561" "Spectrum00007.asd" 628 0.046
"5562" "Spectrum00007.asd" 629 0.045
"5563" "Spectrum00007.asd" 630 0.044
"5564" "Spectrum00007.asd" 631 0.044
"5565" "Spectrum00007.asd" 632 0.045
"5566" "Spectrum00007.asd" 633 0.045
"5567" "Spectrum00007.asd" 634 0.044
"5568" "Spectrum00007.asd" 635 0.043
"5569" "Spectrum00007.asd" 636 0.044
"5570" "Spectrum00007.asd" 637 0.045
"5571" "Spectrum00007.asd" 638 0.044
"5572" "Spectrum00007.asd" 639 0.044
"5573" "Spectrum00007.asd" 640 0.043
"5574" "Spectrum00007.asd" 641 0.043
"5575" "Spectrum00007.asd" 642 0.043
"5576" "Spectrum00007.asd" 643 0.042
"5577" "Spectrum00007.asd" 644 0.04
"5578" "Spectrum00007.asd" 645 0.039
"5579" "Spectrum00007.asd" 646 0.04
"5580" "Spectrum00007.asd" 647 0.04
"5581" "Spectrum00007.asd" 648 0.039
"5582" "Spectrum00007.asd" 649 0.038
"5583" "Spectrum00007.asd" 650 0.037
"5584" "Spectrum00007.asd" 651 0.037
"5585" "Spectrum00007.asd" 652 0.037
"5586" "Spectrum00007.asd" 653 0.037
"5587" "Spectrum00007.asd" 654 0.036
"5588" "Spectrum00007.asd" 655 0.037
"5589" "Spectrum00007.asd" 656 0.039
"5590" "Spectrum00007.asd" 657 0.037
"5591" "Spectrum00007.asd" 658 0.035
"5592" "Spectrum00007.asd" 659 0.034
"5593" "Spectrum00007.asd" 660 0.033
"5594" "Spectrum00007.asd" 661 0.033
"5595" "Spectrum00007.asd" 662 0.035
"5596" "Spectrum00007.asd" 663 0.033
"5597" "Spectrum00007.asd" 664 0.031
"5598" "Spectrum00007.asd" 665 0.032
"5599" "Spectrum00007.asd" 666 0.031
"5600" "Spectrum00007.asd" 667 0.03
"5601" "Spectrum00007.asd" 668 0.03
"5602" "Spectrum00007.asd" 669 0.03
"5603" "Spectrum00007.asd" 670 0.029
"5604" "Spectrum00007.asd" 671 0.029
"5605" "Spectrum00007.asd" 672 0.03
"5606" "Spectrum00007.asd" 673 0.03
"5607" "Spectrum00007.asd" 674 0.029
"5608" "Spectrum00007.asd" 675 0.029
"5609" "Spectrum00007.asd" 676 0.029
"5610" "Spectrum00007.asd" 677 0.031
"5611" "Spectrum00007.asd" 678 0.032
"5612" "Spectrum00007.asd" 679 0.032
"5613" "Spectrum00007.asd" 680 0.031
"5614" "Spectrum00007.asd" 681 0.031
"5615" "Spectrum00007.asd" 682 0.031
"5616" "Spectrum00007.asd" 683 0.031
"5617" "Spectrum00007.asd" 684 0.033
"5618" "Spectrum00007.asd" 685 0.035
"5619" "Spectrum00007.asd" 686 0.037
"5620" "Spectrum00007.asd" 687 0.039
"5621" "Spectrum00007.asd" 688 0.039
"5622" "Spectrum00007.asd" 689 0.042
"5623" "Spectrum00007.asd" 690 0.044
"5624" "Spectrum00007.asd" 691 0.045
"5625" "Spectrum00007.asd" 692 0.049
"5626" "Spectrum00007.asd" 693 0.053
"5627" "Spectrum00007.asd" 694 0.056
"5628" "Spectrum00007.asd" 695 0.059
"5629" "Spectrum00007.asd" 696 0.063
"5630" "Spectrum00007.asd" 697 0.066
"5631" "Spectrum00007.asd" 698 0.069
"5632" "Spectrum00007.asd" 699 0.074
"5633" "Spectrum00007.asd" 700 0.079
"5634" "Spectrum00007.asd" 701 0.084
"5635" "Spectrum00007.asd" 702 0.087
"5636" "Spectrum00007.asd" 703 0.091
"5637" "Spectrum00007.asd" 704 0.097
"5638" "Spectrum00007.asd" 705 0.101
"5639" "Spectrum00007.asd" 706 0.104
"5640" "Spectrum00007.asd" 707 0.108
"5641" "Spectrum00007.asd" 708 0.113
"5642" "Spectrum00007.asd" 709 0.117
"5643" "Spectrum00007.asd" 710 0.12
"5644" "Spectrum00007.asd" 711 0.124
"5645" "Spectrum00007.asd" 712 0.129
"5646" "Spectrum00007.asd" 713 0.134
"5647" "Spectrum00007.asd" 714 0.138
"5648" "Spectrum00007.asd" 715 0.143
"5649" "Spectrum00007.asd" 716 0.147
"5650" "Spectrum00007.asd" 717 0.151
"5651" "Spectrum00007.asd" 718 0.156
"5652" "Spectrum00007.asd" 719 0.161
"5653" "Spectrum00007.asd" 720 0.163
"5654" "Spectrum00007.asd" 721 0.169
"5655" "Spectrum00007.asd" 722 0.174
"5656" "Spectrum00007.asd" 723 0.177
"5657" "Spectrum00007.asd" 724 0.182
"5658" "Spectrum00007.asd" 725 0.189
"5659" "Spectrum00007.asd" 726 0.193
"5660" "Spectrum00007.asd" 727 0.196
"5661" "Spectrum00007.asd" 728 0.202
"5662" "Spectrum00007.asd" 729 0.208
"5663" "Spectrum00007.asd" 730 0.214
"5664" "Spectrum00007.asd" 731 0.216
"5665" "Spectrum00007.asd" 732 0.22
"5666" "Spectrum00007.asd" 733 0.226
"5667" "Spectrum00007.asd" 734 0.23
"5668" "Spectrum00007.asd" 735 0.234
"5669" "Spectrum00007.asd" 736 0.238
"5670" "Spectrum00007.asd" 737 0.242
"5671" "Spectrum00007.asd" 738 0.245
"5672" "Spectrum00007.asd" 739 0.249
"5673" "Spectrum00007.asd" 740 0.252
"5674" "Spectrum00007.asd" 741 0.256
"5675" "Spectrum00007.asd" 742 0.26
"5676" "Spectrum00007.asd" 743 0.264
"5677" "Spectrum00007.asd" 744 0.267
"5678" "Spectrum00007.asd" 745 0.269
"5679" "Spectrum00007.asd" 746 0.271
"5680" "Spectrum00007.asd" 747 0.274
"5681" "Spectrum00007.asd" 748 0.276
"5682" "Spectrum00007.asd" 749 0.277
"5683" "Spectrum00007.asd" 750 0.279
"5684" "Spectrum00007.asd" 751 0.281
"5685" "Spectrum00007.asd" 752 0.284
"5686" "Spectrum00007.asd" 753 0.286
"5687" "Spectrum00007.asd" 754 0.287
"5688" "Spectrum00007.asd" 755 0.288
"5689" "Spectrum00007.asd" 756 0.288
"5690" "Spectrum00007.asd" 757 0.289
"5691" "Spectrum00007.asd" 758 0.29
"5692" "Spectrum00007.asd" 759 0.289
"5693" "Spectrum00007.asd" 760 0.288
"5694" "Spectrum00007.asd" 761 0.291
"5695" "Spectrum00007.asd" 762 0.294
"5696" "Spectrum00007.asd" 763 0.292
"5697" "Spectrum00007.asd" 764 0.291
"5698" "Spectrum00007.asd" 765 0.292
"5699" "Spectrum00007.asd" 766 0.294
"5700" "Spectrum00007.asd" 767 0.296
"5701" "Spectrum00007.asd" 768 0.297
"5702" "Spectrum00007.asd" 769 0.297
"5703" "Spectrum00007.asd" 770 0.297
"5704" "Spectrum00007.asd" 771 0.299
"5705" "Spectrum00007.asd" 772 0.299
"5706" "Spectrum00007.asd" 773 0.298
"5707" "Spectrum00007.asd" 774 0.299
"5708" "Spectrum00007.asd" 775 0.301
"5709" "Spectrum00007.asd" 776 0.3
"5710" "Spectrum00007.asd" 777 0.3
"5711" "Spectrum00007.asd" 778 0.3
"5712" "Spectrum00007.asd" 779 0.299
"5713" "Spectrum00007.asd" 780 0.299
"5714" "Spectrum00007.asd" 781 0.301
"5715" "Spectrum00007.asd" 782 0.301
"5716" "Spectrum00007.asd" 783 0.301
"5717" "Spectrum00007.asd" 784 0.301
"5718" "Spectrum00007.asd" 785 0.301
"5719" "Spectrum00007.asd" 786 0.302
"5720" "Spectrum00007.asd" 787 0.302
"5721" "Spectrum00007.asd" 788 0.302
"5722" "Spectrum00007.asd" 789 0.303
"5723" "Spectrum00007.asd" 790 0.302
"5724" "Spectrum00007.asd" 791 0.302
"5725" "Spectrum00007.asd" 792 0.301
"5726" "Spectrum00007.asd" 793 0.301
"5727" "Spectrum00007.asd" 794 0.303
"5728" "Spectrum00007.asd" 795 0.304
"5729" "Spectrum00007.asd" 796 0.303
"5730" "Spectrum00007.asd" 797 0.303
"5731" "Spectrum00007.asd" 798 0.304
"5732" "Spectrum00007.asd" 799 0.304
"5733" "Spectrum00007.asd" 800 0.304
"5734" "Spectrum00007.asd" 801 0.304
"5735" "Spectrum00007.asd" 802 0.305
"5736" "Spectrum00007.asd" 803 0.303
"5737" "Spectrum00007.asd" 804 0.303
"5738" "Spectrum00007.asd" 805 0.303
"5739" "Spectrum00007.asd" 806 0.304
"5740" "Spectrum00007.asd" 807 0.306
"5741" "Spectrum00007.asd" 808 0.306
"5742" "Spectrum00007.asd" 809 0.306
"5743" "Spectrum00007.asd" 810 0.307
"5744" "Spectrum00007.asd" 811 0.305
"5745" "Spectrum00007.asd" 812 0.304
"5746" "Spectrum00007.asd" 813 0.302
"5747" "Spectrum00007.asd" 814 0.303
"5748" "Spectrum00007.asd" 815 0.304
"5749" "Spectrum00007.asd" 816 0.304
"5750" "Spectrum00007.asd" 817 0.305
"5751" "Spectrum00007.asd" 818 0.307
"5752" "Spectrum00007.asd" 819 0.305
"5753" "Spectrum00007.asd" 820 0.303
"5754" "Spectrum00007.asd" 821 0.302
"5755" "Spectrum00007.asd" 822 0.302
"5756" "Spectrum00007.asd" 823 0.303
"5757" "Spectrum00007.asd" 824 0.305
"5758" "Spectrum00007.asd" 825 0.305
"5759" "Spectrum00007.asd" 826 0.304
"5760" "Spectrum00007.asd" 827 0.304
"5761" "Spectrum00007.asd" 828 0.305
"5762" "Spectrum00007.asd" 829 0.306
"5763" "Spectrum00007.asd" 830 0.305
"5764" "Spectrum00007.asd" 831 0.304
"5765" "Spectrum00007.asd" 832 0.307
"5766" "Spectrum00007.asd" 833 0.308
"5767" "Spectrum00007.asd" 834 0.306
"5768" "Spectrum00007.asd" 835 0.307
"5769" "Spectrum00007.asd" 836 0.306
"5770" "Spectrum00007.asd" 837 0.304
"5771" "Spectrum00007.asd" 838 0.305
"5772" "Spectrum00007.asd" 839 0.308
"5773" "Spectrum00007.asd" 840 0.31
"5774" "Spectrum00007.asd" 841 0.31
"5775" "Spectrum00007.asd" 842 0.308
"5776" "Spectrum00007.asd" 843 0.309
"5777" "Spectrum00007.asd" 844 0.309
"5778" "Spectrum00007.asd" 845 0.308
"5779" "Spectrum00007.asd" 846 0.309
"5780" "Spectrum00007.asd" 847 0.31
"5781" "Spectrum00007.asd" 848 0.308
"5782" "Spectrum00007.asd" 849 0.309
"5783" "Spectrum00007.asd" 850 0.311
"5784" "Spectrum00007.asd" 851 0.307
"5785" "Spectrum00007.asd" 852 0.306
"5786" "Spectrum00007.asd" 853 0.309
"5787" "Spectrum00007.asd" 854 0.309
"5788" "Spectrum00007.asd" 855 0.308
"5789" "Spectrum00007.asd" 856 0.308
"5790" "Spectrum00007.asd" 857 0.31
"5791" "Spectrum00007.asd" 858 0.311
"5792" "Spectrum00007.asd" 859 0.311
"5793" "Spectrum00007.asd" 860 0.312
"5794" "Spectrum00007.asd" 861 0.312
"5795" "Spectrum00007.asd" 862 0.313
"5796" "Spectrum00007.asd" 863 0.313
"5797" "Spectrum00007.asd" 864 0.309
"5798" "Spectrum00007.asd" 865 0.309
"5799" "Spectrum00007.asd" 866 0.314
"5800" "Spectrum00007.asd" 867 0.313
"5801" "Spectrum00007.asd" 868 0.311
"5802" "Spectrum00007.asd" 869 0.308
"5803" "Spectrum00007.asd" 870 0.31
"5804" "Spectrum00007.asd" 871 0.312
"5805" "Spectrum00007.asd" 872 0.309
"5806" "Spectrum00007.asd" 873 0.308
"5807" "Spectrum00007.asd" 874 0.31
"5808" "Spectrum00007.asd" 875 0.311
"5809" "Spectrum00007.asd" 876 0.31
"5810" "Spectrum00007.asd" 877 0.308
"5811" "Spectrum00007.asd" 878 0.309
"5812" "Spectrum00007.asd" 879 0.311
"5813" "Spectrum00007.asd" 880 0.312
"5814" "Spectrum00007.asd" 881 0.31
"5815" "Spectrum00007.asd" 882 0.307
"5816" "Spectrum00007.asd" 883 0.308
"5817" "Spectrum00007.asd" 884 0.31
"5818" "Spectrum00007.asd" 885 0.312
"5819" "Spectrum00007.asd" 886 0.314
"5820" "Spectrum00007.asd" 887 0.314
"5821" "Spectrum00007.asd" 888 0.31
"5822" "Spectrum00007.asd" 889 0.308
"5823" "Spectrum00007.asd" 890 0.308
"5824" "Spectrum00007.asd" 891 0.308
"5825" "Spectrum00007.asd" 892 0.306
"5826" "Spectrum00007.asd" 893 0.303
"5827" "Spectrum00007.asd" 894 0.308
"5828" "Spectrum00007.asd" 895 0.312
"5829" "Spectrum00007.asd" 896 0.304
"5830" "Spectrum00007.asd" 897 0.306
"5831" "Spectrum00007.asd" 898 0.316
"5832" "Spectrum00007.asd" 899 0.315
"5833" "Spectrum00007.asd" 900 0.31
"5834" "Spectrum00007.asd" 901 0.305
"5835" "Spectrum00007.asd" 902 0.305
"5836" "Spectrum00007.asd" 903 0.306
"5837" "Spectrum00007.asd" 904 0.305
"5838" "Spectrum00007.asd" 905 0.306
"5839" "Spectrum00007.asd" 906 0.308
"5840" "Spectrum00007.asd" 907 0.308
"5841" "Spectrum00007.asd" 908 0.31
"5842" "Spectrum00007.asd" 909 0.312
"5843" "Spectrum00007.asd" 910 0.314
"5844" "Spectrum00007.asd" 911 0.31
"5845" "Spectrum00007.asd" 912 0.297
"5846" "Spectrum00007.asd" 913 0.29
"5847" "Spectrum00007.asd" 914 0.292
"5848" "Spectrum00007.asd" 915 0.3
"5849" "Spectrum00007.asd" 916 0.302
"5850" "Spectrum00007.asd" 917 0.301
"5851" "Spectrum00007.asd" 918 0.307
"5852" "Spectrum00007.asd" 919 0.307
"5853" "Spectrum00007.asd" 920 0.299
"5854" "Spectrum00007.asd" 921 0.299
"5855" "Spectrum00007.asd" 922 0.304
"5856" "Spectrum00007.asd" 923 0.302
"5857" "Spectrum00007.asd" 924 0.296
"5858" "Spectrum00007.asd" 925 0.29
"5859" "Spectrum00007.asd" 926 0.295
"5860" "Spectrum00007.asd" 927 0.299
"5861" "Spectrum00007.asd" 928 0.297
"5862" "Spectrum00007.asd" 929 0.286
