"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"32599" "Spectrum00044.asd" 630 0.097
"32600" "Spectrum00044.asd" 631 0.097
"32601" "Spectrum00044.asd" 632 0.096
"32602" "Spectrum00044.asd" 633 0.096
"32603" "Spectrum00044.asd" 634 0.095
"32604" "Spectrum00044.asd" 635 0.094
"32605" "Spectrum00044.asd" 636 0.095
"32606" "Spectrum00044.asd" 637 0.094
"32607" "Spectrum00044.asd" 638 0.094
"32608" "Spectrum00044.asd" 639 0.094
"32609" "Spectrum00044.asd" 640 0.094
"32610" "Spectrum00044.asd" 641 0.092
"32611" "Spectrum00044.asd" 642 0.09
"32612" "Spectrum00044.asd" 643 0.09
"32613" "Spectrum00044.asd" 644 0.089
"32614" "Spectrum00044.asd" 645 0.088
"32615" "Spectrum00044.asd" 646 0.086
"32616" "Spectrum00044.asd" 647 0.086
"32617" "Spectrum00044.asd" 648 0.086
"32618" "Spectrum00044.asd" 649 0.085
"32619" "Spectrum00044.asd" 650 0.083
"32620" "Spectrum00044.asd" 651 0.082
"32621" "Spectrum00044.asd" 652 0.083
"32622" "Spectrum00044.asd" 653 0.082
"32623" "Spectrum00044.asd" 654 0.078
"32624" "Spectrum00044.asd" 655 0.081
"32625" "Spectrum00044.asd" 656 0.083
"32626" "Spectrum00044.asd" 657 0.08
"32627" "Spectrum00044.asd" 658 0.076
"32628" "Spectrum00044.asd" 659 0.075
"32629" "Spectrum00044.asd" 660 0.077
"32630" "Spectrum00044.asd" 661 0.077
"32631" "Spectrum00044.asd" 662 0.074
"32632" "Spectrum00044.asd" 663 0.073
"32633" "Spectrum00044.asd" 664 0.073
"32634" "Spectrum00044.asd" 665 0.072
"32635" "Spectrum00044.asd" 666 0.072
"32636" "Spectrum00044.asd" 667 0.072
"32637" "Spectrum00044.asd" 668 0.07
"32638" "Spectrum00044.asd" 669 0.069
"32639" "Spectrum00044.asd" 670 0.07
"32640" "Spectrum00044.asd" 671 0.068
"32641" "Spectrum00044.asd" 672 0.066
"32642" "Spectrum00044.asd" 673 0.069
"32643" "Spectrum00044.asd" 674 0.07
"32644" "Spectrum00044.asd" 675 0.069
"32645" "Spectrum00044.asd" 676 0.068
"32646" "Spectrum00044.asd" 677 0.066
"32647" "Spectrum00044.asd" 678 0.066
"32648" "Spectrum00044.asd" 679 0.068
"32649" "Spectrum00044.asd" 680 0.071
"32650" "Spectrum00044.asd" 681 0.071
"32651" "Spectrum00044.asd" 682 0.072
"32652" "Spectrum00044.asd" 683 0.075
"32653" "Spectrum00044.asd" 684 0.075
"32654" "Spectrum00044.asd" 685 0.074
"32655" "Spectrum00044.asd" 686 0.078
"32656" "Spectrum00044.asd" 687 0.083
"32657" "Spectrum00044.asd" 688 0.088
"32658" "Spectrum00044.asd" 689 0.091
"32659" "Spectrum00044.asd" 690 0.095
"32660" "Spectrum00044.asd" 691 0.102
"32661" "Spectrum00044.asd" 692 0.107
"32662" "Spectrum00044.asd" 693 0.112
"32663" "Spectrum00044.asd" 694 0.119
"32664" "Spectrum00044.asd" 695 0.126
"32665" "Spectrum00044.asd" 696 0.132
"32666" "Spectrum00044.asd" 697 0.141
"32667" "Spectrum00044.asd" 698 0.151
"32668" "Spectrum00044.asd" 699 0.158
"32669" "Spectrum00044.asd" 700 0.165
"32670" "Spectrum00044.asd" 701 0.171
"32671" "Spectrum00044.asd" 702 0.179
"32672" "Spectrum00044.asd" 703 0.186
"32673" "Spectrum00044.asd" 704 0.194
"32674" "Spectrum00044.asd" 705 0.202
"32675" "Spectrum00044.asd" 706 0.21
"32676" "Spectrum00044.asd" 707 0.218
"32677" "Spectrum00044.asd" 708 0.225
"32678" "Spectrum00044.asd" 709 0.232
"32679" "Spectrum00044.asd" 710 0.239
"32680" "Spectrum00044.asd" 711 0.248
"32681" "Spectrum00044.asd" 712 0.257
"32682" "Spectrum00044.asd" 713 0.258
"32683" "Spectrum00044.asd" 714 0.261
"32684" "Spectrum00044.asd" 715 0.271
"32685" "Spectrum00044.asd" 716 0.282
"32686" "Spectrum00044.asd" 717 0.294
"32687" "Spectrum00044.asd" 718 0.303
"32688" "Spectrum00044.asd" 719 0.312
"32689" "Spectrum00044.asd" 720 0.32
"32690" "Spectrum00044.asd" 721 0.326
"32691" "Spectrum00044.asd" 722 0.331
"32692" "Spectrum00044.asd" 723 0.338
"32693" "Spectrum00044.asd" 724 0.345
"32694" "Spectrum00044.asd" 725 0.352
"32695" "Spectrum00044.asd" 726 0.36
"32696" "Spectrum00044.asd" 727 0.368
"32697" "Spectrum00044.asd" 728 0.376
"32698" "Spectrum00044.asd" 729 0.383
"32699" "Spectrum00044.asd" 730 0.39
"32700" "Spectrum00044.asd" 731 0.401
"32701" "Spectrum00044.asd" 732 0.407
"32702" "Spectrum00044.asd" 733 0.411
"32703" "Spectrum00044.asd" 734 0.418
"32704" "Spectrum00044.asd" 735 0.425
"32705" "Spectrum00044.asd" 736 0.429
"32706" "Spectrum00044.asd" 737 0.435
"32707" "Spectrum00044.asd" 738 0.442
"32708" "Spectrum00044.asd" 739 0.447
"32709" "Spectrum00044.asd" 740 0.452
"32710" "Spectrum00044.asd" 741 0.458
"32711" "Spectrum00044.asd" 742 0.461
"32712" "Spectrum00044.asd" 743 0.465
"32713" "Spectrum00044.asd" 744 0.47
"32714" "Spectrum00044.asd" 745 0.476
"32715" "Spectrum00044.asd" 746 0.48
"32716" "Spectrum00044.asd" 747 0.481
"32717" "Spectrum00044.asd" 748 0.483
"32718" "Spectrum00044.asd" 749 0.487
"32719" "Spectrum00044.asd" 750 0.491
"32720" "Spectrum00044.asd" 751 0.493
"32721" "Spectrum00044.asd" 752 0.493
"32722" "Spectrum00044.asd" 753 0.497
"32723" "Spectrum00044.asd" 754 0.502
"32724" "Spectrum00044.asd" 755 0.502
"32725" "Spectrum00044.asd" 756 0.501
"32726" "Spectrum00044.asd" 757 0.501
"32727" "Spectrum00044.asd" 758 0.504
"32728" "Spectrum00044.asd" 759 0.511
"32729" "Spectrum00044.asd" 760 0.519
"32730" "Spectrum00044.asd" 761 0.52
"32731" "Spectrum00044.asd" 762 0.517
"32732" "Spectrum00044.asd" 763 0.518
"32733" "Spectrum00044.asd" 764 0.52
"32734" "Spectrum00044.asd" 765 0.521
"32735" "Spectrum00044.asd" 766 0.519
"32736" "Spectrum00044.asd" 767 0.518
"32737" "Spectrum00044.asd" 768 0.519
"32738" "Spectrum00044.asd" 769 0.519
"32739" "Spectrum00044.asd" 770 0.518
"32740" "Spectrum00044.asd" 771 0.52
"32741" "Spectrum00044.asd" 772 0.522
"32742" "Spectrum00044.asd" 773 0.524
"32743" "Spectrum00044.asd" 774 0.523
"32744" "Spectrum00044.asd" 775 0.521
"32745" "Spectrum00044.asd" 776 0.522
"32746" "Spectrum00044.asd" 777 0.521
"32747" "Spectrum00044.asd" 778 0.519
"32748" "Spectrum00044.asd" 779 0.522
"32749" "Spectrum00044.asd" 780 0.525
"32750" "Spectrum00044.asd" 781 0.526
"32751" "Spectrum00044.asd" 782 0.526
"32752" "Spectrum00044.asd" 783 0.527
"32753" "Spectrum00044.asd" 784 0.529
"32754" "Spectrum00044.asd" 785 0.529
"32755" "Spectrum00044.asd" 786 0.529
"32756" "Spectrum00044.asd" 787 0.53
"32757" "Spectrum00044.asd" 788 0.531
"32758" "Spectrum00044.asd" 789 0.532
"32759" "Spectrum00044.asd" 790 0.532
"32760" "Spectrum00044.asd" 791 0.533
"32761" "Spectrum00044.asd" 792 0.534
"32762" "Spectrum00044.asd" 793 0.532
"32763" "Spectrum00044.asd" 794 0.53
"32764" "Spectrum00044.asd" 795 0.532
"32765" "Spectrum00044.asd" 796 0.534
"32766" "Spectrum00044.asd" 797 0.533
"32767" "Spectrum00044.asd" 798 0.534
"32768" "Spectrum00044.asd" 799 0.535
"32769" "Spectrum00044.asd" 800 0.535
"32770" "Spectrum00044.asd" 801 0.537
"32771" "Spectrum00044.asd" 802 0.54
"32772" "Spectrum00044.asd" 803 0.538
"32773" "Spectrum00044.asd" 804 0.537
"32774" "Spectrum00044.asd" 805 0.536
"32775" "Spectrum00044.asd" 806 0.537
"32776" "Spectrum00044.asd" 807 0.537
"32777" "Spectrum00044.asd" 808 0.539
"32778" "Spectrum00044.asd" 809 0.539
"32779" "Spectrum00044.asd" 810 0.538
"32780" "Spectrum00044.asd" 811 0.536
"32781" "Spectrum00044.asd" 812 0.537
"32782" "Spectrum00044.asd" 813 0.543
"32783" "Spectrum00044.asd" 814 0.544
"32784" "Spectrum00044.asd" 815 0.542
"32785" "Spectrum00044.asd" 816 0.547
"32786" "Spectrum00044.asd" 817 0.545
"32787" "Spectrum00044.asd" 818 0.538
"32788" "Spectrum00044.asd" 819 0.542
"32789" "Spectrum00044.asd" 820 0.546
"32790" "Spectrum00044.asd" 821 0.544
"32791" "Spectrum00044.asd" 822 0.543
"32792" "Spectrum00044.asd" 823 0.544
"32793" "Spectrum00044.asd" 824 0.546
"32794" "Spectrum00044.asd" 825 0.546
"32795" "Spectrum00044.asd" 826 0.545
"32796" "Spectrum00044.asd" 827 0.548
"32797" "Spectrum00044.asd" 828 0.55
"32798" "Spectrum00044.asd" 829 0.546
"32799" "Spectrum00044.asd" 830 0.543
"32800" "Spectrum00044.asd" 831 0.543
"32801" "Spectrum00044.asd" 832 0.546
"32802" "Spectrum00044.asd" 833 0.547
"32803" "Spectrum00044.asd" 834 0.546
"32804" "Spectrum00044.asd" 835 0.546
"32805" "Spectrum00044.asd" 836 0.545
"32806" "Spectrum00044.asd" 837 0.545
"32807" "Spectrum00044.asd" 838 0.545
"32808" "Spectrum00044.asd" 839 0.544
"32809" "Spectrum00044.asd" 840 0.544
"32810" "Spectrum00044.asd" 841 0.544
"32811" "Spectrum00044.asd" 842 0.545
"32812" "Spectrum00044.asd" 843 0.545
"32813" "Spectrum00044.asd" 844 0.545
"32814" "Spectrum00044.asd" 845 0.545
"32815" "Spectrum00044.asd" 846 0.541
"32816" "Spectrum00044.asd" 847 0.539
"32817" "Spectrum00044.asd" 848 0.545
"32818" "Spectrum00044.asd" 849 0.549
"32819" "Spectrum00044.asd" 850 0.547
"32820" "Spectrum00044.asd" 851 0.549
"32821" "Spectrum00044.asd" 852 0.549
"32822" "Spectrum00044.asd" 853 0.546
"32823" "Spectrum00044.asd" 854 0.545
"32824" "Spectrum00044.asd" 855 0.547
"32825" "Spectrum00044.asd" 856 0.548
"32826" "Spectrum00044.asd" 857 0.551
"32827" "Spectrum00044.asd" 858 0.553
"32828" "Spectrum00044.asd" 859 0.547
"32829" "Spectrum00044.asd" 860 0.545
"32830" "Spectrum00044.asd" 861 0.55
"32831" "Spectrum00044.asd" 862 0.552
"32832" "Spectrum00044.asd" 863 0.551
"32833" "Spectrum00044.asd" 864 0.55
"32834" "Spectrum00044.asd" 865 0.551
"32835" "Spectrum00044.asd" 866 0.553
"32836" "Spectrum00044.asd" 867 0.553
"32837" "Spectrum00044.asd" 868 0.552
"32838" "Spectrum00044.asd" 869 0.551
"32839" "Spectrum00044.asd" 870 0.555
"32840" "Spectrum00044.asd" 871 0.559
"32841" "Spectrum00044.asd" 872 0.551
"32842" "Spectrum00044.asd" 873 0.55
"32843" "Spectrum00044.asd" 874 0.555
"32844" "Spectrum00044.asd" 875 0.557
"32845" "Spectrum00044.asd" 876 0.555
"32846" "Spectrum00044.asd" 877 0.549
"32847" "Spectrum00044.asd" 878 0.551
"32848" "Spectrum00044.asd" 879 0.556
"32849" "Spectrum00044.asd" 880 0.555
"32850" "Spectrum00044.asd" 881 0.554
"32851" "Spectrum00044.asd" 882 0.553
"32852" "Spectrum00044.asd" 883 0.552
"32853" "Spectrum00044.asd" 884 0.554
"32854" "Spectrum00044.asd" 885 0.556
"32855" "Spectrum00044.asd" 886 0.553
"32856" "Spectrum00044.asd" 887 0.553
"32857" "Spectrum00044.asd" 888 0.563
"32858" "Spectrum00044.asd" 889 0.559
"32859" "Spectrum00044.asd" 890 0.55
"32860" "Spectrum00044.asd" 891 0.568
"32861" "Spectrum00044.asd" 892 0.57
"32862" "Spectrum00044.asd" 893 0.549
"32863" "Spectrum00044.asd" 894 0.552
"32864" "Spectrum00044.asd" 895 0.559
"32865" "Spectrum00044.asd" 896 0.552
"32866" "Spectrum00044.asd" 897 0.552
"32867" "Spectrum00044.asd" 898 0.56
"32868" "Spectrum00044.asd" 899 0.565
"32869" "Spectrum00044.asd" 900 0.566
"32870" "Spectrum00044.asd" 901 0.564
"32871" "Spectrum00044.asd" 902 0.56
"32872" "Spectrum00044.asd" 903 0.561
"32873" "Spectrum00044.asd" 904 0.571
"32874" "Spectrum00044.asd" 905 0.57
"32875" "Spectrum00044.asd" 906 0.562
"32876" "Spectrum00044.asd" 907 0.564
"32877" "Spectrum00044.asd" 908 0.556
"32878" "Spectrum00044.asd" 909 0.544
"32879" "Spectrum00044.asd" 910 0.566
"32880" "Spectrum00044.asd" 911 0.578
"32881" "Spectrum00044.asd" 912 0.559
"32882" "Spectrum00044.asd" 913 0.567
"32883" "Spectrum00044.asd" 914 0.583
"32884" "Spectrum00044.asd" 915 0.574
"32885" "Spectrum00044.asd" 916 0.572
"32886" "Spectrum00044.asd" 917 0.578
"32887" "Spectrum00044.asd" 918 0.576
"32888" "Spectrum00044.asd" 919 0.576
"32889" "Spectrum00044.asd" 920 0.577
"32890" "Spectrum00044.asd" 921 0.551
"32891" "Spectrum00044.asd" 922 0.53
"32892" "Spectrum00044.asd" 923 0.549
"32893" "Spectrum00044.asd" 924 0.553
"32894" "Spectrum00044.asd" 925 0.541
"32895" "Spectrum00044.asd" 926 0.552
"32896" "Spectrum00044.asd" 927 0.56
"32897" "Spectrum00044.asd" 928 0.554
"32898" "Spectrum00044.asd" 929 0.554
