"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"31587" "Spectrum00043.asd" 369 0.016
"31588" "Spectrum00043.asd" 370 0.018
"31589" "Spectrum00043.asd" 371 0.014
"31590" "Spectrum00043.asd" 372 0.012
"31591" "Spectrum00043.asd" 373 0.014
"31592" "Spectrum00043.asd" 374 0.019
"31593" "Spectrum00043.asd" 375 0.023
"31594" "Spectrum00043.asd" 376 0.026
"31595" "Spectrum00043.asd" 377 0.027
"31596" "Spectrum00043.asd" 378 0.025
"31597" "Spectrum00043.asd" 379 0.025
"31598" "Spectrum00043.asd" 380 0.024
"31599" "Spectrum00043.asd" 381 0.023
"31600" "Spectrum00043.asd" 382 0.023
"31601" "Spectrum00043.asd" 383 0.024
"31602" "Spectrum00043.asd" 384 0.025
"31603" "Spectrum00043.asd" 385 0.024
"31604" "Spectrum00043.asd" 386 0.021
"31605" "Spectrum00043.asd" 387 0.023
"31606" "Spectrum00043.asd" 388 0.025
"31607" "Spectrum00043.asd" 389 0.028
"31608" "Spectrum00043.asd" 390 0.025
"31609" "Spectrum00043.asd" 391 0.021
"31610" "Spectrum00043.asd" 392 0.023
"31611" "Spectrum00043.asd" 393 0.025
"31612" "Spectrum00043.asd" 394 0.024
"31613" "Spectrum00043.asd" 395 0.024
"31614" "Spectrum00043.asd" 396 0.025
"31615" "Spectrum00043.asd" 397 0.026
"31616" "Spectrum00043.asd" 398 0.024
"31617" "Spectrum00043.asd" 399 0.022
"31618" "Spectrum00043.asd" 400 0.025
"31619" "Spectrum00043.asd" 401 0.026
"31620" "Spectrum00043.asd" 402 0.026
"31621" "Spectrum00043.asd" 403 0.026
"31622" "Spectrum00043.asd" 404 0.025
"31623" "Spectrum00043.asd" 405 0.022
"31624" "Spectrum00043.asd" 406 0.024
"31625" "Spectrum00043.asd" 407 0.028
"31626" "Spectrum00043.asd" 408 0.025
"31627" "Spectrum00043.asd" 409 0.023
"31628" "Spectrum00043.asd" 410 0.026
"31629" "Spectrum00043.asd" 411 0.028
"31630" "Spectrum00043.asd" 412 0.029
"31631" "Spectrum00043.asd" 413 0.03
"31632" "Spectrum00043.asd" 414 0.031
"31633" "Spectrum00043.asd" 415 0.032
"31634" "Spectrum00043.asd" 416 0.031
"31635" "Spectrum00043.asd" 417 0.029
"31636" "Spectrum00043.asd" 418 0.027
"31637" "Spectrum00043.asd" 419 0.03
"31638" "Spectrum00043.asd" 420 0.035
"31639" "Spectrum00043.asd" 421 0.033
"31640" "Spectrum00043.asd" 422 0.032
"31641" "Spectrum00043.asd" 423 0.035
"31642" "Spectrum00043.asd" 424 0.033
"31643" "Spectrum00043.asd" 425 0.031
"31644" "Spectrum00043.asd" 426 0.032
"31645" "Spectrum00043.asd" 427 0.032
"31646" "Spectrum00043.asd" 428 0.032
"31647" "Spectrum00043.asd" 429 0.033
"31648" "Spectrum00043.asd" 430 0.034
"31649" "Spectrum00043.asd" 431 0.034
"31650" "Spectrum00043.asd" 432 0.035
"31651" "Spectrum00043.asd" 433 0.036
"31652" "Spectrum00043.asd" 434 0.036
"31653" "Spectrum00043.asd" 435 0.034
"31654" "Spectrum00043.asd" 436 0.033
"31655" "Spectrum00043.asd" 437 0.035
"31656" "Spectrum00043.asd" 438 0.037
"31657" "Spectrum00043.asd" 439 0.037
"31658" "Spectrum00043.asd" 440 0.036
"31659" "Spectrum00043.asd" 441 0.035
"31660" "Spectrum00043.asd" 442 0.036
"31661" "Spectrum00043.asd" 443 0.037
"31662" "Spectrum00043.asd" 444 0.037
"31663" "Spectrum00043.asd" 445 0.038
"31664" "Spectrum00043.asd" 446 0.038
"31665" "Spectrum00043.asd" 447 0.038
"31666" "Spectrum00043.asd" 448 0.039
"31667" "Spectrum00043.asd" 449 0.04
"31668" "Spectrum00043.asd" 450 0.039
"31669" "Spectrum00043.asd" 451 0.038
"31670" "Spectrum00043.asd" 452 0.038
"31671" "Spectrum00043.asd" 453 0.039
"31672" "Spectrum00043.asd" 454 0.041
"31673" "Spectrum00043.asd" 455 0.042
"31674" "Spectrum00043.asd" 456 0.041
"31675" "Spectrum00043.asd" 457 0.041
"31676" "Spectrum00043.asd" 458 0.041
"31677" "Spectrum00043.asd" 459 0.042
"31678" "Spectrum00043.asd" 460 0.04
"31679" "Spectrum00043.asd" 461 0.04
"31680" "Spectrum00043.asd" 462 0.041
"31681" "Spectrum00043.asd" 463 0.042
"31682" "Spectrum00043.asd" 464 0.043
"31683" "Spectrum00043.asd" 465 0.043
"31684" "Spectrum00043.asd" 466 0.043
"31685" "Spectrum00043.asd" 467 0.043
"31686" "Spectrum00043.asd" 468 0.043
"31687" "Spectrum00043.asd" 469 0.044
"31688" "Spectrum00043.asd" 470 0.044
"31689" "Spectrum00043.asd" 471 0.044
"31690" "Spectrum00043.asd" 472 0.044
"31691" "Spectrum00043.asd" 473 0.044
"31692" "Spectrum00043.asd" 474 0.044
"31693" "Spectrum00043.asd" 475 0.044
"31694" "Spectrum00043.asd" 476 0.045
"31695" "Spectrum00043.asd" 477 0.046
"31696" "Spectrum00043.asd" 478 0.045
"31697" "Spectrum00043.asd" 479 0.045
"31698" "Spectrum00043.asd" 480 0.046
"31699" "Spectrum00043.asd" 481 0.046
"31700" "Spectrum00043.asd" 482 0.047
"31701" "Spectrum00043.asd" 483 0.047
"31702" "Spectrum00043.asd" 484 0.046
"31703" "Spectrum00043.asd" 485 0.046
"31704" "Spectrum00043.asd" 486 0.047
"31705" "Spectrum00043.asd" 487 0.048
"31706" "Spectrum00043.asd" 488 0.048
"31707" "Spectrum00043.asd" 489 0.049
"31708" "Spectrum00043.asd" 490 0.048
"31709" "Spectrum00043.asd" 491 0.046
"31710" "Spectrum00043.asd" 492 0.048
"31711" "Spectrum00043.asd" 493 0.05
"31712" "Spectrum00043.asd" 494 0.048
"31713" "Spectrum00043.asd" 495 0.048
"31714" "Spectrum00043.asd" 496 0.049
"31715" "Spectrum00043.asd" 497 0.051
"31716" "Spectrum00043.asd" 498 0.051
"31717" "Spectrum00043.asd" 499 0.05
"31718" "Spectrum00043.asd" 500 0.051
"31719" "Spectrum00043.asd" 501 0.052
"31720" "Spectrum00043.asd" 502 0.053
"31721" "Spectrum00043.asd" 503 0.055
"31722" "Spectrum00043.asd" 504 0.057
"31723" "Spectrum00043.asd" 505 0.057
"31724" "Spectrum00043.asd" 506 0.057
"31725" "Spectrum00043.asd" 507 0.058
"31726" "Spectrum00043.asd" 508 0.06
"31727" "Spectrum00043.asd" 509 0.062
"31728" "Spectrum00043.asd" 510 0.063
"31729" "Spectrum00043.asd" 511 0.063
"31730" "Spectrum00043.asd" 512 0.064
"31731" "Spectrum00043.asd" 513 0.065
"31732" "Spectrum00043.asd" 514 0.066
"31733" "Spectrum00043.asd" 515 0.069
"31734" "Spectrum00043.asd" 516 0.071
"31735" "Spectrum00043.asd" 517 0.071
"31736" "Spectrum00043.asd" 518 0.075
"31737" "Spectrum00043.asd" 519 0.077
"31738" "Spectrum00043.asd" 520 0.077
"31739" "Spectrum00043.asd" 521 0.078
"31740" "Spectrum00043.asd" 522 0.08
"31741" "Spectrum00043.asd" 523 0.081
"31742" "Spectrum00043.asd" 524 0.082
"31743" "Spectrum00043.asd" 525 0.083
"31744" "Spectrum00043.asd" 526 0.087
"31745" "Spectrum00043.asd" 527 0.09
"31746" "Spectrum00043.asd" 528 0.091
"31747" "Spectrum00043.asd" 529 0.091
"31748" "Spectrum00043.asd" 530 0.091
"31749" "Spectrum00043.asd" 531 0.093
"31750" "Spectrum00043.asd" 532 0.095
"31751" "Spectrum00043.asd" 533 0.096
"31752" "Spectrum00043.asd" 534 0.098
"31753" "Spectrum00043.asd" 535 0.099
"31754" "Spectrum00043.asd" 536 0.097
"31755" "Spectrum00043.asd" 537 0.099
"31756" "Spectrum00043.asd" 538 0.102
"31757" "Spectrum00043.asd" 539 0.102
"31758" "Spectrum00043.asd" 540 0.102
"31759" "Spectrum00043.asd" 541 0.102
"31760" "Spectrum00043.asd" 542 0.103
"31761" "Spectrum00043.asd" 543 0.104
"31762" "Spectrum00043.asd" 544 0.105
"31763" "Spectrum00043.asd" 545 0.106
"31764" "Spectrum00043.asd" 546 0.106
"31765" "Spectrum00043.asd" 547 0.107
"31766" "Spectrum00043.asd" 548 0.108
"31767" "Spectrum00043.asd" 549 0.108
"31768" "Spectrum00043.asd" 550 0.109
"31769" "Spectrum00043.asd" 551 0.109
"31770" "Spectrum00043.asd" 552 0.109
"31771" "Spectrum00043.asd" 553 0.109
"31772" "Spectrum00043.asd" 554 0.11
"31773" "Spectrum00043.asd" 555 0.111
"31774" "Spectrum00043.asd" 556 0.111
"31775" "Spectrum00043.asd" 557 0.111
"31776" "Spectrum00043.asd" 558 0.11
"31777" "Spectrum00043.asd" 559 0.109
"31778" "Spectrum00043.asd" 560 0.109
"31779" "Spectrum00043.asd" 561 0.11
"31780" "Spectrum00043.asd" 562 0.111
"31781" "Spectrum00043.asd" 563 0.111
"31782" "Spectrum00043.asd" 564 0.11
"31783" "Spectrum00043.asd" 565 0.11
"31784" "Spectrum00043.asd" 566 0.109
"31785" "Spectrum00043.asd" 567 0.108
"31786" "Spectrum00043.asd" 568 0.107
"31787" "Spectrum00043.asd" 569 0.107
"31788" "Spectrum00043.asd" 570 0.107
"31789" "Spectrum00043.asd" 571 0.107
"31790" "Spectrum00043.asd" 572 0.106
"31791" "Spectrum00043.asd" 573 0.106
"31792" "Spectrum00043.asd" 574 0.105
"31793" "Spectrum00043.asd" 575 0.104
"31794" "Spectrum00043.asd" 576 0.103
"31795" "Spectrum00043.asd" 577 0.102
"31796" "Spectrum00043.asd" 578 0.102
"31797" "Spectrum00043.asd" 579 0.101
"31798" "Spectrum00043.asd" 580 0.1
"31799" "Spectrum00043.asd" 581 0.101
"31800" "Spectrum00043.asd" 582 0.102
"31801" "Spectrum00043.asd" 583 0.1
"31802" "Spectrum00043.asd" 584 0.099
"31803" "Spectrum00043.asd" 585 0.099
"31804" "Spectrum00043.asd" 586 0.099
"31805" "Spectrum00043.asd" 587 0.1
"31806" "Spectrum00043.asd" 588 0.101
"31807" "Spectrum00043.asd" 589 0.1
"31808" "Spectrum00043.asd" 590 0.099
"31809" "Spectrum00043.asd" 591 0.099
"31810" "Spectrum00043.asd" 592 0.099
"31811" "Spectrum00043.asd" 593 0.099
"31812" "Spectrum00043.asd" 594 0.099
"31813" "Spectrum00043.asd" 595 0.1
"31814" "Spectrum00043.asd" 596 0.1
"31815" "Spectrum00043.asd" 597 0.101
"31816" "Spectrum00043.asd" 598 0.1
"31817" "Spectrum00043.asd" 599 0.099
"31818" "Spectrum00043.asd" 600 0.098
"31819" "Spectrum00043.asd" 601 0.098
"31820" "Spectrum00043.asd" 602 0.098
"31821" "Spectrum00043.asd" 603 0.097
"31822" "Spectrum00043.asd" 604 0.097
"31823" "Spectrum00043.asd" 605 0.097
"31824" "Spectrum00043.asd" 606 0.098
"31825" "Spectrum00043.asd" 607 0.097
"31826" "Spectrum00043.asd" 608 0.097
"31827" "Spectrum00043.asd" 609 0.098
"31828" "Spectrum00043.asd" 610 0.099
"31829" "Spectrum00043.asd" 611 0.099
"31830" "Spectrum00043.asd" 612 0.098
"31831" "Spectrum00043.asd" 613 0.097
"31832" "Spectrum00043.asd" 614 0.095
"31833" "Spectrum00043.asd" 615 0.096
"31834" "Spectrum00043.asd" 616 0.097
"31835" "Spectrum00043.asd" 617 0.097
"31836" "Spectrum00043.asd" 618 0.097
"31837" "Spectrum00043.asd" 619 0.096
"31838" "Spectrum00043.asd" 620 0.095
"31839" "Spectrum00043.asd" 621 0.095
"31840" "Spectrum00043.asd" 622 0.095
"31841" "Spectrum00043.asd" 623 0.096
"31842" "Spectrum00043.asd" 624 0.096
"31843" "Spectrum00043.asd" 625 0.095
"31844" "Spectrum00043.asd" 626 0.096
"31845" "Spectrum00043.asd" 627 0.097
"31846" "Spectrum00043.asd" 628 0.095
"31847" "Spectrum00043.asd" 629 0.095
"31848" "Spectrum00043.asd" 630 0.095
"31849" "Spectrum00043.asd" 631 0.096
"31850" "Spectrum00043.asd" 632 0.097
"31851" "Spectrum00043.asd" 633 0.096
"31852" "Spectrum00043.asd" 634 0.096
"31853" "Spectrum00043.asd" 635 0.096
"31854" "Spectrum00043.asd" 636 0.096
"31855" "Spectrum00043.asd" 637 0.095
"31856" "Spectrum00043.asd" 638 0.094
"31857" "Spectrum00043.asd" 639 0.094
"31858" "Spectrum00043.asd" 640 0.094
"31859" "Spectrum00043.asd" 641 0.094
"31860" "Spectrum00043.asd" 642 0.094
"31861" "Spectrum00043.asd" 643 0.093
"31862" "Spectrum00043.asd" 644 0.092
"31863" "Spectrum00043.asd" 645 0.091
"31864" "Spectrum00043.asd" 646 0.09
"31865" "Spectrum00043.asd" 647 0.09
"31866" "Spectrum00043.asd" 648 0.09
"31867" "Spectrum00043.asd" 649 0.089
"31868" "Spectrum00043.asd" 650 0.088
"31869" "Spectrum00043.asd" 651 0.087
"31870" "Spectrum00043.asd" 652 0.088
"31871" "Spectrum00043.asd" 653 0.088
"31872" "Spectrum00043.asd" 654 0.087
"31873" "Spectrum00043.asd" 655 0.088
"31874" "Spectrum00043.asd" 656 0.088
"31875" "Spectrum00043.asd" 657 0.087
"31876" "Spectrum00043.asd" 658 0.084
"31877" "Spectrum00043.asd" 659 0.083
"31878" "Spectrum00043.asd" 660 0.087
"31879" "Spectrum00043.asd" 661 0.087
"31880" "Spectrum00043.asd" 662 0.083
"31881" "Spectrum00043.asd" 663 0.081
"31882" "Spectrum00043.asd" 664 0.082
"31883" "Spectrum00043.asd" 665 0.082
"31884" "Spectrum00043.asd" 666 0.082
"31885" "Spectrum00043.asd" 667 0.082
"31886" "Spectrum00043.asd" 668 0.081
"31887" "Spectrum00043.asd" 669 0.08
"31888" "Spectrum00043.asd" 670 0.08
"31889" "Spectrum00043.asd" 671 0.079
"31890" "Spectrum00043.asd" 672 0.078
"31891" "Spectrum00043.asd" 673 0.08
"31892" "Spectrum00043.asd" 674 0.08
"31893" "Spectrum00043.asd" 675 0.08
"31894" "Spectrum00043.asd" 676 0.079
"31895" "Spectrum00043.asd" 677 0.08
"31896" "Spectrum00043.asd" 678 0.082
"31897" "Spectrum00043.asd" 679 0.083
"31898" "Spectrum00043.asd" 680 0.083
"31899" "Spectrum00043.asd" 681 0.083
"31900" "Spectrum00043.asd" 682 0.084
"31901" "Spectrum00043.asd" 683 0.087
"31902" "Spectrum00043.asd" 684 0.087
"31903" "Spectrum00043.asd" 685 0.086
"31904" "Spectrum00043.asd" 686 0.089
"31905" "Spectrum00043.asd" 687 0.093
"31906" "Spectrum00043.asd" 688 0.096
"31907" "Spectrum00043.asd" 689 0.098
"31908" "Spectrum00043.asd" 690 0.101
"31909" "Spectrum00043.asd" 691 0.106
"31910" "Spectrum00043.asd" 692 0.11
"31911" "Spectrum00043.asd" 693 0.115
"31912" "Spectrum00043.asd" 694 0.121
"31913" "Spectrum00043.asd" 695 0.126
"31914" "Spectrum00043.asd" 696 0.129
"31915" "Spectrum00043.asd" 697 0.135
"31916" "Spectrum00043.asd" 698 0.141
"31917" "Spectrum00043.asd" 699 0.148
"31918" "Spectrum00043.asd" 700 0.153
"31919" "Spectrum00043.asd" 701 0.158
"31920" "Spectrum00043.asd" 702 0.163
"31921" "Spectrum00043.asd" 703 0.169
"31922" "Spectrum00043.asd" 704 0.175
"31923" "Spectrum00043.asd" 705 0.178
"31924" "Spectrum00043.asd" 706 0.183
"31925" "Spectrum00043.asd" 707 0.192
"31926" "Spectrum00043.asd" 708 0.197
"31927" "Spectrum00043.asd" 709 0.2
"31928" "Spectrum00043.asd" 710 0.205
"31929" "Spectrum00043.asd" 711 0.212
"31930" "Spectrum00043.asd" 712 0.219
"31931" "Spectrum00043.asd" 713 0.222
"31932" "Spectrum00043.asd" 714 0.224
"31933" "Spectrum00043.asd" 715 0.231
"31934" "Spectrum00043.asd" 716 0.237
"31935" "Spectrum00043.asd" 717 0.243
"31936" "Spectrum00043.asd" 718 0.25
"31937" "Spectrum00043.asd" 719 0.258
"31938" "Spectrum00043.asd" 720 0.264
"31939" "Spectrum00043.asd" 721 0.267
"31940" "Spectrum00043.asd" 722 0.271
"31941" "Spectrum00043.asd" 723 0.28
"31942" "Spectrum00043.asd" 724 0.285
"31943" "Spectrum00043.asd" 725 0.286
"31944" "Spectrum00043.asd" 726 0.292
"31945" "Spectrum00043.asd" 727 0.297
"31946" "Spectrum00043.asd" 728 0.302
"31947" "Spectrum00043.asd" 729 0.31
"31948" "Spectrum00043.asd" 730 0.318
"31949" "Spectrum00043.asd" 731 0.32
"31950" "Spectrum00043.asd" 732 0.323
"31951" "Spectrum00043.asd" 733 0.327
"31952" "Spectrum00043.asd" 734 0.331
"31953" "Spectrum00043.asd" 735 0.337
"31954" "Spectrum00043.asd" 736 0.344
"31955" "Spectrum00043.asd" 737 0.347
"31956" "Spectrum00043.asd" 738 0.349
"31957" "Spectrum00043.asd" 739 0.355
"31958" "Spectrum00043.asd" 740 0.36
"31959" "Spectrum00043.asd" 741 0.364
"31960" "Spectrum00043.asd" 742 0.366
"31961" "Spectrum00043.asd" 743 0.369
"31962" "Spectrum00043.asd" 744 0.371
"31963" "Spectrum00043.asd" 745 0.375
"31964" "Spectrum00043.asd" 746 0.378
"31965" "Spectrum00043.asd" 747 0.379
"31966" "Spectrum00043.asd" 748 0.381
"31967" "Spectrum00043.asd" 749 0.385
"31968" "Spectrum00043.asd" 750 0.388
"31969" "Spectrum00043.asd" 751 0.39
"31970" "Spectrum00043.asd" 752 0.391
"31971" "Spectrum00043.asd" 753 0.395
"31972" "Spectrum00043.asd" 754 0.399
"31973" "Spectrum00043.asd" 755 0.401
"31974" "Spectrum00043.asd" 756 0.4
"31975" "Spectrum00043.asd" 757 0.397
"31976" "Spectrum00043.asd" 758 0.4
"31977" "Spectrum00043.asd" 759 0.405
"31978" "Spectrum00043.asd" 760 0.41
"31979" "Spectrum00043.asd" 761 0.413
"31980" "Spectrum00043.asd" 762 0.414
"31981" "Spectrum00043.asd" 763 0.413
"31982" "Spectrum00043.asd" 764 0.412
"31983" "Spectrum00043.asd" 765 0.411
"31984" "Spectrum00043.asd" 766 0.411
"31985" "Spectrum00043.asd" 767 0.411
"31986" "Spectrum00043.asd" 768 0.412
"31987" "Spectrum00043.asd" 769 0.414
"31988" "Spectrum00043.asd" 770 0.416
"31989" "Spectrum00043.asd" 771 0.417
"31990" "Spectrum00043.asd" 772 0.418
"31991" "Spectrum00043.asd" 773 0.417
"31992" "Spectrum00043.asd" 774 0.418
"31993" "Spectrum00043.asd" 775 0.418
"31994" "Spectrum00043.asd" 776 0.418
"31995" "Spectrum00043.asd" 777 0.418
"31996" "Spectrum00043.asd" 778 0.42
"31997" "Spectrum00043.asd" 779 0.419
"31998" "Spectrum00043.asd" 780 0.419
"31999" "Spectrum00043.asd" 781 0.421
"32000" "Spectrum00043.asd" 782 0.422
"32001" "Spectrum00043.asd" 783 0.424
"32002" "Spectrum00043.asd" 784 0.426
"32003" "Spectrum00043.asd" 785 0.427
"32004" "Spectrum00043.asd" 786 0.427
"32005" "Spectrum00043.asd" 787 0.427
"32006" "Spectrum00043.asd" 788 0.427
"32007" "Spectrum00043.asd" 789 0.427
"32008" "Spectrum00043.asd" 790 0.429
"32009" "Spectrum00043.asd" 791 0.431
"32010" "Spectrum00043.asd" 792 0.432
"32011" "Spectrum00043.asd" 793 0.43
"32012" "Spectrum00043.asd" 794 0.426
"32013" "Spectrum00043.asd" 795 0.427
"32014" "Spectrum00043.asd" 796 0.428
"32015" "Spectrum00043.asd" 797 0.429
"32016" "Spectrum00043.asd" 798 0.432
"32017" "Spectrum00043.asd" 799 0.435
"32018" "Spectrum00043.asd" 800 0.434
"32019" "Spectrum00043.asd" 801 0.434
"32020" "Spectrum00043.asd" 802 0.436
"32021" "Spectrum00043.asd" 803 0.437
"32022" "Spectrum00043.asd" 804 0.437
"32023" "Spectrum00043.asd" 805 0.435
"32024" "Spectrum00043.asd" 806 0.436
"32025" "Spectrum00043.asd" 807 0.438
"32026" "Spectrum00043.asd" 808 0.437
"32027" "Spectrum00043.asd" 809 0.437
"32028" "Spectrum00043.asd" 810 0.438
"32029" "Spectrum00043.asd" 811 0.44
"32030" "Spectrum00043.asd" 812 0.443
"32031" "Spectrum00043.asd" 813 0.444
"32032" "Spectrum00043.asd" 814 0.444
"32033" "Spectrum00043.asd" 815 0.446
"32034" "Spectrum00043.asd" 816 0.45
"32035" "Spectrum00043.asd" 817 0.448
"32036" "Spectrum00043.asd" 818 0.442
"32037" "Spectrum00043.asd" 819 0.445
"32038" "Spectrum00043.asd" 820 0.446
"32039" "Spectrum00043.asd" 821 0.442
"32040" "Spectrum00043.asd" 822 0.443
"32041" "Spectrum00043.asd" 823 0.445
"32042" "Spectrum00043.asd" 824 0.445
"32043" "Spectrum00043.asd" 825 0.443
"32044" "Spectrum00043.asd" 826 0.441
"32045" "Spectrum00043.asd" 827 0.445
"32046" "Spectrum00043.asd" 828 0.448
"32047" "Spectrum00043.asd" 829 0.447
"32048" "Spectrum00043.asd" 830 0.445
"32049" "Spectrum00043.asd" 831 0.443
"32050" "Spectrum00043.asd" 832 0.444
"32051" "Spectrum00043.asd" 833 0.444
"32052" "Spectrum00043.asd" 834 0.444
"32053" "Spectrum00043.asd" 835 0.44
"32054" "Spectrum00043.asd" 836 0.44
"32055" "Spectrum00043.asd" 837 0.448
"32056" "Spectrum00043.asd" 838 0.446
"32057" "Spectrum00043.asd" 839 0.44
"32058" "Spectrum00043.asd" 840 0.442
"32059" "Spectrum00043.asd" 841 0.446
"32060" "Spectrum00043.asd" 842 0.448
"32061" "Spectrum00043.asd" 843 0.447
"32062" "Spectrum00043.asd" 844 0.447
"32063" "Spectrum00043.asd" 845 0.45
"32064" "Spectrum00043.asd" 846 0.451
"32065" "Spectrum00043.asd" 847 0.451
"32066" "Spectrum00043.asd" 848 0.451
"32067" "Spectrum00043.asd" 849 0.451
"32068" "Spectrum00043.asd" 850 0.45
"32069" "Spectrum00043.asd" 851 0.45
"32070" "Spectrum00043.asd" 852 0.45
"32071" "Spectrum00043.asd" 853 0.451
"32072" "Spectrum00043.asd" 854 0.449
"32073" "Spectrum00043.asd" 855 0.447
"32074" "Spectrum00043.asd" 856 0.449
"32075" "Spectrum00043.asd" 857 0.45
"32076" "Spectrum00043.asd" 858 0.449
"32077" "Spectrum00043.asd" 859 0.45
"32078" "Spectrum00043.asd" 860 0.452
"32079" "Spectrum00043.asd" 861 0.454
"32080" "Spectrum00043.asd" 862 0.455
"32081" "Spectrum00043.asd" 863 0.455
"32082" "Spectrum00043.asd" 864 0.454
"32083" "Spectrum00043.asd" 865 0.455
"32084" "Spectrum00043.asd" 866 0.457
"32085" "Spectrum00043.asd" 867 0.45
"32086" "Spectrum00043.asd" 868 0.445
"32087" "Spectrum00043.asd" 869 0.448
"32088" "Spectrum00043.asd" 870 0.452
"32089" "Spectrum00043.asd" 871 0.453
"32090" "Spectrum00043.asd" 872 0.45
"32091" "Spectrum00043.asd" 873 0.454
"32092" "Spectrum00043.asd" 874 0.463
"32093" "Spectrum00043.asd" 875 0.456
"32094" "Spectrum00043.asd" 876 0.451
"32095" "Spectrum00043.asd" 877 0.453
"32096" "Spectrum00043.asd" 878 0.459
"32097" "Spectrum00043.asd" 879 0.463
"32098" "Spectrum00043.asd" 880 0.457
"32099" "Spectrum00043.asd" 881 0.451
"32100" "Spectrum00043.asd" 882 0.449
"32101" "Spectrum00043.asd" 883 0.454
"32102" "Spectrum00043.asd" 884 0.46
"32103" "Spectrum00043.asd" 885 0.461
"32104" "Spectrum00043.asd" 886 0.458
"32105" "Spectrum00043.asd" 887 0.456
"32106" "Spectrum00043.asd" 888 0.457
"32107" "Spectrum00043.asd" 889 0.457
"32108" "Spectrum00043.asd" 890 0.458
"32109" "Spectrum00043.asd" 891 0.464
"32110" "Spectrum00043.asd" 892 0.463
"32111" "Spectrum00043.asd" 893 0.455
"32112" "Spectrum00043.asd" 894 0.453
"32113" "Spectrum00043.asd" 895 0.456
"32114" "Spectrum00043.asd" 896 0.461
"32115" "Spectrum00043.asd" 897 0.462
"32116" "Spectrum00043.asd" 898 0.463
"32117" "Spectrum00043.asd" 899 0.473
"32118" "Spectrum00043.asd" 900 0.475
"32119" "Spectrum00043.asd" 901 0.469
"32120" "Spectrum00043.asd" 902 0.465
"32121" "Spectrum00043.asd" 903 0.463
"32122" "Spectrum00043.asd" 904 0.461
"32123" "Spectrum00043.asd" 905 0.456
"32124" "Spectrum00043.asd" 906 0.455
"32125" "Spectrum00043.asd" 907 0.472
"32126" "Spectrum00043.asd" 908 0.474
"32127" "Spectrum00043.asd" 909 0.458
"32128" "Spectrum00043.asd" 910 0.458
"32129" "Spectrum00043.asd" 911 0.461
"32130" "Spectrum00043.asd" 912 0.462
"32131" "Spectrum00043.asd" 913 0.482
"32132" "Spectrum00043.asd" 914 0.497
"32133" "Spectrum00043.asd" 915 0.475
"32134" "Spectrum00043.asd" 916 0.472
"32135" "Spectrum00043.asd" 917 0.49
"32136" "Spectrum00043.asd" 918 0.491
"32137" "Spectrum00043.asd" 919 0.481
"32138" "Spectrum00043.asd" 920 0.464
"32139" "Spectrum00043.asd" 921 0.447
"32140" "Spectrum00043.asd" 922 0.437
"32141" "Spectrum00043.asd" 923 0.44
"32142" "Spectrum00043.asd" 924 0.444
"32143" "Spectrum00043.asd" 925 0.445
"32144" "Spectrum00043.asd" 926 0.444
"32145" "Spectrum00043.asd" 927 0.452
"32146" "Spectrum00043.asd" 928 0.474
"32147" "Spectrum00043.asd" 929 0.498
