"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"87333" "Spectrum00132.asd" 541 0.09
"87334" "Spectrum00132.asd" 542 0.09
"87335" "Spectrum00132.asd" 543 0.092
"87336" "Spectrum00132.asd" 544 0.092
"87337" "Spectrum00132.asd" 545 0.092
"87338" "Spectrum00132.asd" 546 0.093
"87339" "Spectrum00132.asd" 547 0.094
"87340" "Spectrum00132.asd" 548 0.094
"87341" "Spectrum00132.asd" 549 0.095
"87342" "Spectrum00132.asd" 550 0.096
"87343" "Spectrum00132.asd" 551 0.096
"87344" "Spectrum00132.asd" 552 0.096
"87345" "Spectrum00132.asd" 553 0.096
"87346" "Spectrum00132.asd" 554 0.097
"87347" "Spectrum00132.asd" 555 0.096
"87348" "Spectrum00132.asd" 556 0.095
"87349" "Spectrum00132.asd" 557 0.095
"87350" "Spectrum00132.asd" 558 0.094
"87351" "Spectrum00132.asd" 559 0.093
"87352" "Spectrum00132.asd" 560 0.093
"87353" "Spectrum00132.asd" 561 0.093
"87354" "Spectrum00132.asd" 562 0.092
"87355" "Spectrum00132.asd" 563 0.091
"87356" "Spectrum00132.asd" 564 0.089
"87357" "Spectrum00132.asd" 565 0.089
"87358" "Spectrum00132.asd" 566 0.088
"87359" "Spectrum00132.asd" 567 0.086
"87360" "Spectrum00132.asd" 568 0.084
"87361" "Spectrum00132.asd" 569 0.082
"87362" "Spectrum00132.asd" 570 0.081
"87363" "Spectrum00132.asd" 571 0.081
"87364" "Spectrum00132.asd" 572 0.081
"87365" "Spectrum00132.asd" 573 0.079
"87366" "Spectrum00132.asd" 574 0.077
"87367" "Spectrum00132.asd" 575 0.076
"87368" "Spectrum00132.asd" 576 0.074
"87369" "Spectrum00132.asd" 577 0.073
"87370" "Spectrum00132.asd" 578 0.072
"87371" "Spectrum00132.asd" 579 0.072
"87372" "Spectrum00132.asd" 580 0.072
"87373" "Spectrum00132.asd" 581 0.07
"87374" "Spectrum00132.asd" 582 0.069
"87375" "Spectrum00132.asd" 583 0.069
"87376" "Spectrum00132.asd" 584 0.068
"87377" "Spectrum00132.asd" 585 0.068
"87378" "Spectrum00132.asd" 586 0.067
"87379" "Spectrum00132.asd" 587 0.066
"87380" "Spectrum00132.asd" 588 0.064
"87381" "Spectrum00132.asd" 589 0.064
"87382" "Spectrum00132.asd" 590 0.065
"87383" "Spectrum00132.asd" 591 0.065
"87384" "Spectrum00132.asd" 592 0.064
"87385" "Spectrum00132.asd" 593 0.062
"87386" "Spectrum00132.asd" 594 0.063
"87387" "Spectrum00132.asd" 595 0.064
"87388" "Spectrum00132.asd" 596 0.065
"87389" "Spectrum00132.asd" 597 0.064
"87390" "Spectrum00132.asd" 598 0.063
"87391" "Spectrum00132.asd" 599 0.062
"87392" "Spectrum00132.asd" 600 0.062
"87393" "Spectrum00132.asd" 601 0.063
"87394" "Spectrum00132.asd" 602 0.062
"87395" "Spectrum00132.asd" 603 0.061
"87396" "Spectrum00132.asd" 604 0.06
"87397" "Spectrum00132.asd" 605 0.06
"87398" "Spectrum00132.asd" 606 0.059
"87399" "Spectrum00132.asd" 607 0.059
"87400" "Spectrum00132.asd" 608 0.058
"87401" "Spectrum00132.asd" 609 0.057
"87402" "Spectrum00132.asd" 610 0.058
"87403" "Spectrum00132.asd" 611 0.058
"87404" "Spectrum00132.asd" 612 0.057
"87405" "Spectrum00132.asd" 613 0.057
"87406" "Spectrum00132.asd" 614 0.057
"87407" "Spectrum00132.asd" 615 0.057
"87408" "Spectrum00132.asd" 616 0.056
"87409" "Spectrum00132.asd" 617 0.056
"87410" "Spectrum00132.asd" 618 0.054
"87411" "Spectrum00132.asd" 619 0.053
"87412" "Spectrum00132.asd" 620 0.053
"87413" "Spectrum00132.asd" 621 0.053
"87414" "Spectrum00132.asd" 622 0.054
"87415" "Spectrum00132.asd" 623 0.053
"87416" "Spectrum00132.asd" 624 0.052
"87417" "Spectrum00132.asd" 625 0.052
"87418" "Spectrum00132.asd" 626 0.052
"87419" "Spectrum00132.asd" 627 0.053
"87420" "Spectrum00132.asd" 628 0.052
"87421" "Spectrum00132.asd" 629 0.051
"87422" "Spectrum00132.asd" 630 0.051
"87423" "Spectrum00132.asd" 631 0.053
"87424" "Spectrum00132.asd" 632 0.053
"87425" "Spectrum00132.asd" 633 0.052
"87426" "Spectrum00132.asd" 634 0.052
"87427" "Spectrum00132.asd" 635 0.052
"87428" "Spectrum00132.asd" 636 0.051
"87429" "Spectrum00132.asd" 637 0.049
"87430" "Spectrum00132.asd" 638 0.049
"87431" "Spectrum00132.asd" 639 0.049
"87432" "Spectrum00132.asd" 640 0.048
"87433" "Spectrum00132.asd" 641 0.046
"87434" "Spectrum00132.asd" 642 0.046
"87435" "Spectrum00132.asd" 643 0.046
"87436" "Spectrum00132.asd" 644 0.046
"87437" "Spectrum00132.asd" 645 0.045
"87438" "Spectrum00132.asd" 646 0.043
"87439" "Spectrum00132.asd" 647 0.042
"87440" "Spectrum00132.asd" 648 0.042
"87441" "Spectrum00132.asd" 649 0.041
"87442" "Spectrum00132.asd" 650 0.041
"87443" "Spectrum00132.asd" 651 0.041
"87444" "Spectrum00132.asd" 652 0.041
"87445" "Spectrum00132.asd" 653 0.04
"87446" "Spectrum00132.asd" 654 0.04
"87447" "Spectrum00132.asd" 655 0.04
"87448" "Spectrum00132.asd" 656 0.041
"87449" "Spectrum00132.asd" 657 0.039
"87450" "Spectrum00132.asd" 658 0.037
"87451" "Spectrum00132.asd" 659 0.035
"87452" "Spectrum00132.asd" 660 0.038
"87453" "Spectrum00132.asd" 661 0.038
"87454" "Spectrum00132.asd" 662 0.036
"87455" "Spectrum00132.asd" 663 0.036
"87456" "Spectrum00132.asd" 664 0.035
"87457" "Spectrum00132.asd" 665 0.035
"87458" "Spectrum00132.asd" 666 0.034
"87459" "Spectrum00132.asd" 667 0.033
"87460" "Spectrum00132.asd" 668 0.035
"87461" "Spectrum00132.asd" 669 0.035
"87462" "Spectrum00132.asd" 670 0.033
"87463" "Spectrum00132.asd" 671 0.031
"87464" "Spectrum00132.asd" 672 0.032
"87465" "Spectrum00132.asd" 673 0.035
"87466" "Spectrum00132.asd" 674 0.036
"87467" "Spectrum00132.asd" 675 0.034
"87468" "Spectrum00132.asd" 676 0.032
"87469" "Spectrum00132.asd" 677 0.032
"87470" "Spectrum00132.asd" 678 0.033
"87471" "Spectrum00132.asd" 679 0.034
"87472" "Spectrum00132.asd" 680 0.034
"87473" "Spectrum00132.asd" 681 0.035
"87474" "Spectrum00132.asd" 682 0.037
"87475" "Spectrum00132.asd" 683 0.039
"87476" "Spectrum00132.asd" 684 0.038
"87477" "Spectrum00132.asd" 685 0.036
"87478" "Spectrum00132.asd" 686 0.039
"87479" "Spectrum00132.asd" 687 0.042
"87480" "Spectrum00132.asd" 688 0.045
"87481" "Spectrum00132.asd" 689 0.046
"87482" "Spectrum00132.asd" 690 0.048
"87483" "Spectrum00132.asd" 691 0.052
"87484" "Spectrum00132.asd" 692 0.053
"87485" "Spectrum00132.asd" 693 0.056
"87486" "Spectrum00132.asd" 694 0.063
"87487" "Spectrum00132.asd" 695 0.071
"87488" "Spectrum00132.asd" 696 0.077
"87489" "Spectrum00132.asd" 697 0.084
"87490" "Spectrum00132.asd" 698 0.091
"87491" "Spectrum00132.asd" 699 0.099
"87492" "Spectrum00132.asd" 700 0.105
"87493" "Spectrum00132.asd" 701 0.111
"87494" "Spectrum00132.asd" 702 0.118
"87495" "Spectrum00132.asd" 703 0.127
"87496" "Spectrum00132.asd" 704 0.135
"87497" "Spectrum00132.asd" 705 0.143
"87498" "Spectrum00132.asd" 706 0.15
"87499" "Spectrum00132.asd" 707 0.159
"87500" "Spectrum00132.asd" 708 0.167
"87501" "Spectrum00132.asd" 709 0.175
"87502" "Spectrum00132.asd" 710 0.18
"87503" "Spectrum00132.asd" 711 0.188
"87504" "Spectrum00132.asd" 712 0.199
"87505" "Spectrum00132.asd" 713 0.206
"87506" "Spectrum00132.asd" 714 0.21
"87507" "Spectrum00132.asd" 715 0.215
"87508" "Spectrum00132.asd" 716 0.224
"87509" "Spectrum00132.asd" 717 0.237
"87510" "Spectrum00132.asd" 718 0.248
"87511" "Spectrum00132.asd" 719 0.26
"87512" "Spectrum00132.asd" 720 0.27
"87513" "Spectrum00132.asd" 721 0.278
"87514" "Spectrum00132.asd" 722 0.286
"87515" "Spectrum00132.asd" 723 0.297
"87516" "Spectrum00132.asd" 724 0.308
"87517" "Spectrum00132.asd" 725 0.317
"87518" "Spectrum00132.asd" 726 0.327
"87519" "Spectrum00132.asd" 727 0.339
"87520" "Spectrum00132.asd" 728 0.353
"87521" "Spectrum00132.asd" 729 0.362
"87522" "Spectrum00132.asd" 730 0.371
"87523" "Spectrum00132.asd" 731 0.386
"87524" "Spectrum00132.asd" 732 0.398
"87525" "Spectrum00132.asd" 733 0.406
"87526" "Spectrum00132.asd" 734 0.417
"87527" "Spectrum00132.asd" 735 0.429
"87528" "Spectrum00132.asd" 736 0.439
"87529" "Spectrum00132.asd" 737 0.448
"87530" "Spectrum00132.asd" 738 0.457
"87531" "Spectrum00132.asd" 739 0.466
"87532" "Spectrum00132.asd" 740 0.478
"87533" "Spectrum00132.asd" 741 0.489
"87534" "Spectrum00132.asd" 742 0.495
"87535" "Spectrum00132.asd" 743 0.499
"87536" "Spectrum00132.asd" 744 0.504
"87537" "Spectrum00132.asd" 745 0.511
"87538" "Spectrum00132.asd" 746 0.52
"87539" "Spectrum00132.asd" 747 0.524
"87540" "Spectrum00132.asd" 748 0.529
"87541" "Spectrum00132.asd" 749 0.535
"87542" "Spectrum00132.asd" 750 0.54
"87543" "Spectrum00132.asd" 751 0.543
"87544" "Spectrum00132.asd" 752 0.546
"87545" "Spectrum00132.asd" 753 0.549
"87546" "Spectrum00132.asd" 754 0.552
"87547" "Spectrum00132.asd" 755 0.557
"87548" "Spectrum00132.asd" 756 0.558
"87549" "Spectrum00132.asd" 757 0.554
"87550" "Spectrum00132.asd" 758 0.547
"87551" "Spectrum00132.asd" 759 0.541
"87552" "Spectrum00132.asd" 760 0.548
"87553" "Spectrum00132.asd" 761 0.549
"87554" "Spectrum00132.asd" 762 0.546
"87555" "Spectrum00132.asd" 763 0.552
"87556" "Spectrum00132.asd" 764 0.559
"87557" "Spectrum00132.asd" 765 0.566
"87558" "Spectrum00132.asd" 766 0.572
"87559" "Spectrum00132.asd" 767 0.576
"87560" "Spectrum00132.asd" 768 0.577
"87561" "Spectrum00132.asd" 769 0.577
"87562" "Spectrum00132.asd" 770 0.577
"87563" "Spectrum00132.asd" 771 0.58
"87564" "Spectrum00132.asd" 772 0.581
"87565" "Spectrum00132.asd" 773 0.58
"87566" "Spectrum00132.asd" 774 0.581
"87567" "Spectrum00132.asd" 775 0.583
"87568" "Spectrum00132.asd" 776 0.582
"87569" "Spectrum00132.asd" 777 0.581
"87570" "Spectrum00132.asd" 778 0.581
"87571" "Spectrum00132.asd" 779 0.584
"87572" "Spectrum00132.asd" 780 0.586
"87573" "Spectrum00132.asd" 781 0.586
"87574" "Spectrum00132.asd" 782 0.587
"87575" "Spectrum00132.asd" 783 0.587
"87576" "Spectrum00132.asd" 784 0.586
"87577" "Spectrum00132.asd" 785 0.586
"87578" "Spectrum00132.asd" 786 0.586
"87579" "Spectrum00132.asd" 787 0.583
"87580" "Spectrum00132.asd" 788 0.581
"87581" "Spectrum00132.asd" 789 0.582
"87582" "Spectrum00132.asd" 790 0.583
"87583" "Spectrum00132.asd" 791 0.585
"87584" "Spectrum00132.asd" 792 0.587
"87585" "Spectrum00132.asd" 793 0.587
"87586" "Spectrum00132.asd" 794 0.583
"87587" "Spectrum00132.asd" 795 0.582
"87588" "Spectrum00132.asd" 796 0.582
"87589" "Spectrum00132.asd" 797 0.582
"87590" "Spectrum00132.asd" 798 0.583
"87591" "Spectrum00132.asd" 799 0.584
"87592" "Spectrum00132.asd" 800 0.585
"87593" "Spectrum00132.asd" 801 0.586
"87594" "Spectrum00132.asd" 802 0.587
"87595" "Spectrum00132.asd" 803 0.588
"87596" "Spectrum00132.asd" 804 0.588
"87597" "Spectrum00132.asd" 805 0.588
"87598" "Spectrum00132.asd" 806 0.59
"87599" "Spectrum00132.asd" 807 0.591
"87600" "Spectrum00132.asd" 808 0.585
"87601" "Spectrum00132.asd" 809 0.583
"87602" "Spectrum00132.asd" 810 0.585
"87603" "Spectrum00132.asd" 811 0.58
"87604" "Spectrum00132.asd" 812 0.575
"87605" "Spectrum00132.asd" 813 0.574
"87606" "Spectrum00132.asd" 814 0.571
"87607" "Spectrum00132.asd" 815 0.569
"87608" "Spectrum00132.asd" 816 0.574
"87609" "Spectrum00132.asd" 817 0.574
"87610" "Spectrum00132.asd" 818 0.57
"87611" "Spectrum00132.asd" 819 0.577
"87612" "Spectrum00132.asd" 820 0.582
"87613" "Spectrum00132.asd" 821 0.58
"87614" "Spectrum00132.asd" 822 0.58
"87615" "Spectrum00132.asd" 823 0.584
"87616" "Spectrum00132.asd" 824 0.59
"87617" "Spectrum00132.asd" 825 0.589
"87618" "Spectrum00132.asd" 826 0.582
"87619" "Spectrum00132.asd" 827 0.584
"87620" "Spectrum00132.asd" 828 0.587
"87621" "Spectrum00132.asd" 829 0.584
"87622" "Spectrum00132.asd" 830 0.584
"87623" "Spectrum00132.asd" 831 0.586
"87624" "Spectrum00132.asd" 832 0.592
"87625" "Spectrum00132.asd" 833 0.594
"87626" "Spectrum00132.asd" 834 0.591
"87627" "Spectrum00132.asd" 835 0.591
"87628" "Spectrum00132.asd" 836 0.594
"87629" "Spectrum00132.asd" 837 0.599
"87630" "Spectrum00132.asd" 838 0.597
"87631" "Spectrum00132.asd" 839 0.593
"87632" "Spectrum00132.asd" 840 0.595
"87633" "Spectrum00132.asd" 841 0.598
"87634" "Spectrum00132.asd" 842 0.6
"87635" "Spectrum00132.asd" 843 0.6
"87636" "Spectrum00132.asd" 844 0.601
"87637" "Spectrum00132.asd" 845 0.606
"87638" "Spectrum00132.asd" 846 0.605
"87639" "Spectrum00132.asd" 847 0.603
"87640" "Spectrum00132.asd" 848 0.607
"87641" "Spectrum00132.asd" 849 0.611
"87642" "Spectrum00132.asd" 850 0.612
"87643" "Spectrum00132.asd" 851 0.611
"87644" "Spectrum00132.asd" 852 0.608
"87645" "Spectrum00132.asd" 853 0.606
"87646" "Spectrum00132.asd" 854 0.603
"87647" "Spectrum00132.asd" 855 0.602
"87648" "Spectrum00132.asd" 856 0.609
"87649" "Spectrum00132.asd" 857 0.614
"87650" "Spectrum00132.asd" 858 0.616
"87651" "Spectrum00132.asd" 859 0.614
"87652" "Spectrum00132.asd" 860 0.614
"87653" "Spectrum00132.asd" 861 0.615
"87654" "Spectrum00132.asd" 862 0.618
"87655" "Spectrum00132.asd" 863 0.619
"87656" "Spectrum00132.asd" 864 0.616
"87657" "Spectrum00132.asd" 865 0.616
"87658" "Spectrum00132.asd" 866 0.62
"87659" "Spectrum00132.asd" 867 0.619
"87660" "Spectrum00132.asd" 868 0.617
"87661" "Spectrum00132.asd" 869 0.615
"87662" "Spectrum00132.asd" 870 0.619
"87663" "Spectrum00132.asd" 871 0.623
"87664" "Spectrum00132.asd" 872 0.615
"87665" "Spectrum00132.asd" 873 0.618
"87666" "Spectrum00132.asd" 874 0.627
"87667" "Spectrum00132.asd" 875 0.622
"87668" "Spectrum00132.asd" 876 0.619
"87669" "Spectrum00132.asd" 877 0.622
"87670" "Spectrum00132.asd" 878 0.621
"87671" "Spectrum00132.asd" 879 0.618
"87672" "Spectrum00132.asd" 880 0.616
"87673" "Spectrum00132.asd" 881 0.614
"87674" "Spectrum00132.asd" 882 0.615
"87675" "Spectrum00132.asd" 883 0.623
"87676" "Spectrum00132.asd" 884 0.625
"87677" "Spectrum00132.asd" 885 0.617
"87678" "Spectrum00132.asd" 886 0.619
"87679" "Spectrum00132.asd" 887 0.621
"87680" "Spectrum00132.asd" 888 0.617
"87681" "Spectrum00132.asd" 889 0.617
"87682" "Spectrum00132.asd" 890 0.621
"87683" "Spectrum00132.asd" 891 0.623
"87684" "Spectrum00132.asd" 892 0.621
"87685" "Spectrum00132.asd" 893 0.613
"87686" "Spectrum00132.asd" 894 0.605
"87687" "Spectrum00132.asd" 895 0.6
"87688" "Spectrum00132.asd" 896 0.605
"87689" "Spectrum00132.asd" 897 0.603
"87690" "Spectrum00132.asd" 898 0.597
"87691" "Spectrum00132.asd" 899 0.595
"87692" "Spectrum00132.asd" 900 0.6
"87693" "Spectrum00132.asd" 901 0.609
"87694" "Spectrum00132.asd" 902 0.606
"87695" "Spectrum00132.asd" 903 0.604
"87696" "Spectrum00132.asd" 904 0.61
"87697" "Spectrum00132.asd" 905 0.613
"87698" "Spectrum00132.asd" 906 0.613
"87699" "Spectrum00132.asd" 907 0.61
"87700" "Spectrum00132.asd" 908 0.603
"87701" "Spectrum00132.asd" 909 0.597
"87702" "Spectrum00132.asd" 910 0.601
"87703" "Spectrum00132.asd" 911 0.609
"87704" "Spectrum00132.asd" 912 0.612
"87705" "Spectrum00132.asd" 913 0.612
"87706" "Spectrum00132.asd" 914 0.61
"87707" "Spectrum00132.asd" 915 0.612
"87708" "Spectrum00132.asd" 916 0.608
"87709" "Spectrum00132.asd" 917 0.602
"87710" "Spectrum00132.asd" 918 0.61
"87711" "Spectrum00132.asd" 919 0.621
"87712" "Spectrum00132.asd" 920 0.626
"87713" "Spectrum00132.asd" 921 0.612
"87714" "Spectrum00132.asd" 922 0.597
"87715" "Spectrum00132.asd" 923 0.602
"87716" "Spectrum00132.asd" 924 0.606
"87717" "Spectrum00132.asd" 925 0.607
"87718" "Spectrum00132.asd" 926 0.624
"87719" "Spectrum00132.asd" 927 0.619
"87720" "Spectrum00132.asd" 928 0.582
"87721" "Spectrum00132.asd" 929 0.578
