"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"85660" "Spectrum00130.asd" 370 0.028
"85661" "Spectrum00130.asd" 371 0.024
"85662" "Spectrum00130.asd" 372 0.021
"85663" "Spectrum00130.asd" 373 0.022
"85664" "Spectrum00130.asd" 374 0.023
"85665" "Spectrum00130.asd" 375 0.024
"85666" "Spectrum00130.asd" 376 0.027
"85667" "Spectrum00130.asd" 377 0.028
"85668" "Spectrum00130.asd" 378 0.028
"85669" "Spectrum00130.asd" 379 0.025
"85670" "Spectrum00130.asd" 380 0.023
"85671" "Spectrum00130.asd" 381 0.023
"85672" "Spectrum00130.asd" 382 0.024
"85673" "Spectrum00130.asd" 383 0.025
"85674" "Spectrum00130.asd" 384 0.027
"85675" "Spectrum00130.asd" 385 0.026
"85676" "Spectrum00130.asd" 386 0.023
"85677" "Spectrum00130.asd" 387 0.02
"85678" "Spectrum00130.asd" 388 0.021
"85679" "Spectrum00130.asd" 389 0.024
"85680" "Spectrum00130.asd" 390 0.025
"85681" "Spectrum00130.asd" 391 0.024
"85682" "Spectrum00130.asd" 392 0.025
"85683" "Spectrum00130.asd" 393 0.026
"85684" "Spectrum00130.asd" 394 0.026
"85685" "Spectrum00130.asd" 395 0.028
"85686" "Spectrum00130.asd" 396 0.028
"85687" "Spectrum00130.asd" 397 0.025
"85688" "Spectrum00130.asd" 398 0.024
"85689" "Spectrum00130.asd" 399 0.025
"85690" "Spectrum00130.asd" 400 0.025
"85691" "Spectrum00130.asd" 401 0.025
"85692" "Spectrum00130.asd" 402 0.023
"85693" "Spectrum00130.asd" 403 0.025
"85694" "Spectrum00130.asd" 404 0.027
"85695" "Spectrum00130.asd" 405 0.025
"85696" "Spectrum00130.asd" 406 0.025
"85697" "Spectrum00130.asd" 407 0.025
"85698" "Spectrum00130.asd" 408 0.024
"85699" "Spectrum00130.asd" 409 0.022
"85700" "Spectrum00130.asd" 410 0.021
"85701" "Spectrum00130.asd" 411 0.023
"85702" "Spectrum00130.asd" 412 0.027
"85703" "Spectrum00130.asd" 413 0.026
"85704" "Spectrum00130.asd" 414 0.027
"85705" "Spectrum00130.asd" 415 0.028
"85706" "Spectrum00130.asd" 416 0.029
"85707" "Spectrum00130.asd" 417 0.029
"85708" "Spectrum00130.asd" 418 0.026
"85709" "Spectrum00130.asd" 419 0.026
"85710" "Spectrum00130.asd" 420 0.029
"85711" "Spectrum00130.asd" 421 0.029
"85712" "Spectrum00130.asd" 422 0.031
"85713" "Spectrum00130.asd" 423 0.034
"85714" "Spectrum00130.asd" 424 0.032
"85715" "Spectrum00130.asd" 425 0.029
"85716" "Spectrum00130.asd" 426 0.028
"85717" "Spectrum00130.asd" 427 0.029
"85718" "Spectrum00130.asd" 428 0.031
"85719" "Spectrum00130.asd" 429 0.03
"85720" "Spectrum00130.asd" 430 0.03
"85721" "Spectrum00130.asd" 431 0.033
"85722" "Spectrum00130.asd" 432 0.033
"85723" "Spectrum00130.asd" 433 0.032
"85724" "Spectrum00130.asd" 434 0.031
"85725" "Spectrum00130.asd" 435 0.031
"85726" "Spectrum00130.asd" 436 0.031
"85727" "Spectrum00130.asd" 437 0.031
"85728" "Spectrum00130.asd" 438 0.031
"85729" "Spectrum00130.asd" 439 0.032
"85730" "Spectrum00130.asd" 440 0.032
"85731" "Spectrum00130.asd" 441 0.031
"85732" "Spectrum00130.asd" 442 0.031
"85733" "Spectrum00130.asd" 443 0.032
"85734" "Spectrum00130.asd" 444 0.033
"85735" "Spectrum00130.asd" 445 0.034
"85736" "Spectrum00130.asd" 446 0.033
"85737" "Spectrum00130.asd" 447 0.032
"85738" "Spectrum00130.asd" 448 0.032
"85739" "Spectrum00130.asd" 449 0.033
"85740" "Spectrum00130.asd" 450 0.033
"85741" "Spectrum00130.asd" 451 0.032
"85742" "Spectrum00130.asd" 452 0.033
"85743" "Spectrum00130.asd" 453 0.034
"85744" "Spectrum00130.asd" 454 0.035
"85745" "Spectrum00130.asd" 455 0.035
"85746" "Spectrum00130.asd" 456 0.035
"85747" "Spectrum00130.asd" 457 0.035
"85748" "Spectrum00130.asd" 458 0.035
"85749" "Spectrum00130.asd" 459 0.034
"85750" "Spectrum00130.asd" 460 0.034
"85751" "Spectrum00130.asd" 461 0.034
"85752" "Spectrum00130.asd" 462 0.035
"85753" "Spectrum00130.asd" 463 0.034
"85754" "Spectrum00130.asd" 464 0.034
"85755" "Spectrum00130.asd" 465 0.035
"85756" "Spectrum00130.asd" 466 0.035
"85757" "Spectrum00130.asd" 467 0.035
"85758" "Spectrum00130.asd" 468 0.035
"85759" "Spectrum00130.asd" 469 0.035
"85760" "Spectrum00130.asd" 470 0.034
"85761" "Spectrum00130.asd" 471 0.035
"85762" "Spectrum00130.asd" 472 0.036
"85763" "Spectrum00130.asd" 473 0.035
"85764" "Spectrum00130.asd" 474 0.034
"85765" "Spectrum00130.asd" 475 0.034
"85766" "Spectrum00130.asd" 476 0.035
"85767" "Spectrum00130.asd" 477 0.036
"85768" "Spectrum00130.asd" 478 0.036
"85769" "Spectrum00130.asd" 479 0.035
"85770" "Spectrum00130.asd" 480 0.035
"85771" "Spectrum00130.asd" 481 0.036
"85772" "Spectrum00130.asd" 482 0.036
"85773" "Spectrum00130.asd" 483 0.037
"85774" "Spectrum00130.asd" 484 0.037
"85775" "Spectrum00130.asd" 485 0.037
"85776" "Spectrum00130.asd" 486 0.037
"85777" "Spectrum00130.asd" 487 0.037
"85778" "Spectrum00130.asd" 488 0.036
"85779" "Spectrum00130.asd" 489 0.037
"85780" "Spectrum00130.asd" 490 0.037
"85781" "Spectrum00130.asd" 491 0.036
"85782" "Spectrum00130.asd" 492 0.037
"85783" "Spectrum00130.asd" 493 0.038
"85784" "Spectrum00130.asd" 494 0.038
"85785" "Spectrum00130.asd" 495 0.038
"85786" "Spectrum00130.asd" 496 0.038
"85787" "Spectrum00130.asd" 497 0.038
"85788" "Spectrum00130.asd" 498 0.038
"85789" "Spectrum00130.asd" 499 0.038
"85790" "Spectrum00130.asd" 500 0.04
"85791" "Spectrum00130.asd" 501 0.041
"85792" "Spectrum00130.asd" 502 0.04
"85793" "Spectrum00130.asd" 503 0.041
"85794" "Spectrum00130.asd" 504 0.043
"85795" "Spectrum00130.asd" 505 0.044
"85796" "Spectrum00130.asd" 506 0.044
"85797" "Spectrum00130.asd" 507 0.046
"85798" "Spectrum00130.asd" 508 0.048
"85799" "Spectrum00130.asd" 509 0.05
"85800" "Spectrum00130.asd" 510 0.05
"85801" "Spectrum00130.asd" 511 0.051
"85802" "Spectrum00130.asd" 512 0.053
"85803" "Spectrum00130.asd" 513 0.054
"85804" "Spectrum00130.asd" 514 0.055
"85805" "Spectrum00130.asd" 515 0.057
"85806" "Spectrum00130.asd" 516 0.058
"85807" "Spectrum00130.asd" 517 0.06
"85808" "Spectrum00130.asd" 518 0.064
"85809" "Spectrum00130.asd" 519 0.066
"85810" "Spectrum00130.asd" 520 0.068
"85811" "Spectrum00130.asd" 521 0.07
"85812" "Spectrum00130.asd" 522 0.072
"85813" "Spectrum00130.asd" 523 0.072
"85814" "Spectrum00130.asd" 524 0.075
"85815" "Spectrum00130.asd" 525 0.079
"85816" "Spectrum00130.asd" 526 0.082
"85817" "Spectrum00130.asd" 527 0.083
"85818" "Spectrum00130.asd" 528 0.084
"85819" "Spectrum00130.asd" 529 0.085
"85820" "Spectrum00130.asd" 530 0.086
"85821" "Spectrum00130.asd" 531 0.088
"85822" "Spectrum00130.asd" 532 0.09
"85823" "Spectrum00130.asd" 533 0.09
"85824" "Spectrum00130.asd" 534 0.092
"85825" "Spectrum00130.asd" 535 0.093
"85826" "Spectrum00130.asd" 536 0.093
"85827" "Spectrum00130.asd" 537 0.094
"85828" "Spectrum00130.asd" 538 0.097
"85829" "Spectrum00130.asd" 539 0.099
"85830" "Spectrum00130.asd" 540 0.099
"85831" "Spectrum00130.asd" 541 0.096
"85832" "Spectrum00130.asd" 542 0.097
"85833" "Spectrum00130.asd" 543 0.098
"85834" "Spectrum00130.asd" 544 0.098
"85835" "Spectrum00130.asd" 545 0.099
"85836" "Spectrum00130.asd" 546 0.101
"85837" "Spectrum00130.asd" 547 0.103
"85838" "Spectrum00130.asd" 548 0.103
"85839" "Spectrum00130.asd" 549 0.103
"85840" "Spectrum00130.asd" 550 0.103
"85841" "Spectrum00130.asd" 551 0.102
"85842" "Spectrum00130.asd" 552 0.102
"85843" "Spectrum00130.asd" 553 0.102
"85844" "Spectrum00130.asd" 554 0.102
"85845" "Spectrum00130.asd" 555 0.103
"85846" "Spectrum00130.asd" 556 0.103
"85847" "Spectrum00130.asd" 557 0.102
"85848" "Spectrum00130.asd" 558 0.101
"85849" "Spectrum00130.asd" 559 0.1
"85850" "Spectrum00130.asd" 560 0.1
"85851" "Spectrum00130.asd" 561 0.1
"85852" "Spectrum00130.asd" 562 0.099
"85853" "Spectrum00130.asd" 563 0.098
"85854" "Spectrum00130.asd" 564 0.097
"85855" "Spectrum00130.asd" 565 0.095
"85856" "Spectrum00130.asd" 566 0.094
"85857" "Spectrum00130.asd" 567 0.092
"85858" "Spectrum00130.asd" 568 0.091
"85859" "Spectrum00130.asd" 569 0.09
"85860" "Spectrum00130.asd" 570 0.09
"85861" "Spectrum00130.asd" 571 0.088
"85862" "Spectrum00130.asd" 572 0.087
"85863" "Spectrum00130.asd" 573 0.086
"85864" "Spectrum00130.asd" 574 0.085
"85865" "Spectrum00130.asd" 575 0.083
"85866" "Spectrum00130.asd" 576 0.081
"85867" "Spectrum00130.asd" 577 0.079
"85868" "Spectrum00130.asd" 578 0.078
"85869" "Spectrum00130.asd" 579 0.078
"85870" "Spectrum00130.asd" 580 0.078
"85871" "Spectrum00130.asd" 581 0.077
"85872" "Spectrum00130.asd" 582 0.076
"85873" "Spectrum00130.asd" 583 0.076
"85874" "Spectrum00130.asd" 584 0.076
"85875" "Spectrum00130.asd" 585 0.075
"85876" "Spectrum00130.asd" 586 0.073
"85877" "Spectrum00130.asd" 587 0.072
"85878" "Spectrum00130.asd" 588 0.072
"85879" "Spectrum00130.asd" 589 0.072
"85880" "Spectrum00130.asd" 590 0.072
"85881" "Spectrum00130.asd" 591 0.073
"85882" "Spectrum00130.asd" 592 0.072
"85883" "Spectrum00130.asd" 593 0.071
"85884" "Spectrum00130.asd" 594 0.07
"85885" "Spectrum00130.asd" 595 0.07
"85886" "Spectrum00130.asd" 596 0.071
"85887" "Spectrum00130.asd" 597 0.071
"85888" "Spectrum00130.asd" 598 0.07
"85889" "Spectrum00130.asd" 599 0.07
"85890" "Spectrum00130.asd" 600 0.07
"85891" "Spectrum00130.asd" 601 0.07
"85892" "Spectrum00130.asd" 602 0.069
"85893" "Spectrum00130.asd" 603 0.068
"85894" "Spectrum00130.asd" 604 0.067
"85895" "Spectrum00130.asd" 605 0.066
"85896" "Spectrum00130.asd" 606 0.066
"85897" "Spectrum00130.asd" 607 0.067
"85898" "Spectrum00130.asd" 608 0.067
"85899" "Spectrum00130.asd" 609 0.066
"85900" "Spectrum00130.asd" 610 0.065
"85901" "Spectrum00130.asd" 611 0.064
"85902" "Spectrum00130.asd" 612 0.065
"85903" "Spectrum00130.asd" 613 0.064
"85904" "Spectrum00130.asd" 614 0.063
"85905" "Spectrum00130.asd" 615 0.062
"85906" "Spectrum00130.asd" 616 0.062
"85907" "Spectrum00130.asd" 617 0.063
"85908" "Spectrum00130.asd" 618 0.062
"85909" "Spectrum00130.asd" 619 0.06
"85910" "Spectrum00130.asd" 620 0.059
"85911" "Spectrum00130.asd" 621 0.06
"85912" "Spectrum00130.asd" 622 0.062
"85913" "Spectrum00130.asd" 623 0.062
"85914" "Spectrum00130.asd" 624 0.059
"85915" "Spectrum00130.asd" 625 0.055
"85916" "Spectrum00130.asd" 626 0.057
"85917" "Spectrum00130.asd" 627 0.059
"85918" "Spectrum00130.asd" 628 0.061
"85919" "Spectrum00130.asd" 629 0.06
"85920" "Spectrum00130.asd" 630 0.058
"85921" "Spectrum00130.asd" 631 0.059
"85922" "Spectrum00130.asd" 632 0.059
"85923" "Spectrum00130.asd" 633 0.058
"85924" "Spectrum00130.asd" 634 0.057
"85925" "Spectrum00130.asd" 635 0.057
"85926" "Spectrum00130.asd" 636 0.057
"85927" "Spectrum00130.asd" 637 0.058
"85928" "Spectrum00130.asd" 638 0.057
"85929" "Spectrum00130.asd" 639 0.057
"85930" "Spectrum00130.asd" 640 0.056
"85931" "Spectrum00130.asd" 641 0.055
"85932" "Spectrum00130.asd" 642 0.055
"85933" "Spectrum00130.asd" 643 0.055
"85934" "Spectrum00130.asd" 644 0.054
"85935" "Spectrum00130.asd" 645 0.052
"85936" "Spectrum00130.asd" 646 0.05
"85937" "Spectrum00130.asd" 647 0.05
"85938" "Spectrum00130.asd" 648 0.051
"85939" "Spectrum00130.asd" 649 0.05
"85940" "Spectrum00130.asd" 650 0.049
"85941" "Spectrum00130.asd" 651 0.048
"85942" "Spectrum00130.asd" 652 0.047
"85943" "Spectrum00130.asd" 653 0.048
"85944" "Spectrum00130.asd" 654 0.049
"85945" "Spectrum00130.asd" 655 0.048
"85946" "Spectrum00130.asd" 656 0.047
"85947" "Spectrum00130.asd" 657 0.046
"85948" "Spectrum00130.asd" 658 0.044
"85949" "Spectrum00130.asd" 659 0.041
"85950" "Spectrum00130.asd" 660 0.044
"85951" "Spectrum00130.asd" 661 0.045
"85952" "Spectrum00130.asd" 662 0.044
"85953" "Spectrum00130.asd" 663 0.042
"85954" "Spectrum00130.asd" 664 0.042
"85955" "Spectrum00130.asd" 665 0.042
"85956" "Spectrum00130.asd" 666 0.042
"85957" "Spectrum00130.asd" 667 0.041
"85958" "Spectrum00130.asd" 668 0.039
"85959" "Spectrum00130.asd" 669 0.039
"85960" "Spectrum00130.asd" 670 0.041
"85961" "Spectrum00130.asd" 671 0.041
"85962" "Spectrum00130.asd" 672 0.04
"85963" "Spectrum00130.asd" 673 0.04
"85964" "Spectrum00130.asd" 674 0.04
"85965" "Spectrum00130.asd" 675 0.039
"85966" "Spectrum00130.asd" 676 0.038
"85967" "Spectrum00130.asd" 677 0.037
"85968" "Spectrum00130.asd" 678 0.04
"85969" "Spectrum00130.asd" 679 0.041
"85970" "Spectrum00130.asd" 680 0.041
"85971" "Spectrum00130.asd" 681 0.041
"85972" "Spectrum00130.asd" 682 0.043
"85973" "Spectrum00130.asd" 683 0.045
"85974" "Spectrum00130.asd" 684 0.045
"85975" "Spectrum00130.asd" 685 0.046
"85976" "Spectrum00130.asd" 686 0.048
"85977" "Spectrum00130.asd" 687 0.05
"85978" "Spectrum00130.asd" 688 0.052
"85979" "Spectrum00130.asd" 689 0.054
"85980" "Spectrum00130.asd" 690 0.057
"85981" "Spectrum00130.asd" 691 0.061
"85982" "Spectrum00130.asd" 692 0.063
"85983" "Spectrum00130.asd" 693 0.065
"85984" "Spectrum00130.asd" 694 0.072
"85985" "Spectrum00130.asd" 695 0.079
"85986" "Spectrum00130.asd" 696 0.086
"85987" "Spectrum00130.asd" 697 0.091
"85988" "Spectrum00130.asd" 698 0.098
"85989" "Spectrum00130.asd" 699 0.107
"85990" "Spectrum00130.asd" 700 0.111
"85991" "Spectrum00130.asd" 701 0.115
"85992" "Spectrum00130.asd" 702 0.123
"85993" "Spectrum00130.asd" 703 0.132
"85994" "Spectrum00130.asd" 704 0.14
"85995" "Spectrum00130.asd" 705 0.149
"85996" "Spectrum00130.asd" 706 0.157
"85997" "Spectrum00130.asd" 707 0.165
"85998" "Spectrum00130.asd" 708 0.171
"85999" "Spectrum00130.asd" 709 0.178
"86000" "Spectrum00130.asd" 710 0.188
"86001" "Spectrum00130.asd" 711 0.197
"86002" "Spectrum00130.asd" 712 0.204
"86003" "Spectrum00130.asd" 713 0.211
"86004" "Spectrum00130.asd" 714 0.219
"86005" "Spectrum00130.asd" 715 0.226
"86006" "Spectrum00130.asd" 716 0.232
"86007" "Spectrum00130.asd" 717 0.241
"86008" "Spectrum00130.asd" 718 0.256
"86009" "Spectrum00130.asd" 719 0.272
"86010" "Spectrum00130.asd" 720 0.284
"86011" "Spectrum00130.asd" 721 0.293
"86012" "Spectrum00130.asd" 722 0.301
"86013" "Spectrum00130.asd" 723 0.31
"86014" "Spectrum00130.asd" 724 0.321
"86015" "Spectrum00130.asd" 725 0.332
"86016" "Spectrum00130.asd" 726 0.346
"86017" "Spectrum00130.asd" 727 0.359
"86018" "Spectrum00130.asd" 728 0.371
"86019" "Spectrum00130.asd" 729 0.383
"86020" "Spectrum00130.asd" 730 0.396
"86021" "Spectrum00130.asd" 731 0.411
"86022" "Spectrum00130.asd" 732 0.422
"86023" "Spectrum00130.asd" 733 0.433
"86024" "Spectrum00130.asd" 734 0.447
"86025" "Spectrum00130.asd" 735 0.461
"86026" "Spectrum00130.asd" 736 0.471
"86027" "Spectrum00130.asd" 737 0.481
"86028" "Spectrum00130.asd" 738 0.492
"86029" "Spectrum00130.asd" 739 0.503
"86030" "Spectrum00130.asd" 740 0.514
"86031" "Spectrum00130.asd" 741 0.526
"86032" "Spectrum00130.asd" 742 0.536
"86033" "Spectrum00130.asd" 743 0.544
"86034" "Spectrum00130.asd" 744 0.551
"86035" "Spectrum00130.asd" 745 0.56
"86036" "Spectrum00130.asd" 746 0.569
"86037" "Spectrum00130.asd" 747 0.573
"86038" "Spectrum00130.asd" 748 0.579
"86039" "Spectrum00130.asd" 749 0.587
"86040" "Spectrum00130.asd" 750 0.593
"86041" "Spectrum00130.asd" 751 0.597
"86042" "Spectrum00130.asd" 752 0.601
"86043" "Spectrum00130.asd" 753 0.606
"86044" "Spectrum00130.asd" 754 0.612
"86045" "Spectrum00130.asd" 755 0.614
"86046" "Spectrum00130.asd" 756 0.616
"86047" "Spectrum00130.asd" 757 0.615
"86048" "Spectrum00130.asd" 758 0.607
"86049" "Spectrum00130.asd" 759 0.599
"86050" "Spectrum00130.asd" 760 0.608
"86051" "Spectrum00130.asd" 761 0.613
"86052" "Spectrum00130.asd" 762 0.613
"86053" "Spectrum00130.asd" 763 0.619
"86054" "Spectrum00130.asd" 764 0.627
"86055" "Spectrum00130.asd" 765 0.633
"86056" "Spectrum00130.asd" 766 0.636
"86057" "Spectrum00130.asd" 767 0.638
"86058" "Spectrum00130.asd" 768 0.639
"86059" "Spectrum00130.asd" 769 0.639
"86060" "Spectrum00130.asd" 770 0.639
"86061" "Spectrum00130.asd" 771 0.644
"86062" "Spectrum00130.asd" 772 0.647
"86063" "Spectrum00130.asd" 773 0.646
"86064" "Spectrum00130.asd" 774 0.647
"86065" "Spectrum00130.asd" 775 0.647
"86066" "Spectrum00130.asd" 776 0.646
"86067" "Spectrum00130.asd" 777 0.646
"86068" "Spectrum00130.asd" 778 0.647
"86069" "Spectrum00130.asd" 779 0.645
"86070" "Spectrum00130.asd" 780 0.646
"86071" "Spectrum00130.asd" 781 0.65
"86072" "Spectrum00130.asd" 782 0.651
"86073" "Spectrum00130.asd" 783 0.651
"86074" "Spectrum00130.asd" 784 0.652
"86075" "Spectrum00130.asd" 785 0.653
"86076" "Spectrum00130.asd" 786 0.652
"86077" "Spectrum00130.asd" 787 0.65
"86078" "Spectrum00130.asd" 788 0.65
"86079" "Spectrum00130.asd" 789 0.653
"86080" "Spectrum00130.asd" 790 0.652
"86081" "Spectrum00130.asd" 791 0.651
"86082" "Spectrum00130.asd" 792 0.653
"86083" "Spectrum00130.asd" 793 0.651
"86084" "Spectrum00130.asd" 794 0.647
"86085" "Spectrum00130.asd" 795 0.649
"86086" "Spectrum00130.asd" 796 0.651
"86087" "Spectrum00130.asd" 797 0.65
"86088" "Spectrum00130.asd" 798 0.65
"86089" "Spectrum00130.asd" 799 0.651
"86090" "Spectrum00130.asd" 800 0.652
"86091" "Spectrum00130.asd" 801 0.653
"86092" "Spectrum00130.asd" 802 0.654
"86093" "Spectrum00130.asd" 803 0.654
"86094" "Spectrum00130.asd" 804 0.654
"86095" "Spectrum00130.asd" 805 0.655
"86096" "Spectrum00130.asd" 806 0.658
"86097" "Spectrum00130.asd" 807 0.66
"86098" "Spectrum00130.asd" 808 0.657
"86099" "Spectrum00130.asd" 809 0.655
"86100" "Spectrum00130.asd" 810 0.654
"86101" "Spectrum00130.asd" 811 0.65
"86102" "Spectrum00130.asd" 812 0.647
"86103" "Spectrum00130.asd" 813 0.646
"86104" "Spectrum00130.asd" 814 0.642
"86105" "Spectrum00130.asd" 815 0.639
"86106" "Spectrum00130.asd" 816 0.641
"86107" "Spectrum00130.asd" 817 0.641
"86108" "Spectrum00130.asd" 818 0.64
"86109" "Spectrum00130.asd" 819 0.647
"86110" "Spectrum00130.asd" 820 0.651
"86111" "Spectrum00130.asd" 821 0.648
"86112" "Spectrum00130.asd" 822 0.644
"86113" "Spectrum00130.asd" 823 0.644
"86114" "Spectrum00130.asd" 824 0.654
"86115" "Spectrum00130.asd" 825 0.656
"86116" "Spectrum00130.asd" 826 0.651
"86117" "Spectrum00130.asd" 827 0.653
"86118" "Spectrum00130.asd" 828 0.657
"86119" "Spectrum00130.asd" 829 0.656
"86120" "Spectrum00130.asd" 830 0.652
"86121" "Spectrum00130.asd" 831 0.65
"86122" "Spectrum00130.asd" 832 0.657
"86123" "Spectrum00130.asd" 833 0.661
"86124" "Spectrum00130.asd" 834 0.659
"86125" "Spectrum00130.asd" 835 0.657
"86126" "Spectrum00130.asd" 836 0.658
"86127" "Spectrum00130.asd" 837 0.666
"86128" "Spectrum00130.asd" 838 0.666
"86129" "Spectrum00130.asd" 839 0.663
"86130" "Spectrum00130.asd" 840 0.662
"86131" "Spectrum00130.asd" 841 0.666
"86132" "Spectrum00130.asd" 842 0.67
"86133" "Spectrum00130.asd" 843 0.668
"86134" "Spectrum00130.asd" 844 0.667
"86135" "Spectrum00130.asd" 845 0.671
"86136" "Spectrum00130.asd" 846 0.672
"86137" "Spectrum00130.asd" 847 0.671
"86138" "Spectrum00130.asd" 848 0.674
"86139" "Spectrum00130.asd" 849 0.677
"86140" "Spectrum00130.asd" 850 0.677
"86141" "Spectrum00130.asd" 851 0.673
"86142" "Spectrum00130.asd" 852 0.671
"86143" "Spectrum00130.asd" 853 0.674
"86144" "Spectrum00130.asd" 854 0.672
"86145" "Spectrum00130.asd" 855 0.67
"86146" "Spectrum00130.asd" 856 0.676
"86147" "Spectrum00130.asd" 857 0.68
"86148" "Spectrum00130.asd" 858 0.68
"86149" "Spectrum00130.asd" 859 0.675
"86150" "Spectrum00130.asd" 860 0.672
"86151" "Spectrum00130.asd" 861 0.676
"86152" "Spectrum00130.asd" 862 0.683
"86153" "Spectrum00130.asd" 863 0.687
"86154" "Spectrum00130.asd" 864 0.678
"86155" "Spectrum00130.asd" 865 0.676
"86156" "Spectrum00130.asd" 866 0.683
"86157" "Spectrum00130.asd" 867 0.68
"86158" "Spectrum00130.asd" 868 0.679
"86159" "Spectrum00130.asd" 869 0.684
"86160" "Spectrum00130.asd" 870 0.686
"86161" "Spectrum00130.asd" 871 0.685
"86162" "Spectrum00130.asd" 872 0.679
"86163" "Spectrum00130.asd" 873 0.682
"86164" "Spectrum00130.asd" 874 0.692
"86165" "Spectrum00130.asd" 875 0.695
"86166" "Spectrum00130.asd" 876 0.691
"86167" "Spectrum00130.asd" 877 0.684
"86168" "Spectrum00130.asd" 878 0.686
"86169" "Spectrum00130.asd" 879 0.689
"86170" "Spectrum00130.asd" 880 0.684
"86171" "Spectrum00130.asd" 881 0.683
"86172" "Spectrum00130.asd" 882 0.686
"86173" "Spectrum00130.asd" 883 0.685
"86174" "Spectrum00130.asd" 884 0.687
"86175" "Spectrum00130.asd" 885 0.693
"86176" "Spectrum00130.asd" 886 0.692
"86177" "Spectrum00130.asd" 887 0.689
"86178" "Spectrum00130.asd" 888 0.688
"86179" "Spectrum00130.asd" 889 0.687
"86180" "Spectrum00130.asd" 890 0.685
"86181" "Spectrum00130.asd" 891 0.681
"86182" "Spectrum00130.asd" 892 0.679
"86183" "Spectrum00130.asd" 893 0.68
"86184" "Spectrum00130.asd" 894 0.679
"86185" "Spectrum00130.asd" 895 0.674
"86186" "Spectrum00130.asd" 896 0.664
"86187" "Spectrum00130.asd" 897 0.662
"86188" "Spectrum00130.asd" 898 0.668
"86189" "Spectrum00130.asd" 899 0.672
"86190" "Spectrum00130.asd" 900 0.676
"86191" "Spectrum00130.asd" 901 0.68
"86192" "Spectrum00130.asd" 902 0.681
"86193" "Spectrum00130.asd" 903 0.681
"86194" "Spectrum00130.asd" 904 0.68
"86195" "Spectrum00130.asd" 905 0.673
"86196" "Spectrum00130.asd" 906 0.667
"86197" "Spectrum00130.asd" 907 0.673
"86198" "Spectrum00130.asd" 908 0.667
"86199" "Spectrum00130.asd" 909 0.652
"86200" "Spectrum00130.asd" 910 0.658
"86201" "Spectrum00130.asd" 911 0.66
"86202" "Spectrum00130.asd" 912 0.643
"86203" "Spectrum00130.asd" 913 0.669
"86204" "Spectrum00130.asd" 914 0.704
"86205" "Spectrum00130.asd" 915 0.692
"86206" "Spectrum00130.asd" 916 0.689
"86207" "Spectrum00130.asd" 917 0.7
"86208" "Spectrum00130.asd" 918 0.703
"86209" "Spectrum00130.asd" 919 0.702
"86210" "Spectrum00130.asd" 920 0.7
"86211" "Spectrum00130.asd" 921 0.682
"86212" "Spectrum00130.asd" 922 0.665
"86213" "Spectrum00130.asd" 923 0.667
"86214" "Spectrum00130.asd" 924 0.667
"86215" "Spectrum00130.asd" 925 0.665
"86216" "Spectrum00130.asd" 926 0.672
"86217" "Spectrum00130.asd" 927 0.666
"86218" "Spectrum00130.asd" 928 0.638
"86219" "Spectrum00130.asd" 929 0.628
