"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"105219" "Spectrum00162.asd" 403 0.023
"105220" "Spectrum00162.asd" 404 0.021
"105221" "Spectrum00162.asd" 405 0.016
"105222" "Spectrum00162.asd" 406 0.017
"105223" "Spectrum00162.asd" 407 0.023
"105224" "Spectrum00162.asd" 408 0.021
"105225" "Spectrum00162.asd" 409 0.018
"105226" "Spectrum00162.asd" 410 0.018
"105227" "Spectrum00162.asd" 411 0.019
"105228" "Spectrum00162.asd" 412 0.021
"105229" "Spectrum00162.asd" 413 0.023
"105230" "Spectrum00162.asd" 414 0.024
"105231" "Spectrum00162.asd" 415 0.023
"105232" "Spectrum00162.asd" 416 0.022
"105233" "Spectrum00162.asd" 417 0.022
"105234" "Spectrum00162.asd" 418 0.024
"105235" "Spectrum00162.asd" 419 0.025
"105236" "Spectrum00162.asd" 420 0.024
"105237" "Spectrum00162.asd" 421 0.025
"105238" "Spectrum00162.asd" 422 0.027
"105239" "Spectrum00162.asd" 423 0.027
"105240" "Spectrum00162.asd" 424 0.025
"105241" "Spectrum00162.asd" 425 0.023
"105242" "Spectrum00162.asd" 426 0.022
"105243" "Spectrum00162.asd" 427 0.023
"105244" "Spectrum00162.asd" 428 0.024
"105245" "Spectrum00162.asd" 429 0.023
"105246" "Spectrum00162.asd" 430 0.023
"105247" "Spectrum00162.asd" 431 0.027
"105248" "Spectrum00162.asd" 432 0.026
"105249" "Spectrum00162.asd" 433 0.025
"105250" "Spectrum00162.asd" 434 0.026
"105251" "Spectrum00162.asd" 435 0.026
"105252" "Spectrum00162.asd" 436 0.026
"105253" "Spectrum00162.asd" 437 0.026
"105254" "Spectrum00162.asd" 438 0.026
"105255" "Spectrum00162.asd" 439 0.026
"105256" "Spectrum00162.asd" 440 0.025
"105257" "Spectrum00162.asd" 441 0.022
"105258" "Spectrum00162.asd" 442 0.024
"105259" "Spectrum00162.asd" 443 0.026
"105260" "Spectrum00162.asd" 444 0.027
"105261" "Spectrum00162.asd" 445 0.027
"105262" "Spectrum00162.asd" 446 0.026
"105263" "Spectrum00162.asd" 447 0.025
"105264" "Spectrum00162.asd" 448 0.025
"105265" "Spectrum00162.asd" 449 0.027
"105266" "Spectrum00162.asd" 450 0.026
"105267" "Spectrum00162.asd" 451 0.026
"105268" "Spectrum00162.asd" 452 0.026
"105269" "Spectrum00162.asd" 453 0.027
"105270" "Spectrum00162.asd" 454 0.027
"105271" "Spectrum00162.asd" 455 0.029
"105272" "Spectrum00162.asd" 456 0.028
"105273" "Spectrum00162.asd" 457 0.027
"105274" "Spectrum00162.asd" 458 0.027
"105275" "Spectrum00162.asd" 459 0.027
"105276" "Spectrum00162.asd" 460 0.027
"105277" "Spectrum00162.asd" 461 0.027
"105278" "Spectrum00162.asd" 462 0.028
"105279" "Spectrum00162.asd" 463 0.028
"105280" "Spectrum00162.asd" 464 0.029
"105281" "Spectrum00162.asd" 465 0.029
"105282" "Spectrum00162.asd" 466 0.029
"105283" "Spectrum00162.asd" 467 0.028
"105284" "Spectrum00162.asd" 468 0.028
"105285" "Spectrum00162.asd" 469 0.029
"105286" "Spectrum00162.asd" 470 0.03
"105287" "Spectrum00162.asd" 471 0.03
"105288" "Spectrum00162.asd" 472 0.029
"105289" "Spectrum00162.asd" 473 0.028
"105290" "Spectrum00162.asd" 474 0.028
"105291" "Spectrum00162.asd" 475 0.029
"105292" "Spectrum00162.asd" 476 0.029
"105293" "Spectrum00162.asd" 477 0.029
"105294" "Spectrum00162.asd" 478 0.029
"105295" "Spectrum00162.asd" 479 0.029
"105296" "Spectrum00162.asd" 480 0.03
"105297" "Spectrum00162.asd" 481 0.031
"105298" "Spectrum00162.asd" 482 0.031
"105299" "Spectrum00162.asd" 483 0.031
"105300" "Spectrum00162.asd" 484 0.03
"105301" "Spectrum00162.asd" 485 0.03
"105302" "Spectrum00162.asd" 486 0.031
"105303" "Spectrum00162.asd" 487 0.031
"105304" "Spectrum00162.asd" 488 0.031
"105305" "Spectrum00162.asd" 489 0.031
"105306" "Spectrum00162.asd" 490 0.032
"105307" "Spectrum00162.asd" 491 0.031
"105308" "Spectrum00162.asd" 492 0.032
"105309" "Spectrum00162.asd" 493 0.033
"105310" "Spectrum00162.asd" 494 0.034
"105311" "Spectrum00162.asd" 495 0.033
"105312" "Spectrum00162.asd" 496 0.033
"105313" "Spectrum00162.asd" 497 0.034
"105314" "Spectrum00162.asd" 498 0.035
"105315" "Spectrum00162.asd" 499 0.035
"105316" "Spectrum00162.asd" 500 0.036
"105317" "Spectrum00162.asd" 501 0.036
"105318" "Spectrum00162.asd" 502 0.036
"105319" "Spectrum00162.asd" 503 0.037
"105320" "Spectrum00162.asd" 504 0.039
"105321" "Spectrum00162.asd" 505 0.039
"105322" "Spectrum00162.asd" 506 0.04
"105323" "Spectrum00162.asd" 507 0.041
"105324" "Spectrum00162.asd" 508 0.043
"105325" "Spectrum00162.asd" 509 0.045
"105326" "Spectrum00162.asd" 510 0.045
"105327" "Spectrum00162.asd" 511 0.045
"105328" "Spectrum00162.asd" 512 0.046
"105329" "Spectrum00162.asd" 513 0.048
"105330" "Spectrum00162.asd" 514 0.049
"105331" "Spectrum00162.asd" 515 0.049
"105332" "Spectrum00162.asd" 516 0.051
"105333" "Spectrum00162.asd" 517 0.054
"105334" "Spectrum00162.asd" 518 0.056
"105335" "Spectrum00162.asd" 519 0.058
"105336" "Spectrum00162.asd" 520 0.059
"105337" "Spectrum00162.asd" 521 0.061
"105338" "Spectrum00162.asd" 522 0.062
"105339" "Spectrum00162.asd" 523 0.061
"105340" "Spectrum00162.asd" 524 0.063
"105341" "Spectrum00162.asd" 525 0.066
"105342" "Spectrum00162.asd" 526 0.068
"105343" "Spectrum00162.asd" 527 0.07
"105344" "Spectrum00162.asd" 528 0.071
"105345" "Spectrum00162.asd" 529 0.07
"105346" "Spectrum00162.asd" 530 0.07
"105347" "Spectrum00162.asd" 531 0.072
"105348" "Spectrum00162.asd" 532 0.074
"105349" "Spectrum00162.asd" 533 0.075
"105350" "Spectrum00162.asd" 534 0.077
"105351" "Spectrum00162.asd" 535 0.078
"105352" "Spectrum00162.asd" 536 0.076
"105353" "Spectrum00162.asd" 537 0.078
"105354" "Spectrum00162.asd" 538 0.081
"105355" "Spectrum00162.asd" 539 0.081
"105356" "Spectrum00162.asd" 540 0.081
"105357" "Spectrum00162.asd" 541 0.08
"105358" "Spectrum00162.asd" 542 0.08
"105359" "Spectrum00162.asd" 543 0.081
"105360" "Spectrum00162.asd" 544 0.08
"105361" "Spectrum00162.asd" 545 0.082
"105362" "Spectrum00162.asd" 546 0.085
"105363" "Spectrum00162.asd" 547 0.084
"105364" "Spectrum00162.asd" 548 0.084
"105365" "Spectrum00162.asd" 549 0.085
"105366" "Spectrum00162.asd" 550 0.085
"105367" "Spectrum00162.asd" 551 0.085
"105368" "Spectrum00162.asd" 552 0.085
"105369" "Spectrum00162.asd" 553 0.085
"105370" "Spectrum00162.asd" 554 0.086
"105371" "Spectrum00162.asd" 555 0.086
"105372" "Spectrum00162.asd" 556 0.085
"105373" "Spectrum00162.asd" 557 0.085
"105374" "Spectrum00162.asd" 558 0.085
"105375" "Spectrum00162.asd" 559 0.086
"105376" "Spectrum00162.asd" 560 0.086
"105377" "Spectrum00162.asd" 561 0.085
"105378" "Spectrum00162.asd" 562 0.085
"105379" "Spectrum00162.asd" 563 0.085
"105380" "Spectrum00162.asd" 564 0.085
"105381" "Spectrum00162.asd" 565 0.085
"105382" "Spectrum00162.asd" 566 0.083
"105383" "Spectrum00162.asd" 567 0.081
"105384" "Spectrum00162.asd" 568 0.082
"105385" "Spectrum00162.asd" 569 0.082
"105386" "Spectrum00162.asd" 570 0.08
"105387" "Spectrum00162.asd" 571 0.08
"105388" "Spectrum00162.asd" 572 0.08
"105389" "Spectrum00162.asd" 573 0.081
"105390" "Spectrum00162.asd" 574 0.081
"105391" "Spectrum00162.asd" 575 0.077
"105392" "Spectrum00162.asd" 576 0.076
"105393" "Spectrum00162.asd" 577 0.076
"105394" "Spectrum00162.asd" 578 0.075
"105395" "Spectrum00162.asd" 579 0.075
"105396" "Spectrum00162.asd" 580 0.074
"105397" "Spectrum00162.asd" 581 0.074
"105398" "Spectrum00162.asd" 582 0.074
"105399" "Spectrum00162.asd" 583 0.073
"105400" "Spectrum00162.asd" 584 0.073
"105401" "Spectrum00162.asd" 585 0.073
"105402" "Spectrum00162.asd" 586 0.072
"105403" "Spectrum00162.asd" 587 0.072
"105404" "Spectrum00162.asd" 588 0.073
"105405" "Spectrum00162.asd" 589 0.073
"105406" "Spectrum00162.asd" 590 0.072
"105407" "Spectrum00162.asd" 591 0.072
"105408" "Spectrum00162.asd" 592 0.072
"105409" "Spectrum00162.asd" 593 0.072
"105410" "Spectrum00162.asd" 594 0.072
"105411" "Spectrum00162.asd" 595 0.072
"105412" "Spectrum00162.asd" 596 0.072
"105413" "Spectrum00162.asd" 597 0.073
"105414" "Spectrum00162.asd" 598 0.074
"105415" "Spectrum00162.asd" 599 0.073
"105416" "Spectrum00162.asd" 600 0.072
"105417" "Spectrum00162.asd" 601 0.072
"105418" "Spectrum00162.asd" 602 0.072
"105419" "Spectrum00162.asd" 603 0.071
"105420" "Spectrum00162.asd" 604 0.071
"105421" "Spectrum00162.asd" 605 0.071
"105422" "Spectrum00162.asd" 606 0.07
"105423" "Spectrum00162.asd" 607 0.07
"105424" "Spectrum00162.asd" 608 0.07
"105425" "Spectrum00162.asd" 609 0.071
"105426" "Spectrum00162.asd" 610 0.071
"105427" "Spectrum00162.asd" 611 0.07
"105428" "Spectrum00162.asd" 612 0.07
"105429" "Spectrum00162.asd" 613 0.07
"105430" "Spectrum00162.asd" 614 0.07
"105431" "Spectrum00162.asd" 615 0.069
"105432" "Spectrum00162.asd" 616 0.069
"105433" "Spectrum00162.asd" 617 0.07
"105434" "Spectrum00162.asd" 618 0.069
"105435" "Spectrum00162.asd" 619 0.068
"105436" "Spectrum00162.asd" 620 0.068
"105437" "Spectrum00162.asd" 621 0.068
"105438" "Spectrum00162.asd" 622 0.068
"105439" "Spectrum00162.asd" 623 0.071
"105440" "Spectrum00162.asd" 624 0.07
"105441" "Spectrum00162.asd" 625 0.068
"105442" "Spectrum00162.asd" 626 0.067
"105443" "Spectrum00162.asd" 627 0.067
"105444" "Spectrum00162.asd" 628 0.067
"105445" "Spectrum00162.asd" 629 0.068
"105446" "Spectrum00162.asd" 630 0.068
"105447" "Spectrum00162.asd" 631 0.069
"105448" "Spectrum00162.asd" 632 0.069
"105449" "Spectrum00162.asd" 633 0.069
"105450" "Spectrum00162.asd" 634 0.068
"105451" "Spectrum00162.asd" 635 0.067
"105452" "Spectrum00162.asd" 636 0.068
"105453" "Spectrum00162.asd" 637 0.068
"105454" "Spectrum00162.asd" 638 0.067
"105455" "Spectrum00162.asd" 639 0.066
"105456" "Spectrum00162.asd" 640 0.065
"105457" "Spectrum00162.asd" 641 0.064
"105458" "Spectrum00162.asd" 642 0.065
"105459" "Spectrum00162.asd" 643 0.066
"105460" "Spectrum00162.asd" 644 0.064
"105461" "Spectrum00162.asd" 645 0.062
"105462" "Spectrum00162.asd" 646 0.062
"105463" "Spectrum00162.asd" 647 0.062
"105464" "Spectrum00162.asd" 648 0.062
"105465" "Spectrum00162.asd" 649 0.061
"105466" "Spectrum00162.asd" 650 0.061
"105467" "Spectrum00162.asd" 651 0.061
"105468" "Spectrum00162.asd" 652 0.06
"105469" "Spectrum00162.asd" 653 0.059
"105470" "Spectrum00162.asd" 654 0.059
"105471" "Spectrum00162.asd" 655 0.061
"105472" "Spectrum00162.asd" 656 0.062
"105473" "Spectrum00162.asd" 657 0.06
"105474" "Spectrum00162.asd" 658 0.058
"105475" "Spectrum00162.asd" 659 0.055
"105476" "Spectrum00162.asd" 660 0.057
"105477" "Spectrum00162.asd" 661 0.057
"105478" "Spectrum00162.asd" 662 0.056
"105479" "Spectrum00162.asd" 663 0.054
"105480" "Spectrum00162.asd" 664 0.053
"105481" "Spectrum00162.asd" 665 0.053
"105482" "Spectrum00162.asd" 666 0.054
"105483" "Spectrum00162.asd" 667 0.055
"105484" "Spectrum00162.asd" 668 0.052
"105485" "Spectrum00162.asd" 669 0.051
"105486" "Spectrum00162.asd" 670 0.054
"105487" "Spectrum00162.asd" 671 0.054
"105488" "Spectrum00162.asd" 672 0.052
"105489" "Spectrum00162.asd" 673 0.052
"105490" "Spectrum00162.asd" 674 0.053
"105491" "Spectrum00162.asd" 675 0.054
"105492" "Spectrum00162.asd" 676 0.054
"105493" "Spectrum00162.asd" 677 0.053
"105494" "Spectrum00162.asd" 678 0.053
"105495" "Spectrum00162.asd" 679 0.054
"105496" "Spectrum00162.asd" 680 0.055
"105497" "Spectrum00162.asd" 681 0.055
"105498" "Spectrum00162.asd" 682 0.057
"105499" "Spectrum00162.asd" 683 0.06
"105500" "Spectrum00162.asd" 684 0.061
"105501" "Spectrum00162.asd" 685 0.061
"105502" "Spectrum00162.asd" 686 0.061
"105503" "Spectrum00162.asd" 687 0.065
"105504" "Spectrum00162.asd" 688 0.071
"105505" "Spectrum00162.asd" 689 0.071
"105506" "Spectrum00162.asd" 690 0.072
"105507" "Spectrum00162.asd" 691 0.075
"105508" "Spectrum00162.asd" 692 0.077
"105509" "Spectrum00162.asd" 693 0.079
"105510" "Spectrum00162.asd" 694 0.086
"105511" "Spectrum00162.asd" 695 0.093
"105512" "Spectrum00162.asd" 696 0.097
"105513" "Spectrum00162.asd" 697 0.1
"105514" "Spectrum00162.asd" 698 0.104
"105515" "Spectrum00162.asd" 699 0.111
"105516" "Spectrum00162.asd" 700 0.115
"105517" "Spectrum00162.asd" 701 0.118
"105518" "Spectrum00162.asd" 702 0.124
"105519" "Spectrum00162.asd" 703 0.129
"105520" "Spectrum00162.asd" 704 0.133
"105521" "Spectrum00162.asd" 705 0.138
"105522" "Spectrum00162.asd" 706 0.143
"105523" "Spectrum00162.asd" 707 0.149
"105524" "Spectrum00162.asd" 708 0.153
"105525" "Spectrum00162.asd" 709 0.156
"105526" "Spectrum00162.asd" 710 0.162
"105527" "Spectrum00162.asd" 711 0.168
"105528" "Spectrum00162.asd" 712 0.173
"105529" "Spectrum00162.asd" 713 0.175
"105530" "Spectrum00162.asd" 714 0.177
"105531" "Spectrum00162.asd" 715 0.179
"105532" "Spectrum00162.asd" 716 0.183
"105533" "Spectrum00162.asd" 717 0.19
"105534" "Spectrum00162.asd" 718 0.198
"105535" "Spectrum00162.asd" 719 0.208
"105536" "Spectrum00162.asd" 720 0.216
"105537" "Spectrum00162.asd" 721 0.217
"105538" "Spectrum00162.asd" 722 0.218
"105539" "Spectrum00162.asd" 723 0.225
"105540" "Spectrum00162.asd" 724 0.231
"105541" "Spectrum00162.asd" 725 0.235
"105542" "Spectrum00162.asd" 726 0.24
"105543" "Spectrum00162.asd" 727 0.243
"105544" "Spectrum00162.asd" 728 0.247
"105545" "Spectrum00162.asd" 729 0.254
"105546" "Spectrum00162.asd" 730 0.262
"105547" "Spectrum00162.asd" 731 0.268
"105548" "Spectrum00162.asd" 732 0.273
"105549" "Spectrum00162.asd" 733 0.278
"105550" "Spectrum00162.asd" 734 0.284
"105551" "Spectrum00162.asd" 735 0.289
"105552" "Spectrum00162.asd" 736 0.292
"105553" "Spectrum00162.asd" 737 0.296
"105554" "Spectrum00162.asd" 738 0.3
"105555" "Spectrum00162.asd" 739 0.305
"105556" "Spectrum00162.asd" 740 0.311
"105557" "Spectrum00162.asd" 741 0.316
"105558" "Spectrum00162.asd" 742 0.32
"105559" "Spectrum00162.asd" 743 0.322
"105560" "Spectrum00162.asd" 744 0.324
"105561" "Spectrum00162.asd" 745 0.326
"105562" "Spectrum00162.asd" 746 0.328
"105563" "Spectrum00162.asd" 747 0.333
"105564" "Spectrum00162.asd" 748 0.337
"105565" "Spectrum00162.asd" 749 0.339
"105566" "Spectrum00162.asd" 750 0.342
"105567" "Spectrum00162.asd" 751 0.344
"105568" "Spectrum00162.asd" 752 0.345
"105569" "Spectrum00162.asd" 753 0.346
"105570" "Spectrum00162.asd" 754 0.348
"105571" "Spectrum00162.asd" 755 0.349
"105572" "Spectrum00162.asd" 756 0.348
"105573" "Spectrum00162.asd" 757 0.347
"105574" "Spectrum00162.asd" 758 0.341
"105575" "Spectrum00162.asd" 759 0.337
"105576" "Spectrum00162.asd" 760 0.345
"105577" "Spectrum00162.asd" 761 0.347
"105578" "Spectrum00162.asd" 762 0.344
"105579" "Spectrum00162.asd" 763 0.346
"105580" "Spectrum00162.asd" 764 0.353
"105581" "Spectrum00162.asd" 765 0.36
"105582" "Spectrum00162.asd" 766 0.358
"105583" "Spectrum00162.asd" 767 0.356
"105584" "Spectrum00162.asd" 768 0.361
"105585" "Spectrum00162.asd" 769 0.362
"105586" "Spectrum00162.asd" 770 0.361
"105587" "Spectrum00162.asd" 771 0.363
"105588" "Spectrum00162.asd" 772 0.365
"105589" "Spectrum00162.asd" 773 0.368
"105590" "Spectrum00162.asd" 774 0.367
"105591" "Spectrum00162.asd" 775 0.365
"105592" "Spectrum00162.asd" 776 0.365
"105593" "Spectrum00162.asd" 777 0.366
"105594" "Spectrum00162.asd" 778 0.367
"105595" "Spectrum00162.asd" 779 0.366
"105596" "Spectrum00162.asd" 780 0.368
"105597" "Spectrum00162.asd" 781 0.371
"105598" "Spectrum00162.asd" 782 0.371
"105599" "Spectrum00162.asd" 783 0.37
"105600" "Spectrum00162.asd" 784 0.372
"105601" "Spectrum00162.asd" 785 0.371
"105602" "Spectrum00162.asd" 786 0.369
"105603" "Spectrum00162.asd" 787 0.37
"105604" "Spectrum00162.asd" 788 0.371
"105605" "Spectrum00162.asd" 789 0.371
"105606" "Spectrum00162.asd" 790 0.371
"105607" "Spectrum00162.asd" 791 0.371
"105608" "Spectrum00162.asd" 792 0.372
"105609" "Spectrum00162.asd" 793 0.371
"105610" "Spectrum00162.asd" 794 0.368
"105611" "Spectrum00162.asd" 795 0.37
"105612" "Spectrum00162.asd" 796 0.372
"105613" "Spectrum00162.asd" 797 0.374
"105614" "Spectrum00162.asd" 798 0.376
"105615" "Spectrum00162.asd" 799 0.375
"105616" "Spectrum00162.asd" 800 0.371
"105617" "Spectrum00162.asd" 801 0.371
"105618" "Spectrum00162.asd" 802 0.376
"105619" "Spectrum00162.asd" 803 0.375
"105620" "Spectrum00162.asd" 804 0.374
"105621" "Spectrum00162.asd" 805 0.374
"105622" "Spectrum00162.asd" 806 0.377
"105623" "Spectrum00162.asd" 807 0.379
"105624" "Spectrum00162.asd" 808 0.376
"105625" "Spectrum00162.asd" 809 0.374
"105626" "Spectrum00162.asd" 810 0.373
"105627" "Spectrum00162.asd" 811 0.375
"105628" "Spectrum00162.asd" 812 0.377
"105629" "Spectrum00162.asd" 813 0.38
"105630" "Spectrum00162.asd" 814 0.375
"105631" "Spectrum00162.asd" 815 0.368
"105632" "Spectrum00162.asd" 816 0.368
"105633" "Spectrum00162.asd" 817 0.37
"105634" "Spectrum00162.asd" 818 0.372
"105635" "Spectrum00162.asd" 819 0.377
"105636" "Spectrum00162.asd" 820 0.379
"105637" "Spectrum00162.asd" 821 0.377
"105638" "Spectrum00162.asd" 822 0.377
"105639" "Spectrum00162.asd" 823 0.378
"105640" "Spectrum00162.asd" 824 0.381
"105641" "Spectrum00162.asd" 825 0.382
"105642" "Spectrum00162.asd" 826 0.381
"105643" "Spectrum00162.asd" 827 0.381
"105644" "Spectrum00162.asd" 828 0.381
"105645" "Spectrum00162.asd" 829 0.382
"105646" "Spectrum00162.asd" 830 0.379
"105647" "Spectrum00162.asd" 831 0.379
"105648" "Spectrum00162.asd" 832 0.387
"105649" "Spectrum00162.asd" 833 0.388
"105650" "Spectrum00162.asd" 834 0.383
"105651" "Spectrum00162.asd" 835 0.384
"105652" "Spectrum00162.asd" 836 0.388
"105653" "Spectrum00162.asd" 837 0.391
"105654" "Spectrum00162.asd" 838 0.39
"105655" "Spectrum00162.asd" 839 0.387
"105656" "Spectrum00162.asd" 840 0.388
"105657" "Spectrum00162.asd" 841 0.391
"105658" "Spectrum00162.asd" 842 0.394
"105659" "Spectrum00162.asd" 843 0.389
"105660" "Spectrum00162.asd" 844 0.389
"105661" "Spectrum00162.asd" 845 0.397
"105662" "Spectrum00162.asd" 846 0.397
"105663" "Spectrum00162.asd" 847 0.394
"105664" "Spectrum00162.asd" 848 0.397
"105665" "Spectrum00162.asd" 849 0.398
"105666" "Spectrum00162.asd" 850 0.396
"105667" "Spectrum00162.asd" 851 0.398
"105668" "Spectrum00162.asd" 852 0.4
"105669" "Spectrum00162.asd" 853 0.399
"105670" "Spectrum00162.asd" 854 0.395
"105671" "Spectrum00162.asd" 855 0.393
"105672" "Spectrum00162.asd" 856 0.397
"105673" "Spectrum00162.asd" 857 0.401
"105674" "Spectrum00162.asd" 858 0.403
"105675" "Spectrum00162.asd" 859 0.4
"105676" "Spectrum00162.asd" 860 0.399
"105677" "Spectrum00162.asd" 861 0.403
"105678" "Spectrum00162.asd" 862 0.407
"105679" "Spectrum00162.asd" 863 0.41
"105680" "Spectrum00162.asd" 864 0.411
"105681" "Spectrum00162.asd" 865 0.408
"105682" "Spectrum00162.asd" 866 0.405
"105683" "Spectrum00162.asd" 867 0.407
"105684" "Spectrum00162.asd" 868 0.407
"105685" "Spectrum00162.asd" 869 0.406
"105686" "Spectrum00162.asd" 870 0.413
"105687" "Spectrum00162.asd" 871 0.418
"105688" "Spectrum00162.asd" 872 0.408
"105689" "Spectrum00162.asd" 873 0.407
"105690" "Spectrum00162.asd" 874 0.415
"105691" "Spectrum00162.asd" 875 0.413
"105692" "Spectrum00162.asd" 876 0.411
"105693" "Spectrum00162.asd" 877 0.413
"105694" "Spectrum00162.asd" 878 0.419
"105695" "Spectrum00162.asd" 879 0.42
"105696" "Spectrum00162.asd" 880 0.408
"105697" "Spectrum00162.asd" 881 0.406
"105698" "Spectrum00162.asd" 882 0.413
"105699" "Spectrum00162.asd" 883 0.41
"105700" "Spectrum00162.asd" 884 0.411
"105701" "Spectrum00162.asd" 885 0.419
"105702" "Spectrum00162.asd" 886 0.416
"105703" "Spectrum00162.asd" 887 0.411
"105704" "Spectrum00162.asd" 888 0.414
"105705" "Spectrum00162.asd" 889 0.414
"105706" "Spectrum00162.asd" 890 0.412
"105707" "Spectrum00162.asd" 891 0.419
"105708" "Spectrum00162.asd" 892 0.42
"105709" "Spectrum00162.asd" 893 0.412
"105710" "Spectrum00162.asd" 894 0.414
"105711" "Spectrum00162.asd" 895 0.415
"105712" "Spectrum00162.asd" 896 0.408
"105713" "Spectrum00162.asd" 897 0.414
"105714" "Spectrum00162.asd" 898 0.425
"105715" "Spectrum00162.asd" 899 0.411
"105716" "Spectrum00162.asd" 900 0.408
"105717" "Spectrum00162.asd" 901 0.419
"105718" "Spectrum00162.asd" 902 0.417
"105719" "Spectrum00162.asd" 903 0.415
"105720" "Spectrum00162.asd" 904 0.421
"105721" "Spectrum00162.asd" 905 0.427
"105722" "Spectrum00162.asd" 906 0.431
"105723" "Spectrum00162.asd" 907 0.436
"105724" "Spectrum00162.asd" 908 0.434
"105725" "Spectrum00162.asd" 909 0.426
"105726" "Spectrum00162.asd" 910 0.427
"105727" "Spectrum00162.asd" 911 0.428
"105728" "Spectrum00162.asd" 912 0.426
"105729" "Spectrum00162.asd" 913 0.428
"105730" "Spectrum00162.asd" 914 0.427
"105731" "Spectrum00162.asd" 915 0.416
"105732" "Spectrum00162.asd" 916 0.42
"105733" "Spectrum00162.asd" 917 0.439
"105734" "Spectrum00162.asd" 918 0.455
"105735" "Spectrum00162.asd" 919 0.456
"105736" "Spectrum00162.asd" 920 0.44
"105737" "Spectrum00162.asd" 921 0.427
"105738" "Spectrum00162.asd" 922 0.423
"105739" "Spectrum00162.asd" 923 0.432
"105740" "Spectrum00162.asd" 924 0.438
"105741" "Spectrum00162.asd" 925 0.441
"105742" "Spectrum00162.asd" 926 0.452
"105743" "Spectrum00162.asd" 927 0.453
"105744" "Spectrum00162.asd" 928 0.44
"105745" "Spectrum00162.asd" 929 0.457
