"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"103713" "Spectrum00160.asd" 399 0.012
"103714" "Spectrum00160.asd" 400 0.013
"103715" "Spectrum00160.asd" 401 0.015
"103716" "Spectrum00160.asd" 402 0.016
"103717" "Spectrum00160.asd" 403 0.017
"103718" "Spectrum00160.asd" 404 0.016
"103719" "Spectrum00160.asd" 405 0.013
"103720" "Spectrum00160.asd" 406 0.013
"103721" "Spectrum00160.asd" 407 0.017
"103722" "Spectrum00160.asd" 408 0.016
"103723" "Spectrum00160.asd" 409 0.014
"103724" "Spectrum00160.asd" 410 0.014
"103725" "Spectrum00160.asd" 411 0.015
"103726" "Spectrum00160.asd" 412 0.017
"103727" "Spectrum00160.asd" 413 0.02
"103728" "Spectrum00160.asd" 414 0.021
"103729" "Spectrum00160.asd" 415 0.02
"103730" "Spectrum00160.asd" 416 0.02
"103731" "Spectrum00160.asd" 417 0.019
"103732" "Spectrum00160.asd" 418 0.017
"103733" "Spectrum00160.asd" 419 0.018
"103734" "Spectrum00160.asd" 420 0.021
"103735" "Spectrum00160.asd" 421 0.021
"103736" "Spectrum00160.asd" 422 0.02
"103737" "Spectrum00160.asd" 423 0.02
"103738" "Spectrum00160.asd" 424 0.019
"103739" "Spectrum00160.asd" 425 0.019
"103740" "Spectrum00160.asd" 426 0.02
"103741" "Spectrum00160.asd" 427 0.02
"103742" "Spectrum00160.asd" 428 0.02
"103743" "Spectrum00160.asd" 429 0.02
"103744" "Spectrum00160.asd" 430 0.021
"103745" "Spectrum00160.asd" 431 0.023
"103746" "Spectrum00160.asd" 432 0.022
"103747" "Spectrum00160.asd" 433 0.021
"103748" "Spectrum00160.asd" 434 0.021
"103749" "Spectrum00160.asd" 435 0.02
"103750" "Spectrum00160.asd" 436 0.019
"103751" "Spectrum00160.asd" 437 0.021
"103752" "Spectrum00160.asd" 438 0.022
"103753" "Spectrum00160.asd" 439 0.021
"103754" "Spectrum00160.asd" 440 0.021
"103755" "Spectrum00160.asd" 441 0.021
"103756" "Spectrum00160.asd" 442 0.02
"103757" "Spectrum00160.asd" 443 0.02
"103758" "Spectrum00160.asd" 444 0.02
"103759" "Spectrum00160.asd" 445 0.02
"103760" "Spectrum00160.asd" 446 0.02
"103761" "Spectrum00160.asd" 447 0.021
"103762" "Spectrum00160.asd" 448 0.022
"103763" "Spectrum00160.asd" 449 0.022
"103764" "Spectrum00160.asd" 450 0.022
"103765" "Spectrum00160.asd" 451 0.021
"103766" "Spectrum00160.asd" 452 0.02
"103767" "Spectrum00160.asd" 453 0.021
"103768" "Spectrum00160.asd" 454 0.023
"103769" "Spectrum00160.asd" 455 0.024
"103770" "Spectrum00160.asd" 456 0.024
"103771" "Spectrum00160.asd" 457 0.023
"103772" "Spectrum00160.asd" 458 0.023
"103773" "Spectrum00160.asd" 459 0.023
"103774" "Spectrum00160.asd" 460 0.022
"103775" "Spectrum00160.asd" 461 0.022
"103776" "Spectrum00160.asd" 462 0.022
"103777" "Spectrum00160.asd" 463 0.023
"103778" "Spectrum00160.asd" 464 0.023
"103779" "Spectrum00160.asd" 465 0.023
"103780" "Spectrum00160.asd" 466 0.023
"103781" "Spectrum00160.asd" 467 0.024
"103782" "Spectrum00160.asd" 468 0.024
"103783" "Spectrum00160.asd" 469 0.022
"103784" "Spectrum00160.asd" 470 0.022
"103785" "Spectrum00160.asd" 471 0.023
"103786" "Spectrum00160.asd" 472 0.024
"103787" "Spectrum00160.asd" 473 0.023
"103788" "Spectrum00160.asd" 474 0.022
"103789" "Spectrum00160.asd" 475 0.023
"103790" "Spectrum00160.asd" 476 0.023
"103791" "Spectrum00160.asd" 477 0.023
"103792" "Spectrum00160.asd" 478 0.023
"103793" "Spectrum00160.asd" 479 0.024
"103794" "Spectrum00160.asd" 480 0.025
"103795" "Spectrum00160.asd" 481 0.026
"103796" "Spectrum00160.asd" 482 0.026
"103797" "Spectrum00160.asd" 483 0.026
"103798" "Spectrum00160.asd" 484 0.025
"103799" "Spectrum00160.asd" 485 0.024
"103800" "Spectrum00160.asd" 486 0.024
"103801" "Spectrum00160.asd" 487 0.025
"103802" "Spectrum00160.asd" 488 0.026
"103803" "Spectrum00160.asd" 489 0.027
"103804" "Spectrum00160.asd" 490 0.026
"103805" "Spectrum00160.asd" 491 0.024
"103806" "Spectrum00160.asd" 492 0.026
"103807" "Spectrum00160.asd" 493 0.027
"103808" "Spectrum00160.asd" 494 0.026
"103809" "Spectrum00160.asd" 495 0.027
"103810" "Spectrum00160.asd" 496 0.029
"103811" "Spectrum00160.asd" 497 0.028
"103812" "Spectrum00160.asd" 498 0.028
"103813" "Spectrum00160.asd" 499 0.029
"103814" "Spectrum00160.asd" 500 0.03
"103815" "Spectrum00160.asd" 501 0.03
"103816" "Spectrum00160.asd" 502 0.031
"103817" "Spectrum00160.asd" 503 0.032
"103818" "Spectrum00160.asd" 504 0.033
"103819" "Spectrum00160.asd" 505 0.034
"103820" "Spectrum00160.asd" 506 0.035
"103821" "Spectrum00160.asd" 507 0.037
"103822" "Spectrum00160.asd" 508 0.038
"103823" "Spectrum00160.asd" 509 0.039
"103824" "Spectrum00160.asd" 510 0.042
"103825" "Spectrum00160.asd" 511 0.043
"103826" "Spectrum00160.asd" 512 0.043
"103827" "Spectrum00160.asd" 513 0.045
"103828" "Spectrum00160.asd" 514 0.046
"103829" "Spectrum00160.asd" 515 0.048
"103830" "Spectrum00160.asd" 516 0.048
"103831" "Spectrum00160.asd" 517 0.049
"103832" "Spectrum00160.asd" 518 0.053
"103833" "Spectrum00160.asd" 519 0.057
"103834" "Spectrum00160.asd" 520 0.059
"103835" "Spectrum00160.asd" 521 0.06
"103836" "Spectrum00160.asd" 522 0.061
"103837" "Spectrum00160.asd" 523 0.063
"103838" "Spectrum00160.asd" 524 0.064
"103839" "Spectrum00160.asd" 525 0.066
"103840" "Spectrum00160.asd" 526 0.069
"103841" "Spectrum00160.asd" 527 0.071
"103842" "Spectrum00160.asd" 528 0.073
"103843" "Spectrum00160.asd" 529 0.074
"103844" "Spectrum00160.asd" 530 0.075
"103845" "Spectrum00160.asd" 531 0.077
"103846" "Spectrum00160.asd" 532 0.078
"103847" "Spectrum00160.asd" 533 0.078
"103848" "Spectrum00160.asd" 534 0.08
"103849" "Spectrum00160.asd" 535 0.082
"103850" "Spectrum00160.asd" 536 0.081
"103851" "Spectrum00160.asd" 537 0.084
"103852" "Spectrum00160.asd" 538 0.087
"103853" "Spectrum00160.asd" 539 0.087
"103854" "Spectrum00160.asd" 540 0.087
"103855" "Spectrum00160.asd" 541 0.087
"103856" "Spectrum00160.asd" 542 0.087
"103857" "Spectrum00160.asd" 543 0.088
"103858" "Spectrum00160.asd" 544 0.086
"103859" "Spectrum00160.asd" 545 0.087
"103860" "Spectrum00160.asd" 546 0.09
"103861" "Spectrum00160.asd" 547 0.091
"103862" "Spectrum00160.asd" 548 0.093
"103863" "Spectrum00160.asd" 549 0.093
"103864" "Spectrum00160.asd" 550 0.093
"103865" "Spectrum00160.asd" 551 0.092
"103866" "Spectrum00160.asd" 552 0.093
"103867" "Spectrum00160.asd" 553 0.094
"103868" "Spectrum00160.asd" 554 0.094
"103869" "Spectrum00160.asd" 555 0.092
"103870" "Spectrum00160.asd" 556 0.09
"103871" "Spectrum00160.asd" 557 0.092
"103872" "Spectrum00160.asd" 558 0.092
"103873" "Spectrum00160.asd" 559 0.091
"103874" "Spectrum00160.asd" 560 0.091
"103875" "Spectrum00160.asd" 561 0.09
"103876" "Spectrum00160.asd" 562 0.089
"103877" "Spectrum00160.asd" 563 0.089
"103878" "Spectrum00160.asd" 564 0.089
"103879" "Spectrum00160.asd" 565 0.087
"103880" "Spectrum00160.asd" 566 0.086
"103881" "Spectrum00160.asd" 567 0.085
"103882" "Spectrum00160.asd" 568 0.083
"103883" "Spectrum00160.asd" 569 0.082
"103884" "Spectrum00160.asd" 570 0.082
"103885" "Spectrum00160.asd" 571 0.082
"103886" "Spectrum00160.asd" 572 0.081
"103887" "Spectrum00160.asd" 573 0.08
"103888" "Spectrum00160.asd" 574 0.078
"103889" "Spectrum00160.asd" 575 0.076
"103890" "Spectrum00160.asd" 576 0.075
"103891" "Spectrum00160.asd" 577 0.074
"103892" "Spectrum00160.asd" 578 0.073
"103893" "Spectrum00160.asd" 579 0.073
"103894" "Spectrum00160.asd" 580 0.073
"103895" "Spectrum00160.asd" 581 0.072
"103896" "Spectrum00160.asd" 582 0.071
"103897" "Spectrum00160.asd" 583 0.07
"103898" "Spectrum00160.asd" 584 0.07
"103899" "Spectrum00160.asd" 585 0.069
"103900" "Spectrum00160.asd" 586 0.067
"103901" "Spectrum00160.asd" 587 0.067
"103902" "Spectrum00160.asd" 588 0.068
"103903" "Spectrum00160.asd" 589 0.067
"103904" "Spectrum00160.asd" 590 0.066
"103905" "Spectrum00160.asd" 591 0.066
"103906" "Spectrum00160.asd" 592 0.066
"103907" "Spectrum00160.asd" 593 0.065
"103908" "Spectrum00160.asd" 594 0.065
"103909" "Spectrum00160.asd" 595 0.066
"103910" "Spectrum00160.asd" 596 0.068
"103911" "Spectrum00160.asd" 597 0.069
"103912" "Spectrum00160.asd" 598 0.068
"103913" "Spectrum00160.asd" 599 0.066
"103914" "Spectrum00160.asd" 600 0.065
"103915" "Spectrum00160.asd" 601 0.066
"103916" "Spectrum00160.asd" 602 0.066
"103917" "Spectrum00160.asd" 603 0.065
"103918" "Spectrum00160.asd" 604 0.064
"103919" "Spectrum00160.asd" 605 0.064
"103920" "Spectrum00160.asd" 606 0.063
"103921" "Spectrum00160.asd" 607 0.063
"103922" "Spectrum00160.asd" 608 0.063
"103923" "Spectrum00160.asd" 609 0.062
"103924" "Spectrum00160.asd" 610 0.061
"103925" "Spectrum00160.asd" 611 0.061
"103926" "Spectrum00160.asd" 612 0.061
"103927" "Spectrum00160.asd" 613 0.06
"103928" "Spectrum00160.asd" 614 0.059
"103929" "Spectrum00160.asd" 615 0.059
"103930" "Spectrum00160.asd" 616 0.06
"103931" "Spectrum00160.asd" 617 0.06
"103932" "Spectrum00160.asd" 618 0.059
"103933" "Spectrum00160.asd" 619 0.057
"103934" "Spectrum00160.asd" 620 0.056
"103935" "Spectrum00160.asd" 621 0.057
"103936" "Spectrum00160.asd" 622 0.059
"103937" "Spectrum00160.asd" 623 0.06
"103938" "Spectrum00160.asd" 624 0.058
"103939" "Spectrum00160.asd" 625 0.056
"103940" "Spectrum00160.asd" 626 0.056
"103941" "Spectrum00160.asd" 627 0.057
"103942" "Spectrum00160.asd" 628 0.057
"103943" "Spectrum00160.asd" 629 0.057
"103944" "Spectrum00160.asd" 630 0.057
"103945" "Spectrum00160.asd" 631 0.058
"103946" "Spectrum00160.asd" 632 0.058
"103947" "Spectrum00160.asd" 633 0.057
"103948" "Spectrum00160.asd" 634 0.055
"103949" "Spectrum00160.asd" 635 0.054
"103950" "Spectrum00160.asd" 636 0.055
"103951" "Spectrum00160.asd" 637 0.054
"103952" "Spectrum00160.asd" 638 0.052
"103953" "Spectrum00160.asd" 639 0.052
"103954" "Spectrum00160.asd" 640 0.052
"103955" "Spectrum00160.asd" 641 0.052
"103956" "Spectrum00160.asd" 642 0.052
"103957" "Spectrum00160.asd" 643 0.051
"103958" "Spectrum00160.asd" 644 0.049
"103959" "Spectrum00160.asd" 645 0.047
"103960" "Spectrum00160.asd" 646 0.046
"103961" "Spectrum00160.asd" 647 0.048
"103962" "Spectrum00160.asd" 648 0.049
"103963" "Spectrum00160.asd" 649 0.045
"103964" "Spectrum00160.asd" 650 0.044
"103965" "Spectrum00160.asd" 651 0.044
"103966" "Spectrum00160.asd" 652 0.044
"103967" "Spectrum00160.asd" 653 0.043
"103968" "Spectrum00160.asd" 654 0.043
"103969" "Spectrum00160.asd" 655 0.044
"103970" "Spectrum00160.asd" 656 0.044
"103971" "Spectrum00160.asd" 657 0.043
"103972" "Spectrum00160.asd" 658 0.042
"103973" "Spectrum00160.asd" 659 0.04
"103974" "Spectrum00160.asd" 660 0.041
"103975" "Spectrum00160.asd" 661 0.042
"103976" "Spectrum00160.asd" 662 0.041
"103977" "Spectrum00160.asd" 663 0.039
"103978" "Spectrum00160.asd" 664 0.037
"103979" "Spectrum00160.asd" 665 0.038
"103980" "Spectrum00160.asd" 666 0.039
"103981" "Spectrum00160.asd" 667 0.039
"103982" "Spectrum00160.asd" 668 0.036
"103983" "Spectrum00160.asd" 669 0.034
"103984" "Spectrum00160.asd" 670 0.035
"103985" "Spectrum00160.asd" 671 0.034
"103986" "Spectrum00160.asd" 672 0.034
"103987" "Spectrum00160.asd" 673 0.037
"103988" "Spectrum00160.asd" 674 0.037
"103989" "Spectrum00160.asd" 675 0.033
"103990" "Spectrum00160.asd" 676 0.035
"103991" "Spectrum00160.asd" 677 0.036
"103992" "Spectrum00160.asd" 678 0.035
"103993" "Spectrum00160.asd" 679 0.035
"103994" "Spectrum00160.asd" 680 0.036
"103995" "Spectrum00160.asd" 681 0.035
"103996" "Spectrum00160.asd" 682 0.037
"103997" "Spectrum00160.asd" 683 0.042
"103998" "Spectrum00160.asd" 684 0.042
"103999" "Spectrum00160.asd" 685 0.041
"104000" "Spectrum00160.asd" 686 0.043
"104001" "Spectrum00160.asd" 687 0.046
"104002" "Spectrum00160.asd" 688 0.05
"104003" "Spectrum00160.asd" 689 0.053
"104004" "Spectrum00160.asd" 690 0.056
"104005" "Spectrum00160.asd" 691 0.059
"104006" "Spectrum00160.asd" 692 0.061
"104007" "Spectrum00160.asd" 693 0.065
"104008" "Spectrum00160.asd" 694 0.073
"104009" "Spectrum00160.asd" 695 0.081
"104010" "Spectrum00160.asd" 696 0.087
"104011" "Spectrum00160.asd" 697 0.094
"104012" "Spectrum00160.asd" 698 0.101
"104013" "Spectrum00160.asd" 699 0.106
"104014" "Spectrum00160.asd" 700 0.111
"104015" "Spectrum00160.asd" 701 0.117
"104016" "Spectrum00160.asd" 702 0.126
"104017" "Spectrum00160.asd" 703 0.135
"104018" "Spectrum00160.asd" 704 0.142
"104019" "Spectrum00160.asd" 705 0.148
"104020" "Spectrum00160.asd" 706 0.155
"104021" "Spectrum00160.asd" 707 0.164
"104022" "Spectrum00160.asd" 708 0.172
"104023" "Spectrum00160.asd" 709 0.179
"104024" "Spectrum00160.asd" 710 0.186
"104025" "Spectrum00160.asd" 711 0.194
"104026" "Spectrum00160.asd" 712 0.201
"104027" "Spectrum00160.asd" 713 0.205
"104028" "Spectrum00160.asd" 714 0.208
"104029" "Spectrum00160.asd" 715 0.214
"104030" "Spectrum00160.asd" 716 0.219
"104031" "Spectrum00160.asd" 717 0.227
"104032" "Spectrum00160.asd" 718 0.238
"104033" "Spectrum00160.asd" 719 0.251
"104034" "Spectrum00160.asd" 720 0.263
"104035" "Spectrum00160.asd" 721 0.267
"104036" "Spectrum00160.asd" 722 0.271
"104037" "Spectrum00160.asd" 723 0.279
"104038" "Spectrum00160.asd" 724 0.286
"104039" "Spectrum00160.asd" 725 0.293
"104040" "Spectrum00160.asd" 726 0.303
"104041" "Spectrum00160.asd" 727 0.314
"104042" "Spectrum00160.asd" 728 0.323
"104043" "Spectrum00160.asd" 729 0.329
"104044" "Spectrum00160.asd" 730 0.336
"104045" "Spectrum00160.asd" 731 0.347
"104046" "Spectrum00160.asd" 732 0.356
"104047" "Spectrum00160.asd" 733 0.363
"104048" "Spectrum00160.asd" 734 0.369
"104049" "Spectrum00160.asd" 735 0.375
"104050" "Spectrum00160.asd" 736 0.382
"104051" "Spectrum00160.asd" 737 0.389
"104052" "Spectrum00160.asd" 738 0.395
"104053" "Spectrum00160.asd" 739 0.404
"104054" "Spectrum00160.asd" 740 0.411
"104055" "Spectrum00160.asd" 741 0.416
"104056" "Spectrum00160.asd" 742 0.419
"104057" "Spectrum00160.asd" 743 0.422
"104058" "Spectrum00160.asd" 744 0.428
"104059" "Spectrum00160.asd" 745 0.434
"104060" "Spectrum00160.asd" 746 0.439
"104061" "Spectrum00160.asd" 747 0.443
"104062" "Spectrum00160.asd" 748 0.446
"104063" "Spectrum00160.asd" 749 0.448
"104064" "Spectrum00160.asd" 750 0.452
"104065" "Spectrum00160.asd" 751 0.456
"104066" "Spectrum00160.asd" 752 0.458
"104067" "Spectrum00160.asd" 753 0.461
"104068" "Spectrum00160.asd" 754 0.464
"104069" "Spectrum00160.asd" 755 0.466
"104070" "Spectrum00160.asd" 756 0.465
"104071" "Spectrum00160.asd" 757 0.461
"104072" "Spectrum00160.asd" 758 0.456
"104073" "Spectrum00160.asd" 759 0.452
"104074" "Spectrum00160.asd" 760 0.456
"104075" "Spectrum00160.asd" 761 0.462
"104076" "Spectrum00160.asd" 762 0.464
"104077" "Spectrum00160.asd" 763 0.465
"104078" "Spectrum00160.asd" 764 0.47
"104079" "Spectrum00160.asd" 765 0.477
"104080" "Spectrum00160.asd" 766 0.477
"104081" "Spectrum00160.asd" 767 0.477
"104082" "Spectrum00160.asd" 768 0.48
"104083" "Spectrum00160.asd" 769 0.482
"104084" "Spectrum00160.asd" 770 0.482
"104085" "Spectrum00160.asd" 771 0.482
"104086" "Spectrum00160.asd" 772 0.484
"104087" "Spectrum00160.asd" 773 0.488
"104088" "Spectrum00160.asd" 774 0.489
"104089" "Spectrum00160.asd" 775 0.488
"104090" "Spectrum00160.asd" 776 0.487
"104091" "Spectrum00160.asd" 777 0.485
"104092" "Spectrum00160.asd" 778 0.485
"104093" "Spectrum00160.asd" 779 0.487
"104094" "Spectrum00160.asd" 780 0.49
"104095" "Spectrum00160.asd" 781 0.49
"104096" "Spectrum00160.asd" 782 0.489
"104097" "Spectrum00160.asd" 783 0.488
"104098" "Spectrum00160.asd" 784 0.489
"104099" "Spectrum00160.asd" 785 0.489
"104100" "Spectrum00160.asd" 786 0.487
"104101" "Spectrum00160.asd" 787 0.489
"104102" "Spectrum00160.asd" 788 0.49
"104103" "Spectrum00160.asd" 789 0.49
"104104" "Spectrum00160.asd" 790 0.49
"104105" "Spectrum00160.asd" 791 0.489
"104106" "Spectrum00160.asd" 792 0.492
"104107" "Spectrum00160.asd" 793 0.493
"104108" "Spectrum00160.asd" 794 0.491
"104109" "Spectrum00160.asd" 795 0.492
"104110" "Spectrum00160.asd" 796 0.491
"104111" "Spectrum00160.asd" 797 0.489
"104112" "Spectrum00160.asd" 798 0.492
"104113" "Spectrum00160.asd" 799 0.495
"104114" "Spectrum00160.asd" 800 0.493
"104115" "Spectrum00160.asd" 801 0.494
"104116" "Spectrum00160.asd" 802 0.497
"104117" "Spectrum00160.asd" 803 0.493
"104118" "Spectrum00160.asd" 804 0.492
"104119" "Spectrum00160.asd" 805 0.498
"104120" "Spectrum00160.asd" 806 0.501
"104121" "Spectrum00160.asd" 807 0.501
"104122" "Spectrum00160.asd" 808 0.499
"104123" "Spectrum00160.asd" 809 0.497
"104124" "Spectrum00160.asd" 810 0.495
"104125" "Spectrum00160.asd" 811 0.492
"104126" "Spectrum00160.asd" 812 0.49
"104127" "Spectrum00160.asd" 813 0.491
"104128" "Spectrum00160.asd" 814 0.488
"104129" "Spectrum00160.asd" 815 0.485
"104130" "Spectrum00160.asd" 816 0.494
"104131" "Spectrum00160.asd" 817 0.497
"104132" "Spectrum00160.asd" 818 0.493
"104133" "Spectrum00160.asd" 819 0.495
"104134" "Spectrum00160.asd" 820 0.497
"104135" "Spectrum00160.asd" 821 0.499
"104136" "Spectrum00160.asd" 822 0.496
"104137" "Spectrum00160.asd" 823 0.494
"104138" "Spectrum00160.asd" 824 0.502
"104139" "Spectrum00160.asd" 825 0.503
"104140" "Spectrum00160.asd" 826 0.498
"104141" "Spectrum00160.asd" 827 0.499
"104142" "Spectrum00160.asd" 828 0.502
"104143" "Spectrum00160.asd" 829 0.502
"104144" "Spectrum00160.asd" 830 0.5
"104145" "Spectrum00160.asd" 831 0.5
"104146" "Spectrum00160.asd" 832 0.509
"104147" "Spectrum00160.asd" 833 0.512
"104148" "Spectrum00160.asd" 834 0.508
"104149" "Spectrum00160.asd" 835 0.505
"104150" "Spectrum00160.asd" 836 0.506
"104151" "Spectrum00160.asd" 837 0.51
"104152" "Spectrum00160.asd" 838 0.511
"104153" "Spectrum00160.asd" 839 0.511
"104154" "Spectrum00160.asd" 840 0.513
"104155" "Spectrum00160.asd" 841 0.513
"104156" "Spectrum00160.asd" 842 0.514
"104157" "Spectrum00160.asd" 843 0.514
"104158" "Spectrum00160.asd" 844 0.514
"104159" "Spectrum00160.asd" 845 0.513
"104160" "Spectrum00160.asd" 846 0.516
"104161" "Spectrum00160.asd" 847 0.52
"104162" "Spectrum00160.asd" 848 0.52
"104163" "Spectrum00160.asd" 849 0.519
"104164" "Spectrum00160.asd" 850 0.518
"104165" "Spectrum00160.asd" 851 0.518
"104166" "Spectrum00160.asd" 852 0.517
"104167" "Spectrum00160.asd" 853 0.517
"104168" "Spectrum00160.asd" 854 0.517
"104169" "Spectrum00160.asd" 855 0.517
"104170" "Spectrum00160.asd" 856 0.52
"104171" "Spectrum00160.asd" 857 0.524
"104172" "Spectrum00160.asd" 858 0.527
"104173" "Spectrum00160.asd" 859 0.525
"104174" "Spectrum00160.asd" 860 0.524
"104175" "Spectrum00160.asd" 861 0.527
"104176" "Spectrum00160.asd" 862 0.533
"104177" "Spectrum00160.asd" 863 0.535
"104178" "Spectrum00160.asd" 864 0.527
"104179" "Spectrum00160.asd" 865 0.526
"104180" "Spectrum00160.asd" 866 0.531
"104181" "Spectrum00160.asd" 867 0.527
"104182" "Spectrum00160.asd" 868 0.524
"104183" "Spectrum00160.asd" 869 0.528
"104184" "Spectrum00160.asd" 870 0.534
"104185" "Spectrum00160.asd" 871 0.536
"104186" "Spectrum00160.asd" 872 0.53
"104187" "Spectrum00160.asd" 873 0.532
"104188" "Spectrum00160.asd" 874 0.54
"104189" "Spectrum00160.asd" 875 0.535
"104190" "Spectrum00160.asd" 876 0.53
"104191" "Spectrum00160.asd" 877 0.531
"104192" "Spectrum00160.asd" 878 0.537
"104193" "Spectrum00160.asd" 879 0.541
"104194" "Spectrum00160.asd" 880 0.537
"104195" "Spectrum00160.asd" 881 0.538
"104196" "Spectrum00160.asd" 882 0.542
"104197" "Spectrum00160.asd" 883 0.534
"104198" "Spectrum00160.asd" 884 0.533
"104199" "Spectrum00160.asd" 885 0.542
"104200" "Spectrum00160.asd" 886 0.539
"104201" "Spectrum00160.asd" 887 0.532
"104202" "Spectrum00160.asd" 888 0.532
"104203" "Spectrum00160.asd" 889 0.537
"104204" "Spectrum00160.asd" 890 0.544
"104205" "Spectrum00160.asd" 891 0.545
"104206" "Spectrum00160.asd" 892 0.541
"104207" "Spectrum00160.asd" 893 0.534
"104208" "Spectrum00160.asd" 894 0.53
"104209" "Spectrum00160.asd" 895 0.529
"104210" "Spectrum00160.asd" 896 0.533
"104211" "Spectrum00160.asd" 897 0.529
"104212" "Spectrum00160.asd" 898 0.52
"104213" "Spectrum00160.asd" 899 0.52
"104214" "Spectrum00160.asd" 900 0.526
"104215" "Spectrum00160.asd" 901 0.538
"104216" "Spectrum00160.asd" 902 0.545
"104217" "Spectrum00160.asd" 903 0.549
"104218" "Spectrum00160.asd" 904 0.549
"104219" "Spectrum00160.asd" 905 0.545
"104220" "Spectrum00160.asd" 906 0.54
"104221" "Spectrum00160.asd" 907 0.539
"104222" "Spectrum00160.asd" 908 0.53
"104223" "Spectrum00160.asd" 909 0.519
"104224" "Spectrum00160.asd" 910 0.545
"104225" "Spectrum00160.asd" 911 0.561
"104226" "Spectrum00160.asd" 912 0.543
"104227" "Spectrum00160.asd" 913 0.551
"104228" "Spectrum00160.asd" 914 0.564
"104229" "Spectrum00160.asd" 915 0.541
"104230" "Spectrum00160.asd" 916 0.535
"104231" "Spectrum00160.asd" 917 0.551
"104232" "Spectrum00160.asd" 918 0.561
"104233" "Spectrum00160.asd" 919 0.565
"104234" "Spectrum00160.asd" 920 0.563
"104235" "Spectrum00160.asd" 921 0.551
"104236" "Spectrum00160.asd" 922 0.537
"104237" "Spectrum00160.asd" 923 0.532
"104238" "Spectrum00160.asd" 924 0.543
"104239" "Spectrum00160.asd" 925 0.562
"104240" "Spectrum00160.asd" 926 0.566
"104241" "Spectrum00160.asd" 927 0.554
"104242" "Spectrum00160.asd" 928 0.527
"104243" "Spectrum00160.asd" 929 0.522
