"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"46870" "Spectrum00072.asd" 632 0.043
"46871" "Spectrum00072.asd" 633 0.042
"46872" "Spectrum00072.asd" 634 0.041
"46873" "Spectrum00072.asd" 635 0.04
"46874" "Spectrum00072.asd" 636 0.041
"46875" "Spectrum00072.asd" 637 0.04
"46876" "Spectrum00072.asd" 638 0.039
"46877" "Spectrum00072.asd" 639 0.039
"46878" "Spectrum00072.asd" 640 0.039
"46879" "Spectrum00072.asd" 641 0.038
"46880" "Spectrum00072.asd" 642 0.038
"46881" "Spectrum00072.asd" 643 0.039
"46882" "Spectrum00072.asd" 644 0.038
"46883" "Spectrum00072.asd" 645 0.037
"46884" "Spectrum00072.asd" 646 0.036
"46885" "Spectrum00072.asd" 647 0.036
"46886" "Spectrum00072.asd" 648 0.035
"46887" "Spectrum00072.asd" 649 0.034
"46888" "Spectrum00072.asd" 650 0.034
"46889" "Spectrum00072.asd" 651 0.034
"46890" "Spectrum00072.asd" 652 0.033
"46891" "Spectrum00072.asd" 653 0.032
"46892" "Spectrum00072.asd" 654 0.032
"46893" "Spectrum00072.asd" 655 0.033
"46894" "Spectrum00072.asd" 656 0.035
"46895" "Spectrum00072.asd" 657 0.034
"46896" "Spectrum00072.asd" 658 0.03
"46897" "Spectrum00072.asd" 659 0.027
"46898" "Spectrum00072.asd" 660 0.032
"46899" "Spectrum00072.asd" 661 0.034
"46900" "Spectrum00072.asd" 662 0.03
"46901" "Spectrum00072.asd" 663 0.029
"46902" "Spectrum00072.asd" 664 0.029
"46903" "Spectrum00072.asd" 665 0.028
"46904" "Spectrum00072.asd" 666 0.028
"46905" "Spectrum00072.asd" 667 0.029
"46906" "Spectrum00072.asd" 668 0.028
"46907" "Spectrum00072.asd" 669 0.027
"46908" "Spectrum00072.asd" 670 0.028
"46909" "Spectrum00072.asd" 671 0.026
"46910" "Spectrum00072.asd" 672 0.025
"46911" "Spectrum00072.asd" 673 0.029
"46912" "Spectrum00072.asd" 674 0.029
"46913" "Spectrum00072.asd" 675 0.026
"46914" "Spectrum00072.asd" 676 0.026
"46915" "Spectrum00072.asd" 677 0.027
"46916" "Spectrum00072.asd" 678 0.029
"46917" "Spectrum00072.asd" 679 0.03
"46918" "Spectrum00072.asd" 680 0.03
"46919" "Spectrum00072.asd" 681 0.029
"46920" "Spectrum00072.asd" 682 0.029
"46921" "Spectrum00072.asd" 683 0.031
"46922" "Spectrum00072.asd" 684 0.031
"46923" "Spectrum00072.asd" 685 0.031
"46924" "Spectrum00072.asd" 686 0.035
"46925" "Spectrum00072.asd" 687 0.037
"46926" "Spectrum00072.asd" 688 0.037
"46927" "Spectrum00072.asd" 689 0.04
"46928" "Spectrum00072.asd" 690 0.041
"46929" "Spectrum00072.asd" 691 0.041
"46930" "Spectrum00072.asd" 692 0.043
"46931" "Spectrum00072.asd" 693 0.047
"46932" "Spectrum00072.asd" 694 0.051
"46933" "Spectrum00072.asd" 695 0.056
"46934" "Spectrum00072.asd" 696 0.059
"46935" "Spectrum00072.asd" 697 0.064
"46936" "Spectrum00072.asd" 698 0.069
"46937" "Spectrum00072.asd" 699 0.074
"46938" "Spectrum00072.asd" 700 0.077
"46939" "Spectrum00072.asd" 701 0.079
"46940" "Spectrum00072.asd" 702 0.086
"46941" "Spectrum00072.asd" 703 0.091
"46942" "Spectrum00072.asd" 704 0.093
"46943" "Spectrum00072.asd" 705 0.097
"46944" "Spectrum00072.asd" 706 0.103
"46945" "Spectrum00072.asd" 707 0.109
"46946" "Spectrum00072.asd" 708 0.112
"46947" "Spectrum00072.asd" 709 0.115
"46948" "Spectrum00072.asd" 710 0.121
"46949" "Spectrum00072.asd" 711 0.127
"46950" "Spectrum00072.asd" 712 0.131
"46951" "Spectrum00072.asd" 713 0.133
"46952" "Spectrum00072.asd" 714 0.136
"46953" "Spectrum00072.asd" 715 0.14
"46954" "Spectrum00072.asd" 716 0.147
"46955" "Spectrum00072.asd" 717 0.156
"46956" "Spectrum00072.asd" 718 0.164
"46957" "Spectrum00072.asd" 719 0.171
"46958" "Spectrum00072.asd" 720 0.177
"46959" "Spectrum00072.asd" 721 0.18
"46960" "Spectrum00072.asd" 722 0.183
"46961" "Spectrum00072.asd" 723 0.189
"46962" "Spectrum00072.asd" 724 0.196
"46963" "Spectrum00072.asd" 725 0.201
"46964" "Spectrum00072.asd" 726 0.209
"46965" "Spectrum00072.asd" 727 0.216
"46966" "Spectrum00072.asd" 728 0.222
"46967" "Spectrum00072.asd" 729 0.228
"46968" "Spectrum00072.asd" 730 0.235
"46969" "Spectrum00072.asd" 731 0.242
"46970" "Spectrum00072.asd" 732 0.245
"46971" "Spectrum00072.asd" 733 0.246
"46972" "Spectrum00072.asd" 734 0.254
"46973" "Spectrum00072.asd" 735 0.263
"46974" "Spectrum00072.asd" 736 0.269
"46975" "Spectrum00072.asd" 737 0.274
"46976" "Spectrum00072.asd" 738 0.278
"46977" "Spectrum00072.asd" 739 0.283
"46978" "Spectrum00072.asd" 740 0.288
"46979" "Spectrum00072.asd" 741 0.293
"46980" "Spectrum00072.asd" 742 0.297
"46981" "Spectrum00072.asd" 743 0.301
"46982" "Spectrum00072.asd" 744 0.305
"46983" "Spectrum00072.asd" 745 0.308
"46984" "Spectrum00072.asd" 746 0.31
"46985" "Spectrum00072.asd" 747 0.313
"46986" "Spectrum00072.asd" 748 0.317
"46987" "Spectrum00072.asd" 749 0.323
"46988" "Spectrum00072.asd" 750 0.324
"46989" "Spectrum00072.asd" 751 0.325
"46990" "Spectrum00072.asd" 752 0.326
"46991" "Spectrum00072.asd" 753 0.331
"46992" "Spectrum00072.asd" 754 0.335
"46993" "Spectrum00072.asd" 755 0.335
"46994" "Spectrum00072.asd" 756 0.333
"46995" "Spectrum00072.asd" 757 0.332
"46996" "Spectrum00072.asd" 758 0.332
"46997" "Spectrum00072.asd" 759 0.337
"46998" "Spectrum00072.asd" 760 0.346
"46999" "Spectrum00072.asd" 761 0.346
"47000" "Spectrum00072.asd" 762 0.34
"47001" "Spectrum00072.asd" 763 0.344
"47002" "Spectrum00072.asd" 764 0.347
"47003" "Spectrum00072.asd" 765 0.347
"47004" "Spectrum00072.asd" 766 0.347
"47005" "Spectrum00072.asd" 767 0.347
"47006" "Spectrum00072.asd" 768 0.349
"47007" "Spectrum00072.asd" 769 0.348
"47008" "Spectrum00072.asd" 770 0.346
"47009" "Spectrum00072.asd" 771 0.35
"47010" "Spectrum00072.asd" 772 0.353
"47011" "Spectrum00072.asd" 773 0.354
"47012" "Spectrum00072.asd" 774 0.352
"47013" "Spectrum00072.asd" 775 0.35
"47014" "Spectrum00072.asd" 776 0.351
"47015" "Spectrum00072.asd" 777 0.353
"47016" "Spectrum00072.asd" 778 0.354
"47017" "Spectrum00072.asd" 779 0.353
"47018" "Spectrum00072.asd" 780 0.353
"47019" "Spectrum00072.asd" 781 0.354
"47020" "Spectrum00072.asd" 782 0.355
"47021" "Spectrum00072.asd" 783 0.357
"47022" "Spectrum00072.asd" 784 0.359
"47023" "Spectrum00072.asd" 785 0.359
"47024" "Spectrum00072.asd" 786 0.358
"47025" "Spectrum00072.asd" 787 0.359
"47026" "Spectrum00072.asd" 788 0.36
"47027" "Spectrum00072.asd" 789 0.359
"47028" "Spectrum00072.asd" 790 0.361
"47029" "Spectrum00072.asd" 791 0.362
"47030" "Spectrum00072.asd" 792 0.362
"47031" "Spectrum00072.asd" 793 0.36
"47032" "Spectrum00072.asd" 794 0.357
"47033" "Spectrum00072.asd" 795 0.357
"47034" "Spectrum00072.asd" 796 0.358
"47035" "Spectrum00072.asd" 797 0.358
"47036" "Spectrum00072.asd" 798 0.361
"47037" "Spectrum00072.asd" 799 0.363
"47038" "Spectrum00072.asd" 800 0.361
"47039" "Spectrum00072.asd" 801 0.36
"47040" "Spectrum00072.asd" 802 0.363
"47041" "Spectrum00072.asd" 803 0.365
"47042" "Spectrum00072.asd" 804 0.364
"47043" "Spectrum00072.asd" 805 0.362
"47044" "Spectrum00072.asd" 806 0.362
"47045" "Spectrum00072.asd" 807 0.364
"47046" "Spectrum00072.asd" 808 0.365
"47047" "Spectrum00072.asd" 809 0.365
"47048" "Spectrum00072.asd" 810 0.364
"47049" "Spectrum00072.asd" 811 0.36
"47050" "Spectrum00072.asd" 812 0.36
"47051" "Spectrum00072.asd" 813 0.369
"47052" "Spectrum00072.asd" 814 0.368
"47053" "Spectrum00072.asd" 815 0.364
"47054" "Spectrum00072.asd" 816 0.366
"47055" "Spectrum00072.asd" 817 0.365
"47056" "Spectrum00072.asd" 818 0.361
"47057" "Spectrum00072.asd" 819 0.364
"47058" "Spectrum00072.asd" 820 0.367
"47059" "Spectrum00072.asd" 821 0.369
"47060" "Spectrum00072.asd" 822 0.37
"47061" "Spectrum00072.asd" 823 0.371
"47062" "Spectrum00072.asd" 824 0.37
"47063" "Spectrum00072.asd" 825 0.368
"47064" "Spectrum00072.asd" 826 0.367
"47065" "Spectrum00072.asd" 827 0.37
"47066" "Spectrum00072.asd" 828 0.371
"47067" "Spectrum00072.asd" 829 0.37
"47068" "Spectrum00072.asd" 830 0.365
"47069" "Spectrum00072.asd" 831 0.361
"47070" "Spectrum00072.asd" 832 0.365
"47071" "Spectrum00072.asd" 833 0.367
"47072" "Spectrum00072.asd" 834 0.365
"47073" "Spectrum00072.asd" 835 0.366
"47074" "Spectrum00072.asd" 836 0.368
"47075" "Spectrum00072.asd" 837 0.369
"47076" "Spectrum00072.asd" 838 0.367
"47077" "Spectrum00072.asd" 839 0.365
"47078" "Spectrum00072.asd" 840 0.366
"47079" "Spectrum00072.asd" 841 0.367
"47080" "Spectrum00072.asd" 842 0.367
"47081" "Spectrum00072.asd" 843 0.369
"47082" "Spectrum00072.asd" 844 0.37
"47083" "Spectrum00072.asd" 845 0.368
"47084" "Spectrum00072.asd" 846 0.368
"47085" "Spectrum00072.asd" 847 0.369
"47086" "Spectrum00072.asd" 848 0.365
"47087" "Spectrum00072.asd" 849 0.367
"47088" "Spectrum00072.asd" 850 0.372
"47089" "Spectrum00072.asd" 851 0.372
"47090" "Spectrum00072.asd" 852 0.37
"47091" "Spectrum00072.asd" 853 0.369
"47092" "Spectrum00072.asd" 854 0.367
"47093" "Spectrum00072.asd" 855 0.365
"47094" "Spectrum00072.asd" 856 0.363
"47095" "Spectrum00072.asd" 857 0.367
"47096" "Spectrum00072.asd" 858 0.375
"47097" "Spectrum00072.asd" 859 0.371
"47098" "Spectrum00072.asd" 860 0.369
"47099" "Spectrum00072.asd" 861 0.372
"47100" "Spectrum00072.asd" 862 0.379
"47101" "Spectrum00072.asd" 863 0.382
"47102" "Spectrum00072.asd" 864 0.377
"47103" "Spectrum00072.asd" 865 0.373
"47104" "Spectrum00072.asd" 866 0.374
"47105" "Spectrum00072.asd" 867 0.375
"47106" "Spectrum00072.asd" 868 0.373
"47107" "Spectrum00072.asd" 869 0.369
"47108" "Spectrum00072.asd" 870 0.374
"47109" "Spectrum00072.asd" 871 0.381
"47110" "Spectrum00072.asd" 872 0.378
"47111" "Spectrum00072.asd" 873 0.374
"47112" "Spectrum00072.asd" 874 0.373
"47113" "Spectrum00072.asd" 875 0.38
"47114" "Spectrum00072.asd" 876 0.383
"47115" "Spectrum00072.asd" 877 0.379
"47116" "Spectrum00072.asd" 878 0.378
"47117" "Spectrum00072.asd" 879 0.377
"47118" "Spectrum00072.asd" 880 0.373
"47119" "Spectrum00072.asd" 881 0.372
"47120" "Spectrum00072.asd" 882 0.373
"47121" "Spectrum00072.asd" 883 0.375
"47122" "Spectrum00072.asd" 884 0.378
"47123" "Spectrum00072.asd" 885 0.382
"47124" "Spectrum00072.asd" 886 0.38
"47125" "Spectrum00072.asd" 887 0.376
"47126" "Spectrum00072.asd" 888 0.376
"47127" "Spectrum00072.asd" 889 0.376
"47128" "Spectrum00072.asd" 890 0.373
"47129" "Spectrum00072.asd" 891 0.369
"47130" "Spectrum00072.asd" 892 0.37
"47131" "Spectrum00072.asd" 893 0.38
"47132" "Spectrum00072.asd" 894 0.382
"47133" "Spectrum00072.asd" 895 0.377
"47134" "Spectrum00072.asd" 896 0.366
"47135" "Spectrum00072.asd" 897 0.367
"47136" "Spectrum00072.asd" 898 0.378
"47137" "Spectrum00072.asd" 899 0.386
"47138" "Spectrum00072.asd" 900 0.382
"47139" "Spectrum00072.asd" 901 0.367
"47140" "Spectrum00072.asd" 902 0.367
"47141" "Spectrum00072.asd" 903 0.37
"47142" "Spectrum00072.asd" 904 0.369
"47143" "Spectrum00072.asd" 905 0.375
"47144" "Spectrum00072.asd" 906 0.384
"47145" "Spectrum00072.asd" 907 0.389
"47146" "Spectrum00072.asd" 908 0.379
"47147" "Spectrum00072.asd" 909 0.359
"47148" "Spectrum00072.asd" 910 0.373
"47149" "Spectrum00072.asd" 911 0.386
"47150" "Spectrum00072.asd" 912 0.377
"47151" "Spectrum00072.asd" 913 0.387
"47152" "Spectrum00072.asd" 914 0.394
"47153" "Spectrum00072.asd" 915 0.361
"47154" "Spectrum00072.asd" 916 0.356
"47155" "Spectrum00072.asd" 917 0.38
"47156" "Spectrum00072.asd" 918 0.383
"47157" "Spectrum00072.asd" 919 0.385
"47158" "Spectrum00072.asd" 920 0.391
"47159" "Spectrum00072.asd" 921 0.376
"47160" "Spectrum00072.asd" 922 0.359
"47161" "Spectrum00072.asd" 923 0.364
"47162" "Spectrum00072.asd" 924 0.378
"47163" "Spectrum00072.asd" 925 0.395
"47164" "Spectrum00072.asd" 926 0.396
"47165" "Spectrum00072.asd" 927 0.391
"47166" "Spectrum00072.asd" 928 0.385
"47167" "Spectrum00072.asd" 929 0.37
