"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"45856" "Spectrum00071.asd" 369 0.023
"45857" "Spectrum00071.asd" 370 0.024
"45858" "Spectrum00071.asd" 371 0.016
"45859" "Spectrum00071.asd" 372 0.012
"45860" "Spectrum00071.asd" 373 0.013
"45861" "Spectrum00071.asd" 374 0.017
"45862" "Spectrum00071.asd" 375 0.02
"45863" "Spectrum00071.asd" 376 0.021
"45864" "Spectrum00071.asd" 377 0.022
"45865" "Spectrum00071.asd" 378 0.022
"45866" "Spectrum00071.asd" 379 0.019
"45867" "Spectrum00071.asd" 380 0.017
"45868" "Spectrum00071.asd" 381 0.018
"45869" "Spectrum00071.asd" 382 0.021
"45870" "Spectrum00071.asd" 383 0.023
"45871" "Spectrum00071.asd" 384 0.021
"45872" "Spectrum00071.asd" 385 0.02
"45873" "Spectrum00071.asd" 386 0.021
"45874" "Spectrum00071.asd" 387 0.019
"45875" "Spectrum00071.asd" 388 0.017
"45876" "Spectrum00071.asd" 389 0.016
"45877" "Spectrum00071.asd" 390 0.019
"45878" "Spectrum00071.asd" 391 0.023
"45879" "Spectrum00071.asd" 392 0.023
"45880" "Spectrum00071.asd" 393 0.022
"45881" "Spectrum00071.asd" 394 0.019
"45882" "Spectrum00071.asd" 395 0.019
"45883" "Spectrum00071.asd" 396 0.019
"45884" "Spectrum00071.asd" 397 0.018
"45885" "Spectrum00071.asd" 398 0.017
"45886" "Spectrum00071.asd" 399 0.017
"45887" "Spectrum00071.asd" 400 0.017
"45888" "Spectrum00071.asd" 401 0.019
"45889" "Spectrum00071.asd" 402 0.022
"45890" "Spectrum00071.asd" 403 0.02
"45891" "Spectrum00071.asd" 404 0.017
"45892" "Spectrum00071.asd" 405 0.018
"45893" "Spectrum00071.asd" 406 0.019
"45894" "Spectrum00071.asd" 407 0.021
"45895" "Spectrum00071.asd" 408 0.018
"45896" "Spectrum00071.asd" 409 0.016
"45897" "Spectrum00071.asd" 410 0.017
"45898" "Spectrum00071.asd" 411 0.017
"45899" "Spectrum00071.asd" 412 0.017
"45900" "Spectrum00071.asd" 413 0.019
"45901" "Spectrum00071.asd" 414 0.02
"45902" "Spectrum00071.asd" 415 0.019
"45903" "Spectrum00071.asd" 416 0.019
"45904" "Spectrum00071.asd" 417 0.02
"45905" "Spectrum00071.asd" 418 0.02
"45906" "Spectrum00071.asd" 419 0.021
"45907" "Spectrum00071.asd" 420 0.022
"45908" "Spectrum00071.asd" 421 0.02
"45909" "Spectrum00071.asd" 422 0.021
"45910" "Spectrum00071.asd" 423 0.024
"45911" "Spectrum00071.asd" 424 0.023
"45912" "Spectrum00071.asd" 425 0.02
"45913" "Spectrum00071.asd" 426 0.018
"45914" "Spectrum00071.asd" 427 0.018
"45915" "Spectrum00071.asd" 428 0.021
"45916" "Spectrum00071.asd" 429 0.019
"45917" "Spectrum00071.asd" 430 0.019
"45918" "Spectrum00071.asd" 431 0.024
"45919" "Spectrum00071.asd" 432 0.024
"45920" "Spectrum00071.asd" 433 0.021
"45921" "Spectrum00071.asd" 434 0.02
"45922" "Spectrum00071.asd" 435 0.019
"45923" "Spectrum00071.asd" 436 0.019
"45924" "Spectrum00071.asd" 437 0.021
"45925" "Spectrum00071.asd" 438 0.022
"45926" "Spectrum00071.asd" 439 0.022
"45927" "Spectrum00071.asd" 440 0.02
"45928" "Spectrum00071.asd" 441 0.018
"45929" "Spectrum00071.asd" 442 0.019
"45930" "Spectrum00071.asd" 443 0.021
"45931" "Spectrum00071.asd" 444 0.021
"45932" "Spectrum00071.asd" 445 0.022
"45933" "Spectrum00071.asd" 446 0.022
"45934" "Spectrum00071.asd" 447 0.022
"45935" "Spectrum00071.asd" 448 0.022
"45936" "Spectrum00071.asd" 449 0.022
"45937" "Spectrum00071.asd" 450 0.021
"45938" "Spectrum00071.asd" 451 0.021
"45939" "Spectrum00071.asd" 452 0.021
"45940" "Spectrum00071.asd" 453 0.022
"45941" "Spectrum00071.asd" 454 0.022
"45942" "Spectrum00071.asd" 455 0.023
"45943" "Spectrum00071.asd" 456 0.023
"45944" "Spectrum00071.asd" 457 0.023
"45945" "Spectrum00071.asd" 458 0.023
"45946" "Spectrum00071.asd" 459 0.023
"45947" "Spectrum00071.asd" 460 0.023
"45948" "Spectrum00071.asd" 461 0.022
"45949" "Spectrum00071.asd" 462 0.021
"45950" "Spectrum00071.asd" 463 0.022
"45951" "Spectrum00071.asd" 464 0.023
"45952" "Spectrum00071.asd" 465 0.024
"45953" "Spectrum00071.asd" 466 0.023
"45954" "Spectrum00071.asd" 467 0.023
"45955" "Spectrum00071.asd" 468 0.023
"45956" "Spectrum00071.asd" 469 0.022
"45957" "Spectrum00071.asd" 470 0.022
"45958" "Spectrum00071.asd" 471 0.022
"45959" "Spectrum00071.asd" 472 0.022
"45960" "Spectrum00071.asd" 473 0.022
"45961" "Spectrum00071.asd" 474 0.022
"45962" "Spectrum00071.asd" 475 0.022
"45963" "Spectrum00071.asd" 476 0.022
"45964" "Spectrum00071.asd" 477 0.023
"45965" "Spectrum00071.asd" 478 0.023
"45966" "Spectrum00071.asd" 479 0.023
"45967" "Spectrum00071.asd" 480 0.023
"45968" "Spectrum00071.asd" 481 0.025
"45969" "Spectrum00071.asd" 482 0.025
"45970" "Spectrum00071.asd" 483 0.024
"45971" "Spectrum00071.asd" 484 0.023
"45972" "Spectrum00071.asd" 485 0.024
"45973" "Spectrum00071.asd" 486 0.024
"45974" "Spectrum00071.asd" 487 0.024
"45975" "Spectrum00071.asd" 488 0.023
"45976" "Spectrum00071.asd" 489 0.025
"45977" "Spectrum00071.asd" 490 0.024
"45978" "Spectrum00071.asd" 491 0.023
"45979" "Spectrum00071.asd" 492 0.025
"45980" "Spectrum00071.asd" 493 0.027
"45981" "Spectrum00071.asd" 494 0.025
"45982" "Spectrum00071.asd" 495 0.024
"45983" "Spectrum00071.asd" 496 0.025
"45984" "Spectrum00071.asd" 497 0.026
"45985" "Spectrum00071.asd" 498 0.027
"45986" "Spectrum00071.asd" 499 0.027
"45987" "Spectrum00071.asd" 500 0.027
"45988" "Spectrum00071.asd" 501 0.027
"45989" "Spectrum00071.asd" 502 0.026
"45990" "Spectrum00071.asd" 503 0.026
"45991" "Spectrum00071.asd" 504 0.028
"45992" "Spectrum00071.asd" 505 0.029
"45993" "Spectrum00071.asd" 506 0.03
"45994" "Spectrum00071.asd" 507 0.031
"45995" "Spectrum00071.asd" 508 0.032
"45996" "Spectrum00071.asd" 509 0.033
"45997" "Spectrum00071.asd" 510 0.033
"45998" "Spectrum00071.asd" 511 0.034
"45999" "Spectrum00071.asd" 512 0.035
"46000" "Spectrum00071.asd" 513 0.036
"46001" "Spectrum00071.asd" 514 0.036
"46002" "Spectrum00071.asd" 515 0.036
"46003" "Spectrum00071.asd" 516 0.037
"46004" "Spectrum00071.asd" 517 0.039
"46005" "Spectrum00071.asd" 518 0.041
"46006" "Spectrum00071.asd" 519 0.042
"46007" "Spectrum00071.asd" 520 0.043
"46008" "Spectrum00071.asd" 521 0.045
"46009" "Spectrum00071.asd" 522 0.046
"46010" "Spectrum00071.asd" 523 0.045
"46011" "Spectrum00071.asd" 524 0.045
"46012" "Spectrum00071.asd" 525 0.047
"46013" "Spectrum00071.asd" 526 0.049
"46014" "Spectrum00071.asd" 527 0.051
"46015" "Spectrum00071.asd" 528 0.052
"46016" "Spectrum00071.asd" 529 0.052
"46017" "Spectrum00071.asd" 530 0.052
"46018" "Spectrum00071.asd" 531 0.053
"46019" "Spectrum00071.asd" 532 0.054
"46020" "Spectrum00071.asd" 533 0.055
"46021" "Spectrum00071.asd" 534 0.056
"46022" "Spectrum00071.asd" 535 0.057
"46023" "Spectrum00071.asd" 536 0.056
"46024" "Spectrum00071.asd" 537 0.057
"46025" "Spectrum00071.asd" 538 0.058
"46026" "Spectrum00071.asd" 539 0.059
"46027" "Spectrum00071.asd" 540 0.058
"46028" "Spectrum00071.asd" 541 0.057
"46029" "Spectrum00071.asd" 542 0.059
"46030" "Spectrum00071.asd" 543 0.06
"46031" "Spectrum00071.asd" 544 0.059
"46032" "Spectrum00071.asd" 545 0.059
"46033" "Spectrum00071.asd" 546 0.06
"46034" "Spectrum00071.asd" 547 0.061
"46035" "Spectrum00071.asd" 548 0.062
"46036" "Spectrum00071.asd" 549 0.062
"46037" "Spectrum00071.asd" 550 0.061
"46038" "Spectrum00071.asd" 551 0.06
"46039" "Spectrum00071.asd" 552 0.06
"46040" "Spectrum00071.asd" 553 0.061
"46041" "Spectrum00071.asd" 554 0.063
"46042" "Spectrum00071.asd" 555 0.062
"46043" "Spectrum00071.asd" 556 0.062
"46044" "Spectrum00071.asd" 557 0.062
"46045" "Spectrum00071.asd" 558 0.062
"46046" "Spectrum00071.asd" 559 0.061
"46047" "Spectrum00071.asd" 560 0.061
"46048" "Spectrum00071.asd" 561 0.061
"46049" "Spectrum00071.asd" 562 0.061
"46050" "Spectrum00071.asd" 563 0.061
"46051" "Spectrum00071.asd" 564 0.06
"46052" "Spectrum00071.asd" 565 0.058
"46053" "Spectrum00071.asd" 566 0.058
"46054" "Spectrum00071.asd" 567 0.059
"46055" "Spectrum00071.asd" 568 0.057
"46056" "Spectrum00071.asd" 569 0.056
"46057" "Spectrum00071.asd" 570 0.056
"46058" "Spectrum00071.asd" 571 0.055
"46059" "Spectrum00071.asd" 572 0.055
"46060" "Spectrum00071.asd" 573 0.056
"46061" "Spectrum00071.asd" 574 0.056
"46062" "Spectrum00071.asd" 575 0.053
"46063" "Spectrum00071.asd" 576 0.052
"46064" "Spectrum00071.asd" 577 0.051
"46065" "Spectrum00071.asd" 578 0.051
"46066" "Spectrum00071.asd" 579 0.051
"46067" "Spectrum00071.asd" 580 0.051
"46068" "Spectrum00071.asd" 581 0.05
"46069" "Spectrum00071.asd" 582 0.049
"46070" "Spectrum00071.asd" 583 0.049
"46071" "Spectrum00071.asd" 584 0.049
"46072" "Spectrum00071.asd" 585 0.05
"46073" "Spectrum00071.asd" 586 0.049
"46074" "Spectrum00071.asd" 587 0.048
"46075" "Spectrum00071.asd" 588 0.048
"46076" "Spectrum00071.asd" 589 0.048
"46077" "Spectrum00071.asd" 590 0.048
"46078" "Spectrum00071.asd" 591 0.048
"46079" "Spectrum00071.asd" 592 0.048
"46080" "Spectrum00071.asd" 593 0.047
"46081" "Spectrum00071.asd" 594 0.047
"46082" "Spectrum00071.asd" 595 0.047
"46083" "Spectrum00071.asd" 596 0.047
"46084" "Spectrum00071.asd" 597 0.047
"46085" "Spectrum00071.asd" 598 0.047
"46086" "Spectrum00071.asd" 599 0.045
"46087" "Spectrum00071.asd" 600 0.045
"46088" "Spectrum00071.asd" 601 0.045
"46089" "Spectrum00071.asd" 602 0.045
"46090" "Spectrum00071.asd" 603 0.044
"46091" "Spectrum00071.asd" 604 0.044
"46092" "Spectrum00071.asd" 605 0.045
"46093" "Spectrum00071.asd" 606 0.045
"46094" "Spectrum00071.asd" 607 0.045
"46095" "Spectrum00071.asd" 608 0.045
"46096" "Spectrum00071.asd" 609 0.045
"46097" "Spectrum00071.asd" 610 0.045
"46098" "Spectrum00071.asd" 611 0.044
"46099" "Spectrum00071.asd" 612 0.045
"46100" "Spectrum00071.asd" 613 0.044
"46101" "Spectrum00071.asd" 614 0.043
"46102" "Spectrum00071.asd" 615 0.043
"46103" "Spectrum00071.asd" 616 0.044
"46104" "Spectrum00071.asd" 617 0.045
"46105" "Spectrum00071.asd" 618 0.042
"46106" "Spectrum00071.asd" 619 0.04
"46107" "Spectrum00071.asd" 620 0.041
"46108" "Spectrum00071.asd" 621 0.042
"46109" "Spectrum00071.asd" 622 0.043
"46110" "Spectrum00071.asd" 623 0.042
"46111" "Spectrum00071.asd" 624 0.041
"46112" "Spectrum00071.asd" 625 0.041
"46113" "Spectrum00071.asd" 626 0.041
"46114" "Spectrum00071.asd" 627 0.041
"46115" "Spectrum00071.asd" 628 0.041
"46116" "Spectrum00071.asd" 629 0.041
"46117" "Spectrum00071.asd" 630 0.041
"46118" "Spectrum00071.asd" 631 0.04
"46119" "Spectrum00071.asd" 632 0.041
"46120" "Spectrum00071.asd" 633 0.042
"46121" "Spectrum00071.asd" 634 0.041
"46122" "Spectrum00071.asd" 635 0.039
"46123" "Spectrum00071.asd" 636 0.04
"46124" "Spectrum00071.asd" 637 0.04
"46125" "Spectrum00071.asd" 638 0.039
"46126" "Spectrum00071.asd" 639 0.039
"46127" "Spectrum00071.asd" 640 0.04
"46128" "Spectrum00071.asd" 641 0.04
"46129" "Spectrum00071.asd" 642 0.04
"46130" "Spectrum00071.asd" 643 0.04
"46131" "Spectrum00071.asd" 644 0.038
"46132" "Spectrum00071.asd" 645 0.037
"46133" "Spectrum00071.asd" 646 0.038
"46134" "Spectrum00071.asd" 647 0.037
"46135" "Spectrum00071.asd" 648 0.036
"46136" "Spectrum00071.asd" 649 0.037
"46137" "Spectrum00071.asd" 650 0.036
"46138" "Spectrum00071.asd" 651 0.035
"46139" "Spectrum00071.asd" 652 0.033
"46140" "Spectrum00071.asd" 653 0.032
"46141" "Spectrum00071.asd" 654 0.033
"46142" "Spectrum00071.asd" 655 0.035
"46143" "Spectrum00071.asd" 656 0.037
"46144" "Spectrum00071.asd" 657 0.034
"46145" "Spectrum00071.asd" 658 0.031
"46146" "Spectrum00071.asd" 659 0.03
"46147" "Spectrum00071.asd" 660 0.033
"46148" "Spectrum00071.asd" 661 0.033
"46149" "Spectrum00071.asd" 662 0.031
"46150" "Spectrum00071.asd" 663 0.032
"46151" "Spectrum00071.asd" 664 0.033
"46152" "Spectrum00071.asd" 665 0.03
"46153" "Spectrum00071.asd" 666 0.029
"46154" "Spectrum00071.asd" 667 0.03
"46155" "Spectrum00071.asd" 668 0.028
"46156" "Spectrum00071.asd" 669 0.027
"46157" "Spectrum00071.asd" 670 0.029
"46158" "Spectrum00071.asd" 671 0.029
"46159" "Spectrum00071.asd" 672 0.029
"46160" "Spectrum00071.asd" 673 0.031
"46161" "Spectrum00071.asd" 674 0.031
"46162" "Spectrum00071.asd" 675 0.028
"46163" "Spectrum00071.asd" 676 0.029
"46164" "Spectrum00071.asd" 677 0.03
"46165" "Spectrum00071.asd" 678 0.031
"46166" "Spectrum00071.asd" 679 0.031
"46167" "Spectrum00071.asd" 680 0.032
"46168" "Spectrum00071.asd" 681 0.031
"46169" "Spectrum00071.asd" 682 0.032
"46170" "Spectrum00071.asd" 683 0.032
"46171" "Spectrum00071.asd" 684 0.032
"46172" "Spectrum00071.asd" 685 0.032
"46173" "Spectrum00071.asd" 686 0.034
"46174" "Spectrum00071.asd" 687 0.037
"46175" "Spectrum00071.asd" 688 0.039
"46176" "Spectrum00071.asd" 689 0.039
"46177" "Spectrum00071.asd" 690 0.04
"46178" "Spectrum00071.asd" 691 0.043
"46179" "Spectrum00071.asd" 692 0.044
"46180" "Spectrum00071.asd" 693 0.046
"46181" "Spectrum00071.asd" 694 0.051
"46182" "Spectrum00071.asd" 695 0.054
"46183" "Spectrum00071.asd" 696 0.057
"46184" "Spectrum00071.asd" 697 0.062
"46185" "Spectrum00071.asd" 698 0.067
"46186" "Spectrum00071.asd" 699 0.071
"46187" "Spectrum00071.asd" 700 0.071
"46188" "Spectrum00071.asd" 701 0.072
"46189" "Spectrum00071.asd" 702 0.079
"46190" "Spectrum00071.asd" 703 0.085
"46191" "Spectrum00071.asd" 704 0.087
"46192" "Spectrum00071.asd" 705 0.091
"46193" "Spectrum00071.asd" 706 0.095
"46194" "Spectrum00071.asd" 707 0.101
"46195" "Spectrum00071.asd" 708 0.105
"46196" "Spectrum00071.asd" 709 0.108
"46197" "Spectrum00071.asd" 710 0.111
"46198" "Spectrum00071.asd" 711 0.115
"46199" "Spectrum00071.asd" 712 0.12
"46200" "Spectrum00071.asd" 713 0.12
"46201" "Spectrum00071.asd" 714 0.121
"46202" "Spectrum00071.asd" 715 0.126
"46203" "Spectrum00071.asd" 716 0.132
"46204" "Spectrum00071.asd" 717 0.137
"46205" "Spectrum00071.asd" 718 0.146
"46206" "Spectrum00071.asd" 719 0.152
"46207" "Spectrum00071.asd" 720 0.155
"46208" "Spectrum00071.asd" 721 0.155
"46209" "Spectrum00071.asd" 722 0.158
"46210" "Spectrum00071.asd" 723 0.167
"46211" "Spectrum00071.asd" 724 0.171
"46212" "Spectrum00071.asd" 725 0.17
"46213" "Spectrum00071.asd" 726 0.18
"46214" "Spectrum00071.asd" 727 0.188
"46215" "Spectrum00071.asd" 728 0.19
"46216" "Spectrum00071.asd" 729 0.191
"46217" "Spectrum00071.asd" 730 0.194
"46218" "Spectrum00071.asd" 731 0.199
"46219" "Spectrum00071.asd" 732 0.204
"46220" "Spectrum00071.asd" 733 0.206
"46221" "Spectrum00071.asd" 734 0.211
"46222" "Spectrum00071.asd" 735 0.214
"46223" "Spectrum00071.asd" 736 0.215
"46224" "Spectrum00071.asd" 737 0.22
"46225" "Spectrum00071.asd" 738 0.226
"46226" "Spectrum00071.asd" 739 0.228
"46227" "Spectrum00071.asd" 740 0.231
"46228" "Spectrum00071.asd" 741 0.235
"46229" "Spectrum00071.asd" 742 0.239
"46230" "Spectrum00071.asd" 743 0.242
"46231" "Spectrum00071.asd" 744 0.245
"46232" "Spectrum00071.asd" 745 0.248
"46233" "Spectrum00071.asd" 746 0.251
"46234" "Spectrum00071.asd" 747 0.254
"46235" "Spectrum00071.asd" 748 0.255
"46236" "Spectrum00071.asd" 749 0.256
"46237" "Spectrum00071.asd" 750 0.257
"46238" "Spectrum00071.asd" 751 0.258
"46239" "Spectrum00071.asd" 752 0.259
"46240" "Spectrum00071.asd" 753 0.263
"46241" "Spectrum00071.asd" 754 0.267
"46242" "Spectrum00071.asd" 755 0.266
"46243" "Spectrum00071.asd" 756 0.265
"46244" "Spectrum00071.asd" 757 0.264
"46245" "Spectrum00071.asd" 758 0.264
"46246" "Spectrum00071.asd" 759 0.267
"46247" "Spectrum00071.asd" 760 0.276
"46248" "Spectrum00071.asd" 761 0.278
"46249" "Spectrum00071.asd" 762 0.274
"46250" "Spectrum00071.asd" 763 0.276
"46251" "Spectrum00071.asd" 764 0.279
"46252" "Spectrum00071.asd" 765 0.279
"46253" "Spectrum00071.asd" 766 0.277
"46254" "Spectrum00071.asd" 767 0.276
"46255" "Spectrum00071.asd" 768 0.278
"46256" "Spectrum00071.asd" 769 0.278
"46257" "Spectrum00071.asd" 770 0.276
"46258" "Spectrum00071.asd" 771 0.277
"46259" "Spectrum00071.asd" 772 0.279
"46260" "Spectrum00071.asd" 773 0.281
"46261" "Spectrum00071.asd" 774 0.281
"46262" "Spectrum00071.asd" 775 0.28
"46263" "Spectrum00071.asd" 776 0.282
"46264" "Spectrum00071.asd" 777 0.281
"46265" "Spectrum00071.asd" 778 0.278
"46266" "Spectrum00071.asd" 779 0.279
"46267" "Spectrum00071.asd" 780 0.281
"46268" "Spectrum00071.asd" 781 0.282
"46269" "Spectrum00071.asd" 782 0.281
"46270" "Spectrum00071.asd" 783 0.282
"46271" "Spectrum00071.asd" 784 0.288
"46272" "Spectrum00071.asd" 785 0.29
"46273" "Spectrum00071.asd" 786 0.288
"46274" "Spectrum00071.asd" 787 0.286
"46275" "Spectrum00071.asd" 788 0.285
"46276" "Spectrum00071.asd" 789 0.285
"46277" "Spectrum00071.asd" 790 0.286
"46278" "Spectrum00071.asd" 791 0.287
"46279" "Spectrum00071.asd" 792 0.291
"46280" "Spectrum00071.asd" 793 0.289
"46281" "Spectrum00071.asd" 794 0.285
"46282" "Spectrum00071.asd" 795 0.285
"46283" "Spectrum00071.asd" 796 0.286
"46284" "Spectrum00071.asd" 797 0.289
"46285" "Spectrum00071.asd" 798 0.289
"46286" "Spectrum00071.asd" 799 0.289
"46287" "Spectrum00071.asd" 800 0.289
"46288" "Spectrum00071.asd" 801 0.29
"46289" "Spectrum00071.asd" 802 0.291
"46290" "Spectrum00071.asd" 803 0.289
"46291" "Spectrum00071.asd" 804 0.288
"46292" "Spectrum00071.asd" 805 0.29
"46293" "Spectrum00071.asd" 806 0.29
"46294" "Spectrum00071.asd" 807 0.29
"46295" "Spectrum00071.asd" 808 0.29
"46296" "Spectrum00071.asd" 809 0.29
"46297" "Spectrum00071.asd" 810 0.291
"46298" "Spectrum00071.asd" 811 0.292
"46299" "Spectrum00071.asd" 812 0.295
"46300" "Spectrum00071.asd" 813 0.299
"46301" "Spectrum00071.asd" 814 0.297
"46302" "Spectrum00071.asd" 815 0.292
"46303" "Spectrum00071.asd" 816 0.294
"46304" "Spectrum00071.asd" 817 0.293
"46305" "Spectrum00071.asd" 818 0.291
"46306" "Spectrum00071.asd" 819 0.296
"46307" "Spectrum00071.asd" 820 0.299
"46308" "Spectrum00071.asd" 821 0.295
"46309" "Spectrum00071.asd" 822 0.291
"46310" "Spectrum00071.asd" 823 0.291
"46311" "Spectrum00071.asd" 824 0.297
"46312" "Spectrum00071.asd" 825 0.298
"46313" "Spectrum00071.asd" 826 0.294
"46314" "Spectrum00071.asd" 827 0.297
"46315" "Spectrum00071.asd" 828 0.299
"46316" "Spectrum00071.asd" 829 0.297
"46317" "Spectrum00071.asd" 830 0.291
"46318" "Spectrum00071.asd" 831 0.288
"46319" "Spectrum00071.asd" 832 0.291
"46320" "Spectrum00071.asd" 833 0.296
"46321" "Spectrum00071.asd" 834 0.3
"46322" "Spectrum00071.asd" 835 0.298
"46323" "Spectrum00071.asd" 836 0.295
"46324" "Spectrum00071.asd" 837 0.293
"46325" "Spectrum00071.asd" 838 0.291
"46326" "Spectrum00071.asd" 839 0.29
"46327" "Spectrum00071.asd" 840 0.292
"46328" "Spectrum00071.asd" 841 0.294
"46329" "Spectrum00071.asd" 842 0.295
"46330" "Spectrum00071.asd" 843 0.296
"46331" "Spectrum00071.asd" 844 0.296
"46332" "Spectrum00071.asd" 845 0.296
"46333" "Spectrum00071.asd" 846 0.293
"46334" "Spectrum00071.asd" 847 0.291
"46335" "Spectrum00071.asd" 848 0.297
"46336" "Spectrum00071.asd" 849 0.299
"46337" "Spectrum00071.asd" 850 0.296
"46338" "Spectrum00071.asd" 851 0.295
"46339" "Spectrum00071.asd" 852 0.296
"46340" "Spectrum00071.asd" 853 0.296
"46341" "Spectrum00071.asd" 854 0.297
"46342" "Spectrum00071.asd" 855 0.296
"46343" "Spectrum00071.asd" 856 0.297
"46344" "Spectrum00071.asd" 857 0.297
"46345" "Spectrum00071.asd" 858 0.299
"46346" "Spectrum00071.asd" 859 0.299
"46347" "Spectrum00071.asd" 860 0.297
"46348" "Spectrum00071.asd" 861 0.292
"46349" "Spectrum00071.asd" 862 0.295
"46350" "Spectrum00071.asd" 863 0.299
"46351" "Spectrum00071.asd" 864 0.297
"46352" "Spectrum00071.asd" 865 0.298
"46353" "Spectrum00071.asd" 866 0.301
"46354" "Spectrum00071.asd" 867 0.299
"46355" "Spectrum00071.asd" 868 0.296
"46356" "Spectrum00071.asd" 869 0.298
"46357" "Spectrum00071.asd" 870 0.303
"46358" "Spectrum00071.asd" 871 0.307
"46359" "Spectrum00071.asd" 872 0.303
"46360" "Spectrum00071.asd" 873 0.301
"46361" "Spectrum00071.asd" 874 0.301
"46362" "Spectrum00071.asd" 875 0.305
"46363" "Spectrum00071.asd" 876 0.305
"46364" "Spectrum00071.asd" 877 0.3
"46365" "Spectrum00071.asd" 878 0.303
"46366" "Spectrum00071.asd" 879 0.305
"46367" "Spectrum00071.asd" 880 0.299
"46368" "Spectrum00071.asd" 881 0.297
"46369" "Spectrum00071.asd" 882 0.299
"46370" "Spectrum00071.asd" 883 0.299
"46371" "Spectrum00071.asd" 884 0.304
"46372" "Spectrum00071.asd" 885 0.312
"46373" "Spectrum00071.asd" 886 0.301
"46374" "Spectrum00071.asd" 887 0.291
"46375" "Spectrum00071.asd" 888 0.303
"46376" "Spectrum00071.asd" 889 0.306
"46377" "Spectrum00071.asd" 890 0.302
"46378" "Spectrum00071.asd" 891 0.306
"46379" "Spectrum00071.asd" 892 0.305
"46380" "Spectrum00071.asd" 893 0.299
"46381" "Spectrum00071.asd" 894 0.301
"46382" "Spectrum00071.asd" 895 0.306
"46383" "Spectrum00071.asd" 896 0.308
"46384" "Spectrum00071.asd" 897 0.302
"46385" "Spectrum00071.asd" 898 0.298
"46386" "Spectrum00071.asd" 899 0.322
"46387" "Spectrum00071.asd" 900 0.326
"46388" "Spectrum00071.asd" 901 0.305
"46389" "Spectrum00071.asd" 902 0.303
"46390" "Spectrum00071.asd" 903 0.307
"46391" "Spectrum00071.asd" 904 0.306
"46392" "Spectrum00071.asd" 905 0.309
"46393" "Spectrum00071.asd" 906 0.316
"46394" "Spectrum00071.asd" 907 0.326
"46395" "Spectrum00071.asd" 908 0.328
"46396" "Spectrum00071.asd" 909 0.322
"46397" "Spectrum00071.asd" 910 0.33
"46398" "Spectrum00071.asd" 911 0.325
"46399" "Spectrum00071.asd" 912 0.295
"46400" "Spectrum00071.asd" 913 0.302
"46401" "Spectrum00071.asd" 914 0.322
"46402" "Spectrum00071.asd" 915 0.308
"46403" "Spectrum00071.asd" 916 0.314
"46404" "Spectrum00071.asd" 917 0.337
"46405" "Spectrum00071.asd" 918 0.346
"46406" "Spectrum00071.asd" 919 0.338
"46407" "Spectrum00071.asd" 920 0.313
"46408" "Spectrum00071.asd" 921 0.293
"46409" "Spectrum00071.asd" 922 0.288
"46410" "Spectrum00071.asd" 923 0.302
"46411" "Spectrum00071.asd" 924 0.312
"46412" "Spectrum00071.asd" 925 0.315
"46413" "Spectrum00071.asd" 926 0.332
"46414" "Spectrum00071.asd" 927 0.331
"46415" "Spectrum00071.asd" 928 0.305
"46416" "Spectrum00071.asd" 929 0.31
