"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"54291" "Spectrum00082.asd" 543 0.041
"54292" "Spectrum00082.asd" 544 0.04
"54293" "Spectrum00082.asd" 545 0.041
"54294" "Spectrum00082.asd" 546 0.042
"54295" "Spectrum00082.asd" 547 0.043
"54296" "Spectrum00082.asd" 548 0.044
"54297" "Spectrum00082.asd" 549 0.044
"54298" "Spectrum00082.asd" 550 0.043
"54299" "Spectrum00082.asd" 551 0.042
"54300" "Spectrum00082.asd" 552 0.043
"54301" "Spectrum00082.asd" 553 0.043
"54302" "Spectrum00082.asd" 554 0.042
"54303" "Spectrum00082.asd" 555 0.041
"54304" "Spectrum00082.asd" 556 0.041
"54305" "Spectrum00082.asd" 557 0.043
"54306" "Spectrum00082.asd" 558 0.042
"54307" "Spectrum00082.asd" 559 0.041
"54308" "Spectrum00082.asd" 560 0.042
"54309" "Spectrum00082.asd" 561 0.043
"54310" "Spectrum00082.asd" 562 0.042
"54311" "Spectrum00082.asd" 563 0.041
"54312" "Spectrum00082.asd" 564 0.04
"54313" "Spectrum00082.asd" 565 0.041
"54314" "Spectrum00082.asd" 566 0.04
"54315" "Spectrum00082.asd" 567 0.039
"54316" "Spectrum00082.asd" 568 0.038
"54317" "Spectrum00082.asd" 569 0.037
"54318" "Spectrum00082.asd" 570 0.037
"54319" "Spectrum00082.asd" 571 0.037
"54320" "Spectrum00082.asd" 572 0.036
"54321" "Spectrum00082.asd" 573 0.037
"54322" "Spectrum00082.asd" 574 0.035
"54323" "Spectrum00082.asd" 575 0.032
"54324" "Spectrum00082.asd" 576 0.031
"54325" "Spectrum00082.asd" 577 0.031
"54326" "Spectrum00082.asd" 578 0.032
"54327" "Spectrum00082.asd" 579 0.031
"54328" "Spectrum00082.asd" 580 0.031
"54329" "Spectrum00082.asd" 581 0.031
"54330" "Spectrum00082.asd" 582 0.031
"54331" "Spectrum00082.asd" 583 0.03
"54332" "Spectrum00082.asd" 584 0.031
"54333" "Spectrum00082.asd" 585 0.031
"54334" "Spectrum00082.asd" 586 0.029
"54335" "Spectrum00082.asd" 587 0.029
"54336" "Spectrum00082.asd" 588 0.03
"54337" "Spectrum00082.asd" 589 0.029
"54338" "Spectrum00082.asd" 590 0.029
"54339" "Spectrum00082.asd" 591 0.03
"54340" "Spectrum00082.asd" 592 0.029
"54341" "Spectrum00082.asd" 593 0.028
"54342" "Spectrum00082.asd" 594 0.026
"54343" "Spectrum00082.asd" 595 0.026
"54344" "Spectrum00082.asd" 596 0.028
"54345" "Spectrum00082.asd" 597 0.028
"54346" "Spectrum00082.asd" 598 0.028
"54347" "Spectrum00082.asd" 599 0.026
"54348" "Spectrum00082.asd" 600 0.026
"54349" "Spectrum00082.asd" 601 0.027
"54350" "Spectrum00082.asd" 602 0.027
"54351" "Spectrum00082.asd" 603 0.027
"54352" "Spectrum00082.asd" 604 0.026
"54353" "Spectrum00082.asd" 605 0.025
"54354" "Spectrum00082.asd" 606 0.025
"54355" "Spectrum00082.asd" 607 0.025
"54356" "Spectrum00082.asd" 608 0.026
"54357" "Spectrum00082.asd" 609 0.028
"54358" "Spectrum00082.asd" 610 0.027
"54359" "Spectrum00082.asd" 611 0.026
"54360" "Spectrum00082.asd" 612 0.027
"54361" "Spectrum00082.asd" 613 0.026
"54362" "Spectrum00082.asd" 614 0.025
"54363" "Spectrum00082.asd" 615 0.025
"54364" "Spectrum00082.asd" 616 0.025
"54365" "Spectrum00082.asd" 617 0.026
"54366" "Spectrum00082.asd" 618 0.025
"54367" "Spectrum00082.asd" 619 0.023
"54368" "Spectrum00082.asd" 620 0.023
"54369" "Spectrum00082.asd" 621 0.023
"54370" "Spectrum00082.asd" 622 0.024
"54371" "Spectrum00082.asd" 623 0.025
"54372" "Spectrum00082.asd" 624 0.024
"54373" "Spectrum00082.asd" 625 0.022
"54374" "Spectrum00082.asd" 626 0.022
"54375" "Spectrum00082.asd" 627 0.022
"54376" "Spectrum00082.asd" 628 0.022
"54377" "Spectrum00082.asd" 629 0.022
"54378" "Spectrum00082.asd" 630 0.023
"54379" "Spectrum00082.asd" 631 0.024
"54380" "Spectrum00082.asd" 632 0.024
"54381" "Spectrum00082.asd" 633 0.024
"54382" "Spectrum00082.asd" 634 0.022
"54383" "Spectrum00082.asd" 635 0.02
"54384" "Spectrum00082.asd" 636 0.022
"54385" "Spectrum00082.asd" 637 0.022
"54386" "Spectrum00082.asd" 638 0.021
"54387" "Spectrum00082.asd" 639 0.021
"54388" "Spectrum00082.asd" 640 0.021
"54389" "Spectrum00082.asd" 641 0.019
"54390" "Spectrum00082.asd" 642 0.019
"54391" "Spectrum00082.asd" 643 0.02
"54392" "Spectrum00082.asd" 644 0.021
"54393" "Spectrum00082.asd" 645 0.02
"54394" "Spectrum00082.asd" 646 0.018
"54395" "Spectrum00082.asd" 647 0.018
"54396" "Spectrum00082.asd" 648 0.019
"54397" "Spectrum00082.asd" 649 0.017
"54398" "Spectrum00082.asd" 650 0.017
"54399" "Spectrum00082.asd" 651 0.016
"54400" "Spectrum00082.asd" 652 0.016
"54401" "Spectrum00082.asd" 653 0.016
"54402" "Spectrum00082.asd" 654 0.016
"54403" "Spectrum00082.asd" 655 0.017
"54404" "Spectrum00082.asd" 656 0.018
"54405" "Spectrum00082.asd" 657 0.018
"54406" "Spectrum00082.asd" 658 0.016
"54407" "Spectrum00082.asd" 659 0.014
"54408" "Spectrum00082.asd" 660 0.015
"54409" "Spectrum00082.asd" 661 0.017
"54410" "Spectrum00082.asd" 662 0.017
"54411" "Spectrum00082.asd" 663 0.016
"54412" "Spectrum00082.asd" 664 0.014
"54413" "Spectrum00082.asd" 665 0.015
"54414" "Spectrum00082.asd" 666 0.017
"54415" "Spectrum00082.asd" 667 0.017
"54416" "Spectrum00082.asd" 668 0.014
"54417" "Spectrum00082.asd" 669 0.013
"54418" "Spectrum00082.asd" 670 0.015
"54419" "Spectrum00082.asd" 671 0.014
"54420" "Spectrum00082.asd" 672 0.012
"54421" "Spectrum00082.asd" 673 0.014
"54422" "Spectrum00082.asd" 674 0.015
"54423" "Spectrum00082.asd" 675 0.016
"54424" "Spectrum00082.asd" 676 0.013
"54425" "Spectrum00082.asd" 677 0.012
"54426" "Spectrum00082.asd" 678 0.015
"54427" "Spectrum00082.asd" 679 0.015
"54428" "Spectrum00082.asd" 680 0.013
"54429" "Spectrum00082.asd" 681 0.014
"54430" "Spectrum00082.asd" 682 0.017
"54431" "Spectrum00082.asd" 683 0.02
"54432" "Spectrum00082.asd" 684 0.019
"54433" "Spectrum00082.asd" 685 0.016
"54434" "Spectrum00082.asd" 686 0.017
"54435" "Spectrum00082.asd" 687 0.018
"54436" "Spectrum00082.asd" 688 0.02
"54437" "Spectrum00082.asd" 689 0.02
"54438" "Spectrum00082.asd" 690 0.021
"54439" "Spectrum00082.asd" 691 0.023
"54440" "Spectrum00082.asd" 692 0.025
"54441" "Spectrum00082.asd" 693 0.026
"54442" "Spectrum00082.asd" 694 0.03
"54443" "Spectrum00082.asd" 695 0.032
"54444" "Spectrum00082.asd" 696 0.033
"54445" "Spectrum00082.asd" 697 0.035
"54446" "Spectrum00082.asd" 698 0.039
"54447" "Spectrum00082.asd" 699 0.045
"54448" "Spectrum00082.asd" 700 0.048
"54449" "Spectrum00082.asd" 701 0.05
"54450" "Spectrum00082.asd" 702 0.055
"54451" "Spectrum00082.asd" 703 0.059
"54452" "Spectrum00082.asd" 704 0.061
"54453" "Spectrum00082.asd" 705 0.063
"54454" "Spectrum00082.asd" 706 0.066
"54455" "Spectrum00082.asd" 707 0.071
"54456" "Spectrum00082.asd" 708 0.077
"54457" "Spectrum00082.asd" 709 0.082
"54458" "Spectrum00082.asd" 710 0.084
"54459" "Spectrum00082.asd" 711 0.087
"54460" "Spectrum00082.asd" 712 0.091
"54461" "Spectrum00082.asd" 713 0.094
"54462" "Spectrum00082.asd" 714 0.098
"54463" "Spectrum00082.asd" 715 0.104
"54464" "Spectrum00082.asd" 716 0.111
"54465" "Spectrum00082.asd" 717 0.118
"54466" "Spectrum00082.asd" 718 0.119
"54467" "Spectrum00082.asd" 719 0.127
"54468" "Spectrum00082.asd" 720 0.139
"54469" "Spectrum00082.asd" 721 0.143
"54470" "Spectrum00082.asd" 722 0.146
"54471" "Spectrum00082.asd" 723 0.153
"54472" "Spectrum00082.asd" 724 0.16
"54473" "Spectrum00082.asd" 725 0.166
"54474" "Spectrum00082.asd" 726 0.171
"54475" "Spectrum00082.asd" 727 0.177
"54476" "Spectrum00082.asd" 728 0.186
"54477" "Spectrum00082.asd" 729 0.195
"54478" "Spectrum00082.asd" 730 0.203
"54479" "Spectrum00082.asd" 731 0.209
"54480" "Spectrum00082.asd" 732 0.214
"54481" "Spectrum00082.asd" 733 0.219
"54482" "Spectrum00082.asd" 734 0.228
"54483" "Spectrum00082.asd" 735 0.237
"54484" "Spectrum00082.asd" 736 0.245
"54485" "Spectrum00082.asd" 737 0.251
"54486" "Spectrum00082.asd" 738 0.256
"54487" "Spectrum00082.asd" 739 0.261
"54488" "Spectrum00082.asd" 740 0.269
"54489" "Spectrum00082.asd" 741 0.28
"54490" "Spectrum00082.asd" 742 0.286
"54491" "Spectrum00082.asd" 743 0.29
"54492" "Spectrum00082.asd" 744 0.294
"54493" "Spectrum00082.asd" 745 0.3
"54494" "Spectrum00082.asd" 746 0.306
"54495" "Spectrum00082.asd" 747 0.309
"54496" "Spectrum00082.asd" 748 0.313
"54497" "Spectrum00082.asd" 749 0.318
"54498" "Spectrum00082.asd" 750 0.322
"54499" "Spectrum00082.asd" 751 0.325
"54500" "Spectrum00082.asd" 752 0.328
"54501" "Spectrum00082.asd" 753 0.332
"54502" "Spectrum00082.asd" 754 0.335
"54503" "Spectrum00082.asd" 755 0.337
"54504" "Spectrum00082.asd" 756 0.337
"54505" "Spectrum00082.asd" 757 0.338
"54506" "Spectrum00082.asd" 758 0.339
"54507" "Spectrum00082.asd" 759 0.343
"54508" "Spectrum00082.asd" 760 0.355
"54509" "Spectrum00082.asd" 761 0.355
"54510" "Spectrum00082.asd" 762 0.348
"54511" "Spectrum00082.asd" 763 0.349
"54512" "Spectrum00082.asd" 764 0.354
"54513" "Spectrum00082.asd" 765 0.357
"54514" "Spectrum00082.asd" 766 0.357
"54515" "Spectrum00082.asd" 767 0.356
"54516" "Spectrum00082.asd" 768 0.356
"54517" "Spectrum00082.asd" 769 0.357
"54518" "Spectrum00082.asd" 770 0.358
"54519" "Spectrum00082.asd" 771 0.362
"54520" "Spectrum00082.asd" 772 0.364
"54521" "Spectrum00082.asd" 773 0.364
"54522" "Spectrum00082.asd" 774 0.365
"54523" "Spectrum00082.asd" 775 0.364
"54524" "Spectrum00082.asd" 776 0.362
"54525" "Spectrum00082.asd" 777 0.362
"54526" "Spectrum00082.asd" 778 0.363
"54527" "Spectrum00082.asd" 779 0.364
"54528" "Spectrum00082.asd" 780 0.365
"54529" "Spectrum00082.asd" 781 0.366
"54530" "Spectrum00082.asd" 782 0.365
"54531" "Spectrum00082.asd" 783 0.364
"54532" "Spectrum00082.asd" 784 0.366
"54533" "Spectrum00082.asd" 785 0.368
"54534" "Spectrum00082.asd" 786 0.369
"54535" "Spectrum00082.asd" 787 0.37
"54536" "Spectrum00082.asd" 788 0.37
"54537" "Spectrum00082.asd" 789 0.369
"54538" "Spectrum00082.asd" 790 0.369
"54539" "Spectrum00082.asd" 791 0.37
"54540" "Spectrum00082.asd" 792 0.369
"54541" "Spectrum00082.asd" 793 0.366
"54542" "Spectrum00082.asd" 794 0.364
"54543" "Spectrum00082.asd" 795 0.366
"54544" "Spectrum00082.asd" 796 0.369
"54545" "Spectrum00082.asd" 797 0.371
"54546" "Spectrum00082.asd" 798 0.371
"54547" "Spectrum00082.asd" 799 0.37
"54548" "Spectrum00082.asd" 800 0.37
"54549" "Spectrum00082.asd" 801 0.371
"54550" "Spectrum00082.asd" 802 0.373
"54551" "Spectrum00082.asd" 803 0.373
"54552" "Spectrum00082.asd" 804 0.372
"54553" "Spectrum00082.asd" 805 0.371
"54554" "Spectrum00082.asd" 806 0.37
"54555" "Spectrum00082.asd" 807 0.37
"54556" "Spectrum00082.asd" 808 0.373
"54557" "Spectrum00082.asd" 809 0.374
"54558" "Spectrum00082.asd" 810 0.372
"54559" "Spectrum00082.asd" 811 0.37
"54560" "Spectrum00082.asd" 812 0.37
"54561" "Spectrum00082.asd" 813 0.373
"54562" "Spectrum00082.asd" 814 0.37
"54563" "Spectrum00082.asd" 815 0.366
"54564" "Spectrum00082.asd" 816 0.372
"54565" "Spectrum00082.asd" 817 0.371
"54566" "Spectrum00082.asd" 818 0.364
"54567" "Spectrum00082.asd" 819 0.371
"54568" "Spectrum00082.asd" 820 0.375
"54569" "Spectrum00082.asd" 821 0.371
"54570" "Spectrum00082.asd" 822 0.373
"54571" "Spectrum00082.asd" 823 0.376
"54572" "Spectrum00082.asd" 824 0.373
"54573" "Spectrum00082.asd" 825 0.369
"54574" "Spectrum00082.asd" 826 0.368
"54575" "Spectrum00082.asd" 827 0.374
"54576" "Spectrum00082.asd" 828 0.377
"54577" "Spectrum00082.asd" 829 0.372
"54578" "Spectrum00082.asd" 830 0.369
"54579" "Spectrum00082.asd" 831 0.37
"54580" "Spectrum00082.asd" 832 0.374
"54581" "Spectrum00082.asd" 833 0.378
"54582" "Spectrum00082.asd" 834 0.379
"54583" "Spectrum00082.asd" 835 0.373
"54584" "Spectrum00082.asd" 836 0.371
"54585" "Spectrum00082.asd" 837 0.378
"54586" "Spectrum00082.asd" 838 0.378
"54587" "Spectrum00082.asd" 839 0.375
"54588" "Spectrum00082.asd" 840 0.376
"54589" "Spectrum00082.asd" 841 0.374
"54590" "Spectrum00082.asd" 842 0.371
"54591" "Spectrum00082.asd" 843 0.376
"54592" "Spectrum00082.asd" 844 0.379
"54593" "Spectrum00082.asd" 845 0.377
"54594" "Spectrum00082.asd" 846 0.373
"54595" "Spectrum00082.asd" 847 0.371
"54596" "Spectrum00082.asd" 848 0.375
"54597" "Spectrum00082.asd" 849 0.38
"54598" "Spectrum00082.asd" 850 0.381
"54599" "Spectrum00082.asd" 851 0.377
"54600" "Spectrum00082.asd" 852 0.374
"54601" "Spectrum00082.asd" 853 0.376
"54602" "Spectrum00082.asd" 854 0.376
"54603" "Spectrum00082.asd" 855 0.377
"54604" "Spectrum00082.asd" 856 0.379
"54605" "Spectrum00082.asd" 857 0.381
"54606" "Spectrum00082.asd" 858 0.382
"54607" "Spectrum00082.asd" 859 0.38
"54608" "Spectrum00082.asd" 860 0.377
"54609" "Spectrum00082.asd" 861 0.374
"54610" "Spectrum00082.asd" 862 0.381
"54611" "Spectrum00082.asd" 863 0.389
"54612" "Spectrum00082.asd" 864 0.386
"54613" "Spectrum00082.asd" 865 0.383
"54614" "Spectrum00082.asd" 866 0.383
"54615" "Spectrum00082.asd" 867 0.382
"54616" "Spectrum00082.asd" 868 0.381
"54617" "Spectrum00082.asd" 869 0.379
"54618" "Spectrum00082.asd" 870 0.379
"54619" "Spectrum00082.asd" 871 0.379
"54620" "Spectrum00082.asd" 872 0.375
"54621" "Spectrum00082.asd" 873 0.38
"54622" "Spectrum00082.asd" 874 0.391
"54623" "Spectrum00082.asd" 875 0.388
"54624" "Spectrum00082.asd" 876 0.384
"54625" "Spectrum00082.asd" 877 0.384
"54626" "Spectrum00082.asd" 878 0.384
"54627" "Spectrum00082.asd" 879 0.383
"54628" "Spectrum00082.asd" 880 0.385
"54629" "Spectrum00082.asd" 881 0.382
"54630" "Spectrum00082.asd" 882 0.377
"54631" "Spectrum00082.asd" 883 0.379
"54632" "Spectrum00082.asd" 884 0.383
"54633" "Spectrum00082.asd" 885 0.387
"54634" "Spectrum00082.asd" 886 0.384
"54635" "Spectrum00082.asd" 887 0.379
"54636" "Spectrum00082.asd" 888 0.376
"54637" "Spectrum00082.asd" 889 0.377
"54638" "Spectrum00082.asd" 890 0.38
"54639" "Spectrum00082.asd" 891 0.38
"54640" "Spectrum00082.asd" 892 0.381
"54641" "Spectrum00082.asd" 893 0.382
"54642" "Spectrum00082.asd" 894 0.383
"54643" "Spectrum00082.asd" 895 0.385
"54644" "Spectrum00082.asd" 896 0.385
"54645" "Spectrum00082.asd" 897 0.386
"54646" "Spectrum00082.asd" 898 0.388
"54647" "Spectrum00082.asd" 899 0.389
"54648" "Spectrum00082.asd" 900 0.389
"54649" "Spectrum00082.asd" 901 0.387
"54650" "Spectrum00082.asd" 902 0.383
"54651" "Spectrum00082.asd" 903 0.381
"54652" "Spectrum00082.asd" 904 0.384
"54653" "Spectrum00082.asd" 905 0.379
"54654" "Spectrum00082.asd" 906 0.375
"54655" "Spectrum00082.asd" 907 0.386
"54656" "Spectrum00082.asd" 908 0.391
"54657" "Spectrum00082.asd" 909 0.387
"54658" "Spectrum00082.asd" 910 0.401
"54659" "Spectrum00082.asd" 911 0.408
"54660" "Spectrum00082.asd" 912 0.395
"54661" "Spectrum00082.asd" 913 0.406
"54662" "Spectrum00082.asd" 914 0.416
"54663" "Spectrum00082.asd" 915 0.383
"54664" "Spectrum00082.asd" 916 0.38
"54665" "Spectrum00082.asd" 917 0.404
"54666" "Spectrum00082.asd" 918 0.402
"54667" "Spectrum00082.asd" 919 0.392
"54668" "Spectrum00082.asd" 920 0.384
"54669" "Spectrum00082.asd" 921 0.375
"54670" "Spectrum00082.asd" 922 0.373
"54671" "Spectrum00082.asd" 923 0.387
"54672" "Spectrum00082.asd" 924 0.381
"54673" "Spectrum00082.asd" 925 0.36
"54674" "Spectrum00082.asd" 926 0.376
"54675" "Spectrum00082.asd" 927 0.386
"54676" "Spectrum00082.asd" 928 0.373
"54677" "Spectrum00082.asd" 929 0.376
