"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"48196" "Spectrum00074.asd" 456 0.035
"48197" "Spectrum00074.asd" 457 0.035
"48198" "Spectrum00074.asd" 458 0.034
"48199" "Spectrum00074.asd" 459 0.034
"48200" "Spectrum00074.asd" 460 0.034
"48201" "Spectrum00074.asd" 461 0.034
"48202" "Spectrum00074.asd" 462 0.033
"48203" "Spectrum00074.asd" 463 0.033
"48204" "Spectrum00074.asd" 464 0.034
"48205" "Spectrum00074.asd" 465 0.035
"48206" "Spectrum00074.asd" 466 0.035
"48207" "Spectrum00074.asd" 467 0.035
"48208" "Spectrum00074.asd" 468 0.036
"48209" "Spectrum00074.asd" 469 0.035
"48210" "Spectrum00074.asd" 470 0.034
"48211" "Spectrum00074.asd" 471 0.034
"48212" "Spectrum00074.asd" 472 0.034
"48213" "Spectrum00074.asd" 473 0.035
"48214" "Spectrum00074.asd" 474 0.035
"48215" "Spectrum00074.asd" 475 0.035
"48216" "Spectrum00074.asd" 476 0.035
"48217" "Spectrum00074.asd" 477 0.035
"48218" "Spectrum00074.asd" 478 0.035
"48219" "Spectrum00074.asd" 479 0.035
"48220" "Spectrum00074.asd" 480 0.036
"48221" "Spectrum00074.asd" 481 0.036
"48222" "Spectrum00074.asd" 482 0.037
"48223" "Spectrum00074.asd" 483 0.038
"48224" "Spectrum00074.asd" 484 0.036
"48225" "Spectrum00074.asd" 485 0.036
"48226" "Spectrum00074.asd" 486 0.037
"48227" "Spectrum00074.asd" 487 0.037
"48228" "Spectrum00074.asd" 488 0.037
"48229" "Spectrum00074.asd" 489 0.038
"48230" "Spectrum00074.asd" 490 0.038
"48231" "Spectrum00074.asd" 491 0.036
"48232" "Spectrum00074.asd" 492 0.037
"48233" "Spectrum00074.asd" 493 0.039
"48234" "Spectrum00074.asd" 494 0.038
"48235" "Spectrum00074.asd" 495 0.038
"48236" "Spectrum00074.asd" 496 0.039
"48237" "Spectrum00074.asd" 497 0.039
"48238" "Spectrum00074.asd" 498 0.039
"48239" "Spectrum00074.asd" 499 0.039
"48240" "Spectrum00074.asd" 500 0.04
"48241" "Spectrum00074.asd" 501 0.041
"48242" "Spectrum00074.asd" 502 0.04
"48243" "Spectrum00074.asd" 503 0.041
"48244" "Spectrum00074.asd" 504 0.043
"48245" "Spectrum00074.asd" 505 0.043
"48246" "Spectrum00074.asd" 506 0.044
"48247" "Spectrum00074.asd" 507 0.044
"48248" "Spectrum00074.asd" 508 0.044
"48249" "Spectrum00074.asd" 509 0.045
"48250" "Spectrum00074.asd" 510 0.047
"48251" "Spectrum00074.asd" 511 0.048
"48252" "Spectrum00074.asd" 512 0.049
"48253" "Spectrum00074.asd" 513 0.05
"48254" "Spectrum00074.asd" 514 0.05
"48255" "Spectrum00074.asd" 515 0.051
"48256" "Spectrum00074.asd" 516 0.054
"48257" "Spectrum00074.asd" 517 0.056
"48258" "Spectrum00074.asd" 518 0.058
"48259" "Spectrum00074.asd" 519 0.059
"48260" "Spectrum00074.asd" 520 0.059
"48261" "Spectrum00074.asd" 521 0.061
"48262" "Spectrum00074.asd" 522 0.063
"48263" "Spectrum00074.asd" 523 0.062
"48264" "Spectrum00074.asd" 524 0.063
"48265" "Spectrum00074.asd" 525 0.066
"48266" "Spectrum00074.asd" 526 0.068
"48267" "Spectrum00074.asd" 527 0.07
"48268" "Spectrum00074.asd" 528 0.071
"48269" "Spectrum00074.asd" 529 0.071
"48270" "Spectrum00074.asd" 530 0.071
"48271" "Spectrum00074.asd" 531 0.073
"48272" "Spectrum00074.asd" 532 0.074
"48273" "Spectrum00074.asd" 533 0.074
"48274" "Spectrum00074.asd" 534 0.076
"48275" "Spectrum00074.asd" 535 0.077
"48276" "Spectrum00074.asd" 536 0.076
"48277" "Spectrum00074.asd" 537 0.076
"48278" "Spectrum00074.asd" 538 0.079
"48279" "Spectrum00074.asd" 539 0.08
"48280" "Spectrum00074.asd" 540 0.08
"48281" "Spectrum00074.asd" 541 0.08
"48282" "Spectrum00074.asd" 542 0.08
"48283" "Spectrum00074.asd" 543 0.08
"48284" "Spectrum00074.asd" 544 0.08
"48285" "Spectrum00074.asd" 545 0.081
"48286" "Spectrum00074.asd" 546 0.083
"48287" "Spectrum00074.asd" 547 0.083
"48288" "Spectrum00074.asd" 548 0.083
"48289" "Spectrum00074.asd" 549 0.083
"48290" "Spectrum00074.asd" 550 0.083
"48291" "Spectrum00074.asd" 551 0.084
"48292" "Spectrum00074.asd" 552 0.083
"48293" "Spectrum00074.asd" 553 0.083
"48294" "Spectrum00074.asd" 554 0.085
"48295" "Spectrum00074.asd" 555 0.084
"48296" "Spectrum00074.asd" 556 0.082
"48297" "Spectrum00074.asd" 557 0.084
"48298" "Spectrum00074.asd" 558 0.084
"48299" "Spectrum00074.asd" 559 0.082
"48300" "Spectrum00074.asd" 560 0.082
"48301" "Spectrum00074.asd" 561 0.082
"48302" "Spectrum00074.asd" 562 0.082
"48303" "Spectrum00074.asd" 563 0.083
"48304" "Spectrum00074.asd" 564 0.083
"48305" "Spectrum00074.asd" 565 0.081
"48306" "Spectrum00074.asd" 566 0.08
"48307" "Spectrum00074.asd" 567 0.079
"48308" "Spectrum00074.asd" 568 0.079
"48309" "Spectrum00074.asd" 569 0.078
"48310" "Spectrum00074.asd" 570 0.077
"48311" "Spectrum00074.asd" 571 0.076
"48312" "Spectrum00074.asd" 572 0.076
"48313" "Spectrum00074.asd" 573 0.076
"48314" "Spectrum00074.asd" 574 0.075
"48315" "Spectrum00074.asd" 575 0.073
"48316" "Spectrum00074.asd" 576 0.073
"48317" "Spectrum00074.asd" 577 0.072
"48318" "Spectrum00074.asd" 578 0.072
"48319" "Spectrum00074.asd" 579 0.071
"48320" "Spectrum00074.asd" 580 0.071
"48321" "Spectrum00074.asd" 581 0.071
"48322" "Spectrum00074.asd" 582 0.071
"48323" "Spectrum00074.asd" 583 0.069
"48324" "Spectrum00074.asd" 584 0.068
"48325" "Spectrum00074.asd" 585 0.068
"48326" "Spectrum00074.asd" 586 0.067
"48327" "Spectrum00074.asd" 587 0.068
"48328" "Spectrum00074.asd" 588 0.069
"48329" "Spectrum00074.asd" 589 0.068
"48330" "Spectrum00074.asd" 590 0.067
"48331" "Spectrum00074.asd" 591 0.068
"48332" "Spectrum00074.asd" 592 0.068
"48333" "Spectrum00074.asd" 593 0.067
"48334" "Spectrum00074.asd" 594 0.066
"48335" "Spectrum00074.asd" 595 0.067
"48336" "Spectrum00074.asd" 596 0.069
"48337" "Spectrum00074.asd" 597 0.069
"48338" "Spectrum00074.asd" 598 0.068
"48339" "Spectrum00074.asd" 599 0.067
"48340" "Spectrum00074.asd" 600 0.065
"48341" "Spectrum00074.asd" 601 0.065
"48342" "Spectrum00074.asd" 602 0.066
"48343" "Spectrum00074.asd" 603 0.066
"48344" "Spectrum00074.asd" 604 0.064
"48345" "Spectrum00074.asd" 605 0.064
"48346" "Spectrum00074.asd" 606 0.065
"48347" "Spectrum00074.asd" 607 0.065
"48348" "Spectrum00074.asd" 608 0.065
"48349" "Spectrum00074.asd" 609 0.065
"48350" "Spectrum00074.asd" 610 0.064
"48351" "Spectrum00074.asd" 611 0.064
"48352" "Spectrum00074.asd" 612 0.064
"48353" "Spectrum00074.asd" 613 0.064
"48354" "Spectrum00074.asd" 614 0.063
"48355" "Spectrum00074.asd" 615 0.063
"48356" "Spectrum00074.asd" 616 0.063
"48357" "Spectrum00074.asd" 617 0.063
"48358" "Spectrum00074.asd" 618 0.062
"48359" "Spectrum00074.asd" 619 0.061
"48360" "Spectrum00074.asd" 620 0.061
"48361" "Spectrum00074.asd" 621 0.061
"48362" "Spectrum00074.asd" 622 0.061
"48363" "Spectrum00074.asd" 623 0.061
"48364" "Spectrum00074.asd" 624 0.06
"48365" "Spectrum00074.asd" 625 0.06
"48366" "Spectrum00074.asd" 626 0.06
"48367" "Spectrum00074.asd" 627 0.061
"48368" "Spectrum00074.asd" 628 0.062
"48369" "Spectrum00074.asd" 629 0.061
"48370" "Spectrum00074.asd" 630 0.06
"48371" "Spectrum00074.asd" 631 0.06
"48372" "Spectrum00074.asd" 632 0.061
"48373" "Spectrum00074.asd" 633 0.061
"48374" "Spectrum00074.asd" 634 0.06
"48375" "Spectrum00074.asd" 635 0.06
"48376" "Spectrum00074.asd" 636 0.059
"48377" "Spectrum00074.asd" 637 0.058
"48378" "Spectrum00074.asd" 638 0.059
"48379" "Spectrum00074.asd" 639 0.058
"48380" "Spectrum00074.asd" 640 0.058
"48381" "Spectrum00074.asd" 641 0.057
"48382" "Spectrum00074.asd" 642 0.057
"48383" "Spectrum00074.asd" 643 0.057
"48384" "Spectrum00074.asd" 644 0.057
"48385" "Spectrum00074.asd" 645 0.057
"48386" "Spectrum00074.asd" 646 0.056
"48387" "Spectrum00074.asd" 647 0.055
"48388" "Spectrum00074.asd" 648 0.055
"48389" "Spectrum00074.asd" 649 0.056
"48390" "Spectrum00074.asd" 650 0.055
"48391" "Spectrum00074.asd" 651 0.053
"48392" "Spectrum00074.asd" 652 0.053
"48393" "Spectrum00074.asd" 653 0.053
"48394" "Spectrum00074.asd" 654 0.051
"48395" "Spectrum00074.asd" 655 0.054
"48396" "Spectrum00074.asd" 656 0.056
"48397" "Spectrum00074.asd" 657 0.053
"48398" "Spectrum00074.asd" 658 0.05
"48399" "Spectrum00074.asd" 659 0.049
"48400" "Spectrum00074.asd" 660 0.05
"48401" "Spectrum00074.asd" 661 0.05
"48402" "Spectrum00074.asd" 662 0.048
"48403" "Spectrum00074.asd" 663 0.047
"48404" "Spectrum00074.asd" 664 0.047
"48405" "Spectrum00074.asd" 665 0.046
"48406" "Spectrum00074.asd" 666 0.047
"48407" "Spectrum00074.asd" 667 0.048
"48408" "Spectrum00074.asd" 668 0.047
"48409" "Spectrum00074.asd" 669 0.047
"48410" "Spectrum00074.asd" 670 0.047
"48411" "Spectrum00074.asd" 671 0.046
"48412" "Spectrum00074.asd" 672 0.045
"48413" "Spectrum00074.asd" 673 0.047
"48414" "Spectrum00074.asd" 674 0.047
"48415" "Spectrum00074.asd" 675 0.045
"48416" "Spectrum00074.asd" 676 0.046
"48417" "Spectrum00074.asd" 677 0.047
"48418" "Spectrum00074.asd" 678 0.045
"48419" "Spectrum00074.asd" 679 0.046
"48420" "Spectrum00074.asd" 680 0.049
"48421" "Spectrum00074.asd" 681 0.05
"48422" "Spectrum00074.asd" 682 0.049
"48423" "Spectrum00074.asd" 683 0.049
"48424" "Spectrum00074.asd" 684 0.05
"48425" "Spectrum00074.asd" 685 0.052
"48426" "Spectrum00074.asd" 686 0.053
"48427" "Spectrum00074.asd" 687 0.055
"48428" "Spectrum00074.asd" 688 0.058
"48429" "Spectrum00074.asd" 689 0.06
"48430" "Spectrum00074.asd" 690 0.063
"48431" "Spectrum00074.asd" 691 0.067
"48432" "Spectrum00074.asd" 692 0.068
"48433" "Spectrum00074.asd" 693 0.069
"48434" "Spectrum00074.asd" 694 0.074
"48435" "Spectrum00074.asd" 695 0.079
"48436" "Spectrum00074.asd" 696 0.083
"48437" "Spectrum00074.asd" 697 0.085
"48438" "Spectrum00074.asd" 698 0.088
"48439" "Spectrum00074.asd" 699 0.094
"48440" "Spectrum00074.asd" 700 0.099
"48441" "Spectrum00074.asd" 701 0.103
"48442" "Spectrum00074.asd" 702 0.108
"48443" "Spectrum00074.asd" 703 0.114
"48444" "Spectrum00074.asd" 704 0.12
"48445" "Spectrum00074.asd" 705 0.122
"48446" "Spectrum00074.asd" 706 0.125
"48447" "Spectrum00074.asd" 707 0.132
"48448" "Spectrum00074.asd" 708 0.136
"48449" "Spectrum00074.asd" 709 0.14
"48450" "Spectrum00074.asd" 710 0.145
"48451" "Spectrum00074.asd" 711 0.151
"48452" "Spectrum00074.asd" 712 0.155
"48453" "Spectrum00074.asd" 713 0.158
"48454" "Spectrum00074.asd" 714 0.16
"48455" "Spectrum00074.asd" 715 0.164
"48456" "Spectrum00074.asd" 716 0.17
"48457" "Spectrum00074.asd" 717 0.179
"48458" "Spectrum00074.asd" 718 0.184
"48459" "Spectrum00074.asd" 719 0.19
"48460" "Spectrum00074.asd" 720 0.198
"48461" "Spectrum00074.asd" 721 0.202
"48462" "Spectrum00074.asd" 722 0.205
"48463" "Spectrum00074.asd" 723 0.212
"48464" "Spectrum00074.asd" 724 0.219
"48465" "Spectrum00074.asd" 725 0.224
"48466" "Spectrum00074.asd" 726 0.228
"48467" "Spectrum00074.asd" 727 0.233
"48468" "Spectrum00074.asd" 728 0.241
"48469" "Spectrum00074.asd" 729 0.244
"48470" "Spectrum00074.asd" 730 0.248
"48471" "Spectrum00074.asd" 731 0.258
"48472" "Spectrum00074.asd" 732 0.263
"48473" "Spectrum00074.asd" 733 0.265
"48474" "Spectrum00074.asd" 734 0.27
"48475" "Spectrum00074.asd" 735 0.275
"48476" "Spectrum00074.asd" 736 0.279
"48477" "Spectrum00074.asd" 737 0.284
"48478" "Spectrum00074.asd" 738 0.288
"48479" "Spectrum00074.asd" 739 0.292
"48480" "Spectrum00074.asd" 740 0.297
"48481" "Spectrum00074.asd" 741 0.304
"48482" "Spectrum00074.asd" 742 0.306
"48483" "Spectrum00074.asd" 743 0.308
"48484" "Spectrum00074.asd" 744 0.31
"48485" "Spectrum00074.asd" 745 0.313
"48486" "Spectrum00074.asd" 746 0.316
"48487" "Spectrum00074.asd" 747 0.32
"48488" "Spectrum00074.asd" 748 0.324
"48489" "Spectrum00074.asd" 749 0.328
"48490" "Spectrum00074.asd" 750 0.328
"48491" "Spectrum00074.asd" 751 0.328
"48492" "Spectrum00074.asd" 752 0.329
"48493" "Spectrum00074.asd" 753 0.333
"48494" "Spectrum00074.asd" 754 0.336
"48495" "Spectrum00074.asd" 755 0.338
"48496" "Spectrum00074.asd" 756 0.337
"48497" "Spectrum00074.asd" 757 0.335
"48498" "Spectrum00074.asd" 758 0.333
"48499" "Spectrum00074.asd" 759 0.337
"48500" "Spectrum00074.asd" 760 0.352
"48501" "Spectrum00074.asd" 761 0.351
"48502" "Spectrum00074.asd" 762 0.341
"48503" "Spectrum00074.asd" 763 0.346
"48504" "Spectrum00074.asd" 764 0.35
"48505" "Spectrum00074.asd" 765 0.349
"48506" "Spectrum00074.asd" 766 0.349
"48507" "Spectrum00074.asd" 767 0.35
"48508" "Spectrum00074.asd" 768 0.351
"48509" "Spectrum00074.asd" 769 0.35
"48510" "Spectrum00074.asd" 770 0.35
"48511" "Spectrum00074.asd" 771 0.351
"48512" "Spectrum00074.asd" 772 0.352
"48513" "Spectrum00074.asd" 773 0.353
"48514" "Spectrum00074.asd" 774 0.353
"48515" "Spectrum00074.asd" 775 0.351
"48516" "Spectrum00074.asd" 776 0.349
"48517" "Spectrum00074.asd" 777 0.349
"48518" "Spectrum00074.asd" 778 0.351
"48519" "Spectrum00074.asd" 779 0.35
"48520" "Spectrum00074.asd" 780 0.351
"48521" "Spectrum00074.asd" 781 0.354
"48522" "Spectrum00074.asd" 782 0.356
"48523" "Spectrum00074.asd" 783 0.356
"48524" "Spectrum00074.asd" 784 0.357
"48525" "Spectrum00074.asd" 785 0.359
"48526" "Spectrum00074.asd" 786 0.36
"48527" "Spectrum00074.asd" 787 0.359
"48528" "Spectrum00074.asd" 788 0.358
"48529" "Spectrum00074.asd" 789 0.361
"48530" "Spectrum00074.asd" 790 0.362
"48531" "Spectrum00074.asd" 791 0.361
"48532" "Spectrum00074.asd" 792 0.36
"48533" "Spectrum00074.asd" 793 0.36
"48534" "Spectrum00074.asd" 794 0.359
"48535" "Spectrum00074.asd" 795 0.36
"48536" "Spectrum00074.asd" 796 0.361
"48537" "Spectrum00074.asd" 797 0.359
"48538" "Spectrum00074.asd" 798 0.36
"48539" "Spectrum00074.asd" 799 0.361
"48540" "Spectrum00074.asd" 800 0.36
"48541" "Spectrum00074.asd" 801 0.363
"48542" "Spectrum00074.asd" 802 0.369
"48543" "Spectrum00074.asd" 803 0.367
"48544" "Spectrum00074.asd" 804 0.363
"48545" "Spectrum00074.asd" 805 0.363
"48546" "Spectrum00074.asd" 806 0.362
"48547" "Spectrum00074.asd" 807 0.361
"48548" "Spectrum00074.asd" 808 0.363
"48549" "Spectrum00074.asd" 809 0.365
"48550" "Spectrum00074.asd" 810 0.367
"48551" "Spectrum00074.asd" 811 0.365
"48552" "Spectrum00074.asd" 812 0.364
"48553" "Spectrum00074.asd" 813 0.367
"48554" "Spectrum00074.asd" 814 0.365
"48555" "Spectrum00074.asd" 815 0.363
"48556" "Spectrum00074.asd" 816 0.368
"48557" "Spectrum00074.asd" 817 0.37
"48558" "Spectrum00074.asd" 818 0.368
"48559" "Spectrum00074.asd" 819 0.368
"48560" "Spectrum00074.asd" 820 0.368
"48561" "Spectrum00074.asd" 821 0.365
"48562" "Spectrum00074.asd" 822 0.369
"48563" "Spectrum00074.asd" 823 0.372
"48564" "Spectrum00074.asd" 824 0.369
"48565" "Spectrum00074.asd" 825 0.365
"48566" "Spectrum00074.asd" 826 0.365
"48567" "Spectrum00074.asd" 827 0.371
"48568" "Spectrum00074.asd" 828 0.374
"48569" "Spectrum00074.asd" 829 0.37
"48570" "Spectrum00074.asd" 830 0.364
"48571" "Spectrum00074.asd" 831 0.362
"48572" "Spectrum00074.asd" 832 0.37
"48573" "Spectrum00074.asd" 833 0.372
"48574" "Spectrum00074.asd" 834 0.367
"48575" "Spectrum00074.asd" 835 0.362
"48576" "Spectrum00074.asd" 836 0.363
"48577" "Spectrum00074.asd" 837 0.371
"48578" "Spectrum00074.asd" 838 0.368
"48579" "Spectrum00074.asd" 839 0.362
"48580" "Spectrum00074.asd" 840 0.364
"48581" "Spectrum00074.asd" 841 0.367
"48582" "Spectrum00074.asd" 842 0.37
"48583" "Spectrum00074.asd" 843 0.37
"48584" "Spectrum00074.asd" 844 0.372
"48585" "Spectrum00074.asd" 845 0.374
"48586" "Spectrum00074.asd" 846 0.371
"48587" "Spectrum00074.asd" 847 0.368
"48588" "Spectrum00074.asd" 848 0.371
"48589" "Spectrum00074.asd" 849 0.372
"48590" "Spectrum00074.asd" 850 0.37
"48591" "Spectrum00074.asd" 851 0.368
"48592" "Spectrum00074.asd" 852 0.369
"48593" "Spectrum00074.asd" 853 0.375
"48594" "Spectrum00074.asd" 854 0.375
"48595" "Spectrum00074.asd" 855 0.373
"48596" "Spectrum00074.asd" 856 0.375
"48597" "Spectrum00074.asd" 857 0.373
"48598" "Spectrum00074.asd" 858 0.369
"48599" "Spectrum00074.asd" 859 0.369
"48600" "Spectrum00074.asd" 860 0.371
"48601" "Spectrum00074.asd" 861 0.371
"48602" "Spectrum00074.asd" 862 0.376
"48603" "Spectrum00074.asd" 863 0.379
"48604" "Spectrum00074.asd" 864 0.375
"48605" "Spectrum00074.asd" 865 0.374
"48606" "Spectrum00074.asd" 866 0.377
"48607" "Spectrum00074.asd" 867 0.379
"48608" "Spectrum00074.asd" 868 0.379
"48609" "Spectrum00074.asd" 869 0.379
"48610" "Spectrum00074.asd" 870 0.379
"48611" "Spectrum00074.asd" 871 0.378
"48612" "Spectrum00074.asd" 872 0.373
"48613" "Spectrum00074.asd" 873 0.374
"48614" "Spectrum00074.asd" 874 0.38
"48615" "Spectrum00074.asd" 875 0.377
"48616" "Spectrum00074.asd" 876 0.376
"48617" "Spectrum00074.asd" 877 0.382
"48618" "Spectrum00074.asd" 878 0.383
"48619" "Spectrum00074.asd" 879 0.38
"48620" "Spectrum00074.asd" 880 0.373
"48621" "Spectrum00074.asd" 881 0.371
"48622" "Spectrum00074.asd" 882 0.375
"48623" "Spectrum00074.asd" 883 0.383
"48624" "Spectrum00074.asd" 884 0.387
"48625" "Spectrum00074.asd" 885 0.383
"48626" "Spectrum00074.asd" 886 0.38
"48627" "Spectrum00074.asd" 887 0.376
"48628" "Spectrum00074.asd" 888 0.369
"48629" "Spectrum00074.asd" 889 0.372
"48630" "Spectrum00074.asd" 890 0.38
"48631" "Spectrum00074.asd" 891 0.384
"48632" "Spectrum00074.asd" 892 0.379
"48633" "Spectrum00074.asd" 893 0.365
"48634" "Spectrum00074.asd" 894 0.374
"48635" "Spectrum00074.asd" 895 0.384
"48636" "Spectrum00074.asd" 896 0.375
"48637" "Spectrum00074.asd" 897 0.375
"48638" "Spectrum00074.asd" 898 0.38
"48639" "Spectrum00074.asd" 899 0.375
"48640" "Spectrum00074.asd" 900 0.379
"48641" "Spectrum00074.asd" 901 0.393
"48642" "Spectrum00074.asd" 902 0.394
"48643" "Spectrum00074.asd" 903 0.392
"48644" "Spectrum00074.asd" 904 0.394
"48645" "Spectrum00074.asd" 905 0.388
"48646" "Spectrum00074.asd" 906 0.382
"48647" "Spectrum00074.asd" 907 0.387
"48648" "Spectrum00074.asd" 908 0.378
"48649" "Spectrum00074.asd" 909 0.36
"48650" "Spectrum00074.asd" 910 0.378
"48651" "Spectrum00074.asd" 911 0.393
"48652" "Spectrum00074.asd" 912 0.384
"48653" "Spectrum00074.asd" 913 0.388
"48654" "Spectrum00074.asd" 914 0.395
"48655" "Spectrum00074.asd" 915 0.379
"48656" "Spectrum00074.asd" 916 0.38
"48657" "Spectrum00074.asd" 917 0.396
"48658" "Spectrum00074.asd" 918 0.401
"48659" "Spectrum00074.asd" 919 0.401
"48660" "Spectrum00074.asd" 920 0.395
"48661" "Spectrum00074.asd" 921 0.375
"48662" "Spectrum00074.asd" 922 0.359
"48663" "Spectrum00074.asd" 923 0.369
"48664" "Spectrum00074.asd" 924 0.373
"48665" "Spectrum00074.asd" 925 0.372
"48666" "Spectrum00074.asd" 926 0.388
"48667" "Spectrum00074.asd" 927 0.4
"48668" "Spectrum00074.asd" 928 0.397
"48669" "Spectrum00074.asd" 929 0.374
