"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"15817" "Spectrum00021.asd" 370 0.021
"15818" "Spectrum00021.asd" 371 0.019
"15819" "Spectrum00021.asd" 372 0.015
"15820" "Spectrum00021.asd" 373 0.014
"15821" "Spectrum00021.asd" 374 0.019
"15822" "Spectrum00021.asd" 375 0.022
"15823" "Spectrum00021.asd" 376 0.022
"15824" "Spectrum00021.asd" 377 0.021
"15825" "Spectrum00021.asd" 378 0.02
"15826" "Spectrum00021.asd" 379 0.019
"15827" "Spectrum00021.asd" 380 0.019
"15828" "Spectrum00021.asd" 381 0.019
"15829" "Spectrum00021.asd" 382 0.019
"15830" "Spectrum00021.asd" 383 0.02
"15831" "Spectrum00021.asd" 384 0.025
"15832" "Spectrum00021.asd" 385 0.025
"15833" "Spectrum00021.asd" 386 0.021
"15834" "Spectrum00021.asd" 387 0.018
"15835" "Spectrum00021.asd" 388 0.017
"15836" "Spectrum00021.asd" 389 0.02
"15837" "Spectrum00021.asd" 390 0.022
"15838" "Spectrum00021.asd" 391 0.024
"15839" "Spectrum00021.asd" 392 0.024
"15840" "Spectrum00021.asd" 393 0.023
"15841" "Spectrum00021.asd" 394 0.021
"15842" "Spectrum00021.asd" 395 0.02
"15843" "Spectrum00021.asd" 396 0.02
"15844" "Spectrum00021.asd" 397 0.02
"15845" "Spectrum00021.asd" 398 0.021
"15846" "Spectrum00021.asd" 399 0.022
"15847" "Spectrum00021.asd" 400 0.021
"15848" "Spectrum00021.asd" 401 0.022
"15849" "Spectrum00021.asd" 402 0.023
"15850" "Spectrum00021.asd" 403 0.023
"15851" "Spectrum00021.asd" 404 0.022
"15852" "Spectrum00021.asd" 405 0.018
"15853" "Spectrum00021.asd" 406 0.02
"15854" "Spectrum00021.asd" 407 0.025
"15855" "Spectrum00021.asd" 408 0.022
"15856" "Spectrum00021.asd" 409 0.02
"15857" "Spectrum00021.asd" 410 0.021
"15858" "Spectrum00021.asd" 411 0.023
"15859" "Spectrum00021.asd" 412 0.023
"15860" "Spectrum00021.asd" 413 0.025
"15861" "Spectrum00021.asd" 414 0.027
"15862" "Spectrum00021.asd" 415 0.028
"15863" "Spectrum00021.asd" 416 0.028
"15864" "Spectrum00021.asd" 417 0.026
"15865" "Spectrum00021.asd" 418 0.025
"15866" "Spectrum00021.asd" 419 0.026
"15867" "Spectrum00021.asd" 420 0.029
"15868" "Spectrum00021.asd" 421 0.028
"15869" "Spectrum00021.asd" 422 0.028
"15870" "Spectrum00021.asd" 423 0.029
"15871" "Spectrum00021.asd" 424 0.029
"15872" "Spectrum00021.asd" 425 0.027
"15873" "Spectrum00021.asd" 426 0.026
"15874" "Spectrum00021.asd" 427 0.027
"15875" "Spectrum00021.asd" 428 0.029
"15876" "Spectrum00021.asd" 429 0.027
"15877" "Spectrum00021.asd" 430 0.027
"15878" "Spectrum00021.asd" 431 0.03
"15879" "Spectrum00021.asd" 432 0.03
"15880" "Spectrum00021.asd" 433 0.028
"15881" "Spectrum00021.asd" 434 0.027
"15882" "Spectrum00021.asd" 435 0.028
"15883" "Spectrum00021.asd" 436 0.03
"15884" "Spectrum00021.asd" 437 0.031
"15885" "Spectrum00021.asd" 438 0.031
"15886" "Spectrum00021.asd" 439 0.03
"15887" "Spectrum00021.asd" 440 0.029
"15888" "Spectrum00021.asd" 441 0.029
"15889" "Spectrum00021.asd" 442 0.03
"15890" "Spectrum00021.asd" 443 0.031
"15891" "Spectrum00021.asd" 444 0.031
"15892" "Spectrum00021.asd" 445 0.031
"15893" "Spectrum00021.asd" 446 0.03
"15894" "Spectrum00021.asd" 447 0.031
"15895" "Spectrum00021.asd" 448 0.032
"15896" "Spectrum00021.asd" 449 0.032
"15897" "Spectrum00021.asd" 450 0.031
"15898" "Spectrum00021.asd" 451 0.031
"15899" "Spectrum00021.asd" 452 0.031
"15900" "Spectrum00021.asd" 453 0.032
"15901" "Spectrum00021.asd" 454 0.034
"15902" "Spectrum00021.asd" 455 0.034
"15903" "Spectrum00021.asd" 456 0.034
"15904" "Spectrum00021.asd" 457 0.034
"15905" "Spectrum00021.asd" 458 0.034
"15906" "Spectrum00021.asd" 459 0.033
"15907" "Spectrum00021.asd" 460 0.032
"15908" "Spectrum00021.asd" 461 0.032
"15909" "Spectrum00021.asd" 462 0.033
"15910" "Spectrum00021.asd" 463 0.034
"15911" "Spectrum00021.asd" 464 0.035
"15912" "Spectrum00021.asd" 465 0.035
"15913" "Spectrum00021.asd" 466 0.035
"15914" "Spectrum00021.asd" 467 0.034
"15915" "Spectrum00021.asd" 468 0.034
"15916" "Spectrum00021.asd" 469 0.033
"15917" "Spectrum00021.asd" 470 0.034
"15918" "Spectrum00021.asd" 471 0.034
"15919" "Spectrum00021.asd" 472 0.034
"15920" "Spectrum00021.asd" 473 0.034
"15921" "Spectrum00021.asd" 474 0.034
"15922" "Spectrum00021.asd" 475 0.034
"15923" "Spectrum00021.asd" 476 0.034
"15924" "Spectrum00021.asd" 477 0.034
"15925" "Spectrum00021.asd" 478 0.034
"15926" "Spectrum00021.asd" 479 0.034
"15927" "Spectrum00021.asd" 480 0.034
"15928" "Spectrum00021.asd" 481 0.035
"15929" "Spectrum00021.asd" 482 0.036
"15930" "Spectrum00021.asd" 483 0.036
"15931" "Spectrum00021.asd" 484 0.035
"15932" "Spectrum00021.asd" 485 0.035
"15933" "Spectrum00021.asd" 486 0.036
"15934" "Spectrum00021.asd" 487 0.036
"15935" "Spectrum00021.asd" 488 0.036
"15936" "Spectrum00021.asd" 489 0.037
"15937" "Spectrum00021.asd" 490 0.037
"15938" "Spectrum00021.asd" 491 0.035
"15939" "Spectrum00021.asd" 492 0.036
"15940" "Spectrum00021.asd" 493 0.037
"15941" "Spectrum00021.asd" 494 0.036
"15942" "Spectrum00021.asd" 495 0.036
"15943" "Spectrum00021.asd" 496 0.037
"15944" "Spectrum00021.asd" 497 0.038
"15945" "Spectrum00021.asd" 498 0.038
"15946" "Spectrum00021.asd" 499 0.038
"15947" "Spectrum00021.asd" 500 0.039
"15948" "Spectrum00021.asd" 501 0.039
"15949" "Spectrum00021.asd" 502 0.039
"15950" "Spectrum00021.asd" 503 0.039
"15951" "Spectrum00021.asd" 504 0.041
"15952" "Spectrum00021.asd" 505 0.042
"15953" "Spectrum00021.asd" 506 0.043
"15954" "Spectrum00021.asd" 507 0.045
"15955" "Spectrum00021.asd" 508 0.046
"15956" "Spectrum00021.asd" 509 0.048
"15957" "Spectrum00021.asd" 510 0.05
"15958" "Spectrum00021.asd" 511 0.05
"15959" "Spectrum00021.asd" 512 0.049
"15960" "Spectrum00021.asd" 513 0.051
"15961" "Spectrum00021.asd" 514 0.054
"15962" "Spectrum00021.asd" 515 0.056
"15963" "Spectrum00021.asd" 516 0.057
"15964" "Spectrum00021.asd" 517 0.059
"15965" "Spectrum00021.asd" 518 0.061
"15966" "Spectrum00021.asd" 519 0.063
"15967" "Spectrum00021.asd" 520 0.065
"15968" "Spectrum00021.asd" 521 0.068
"15969" "Spectrum00021.asd" 522 0.07
"15970" "Spectrum00021.asd" 523 0.068
"15971" "Spectrum00021.asd" 524 0.069
"15972" "Spectrum00021.asd" 525 0.073
"15973" "Spectrum00021.asd" 526 0.075
"15974" "Spectrum00021.asd" 527 0.077
"15975" "Spectrum00021.asd" 528 0.079
"15976" "Spectrum00021.asd" 529 0.08
"15977" "Spectrum00021.asd" 530 0.08
"15978" "Spectrum00021.asd" 531 0.082
"15979" "Spectrum00021.asd" 532 0.084
"15980" "Spectrum00021.asd" 533 0.084
"15981" "Spectrum00021.asd" 534 0.086
"15982" "Spectrum00021.asd" 535 0.087
"15983" "Spectrum00021.asd" 536 0.087
"15984" "Spectrum00021.asd" 537 0.088
"15985" "Spectrum00021.asd" 538 0.091
"15986" "Spectrum00021.asd" 539 0.092
"15987" "Spectrum00021.asd" 540 0.091
"15988" "Spectrum00021.asd" 541 0.09
"15989" "Spectrum00021.asd" 542 0.091
"15990" "Spectrum00021.asd" 543 0.093
"15991" "Spectrum00021.asd" 544 0.093
"15992" "Spectrum00021.asd" 545 0.094
"15993" "Spectrum00021.asd" 546 0.095
"15994" "Spectrum00021.asd" 547 0.095
"15995" "Spectrum00021.asd" 548 0.095
"15996" "Spectrum00021.asd" 549 0.095
"15997" "Spectrum00021.asd" 550 0.097
"15998" "Spectrum00021.asd" 551 0.098
"15999" "Spectrum00021.asd" 552 0.097
"16000" "Spectrum00021.asd" 553 0.097
"16001" "Spectrum00021.asd" 554 0.096
"16002" "Spectrum00021.asd" 555 0.096
"16003" "Spectrum00021.asd" 556 0.096
"16004" "Spectrum00021.asd" 557 0.095
"16005" "Spectrum00021.asd" 558 0.095
"16006" "Spectrum00021.asd" 559 0.095
"16007" "Spectrum00021.asd" 560 0.094
"16008" "Spectrum00021.asd" 561 0.094
"16009" "Spectrum00021.asd" 562 0.094
"16010" "Spectrum00021.asd" 563 0.094
"16011" "Spectrum00021.asd" 564 0.094
"16012" "Spectrum00021.asd" 565 0.092
"16013" "Spectrum00021.asd" 566 0.09
"16014" "Spectrum00021.asd" 567 0.089
"16015" "Spectrum00021.asd" 568 0.086
"16016" "Spectrum00021.asd" 569 0.086
"16017" "Spectrum00021.asd" 570 0.088
"16018" "Spectrum00021.asd" 571 0.086
"16019" "Spectrum00021.asd" 572 0.084
"16020" "Spectrum00021.asd" 573 0.084
"16021" "Spectrum00021.asd" 574 0.083
"16022" "Spectrum00021.asd" 575 0.081
"16023" "Spectrum00021.asd" 576 0.079
"16024" "Spectrum00021.asd" 577 0.078
"16025" "Spectrum00021.asd" 578 0.077
"16026" "Spectrum00021.asd" 579 0.077
"16027" "Spectrum00021.asd" 580 0.077
"16028" "Spectrum00021.asd" 581 0.076
"16029" "Spectrum00021.asd" 582 0.075
"16030" "Spectrum00021.asd" 583 0.075
"16031" "Spectrum00021.asd" 584 0.075
"16032" "Spectrum00021.asd" 585 0.075
"16033" "Spectrum00021.asd" 586 0.073
"16034" "Spectrum00021.asd" 587 0.073
"16035" "Spectrum00021.asd" 588 0.074
"16036" "Spectrum00021.asd" 589 0.072
"16037" "Spectrum00021.asd" 590 0.072
"16038" "Spectrum00021.asd" 591 0.074
"16039" "Spectrum00021.asd" 592 0.072
"16040" "Spectrum00021.asd" 593 0.07
"16041" "Spectrum00021.asd" 594 0.071
"16042" "Spectrum00021.asd" 595 0.071
"16043" "Spectrum00021.asd" 596 0.072
"16044" "Spectrum00021.asd" 597 0.072
"16045" "Spectrum00021.asd" 598 0.071
"16046" "Spectrum00021.asd" 599 0.07
"16047" "Spectrum00021.asd" 600 0.069
"16048" "Spectrum00021.asd" 601 0.069
"16049" "Spectrum00021.asd" 602 0.069
"16050" "Spectrum00021.asd" 603 0.069
"16051" "Spectrum00021.asd" 604 0.069
"16052" "Spectrum00021.asd" 605 0.067
"16053" "Spectrum00021.asd" 606 0.066
"16054" "Spectrum00021.asd" 607 0.067
"16055" "Spectrum00021.asd" 608 0.067
"16056" "Spectrum00021.asd" 609 0.067
"16057" "Spectrum00021.asd" 610 0.067
"16058" "Spectrum00021.asd" 611 0.066
"16059" "Spectrum00021.asd" 612 0.065
"16060" "Spectrum00021.asd" 613 0.065
"16061" "Spectrum00021.asd" 614 0.064
"16062" "Spectrum00021.asd" 615 0.063
"16063" "Spectrum00021.asd" 616 0.064
"16064" "Spectrum00021.asd" 617 0.066
"16065" "Spectrum00021.asd" 618 0.064
"16066" "Spectrum00021.asd" 619 0.062
"16067" "Spectrum00021.asd" 620 0.061
"16068" "Spectrum00021.asd" 621 0.062
"16069" "Spectrum00021.asd" 622 0.064
"16070" "Spectrum00021.asd" 623 0.063
"16071" "Spectrum00021.asd" 624 0.061
"16072" "Spectrum00021.asd" 625 0.06
"16073" "Spectrum00021.asd" 626 0.061
"16074" "Spectrum00021.asd" 627 0.063
"16075" "Spectrum00021.asd" 628 0.062
"16076" "Spectrum00021.asd" 629 0.061
"16077" "Spectrum00021.asd" 630 0.06
"16078" "Spectrum00021.asd" 631 0.06
"16079" "Spectrum00021.asd" 632 0.061
"16080" "Spectrum00021.asd" 633 0.061
"16081" "Spectrum00021.asd" 634 0.061
"16082" "Spectrum00021.asd" 635 0.061
"16083" "Spectrum00021.asd" 636 0.06
"16084" "Spectrum00021.asd" 637 0.06
"16085" "Spectrum00021.asd" 638 0.06
"16086" "Spectrum00021.asd" 639 0.059
"16087" "Spectrum00021.asd" 640 0.059
"16088" "Spectrum00021.asd" 641 0.057
"16089" "Spectrum00021.asd" 642 0.057
"16090" "Spectrum00021.asd" 643 0.057
"16091" "Spectrum00021.asd" 644 0.057
"16092" "Spectrum00021.asd" 645 0.056
"16093" "Spectrum00021.asd" 646 0.055
"16094" "Spectrum00021.asd" 647 0.054
"16095" "Spectrum00021.asd" 648 0.053
"16096" "Spectrum00021.asd" 649 0.053
"16097" "Spectrum00021.asd" 650 0.052
"16098" "Spectrum00021.asd" 651 0.052
"16099" "Spectrum00021.asd" 652 0.051
"16100" "Spectrum00021.asd" 653 0.05
"16101" "Spectrum00021.asd" 654 0.049
"16102" "Spectrum00021.asd" 655 0.051
"16103" "Spectrum00021.asd" 656 0.052
"16104" "Spectrum00021.asd" 657 0.05
"16105" "Spectrum00021.asd" 658 0.048
"16106" "Spectrum00021.asd" 659 0.046
"16107" "Spectrum00021.asd" 660 0.047
"16108" "Spectrum00021.asd" 661 0.047
"16109" "Spectrum00021.asd" 662 0.045
"16110" "Spectrum00021.asd" 663 0.045
"16111" "Spectrum00021.asd" 664 0.046
"16112" "Spectrum00021.asd" 665 0.044
"16113" "Spectrum00021.asd" 666 0.044
"16114" "Spectrum00021.asd" 667 0.046
"16115" "Spectrum00021.asd" 668 0.043
"16116" "Spectrum00021.asd" 669 0.041
"16117" "Spectrum00021.asd" 670 0.044
"16118" "Spectrum00021.asd" 671 0.043
"16119" "Spectrum00021.asd" 672 0.041
"16120" "Spectrum00021.asd" 673 0.043
"16121" "Spectrum00021.asd" 674 0.044
"16122" "Spectrum00021.asd" 675 0.043
"16123" "Spectrum00021.asd" 676 0.042
"16124" "Spectrum00021.asd" 677 0.043
"16125" "Spectrum00021.asd" 678 0.044
"16126" "Spectrum00021.asd" 679 0.043
"16127" "Spectrum00021.asd" 680 0.043
"16128" "Spectrum00021.asd" 681 0.044
"16129" "Spectrum00021.asd" 682 0.046
"16130" "Spectrum00021.asd" 683 0.048
"16131" "Spectrum00021.asd" 684 0.047
"16132" "Spectrum00021.asd" 685 0.046
"16133" "Spectrum00021.asd" 686 0.049
"16134" "Spectrum00021.asd" 687 0.053
"16135" "Spectrum00021.asd" 688 0.055
"16136" "Spectrum00021.asd" 689 0.055
"16137" "Spectrum00021.asd" 690 0.058
"16138" "Spectrum00021.asd" 691 0.065
"16139" "Spectrum00021.asd" 692 0.068
"16140" "Spectrum00021.asd" 693 0.069
"16141" "Spectrum00021.asd" 694 0.073
"16142" "Spectrum00021.asd" 695 0.081
"16143" "Spectrum00021.asd" 696 0.088
"16144" "Spectrum00021.asd" 697 0.09
"16145" "Spectrum00021.asd" 698 0.093
"16146" "Spectrum00021.asd" 699 0.102
"16147" "Spectrum00021.asd" 700 0.11
"16148" "Spectrum00021.asd" 701 0.115
"16149" "Spectrum00021.asd" 702 0.119
"16150" "Spectrum00021.asd" 703 0.126
"16151" "Spectrum00021.asd" 704 0.134
"16152" "Spectrum00021.asd" 705 0.14
"16153" "Spectrum00021.asd" 706 0.145
"16154" "Spectrum00021.asd" 707 0.149
"16155" "Spectrum00021.asd" 708 0.155
"16156" "Spectrum00021.asd" 709 0.163
"16157" "Spectrum00021.asd" 710 0.17
"16158" "Spectrum00021.asd" 711 0.176
"16159" "Spectrum00021.asd" 712 0.182
"16160" "Spectrum00021.asd" 713 0.187
"16161" "Spectrum00021.asd" 714 0.192
"16162" "Spectrum00021.asd" 715 0.198
"16163" "Spectrum00021.asd" 716 0.206
"16164" "Spectrum00021.asd" 717 0.217
"16165" "Spectrum00021.asd" 718 0.227
"16166" "Spectrum00021.asd" 719 0.234
"16167" "Spectrum00021.asd" 720 0.239
"16168" "Spectrum00021.asd" 721 0.244
"16169" "Spectrum00021.asd" 722 0.25
"16170" "Spectrum00021.asd" 723 0.258
"16171" "Spectrum00021.asd" 724 0.266
"16172" "Spectrum00021.asd" 725 0.272
"16173" "Spectrum00021.asd" 726 0.278
"16174" "Spectrum00021.asd" 727 0.287
"16175" "Spectrum00021.asd" 728 0.297
"16176" "Spectrum00021.asd" 729 0.303
"16177" "Spectrum00021.asd" 730 0.31
"16178" "Spectrum00021.asd" 731 0.318
"16179" "Spectrum00021.asd" 732 0.322
"16180" "Spectrum00021.asd" 733 0.324
"16181" "Spectrum00021.asd" 734 0.33
"16182" "Spectrum00021.asd" 735 0.337
"16183" "Spectrum00021.asd" 736 0.344
"16184" "Spectrum00021.asd" 737 0.35
"16185" "Spectrum00021.asd" 738 0.354
"16186" "Spectrum00021.asd" 739 0.36
"16187" "Spectrum00021.asd" 740 0.366
"16188" "Spectrum00021.asd" 741 0.372
"16189" "Spectrum00021.asd" 742 0.374
"16190" "Spectrum00021.asd" 743 0.376
"16191" "Spectrum00021.asd" 744 0.381
"16192" "Spectrum00021.asd" 745 0.385
"16193" "Spectrum00021.asd" 746 0.389
"16194" "Spectrum00021.asd" 747 0.391
"16195" "Spectrum00021.asd" 748 0.394
"16196" "Spectrum00021.asd" 749 0.396
"16197" "Spectrum00021.asd" 750 0.4
"16198" "Spectrum00021.asd" 751 0.403
"16199" "Spectrum00021.asd" 752 0.403
"16200" "Spectrum00021.asd" 753 0.406
"16201" "Spectrum00021.asd" 754 0.411
"16202" "Spectrum00021.asd" 755 0.413
"16203" "Spectrum00021.asd" 756 0.413
"16204" "Spectrum00021.asd" 757 0.412
"16205" "Spectrum00021.asd" 758 0.415
"16206" "Spectrum00021.asd" 759 0.42
"16207" "Spectrum00021.asd" 760 0.424
"16208" "Spectrum00021.asd" 761 0.429
"16209" "Spectrum00021.asd" 762 0.429
"16210" "Spectrum00021.asd" 763 0.422
"16211" "Spectrum00021.asd" 764 0.418
"16212" "Spectrum00021.asd" 765 0.42
"16213" "Spectrum00021.asd" 766 0.424
"16214" "Spectrum00021.asd" 767 0.426
"16215" "Spectrum00021.asd" 768 0.425
"16216" "Spectrum00021.asd" 769 0.424
"16217" "Spectrum00021.asd" 770 0.424
"16218" "Spectrum00021.asd" 771 0.425
"16219" "Spectrum00021.asd" 772 0.428
"16220" "Spectrum00021.asd" 773 0.43
"16221" "Spectrum00021.asd" 774 0.428
"16222" "Spectrum00021.asd" 775 0.426
"16223" "Spectrum00021.asd" 776 0.427
"16224" "Spectrum00021.asd" 777 0.427
"16225" "Spectrum00021.asd" 778 0.428
"16226" "Spectrum00021.asd" 779 0.43
"16227" "Spectrum00021.asd" 780 0.43
"16228" "Spectrum00021.asd" 781 0.43
"16229" "Spectrum00021.asd" 782 0.433
"16230" "Spectrum00021.asd" 783 0.435
"16231" "Spectrum00021.asd" 784 0.435
"16232" "Spectrum00021.asd" 785 0.435
"16233" "Spectrum00021.asd" 786 0.436
"16234" "Spectrum00021.asd" 787 0.437
"16235" "Spectrum00021.asd" 788 0.436
"16236" "Spectrum00021.asd" 789 0.433
"16237" "Spectrum00021.asd" 790 0.435
"16238" "Spectrum00021.asd" 791 0.439
"16239" "Spectrum00021.asd" 792 0.436
"16240" "Spectrum00021.asd" 793 0.435
"16241" "Spectrum00021.asd" 794 0.435
"16242" "Spectrum00021.asd" 795 0.434
"16243" "Spectrum00021.asd" 796 0.435
"16244" "Spectrum00021.asd" 797 0.438
"16245" "Spectrum00021.asd" 798 0.44
"16246" "Spectrum00021.asd" 799 0.439
"16247" "Spectrum00021.asd" 800 0.437
"16248" "Spectrum00021.asd" 801 0.439
"16249" "Spectrum00021.asd" 802 0.442
"16250" "Spectrum00021.asd" 803 0.437
"16251" "Spectrum00021.asd" 804 0.434
"16252" "Spectrum00021.asd" 805 0.438
"16253" "Spectrum00021.asd" 806 0.441
"16254" "Spectrum00021.asd" 807 0.441
"16255" "Spectrum00021.asd" 808 0.439
"16256" "Spectrum00021.asd" 809 0.439
"16257" "Spectrum00021.asd" 810 0.442
"16258" "Spectrum00021.asd" 811 0.44
"16259" "Spectrum00021.asd" 812 0.439
"16260" "Spectrum00021.asd" 813 0.443
"16261" "Spectrum00021.asd" 814 0.445
"16262" "Spectrum00021.asd" 815 0.446
"16263" "Spectrum00021.asd" 816 0.447
"16264" "Spectrum00021.asd" 817 0.442
"16265" "Spectrum00021.asd" 818 0.436
"16266" "Spectrum00021.asd" 819 0.445
"16267" "Spectrum00021.asd" 820 0.45
"16268" "Spectrum00021.asd" 821 0.442
"16269" "Spectrum00021.asd" 822 0.438
"16270" "Spectrum00021.asd" 823 0.439
"16271" "Spectrum00021.asd" 824 0.447
"16272" "Spectrum00021.asd" 825 0.447
"16273" "Spectrum00021.asd" 826 0.441
"16274" "Spectrum00021.asd" 827 0.441
"16275" "Spectrum00021.asd" 828 0.442
"16276" "Spectrum00021.asd" 829 0.441
"16277" "Spectrum00021.asd" 830 0.438
"16278" "Spectrum00021.asd" 831 0.435
"16279" "Spectrum00021.asd" 832 0.44
"16280" "Spectrum00021.asd" 833 0.443
"16281" "Spectrum00021.asd" 834 0.443
"16282" "Spectrum00021.asd" 835 0.445
"16283" "Spectrum00021.asd" 836 0.444
"16284" "Spectrum00021.asd" 837 0.439
"16285" "Spectrum00021.asd" 838 0.439
"16286" "Spectrum00021.asd" 839 0.441
"16287" "Spectrum00021.asd" 840 0.44
"16288" "Spectrum00021.asd" 841 0.439
"16289" "Spectrum00021.asd" 842 0.439
"16290" "Spectrum00021.asd" 843 0.441
"16291" "Spectrum00021.asd" 844 0.443
"16292" "Spectrum00021.asd" 845 0.442
"16293" "Spectrum00021.asd" 846 0.442
"16294" "Spectrum00021.asd" 847 0.442
"16295" "Spectrum00021.asd" 848 0.443
"16296" "Spectrum00021.asd" 849 0.444
"16297" "Spectrum00021.asd" 850 0.444
"16298" "Spectrum00021.asd" 851 0.441
"16299" "Spectrum00021.asd" 852 0.441
"16300" "Spectrum00021.asd" 853 0.443
"16301" "Spectrum00021.asd" 854 0.441
"16302" "Spectrum00021.asd" 855 0.438
"16303" "Spectrum00021.asd" 856 0.439
"16304" "Spectrum00021.asd" 857 0.441
"16305" "Spectrum00021.asd" 858 0.442
"16306" "Spectrum00021.asd" 859 0.441
"16307" "Spectrum00021.asd" 860 0.441
"16308" "Spectrum00021.asd" 861 0.443
"16309" "Spectrum00021.asd" 862 0.444
"16310" "Spectrum00021.asd" 863 0.445
"16311" "Spectrum00021.asd" 864 0.449
"16312" "Spectrum00021.asd" 865 0.449
"16313" "Spectrum00021.asd" 866 0.445
"16314" "Spectrum00021.asd" 867 0.445
"16315" "Spectrum00021.asd" 868 0.446
"16316" "Spectrum00021.asd" 869 0.445
"16317" "Spectrum00021.asd" 870 0.449
"16318" "Spectrum00021.asd" 871 0.452
"16319" "Spectrum00021.asd" 872 0.447
"16320" "Spectrum00021.asd" 873 0.448
"16321" "Spectrum00021.asd" 874 0.451
"16322" "Spectrum00021.asd" 875 0.45
"16323" "Spectrum00021.asd" 876 0.448
"16324" "Spectrum00021.asd" 877 0.447
"16325" "Spectrum00021.asd" 878 0.448
"16326" "Spectrum00021.asd" 879 0.448
"16327" "Spectrum00021.asd" 880 0.444
"16328" "Spectrum00021.asd" 881 0.445
"16329" "Spectrum00021.asd" 882 0.449
"16330" "Spectrum00021.asd" 883 0.451
"16331" "Spectrum00021.asd" 884 0.451
"16332" "Spectrum00021.asd" 885 0.45
"16333" "Spectrum00021.asd" 886 0.445
"16334" "Spectrum00021.asd" 887 0.443
"16335" "Spectrum00021.asd" 888 0.451
"16336" "Spectrum00021.asd" 889 0.447
"16337" "Spectrum00021.asd" 890 0.437
"16338" "Spectrum00021.asd" 891 0.45
"16339" "Spectrum00021.asd" 892 0.464
"16340" "Spectrum00021.asd" 893 0.467
"16341" "Spectrum00021.asd" 894 0.455
"16342" "Spectrum00021.asd" 895 0.441
"16343" "Spectrum00021.asd" 896 0.438
"16344" "Spectrum00021.asd" 897 0.439
"16345" "Spectrum00021.asd" 898 0.442
"16346" "Spectrum00021.asd" 899 0.453
"16347" "Spectrum00021.asd" 900 0.459
"16348" "Spectrum00021.asd" 901 0.456
"16349" "Spectrum00021.asd" 902 0.448
"16350" "Spectrum00021.asd" 903 0.442
"16351" "Spectrum00021.asd" 904 0.444
"16352" "Spectrum00021.asd" 905 0.454
"16353" "Spectrum00021.asd" 906 0.466
"16354" "Spectrum00021.asd" 907 0.474
"16355" "Spectrum00021.asd" 908 0.457
"16356" "Spectrum00021.asd" 909 0.427
"16357" "Spectrum00021.asd" 910 0.454
"16358" "Spectrum00021.asd" 911 0.47
"16359" "Spectrum00021.asd" 912 0.442
"16360" "Spectrum00021.asd" 913 0.451
"16361" "Spectrum00021.asd" 914 0.472
"16362" "Spectrum00021.asd" 915 0.458
"16363" "Spectrum00021.asd" 916 0.456
"16364" "Spectrum00021.asd" 917 0.468
"16365" "Spectrum00021.asd" 918 0.483
"16366" "Spectrum00021.asd" 919 0.481
"16367" "Spectrum00021.asd" 920 0.457
"16368" "Spectrum00021.asd" 921 0.438
"16369" "Spectrum00021.asd" 922 0.437
"16370" "Spectrum00021.asd" 923 0.459
"16371" "Spectrum00021.asd" 924 0.454
"16372" "Spectrum00021.asd" 925 0.428
"16373" "Spectrum00021.asd" 926 0.45
"16374" "Spectrum00021.asd" 927 0.458
"16375" "Spectrum00021.asd" 928 0.433
"16376" "Spectrum00021.asd" 929 0.44
